player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Dequan Finn,97804,QB,TOLEDO,1,4.76,0,23,316,87.5,16,17,13.2,3.28,0,2,11.8,82.4,14,8,0.0,20,87.0,0,10,,70.3,92.8,76.5,92.8,,72.3,0,0,21,0.0,158.0,0.0,0,3,0,1,2,0,0.0,270,15.9,92.3,13,14,9.3,3.19,0,1,7.1,78.6,11,6,8.3,16,69.6,1,5,,70.1,91.4,76.2,90.7,,72.9,0,0,16,0.0,131.3,0.0,0,2,0,1,1,0,0.0,137,9.8,83.3,6,6,13.8,3.07,0,1,16.7,83.3,5,2,0.0,7,30.4,0,5,,64.9,88.1,69.5,89.7,,62.1,0,0,8,0.0,158.3,0.0,0,1,0,0,1,0,0.0,140,23.3,0,100.0,3,3,-2.3,2.37,0,0,0.0,66.7,2,0,33.3,3,13.0,1,0,,62.7,64.0,66.6,63.8,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3,13.54
Kyron Drones,144506,QB,VA TECH,1,-12.12,0,23,337,61.5,13,15,17.4,2.85,0,1,6.3,46.7,7,10,12.5,17,73.9,1,6,,34.7,80.6,24.5,63.8,,80.8,0,0,18,10.0,130.6,5.9,1,1,0,2,2,2,11.1,180,12.0,66.7,9,9,2.6,2.09,0,0,0.0,66.7,6,4,0.0,10,43.5,0,4,,29.9,72.0,21.1,40.9,,80.4,0,0,10,25.0,149.3,10.0,1,0,0,0,2,1,10.0,120,13.3,77.8,9,11,21.1,2.98,0,1,8.3,54.5,6,7,14.3,13,56.5,1,4,,66.2,80.6,71.2,78.7,,61.7,0,0,14,14.3,118.8,7.7,1,1,0,2,1,1,7.1,108,9.8,0,100.0,5,5,-2.6,1.85,0,0,0.0,100.0,5,1,0.0,6,26.1,0,2,,64.2,57.3,68.6,57.1,,,0,0,6,100.0,146.3,16.7,1,0,0,0,1,0,0.0,48,9.6,-3.51
Cardell Williams,156190,QB,TULSA,1,21.43,0,23,320,87.5,16,17,14.6,3.6,0,1,5.6,82.4,14,8,0.0,23,100.0,0,9,,70.0,87.5,76.9,79.8,,76.3,0,0,25,25.0,158.3,8.7,2,4,0,1,3,0,0.0,244,14.4,84.6,13,14,13.8,3.5,0,1,6.7,78.6,11,6,0.0,19,82.6,0,7,,69.8,87.8,76.7,79.6,,76.3,0,0,21,16.7,158.3,5.3,1,4,0,1,3,0,0.0,180,12.9,100.0,3,3,17.7,4.1,0,0,0.0,100.0,3,2,0.0,4,17.4,0,2,,63.3,67.7,67.4,67.4,,,0,0,4,50.0,118.8,25.0,1,0,0,0,0,0,0.0,64,21.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,8.47
Jack Turner,162969,QB,LA TECH,1,29.17,0,22,208,66.7,12,16,14.9,2.42,3,0,0.0,31.3,5,6,37.5,18,81.8,3,3,,27.2,36.2,75.9,29.1,,66.9,1,0,22,33.3,86.5,11.1,2,0,0,0,1,2,9.1,144,9.0,60.0,10,12,12.7,2.28,1,0,0.0,33.3,4,3,33.3,13,59.1,2,1,,25.8,33.2,75.6,27.7,,66.9,1,0,17,33.3,70.5,7.7,1,0,0,0,1,2,11.8,37,3.1,100.0,6,8,6.7,2.19,2,0,0.0,62.5,5,3,16.7,9,40.9,1,2,,64.9,62.9,69.8,62.6,,,0,0,9,33.3,106.3,11.1,1,0,0,0,0,0,0.0,115,14.4,0,100.0,4,4,-3.0,1.45,0,0,0.0,100.0,4,0,0.0,4,18.2,0,0,,63.3,65.0,67.4,64.7,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,8,2.0,11.3
Jayden Maiava,158135,QB,UNLV,1,-25.0,0,22,325,50.0,16,17,11.4,2.63,1,1,5.9,41.2,7,4,12.5,18,81.8,1,7,,26.9,55.2,76.7,58.9,,48.5,0,0,18,0.0,101.3,0.0,0,1,0,0,2,2,11.1,105,6.2,75.0,8,9,3.3,2.42,1,0,0.0,66.7,6,1,0.0,10,45.5,0,6,,23.9,60.2,76.3,68.3,,48.5,0,0,11,0.0,132.6,0.0,0,1,0,0,1,0,0.0,82,9.1,50.0,12,12,12.3,2.4,0,1,8.3,41.7,5,3,16.7,12,54.5,1,3,,65.8,54.8,70.7,54.7,,,0,0,12,0.0,85.4,0.0,0,0,0,0,1,2,16.7,60,5.0,0,100.0,4,4,-2.5,1.43,0,0,0.0,100.0,4,0,0.0,4,18.2,0,2,,63.8,65.6,68.1,65.3,,,0,0,5,,105.2,0.0,0,0,0,0,0,0,0.0,37,9.3,-4.11
Jalen Milroe,146590,QB,ALABAMA,1,20.0,0,21,103,90.0,10,11,13.3,4.38,0,0,0.0,81.8,9,10,0.0,20,95.2,0,10,,68.6,83.7,75.7,74.0,,75.9,1,0,21,40.0,118.8,20.0,4,5,0,0,0,0,0.0,161,14.6,88.9,9,10,10.2,4.08,0,0,0.0,80.0,8,8,0.0,16,76.2,0,8,,68.2,76.4,75.4,64.3,,76.8,1,0,17,50.0,114.2,25.0,4,2,0,0,0,0,0.0,114,11.4,100.0,2,2,19.5,4.76,0,0,0.0,100.0,2,2,0.0,5,23.8,0,3,,64.2,84.2,68.6,85.6,,64.4,0,0,6,0.0,118.8,0.0,0,3,0,0,0,0,0.0,50,25.0,0,100.0,1,1,-2.0,1.4,0,0,0.0,100.0,1,0,0.0,1,4.8,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,13.6
Devin Leary,77628,QB,KENTUCKY,1,28.21,0,19,202,58.3,12,14,10.0,2.13,2,0,0.0,28.6,4,2,42.9,14,73.7,3,4,,66.4,70.6,75.7,69.5,,,0,0,15,0.0,39.9,0.0,0,0,0,0,0,1,6.7,43,3.1,66.7,12,13,6.0,1.86,1,0,0.0,38.5,5,2,37.5,13,68.4,3,3,,66.0,69.3,75.6,68.1,,,0,0,13,0.0,72.3,0.0,0,0,0,0,1,1,7.7,30,2.3,80.0,5,6,5.8,2.1,1,0,0.0,66.7,4,0,0.0,6,31.6,0,4,,64.6,68.5,69.1,68.2,,,0,0,7,,84.7,0.0,0,0,0,0,0,0,0.0,39,6.5,0,100.0,5,5,-3.8,1.4,0,0,0.0,100.0,5,0,0.0,5,26.3,0,3,,63.8,65.6,68.1,65.4,,,0,0,5,,127.9,0.0,0,0,0,0,1,0,0.0,26,5.2,4.19
Trexler Ivey,122184,QB,CHARLOTTE,1,21.15,0,19,136,66.7,15,16,11.1,2.75,0,0,0.0,62.5,10,6,0.0,18,94.7,0,8,,67.9,54.0,74.5,47.3,,71.0,0,1,21,16.7,76.8,5.6,1,1,0,1,1,3,14.3,107,6.7,66.7,12,13,9.4,2.87,0,0,0.0,53.8,7,6,12.5,15,78.9,1,5,,67.4,55.4,74.0,46.9,,71.0,0,1,16,16.7,61.1,6.7,1,1,0,1,1,2,12.5,64,4.9,75.0,4,4,13.3,2.15,0,0,0.0,75.0,3,1,0.0,4,21.1,0,3,,64.6,54.5,69.1,54.5,,,0,0,7,0.0,109.4,0.0,0,0,0,0,0,1,14.3,43,10.8,0,100.0,1,1,-1.0,2.1,0,0,0.0,0.0,0,1,100.0,1,5.3,1,0,,61.8,59.1,65.5,59.1,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,5.83
Athan Kaliakmanis,144971,QB,MINNESOTA,1,33.33,0,18,225,85.7,14,14,9.4,2.97,0,0,0.0,85.7,12,6,0.0,18,100.0,0,7,,70.8,78.4,76.7,70.1,,73.0,0,1,20,16.7,119.9,5.6,1,3,0,0,2,1,5.0,146,10.4,66.7,6,6,12.0,3.01,0,0,0.0,66.7,4,3,0.0,8,44.4,0,3,,70.4,77.2,75.9,54.4,,80.3,0,1,8,33.3,43.1,12.5,1,1,0,0,0,1,12.5,36,6.0,100.0,8,8,7.5,2.94,0,0,0.0,100.0,8,3,0.0,10,55.6,0,4,,65.8,72.1,70.7,79.3,,52.4,0,0,12,0.0,158.3,0.0,0,2,0,0,2,0,0.0,110,13.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.75
Kevin Hurley,145490,QB,UTEP,1,65.0,0,18,330,30.8,13,13,15.8,3.06,0,0,0.0,23.1,3,2,25.0,17,94.4,1,2,,30.0,41.5,75.1,37.7,,56.5,0,0,21,50.0,39.9,5.9,1,3,0,0,0,1,4.8,40,3.1,20.0,10,10,18.4,3.12,0,0,0.0,10.0,1,2,50.0,13,72.2,1,0,,28.5,41.3,74.7,34.9,,58.1,0,0,16,50.0,39.6,7.7,1,2,0,0,0,1,6.3,9,0.9,75.0,4,4,4.8,2.58,0,0,0.0,75.0,3,0,0.0,5,27.8,0,2,,64.2,54.5,68.6,58.1,,57.3,0,0,6,,101.0,0.0,0,1,0,0,0,0,0.0,35,8.8,0,100.0,1,1,-3.0,1.4,0,0,0.0,100.0,1,0,0.0,1,5.6,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,7.85
Jalon Jones,104762,QB,CHARLOTTE,1,38.89,0,17,136,77.8,9,13,5.2,2.92,1,0,0.0,53.8,7,11,0.0,15,88.2,0,3,,71.6,54.1,4.2,53.2,,60.8,0,0,15,9.1,62.3,6.7,1,1,0,3,0,0,0.0,48,3.7,66.7,6,9,4.7,2.75,1,0,0.0,44.4,4,6,0.0,10,58.8,0,2,,71.6,50.9,0.0,45.1,,63.0,0,0,10,16.7,51.6,10.0,1,0,0,2,0,0,0.0,20,2.2,100.0,5,6,3.0,2.91,0,0,0.0,83.3,5,6,0.0,7,41.2,0,1,,64.6,66.6,69.1,71.6,,57.3,0,0,7,0.0,92.4,0.0,0,1,0,1,0,0,0.0,37,6.2,0,100.0,2,2,-2.0,2.05,0,0,0.0,100.0,2,1,0.0,2,11.8,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,3.95
J.J. McCarthy,144918,QB,MICHIGAN,1,13.33,0,17,222,87.5,16,16,12.5,3.19,0,2,12.5,75.0,12,7,14.3,17,100.0,2,8,,67.5,77.6,75.2,73.3,,68.2,0,0,17,0.0,144.8,0.0,0,1,0,0,2,0,0.0,156,9.8,90.0,10,10,12.1,3.2,0,1,10.0,70.0,7,7,22.2,11,64.7,2,5,,66.7,72.1,74.7,65.9,,68.2,0,0,11,0.0,140.0,0.0,0,1,0,0,2,0,0.0,96,9.6,83.3,6,6,13.2,3.18,0,1,16.7,83.3,5,0,0.0,6,35.3,0,3,,64.2,77.6,68.6,77.0,,,0,0,6,,108.3,0.0,0,0,0,0,0,0,0.0,60,10.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.4
AJ Bianco,158232,QB,NEVADA,1,-64.29,0,16,239,64.3,14,14,8.2,2.33,0,1,6.7,64.3,9,7,0.0,16,100.0,0,7,,67.5,76.2,72.4,71.2,,69.2,0,0,17,14.3,108.3,6.3,1,1,0,0,1,0,0.0,97,6.9,64.3,14,14,8.2,2.33,0,1,6.7,64.3,9,7,0.0,16,100.0,0,7,,67.5,76.2,72.4,71.2,,69.2,0,0,17,14.3,108.3,6.3,1,1,0,0,1,0,0.0,97,6.9,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.93
Brendan Sorsby,156398,QB,INDIANA,1,4.17,0,15,190,63.6,11,11,12.5,2.99,0,1,8.3,63.6,7,5,0.0,15,100.0,0,4,,67.4,82.8,73.3,86.7,,60.6,0,0,16,0.0,126.5,0.0,0,4,0,0,2,1,6.3,84,7.6,62.5,8,8,11.1,2.94,0,0,0.0,62.5,5,2,0.0,10,66.7,0,2,,66.5,71.9,72.4,66.5,,67.4,0,0,10,0.0,115.6,0.0,0,2,0,0,1,1,10.0,42,5.3,66.7,3,3,16.3,3.08,0,1,25.0,66.7,2,3,0.0,5,33.3,0,2,,64.2,87.5,68.6,93.0,,52.8,0,0,6,0.0,149.3,0.0,0,2,0,0,1,0,0.0,42,14.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,8.75
McCae Hillstead,174761,QB,UTAH ST,1,-29.17,0,14,329,66.7,9,9,11.4,2.78,0,1,11.1,55.6,5,5,16.7,12,85.7,1,4,,68.5,68.3,72.7,56.4,,73.1,0,2,12,20.0,97.2,8.3,1,2,0,0,1,2,16.7,111,12.3,75.0,8,8,10.8,2.73,0,1,12.5,62.5,5,5,16.7,11,78.6,1,4,,68.5,74.0,72.5,62.6,,73.1,0,2,11,20.0,106.3,9.1,1,2,0,0,1,2,18.2,104,13.0,66.7,3,3,5.7,2.13,0,0,0.0,33.3,1,0,50.0,3,21.4,1,0,,62.7,50.3,66.6,50.5,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,7,2.3,0,100.0,2,2,0.0,1.5,0,0,0.0,50.0,1,0,50.0,2,14.3,1,0,,61.8,62.8,65.5,62.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,0,0.0,-10.67
Maddux Madsen,163379,QB,BOISE ST,1,-78.57,0,14,120,78.6,14,14,10.3,2.58,0,1,6.7,78.6,11,2,0.0,14,100.0,0,8,,66.4,69.4,72.0,68.9,,,0,0,15,0.0,158.3,0.0,0,0,0,0,2,1,6.7,175,12.5,78.6,14,14,10.3,2.58,0,1,6.7,78.6,11,2,0.0,14,100.0,0,8,,66.4,69.4,72.0,68.9,,,0,0,15,0.0,158.3,0.0,0,0,0,0,2,1,6.7,175,12.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-12.5
Cooper Legas,101286,QB,UTAH ST,1,16.67,0,14,329,100.0,6,6,14.5,2.83,0,1,14.3,100.0,6,3,0.0,8,57.1,0,4,,69.8,77.0,73.5,89.5,,55.1,0,0,9,0.0,158.3,0.0,0,2,0,0,2,0,0.0,101,16.8,100.0,5,6,-1.6,1.75,0,0,0.0,83.3,5,2,0.0,6,42.9,0,3,,69.7,63.1,73.1,63.2,,60.0,0,0,6,0.0,158.3,0.0,0,0,0,1,1,0,0.0,103,17.2,100.0,6,6,14.5,2.83,0,1,14.3,100.0,6,3,0.0,8,57.1,0,4,,65.1,80.9,69.8,89.5,,52.9,0,0,9,0.0,158.3,0.0,0,2,0,0,2,0,0.0,101,16.8,0,100.0,5,6,-1.6,1.75,0,0,0.0,83.3,5,2,0.0,6,42.9,0,3,,64.2,63.4,68.6,63.2,,,0,0,6,0.0,158.3,0.0,0,0,0,1,1,0,0.0,103,17.2,-0.34
Cade McConnell,73935,QB,UTEP,1,-36.36,0,13,330,36.4,11,11,11.8,2.45,0,1,7.7,36.4,4,2,0.0,13,100.0,0,2,,66.4,54.5,71.6,52.4,,62.1,0,0,15,0.0,50.6,0.0,0,2,0,0,0,2,13.3,48,4.4,36.4,11,11,11.8,2.45,0,1,7.7,36.4,4,2,0.0,13,100.0,0,2,,66.4,54.5,71.6,52.4,,62.1,0,0,15,0.0,50.6,0.0,0,2,0,0,0,2,13.3,48,4.4,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.36
Brendan Sullivan,145034,QB,NWESTERN,1,-40.0,0,12,256,40.0,5,6,13.2,4.05,0,0,0.0,33.3,2,10,0.0,12,100.0,0,3,,20.8,25.0,71.6,24.4,,49.1,0,1,12,20.0,2.8,16.7,2,4,0,1,0,2,16.7,8,1.3,40.0,5,5,13.2,3.91,0,0,0.0,40.0,2,9,0.0,11,91.7,0,3,,20.1,24.9,71.4,24.1,,49.1,0,1,11,22.2,8.3,18.2,2,4,0,0,0,2,18.2,8,1.6,,0,1,,5.6,0,0,0.0,0.0,0,1,,1,8.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.6
Bryson Barnes,131845,QB,UTAH,1,6.67,0,10,328,62.5,8,8,9.3,2.55,0,0,0.0,62.5,5,4,0.0,10,100.0,0,2,,66.8,48.5,71.8,45.6,,61.6,0,1,12,25.0,35.4,10.0,1,1,0,0,0,1,8.3,40,5.0,60.0,5,5,5.8,2.49,0,0,0.0,60.0,3,4,0.0,7,70.0,0,2,,66.2,49.9,71.0,46.2,,61.6,0,1,8,25.0,35.0,14.3,1,1,0,0,0,1,12.5,27,5.4,66.7,3,3,15.0,2.7,0,0,0.0,66.7,2,0,0.0,3,30.0,0,0,,63.3,53.1,67.4,53.1,,,0,0,4,,75.7,0.0,0,0,0,0,0,0,0.0,13,4.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.07
Blake Horvath,162555,QB,NAVY,1,40.0,0,8,237,66.7,6,6,14.2,3.3,0,1,16.7,66.7,4,4,0.0,8,100.0,0,2,,71.6,39.4,5.1,55.7,,45.1,0,0,8,0.0,149.3,0.0,0,2,0,0,2,1,12.5,83,13.8,60.0,5,5,16.4,3.4,0,1,20.0,60.0,3,3,0.0,7,87.5,0,1,,71.6,34.5,4.2,48.2,,45.1,0,0,7,0.0,143.8,0.0,0,2,0,0,1,1,14.3,81,16.2,100.0,1,1,3.0,2.6,0,0,0.0,100.0,1,1,0.0,1,12.5,0,1,,60.3,70.9,63.6,70.4,,,0,0,1,0.0,118.8,0.0,0,0,0,0,1,0,0.0,2,2.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-14.2
Zac Larrier,104193,QB,AIR FORCE,1,16.67,0,8,101,85.7,7,7,16.4,2.53,0,1,14.3,85.7,6,2,0.0,8,100.0,0,6,,71.0,93.6,75.5,92.9,,76.3,0,0,8,0.0,158.3,0.0,0,1,0,0,2,0,0.0,189,27.0,83.3,6,6,16.7,2.6,0,1,16.7,83.3,5,2,0.0,7,87.5,0,5,,71.0,93.1,75.4,92.2,,76.3,0,0,7,0.0,158.3,0.0,0,1,0,0,2,0,0.0,171,28.5,100.0,1,1,15.0,2.0,0,0,0.0,100.0,1,0,0.0,1,12.5,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-10.5
JJ Kohl,174674,QB,IOWA STATE,1,0.0,0,7,193,100.0,3,3,4.0,3.32,0,0,0.0,100.0,3,3,0.0,6,85.7,0,2,,19.1,66.0,69.5,66.2,,60.7,0,0,6,33.3,88.9,16.7,1,2,0,0,0,0,0.0,16,5.3,100.0,3,3,2.3,3.05,0,0,0.0,100.0,3,3,0.0,6,85.7,0,2,,19.1,66.0,69.5,66.2,,60.7,0,0,6,33.3,80.6,16.7,1,2,0,0,0,0,0.0,10,3.3,100.0,1,1,1.0,3.7,0,0,0.0,100.0,1,1,0.0,1,14.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,0,100.0,1,1,-4.0,2.1,0,0,0.0,100.0,1,1,0.0,1,14.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-2,-2.0,0.67
Tai Lavatai,121854,QB,NAVY,1,-25.0,0,6,237,50.0,4,5,12.5,2.97,0,0,0.0,20.0,1,2,50.0,6,100.0,1,0,,71.1,61.5,72.8,35.7,,75.2,0,0,6,50.0,39.6,16.7,1,0,0,1,0,1,16.7,7,1.4,50.0,4,4,12.5,3.04,0,0,0.0,25.0,1,1,50.0,5,83.3,1,0,,71.1,62.6,72.7,35.9,,75.2,0,0,5,100.0,39.6,20.0,1,0,0,0,0,1,20.0,7,1.8,,0,1,,2.6,0,0,0.0,0.0,0,1,,1,16.7,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.75
John Paddock,77689,QB,ILLINOIS,1,25.0,0,6,187,50.0,6,6,17.5,2.38,0,1,16.7,33.3,2,2,33.3,6,100.0,1,2,,64.2,90.1,69.8,89.7,,,0,0,6,0.0,46.5,0.0,0,0,0,0,0,0,0.0,24,4.0,50.0,4,4,17.0,2.23,0,1,25.0,25.0,1,2,50.0,4,66.7,1,1,,63.3,90.2,69.1,90.0,,,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,9,2.3,50.0,2,2,18.5,2.7,0,0,0.0,50.0,1,0,0.0,2,33.3,0,1,,61.8,70.5,65.5,70.1,,,0,0,2,,75.0,0.0,0,0,0,0,0,0,0.0,15,7.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,5.25
Cade McNamara,101620,QB,IOWA,1,66.67,0,6,192,75.0,4,4,3.8,2.7,0,0,0.0,50.0,2,2,33.3,5,83.3,1,1,,63.8,52.8,69.5,56.9,,57.3,0,0,5,0.0,77.1,0.0,0,1,0,0,0,0,0.0,32,8.0,66.7,3,3,1.0,2.4,0,0,0.0,33.3,1,1,50.0,4,66.7,1,1,,63.3,51.4,69.1,56.0,,57.3,0,0,4,0.0,49.3,0.0,0,1,0,0,0,0,0.0,14,4.7,100.0,2,2,4.5,2.6,0,0,0.0,100.0,2,1,0.0,2,33.3,0,1,,61.8,61.9,65.5,61.7,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,32,16.0,0,100.0,1,1,-3.0,1.3,0,0,0.0,100.0,1,0,0.0,1,16.7,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,11.33
Devon Dampier,171556,QB,NEW MEXICO,1,-80.0,0,6,241,80.0,5,6,15.6,2.97,1,0,0.0,66.7,4,2,0.0,6,100.0,0,2,,70.4,85.4,72.5,68.1,,78.8,0,0,6,0.0,125.7,0.0,0,0,0,0,2,0,0.0,41,6.8,80.0,5,5,15.6,3.26,0,0,0.0,80.0,4,2,0.0,5,83.3,0,2,,70.4,87.1,72.3,70.1,,78.8,0,0,5,0.0,140.4,0.0,0,0,0,0,2,0,0.0,41,8.2,,0,1,,1.5,1,0,0.0,0.0,0,0,,1,16.7,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-8.2
Ashton Daniels,157259,QB,STANFORD,1,-50.0,0,5,300,66.7,3,3,11.3,3.3,0,0,0.0,66.7,2,3,0.0,4,80.0,0,1,,66.6,74.0,69.8,64.8,,68.6,0,0,4,33.3,91.0,25.0,1,0,0,0,0,0,0.0,24,8.0,100.0,2,2,1.5,1.4,0,0,0.0,100.0,2,0,0.0,2,40.0,0,0,,66.2,74.8,69.1,62.3,,68.6,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,50.0,2,2,14.0,3.67,0,0,0.0,50.0,1,3,0.0,3,60.0,0,1,,62.7,64.9,66.6,64.7,,,0,0,3,33.3,81.3,33.3,1,0,0,0,0,0,0.0,18,9.0,0,100.0,1,1,-3.0,0.6,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,4.5
