player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Parker Awad,183974,QB,NEW MEX ST,1,24.68,0,22,242,30.8,13,16,11.7,3.6,2,0,0.0,25.0,4,11,0.0,20,90.9,0,3,,70.8,34.0,76.7,27.8,,63.9,0,1,22,18.2,13.5,10.0,2,2,0,1,0,2,9.1,42,2.6,22.2,9,11,9.3,3.84,1,0,0.0,18.2,2,9,0.0,14,63.6,0,2,,70.6,31.4,76.2,25.4,,66.0,0,1,14,22.2,1.7,14.3,2,1,0,1,0,2,14.3,11,1.0,50.0,6,7,9.8,2.65,1,0,0.0,42.9,3,2,0.0,8,36.4,0,1,,65.4,53.3,70.1,55.2,,57.8,0,0,10,0.0,53.3,0.0,0,1,0,0,0,0,0.0,26,3.7,0,50.0,2,2,-4.5,1.45,0,0,0.0,50.0,1,0,0.0,2,9.1,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-5,-2.5,2.71
Drew Allar,164157,QB,PENN STATE,1,3.03,0,22,266,64.3,14,15,15.4,3.58,0,0,0.0,60.0,9,5,0.0,20,90.9,0,11,,67.9,61.7,76.8,53.3,59.6,69.1,0,0,21,0.0,143.8,0.0,0,5,0,1,3,0,0.0,199,13.3,63.6,11,11,10.2,3.51,0,0,0.0,63.6,7,4,0.0,16,72.7,0,9,,67.4,67.6,76.3,59.0,,69.1,0,0,16,0.0,129.9,0.0,0,5,0,0,2,0,0.0,93,8.5,80.0,5,6,19.8,3.1,0,0,0.0,66.7,4,1,0.0,6,27.3,0,3,,64.6,46.6,70.1,46.6,59.6,,0,0,7,0.0,149.3,0.0,0,0,0,1,1,0,0.0,123,20.5,0,100.0,2,2,-2.0,1.6,0,0,0.0,100.0,2,0,0.0,2,9.1,0,1,,61.8,54.4,65.5,54.5,,,0,0,2,,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,12.05
Diego Pavia,156927,QB,VANDERBILT,1,0.0,0,22,333,93.3,15,16,11.1,3.01,1,2,12.5,75.0,12,7,14.3,22,100.0,2,10,,25.3,90.4,76.7,93.4,,66.2,0,0,22,28.6,153.6,9.1,2,4,0,0,2,0,0.0,190,11.9,91.7,12,12,10.4,2.91,0,2,16.7,75.0,9,6,18.2,16,72.7,2,8,,24.0,88.3,76.4,92.3,,67.6,0,0,16,16.7,144.4,6.3,1,3,0,0,2,0,0.0,116,9.7,100.0,3,4,13.7,3.3,1,0,0.0,75.0,3,1,0.0,6,27.3,0,2,,64.2,81.6,68.6,88.0,,57.0,0,0,6,100.0,116.7,16.7,1,1,0,0,0,0,0.0,74,18.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,8.83
Brendon Lewis,131687,QB,NEVADA,1,1.1,0,22,239,80.0,15,15,9.0,2.97,0,0,0.0,80.0,12,6,0.0,17,77.3,0,7,,71.2,85.3,75.6,90.9,,59.0,0,0,19,0.0,145.1,0.0,0,2,0,0,2,0,0.0,140,9.3,84.6,13,13,5.9,2.85,0,0,0.0,84.6,11,4,0.0,15,68.2,0,5,,71.2,84.7,75.4,91.1,,59.0,0,0,17,0.0,120.8,0.0,0,2,0,0,1,0,0.0,89,6.8,85.7,7,7,7.0,2.11,0,0,0.0,85.7,6,2,0.0,7,31.8,0,3,,64.6,81.6,69.1,81.1,,,0,0,7,0.0,147.3,0.0,0,0,0,0,1,0,0.0,69,9.9,0,100.0,5,5,-1.8,1.4,0,0,0.0,100.0,5,0,0.0,5,22.7,0,1,,63.8,81.0,68.1,80.5,,,0,0,5,,81.7,0.0,0,0,0,0,0,0,0.0,18,3.6,3.01
Alonza Barnett III,156710,QB,JAMES MAD,1,-55.56,0,22,197,71.4,14,17,16.2,2.79,3,3,17.6,52.9,9,6,10.0,21,95.5,1,6,,30.8,74.5,17.7,65.8,,73.2,0,1,21,50.0,113.0,14.3,3,1,0,0,2,2,9.5,215,12.6,73.3,15,18,15.0,2.71,3,3,16.7,55.6,10,6,9.1,22,100.0,1,6,,31.6,74.6,18.2,66.0,,73.2,0,1,22,50.0,113.0,13.6,3,1,0,0,2,2,9.1,219,12.2,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-2.0,1.1,0,0,0.0,100.0,1,0,0.0,1,4.5,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-12.17
Payton Thorne,101629,QB,AUBURN,1,-3.64,0,21,115,65.0,20,20,17.6,2.36,0,3,15.0,60.0,12,1,7.7,20,95.2,1,8,,69.7,91.4,73.9,86.7,,80.3,0,0,20,0.0,143.8,0.0,0,0,0,0,4,0,0.0,310,15.5,63.6,11,11,14.5,2.29,0,1,9.1,63.6,7,0,0.0,11,52.4,0,4,,69.2,84.1,72.7,70.5,,80.3,0,0,11,,137.5,0.0,0,0,0,0,1,0,0.0,143,13.0,70.0,10,10,19.2,2.36,0,2,20.0,60.0,6,1,14.3,10,47.6,1,5,,65.4,91.0,70.1,90.7,,,0,0,10,0.0,143.8,0.0,0,0,0,0,3,0,0.0,179,17.9,0,100.0,1,1,-1.0,1.7,0,0,0.0,100.0,1,0,0.0,1,4.8,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,4.9
Avery Johnson,173108,QB,KANSAS ST,1,-5.13,0,21,199,75.0,16,17,9.7,2.82,0,1,5.9,64.7,11,4,8.3,19,90.5,1,6,,67.7,67.8,74.9,65.2,,64.0,1,1,19,0.0,105.8,0.0,0,2,0,0,2,1,5.3,143,8.4,83.3,6,6,4.2,3.25,0,0,0.0,66.7,4,3,20.0,8,38.1,1,1,,66.2,45.1,73.7,32.7,,64.0,0,1,8,0.0,31.9,0.0,0,2,0,0,0,1,12.5,20,3.3,75.0,12,13,10.7,2.5,0,1,7.7,61.5,8,1,11.1,13,61.9,1,5,,66.0,85.5,71.0,84.7,,,1,0,13,0.0,133.7,0.0,0,0,0,0,2,0,0.0,127,9.8,0,100.0,2,2,-1.0,2.5,0,0,0.0,50.0,1,0,50.0,2,9.5,1,0,,61.8,62.8,65.5,62.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,6.44
Hayden Wolff,98362,QB,W MICHIGAN,1,7.79,0,21,347,61.5,13,13,13.1,3.33,0,0,0.0,61.5,8,8,0.0,16,76.2,0,6,,67.6,49.0,12.3,56.6,54.3,49.8,0,1,18,12.5,62.0,6.3,1,2,0,0,0,1,5.6,127,9.8,72.7,11,11,8.1,2.66,0,0,0.0,63.6,7,4,12.5,12,57.1,1,5,,67.0,60.0,8.6,69.6,54.3,52.3,0,0,13,0.0,96.0,0.0,0,1,0,0,0,0,0.0,108,9.8,71.4,7,7,10.1,3.14,0,0,0.0,71.4,5,4,0.0,9,42.9,0,2,,65.4,44.1,70.1,46.3,,57.3,0,1,10,25.0,41.7,11.1,1,1,0,0,0,1,10.0,33,4.7,0,100.0,5,5,-2.0,1.38,0,0,0.0,80.0,4,0,20.0,5,23.8,1,1,,63.8,65.5,68.1,65.3,,,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,14,2.8,-5.11
Tate Rodemaker,122414,QB,SO MISS,1,-17.17,0,21,296,64.3,14,15,7.4,2.53,0,1,6.3,60.0,9,7,0.0,16,76.2,0,5,,67.5,55.5,73.4,56.5,,57.5,0,2,17,14.3,44.4,6.3,1,0,0,1,0,1,5.9,115,7.7,72.7,11,11,5.5,2.13,0,0,0.0,72.7,8,4,0.0,12,57.1,0,3,,66.8,39.3,72.7,39.6,,57.5,0,1,12,25.0,56.6,8.3,1,0,0,0,0,1,8.3,84,7.6,71.4,7,9,4.3,2.43,1,1,10.0,55.6,5,4,0.0,9,42.9,0,2,,65.4,81.3,70.1,80.8,,,0,1,10,0.0,27.3,0.0,0,0,0,1,0,0,0.0,40,4.4,0,100.0,4,5,-3.5,1.4,1,0,0.0,80.0,4,1,0.0,5,23.8,0,0,,63.8,62.6,68.1,62.4,,,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,9,1.8,-3.2
Ethan Hampton,145858,QB,N ILLINOIS,1,6.59,0,21,254,86.7,15,15,11.1,2.39,0,1,6.7,86.7,13,3,0.0,16,76.2,0,12,,67.4,89.2,75.1,86.9,,68.2,0,0,16,0.0,158.3,0.0,0,1,0,0,5,0,0.0,283,18.9,85.7,7,7,2.9,1.66,0,0,0.0,85.7,6,1,0.0,7,33.3,0,3,,65.9,72.8,74.3,69.4,,63.1,0,0,7,0.0,143.8,0.0,0,0,0,0,1,0,0.0,63,9.0,92.3,13,13,10.7,2.41,0,1,7.7,92.3,12,2,0.0,14,66.7,0,10,,66.2,89.2,71.2,86.6,,63.2,0,0,14,0.0,158.3,0.0,0,1,0,0,4,0,0.0,265,20.4,0,100.0,5,5,-1.4,1.42,0,0,0.0,100.0,5,0,0.0,5,23.8,0,1,,63.8,65.7,68.1,65.5,,,0,0,5,,104.2,0.0,0,0,0,0,0,0,0.0,45,9.0,11.38
Brock Vandagriff,146713,QB,KENTUCKY,1,-3.33,0,20,202,69.2,13,14,18.5,3.21,0,2,12.5,57.1,8,5,11.1,15,75.0,1,8,,69.5,81.2,74.7,79.6,,66.3,1,1,17,0.0,105.7,0.0,0,1,0,0,2,1,5.9,155,11.1,80.0,10,10,7.6,2.77,0,0,0.0,70.0,7,2,12.5,11,55.0,1,5,,69.2,68.0,74.1,62.4,,66.3,0,1,11,0.0,87.1,0.0,0,1,0,0,2,1,9.1,64,6.4,75.0,8,9,18.1,2.56,0,2,18.2,66.7,6,3,0.0,9,45.0,0,4,,65.6,88.4,70.4,87.5,,,1,0,11,0.0,143.8,0.0,0,0,0,0,1,0,0.0,106,11.8,0,100.0,5,5,-3.8,1.08,0,0,0.0,100.0,5,0,0.0,5,25.0,0,1,,63.8,65.8,68.1,65.5,,,0,0,5,,118.8,0.0,0,0,0,0,1,0,0.0,15,3.0,5.38
Stone Earle,123504,QB,MARSHALL,1,25.45,0,20,214,66.7,15,16,7.7,2.47,0,0,0.0,62.5,10,4,0.0,19,95.0,0,7,,70.3,68.1,74.9,59.5,,71.3,0,0,20,25.0,119.0,5.3,1,2,0,1,2,0,0.0,97,6.1,60.0,10,11,8.1,2.54,0,0,0.0,54.5,6,3,0.0,14,70.0,0,4,,70.0,57.7,74.4,48.1,,68.5,0,0,15,33.3,103.6,7.1,1,1,0,1,1,0,0.0,68,6.2,80.0,5,5,6.8,1.9,0,0,0.0,80.0,4,1,0.0,6,30.0,0,3,,64.2,84.1,68.6,79.2,,64.3,0,0,6,0.0,130.4,0.0,0,1,0,0,1,0,0.0,29,5.8,0,,0,0,,0.0,0,0,,,0,0,,1,5.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,,-0.38
Ethan Vasko,163817,QB,COAST CAR,1,6.67,0,19,141,72.2,18,18,12.3,2.38,0,1,5.0,61.1,11,3,15.4,18,94.7,2,8,,74.0,85.6,77.0,83.7,,69.7,0,1,20,0.0,119.0,0.0,0,0,0,0,2,1,5.0,244,13.6,70.0,10,10,10.6,2.55,0,0,0.0,60.0,6,3,14.3,10,52.6,1,3,,74.1,81.6,76.5,78.2,,69.7,0,1,12,0.0,74.2,0.0,0,0,0,0,1,1,8.3,68,6.8,77.8,9,9,12.9,2.1,0,1,11.1,66.7,6,0,14.3,9,47.4,1,5,,65.1,80.3,69.8,79.6,,,0,0,9,,146.8,0.0,0,0,0,0,1,0,0.0,181,20.1,0,100.0,1,1,0.0,1.6,0,0,0.0,100.0,1,0,0.0,1,5.3,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,13.31
Cameron Rising,77663,QB,UTAH,1,20.0,0,19,328,69.2,13,14,14.3,2.87,0,0,0.0,64.3,9,2,0.0,18,94.7,0,10,,67.0,60.1,74.1,62.5,,55.6,1,0,19,0.0,147.3,0.0,0,4,0,0,5,1,5.3,247,17.6,66.7,9,10,10.4,2.73,0,0,0.0,60.0,6,2,0.0,14,73.7,0,6,,66.4,48.9,73.6,49.4,,55.6,1,0,15,0.0,143.8,0.0,0,4,0,0,4,1,6.7,183,18.3,80.0,5,5,17.6,2.82,0,0,0.0,80.0,4,0,0.0,5,26.3,0,4,,63.8,82.4,68.1,81.7,,,0,0,5,,158.3,0.0,0,0,0,0,1,0,0.0,71,14.2,0,100.0,1,1,-4.0,0.6,0,0,0.0,100.0,1,0,0.0,1,5.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-4.1
Evan Svoboda,157664,QB,WYOMING,1,64.29,0,19,351,45.5,11,13,10.0,2.48,1,0,0.0,38.5,5,7,0.0,17,89.5,0,1,,25.3,26.7,74.9,24.8,,63.2,0,2,17,42.9,7.1,17.6,3,0,0,1,0,2,11.8,38,2.9,50.0,12,14,8.3,2.53,1,0,0.0,35.7,5,6,16.7,16,84.2,1,1,,68.8,29.6,74.8,27.6,,63.2,0,2,16,33.3,4.8,12.5,2,0,0,1,0,2,12.5,37,2.6,100.0,1,1,3.0,2.0,0,0,0.0,100.0,1,1,0.0,3,15.8,0,0,,9.8,28.3,66.6,28.6,,,0,0,3,100.0,87.5,33.3,1,0,0,0,0,0,0.0,5,5.0,0,100.0,2,2,-4.0,2.15,0,0,0.0,50.0,1,0,50.0,2,10.5,1,0,,61.8,62.9,65.5,62.7,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,2.36
Nick Evers,158082,QB,UCONN,1,-42.86,0,19,146,63.6,11,14,14.6,3.09,0,2,14.3,28.6,4,5,42.9,15,78.9,3,2,,69.5,57.8,0.0,65.8,,53.9,0,1,16,0.0,14.6,0.0,0,1,0,3,0,1,6.3,58,4.1,81.8,11,14,11.3,2.74,1,2,14.3,42.9,6,4,33.3,15,78.9,3,2,,69.5,68.9,74.1,76.7,,53.9,0,1,16,0.0,29.8,0.0,0,1,0,2,0,1,6.3,73,5.2,0.0,3,4,9.7,3.6,0,0,0.0,0.0,0,2,,4,21.1,0,0,,63.3,28.7,0.0,33.7,,,0,0,4,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,66.7,3,4,-2.7,2.3,1,0,0.0,50.0,2,1,0.0,4,21.1,0,0,,63.3,54.1,67.4,54.0,,,0,0,4,0.0,59.4,0.0,0,0,0,0,0,0,0.0,15,3.8,-5.21
John Mateer,158516,QB,WASH STATE,1,11.43,0,18,341,64.3,14,14,16.2,2.42,0,1,6.7,57.1,8,3,11.1,15,83.3,1,8,,68.1,86.2,74.2,77.6,,77.2,0,0,16,0.0,141.4,0.0,0,1,0,0,5,0,0.0,280,20.0,70.0,10,10,12.5,2.3,0,0,0.0,60.0,6,2,14.3,11,61.1,1,6,,67.6,76.6,73.8,64.4,,77.2,0,0,12,0.0,143.8,0.0,0,1,0,0,2,0,0.0,212,21.2,71.4,7,7,13.3,2.07,0,1,14.3,71.4,5,1,0.0,7,38.9,0,4,,64.6,85.7,69.1,85.0,,,0,0,7,0.0,153.3,0.0,0,0,0,0,3,0,0.0,140,20.0,0,100.0,3,3,-3.0,1.17,0,0,0.0,100.0,3,0,0.0,3,16.7,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,72,24.0,-1.2
Austin Simmons,175891,QB,OLE MISS,1,-12.5,0,18,226,42.9,14,14,15.1,2.69,0,1,6.7,35.7,5,2,16.7,16,88.9,1,4,,67.5,67.1,73.7,61.1,,70.2,0,0,17,50.0,82.1,6.3,1,1,0,0,1,0,0.0,89,6.4,62.5,8,8,12.3,2.64,0,0,0.0,50.0,4,0,20.0,9,50.0,1,3,,66.3,77.3,72.7,69.8,,70.2,0,0,9,,70.3,0.0,0,1,0,0,0,0,0.0,51,6.4,37.5,8,8,13.6,2.49,0,1,11.1,37.5,3,2,0.0,9,50.0,0,3,,65.4,54.0,70.1,53.9,,,0,0,10,50.0,104.2,11.1,1,0,0,0,1,0,0.0,60,7.5,0,100.0,2,2,-2.0,1.6,0,0,0.0,100.0,2,0,0.0,2,11.1,0,2,,61.8,62.8,65.5,62.6,,,0,0,2,,112.5,0.0,0,0,0,0,0,0,0.0,22,11.0,1.12
General Booty,71008,QB,LA MONROE,1,-27.78,0,18,209,88.9,9,12,5.3,2.73,1,0,0.0,58.3,7,5,12.5,15,83.3,1,3,,69.5,60.5,17.9,56.2,,67.0,0,0,16,60.0,109.4,20.0,3,0,0,2,1,0,0.0,89,7.4,100.0,8,9,2.1,2.08,1,0,0.0,77.8,7,3,12.5,12,66.7,1,2,,69.3,64.9,75.8,56.1,,67.0,0,0,12,100.0,129.6,25.0,3,0,0,0,1,0,0.0,56,6.2,75.0,4,6,5.5,3.2,0,0,0.0,50.0,3,2,0.0,6,33.3,0,2,,64.6,49.7,0.0,56.2,,,0,0,7,0.0,77.1,0.0,0,0,0,2,0,0,0.0,48,8.0,0,100.0,3,3,-3.0,1.07,0,0,0.0,100.0,3,0,0.0,3,16.7,0,1,,62.7,55.9,66.6,55.9,,,0,0,3,,87.5,0.0,0,0,0,0,0,0,0.0,15,5.0,1.78
KJ Jefferson,99129,QB,UCF,1,14.29,0,18,323,58.3,12,13,13.4,3.68,0,1,7.7,46.2,6,6,14.3,17,94.4,1,5,,27.8,50.1,75.8,39.4,,64.6,1,1,17,33.3,98.1,11.8,2,2,0,0,2,3,17.6,156,12.0,42.9,7,7,15.7,3.77,0,1,14.3,42.9,3,1,0.0,9,50.0,0,2,,71.0,53.9,75.2,37.9,,67.0,0,1,9,100.0,39.3,11.1,1,1,0,0,0,1,11.1,69,9.9,83.3,6,7,7.8,3.38,0,0,0.0,57.1,4,5,20.0,9,50.0,1,3,,16.7,49.7,69.8,52.3,,57.3,1,0,9,20.0,141.4,11.1,1,1,0,0,2,2,22.2,95,13.6,0,100.0,1,1,-4.0,1.7,0,0,0.0,100.0,1,0,0.0,1,5.6,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,3.71
Skyler Locklear,164027,QB,UTEP,1,3.03,0,18,330,50.0,12,12,16.0,3.07,0,1,8.3,50.0,6,3,0.0,13,72.2,0,6,,68.6,53.6,73.9,51.4,,60.2,0,1,13,0.0,70.5,0.0,0,1,0,0,1,2,15.4,97,8.1,63.6,11,11,10.2,2.85,0,0,0.0,63.6,7,3,0.0,12,66.7,0,4,,68.5,53.6,73.9,51.4,56.7,60.2,0,1,12,0.0,39.2,0.0,0,1,0,0,0,1,8.3,58,5.3,66.7,6,6,11.0,2.55,0,1,16.7,66.7,4,1,0.0,6,33.3,0,2,,64.2,61.9,68.6,61.7,,,0,0,6,0.0,136.8,0.0,0,0,0,0,1,1,16.7,57,9.5,0,100.0,5,5,-2.8,1.92,0,0,0.0,100.0,5,1,0.0,5,27.8,0,0,,63.8,63.7,68.6,65.4,56.7,,0,0,5,0.0,81.7,0.0,0,0,0,0,0,0,0.0,18,3.6,4.23
Ben Finley,122864,QB,AKRON,1,50.0,0,18,102,20.0,5,6,8.8,3.13,0,0,0.0,16.7,1,6,0.0,10,55.6,0,1,,68.5,47.2,73.3,43.3,54.3,61.2,1,1,11,50.0,0.7,30.0,3,1,0,0,0,0,0.0,19,3.2,60.0,10,12,3.2,2.48,0,0,0.0,50.0,6,8,0.0,15,83.3,0,3,,68.8,52.3,73.9,48.5,54.3,64.7,1,1,16,37.5,24.7,20.0,3,0,0,1,0,0,0.0,45,3.8,100.0,2,2,-1.0,2.53,0,0,0.0,100.0,2,1,0.0,3,16.7,0,0,,62.7,56.6,66.6,62.6,,57.3,0,0,3,0.0,83.3,0.0,0,1,0,0,0,0,0.0,8,4.0,0,100.0,7,8,-2.0,1.69,0,0,0.0,87.5,7,3,0.0,8,44.4,0,2,,64.9,64.7,69.5,64.5,,,0,0,8,0.0,84.4,0.0,0,0,0,1,0,0,0.0,34,4.3,0.25
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,41.67,0,18,144,71.4,14,16,8.5,2.74,1,0,0.0,50.0,8,4,20.0,16,88.9,2,4,,66.7,56.8,7.8,58.8,,,0,1,17,0.0,33.6,0.0,0,0,0,1,0,2,11.8,61,3.8,70.0,10,12,5.5,2.22,1,0,0.0,41.7,5,3,28.6,12,66.7,2,2,,65.8,49.7,3.2,51.8,,,0,0,12,0.0,49.3,0.0,0,0,0,1,0,1,8.3,33,2.8,83.3,6,6,9.2,3.35,0,0,0.0,83.3,5,1,0.0,6,33.3,0,2,,64.6,70.7,69.1,70.3,,,0,1,7,0.0,45.1,0.0,0,0,0,0,0,1,14.3,26,4.3,0,100.0,2,2,-4.5,1.45,0,0,0.0,100.0,2,0,0.0,2,11.1,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-1.0,1.58
Matthew Sluka,143059,QB,UNLV,1,-23.81,0,17,325,45.5,11,11,16.3,3.22,0,4,30.8,45.5,5,8,0.0,14,82.4,0,4,,72.9,85.3,76.4,78.4,54.3,75.5,0,1,16,25.0,69.7,14.3,2,1,0,0,2,1,6.3,74,6.7,57.1,7,7,11.4,2.89,0,3,33.3,57.1,4,4,0.0,8,47.1,0,2,,73.0,90.6,75.9,86.4,,75.5,0,0,10,0.0,113.1,0.0,0,1,0,0,1,0,0.0,40,5.7,33.3,6,6,15.5,2.84,0,1,16.7,33.3,2,4,0.0,9,52.9,0,2,,17.1,39.3,70.1,40.4,54.3,,0,1,9,50.0,51.4,22.2,2,0,0,0,1,1,11.1,31,5.2,0,50.0,2,2,-3.0,1.2,0,0,0.0,50.0,1,0,0.0,3,17.6,0,0,,9.8,27.5,66.6,27.7,,,0,0,3,,56.3,0.0,0,0,0,0,0,0,0.0,-3,-1.5,-0.54
Logan Smothers,129713,QB,JVILLE ST,1,50.0,0,17,196,44.4,9,10,8.8,2.8,0,0,0.0,40.0,4,5,0.0,14,82.4,0,3,,15.5,29.8,73.5,35.7,,44.2,0,0,15,40.0,55.0,14.3,2,2,0,1,0,1,6.7,47,4.7,54.5,11,12,5.9,2.43,0,0,0.0,50.0,6,4,0.0,14,82.4,0,3,,26.1,42.6,73.5,51.2,,45.6,0,0,15,25.0,60.1,7.1,1,1,0,1,0,0,0.0,47,3.9,100.0,1,1,7.0,2.9,0,0,0.0,100.0,1,1,0.0,3,17.6,0,1,,9.4,27.8,66.6,28.7,,57.0,0,0,3,100.0,118.8,33.3,1,1,0,0,0,1,33.3,14,14.0,0,100.0,3,3,-2.3,1.17,0,0,0.0,100.0,3,0,0.0,3,17.6,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,86.1,0.0,0,0,0,0,0,0,0.0,14,4.7,10.08
Spencer Petras,82136,QB,UTAH ST,1,-40.0,0,16,329,69.2,13,13,9.3,2.58,0,0,0.0,69.2,9,4,0.0,14,87.5,0,4,,66.4,49.9,73.6,50.3,,57.8,0,2,15,0.0,92.9,0.0,0,1,0,0,1,0,0.0,147,11.3,80.0,10,10,5.5,2.45,0,0,0.0,80.0,8,3,0.0,11,68.8,0,4,,65.6,57.0,73.1,58.0,,57.8,0,1,11,0.0,111.7,0.0,0,1,0,0,1,0,0.0,123,12.3,40.0,5,5,12.8,2.6,0,0,0.0,40.0,2,1,0.0,5,31.3,0,0,,64.2,42.4,68.6,42.6,,,0,1,6,0.0,14.2,0.0,0,0,0,0,0,0,0.0,22,4.4,0,50.0,2,2,-1.0,1.9,0,0,0.0,50.0,1,0,0.0,2,12.5,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-2,-1.0,-7.9
