player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Marcel Reed,175940,QB,TEXAS A&M,1,-6.67,0,28,312,70.6,17,18,16.1,3.23,0,2,9.5,61.1,11,11,8.3,23,82.1,1,9,,69.0,83.7,76.8,85.7,,59.0,0,0,27,27.3,93.1,13.0,3,2,0,1,0,0,0.0,173,9.6,82.4,17,18,8.5,3.02,0,0,0.0,66.7,12,12,14.3,23,82.1,2,9,,68.9,77.7,76.8,79.3,,59.0,0,1,26,25.0,75.7,13.0,3,2,0,1,0,0,0.0,178,9.9,60.0,5,5,24.0,2.58,0,2,33.3,60.0,3,0,0.0,5,17.9,0,2,,64.2,84.3,68.6,83.6,,,0,0,6,,76.3,0.0,0,0,0,0,0,0,0.0,29,5.8,0,100.0,5,5,-1.8,1.6,0,0,0.0,80.0,4,1,20.0,5,17.9,1,2,,63.8,65.5,68.1,65.3,,,0,1,5,0.0,55.4,0.0,0,0,0,0,0,0,0.0,34,6.8,-4.09
Aidan Armenta,175731,QB,LA MONROE,1,10.32,0,28,209,55.6,18,19,15.1,3.34,0,3,15.8,52.6,10,4,0.0,21,75.0,0,6,,70.3,65.7,11.5,70.2,,58.0,0,1,21,0.0,87.0,0.0,0,2,0,1,2,1,4.8,127,6.7,61.1,18,18,10.6,2.24,0,2,11.1,61.1,11,2,0.0,20,71.4,0,5,,70.3,58.4,10.9,59.8,,60.4,0,1,20,0.0,91.9,0.0,0,1,0,0,2,1,5.0,108,6.0,83.3,6,7,8.8,3.89,0,1,14.3,71.4,5,2,0.0,8,28.6,0,3,,64.9,80.0,69.5,84.6,,57.3,0,0,8,0.0,101.5,0.0,0,1,0,1,0,0,0.0,67,9.6,0,100.0,6,6,-4.7,0.81,0,0,0.0,100.0,6,0,0.0,7,25.0,0,2,,64.6,64.1,69.1,63.9,,,0,0,7,,100.0,0.0,0,0,0,0,0,0,0.0,48,8.0,3.57
AJ Swann,157186,QB,APP STATE,1,-16.67,0,27,108,50.0,18,20,10.3,2.44,0,1,4.5,40.0,8,13,11.1,23,85.2,1,4,,67.7,29.0,0.0,30.0,,,1,2,25,23.1,25.0,13.0,3,0,0,1,1,2,8.0,47,2.4,56.3,16,18,8.6,2.21,0,1,5.3,50.0,9,10,0.0,19,70.4,0,4,,67.1,28.6,0.0,29.7,,,1,2,20,10.0,35.9,5.3,1,0,0,1,1,2,10.0,57,3.2,60.0,5,6,8.2,2.71,0,0,0.0,33.3,2,6,33.3,8,29.6,1,0,,65.1,54.2,69.8,54.1,,,0,0,9,33.3,42.4,25.0,2,0,0,1,0,0,0.0,7,1.2,0,100.0,3,4,-2.3,1.88,0,0,0.0,75.0,3,3,0.0,4,14.8,0,0,,63.3,61.6,67.4,61.4,,,0,0,4,0.0,82.3,0.0,0,0,0,1,0,0,0.0,17,4.3,-2.0
Luke Altmyer,146802,QB,ILLINOIS,1,-15.38,0,27,187,71.4,21,21,8.8,2.37,0,0,0.0,71.4,15,6,0.0,22,81.5,0,11,66.7,70.6,85.4,76.5,76.9,89.0,73.8,0,0,24,16.7,126.3,4.5,1,0,0,0,1,0,0.0,246,11.7,84.6,13,13,4.4,2.07,0,0,0.0,84.6,11,4,0.0,14,51.9,0,8,66.7,70.3,86.9,75.9,76.0,89.5,73.8,0,0,16,25.0,144.4,7.1,1,0,0,0,1,0,0.0,201,15.5,69.2,13,13,8.6,2.45,0,0,0.0,69.2,9,2,0.0,13,48.1,0,5,,66.0,70.7,71.2,70.7,60.0,,0,0,13,0.0,127.4,0.0,0,0,0,0,1,0,0.0,131,10.1,0,100.0,5,5,-3.2,1.74,0,0,0.0,100.0,5,0,0.0,5,18.5,0,2,,63.8,65.1,68.1,64.9,,,0,0,5,,158.3,0.0,0,0,0,0,1,0,0.0,86,17.2,-5.38
Bryson Barnes,131845,QB,UTAH ST,1,4.76,0,26,329,85.7,14,18,11.5,3.11,0,2,10.5,66.7,12,14,0.0,22,84.6,0,8,,29.1,80.5,74.7,89.4,,56.4,2,0,23,7.1,133.8,4.5,1,3,0,2,3,0,0.0,158,8.8,83.3,12,15,7.5,2.87,0,0,0.0,66.7,10,11,0.0,18,69.2,0,5,,27.9,66.9,74.3,70.2,,58.3,1,0,19,9.1,123.6,5.6,1,2,0,2,2,0,0.0,95,6.3,100.0,5,7,12.6,2.8,0,2,28.6,71.4,5,4,0.0,8,30.8,0,3,,64.9,91.6,69.5,93.0,,57.3,1,0,8,0.0,140.5,0.0,0,1,0,1,1,0,0.0,66,9.4,0,100.0,3,4,-2.7,1.43,0,0,0.0,75.0,3,1,0.0,4,15.4,0,0,,63.3,61.6,67.4,61.4,,,0,0,4,0.0,77.1,0.0,0,0,0,1,0,0,0.0,3,0.8,3.1
Chase Jenkins,173242,QB,RICE,1,-75.0,0,26,275,64.7,17,18,15.2,2.91,0,2,10.5,55.6,10,12,9.1,23,88.5,1,7,,71.3,59.8,76.3,64.3,,53.8,0,0,24,16.7,93.1,8.7,2,3,0,1,1,0,0.0,113,6.3,75.0,16,16,9.9,2.35,0,1,5.9,75.0,12,5,0.0,19,73.1,0,6,,71.2,57.3,76.1,64.8,,50.6,0,0,20,20.0,115.1,5.3,1,2,0,0,1,0,0.0,114,7.1,25.0,4,5,23.0,3.54,0,1,20.0,0.0,0,8,100.0,7,26.9,1,1,,64.9,62.1,69.5,56.5,,64.0,0,0,8,12.5,39.6,14.3,1,1,0,1,0,0,0.0,0,0.0,0,66.7,3,3,-2.7,0.83,0,0,0.0,66.7,2,1,0.0,3,11.5,0,0,,63.3,54.0,67.4,54.0,,,0,0,4,0.0,70.1,0.0,0,0,0,0,0,0,0.0,1,0.3,-7.13
Henry Hesson,145798,QB,MIAMI OH,1,55.56,0,25,221,75.0,20,23,13.3,2.42,0,2,8.7,56.5,13,6,13.3,25,100.0,2,7,,68.3,75.2,76.1,70.6,,69.8,0,0,25,0.0,115.9,0.0,0,2,2,1,2,1,4.0,208,9.0,66.7,15,18,15.6,2.22,0,1,5.6,44.4,8,3,20.0,19,76.0,2,3,,67.7,66.1,75.7,62.6,,64.9,0,0,19,0.0,109.5,0.0,0,1,2,1,2,1,5.3,144,8.0,100.0,5,5,6.4,3.05,0,1,20.0,100.0,5,3,0.0,6,24.0,0,4,,64.2,88.5,68.6,83.6,,64.3,0,0,6,0.0,118.8,0.0,0,1,0,0,0,0,0.0,64,12.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,4.8
Jayden Denegal,158533,QB,S DIEGO ST,1,-10.0,0,25,284,64.3,14,14,13.0,3.42,0,2,12.5,50.0,7,6,22.2,19,76.0,2,7,,70.8,63.8,76.0,63.4,,60.1,0,2,21,33.3,25.9,10.5,2,3,0,0,0,2,9.5,73,5.2,70.0,10,10,6.9,3.39,0,0,0.0,70.0,7,3,0.0,14,56.0,0,7,,70.6,62.9,75.6,62.2,,60.1,0,0,15,33.3,84.6,7.1,1,3,0,0,0,1,6.7,58,5.8,80.0,10,10,10.1,2.68,0,2,18.2,60.0,6,3,25.0,11,44.0,2,2,,65.8,66.2,70.7,65.9,,,0,2,12,33.3,34.2,9.1,1,0,0,0,0,1,8.3,52,5.2,0,100.0,6,6,-2.0,2.0,0,0,0.0,100.0,6,0,0.0,6,24.0,0,2,,64.2,66.3,68.6,66.0,,,0,0,6,,92.4,0.0,0,0,0,0,0,0,0.0,37,6.2,-0.6
Kaidon Salter,132046,QB,COLORADO,1,38.46,0,25,143,75.0,12,14,8.4,3.83,1,0,0.0,64.3,9,8,0.0,23,92.0,0,7,,71.8,60.0,76.3,43.2,,70.7,0,1,24,37.5,80.7,13.0,3,6,0,1,1,1,4.2,104,7.4,72.7,11,13,6.8,3.8,1,0,0.0,61.5,8,6,0.0,20,80.0,0,6,,71.7,58.3,76.1,36.8,,72.7,0,1,21,33.3,49.2,10.0,2,5,0,1,0,1,4.8,87,6.7,100.0,3,3,7.0,2.96,0,0,0.0,100.0,3,2,0.0,5,20.0,0,2,,63.8,67.9,68.1,74.0,,57.3,0,0,5,50.0,150.7,20.0,1,1,0,0,1,0,0.0,32,10.7,0,100.0,2,2,-2.5,1.35,0,0,0.0,100.0,2,0,0.0,2,8.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,3.98
Caden Creel,170414,QB,JVILLE ST,1,7.14,0,25,196,40.0,10,11,10.7,3.45,0,0,0.0,36.4,4,7,0.0,18,72.0,0,4,,68.5,46.9,75.7,26.2,,68.8,0,2,20,28.6,35.6,11.1,2,5,0,1,1,2,10.0,24,2.2,55.6,9,10,6.3,3.51,0,0,0.0,50.0,5,8,0.0,17,68.0,0,4,,68.5,59.9,75.6,31.5,,71.3,0,1,19,25.0,37.1,11.8,2,5,0,1,0,1,5.3,79,7.9,57.1,7,7,4.4,2.01,0,0,0.0,57.1,4,0,0.0,8,32.0,0,4,,64.9,33.6,69.5,29.2,,63.1,0,1,8,,67.6,0.0,0,1,0,0,1,1,12.5,30,4.3,0,83.3,6,6,-3.2,1.94,0,0,0.0,83.3,5,1,0.0,7,28.0,0,4,,64.6,75.2,69.1,59.9,,69.3,0,0,7,0.0,118.8,0.0,0,1,0,0,0,0,0.0,85,14.2,-3.61
Katin Houser,158386,QB,E CAROLINA,1,8.33,0,25,156,68.4,19,19,12.6,2.56,0,3,15.0,68.4,13,7,0.0,21,84.0,0,12,,19.4,71.9,76.7,86.9,,41.2,0,1,22,14.3,124.3,4.8,1,1,0,0,2,2,9.1,243,12.8,71.4,14,15,8.2,2.11,1,1,6.3,66.7,10,2,0.0,16,64.0,0,6,,17.6,53.3,76.4,66.9,,41.2,0,1,17,0.0,66.8,0.0,0,1,0,0,0,2,11.8,133,8.9,75.0,8,8,14.3,2.9,0,2,25.0,75.0,6,5,0.0,9,36.0,0,6,,65.1,92.8,69.8,92.5,,,0,0,9,20.0,156.3,11.1,1,0,0,0,2,0,0.0,119,14.9,0,100.0,3,4,-3.3,1.53,1,0,0.0,75.0,3,0,0.0,4,16.0,0,0,,63.3,61.5,67.4,61.4,,,0,0,4,,77.1,0.0,0,0,0,0,0,0,0.0,9,2.3,6.01
Gunner Stockton,157072,QB,GEORGIA,1,12.5,0,24,173,66.7,15,15,11.5,2.97,0,2,11.8,60.0,9,5,10.0,18,75.0,1,5,,68.5,70.1,75.5,65.4,,68.1,0,0,20,40.0,104.6,11.1,2,1,0,0,1,1,5.0,109,7.3,75.0,16,16,8.9,2.24,0,2,11.8,62.5,10,3,16.7,18,75.0,2,4,,68.4,77.1,75.4,70.5,,72.5,0,0,19,33.3,104.7,5.6,1,0,0,0,1,1,5.3,114,7.1,75.0,4,4,4.3,3.33,0,0,0.0,75.0,3,2,0.0,6,25.0,0,1,,64.6,48.6,69.1,52.1,,57.0,0,0,7,50.0,81.3,16.7,1,1,0,0,0,0,0.0,16,4.0,0,100.0,5,5,-2.8,1.13,0,0,0.0,80.0,4,0,20.0,6,25.0,1,0,,64.2,63.4,68.6,63.2,,,0,0,6,,84.2,0.0,0,0,0,0,0,0,0.0,21,4.2,-3.13
Josh Holst,171312,QB,N ILLINOIS,1,-50.0,0,23,254,55.6,9,11,9.4,3.21,0,0,0.0,36.4,4,5,20.0,20,87.0,1,3,,69.3,50.9,76.3,49.0,,56.4,0,0,22,40.0,44.9,10.0,2,7,0,2,0,0,0.0,32,2.9,60.0,10,12,6.3,2.98,0,0,0.0,50.0,6,4,0.0,19,82.6,0,4,,69.2,51.0,76.2,51.8,,54.3,0,0,21,50.0,60.8,10.5,2,5,0,2,0,0,0.0,49,4.1,50.0,2,2,8.5,2.95,0,0,0.0,0.0,0,1,100.0,4,17.4,1,0,,63.8,56.0,68.1,50.7,,62.8,0,0,5,0.0,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0,0,66.7,3,3,-1.7,1.4,0,0,0.0,66.7,2,0,0.0,3,13.0,0,1,,63.3,57.6,67.4,57.5,,,0,0,4,,81.3,0.0,0,0,0,0,0,0,0.0,17,5.7,-4.08
Alonza Barnett III,156710,QB,JAMES MAD,1,-30.56,0,23,197,75.0,16,18,10.1,2.93,0,2,10.0,44.4,8,5,33.3,19,82.6,4,7,,33.2,82.9,76.9,88.7,,61.5,0,0,21,0.0,82.2,0.0,0,1,0,2,1,0,0.0,106,5.9,81.3,16,18,10.0,2.74,1,2,10.0,55.6,10,5,23.1,19,82.6,3,9,,33.2,84.4,76.9,90.2,,61.5,0,0,21,0.0,100.0,0.0,0,1,0,1,1,0,0.0,143,7.9,66.7,3,4,-1.7,2.8,0,0,0.0,25.0,1,1,50.0,4,17.4,1,0,,63.8,57.6,68.1,57.5,,,0,0,5,0.0,39.6,0.0,0,0,0,1,0,0,0.0,5,1.3,0,100.0,3,4,-2.0,1.93,1,0,0.0,75.0,3,1,0.0,4,17.4,0,2,,63.8,62.6,68.1,62.3,,,0,0,5,0.0,108.3,0.0,0,0,0,0,0,0,0.0,42,10.5,-6.69
Deuce Bailey,198907,QB,MO STATE,1,-21.15,0,23,230,45.5,11,14,11.6,4.38,1,0,0.0,35.7,5,10,0.0,20,87.0,0,7,,68.8,72.4,74.3,59.4,,76.0,0,0,23,0.0,69.6,0.0,0,6,1,1,1,0,0.0,47,3.4,54.5,11,13,8.4,3.72,0,0,0.0,46.2,6,6,0.0,18,78.3,0,7,,68.5,72.6,74.0,61.7,,73.7,0,0,20,0.0,83.8,0.0,0,5,1,1,1,0,0.0,55,4.2,33.3,3,4,7.7,5.26,1,0,0.0,25.0,1,4,0.0,5,21.7,0,1,,64.2,59.8,68.6,52.3,,64.3,0,0,6,0.0,39.6,0.0,0,1,0,0,0,0,0.0,2,0.5,0,66.7,3,3,-4.3,1.9,0,0,0.0,66.7,2,0,0.0,3,13.0,0,1,,62.7,56.2,66.6,56.1,,,0,0,3,,71.5,0.0,0,0,0,0,0,0,0.0,10,3.3,-3.73
Rocco Becht,157567,QB,IOWA STATE,1,-12.5,0,23,193,83.3,18,19,10.6,2.66,1,2,10.0,68.4,13,6,13.3,22,95.7,2,9,,71.3,79.6,76.5,80.2,54.3,65.2,0,1,23,33.3,89.3,9.1,2,1,0,0,0,1,4.3,240,12.6,91.7,12,12,4.6,2.42,0,1,7.7,75.0,9,3,18.2,15,65.2,2,5,,71.1,80.0,76.0,80.0,,65.2,0,0,16,66.7,97.2,13.3,2,1,0,0,0,0,0.0,94,7.8,71.4,7,8,18.9,2.89,1,1,12.5,62.5,5,3,0.0,8,34.8,0,4,,64.9,69.1,69.8,70.9,54.3,,0,1,8,0.0,66.7,0.0,0,0,0,0,0,1,12.5,149,18.6,0,100.0,1,1,-3.0,0.9,0,0,0.0,100.0,1,0,0.0,1,4.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,10.8
Preston Stone,124716,QB,NWESTERN,1,46.15,0,23,256,75.0,12,14,13.8,3.05,2,1,6.3,57.1,8,5,11.1,19,82.6,1,6,,67.2,79.9,76.5,77.9,,66.7,0,0,21,40.0,103.9,10.5,2,3,0,0,1,0,0.0,102,7.3,72.7,11,13,9.9,2.65,2,0,0.0,53.8,7,4,12.5,17,73.9,1,2,,66.8,66.4,76.3,64.5,,61.8,0,0,18,50.0,61.7,11.8,2,2,0,0,0,0,0.0,46,3.5,100.0,5,5,8.6,3.2,0,1,16.7,100.0,5,1,0.0,6,26.1,0,5,,64.6,89.5,69.1,85.4,,64.1,0,0,7,0.0,158.3,0.0,0,1,0,0,1,0,0.0,69,13.8,0,100.0,4,4,-3.3,1.58,0,0,0.0,100.0,4,0,0.0,4,17.4,0,1,,63.3,57.6,67.4,57.4,,,0,0,4,,80.2,0.0,0,0,0,0,0,0,0.0,13,3.3,10.26
Broc Lowry,173383,QB,W MICHIGAN,1,0.0,0,23,347,81.3,16,18,7.9,2.97,0,1,5.6,72.2,13,4,0.0,21,91.3,0,9,,34.6,76.7,76.1,76.4,,65.6,0,0,21,25.0,114.1,4.8,1,2,0,2,1,0,0.0,144,8.0,81.8,11,12,3.8,2.45,0,0,0.0,75.0,9,2,0.0,14,60.9,0,4,,29.7,69.3,75.6,68.6,,63.2,0,0,14,50.0,84.0,7.1,1,1,0,1,0,0,0.0,56,4.7,85.7,7,8,10.6,3.36,0,1,12.5,75.0,6,2,0.0,9,39.1,0,5,,65.1,82.1,69.8,77.8,,64.6,0,0,9,0.0,149.5,0.0,0,1,0,1,1,0,0.0,87,10.9,0,100.0,2,2,-5.0,1.1,0,0,0.0,100.0,2,0,0.0,2,8.7,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-0.5,6.21
LaNorris Sellers,174326,QB,S CAROLINA,1,33.33,0,22,289,81.8,11,11,9.9,3.58,0,0,0.0,72.7,8,9,11.1,19,86.4,1,11,,70.8,87.0,76.2,77.4,,76.3,0,0,20,22.2,114.8,10.5,2,6,0,0,0,0,0.0,139,12.6,77.8,9,9,4.9,2.96,0,0,0.0,66.7,6,5,14.3,15,68.2,1,5,,70.6,79.6,75.9,70.0,,72.8,0,0,16,40.0,76.2,13.3,2,4,0,0,0,0,0.0,40,4.4,100.0,5,5,10.4,4.1,0,0,0.0,100.0,5,4,0.0,7,31.8,0,6,,64.6,86.6,69.1,78.8,,70.4,0,0,7,0.0,118.8,0.0,0,2,0,0,0,0,0.0,113,22.6,0,100.0,3,3,-4.3,1.7,0,0,0.0,100.0,3,0,0.0,3,13.6,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,86.1,0.0,0,0,0,0,0,0,0.0,14,4.7,18.16
Jayden Sauray,162802,QB,DELWARE ST,1,46.15,0,22,152,62.5,16,16,12.6,3.08,0,1,6.3,62.5,10,10,0.0,21,95.5,0,8,,68.0,72.2,75.4,78.0,,51.6,0,0,22,30.0,125.3,14.3,3,2,0,0,1,0,0.0,193,12.1,53.8,13,13,11.5,3.02,0,1,7.7,53.8,7,7,0.0,16,72.7,0,5,,67.4,59.7,74.9,63.1,,54.4,0,0,16,28.6,74.8,12.5,2,1,0,0,0,0,0.0,87,6.7,100.0,4,4,11.8,2.98,0,0,0.0,100.0,4,3,0.0,6,27.3,0,4,,64.6,88.8,69.1,91.1,,57.3,0,0,7,33.3,158.3,16.7,1,1,0,0,1,0,0.0,111,27.8,0,100.0,1,1,-5.0,1.5,0,0,0.0,100.0,1,0,0.0,1,4.5,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,21.06
Tucker Gleason,122475,QB,TOLEDO,1,12.22,0,20,316,87.5,16,17,9.0,3.29,0,0,0.0,82.4,14,8,0.0,18,90.0,0,11,,68.3,91.8,1.3,90.4,,79.8,0,0,18,0.0,158.3,0.0,0,1,0,1,3,0,0.0,232,13.6,87.5,8,9,5.6,3.38,0,0,0.0,77.8,7,6,0.0,10,50.0,0,4,,67.5,90.0,0.0,82.1,,79.8,0,0,10,0.0,158.3,0.0,0,1,0,1,2,0,0.0,116,12.9,90.0,10,10,9.4,2.79,0,0,0.0,90.0,9,2,0.0,10,50.0,0,7,,65.4,87.4,70.1,86.6,,,0,0,10,0.0,148.8,0.0,0,0,0,0,1,0,0.0,117,11.7,0,100.0,2,2,-2.5,1.25,0,0,0.0,100.0,2,0,0.0,2,10.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,1,0.5,-1.19
Amari Odom,178686,QB,KENNESAW,1,-6.67,0,19,200,76.9,13,14,13.5,3.31,0,2,13.3,57.1,8,6,20.0,16,84.2,2,7,,69.5,83.8,74.9,88.1,54.3,63.1,0,0,17,0.0,135.1,0.0,0,2,0,1,2,0,0.0,154,11.0,81.8,11,12,9.6,3.16,0,1,8.3,66.7,8,6,11.1,14,73.7,1,5,,69.4,78.7,74.7,82.7,54.3,63.1,0,0,14,0.0,125.3,0.0,0,2,0,1,1,0,0.0,115,9.6,80.0,5,5,11.6,2.46,0,1,16.7,60.0,3,0,25.0,5,26.3,1,2,,64.2,80.1,68.6,79.5,,,0,0,6,,130.8,0.0,0,0,0,0,1,0,0.0,47,9.4,0,100.0,3,3,-3.7,1.2,0,0,0.0,100.0,3,0,0.0,3,15.8,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,8,2.7,-0.18
Daniel Beale,197861,QB,LA LAFAYET,1,19.64,0,18,207,53.3,15,15,11.4,3.2,0,0,0.0,46.7,7,6,12.5,18,100.0,1,5,,67.0,60.8,74.7,58.9,,61.6,0,2,19,16.7,21.4,5.6,1,2,0,0,0,0,0.0,72,4.8,37.5,8,8,9.0,3.04,0,0,0.0,37.5,3,3,0.0,9,50.0,0,3,,65.1,49.4,73.6,50.1,,57.0,0,2,9,0.0,15.6,0.0,0,1,0,0,0,0,0.0,42,5.3,71.4,7,7,14.1,3.36,0,0,0.0,57.1,4,3,20.0,9,50.0,1,2,,65.4,72.4,70.1,67.9,,64.1,0,0,10,33.3,67.6,11.1,1,1,0,0,0,0,0.0,30,4.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-0.96
Jacob Clark,101628,QB,MO STATE,1,58.33,0,18,230,57.1,14,14,13.7,3.05,0,3,21.4,50.0,7,6,12.5,17,94.4,1,6,,66.7,90.7,73.9,92.9,,51.4,0,0,17,0.0,85.4,0.0,0,3,0,0,0,0,0.0,140,10.0,50.0,12,12,9.8,2.93,0,0,0.0,41.7,5,5,16.7,15,83.3,1,3,,66.4,66.6,73.6,73.4,,51.4,0,0,15,0.0,56.3,0.0,0,3,0,0,0,0,0.0,56,4.7,100.0,3,3,22.7,3.13,0,3,100.0,100.0,3,1,0.0,3,16.7,0,3,,62.7,98.9,66.6,98.4,,,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,87,29.0,0,100.0,1,1,-7.0,1.6,0,0,0.0,100.0,1,0,0.0,1,5.6,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,24.33
Michael Johnson Jr.,97796,QB,AKRON,1,-41.67,0,17,102,50.0,10,10,11.5,2.83,0,0,0.0,50.0,5,4,0.0,14,82.4,0,1,,71.6,59.8,74.6,54.0,,63.3,0,0,14,50.0,57.1,14.3,2,2,0,0,0,0,0.0,32,3.2,66.7,9,9,4.3,2.56,0,0,0.0,66.7,6,3,0.0,12,70.6,0,1,,71.6,68.8,74.4,67.3,,63.3,0,0,12,33.3,70.1,8.3,1,2,0,0,0,0,0.0,24,2.7,25.0,4,4,16.3,2.84,0,0,0.0,25.0,1,2,0.0,5,29.4,0,0,,63.8,37.5,68.1,37.8,,,0,0,5,50.0,39.6,20.0,1,0,0,0,0,0,0.0,4,1.0,0,66.7,3,3,-3.7,1.77,0,0,0.0,66.7,2,1,0.0,3,17.6,0,0,,62.7,56.2,66.6,56.1,,,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,-4,-1.3,-1.67
Lunch Winfield,176367,QB,LA LAFAYET,1,-58.33,0,17,207,66.7,12,13,15.8,3.22,0,2,14.3,53.8,7,5,12.5,17,100.0,1,9,,72.1,93.2,74.6,86.5,,86.6,1,0,18,0.0,126.6,0.0,0,4,0,0,2,0,0.0,125,9.6,72.7,11,12,14.9,3.24,0,2,16.7,58.3,7,5,12.5,14,82.4,1,7,,72.1,92.5,74.2,91.0,,77.6,1,0,14,0.0,133.7,0.0,0,2,0,0,2,0,0.0,125,10.4,0.0,1,1,26.0,3.13,0,0,0.0,0.0,0,0,,3,17.6,0,2,,63.3,83.6,67.4,50.1,,83.6,0,0,4,,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-10.42
