player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Stetson Bennett,60387,QB,GEORGIA,1,15.71,0,21,173,58.3,12,13,9.2,3.61,0,0,0.0,53.8,7,5,0.0,15,71.4,0,4,,70.0,59.3,76.2,54.6,,62.5,0,1,15,20.0,40.9,6.7,1,1,0,1,0,0,0.0,81,6.2,69.2,13,14,4.2,2.84,0,0,0.0,64.3,9,3,0.0,15,71.4,0,4,,70.0,65.4,76.2,59.8,,65.8,0,0,15,33.3,81.8,6.7,1,0,0,1,0,0,0.0,88,6.3,80.0,5,5,8.2,3.23,0,0,0.0,80.0,4,2,0.0,6,28.6,0,1,,64.2,51.8,68.6,55.7,,57.3,0,1,6,0.0,50.4,0.0,0,1,0,0,0,0,0.0,28,5.6,0,100.0,6,6,-2.5,1.3,0,0,0.0,100.0,6,0,0.0,6,28.6,0,1,,64.2,66.3,68.6,66.1,,,0,0,6,,91.0,0.0,0,0,0,0,0,0,0.0,35,5.8,-0.69
Shawqi Itraish,145393,QB,RICE,1,3.33,0,21,275,50.0,14,16,12.1,2.88,0,0,0.0,43.8,7,8,0.0,18,85.7,0,5,,67.6,54.6,74.2,55.5,,56.7,1,1,18,12.5,35.2,5.6,1,1,0,1,0,1,5.6,87,5.4,57.1,14,15,7.8,2.46,0,0,0.0,46.7,7,7,12.5,17,81.0,1,4,,67.5,54.9,73.9,55.9,,56.7,0,1,17,14.3,32.9,5.9,1,1,0,1,0,1,5.9,71,4.7,66.7,3,4,18.0,3.55,0,0,0.0,50.0,2,1,0.0,4,19.0,0,1,,63.3,61.6,68.2,61.5,,,1,0,4,0.0,62.5,0.0,0,0,0,0,0,0,0.0,18,4.5,0,100.0,3,3,-2.0,1.43,0,0,0.0,66.7,2,0,33.3,3,14.3,1,0,,62.7,64.1,66.6,63.8,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,2,0.7,-0.23
John Rhys Plumlee,97602,QB,UCF,1,16.88,0,20,323,60.0,15,15,11.7,3.06,0,1,6.3,60.0,9,4,0.0,17,85.0,0,5,,66.8,59.1,74.1,55.2,,64.1,0,1,18,25.0,51.8,5.9,1,1,0,0,0,1,5.6,99,6.6,63.6,11,11,8.5,3.27,0,0,0.0,54.5,6,3,14.3,12,60.0,1,2,,65.8,40.2,73.2,38.7,,,0,1,12,33.3,27.1,8.3,1,0,0,0,0,1,8.3,46,4.2,71.4,7,7,11.0,2.3,0,1,12.5,71.4,5,2,0.0,8,40.0,0,3,,65.1,84.8,70.3,81.4,,64.1,0,0,9,0.0,97.9,0.0,0,1,0,0,0,0,0.0,61,8.7,0,100.0,3,3,-1.7,1.83,0,0,0.0,66.7,2,1,33.3,3,15.0,1,0,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,8,2.7,4.53
Gunnar Watson,83570,QB,TROY,1,-10.0,0,20,318,56.3,16,16,9.1,3.16,0,1,5.9,56.3,9,6,0.0,19,95.0,0,7,,67.1,79.7,76.4,80.0,,60.6,0,0,20,16.7,69.0,5.3,1,2,0,0,0,0,0.0,77,4.8,60.0,15,15,8.3,2.92,0,1,6.7,60.0,9,4,0.0,17,85.0,0,7,,66.7,90.1,76.2,89.5,,63.1,0,0,17,25.0,72.6,5.9,1,1,0,0,0,0,0.0,74,4.9,50.0,2,2,9.5,4.0,0,0,0.0,50.0,1,2,0.0,3,15.0,0,0,,63.3,39.1,67.4,42.0,,57.3,0,0,4,0.0,56.3,0.0,0,1,0,0,0,0,0.0,4,2.0,0,100.0,1,1,-1.0,1.7,0,0,0.0,100.0,1,0,0.0,1,5.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,-2.93
Devin Grainger,78496,QB,GA STATE,1,-5.56,0,20,175,50.0,12,12,13.6,3.51,0,0,0.0,41.7,5,8,16.7,17,85.0,1,4,,26.9,53.0,75.5,50.8,,59.2,0,0,18,62.5,65.3,29.4,5,0,0,0,0,1,5.6,82,6.8,66.7,9,9,3.7,3.35,0,0,0.0,55.6,5,6,16.7,13,65.0,1,3,,25.3,46.6,75.2,41.4,,59.2,0,0,14,66.7,137.5,30.8,4,0,0,0,1,1,7.1,120,13.3,50.0,6,6,19.2,3.01,0,0,0.0,50.0,3,2,0.0,7,35.0,0,3,,64.6,70.6,69.1,70.2,,,0,0,7,50.0,82.6,14.3,1,0,0,0,0,0,0.0,56,9.3,0,100.0,3,3,-5.0,1.67,0,0,0.0,100.0,3,0,0.0,3,15.0,0,2,,62.7,64.0,66.6,63.8,,,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,94,31.3,-4.0
Zach Gibson,100201,QB,GA TECH,1,-16.92,0,20,176,75.0,12,13,5.4,2.97,0,1,7.7,69.2,9,8,0.0,15,75.0,0,6,,68.8,66.0,75.2,70.6,,54.4,0,0,15,0.0,93.1,0.0,0,2,0,1,0,0,0.0,104,8.0,76.9,13,13,2.7,2.49,0,0,0.0,76.9,10,6,0.0,14,70.0,0,7,,68.7,61.7,75.1,62.6,,57.4,0,0,14,0.0,105.9,0.0,0,1,0,0,0,0,0.0,124,9.5,75.0,4,5,4.5,3.17,0,1,20.0,60.0,3,3,0.0,6,30.0,0,3,,64.2,68.1,68.6,73.7,,57.3,0,0,6,0.0,93.8,0.0,0,1,0,1,0,0,0.0,50,10.0,0,80.0,5,5,-2.4,1.86,0,0,0.0,80.0,4,1,0.0,5,25.0,0,4,,63.8,59.0,68.1,58.8,,,0,0,5,0.0,118.8,0.0,0,0,0,0,0,0,0.0,70,14.0,0.46
Graham Mertz,97994,QB,WISCONSIN,1,60.26,0,20,349,50.0,16,16,13.1,3.22,0,1,5.9,37.5,6,4,25.0,17,85.0,2,7,,68.3,76.3,76.9,72.4,,67.8,0,1,18,0.0,48.7,0.0,0,1,0,0,1,1,5.6,79,4.9,41.7,12,13,14.9,3.23,0,1,7.1,23.1,3,3,40.0,13,65.0,2,2,,68.0,66.7,76.7,63.2,,63.6,0,1,14,0.0,33.2,0.0,0,0,0,1,1,2,14.3,37,2.8,83.3,6,6,4.0,2.76,0,0,0.0,83.3,5,1,0.0,7,35.0,0,5,,64.6,72.4,69.1,67.7,,63.2,0,0,7,0.0,98.6,0.0,0,1,0,0,0,0,0.0,46,7.7,0,100.0,2,3,-3.0,2.17,0,0,0.0,66.7,2,0,0.0,3,15.0,0,0,,62.7,39.3,66.6,39.6,,,0,0,3,,70.1,0.0,0,0,0,1,0,1,33.3,4,1.3,4.82
Ben Bryant,77655,QB,CINCINNATI,1,13.85,0,19,138,66.7,15,17,9.7,2.37,2,1,5.6,47.1,8,3,20.0,18,94.7,2,5,,67.7,80.8,74.1,81.4,,60.0,0,0,19,33.3,91.1,5.6,1,0,0,0,1,0,0.0,123,7.2,66.7,12,13,6.8,2.42,1,0,0.0,46.2,6,2,25.0,14,73.7,2,3,,67.3,79.4,73.6,80.2,,60.0,0,0,15,50.0,60.7,7.1,1,0,0,0,0,0,0.0,63,4.8,75.0,4,5,15.3,2.08,1,1,20.0,60.0,3,1,0.0,5,26.3,0,2,,63.8,71.1,68.1,70.7,,,0,0,5,0.0,143.3,0.0,0,0,0,0,1,0,0.0,62,12.4,0,100.0,1,1,-2.0,1.6,0,0,0.0,100.0,1,0,0.0,1,5.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,7.55
Jacurri Brown,156344,QB,MIAMI FL,1,58.33,0,19,220,55.6,9,10,11.7,3.08,1,0,0.0,40.0,4,8,20.0,16,84.2,1,1,,70.1,53.2,73.9,44.7,,64.2,0,0,17,37.5,47.9,18.8,3,3,0,0,0,0,0.0,30,3.0,54.5,11,12,9.0,2.66,1,0,0.0,41.7,5,6,16.7,16,84.2,1,1,,70.1,56.5,73.9,47.2,,66.8,0,1,17,33.3,14.6,12.5,2,2,0,0,0,0,0.0,26,2.2,100.0,1,1,1.0,3.7,0,0,0.0,100.0,1,2,0.0,3,15.8,0,1,,62.7,52.5,66.6,58.9,,57.3,0,0,3,50.0,118.8,33.3,1,1,0,0,0,0,0.0,27,27.0,0,66.7,3,3,-1.7,1.5,0,0,0.0,66.7,2,0,0.0,3,15.8,0,1,,62.7,64.1,66.6,63.9,,,0,1,3,,50.0,0.0,0,0,0,0,0,0,0.0,23,7.7,24.83
Calvin Brownholtz,83584,QB,UTEP,1,25.0,0,19,330,70.6,17,17,13.0,2.64,0,2,11.1,64.7,11,2,8.3,18,94.7,1,7,,28.5,74.6,26.2,68.7,,73.6,0,0,19,50.0,141.1,5.6,1,0,0,0,2,1,5.3,187,11.0,58.3,12,12,9.9,2.67,0,1,8.3,58.3,7,1,0.0,12,63.2,0,4,,71.1,79.9,23.3,74.8,,73.6,0,0,12,0.0,111.1,0.0,0,0,0,0,1,0,0.0,94,7.8,100.0,6,6,16.7,2.51,0,1,14.3,83.3,5,1,16.7,7,36.8,1,3,,15.7,56.6,69.5,56.5,,,0,0,8,100.0,158.3,14.3,1,0,0,0,1,1,12.5,96,16.0,0,100.0,1,1,-2.0,2.1,0,0,0.0,100.0,1,0,0.0,1,5.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,8.17
Grayson James,145214,QB,FIU,1,14.29,0,18,166,53.8,13,15,10.3,2.68,0,1,6.7,33.3,5,8,28.6,17,94.4,2,3,,68.2,44.1,73.5,44.6,,56.2,0,1,17,25.0,15.7,11.8,2,0,0,2,0,1,5.9,49,3.3,58.3,12,14,7.3,2.71,0,1,7.1,35.7,5,7,28.6,15,83.3,2,3,,68.1,47.2,73.3,47.9,,56.2,0,1,15,14.3,18.8,6.7,1,0,0,2,0,1,6.7,56,4.0,50.0,2,2,20.0,2.43,0,0,0.0,50.0,1,1,0.0,3,16.7,0,0,,62.7,49.6,66.6,49.8,,,0,0,3,100.0,56.3,33.3,1,0,0,0,0,0,0.0,5,2.5,0,100.0,1,1,-6.0,2.3,0,0,0.0,100.0,1,0,0.0,1,5.6,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,-1.5
Michael Pratt,123229,QB,TULANE,1,-42.86,0,18,319,72.7,11,11,15.6,3.01,0,2,18.2,63.6,7,5,12.5,15,83.3,1,4,,71.1,86.9,75.4,81.3,,72.9,0,0,15,20.0,140.9,6.7,1,3,0,0,3,0,0.0,122,11.1,100.0,7,7,9.1,2.89,0,2,28.6,85.7,6,3,14.3,11,61.1,1,4,,71.1,91.8,75.0,92.2,,72.9,0,0,11,33.3,158.3,9.1,1,3,0,0,3,0,0.0,103,14.7,42.9,7,7,13.6,2.4,0,0,0.0,42.9,3,2,0.0,7,38.9,0,1,,64.6,53.2,69.1,53.2,,,0,0,7,0.0,60.4,0.0,0,0,0,0,0,0,0.0,38,5.4,0,66.7,3,3,-4.3,1.17,0,0,0.0,66.7,2,0,0.0,3,16.7,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,84.0,0.0,0,0,0,0,0,0,0.0,19,6.3,-9.28
Frank Harris,60586,QB,UTSA,1,40.0,0,18,331,81.8,11,11,6.9,3.24,0,1,8.3,72.7,8,5,11.1,15,83.3,1,7,,24.6,80.5,74.1,69.3,,75.6,0,1,16,0.0,97.7,0.0,0,4,0,0,2,1,6.3,88,8.0,50.0,4,4,9.0,3.91,0,1,20.0,50.0,2,5,0.0,8,44.4,0,3,,20.8,77.9,73.3,59.4,,75.6,0,1,9,0.0,30.2,0.0,0,4,0,0,0,1,11.1,25,6.3,100.0,10,10,3.6,2.2,0,0,0.0,90.0,9,0,10.0,10,55.6,1,4,,65.4,74.1,70.1,73.6,,,0,0,10,,138.8,0.0,0,0,0,0,2,0,0.0,78,7.8,0,100.0,3,3,-1.3,1.57,0,0,0.0,100.0,3,0,0.0,3,16.7,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,87.5,0.0,0,0,0,0,0,0,0.0,15,5.0,1.55
J.T. Shrout,83562,QB,COLORADO,1,-22.22,0,18,143,41.7,12,14,16.8,2.69,1,1,6.3,14.3,2,6,60.0,14,77.8,3,2,,68.2,42.2,74.8,41.6,,57.1,0,1,16,0.0,43.8,0.0,0,0,0,1,1,1,6.3,76,5.4,50.0,8,9,12.1,2.41,0,1,9.1,44.4,4,3,0.0,9,50.0,0,3,,67.6,51.1,74.3,51.1,,57.1,0,0,11,0.0,126.6,0.0,0,0,0,1,1,0,0.0,109,12.1,62.5,8,9,12.1,2.53,1,0,0.0,22.2,2,3,60.0,9,50.0,3,1,,65.1,44.5,69.8,44.7,,,0,1,9,0.0,0.0,0.0,0,0,0,0,0,1,11.1,11,1.2,0,100.0,4,4,-1.8,1.7,0,0,0.0,100.0,4,0,0.0,4,22.2,0,2,,63.3,64.8,67.4,64.6,,,0,0,4,,112.5,0.0,0,0,0,0,0,0,0.0,44,11.0,-10.89
Mikey Keene,70961,QB,UCF,1,10.0,0,18,323,53.8,13,13,17.3,2.81,0,2,15.4,46.2,6,8,14.3,16,88.9,1,3,,22.8,49.6,73.3,50.2,,57.7,0,0,16,37.5,103.4,18.8,3,0,0,0,1,1,6.3,116,8.9,50.0,10,10,18.7,2.9,0,2,20.0,50.0,5,4,0.0,11,61.1,0,3,,66.7,66.1,72.5,67.9,,57.7,0,0,11,25.0,120.8,9.1,1,0,0,0,1,0,0.0,105,10.5,80.0,5,5,6.8,2.29,0,0,0.0,60.0,3,4,25.0,7,38.9,1,0,,14.6,30.4,69.1,30.7,,,0,0,7,50.0,67.1,28.6,2,0,0,0,0,1,14.3,18,3.6,0,100.0,2,2,-2.0,1.45,0,0,0.0,100.0,2,0,0.0,2,11.1,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,-6.9
Jordan Travis,77615,QB,FLORIDA ST,1,-4.17,0,17,167,54.5,11,11,15.4,3.74,0,0,0.0,54.5,6,6,0.0,14,82.4,0,8,,68.2,69.5,75.5,62.5,,70.2,0,0,16,0.0,114.2,0.0,0,3,0,0,1,0,0.0,96,8.7,66.7,6,6,12.8,3.25,0,0,0.0,66.7,4,3,0.0,8,47.1,0,5,,67.2,80.6,74.9,70.2,,74.2,0,0,8,0.0,99.3,0.0,0,2,0,0,0,0,0.0,60,10.0,62.5,8,8,10.6,3.68,0,0,0.0,62.5,5,3,0.0,9,52.9,0,3,,65.6,55.2,70.4,57.7,,57.3,0,0,11,0.0,120.8,0.0,0,1,0,0,1,0,0.0,52,6.5,0,100.0,3,3,-2.3,2.23,0,0,0.0,100.0,3,0,0.0,3,17.6,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,88.9,0.0,0,0,0,0,0,0,0.0,16,5.3,-3.5
Kurtis Rourke,97998,QB,OHIO,1,13.33,0,17,259,83.3,12,13,13.3,2.91,0,2,15.4,69.2,9,5,10.0,14,82.4,1,7,,69.4,89.7,74.2,86.4,,70.0,0,0,14,20.0,130.3,7.1,1,0,0,1,1,0,0.0,140,10.8,88.9,9,10,8.3,2.68,0,0,0.0,70.0,7,3,12.5,10,58.8,1,5,,69.1,82.3,73.7,77.1,,70.0,0,0,10,0.0,99.2,0.0,0,0,0,1,0,0,0.0,93,9.3,83.3,6,6,13.3,2.66,0,2,33.3,83.3,5,2,0.0,7,41.2,0,3,,64.6,84.8,69.1,84.1,,,0,0,7,50.0,158.3,14.3,1,0,0,0,1,0,0.0,76,12.7,0,100.0,3,3,-1.7,1.53,0,0,0.0,100.0,3,0,0.0,3,17.6,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,106.9,0.0,0,0,0,0,0,0,0.0,29,9.7,3.37
Jayden Clemons,100571,QB,WYOMING,1,58.97,0,17,351,26.7,15,15,20.7,2.92,0,1,6.7,20.0,3,3,25.0,16,94.1,1,4,,70.6,32.0,12.3,29.8,,56.4,0,3,16,0.0,0.0,0.0,0,1,0,0,0,3,18.8,30,2.0,23.1,13,13,21.7,2.8,0,1,7.7,7.7,1,2,66.7,13,76.5,2,1,,70.5,28.5,10.1,26.8,,59.3,0,3,13,0.0,0.0,0.0,0,0,0,0,0,3,23.1,3,0.2,66.7,3,3,8.3,3.08,0,0,0.0,66.7,2,1,0.0,4,23.5,0,3,,63.3,73.8,67.4,81.9,,56.7,0,0,4,0.0,95.1,0.0,0,1,0,0,0,0,0.0,27,9.0,0,100.0,1,1,-3.0,2.0,0,0,0.0,0.0,0,0,100.0,1,5.9,1,0,,60.3,60.8,63.6,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,8.77
Mike Wright Jr.,124366,QB,VANDERBILT,1,-15.87,0,17,333,54.5,11,12,12.7,2.97,1,0,0.0,50.0,6,5,0.0,13,76.5,0,5,,71.1,44.7,76.5,44.0,,53.1,0,1,15,0.0,74.3,0.0,0,1,0,0,3,2,13.3,74,6.2,71.4,7,7,5.3,2.43,0,0,0.0,71.4,5,4,0.0,8,47.1,0,4,,71.1,46.8,76.2,46.1,,53.1,0,0,11,0.0,130.4,0.0,0,1,0,0,1,1,9.1,49,7.0,62.5,8,9,11.1,3.08,1,0,0.0,55.6,5,1,0.0,9,52.9,0,4,,65.4,55.9,70.1,55.8,,,0,1,10,0.0,74.3,0.0,0,0,0,0,2,1,10.0,56,6.2,0,100.0,4,4,-3.5,2.13,0,0,0.0,100.0,4,0,0.0,4,23.5,0,3,,64.2,66.3,68.6,66.1,,,0,0,6,,99.0,0.0,0,0,0,0,0,0,0.0,31,7.8,-0.78
Athan Kaliakmanis,144971,QB,MINNESOTA,1,-10.0,0,17,225,53.8,13,14,11.8,3.06,1,0,0.0,42.9,6,8,14.3,16,94.1,1,4,,68.2,50.9,76.4,51.0,,53.9,0,1,16,0.0,31.8,0.0,0,2,0,0,0,1,6.3,80,5.7,60.0,10,10,10.5,2.88,0,0,0.0,50.0,5,5,16.7,11,64.7,1,2,,67.6,60.0,76.1,60.4,,56.4,0,1,11,0.0,29.6,0.0,0,1,0,0,0,0,0.0,61,6.1,50.0,4,5,11.0,3.17,1,0,0.0,40.0,2,3,0.0,6,35.3,0,2,,64.2,40.4,68.6,42.9,,57.3,0,0,6,0.0,57.1,0.0,0,1,0,0,0,1,16.7,26,5.2,0,100.0,1,1,-4.0,1.8,0,0,0.0,100.0,1,0,0.0,1,5.9,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-0.9
Collin Schlee,98025,QB,KENT STATE,1,54.55,0,14,201,72.7,11,11,17.6,3.12,0,2,16.7,54.5,6,2,25.0,13,92.9,2,6,,70.0,74.3,73.9,76.3,,61.7,0,0,14,0.0,129.9,0.0,0,2,0,0,1,0,0.0,150,13.6,72.7,11,11,15.5,2.7,0,1,9.1,45.5,5,1,37.5,12,85.7,3,5,,69.9,72.6,73.6,71.0,,64.3,0,0,12,0.0,118.4,0.0,0,1,0,0,1,0,0.0,127,11.5,100.0,1,1,18.0,5.25,0,1,50.0,100.0,1,1,0.0,2,14.3,0,1,,62.7,69.7,66.6,76.5,,57.3,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,23,23.0,0,100.0,1,1,-5.0,2.3,0,0,0.0,0.0,0,0,100.0,1,7.1,1,0,,60.3,60.8,63.6,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,11.45
Dexter Williams II,129457,QB,INDIANA,1,83.33,0,13,190,20.0,5,5,16.4,4.2,0,0,0.0,20.0,1,7,0.0,11,84.6,0,2,,41.3,64.6,75.7,54.0,,66.4,0,0,13,42.9,47.1,27.3,3,3,0,0,0,0,0.0,24,4.8,20.0,5,6,11.6,3.89,0,0,0.0,16.7,1,6,0.0,10,76.9,0,1,,39.1,64.5,75.4,50.7,,66.4,0,0,10,16.7,39.6,10.0,1,3,0,1,0,0,0.0,7,1.2,100.0,1,1,19.0,4.47,0,0,0.0,100.0,1,2,0.0,3,23.1,0,1,,63.8,60.9,68.1,60.7,,,0,0,5,100.0,118.8,66.7,2,0,0,0,0,0,0.0,24,24.0,0,100.0,1,2,-5.0,3.05,0,0,0.0,50.0,1,1,0.0,2,15.4,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,0.0,58.3,0.0,0,0,0,1,0,0,0.0,7,3.5,22.83
Drew Allar,164157,QB,PENN STATE,1,-41.67,0,12,266,83.3,6,7,8.8,2.58,1,0,0.0,42.9,3,1,40.0,8,66.7,2,3,,69.8,69.8,73.0,63.5,,67.9,0,0,10,0.0,54.5,0.0,0,1,0,0,0,0,0.0,28,4.0,100.0,3,4,0.7,2.48,1,0,0.0,75.0,3,1,0.0,5,41.7,0,2,,69.7,74.2,72.4,67.1,,67.9,0,0,6,0.0,89.6,0.0,0,1,0,0,0,0,0.0,24,6.0,66.7,6,6,8.5,2.31,0,0,0.0,33.3,2,0,50.0,7,58.3,2,1,,64.9,53.7,69.5,56.6,,57.3,0,0,8,,42.4,0.0,0,1,0,0,0,0,0.0,18,3.0,0,66.7,3,3,0.0,2.0,0,0,0.0,66.7,2,0,0.0,4,33.3,0,0,,63.3,50.9,67.4,55.9,,57.3,0,0,4,,77.1,0.0,0,1,0,0,0,0,0.0,14,4.7,-3.0
Jase Bauer,145714,QB,C MICHIGAN,1,85.71,0,11,134,50.0,6,8,16.2,3.47,0,1,11.1,37.5,3,6,0.0,10,90.9,0,3,,67.7,55.6,0.0,58.5,,60.0,0,1,12,0.0,26.0,0.0,0,2,1,1,0,1,8.3,62,7.8,20.0,5,7,11.4,2.76,0,0,0.0,14.3,1,5,0.0,8,72.7,0,3,,67.5,46.2,0.0,43.7,,63.0,0,1,10,0.0,0.0,0.0,0,1,1,1,0,1,10.0,8,1.1,100.0,2,2,17.0,4.83,0,1,50.0,100.0,2,1,0.0,3,27.3,0,1,,62.7,80.0,66.6,88.3,,57.3,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,54,27.0,0,0.0,1,1,-6.0,1.9,0,0,0.0,0.0,0,0,,1,9.1,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,25.86
Dylan Morris,100570,QB,WASHINGTON,1,16.67,0,10,340,83.3,6,6,10.3,2.83,0,0,0.0,66.7,4,4,20.0,9,90.0,1,5,,67.4,78.6,72.2,79.3,,64.1,0,1,9,0.0,103.5,0.0,0,3,0,0,1,0,0.0,66,11.0,66.7,3,4,12.0,3.41,0,0,0.0,50.0,2,4,0.0,7,70.0,0,4,,67.1,67.5,71.8,63.1,,64.1,0,0,7,0.0,120.8,0.0,0,3,0,1,1,0,0.0,36,9.0,100.0,3,3,8.7,1.7,0,0,0.0,66.7,2,1,33.3,3,30.0,1,1,,62.7,82.7,66.6,82.0,,,0,1,3,0.0,59.7,0.0,0,0,0,0,0,0,0.0,30,10.0,0,,0,1,,3.5,0,0,0.0,0.0,0,1,,1,10.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,1.0
Jack Chambers,60359,QB,NC STATE,1,83.33,0,10,248,20.0,5,5,9.8,2.35,0,0,0.0,20.0,1,5,0.0,8,80.0,0,1,,68.2,41.0,72.5,31.6,,61.5,0,0,8,40.0,39.6,25.0,2,1,0,0,0,0,0.0,6,1.2,33.3,6,6,5.2,2.11,0,0,0.0,16.7,1,4,50.0,8,80.0,1,0,,68.2,44.7,72.5,33.1,,65.9,0,0,8,50.0,39.6,25.0,2,0,0,0,0,0,0.0,7,1.2,100.0,1,1,6.0,2.65,0,0,0.0,100.0,1,1,0.0,2,20.0,0,1,,61.8,52.6,65.5,60.9,,56.7,0,0,2,0.0,91.7,0.0,0,1,0,0,0,0,0.0,6,6.0,0,100.0,2,2,-6.0,1.7,0,0,0.0,50.0,1,0,50.0,2,20.0,1,0,,61.8,62.8,65.5,62.6,,,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,4.83
