player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
J.J. McCarthy,144918,QB,MICHIGAN,1,0.84,0,27,222,78.6,14,16,8.6,3.05,0,2,10.5,68.8,11,7,0.0,19,70.4,0,8,,27.9,79.9,77.1,81.5,,61.8,1,1,22,14.3,67.4,5.3,1,2,0,1,0,1,4.5,131,8.2,81.3,16,17,3.6,2.35,0,1,5.0,70.6,12,5,7.7,20,74.1,1,6,,28.2,72.1,77.2,71.8,,61.8,1,1,23,20.0,56.5,5.0,1,2,0,0,0,1,4.3,82,4.8,83.3,6,7,8.0,2.97,0,1,12.5,71.4,5,2,0.0,7,25.9,0,2,,64.9,77.0,69.5,76.5,,,0,0,8,0.0,99.1,0.0,0,0,0,1,0,0,0.0,63,9.0,0,87.5,8,8,-2.0,1.23,0,0,0.0,75.0,6,0,14.3,8,29.6,1,0,,65.1,56.6,69.8,56.4,,,0,0,9,,77.1,0.0,0,0,0,0,0,0,0.0,14,1.8,4.18
Blake Shapen,122282,QB,BAYLOR,1,18.18,0,27,118,68.4,19,19,13.1,3.05,0,2,10.5,63.2,12,6,7.7,24,88.9,1,9,,25.6,56.3,74.9,61.2,54.3,50.2,0,0,24,33.3,124.3,8.3,2,3,0,0,1,1,4.2,273,14.4,72.7,11,11,10.7,2.81,0,1,9.1,54.5,6,4,25.0,15,55.6,2,3,,21.3,50.4,74.1,54.5,54.3,52.8,0,0,15,50.0,83.9,13.3,2,2,0,0,0,1,6.7,96,8.7,72.7,11,11,11.3,3.06,0,1,9.1,72.7,8,2,0.0,12,44.4,0,8,,65.8,66.5,70.7,69.0,,57.3,0,0,12,0.0,154.4,0.0,0,1,0,0,2,0,0.0,230,20.9,0,100.0,3,3,-2.0,1.9,0,0,0.0,66.7,2,0,33.3,3,11.1,1,2,,62.7,64.1,66.6,63.9,,,0,0,3,,149.3,0.0,0,0,0,0,1,0,0.0,53,17.7,12.18
Tai Lavatai,121854,QB,NAVY,1,0.0,0,27,237,55.0,20,24,16.1,2.35,0,2,8.3,37.5,9,6,18.2,27,100.0,2,5,,41.0,66.7,0.0,62.0,,71.3,0,1,27,16.7,67.7,3.7,1,2,4,0,2,1,3.7,138,5.8,66.7,12,16,17.5,2.16,0,2,12.5,37.5,6,3,25.0,18,66.7,2,4,,37.0,75.2,0.0,76.4,,71.3,0,0,18,0.0,80.5,0.0,0,2,4,0,1,0,0.0,101,6.3,37.5,8,8,13.9,2.74,0,0,0.0,37.5,3,3,0.0,9,33.3,0,1,,65.1,40.1,69.8,40.3,,,0,1,9,33.3,52.6,11.1,1,0,0,0,1,1,11.1,37,4.6,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.68
John Rhys Plumlee,97602,QB,UCF,1,-6.84,0,26,323,80.0,15,16,14.0,3.49,0,3,18.8,75.0,12,10,0.0,19,73.1,0,12,,69.7,91.6,75.0,90.4,,74.7,1,0,19,10.0,156.3,5.3,1,2,0,0,3,1,5.3,326,20.4,91.7,12,13,6.2,3.02,0,0,0.0,84.6,11,7,0.0,16,61.5,0,9,,69.5,76.9,74.8,69.7,,71.9,1,0,17,14.3,158.3,6.3,1,1,0,0,2,1,5.9,177,13.6,77.8,9,9,12.6,2.54,0,3,33.3,77.8,7,3,0.0,10,38.5,0,7,,65.4,93.0,70.1,92.2,,64.6,0,0,10,0.0,158.3,0.0,0,1,0,0,2,0,0.0,196,21.8,0,100.0,6,6,-3.8,1.04,0,0,0.0,100.0,6,0,0.0,7,26.9,0,4,,64.9,62.3,69.5,62.0,,,0,0,8,,138.9,0.0,0,0,0,0,1,0,0.0,47,7.8,8.16
Robby Ashford,131702,QB,AUBURN,1,60.0,0,26,115,71.4,14,16,13.4,4.26,0,2,12.5,50.0,8,13,20.0,25,96.2,2,7,,70.5,69.5,76.5,71.3,,60.9,0,1,25,15.4,54.2,8.0,2,7,0,2,0,0,0.0,140,8.8,61.5,13,15,12.6,4.36,0,1,6.7,40.0,6,13,25.0,23,88.5,2,6,,70.4,64.3,76.4,63.6,,60.9,0,2,23,7.7,26.9,4.3,1,7,0,2,0,0,0.0,112,7.5,100.0,2,2,10.5,2.8,0,1,50.0,100.0,2,1,0.0,3,11.5,0,1,,62.7,78.1,66.6,77.5,,,0,0,3,100.0,118.8,33.3,1,0,0,0,0,0,0.0,28,14.0,0,0.0,1,1,-3.0,2.0,0,0,0.0,0.0,0,1,,1,3.8,0,0,,60.3,56.9,63.6,57.7,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,6.53
Ben Gulbranson,131734,QB,OREGON ST,1,16.67,0,26,265,63.2,19,22,10.3,2.59,1,0,0.0,54.5,12,10,0.0,24,92.3,0,10,,69.9,47.9,77.3,40.2,,67.5,1,1,24,10.0,69.7,4.2,1,1,0,1,1,1,4.2,137,6.2,45.5,11,12,11.7,1.98,1,0,0.0,41.7,5,5,0.0,13,50.0,0,4,,69.3,46.3,76.7,39.1,,63.1,0,1,13,20.0,16.7,7.7,1,0,0,0,0,1,7.7,42,3.5,77.8,9,12,6.9,3.07,1,0,0.0,58.3,7,5,0.0,13,50.0,0,6,,66.0,52.6,71.0,47.6,,64.1,1,0,13,0.0,111.5,0.0,0,1,0,1,1,0,0.0,95,7.9,0,0.0,1,2,-4.0,1.75,1,0,0.0,0.0,0,0,,2,7.7,0,0,,61.8,50.5,65.5,50.8,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,4.42
Daniel Richardson,97103,QB,C MICHIGAN,1,5.56,0,26,134,76.5,17,18,5.8,2.73,0,0,0.0,61.1,11,6,15.4,22,84.6,2,5,,26.6,55.8,76.5,51.3,,63.9,0,0,22,33.3,99.8,9.1,2,2,0,1,1,2,9.1,122,6.8,76.5,17,18,3.8,2.7,0,0,0.0,61.1,11,7,15.4,23,88.5,2,5,,26.9,48.7,76.6,42.8,,63.9,0,0,23,42.9,99.1,13.0,3,2,0,1,1,2,8.7,119,6.6,100.0,3,3,9.0,3.13,0,0,0.0,66.7,2,0,33.3,3,11.5,1,1,,62.7,83.0,66.6,82.4,,,0,0,3,,84.0,0.0,0,0,0,0,0,0,0.0,19,6.3,0,100.0,3,3,-2.3,2.83,0,0,0.0,66.7,2,1,33.3,4,15.4,1,1,,63.3,61.5,67.4,61.4,,,0,0,4,100.0,79.9,25.0,1,0,0,0,0,0,0.0,16,5.3,-0.28
Gunnar Watson,83570,QB,TROY,1,23.64,0,25,318,64.7,17,20,14.0,3.14,1,0,0.0,50.0,10,11,9.1,23,92.0,1,8,,67.6,57.7,74.5,56.4,,61.0,1,1,24,18.2,87.1,8.7,2,1,0,1,1,1,4.2,228,11.4,55.6,9,10,11.8,2.53,0,0,0.0,40.0,4,4,20.0,10,40.0,1,2,,65.4,31.0,72.8,29.8,,,1,1,10,0.0,18.8,0.0,0,0,0,0,0,1,10.0,55,5.5,77.8,9,11,14.1,3.25,1,0,0.0,63.6,7,7,0.0,15,60.0,0,6,,66.5,79.6,71.6,80.1,,61.0,0,0,16,28.6,137.5,13.3,2,1,0,1,1,0,0.0,177,16.1,0,100.0,1,1,-5.0,0.9,0,0,0.0,100.0,1,0,0.0,2,8.0,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,10.59
Aveon Smith,130529,QB,MIAMI OH,1,-36.54,0,25,221,57.1,14,14,14.4,3.59,0,1,6.7,50.0,7,9,12.5,22,88.0,1,4,,70.8,69.8,15.0,63.1,,71.6,0,0,23,44.4,94.9,18.2,4,4,0,0,1,1,4.3,92,6.6,69.2,13,13,10.8,3.11,0,1,7.1,61.5,8,5,11.1,17,68.0,1,4,,70.7,78.4,11.6,71.7,,74.3,0,0,18,20.0,107.9,5.9,1,3,0,0,1,1,5.6,90,6.9,50.0,4,4,12.0,3.81,0,0,0.0,25.0,1,4,50.0,8,32.0,1,0,,64.9,45.0,69.5,47.6,,57.3,0,0,8,75.0,39.6,37.5,3,1,0,0,0,0,0.0,1,0.3,0,100.0,3,3,-4.0,1.5,0,0,0.0,66.7,2,0,33.3,3,12.0,1,0,,62.7,64.0,66.6,63.8,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,-1,-0.3,-6.67
AJ Swann,157186,QB,VANDERBILT,1,22.22,0,24,333,52.9,17,19,10.8,2.64,0,2,9.5,42.1,8,7,11.1,19,79.2,1,5,,67.9,54.6,0.0,57.4,,58.7,0,0,21,0.0,54.3,0.0,0,0,0,2,0,2,9.5,78,4.1,56.3,16,18,6.2,2.46,0,2,10.0,44.4,8,7,11.1,18,75.0,1,4,,67.8,55.7,0.0,58.8,,58.7,0,0,20,0.0,54.6,0.0,0,0,0,2,0,2,10.0,67,3.7,66.7,6,6,11.7,2.15,0,0,0.0,66.7,4,0,0.0,6,25.0,0,2,,64.2,55.7,68.6,55.7,,,0,0,6,,84.0,0.0,0,0,0,0,0,0,0.0,38,6.3,0,80.0,5,5,-3.0,1.4,0,0,0.0,80.0,4,0,0.0,5,20.8,0,1,,63.8,58.9,68.1,58.8,,,0,0,5,,89.2,0.0,0,0,0,0,0,0,0.0,27,5.4,2.61
Owen McCown,157688,QB,COLORADO,1,-2.5,0,24,143,66.7,15,15,11.2,3.03,0,2,11.8,46.7,7,7,30.0,18,75.0,3,5,,68.4,76.4,74.9,70.1,,72.1,0,1,20,14.3,38.2,5.6,1,2,0,0,0,1,5.0,90,6.0,81.3,16,16,6.5,2.6,0,2,12.5,62.5,10,6,23.1,18,75.0,3,4,,68.2,88.4,74.8,85.8,,68.3,0,0,18,16.7,77.6,5.6,1,1,0,0,0,0,0.0,90,5.6,60.0,5,5,7.6,2.48,0,0,0.0,60.0,3,1,0.0,6,25.0,0,1,,64.9,48.4,69.5,42.4,,64.1,0,1,8,0.0,28.3,0.0,0,1,0,0,0,1,12.5,19,3.8,0,100.0,6,6,-4.3,1.2,0,0,0.0,100.0,6,0,0.0,6,25.0,0,0,,64.2,66.2,68.6,65.9,,,0,0,6,,79.9,0.0,0,0,0,0,0,0,0.0,19,3.2,-1.83
Will Levis,83542,QB,KENTUCKY,1,-77.27,0,24,202,78.6,14,15,10.9,2.3,0,0,0.0,73.3,11,6,0.0,16,66.7,0,6,,70.3,81.0,76.9,74.7,,73.2,0,0,20,16.7,137.5,6.3,1,0,0,1,1,0,0.0,213,14.2,85.7,21,22,5.3,1.88,0,0,0.0,77.3,17,6,5.6,23,95.8,1,7,,70.5,82.0,77.3,76.5,,73.2,0,1,26,16.7,106.3,4.3,1,0,0,1,1,0,0.0,230,10.5,0.0,1,1,11.0,3.0,0,0,0.0,0.0,0,0,,1,4.2,0,0,,61.8,56.2,65.5,56.2,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,87.5,8,8,-3.6,1.18,0,0,0.0,75.0,6,0,14.3,8,33.3,1,1,,64.9,66.6,69.5,66.3,,,0,1,8,,37.5,0.0,0,0,0,0,0,0,0.0,17,2.1,-10.45
Zach Wilcke,156836,QB,SO MISS,1,25.27,0,22,296,56.3,16,17,10.5,2.5,0,0,0.0,52.9,9,5,0.0,19,86.4,0,5,,67.7,38.3,75.4,34.4,,64.1,0,2,25,20.0,54.7,5.3,1,1,0,1,1,3,12.0,116,6.8,46.2,13,13,8.0,2.34,0,0,0.0,46.2,6,4,0.0,15,68.2,0,3,,67.1,37.8,75.0,32.7,,64.1,0,2,20,25.0,18.3,6.7,1,1,0,0,0,2,10.0,54,4.2,83.3,6,7,9.3,2.37,0,0,0.0,71.4,5,1,0.0,7,31.8,0,3,,64.9,51.3,69.5,51.3,,,0,0,8,0.0,147.6,0.0,0,0,0,1,1,1,12.5,78,11.1,0,66.7,3,3,-2.7,1.4,0,0,0.0,66.7,2,0,0.0,3,13.6,0,1,,62.7,56.1,66.6,56.0,,,0,0,3,,79.9,0.0,0,0,0,0,0,0,0.0,16,5.3,6.99
Sean Clifford,51708,QB,PENN STATE,1,-5.13,0,22,266,66.7,12,16,13.7,3.19,1,2,11.8,37.5,6,5,25.0,19,86.4,2,3,,69.7,76.5,74.3,74.1,,66.3,1,0,20,20.0,60.7,5.3,1,2,0,2,0,0,0.0,105,6.6,63.6,11,13,10.2,3.09,0,1,6.7,38.5,5,4,28.6,16,72.7,2,3,,69.6,71.9,74.1,68.4,,66.3,1,0,18,25.0,54.6,6.3,1,2,0,1,0,0,0.0,64,4.9,66.7,3,6,16.3,2.85,1,1,16.7,33.3,2,2,0.0,6,27.3,0,1,,64.2,70.1,68.6,69.8,,,0,0,6,0.0,68.8,0.0,0,0,0,2,0,0,0.0,56,9.3,0,50.0,2,3,-1.5,1.97,0,0,0.0,33.3,1,1,0.0,3,13.6,0,1,,63.3,54.1,67.4,54.1,,,0,0,4,0.0,50.7,0.0,0,0,0,1,0,0,0.0,15,5.0,4.41
Henry Colombi,60583,QB,MARSHALL,1,17.5,0,21,214,42.9,7,7,13.3,2.96,0,0,0.0,42.9,3,8,0.0,14,66.7,0,2,,66.4,37.3,74.9,35.4,,53.3,0,1,15,37.5,31.5,21.4,3,4,0,0,0,1,6.7,56,8.0,62.5,8,8,2.1,2.06,0,0,0.0,62.5,5,4,0.0,11,52.4,0,1,,65.6,53.6,74.6,45.4,,64.0,0,0,11,50.0,66.7,18.2,2,1,0,0,0,0,0.0,9,1.1,80.0,5,5,11.6,3.04,0,0,0.0,80.0,4,5,0.0,10,47.6,0,1,,65.6,38.7,70.4,47.2,,47.7,0,1,11,40.0,76.3,20.0,2,3,0,0,0,1,9.1,59,11.8,0,100.0,6,6,-3.0,1.66,0,0,0.0,100.0,6,1,0.0,7,33.3,0,0,,64.6,64.2,69.1,63.9,,,0,0,7,100.0,79.2,14.3,1,0,0,0,0,0,0.0,12,2.0,10.67
Jaxson Dart,146409,QB,OLE MISS,1,-3.33,0,20,226,61.5,13,16,14.2,2.92,1,1,5.6,50.0,8,4,0.0,17,85.0,0,6,,38.9,66.2,77.8,61.4,60.0,64.9,1,0,19,25.0,115.4,5.9,1,0,0,1,3,0,0.0,123,7.7,66.7,3,4,5.7,2.6,0,0,0.0,50.0,2,1,0.0,4,20.0,0,2,,29.4,67.8,77.0,59.5,,64.9,1,0,4,0.0,100.0,0.0,0,0,0,0,1,0,0.0,16,4.0,69.2,13,15,13.3,2.88,1,1,5.9,46.7,7,3,22.2,16,80.0,2,4,,66.8,62.9,72.2,63.0,60.0,,0,1,18,33.3,84.4,6.3,1,0,0,1,2,0,0.0,114,7.6,0,100.0,3,3,1.7,2.27,0,0,0.0,33.3,1,0,66.7,3,15.0,2,0,,62.7,64.1,66.6,63.9,,,0,1,3,,2.8,0.0,0,0,0,0,0,0,0.0,7,2.3,3.6
Austin Aune,83528,QB,N TEXAS,1,-25.27,0,20,251,43.8,16,16,17.9,2.52,0,3,17.6,43.8,7,3,0.0,16,80.0,0,6,,67.5,71.5,77.6,68.7,59.8,63.1,0,1,17,0.0,91.7,0.0,0,0,0,0,2,1,5.9,152,9.5,71.4,7,7,4.3,2.44,0,0,0.0,71.4,5,0,0.0,7,35.0,0,4,,65.9,69.2,76.8,63.6,,63.1,0,0,7,,90.8,0.0,0,0,0,0,0,0,0.0,49,7.0,46.2,13,13,19.3,2.71,0,3,21.4,46.2,6,3,0.0,13,65.0,0,5,,66.2,69.9,72.1,69.9,59.8,,0,1,14,0.0,95.2,0.0,0,0,0,0,2,1,7.1,147,11.3,0,100.0,4,4,-1.3,3.0,0,0,0.0,100.0,4,0,0.0,4,20.0,0,3,,63.3,64.9,67.4,64.7,,,0,0,4,,112.5,0.0,0,0,0,0,0,0,0.0,44,11.0,4.31
Garrett Dzuro,64526,QB,UMASS,1,-29.17,0,19,216,36.4,11,11,14.5,2.83,0,0,0.0,36.4,4,7,0.0,16,84.2,0,5,,70.6,46.8,74.9,34.7,,68.5,0,0,16,57.1,66.1,25.0,4,1,0,0,0,2,12.5,89,8.1,62.5,8,8,10.8,2.79,0,0,0.0,62.5,5,6,0.0,12,63.2,0,5,,70.5,59.7,74.5,48.6,,68.5,0,0,12,50.0,101.0,25.0,3,1,0,0,0,1,8.3,90,11.3,33.3,6,6,9.2,2.59,0,0,0.0,33.3,2,2,0.0,7,36.8,0,1,,64.6,34.3,69.1,34.7,,,0,0,7,50.0,42.4,14.3,1,0,0,0,0,1,14.3,9,1.5,0,100.0,3,3,-6.0,2.1,0,0,0.0,100.0,3,1,0.0,3,15.8,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,80.6,0.0,0,0,0,0,0,0,0.0,10,3.3,-9.75
Tanner Morgan,55239,QB,MINNESOTA,1,-66.67,0,17,225,28.6,7,10,9.6,3.04,1,0,0.0,20.0,2,5,0.0,14,82.4,0,1,,68.2,52.5,74.1,39.8,,70.5,1,1,16,20.0,0.0,7.1,1,3,0,1,0,1,6.3,13,1.3,80.0,5,6,3.0,3.06,1,0,0.0,66.7,4,3,0.0,10,58.8,0,3,,67.6,73.8,73.5,54.5,,77.7,0,0,11,33.3,72.2,10.0,1,3,0,0,0,0,0.0,21,3.5,0.0,4,6,13.0,2.7,0,0,0.0,0.0,0,3,,7,41.2,0,0,,64.9,36.4,69.5,38.3,,57.3,1,1,8,0.0,0.0,0.0,0,1,0,1,0,1,12.5,0,0.0,0,100.0,2,2,0.0,2.3,0,0,0.0,100.0,2,1,0.0,3,17.6,0,2,,62.7,72.0,66.6,62.7,,64.1,0,0,3,0.0,83.3,0.0,0,1,0,0,0,0,0.0,8,4.0,-3.5
Katravis Marsh,123289,QB,USF,1,19.64,0,17,327,53.8,13,13,12.8,2.42,0,2,15.4,46.2,6,3,14.3,15,88.2,1,4,,24.1,36.6,74.1,48.0,,37.4,0,0,15,33.3,126.0,6.7,1,1,0,0,2,2,13.3,143,11.0,50.0,8,8,8.4,2.39,0,0,0.0,37.5,3,2,25.0,10,58.8,1,0,,21.4,26.9,73.5,29.7,,37.4,0,0,10,50.0,45.8,10.0,1,1,0,0,0,1,10.0,14,1.8,71.4,7,7,14.0,2.27,0,2,28.6,57.1,4,1,20.0,7,41.2,1,4,,64.6,73.6,69.1,73.1,,,0,0,7,0.0,141.4,0.0,0,0,0,0,2,1,14.3,136,19.4,0,100.0,2,2,-0.5,1.75,0,0,0.0,50.0,1,0,50.0,2,11.8,1,0,,61.8,54.4,65.5,54.5,,,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,17.68
Hayden Wolff,98362,QB,DOMINION,1,-10.26,0,17,263,75.0,16,16,14.4,2.82,0,3,18.8,75.0,12,9,0.0,17,100.0,0,10,,66.7,92.5,75.3,92.4,,,0,0,17,11.1,152.1,5.9,1,0,0,0,2,0,0.0,184,11.5,76.9,13,13,14.7,2.89,0,3,23.1,76.9,10,8,0.0,14,82.4,0,8,,66.2,93.0,75.0,93.0,,,0,0,14,12.5,154.8,7.1,1,0,0,0,2,0,0.0,153,11.8,66.7,3,3,13.0,2.47,0,0,0.0,66.7,2,1,0.0,3,17.6,0,2,,62.7,70.1,66.6,69.7,,,0,0,3,0.0,100.7,0.0,0,0,0,0,0,0,0.0,31,10.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.44
Rocky Lombardi,60452,QB,N ILLINOIS,1,-73.33,0,17,254,71.4,14,14,9.5,2.35,0,1,6.7,71.4,10,5,0.0,16,94.1,0,5,,66.7,69.1,72.4,68.6,,,0,0,17,40.0,94.0,12.5,2,0,0,0,0,0,0.0,109,7.8,73.3,15,15,8.8,2.29,0,1,6.3,73.3,11,4,0.0,16,94.1,0,5,,66.7,70.2,72.4,69.7,,,0,0,17,25.0,95.1,6.3,1,0,0,0,0,0,0.0,115,7.7,,0,0,,2.5,0,0,,,0,1,,1,5.9,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,100.0,1,1,-1.0,1.6,0,0,0.0,100.0,1,0,0.0,1,5.9,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-7.67
Bishop Davenport,163426,QB,UTAH ST,1,-15.0,0,16,329,33.3,9,9,16.3,2.85,0,0,0.0,33.3,3,5,0.0,15,93.8,0,5,,25.7,49.3,75.0,51.8,,53.2,0,0,15,20.0,48.8,6.7,1,5,0,0,0,1,6.7,41,4.6,40.0,5,5,16.6,2.7,0,0,0.0,40.0,2,4,0.0,11,68.8,0,4,,23.9,46.9,74.7,44.9,,54.7,0,0,11,25.0,57.1,9.1,1,4,0,0,0,0,0.0,26,5.2,25.0,4,4,16.0,2.6,0,0,0.0,25.0,1,1,0.0,5,31.3,0,1,,63.8,58.9,68.1,63.0,,57.3,0,0,5,0.0,42.7,0.0,0,1,0,0,0,1,20.0,15,3.8,0,,0,0,,0.0,0,0,,,0,0,,1,6.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,,-1.45
Kyron Drones,144506,QB,BAYLOR,1,7.14,0,15,118,60.0,10,12,11.7,3.6,0,1,7.7,50.0,6,7,0.0,14,93.3,0,7,,66.4,53.2,73.4,57.0,,52.0,0,1,15,0.0,68.4,0.0,0,2,0,2,1,1,6.7,91,7.6,60.0,5,6,11.2,3.76,0,0,0.0,50.0,3,4,0.0,8,53.3,0,4,,65.1,62.3,72.5,69.4,,52.0,0,0,9,0.0,112.5,0.0,0,2,0,1,1,0,0.0,42,7.0,66.7,6,7,10.2,3.24,0,1,14.3,57.1,4,3,0.0,7,46.7,0,3,,64.6,46.1,69.1,46.3,,,0,1,7,0.0,41.7,0.0,0,0,0,1,0,1,14.3,53,7.6,0,100.0,1,1,0.0,2.4,0,0,0.0,100.0,1,0,0.0,1,6.7,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,0.57
Cooper Legas,101286,QB,UTAH ST,1,20.83,0,13,329,77.8,9,9,10.7,2.61,0,1,10.0,77.8,7,2,0.0,9,69.2,0,5,,69.1,76.2,72.7,68.7,,71.2,0,1,10,0.0,97.9,0.0,0,0,0,0,1,0,0.0,73,8.1,66.7,3,3,3.3,1.0,0,0,0.0,66.7,2,1,0.0,5,38.5,0,0,,68.9,60.8,72.0,43.1,,71.2,0,0,6,0.0,74.3,0.0,0,0,0,0,0,0,0.0,12,4.0,87.5,8,8,10.3,2.64,0,1,12.5,87.5,7,2,0.0,8,61.5,0,5,,64.9,81.8,69.5,81.1,,,0,1,8,0.0,104.7,0.0,0,0,0,0,1,0,0.0,73,9.1,0,100.0,2,2,-2.0,0.65,0,0,0.0,100.0,2,1,0.0,4,30.8,0,0,,63.3,58.0,67.4,57.9,,,0,0,4,0.0,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,5.13
Cam Fancher,145266,QB,MARSHALL,1,28.57,0,13,214,75.0,8,8,6.6,3.3,0,1,11.1,75.0,6,5,0.0,12,92.3,0,5,,22.2,54.4,72.5,55.7,,56.7,0,0,13,40.0,97.4,16.7,2,2,0,0,0,1,7.7,63,7.9,71.4,7,7,7.0,3.33,0,1,12.5,71.4,5,4,0.0,10,76.9,0,3,,21.0,51.5,72.2,57.2,,51.4,0,0,11,50.0,93.2,20.0,2,1,0,0,0,1,9.1,53,7.6,100.0,2,2,1.5,2.73,0,0,0.0,100.0,2,1,0.0,3,23.1,0,2,,62.7,66.3,66.6,57.4,,64.0,0,0,3,0.0,100.0,0.0,0,1,0,0,0,0,0.0,16,8.0,0,100.0,1,1,-1.0,1.9,0,0,0.0,100.0,1,0,0.0,1,7.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,0.43
