player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Rocco Becht,157567,QB,IOWA STATE,1,0.0,0,3,193,0.0,1,2,11.0,4.43,0,0,0.0,0.0,0,2,,3,100.0,0,0,,62.7,40.7,69.5,46.1,,56.3,0,0,3,0.0,39.6,0.0,0,1,0,1,0,0,0.0,0,0.0,,0,0,,7.1,0,0,,,0,1,,1,33.3,0,0,,60.3,51.3,68.6,,,56.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0.0,1,2,11.0,3.1,0,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,45.7,65.5,46.1,,,0,0,2,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Davis Beville,99588,QB,OKLAHOMA,1,0.0,0,2,261,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,68.6,65.2,72.7,,,62.1,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-5.0,0.8,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,68.7,66.4,73.0,62.6,,62.1,0,0,2,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,100.0,1,1,-1.0,2.2,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,0,100.0,2,2,-3.0,1.5,0,0,0.0,100.0,2,0,0.0,2,100.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,95.8,0.0,0,0,0,0,0,0,0.0,14,7.0,-6.0
Jake Lange,121467,QB,SO MISS,1,100.0,0,2,296,100.0,1,1,25.0,2.3,0,0,0.0,100.0,1,2,0.0,2,100.0,0,1,,61.8,76.5,68.6,75.8,,,0,0,2,50.0,118.8,50.0,1,0,0,0,0,0,0.0,27,27.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,67.4,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,25.0,2.3,0,0,0.0,100.0,1,2,0.0,2,100.0,0,1,,61.8,76.4,65.5,75.8,,,0,0,2,50.0,118.8,50.0,1,0,0,0,0,0,0.0,27,27.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,27.0
CJ Harris,130594,QB,OHIO,1,0.0,0,2,259,0.0,2,2,10.0,2.9,0,0,0.0,0.0,0,0,,2,100.0,0,0,,61.8,56.6,68.6,56.0,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,10.0,2.9,0,0,0.0,0.0,0,0,,2,100.0,0,0,,61.8,56.6,68.6,56.0,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Calvin Brownholtz,83584,QB,UTEP,1,100.0,0,2,330,50.0,2,2,16.5,2.75,0,0,0.0,50.0,1,0,0.0,2,100.0,0,1,,61.8,31.4,65.5,32.1,,,0,1,2,,43.8,0.0,0,0,0,0,0,1,50.0,19,9.5,0.0,1,1,15.0,2.4,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,26.3,63.6,26.8,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,100.0,1,1,18.0,3.1,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,19,19.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,19.0
Drew Allar,164157,QB,PENN STATE,1,-100.0,0,2,266,100.0,1,1,10.0,2.8,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,74.6,69.1,73.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,100.0,2,2,4.0,1.95,0,0,0.0,100.0,2,0,0.0,2,100.0,0,2,,61.8,74.9,69.5,74.2,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,29,14.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-2.0,1.1,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,-14.5
Kyron Drones,144506,QB,BAYLOR,1,100.0,0,2,118,100.0,2,2,7.5,2.95,0,0,0.0,100.0,2,0,0.0,2,100.0,0,2,,66.2,65.4,70.4,73.7,,55.8,0,0,2,,116.7,0.0,0,0,0,0,0,0,0.0,24,12.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,53.7,69.8,,,55.8,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,7.5,2.95,0,0,0.0,100.0,2,0,0.0,2,100.0,0,2,,61.8,74.2,65.5,73.7,,,0,0,2,,116.7,0.0,0,0,0,0,0,0,0.0,24,12.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,12.0
Trey Lowe,77669,QB,SO MISS,1,0.0,0,2,296,100.0,2,2,17.5,2.1,0,1,50.0,100.0,2,0,0.0,2,100.0,0,2,,64.4,84.3,70.1,88.4,,59.5,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,79,39.5,100.0,1,1,29.0,2.3,0,1,100.0,100.0,1,0,0.0,1,50.0,0,1,,63.7,87.1,69.8,89.2,,59.5,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,33,33.0,100.0,1,1,6.0,1.9,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,61.0,63.6,60.9,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,46,46.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,13.0
Brayden Schager,146078,QB,HAWAII,1,-100.0,0,2,180,100.0,1,1,2.0,2.75,0,0,0.0,100.0,1,2,0.0,2,100.0,0,0,,64.4,61.1,71.6,58.9,,60.0,0,0,2,50.0,95.8,50.0,1,0,0,0,0,0,0.0,7,7.0,100.0,1,1,2.0,2.75,0,0,0.0,100.0,1,2,0.0,2,100.0,0,0,,64.4,61.1,71.6,58.9,,60.0,0,0,2,50.0,95.8,50.0,1,0,0,0,0,0,0.0,7,7.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.0
Davis Warren,73940,QB,MICHIGAN,1,-50.0,0,2,222,50.0,2,2,4.0,1.85,0,0,0.0,50.0,1,1,0.0,2,100.0,0,0,,61.8,63.4,68.6,62.6,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,50.0,2,2,4.0,1.85,0,0,0.0,50.0,1,1,0.0,2,100.0,0,0,,61.8,63.4,68.6,62.6,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.5
Luke Altmyer,146802,QB,OLE MISS,1,-100.0,0,2,226,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,70.4,69.5,,,63.8,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-7.0,0.5,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,64.4,71.5,70.1,62.6,,63.8,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,22,22.0,,0,1,,2.8,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,100.0,1,2,-7.0,1.65,0,0,0.0,50.0,1,1,0.0,2,100.0,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,89.6,0.0,0,0,0,1,0,0,0.0,22,11.0,-22.0
Gavin Wimsatt,155757,QB,RUTGERS,1,-100.0,0,2,278,,0,1,,7.3,0,0,0.0,0.0,0,1,,1,50.0,0,0,,65.9,56.1,69.6,60.0,,58.8,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,100.0,1,1,-3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,65.9,59.7,69.6,61.0,,58.8,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,,0,1,,7.3,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,100.0,1,1,-3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-7.0
Tayven Jackson,157615,QB,TENNESSEE,1,100.0,0,2,307,100.0,2,2,8.5,2.6,0,0,0.0,100.0,2,1,0.0,2,100.0,0,1,,64.4,69.4,70.7,73.8,,58.4,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,28,14.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,56.9,70.1,,,58.4,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,8.5,2.6,0,0,0.0,100.0,2,1,0.0,2,100.0,0,1,,61.8,74.3,65.5,73.8,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,28,14.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,14.0
Garret Rangel,157795,QB,OKLA STATE,1,0.0,0,2,262,0.0,2,2,13.0,1.75,0,0,0.0,0.0,0,0,,2,100.0,0,0,,66.2,53.1,69.5,59.3,,54.7,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,13.0,1.75,0,0,0.0,0.0,0,0,,2,100.0,0,0,,66.2,53.1,69.5,59.3,,54.7,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Brayden Willis,77917,TE,OKLAHOMA,1,-100.0,0,1,261,100.0,1,1,19.0,2.9,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,73.1,64.6,78.8,77.4,72.6,76.6,,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,24,24.0,100.0,1,1,19.0,2.9,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,71.7,76.1,72.6,55.1,,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,24,24.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,78.7,73.3,,81.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,65.9,67.1,,56.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-24.0
Ryan Davis,97321,WR,UAB,1,0.0,0,1,321,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,79.0,72.5,,76.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,-4.0,3.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,66.7,62.4,77.9,72.7,60.6,76.4,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,0.0,1,1,-4.0,3.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,61.9,64.1,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
Jarrett Guest,97997,QB,COAST CAR,1,-100.0,0,1,141,100.0,1,1,24.0,3.4,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,58.4,63.6,58.4,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,32,32.0,100.0,1,1,24.0,3.4,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,58.4,63.6,58.4,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,32,32.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-32.0
Christian Veilleux,145086,QB,PENN STATE,1,0.0,0,1,266,100.0,1,1,5.0,1.8,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,,67.5,75.2,68.1,73.5,,58.3,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,5.0,1.8,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,,67.5,75.2,68.1,73.5,,58.3,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Deacon Hill,145170,QB,WISCONSIN,1,0.0,0,1,349,,0,0,,3.7,0,0,,,0,1,,1,100.0,0,0,,60.3,58.8,66.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,3.7,0,0,,,0,1,,1,100.0,0,0,,60.3,58.8,66.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,-100.0,0,1,266,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,65.5,77.2,,61.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-3.0,3.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,70.7,63.7,58.2,76.9,60.6,57.0,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,25,25.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,76.3,69.5,,68.6,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-3.0,3.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,66.7,62.4,61.3,67.1,60.6,60.1,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,25,25.0,-25.0
Tanner McGee,98215,QB,S ALABAMA,1,0.0,0,1,288,,0,0,,4.3,0,0,,,0,1,,1,100.0,0,0,,60.3,49.8,60.0,57.4,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,4.3,0,0,,,0,1,,1,100.0,0,0,,60.3,49.8,60.0,57.4,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Kinkead Dent,99132,QB,OLE MISS,1,-100.0,0,1,226,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,65.5,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-5.0,0.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.2,66.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-5.0,0.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-2.0
Alan Bowman,77679,QB,MICHIGAN,1,-100.0,0,1,222,100.0,1,1,6.0,4.2,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,62.3,68.6,61.6,,,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,20,20.0,100.0,1,1,6.0,4.2,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,62.3,68.6,61.6,,,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,20,20.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-20.0
Jase Bauer,145714,QB,C MICHIGAN,1,100.0,0,1,134,100.0,1,1,22.0,3.0,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,70.5,81.4,71.0,76.6,,68.2,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,44,44.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,70.5,73.8,70.7,,,68.2,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,22.0,3.0,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,77.4,63.6,76.6,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,44,44.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,44.0
Tre Harris,122676,WR,LA TECH,1,0.0,0,1,208,0.0,1,1,41.0,4.3,0,0,0.0,0.0,0,0,,1,100.0,0,0,73.1,64.6,60.5,77.0,27.5,68.0,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0.0,1,1,41.0,4.3,0,0,0.0,0.0,0,0,,1,100.0,0,0,70.7,63.7,48.5,75.8,27.5,59.2,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,72.8,74.1,,74.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,61.9,70.1,,66.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Alex Orji,158545,QB,MICHIGAN,1,-100.0,0,1,222,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,67.3,84.0,66.6,,,73.7,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-4.0,1.2,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,67.5,83.2,67.4,60.4,,73.7,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,1.2,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,-5.0
Mareyohn Hrabowski,145923,QB,W MICHIGAN,1,0.0,0,1,347,,0,0,,5.0,0,0,,,0,1,,1,100.0,0,0,,68.7,57.9,69.5,,,58.5,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,68.6,63.0,69.1,,,61.5,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.0,0,0,,,0,1,,1,100.0,0,0,,60.3,53.7,63.6,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Evan Prater,123576,QB,CINCINNATI,1,-100.0,0,1,138,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,77.9,68.1,,,69.8,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,0.0,2.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,65.9,77.3,68.6,61.0,,69.8,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,0,100.0,1,1,0.0,2.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-4.0
Roman Fuller,123247,QB,TULSA,1,100.0,0,1,320,100.0,1,1,6.0,1.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,68.7,70.8,69.5,71.7,,60.3,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,68.6,61.2,69.1,,,60.3,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,6.0,1.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,72.2,63.6,71.7,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.0
William Haskell,146153,QB,S DIEGO ST,1,-100.0,0,1,284,100.0,1,1,-4.0,1.6,0,0,0.0,100.0,1,1,0.0,1,100.0,0,0,,60.3,61.5,66.6,61.0,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,100.0,1,1,-4.0,1.6,0,0,0.0,100.0,1,1,0.0,1,100.0,0,0,,60.3,61.5,66.6,61.0,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.0
Thayer Thomas,61515,WR,NC STATE,1,-100.0,0,1,248,100.0,1,1,27.0,3.4,0,1,50.0,100.0,1,0,0.0,1,100.0,0,1,73.1,65.0,78.0,75.6,91.8,67.3,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,38,38.0,100.0,1,1,27.0,3.4,0,1,50.0,100.0,1,0,0.0,1,100.0,0,1,74.9,65.6,76.9,76.6,91.8,65.3,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,38,38.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.7,65.6,,58.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,62.4,72.0,,56.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-38.0
