player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Ethan Vasko,163817,QB,COAST CAR,1,-3.57,0,18,141,50.0,16,16,13.1,2.56,0,2,11.8,25.0,4,4,50.0,16,88.9,4,3,,69.5,81.9,74.5,77.1,,70.9,0,1,17,0.0,42.7,0.0,0,0,0,0,1,0,0.0,80,5.0,50.0,14,14,8.8,2.41,0,1,7.1,28.6,4,2,42.9,14,77.8,3,2,,69.3,78.1,74.1,72.2,,70.9,0,1,14,0.0,42.0,0.0,0,0,0,0,1,1,7.1,70,5.0,50.0,4,4,21.3,2.58,0,1,20.0,25.0,1,2,50.0,4,22.2,1,1,,63.8,64.3,68.6,63.8,,,0,1,5,0.0,2.1,0.0,0,0,0,0,0,0,0.0,14,3.5,0,50.0,2,2,-1.0,1.55,0,0,0.0,50.0,1,0,0.0,2,11.1,0,0,,61.8,40.8,65.5,41.4,,,0,1,2,,16.7,0.0,0,0,0,0,0,1,50.0,4,2.0,-1.5
Brett Gabbert,97404,QB,MIAMI OH,1,37.5,0,17,221,81.8,11,11,14.1,2.66,0,1,9.1,72.7,8,1,11.1,15,88.2,1,8,,67.3,71.7,75.2,85.5,,47.2,0,0,15,0.0,154.4,0.0,0,4,0,0,4,0,0.0,211,19.2,75.0,8,8,7.3,2.28,0,0,0.0,62.5,5,0,16.7,11,64.7,1,4,,66.7,59.7,74.9,70.1,,48.9,0,0,11,,131.8,0.0,0,3,0,0,2,0,0.0,73,9.1,100.0,5,5,17.6,2.67,0,1,20.0,100.0,5,1,0.0,6,35.3,0,5,,64.2,84.9,68.6,90.1,,57.3,0,0,6,0.0,158.3,0.0,0,1,0,0,2,0,0.0,149,29.8,0,100.0,2,2,-4.5,0.6,0,0,0.0,100.0,2,0,0.0,2,11.8,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,20.67
Demond Williams Jr.,183648,QB,WASHINGTON,1,40.0,0,16,340,75.0,12,13,9.6,2.8,1,0,0.0,69.2,9,2,0.0,13,81.3,0,3,,68.7,59.8,73.6,59.2,,59.6,0,0,14,0.0,105.0,0.0,0,0,0,0,1,0,0.0,61,4.7,66.7,9,10,11.9,2.44,1,0,0.0,60.0,6,2,0.0,10,62.5,0,2,,68.4,55.3,73.1,53.8,,59.6,0,0,10,0.0,70.8,0.0,0,0,0,0,0,0,0.0,45,4.5,100.0,6,6,0.3,2.83,0,0,0.0,100.0,6,0,0.0,6,37.5,0,1,,64.6,71.3,69.1,70.9,,,0,0,7,,124.3,0.0,0,0,0,0,1,0,0.0,26,4.3,0,100.0,3,3,-2.0,1.67,0,0,0.0,100.0,3,0,0.0,3,18.8,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,80.6,0.0,0,0,0,0,0,0,0.0,10,3.3,-0.17
Emmett Brown,157344,QB,S JOSE ST,1,55.56,0,15,285,72.7,11,12,7.7,2.92,0,0,0.0,58.3,7,8,12.5,13,86.7,1,3,,66.2,56.5,73.3,60.5,,53.1,0,0,15,0.0,106.6,0.0,0,1,0,1,1,0,0.0,81,6.8,62.5,8,9,6.1,2.92,0,0,0.0,44.4,4,6,20.0,10,66.7,1,3,,65.6,48.0,72.8,51.6,,53.1,0,0,12,0.0,60.0,0.0,0,1,0,1,0,0,0.0,45,5.0,100.0,5,5,7.0,2.26,0,0,0.0,100.0,5,2,0.0,5,33.3,0,1,,63.8,74.4,68.1,73.9,,,0,0,5,0.0,150.4,0.0,0,0,0,0,1,0,0.0,53,10.6,0,100.0,2,2,-0.5,1.3,0,0,0.0,100.0,2,0,0.0,2,13.3,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,5.6
Cade McNamara,101620,QB,IOWA,1,50.0,0,15,192,63.6,11,12,7.5,2.71,0,0,0.0,58.3,7,2,0.0,13,86.7,0,5,,66.0,59.5,74.7,57.9,,,0,0,13,50.0,126.4,7.7,1,0,0,1,2,0,0.0,104,8.7,63.6,11,12,5.0,2.4,0,0,0.0,50.0,6,1,14.3,13,86.7,1,4,,66.0,54.9,74.7,52.9,,,0,0,13,100.0,97.6,7.7,1,0,0,1,1,0,0.0,75,6.3,100.0,2,2,8.5,3.45,0,0,0.0,100.0,2,1,0.0,2,13.3,0,1,,61.8,74.3,65.5,73.8,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,33,16.5,0,100.0,2,2,-5.0,1.45,0,0,0.0,50.0,1,0,50.0,2,13.3,1,0,,61.8,62.9,65.5,62.7,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,10.25
Brendon Lewis,131687,QB,NEVADA,1,-62.5,0,14,239,60.0,10,12,13.7,2.99,1,0,0.0,41.7,5,3,16.7,14,100.0,1,5,,71.1,78.3,76.2,49.1,,86.9,0,0,14,0.0,54.5,0.0,0,2,0,1,0,0,0.0,51,4.3,75.0,8,8,8.0,2.34,0,0,0.0,62.5,5,2,16.7,9,64.3,1,4,66.7,71.2,89.2,75.9,59.0,87.9,85.7,0,0,9,0.0,80.7,0.0,0,1,0,0,0,0,0.0,51,6.4,0.0,2,4,36.5,4.14,1,0,0.0,0.0,0,1,,5,35.7,0,1,,63.8,49.2,68.1,40.4,,64.0,0,0,5,0.0,39.6,0.0,0,1,0,1,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,76.7,63.6,,87.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.38
Ethan Hampton,145858,QB,N ILLINOIS,1,-30.0,0,14,254,100.0,4,6,-0.5,2.82,2,0,0.0,66.7,4,6,0.0,13,92.9,0,2,,67.1,46.2,73.3,56.3,,48.7,0,0,14,16.7,70.1,7.7,1,6,0,0,0,0,0.0,17,2.8,100.0,4,5,-0.5,2.58,1,0,0.0,80.0,4,3,0.0,9,64.3,0,2,,66.5,52.5,72.7,57.8,,53.3,0,0,10,33.3,83.3,11.1,1,3,0,0,0,0,0.0,20,4.0,100.0,1,2,-4.0,2.94,1,0,0.0,50.0,1,3,0.0,5,35.7,0,0,,63.8,45.7,68.1,58.9,,51.0,0,0,5,0.0,56.3,0.0,0,3,0,0,0,0,0.0,-1,-0.5,0,100.0,1,1,-4.0,1.2,0,0,0.0,100.0,1,0,0.0,1,7.1,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-4.5
Lucian Anderson III,173364,QB,BOWL GREEN,1,-33.33,0,13,122,28.6,7,8,8.1,3.31,1,0,0.0,12.5,1,6,50.0,11,84.6,1,1,,66.8,42.0,72.2,38.0,,60.3,0,1,12,16.7,0.0,9.1,1,2,0,0,0,0,0.0,9,1.1,33.3,6,6,5.2,3.43,0,0,0.0,33.3,2,4,0.0,9,69.2,0,1,,66.3,44.4,71.6,39.8,,60.3,0,1,9,25.0,2.8,11.1,1,2,0,0,0,0,0.0,10,1.7,50.0,2,3,12.0,3.38,1,0,0.0,0.0,0,3,100.0,4,30.8,1,0,,63.8,49.7,68.1,49.7,,,0,0,5,33.3,39.6,25.0,1,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-2.0,4.0,0,0,0.0,100.0,1,1,0.0,2,15.4,0,0,,61.8,58.3,65.5,58.3,,,0,0,2,100.0,79.2,50.0,1,0,0,0,0,0,0.0,1,1.0,-1.67
Braylon Braxton,144442,QB,MARSHALL,1,0.0,0,12,214,71.4,7,7,13.9,2.61,0,0,0.0,71.4,5,1,0.0,7,58.3,0,5,,13.8,48.8,73.7,67.1,,42.9,0,0,7,0.0,138.7,0.0,0,0,0,0,2,0,0.0,63,9.0,75.0,8,8,3.9,1.94,0,0,0.0,75.0,6,1,0.0,8,66.7,0,4,,14.4,46.4,73.9,63.7,,42.9,0,0,8,0.0,133.9,0.0,0,0,0,0,1,0,0.0,57,7.1,75.0,4,4,13.8,2.6,0,0,0.0,75.0,3,0,0.0,4,33.3,0,3,,63.3,64.3,67.4,64.1,,,0,0,4,,140.6,0.0,0,0,0,0,1,0,0.0,35,8.8,0,80.0,5,5,-2.2,1.52,0,0,0.0,80.0,4,0,0.0,5,41.7,0,2,,63.8,59.0,68.1,58.9,,,0,0,5,,90.8,0.0,0,0,0,0,0,0,0.0,29,5.8,1.62
Santino Marucci,144197,QB,NEW MEX ST,1,-8.33,0,11,242,50.0,6,7,15.8,2.89,1,0,0.0,28.6,2,3,33.3,8,72.7,1,1,,20.3,51.0,73.8,41.6,,67.7,0,0,10,33.3,39.6,12.5,1,0,0,0,0,1,10.0,17,2.4,50.0,6,6,3.3,2.49,0,0,0.0,33.3,2,4,33.3,7,63.6,1,1,,19.6,57.6,73.6,48.3,,67.7,0,0,9,25.0,42.4,14.3,1,0,0,0,0,1,11.1,17,2.8,33.3,3,4,21.0,2.93,1,0,0.0,25.0,1,1,0.0,4,36.4,0,1,,63.3,43.5,67.4,43.7,,,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,7,1.8,0,33.3,3,3,-4.0,2.0,0,0,0.0,33.3,1,2,0.0,3,27.3,0,1,,62.7,56.1,66.6,56.1,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,7,2.3,-1.08
Joe Labas,144847,QB,C MICHIGAN,1,15.0,0,10,134,87.5,8,9,3.1,3.08,1,0,0.0,66.7,6,5,14.3,10,100.0,1,2,,65.6,66.5,72.8,73.2,,53.6,0,0,11,0.0,74.3,0.0,0,1,0,0,0,0,0.0,36,4.0,80.0,5,5,1.8,3.52,0,0,0.0,60.0,3,3,25.0,6,60.0,1,1,,64.6,57.8,72.2,64.7,,53.6,0,0,7,0.0,64.6,0.0,0,1,0,0,0,0,0.0,12,2.4,100.0,3,4,5.3,2.43,1,0,0.0,75.0,3,2,0.0,4,40.0,0,1,,63.3,75.4,67.4,74.9,,,0,0,4,0.0,89.6,0.0,0,0,0,0,0,0,0.0,24,6.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.6
Michael Kern,97799,QB,WAKE,1,33.33,0,10,339,25.0,8,8,13.3,2.88,0,0,0.0,25.0,2,2,0.0,10,100.0,0,1,,65.6,48.6,72.0,48.0,,,0,0,11,100.0,39.6,20.0,2,0,0,0,0,0,0.0,20,2.5,16.7,6,6,10.7,2.54,0,0,0.0,16.7,1,1,0.0,7,70.0,0,0,,64.9,48.0,71.4,47.2,,,0,0,8,100.0,39.6,14.3,1,0,0,0,0,0,0.0,6,1.0,50.0,2,2,21.0,3.67,0,0,0.0,50.0,1,1,0.0,3,30.0,0,1,,62.7,57.0,66.6,56.9,,,0,0,3,100.0,72.9,33.3,1,0,0,0,0,0,0.0,14,7.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,6.0
Cade McConnell,73935,QB,UTEP,1,-50.0,0,8,330,40.0,5,5,8.2,2.8,0,0,0.0,40.0,2,3,0.0,6,75.0,0,2,,64.2,37.5,70.4,36.7,,,0,1,6,33.3,87.5,16.7,1,0,0,0,1,1,16.7,95,19.0,66.7,6,6,2.3,1.58,0,0,0.0,50.0,3,2,25.0,6,75.0,1,2,,64.2,55.2,70.4,54.5,,,0,0,6,0.0,135.4,0.0,0,0,0,0,1,0,0.0,96,16.0,0.0,1,1,22.0,5.2,0,0,0.0,0.0,0,1,,2,25.0,0,0,,61.8,34.7,65.5,35.4,,,0,1,2,100.0,0.0,50.0,1,0,0,0,0,1,50.0,0,0.0,0,100.0,2,2,-2.5,1.55,0,0,0.0,50.0,1,0,50.0,2,25.0,1,0,,61.8,62.8,65.5,62.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,1,0.5,-16.0
Zach Gibson,100201,QB,GA STATE,1,-100.0,0,8,175,100.0,6,6,3.5,2.56,0,0,0.0,100.0,6,2,0.0,8,100.0,0,3,,21.2,53.3,69.8,56.5,,57.3,0,0,8,50.0,140.3,12.5,1,1,0,0,1,0,0.0,49,8.2,100.0,6,6,3.5,2.56,0,0,0.0,100.0,6,2,0.0,8,100.0,0,3,,21.2,53.3,69.8,56.5,,57.3,0,0,8,50.0,140.3,12.5,1,1,0,0,1,0,0.0,49,8.2,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-8.17
Quentin Hayes,186423,QB,AIR FORCE,1,75.0,0,8,101,71.4,7,7,13.1,2.76,0,0,0.0,57.1,4,3,20.0,8,100.0,1,2,,36.4,87.5,76.7,80.6,,75.1,0,0,9,33.3,96.7,12.5,1,0,0,0,0,0,0.0,79,11.3,50.0,4,4,21.3,2.9,0,0,0.0,25.0,1,2,50.0,5,62.5,1,0,,33.5,82.5,76.4,68.8,,75.1,0,0,5,50.0,39.6,20.0,1,0,0,0,0,0,0.0,12,3.0,100.0,3,3,2.3,2.53,0,0,0.0,100.0,3,1,0.0,3,37.5,0,2,,63.3,83.9,67.4,83.2,,,0,0,4,0.0,118.8,0.0,0,0,0,0,0,0,0.0,67,22.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,19.33
Noah Kim,129623,QB,COAST CAR,1,-57.14,0,8,141,50.0,6,6,6.8,2.71,0,0,0.0,50.0,3,2,0.0,7,87.5,0,0,,16.8,43.5,71.0,44.2,,57.2,0,0,7,50.0,56.3,14.3,1,0,0,0,0,1,14.3,15,2.5,57.1,7,7,5.4,2.58,0,0,0.0,57.1,4,2,0.0,8,100.0,0,0,,17.8,44.9,71.2,45.8,,57.2,0,0,8,50.0,62.2,12.5,1,0,0,0,0,1,12.5,18,2.6,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-3.0,1.6,0,0,0.0,100.0,1,0,0.0,1,12.5,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,-2.57
Bryson Daily,147303,QB,ARMY,1,80.0,0,7,114,50.0,6,7,25.2,2.97,1,0,0.0,42.9,3,1,0.0,7,100.0,0,3,,73.5,85.9,75.2,45.7,,90.5,0,0,7,0.0,129.5,0.0,0,0,0,0,1,1,14.3,102,14.6,25.0,4,5,23.0,3.12,1,0,0.0,20.0,1,1,0.0,5,71.4,0,1,,73.6,83.9,75.0,33.1,,90.5,0,0,5,0.0,42.1,0.0,0,0,0,0,0,1,20.0,18,3.6,100.0,2,2,29.5,2.6,0,0,0.0,100.0,2,0,0.0,2,28.6,0,2,,61.8,73.5,65.5,73.0,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,84,42.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,38.4
Steve Angeli,156966,QB,NOTRE DAME,1,-16.67,0,7,258,80.0,5,5,11.8,3.19,0,1,20.0,40.0,2,3,50.0,7,100.0,2,1,,64.6,81.5,72.5,73.3,,70.0,0,0,7,0.0,51.3,0.0,0,2,0,0,0,0,0.0,19,3.8,100.0,2,2,3.5,2.15,0,0,0.0,50.0,1,0,50.0,2,28.6,1,0,,61.8,64.5,71.6,62.7,,,0,0,2,,72.9,0.0,0,0,0,0,0,0,0.0,14,7.0,66.7,3,3,17.3,3.6,0,1,33.3,33.3,1,3,50.0,5,71.4,1,1,,63.8,83.3,68.1,73.5,,70.0,0,0,5,0.0,42.4,0.0,0,2,0,0,0,0,0.0,5,1.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.33
Josh Johnson,186429,QB,AIR FORCE,1,-50.0,0,6,101,100.0,4,4,18.3,3.15,0,1,20.0,50.0,2,3,50.0,6,100.0,2,2,,67.1,83.1,70.7,83.0,,64.6,0,0,7,33.3,135.4,16.7,1,1,0,0,1,0,0.0,70,17.5,100.0,4,4,18.3,3.15,0,1,25.0,50.0,2,3,50.0,6,100.0,2,2,,67.0,86.2,70.4,87.4,,64.6,0,0,6,33.3,135.4,16.7,1,1,0,0,1,0,0.0,70,17.5,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,58.0,63.6,58.1,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-17.5
Justin Lamson,144052,QB,STANFORD,1,-33.33,0,5,300,66.7,3,3,9.7,2.25,0,0,0.0,66.7,2,1,0.0,4,80.0,0,1,,69.7,59.3,71.8,49.9,,64.9,0,0,5,100.0,75.7,25.0,1,0,0,0,0,0,0.0,13,4.3,100.0,1,1,4.0,2.3,0,0,0.0,100.0,1,1,0.0,2,40.0,0,0,,69.6,66.8,71.2,58.9,,64.9,0,0,2,100.0,95.8,50.0,1,0,0,0,0,0,0.0,7,7.0,66.7,3,3,8.0,2.27,0,0,0.0,66.7,2,0,0.0,3,60.0,0,1,,63.3,51.0,67.4,51.1,,,0,0,4,,70.1,0.0,0,0,0,0,0,0,0.0,6,2.0,0,100.0,1,1,-1.0,2.4,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,-5.0
Drew Pyne,122910,QB,MISSOURI,1,50.0,0,5,229,50.0,4,4,7.5,2.55,0,0,0.0,50.0,2,2,0.0,4,80.0,0,0,,66.6,43.7,72.0,39.8,,58.8,0,0,4,0.0,56.3,0.0,0,0,0,0,0,1,25.0,5,1.3,50.0,4,4,7.0,2.08,0,0,0.0,50.0,2,2,0.0,4,80.0,0,0,,66.6,43.6,72.0,39.6,,58.8,0,0,4,0.0,56.3,0.0,0,0,0,0,0,1,25.0,11,2.8,100.0,1,1,-2.0,2.5,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-4.0,0.6,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-2.75
EJ Colson,190335,QB,UCF,1,33.33,0,5,323,0.0,3,3,24.0,2.9,0,0,0.0,0.0,0,1,,4,80.0,0,0,,15.0,34.0,70.7,40.1,,50.0,0,0,4,100.0,39.6,25.0,1,0,0,0,0,0,0.0,0,0.0,0.0,1,1,29.0,3.2,0,0,0.0,0.0,0,1,,2,40.0,0,0,,12.5,31.9,70.1,39.9,,50.0,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,33.3,3,3,12.7,2.23,0,0,0.0,33.3,1,0,0.0,3,60.0,0,0,,62.7,55.0,66.6,55.0,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,-6,-2.0,0,100.0,1,1,-5.0,1.5,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-6,-6.0,-2.0
Ta'Quan Roberson,101625,QB,KANSAS ST,1,-66.67,0,3,199,100.0,3,3,5.3,2.33,0,0,0.0,66.7,2,1,33.3,3,100.0,1,1,,62.7,75.8,69.8,75.5,,,0,0,3,0.0,77.1,0.0,0,0,0,0,0,0,0.0,14,4.7,100.0,3,3,5.3,2.33,0,0,0.0,66.7,2,1,33.3,3,100.0,1,1,,62.7,75.8,69.8,75.5,,,0,0,3,0.0,77.1,0.0,0,0,0,0,0,0,0.0,14,4.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.67
Ahmad Haston,173396,QB,UMASS,1,0.0,0,3,216,100.0,3,3,1.7,2.4,0,0,0.0,100.0,3,1,0.0,3,100.0,0,0,,66.4,67.2,69.5,62.8,,63.5,0,0,3,0.0,80.6,0.0,0,0,0,0,0,0,0.0,10,3.3,100.0,2,2,3.0,2.45,0,0,0.0,100.0,2,0,0.0,2,66.7,0,0,,66.2,66.8,69.1,61.7,,63.5,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,100.0,1,1,-1.0,2.3,0,0,0.0,100.0,1,1,0.0,1,33.3,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.0
Jack Turner,162969,QB,LA TECH,1,0.0,0,2,208,100.0,2,2,1.0,2.35,0,0,0.0,100.0,2,0,0.0,2,100.0,0,2,,68.7,69.1,70.1,62.1,,65.0,0,0,2,,108.3,0.0,0,0,0,0,0,0,0.0,20,10.0,100.0,1,1,1.0,2.2,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,68.7,68.8,69.8,60.6,,65.0,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,100.0,1,1,1.0,2.5,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.0
Matthew Golden,156165,WR,TEXAS,1,-100.0,0,2,311,50.0,2,2,32.0,3.1,0,0,0.0,50.0,1,0,0.0,2,100.0,0,1,66.7,63.2,55.3,78.5,49.3,57.6,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,30,15.0,100.0,1,1,29.0,3.0,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,66.7,62.4,60.6,78.4,58.4,58.0,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,30,30.0,0.0,1,1,35.0,3.2,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,46.0,72.6,49.9,54.5,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,55.2,71.9,,54.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-30.0
Conner Harrell,156352,QB,N CAROLINA,1,-50.0,0,2,245,50.0,2,2,28.0,3.75,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,61.8,58.6,65.5,58.6,,,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,50.0,2,2,28.0,3.75,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,61.8,58.6,65.5,58.6,,,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.5
Jeff Sims,122496,QB,ARIZONA ST,1,-50.0,0,2,110,50.0,2,2,7.5,3.0,0,0,0.0,50.0,1,0,0.0,2,100.0,0,1,,64.4,58.2,70.6,50.0,,62.9,0,0,2,,70.8,0.0,0,0,0,0,0,0,0.0,13,6.5,50.0,2,2,7.5,3.0,0,0,0.0,50.0,1,0,0.0,2,100.0,0,1,,64.4,58.2,70.6,50.0,,62.9,0,0,2,,70.8,0.0,0,0,0,0,0,0,0.0,13,6.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.5
