player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Miles Kendrick,77673,QB,NEW MEXICO,1,25.0,0,11,241,83.3,6,6,6.2,3.42,0,1,16.7,66.7,4,5,20.0,10,90.9,1,2,,67.5,68.1,74.1,68.2,,59.6,0,0,10,80.0,93.1,40.0,4,0,0,0,0,0,0.0,51,8.5,50.0,2,2,8.5,3.46,0,0,0.0,50.0,1,4,0.0,5,45.5,0,1,,66.8,60.7,73.5,59.3,,59.6,0,0,5,75.0,95.8,60.0,3,0,0,0,0,0,0.0,38,19.0,100.0,4,4,5.0,2.82,0,1,25.0,75.0,3,1,25.0,6,54.5,1,1,,64.2,70.1,68.6,69.8,,,0,0,6,100.0,78.1,16.7,1,0,0,0,0,0,0.0,13,3.3,0,,0,0,,0.0,0,0,,,0,0,,1,9.1,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,,-15.75
Garrett Nussmeier,146757,QB,LSU,1,20.0,0,10,211,85.7,7,7,12.0,2.01,0,0,0.0,85.7,6,1,0.0,7,70.0,0,4,,64.6,77.5,72.8,77.1,,,0,0,7,0.0,158.3,0.0,0,0,0,0,1,0,0.0,104,14.9,80.0,5,5,13.2,2.04,0,0,0.0,80.0,4,0,0.0,5,50.0,0,3,,63.8,72.4,72.5,71.7,,,0,0,5,,103.3,0.0,0,0,0,0,0,0,0.0,44,8.8,100.0,5,5,2.2,1.8,0,0,0.0,100.0,5,1,0.0,5,50.0,0,2,,63.8,73.5,68.1,73.1,,,0,0,5,0.0,158.3,0.0,0,0,0,0,1,0,0.0,91,18.2,0,100.0,3,3,-2.3,1.7,0,0,0.0,100.0,3,0,0.0,3,30.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,109.7,0.0,0,0,0,0,0,0,0.0,31,10.3,9.4
Ben Wooldridge,82115,QB,LA LAFAYET,1,33.33,0,10,207,80.0,5,6,3.8,3.01,0,0,0.0,66.7,4,3,0.0,9,90.0,0,2,,66.5,66.0,71.8,59.1,,66.2,0,0,10,0.0,79.9,0.0,0,3,0,1,0,0,0.0,32,5.3,80.0,5,6,1.8,2.57,0,0,0.0,66.7,4,3,0.0,9,90.0,0,2,,66.3,65.7,71.6,57.8,,66.2,0,0,9,0.0,75.0,0.0,0,3,0,1,0,0,0.0,25,4.2,100.0,1,1,7.0,4.6,0,0,0.0,100.0,1,0,0.0,1,10.0,0,0,,61.8,63.1,65.5,62.9,,,0,0,2,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,0,100.0,1,1,-3.0,0.6,0,0,0.0,100.0,1,0,0.0,1,10.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,7.83
Jase Bauer,145714,QB,C MICHIGAN,1,-42.86,0,10,134,80.0,5,7,6.2,2.63,0,0,0.0,42.9,3,6,25.0,10,100.0,1,3,,65.6,52.5,70.4,49.0,,62.2,2,0,11,16.7,61.6,10.0,1,2,0,0,0,1,9.1,40,5.7,80.0,5,7,6.2,2.63,0,0,0.0,42.9,3,6,25.0,10,100.0,1,3,,65.6,52.5,70.4,49.0,,62.2,2,0,11,16.7,61.6,10.0,1,2,0,0,0,1,9.1,40,5.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.71
Clay Millen,146082,QB,COLO STATE,1,-100.0,0,9,144,100.0,3,3,17.3,4.16,0,1,33.3,100.0,3,3,0.0,5,55.6,0,2,,65.5,90.6,71.8,90.9,,64.8,0,0,5,33.3,118.8,20.0,1,1,0,0,0,0,0.0,67,22.3,100.0,7,7,5.3,2.98,0,1,14.3,100.0,7,4,0.0,9,100.0,0,2,,66.3,88.2,72.5,87.6,,64.8,0,0,9,25.0,103.6,11.1,1,1,0,0,0,0,0.0,62,8.9,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,4,4,-3.8,1.5,0,0,0.0,100.0,4,1,0.0,4,44.4,0,0,,63.3,64.9,67.4,64.7,,,0,0,4,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-5,-1.3,-8.86
Noah Kim,129623,QB,MICH STATE,1,16.67,0,8,223,85.7,7,7,9.1,3.39,0,1,14.3,85.7,6,0,0.0,8,100.0,0,4,,64.9,68.1,69.5,72.1,,57.0,0,0,8,,147.9,0.0,0,1,0,0,1,0,0.0,70,10.0,83.3,6,6,9.8,3.54,0,1,16.7,83.3,5,0,0.0,7,87.5,0,3,,64.6,63.0,69.1,67.2,,57.0,0,0,7,,144.4,0.0,0,1,0,0,1,0,0.0,55,9.2,100.0,1,1,5.0,2.3,0,0,0.0,100.0,1,0,0.0,1,12.5,0,1,,60.3,70.9,63.6,70.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,5.83
Darius Ocean,123459,QB,W KENTUCKY,1,-75.0,0,8,346,40.0,5,5,17.4,3.06,0,0,0.0,40.0,2,4,0.0,7,87.5,0,2,,68.1,44.0,71.0,49.4,,51.5,0,1,7,25.0,87.5,14.3,1,1,0,0,1,1,14.3,69,13.8,75.0,4,4,2.3,1.9,0,0,0.0,75.0,3,1,0.0,5,62.5,0,2,,67.9,63.8,70.4,72.0,,54.8,0,0,5,100.0,156.3,20.0,1,0,0,0,1,0,0.0,72,18.0,0.0,2,2,36.5,4.2,0,0,0.0,0.0,0,3,,3,37.5,0,0,,62.7,29.1,66.6,30.0,,56.2,0,1,3,0.0,0.0,0.0,0,1,0,0,0,1,33.3,0,0.0,0,100.0,1,1,-5.0,0.7,0,0,0.0,100.0,1,0,0.0,1,12.5,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,-18.0
Brock Domann,102351,QB,LOUISVILLE,1,-25.0,0,8,210,85.7,7,7,9.6,2.39,0,0,0.0,57.1,4,3,33.3,7,87.5,2,2,,65.9,55.3,71.0,56.3,,58.5,0,0,7,0.0,78.9,0.0,0,0,0,0,0,1,14.3,49,7.0,100.0,4,4,4.0,2.23,0,0,0.0,75.0,3,1,25.0,4,50.0,1,2,,65.2,63.4,70.1,66.0,,58.5,0,0,4,0.0,113.5,0.0,0,0,0,0,0,0,0.0,47,11.8,75.0,4,4,12.5,2.48,0,0,0.0,50.0,2,2,33.3,4,50.0,1,1,,63.3,50.5,67.4,50.6,,,0,0,4,0.0,70.8,0.0,0,0,0,0,0,1,25.0,26,6.5,0,100.0,1,1,-1.0,2.1,0,0,0.0,100.0,1,0,0.0,1,12.5,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,24,24.0,-5.25
Tucker Gleason,122475,QB,TOLEDO,1,-16.67,0,7,316,16.7,6,6,14.7,2.74,0,0,0.0,16.7,1,3,0.0,7,100.0,0,1,,64.6,35.3,70.1,37.0,,57.0,0,0,7,0.0,39.6,0.0,0,1,0,0,0,0,0.0,14,2.3,16.7,6,6,14.7,2.74,0,0,0.0,16.7,1,3,0.0,7,100.0,0,1,,64.6,35.3,70.1,37.0,,57.0,0,0,7,0.0,39.6,0.0,0,1,0,0,0,0,0.0,14,2.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.33
Ethan Garbers,131896,QB,UCLA,1,-75.0,0,7,324,75.0,4,4,10.0,2.98,0,0,0.0,50.0,2,1,33.3,5,71.4,1,2,,63.8,63.0,71.0,69.1,,56.3,0,0,5,0.0,96.9,0.0,0,1,0,0,1,0,0.0,13,3.3,100.0,2,2,3.5,2.77,0,0,0.0,100.0,2,1,0.0,3,42.9,0,2,,62.7,64.4,70.4,73.1,,56.3,0,0,3,0.0,133.3,0.0,0,1,0,0,1,0,0.0,13,6.5,66.7,3,4,10.3,2.43,1,0,0.0,25.0,1,0,50.0,4,57.1,1,1,,63.3,58.7,67.4,58.6,,,0,0,4,,46.9,0.0,0,0,0,0,0,0,0.0,19,4.8,0,100.0,1,2,-2.0,1.55,1,0,0.0,50.0,1,0,0.0,2,28.6,0,1,,61.8,58.9,65.5,58.9,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,19,9.5,-1.75
Jalen Milroe,146590,QB,ALABAMA,1,-25.0,0,7,103,100.0,3,5,2.0,3.67,1,0,0.0,60.0,3,2,0.0,6,85.7,0,3,,65.1,67.3,72.4,61.1,,65.0,0,0,9,0.0,64.6,0.0,0,1,0,1,0,0,0.0,11,2.2,100.0,3,4,0.0,3.65,0,0,0.0,75.0,3,2,0.0,4,57.1,0,2,,63.8,66.1,71.6,65.4,,60.0,0,0,5,0.0,77.1,0.0,0,0,0,1,0,0,0.0,7,1.8,100.0,1,2,1.0,3.0,1,0,0.0,50.0,1,0,0.0,3,42.9,0,1,,63.8,65.3,68.1,56.7,,64.9,0,0,5,,56.3,0.0,0,1,0,0,0,0,0.0,3,1.5,0,100.0,1,1,-5.0,1.6,0,0,0.0,100.0,1,0,0.0,1,14.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,-0.25
Emmett Morehead,143834,QB,BOSTON COL,1,-50.0,0,7,121,50.0,6,6,13.7,2.69,0,0,0.0,50.0,3,1,0.0,7,100.0,0,3,,64.9,54.4,71.6,53.7,,,0,0,8,100.0,107.6,14.3,1,0,0,0,1,0,0.0,35,5.8,50.0,6,6,13.7,2.69,0,0,0.0,50.0,3,1,0.0,7,100.0,0,3,,64.9,54.4,71.6,53.7,,,0,0,8,100.0,107.6,14.3,1,0,0,0,1,0,0.0,35,5.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.83
James Foster,83563,QB,CHARLOTTE,1,-75.0,0,7,136,66.7,3,3,21.0,4.26,0,1,20.0,66.7,2,2,0.0,5,71.4,0,2,,65.9,57.2,71.2,66.9,,50.1,0,0,7,0.0,149.3,0.0,0,2,0,0,1,0,0.0,44,14.7,75.0,4,4,10.3,2.38,0,1,16.7,75.0,3,1,0.0,4,57.1,0,3,,65.7,68.1,71.0,71.0,,60.0,0,0,6,0.0,156.3,0.0,0,0,0,0,1,0,0.0,69,17.3,0.0,1,1,17.0,5.33,0,0,0.0,0.0,0,2,,3,42.9,0,0,,62.7,38.3,66.6,47.3,,52.9,0,0,3,0.0,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0,0,50.0,2,2,-2.5,2.1,0,0,0.0,50.0,1,1,0.0,2,28.6,0,1,,61.8,54.5,65.5,54.6,,,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,25,12.5,-17.25
Brady Olson,147415,QB,UMASS,1,25.0,0,6,216,20.0,5,5,12.8,2.38,0,0,0.0,20.0,1,0,0.0,5,83.3,0,0,,63.8,35.0,69.5,34.8,,,0,1,5,,0.0,0.0,0,0,0,0,0,1,20.0,9,1.8,25.0,4,4,12.0,1.93,0,0,0.0,25.0,1,0,0.0,4,66.7,0,0,,63.3,36.7,69.1,36.5,,,0,1,4,,0.0,0.0,0,0,0,0,0,1,25.0,-3,-0.8,50.0,2,2,6.0,2.45,0,0,0.0,50.0,1,0,0.0,2,33.3,0,0,,61.8,53.5,65.5,53.6,,,0,0,2,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,0,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-3.0,5.25
Stone Hollenbach,99128,QB,W MICHIGAN,1,-80.0,0,6,347,80.0,5,5,5.0,2.32,0,0,0.0,80.0,4,2,0.0,6,100.0,0,2,,64.2,27.8,71.6,27.3,,,0,1,6,50.0,39.6,16.7,1,0,0,0,0,1,16.7,15,3.0,80.0,5,5,5.0,2.32,0,0,0.0,80.0,4,2,0.0,6,100.0,0,2,,64.2,27.8,71.6,27.3,,,0,1,6,50.0,39.6,16.7,1,0,0,0,0,1,16.7,15,3.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.0
Drew Allar,164157,QB,PENN STATE,1,-50.0,0,6,266,50.0,4,5,14.3,2.4,1,0,0.0,40.0,2,1,0.0,6,100.0,0,1,,65.7,54.9,71.0,53.6,,60.0,0,0,6,100.0,52.1,16.7,1,0,0,0,0,0,0.0,20,4.0,66.7,3,4,13.3,2.14,1,0,0.0,50.0,2,1,0.0,5,83.3,0,1,,65.5,63.0,70.7,62.0,,60.0,0,0,5,100.0,64.6,20.0,1,0,0,0,0,0,0.0,20,5.0,0.0,1,1,17.0,3.7,0,0,0.0,0.0,0,0,,1,16.7,0,0,,60.3,46.8,63.6,47.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.0
Desmond Trotter,83552,QB,S ALABAMA,1,-50.0,0,5,288,100.0,2,3,14.5,2.58,0,0,0.0,66.7,2,3,0.0,4,80.0,0,3,,65.2,76.8,71.4,75.3,,63.3,1,0,4,0.0,109.7,0.0,0,1,0,0,0,0,0.0,45,15.0,100.0,2,2,10.0,1.65,0,0,0.0,100.0,2,2,0.0,2,40.0,0,1,,64.4,74.0,71.0,78.6,,59.1,0,0,2,0.0,110.4,0.0,0,0,0,0,0,0,0.0,21,10.5,100.0,1,2,2.0,2.87,0,0,0.0,50.0,1,2,0.0,3,60.0,0,2,,62.7,68.3,66.6,58.9,,64.0,1,0,3,0.0,75.0,0.0,0,1,0,0,0,0,0.0,15,7.5,0,100.0,1,1,-7.0,1.6,0,0,0.0,100.0,1,1,0.0,1,20.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-9,-9.0,-3.0
Sawyer Robertson,146839,QB,MISS STATE,1,-75.0,0,5,227,75.0,4,4,-0.5,2.82,0,0,0.0,75.0,3,2,0.0,5,100.0,0,0,,63.8,62.7,68.6,62.3,,,0,0,5,50.0,77.1,20.0,1,0,0,0,0,0,0.0,11,2.8,75.0,4,4,-0.5,2.82,0,0,0.0,75.0,3,2,0.0,5,100.0,0,0,,63.8,62.7,68.6,62.3,,,0,0,5,50.0,77.1,20.0,1,0,0,0,0,0,0.0,11,2.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.75
Holden Geriner,157045,QB,AUBURN,1,-66.67,0,5,115,50.0,2,2,7.0,2.75,0,0,0.0,50.0,1,2,0.0,4,80.0,0,1,,62.7,60.2,69.1,59.7,,,0,0,4,100.0,60.4,50.0,2,0,0,0,0,0,0.0,8,4.0,66.7,3,3,3.3,2.58,0,0,0.0,66.7,2,1,0.0,4,80.0,0,1,,63.3,63.3,69.1,62.9,,,0,0,4,100.0,70.1,25.0,1,0,0,0,0,0,0.0,8,2.7,,0,0,,3.1,0,0,,,0,1,,1,20.0,0,0,,60.3,58.8,65.5,58.8,,,0,0,2,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,100.0,1,1,-4.0,2.4,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,-2.67
Xavier Williams,145579,QB,CHARLOTTE,1,-50.0,0,5,136,0.0,1,1,5.0,4.3,0,0,0.0,0.0,0,2,,4,80.0,0,0,,66.6,29.3,70.1,27.2,,54.7,0,1,4,0.0,0.0,0.0,0,3,0,0,0,1,25.0,0,0.0,50.0,2,2,3.0,3.5,0,0,0.0,50.0,1,2,0.0,4,80.0,0,0,,66.6,31.4,70.1,27.4,,57.2,0,1,4,0.0,16.7,0.0,0,2,0,0,0,1,25.0,1,0.5,,0,0,,4.4,0,0,,,0,0,,1,20.0,0,0,,60.3,53.7,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,100.0,1,1,1.0,1.2,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,-0.5
Matthew Downing,82120,QB,LA TECH,1,0.0,0,4,208,,0,0,,4.1,0,0,,,0,4,,4,100.0,0,0,,10.7,27.4,71.0,28.6,,52.8,0,0,4,50.0,0.0,50.0,2,2,0,0,0,1,25.0,0,,,0,0,,3.4,0,0,,,0,3,,3,75.0,0,0,,9.4,27.4,70.7,28.6,,57.0,0,0,3,66.7,0.0,66.7,2,1,0,0,0,1,33.3,0,,,0,0,,6.2,0,0,,,0,1,,1,25.0,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Caden Veltkamp,156642,QB,W KENTUCKY,1,0.0,0,4,346,100.0,3,3,4.0,1.87,0,0,0.0,100.0,3,0,0.0,3,75.0,0,2,,62.7,59.3,69.1,58.8,,,0,0,3,,88.9,0.0,0,0,0,0,0,0,0.0,16,5.3,100.0,2,2,3.5,2.0,0,0,0.0,100.0,2,0,0.0,2,50.0,0,2,,61.8,57.9,68.6,57.4,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,100.0,2,2,1.5,1.7,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,14,7.0,0,100.0,1,1,-2.0,1.8,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,1.5
Tate Rodemaker,122414,QB,FLORIDA ST,1,0.0,0,3,167,100.0,3,3,6.7,3.03,0,0,0.0,100.0,3,2,0.0,3,100.0,0,1,,65.2,70.9,70.7,67.3,,62.3,0,0,4,0.0,106.9,0.0,0,0,0,0,0,0,0.0,29,9.7,100.0,2,2,3.5,3.1,0,0,0.0,100.0,2,1,0.0,2,66.7,0,0,,64.4,68.2,70.1,62.7,,62.3,0,0,2,0.0,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,100.0,1,1,13.0,2.9,0,0,0.0,100.0,1,1,0.0,1,33.3,0,1,,61.8,66.5,65.5,66.3,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,5.0
Cale Millen,98017,QB,UCONN,1,0.0,0,3,146,0.0,1,3,4.0,2.67,1,0,0.0,0.0,0,2,,3,100.0,0,0,,66.4,57.2,70.7,48.3,,63.8,0,0,3,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,1,,4.0,0,0,0.0,0.0,0,1,,1,33.3,0,0,,65.9,64.9,70.1,60.0,,63.8,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0.0,1,2,4.0,2.0,1,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,50.6,65.5,51.0,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Luke Doty,124230,QB,S CAROLINA,1,-66.67,0,3,289,66.7,3,3,19.3,2.97,0,1,33.3,66.7,2,0,0.0,3,100.0,0,1,,66.4,66.9,70.4,51.7,,70.7,0,1,3,,109.7,0.0,0,0,0,0,1,1,33.3,63,21.0,66.7,3,3,19.3,2.97,0,1,33.3,66.7,2,0,0.0,3,100.0,0,1,,66.4,66.9,70.4,51.7,,70.7,0,1,3,,109.7,0.0,0,0,0,0,1,1,33.3,63,21.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-21.0
Haaziq Daniels,125263,QB,AIR FORCE,1,0.0,0,3,101,0.0,2,2,23.0,4.0,0,0,0.0,0.0,0,1,,3,100.0,0,0,,72.2,70.7,75.7,38.6,,78.2,0,0,4,100.0,39.6,33.3,1,0,0,0,0,0,0.0,0,0.0,0.0,2,2,23.0,2.8,0,0,0.0,0.0,0,0,,2,66.7,0,0,,72.3,75.0,75.7,45.3,,78.2,0,0,3,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,6.4,0,0,,,0,1,,1,33.3,0,0,,60.3,58.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Artur Sitkowski,83547,QB,ILLINOIS,1,50.0,0,3,187,66.7,3,3,7.0,2.2,0,0,0.0,66.7,2,0,0.0,3,100.0,0,0,,64.8,60.5,71.8,51.0,,63.2,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,6,2.0,50.0,2,2,11.0,2.1,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,64.4,59.4,71.6,48.9,,63.2,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,100.0,1,1,-1.0,2.4,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.5
Bryce Carpenter,82101,QB,COAST CAR,1,33.33,0,3,141,0.0,1,2,-1.0,2.1,1,0,0.0,0.0,0,1,,2,66.7,0,0,,64.4,58.3,68.6,50.8,,63.0,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,67.5,67.4,,,63.0,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,3,-1.5,1.97,1,0,0.0,33.3,1,1,0.0,3,100.0,0,0,,62.7,52.3,66.6,52.3,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-2.0,1.7,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
Eddie Lee Marburger,145511,QB,UTSA,1,0.0,0,3,331,100.0,3,3,15.7,1.9,0,1,33.3,100.0,3,0,0.0,3,100.0,0,3,,62.7,79.7,68.6,79.2,,,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,49,16.3,100.0,1,1,7.0,1.6,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,61.4,67.4,60.9,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,100.0,2,2,20.0,2.05,0,1,50.0,100.0,2,0,0.0,2,66.7,0,2,,61.8,81.9,65.5,81.2,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,40,20.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,11.0
