player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Jason Bean,83529,QB,KANSAS,1,14.17,0,23,198,84.2,19,21,4.7,2.28,0,1,4.3,76.2,16,3,0.0,21,91.3,0,10,,69.9,77.1,76.9,63.2,,85.4,0,0,23,0.0,123.9,0.0,0,0,0,2,2,0,0.0,134,6.4,78.6,14,15,2.6,2.21,0,1,6.3,73.3,11,3,0.0,15,65.2,0,6,,69.5,79.7,76.5,62.4,,85.4,0,0,16,0.0,121.0,0.0,0,0,0,1,1,0,0.0,128,8.5,100.0,7,8,7.1,2.28,0,0,0.0,87.5,7,0,0.0,8,34.8,0,6,,65.1,64.0,69.8,63.8,,,0,0,9,,145.3,0.0,0,0,0,1,1,0,0.0,75,9.4,0,100.0,2,2,-1.5,1.75,0,0,0.0,100.0,2,0,0.0,2,8.7,0,2,,61.8,62.9,65.5,62.7,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,69,34.5,0.85
Graham Mertz,97994,QB,WISCONSIN,1,6.67,0,22,349,35.3,17,17,14.6,3.18,0,1,5.3,29.4,5,12,16.7,21,95.5,1,5,,27.3,43.4,76.7,47.6,,44.1,0,0,23,25.0,46.0,14.3,3,1,0,0,0,1,4.3,77,4.5,40.0,15,15,13.9,3.09,0,0,0.0,26.7,4,10,33.3,19,86.4,2,4,,26.6,37.9,76.6,41.6,,44.1,0,0,21,30.0,41.8,15.8,3,1,0,0,0,1,4.8,53,3.5,33.3,3,3,12.3,3.07,0,1,33.3,33.3,1,2,0.0,3,13.6,0,1,,62.7,77.5,66.6,77.0,,,0,0,3,0.0,63.2,0.0,0,0,0,0,0,0,0.0,24,8.0,0,100.0,1,1,-4.0,1.2,0,0,0.0,0.0,0,0,100.0,1,4.5,1,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,4.47
Chubba Purdy,122412,QB,NEBRASKA,1,32.73,0,21,238,45.5,11,12,11.0,3.54,0,0,0.0,25.0,3,9,40.0,17,81.0,2,4,,67.5,28.4,2.7,26.0,,66.6,0,1,17,22.2,4.9,11.8,2,3,0,1,0,2,11.8,21,1.8,44.4,9,11,8.8,3.44,0,0,0.0,27.3,3,8,25.0,14,66.7,1,3,,67.1,30.7,0.0,27.1,,70.6,0,1,14,12.5,1.7,7.1,1,2,0,2,0,2,14.3,23,2.1,80.0,5,5,6.6,3.04,0,0,0.0,60.0,3,2,25.0,7,33.3,1,1,,64.6,39.9,69.1,42.4,,57.3,0,0,7,50.0,67.1,14.3,1,1,0,0,0,0,0.0,18,3.6,0,100.0,3,4,-3.0,2.35,0,0,0.0,75.0,3,1,0.0,4,19.0,0,0,,63.3,61.6,67.4,61.4,,,0,0,4,0.0,85.4,0.0,0,0,0,1,0,0,0.0,20,5.0,1.51
Ben Gulbranson,131734,QB,OREGON ST,1,-31.43,0,21,265,69.2,13,15,12.5,3.05,1,0,0.0,53.3,8,7,11.1,17,81.0,1,3,,26.5,42.7,19.4,51.3,,44.0,0,0,20,14.3,65.4,5.9,1,1,0,1,0,0,0.0,68,4.5,84.6,13,14,7.3,2.55,1,0,0.0,71.4,10,5,9.1,15,71.4,1,3,,25.3,49.8,17.7,59.0,,45.7,0,0,17,20.0,83.9,6.7,1,0,0,0,0,0,0.0,75,5.4,50.0,4,5,14.3,3.45,0,0,0.0,40.0,2,2,0.0,6,28.6,0,0,,64.6,44.4,69.1,47.1,,57.3,0,0,7,0.0,47.9,0.0,0,1,0,1,0,0,0.0,12,2.4,0,100.0,4,4,-2.8,1.78,0,0,0.0,100.0,4,0,0.0,4,19.0,0,0,,63.3,65.0,67.4,64.8,,,0,0,4,,86.5,0.0,0,0,0,0,0,0,0.0,19,4.8,-2.96
Drew Pyne,122910,QB,NOTRE DAME,1,21.21,0,20,258,71.4,7,12,11.6,3.5,3,0,0.0,33.3,4,7,20.0,15,75.0,1,6,,68.1,73.4,76.2,62.5,,74.0,0,0,15,14.3,77.1,6.7,1,2,0,2,1,0,0.0,56,4.7,71.4,7,11,5.1,2.83,2,0,0.0,45.5,5,4,0.0,12,60.0,0,2,,67.7,60.0,76.0,53.0,,64.5,0,0,12,25.0,52.5,8.3,1,0,0,2,0,0,0.0,28,2.5,100.0,5,6,7.0,3.45,1,0,0.0,66.7,4,3,20.0,8,40.0,1,6,,64.9,86.9,69.5,78.5,,70.8,0,0,8,0.0,136.8,0.0,0,2,0,0,1,0,0.0,57,9.5,0,100.0,5,5,-2.0,1.8,0,0,0.0,100.0,5,0,0.0,5,25.0,0,2,,63.8,65.6,68.1,65.4,,,0,0,5,,90.8,0.0,0,0,0,0,0,0,0.0,29,5.8,6.95
Zion Turner,158636,QB,UCONN,1,-30.56,0,20,146,55.6,9,10,14.0,3.37,0,1,7.7,40.0,4,12,20.0,16,80.0,1,3,,67.7,59.2,76.2,61.8,,52.3,0,0,19,8.3,56.7,6.3,1,5,0,1,0,0,0.0,51,5.1,75.0,8,9,6.5,2.54,0,1,9.1,55.6,5,8,16.7,14,70.0,1,3,,67.4,69.1,75.9,69.8,,56.6,0,0,16,12.5,72.9,7.1,1,3,0,1,0,0,0.0,53,5.9,50.0,4,4,15.5,3.75,0,0,0.0,25.0,1,4,50.0,6,30.0,1,0,,64.6,42.6,69.1,48.1,,52.7,0,0,7,0.0,39.6,0.0,0,2,0,0,0,0,0.0,3,0.8,0,100.0,3,3,-4.0,1.03,0,0,0.0,66.7,2,0,33.3,4,20.0,1,0,,63.3,61.6,67.4,61.4,,,0,0,4,,70.1,0.0,0,0,0,0,0,0,0.0,5,1.7,-5.14
Gavin Hardison,100827,QB,UTEP,1,10.0,0,20,330,61.5,13,16,13.0,3.56,0,0,0.0,43.8,7,8,12.5,18,90.0,1,6,,26.2,61.4,74.9,59.6,,61.3,0,0,18,12.5,85.9,5.6,1,1,0,3,1,3,16.7,102,6.4,55.6,9,10,8.6,3.15,0,0,0.0,40.0,4,3,20.0,11,55.0,1,3,,69.2,73.0,74.3,70.9,,64.4,0,0,11,33.3,54.6,9.1,1,0,0,1,0,1,9.1,46,4.6,66.7,6,8,14.2,3.71,0,0,0.0,50.0,4,5,0.0,9,45.0,0,3,,16.7,45.1,69.8,47.4,,57.3,0,0,9,0.0,113.0,0.0,0,1,0,2,1,2,22.2,57,7.1,0,50.0,2,2,-3.5,2.0,0,0,0.0,50.0,1,0,0.0,2,10.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,1,0.5,2.53
AJ Swann,157186,QB,VANDERBILT,1,-4.55,0,20,333,53.8,13,15,13.0,2.44,0,1,6.7,40.0,6,8,14.3,16,80.0,1,5,,21.8,57.0,74.6,55.8,,,1,1,16,12.5,78.1,6.3,1,0,0,1,2,2,12.5,111,7.4,70.0,10,11,8.8,2.44,0,1,9.1,54.5,6,4,14.3,11,55.0,1,4,,65.6,82.8,74.1,82.4,,,0,0,11,0.0,125.0,0.0,0,0,0,1,2,0,0.0,100,9.1,57.1,7,8,9.9,2.08,0,0,0.0,50.0,4,4,0.0,9,45.0,0,1,,16.7,29.3,69.8,29.4,,,1,1,9,25.0,18.2,11.1,1,0,0,0,0,2,22.2,27,3.4,0,100.0,4,4,-3.0,1.63,0,0,0.0,100.0,4,0,0.0,4,20.0,0,0,,63.3,65.0,67.4,64.7,,,0,0,4,,83.3,0.0,0,0,0,0,0,0,0.0,16,4.0,-5.71
Trey Lowe,77669,QB,SO MISS,1,10.0,0,19,296,75.0,12,14,13.1,2.92,0,1,6.3,42.9,6,11,33.3,19,100.0,3,4,,67.2,63.7,73.5,65.2,,57.3,2,0,21,36.4,86.6,21.1,4,1,0,0,1,0,0.0,84,6.0,77.8,9,10,11.8,2.63,0,0,0.0,40.0,4,5,42.9,12,63.2,3,2,,66.0,60.3,72.4,59.8,,,1,0,13,40.0,86.3,16.7,2,0,0,0,1,0,0.0,42,4.2,66.7,3,4,17.0,3.41,0,1,20.0,50.0,2,6,0.0,7,36.8,0,2,,64.9,67.0,69.5,71.4,,57.3,1,0,8,33.3,87.5,28.6,2,1,0,0,0,0,0.0,42,10.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,6.3
Jack Tuttle,83580,QB,INDIANA,1,-37.5,0,19,190,87.5,8,9,4.5,2.79,0,0,0.0,77.8,7,7,0.0,16,84.2,0,4,,68.8,69.4,73.1,75.2,,58.3,0,0,16,42.9,140.7,18.8,3,4,0,1,1,0,0.0,80,8.9,100.0,7,8,4.0,2.71,1,0,0.0,87.5,7,5,0.0,14,73.7,0,4,,68.7,70.3,72.8,77.0,,58.3,0,0,14,40.0,145.8,14.3,2,4,0,0,1,0,0.0,76,9.5,66.7,3,4,1.7,2.0,0,0,0.0,50.0,2,2,0.0,5,26.3,0,0,,63.8,59.3,68.1,59.2,,,0,0,5,50.0,56.3,20.0,1,0,0,1,0,0,0.0,6,1.5,0,100.0,2,3,-1.5,1.13,1,0,0.0,66.7,2,0,0.0,3,15.8,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,2,0.7,-8.0
Brendan Sullivan,145034,QB,NWESTERN,1,-25.0,0,18,256,87.5,8,9,6.4,3.75,0,0,0.0,66.7,6,6,14.3,13,72.2,1,4,,19.5,64.2,77.3,77.6,,54.1,0,0,13,16.7,82.6,7.7,1,3,0,1,0,1,7.7,54,6.0,90.9,11,12,4.0,2.62,1,0,0.0,75.0,9,3,10.0,14,77.8,1,4,,19.8,64.3,77.4,77.1,,52.5,0,0,14,33.3,88.9,7.1,1,1,0,0,0,1,7.1,70,5.8,100.0,1,2,0.0,5.38,0,0,0.0,50.0,1,4,0.0,4,22.2,0,1,,63.3,62.4,67.4,58.9,,62.1,0,0,4,0.0,62.5,0.0,0,2,0,1,0,0,0.0,9,4.5,0,100.0,4,5,-1.8,1.88,1,0,0.0,80.0,4,1,0.0,5,27.8,0,1,,63.8,62.6,68.1,62.3,,,0,0,5,0.0,87.5,0.0,0,0,0,0,0,0,0.0,25,5.0,-1.33
Mike Wright Jr.,124366,QB,VANDERBILT,1,-20.51,0,17,333,54.5,11,14,20.4,3.14,0,1,5.9,42.9,6,5,0.0,15,88.2,0,3,,70.2,47.4,74.5,37.7,,66.8,1,1,19,0.0,32.7,0.0,0,1,0,2,0,3,15.8,83,5.9,70.0,10,13,15.7,3.07,0,1,6.7,53.8,7,4,0.0,14,82.4,0,4,,70.1,55.9,74.3,47.1,,66.8,1,1,17,0.0,68.8,0.0,0,1,0,2,1,2,11.8,88,6.8,33.3,3,3,21.0,2.57,0,0,0.0,33.3,1,1,0.0,3,17.6,0,0,,63.3,35.6,67.4,36.1,,,0,0,4,0.0,47.9,0.0,0,0,0,0,0,1,25.0,13,4.3,0,100.0,2,2,-2.0,1.8,0,0,0.0,100.0,2,0,0.0,2,11.8,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,143.8,0.0,0,0,0,0,1,0,0.0,18,9.0,-2.44
Jemel Jones,102863,QB,ARMY,1,48.48,0,16,114,41.7,12,14,14.8,2.7,0,1,7.1,28.6,4,6,20.0,16,100.0,1,3,,75.6,56.4,76.3,52.8,,60.4,0,1,16,33.3,17.3,12.5,2,0,0,2,0,1,6.3,67,4.8,30.0,10,11,16.4,2.51,0,1,9.1,18.2,2,4,33.3,12,75.0,1,1,,75.7,57.0,76.0,53.2,,60.4,0,1,12,25.0,1.7,8.3,1,0,0,1,0,1,8.3,26,2.4,100.0,2,3,6.5,3.28,0,0,0.0,66.7,2,2,0.0,4,25.0,0,2,,63.3,56.6,67.4,56.6,,,0,0,4,50.0,109.7,25.0,1,0,0,1,0,0,0.0,41,13.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,11.31
Todd Centeio,60552,QB,JAMES MAD,1,-30.77,0,16,197,33.3,12,13,16.3,2.76,0,0,0.0,23.1,3,6,25.0,14,87.5,1,2,,69.4,46.1,15.6,42.2,,62.2,0,0,14,0.0,39.6,0.0,0,1,0,1,0,1,7.1,32,2.5,38.5,13,13,14.8,2.69,0,0,0.0,30.8,4,5,20.0,14,87.5,1,3,,69.4,47.4,15.6,43.9,,62.2,0,0,14,0.0,44.4,0.0,0,1,0,0,0,1,7.1,52,4.0,100.0,1,2,-1.0,1.95,0,0,0.0,0.0,0,1,100.0,2,12.5,1,0,,61.8,58.9,65.5,58.9,,,0,0,2,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,100.0,2,2,-2.5,1.45,0,0,0.0,50.0,1,0,50.0,2,12.5,1,1,,61.8,62.9,65.5,62.7,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,20,10.0,-4.0
Jordan Travis,77615,QB,FLORIDA ST,1,5.71,0,16,167,77.8,9,9,15.9,3.01,0,1,9.1,77.8,7,5,0.0,13,81.3,0,6,,68.8,61.3,75.5,54.7,,65.9,0,1,15,40.0,118.8,15.4,2,2,0,0,3,2,13.3,161,17.9,80.0,5,5,3.8,2.64,0,0,0.0,80.0,4,3,0.0,8,50.0,0,2,,68.4,54.3,75.1,41.9,,65.9,0,0,10,33.3,118.8,12.5,1,2,0,0,0,1,10.0,79,15.8,85.7,7,7,15.7,3.09,0,1,14.3,85.7,6,2,0.0,8,50.0,0,6,,64.9,73.0,69.5,72.5,,,0,1,8,50.0,118.8,12.5,1,0,0,0,3,1,12.5,123,17.6,0,100.0,3,3,-4.7,2.23,0,0,0.0,100.0,3,0,0.0,3,18.8,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,41,13.7,1.77
Haaziq Daniels,125263,QB,AIR FORCE,1,-25.0,0,15,101,54.5,11,12,16.5,3.21,0,0,0.0,41.7,5,4,16.7,14,93.3,1,6,,74.0,75.7,76.9,55.6,,79.5,0,1,15,25.0,38.2,7.1,1,1,0,1,0,1,6.7,104,8.7,71.4,7,8,13.0,2.33,0,0,0.0,50.0,4,2,20.0,10,66.7,1,5,,74.2,80.5,76.7,58.0,,79.5,0,1,10,0.0,44.3,0.0,0,1,0,1,0,1,10.0,77,9.6,25.0,4,4,22.5,4.34,0,0,0.0,25.0,1,2,0.0,5,33.3,0,1,,64.2,53.6,68.6,53.6,,,0,0,6,50.0,55.2,20.0,1,0,0,0,0,0,0.0,27,6.8,0,,0,0,,0.0,0,0,,,0,0,,1,6.7,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,,-2.88
Drew Allar,164157,QB,PENN STATE,1,8.57,0,14,266,88.9,9,10,6.8,2.99,1,0,0.0,70.0,7,3,12.5,12,85.7,1,6,,66.8,67.8,73.7,62.6,,66.6,0,0,13,0.0,127.1,0.0,0,2,0,0,2,0,0.0,65,6.5,100.0,6,7,4.3,3.06,1,0,0.0,71.4,5,3,16.7,9,64.3,1,3,,66.3,68.4,73.4,62.2,,66.6,0,0,10,0.0,91.4,0.0,0,2,0,0,0,0,0.0,50,7.1,80.0,5,5,6.6,2.16,0,0,0.0,80.0,4,0,0.0,5,35.7,0,4,,63.8,63.4,68.1,63.2,,,0,0,5,,127.1,0.0,0,0,0,0,2,0,0.0,25,5.0,0,100.0,2,2,-1.0,1.2,0,0,0.0,100.0,2,0,0.0,2,14.3,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,-2.14
Jacurri Brown,156344,QB,MIAMI FL,1,-62.5,0,13,220,71.4,7,8,8.4,3.18,0,0,0.0,50.0,4,4,20.0,12,92.3,1,3,,72.9,71.8,74.6,47.3,,76.4,1,1,13,25.0,22.9,8.3,1,3,0,0,0,1,7.7,36,4.5,75.0,8,8,7.1,2.94,0,0,0.0,62.5,5,3,16.7,11,84.6,1,3,,73.0,78.7,74.4,53.6,,79.0,0,1,11,33.3,33.9,9.1,1,2,0,0,0,1,9.1,37,4.6,,0,1,,3.55,0,0,0.0,0.0,0,1,,2,15.4,0,0,,62.7,42.5,66.6,47.5,,57.0,1,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-2.0,1.2,0,0,0.0,100.0,1,0,0.0,1,7.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,-4.63
Athan Kaliakmanis,144971,QB,MINNESOTA,1,37.5,0,13,225,70.0,10,12,14.9,2.94,0,0,0.0,50.0,6,4,14.3,13,100.0,1,5,,69.3,73.8,74.9,70.7,,65.9,1,0,13,0.0,91.3,0.0,0,1,0,1,0,1,7.7,137,11.4,33.3,3,4,6.0,2.03,0,0,0.0,25.0,1,2,0.0,4,30.8,0,0,,68.8,41.0,74.0,29.2,,61.3,1,0,4,0.0,39.6,0.0,0,0,0,0,0,1,25.0,9,2.3,85.7,7,8,18.7,3.34,0,0,0.0,62.5,5,2,16.7,9,69.2,1,5,,65.1,91.7,69.8,90.8,,64.3,0,0,9,0.0,106.3,0.0,0,1,0,1,0,0,0.0,128,16.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,13.75
Behren Morton,144747,QB,TEXAS TECH,1,-4.76,0,13,315,57.1,7,7,12.4,2.69,0,0,0.0,57.1,4,3,0.0,10,76.9,0,2,,68.5,47.7,73.0,47.9,,56.4,0,0,11,100.0,129.2,30.0,3,0,0,0,1,1,9.1,67,9.6,71.4,7,7,9.9,2.47,0,0,0.0,71.4,5,2,0.0,9,69.2,0,2,,68.4,63.4,72.8,66.5,,56.4,0,0,10,100.0,145.8,22.2,2,0,0,0,1,0,0.0,75,10.7,66.7,3,3,2.3,2.3,0,0,0.0,66.7,2,1,0.0,4,30.8,0,0,,63.3,29.2,67.4,29.3,,,0,0,4,100.0,70.1,25.0,1,0,0,0,0,1,25.0,4,1.3,0,100.0,3,3,-3.7,1.5,0,0,0.0,100.0,3,0,0.0,3,23.1,0,0,,62.7,64.1,66.6,63.8,,,0,0,3,,83.3,0.0,0,0,0,0,0,0,0.0,12,4.0,-9.38
Dexter Williams II,129457,QB,INDIANA,1,-43.33,0,13,190,50.0,10,11,11.8,3.05,0,0,0.0,36.4,4,8,20.0,13,100.0,1,4,,67.8,49.9,73.1,42.6,,65.1,0,2,13,0.0,8.3,0.0,0,2,0,1,0,1,7.7,41,3.7,60.0,5,5,6.8,2.82,0,0,0.0,60.0,3,3,0.0,6,46.2,0,2,,67.0,55.4,72.0,52.0,,60.9,0,1,6,0.0,38.3,0.0,0,1,0,0,0,0,0.0,31,6.2,40.0,5,6,16.8,3.24,0,0,0.0,16.7,1,5,50.0,7,53.8,1,2,,64.6,48.4,69.1,41.7,,64.2,0,1,7,0.0,0.0,0.0,0,1,0,1,0,1,14.3,10,1.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.53
Logan Smothers,129713,QB,NEBRASKA,1,0.0,0,12,238,50.0,8,8,14.6,3.18,0,2,25.0,37.5,3,5,25.0,10,83.3,1,2,,67.5,77.5,72.2,76.4,,63.2,0,0,10,40.0,68.8,20.0,2,0,0,0,0,0,0.0,68,8.5,62.5,8,8,13.8,2.98,0,2,25.0,50.0,4,4,20.0,10,83.3,1,2,,67.5,80.8,72.2,80.0,,63.2,0,0,10,50.0,81.8,20.0,2,0,0,0,0,0,0.0,73,9.1,50.0,2,2,-0.5,2.35,0,0,0.0,50.0,1,1,0.0,2,16.7,0,1,,61.8,54.4,65.5,54.5,,,0,0,2,0.0,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,0,100.0,2,2,-4.0,1.35,0,0,0.0,100.0,2,0,0.0,2,16.7,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,-5.63
Zach Wilcke,156836,QB,SO MISS,1,-30.0,0,12,296,33.3,6,8,15.8,2.63,0,0,0.0,25.0,2,5,0.0,11,91.7,0,1,,20.0,26.3,72.2,26.3,,57.0,0,0,13,40.0,39.6,18.2,2,1,0,2,0,2,15.4,23,2.9,66.7,3,4,5.7,2.29,0,0,0.0,50.0,2,2,0.0,7,58.3,0,1,,64.9,39.8,71.2,41.3,,57.0,0,0,8,100.0,72.9,28.6,2,1,0,1,0,0,0.0,28,7.0,25.0,4,5,18.5,2.72,0,0,0.0,20.0,1,3,0.0,5,41.7,0,1,,13.4,26.3,68.6,26.5,,,0,0,6,0.0,42.9,0.0,0,0,0,1,0,2,33.3,19,3.8,0,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,8.3,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,24,24.0,-3.2
Jackson Stratton,157206,QB,COLO STATE,1,-30.0,0,11,144,55.6,9,10,20.1,3.95,0,1,10.0,30.0,3,5,40.0,11,100.0,2,4,,65.6,58.5,70.7,55.0,,63.7,1,1,11,0.0,50.8,0.0,0,1,0,0,1,2,18.2,72,7.2,55.6,9,10,20.1,3.95,0,1,9.1,30.0,3,5,40.0,11,100.0,2,4,,65.8,58.4,71.0,55.0,,63.7,1,1,12,0.0,50.8,0.0,0,1,0,0,1,2,16.7,72,7.2,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,59.8,63.6,59.8,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,-7.2
Calvin Brownholtz,83584,QB,UTEP,1,-70.0,0,11,330,70.0,10,10,7.3,2.85,0,0,0.0,70.0,7,1,0.0,11,100.0,0,4,,71.1,79.5,72.5,71.5,,71.8,0,0,11,0.0,83.7,0.0,0,1,0,0,0,0,0.0,56,5.6,70.0,10,10,7.3,2.85,0,0,0.0,70.0,7,1,0.0,11,100.0,0,4,,71.1,79.5,72.5,71.5,,71.8,0,0,11,0.0,83.7,0.0,0,1,0,0,0,0,0.0,56,5.6,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.6
Tanner Morgan,55239,QB,MINNESOTA,1,0.0,0,11,225,85.7,7,7,12.0,3.43,0,0,0.0,71.4,5,3,16.7,10,90.9,1,2,,66.7,59.4,73.0,63.4,,53.7,0,0,11,100.0,86.0,30.0,3,0,0,0,0,0,0.0,41,5.9,100.0,4,4,4.3,2.84,0,0,0.0,75.0,3,3,25.0,7,63.6,1,0,,65.9,63.1,72.4,70.1,,53.7,0,0,7,100.0,77.1,42.9,3,0,0,0,0,0,0.0,12,3.0,75.0,4,4,15.8,3.75,0,0,0.0,75.0,3,0,0.0,4,36.4,0,2,,63.8,56.3,68.1,56.2,,,0,0,5,,91.7,0.0,0,0,0,0,0,0,0.0,26,6.5,0,100.0,1,1,-4.0,0.6,0,0,0.0,100.0,1,0,0.0,1,9.1,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-3.0,3.5
Noah Fifita,158722,QB,ARIZONA,1,55.56,0,10,109,62.5,8,9,9.5,2.26,1,1,9.1,44.4,4,2,20.0,9,90.0,1,2,,65.6,78.8,71.4,78.2,,,0,0,11,0.0,107.6,0.0,0,0,0,0,1,0,0.0,68,7.6,62.5,8,9,8.8,2.06,1,1,9.1,44.4,4,2,20.0,9,90.0,1,2,,65.6,78.7,71.4,78.1,,,0,0,11,0.0,108.6,0.0,0,0,0,0,1,0,0.0,70,7.8,100.0,1,1,2.0,2.9,0,0,0.0,100.0,1,0,0.0,1,10.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,0,100.0,1,1,-4.0,1.1,0,0,0.0,100.0,1,0,0.0,1,10.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-5.78
