player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Justin Rogers,77666,QB,UNLV,1,-70.0,0,15,325,50.0,8,8,10.5,3.68,0,0,0.0,50.0,4,7,0.0,12,80.0,0,1,,21.1,37.6,5.1,29.3,,71.1,0,0,13,57.1,56.3,33.3,4,0,0,0,0,2,15.4,20,2.5,70.0,10,10,4.2,2.63,0,0,0.0,70.0,7,5,0.0,12,80.0,0,1,,20.5,44.9,4.2,41.1,,63.7,0,0,12,40.0,72.9,16.7,2,0,0,0,0,1,8.3,23,2.3,0.0,1,1,34.0,6.07,0,0,0.0,0.0,0,2,,3,20.0,0,0,,63.3,45.3,67.4,33.8,,64.3,0,0,4,100.0,39.6,66.7,2,0,0,0,0,1,25.0,0,0.0,0,100.0,3,3,-2.7,1.87,0,0,0.0,100.0,3,0,0.0,3,20.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.0,-2.3
Timmy McClain,144488,QB,USF,1,-23.81,0,14,327,50.0,10,11,19.2,3.63,0,0,0.0,45.5,5,4,0.0,12,85.7,0,3,,67.8,33.3,73.1,32.8,,53.9,0,2,13,0.0,44.7,0.0,0,1,0,1,0,2,15.4,117,10.6,66.7,6,6,15.8,2.75,0,0,0.0,66.7,4,3,0.0,6,42.9,0,2,,67.1,42.0,72.2,40.9,,56.7,0,1,7,0.0,70.1,0.0,0,0,0,0,0,1,14.3,82,13.7,50.0,6,7,14.8,3.74,0,0,0.0,42.9,3,1,0.0,8,57.1,0,1,,64.9,39.6,69.5,41.9,,57.3,0,1,8,0.0,24.4,0.0,0,1,0,1,0,1,12.5,44,6.3,0,100.0,2,2,-4.0,1.4,0,0,0.0,100.0,2,0,0.0,2,14.3,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,-7.38
Cam'Ron Ransom,147110,QB,GA SOUTHRN,1,-9.52,0,14,174,75.0,12,13,10.4,2.71,0,0,0.0,61.5,8,4,11.1,14,100.0,1,4,,23.2,47.8,73.7,64.8,,34.2,1,0,15,0.0,107.9,0.0,0,1,0,0,1,1,6.7,90,6.9,80.0,5,6,8.8,2.79,0,0,0.0,66.7,4,1,0.0,7,50.0,0,1,,18.8,35.9,72.8,60.0,,34.2,1,0,8,0.0,77.8,0.0,0,1,0,0,0,1,12.5,29,4.8,71.4,7,7,11.6,2.64,0,0,0.0,57.1,4,3,20.0,7,50.0,1,3,,64.6,67.2,69.1,66.8,,,0,0,7,0.0,125.6,0.0,0,0,0,0,1,0,0.0,61,8.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.88
Andrew Peasley,83581,QB,UTAH ST,1,-37.5,0,14,329,55.6,9,10,13.3,3.4,0,1,10.0,40.0,4,3,20.0,12,85.7,1,2,,21.6,56.6,74.0,60.5,,53.7,1,0,12,0.0,65.0,0.0,0,2,0,0,0,1,8.3,71,7.1,100.0,4,4,3.3,3.67,0,0,0.0,75.0,3,3,25.0,6,42.9,1,0,,17.1,53.5,73.3,59.0,,53.7,0,0,6,0.0,77.1,0.0,0,2,0,0,0,1,16.7,9,2.3,42.9,7,8,15.0,2.73,0,1,12.5,37.5,3,1,0.0,8,57.1,0,2,,64.9,62.6,69.5,62.4,,,1,0,8,0.0,68.2,0.0,0,0,0,0,0,0,0.0,67,8.4,0,100.0,2,2,-1.0,1.5,0,0,0.0,100.0,2,1,0.0,2,14.3,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,0.0,79.2,0.0,0,0,0,0,0,0,0.0,5,2.5,6.13
Layne Hatcher,82068,QB,ARK STATE,1,0.0,0,13,113,100.0,12,12,7.4,2.95,0,1,7.1,100.0,12,3,0.0,13,100.0,0,8,,67.3,87.2,73.6,84.6,,65.5,0,0,15,0.0,158.3,0.0,0,1,0,0,4,0,0.0,150,12.5,100.0,8,8,6.1,2.99,0,0,0.0,100.0,8,1,0.0,8,61.5,0,5,,66.2,79.2,72.7,79.0,,60.0,0,0,8,0.0,142.2,0.0,0,0,0,0,2,0,0.0,69,8.6,100.0,4,4,10.0,2.88,0,1,16.7,100.0,4,2,0.0,5,38.5,0,3,,64.6,83.8,69.1,79.1,,64.1,0,0,7,0.0,158.3,0.0,0,1,0,0,2,0,0.0,81,20.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,11.62
Mike Wright Jr.,124366,QB,VANDERBILT,1,-16.67,0,12,333,37.5,8,8,12.9,2.59,0,0,0.0,37.5,3,4,0.0,10,83.3,0,2,,69.9,49.4,72.7,36.4,,68.3,0,0,11,25.0,47.4,10.0,1,1,0,0,0,1,9.1,27,3.4,50.0,6,6,11.2,2.41,0,0,0.0,50.0,3,3,0.0,9,75.0,0,2,,69.8,50.1,72.4,33.9,,68.3,0,0,9,33.3,62.5,11.1,1,1,0,0,0,1,11.1,27,4.5,33.3,3,3,11.0,2.27,0,0,0.0,33.3,1,1,0.0,3,25.0,0,1,,63.3,54.7,67.4,54.7,,,0,0,4,0.0,49.3,0.0,0,0,0,0,0,0,0.0,14,4.7,0,100.0,1,1,-3.0,1.3,0,0,0.0,100.0,1,0,0.0,2,16.7,0,1,,61.8,58.9,65.5,58.9,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,0.17
Tai Lavatai,121854,QB,NAVY,1,-20.0,0,12,237,40.0,5,6,9.6,3.07,1,0,0.0,16.7,1,8,50.0,12,100.0,1,0,,72.5,48.7,10.9,42.6,,61.2,0,1,12,62.5,0.0,41.7,5,1,0,0,0,1,8.3,8,1.3,25.0,4,5,8.5,2.63,1,0,0.0,20.0,1,5,0.0,8,66.7,0,0,,72.6,45.6,7.8,32.2,,63.3,0,1,8,60.0,0.0,37.5,3,0,0,0,0,1,12.5,8,1.6,100.0,1,1,14.0,3.95,0,0,0.0,0.0,0,3,100.0,4,33.3,1,0,,63.3,63.7,67.4,69.9,,57.3,0,0,4,66.7,39.6,50.0,2,1,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.6
Jeff Sims,122496,QB,GA TECH,1,16.67,0,11,176,37.5,8,8,13.8,2.71,0,0,0.0,37.5,3,6,0.0,11,100.0,0,1,,22.6,31.9,73.0,31.6,,52.4,0,0,12,33.3,45.8,18.2,2,1,0,0,0,0,0.0,21,2.6,33.3,6,6,15.0,2.75,0,0,0.0,33.3,2,4,0.0,8,72.7,0,1,,20.8,33.8,72.5,33.7,,52.4,0,0,9,25.0,42.4,12.5,1,1,0,0,0,0,0.0,16,2.7,50.0,2,2,10.0,2.6,0,0,0.0,50.0,1,2,0.0,3,27.3,0,0,,62.7,46.9,66.6,47.1,,,0,0,3,50.0,56.3,33.3,1,0,0,0,0,0,0.0,5,2.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-0.17
Cade McNamara,101620,QB,MICHIGAN,1,25.0,0,11,222,100.0,6,8,9.8,2.14,2,2,22.2,75.0,6,1,0.0,8,72.7,0,3,,66.3,93.6,74.3,92.6,,63.3,0,0,9,0.0,156.3,0.0,0,0,0,0,1,0,0.0,108,13.5,100.0,6,8,8.2,1.94,2,2,22.2,75.0,6,0,0.0,8,72.7,0,4,,66.3,93.7,74.3,92.7,,63.3,0,0,9,,156.3,0.0,0,0,0,0,2,0,0.0,124,15.5,100.0,3,3,-0.7,2.2,0,0,0.0,100.0,3,1,0.0,3,27.3,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,83.3,0.0,0,0,0,0,0,0,0.0,12,4.0,0,100.0,3,3,-4.0,1.67,0,0,0.0,100.0,3,0,0.0,3,27.3,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,145.1,0.0,0,0,0,0,1,0,0.0,28,9.3,-11.5
Luke McCaffrey,101634,QB,RICE,1,0.0,0,11,275,50.0,10,10,14.8,2.91,0,1,10.0,50.0,5,3,0.0,11,100.0,0,4,,68.5,56.9,73.1,61.6,,53.0,0,0,11,0.0,75.0,0.0,0,1,0,0,0,0,0.0,75,7.5,50.0,8,8,17.0,2.89,0,1,12.5,50.0,4,3,0.0,9,81.8,0,3,,68.3,62.9,72.8,69.9,,53.0,0,0,9,0.0,79.2,0.0,0,1,0,0,0,0,0.0,68,8.5,50.0,2,2,6.0,3.0,0,0,0.0,50.0,1,0,0.0,2,18.2,0,1,,61.8,43.7,65.5,44.1,,,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.0
Evan Olaes,146018,QB,COLO STATE,1,100.0,0,10,144,66.7,6,6,2.3,3.51,0,0,0.0,50.0,3,6,25.0,10,100.0,1,3,,67.5,75.3,71.4,57.3,,75.8,0,1,10,16.7,19.4,10.0,1,3,0,0,0,0,0.0,22,3.7,33.3,3,3,2.3,2.96,0,0,0.0,0.0,0,4,100.0,5,50.0,1,1,,66.8,73.9,70.1,55.7,,72.7,0,1,5,0.0,0.0,0.0,0,2,0,0,0,0,0.0,0,0.0,100.0,3,3,2.3,4.06,0,0,0.0,100.0,3,2,0.0,5,50.0,0,2,,63.8,68.5,68.1,60.5,,64.3,0,0,5,50.0,97.2,20.0,1,1,0,0,0,0,0.0,22,7.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.33
McKenzie Milton,40110,QB,FLORIDA ST,1,33.33,0,9,167,100.0,2,4,17.0,2.7,0,0,0.0,50.0,2,4,0.0,5,55.6,0,2,,65.5,75.3,71.9,77.7,,59.6,0,0,5,25.0,82.3,20.0,1,0,0,2,0,0,0.0,37,9.3,100.0,4,6,6.5,2.69,0,0,0.0,66.7,4,5,0.0,7,77.8,0,3,,65.9,75.0,72.3,76.8,,59.6,0,0,7,20.0,92.4,14.3,1,0,0,2,0,0,0.0,50,8.3,100.0,1,1,-2.0,2.4,0,0,0.0,100.0,1,0,0.0,2,22.2,0,0,,62.7,56.5,66.6,62.6,,57.3,0,0,3,,79.2,0.0,0,1,0,0,0,0,0.0,-2,-2.0,0,100.0,3,3,-3.3,2.53,0,0,0.0,100.0,3,1,0.0,4,44.4,0,1,,63.8,59.3,68.1,64.7,,57.3,0,0,5,0.0,81.9,0.0,0,1,0,0,0,0,0.0,11,3.7,-10.33
Logan Smothers,129713,QB,NEBRASKA,1,-41.67,0,9,238,66.7,6,6,15.0,3.08,0,1,16.7,50.0,3,1,25.0,8,88.9,1,2,,18.8,67.7,73.6,91.1,,40.9,0,0,8,0.0,74.3,0.0,0,2,0,0,0,0,0.0,44,7.3,75.0,4,4,14.8,2.05,0,1,25.0,75.0,3,0,0.0,4,44.4,0,2,,15.0,72.5,73.1,92.0,,43.8,0,0,4,,110.4,0.0,0,0,0,0,0,0,0.0,44,11.0,66.7,3,3,10.0,3.56,0,0,0.0,33.3,1,1,50.0,5,55.6,1,0,,63.8,58.5,68.1,68.8,,52.9,0,0,5,0.0,42.4,0.0,0,2,0,0,0,0,0.0,6,2.0,0,100.0,1,1,-1.0,1.4,0,0,0.0,100.0,1,0,0.0,1,11.1,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-9.0
Anthony Richardson,124393,QB,FLORIDA,1,100.0,0,9,163,40.0,5,5,29.0,3.27,0,0,0.0,20.0,1,1,50.0,6,66.7,1,2,,70.4,88.3,73.1,64.9,59.5,85.4,0,0,7,0.0,57.1,0.0,0,1,0,0,0,0,0.0,36,7.2,40.0,5,5,23.6,2.54,0,0,0.0,0.0,0,1,100.0,7,77.8,2,1,,70.4,77.8,73.1,45.2,59.5,85.4,0,0,7,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,100.0,2,2,11.0,2.6,0,0,0.0,100.0,2,0,0.0,2,22.2,0,1,,62.7,89.3,66.6,88.5,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,38,19.0,0,100.0,2,2,-2.5,1.13,0,0,0.0,50.0,1,0,50.0,3,33.3,1,0,,62.7,60.3,66.6,60.2,,,0,0,3,,56.3,0.0,0,0,0,0,0,0,0.0,2,1.0,19.0
Maasai Maynor,101057,QB,NAVY,1,-33.33,0,9,237,60.0,5,5,7.2,2.79,0,0,0.0,40.0,2,3,33.3,8,88.9,1,3,,64.9,67.3,71.2,63.1,57.2,64.1,0,0,8,66.7,57.9,25.0,2,1,0,0,0,0,0.0,27,5.4,60.0,5,6,7.2,2.75,1,0,0.0,33.3,2,3,33.3,8,88.9,1,3,,64.9,67.3,71.2,63.1,57.2,64.1,0,0,8,33.3,48.6,12.5,1,1,0,0,0,0,0.0,27,4.5,,0,0,,3.1,0,0,,,0,1,,1,11.1,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,1,,2.8,1,0,0.0,0.0,0,1,,1,11.1,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-4.5
Amare Jones,77742,HB,GA SOUTHRN,1,50.0,0,9,174,50.0,6,6,4.7,3.2,0,0,0.0,50.0,3,3,0.0,8,88.9,0,4,,75.6,71.6,76.1,61.9,,67.9,0,0,8,33.3,70.1,12.5,1,1,0,0,0,0,0.0,38,6.3,50.0,6,6,2.8,2.8,0,0,0.0,50.0,3,3,0.0,8,88.9,0,3,,75.6,67.4,76.1,51.1,,67.9,0,0,8,33.3,66.0,12.5,1,1,0,0,0,0,0.0,32,5.3,100.0,1,1,9.0,4.3,0,0,0.0,100.0,1,0,0.0,1,11.1,0,1,,60.3,78.7,63.6,77.7,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,0,100.0,1,1,-2.0,1.1,0,0,0.0,100.0,1,0,0.0,1,11.1,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,7.67
Beau Allen,73936,QB,KENTUCKY,1,-10.0,0,8,202,57.1,7,7,9.0,2.5,0,1,14.3,57.1,4,3,0.0,8,100.0,0,3,,64.6,55.8,71.0,55.2,,,0,0,8,33.3,80.7,12.5,1,0,0,0,0,0,0.0,52,7.4,60.0,5,5,7.8,2.22,0,1,20.0,60.0,3,3,0.0,6,75.0,0,2,,63.8,63.7,70.4,63.2,,,0,0,6,33.3,89.6,16.7,1,0,0,0,0,0,0.0,45,9.0,50.0,2,2,12.0,3.35,0,0,0.0,50.0,1,0,0.0,2,25.0,0,1,,61.8,47.2,65.5,47.5,,,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.5
Haaziq Daniels,125263,QB,AIR FORCE,1,-60.0,0,7,101,75.0,4,5,19.3,3.39,0,1,20.0,60.0,3,4,0.0,7,100.0,0,3,,75.3,74.9,76.8,62.2,,70.0,1,0,7,50.0,93.8,28.6,2,0,0,0,0,0,0.0,50,10.0,75.0,4,5,19.3,3.4,0,1,20.0,60.0,3,3,0.0,6,85.7,0,3,,75.4,75.8,76.8,63.8,,70.0,1,0,6,33.3,93.8,16.7,1,0,0,0,0,0,0.0,50,10.0,,0,0,,3.3,0,0,,,0,1,,1,14.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-10.0
J.J. McCarthy,144918,QB,MICHIGAN,1,-80.0,0,7,222,100.0,4,4,17.8,3.28,0,1,16.7,50.0,2,2,50.0,5,71.4,2,2,,14.6,74.2,72.0,73.7,,,0,0,7,50.0,135.4,20.0,1,0,0,0,1,1,14.3,80,20.0,100.0,5,5,9.2,2.82,0,1,14.3,80.0,4,1,20.0,5,71.4,1,2,,64.6,92.5,72.0,92.6,,,0,0,7,0.0,158.3,0.0,0,0,0,0,1,0,0.0,80,16.0,100.0,1,1,15.0,2.5,0,0,0.0,0.0,0,1,100.0,2,28.6,1,0,,9.2,26.2,65.5,26.5,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0,0,100.0,2,2,-5.0,1.35,0,0,0.0,100.0,2,0,0.0,2,28.6,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,-16.0
Dennis Grosel,60351,QB,BOSTON COL,1,-33.33,0,7,121,75.0,4,4,1.3,4.06,0,0,0.0,75.0,3,3,0.0,5,71.4,0,2,,67.0,64.4,70.4,57.0,,65.9,0,0,6,0.0,102.1,0.0,0,1,0,0,0,0,0.0,36,9.0,100.0,3,3,-3.3,2.65,0,0,0.0,100.0,3,1,0.0,4,57.1,0,1,,66.8,68.1,70.1,60.4,,65.9,0,0,5,0.0,87.5,0.0,0,1,0,0,0,0,0.0,15,5.0,66.7,3,3,2.3,3.8,0,0,0.0,66.7,2,2,0.0,3,42.9,0,1,,62.7,58.2,66.6,58.1,,,0,0,3,0.0,97.9,0.0,0,0,0,0,0,0,0.0,29,9.7,0,100.0,2,2,-4.0,0.85,0,0,0.0,100.0,2,0,0.0,2,28.6,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,4.67
Collin Schlee,98025,QB,KENT STATE,1,-66.67,0,7,201,75.0,4,4,7.5,3.34,0,0,0.0,50.0,2,2,33.3,7,100.0,1,1,,69.7,65.8,73.2,55.6,59.2,67.7,0,0,7,50.0,65.6,14.3,1,2,0,0,0,0,0.0,21,5.3,100.0,1,1,8.0,4.4,0,0,0.0,100.0,1,0,0.0,2,28.6,0,1,,69.6,80.6,72.5,71.9,59.2,70.8,0,0,2,,118.8,0.0,0,1,0,0,0,0,0.0,15,15.0,66.7,3,3,7.3,2.92,0,0,0.0,33.3,1,2,50.0,5,71.4,1,0,,63.8,41.7,68.6,46.0,54.3,57.3,0,0,5,50.0,42.4,20.0,1,1,0,0,0,0,0.0,6,2.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,57.9,63.6,,54.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-13.0
Jason Brown,109060,QB,S CAROLINA,1,33.33,0,6,289,100.0,3,3,8.0,3.0,0,0,0.0,66.7,2,1,33.3,4,66.7,1,1,,10.7,44.3,70.1,43.1,,,0,0,4,100.0,93.8,25.0,1,0,0,0,0,1,25.0,26,8.7,100.0,3,3,5.3,3.18,0,0,0.0,66.7,2,1,33.3,4,66.7,1,2,,10.7,44.4,70.1,43.2,,,0,0,4,100.0,99.3,25.0,1,0,0,0,0,1,25.0,30,10.0,100.0,2,2,1.0,1.55,0,0,0.0,100.0,2,0,0.0,2,33.3,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,0,100.0,2,2,-3.0,1.9,0,0,0.0,100.0,2,0,0.0,2,33.3,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,106.3,0.0,0,0,0,0,0,0,0.0,19,9.5,-2.5
Dequan Finn,97804,QB,TOLEDO,1,-50.0,0,6,316,80.0,5,5,6.6,2.98,0,0,0.0,80.0,4,2,0.0,6,100.0,0,2,,71.6,90.5,73.3,78.2,,78.2,0,0,6,50.0,101.7,16.7,1,0,0,0,0,0,0.0,42,8.4,100.0,3,3,1.3,2.65,0,0,0.0,100.0,3,1,0.0,4,66.7,0,1,,71.7,85.3,73.0,61.4,,78.2,0,0,4,100.0,98.6,25.0,1,0,0,0,0,0,0.0,23,7.7,50.0,2,2,14.5,3.65,0,0,0.0,50.0,1,1,0.0,2,33.3,0,1,,61.8,84.3,65.5,83.6,,,0,0,2,0.0,83.3,0.0,0,0,0,0,0,0,0.0,19,9.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.83
Derek Green,77646,QB,SMU,1,-50.0,0,6,287,50.0,4,4,3.5,2.98,0,0,0.0,50.0,2,0,0.0,5,83.3,0,1,,14.2,32.6,71.6,47.2,,43.8,0,0,5,,56.3,0.0,0,1,0,0,0,1,20.0,2,0.5,50.0,4,4,0.8,2.84,0,0,0.0,50.0,2,0,0.0,5,83.3,0,1,,14.2,32.6,71.6,47.2,,43.8,0,0,5,,56.3,0.0,0,1,0,0,0,1,20.0,2,0.5,0.0,1,1,5.0,2.3,0,0,0.0,0.0,0,0,,1,16.7,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,1,1,-6.0,1.6,0,0,0.0,0.0,0,0,,1,16.7,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-0.5
Nick Patti,77614,QB,PITTSBURGH,1,0.0,0,6,268,100.0,2,2,19.0,3.36,0,0,0.0,100.0,2,1,0.0,3,50.0,0,3,,64.8,90.1,70.1,86.4,,65.5,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,38,19.0,100.0,1,1,-1.0,2.6,0,0,0.0,100.0,1,0,0.0,2,33.3,0,2,,64.4,72.2,69.8,60.6,,65.5,0,0,2,,83.3,0.0,0,1,0,0,0,0,0.0,4,4.0,100.0,4,4,9.0,2.35,0,0,0.0,100.0,4,1,0.0,4,66.7,0,3,,63.3,84.7,67.4,84.0,,,0,0,4,0.0,118.8,0.0,0,0,0,0,0,0,0.0,54,13.5,0,100.0,3,3,-1.0,1.5,0,0,0.0,100.0,3,0,0.0,3,50.0,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,94.4,0.0,0,0,0,0,0,0,0.0,20,6.7,9.5
Chandler Rogers,98683,QB,LA MONROE,1,-66.67,0,6,209,0.0,1,1,13.0,2.9,0,0,0.0,0.0,0,3,,4,66.7,0,0,,69.7,47.9,72.0,40.8,,58.1,0,0,5,33.3,39.6,25.0,1,2,0,0,0,0,0.0,0,0.0,66.7,3,3,2.3,1.58,0,0,0.0,66.7,2,1,0.0,4,66.7,0,1,,69.7,49.8,71.8,50.6,,55.9,0,0,4,100.0,77.1,25.0,1,0,0,0,0,0,0.0,14,4.7,,0,0,,3.75,0,0,0.0,,0,2,,2,33.3,0,0,,62.7,57.4,66.6,57.7,,62.1,0,0,3,0.0,0.0,0.0,0,2,0,0,0,0,0.0,0,,0,100.0,2,2,-3.0,1.1,0,0,0.0,100.0,2,0,0.0,2,33.3,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,14,7.0,-4.67
T.J. Finley,124093,QB,AUBURN,1,-50.0,0,5,115,50.0,4,5,9.3,2.4,0,0,0.0,40.0,2,2,0.0,5,100.0,0,1,,65.5,47.6,72.0,47.7,,60.0,0,0,5,0.0,53.8,0.0,0,0,0,1,0,0,0.0,22,4.4,50.0,4,4,9.3,2.18,0,0,0.0,50.0,2,1,0.0,4,80.0,0,1,,65.2,48.5,71.8,48.8,,60.0,0,0,4,0.0,66.7,0.0,0,0,0,0,0,0,0.0,22,5.5,,0,1,,3.3,0,0,0.0,0.0,0,1,,1,20.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.5
