player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Skyler Locklear,164027,QB,UTEP,1,-38.1,0,24,330,60.0,15,17,9.7,3.19,0,1,5.9,47.1,8,11,11.1,21,87.5,1,5,,69.8,68.0,74.8,64.6,54.3,66.4,0,1,21,0.0,29.3,0.0,0,4,0,2,0,0,0.0,48,2.8,81.8,11,12,4.5,2.84,0,0,0.0,66.7,8,8,11.1,17,70.8,1,4,66.7,69.7,76.3,74.5,69.0,85.1,66.4,0,0,17,0.0,70.1,0.0,0,4,0,1,0,0,0.0,17,1.4,33.3,6,7,15.5,3.21,0,1,14.3,28.6,2,3,0.0,7,29.2,0,1,,64.6,56.5,69.1,56.4,,,0,1,7,0.0,7.1,0.0,0,0,0,1,0,0,0.0,33,4.7,0,100.0,2,2,-1.5,1.3,0,0,0.0,100.0,2,0,0.0,3,12.5,0,0,66.7,63.7,77.1,67.4,60.2,89.7,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,2,1.0,3.29
Luke Kromenhoek,183305,QB,FLORIDA ST,1,-21.43,0,24,167,64.3,14,14,14.6,3.37,0,4,26.7,64.3,9,6,0.0,18,75.0,0,9,,69.7,91.7,75.3,89.9,,77.3,0,0,19,50.0,147.3,16.7,3,1,0,0,2,0,0.0,204,14.6,71.4,14,14,6.8,3.09,0,2,13.3,71.4,10,6,0.0,18,75.0,0,8,,69.7,85.1,75.3,76.0,,77.3,0,0,19,50.0,112.2,16.7,3,1,0,0,1,0,0.0,90,6.4,60.0,5,6,19.0,3.45,0,2,33.3,50.0,3,1,0.0,6,25.0,0,3,,64.2,90.0,68.6,89.3,,,1,0,6,0.0,135.4,0.0,0,0,0,0,2,0,0.0,119,19.8,0,80.0,5,6,-2.8,2.62,0,0,0.0,66.7,4,1,0.0,6,25.0,0,2,,64.2,57.2,68.6,57.1,,,1,0,6,0.0,109.7,0.0,0,0,0,0,1,0,0.0,5,0.8,13.4
Avery Johnson,173108,QB,KANSAS ST,1,-10.0,0,24,199,68.4,19,22,11.2,3.7,1,0,0.0,54.5,12,8,7.7,23,95.8,1,9,,72.5,82.8,76.2,61.0,,89.3,0,0,23,0.0,103.2,0.0,0,1,0,2,2,0,0.0,134,6.1,69.2,13,15,9.8,3.73,1,0,0.0,60.0,9,5,0.0,16,66.7,0,6,,72.5,86.4,75.7,60.1,,89.3,0,0,16,0.0,97.4,0.0,0,1,0,1,1,0,0.0,83,5.5,71.4,7,8,12.0,3.39,0,0,0.0,50.0,4,3,20.0,8,33.3,1,4,,64.9,62.8,69.5,62.5,,,0,0,8,0.0,116.7,0.0,0,0,0,1,1,0,0.0,64,8.0,0,100.0,1,1,-1.0,1.5,0,0,0.0,100.0,1,0,0.0,1,4.2,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,2.47
Hank Bachmeier,101284,QB,WAKE,1,-10.0,0,24,339,61.5,13,13,7.0,3.38,0,0,0.0,61.5,8,8,0.0,23,95.8,0,6,,67.5,29.7,75.5,29.4,54.3,51.4,0,0,23,62.5,106.6,21.7,5,5,0,0,1,2,8.7,86,6.6,60.0,10,10,4.4,3.34,0,0,0.0,60.0,6,6,0.0,16,66.7,0,5,,66.5,26.3,74.9,24.6,,56.2,0,1,16,50.0,75.0,18.8,3,3,0,0,1,3,18.8,70,7.0,50.0,4,4,11.3,3.2,0,0,0.0,50.0,2,2,0.0,8,33.3,0,1,,64.9,46.7,69.8,54.4,54.3,52.6,0,0,8,100.0,60.4,25.0,2,2,0,0,0,0,0.0,16,4.0,0,0.0,1,1,-2.0,1.2,0,0,0.0,0.0,0,0,,1,4.2,0,0,,60.3,38.4,63.6,42.5,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,-3.0
Parker Navarro,123758,QB,OHIO,1,37.78,0,24,259,70.6,17,19,12.7,2.97,1,1,5.0,57.9,11,8,8.3,23,95.8,1,5,,38.1,53.0,77.2,55.1,,54.2,0,1,24,12.5,56.7,4.3,1,3,0,1,0,1,4.2,129,6.8,62.5,8,10,10.5,3.31,1,0,0.0,40.0,4,7,20.0,13,54.2,1,2,,30.6,46.4,76.6,39.7,,55.8,0,1,13,14.3,13.8,7.7,1,2,0,1,0,1,7.7,43,4.3,77.8,9,9,14.7,2.59,0,1,10.0,77.8,7,1,0.0,11,45.8,0,3,,65.8,64.9,70.7,71.8,,51.6,0,0,12,0.0,106.5,0.0,0,2,0,0,0,0,0.0,86,9.6,0,,0,0,,3.2,0,0,,,0,0,,1,4.2,0,0,,60.3,53.3,63.6,,,57.0,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,5.26
Kurtis Rourke,97998,QB,INDIANA,1,-50.0,0,23,190,56.3,16,16,10.9,2.66,0,0,0.0,43.8,7,6,22.2,20,87.0,2,3,,69.4,67.1,76.5,62.8,,68.2,0,0,25,66.7,56.3,20.0,4,0,0,0,0,0,0.0,68,4.3,62.5,16,16,10.2,2.59,0,0,0.0,50.0,8,5,20.0,19,82.6,2,3,,69.3,70.4,76.4,66.3,,68.2,0,0,23,60.0,61.5,15.8,3,0,0,0,0,0,0.0,68,4.3,0.0,2,2,5.5,2.43,0,0,0.0,0.0,0,2,,4,17.4,0,0,,63.8,44.5,68.1,44.7,,,0,0,5,100.0,39.6,50.0,2,0,0,0,0,0,0.0,0,0.0,0,50.0,2,2,0.0,1.93,0,0,0.0,50.0,1,1,0.0,3,13.0,0,0,,62.7,52.3,66.6,52.3,,,0,0,3,100.0,56.3,33.3,1,0,0,0,0,0,0.0,0,0.0,-4.25
Brady Cook,124199,QB,MISSOURI,1,16.48,0,23,229,78.6,14,15,12.6,2.71,0,2,13.3,73.3,11,6,0.0,18,78.3,0,11,,41.7,78.1,77.2,81.8,,61.3,0,0,18,16.7,137.5,5.6,1,2,0,1,1,0,0.0,247,16.5,75.0,12,13,7.3,2.19,0,1,7.7,69.2,9,3,0.0,15,65.2,0,7,,39.7,75.7,77.1,76.0,,63.6,0,0,15,33.3,137.5,6.7,1,1,0,1,1,0,0.0,164,12.6,85.7,7,7,9.4,2.69,0,1,14.3,85.7,6,3,0.0,8,34.8,0,5,,64.9,73.0,69.5,77.4,,57.3,0,0,8,0.0,118.8,0.0,0,1,0,0,0,0,0.0,104,14.9,0,80.0,5,5,-4.4,1.12,0,0,0.0,80.0,4,0,0.0,5,21.7,0,1,,63.8,65.1,68.1,64.9,,,0,0,5,,84.2,0.0,0,0,0,0,0,0,0.0,21,4.2,2.24
Walker Eget,146170,QB,S JOSE ST,1,8.33,0,23,285,27.8,18,20,10.3,2.71,1,0,0.0,20.0,4,6,20.0,21,91.3,1,4,,69.3,62.4,75.4,56.2,,69.3,0,0,22,0.0,60.6,0.0,0,1,0,1,1,1,4.5,81,4.1,25.0,16,18,10.1,2.77,1,0,0.0,16.7,3,6,25.0,19,82.6,1,3,,69.1,60.7,75.3,53.8,,69.3,0,0,20,0.0,62.3,0.0,0,1,0,1,1,1,5.0,72,4.0,66.7,3,4,7.0,1.68,1,0,0.0,25.0,1,0,50.0,4,17.4,1,1,,63.3,64.5,67.4,64.3,,,0,0,4,,39.6,0.0,0,0,0,0,0,0,0.0,9,2.3,0,100.0,1,2,-2.0,1.25,1,0,0.0,0.0,0,0,100.0,2,8.7,1,0,,61.8,58.9,65.5,58.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-1.75
Dylan Rizk,174360,QB,UCF,1,18.33,0,23,323,56.3,16,18,14.8,3.39,0,1,5.3,44.4,8,7,11.1,19,82.6,1,7,,26.2,57.0,75.4,66.7,,41.7,0,0,20,0.0,91.0,0.0,0,1,0,2,1,1,5.0,144,8.0,54.5,11,12,14.0,3.45,0,0,0.0,41.7,5,6,16.7,13,56.5,1,4,,23.1,45.5,74.9,56.1,,41.7,0,0,13,0.0,55.6,0.0,0,1,0,1,0,1,7.7,54,4.5,75.0,8,10,9.0,3.03,0,1,9.1,60.0,6,2,0.0,10,43.5,0,5,,65.6,76.5,70.4,76.0,,,0,0,11,0.0,134.6,0.0,0,0,0,2,1,0,0.0,118,11.8,0,100.0,3,4,-3.3,2.68,0,0,0.0,75.0,3,1,0.0,4,17.4,0,2,,63.3,61.6,67.4,61.4,,,0,0,4,0.0,93.8,0.0,0,0,0,1,0,0,0.0,28,7.0,7.3
DJ Lagway,184426,QB,FLORIDA,1,16.67,0,23,163,72.7,11,14,16.1,3.21,2,2,13.3,50.0,7,10,12.5,19,82.6,1,6,,67.8,65.7,20.9,71.5,,53.1,0,1,20,30.0,78.3,15.8,3,2,1,0,1,0,0.0,136,9.7,75.0,8,12,5.9,2.61,3,0,0.0,50.0,6,7,0.0,15,65.2,0,5,,67.3,60.1,18.3,64.1,,56.9,0,0,15,28.6,121.2,13.3,2,1,1,0,2,0,0.0,109,9.1,83.3,6,6,19.7,3.46,0,2,28.6,66.7,4,3,20.0,8,34.8,1,3,,65.1,70.7,69.8,74.3,,57.0,0,1,9,33.3,67.4,12.5,1,1,0,0,0,0,0.0,71,11.8,0,100.0,3,4,-4.0,1.48,1,0,0.0,75.0,3,0,0.0,4,17.4,0,2,,63.3,61.6,67.4,61.4,,,0,0,4,,150.0,0.0,0,0,0,0,1,0,0.0,44,11.0,2.75
AJ Hairston,184157,QB,UMASS,1,-1.59,0,23,216,63.6,11,14,10.9,2.89,1,0,0.0,42.9,6,10,14.3,21,91.3,1,5,,25.9,43.8,75.0,34.9,,65.3,0,0,22,40.0,96.1,19.0,4,3,0,2,1,1,4.5,116,8.3,50.0,8,9,9.4,2.89,1,0,0.0,44.4,4,9,0.0,16,69.6,0,3,,23.7,39.8,74.6,29.1,,65.3,0,0,17,44.4,116.4,25.0,4,3,0,0,1,1,5.9,87,9.7,80.0,5,7,8.6,2.54,0,0,0.0,42.9,3,1,25.0,7,30.4,1,2,,64.6,58.5,69.1,58.3,,,0,0,7,0.0,58.0,0.0,0,0,0,2,0,0,0.0,34,4.9,0,50.0,2,2,-1.0,1.75,0,0,0.0,50.0,1,0,0.0,2,8.7,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,-4.81
Cutter Boley,184630,QB,KENTUCKY,1,13.33,0,22,202,64.7,17,18,17.4,2.91,0,2,10.0,55.6,10,11,9.1,22,100.0,1,7,,16.5,67.3,74.3,76.6,,42.5,0,1,24,36.4,62.3,18.2,4,0,0,1,0,1,4.2,160,8.9,57.1,14,15,17.6,2.72,0,1,5.9,53.3,8,7,0.0,17,77.3,0,5,,14.1,54.5,73.7,65.1,,42.5,0,1,19,28.6,51.0,11.8,2,0,0,1,0,1,5.3,116,7.7,100.0,3,3,16.0,3.58,0,1,33.3,66.7,2,4,33.3,5,22.7,1,2,,63.8,91.0,68.1,90.8,,,0,0,5,50.0,109.7,40.0,2,0,0,0,0,0,0.0,44,14.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,6.94
Jadyn Glasser,184670,QB,C MICHIGAN,1,-16.67,0,21,134,58.3,12,15,13.8,2.87,1,2,12.5,46.7,7,12,0.0,18,85.7,0,5,,69.7,58.1,76.3,55.8,,60.5,1,1,19,25.0,51.5,16.7,3,0,0,1,0,1,5.3,138,9.2,63.6,11,14,8.8,2.76,2,1,6.7,50.0,7,10,0.0,14,66.7,0,4,,69.4,53.5,76.0,50.2,,60.5,0,1,15,0.0,39.3,0.0,0,0,0,1,0,1,6.7,85,6.1,50.0,2,3,32.5,2.66,0,1,33.3,33.3,1,3,0.0,7,33.3,0,1,,64.6,64.3,69.1,69.1,,57.3,1,0,7,100.0,81.9,42.9,3,1,0,0,0,0,0.0,55,18.3,0,100.0,1,2,-4.0,1.87,1,0,0.0,50.0,1,1,0.0,3,14.3,0,0,,62.7,52.6,66.6,58.9,,57.3,0,0,3,0.0,56.3,0.0,0,1,0,0,0,0,0.0,2,1.0,12.26
JP Pickles,183996,QB,UTEP,1,-10.0,0,20,330,75.0,8,10,9.4,3.01,0,0,0.0,50.0,5,9,16.7,15,75.0,1,4,,68.8,49.6,74.0,44.8,54.3,62.2,0,0,16,33.3,64.2,20.0,3,2,0,2,0,1,6.3,49,4.9,88.9,9,10,2.7,2.81,0,0,0.0,70.0,7,7,12.5,14,70.0,1,4,,68.8,57.7,73.9,55.1,54.3,62.2,0,0,15,28.6,85.8,14.3,2,2,0,1,0,1,6.7,61,6.1,75.0,4,5,10.0,2.22,0,0,0.0,60.0,3,2,0.0,6,30.0,0,1,,64.2,47.4,68.6,47.4,,,0,0,6,50.0,64.6,16.7,1,0,0,1,0,0,0.0,11,2.2,0,100.0,5,5,-2.2,1.48,0,0,0.0,100.0,5,0,0.0,5,25.0,0,1,,63.8,65.7,68.1,65.5,,,0,0,5,,85.8,0.0,0,0,0,0,0,0,0.0,23,4.6,-3.9
Tucker Gleason,122475,QB,TOLEDO,1,18.06,0,19,316,57.1,14,14,12.2,2.86,0,1,7.1,57.1,8,6,0.0,16,84.2,0,3,,27.2,53.1,74.4,51.7,,58.6,0,0,17,33.3,108.6,12.5,2,0,0,0,1,1,5.9,118,8.4,44.4,9,9,9.4,2.53,0,0,0.0,44.4,4,3,0.0,10,52.6,0,1,,24.3,45.0,73.6,37.5,,61.1,0,0,10,33.3,57.6,10.0,1,0,0,0,0,1,10.0,40,4.4,71.4,7,8,11.3,2.71,0,1,12.5,62.5,5,4,0.0,9,47.4,0,3,,65.4,65.5,70.1,69.3,,57.0,0,0,10,25.0,137.5,11.1,1,0,0,1,1,0,0.0,84,10.5,0,50.0,2,3,-3.5,1.3,0,0,0.0,33.3,1,1,0.0,3,15.8,0,1,,62.7,52.1,66.6,52.1,,,0,0,3,0.0,42.4,0.0,0,0,0,1,0,0,0.0,6,2.0,6.06
Parker Awad,183974,QB,NEW MEX ST,1,30.77,0,19,242,75.0,12,12,13.9,2.77,0,2,16.7,66.7,8,4,11.1,15,78.9,1,8,,70.6,75.3,75.2,66.7,,69.7,0,0,15,50.0,109.7,13.3,2,1,0,0,0,1,6.7,180,15.0,76.9,13,13,9.8,2.56,0,2,15.4,69.2,9,4,10.0,16,84.2,1,8,,70.6,74.6,75.3,65.6,,69.7,0,0,16,50.0,101.4,12.5,2,1,0,0,0,1,6.3,130,10.0,100.0,3,3,10.3,2.6,0,0,0.0,100.0,3,0,0.0,3,15.8,0,3,,62.7,67.6,66.6,67.3,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,91,30.3,0,100.0,4,4,-2.3,1.8,0,0,0.0,100.0,4,0,0.0,4,21.1,0,3,,63.3,65.0,67.4,64.7,,,0,0,4,,109.4,0.0,0,0,0,0,0,0,0.0,41,10.3,20.33
Jackson Arnold,173684,QB,OKLAHOMA,1,-3.33,0,18,261,75.0,8,8,7.9,3.64,0,0,0.0,75.0,6,8,0.0,14,77.8,0,5,,75.3,72.7,76.1,64.6,57.9,68.6,0,0,14,12.5,93.8,7.1,1,5,0,0,0,0,0.0,56,7.0,83.3,6,6,1.8,2.15,0,0,0.0,83.3,5,3,0.0,8,44.4,0,2,,75.6,75.6,75.7,61.7,57.9,71.5,0,0,8,33.3,91.7,12.5,1,1,0,0,0,0,0.0,36,6.0,80.0,5,5,9.4,4.24,0,0,0.0,80.0,4,6,0.0,10,55.6,0,3,,65.4,59.8,70.1,65.3,,55.9,0,0,10,16.7,93.3,10.0,1,4,0,0,0,0,0.0,32,6.4,0,100.0,3,3,-1.7,2.18,0,0,0.0,100.0,3,1,0.0,4,22.2,0,0,,63.3,61.5,67.4,61.4,,,0,0,4,100.0,83.3,25.0,1,0,0,0,0,0,0.0,12,4.0,0.4
Cade Klubnik,156253,QB,CLEMSON,1,6.35,0,18,140,75.0,12,13,18.7,3.1,0,2,15.4,69.2,9,4,0.0,15,83.3,0,9,,23.2,69.6,73.3,78.9,,49.5,1,0,15,0.0,151.4,0.0,0,2,0,0,3,2,13.3,176,13.5,83.3,6,7,6.3,2.71,0,0,0.0,71.4,5,2,0.0,8,44.4,0,4,,67.2,71.2,72.0,63.6,,68.0,1,0,8,0.0,94.9,0.0,0,1,0,0,0,0,0.0,56,8.0,77.8,9,9,19.7,2.82,0,2,20.0,77.8,7,3,0.0,10,55.6,0,6,,18.5,65.5,70.7,82.3,,43.6,0,0,11,0.0,158.3,0.0,0,1,0,0,3,2,18.2,142,15.8,0,100.0,3,3,-3.0,1.13,0,0,0.0,100.0,3,1,0.0,3,16.7,0,1,,63.3,65.0,67.4,64.8,,,0,0,4,0.0,97.2,0.0,0,0,0,0,0,0,0.0,22,7.3,7.78
Bryson Barnes,131845,QB,UTAH ST,1,-1.79,0,17,329,100.0,11,12,11.3,3.01,0,1,7.7,83.3,10,4,9.1,14,82.4,1,9,,32.2,94.5,75.7,92.6,,83.9,0,0,15,0.0,150.3,0.0,0,2,0,1,2,0,0.0,127,10.6,100.0,7,8,7.3,2.86,0,0,0.0,87.5,7,3,0.0,9,52.9,0,5,,29.1,93.1,75.2,90.3,,82.6,0,0,9,0.0,135.4,0.0,0,1,0,1,1,0,0.0,56,7.0,100.0,7,7,9.9,2.75,0,1,12.5,85.7,6,1,14.3,8,47.1,1,5,,65.1,90.4,69.8,88.0,,64.1,0,0,9,0.0,155.7,0.0,0,1,0,0,2,0,0.0,83,11.9,0,100.0,3,3,-1.3,1.87,0,0,0.0,100.0,3,0,0.0,3,17.6,0,1,,62.7,64.0,66.6,63.8,,,0,0,3,,122.9,0.0,0,0,0,0,1,0,0.0,12,4.0,4.86
Tyler Huff,142567,QB,JVILLE ST,1,30.0,0,16,196,88.9,9,9,14.7,3.18,0,2,22.2,66.7,6,5,25.0,13,81.3,2,6,,77.2,93.2,76.7,91.4,,82.9,0,0,13,20.0,79.4,7.7,1,3,0,0,0,0,0.0,47,5.2,90.0,10,10,9.8,2.89,0,2,20.0,70.0,7,5,22.2,13,81.3,2,4,,77.2,92.5,76.7,90.0,,82.3,0,0,13,20.0,72.9,7.7,1,2,0,0,0,0,0.0,26,2.6,100.0,2,2,10.0,2.97,0,0,0.0,100.0,2,0,0.0,3,18.8,0,2,,62.7,80.6,66.6,75.4,,63.1,0,0,3,,118.8,0.0,0,1,0,0,0,0,0.0,28,14.0,0,100.0,3,3,-4.7,1.73,0,0,0.0,100.0,3,0,0.0,3,18.8,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,7,2.3,11.4
Jackson Stratton,157206,QB,IOWA,1,-17.78,0,16,192,72.7,11,11,7.4,2.06,0,0,0.0,72.7,8,6,0.0,13,81.3,0,4,,67.8,71.6,76.9,68.4,60.0,64.6,0,0,13,16.7,86.9,7.7,1,0,0,0,0,0,0.0,64,5.8,77.8,9,9,7.9,1.97,0,0,0.0,77.8,7,2,0.0,9,56.3,0,2,,67.4,70.6,76.7,66.0,,64.6,0,0,9,0.0,88.4,0.0,0,0,0,0,0,0,0.0,47,5.2,60.0,5,5,1.2,1.94,0,0,0.0,60.0,3,4,0.0,7,43.8,0,3,,64.6,62.1,69.5,62.7,60.0,,0,0,7,25.0,76.3,14.3,1,0,0,0,0,0,0.0,29,5.8,0,66.7,3,3,-1.3,1.5,0,0,0.0,66.7,2,0,0.0,3,18.8,0,1,,62.7,56.0,66.6,56.0,,,0,0,3,,74.3,0.0,0,0,0,0,0,0,0.0,12,4.0,0.58
Evan Svoboda,157664,QB,WYOMING,1,-50.0,0,15,351,46.2,13,13,18.2,2.82,0,1,7.7,46.2,6,3,0.0,15,100.0,0,2,,68.8,50.3,73.9,51.5,,55.5,0,0,15,66.7,68.4,13.3,2,0,0,0,0,0,0.0,87,6.7,50.0,12,12,18.6,2.76,0,1,8.3,50.0,6,2,0.0,13,86.7,0,2,,68.6,54.6,73.6,56.3,,55.5,0,0,13,50.0,74.0,7.7,1,0,0,0,0,0,0.0,87,7.3,0.0,1,1,13.0,3.2,0,0,0.0,0.0,0,1,,2,13.3,0,0,,61.8,43.9,65.5,44.3,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.25
Riley Leonard,143862,QB,NOTRE DAME,1,33.33,0,15,258,90.0,10,12,10.8,3.14,0,1,8.3,75.0,9,2,0.0,14,93.3,0,8,,70.6,75.3,74.4,83.7,,59.0,1,0,14,0.0,141.7,0.0,0,2,0,1,1,0,0.0,142,11.8,85.7,7,9,9.3,2.63,0,0,0.0,66.7,6,1,0.0,9,60.0,0,5,,70.4,64.5,73.9,71.3,,57.3,1,0,9,0.0,133.1,0.0,0,0,0,1,1,0,0.0,83,9.2,100.0,4,4,10.3,3.67,0,1,25.0,100.0,4,1,0.0,6,40.0,0,4,,64.2,85.6,68.6,87.7,,62.1,0,0,6,0.0,158.3,0.0,0,2,0,0,1,0,0.0,65,16.3,0,100.0,1,1,-2.0,1.7,0,0,0.0,100.0,1,0,0.0,1,6.7,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,131.3,0.0,0,0,0,0,1,0,0.0,6,6.0,7.03
Kaidon Salter,132046,QB,LIBERTY,1,-7.14,0,15,206,60.0,10,10,10.4,4.36,0,0,0.0,50.0,5,4,16.7,14,93.3,1,6,,71.1,74.6,77.0,58.9,,75.5,0,0,15,25.0,107.1,7.1,1,3,0,0,1,0,0.0,72,7.2,57.1,7,7,13.0,4.46,0,0,0.0,57.1,4,3,0.0,9,60.0,0,5,,71.1,77.3,76.8,64.7,,73.5,0,0,10,0.0,128.0,0.0,0,2,0,0,1,0,0.0,65,9.3,75.0,4,4,2.5,3.92,0,0,0.0,50.0,2,1,33.3,6,40.0,1,2,,64.2,58.8,68.6,50.7,,64.1,0,0,6,100.0,88.5,16.7,1,1,0,0,0,0,0.0,43,10.8,0,100.0,1,1,-3.0,2.6,0,0,0.0,100.0,1,0,0.0,1,6.7,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,36,36.0,1.46
Christopher Vizzina,170032,QB,CLEMSON,1,-35.56,0,15,140,62.5,8,10,13.1,2.4,1,0,0.0,40.0,4,3,20.0,11,73.3,1,2,,68.5,58.6,73.0,46.1,,72.5,1,0,11,33.3,55.0,9.1,1,0,0,0,0,0,0.0,47,4.7,87.5,8,9,4.0,1.91,1,0,0.0,55.6,5,2,28.6,10,66.7,2,3,,68.4,66.7,72.8,54.7,,72.5,0,0,10,50.0,73.8,10.0,1,0,0,0,0,0,0.0,55,6.1,50.0,4,5,14.8,2.42,0,0,0.0,20.0,1,1,50.0,5,33.3,1,0,,63.8,49.0,68.1,49.0,,,1,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,7,1.4,0,100.0,4,4,-3.5,1.2,0,0,0.0,50.0,2,0,50.0,4,26.7,2,1,,63.3,65.0,67.4,64.7,,,0,0,4,,59.4,0.0,0,0,0,0,0,0,0.0,15,3.8,-4.71
Kaden Anderson,127312,QB,WYOMING,1,14.29,0,14,351,58.3,12,12,13.2,2.38,0,1,8.3,58.3,7,5,0.0,12,85.7,0,5,,68.5,60.9,74.3,60.9,,58.6,0,0,12,0.0,119.4,0.0,0,0,0,0,1,0,0.0,118,9.8,57.1,7,7,6.6,2.36,0,1,14.3,57.1,4,5,0.0,7,50.0,0,2,,68.1,62.8,73.7,63.5,,58.6,0,0,7,0.0,110.7,0.0,0,0,0,0,1,0,0.0,36,5.1,71.4,7,7,15.6,2.31,0,0,0.0,71.4,5,1,0.0,7,50.0,0,3,,64.6,59.6,69.1,59.4,,,0,0,7,0.0,111.0,0.0,0,0,0,0,0,0,0.0,83,11.9,0,100.0,2,2,-1.5,2.1,0,0,0.0,100.0,2,1,0.0,2,14.3,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,0.0,79.2,0.0,0,0,0,0,0,0,0.0,1,0.5,6.72
