player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Alonza Barnett III,156710,QB,JAMES MAD,1,8.77,0,29,197,66.7,18,21,7.9,2.57,2,0,0.0,52.4,11,14,8.3,25,86.2,1,5,,20.1,41.8,75.9,40.3,,57.8,1,0,31,28.6,79.7,16.0,4,0,0,0,1,2,6.9,91,4.3,75.0,16,19,7.2,2.26,2,0,0.0,57.9,11,11,8.3,23,79.3,1,5,,19.5,41.9,75.6,40.2,,57.8,1,0,29,36.4,87.6,17.4,4,0,0,0,1,2,7.4,90,4.7,66.7,6,6,2.2,2.87,0,0,0.0,66.7,4,3,0.0,6,20.7,0,0,,64.2,59.6,69.1,59.5,,,0,0,6,0.0,70.1,0.0,0,0,0,0,0,0,0.0,12,2.0,0,100.0,4,4,-3.5,1.23,0,0,0.0,100.0,4,0,0.0,4,13.8,0,0,,63.3,65.0,67.4,64.8,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,11,2.8,-2.74
Grant Jordan,151147,QB,UMASS,1,-11.11,0,28,216,59.1,22,22,9.0,3.53,0,3,13.0,59.1,13,8,0.0,28,100.0,0,11,,70.6,80.5,75.7,72.3,,74.8,0,1,29,25.0,71.2,7.1,2,4,0,0,0,1,3.4,205,9.3,61.1,18,18,7.7,3.62,0,2,10.5,61.1,11,7,0.0,23,82.1,0,9,,70.4,81.8,75.3,75.3,,72.7,0,0,24,28.6,86.1,8.7,2,3,0,0,0,0,0.0,143,7.9,50.0,4,4,15.0,3.1,0,1,25.0,50.0,2,1,0.0,5,17.9,0,2,,63.8,63.9,68.1,56.8,,64.1,0,1,5,0.0,56.3,0.0,0,1,0,0,0,1,20.0,62,15.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.56
Colton Joseph,172283,QB,DOMINION,1,9.82,0,28,263,78.9,19,19,16.2,3.13,0,1,5.3,73.7,14,4,6.7,24,85.7,1,12,,29.4,81.5,74.9,82.5,,64.7,0,0,24,50.0,153.7,8.3,2,3,0,0,3,1,4.2,231,12.2,85.7,7,7,18.1,2.3,0,1,12.5,71.4,5,1,16.7,8,28.6,1,4,,70.4,84.5,73.3,90.3,,62.5,0,0,9,100.0,153.3,12.5,1,0,0,0,2,0,0.0,102,14.6,81.3,16,16,11.3,3.2,0,0,0.0,81.3,13,3,0.0,20,71.4,0,10,,23.9,71.6,72.4,69.5,,64.6,0,0,20,33.3,129.9,5.0,1,3,0,0,1,1,5.0,163,10.2,0,100.0,4,4,0.0,1.8,0,0,0.0,100.0,4,0,0.0,4,14.3,0,2,,63.8,65.7,68.1,65.5,,,0,0,5,,102.1,0.0,0,0,0,0,0,0,0.0,34,8.5,-4.38
Malachi Nelson,174203,QB,UTEP,1,8.33,0,28,330,65.2,23,24,12.7,2.68,0,1,4.2,50.0,12,5,20.0,26,92.9,3,8,,67.7,55.7,74.9,57.3,,57.3,0,0,26,20.0,128.1,3.8,1,1,0,1,4,2,7.7,258,10.8,61.5,13,14,12.0,2.63,0,1,7.1,50.0,7,2,12.5,14,50.0,1,6,,66.2,58.5,73.7,58.8,,,0,0,14,0.0,114.9,0.0,0,0,0,1,3,2,14.3,106,7.6,75.0,12,12,11.0,2.52,0,0,0.0,58.3,7,3,22.2,14,50.0,2,4,,66.0,55.9,71.2,58.0,,57.3,0,0,14,33.3,130.6,7.1,1,1,0,0,1,0,0.0,172,14.3,0,100.0,2,2,-1.5,1.2,0,0,0.0,100.0,2,0,0.0,2,7.1,0,2,,61.8,62.9,65.5,62.7,,,0,0,2,,108.3,0.0,0,0,0,0,0,0,0.0,20,10.0,6.76
Fernando Mendoza,158323,QB,INDIANA,1,-21.79,0,28,190,77.3,22,23,11.3,2.78,0,0,0.0,69.6,16,5,5.9,26,92.9,1,14,,68.0,85.1,76.1,87.0,,58.3,0,0,28,0.0,141.7,0.0,0,3,0,1,4,0,0.0,232,10.1,83.3,12,12,10.8,3.03,0,0,0.0,83.3,10,3,0.0,14,50.0,0,7,,66.4,87.5,75.1,88.9,,61.8,0,0,15,0.0,151.0,0.0,0,2,0,0,2,0,0.0,129,10.8,75.0,12,13,9.3,2.48,0,0,0.0,61.5,8,2,11.1,14,50.0,1,7,,66.4,72.4,71.4,74.7,,57.3,0,0,15,0.0,130.1,0.0,0,1,0,1,2,0,0.0,116,8.9,0,100.0,2,2,-3.5,2.4,0,0,0.0,100.0,2,0,0.0,2,7.1,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,-1.83
Miller Moss,70727,QB,LOUISVILLE,1,0.89,0,27,210,55.6,18,20,10.7,3.11,0,0,0.0,50.0,10,8,0.0,24,88.9,0,6,,68.4,62.4,18.4,60.4,,67.1,1,0,27,37.5,89.6,12.5,3,1,0,1,1,1,3.7,140,7.0,64.3,14,16,9.4,3.17,0,0,0.0,56.3,9,8,0.0,20,74.1,0,4,,68.0,62.9,16.2,60.8,,67.1,1,0,23,37.5,100.5,15.0,3,1,0,1,1,0,0.0,118,7.4,57.1,7,7,7.1,2.34,0,0,0.0,57.1,4,2,0.0,7,25.9,0,2,,64.6,61.9,69.1,61.7,,,0,0,7,0.0,69.3,0.0,0,0,0,0,0,1,14.3,33,4.7,0,100.0,3,3,-3.7,1.73,0,0,0.0,100.0,3,2,0.0,3,11.1,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,81.9,0.0,0,0,0,0,0,0,0.0,11,3.7,-2.67
Behren Morton,144747,QB,TEXAS TECH,1,-20.92,0,27,315,65.0,20,21,13.9,2.56,0,3,13.0,61.9,13,3,0.0,22,81.5,0,8,,67.6,80.4,74.9,78.1,,63.2,0,0,24,0.0,139.3,0.0,0,1,0,1,3,0,0.0,232,11.0,81.3,16,17,6.8,2.25,0,1,5.6,76.5,13,3,0.0,18,66.7,0,6,,67.0,77.0,74.5,74.3,,63.2,0,0,19,0.0,124.1,0.0,0,1,0,1,1,0,0.0,158,9.3,55.6,9,9,16.7,2.7,0,2,20.0,55.6,5,0,0.0,9,33.3,0,3,,65.4,75.4,70.1,74.9,,,0,0,10,,134.3,0.0,0,0,0,0,2,0,0.0,100,11.1,0,100.0,5,5,-3.8,1.7,0,0,0.0,100.0,5,0,0.0,5,18.5,0,1,,63.8,65.6,68.1,65.4,,,0,0,5,,88.3,0.0,0,0,0,0,0,0,0.0,26,5.2,1.82
Cade Klubnik,156253,QB,CLEMSON,1,33.33,0,27,140,75.0,16,17,14.1,2.84,1,2,10.0,64.7,11,9,8.3,20,74.1,1,8,,68.8,87.2,75.9,91.2,,55.0,0,1,24,11.1,112.1,5.0,1,2,0,0,2,0,0.0,169,9.9,76.5,17,18,7.6,2.42,1,1,5.0,66.7,12,7,7.7,21,77.8,1,4,,68.8,72.9,75.9,78.2,,55.0,0,1,24,14.3,61.3,4.8,1,2,0,0,0,0,0.0,116,6.4,100.0,6,6,12.3,2.45,0,1,14.3,100.0,6,2,0.0,6,22.2,0,4,,64.6,93.0,69.1,92.7,,,0,0,7,0.0,158.3,0.0,0,0,0,0,2,0,0.0,80,13.3,0,100.0,7,7,-3.3,1.26,0,0,0.0,100.0,7,0,0.0,7,25.9,0,0,,64.6,66.7,69.1,66.4,,,0,0,7,,82.7,0.0,0,0,0,0,0,0,0.0,27,3.9,6.89
Brendan Sorsby,156398,QB,CINCINNATI,1,11.36,0,27,138,75.0,20,22,13.2,2.65,0,4,17.4,68.2,15,3,0.0,25,92.6,0,15,,71.0,91.6,75.9,92.6,,63.7,0,0,26,0.0,141.3,0.0,0,3,0,2,2,0,0.0,325,14.8,70.0,10,11,8.6,2.45,0,1,8.3,63.6,7,1,0.0,13,48.1,0,6,,70.6,81.0,74.9,83.1,,63.1,0,0,14,0.0,140.2,0.0,0,1,0,1,2,0,0.0,120,10.9,81.8,11,12,15.9,2.57,0,3,25.0,75.0,9,2,0.0,14,51.9,0,10,,66.2,91.9,71.2,92.1,,61.7,0,0,14,0.0,144.4,0.0,0,2,0,1,1,0,0.0,214,17.8,0,100.0,1,1,-2.0,0.85,0,0,0.0,100.0,1,0,0.0,2,7.4,0,1,,61.8,58.9,65.5,58.9,,,0,0,2,,143.8,0.0,0,0,0,0,1,0,0.0,9,9.0,6.92
Rocco Becht,157567,QB,IOWA STATE,1,-42.86,0,27,193,69.2,26,26,9.9,2.15,0,2,7.4,65.4,17,4,5.6,26,96.3,1,5,,71.5,70.2,76.2,70.3,,60.9,0,0,28,0.0,89.3,0.0,0,0,0,0,1,0,0.0,124,4.8,76.2,21,21,9.3,2.19,0,1,4.8,76.2,16,2,0.0,21,77.8,0,5,,71.3,66.8,75.7,66.5,,60.9,0,0,22,0.0,105.1,0.0,0,0,0,0,1,0,0.0,119,5.7,50.0,6,6,11.5,1.98,0,1,14.3,33.3,2,2,33.3,6,22.2,1,1,,64.6,68.7,69.1,68.3,,,0,0,7,0.0,42.4,0.0,0,0,0,0,0,0,0.0,15,2.5,0,100.0,1,1,8.0,2.0,0,0,0.0,100.0,1,0,0.0,1,3.7,0,1,,60.3,53.9,63.6,54.1,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,-3.17
Conner Weigman,158683,QB,HOUSTON,1,0.0,0,27,182,64.7,17,18,9.9,3.55,1,1,5.6,61.1,11,10,0.0,24,88.9,0,6,,70.0,57.0,75.9,57.5,,57.7,0,0,25,30.0,109.5,12.5,3,3,0,0,1,0,0.0,164,9.1,70.6,17,18,8.6,3.5,1,1,5.3,66.7,12,10,0.0,24,88.9,0,7,,70.0,58.7,75.9,59.7,,57.7,0,0,26,30.0,117.8,12.5,3,3,0,0,1,0,0.0,180,10.0,66.7,3,3,5.0,2.8,0,0,0.0,66.7,2,0,0.0,3,11.1,0,0,,62.7,58.2,66.6,58.1,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,6,2.0,0,100.0,3,3,-2.3,2.33,0,0,0.0,100.0,3,0,0.0,3,11.1,0,1,,63.3,65.0,67.4,64.8,,,0,0,4,,97.2,0.0,0,0,0,0,0,0,0.0,22,7.3,-8.0
Noah Fifita,158722,QB,ARIZONA,1,-3.57,0,27,109,94.1,17,19,13.8,3.46,1,2,9.5,73.7,14,12,12.5,24,88.9,2,13,,68.7,92.0,75.4,91.8,,69.6,0,0,29,16.7,155.2,8.3,2,3,0,1,4,0,0.0,329,17.3,92.3,13,14,15.5,3.59,0,1,6.7,78.6,11,8,8.3,17,63.0,1,10,,67.8,92.3,74.7,91.6,,72.9,0,0,20,0.0,158.3,0.0,0,3,0,1,3,0,0.0,284,20.3,100.0,7,8,4.3,2.88,1,1,11.1,75.0,6,4,14.3,10,37.0,1,5,,65.8,75.1,70.7,78.6,,57.3,0,0,12,50.0,150.5,20.0,2,0,0,0,2,0,0.0,89,11.1,0,100.0,3,3,-1.0,2.27,0,0,0.0,100.0,3,0,0.0,3,11.1,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,44,14.7,-9.16
Anthony Colandrea,170131,QB,UNLV,1,40.0,0,27,325,76.5,17,19,13.5,3.18,0,2,8.7,68.4,13,11,0.0,24,88.9,0,9,,72.3,81.5,75.9,78.7,,68.9,0,0,29,18.2,140.1,8.3,2,3,0,2,3,0,0.0,189,9.9,69.2,13,15,12.8,3.17,0,1,5.9,60.0,9,9,0.0,20,74.1,0,5,,72.2,71.7,75.5,65.4,,68.9,0,0,23,11.1,104.0,5.0,1,3,0,2,1,0,0.0,107,7.1,100.0,6,6,9.3,2.3,0,1,12.5,100.0,6,2,0.0,7,25.9,0,4,,65.1,90.2,69.8,90.0,,,0,0,9,50.0,158.3,14.3,1,0,0,0,2,0,0.0,96,16.0,0,100.0,2,2,-3.5,1.07,0,0,0.0,100.0,2,0,0.0,3,11.1,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,,95.8,0.0,0,0,0,0,0,0,0.0,14,7.0,8.87
Devon Dampier,171556,QB,UTAH,1,6.35,0,26,328,78.9,19,20,10.9,2.6,0,1,5.0,70.0,14,7,6.7,23,88.5,1,10,,68.2,76.6,76.4,72.3,,70.6,1,0,24,14.3,140.4,4.3,1,2,0,0,3,0,0.0,194,9.7,76.9,13,14,8.5,2.34,0,0,0.0,71.4,10,4,0.0,16,61.5,0,4,,67.5,68.1,76.0,63.9,,66.8,1,0,17,25.0,135.7,6.3,1,1,0,0,2,0,0.0,116,8.3,88.9,9,9,9.7,2.65,0,1,11.1,77.8,7,3,12.5,10,38.5,1,6,,65.4,82.1,70.1,78.1,,64.1,0,0,10,0.0,138.9,0.0,0,1,0,0,1,0,0.0,76,8.4,0,100.0,3,3,-3.0,1.33,0,0,0.0,100.0,3,0,0.0,3,11.5,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-0.7,0.15
Bryce Underwood,198795,QB,MICHIGAN,1,-24.44,0,26,222,43.8,16,19,15.9,3.11,1,0,0.0,31.6,6,9,14.3,21,80.8,1,5,,68.1,39.4,75.9,34.0,,64.9,1,0,23,11.1,60.6,4.8,1,1,0,1,0,1,4.3,147,7.7,71.4,14,15,8.9,2.91,1,0,0.0,46.7,7,6,30.0,16,61.5,3,3,,67.5,54.2,75.4,48.9,,64.9,0,0,17,0.0,62.9,0.0,0,1,0,0,0,1,5.9,79,5.3,28.6,7,9,15.9,2.7,0,0,0.0,22.2,2,4,0.0,10,38.5,0,2,,65.6,34.0,70.4,34.3,,,1,0,11,25.0,56.3,10.0,1,0,0,1,0,0,0.0,63,7.0,0,100.0,5,5,-3.6,1.62,0,0,0.0,60.0,3,1,40.0,5,19.2,2,0,,63.8,65.5,68.1,65.3,,,0,0,5,0.0,64.6,0.0,0,0,0,0,0,0,0.0,-5,-1.0,1.73
Zion Turner,158636,QB,MARSHALL,1,20.0,0,26,214,55.0,20,21,10.4,2.83,1,0,0.0,47.6,10,9,9.1,23,88.5,1,4,,71.7,65.2,14.4,62.6,,66.5,0,1,23,11.1,37.0,4.3,1,1,0,0,0,0,0.0,76,3.6,57.1,14,15,7.6,2.75,1,0,0.0,46.7,7,8,12.5,17,65.4,1,2,,71.6,65.6,10.5,62.8,,66.5,0,1,17,12.5,25.7,5.9,1,1,0,0,0,0,0.0,29,1.9,66.7,9,9,10.7,2.56,0,0,0.0,66.7,6,1,0.0,9,34.6,0,2,,65.1,63.0,69.8,62.7,,,0,0,9,0.0,82.6,0.0,0,0,0,0,0,0,0.0,54,6.0,0,100.0,3,3,-1.7,1.6,0,0,0.0,100.0,3,0,0.0,3,11.5,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,7,2.3,4.07
CJ Bailey,183349,QB,NC STATE,1,23.21,0,26,248,84.2,19,22,8.6,3.04,0,1,4.5,68.2,15,11,6.3,25,96.2,1,13,,70.5,81.6,75.9,82.4,,63.8,1,0,25,0.0,111.7,0.0,0,3,0,2,1,0,0.0,199,9.0,78.6,14,16,7.3,3.04,0,0,0.0,62.5,10,9,9.1,19,73.1,1,9,,70.2,71.1,75.5,69.4,,63.8,1,0,19,0.0,84.6,0.0,0,3,0,1,0,0,0.0,117,7.3,100.0,6,7,10.3,2.84,0,1,14.3,85.7,6,2,0.0,7,26.9,0,4,,64.6,90.5,69.1,90.3,,,0,0,7,0.0,155.7,0.0,0,0,0,1,1,0,0.0,83,11.9,0,100.0,1,1,0.0,1.7,0,0,0.0,100.0,1,0,0.0,1,3.8,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,4.55
Kaden Anderson,127312,QB,WYOMING,1,11.58,0,26,351,75.0,16,18,8.9,3.33,1,1,5.0,61.1,11,6,8.3,20,76.9,1,5,,25.9,63.1,75.2,63.1,,59.6,0,0,22,33.3,117.6,10.0,2,0,0,1,2,2,9.1,119,6.6,82.4,17,19,7.1,3.01,1,1,4.8,68.4,13,5,7.1,20,76.9,1,5,,25.9,68.0,75.2,68.2,,59.6,0,0,22,20.0,120.9,5.0,1,0,0,1,2,2,9.1,122,6.4,80.0,5,5,1.8,2.75,0,0,0.0,80.0,4,1,0.0,6,23.1,0,3,,64.2,52.8,68.6,52.7,,,0,0,6,100.0,104.2,16.7,1,0,0,0,0,0,0.0,45,9.0,0,100.0,6,6,-2.2,1.68,0,0,0.0,100.0,6,0,0.0,6,23.1,0,3,,64.2,66.3,68.6,66.1,,,0,0,6,,100.0,0.0,0,0,0,0,0,0,0.0,48,8.0,2.58
Austin Simmons,175891,QB,OLE MISS,1,32.87,0,26,226,54.5,22,22,11.7,2.12,0,0,0.0,54.5,12,5,0.0,24,92.3,0,9,,71.3,47.2,77.1,36.7,,66.5,0,2,24,0.0,53.4,0.0,0,2,0,0,0,2,8.3,231,10.5,36.4,11,11,14.0,2.45,0,0,0.0,36.4,4,5,0.0,13,50.0,0,2,,71.1,40.4,76.4,27.4,,66.5,0,2,13,0.0,13.3,0.0,0,2,0,0,0,2,15.4,54,4.9,75.0,12,13,8.1,1.75,0,0,0.0,69.2,9,0,0.0,13,50.0,0,7,,66.0,64.4,71.0,64.1,,,0,0,13,,111.9,0.0,0,0,0,1,0,0,0.0,181,13.9,0,100.0,1,2,-6.0,1.9,0,0,0.0,50.0,1,0,0.0,2,7.7,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,56.3,0.0,0,0,0,1,0,0,0.0,4,2.0,9.01
Bishop Davenport,163426,QB,S ALABAMA,1,-35.71,0,26,288,78.9,19,20,12.5,2.72,0,1,4.3,65.0,13,7,13.3,22,84.6,2,8,,34.9,51.7,76.8,44.9,,61.8,0,0,25,14.3,134.8,4.5,1,1,0,1,2,3,12.0,217,10.9,92.9,14,14,8.2,2.39,0,1,5.9,85.7,12,3,7.7,16,61.5,1,6,,30.6,49.0,76.5,39.4,,61.8,0,0,19,33.3,133.3,6.3,1,1,0,0,1,3,15.8,144,10.3,66.7,9,10,12.3,2.65,0,0,0.0,50.0,5,4,16.7,10,38.5,1,2,,65.4,65.8,70.1,65.5,,,0,0,10,0.0,113.3,0.0,0,0,0,1,1,0,0.0,87,8.7,0,100.0,4,4,-3.0,1.2,0,0,0.0,100.0,4,0,0.0,4,15.4,0,0,,63.3,65.0,67.4,64.7,,,0,0,4,,81.3,0.0,0,0,0,0,0,0,0.0,14,3.5,-1.59
Daniel Beale,197861,QB,LA LAFAYET,1,18.18,0,25,207,70.6,17,18,6.3,2.8,1,0,0.0,55.6,10,6,16.7,21,84.0,2,6,,67.9,53.2,76.6,49.8,,62.8,0,0,27,16.7,83.3,4.8,1,2,0,0,1,0,0.0,71,3.9,72.7,11,11,7.9,2.62,0,0,0.0,54.5,6,2,25.0,13,52.0,2,3,,66.5,57.4,75.9,51.2,,64.9,0,0,16,50.0,65.0,7.7,1,1,0,0,0,0,0.0,46,4.2,80.0,10,11,1.8,2.84,1,0,0.0,72.7,8,5,0.0,12,48.0,0,3,,66.4,53.8,71.4,55.9,,57.3,0,0,15,0.0,108.1,0.0,0,1,0,0,1,0,0.0,40,3.6,0,100.0,4,4,-0.5,2.33,0,0,0.0,100.0,4,1,0.0,4,16.0,0,0,,63.3,64.9,67.4,64.7,,,0,0,4,0.0,82.3,0.0,0,0,0,0,0,0,0.0,15,3.8,-0.54
Jack Layne,158966,QB,NEW MEXICO,1,-21.43,0,25,241,62.5,16,17,10.3,2.8,0,3,14.3,58.8,10,6,0.0,22,88.0,0,6,,69.0,71.8,76.9,74.7,,58.8,0,0,26,33.3,85.9,9.1,2,3,0,1,0,0,0.0,142,8.4,71.4,14,14,7.5,2.86,0,2,11.1,71.4,10,5,0.0,19,76.0,0,5,,68.8,73.3,76.7,76.9,,58.8,0,0,23,40.0,90.8,10.5,2,3,0,0,0,0,0.0,98,7.0,60.0,5,6,10.2,2.05,0,1,16.7,50.0,3,1,0.0,6,24.0,0,1,,64.2,61.4,69.1,61.3,,,0,0,6,0.0,83.3,0.0,0,0,0,1,0,0,0.0,57,9.5,0,100.0,3,3,-2.7,1.7,0,0,0.0,100.0,3,0,0.0,3,12.0,0,0,,62.7,63.7,67.2,63.8,,,0,0,3,,84.7,0.0,0,0,0,0,0,0,0.0,13,4.3,2.5
Kirk Francis,173296,QB,TULSA,1,38.66,0,25,320,52.9,17,18,10.1,2.31,1,0,0.0,50.0,9,4,0.0,19,76.0,0,5,,68.6,54.3,74.9,54.8,,56.7,0,1,21,25.0,39.6,5.3,1,0,0,0,0,0,0.0,82,4.6,50.0,16,17,9.6,2.08,1,0,0.0,47.1,8,1,0.0,17,68.0,0,5,,68.4,54.5,74.7,55.1,,56.7,0,1,19,0.0,30.8,0.0,0,0,0,0,0,0,0.0,57,3.4,85.7,7,7,0.3,2.0,0,0,0.0,85.7,6,3,0.0,8,32.0,0,1,,64.9,58.7,69.5,58.5,,,0,0,8,33.3,93.5,12.5,1,0,0,0,0,0,0.0,45,6.4,0,83.3,6,6,-2.7,1.25,0,0,0.0,83.3,5,0,0.0,6,24.0,0,1,,64.2,60.0,68.6,59.8,,,0,0,6,,80.6,0.0,0,0,0,0,0,0,0.0,20,3.3,3.08
Brendon Lewis,131687,QB,MEMPHIS,1,8.79,0,25,218,75.0,16,16,9.2,3.13,0,1,5.6,75.0,12,12,0.0,21,84.0,0,11,,69.9,86.8,76.5,87.4,,67.2,0,0,24,8.3,111.7,4.8,1,4,0,0,0,0,0.0,181,11.3,76.9,13,13,6.7,2.7,0,0,0.0,76.9,10,7,0.0,17,68.0,0,6,,69.7,81.1,76.2,82.6,,64.5,0,0,20,14.3,86.7,5.9,1,3,0,0,0,0,0.0,64,4.9,85.7,7,7,7.7,3.06,0,1,14.3,85.7,6,5,0.0,8,32.0,0,6,,64.9,83.5,69.5,79.1,,64.1,0,0,8,0.0,118.8,0.0,0,1,0,0,0,0,0.0,132,18.9,0,100.0,4,4,-1.5,1.15,0,0,0.0,100.0,4,0,0.0,4,16.0,0,1,,63.3,64.9,67.4,64.7,,,0,0,4,,82.3,0.0,0,0,0,0,0,0,0.0,15,3.8,13.94
Robby Ashford,131702,QB,WAKE,1,1.67,0,25,339,60.0,15,16,17.6,2.99,0,1,5.3,43.8,7,1,22.2,19,76.0,2,7,,28.8,68.5,75.0,68.1,,61.8,0,1,22,0.0,74.0,0.0,0,2,0,1,1,2,9.1,156,9.8,63.6,11,12,6.4,2.89,0,0,0.0,58.3,7,1,0.0,13,52.0,0,4,,26.4,52.6,74.3,51.4,,58.1,0,1,15,0.0,40.6,0.0,0,1,0,1,0,2,13.3,71,5.9,80.0,10,10,17.2,2.33,0,1,9.1,60.0,6,0,25.0,12,48.0,2,4,,66.0,89.2,71.0,85.7,,64.3,0,0,13,,137.5,0.0,0,1,0,0,1,0,0.0,156,15.6,0,100.0,6,6,-3.7,1.45,0,0,0.0,100.0,6,0,0.0,6,24.0,0,1,,64.2,66.2,68.6,65.9,,,0,0,6,,116.0,0.0,0,0,0,0,0,0,0.0,71,11.8,9.68
Ryan Browne,174949,QB,PURDUE,1,5.98,0,25,273,68.4,19,20,13.7,2.89,0,1,4.3,55.0,11,5,15.4,23,92.0,2,11,,71.0,79.7,77.6,73.5,,73.8,0,1,26,0.0,90.6,0.0,0,3,0,1,2,1,3.8,145,7.3,62.5,8,9,7.4,2.94,0,0,0.0,55.6,5,4,0.0,12,48.0,0,6,,70.6,75.6,77.1,64.7,,73.8,0,0,15,0.0,70.6,0.0,0,3,0,1,0,0,0.0,48,5.3,76.9,13,13,15.0,2.74,0,1,7.1,61.5,8,1,20.0,13,52.0,2,5,,66.2,77.3,71.2,76.6,,,0,1,14,0.0,94.9,0.0,0,0,0,0,2,1,7.1,106,8.2,0,100.0,2,2,-3.0,2.25,0,0,0.0,100.0,2,0,0.0,2,8.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,2.82
