player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Tyler Buchner,147472,QB,NOTRE DAME,1,33.85,0,23,258,53.3,15,16,12.7,2.91,1,2,11.8,50.0,8,11,0.0,21,91.3,0,5,,70.8,63.3,75.4,66.5,,55.6,0,0,22,36.4,87.5,19.0,4,1,0,0,0,0,0.0,168,10.5,46.2,13,13,12.5,2.68,0,2,15.4,46.2,6,7,0.0,17,73.9,0,4,,70.7,62.0,75.0,65.6,,55.6,0,0,17,42.9,71.0,17.6,3,1,0,0,0,0,0.0,95,7.3,100.0,4,5,6.5,3.03,1,0,0.0,80.0,4,4,0.0,6,26.1,0,2,,64.6,65.9,69.1,65.6,,,0,0,7,25.0,118.8,16.7,1,0,0,0,0,0,0.0,82,16.4,0,100.0,2,2,-1.0,1.25,0,0,0.0,100.0,2,0,0.0,2,8.7,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,9.09
Michael Pratt,123229,QB,TULANE,1,-16.67,0,23,319,68.8,16,17,13.6,3.22,0,0,0.0,58.8,10,3,9.1,20,87.0,1,7,,70.8,69.5,75.7,53.8,,78.5,0,0,21,0.0,127.3,0.0,0,3,0,1,2,1,4.8,151,8.9,75.0,12,12,11.4,3.04,0,0,0.0,66.7,8,2,11.1,15,65.2,1,6,,70.6,77.7,75.4,61.7,,78.5,0,0,16,0.0,134.4,0.0,0,3,0,0,1,1,6.3,141,11.8,71.4,7,8,9.9,2.81,0,0,0.0,50.0,4,1,20.0,8,34.8,1,2,,64.9,48.6,69.5,48.6,,,0,0,8,0.0,95.8,0.0,0,0,0,1,1,0,0.0,22,2.8,0,100.0,3,3,-4.0,1.23,0,0,0.0,66.7,2,0,33.3,3,13.0,1,1,,62.7,64.1,66.6,63.9,,,0,0,3,,74.3,0.0,0,0,0,0,0,0,0.0,12,4.0,-9.0
Rocky Lombardi,60452,QB,N ILLINOIS,1,32.38,0,23,254,73.7,19,20,14.3,2.87,0,2,9.1,65.0,13,6,7.1,21,91.3,1,10,,68.8,75.5,76.3,78.0,,54.5,1,0,23,0.0,113.1,0.0,0,1,0,0,1,2,8.7,193,9.7,64.3,14,15,13.6,2.8,0,2,11.8,53.3,8,5,11.1,16,69.6,1,6,,68.3,76.5,76.0,79.8,,54.5,1,0,18,0.0,82.1,0.0,0,1,0,0,0,1,5.6,128,8.5,85.7,7,7,11.3,2.59,0,0,0.0,85.7,6,1,0.0,7,30.4,0,4,,64.6,64.6,69.1,64.4,,,0,0,7,0.0,144.3,0.0,0,0,0,0,1,1,14.3,64,9.1,0,50.0,2,2,-1.5,1.3,0,0,0.0,50.0,1,0,0.0,2,8.7,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-1,-0.5,0.61
Brendon Lewis,131687,QB,COLORADO,1,3.57,0,22,143,75.0,12,14,5.1,3.5,1,1,6.7,64.3,9,8,0.0,18,81.8,0,4,,69.7,61.8,8.6,59.9,,64.5,0,0,19,12.5,77.7,5.6,1,3,0,1,0,1,5.3,74,5.3,76.9,13,14,3.3,2.65,0,1,7.1,71.4,10,6,0.0,16,72.7,0,2,,69.5,64.1,6.0,71.2,,57.0,0,0,16,16.7,80.7,6.3,1,1,0,1,0,0,0.0,64,4.6,100.0,3,4,2.3,4.12,1,0,0.0,75.0,3,2,0.0,6,27.3,0,2,,64.6,59.2,69.1,43.1,,71.0,0,0,7,0.0,79.2,0.0,0,2,0,0,0,1,14.3,14,3.5,0,100.0,4,4,-2.8,1.03,0,0,0.0,100.0,4,0,0.0,4,18.2,0,0,,63.3,65.0,67.4,64.7,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,4,1.0,-1.07
Chandler Morris,122938,QB,TCU,1,9.89,0,21,305,69.2,13,13,9.4,2.97,0,0,0.0,46.2,6,4,33.3,14,66.7,3,3,,68.8,58.4,0.0,67.5,,51.6,0,0,15,0.0,57.5,0.0,0,1,0,0,0,0,0.0,53,4.1,69.2,13,13,6.2,2.65,0,0,0.0,61.5,8,4,11.1,14,66.7,1,4,,68.8,56.4,0.0,65.7,,51.6,0,0,15,0.0,76.4,0.0,0,1,0,0,0,0,0.0,72,5.5,100.0,7,7,3.1,1.73,0,0,0.0,71.4,5,1,28.6,7,33.3,2,2,,64.6,69.1,69.1,68.8,,,0,0,7,0.0,84.8,0.0,0,0,0,0,0,0,0.0,39,5.6,0,100.0,7,7,-2.7,1.09,0,0,0.0,100.0,7,1,0.0,7,33.3,0,3,,64.6,66.2,69.1,65.9,,,0,0,7,0.0,101.2,0.0,0,0,0,0,0,0,0.0,58,8.3,0.03
Emory Jones,82111,QB,ARIZONA ST,1,27.5,0,21,110,71.4,14,14,13.2,2.73,0,0,0.0,71.4,10,6,0.0,17,81.0,0,7,,29.1,64.9,76.2,57.2,,68.2,0,0,19,16.7,100.9,5.9,1,2,0,0,0,1,5.3,132,9.4,60.0,10,10,7.2,2.43,0,0,0.0,60.0,6,4,0.0,12,57.1,0,2,,27.1,55.7,75.8,38.0,,70.7,0,0,13,25.0,72.5,8.3,1,1,0,0,0,1,7.7,49,4.9,87.5,8,8,12.9,2.71,0,0,0.0,87.5,7,2,0.0,9,42.9,0,6,,65.4,75.3,70.1,78.4,,57.3,0,0,10,0.0,118.8,0.0,0,1,0,0,0,0,0.0,103,12.9,0,75.0,4,4,-2.5,1.78,0,0,0.0,75.0,3,0,0.0,4,19.0,0,1,,63.3,57.6,67.4,57.5,,,0,0,4,,85.4,0.0,0,0,0,0,0,0,0.0,20,5.0,7.98
TJ McMahon,83521,QB,RICE,1,30.0,0,21,275,61.5,13,14,8.7,2.51,1,0,0.0,35.7,5,10,37.5,20,95.2,3,4,,67.9,56.5,74.7,46.0,,72.0,0,3,21,40.0,6.8,20.0,4,2,0,0,0,0,0.0,49,3.5,55.6,9,10,9.7,2.48,1,0,0.0,30.0,3,6,40.0,12,57.1,2,2,,67.0,53.9,73.9,44.3,,68.1,0,3,13,16.7,0.0,8.3,1,1,0,0,0,0,0.0,30,3.0,80.0,5,5,4.6,2.48,0,0,0.0,60.0,3,5,25.0,9,42.9,1,2,,65.1,63.1,69.8,57.0,,64.3,0,0,9,60.0,81.3,33.3,3,1,0,0,0,0,0.0,35,7.0,0,100.0,1,1,-3.0,1.8,0,0,0.0,100.0,1,1,0.0,1,4.8,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,4.0
Adrian Martinez,83522,QB,KANSAS ST,1,-33.33,0,21,199,83.3,12,12,7.1,3.38,0,0,0.0,66.7,8,6,20.0,17,81.0,2,2,,28.8,50.7,75.6,35.3,,65.4,0,0,18,50.0,71.2,17.6,3,2,0,0,0,1,5.6,39,3.3,91.7,12,12,1.9,2.82,0,0,0.0,83.3,10,5,9.1,17,81.0,1,3,,28.5,56.5,75.5,41.3,,67.6,0,0,17,60.0,79.2,17.6,3,2,0,0,0,1,5.9,35,2.9,75.0,4,4,12.0,3.5,0,0,0.0,50.0,2,1,33.3,4,19.0,1,0,,63.8,47.2,68.1,51.1,,57.0,0,0,5,0.0,57.3,0.0,0,0,0,0,0,0,0.0,13,3.3,0,100.0,4,4,-3.5,1.13,0,0,0.0,100.0,4,0,0.0,4,19.0,0,1,,63.3,64.9,67.4,64.6,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,9,2.3,0.33
Grayson McCall,98002,QB,COAST CAR,1,38.89,0,21,141,85.7,14,15,10.8,2.97,0,0,0.0,66.7,10,6,16.7,19,90.5,2,9,,69.8,81.7,76.9,87.9,,59.0,0,0,21,0.0,137.8,0.0,0,4,0,1,3,0,0.0,146,9.7,71.4,7,8,12.6,3.15,0,0,0.0,50.0,4,5,20.0,12,57.1,1,3,,69.4,69.0,76.5,72.4,,59.0,0,0,14,0.0,114.1,0.0,0,4,0,1,1,0,0.0,59,7.4,100.0,9,9,6.4,2.5,0,0,0.0,88.9,8,1,11.1,9,42.9,1,7,,65.1,90.9,69.8,90.6,,,0,0,9,0.0,158.3,0.0,0,0,0,0,2,0,0.0,115,12.8,0,100.0,2,2,-2.5,1.9,0,0,0.0,100.0,2,0,0.0,2,9.5,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,28,14.0,5.4
Tanner Morgan,55239,QB,MINNESOTA,1,-2.56,0,21,225,68.8,16,17,8.1,3.11,0,0,0.0,64.7,11,7,0.0,19,90.5,0,10,,69.1,86.9,76.5,81.2,,73.5,0,0,19,0.0,93.5,0.0,0,2,0,1,0,0,0.0,153,9.0,75.0,12,13,6.2,2.69,0,0,0.0,69.2,9,3,0.0,14,66.7,0,7,,68.7,92.0,76.2,90.1,,77.9,0,0,14,0.0,99.8,0.0,0,1,0,1,0,0,0.0,125,9.6,66.7,6,6,9.0,3.63,0,0,0.0,66.7,4,4,0.0,7,33.3,0,3,,64.6,50.9,69.1,54.0,,57.3,0,0,7,0.0,91.7,0.0,0,1,0,0,0,0,0.0,49,8.2,0,100.0,2,2,-1.0,2.0,0,0,0.0,100.0,2,0,0.0,2,9.5,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,110.4,0.0,0,0,0,0,0,0,0.0,21,10.5,-1.45
James Blackman,60382,QB,ARK STATE,1,-46.67,0,20,113,76.5,17,18,8.4,2.69,0,1,5.3,72.2,13,7,0.0,18,90.0,0,10,,68.4,81.0,75.6,77.4,,68.4,0,0,19,0.0,141.0,0.0,0,0,0,1,2,0,0.0,180,10.0,86.7,15,15,9.3,2.28,0,1,5.9,86.7,13,4,0.0,15,75.0,0,9,,68.2,88.8,75.4,85.8,,68.4,0,0,17,0.0,152.4,0.0,0,0,0,0,2,0,0.0,166,11.1,50.0,4,5,0.0,3.56,0,0,0.0,40.0,2,3,0.0,5,25.0,0,2,,63.8,46.8,68.1,46.9,,,0,0,5,0.0,67.9,0.0,0,0,0,1,0,0,0.0,39,7.8,0,100.0,2,2,-1.5,1.75,0,0,0.0,100.0,2,0,0.0,2,10.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,25,12.5,-3.27
Graham Mertz,97994,QB,WISCONSIN,1,13.33,0,20,349,92.9,14,14,8.6,2.86,0,0,0.0,85.7,12,4,7.7,18,90.0,1,9,,66.8,81.6,75.2,84.0,,57.3,0,0,18,75.0,133.0,16.7,3,1,0,0,1,0,0.0,143,10.2,93.3,15,15,7.9,2.51,0,0,0.0,86.7,13,3,7.1,18,90.0,1,9,,66.8,82.6,75.2,85.1,,57.3,0,0,18,66.7,129.2,11.1,2,1,0,0,1,0,0.0,145,9.7,100.0,1,1,-1.0,4.6,0,0,0.0,100.0,1,1,0.0,2,10.0,0,1,,61.8,58.9,65.5,58.9,,,0,0,2,100.0,118.8,50.0,1,0,0,0,0,0,0.0,74,74.0,0,100.0,2,2,-2.0,1.4,0,0,0.0,100.0,2,0,0.0,2,10.0,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,76,38.0,64.33
Dylan Hopkins,83571,QB,UAB,1,27.5,0,19,321,75.0,12,12,13.0,3.32,0,2,16.7,66.7,8,6,11.1,13,68.4,1,5,,67.8,86.8,73.9,81.3,,70.7,0,0,13,16.7,123.6,7.7,1,0,0,0,1,1,7.7,110,9.2,80.0,10,10,5.6,2.33,0,2,20.0,60.0,6,3,25.0,11,57.9,2,5,,67.6,83.1,73.6,76.5,,70.7,0,0,11,33.3,90.0,9.1,1,0,0,0,0,1,9.1,91,9.1,87.5,8,8,9.4,3.05,0,0,0.0,87.5,7,3,0.0,8,42.1,0,4,,64.9,75.5,69.5,75.1,,,0,0,8,0.0,158.3,0.0,0,0,0,0,1,0,0.0,100,12.5,0,100.0,6,6,-4.2,1.13,0,0,0.0,83.3,5,0,16.7,6,31.6,1,4,,64.2,66.2,68.6,66.0,,,0,0,6,,118.8,0.0,0,0,0,0,0,0,0.0,81,13.5,3.4
Cade McNamara,101620,QB,MICHIGAN,1,60.0,0,19,222,71.4,14,17,5.4,2.46,0,0,0.0,47.1,8,5,20.0,18,94.7,2,5,,66.8,47.1,74.9,46.0,,,0,0,18,20.0,59.7,5.6,1,0,0,3,0,0,0.0,75,4.4,66.7,12,15,5.4,2.47,0,0,0.0,40.0,6,5,25.0,16,84.2,2,4,,66.5,41.2,74.8,39.7,,,0,0,16,20.0,51.0,6.3,1,0,0,3,0,0,0.0,56,3.7,100.0,3,3,2.7,1.97,0,0,0.0,100.0,3,0,0.0,3,15.8,0,2,,62.7,74.9,66.6,74.5,,,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,80,26.7,0,100.0,1,1,-3.0,1.2,0,0,0.0,100.0,1,0,0.0,1,5.3,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,61,61.0,22.94
Jalon Daniels,122555,QB,KANSAS,1,21.43,0,18,198,80.0,15,15,9.5,2.37,0,1,6.3,80.0,12,3,0.0,15,83.3,0,10,,24.6,75.5,74.5,83.8,,48.9,0,1,16,0.0,109.7,0.0,0,0,0,0,1,1,6.3,175,11.7,78.6,14,14,7.1,2.17,0,0,0.0,78.6,11,3,0.0,14,77.8,0,9,,24.1,64.3,74.4,71.5,,48.9,0,1,15,0.0,95.8,0.0,0,0,0,0,1,1,6.7,118,8.4,100.0,4,4,9.0,2.2,0,1,25.0,100.0,4,0,0.0,4,22.2,0,1,,63.3,92.0,67.4,91.7,,,0,0,4,,118.8,0.0,0,0,0,0,0,0,0.0,71,17.8,0,100.0,3,3,-2.7,1.2,0,0,0.0,100.0,3,0,0.0,3,16.7,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,86.1,0.0,0,0,0,0,0,0,0.0,14,4.7,9.32
Donovan Smith,73929,QB,TEXAS TECH,1,-6.67,0,16,315,85.7,14,14,11.3,2.54,0,1,7.1,85.7,12,3,0.0,14,87.5,0,9,,68.0,83.9,72.8,85.2,,60.5,0,0,14,0.0,158.3,0.0,0,0,0,0,4,0,0.0,200,14.3,90.0,10,10,8.4,2.49,0,0,0.0,90.0,9,1,0.0,10,62.5,0,6,,67.5,80.4,72.2,82.2,,60.5,0,0,10,0.0,158.3,0.0,0,0,0,0,3,0,0.0,143,14.3,83.3,6,6,11.0,2.15,0,1,16.7,83.3,5,2,0.0,6,37.5,0,4,,64.2,76.0,68.6,75.5,,,0,0,6,0.0,158.3,0.0,0,0,0,0,1,0,0.0,78,13.0,0,100.0,2,2,-4.0,1.1,0,0,0.0,100.0,2,0,0.0,2,12.5,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,110.4,0.0,0,0,0,0,0,0,0.0,21,10.5,-1.3
T.J. Finley,124093,QB,AUBURN,1,-14.29,0,16,115,54.5,11,11,16.9,3.02,0,1,9.1,54.5,6,5,0.0,13,81.3,0,6,,66.0,56.4,74.2,57.2,,52.8,0,2,13,0.0,73.9,0.0,0,2,0,0,1,2,15.4,94,8.5,71.4,7,7,8.1,2.3,0,0,0.0,71.4,5,2,0.0,8,50.0,0,3,,64.9,51.1,73.6,47.9,,57.0,0,1,8,0.0,43.5,0.0,0,1,0,0,0,1,12.5,36,5.1,57.1,7,7,17.7,3.19,0,1,14.3,57.1,4,3,0.0,8,50.0,0,4,,64.9,65.7,69.5,69.0,,57.3,0,1,8,0.0,94.9,0.0,0,1,0,0,1,1,12.5,76,10.9,0,100.0,3,3,-1.7,1.53,0,0,0.0,100.0,3,0,0.0,3,18.8,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,91.7,0.0,0,0,0,0,0,0,0.0,18,6.0,5.72
Tyler Van Dyke,122225,QB,MIAMI FL,1,3.33,0,16,220,92.3,13,15,7.8,2.98,0,2,12.5,80.0,12,4,0.0,15,93.8,0,10,,66.5,90.4,74.7,91.3,,59.3,0,0,16,0.0,156.8,0.0,0,0,0,2,2,0,0.0,182,12.1,88.9,9,10,6.0,2.58,0,1,9.1,80.0,8,1,0.0,10,62.5,0,6,,65.6,85.2,74.2,89.5,,59.3,0,0,11,0.0,145.0,0.0,0,0,0,1,2,0,0.0,93,9.3,100.0,5,6,8.2,3.4,0,1,16.7,83.3,5,3,0.0,6,37.5,0,5,,64.2,84.0,68.6,83.3,,,0,0,6,0.0,118.8,0.0,0,0,0,1,0,0,0.0,100,16.7,0,100.0,1,1,-7.0,1.5,0,0,0.0,100.0,1,0,0.0,1,6.3,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,7.37
Evan Simon,129906,QB,RUTGERS,1,19.44,0,15,278,90.0,10,12,5.3,2.38,0,0,0.0,58.3,7,8,22.2,14,93.3,2,3,,68.0,67.3,74.6,63.3,,65.9,2,0,15,12.5,70.8,7.1,1,1,0,0,0,0,0.0,58,4.8,87.5,8,9,3.0,2.23,0,0,0.0,55.6,5,6,28.6,10,66.7,2,0,,67.5,55.1,74.2,52.9,,60.1,1,0,11,16.7,60.9,10.0,1,0,0,0,0,0,0.0,17,1.9,100.0,3,4,9.7,2.58,0,0,0.0,75.0,3,2,0.0,5,33.3,0,3,,63.8,83.1,68.1,78.0,,64.0,1,0,5,0.0,112.5,0.0,0,1,0,0,0,0,0.0,46,11.5,0,100.0,1,1,0.0,1.9,0,0,0.0,100.0,1,0,0.0,1,6.7,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,9.61
Shane Illingworth,71512,QB,NEVADA,1,18.18,0,15,239,80.0,10,10,11.5,2.94,0,0,0.0,80.0,8,7,0.0,12,80.0,0,2,,20.8,53.2,73.6,62.9,,46.5,0,0,12,14.3,96.3,8.3,1,1,0,0,0,0,0.0,71,7.1,81.8,11,11,7.0,2.35,0,0,0.0,81.8,9,4,0.0,12,80.0,0,1,,21.5,48.9,73.7,58.2,,46.5,0,0,13,0.0,91.3,0.0,0,1,0,0,0,0,0.0,65,5.9,100.0,2,2,13.5,3.43,0,0,0.0,100.0,2,3,0.0,3,20.0,0,2,,62.7,73.4,66.6,73.0,,,0,0,3,33.3,118.8,33.3,1,0,0,0,0,0,0.0,36,18.0,0,100.0,3,3,-3.7,1.07,0,0,0.0,100.0,3,0,0.0,3,20.0,0,1,,63.3,65.0,67.4,64.7,,,0,0,4,,108.3,0.0,0,0,0,0,0,0,0.0,30,10.0,12.09
Tai Lavatai,121854,QB,NAVY,1,-2.5,0,14,237,45.5,11,12,21.4,2.92,1,1,8.3,33.3,4,4,20.0,13,92.9,1,5,,15.3,50.3,77.2,66.6,,44.4,0,0,13,0.0,75.3,0.0,0,1,0,0,0,1,7.7,131,10.9,50.0,4,5,18.3,2.78,1,0,0.0,40.0,2,1,0.0,5,35.7,0,2,,12.7,38.5,76.8,53.7,,42.6,0,0,5,0.0,87.5,0.0,0,0,0,0,0,0,0.0,71,14.2,50.0,8,8,19.6,2.99,0,1,12.5,37.5,3,3,25.0,9,64.3,1,3,,65.1,75.5,69.8,73.3,,61.7,0,0,9,0.0,66.7,0.0,0,1,0,0,0,1,11.1,64,8.0,0,100.0,1,1,-5.0,2.8,0,0,0.0,100.0,1,0,0.0,1,7.1,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-6.2
Braxton Burmeister,60513,QB,S DIEGO ST,1,55.56,0,14,284,42.9,7,7,9.7,3.76,0,0,0.0,28.6,2,5,33.3,11,78.6,1,2,,71.1,46.9,74.1,47.6,,53.9,0,1,11,20.0,42.6,9.1,1,3,0,0,1,0,0.0,26,3.7,55.6,9,9,6.8,3.33,0,0,0.0,44.4,4,4,20.0,12,85.7,1,3,,71.1,49.9,74.2,50.0,,55.5,0,1,12,25.0,53.2,8.3,1,2,0,0,1,0,0.0,36,4.0,100.0,1,1,1.0,3.2,0,0,0.0,100.0,1,1,0.0,2,14.3,0,1,,61.8,54.9,65.5,60.6,,57.3,0,0,2,0.0,118.8,0.0,0,1,0,0,0,0,0.0,15,15.0,0,100.0,3,3,-2.0,1.67,0,0,0.0,100.0,3,0,0.0,3,21.4,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,101.4,0.0,0,0,0,0,0,0,0.0,25,8.3,11.0
Wiley Green,75891,QB,RICE,1,-40.48,0,13,275,66.7,12,12,9.1,2.2,0,0,0.0,66.7,8,5,0.0,12,92.3,0,5,,65.8,58.6,72.8,57.8,,,0,0,12,0.0,81.6,0.0,0,0,0,0,0,0,0.0,69,5.8,83.3,6,6,6.3,1.73,0,0,0.0,83.3,5,1,0.0,6,46.2,0,4,,64.2,64.6,71.8,63.7,,,0,0,6,0.0,100.7,0.0,0,0,0,0,0,0,0.0,49,8.2,57.1,7,7,10.3,2.76,0,0,0.0,42.9,3,5,25.0,7,53.8,1,1,,64.6,54.4,69.1,54.4,,,0,1,7,0.0,10.7,0.0,0,0,0,0,0,0,0.0,20,2.9,0,100.0,1,1,1.0,3.3,0,0,0.0,0.0,0,1,100.0,1,7.7,1,0,,60.3,60.7,63.6,60.6,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,-5.31
Joey Yellen,71430,QB,HAWAII,1,70.0,0,13,180,37.5,8,10,11.4,2.96,0,0,0.0,30.0,3,6,0.0,12,92.3,0,1,,65.8,35.0,0.0,38.3,,,0,1,12,33.3,0.0,16.7,2,0,0,2,0,2,16.7,27,2.7,37.5,8,10,11.4,3.02,0,0,0.0,30.0,3,5,0.0,11,84.6,0,1,,65.6,35.2,0.0,38.7,,,0,1,11,20.0,0.0,9.1,1,0,0,2,0,2,18.2,27,2.7,100.0,1,1,-5.0,1.95,0,0,0.0,100.0,1,1,0.0,2,15.4,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,100.0,104.2,50.0,1,0,0,0,0,0,0.0,9,9.0,0,100.0,1,1,-5.0,1.6,0,0,0.0,100.0,1,0,0.0,1,7.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,6.3
Ben Wooldridge,82115,QB,LA LAFAYET,1,50.0,0,12,207,77.8,9,9,5.9,2.59,0,0,0.0,66.7,6,3,14.3,10,83.3,1,4,,65.4,66.7,72.5,70.7,,56.3,0,0,10,0.0,86.3,0.0,0,1,0,0,0,0,0.0,62,6.9,71.4,7,8,4.7,2.42,1,0,0.0,50.0,4,3,20.0,9,75.0,1,2,,65.1,53.9,72.4,57.3,,56.3,0,0,9,0.0,65.6,0.0,0,1,0,0,0,0,0.0,42,5.3,100.0,3,3,5.0,2.6,0,0,0.0,100.0,3,0,0.0,3,25.0,0,2,,62.7,82.2,66.6,81.5,,,0,0,3,,102.8,0.0,0,0,0,0,0,0,0.0,26,8.7,0,100.0,1,2,-5.0,1.85,1,0,0.0,50.0,1,0,0.0,2,16.7,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0,3.42
Behren Morton,144747,QB,TEXAS TECH,1,-25.0,0,12,315,66.7,9,9,14.8,2.86,0,0,0.0,66.7,6,3,0.0,11,91.7,0,5,,21.0,66.1,73.0,77.1,,46.0,0,1,11,33.3,97.2,9.1,1,1,0,0,1,1,9.1,91,10.1,75.0,8,8,10.9,2.7,0,0,0.0,75.0,6,2,0.0,10,83.3,0,4,,20.3,62.8,72.8,74.5,,46.0,0,0,10,50.0,104.2,10.0,1,1,0,0,0,1,10.0,76,9.5,50.0,2,2,20.5,2.6,0,0,0.0,50.0,1,1,0.0,2,16.7,0,1,,61.8,70.5,65.5,70.1,,,0,1,2,0.0,87.5,0.0,0,0,0,0,1,0,0.0,21,10.5,0,100.0,1,1,-5.0,0.7,0,0,0.0,100.0,1,0,0.0,1,8.3,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,1.0
