player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Cam Porter,129732,HB,NWESTERN,1,50.0,0,256,59.3,71.9,60.0,0,0,2,40.0,40.0,100.0,0,0,0,3,0,0,0,6,2,5,0,0,1,0
Darius Boone Jr.,100216,HB,E MICHIGAN,1,60.0,0,160,57.9,,60.0,0,0,0,,,,0,0,0,3,0,0,0,5,0,0,0,0,3,0
Jalen Royals,163442,WR,UTAH ST,1,50.0,0,329,56.1,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Levi Wentz,145365,WR,DOMINION,1,33.3,0,263,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Karter Shaw,81898,G,MINNESOTA,1,100.0,0,225,58.0,,57.8,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Ryan Hilinski,71295,QB,NWESTERN,1,21.4,0,256,33.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,11,0,0,3,0
AJ Mageo,82006,G,USC,1,100.0,0,326,59.9,67.0,59.8,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,3,0,2,0
Jake Johnson,158655,TE,TEXAS A&M,1,75.0,0,312,59.0,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,4
Michael Mathison,100275,WR,W KENTUCKY,1,12.0,0,346,70.6,,31.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,25,0,22,0,0,3,0
Charles McClelland,77733,HB,CINCINNATI,1,13.0,0,138,66.1,74.6,,0,0,3,23.1,23.1,100.0,0,0,0,3,0,0,0,23,3,13,0,0,0,0
Dariyan Wiley,97999,WR,LA MONROE,1,60.0,0,209,58.0,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Dre Spriggs,145512,WR,UTSA,1,75.0,0,331,58.6,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Tommy Spencer,131754,T,OREGON ST,1,100.0,0,265,60.6,66.1,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
Joe Milton III,82151,QB,TENNESSEE,1,42.9,0,307,96.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,3,0,0,3,0
Avery Reece,97824,T,GA STATE,1,100.0,0,175,60.3,73.2,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,3,0,3,2,2,0,0,1,0
Nathaniel Peat,100586,HB,MISSOURI,1,23.1,0,229,59.5,0.0,60.0,0,0,1,14.3,12.5,100.0,0,0,0,3,0,0,0,13,1,8,0,0,2,0
Josh Lifson,66194,TE,LOUISVILLE,1,30.0,0,210,49.5,,39.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Kenan Christon II,100601,HB,S DIEGO ST,1,27.3,0,284,69.3,77.1,,0,0,3,50.0,50.0,100.0,0,0,0,3,0,0,0,11,3,6,0,0,0,0
Isaiah Bowser,66123,HB,UCF,1,7.9,0,323,62.9,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,38,0,16,0,0,3,0
Kanoa Shannon,100603,HB,OREGON ST,1,42.9,0,265,63.6,73.7,60.0,0,0,2,50.0,50.0,100.0,0,0,0,3,0,0,0,7,2,4,0,0,1,0
D'Marcus Adams,77955,WR,SYRACUSE,1,25.0,0,304,54.8,,59.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,9,0,0,3,0
Keaton Upshaw,54307,TE,KENTUCKY,1,100.0,0,202,54.1,,52.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Jackson McDonald,98374,TE,FIU,1,60.0,0,166,74.9,,85.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,2
Aaron Greene,128299,TE,S DIEGO ST,1,100.0,0,284,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Gabe Ervin Jr.,144996,HB,NEBRASKA,1,42.9,0,238,58.9,71.5,60.0,0,0,2,50.0,50.0,100.0,0,0,0,3,0,0,0,7,2,4,0,0,1,0
Jim Schwaab,157914,C,AIR FORCE,1,100.0,0,101,60.0,,59.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
AJ Rollins,145011,TE,NEBRASKA,1,100.0,0,238,57.9,,56.6,0,0,0,,,,0,0,0,3,0,0,1,3,0,0,0,0,3,2
Trilion Coles,101076,HB,UCF,1,75.0,0,323,57.7,,60.0,0,0,0,,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Colson Yankoff,83589,HB,UCLA,1,20.0,0,324,69.4,76.5,60.0,0,0,2,16.7,16.7,100.0,0,0,0,3,0,0,0,15,2,12,0,0,1,0
Daniyel Ngata,131623,HB,ARIZONA ST,1,27.3,0,110,58.3,17.2,,0,1,3,60.0,60.0,83.3,0,1,0,3,0,0,0,11,3,5,0,0,0,0
Shaun Shivers,83634,HB,INDIANA,1,15.0,0,190,57.2,71.0,59.6,0,0,1,10.0,10.0,100.0,0,0,0,3,0,0,0,20,1,10,0,0,2,0
Jarek Broussard,83656,HB,MICH STATE,1,13.0,0,223,77.1,74.1,60.0,0,0,2,20.0,18.2,100.0,0,0,0,3,0,0,0,23,2,11,0,0,1,0
Julian Gray,143994,WR,NC STATE,1,50.0,0,248,64.3,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,2,0,0,3,0
Terrence Enos Jr.,144020,C,PITTSBURGH,1,100.0,0,268,60.0,,59.9,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Darvon Hubbard,124320,HB,TEMPLE,1,21.4,0,306,60.0,19.2,,0,0,3,27.3,27.3,100.0,0,0,0,3,0,0,0,14,3,11,0,0,0,0
Terrence Moore,144032,C,PITTSBURGH,1,100.0,0,268,60.0,,59.9,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Beau Barker,97444,WR,SMU,1,100.0,0,287,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Ryan Marquez,101285,WR,WYOMING,1,100.0,0,351,60.1,,60.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Bryan Bradford,97436,HB,KENT STATE,1,21.4,0,201,77.7,49.3,,0,0,3,50.0,50.0,100.0,0,0,0,3,0,0,0,14,3,6,0,0,0,0
Emmanuel Michel,145972,FB,AIR FORCE,1,21.4,0,101,77.4,,67.7,0,0,0,,,,0,0,0,3,0,0,0,14,0,0,0,0,3,0
Andrew Leingang,144599,T,KANSAS ST,1,100.0,0,199,58.1,,57.5,0,0,0,,,,0,0,0,3,0,0,1,3,0,0,0,0,3,2
JJ Guedet,101563,T,MINNESOTA,1,100.0,0,225,60.0,,59.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Chandler Speights,61721,WR,TEXAS ST,1,30.0,0,314,64.6,,47.1,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,10,0,7,0,0,3,0
DJ Giddens,144595,HB,KANSAS ST,1,15.8,0,199,71.5,0.0,59.0,0,1,1,25.0,25.0,50.0,0,1,0,3,0,0,0,19,1,4,0,0,2,0
Peter Vardzel,144036,WR,PITTSBURGH,1,100.0,0,268,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Elijah Young,124223,HB,MISSOURI,1,25.0,0,229,77.0,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,6,0,0,3,0
Tyler Cooper,101565,G,MINNESOTA,1,100.0,0,225,66.0,,66.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Will Harrod,98794,G,FLORIDA,1,100.0,0,163,60.0,69.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,2,2,0,0,1,0
Kibet Chepyator,124197,TE,MISSOURI,1,100.0,0,229,66.5,67.4,70.2,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,2
Jordan Williams,163339,WR,COLO STATE,1,18.8,0,144,53.2,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,16,0,13,0,0,3,0
C'Bo Flemister,83730,HB,PITTSBURGH,1,20.0,0,268,74.9,70.5,60.0,0,0,2,40.0,33.3,100.0,0,0,0,3,0,0,0,15,2,6,0,0,1,0
Cameron Harpole,146163,TE,S DIEGO ST,1,100.0,0,284,59.8,,59.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Tanaka Scott,144569,WR,KANSAS,1,50.0,0,198,57.2,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
NyNy Davis,146223,WR,UTAH ST,1,50.0,0,329,57.6,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Cole Kramer,101627,QB,MINNESOTA,1,100.0,0,225,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Kevin Davis,130517,WR,MIAMI OH,1,27.3,0,221,61.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,6,0,0,3,0
Arian Smith,124039,WR,GEORGIA,1,75.0,0,173,59.2,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Keleki Latu,146291,TE,CAL,1,14.3,0,130,53.3,,56.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,21,0,18,0,0,3,12
Roschon Johnson,99467,HB,TEXAS,1,14.3,0,311,56.9,76.4,60.0,0,0,2,13.3,13.3,100.0,0,0,0,3,0,0,0,21,2,15,0,0,1,0
Johnnie Lang,57246,HB,ARK STATE,1,12.5,0,113,67.2,74.1,60.0,0,0,2,16.7,16.7,100.0,0,0,0,3,0,0,0,24,2,12,0,0,1,0
Kendall Milton,124031,HB,GEORGIA,1,30.0,0,173,60.3,77.7,,0,0,3,60.0,60.0,100.0,0,0,0,3,0,0,0,10,3,5,0,0,0,0
Holden Staes,156971,TE,NOTRE DAME,1,60.0,0,258,55.0,,58.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,5
Kevin Terry,78145,WR,KANSAS,1,50.0,0,198,55.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,2,0,0,3,0
Nakia Watson,83807,HB,WASH STATE,1,5.8,0,341,77.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,52,0,29,0,0,3,0
Julian Ortega-Jones,78155,WR,TEXAS ST,1,15.8,0,314,54.3,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,19,0,16,0,0,3,0
Trey Potts,101647,HB,MINNESOTA,1,20.0,0,225,75.3,41.6,,0,0,3,60.0,60.0,100.0,0,0,0,3,0,0,0,15,3,5,0,0,0,0
Rahmir Johnson,101655,HB,NEBRASKA,1,21.4,0,238,67.1,70.8,60.0,0,0,1,11.1,10.0,100.0,0,0,0,3,0,0,0,14,1,10,0,0,2,0
Kaylon Horton,136888,WR,N TEXAS,1,28.6,0,251,45.2,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,5,0,0,2,0
Tavierre Dunlap,132720,HB,MICHIGAN,1,25.0,0,222,69.3,73.9,60.0,0,0,1,20.0,20.0,100.0,0,0,0,2,0,0,0,8,1,5,0,0,1,0
Dylan Paine,131950,HB,WASH STATE,1,40.0,0,341,57.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,2,0,0,2,0
Colby McDonald,144890,HB,MARYLAND,1,22.2,0,215,55.6,7.7,,0,0,2,40.0,40.0,100.0,0,0,0,2,0,0,0,9,2,5,0,0,0,0
Tanoa Togiai,131879,G,UTAH,1,100.0,0,328,59.9,,59.8,0,0,0,,,,0,0,0,2,0,2,0,2,0,0,0,0,2,0
Jaren Kump,131859,G,UTAH,1,100.0,0,328,57.4,,56.6,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,2,0,2,0
Silas Starr,131783,WR,STANFORD,1,40.0,0,300,56.4,,58.7,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Kobe Lewis,77800,HB,PURDUE,1,40.0,0,273,50.4,0.0,60.0,1,0,1,33.3,33.3,50.0,0,1,0,2,0,0,0,5,1,3,0,0,1,0
Logan Berzins,131757,G,STANFORD,1,100.0,0,300,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Anthony Queeley,77976,WR,SYRACUSE,1,100.0,0,304,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
LV Bunkley-Shelton,131606,WR,OKLAHOMA,1,66.7,0,261,47.6,,38.1,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Larry Stephens III,130634,WR,TOLEDO,1,66.7,0,316,58.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Matt Schooley,130578,T,N ILLINOIS,1,100.0,0,254,60.0,65.2,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,1,2,1,1,0,0,1,1
Al-Shadee Salaam,145129,HB,RUTGERS,1,66.7,0,278,59.6,,59.4,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Cam'Ron Stewart,145151,TE,RUTGERS,1,100.0,0,278,54.8,,48.6,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Jordan Murray,78741,TE,HAWAII,1,28.6,0,180,37.6,,58.3,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,5,0,0,2,1
Jonah Dalmas,129940,K,BOISE ST,1,100.0,0,120,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Abdur-Rahmaan Yaseen,129838,WR,PURDUE,1,40.0,0,273,56.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Griffin McDowell,81633,TE,FLORIDA,1,100.0,0,163,59.9,,59.5,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Jordan Bly,145345,WR,DOMINION,1,40.0,0,263,56.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Peyton Stevenson,145394,WR,RICE,1,25.0,0,275,54.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,6,0,0,2,0
Peny Boone,129498,HB,TOLEDO,1,11.1,0,316,67.4,67.7,60.0,0,0,1,10.0,10.0,100.0,0,0,0,2,0,0,0,18,1,10,0,0,1,0
Bryce Carpenter,82101,QB,COAST CAR,1,15.4,0,141,59.8,,60.0,0,0,0,0.0,0.0,,1,0,0,2,0,0,0,13,0,1,0,0,2,0
Henry Rutledge,145571,HB,CHARLOTTE,1,9.5,0,136,68.7,67.5,60.0,0,0,1,7.7,6.3,100.0,1,0,0,2,0,0,0,21,1,16,0,0,1,0
Joey Braasch,128406,HB,WYOMING,1,100.0,0,351,60.0,72.6,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Scott Matlock,82482,DI,BOISE ST,1,100.0,0,120,57.5,64.8,52.3,0,0,0,,100.0,,0,0,0,2,0,0,0,2,1,1,0,0,1,2
Dylan Downing,128352,HB,PURDUE,1,15.4,0,273,57.8,70.0,60.0,0,0,1,11.1,9.1,100.0,0,0,0,2,0,0,0,13,1,11,0,0,1,0
Nick Mosley,145661,HB,BOWL GREEN,1,15.4,0,122,56.0,88.0,,0,0,1,11.1,20.0,100.0,0,0,0,2,0,0,0,13,2,10,0,0,0,0
Shamar Garrett,128323,HB,S JOSE ST,1,33.3,0,285,53.6,19.8,60.0,0,0,1,20.0,20.0,0.0,0,1,1,2,0,0,0,6,1,5,0,0,1,0
Jace Taylor,128284,WR,NEW MEXICO,1,100.0,0,241,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
J.B. Mitchell,145761,WR,E MICHIGAN,1,100.0,0,160,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Jack Colletto,83540,FB,OREGON ST,1,50.0,0,265,67.5,,57.6,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,1,0,0,2,0
Herbert Gums,128130,DI,BOISE ST,1,100.0,0,120,60.0,67.9,60.0,0,0,0,,100.0,,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Jacob Dennison,125354,T,OHIO,1,100.0,0,259,60.0,66.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,2,1,0
Chris Smith,83693,HB,LA LAFAYET,1,5.7,0,207,62.9,67.5,60.0,0,0,1,5.9,5.9,100.0,0,0,0,2,0,0,0,35,1,17,0,0,1,0
Deondre Jackson,124323,HB,OKLA STATE,1,50.0,0,262,77.9,,59.3,0,0,0,,,,0,0,0,2,0,0,0,4,0,0,0,0,2,0
Rory White,145964,TE,AIR FORCE,1,100.0,0,101,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,1
R.J. Perry,124292,T,TENNESSEE,1,100.0,0,307,60.0,,52.9,0,0,0,,,,0,0,0,2,0,0,2,2,0,0,0,0,2,0
Hunter Rogers,124252,LS,S CAROLINA,1,100.0,0,289,60.0,90.5,,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,0,0,0,0
Tonka Hemingway,124238,DI,S CAROLINA,1,100.0,0,289,60.0,82.5,,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,0,0,0,0
Mason Hutton,145993,LS,BOISE ST,1,100.0,0,120,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Joseph Amos,145995,T,BOISE ST,1,100.0,0,120,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Jordan Pouncey,61711,WR,FLORIDA,1,50.0,0,163,76.0,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Tyler Page,61631,WR,APP STATE,1,13.3,0,108,61.2,,59.9,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,15,0,13,0,0,2,0
Jaden Walley,124189,WR,MISS STATE,1,10.5,0,227,66.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,19,0,17,0,0,2,0
Jack Mashburn,99195,TE,LSU,1,100.0,0,211,60.0,,51.6,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,1
Izayah Cummings,124055,TE,KENTUCKY,1,50.0,0,202,57.2,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,2
Otto Tia,146224,WR,UTAH ST,1,66.7,0,329,59.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Tommi Hill,146279,CB,NEBRASKA,1,28.6,0,238,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,5,0,0,2,0
Richard Newton,83799,HB,WASHINGTON,1,66.7,0,340,59.2,33.8,,0,0,2,66.7,66.7,100.0,0,0,0,2,0,0,0,3,2,3,0,0,0,0
Gavin Haines,146339,HB,OREGON ST,1,100.0,0,265,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Gabe Milbourn,146345,TE,OREGON ST,1,100.0,0,265,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Carter Neuman,146346,TE,OREGON ST,1,100.0,0,265,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
JJ Pegues,123998,DI,OLE MISS,1,100.0,0,226,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,1
Pat McSweeney,83953,TE,COAST CAR,1,100.0,0,141,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Cameron Golden,123855,T,KENT STATE,1,100.0,0,201,60.0,,59.7,0,0,0,,,,0,0,0,2,0,0,2,2,0,0,0,0,2,0
Kejon Owens,123640,HB,FIU,1,33.3,0,166,80.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,2,0,0,2,0
Jackson Lanam,84062,TE,TEXAS ST,1,66.7,0,314,46.8,,48.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,3
Payten Singletary,123580,TE,CINCINNATI,1,100.0,0,138,60.0,,54.9,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Taji Johnson,123542,WR,BOSTON COL,1,13.3,0,121,54.4,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,15,0,13,0,0,2,0
Austin Brinkman,123409,LS,W VIRGINIA,1,100.0,0,343,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Jalen Kitna,146688,QB,FLORIDA,1,40.0,0,163,61.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Jaren Randle,123327,WR,UTSA,1,66.7,0,331,79.2,,59.9,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
DaeDae Reynolds,146697,WR,FLORIDA,1,66.7,0,163,57.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Daniel Arias,84165,WR,COLORADO,1,33.3,0,143,56.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
Jackson Meeks,146714,WR,GEORGIA,1,100.0,0,173,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Tarique Milton,61328,WR,TEXAS,1,10.0,0,311,52.1,,83.2,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,20,0,18,0,0,2,0
Bayne Tryon,123263,TE,TULSA,1,25.0,0,320,54.1,67.3,60.0,0,0,1,14.3,14.3,100.0,0,0,0,2,0,0,0,8,1,7,0,0,1,8
Malachai Jones,123252,WR,TULSA,1,8.3,0,320,55.5,,59.6,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,24,0,22,0,0,2,0
Kearis Jackson,84188,WR,GEORGIA,1,22.2,0,173,93.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,9,0,7,0,0,2,0
B.J. Alexander,84241,WR,FAU,1,66.7,0,165,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Jake McConnachie,123016,WR,PITTSBURGH,1,100.0,0,268,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Raymond Niro III,84343,WR,NWESTERN,1,22.2,0,256,55.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,9,0,7,0,0,2,0
Kamryn Babb,84354,WR,OHIO STATE,1,50.0,0,260,75.0,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Isaiah Hamilton,84401,WR,S JOSE ST,1,11.8,0,285,75.4,,58.9,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,17,0,15,0,0,2,0
Grant Frerking,84432,WR,TENNESSEE,1,100.0,0,307,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Kyre Duplessis,147082,WR,COAST CAR,1,66.7,0,141,57.7,,60.0,0,0,0,,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Kemore Gamble,60888,TE,UCF,1,22.2,0,323,50.3,,53.3,0,0,0,0.0,0.0,,1,0,0,2,0,0,0,9,0,7,0,0,2,6
Corey Kiner,86392,HB,CINCINNATI,1,28.6,0,138,62.5,71.8,60.0,0,0,1,33.3,25.0,100.0,0,0,0,2,0,0,0,7,1,4,0,0,1,0
Michael Redding III,122219,WR,MIAMI FL,1,40.0,0,220,57.4,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Devontae Houston,147375,HB,UCONN,1,15.4,0,146,62.7,70.0,60.0,0,0,1,25.0,25.0,100.0,0,0,0,2,0,0,0,13,1,4,0,0,1,0
Eni Falayi,147417,TE,UMASS,1,33.3,0,216,56.3,65.1,60.0,0,0,1,20.0,20.0,100.0,0,0,0,2,0,0,0,6,1,5,0,0,1,2
Isaiah Johnson,121892,HB,N TEXAS,1,16.7,0,251,65.2,67.9,60.0,0,0,1,16.7,16.7,100.0,0,0,0,2,0,0,0,12,1,6,0,0,1,0
Jacob Coleman,151043,TE,MIDDLE TN,1,66.7,0,224,58.4,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,3
Keilan Robinson,97097,HB,TEXAS,1,33.3,0,311,56.1,,59.1,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
Velton Gardner,97110,HB,SMU,1,15.4,0,287,55.9,11.2,,0,0,2,40.0,33.3,100.0,0,0,0,2,0,0,0,13,2,6,0,0,0,0
Jalen Johnson,154714,HB,AIR FORCE,1,100.0,0,101,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Aaron Young,97161,HB,RUTGERS,1,20.0,0,278,73.3,70.0,60.0,0,0,1,33.3,33.3,100.0,0,0,0,2,0,0,0,10,1,3,0,0,1,0
Traevon Kenion,99178,TE,S CAROLINA,1,50.0,0,289,58.1,63.8,60.0,0,0,1,33.3,33.3,100.0,0,0,0,2,0,0,0,4,1,3,0,0,1,1
Tank Smith,109112,HB,PENN STATE,1,18.2,0,266,65.9,72.2,60.0,0,0,1,25.0,25.0,100.0,0,0,0,2,0,0,0,11,1,4,0,0,1,0
Michael Vice,105683,TE,TROY,1,22.2,0,318,55.6,66.8,60.0,0,0,1,12.5,12.5,100.0,0,0,0,2,0,0,0,9,1,8,0,0,1,7
John Gordon Jr.,104204,G,AIR FORCE,1,100.0,0,101,60.0,,60.0,0,0,0,,,,0,0,0,2,2,0,0,2,0,0,0,0,2,0
Adam Jones,104182,WR,ARK STATE,1,40.0,0,113,57.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Charvis Thornton,97246,HB,LA TECH,1,11.8,0,208,65.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,17,0,7,0,0,2,0
Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,16.7,0,254,53.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,12,0,10,0,0,2,0
Lucious Stanley,57439,HB,MIAMI FL,1,25.0,0,220,65.4,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,2,0,0,2,0
Demariyon Houston,101732,WR,MISSOURI,1,66.7,0,229,43.3,,60.0,0,0,0,,0.0,,1,0,0,2,0,0,0,3,0,1,0,0,2,0
