player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Dierre Hill Jr.,199870,HB,OREGON,1,28.6,0,264,69.6,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,3,0,0,4,0
Matt Jones,146805,HB,SO MISS,1,14.8,0,296,58.9,77.1,36.8,0,0,4,22.2,22.2,100.0,0,0,0,4,0,0,0,27,4,18,0,0,0,0
Luke Wysong,146110,WR,ARIZONA,1,22.2,0,109,54.5,,60.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,15,0,0,4,0
Evan Wibberley,156645,C,KENTUCKY,1,100.0,0,202,58.4,,55.3,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
Myles Libman,176621,WR,STANFORD,1,57.1,0,300,57.1,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Phillip Ocon,191067,C,COLO STATE,1,100.0,0,144,60.0,81.6,,0,0,4,100.0,100.0,100.0,0,0,0,4,3,0,0,4,4,4,0,0,0,0
Mitchell Butler,176415,C,MIAMI OH,1,100.0,0,221,59.8,,59.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
TJ Lawrence,183444,T,USF,1,100.0,0,327,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Evan Dangler,169995,TE,USF,1,100.0,0,327,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Tyreek Major,189613,G,USF,1,100.0,0,327,59.9,,60.0,0,0,0,,,,0,0,0,4,0,4,0,4,0,0,0,0,4,0
Cody Hagen,189644,WR,BYU,1,40.0,0,128,69.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Destyn Hill,170339,WR,LSU,1,50.0,0,211,56.1,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Nate Frazier,191146,HB,GEORGIA,1,22.2,0,173,94.1,67.5,59.6,0,0,1,33.3,33.3,100.0,0,0,0,4,0,0,0,18,1,3,0,0,3,0
Jakolbe Baldwin,143984,WR,MARSHALL,1,44.4,0,214,79.7,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Myles Butler,150199,WR,MIDDLE TN,1,11.1,0,224,65.0,,59.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,36,0,32,0,0,4,0
Tyler Meadows,198649,T,KENT STATE,1,100.0,0,201,53.6,0.0,60.0,0,0,3,100.0,100.0,66.7,0,1,1,4,0,0,4,4,3,3,0,0,1,0
Rocko Griffin,124350,HB,UMASS,1,26.7,0,216,47.9,23.2,,1,0,4,40.0,33.3,87.5,0,1,0,4,0,0,0,15,4,12,0,0,0,0
Jonah Coleman,158717,HB,WASHINGTON,1,20.0,0,340,54.5,13.6,60.0,0,0,3,21.4,21.4,100.0,0,0,0,4,0,0,0,20,3,14,0,0,1,0
Grant Jordan,151147,QB,UMASS,1,23.5,0,216,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,6,0,0,4,0
Jake Norris,175255,TE,NAVY,1,100.0,0,237,79.4,,82.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Boogie Henderson,188396,T,HAWAII,1,100.0,0,180,59.1,,58.2,0,0,0,,,,0,0,0,4,0,0,4,4,0,0,0,0,4,0
Jyron Waiters,184628,WR,E CAROLINA,1,50.0,0,156,70.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
TJ Johnson,173181,TE,SO MISS,1,100.0,0,296,49.6,9.3,56.3,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,1,0,2,3
Duncan Brune,184113,HB,OHIO,1,25.0,0,259,50.9,24.2,60.0,0,0,3,25.0,25.0,100.0,0,0,0,4,0,0,0,16,3,12,0,0,1,0
Hayes Johnson,184633,G,KENTUCKY,1,100.0,0,202,59.1,,59.0,0,0,0,,,,0,0,0,4,0,4,0,4,0,0,0,0,4,0
Kamari Moulton,170168,HB,IOWA,1,10.3,0,192,64.3,,58.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,39,0,12,0,0,4,0
Tyler Scott,141362,DI,UTEP,1,80.0,0,330,57.8,,60.0,0,0,0,,,,0,0,0,4,0,0,0,5,0,0,0,0,4,0
Jamai East,176396,WR,OREGON ST,1,100.0,0,265,59.9,,59.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
John Rogers,183291,TE,VIRGINIA,1,36.4,0,335,52.2,,56.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,7
Jordan Mosley,145033,WR,MISS STATE,1,66.7,0,227,57.4,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Lautaimi Manuma,188399,G,HAWAII,1,100.0,0,180,60.0,,59.8,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Champ Hampton,176615,HB,STANFORD,1,57.1,0,300,57.4,79.0,,0,0,3,60.0,66.7,100.0,0,0,0,4,0,0,0,7,4,6,0,0,0,0
Jamarion Morrow,199997,HB,TEXAS A&M,1,13.6,0,312,56.8,73.9,59.6,0,0,1,10.0,9.1,100.0,0,0,0,3,0,0,0,22,1,11,0,0,2,0
Rod Gainey Jr.,193130,HB,CHARLOTTE,1,42.9,0,136,58.7,74.3,60.0,0,0,2,40.0,40.0,100.0,0,0,0,3,0,0,0,7,2,5,0,0,1,0
KD Daniels,184419,HB,FLORIDA,1,25.0,0,163,54.0,75.0,60.0,0,0,2,28.6,28.6,100.0,0,0,0,3,0,0,0,12,2,7,0,0,1,0
Bert Emanuel Jr.,158581,QB,S DIEGO ST,1,37.5,0,284,52.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,2,0,0,3,0
Que'Sean Brown,170041,WR,DUKE,1,10.7,0,154,76.9,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,28,0,25,0,0,3,0
CJ Tiller,173449,QB,UTAH ST,1,60.0,0,329,66.7,,60.0,0,0,0,,,,0,0,0,3,0,0,0,5,0,0,0,0,3,0
Jordyn Bailey,173127,WR,TCU,1,30.0,0,305,55.2,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,1
EJ Smith,131782,HB,TEXAS A&M,1,23.1,0,312,69.4,75.3,60.0,0,0,2,33.3,33.3,100.0,0,0,0,3,0,0,0,13,2,6,0,0,1,0
Bo Walker,198466,HB,GEORGIA,1,42.9,0,173,90.5,,60.0,0,0,0,,,,0,0,0,3,0,0,0,7,0,0,0,0,3,0
Bo Jackson,199864,HB,OHIO STATE,1,12.0,0,260,80.6,75.9,,0,0,3,27.3,25.0,100.0,0,0,0,3,0,0,0,25,3,12,0,0,0,0
Jackson Constantine,163080,G,BALL ST,1,100.0,0,117,60.0,64.8,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
Carter Lowe,199857,T,OHIO STATE,1,100.0,0,260,59.2,,57.4,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Tyler Brown,170003,WR,CLEMSON,1,42.9,0,140,54.8,,55.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Sam Lee,184129,TE,TOLEDO,1,42.9,0,316,74.0,,45.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,5
Kendall Evans,175232,WR,NAVY,1,100.0,0,237,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Sam Franklin,149248,HB,USF,1,25.0,0,327,55.8,22.5,,0,0,3,42.9,42.9,100.0,0,0,0,3,0,0,0,12,3,7,0,0,0,0
Holden Staes,156971,TE,INDIANA,1,33.3,0,190,43.9,,56.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,4
Enoch Nawahine,97303,HB,BYU,1,50.0,0,128,56.7,27.6,60.0,0,2,2,50.0,50.0,50.0,0,2,0,3,0,0,0,6,2,4,0,0,1,0
Naeshaun Montgomery,200138,WR,FLORIDA,1,30.0,0,163,54.0,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Arrington Maiden,184715,QB,MEMPHIS,1,20.0,0,218,70.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,15,0,7,0,0,3,0
Ju'Juan Johnson,184458,HB,LSU,1,33.3,0,211,58.0,71.6,60.0,0,0,2,28.6,28.6,100.0,0,0,0,3,0,0,0,9,2,7,0,0,1,0
Gavin Wimsatt,155757,QB,JVILLE ST,1,60.0,0,196,54.8,,59.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Demon June,199824,HB,N CAROLINA,1,27.3,0,245,50.4,10.8,60.0,1,0,2,33.3,33.3,75.0,0,1,0,3,0,0,0,11,2,6,0,0,1,0
Tyson Carter,198409,WR,FIU,1,100.0,0,166,60.0,,59.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Ashton Funk,184802,T,TEXAS A&M,1,100.0,0,312,59.8,,59.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Blake Ivy,184804,G,TEXAS A&M,1,100.0,0,312,54.4,,54.0,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Cortez Mills Jr.,199803,WR,NEBRASKA,1,75.0,0,238,58.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Vic Listorti,175247,FB,NAVY,1,50.0,0,237,65.3,69.2,57.3,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,6,1,1,0,0,2,0
Danny Lewis Jr.,163600,TE,ALABAMA,1,100.0,0,103,59.9,,59.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Nick Herzog,162842,G,NWESTERN,1,100.0,0,256,60.5,76.2,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,3,0,1,0
Micah Hudson,184902,WR,TEXAS TECH,1,60.0,0,315,60.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Austin Henderson,130268,TE,LIBERTY,1,12.5,0,206,52.5,,58.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,24,0,21,0,0,3,4
James BlackStrain,143905,WR,MO STATE,1,20.0,0,230,63.0,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,15,0,12,0,0,3,0
Isaiah Kema,205325,C,OHIO STATE,1,100.0,0,260,60.0,,60.4,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Carlos Anaya,185919,TE,COLO STATE,1,75.0,0,144,52.6,,53.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,3
Dominic Kelley,205190,FB,NEVADA,1,75.0,0,239,64.0,71.8,65.8,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,4,1,1,0,0,2,0
Christian Washington,163362,HB,S DIEGO ST,1,37.5,0,284,64.4,,59.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,2,0,0,3,0
Nehemiah Washington,200245,HB,UTAH ST,1,75.0,0,329,69.5,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Jordan McDonald,158449,HB,BOSTON COL,1,13.0,0,121,64.6,75.3,,0,0,3,21.4,20.0,100.0,0,0,0,3,0,0,0,23,3,15,0,0,0,0
Gaston Moore,123756,QB,USF,1,30.0,0,327,44.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,4,0,0,3,0
Jayme Motley-Simmons,98490,T,AKRON,1,100.0,0,102,60.0,66.5,64.3,0,0,0,,100.0,,0,0,0,3,0,0,3,3,1,1,0,0,2,0
Dale Martin,147140,WR,LA LAFAYET,1,50.0,0,207,57.1,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Snoop Leota-Amaama,156365,G,NEVADA,1,100.0,0,239,60.1,72.0,59.8,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,1,1,0,0,2,0
Malachi Singleton,172426,QB,PURDUE,1,37.5,0,273,77.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,3,0,0,3,0
Kylan Fox,183847,TE,UCF,1,27.3,0,323,53.1,66.8,59.1,0,0,1,11.1,11.1,100.0,0,0,0,3,0,0,0,11,1,9,0,0,2,7
Miles O'Neill,191260,QB,TEXAS A&M,1,100.0,0,312,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jeremy Payne,183837,HB,TCU,1,9.1,0,305,58.7,9.4,,0,0,2,9.1,12.0,100.0,0,0,0,3,0,0,0,33,3,25,0,0,0,0
Malik Phillips,170505,WR,SM HOUSTON,1,21.4,0,281,63.4,,59.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,11,0,0,3,0
Isaiah Jacobs,129518,HB,UAB,1,13.6,0,321,57.4,20.3,60.0,0,0,2,11.8,11.1,100.0,0,0,0,3,0,0,0,22,2,18,0,0,1,0
Jaylen Johnson,175317,HB,USF,1,75.0,0,327,70.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Tommy Arnold,198623,TE,KENT STATE,1,100.0,0,201,57.6,63.9,55.3,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
Zach Ortwerth,128793,TE,IOWA,1,75.0,0,192,54.8,65.5,54.8,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,3
Lamont Rogers,200289,T,TEXAS A&M,1,100.0,0,312,60.2,,60.2,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Bryson Donnell,157328,HB,UTSA,1,27.3,0,331,60.2,40.4,,0,0,3,33.3,33.3,100.0,0,0,0,3,0,0,0,11,3,9,0,0,0,0
Antavious Murphy,188381,WR,GA SOUTHRN,1,60.0,0,174,58.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Josiah Fetui,188394,WR,HAWAII,1,100.0,0,180,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Kevorian Barnes,145514,HB,TCU,1,11.5,0,305,64.9,48.8,,0,0,3,27.3,27.3,100.0,0,0,0,3,0,0,0,26,3,11,0,0,0,0
Elijah Porter,188428,HB,N ILLINOIS,1,27.3,0,254,73.1,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,5,0,0,3,2
Jayden Dixon-Veal,71698,WR,CAL,1,23.1,0,130,53.1,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Lincoln Kienholz,170256,QB,OHIO STATE,1,75.0,0,260,67.6,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Victor Rosa,158629,HB,UCONN,1,23.1,0,146,53.0,67.7,59.9,0,0,1,12.5,11.1,100.0,0,0,0,3,0,0,0,13,1,9,0,0,2,0
Frank Abreu,198499,TE,HAWAII,1,100.0,0,180,60.2,,60.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,1
Joseph Filardi,199227,QB,SYRACUSE,1,42.9,0,304,72.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Reymello Murphy,90224,WR,UCONN,1,7.5,0,146,76.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,40,0,37,0,0,3,0
Zack Owens,170020,G,MISS STATE,1,100.0,0,227,54.4,73.7,60.0,0,0,2,100.0,100.0,100.0,1,0,0,3,0,3,0,3,2,2,0,0,1,0
Tony Boggs,170038,TE,DUKE,1,100.0,0,154,60.5,66.7,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,0,0,1,3
Bryan Jackson,183621,HB,USC,1,18.8,0,326,59.9,69.2,60.0,0,0,1,12.5,11.1,100.0,0,0,0,3,0,0,0,16,1,9,0,0,2,0
Gamarion Carter,146964,WR,MIDDLE TN,1,15.0,0,224,51.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,20,0,17,0,0,3,0
Cole Tabb,188876,HB,STANFORD,1,23.1,0,300,76.3,18.9,,0,0,3,42.9,33.3,66.7,0,1,1,3,0,0,0,13,3,9,0,0,0,0
Carter Nelson,183573,TE,NEBRASKA,1,37.5,0,238,53.9,65.3,58.9,0,0,1,16.7,16.7,100.0,0,0,0,3,0,0,0,8,1,6,0,0,2,4
Dante Dowdell,174131,HB,KENTUCKY,1,17.6,0,202,79.7,72.7,59.9,0,0,1,12.5,12.5,100.0,0,0,0,3,0,0,0,17,1,8,0,0,2,0
Jason Llewellyn,158096,TE,TEXAS TECH,1,100.0,0,315,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Quinn Clark,183552,WR,NEBRASKA,1,50.0,0,238,57.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Kaden Shields-Dutton,189406,HB,FAU,1,14.3,0,165,71.3,76.0,,0,0,3,30.0,30.0,100.0,0,0,0,3,0,0,0,21,3,10,0,0,0,0
Sione Ma'u,199158,T,SMU,1,100.0,0,287,60.0,67.3,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,1,0,3,1,1,2,0,2,0
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,30.0,0,281,53.8,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Michael Barrow,189467,FB,NAVY,1,100.0,0,237,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jordan Andrus,205475,TE,UTEP,1,100.0,0,330,58.1,65.4,55.5,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,2
Alton McCaskill,144253,HB,SM HOUSTON,1,18.8,0,281,59.0,77.3,60.0,0,0,2,33.3,28.6,100.0,0,0,0,3,0,0,0,16,2,7,0,0,1,0
Alexander Diggs,160375,HB,KENNESAW,1,15.8,0,200,62.4,71.9,60.0,0,0,2,22.2,18.2,100.0,0,0,0,3,0,0,0,19,2,11,0,0,1,0
Nic Anderson,158090,WR,LSU,1,42.9,0,211,70.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Tyvonn Byars,199110,HB,RICE,1,42.9,0,275,73.4,,67.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,1,0,0,3,0
Byron Cardwell Jr.,86353,HB,S DIEGO ST,1,21.4,0,284,59.4,72.2,59.7,0,0,0,0.0,11.1,,0,0,0,3,0,0,0,14,1,9,0,0,2,0
Joe Pitchford,189712,FB,TCU,1,75.0,0,305,57.0,,54.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Aki Ogunbiyi,124335,G,COLORADO,1,100.0,0,143,60.0,49.8,,1,0,3,100.0,100.0,83.3,0,1,0,3,0,0,3,3,3,3,0,0,0,0
Calvin Johnson II,145043,WR,TULSA,1,23.1,0,320,53.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Eric Nelson,189779,WR,FIU,1,33.3,0,166,53.4,,54.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Cole Mosier,163090,C,BALL ST,1,100.0,0,117,60.0,72.0,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,3,0,0,3,1,1,0,0,2,0
Terrione Graves,198937,WR,NEW MEX ST,1,42.9,0,242,58.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Sterling Joseph,198401,HB,FIU,1,60.0,0,166,57.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,1,0,0,3,0
Yasin Willis,183381,HB,SYRACUSE,1,12.5,0,304,54.8,70.5,60.0,0,0,2,20.0,20.0,100.0,0,0,0,3,0,0,0,24,2,10,0,0,1,0
Chris Parker,145725,WR,UCONN,1,75.0,0,146,58.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Keyjuan Brown,174695,HB,LOUISVILLE,1,7.3,0,210,83.4,73.4,60.0,0,0,1,4.8,4.5,100.0,0,0,0,3,0,0,0,41,1,22,0,0,2,0
Jeremiah Ndaiga,190979,T,AKRON,1,100.0,0,102,60.0,66.6,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,3,3,1,1,0,0,2,0
Jack Monday,74638,TE,KENTUCKY,1,100.0,0,202,59.7,,59.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Rico Scott,191140,WR,ALABAMA,1,37.5,0,103,54.9,,58.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Terrell Crosby Jr.,157607,WR,TOLEDO,1,30.0,0,316,81.5,,58.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Kenny Williams,198403,WR,FIU,1,75.0,0,166,61.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Austin Barrett,175982,T,IOWA STATE,1,100.0,0,193,58.0,11.6,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,0,3,1,0
Ryan Ghea,198156,TE,AUBURN,1,60.0,0,115,54.7,,58.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,5
Gio Richardson,198110,WR,ARIZONA,1,25.0,0,109,74.6,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,9,0,0,3,0
Devonte Ross,146735,WR,PENN STATE,1,13.0,0,266,46.8,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,23,0,20,0,0,3,0
Jaquari Lewis,198096,HB,APP STATE,1,14.3,0,108,56.6,76.4,,0,0,2,14.3,20.0,100.0,1,0,0,3,0,0,0,21,3,15,0,0,0,0
Chauncey Gooden,198300,T,COLORADO,1,100.0,0,143,45.0,65.1,39.7,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
Lotzeir Brooks,198090,WR,ALABAMA,1,13.0,0,103,69.1,,56.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,23,0,19,0,0,3,0
Mekhi Anderson,190253,WR,UTSA,1,25.0,0,331,79.8,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,8,0,0,3,0
Derek Meadows,198079,WR,ALABAMA,1,37.5,0,103,53.6,,54.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Deuce McGuire,162846,T,NWESTERN,1,100.0,0,256,58.4,26.1,,0,0,3,100.0,100.0,66.7,0,1,1,3,0,0,0,3,3,3,0,3,0,0
CJ Donaldson,157372,HB,OHIO STATE,1,21.4,0,260,75.3,74.6,69.7,0,0,1,14.3,14.3,100.0,0,0,0,3,0,0,0,14,1,7,0,0,2,1
Derrick McFall,183252,HB,SMU,1,13.6,0,287,59.8,77.9,,0,0,3,20.0,18.8,100.0,0,0,0,3,0,0,0,22,3,16,0,0,0,0
Makhilyn Young,156935,HB,VANDERBILT,1,23.1,0,333,38.0,0.0,64.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,5,0,0,3,0
Greg Burrell,184204,HB,TEXAS ST,1,25.0,0,314,72.2,72.3,38.9,0,0,2,28.6,28.6,100.0,0,0,0,3,0,0,0,12,2,7,0,0,1,0
Deshawn Purdie,184271,QB,WAKE,1,30.0,0,339,56.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Keonde Henry,193165,WR,MEMPHIS,1,100.0,0,218,60.1,,60.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,27.3,0,156,60.8,40.6,,0,1,3,50.0,50.0,83.3,0,1,0,3,0,0,0,11,3,6,0,0,0,0
Gaard Memmelaar,131906,G,UCF,1,100.0,0,323,60.1,73.7,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,3,0,3,2,2,0,0,1,0
Kelshaun Johnson,199993,WR,TEXAS A&M,1,100.0,0,312,60.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Rahji Dennis,184358,WR,LA LAFAYET,1,100.0,0,207,60.0,,59.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Akili Calhoun,146309,G,CAL,1,100.0,0,130,65.7,,69.8,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Mason Mini,175102,TE,CAL,1,40.0,0,130,45.5,,48.1,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,4
Joey Mattord,175055,HB,E MICHIGAN,1,66.7,0,160,53.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Joey Bearns III,144893,TE,CHARLOTTE,1,66.7,0,136,59.6,,60.0,0,0,0,,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,2
Roman Hemby,144891,HB,INDIANA,1,8.0,0,190,67.5,0.8,,1,0,2,16.7,15.4,75.0,0,1,0,2,0,0,0,25,2,13,0,0,0,0
Anthony Carrie,183214,HB,FIU,1,10.0,0,166,57.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,20,0,11,0,0,2,0
Reid Mikeska,174325,TE,FAU,1,100.0,0,165,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,1
Dekel Crowdus,146733,WR,WISCONSIN,1,50.0,0,349,58.0,,59.1,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Chris Hilton Jr.,146762,WR,LSU,1,25.0,0,211,68.7,,59.9,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,6,0,0,2,0
Joseph Young,183426,WR,FAU,1,100.0,0,165,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Alvon Isaac,183442,HB,USF,1,15.4,0,327,63.0,70.0,60.0,0,0,1,14.3,14.3,100.0,0,0,0,2,0,0,0,13,1,7,0,0,1,0
Joshua Porter,183447,WR,USF,1,33.3,0,327,60.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
Elliott Brow,183453,WR,UTSA,1,18.2,0,331,72.8,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,11,0,9,0,0,2,0
Dietrick Pennington,144133,G,CLEMSON,1,100.0,0,140,60.0,,60.0,0,0,0,,,,0,0,0,2,0,1,0,2,0,0,0,0,2,0
