player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jakob Bradford,144039,G,SYRACUSE,1,100.0,0,304,60.5,,60.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Tre'von Bradley,61291,WR,UTSA,1,40.0,0,331,47.2,,59.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Larry Moore III,123149,C,TEXAS TECH,1,100.0,0,315,57.3,,55.5,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Kelley Joiner Jr.,101124,HB,USF,1,28.6,0,327,64.2,70.0,58.7,0,0,1,12.5,12.5,100.0,0,0,0,4,0,0,0,14,1,8,0,0,3,0
Jamyest Williams,56165,HB,GA STATE,1,28.6,0,175,71.1,74.4,60.0,0,0,3,50.0,50.0,100.0,0,0,0,4,0,0,0,14,3,6,0,0,1,0
Craig McFarland,102812,T,APP STATE,1,100.0,0,108,59.8,,59.5,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
JP Richardson,144650,WR,OKLA STATE,1,50.0,0,262,56.6,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Cammon Cooper,83591,QB,WASH STATE,1,30.8,0,341,65.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Isaiah Spencer,83536,TE,DOMINION,1,66.7,0,263,58.6,,61.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,4
Terry Lockett Jr.,129625,WR,MICH STATE,1,33.3,0,223,56.0,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Trilion Coles,101076,HB,UCF,1,15.4,0,323,63.9,12.8,60.0,0,0,2,13.3,12.5,100.0,0,0,0,4,0,0,0,26,2,16,0,0,2,0
Doug Emilien,129648,WR,MINNESOTA,1,100.0,0,225,59.9,,59.5,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Cody Jackson,144621,WR,OKLAHOMA,1,50.0,0,261,71.8,,59.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Seth Williams,122258,G,APP STATE,1,100.0,0,108,59.7,,59.5,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Tyler Stephens,98494,TE,BUFFALO,1,44.4,0,126,54.5,,58.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,5
Austyn Chestnut,61509,WR,APP STATE,1,100.0,0,108,59.2,,58.2,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Tyler Fromm,98431,TE,AUBURN,1,40.0,0,115,53.8,63.3,57.3,0,0,1,14.3,14.3,100.0,0,0,0,4,0,0,0,10,1,7,0,0,3,5
Tyler Buchner,147472,QB,NOTRE DAME,1,50.0,0,258,79.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,1,0,0,4,0
Julian Fleming,129745,WR,OHIO STATE,1,66.7,0,260,76.7,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Gavin Bartholomew,144013,TE,PITTSBURGH,1,28.6,0,268,54.8,,56.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,8
Jayden Ramsey,147025,T,APP STATE,1,100.0,0,108,90.4,,92.5,0,0,0,,,,0,0,0,4,0,0,4,4,0,0,0,0,4,0
James Bostic,61793,WR,OHIO,1,30.8,0,259,49.9,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Nick Kallerup,101679,TE,MINNESOTA,1,100.0,0,225,57.7,,56.5,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Nick Alftin,81954,TE,CAL,1,100.0,0,130,58.8,,58.5,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Karter Shaw,81898,G,MINNESOTA,1,100.0,0,225,68.5,,68.1,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Garret Reynolds,123293,WR,USF,1,100.0,0,327,60.3,,60.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Max Rosenthal,57072,TE,ILLINOIS,1,100.0,0,187,53.1,,50.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Kobie Campbell,129841,HB,RICE,1,44.4,0,275,70.7,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Genson Hooper Price,98369,WR,NWESTERN,1,26.7,0,256,54.7,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
Jordan Jakes,98368,WR,UNLV,1,44.4,0,325,82.4,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Harrison Waylee,130584,HB,N ILLINOIS,1,19.0,0,254,56.6,76.0,60.0,0,0,3,37.5,37.5,100.0,0,0,0,4,0,0,0,21,3,8,0,0,1,0
Billy Ward,122502,TE,GA TECH,1,50.0,0,176,55.2,64.4,60.0,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,6,1,4,0,0,2,5
Kyle Monangai,129891,HB,RUTGERS,1,30.0,0,278,56.9,19.8,60.0,0,0,1,20.0,20.0,100.0,0,0,0,3,0,0,0,10,1,5,0,0,2,0
Matt Fagan,81681,C,IOWA,1,100.0,0,192,60.0,,53.8,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Jamier Wright-Collins,129910,HB,RUTGERS,1,33.3,0,278,59.8,,58.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,1,0,0,3,0
Wyatt Wieland,101342,WR,WYOMING,1,42.9,0,351,56.2,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Trey Zuhn III,147019,T,TEXAS A&M,1,100.0,0,312,59.9,,59.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Aaron McLaughlin,143998,QB,NC STATE,1,100.0,0,248,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Yusuf Ali,78841,WR,MIDDLE TN,1,18.8,0,224,59.6,,74.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,16,0,13,0,0,3,0
Michael Fox,78825,WR,NC STATE,1,50.0,0,248,57.1,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Christian Sabatini,122658,TE,LA LAFAYET,1,37.5,0,207,60.3,,73.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,6
Terion Stewart,130386,HB,BOWL GREEN,1,25.0,0,122,55.9,70.3,60.0,0,0,2,50.0,50.0,100.0,0,0,0,3,0,0,0,12,2,4,0,0,1,0
Justin Lockhart,74298,WR,NEVADA,1,12.0,0,239,51.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,25,0,22,0,0,3,0
Yusuf Terry,99564,WR,USF,1,33.3,0,327,43.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Wiley Green,75891,QB,RICE,1,23.1,0,275,52.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,9,0,0,3,0
Jay Ducker,130550,HB,N ILLINOIS,1,25.0,0,254,67.1,12.4,60.0,0,0,2,50.0,50.0,100.0,0,0,0,3,0,0,0,12,2,4,0,0,1,0
Peje' Harris,77994,WR,GA TECH,1,50.0,0,176,58.8,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
DeMeer Blankumsee,130613,WR,TOLEDO,1,15.0,0,316,62.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,20,0,17,0,0,3,0
Jaxson Kincaide,40415,HB,W MICHIGAN,1,25.0,0,347,68.2,73.5,60.0,0,0,2,33.3,33.3,100.0,0,0,0,3,0,0,0,12,2,6,0,0,1,0
Cole Burniston,77910,TE,BUFFALO,1,100.0,0,126,60.0,,60.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Patrick O'Brien,40273,QB,WASHINGTON,1,75.0,0,340,55.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Daniyel Ngata,131623,HB,ARIZONA ST,1,27.3,0,110,88.4,72.5,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,11,1,1,0,0,2,0
David Nwaogwugwu,77392,T,RUTGERS,1,100.0,0,278,54.2,,53.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Lukas Ungar,131785,TE,STANFORD,1,50.0,0,300,53.9,,58.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,5
James Ziglor,146970,HB,VANDERBILT,1,37.5,0,333,64.4,70.8,60.0,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,8,1,4,0,0,2,0
EJ Smith,131782,HB,STANFORD,1,20.0,0,300,83.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,15,0,7,0,0,3,0
LD Brown,40346,HB,OKLA STATE,1,27.3,0,262,64.9,70.8,60.0,0,0,1,25.0,20.0,100.0,0,0,0,3,0,0,0,11,1,5,0,0,2,0
Hassan Hall,77705,HB,LOUISVILLE,1,30.0,0,210,57.7,69.8,60.0,0,0,1,20.0,20.0,100.0,0,0,0,3,0,0,0,10,1,5,0,0,2,0
Alan Bowman,77679,QB,MICHIGAN,1,100.0,0,222,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Parker Alford,99529,WR,TEXAS,1,100.0,0,311,60.2,,60.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Abdul Adams,40414,HB,SYRACUSE,1,20.0,0,304,60.9,72.4,60.0,0,0,2,33.3,33.3,100.0,0,0,0,3,0,0,0,15,2,6,0,0,1,0
Nick Patti,77614,QB,PITTSBURGH,1,50.0,0,268,87.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Clayton Franks,77491,C,TEXAS TECH,1,100.0,0,315,59.7,,52.2,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Adagio Lopeti,77482,T,KANSAS,1,100.0,0,198,59.2,,59.1,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Zach Ross,77473,G,IOWA STATE,1,100.0,0,193,59.8,,59.7,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Bryce Farrell,131758,WR,STANFORD,1,42.9,0,300,55.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Dylan Niedrowski,77427,G,UCONN,1,100.0,0,146,50.9,75.0,50.1,0,0,2,100.0,100.0,100.0,0,0,0,3,0,3,0,3,2,2,0,0,1,0
Andrew Jayne,122868,TE,NC STATE,1,100.0,0,248,68.6,,69.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Tyler Eiguren,101325,TE,BOISE ST,1,37.5,0,120,43.4,,38.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,3
Jalin Conyers,122920,TE,ARIZONA ST,1,60.0,0,110,53.8,,55.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,5
Jacardia Wright,99250,HB,KANSAS ST,1,100.0,0,199,59.9,,59.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Cameron Montgomery,52198,HB,RICE,1,27.3,0,275,63.3,70.3,60.0,0,0,1,14.3,14.3,100.0,0,0,0,3,0,0,0,11,1,7,0,0,2,0
TJ Sheffield,101741,WR,PURDUE,1,27.3,0,273,53.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Jha'Quan Jackson,101135,WR,TULANE,1,30.0,0,319,54.8,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Larry Wooden,55808,HB,UAB,1,18.8,0,321,61.7,70.2,59.6,0,0,1,33.3,25.0,100.0,0,0,0,3,0,0,0,16,1,4,0,0,2,0
Raymond James,55993,WR,KENT STATE,1,75.0,0,201,59.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Kardell Thomas,99101,G,LSU,1,100.0,0,211,69.1,,68.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Raheim Sanders,146626,HB,ARKANSAS,1,14.3,0,111,69.6,69.2,57.9,0,0,1,14.3,12.5,100.0,0,0,0,3,0,0,0,21,1,8,0,0,2,0
Drew Martin,101103,TE,MEMPHIS,1,100.0,0,218,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Brian Battie,123274,HB,USF,1,15.8,0,327,79.8,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,19,0,5,0,0,3,0
Thomas Gordon,98430,TE,NWESTERN,1,60.0,0,256,57.0,,59.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,5
Marlyn Johnson,98289,WR,BUFFALO,1,42.9,0,126,58.2,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Michael Trigg,146410,TE,USC,1,50.0,0,326,57.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Reese Smith,123432,WR,W VIRGINIA,1,42.9,0,343,58.9,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
ZaQuandre White,57205,HB,S CAROLINA,1,27.3,0,289,64.3,71.9,60.0,0,0,2,50.0,50.0,100.0,0,0,0,3,0,0,0,11,2,4,0,0,1,0
Collin Schlee,98025,QB,KENT STATE,1,75.0,0,201,53.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Montrell Johnson Jr.,147141,HB,LA LAFAYET,1,12.0,0,207,81.2,70.8,59.8,0,0,1,10.0,10.0,100.0,0,0,0,3,0,0,0,25,1,10,0,0,2,0
Verneal Henshaw Jr.,102816,T,GA SOUTHRN,1,100.0,0,174,45.9,,45.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Carson Rieder,97864,TE,LA TECH,1,30.0,0,208,70.1,,68.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,5
Chayse Todd,97851,G,HOUSTON,1,100.0,0,182,60.0,68.0,56.6,0,0,1,100.0,100.0,100.0,0,0,0,3,3,0,0,3,1,1,0,0,2,0
Trace Bruckler,146130,TE,NEW MEXICO,1,33.3,0,241,58.8,,58.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,6
Torry Locklin,97792,HB,KANSAS,1,37.5,0,198,49.3,0.0,58.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,3,0,0,3,0
Boobie Curry,97776,WR,ARIZONA,1,23.1,0,109,78.7,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Derek Bowman,123654,T,HOUSTON,1,100.0,0,182,60.1,65.9,60.1,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,3,2,0
Benil Johnson,123670,G,HOUSTON,1,100.0,0,182,65.0,67.3,63.5,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,1,1,0,0,2,0
Ugonna Nnanna,123675,T,HOUSTON,1,100.0,0,182,59.5,67.4,58.1,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,3,3,1,1,0,0,2,0
Taye McWilliams,122275,HB,BAYLOR,1,25.0,0,118,84.6,70.0,59.4,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,12,1,4,0,0,2,0
CJ Verdell,57378,HB,OREGON,1,10.3,0,264,68.6,77.1,,0,0,2,15.4,20.0,100.0,0,0,0,3,0,0,0,29,3,15,0,0,0,0
Blake Shapen,122282,QB,BAYLOR,1,100.0,0,118,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Trent Tyre,121440,TE,S ALABAMA,1,100.0,0,288,60.0,,59.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,1
Demick Starling,123792,WR,VIRGINIA,1,50.0,0,335,56.6,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Tyler Savage,123832,WR,E CAROLINA,1,37.5,0,156,55.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Austin Robinson,97597,WR,MIAMI OH,1,60.0,0,221,57.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Joseph Gilbertson,59772,G,KANSAS,1,100.0,0,198,59.4,,46.6,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Malik Hornsby,123957,QB,ARKANSAS,1,33.3,0,111,75.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,3,0,0,3,0
Bryce Foxworth,60081,G,SO MISS,1,100.0,0,296,58.1,34.5,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,3,0,1,0
Bryan Bradford,97436,HB,KENT STATE,1,23.1,0,201,71.7,75.6,,0,0,2,50.0,60.0,100.0,0,0,0,3,0,0,0,13,3,5,0,0,0,0
Daijun Edwards,124021,HB,GEORGIA,1,75.0,0,173,57.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Jamontez Woods,97311,HB,TROY,1,15.8,0,318,62.3,0.0,59.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,19,0,14,0,0,3,0
Jacob Bernard,97218,WR,LA LAFAYET,1,50.0,0,207,56.4,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Jacob Hopper,121421,TE,S ALABAMA,1,100.0,0,288,60.0,,59.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Ulysses Bentley IV,97200,HB,SMU,1,5.7,0,287,69.9,71.8,59.3,0,0,1,2.9,2.6,100.0,0,0,0,3,0,0,0,53,1,38,0,0,2,0
Ronnie Garza,145518,T,UTSA,1,100.0,0,331,60.0,0.0,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,3,3,2,2,0,0,1,0
Darius Lewis,97170,WR,GA SOUTHRN,1,60.0,0,174,54.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Spencer Payne,124107,T,LSU,1,100.0,0,211,60.0,,59.9,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Caylin Newton,60402,WR,AUBURN,1,50.0,0,115,48.8,,38.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Christian Wells,102917,WR,APP STATE,1,42.9,0,108,72.0,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Henry Parrish Jr.,124144,HB,OLE MISS,1,10.0,0,226,68.5,,72.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,30,0,17,0,0,3,0
Kibet Chepyator,124197,TE,MISSOURI,1,75.0,0,229,54.8,,54.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,1
Isaiah Dunnuck,100240,TE,BALL ST,1,42.9,0,117,55.7,,57.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,4
Chance Luper,124210,WR,MISSOURI,1,23.1,0,229,78.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
D'ionte Smith,124218,WR,MISSOURI,1,60.0,0,229,89.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Tyler Ostrom,81818,G,S JOSE ST,1,100.0,0,285,60.3,74.3,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,3,0,3,2,2,0,0,1,0
Elijah Young,124223,HB,MISSOURI,1,10.7,0,229,64.2,30.1,60.0,0,1,1,7.1,13.3,50.0,0,1,0,3,0,0,0,28,2,15,0,0,1,0
Chad Alexander,97065,HB,NEW MEXICO,1,50.0,0,241,63.9,78.3,,0,0,3,50.0,50.0,100.0,0,0,0,3,0,0,0,6,3,6,0,0,0,0
Payton Mangrum,124248,WR,S CAROLINA,1,75.0,0,289,58.1,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Jack Jancek,124283,WR,TENNESSEE,1,75.0,0,307,59.2,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Marcus Pierce Jr.,124293,HB,TENNESSEE,1,30.0,0,307,71.9,73.4,,0,0,3,60.0,60.0,100.0,0,0,0,3,0,0,0,10,3,5,0,0,0,0
B.J. Smith,40545,HB,TROY,1,18.8,0,318,38.4,74.4,60.0,0,0,2,18.2,18.2,100.0,0,0,0,3,0,0,0,16,2,11,0,0,1,0
Grayson James,145214,QB,FIU,1,50.0,0,166,46.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
TreVeyon Henderson,145059,HB,OHIO STATE,1,7.1,0,260,80.9,75.6,,0,0,2,11.1,15.8,100.0,1,0,0,3,0,0,0,42,3,19,0,0,0,0
Luke Benson,99708,TE,SYRACUSE,1,50.0,0,304,60.6,,60.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,3
Cade Stoever,84495,WR,UTSA,1,30.0,0,331,54.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Michael Ezeike,84464,TE,UCLA,1,50.0,0,324,55.3,,58.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,6
Grant Frerking,84432,WR,TENNESSEE,1,75.0,0,307,59.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Matt Torey,101697,WR,MICHIGAN,1,75.0,0,222,57.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Jaylin Noel,125155,WR,IOWA STATE,1,18.8,0,193,46.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,16,0,13,0,0,3,1
AJ Green,127442,HB,ARKANSAS,1,18.8,0,111,60.3,15.1,,1,0,3,37.5,37.5,83.3,0,1,0,3,0,0,0,16,3,8,0,0,0,0
Darez Snider,128011,HB,MIAMI OH,1,33.3,0,221,73.1,,59.9,0,0,0,,,,0,0,0,3,0,0,0,9,0,0,0,0,3,0
Kearis Jackson,84188,WR,GEORGIA,1,16.7,0,173,60.0,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,18,0,15,0,0,3,0
Erik Brooks,84187,WR,FRESNO ST,1,16.7,0,169,54.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,18,0,15,0,0,3,0
Latrell Caples,128119,WR,BOISE ST,1,33.3,0,120,69.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Tyler Henderson,60855,TE,BAYLOR,1,100.0,0,118,58.8,,58.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
David Priebe,84067,TE,UCLA,1,100.0,0,324,60.1,,60.1,0,0,0,,,,0,0,0,3,0,0,1,3,0,0,0,1,3,1
Ar'maj Reed-Adams,122543,G,KANSAS,1,100.0,0,198,58.7,,58.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Chadarius Townsend,61105,HB,TEXAS TECH,1,25.0,0,315,66.9,77.3,,0,0,3,50.0,42.9,100.0,0,0,0,3,0,0,0,12,3,7,0,0,0,0
Avery Morrow,128240,HB,NEVADA,1,16.7,0,239,53.8,76.3,,0,0,3,17.6,17.6,100.0,0,0,0,3,0,0,0,18,3,17,0,0,0,0
Ivan Thomas,83966,TE,LA TECH,1,75.0,0,208,58.1,,59.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,4
Pat McSweeney,83953,TE,COAST CAR,1,75.0,0,141,41.9,,43.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,4
CJ Dippre,144888,TE,MARYLAND,1,50.0,0,215,56.3,67.3,59.7,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,6,1,4,0,0,2,4
Hassan Littles,61160,WR,BALL ST,1,42.9,0,117,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Kameron Walker,99639,TE,NC STATE,1,100.0,0,248,68.0,,79.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
CT Thomas,61168,WR,BOISE ST,1,27.3,0,120,54.7,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Master Teague III,83734,HB,OHIO STATE,1,12.0,0,260,71.2,73.5,60.0,0,0,2,22.2,22.2,100.0,0,0,0,3,0,0,0,25,2,9,0,0,1,0
Jahmir Smith,83731,HB,APP STATE,1,75.0,0,108,53.8,19.0,,0,0,3,100.0,100.0,66.7,0,1,1,3,0,0,0,4,3,3,0,0,0,0
Devonte Lee,83721,HB,NEVADA,1,12.5,0,239,65.6,0.0,60.0,0,2,2,15.4,15.4,50.0,0,2,0,3,0,0,0,24,2,13,0,0,1,0
Tyler Badie,83714,HB,MISSOURI,1,13.6,0,229,69.3,7.4,60.0,0,1,2,16.7,16.7,75.0,0,1,0,3,0,0,0,22,2,12,0,0,1,0
Will Huggins,122563,TE,KANSAS,1,100.0,0,198,56.5,,55.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Nehemiah Martinez,144759,WR,TEXAS TECH,1,60.0,0,315,63.6,,60.2,0,0,0,,,,0,0,0,3,0,0,0,5,0,0,0,0,3,0
Isaiah Phillips,83695,HB,LA MONROE,1,23.1,0,209,53.4,0.0,59.6,0,0,1,14.3,12.5,100.0,0,0,0,3,0,0,0,13,1,8,0,0,2,0
AJ Barner,129433,TE,INDIANA,1,100.0,0,190,59.6,,59.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
Malikhi Miller,101353,WR,S JOSE ST,1,75.0,0,285,58.3,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Tyler Elsbury,129466,T,IOWA,1,100.0,0,192,66.2,,68.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Trey Blount,61272,WR,DOMINION,1,75.0,0,263,58.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
