player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Brandon Henderson,174027,G,ILLINOIS,1,100.0,0,187,55.3,57.5,53.1,0,1,36,100.0,100.0,98.6,0,1,0,72,0,0,0,72,39,39,72,0,33,0
Wil Saxton,156838,G,ARK STATE,1,100.0,0,113,51.1,51.9,47.3,1,4,46,100.0,100.0,94.6,1,5,0,72,0,0,0,72,51,51,72,0,21,0
Mason Bowers,122319,T,CHARLOTTE,1,100.0,0,136,69.7,83.9,58.0,0,2,46,100.0,100.0,97.8,0,2,0,72,0,0,0,72,48,48,0,72,24,0
Nick Morrow,174222,T,CAL,1,100.0,0,130,67.4,80.3,59.7,0,2,40,100.0,100.0,97.5,0,2,0,72,0,0,71,72,42,42,0,0,30,1
Mo Clipper Jr.,157618,G,CHARLOTTE,1,100.0,0,136,61.7,81.9,54.3,0,2,46,100.0,100.0,97.8,0,2,0,72,0,72,0,72,48,48,0,0,24,0
Riley McGehee,188347,T,ARK STATE,1,100.0,0,113,61.0,61.8,58.2,0,2,46,100.0,100.0,93.5,0,4,2,72,0,0,72,72,51,51,0,0,21,0
Tavo Motu'apuaka,174766,G,UTAH ST,1,100.0,0,329,58.9,78.9,52.6,0,1,39,100.0,100.0,98.7,0,1,0,72,0,0,1,72,45,45,71,0,27,0
Jimmy Liston,174964,C,UTAH ST,1,100.0,0,329,61.4,68.2,58.4,1,1,40,100.0,100.0,97.5,0,2,0,72,72,0,0,72,45,45,0,0,27,0
Sully Burns,158410,T,TEXAS ST,1,100.0,0,314,68.3,60.8,67.7,0,1,23,100.0,100.0,97.8,0,1,0,72,0,0,1,72,27,27,0,70,45,1
Amaury Wiggins,172435,G,S ALABAMA,1,100.0,0,288,52.5,55.5,50.8,0,0,26,100.0,100.0,100.0,0,0,0,71,0,71,0,71,29,29,0,0,42,0
Jack Foster,158975,T,NEVADA,1,100.0,0,239,64.6,53.5,71.0,0,1,29,96.7,96.9,98.3,1,1,0,71,0,0,71,71,31,32,0,0,40,0
Ryan Mosesso,147426,T,UMASS,1,100.0,0,216,71.6,83.7,63.9,1,0,40,100.0,100.0,98.7,0,1,0,71,0,0,18,71,41,41,0,53,30,0
Josh Grabowski,158237,G,NEVADA,1,100.0,0,239,60.4,73.3,61.4,1,0,29,96.7,96.9,98.3,1,1,0,71,0,0,0,71,31,32,71,0,40,0
Johnnie Brown III,184277,T,GA SOUTHRN,1,100.0,0,174,63.7,58.3,64.7,1,1,46,100.0,100.0,97.8,0,2,0,71,0,0,67,71,48,48,0,4,23,0
Andrew Madrigal,71502,C,NEVADA,1,100.0,0,239,63.9,84.4,64.0,0,0,29,96.7,96.9,100.0,1,0,0,71,71,0,0,71,31,32,0,0,40,0
Jordan Davis,146915,T,S ALABAMA,1,100.0,0,288,47.7,56.4,50.5,0,1,26,100.0,100.0,98.1,1,1,0,71,0,0,71,71,29,29,0,0,42,0
Kyle Brown,148813,G,UMASS,1,100.0,0,216,62.9,87.4,61.8,0,0,40,100.0,100.0,100.0,1,0,0,71,0,71,0,71,41,41,0,0,30,0
Benjamin Roy Jr.,146391,C,UMASS,1,100.0,0,216,50.6,64.7,53.1,0,1,40,100.0,100.0,98.7,1,1,0,71,71,0,0,71,41,41,0,0,30,0
Andrew Gentry,162815,T,BYU,1,100.0,0,128,71.6,75.0,67.7,0,0,32,100.0,100.0,100.0,0,0,0,71,0,0,0,71,33,33,0,70,38,1
Mao Glynn II,144221,G,UMASS,1,100.0,1,216,56.4,34.2,60.4,0,3,40,100.0,100.0,96.2,2,3,0,71,0,0,0,71,41,41,53,18,30,0
Pichon Wimbley,158371,G,GA SOUTHRN,1,100.0,0,174,57.5,77.4,50.7,0,0,46,100.0,100.0,97.8,0,1,1,71,0,71,0,71,48,48,0,0,23,0
Malachi Preciado,162892,C,S ALABAMA,1,100.0,0,288,61.5,70.3,58.9,0,1,26,100.0,100.0,98.1,0,1,0,71,71,0,0,71,29,29,0,0,42,0
Jordon Jones,164122,T,OHIO,1,100.0,1,259,52.4,53.0,51.0,0,1,34,100.0,100.0,98.5,1,1,0,71,0,0,0,71,39,39,0,71,32,0
Landon Hron,171313,C,N ILLINOIS,1,100.0,0,254,70.0,65.6,67.6,0,1,30,100.0,100.0,98.3,0,1,0,70,70,0,0,70,31,31,0,0,39,0
Laurence Seymore,143949,G,W KENTUCKY,1,100.0,0,346,63.1,83.7,56.9,0,0,43,100.0,100.0,100.0,0,0,0,70,0,70,0,70,46,46,0,0,24,0
Derrell Bailey Jr.,123340,T,GA STATE,1,100.0,0,175,66.8,84.7,51.1,0,1,49,100.0,100.0,99.0,0,1,0,70,0,0,70,70,51,51,0,0,19,0
Trent Ramsey,158327,G,APP STATE,1,100.0,0,108,78.4,86.3,78.1,0,0,38,100.0,100.0,100.0,0,0,0,70,0,0,0,70,39,39,70,0,31,0
Izuchukwu Ozoh,158068,T,N ILLINOIS,1,100.0,0,254,38.9,5.6,56.0,0,4,30,100.0,100.0,93.3,1,4,0,70,0,0,0,70,31,31,0,70,39,0
Evan Malcore,158043,T,N ILLINOIS,1,100.0,0,254,73.3,29.1,82.6,0,1,30,100.0,100.0,95.0,0,2,1,70,0,0,70,70,31,31,0,0,39,0
Ryan Berger,176392,G,OREGON ST,1,100.0,0,265,74.6,88.1,78.0,0,0,41,100.0,100.0,100.0,2,0,0,70,0,0,0,70,43,43,70,0,27,0
Bruce Mitchell,157431,C,BYU,1,100.0,0,128,69.5,67.2,67.0,0,0,32,100.0,100.0,96.9,0,1,1,70,70,0,0,70,33,33,0,0,37,0
Quincy Jenkins,122299,G,W KENTUCKY,1,100.0,0,346,65.2,83.7,60.0,0,2,43,100.0,100.0,97.7,0,2,0,70,0,0,0,70,46,46,70,0,24,0
Tyhler Williams,156886,G,GA STATE,1,100.0,0,175,40.3,21.0,47.7,1,3,49,100.0,100.0,95.9,1,4,0,70,0,70,0,70,51,51,0,0,19,0
Alec Johnson,156693,C,GA STATE,1,100.0,0,175,54.4,50.1,54.7,0,3,49,100.0,100.0,96.9,0,3,0,70,70,0,0,70,51,51,0,0,19,0
George Jackson,147152,T,LA LAFAYET,1,100.0,0,207,58.7,82.7,51.7,0,0,23,100.0,100.0,100.0,2,0,0,70,0,0,0,70,29,29,0,70,41,0
Jayden Ramsey,147025,T,APP STATE,1,100.0,0,108,75.3,84.4,68.8,0,1,38,100.0,100.0,98.7,0,1,0,70,0,0,70,70,39,39,0,0,31,0
Marshall Jackson,72689,T,W KENTUCKY,1,100.0,0,346,63.3,62.7,61.5,0,1,43,100.0,100.0,98.8,1,1,0,70,0,0,68,70,46,46,0,0,24,2
Shamarr Jackson,171069,T,APP STATE,1,100.0,0,108,64.2,81.3,55.0,0,0,38,100.0,100.0,100.0,0,0,0,70,0,0,0,70,39,39,0,70,31,0
Deandre Duffus,170191,G,GA STATE,1,100.0,0,175,58.3,79.6,49.1,0,0,49,100.0,100.0,100.0,0,0,0,70,0,0,0,70,51,51,70,0,19,0
Devon Smith,171564,T,W KENTUCKY,1,100.0,0,346,55.2,65.6,48.3,1,2,43,100.0,100.0,94.2,0,4,1,70,0,0,0,70,46,46,0,70,24,0
Will Flowers,138993,C,APP STATE,1,100.0,0,108,69.3,73.3,69.9,0,1,38,100.0,100.0,98.7,1,1,0,70,70,0,0,70,39,39,0,0,31,0
Isaiah Jatta,171896,T,BYU,1,100.0,0,128,79.2,78.9,80.3,1,1,32,100.0,100.0,96.9,1,2,0,70,0,0,70,70,33,33,0,0,37,0
Jake Timm,142493,C,BUFFALO,1,100.0,0,126,68.3,80.8,64.0,0,0,25,100.0,100.0,100.0,0,0,0,70,70,0,0,70,25,25,0,0,45,0
Matt Gulbin,144191,C,MICH STATE,1,100.0,0,223,77.3,85.3,71.5,0,0,36,100.0,100.0,100.0,0,0,0,70,70,0,0,70,38,38,0,0,32,0
Cayden Sweatt,175006,G,APP STATE,1,100.0,0,108,63.8,86.3,63.4,0,0,38,100.0,100.0,100.0,1,0,0,70,0,70,0,70,39,39,0,0,31,0
Cole Skinner,169999,G,USF,1,100.0,0,327,63.2,65.8,61.7,1,1,41,100.0,100.0,97.6,0,2,0,69,0,0,0,69,44,44,69,0,25,0
Cole Best,144473,C,USF,1,100.0,0,327,64.6,81.1,65.0,0,1,41,100.0,100.0,98.8,0,1,0,69,69,0,0,69,44,44,0,0,25,0
Thomas Shrader,122417,G,USF,1,100.0,0,327,64.1,78.7,59.9,0,2,41,100.0,100.0,97.6,0,2,0,69,0,69,0,69,44,44,0,0,25,0
Connor McLaughlin,131771,T,USF,1,100.0,0,327,69.7,71.9,57.0,0,0,41,100.0,100.0,97.6,1,1,1,69,0,0,0,69,44,44,0,69,25,0
Brandon Baker,184502,T,TEXAS,1,100.0,0,311,59.1,77.0,56.6,1,0,37,100.0,100.0,98.6,1,1,0,69,0,0,0,69,38,38,0,69,31,0
Elijah Williams,188242,C,W KENTUCKY,1,100.0,0,346,49.4,40.0,56.9,0,3,43,100.0,100.0,96.5,1,3,0,69,69,0,0,69,46,46,0,0,23,0
Joshua Bates,173685,C,SMU,1,100.0,0,287,68.8,79.2,64.2,0,1,30,100.0,100.0,98.3,0,1,0,69,69,0,0,69,32,32,0,0,37,0
Addison Nichols,157622,G,SMU,1,100.0,0,287,68.5,86.8,65.1,0,0,30,100.0,100.0,100.0,0,0,0,69,0,0,0,69,32,32,69,0,37,0
Savion Byrd,144626,T,SMU,1,100.0,0,287,55.8,52.3,55.8,0,3,30,100.0,100.0,95.0,0,3,0,69,0,0,69,69,32,32,0,0,37,0
PJ Williams,158685,T,SMU,1,100.0,0,287,82.2,63.6,83.1,0,3,30,100.0,100.0,95.0,0,3,0,69,0,0,0,69,32,32,0,68,37,1
Zane Herring,122402,T,USF,1,100.0,0,327,48.3,62.5,56.0,1,1,41,100.0,100.0,97.6,2,2,0,69,0,0,69,69,44,44,0,0,25,0
Zylon Crisler,158202,G,COLORADO,1,100.0,0,143,62.9,68.4,60.9,1,3,38,100.0,100.0,94.7,0,4,0,68,0,0,0,68,41,41,68,0,27,0
Austin Barber,146692,T,FLORIDA,1,100.0,0,163,68.8,84.3,66.6,1,0,39,100.0,100.0,98.7,1,1,0,68,0,0,68,68,40,40,0,0,28,0
Aaron Fenimore,174929,C,LIBERTY,1,100.0,0,206,49.7,40.0,52.5,0,2,38,100.0,100.0,97.4,0,2,0,68,68,0,0,68,40,40,0,0,28,0
Jake Slaughter,146693,C,FLORIDA,1,100.0,0,163,74.0,84.5,70.9,0,0,39,100.0,100.0,100.0,1,0,0,68,68,0,0,68,40,40,0,0,28,0
Matt Craycraft,162694,C,DUKE,1,100.0,0,154,57.3,70.4,52.3,0,0,45,100.0,100.0,100.0,0,0,0,68,68,0,0,68,48,48,0,0,20,0
Brian Parker II,162699,T,DUKE,1,100.0,1,154,65.1,74.3,65.2,0,3,45,100.0,100.0,96.7,1,3,0,68,0,0,0,68,48,48,0,68,20,0
Xavier Hill,124098,G,COLORADO,1,100.0,0,143,65.2,75.8,62.3,0,1,38,100.0,100.0,98.7,0,1,0,68,0,68,0,68,41,41,0,0,27,0
Sean Hill,122867,G,TULSA,1,100.0,0,320,54.8,74.2,49.1,0,0,35,97.2,97.4,100.0,0,0,0,68,0,68,0,68,37,38,0,0,31,0
Justin Pickett,143870,G,DUKE,1,100.0,0,154,58.2,70.7,52.4,0,1,45,100.0,100.0,98.9,0,1,0,68,0,0,0,68,48,48,68,0,20,0
Bruno Fina,131791,T,DUKE,1,100.0,0,154,55.3,46.7,58.2,0,2,45,100.0,100.0,97.8,0,2,0,68,0,0,68,68,48,48,0,0,20,0
Harrison Hayes,147549,G,LIBERTY,1,100.0,0,206,60.6,81.2,60.1,0,0,38,100.0,100.0,100.0,1,0,0,68,0,0,0,68,40,40,68,0,28,0
Jordan Seaton,183886,T,COLORADO,1,100.0,0,143,65.3,80.3,56.7,0,0,38,100.0,100.0,100.0,1,0,0,68,0,0,68,68,41,41,0,0,27,0
Evan Beerntsen,103865,G,NWESTERN,1,100.0,0,256,65.0,58.5,65.4,0,2,31,100.0,100.0,96.8,1,2,0,67,0,0,0,67,32,32,66,0,35,1
Braydon Nelson,190617,T,N TEXAS,1,100.0,0,251,60.7,76.6,58.1,0,1,38,102.7,102.4,96.1,1,2,1,67,0,0,67,67,42,41,0,0,25,0
Tyler Doty,130407,G,BUFFALO,1,100.0,0,126,62.4,82.7,59.6,0,0,23,100.0,100.0,100.0,0,0,0,67,0,0,0,67,23,23,67,0,44,0
Dametrious Crownover,146990,T,TEXAS A&M,1,100.0,0,312,67.7,79.0,61.2,1,0,37,100.0,100.0,98.6,0,1,0,67,0,0,0,67,38,38,0,67,29,0
Jacob Anderson,176391,T,OREGON ST,1,100.0,0,265,63.4,78.5,69.0,0,0,40,100.0,100.0,97.5,2,1,1,67,0,0,55,67,43,43,10,0,24,0
Anthony Boswell,190901,C,TOLEDO,1,100.0,0,316,70.5,82.9,65.6,0,0,23,100.0,100.0,100.0,0,0,0,67,67,0,0,67,26,26,0,0,41,0
Broderick Roman,100253,C,SO MISS,1,100.0,0,296,71.6,75.3,67.8,0,1,37,100.0,100.0,98.6,0,1,0,67,67,0,0,67,42,42,0,0,25,0
Gabe Blair,145323,G,N TEXAS,1,100.0,0,251,64.6,78.4,60.7,1,0,38,102.7,102.4,96.1,0,2,1,67,0,67,0,67,42,41,0,0,25,0
Scarlee Jean,160961,G,FAU,1,100.0,0,165,64.1,86.9,56.9,0,1,43,100.0,100.0,98.8,0,1,0,67,0,66,0,67,46,46,0,1,21,0
Ezomo Oratokhai,190888,G,NWESTERN,1,100.0,0,256,73.5,72.4,73.5,0,1,31,100.0,100.0,98.4,0,1,0,67,0,66,0,67,32,32,1,0,35,0
Daughtry Richardson,156281,T,FAU,1,100.0,0,165,60.5,55.4,61.5,1,1,43,100.0,100.0,97.7,0,2,0,67,0,0,0,67,46,46,0,66,21,1
Logan Parr,123125,G,SMU,1,100.0,1,287,69.0,74.9,71.9,0,2,29,100.0,100.0,96.6,1,2,0,67,0,67,0,67,31,31,0,0,36,0
Robert Wright Jr.,174210,T,GA SOUTHRN,1,100.0,0,174,54.7,70.2,45.5,0,0,43,100.0,100.0,100.0,0,0,0,67,0,0,0,67,44,44,0,66,23,1
Johnny Dickson III,157660,G,N TEXAS,1,100.0,0,251,58.8,64.3,55.6,0,0,38,102.7,102.4,97.4,0,1,1,67,0,0,0,67,42,41,67,0,25,0
Tay Yanta II,144742,C,N TEXAS,1,100.0,0,251,57.6,66.2,59.1,0,1,37,100.0,100.0,98.6,1,1,0,67,67,0,0,67,41,41,0,0,26,0
Trevor Brock,171197,T,BUFFALO,1,100.0,0,126,71.5,75.0,67.9,0,1,23,100.0,100.0,97.8,0,1,0,67,0,0,0,67,23,23,0,67,44,0
Alex Atcavage,123591,G,FAU,1,100.0,0,165,51.0,50.1,57.3,0,2,43,100.0,100.0,97.7,1,2,0,67,0,0,0,67,46,46,66,0,21,1
Caleb Tiernan,145042,T,NWESTERN,1,100.0,0,256,85.5,77.4,83.2,0,1,31,100.0,100.0,98.4,0,1,0,67,0,0,64,67,32,32,0,1,35,2
Blake Bustard,184042,T,SO MISS,1,100.0,0,296,59.4,63.7,55.5,0,2,37,100.0,100.0,97.3,0,2,0,67,0,0,67,67,42,42,0,0,25,0
Hayes Creel,160187,T,SO MISS,1,100.0,0,296,60.8,56.7,60.9,1,0,37,100.0,100.0,95.9,0,2,1,67,0,0,0,67,42,42,0,67,25,0
Jayvin Q. James,173357,T,MISS STATE,1,100.0,0,227,65.0,70.0,60.3,0,3,42,100.0,100.0,96.4,0,3,0,66,0,0,66,66,44,44,0,0,22,0
Zack Owens,170020,G,MISS STATE,1,100.0,0,227,64.3,63.5,70.2,1,1,42,100.0,100.0,97.6,1,2,0,66,0,0,0,66,44,44,66,0,22,0
Emmanuel Poku,162652,G,E CAROLINA,1,100.0,0,156,69.2,68.7,69.3,0,2,37,97.4,97.5,97.3,0,2,0,66,0,0,0,66,39,40,66,0,27,0
Ty Chan,156976,G,UCONN,1,100.0,0,146,57.6,86.8,54.8,0,0,39,100.0,100.0,100.0,1,0,0,66,0,3,0,66,41,41,63,0,25,0
Anwar O'neal,178137,T,DELAWARE,1,100.0,0,151,59.6,57.0,59.0,2,1,39,100.0,100.0,96.2,0,3,0,66,0,0,66,66,39,39,0,0,27,0
Vincent Fiacable,144836,C,FAU,1,100.0,0,165,69.1,84.5,62.3,0,0,43,100.0,100.0,100.0,0,0,0,66,66,0,0,66,45,45,0,0,21,0
Noah Rosahac,183378,T,DELAWARE,1,100.0,0,151,64.5,65.6,62.0,0,3,39,100.0,100.0,96.2,0,3,0,66,0,0,0,66,39,39,0,66,27,0
Anthony Caccese,173606,G,DELAWARE,1,100.0,0,151,57.5,87.1,50.0,0,0,39,100.0,100.0,100.0,0,0,0,66,0,0,0,66,39,39,66,0,27,0
Jackson Carsello,145040,C,NWESTERN,1,100.0,0,256,63.6,73.9,60.1,0,2,31,100.0,100.0,96.8,1,2,0,66,66,0,0,66,32,32,0,0,34,0
Jimarion McCrimon,175196,T,E CAROLINA,1,100.0,0,156,64.8,77.0,58.5,0,1,37,97.4,97.5,98.6,0,1,0,66,0,0,66,66,39,40,0,0,27,0
Michael Fasusi,199046,T,OKLAHOMA,1,100.0,0,261,70.0,61.0,70.5,1,1,33,100.0,100.0,97.0,0,2,0,66,0,0,66,66,34,34,0,0,32,0
Patrick Shupp,142268,G,DELAWARE,1,100.0,0,151,57.1,43.6,58.4,0,2,39,100.0,100.0,97.4,0,2,0,66,0,66,0,66,39,39,0,0,27,0
Darius Bell,148375,C,E CAROLINA,1,100.0,0,156,70.5,67.9,68.3,0,0,37,97.4,97.5,100.0,0,0,0,66,66,0,0,66,39,40,0,0,27,0
Fintan Brose,142242,C,DELAWARE,1,100.0,0,151,64.3,73.9,60.2,0,0,39,100.0,100.0,100.0,0,0,0,66,66,0,0,66,39,39,0,0,27,0
Jordan Larsen,164839,G,DUKE,1,100.0,0,154,53.0,41.7,53.3,0,3,43,100.0,100.0,96.5,0,3,0,66,0,66,0,66,46,46,0,0,20,0
Albert Reese IV,146848,T,MISS STATE,1,100.0,0,227,79.7,81.5,76.4,0,1,42,100.0,100.0,98.8,0,1,0,66,0,0,0,66,44,44,0,66,22,0
Canon Boone,146846,C,MISS STATE,1,100.0,0,227,63.7,74.5,58.9,0,0,42,100.0,100.0,100.0,0,0,0,66,66,0,0,66,44,44,0,0,22,0
Ender Aguilar,131638,G,TULSA,1,100.0,0,320,63.2,68.4,61.4,0,1,34,97.1,97.3,98.5,0,1,0,66,0,0,0,66,36,37,66,0,30,0
Taj White,162921,T,RUTGERS,1,100.0,0,278,74.5,84.3,68.0,0,0,32,100.0,100.0,100.0,0,0,0,65,0,0,0,65,36,36,0,65,29,0
Logan Jones,129473,C,IOWA,1,100.0,0,192,65.5,70.9,62.5,0,0,32,100.0,100.0,96.9,0,1,1,65,65,0,0,65,34,34,0,0,31,0
Nolan Rucci,145179,T,PENN STATE,1,100.0,0,266,72.8,78.3,67.7,0,1,35,100.0,100.0,98.6,0,1,0,65,0,0,2,65,37,37,0,61,28,2
Jack Walsh,150706,C,WYOMING,1,100.0,0,351,63.1,56.7,62.7,0,0,31,100.0,100.0,100.0,0,0,0,65,65,0,0,65,33,33,0,0,32,0
Patrick Valent,173252,G,RICE,1,100.0,0,275,59.3,25.3,61.0,0,0,16,100.0,100.0,100.0,0,0,0,65,0,20,0,65,17,17,45,0,48,0
Tyler Lawrence,186432,T,NEW MEXICO,1,100.0,0,241,50.8,52.6,49.8,0,1,25,100.0,100.0,98.0,0,1,0,65,0,0,11,65,29,29,0,54,36,0
Rex Johnsen,157668,T,WYOMING,1,100.0,0,351,54.6,41.2,58.4,0,2,31,100.0,100.0,93.5,0,3,1,65,0,0,0,65,33,33,0,65,32,0
Landen Hatchett,171924,C,WASHINGTON,1,100.0,0,340,64.7,83.1,60.0,0,0,32,100.0,100.0,100.0,0,0,0,65,65,0,0,65,32,32,0,0,33,0
Kaden Robnett,175106,C,NEW MEXICO,1,100.0,0,241,53.6,69.6,51.2,0,0,25,100.0,100.0,100.0,0,0,0,65,65,0,0,65,29,29,0,0,36,0
Nick Dawkins,129773,C,PENN STATE,1,100.0,0,266,66.1,83.7,64.5,0,0,35,100.0,100.0,100.0,1,0,0,65,65,0,0,65,37,37,0,0,28,0
Caden Barnett,150690,G,WYOMING,1,100.0,0,351,75.2,79.9,74.6,0,0,31,100.0,100.0,100.0,0,0,0,65,0,0,0,65,33,33,65,0,32,0
Carver Willis,122626,T,WASHINGTON,1,100.0,0,340,78.1,75.1,80.3,0,1,32,100.0,100.0,98.4,1,1,0,65,0,0,65,65,32,32,0,0,33,0
Geirean Hatchett,131898,G,WASHINGTON,1,100.0,0,340,60.8,70.0,58.3,0,1,32,100.0,100.0,98.4,0,1,0,65,0,0,0,65,32,32,65,0,33,0
Kade Pieper,170170,G,IOWA,1,100.0,0,192,61.7,85.9,56.5,0,0,32,100.0,100.0,100.0,0,0,0,65,0,0,0,65,34,34,65,0,31,0
Beau Stephens,144860,G,IOWA,1,100.0,0,192,70.9,85.9,68.1,0,0,32,100.0,100.0,100.0,0,0,0,65,0,65,0,65,34,34,0,0,31,0
Drew Azzopardi,158777,T,WASHINGTON,1,100.0,0,340,72.6,83.0,66.6,0,0,32,100.0,100.0,100.0,1,0,0,65,0,0,0,65,32,32,0,65,33,0
Richard Pearce,151054,G,NEW MEXICO,1,100.0,0,241,66.9,51.9,68.7,0,0,25,100.0,100.0,100.0,0,0,0,65,0,0,0,65,29,29,65,0,36,0
Darion Reed,169987,T,TULANE,1,100.0,0,319,47.0,57.9,43.8,0,1,31,100.0,100.0,95.2,0,2,1,65,0,0,0,65,32,32,0,60,33,5
Travis Burke,147952,T,MEMPHIS,1,100.0,0,218,62.4,85.1,59.4,0,0,25,100.0,100.0,100.0,1,0,0,64,0,0,0,64,28,28,0,64,36,0
Amare Grayson,189783,G,JVILLE ST,1,100.0,0,196,74.0,80.9,72.3,0,0,13,92.9,92.9,100.0,0,0,0,64,0,0,0,64,13,14,64,0,51,0
Yakiri Walker,147380,C,MEMPHIS,1,100.0,0,218,66.1,83.4,61.3,0,0,25,100.0,100.0,100.0,0,0,0,64,64,0,0,64,28,28,0,0,36,0
Malachi Breland,169934,G,MEMPHIS,1,100.0,0,218,64.6,54.7,65.3,0,1,25,100.0,100.0,98.0,1,1,0,64,0,64,0,64,28,28,0,0,36,0
Lucas Mrachkovskiy,189802,C,JVILLE ST,1,100.0,0,196,71.5,40.7,69.7,1,0,13,92.9,92.9,96.2,0,1,0,64,64,0,0,64,13,14,0,0,51,0
Parker Mitchell,159177,G,MEMPHIS,1,100.0,0,218,47.6,48.5,54.5,1,2,25,100.0,100.0,94.0,2,3,0,64,0,0,0,64,28,28,64,0,36,0
Jacoby Jackson,144756,G,MISS STATE,1,100.0,0,227,63.5,64.7,62.5,0,2,40,100.0,100.0,97.5,0,2,0,64,0,64,0,64,42,42,0,0,22,0
David Stickle,122419,C,RICE,1,100.0,0,275,68.7,69.9,65.7,0,0,16,100.0,100.0,93.7,0,1,1,64,64,0,0,64,17,17,0,0,47,0
Chris Adams,145359,T,MEMPHIS,1,100.0,0,218,64.3,82.9,56.9,0,0,25,100.0,100.0,96.0,0,1,1,64,0,0,64,64,28,28,0,0,36,0
Luke Miller,190648,T,RICE,1,100.0,0,275,59.8,70.6,57.0,0,1,17,100.0,100.0,97.1,0,1,0,64,0,0,43,64,18,18,0,18,46,3
Drew Shelton,164186,T,PENN STATE,1,98.5,0,266,80.7,68.1,73.1,0,1,35,100.0,97.3,98.6,0,1,0,64,0,1,62,65,36,37,0,0,28,2
Riley Robell,172260,G,JAMES MAD,1,100.0,0,197,53.9,71.2,54.1,0,1,29,100.0,100.0,98.3,1,1,0,64,0,0,0,64,33,33,64,0,31,0
Jeremiah Orr,143264,T,JVILLE ST,1,100.0,0,196,59.6,71.3,57.5,0,0,13,92.9,92.9,100.0,1,0,0,64,0,0,64,64,13,14,0,0,51,0
Cameron Griffin,170422,G,JVILLE ST,1,100.0,0,196,63.4,80.8,61.5,0,0,13,92.9,92.9,100.0,0,0,0,64,0,61,0,64,13,14,0,3,51,0
Ethan Hubbard,170049,T,S ALABAMA,1,100.0,0,288,64.5,57.0,64.3,0,1,21,100.0,100.0,92.9,0,2,1,64,0,0,0,64,24,24,0,64,40,0
Kahlil Benson,129434,T,INDIANA,1,100.0,0,190,87.9,71.0,88.5,0,2,29,100.0,100.0,96.6,0,2,0,63,0,0,0,63,31,31,0,63,32,0
Michael Hershey,188250,C,MARYLAND,1,100.0,0,215,80.2,73.1,77.2,0,0,36,100.0,100.0,100.0,0,0,0,63,63,0,0,63,37,37,0,0,26,0
Drew Evans,158693,G,INDIANA,1,100.0,0,190,70.7,85.1,68.1,0,0,29,100.0,100.0,100.0,0,0,0,63,0,63,0,63,31,31,0,0,32,0
Pat Coogan,147482,C,INDIANA,1,100.0,0,190,55.1,77.2,51.7,0,0,29,100.0,100.0,100.0,0,0,0,63,63,0,0,63,31,31,0,0,32,0
Rhett Larson,158273,G,SM HOUSTON,1,100.0,0,281,66.0,87.2,59.4,0,0,42,100.0,100.0,100.0,0,0,0,63,0,0,0,63,45,45,63,0,18,0
Carter Smith,156399,T,INDIANA,1,100.0,0,190,70.8,81.8,64.9,0,1,29,100.0,100.0,98.3,0,1,0,63,0,0,62,63,31,31,0,0,32,1
Bray Lynch,156401,G,INDIANA,1,100.0,0,190,65.3,69.6,64.0,0,1,29,100.0,100.0,98.3,0,1,0,63,0,0,0,63,31,31,63,0,32,0
Gavin Dabo,193092,G,W MICHIGAN,1,100.0,0,347,46.8,52.2,53.2,0,1,15,100.0,100.0,96.7,2,1,0,63,0,0,0,63,18,18,63,0,45,0
James Dawn II,160282,C,SM HOUSTON,1,100.0,0,281,57.4,66.9,53.1,0,2,42,100.0,100.0,97.6,0,2,0,63,63,0,0,63,45,45,0,0,18,0
Kyle Altuner,189914,C,VA TECH,1,100.0,0,337,59.0,75.1,54.6,0,0,34,100.0,100.0,100.0,0,0,0,63,63,0,0,63,36,36,0,0,27,0
Layth Ghannam,174783,G,VA TECH,1,100.0,1,337,60.3,63.1,58.5,0,1,34,100.0,100.0,95.6,1,2,1,63,0,63,0,63,36,36,0,0,27,0
Alan Herron,181445,T,MARYLAND,1,100.0,0,215,73.6,77.8,68.9,0,0,36,100.0,100.0,100.0,1,0,0,63,0,0,1,63,37,37,0,62,26,0
JonDarius Morgan,146917,G,UAB,1,100.0,0,321,62.5,82.9,57.1,0,1,34,100.0,100.0,98.5,0,1,0,63,0,0,0,63,37,37,63,0,26,0
Matt Henry,190689,G,TROY,1,100.0,0,318,56.9,64.5,53.2,0,0,38,100.0,100.0,97.4,0,1,1,63,0,0,0,63,38,38,62,0,25,0
Rahtrel Perry,165008,T,MARYLAND,1,100.0,0,215,63.4,85.5,51.4,0,0,36,100.0,100.0,100.0,0,0,0,63,0,0,62,63,37,37,0,0,26,1
Adam Lepkowski,145455,C,UAB,1,100.0,0,321,62.1,63.5,60.5,0,1,34,100.0,100.0,98.5,0,1,0,63,63,0,0,63,37,37,0,0,26,0
