player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Iverson Howard,198726,HB,MARYLAND,1,14.3,0,215,68.9,75.9,60.0,0,0,3,25.0,25.0,100.0,0,0,0,4,0,0,0,28,3,12,0,0,1,0
Shane Reynolds,162579,FB,NAVY,1,66.7,0,237,54.9,,58.4,0,0,0,,,,0,0,0,4,0,0,0,6,0,0,0,0,4,0
Atley Cowan,198715,WR,MARSHALL,1,100.0,0,214,60.3,,60.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Tigana Cisse,158978,T,OHIO,1,100.0,0,259,53.4,66.5,50.1,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,4,4,1,1,0,0,3,0
Malik Leverett,175194,WR,E CAROLINA,1,100.0,0,156,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Devan Williams,162635,WR,HOUSTON,1,80.0,0,182,58.8,,60.2,0,0,0,,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Whit Hafer,190218,TE,MISSOURI,1,100.0,0,229,65.4,,66.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Luke Kromenhoek,183305,QB,MISS STATE,1,66.7,0,227,79.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,1,0,0,4,0
Mar'Kel Porter,191014,HB,BOWL GREEN,1,57.1,0,122,53.4,10.6,60.0,0,1,2,40.0,40.0,75.0,0,1,0,4,0,0,0,7,2,5,0,0,2,0
D.J. McKinney,175620,HB,NEW MEXICO,1,11.8,0,241,71.8,,58.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,34,0,9,0,0,4,0
Dylan Goffney,144361,WR,SMU,1,80.0,0,287,58.7,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Davion Gause,183328,HB,N CAROLINA,1,40.0,0,245,62.3,67.5,60.0,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,10,1,2,0,0,3,0
Bryson Jones,204357,WR,TEXAS TECH,1,57.1,0,315,58.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Jaron Glover,158382,WR,MISS STATE,1,66.7,0,227,55.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Garrett Sexton,183612,T,PENN STATE,1,100.0,0,266,61.2,74.2,59.9,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,0,4,2,0
Michael Smith,190237,TE,S CAROLINA,1,28.6,0,289,57.3,,70.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,7
Ryan Jostes,184479,G,MISSOURI,1,100.0,0,229,60.3,,60.1,0,0,0,,,,0,0,0,4,0,4,0,4,0,0,0,0,4,0
Davion Hurth,190257,G,UTSA,1,100.0,0,331,59.1,,59.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,3,0,4,0
Jeff Sims,122496,QB,ARIZONA ST,1,40.0,0,110,71.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,1,0,0,4,0
Isaiah Jacobs,129518,HB,UAB,1,14.8,0,321,62.5,0.0,60.0,0,1,1,5.6,5.6,50.0,0,1,0,4,0,0,0,27,1,18,0,0,3,0
Tanner Rubinstein,198646,TE,TOLEDO,1,80.0,0,316,57.0,,59.5,0,0,0,,,,0,0,0,4,0,0,0,5,0,0,0,0,4,3
William Sanders,184547,G,ALABAMA,1,100.0,0,103,59.6,72.0,59.1,0,0,1,100.0,100.0,100.0,0,0,0,4,0,4,0,4,1,1,0,0,3,0
Chauncey Bowens,184550,HB,GEORGIA,1,11.8,0,173,58.1,72.2,52.0,0,0,1,5.9,5.6,100.0,0,0,0,4,0,0,0,34,1,18,0,0,3,0
Josh Aisosa,184585,G,W VIRGINIA,1,100.0,0,343,60.2,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Elijah Tau-Tolliver,147785,HB,MICH STATE,1,44.4,0,223,75.6,,62.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,1,0,0,4,0
Zion Kearney,184598,WR,OKLAHOMA,1,28.6,0,261,68.8,,60.5,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,14,0,10,0,0,4,0
Jyron Waiters,184628,WR,E CAROLINA,1,100.0,0,156,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Star Thomas,156926,HB,TENNESSEE,1,13.3,0,307,74.8,45.9,60.0,0,0,2,10.5,15.0,100.0,0,0,0,4,0,0,0,30,3,20,0,0,1,0
OJ Arnold,158336,HB,GA SOUTHRN,1,10.5,0,174,65.2,67.8,60.0,0,0,1,5.9,5.9,100.0,0,0,0,4,0,0,0,38,1,17,0,0,3,0
Logan Diggs,147475,HB,OLE MISS,1,36.4,0,226,62.4,54.6,,0,0,4,36.4,36.4,100.0,0,0,0,4,0,0,0,11,4,11,0,0,0,0
Michael Fitzgerald,147418,WR,WYOMING,1,44.4,0,351,55.0,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Anthony Woods,158969,HB,UCLA,1,8.3,0,324,70.6,70.0,60.0,0,0,1,4.2,4.2,100.0,0,0,0,3,0,0,0,36,1,24,0,0,2,0
Dylan Reiman,189446,HB,MIAMI FL,1,100.0,0,220,54.1,67.6,59.5,0,0,1,100.0,100.0,100.0,1,0,0,3,0,0,0,3,1,1,0,0,2,0
Cam Barfield,162657,HB,HAWAII,1,17.6,0,180,68.7,74.4,,0,0,3,25.0,23.1,100.0,1,0,0,3,0,0,0,17,3,13,0,0,0,0
Demetris Allen,98082,T,UTSA,1,100.0,0,331,51.2,,47.0,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Brody Dalton,145465,T,ALABAMA,1,75.0,0,103,58.0,,58.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,3
Kanye Udoh,171024,HB,ARIZONA ST,1,15.0,0,110,55.9,,59.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,20,0,9,0,0,3,0
Xavier Terrell,169927,HB,FAU,1,11.5,0,165,64.4,37.0,60.0,0,1,2,11.1,10.5,75.0,0,1,0,3,0,0,0,26,2,19,0,0,1,0
Julian Dugger,183269,QB,WASH STATE,1,27.3,0,341,31.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,5,0,0,3,0
Alexis Sanchez,164434,G,BOWL GREEN,1,100.0,0,122,59.9,71.3,59.7,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,1,1,0,0,2,0
Judah Price,176205,HB,MARSHALL,1,30.0,0,214,70.4,,59.3,0,0,0,,,,0,0,0,3,0,0,0,10,0,0,0,0,3,0
Jake Taylor,162702,TE,DUKE,1,75.0,0,154,54.8,64.5,56.3,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,4
Malick Meiga,129791,WR,COAST CAR,1,12.5,0,141,59.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,24,0,21,0,0,3,0
Terrell Mitchell,199126,HB,RUTGERS,1,37.5,0,278,60.5,46.1,,0,0,3,75.0,75.0,100.0,0,0,0,3,0,0,0,8,3,4,0,0,0,0
Cole Adams,134273,WR,ALABAMA,1,75.0,0,103,59.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Trent Hudson,175674,WR,VANDERBILT,1,100.0,0,333,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Greg Burrell,184204,HB,TEXAS ST,1,27.3,0,314,59.3,0.0,60.0,0,1,1,25.0,25.0,50.0,0,1,0,3,0,0,0,11,1,4,0,0,2,0
Xavier Brown,156371,HB,VIRGINIA,1,15.8,0,335,69.1,70.2,60.0,0,0,1,10.0,10.0,100.0,0,0,0,3,0,0,0,19,1,10,0,0,2,0
Dane Pardridge,158042,WR,RUTGERS,1,75.0,0,278,57.6,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Robert Briggs,163425,HB,SO MISS,1,21.4,0,296,71.7,70.8,59.6,0,0,1,11.1,11.1,100.0,0,0,0,3,0,0,0,14,1,9,0,0,2,0
Alex Szczesniak,193117,TE,UTEP,1,100.0,0,330,52.5,,51.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Cornell Hatcher Jr.,191215,HB,OREGON ST,1,33.3,0,265,53.4,17.7,,0,0,3,33.3,33.3,100.0,0,0,0,3,0,0,0,9,3,9,0,0,0,0
DJ Riles,156596,WR,GA STATE,1,60.0,0,175,64.9,,79.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Koa Eldredge,175019,WR,HAWAII,1,37.5,0,180,56.3,,60.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Micah Riley,157053,TE,TEXAS A&M,1,75.0,0,312,59.6,64.4,60.0,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,4
Kaelon Black,138448,HB,INDIANA,1,15.8,0,190,62.4,72.6,59.6,0,0,1,10.0,10.0,100.0,0,0,0,3,0,0,0,19,1,10,0,0,2,0
JR Wilson Jr,156381,WR,FAU,1,60.0,0,165,58.3,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Kadarius Calloway,172271,HB,NEW MEX ST,1,17.6,0,242,49.3,73.5,60.0,0,0,2,18.2,18.2,100.0,0,0,0,3,0,0,0,17,2,11,0,0,1,0
Fame Ijeboi,184725,HB,MINNESOTA,1,11.5,0,225,83.3,76.0,60.0,0,0,2,28.6,25.0,100.0,0,0,0,3,0,0,0,26,2,8,0,0,1,0
Peyton Higgins,147247,WR,TROY,1,13.6,0,318,54.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,22,0,19,0,0,3,0
Jabari Smith,169926,WR,FAU,1,13.6,0,165,65.6,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,22,0,19,0,0,3,0
Jayden York,123162,TE,HOUSTON,1,75.0,0,182,57.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,2
Jalen Hale,172377,WR,ALABAMA,1,75.0,0,103,59.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Jalynn Williams,76606,HB,PITTSBURGH,1,50.0,0,268,59.5,72.6,63.9,0,0,1,50.0,33.3,100.0,0,0,0,3,0,0,0,6,1,3,0,0,2,0
Tae Meadows,156865,HB,TROY,1,13.0,0,318,54.4,74.9,60.0,0,0,1,6.3,11.8,100.0,0,0,0,3,0,0,0,23,2,17,0,0,1,0
Tyshawn Wyatt,138471,T,VIRGINIA,1,100.0,0,335,59.9,66.6,59.8,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,3,0,2,0
Jacob Washington,204142,WR,MICHIGAN,1,100.0,0,222,60.1,,60.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jasper Parker,204140,HB,MICHIGAN,1,25.0,0,222,70.2,,60.0,0,0,0,,,,0,0,0,3,0,0,0,12,0,0,0,0,3,0
DJay Braswell,175920,HB,GA STATE,1,18.8,0,175,61.7,75.4,60.0,0,0,2,18.2,18.2,100.0,0,0,0,3,0,0,0,16,2,11,0,0,1,0
Eli Aragon,192915,WR,COAST CAR,1,13.6,0,141,61.6,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,22,0,19,0,0,3,0
Charlie Clark,146961,T,VANDERBILT,1,100.0,0,333,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,1,3,0,0,0,2,3,0
Bryce Wilcox,162830,WR,MICHIGAN,1,100.0,0,222,60.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Devyn Zahursky,183803,TE,CINCINNATI,1,100.0,0,138,59.4,,58.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,1
Elijah Hoskin,156833,C,DOMINION,1,100.0,0,263,59.9,,59.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Jamari Harrold,198610,TE,KENNESAW,1,75.0,0,200,59.2,64.5,60.1,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,2
Willem Thurber,200285,TE,VIRGINIA,1,100.0,0,335,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Jaydon Johnson,156741,WR,LA LAFAYET,1,42.9,0,207,56.7,,59.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Robby Washington,170096,WR,COAST CAR,1,9.4,0,141,60.2,,59.8,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,32,0,29,0,0,3,0
Rueben Owens II,172590,HB,TEXAS A&M,1,21.4,0,312,61.1,86.6,60.0,0,0,2,20.0,20.0,100.0,0,0,0,3,0,0,0,14,2,10,0,0,1,0
RaRa Thomas,146850,WR,TROY,1,21.4,0,318,54.7,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,11,0,0,3,0
Austin Mack,171934,QB,ALABAMA,1,75.0,0,103,54.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Winn Sharp,191017,WR,BOWL GREEN,1,100.0,0,122,59.8,,59.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Joe Jackson,173106,HB,KANSAS ST,1,25.0,0,199,54.8,71.6,59.6,0,0,1,10.0,10.0,100.0,0,0,0,3,0,0,0,12,1,10,0,0,2,0
Kaleb Schlecht,183690,WR,MICHIGAN,1,100.0,0,222,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Rashad Amos,124224,HB,GA STATE,1,18.8,0,175,72.5,71.1,60.0,0,0,1,33.3,33.3,100.0,0,0,0,3,0,0,0,16,1,3,0,0,2,0
Tristan Smith,192874,WR,CLEMSON,1,75.0,0,140,67.5,,68.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Trey Jackson,184903,TE,TEXAS TECH,1,100.0,0,315,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
AJ Newberry,172623,HB,VANDERBILT,1,60.0,0,333,56.0,,59.0,0,0,0,,,,0,0,0,3,0,0,0,5,0,0,0,0,3,0
Ta'ir Brooks,156919,WR,CHARLOTTE,1,60.0,0,136,54.2,,55.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,1
Luke Leighton,176683,TE,WASH STATE,1,50.0,0,341,53.9,,55.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,4
Tyler Mason,184937,HB,VA TECH,1,30.0,0,337,62.0,13.5,60.0,0,0,1,16.7,25.0,100.0,0,0,0,3,0,0,0,10,2,8,0,0,1,0
Jim Harris Jr.,200277,T,VIRGINIA,1,100.0,0,335,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Cameron Ambrose,163450,T,ARK STATE,1,100.0,0,113,58.6,,58.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Jermane Hayes,199212,WR,SO MISS,1,75.0,0,296,57.6,,60.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Andrew Burnette,205005,HB,LA TECH,1,17.6,0,208,64.7,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,3,0,0,3,0
Caleb Hall,184953,G,WYOMING,1,100.0,0,351,59.2,,59.0,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Braylon Jenkins,184957,G,WYOMING,1,100.0,0,351,53.5,,53.4,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Giovanni Panozzo,184966,T,WYOMING,1,100.0,0,351,59.2,,58.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Nevell Brown,142736,T,NEW MEXICO,1,100.0,0,241,59.6,75.6,59.8,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,3,3,2,2,0,0,1,0
Calvin Johnson II,145043,WR,TULSA,1,25.0,0,320,81.2,,80.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,6,0,0,3,0
Devron Williams Jr.,184361,G,UTSA,1,100.0,0,331,66.0,,66.1,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Davis Dalton,163558,WR,SO MISS,1,42.9,0,296,55.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Samaj Jones,183797,QB,CINCINNATI,1,37.5,0,138,79.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,2,0,0,3,0
Owen Anderson,158195,TE,UMASS,1,75.0,0,216,55.8,67.3,55.5,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,4
Tyler Kuo,176620,WR,STANFORD,1,75.0,0,300,65.4,,74.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Adam Hill,191350,HB,TEXAS TECH,1,30.0,0,315,53.5,,47.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,5,0,0,3,0
Eddie Freauff,191213,WR,OREGON ST,1,20.0,0,265,55.0,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,15,0,12,0,0,3,0
Dominic Overby,191310,WR,IOWA STATE,1,25.0,0,193,76.8,,71.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,9,0,0,3,0
Will Rosen,200275,G,VIRGINIA,1,100.0,0,335,60.0,,60.0,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Jayden Becks,131443,HB,N TEXAS,1,15.8,0,251,68.8,71.1,59.4,0,0,1,11.1,9.1,100.0,0,0,0,3,0,0,0,19,1,11,0,0,2,0
Kahanu Davis,174757,WR,UTAH ST,1,37.5,0,329,57.2,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Jake Garcia,143941,QB,MICHIGAN,1,50.0,0,222,62.4,,60.0,0,0,0,,,,0,0,0,3,0,0,0,6,0,0,0,0,3,0
Deandre Marshall,158822,T,UTSA,1,100.0,0,331,60.1,,60.4,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Chance Williams,167089,HB,CINCINNATI,1,37.5,0,138,80.4,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,3,0,0,3,0
Yutaka Mahe,146393,T,UCLA,1,100.0,0,324,48.0,65.3,45.1,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
James Jointer Jr.,157021,HB,E MICHIGAN,1,75.0,0,160,59.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Zion Fowler-El,175413,WR,PITTSBURGH,1,37.5,0,268,55.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Jaquari Lewis,198096,HB,APP STATE,1,15.8,0,108,70.9,72.3,60.0,0,0,2,13.3,12.5,100.0,0,0,0,3,0,0,0,19,2,16,0,0,1,0
Davon Booth,174754,HB,MISS STATE,1,30.0,0,227,57.0,0.0,59.4,1,0,1,16.7,16.7,50.0,0,1,0,3,0,0,0,10,1,6,0,0,2,0
Eli Green,148152,WR,IOWA STATE,1,27.3,0,193,55.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
David Kasemervisz,146367,WR,RICE,1,37.5,0,275,68.5,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Devin Vass,173124,G,KANSAS ST,1,100.0,0,199,64.9,68.4,64.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,1,1,0,0,2,0
Tykeem Wallace,147986,WR,KENNESAW,1,23.1,0,200,56.2,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Brayden Loftin,157773,TE,KANSAS ST,1,37.5,0,199,37.7,,59.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,5
Luke Wysong,146110,WR,ARIZONA,1,27.3,0,109,63.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,7,0,0,3,0
Terrell Washington Jr.,170178,HB,IOWA,1,18.8,0,192,64.1,71.3,60.0,0,0,2,16.7,16.7,100.0,0,0,0,3,0,0,0,16,2,12,0,0,1,0
Sacovie White-Helton,184583,WR,GEORGIA,1,37.5,0,173,70.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
London Montgomery,170288,HB,E CAROLINA,1,10.0,0,156,60.2,71.9,60.0,0,0,2,14.3,14.3,100.0,0,0,0,3,0,0,0,30,2,14,0,0,1,0
David Mbadinga,174136,HB,GA SOUTHRN,1,18.8,0,174,70.7,24.3,64.4,0,1,1,16.7,16.7,50.0,0,1,0,3,0,0,0,16,1,6,0,0,2,0
Trey Lancaster,172286,TE,DOMINION,1,100.0,0,263,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,1
Elliott Brow,183453,WR,UTSA,1,100.0,0,331,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jackson McGohan,172487,TE,WISCONSIN,1,75.0,0,349,55.0,,54.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,1
Girard Pringle Jr.,200163,HB,MIAMI FL,1,30.0,0,220,63.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,2,0,0,3,0
Devon Rivers,173506,HB,FRESNO ST,1,75.0,0,169,66.4,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Nate Palmer,183835,HB,TCU,1,20.0,0,305,63.1,38.5,,0,0,3,33.3,33.3,100.0,0,0,0,3,0,0,0,15,3,9,0,0,0,0
Josiah McLaurin,188257,HB,MARYLAND,1,30.0,0,215,52.9,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Damon Bankston,147854,HB,NEW MEXICO,1,13.6,0,241,87.2,75.6,60.0,0,0,2,33.3,33.3,100.0,0,0,0,3,0,0,0,22,2,6,0,0,1,0
Ca'Lil Valentine,183515,HB,ILLINOIS,1,13.0,0,187,75.0,73.6,,0,0,3,23.1,23.1,100.0,0,0,0,3,0,0,0,23,3,13,0,0,0,0
Braydon Bennett,122318,HB,VA TECH,1,30.0,0,337,61.9,78.0,,0,0,3,30.0,30.0,100.0,0,0,0,3,0,0,0,10,3,10,0,0,0,0
Tylik Hill,204299,HB,SYRACUSE,1,60.0,0,304,72.7,70.1,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,5,2,2,0,0,1,0
Titus Myers,199059,WR,DOMINION,1,100.0,0,263,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Griffin Duggan,144073,T,DOMINION,1,100.0,0,263,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Anderson Castle,122234,HB,DUKE,1,11.5,0,154,60.9,2.6,,0,1,2,10.0,13.0,75.0,0,1,0,3,0,0,0,26,3,23,0,0,0,0
Lamar Sperling,171214,HB,BUFFALO,1,30.0,0,126,50.2,20.8,,0,2,3,37.5,37.5,66.7,0,2,0,3,0,0,0,10,3,8,0,0,0,0
Caleb Gossett,149528,WR,OHIO,1,42.9,0,259,72.1,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Trent Battle,144683,HB,TCU,1,37.5,0,305,71.1,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,1,0,0,3,0
Jacob Kaminski,176115,TE,C MICHIGAN,1,100.0,0,134,59.5,,59.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
Trey Cornist,169975,HB,C MICHIGAN,1,18.8,0,134,61.2,,65.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,16,0,4,0,0,3,0
Ty Rupe,199495,TE,UTSA,1,100.0,0,331,51.1,,49.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Nolan Ray,170203,HB,MARYLAND,1,14.3,0,215,58.5,75.1,60.0,0,0,2,18.2,18.2,100.0,0,0,0,3,0,0,0,21,2,11,0,0,1,0
Brock Townsend,184677,HB,C MICHIGAN,1,20.0,0,134,60.1,73.6,60.0,0,0,2,22.2,22.2,100.0,0,0,0,3,0,0,0,15,2,9,0,0,1,0
Larry Benton III,188505,TE,VANDERBILT,1,100.0,0,333,60.3,,60.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,1
Daniel Jackson,122519,WR,IOWA STATE,1,100.0,0,193,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Kejon Owens,123640,HB,FIU,1,7.3,0,166,63.0,22.3,60.0,0,1,2,10.0,9.5,75.0,0,1,0,3,0,0,0,41,2,21,0,0,1,0
Da'Realyst Clark,198624,WR,KENT STATE,1,42.9,0,201,55.3,,58.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Tomas O'Meara,190838,FB,MICHIGAN,1,50.0,0,222,65.4,,60.0,0,0,0,,,,0,0,0,3,0,0,0,6,0,0,0,0,3,0
T.Y. Harding,158763,WR,UMASS,1,42.9,0,216,55.4,,55.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Abu Sama III,174686,HB,IOWA STATE,1,15.8,0,193,83.1,0.0,60.0,0,0,1,20.0,16.7,100.0,0,0,0,3,0,0,0,19,1,6,0,0,2,0
Vito Shevchenko,197640,T,SYRACUSE,1,100.0,0,304,59.1,,58.3,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Gunnar Allen,158095,C,OKLAHOMA,1,100.0,0,261,60.0,,59.8,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
TJ Engleman Jr.,184620,HB,E CAROLINA,1,33.3,0,156,67.6,,60.0,0,0,0,,,,0,0,0,3,0,0,0,9,0,0,0,0,3,0
Martavious Collins,183994,TE,FAU,1,100.0,0,165,60.0,67.4,60.0,0,0,0,,100.0,,0,0,0,3,0,0,0,3,1,1,0,0,2,2
Christian Moore,122608,TE,PURDUE,1,75.0,0,273,60.2,69.6,60.0,0,0,2,66.7,66.7,100.0,0,0,0,3,0,0,0,4,2,3,0,0,1,3
James Giggey,183742,TE,ARIZONA ST,1,100.0,0,110,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
