player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Sean Persson,199317,TE,TOLEDO,1,100.0,0,316,59.1,,58.7,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Aidan Laughery,158212,HB,ILLINOIS,1,21.1,0,187,60.7,75.6,60.0,0,0,3,25.0,23.1,100.0,0,0,0,4,0,0,0,19,3,13,0,0,1,0
Raphael Greene-Nyarko,199318,G,TOLEDO,1,100.0,0,316,44.1,,54.2,0,0,0,,,,1,0,0,4,0,0,0,4,0,0,4,0,4,0
Reis Stocksdale,73860,WR,BOWL GREEN,1,80.0,0,122,58.2,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Jordan Jackson,188067,WR,KENNESAW,1,80.0,0,200,59.0,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Aneyas Williams,184108,HB,NOTRE DAME,1,50.0,0,258,79.0,74.6,60.0,0,0,3,75.0,75.0,100.0,0,0,0,4,0,0,0,8,3,4,0,0,1,0
La'Vell Wright,146736,HB,W KENTUCKY,1,22.2,0,346,64.4,50.2,,0,0,4,33.3,30.8,100.0,0,0,0,4,0,0,0,18,4,13,0,0,0,0
Cam Williams,184107,WR,NOTRE DAME,1,66.7,0,258,60.1,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Hollywood Smothers,173719,HB,NC STATE,1,7.8,0,248,63.9,48.1,60.0,0,0,3,11.1,10.3,100.0,0,0,0,4,0,0,0,51,3,29,0,0,1,0
Trishstin Glass,204781,WR,COAST CAR,1,100.0,0,141,60.3,,60.1,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Ty Chan,156976,G,UCONN,1,100.0,0,146,58.8,69.7,59.1,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,4,0,2,0
Jeremiah Melvin,183392,WR,WAKE,1,57.1,0,339,57.5,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
DaSaahn Brame,199966,TE,TENNESSEE,1,50.0,0,307,58.6,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Kylen Evans,184353,WR,TEXAS ST,1,40.0,0,314,56.0,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Diego De La Cruz,205459,T,UTEP,1,100.0,0,330,57.4,,57.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Isaac Koch,163821,WR,KANSAS ST,1,100.0,0,199,57.6,,54.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Jordon Gidron,199955,WR,S CAROLINA,1,80.0,0,289,58.6,,60.3,0,0,0,,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Cutter Woods,199951,QB,S CAROLINA,1,40.0,0,289,75.5,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,5,0,0,4,0
Arnold Barnes III,169972,HB,TULANE,1,36.4,0,319,49.7,85.7,60.0,0,0,3,50.0,42.9,100.0,0,0,0,4,0,0,0,11,3,7,0,0,1,0
Cole Speer,163753,WR,GEORGIA,1,80.0,0,173,59.3,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Jared Porter,204843,HB,DELAWARE,1,23.5,0,151,66.7,77.6,,0,0,4,36.4,36.4,100.0,0,0,0,4,0,0,0,17,4,11,0,0,0,0
Dylan Braithwaite,170308,WR,RUTGERS,1,100.0,0,278,60.3,,60.2,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Logan Saldate,189887,WR,NOTRE DAME,1,66.7,0,258,55.7,,54.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Mason Drube,200056,QB,WYOMING,1,80.0,0,351,62.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Samuel Harris,200065,HB,WYOMING,1,36.4,0,351,63.2,,59.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,4,0,0,4,0
Sah'nye Degraffenreidt,199120,WR,RUTGERS,1,100.0,0,278,59.6,,58.9,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Joseph Himon II,162843,HB,NWESTERN,1,16.7,0,256,72.0,75.3,60.0,0,0,2,14.3,20.0,100.0,0,0,0,4,0,0,0,24,3,15,0,0,1,0
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,16.7,0,281,56.0,,82.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,24,0,20,0,0,4,0
Antonio Williams,156241,WR,CLEMSON,1,23.5,0,140,74.0,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,0
Chip Trayanum,131631,HB,TOLEDO,1,9.3,0,316,78.4,76.5,59.3,0,0,1,4.3,7.7,100.0,0,0,0,4,0,0,0,43,2,26,0,0,2,2
Evan Poticher,189847,TE,MIDDLE TN,1,80.0,0,224,59.0,64.5,60.0,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,5,1,2,0,0,3,5
Koa Eldredge,175019,WR,HAWAII,1,50.0,0,180,55.1,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Kaleb Webb,157616,WR,MARYLAND,1,23.5,0,215,62.8,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,0
Markeston Douglas,122398,TE,FLORIDA ST,1,44.4,0,167,55.6,,58.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,5
Bailey Stockton,175368,WR,GA TECH,1,33.3,0,176,78.9,,82.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Ca'Lil Valentine,183515,HB,ILLINOIS,1,23.5,0,187,62.0,32.6,60.0,0,1,2,22.2,22.2,75.0,0,1,0,4,0,0,0,17,2,9,0,0,2,0
Aiden Howard,188280,T,MIAMI OH,1,100.0,0,221,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,4,4,0,0,0,0,4,0
Marcus Burke,146699,WR,UCF,1,57.1,0,323,57.3,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
CD Gill,200224,WR,UAB,1,80.0,0,321,59.1,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Lawayne McCoy,183307,WR,FLORIDA ST,1,44.4,0,167,84.0,,78.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Jake Young,162766,TE,CHARLOTTE,1,36.4,0,136,47.5,66.8,40.9,0,0,1,12.5,12.5,100.0,0,0,0,4,0,0,0,11,1,8,0,0,3,5
Cooper Johnson,163743,TE,GEORGIA,1,100.0,0,173,70.1,,70.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
MJ Morris,157404,QB,COAST CAR,1,100.0,0,141,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Amory Hills,200305,G,MARYLAND,1,100.0,0,215,60.7,75.6,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,4,0,4,3,3,0,0,1,0
Da'Realyst Clark,198624,WR,KENT STATE,1,36.4,0,201,53.9,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,6,0,0,4,0
Dierre Hill Jr.,199870,HB,OREGON,1,33.3,0,264,68.6,,59.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,4,0,0,4,0
Cam Barfield,162657,HB,HAWAII,1,19.0,0,180,58.7,44.8,60.0,0,1,3,21.4,21.4,83.3,0,1,0,4,0,0,0,21,3,14,0,0,1,0
Jack Shaffer,199522,G,WASHINGTON,1,100.0,0,340,60.5,72.4,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,0,0,4,3,3,4,0,1,0
Tripp Riordan,175293,TE,SMU,1,66.7,0,287,47.4,,42.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,1
AJ Surace,184666,QB,RUTGERS,1,100.0,0,278,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Air Noland,183705,QB,S CAROLINA,1,44.4,0,289,48.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,4,0,0,4,0
Brandon Lawhorn Moore,158011,G,MIAMI OH,1,100.0,0,221,60.0,,60.0,0,0,0,,,,0,0,0,4,0,4,0,4,0,0,0,0,4,0
Jevon Edwards,198291,HB,COAST CAR,1,28.6,0,141,58.6,19.6,60.0,0,0,1,20.0,42.9,100.0,0,0,0,4,0,0,0,14,3,7,0,0,1,0
Duke Smith,203968,WR,AUBURN,1,66.7,0,115,54.6,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,1,0,0,4,0
Kamron Beachem,146047,TE,FRESNO ST,1,36.4,0,169,37.7,63.3,46.0,0,0,1,12.5,12.5,100.0,1,0,0,4,0,0,0,11,1,8,0,0,3,6
Jack Pedersen,162462,TE,UCLA,1,30.8,0,324,41.8,34.9,54.8,0,0,1,10.0,10.0,100.0,0,0,0,4,0,0,0,13,1,10,0,0,3,6
Kobe Young,203985,WR,BOISE ST,1,100.0,0,120,60.4,,60.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Harry Stewart III,183815,HB,KANSAS,1,57.1,0,198,59.2,71.7,58.4,0,0,2,40.0,40.0,100.0,0,0,0,4,0,0,0,7,2,5,0,0,2,0
Dillon Galloway,198103,TE,APP STATE,1,57.1,0,108,54.8,67.8,57.6,0,0,1,33.3,25.0,100.0,0,0,0,4,0,0,0,7,1,4,0,0,3,7
Cameron Williams,142731,G,KENNESAW,1,100.0,0,200,60.0,72.1,59.2,0,0,2,100.0,100.0,100.0,0,0,0,4,4,0,0,4,2,2,0,0,2,0
Elijah Burress,199836,WR,NOTRE DAME,1,66.7,0,258,57.2,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
James Peoples,183706,HB,OHIO STATE,1,33.3,0,260,74.4,72.5,60.0,0,0,1,20.0,16.7,100.0,0,0,0,4,0,0,0,12,1,6,0,0,3,0
Jordan Washington,189732,HB,WASHINGTON,1,40.0,0,340,67.8,0.0,59.8,0,0,0,0.0,33.3,,1,0,0,4,0,0,0,10,1,3,0,0,3,0
Jaquaize Pettaway,173716,WR,E CAROLINA,1,66.7,0,156,60.4,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Alton McCaskill,144253,HB,SM HOUSTON,1,15.4,0,281,62.6,76.9,60.0,0,0,3,21.4,21.4,100.0,0,0,0,4,0,0,0,26,3,14,0,0,1,0
Zack Marshall,174041,TE,MICHIGAN,1,16.0,0,222,61.1,,41.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,25,0,21,0,0,4,4
Jayden Scott,183347,HB,NC STATE,1,36.4,0,248,63.7,75.5,52.3,0,0,1,25.0,40.0,100.0,0,0,0,4,0,0,0,11,2,5,0,0,2,0
Jasper Parker,204140,HB,MICHIGAN,1,25.0,0,222,65.6,76.1,60.0,0,0,2,33.3,42.9,100.0,0,0,0,4,0,0,0,16,3,7,0,0,1,0
Demon June,199824,HB,N CAROLINA,1,22.2,0,245,55.5,75.7,59.0,0,0,2,20.0,20.0,100.0,0,0,0,4,0,0,0,18,2,10,0,0,2,0
Keenan Phillips,199183,HB,S ALABAMA,1,10.5,0,288,67.7,,59.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,38,0,16,0,0,4,0
Bert Emanuel Jr.,158581,QB,S DIEGO ST,1,80.0,0,284,59.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,5,0,0,0,0,4,0
Kai Horton,144418,QB,WASHINGTON,1,57.1,0,340,44.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Nathan Schuessler,175815,WR,COAST CAR,1,100.0,0,141,59.5,,58.7,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Noah Moeaki,189649,TE,BYU,1,100.0,0,128,60.4,,60.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,2
Solomon Beebe,190756,HB,UAB,1,11.1,0,321,64.3,19.8,58.8,0,0,0,0.0,6.3,,0,0,0,3,0,0,0,27,1,16,0,0,2,1
Daniel Hishaw Jr.,122562,HB,KANSAS,1,11.5,0,198,67.6,73.9,60.0,0,0,2,11.8,11.8,100.0,0,0,0,3,0,0,0,26,2,17,0,0,1,2
Henry Boyer,158199,TE,KENTUCKY,1,18.8,0,202,56.6,63.5,60.0,0,0,1,7.1,7.1,100.0,0,0,0,3,0,0,1,16,1,14,0,0,2,3
Lander Barton,158473,LB,UTAH,1,50.0,0,328,56.3,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,2
Neto Umeozulu,163866,G,TEXAS,1,100.0,0,311,60.0,,60.2,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Darion Williamson,122425,HB,MIAMI OH,1,100.0,0,221,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Dylan Gary,163785,WR,GA SOUTHRN,1,20.0,0,174,71.2,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,15,0,12,0,0,3,0
David Siegel,157187,G,VANDERBILT,1,100.0,0,333,58.3,0.0,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,3,0,1,0
Branson Robinson,163749,HB,GA STATE,1,21.4,0,175,75.1,71.7,60.0,0,0,2,33.3,33.3,100.0,0,0,0,3,0,0,0,14,2,6,0,0,1,0
Tuli Tagovailoa-Amosa,199152,WR,S JOSE ST,1,75.0,0,285,44.6,,60.0,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,4,0,1,0,0,3,0
Link Rhodes,199156,WR,SMU,1,75.0,0,287,58.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Sione Ma'u,199158,G,SMU,1,100.0,0,287,65.0,67.3,63.8,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,3,0,2,0
Adam Moore,175289,TE,SMU,1,100.0,0,287,59.7,,59.4,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
Anderson Castle,122234,HB,DUKE,1,13.6,0,154,65.8,44.2,,1,0,3,37.5,33.3,83.3,0,1,0,3,0,0,0,22,3,9,0,0,0,0
Charlie Clark,146961,T,VANDERBILT,1,100.0,0,333,60.2,74.4,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,3,3,2,2,0,0,1,0
Byrd Ficklin,199457,QB,UTAH,1,25.0,0,328,89.7,,59.8,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,12,0,2,0,0,3,0
Justin Jones,121492,HB,AUBURN,1,16.7,0,115,65.3,,59.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,18,0,9,0,0,3,0
Austin Simmons,199527,TE,WASHINGTON,1,75.0,0,340,68.1,65.5,67.4,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,4
Marvis Parrish,199564,HB,W KENTUCKY,1,10.3,0,346,70.2,75.8,,0,0,2,10.0,13.6,100.0,0,0,0,3,0,0,0,29,3,22,0,0,0,1
Max Wilson,199619,HB,CLEMSON,1,60.0,0,140,59.2,67.5,59.0,0,0,1,33.3,33.3,100.0,0,0,0,3,0,0,0,5,1,3,0,0,2,0
Ian Schieffelin,199623,TE,CLEMSON,1,42.9,0,140,77.0,,69.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Jordan Allen,199699,WR,GA TECH,1,25.0,0,176,58.1,,58.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,9,0,0,3,0
Derrell Johnson II,157535,G,WAKE,1,100.0,0,339,59.6,67.3,59.5,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,1,1,0,0,2,0
Darrell Smith,199730,HB,LA LAFAYET,1,30.0,0,207,60.4,72.8,60.0,0,0,1,16.7,28.6,100.0,0,0,0,3,0,0,0,10,2,7,0,0,1,0
Maximus Webster,163100,TE,BALL ST,1,25.0,0,117,59.4,,59.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,8,0,0,3,2
Jobi Malary,103979,HB,JAMES MAD,1,30.0,0,197,66.8,70.0,69.2,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,10,1,2,0,0,2,0
Isaiah Mozee,199811,HB,NEBRASKA,1,50.0,0,238,62.9,78.6,,0,0,3,50.0,50.0,100.0,0,0,0,3,0,0,0,6,3,6,0,0,0,0
Roderick Robinson II,173542,HB,GEORGIA,1,27.3,0,173,74.9,72.4,60.0,0,0,2,33.3,33.3,100.0,0,0,0,3,0,0,0,11,2,6,0,0,1,0
Brandon Ramirez,173514,FB,FRESNO ST,1,60.0,0,169,57.3,,58.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,1,0,0,3,0
Bo Jackson,199864,HB,OHIO STATE,1,11.1,0,260,67.8,76.6,,0,0,3,37.5,37.5,100.0,0,0,0,3,0,0,0,27,3,8,0,0,0,0
Turner Helton,163044,QB,GA SOUTHRN,1,15.0,0,174,68.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,20,0,17,0,0,3,0
Terrell Crosby Jr.,157607,WR,TOLEDO,1,33.3,0,316,57.8,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Xayvion Turner-Bradshaw,157644,WR,MARSHALL,1,100.0,0,214,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Daune Morris,199973,HB,TENNESSEE,1,13.0,0,307,70.0,43.0,,0,0,3,33.3,33.3,100.0,0,0,0,3,0,0,0,23,3,9,0,0,0,0
Brady Hart,199994,QB,TEXAS A&M,1,21.4,0,312,59.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,11,0,0,3,0
Devin Alves,157652,WR,VA TECH,1,37.5,0,337,58.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Dallan Hayden,162865,HB,COLORADO,1,9.1,0,143,55.9,73.7,60.0,0,0,2,9.5,9.1,100.0,0,0,0,3,0,0,0,33,2,22,0,0,1,0
Marcellous Hawkins,200025,HB,VA TECH,1,20.0,0,337,80.4,73.2,60.0,0,0,2,40.0,40.0,100.0,0,0,0,3,0,0,0,15,2,5,0,0,1,0
Braelin Moore,157655,C,LSU,1,100.0,0,211,60.0,5.5,60.0,1,0,2,100.0,100.0,75.0,0,1,0,3,3,0,0,3,2,2,0,0,1,0
Ofa Mataele,200038,HB,W MICHIGAN,1,37.5,0,347,54.0,13.4,59.4,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,8,1,1,0,0,2,0
Jordan King,158320,WR,CAL,1,23.1,0,130,63.6,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Deuce McGuire,162846,T,NWESTERN,1,100.0,0,256,55.2,68.0,50.4,0,0,0,,100.0,,0,0,0,3,0,0,0,3,1,1,0,0,2,3
Leon Haughton Jr.,162793,TE,MARYLAND,1,30.0,0,215,54.7,63.9,60.0,0,0,1,12.5,12.5,100.0,0,0,0,3,0,0,0,10,1,8,0,0,2,6
Cole Boscia,157703,WR,CAL,1,27.3,0,130,55.6,,58.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,1
Nikko Boncore,200230,WR,UTAH ST,1,75.0,0,329,59.2,,60.0,0,0,0,,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Noah White,200256,HB,UTAH ST,1,60.0,0,329,56.5,67.7,58.5,0,0,1,33.3,33.3,100.0,0,0,0,3,0,0,0,5,1,3,0,0,2,0
Jacobe' Ward,203970,G,AUBURN,1,100.0,0,115,59.2,,59.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Kainoa Carvalho,204038,WR,HAWAII,1,60.0,0,180,58.3,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Javon Tracy,158028,WR,MINNESOTA,1,10.3,0,225,81.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,29,0,26,0,0,3,0
Shanard Clower,205247,WR,N CAROLINA,1,23.1,0,245,55.7,,59.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Hunter Herring,147138,QB,LA MONROE,1,25.0,0,209,55.0,,58.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,8,0,0,3,1
Mackey Maillho,147151,T,LA LAFAYET,1,100.0,0,207,60.0,67.8,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,0,3,1,0
Xavier Loyd,144596,WR,MISSOURI,1,75.0,0,229,59.0,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
TreyShun Hurry,159085,WR,LOUISVILLE,1,33.3,0,210,47.1,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Jacob Maiava,204379,T,UCF,1,75.0,0,323,66.1,,69.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,1
Isaiah Johnson,185903,WR,CINCINNATI,1,20.0,0,138,71.5,,38.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,15,0,11,0,0,3,0
Ben Jackson,204606,WR,ALABAMA,1,100.0,0,103,60.1,,60.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jarris Williams,147249,HB,TROY,1,21.4,0,318,55.6,72.7,60.0,0,0,1,11.1,11.1,100.0,0,0,0,3,0,0,0,14,1,9,0,0,2,0
Jahlil McClain,176467,WR,FRESNO ST,1,10.0,0,169,65.1,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,30,0,27,0,0,3,0
Rahsul Faison,176482,HB,S CAROLINA,1,21.4,0,289,68.7,,59.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,6,0,0,3,0
Jacob Merrifield,145209,DI,USF,1,100.0,0,327,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Connor Stroh,173167,G,TEXAS,1,100.0,0,311,60.2,,60.1,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Leo Pulalasi,176689,HB,WASH STATE,1,37.5,0,341,62.2,,67.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,4,0,0,3,0
Liam Clifford,145089,WR,PENN STATE,1,75.0,0,266,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Jaydon Chatman,173154,T,TEXAS,1,100.0,0,311,60.0,,59.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
DJay Braswell,175920,HB,GA STATE,1,33.3,0,175,55.8,9.0,60.0,0,0,1,20.0,33.3,100.0,1,0,0,3,0,0,0,9,2,6,0,0,1,0
Ryder Burton,175011,QB,UAB,1,33.3,0,321,59.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,3,0,0,3,0
Jeremiah Jones-Thomas,205374,WR,S ALABAMA,1,100.0,0,288,60.1,,60.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jack Wilty,130585,G,USF,1,100.0,0,327,54.0,,53.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Ise Matautia,146116,G,ARIZONA,1,100.0,0,109,65.6,,65.7,0,0,0,,,,0,0,0,3,0,1,0,3,0,0,2,0,3,0
Antavious Murphy,188381,WR,GA SOUTHRN,1,17.6,0,174,55.3,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,14,0,0,3,0
Jaylen Slaughter,188383,T,GA SOUTHRN,1,100.0,0,174,60.0,66.7,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,0,0,1,3
Taeo Todd,188385,HB,GA SOUTHRN,1,9.7,0,174,66.8,70.3,60.0,0,0,2,9.1,8.7,100.0,0,0,0,3,0,0,0,31,2,23,0,0,1,1
KT Carter,175698,T,HAWAII,1,100.0,0,180,65.5,,70.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Terrell Kim,183746,G,ARIZONA ST,1,100.0,0,110,58.5,,58.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Isaiah Rudison,175684,HB,NEW MEX ST,1,27.3,0,242,69.9,74.5,,0,0,2,33.3,42.9,100.0,0,0,0,3,0,0,0,11,3,7,0,0,0,0
AJ Newberry,172623,HB,VANDERBILT,1,25.0,0,333,61.5,73.2,60.0,0,0,2,18.2,18.2,100.0,0,0,0,3,0,0,0,12,2,11,0,0,1,0
Brycen Coleman,188510,TE,VANDERBILT,1,30.0,0,333,53.3,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,2
Jalen Smith,188714,WR,MINNESOTA,1,13.6,0,225,55.5,,60.1,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,22,0,19,0,0,3,0
Kyle Brown,148813,G,UMASS,1,100.0,0,216,64.4,,64.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Jalen Berger,129914,HB,UCLA,1,16.7,0,324,63.1,76.7,,0,0,3,25.0,25.0,100.0,0,0,0,3,0,0,0,18,3,12,0,0,0,0
Arthur Ban,188809,TE,S DIEGO ST,1,100.0,0,284,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Will Cianfrini,188810,WR,S DIEGO ST,1,42.9,0,284,56.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Shamar Easter,172405,TE,N CAROLINA,1,33.3,0,245,55.4,61.0,59.9,0,0,1,14.3,14.3,100.0,0,0,0,3,0,0,0,9,1,7,0,0,2,2
Sam Franklin,149248,HB,USF,1,60.0,0,327,60.2,74.7,,0,0,3,100.0,75.0,100.0,0,0,0,3,0,0,0,5,3,4,0,0,0,0
Cameron Friel,146195,QB,UNLV,1,50.0,0,325,60.5,,60.0,0,0,0,,,,0,0,0,3,0,0,0,6,0,0,0,0,3,0
Jonah Coleman,158717,HB,WASHINGTON,1,27.3,0,340,57.5,74.6,60.0,0,0,1,25.0,20.0,100.0,0,0,0,3,0,0,0,11,1,5,0,0,2,0
King Large,189551,T,SMU,1,100.0,0,287,60.0,67.4,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,3,3,1,1,0,0,2,0
Collin Payne,204750,WR,C MICHIGAN,1,100.0,0,134,60.1,,60.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
