player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Gavin Gerhardt,123561,C,CINCINNATI,1,100.0,0,138,58.9,61.4,65.6,0,1,42,100.0,100.0,98.8,2,1,0,71,71,0,0,71,43,43,0,0,28,0
Corey Robinson II,144567,T,GA TECH,1,100.0,0,176,63.6,69.7,60.6,0,0,24,100.0,100.0,100.0,0,0,0,71,0,0,71,71,24,24,0,0,47,0
Deondre Buford,124053,T,CINCINNATI,1,100.0,0,138,42.5,48.4,42.0,0,1,42,100.0,100.0,98.8,1,1,0,71,0,71,0,71,43,43,0,0,28,0
Joe Fusile,143914,G,GA TECH,1,100.0,0,176,60.2,83.6,57.1,0,0,24,100.0,100.0,100.0,0,0,0,71,0,71,0,71,24,24,0,0,47,0
Jordan Williams,122503,T,GA TECH,1,100.0,0,176,63.1,82.1,62.3,0,0,24,100.0,100.0,100.0,1,0,0,71,0,0,0,71,24,24,0,71,47,0
Ben Dooley,101247,G,BOISE ST,1,100.0,0,120,69.7,86.7,66.6,0,0,29,100.0,100.0,100.0,0,0,0,71,0,71,0,71,31,31,0,0,40,0
Phillip Wilder,134752,T,CINCINNATI,1,100.0,0,138,57.8,71.1,56.3,0,3,42,100.0,100.0,96.4,1,3,0,71,0,0,0,71,43,43,0,71,28,0
Keylan Rutledge,156597,G,GA TECH,1,100.0,0,176,70.3,83.6,68.1,0,0,24,100.0,100.0,100.0,0,0,0,71,0,0,0,71,24,24,71,0,47,0
Luke Kandra,52487,G,CINCINNATI,1,100.0,0,138,70.2,82.8,67.7,0,0,42,100.0,100.0,100.0,0,0,0,71,0,0,0,71,43,43,71,0,28,0
Weston Franklin,143913,C,GA TECH,1,100.0,0,176,67.6,65.0,68.5,0,1,24,100.0,100.0,97.9,1,1,0,71,71,0,0,71,24,24,0,0,47,0
Weston Kropp,163002,G,RICE,1,100.0,0,275,41.3,28.0,51.8,2,2,41,100.0,100.0,95.1,2,4,0,71,3,68,0,71,49,49,0,0,22,0
Malik Williams,128441,T,S JOSE ST,1,100.0,0,285,50.9,61.0,48.4,0,1,48,100.0,100.0,99.0,1,1,0,71,0,0,71,71,54,54,0,0,17,0
Trace Norfleet,163004,G,RICE,1,100.0,0,275,61.9,52.9,63.5,0,3,41,100.0,100.0,96.3,0,3,0,71,0,1,0,71,49,49,70,0,22,0
Hudson Mesa,90875,C,S JOSE ST,1,100.0,0,285,58.0,55.3,57.6,2,2,48,100.0,100.0,95.8,0,4,0,71,71,0,0,71,54,54,0,0,17,0
Hall Schmidt,163388,T,BOISE ST,1,100.0,0,120,69.6,70.4,66.7,0,2,29,100.0,100.0,96.6,1,2,0,71,0,0,0,71,31,31,0,71,40,0
Kage Casey,157197,T,BOISE ST,1,100.0,0,120,79.4,83.8,74.0,0,0,29,100.0,100.0,100.0,0,0,0,71,0,0,71,71,31,31,0,0,40,0
Logan Osburn,53851,C,MARSHALL,1,100.0,0,214,61.8,83.4,60.4,0,0,33,100.0,100.0,100.0,1,0,0,71,71,0,0,71,34,34,0,0,37,0
Henry Tabansi,171215,T,BUFFALO,1,100.0,0,126,67.7,84.7,62.1,0,0,23,100.0,100.0,100.0,1,0,0,71,0,0,71,71,23,23,0,0,48,0
John Williams,123585,T,CINCINNATI,1,100.0,0,138,65.4,80.5,56.7,1,0,42,100.0,100.0,98.8,0,1,0,71,0,0,71,71,43,43,0,0,28,0
Chayse Todd,97851,C,TEXAS ST,1,100.0,0,314,61.8,78.8,61.2,0,0,32,100.0,100.0,100.0,1,0,0,70,70,0,0,70,34,34,0,0,36,0
Evan Wibberley,156645,C,W KENTUCKY,1,100.0,0,346,64.5,85.4,58.5,0,0,34,100.0,100.0,100.0,0,0,0,70,70,0,0,70,34,34,0,0,36,0
Iapani Laloulu,174128,C,OREGON,1,100.0,0,264,55.4,28.2,61.7,1,0,36,100.0,100.0,98.6,0,1,0,70,68,0,1,70,40,40,0,0,30,0
Marcus Tate,144140,G,CLEMSON,1,100.0,0,140,69.6,75.5,68.2,0,0,41,100.0,100.0,100.0,0,0,0,70,0,64,0,70,42,42,0,6,28,0
Jalen St. John,123963,T,UNLV,1,100.0,0,325,68.5,81.6,62.8,0,1,26,100.0,100.0,98.1,1,1,0,70,0,0,70,70,27,27,0,0,43,0
Josh Conerly Jr.,163291,T,OREGON,1,100.0,0,264,68.0,65.2,66.7,2,0,36,100.0,100.0,97.2,0,2,0,70,0,0,67,70,40,40,1,0,30,1
Quantavious Leslie,123456,G,W KENTUCKY,1,100.0,0,346,61.4,62.2,60.2,1,1,34,100.0,100.0,97.1,1,2,0,70,0,70,0,70,34,34,0,0,36,0
Jordan White,123439,G,LIBERTY,1,100.0,0,206,74.5,45.3,76.5,0,1,23,100.0,100.0,97.8,0,1,0,70,4,66,0,70,27,27,0,0,43,0
Tiger Shanks,128371,T,UNLV,1,100.0,0,325,77.4,74.3,74.3,0,2,26,100.0,100.0,96.2,1,2,0,70,0,0,0,70,27,27,0,70,43,0
Anton Ambuehl,146200,G,UNLV,1,100.0,0,325,66.5,67.3,65.6,1,0,26,100.0,100.0,98.1,0,1,0,70,0,70,0,70,27,27,0,0,43,0
Nishad Strother,98057,G,OREGON,1,100.0,1,264,62.5,42.0,65.9,0,3,36,100.0,100.0,95.8,1,3,0,70,0,67,0,70,40,40,0,0,30,2
Jack Hasz,145666,C,UNLV,1,100.0,0,325,64.8,82.0,60.6,0,0,26,100.0,100.0,100.0,0,0,0,70,70,0,0,70,27,27,0,0,43,0
Travon Taylor,102192,T,W KENTUCKY,1,100.0,1,346,62.4,56.9,62.4,0,3,34,100.0,100.0,92.6,1,4,1,70,0,0,70,70,34,34,0,0,36,0
Marshall Jackson,72689,T,W KENTUCKY,1,100.0,0,346,77.5,71.5,75.7,0,1,34,100.0,100.0,95.6,0,2,1,70,0,0,0,70,34,34,0,70,36,0
Ajani Cornelius,142968,T,OREGON,1,100.0,0,264,58.5,71.1,52.3,0,2,36,100.0,100.0,97.2,0,2,0,70,0,0,0,70,40,40,0,67,30,2
Rodney Newsom Jr.,121781,G,W KENTUCKY,1,100.0,0,346,63.7,75.5,60.9,0,0,34,100.0,100.0,100.0,0,0,0,70,0,0,0,70,34,34,70,0,36,0
Donovan Jackson,145064,T,OHIO STATE,1,100.0,0,260,67.2,78.5,64.4,0,1,38,100.0,100.0,98.7,0,1,0,69,0,69,0,69,40,40,0,0,29,0
Drew Moss,150351,G,COLO STATE,1,100.0,0,144,64.4,86.5,59.7,0,0,37,100.0,100.0,100.0,0,0,0,69,0,0,0,69,37,37,69,0,32,0
Austin Blaske,124011,C,N CAROLINA,1,100.0,0,245,61.0,79.6,54.5,0,1,45,100.0,100.0,98.9,0,1,0,69,69,0,0,69,46,46,0,0,23,0
Howard Sampson,156612,T,N CAROLINA,1,100.0,0,245,75.8,72.7,75.1,0,2,45,100.0,100.0,97.8,0,2,0,69,0,0,69,69,46,46,0,0,23,0
Aaron Karas,163326,T,COLO STATE,1,100.0,0,144,68.9,84.4,60.9,0,0,37,100.0,100.0,100.0,0,0,0,69,0,0,0,69,37,37,0,69,32,0
Alan Herron,181445,T,MARYLAND,1,100.0,0,215,67.0,59.5,68.3,1,0,38,100.0,100.0,93.4,0,3,2,69,0,0,0,69,42,42,0,69,27,0
Jacob Gardner,128229,C,COLO STATE,1,100.0,0,144,69.8,71.7,70.7,0,0,37,100.0,100.0,100.0,1,0,0,69,69,0,0,69,37,37,0,0,32,0
Hadley Panzer,144598,G,KANSAS ST,1,100.0,0,199,70.3,79.9,68.4,0,1,31,100.0,100.0,98.4,0,1,0,69,0,49,0,69,31,31,20,0,38,0
Garrett Masterson,163138,T,KENT STATE,1,100.0,0,201,42.0,22.4,59.6,0,4,44,100.0,100.0,90.9,1,6,2,69,0,0,0,69,47,47,0,69,22,0
Easton Kilty,138241,T,KANSAS ST,1,100.0,0,199,79.2,65.8,79.9,0,0,31,100.0,100.0,96.8,0,1,1,69,0,0,69,69,31,31,0,0,38,0
Brant Banks,101581,T,RICE,1,100.0,0,275,74.2,73.7,72.5,0,1,41,100.0,100.0,98.8,0,1,0,69,0,0,0,69,49,49,0,68,20,0
Josh Fryar,129746,T,OHIO STATE,1,100.0,0,260,51.4,61.2,45.9,0,2,38,100.0,100.0,97.4,0,2,0,69,0,0,0,69,40,40,0,69,29,0
Jimto Obidegwu,144395,T,KENT STATE,1,100.0,0,201,62.5,67.4,57.7,1,0,44,100.0,100.0,98.9,0,1,0,69,0,0,69,69,47,47,0,0,22,0
Sam Hecht,144601,C,KANSAS ST,1,100.0,0,199,64.6,70.9,61.6,0,0,31,100.0,100.0,100.0,0,0,0,69,69,0,0,69,31,31,0,0,38,0
Willie Lampkin,122344,G,N CAROLINA,1,100.0,0,245,66.9,90.1,60.7,0,0,45,100.0,100.0,100.0,0,0,0,69,0,0,0,69,46,46,69,0,23,0
Tanner Morley,173498,G,COLO STATE,1,100.0,0,144,63.1,72.4,60.6,0,0,37,100.0,100.0,100.0,0,0,0,69,0,69,0,69,37,37,0,0,32,0
Mason Maddox,157721,G,KENT STATE,1,100.0,0,201,44.4,35.4,41.1,0,5,44,100.0,100.0,92.0,0,6,1,69,0,69,0,69,47,47,0,0,22,0
Seth McLaughlin,123927,C,OHIO STATE,1,100.0,0,260,56.8,55.4,56.5,0,2,38,100.0,100.0,97.4,0,2,0,69,69,0,0,69,40,40,0,0,29,0
Saveyon Henderson,152603,T,COLO STATE,1,100.0,0,144,64.2,66.4,61.4,0,0,37,100.0,100.0,100.0,0,0,0,69,0,0,69,69,37,37,0,0,32,0
Dustyn Morell,163141,G,KENT STATE,1,100.0,0,201,69.3,63.7,72.2,1,2,44,100.0,100.0,96.6,0,3,0,69,0,0,0,69,47,47,69,0,22,0
Mose Vavao,74174,C,FRESNO ST,1,100.0,0,169,66.7,63.1,65.6,1,0,38,100.0,100.0,98.7,0,1,0,68,68,0,0,68,42,42,0,0,26,0
Osmar Velez,101266,G,FRESNO ST,1,100.0,0,169,66.5,67.1,71.5,0,0,38,100.0,100.0,100.0,1,0,0,68,0,68,0,68,42,42,0,0,26,0
Toreon Penright,86146,T,FRESNO ST,1,100.0,0,169,60.1,73.9,64.5,0,0,38,100.0,100.0,100.0,2,0,0,68,0,0,68,68,42,42,0,0,26,0
Marcus Harper II,131712,G,OREGON,1,100.0,0,264,52.4,65.0,47.3,1,1,36,100.0,100.0,97.2,0,2,0,68,0,0,0,68,39,39,68,0,29,0
Edward Fonua,173529,G,FRESNO ST,1,100.0,0,169,50.8,36.8,51.3,0,4,38,100.0,100.0,94.7,0,4,0,68,0,0,0,68,42,42,68,0,26,0
David Stickle,122419,C,RICE,1,100.0,0,275,55.0,61.3,57.1,1,2,41,100.0,100.0,96.3,2,3,0,68,68,0,0,68,49,49,0,0,19,0
Braylen Nelson,146050,T,FRESNO ST,1,100.0,0,169,66.4,59.5,67.9,0,1,38,100.0,100.0,98.7,0,1,0,68,0,0,0,68,42,42,0,68,26,0
Brennan Smith,149139,G,UTEP,1,100.0,0,330,70.1,86.7,66.9,0,0,31,100.0,100.0,100.0,0,0,0,67,0,67,0,67,33,33,0,0,34,0
Tony Georges,130291,C,KENT STATE,1,100.0,0,201,61.7,74.1,56.6,0,2,42,100.0,100.0,97.6,0,2,0,67,67,0,0,67,45,45,0,0,22,0
Ivan Escobar,147467,C,UTEP,1,100.0,0,330,66.3,50.2,67.0,0,3,31,100.0,100.0,95.2,0,3,0,67,67,0,0,67,33,33,0,0,34,0
Ethan Miner,98068,C,MISS STATE,1,100.0,0,227,58.1,52.9,63.4,0,0,41,100.0,100.0,100.0,1,0,0,67,67,0,0,67,45,45,0,0,22,0
Braydon Nelson,190617,G,N TEXAS,1,100.0,0,251,69.0,64.5,70.2,1,1,43,100.0,100.0,97.7,0,2,0,67,0,0,0,67,46,46,67,0,21,0
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,100.0,0,304,56.7,74.1,47.4,0,1,36,100.0,100.0,95.8,0,2,1,67,0,0,67,67,38,38,0,0,29,0
Jacoby Jackson,144756,G,MISS STATE,1,100.0,0,227,52.9,52.7,55.7,0,1,41,100.0,100.0,98.8,1,1,0,67,0,67,0,67,45,45,0,0,22,0
Luke Work,184767,T,MISS STATE,1,100.0,1,227,32.4,27.2,55.5,3,3,41,100.0,100.0,92.7,3,6,0,67,0,0,67,67,45,45,0,0,22,0
Jaheim Buchanon,175543,C,FIU,1,100.0,0,166,61.8,47.2,63.5,0,2,32,100.0,100.0,96.9,0,2,0,67,67,0,0,67,35,35,0,0,32,0
Naeer Jackson,156546,G,FIU,1,100.0,0,166,59.6,72.3,61.0,0,0,32,100.0,100.0,100.0,1,0,0,67,0,0,0,67,35,35,67,0,32,0
Travis Burke,147952,T,FIU,1,100.0,0,166,62.5,71.8,57.5,0,1,32,100.0,100.0,98.4,0,1,0,67,0,3,64,67,35,35,0,0,32,0
Albert Reese IV,146848,T,MISS STATE,1,100.0,0,227,54.5,57.7,50.9,0,1,41,100.0,100.0,98.8,0,1,0,67,0,0,0,67,45,45,0,67,22,0
Tyhler Williams,156886,C,AKRON,1,100.0,0,102,54.4,66.4,51.3,0,1,39,100.0,100.0,98.7,1,1,0,67,67,0,0,67,41,41,0,0,26,0
Aaron Fenimore,174929,C,LIBERTY,1,100.0,0,206,71.7,81.2,67.0,0,0,22,100.0,100.0,100.0,0,0,0,66,66,0,0,66,25,25,0,0,41,0
Daniel Keys,122104,T,LA TECH,1,100.0,0,208,67.3,70.0,64.1,1,0,33,100.0,100.0,98.5,0,1,0,66,0,0,61,66,34,34,0,0,32,5
Andre Roye Jr.,156451,T,MARYLAND,1,100.0,0,215,24.6,0.0,53.2,2,1,36,100.0,100.0,95.8,1,3,0,66,0,0,66,66,40,40,0,0,26,0
Tomas Rimac,144783,G,W VIRGINIA,1,100.0,0,343,60.6,88.2,53.4,0,0,35,100.0,100.0,100.0,0,0,0,66,0,66,0,66,38,38,0,0,28,0
Micah Morris,146718,G,GEORGIA,1,100.0,0,173,64.7,81.7,59.7,0,1,41,100.0,100.0,98.8,0,1,0,66,0,0,0,66,42,42,64,0,24,0
Malik McGowan,122842,G,N CAROLINA,1,100.0,0,245,59.1,70.5,54.1,0,2,43,100.0,100.0,97.7,0,2,0,66,0,66,0,66,44,44,0,0,22,0
Wyatt Milum,144785,T,W VIRGINIA,1,100.0,0,343,85.9,86.9,86.8,0,0,35,100.0,100.0,100.0,1,0,0,66,0,0,66,66,38,38,0,0,28,0
Ja'Quay Hubbard,99678,G,W VIRGINIA,1,100.0,0,343,61.6,78.9,56.7,0,1,35,100.0,100.0,98.6,0,1,0,66,0,0,0,66,38,38,66,0,28,0
Nick Malone,99421,T,W VIRGINIA,1,100.0,0,343,62.4,75.2,60.8,0,2,35,100.0,100.0,97.1,1,2,0,66,0,0,0,66,38,38,0,66,28,0
Brady Ploucha,158599,G,C MICHIGAN,1,100.0,0,134,83.2,81.5,84.9,0,0,29,100.0,100.0,100.0,0,0,0,65,0,0,0,65,32,32,65,0,33,0
Amari Kight,99064,T,UCF,1,100.0,0,323,70.1,89.0,60.9,0,0,34,100.0,100.0,100.0,0,0,0,65,0,0,65,65,35,35,0,0,30,0
Tyler McMahan,188817,G,S DIEGO ST,1,100.0,1,284,60.0,61.0,58.8,1,2,30,100.0,100.0,95.0,2,3,0,65,0,0,0,65,33,33,65,0,32,0
Paul Rubelt,123761,T,UCF,1,100.0,0,323,64.7,68.7,61.2,0,2,34,100.0,100.0,94.1,0,3,1,65,0,0,0,65,35,35,0,64,30,1
Adrian Medley,98550,G,UCF,1,100.0,0,323,56.1,67.7,52.6,0,1,34,100.0,100.0,95.6,0,2,1,65,0,65,0,65,35,35,0,0,30,0
Alex Moore,86489,T,AIR FORCE,1,100.0,0,101,63.0,66.6,61.2,0,0,8,100.0,100.0,87.5,0,1,1,65,0,0,28,65,9,9,0,35,56,2
Chandler Strong,158365,C,GA SOUTHRN,1,100.0,0,174,75.6,83.4,70.6,0,0,43,100.0,100.0,100.0,0,0,0,65,65,0,0,65,48,48,0,0,17,0
Ka'ena Decambra,146066,T,HAWAII,1,100.0,0,180,66.1,68.6,61.5,0,2,50,100.0,100.0,98.0,0,2,0,65,0,0,65,65,54,54,0,0,11,0
Zhen Sotelo,146067,G,HAWAII,1,100.0,0,180,50.3,53.7,49.2,1,3,50,100.0,100.0,94.0,1,5,1,65,0,65,0,65,54,54,0,0,11,0
Michael McAninch,157906,G,AIR FORCE,1,100.0,0,101,64.2,28.9,64.7,0,1,8,100.0,100.0,93.7,0,1,0,65,0,28,0,65,9,9,37,0,56,0
James Milovale,175703,T,HAWAII,1,100.0,0,180,64.8,66.0,73.1,2,3,50,100.0,100.0,93.0,1,6,1,65,0,0,0,65,54,54,0,65,11,0
Riley Mahlman,145172,T,WISCONSIN,1,100.0,0,349,79.5,73.9,82.1,0,0,27,100.0,100.0,96.3,1,1,1,65,0,0,0,65,28,28,0,65,37,0
Christian Jones,146145,T,S DIEGO ST,1,100.0,0,284,65.8,73.0,61.1,0,1,30,100.0,100.0,98.3,0,1,0,65,0,0,65,65,33,33,0,0,32,0
Brayden Swartout,145732,T,C MICHIGAN,1,100.0,0,134,66.1,70.6,62.1,0,2,29,100.0,100.0,96.6,0,2,0,65,0,0,0,65,32,32,0,65,33,0
Ross Ulugalu-Maseuli,146155,G,S DIEGO ST,1,100.0,0,284,54.2,85.7,51.8,0,0,30,100.0,100.0,100.0,1,0,0,65,0,65,0,65,33,33,0,0,32,0
Isaac Bunyun,129501,G,MARYLAND,1,100.0,0,215,54.8,26.1,59.5,1,0,36,100.0,100.0,95.8,0,2,1,65,0,65,0,65,38,38,0,0,27,0
Bert Hale,122675,G,LA TECH,1,100.0,0,208,62.9,63.7,61.8,0,0,32,100.0,100.0,100.0,0,0,0,65,0,65,0,65,33,33,0,0,32,0
Kuao Peihopa,146489,G,HAWAII,1,100.0,0,180,65.5,81.4,67.2,0,1,50,100.0,100.0,99.0,1,1,0,65,0,0,0,65,54,54,65,0,11,0
Dominic Serapiglia III,141881,C,C MICHIGAN,1,100.0,0,134,68.3,84.2,66.6,0,0,29,100.0,100.0,100.0,1,0,0,65,65,0,0,65,32,32,0,0,33,0
Jalen Farmer,157745,G,KENTUCKY,1,100.0,0,202,67.5,81.7,64.6,0,0,28,100.0,100.0,100.0,0,0,0,65,0,0,0,65,32,32,63,0,33,0
Cameron Kinnie,124027,G,UCF,1,100.0,0,323,60.4,87.4,59.3,0,0,34,100.0,100.0,100.0,1,0,0,65,0,0,0,65,35,35,64,1,30,0
Nate Williams,130322,T,S DIEGO ST,1,100.0,0,284,66.9,77.3,66.7,0,2,30,100.0,100.0,96.7,1,2,0,65,0,0,0,65,33,33,0,65,32,0
Marques Cox,77518,T,KENTUCKY,1,100.0,0,202,58.4,66.9,59.8,0,1,28,100.0,100.0,98.2,3,1,0,65,0,0,60,65,32,32,0,0,33,3
Sergio Muasau,86114,C,HAWAII,1,100.0,1,180,50.8,42.7,59.3,0,6,50,100.0,100.0,92.0,2,7,1,65,65,0,0,65,54,54,0,0,11,0
Marcellus Marshall,130496,G,UCF,1,100.0,0,323,51.4,70.5,48.5,0,2,34,100.0,100.0,97.1,0,2,0,65,65,0,0,65,35,35,0,0,30,0
Vashon Bailey,130425,T,C MICHIGAN,1,100.0,0,134,46.5,39.4,65.1,1,4,29,100.0,100.0,91.4,4,5,0,65,0,0,65,65,32,32,0,0,33,0
Gerald Mincey,124388,T,KENTUCKY,1,100.0,0,202,60.8,68.7,62.3,0,2,28,100.0,100.0,96.4,2,2,0,65,0,0,0,65,32,32,0,63,33,0
Costen Cooley,173854,C,AIR FORCE,1,100.0,0,101,67.6,59.5,65.3,1,0,8,100.0,100.0,93.7,0,1,0,65,65,0,0,65,9,9,0,0,56,0
Aireontae Ersery,129649,T,MINNESOTA,1,100.0,0,225,78.2,89.8,68.9,0,0,42,100.0,100.0,100.0,0,0,0,64,0,0,62,64,45,45,0,0,19,2
Addison West,98272,G,W MICHIGAN,1,100.0,0,347,73.9,88.1,71.6,0,0,27,100.0,100.0,100.0,0,0,0,64,0,0,0,64,27,27,64,0,37,0
Tyler Cooper,101565,G,MINNESOTA,1,100.0,0,225,82.9,87.9,85.4,0,0,42,100.0,100.0,100.0,0,0,0,64,0,62,1,64,45,45,0,1,19,0
Que McBroom,190018,T,LA MONROE,1,100.0,0,209,51.1,56.6,49.3,0,2,24,100.0,100.0,95.8,1,2,0,64,0,0,64,64,26,26,0,0,38,0
Jack Sherwin,98226,T,W MICHIGAN,1,100.0,0,347,73.9,82.0,68.5,0,1,27,100.0,100.0,98.1,0,1,0,64,0,0,0,64,27,27,0,64,37,0
Jacob Gideon,72705,C,W MICHIGAN,1,100.0,0,347,69.8,78.7,65.5,0,0,27,100.0,100.0,100.0,0,0,0,64,64,0,0,64,27,27,0,0,37,0
Hayden Conner,144723,G,TEXAS,1,100.0,0,311,63.2,89.0,57.3,0,0,34,100.0,100.0,100.0,0,0,0,64,0,64,0,64,35,35,0,0,29,0
Brady Wilson,121508,C,UAB,1,100.0,0,321,70.5,84.7,63.5,0,0,47,100.0,100.0,100.0,0,0,0,64,64,0,0,64,48,48,0,0,16,0
Ashton Beers,157497,G,MINNESOTA,1,100.0,0,225,51.4,62.7,45.1,0,1,42,100.0,100.0,98.8,0,1,0,64,0,1,0,64,45,45,63,0,19,0
Cameron Williams,163867,T,TEXAS,1,100.0,1,311,73.2,77.0,75.1,0,1,34,100.0,100.0,98.5,1,1,0,64,0,0,0,64,35,35,0,64,29,0
Greg Johnson,173406,C,MINNESOTA,1,100.0,0,225,49.8,62.4,46.8,0,1,42,100.0,100.0,96.4,0,2,1,64,64,0,0,64,45,45,0,0,19,0
Nash Jones,133226,G,TEXAS ST,1,100.0,0,314,57.0,80.3,51.7,0,0,32,100.0,100.0,100.0,0,0,0,64,0,64,0,64,34,34,0,0,30,0
Quinn Carroll,98517,T,MINNESOTA,1,100.0,0,225,46.9,55.1,48.6,0,1,42,100.0,100.0,98.8,1,1,0,64,0,0,0,64,45,45,0,61,19,3
Damieon George Jr.,123915,G,FLORIDA,1,100.0,0,163,69.5,45.1,73.4,0,2,32,100.0,100.0,96.9,0,2,0,64,0,0,0,64,32,32,64,0,32,0
Jake Majors,123123,C,TEXAS,1,100.0,0,311,64.0,60.6,63.0,0,4,34,100.0,100.0,94.1,0,4,0,64,64,0,0,64,35,35,0,0,29,0
Knijeah Harris,174244,G,FLORIDA,1,100.0,0,163,73.3,75.0,73.3,0,1,34,100.0,100.0,95.6,0,2,1,64,0,64,0,64,34,34,0,0,30,0
Delano Townsend,173351,G,UAB,1,100.0,0,321,63.9,79.6,57.8,0,2,47,100.0,100.0,97.9,0,2,0,64,0,63,0,64,48,48,0,0,16,0
Tedi Kushi,108533,T,W MICHIGAN,1,100.0,0,347,80.5,77.5,77.5,0,0,27,100.0,100.0,96.3,0,1,1,64,0,0,64,64,27,27,0,0,37,0
Canaan Yarro,72292,C,NEW MEX ST,1,100.0,0,242,61.0,64.4,59.4,1,0,26,100.0,100.0,98.1,0,1,0,64,64,0,0,64,29,29,0,0,35,0
John Champe,130545,G,N ILLINOIS,1,100.0,0,254,68.0,48.6,69.9,0,2,28,100.0,100.0,96.4,0,2,0,64,0,0,0,64,30,30,64,0,34,0
Kelvin Banks Jr.,163839,T,TEXAS,1,100.0,0,311,73.3,89.6,64.5,0,0,34,100.0,100.0,100.0,0,0,0,64,0,0,64,64,35,35,0,0,29,0
Marist Talavou,72200,G,S JOSE ST,1,100.0,0,285,66.4,89.5,57.7,0,0,44,100.0,100.0,100.0,0,0,0,63,0,0,0,63,49,49,63,0,14,0
Jay Mickle,181165,G,LA MONROE,1,100.0,0,209,58.8,67.6,56.6,0,1,24,100.0,100.0,97.9,0,1,0,63,0,0,0,63,26,26,63,0,37,0
Elijah Pritchett,163611,T,ALABAMA,1,100.0,0,103,65.1,76.7,59.3,0,0,28,100.0,100.0,100.0,0,0,0,63,0,0,0,63,30,30,0,63,33,0
Xavier Truss,99082,T,GEORGIA,1,100.0,1,173,64.9,87.2,62.1,0,0,38,100.0,100.0,100.0,1,0,0,63,0,0,0,63,39,39,15,48,24,0
Eli Cox,99099,C,KENTUCKY,1,100.0,0,202,71.0,84.3,65.4,0,0,27,100.0,100.0,100.0,0,0,0,63,63,0,0,63,31,31,0,0,32,0
JonDarius Morgan,146917,T,UAB,1,98.4,0,321,54.5,64.4,54.2,0,4,46,97.9,97.9,93.5,1,5,1,63,0,0,59,64,47,48,0,0,16,1
Carter Miller,156713,C,LA MONROE,1,100.0,0,209,61.1,83.1,57.0,0,0,24,100.0,100.0,100.0,0,0,0,63,63,0,0,63,26,26,0,0,37,0
Xavior Gray,100263,T,LIBERTY,1,100.0,0,206,82.3,58.9,82.4,0,2,20,100.0,100.0,95.0,0,2,0,63,0,0,0,63,23,23,0,62,40,1
Reese Steele,175741,G,LA MONROE,1,100.0,0,209,53.4,85.8,47.8,0,0,24,100.0,100.0,100.0,0,0,0,63,0,63,0,63,26,26,0,0,37,0
Sal Wormley,101559,G,PENN STATE,1,100.0,0,266,66.9,71.3,71.0,0,2,39,100.0,100.0,97.4,1,2,0,63,0,0,0,63,40,40,62,0,23,1
Spencer Holstege,101600,G,UCLA,1,100.0,0,324,56.4,62.5,52.2,0,2,44,100.0,100.0,97.7,0,2,0,63,0,63,0,63,44,44,0,0,19,0
Devon Smith,171564,T,LA MONROE,1,100.0,0,209,55.8,58.4,54.4,1,1,24,100.0,100.0,95.8,0,2,0,63,0,0,0,63,26,26,0,63,37,0
Nick Morrow,174222,T,CAL,1,100.0,0,130,57.1,67.9,57.5,1,1,30,100.0,100.0,93.3,1,3,1,63,0,0,62,63,37,37,0,0,26,1
Parker Brailsford,162482,C,ALABAMA,1,100.0,0,103,66.7,74.2,63.1,0,1,28,100.0,100.0,98.2,0,1,0,63,63,0,0,63,30,30,0,0,33,0
Garrett DiGiorgio,146395,T,UCLA,1,100.0,0,324,60.3,73.7,50.2,0,2,44,100.0,100.0,95.5,0,3,1,63,0,0,0,63,44,44,0,63,19,0
Sam Yoon,162471,C,UCLA,1,100.0,0,324,62.1,64.6,60.0,1,3,44,100.0,100.0,95.5,0,4,0,63,63,0,0,63,44,44,0,0,19,0
Niki Prongos,162464,T,UCLA,1,100.0,0,324,59.0,63.7,54.0,1,2,44,100.0,100.0,96.6,0,3,0,63,0,0,63,63,44,44,0,0,19,0
Austin Collins,122700,G,LOUISVILLE,1,100.0,0,210,62.6,86.7,57.1,0,0,34,100.0,100.0,100.0,0,0,0,63,0,0,0,63,35,35,63,0,28,0
Josh Carlin,72075,G,UCLA,1,100.0,0,324,62.7,64.6,61.5,0,2,44,100.0,100.0,95.5,0,3,1,63,0,0,0,63,44,44,63,0,19,0
Pete Nygra,145875,C,LOUISVILLE,1,100.0,0,210,64.5,74.6,60.6,0,2,34,100.0,100.0,97.1,1,2,0,63,63,0,0,63,35,35,0,0,28,0
Kadyn Proctor,172392,T,ALABAMA,1,100.0,0,103,74.0,85.0,67.3,0,0,28,100.0,100.0,100.0,0,0,0,63,0,0,63,63,30,30,0,0,33,0
Michael Gonzalez,144155,G,LOUISVILLE,1,100.0,0,210,71.5,81.2,69.8,0,1,34,100.0,100.0,98.5,0,1,0,63,0,63,0,63,35,35,0,0,28,0
