player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Asim Richards,99674,T,N CAROLINA,1,100.0,0,245,57.8,82.9,58.3,0,0,43,100.0,100.0,100.0,2,0,0,73,0,0,73,73,44,44,0,0,29,0
Braeden Daniels,81891,T,UTAH,1,100.0,0,328,54.8,66.4,49.9,0,2,35,100.0,100.0,97.1,0,2,0,73,0,0,73,73,36,36,0,0,37,0
Keaton Bills,100524,G,UTAH,1,100.0,0,328,59.9,87.6,54.0,0,0,35,100.0,100.0,100.0,0,0,0,73,0,73,0,73,36,36,0,0,37,0
Jake Wiley,100530,T,COLORADO,1,100.0,0,143,54.0,53.3,59.7,0,6,47,100.0,100.0,93.6,1,6,0,73,0,0,0,73,49,49,0,73,24,0
Jeremiah Byers,100806,T,UTEP,1,100.0,0,330,56.3,60.9,58.7,0,1,48,100.0,100.0,99.0,1,1,0,72,0,0,0,72,52,52,0,72,20,0
Drew Kendall,143829,C,BOSTON COL,1,100.0,0,121,52.9,65.5,47.6,1,1,48,100.0,100.0,97.9,0,2,0,72,72,0,0,72,51,51,0,0,21,0
Travis Glover,81658,T,GA STATE,1,100.0,0,175,54.2,65.1,51.2,0,1,30,100.0,100.0,98.3,0,1,0,72,0,72,0,72,33,33,0,0,39,0
Justin Mayers,100808,G,UTEP,1,100.0,0,330,60.0,65.2,56.2,0,1,48,100.0,100.0,99.0,0,1,0,72,0,72,0,72,52,52,0,0,20,0
Ozzy Trapilo,123552,T,BOSTON COL,1,100.0,0,121,62.2,59.4,61.8,2,1,48,100.0,100.0,92.7,0,5,2,72,0,0,72,72,51,51,0,0,21,0
Kevin Cline,123537,T,BOSTON COL,1,100.0,0,121,59.1,61.8,54.8,2,0,48,100.0,100.0,95.8,0,3,1,72,0,0,0,72,51,51,0,72,21,0
Willie Lampkin,122344,C,COAST CAR,1,100.0,0,141,90.2,73.3,83.9,1,0,20,100.0,100.0,97.5,1,1,0,72,72,0,0,72,22,22,0,0,50,0
Pat Bartlett,55191,G,GA STATE,1,100.0,0,175,60.0,53.1,60.0,0,0,30,100.0,100.0,100.0,0,0,0,72,0,0,0,72,33,33,72,0,39,0
Bula Schmidt,97646,C,FRESNO ST,1,100.0,0,169,65.4,82.4,58.2,0,0,47,100.0,100.0,100.0,0,0,0,72,72,0,0,72,50,50,0,0,22,0
Dakota Davis,60104,T,SYRACUSE,1,100.0,0,304,60.7,59.7,59.4,0,2,34,100.0,100.0,97.1,1,2,0,71,0,0,1,71,35,35,0,70,36,0
John Ojukwu,58530,T,BOISE ST,1,100.0,0,120,58.4,63.1,53.9,1,3,43,100.0,100.0,95.3,0,4,0,71,0,0,71,71,47,47,0,0,24,0
Jaxon Hughes,98504,T,CHARLOTTE,1,100.0,0,136,58.7,29.9,69.4,0,3,39,100.0,100.0,96.2,0,3,0,71,0,0,71,71,41,41,0,0,30,0
Savion Washington,130505,T,KENT STATE,1,100.0,0,201,60.9,69.8,56.7,0,2,32,100.0,100.0,96.9,0,2,0,71,0,0,0,71,35,35,0,71,36,0
Donovan Jackson,145064,G,OHIO STATE,1,100.0,1,260,79.8,50.8,86.5,0,1,35,100.0,100.0,95.7,1,2,1,71,0,71,0,71,37,37,0,0,34,0
Cade Beresford,81934,T,BOISE ST,1,100.0,0,120,57.8,59.6,54.9,0,3,43,100.0,100.0,94.2,0,4,1,71,0,0,0,71,47,47,0,69,24,2
Nick Saldiveri,81785,T,DOMINION,1,100.0,0,263,54.0,62.1,48.9,1,3,38,100.0,100.0,94.7,0,4,0,71,0,0,0,71,41,41,0,69,30,2
Xavier Black,100811,C,DOMINION,1,100.0,0,263,28.8,0.0,59.7,1,6,38,100.0,100.0,90.8,0,7,0,71,71,0,0,71,41,41,0,0,30,0
Marcellus Marshall,130496,T,KENT STATE,1,100.0,0,201,41.7,0.0,57.0,1,4,32,100.0,100.0,92.2,0,5,0,71,0,0,71,71,35,35,0,0,36,0
Jack Bailey,98061,G,KENT STATE,1,100.0,0,201,59.1,70.7,60.3,0,0,32,100.0,100.0,100.0,1,0,0,71,0,71,0,71,35,35,0,0,36,0
Dawand Jones,101550,T,OHIO STATE,1,100.0,0,260,59.6,73.2,70.7,0,0,35,100.0,100.0,100.0,3,0,0,71,0,0,0,71,37,37,0,71,34,0
Leroy Thomas,81786,G,DOMINION,1,100.0,0,263,53.6,44.4,53.5,1,3,38,100.0,100.0,94.7,0,4,0,71,0,0,0,71,41,41,71,0,30,0
Carlos Vettorello,77348,C,SYRACUSE,1,100.0,0,304,49.7,53.8,63.6,1,2,34,100.0,100.0,95.6,4,3,0,71,71,0,0,71,35,35,0,0,36,0
Paris Johnson Jr.,129749,T,OHIO STATE,1,100.0,0,260,61.0,74.7,54.3,0,2,35,100.0,100.0,97.1,0,2,0,71,0,0,71,71,37,37,0,0,34,0
Dylan Wonnum,81842,T,S CAROLINA,1,100.0,1,289,52.0,61.8,52.0,0,4,42,100.0,100.0,95.2,1,4,0,71,0,0,0,71,44,44,0,71,27,0
Mason Randolph,145991,G,BOISE ST,1,100.0,0,120,56.8,83.2,47.0,0,0,43,100.0,100.0,100.0,0,0,0,71,0,0,0,71,47,47,71,0,24,0
Garrett Curran,81596,G,BOISE ST,1,100.0,0,120,52.7,61.9,47.5,0,2,43,100.0,100.0,97.7,1,2,0,71,0,71,0,71,47,47,0,0,24,0
Ashton Gist,122182,C,CHARLOTTE,1,100.0,0,136,56.3,47.9,57.8,0,2,39,100.0,100.0,97.4,0,2,0,71,71,0,0,71,41,41,0,0,30,0
Christopher Bleich,81634,G,SYRACUSE,1,100.0,0,304,53.6,43.2,61.9,0,2,34,100.0,100.0,94.1,2,3,1,71,0,0,0,71,35,35,71,0,36,0
Elijah Ratliff,76949,G,KENT STATE,1,100.0,0,201,40.2,38.9,42.2,0,4,32,100.0,100.0,93.7,1,4,0,71,0,0,0,71,35,35,71,0,36,0
Marcus Mbow,145113,G,PURDUE,1,100.0,0,273,64.8,68.4,63.8,0,2,48,100.0,100.0,97.9,0,2,0,71,0,0,0,71,53,53,70,0,18,0
Matthew Bergeron,99658,T,SYRACUSE,1,100.0,0,304,64.9,67.0,62.0,1,0,34,100.0,100.0,98.5,0,1,0,71,0,0,68,71,35,35,0,0,36,3
Khadere Kounta,98468,T,DOMINION,1,100.0,0,263,46.0,52.5,48.3,1,3,38,100.0,100.0,94.7,1,4,0,71,0,0,69,71,41,41,0,2,30,0
Luke Wypler,129764,C,OHIO STATE,1,100.0,0,260,68.4,79.7,63.6,0,0,35,100.0,100.0,100.0,0,0,0,71,71,0,0,71,37,37,0,0,34,0
Kalan Ellis,144042,G,SYRACUSE,1,100.0,0,304,56.3,48.2,64.3,0,1,34,100.0,100.0,98.5,2,1,0,71,0,71,0,71,35,35,0,0,36,0
Kekaniokoa Holomalia-Gonzalez,81593,C,BOISE ST,1,100.0,0,120,61.1,75.6,60.1,0,0,43,100.0,100.0,100.0,1,0,0,71,71,0,0,71,47,47,0,0,24,0
Sataoa Laumea,100525,T,UTAH,1,100.0,0,328,44.6,32.6,48.9,0,2,33,100.0,100.0,97.0,0,2,0,70,0,0,0,70,34,34,0,70,36,0
Isaiah Foote,123810,G,E CAROLINA,1,100.0,0,156,58.5,49.6,59.1,0,1,44,100.0,100.0,98.9,0,1,0,70,0,0,0,70,46,46,70,0,24,0
William Barnes,77356,G,N CAROLINA,1,100.0,0,245,48.3,41.0,46.7,1,1,42,100.0,100.0,97.6,0,2,0,70,0,0,0,70,43,43,66,4,27,0
Bryson Broadway,137997,T,GA STATE,1,100.0,0,175,45.8,36.3,48.8,3,0,28,100.0,100.0,94.6,0,3,0,70,0,0,70,70,31,31,0,0,39,0
David Hixon,144315,C,NAVY,1,100.0,0,237,51.3,14.9,55.9,1,1,14,100.0,100.0,92.9,0,2,0,70,70,0,0,70,14,14,0,0,56,0
Carson Bruno,145245,T,LA TECH,1,100.0,0,208,60.4,47.9,67.0,1,0,50,100.0,100.0,99.0,0,1,0,70,0,0,0,70,52,52,0,70,18,0
Dorian Hinton,98283,G,FAU,1,100.0,0,165,58.5,78.4,56.9,0,1,45,100.0,100.0,98.9,1,1,0,70,0,70,0,70,47,47,0,0,23,0
Avery Jones,77352,C,E CAROLINA,1,100.0,0,156,61.5,76.1,56.2,0,0,44,100.0,100.0,100.0,0,0,0,70,70,0,0,70,46,46,0,0,24,0
David Hudson,59802,C,LA LAFAYET,1,100.0,0,207,78.1,48.9,78.8,1,1,36,100.0,100.0,97.2,0,2,0,70,70,0,0,70,36,36,0,0,34,0
Frank Crum,75860,T,WYOMING,1,100.0,0,351,77.2,82.2,71.8,0,0,33,100.0,100.0,100.0,0,0,0,69,0,0,0,69,34,34,0,69,35,0
Konner Gomness,100542,C,WASH STATE,1,100.0,0,341,76.8,84.1,71.7,0,0,46,100.0,100.0,100.0,0,0,0,69,69,0,0,69,49,49,0,0,20,0
Will Putnam,99655,C,CLEMSON,1,100.0,0,140,65.8,46.5,67.5,0,1,36,100.0,100.0,98.6,0,1,0,69,69,0,0,69,37,37,0,0,32,0
Christian Hilborn,146501,G,WASH STATE,1,100.0,0,341,64.1,77.6,59.6,0,1,46,100.0,100.0,98.9,0,1,0,69,0,69,0,69,49,49,0,0,20,0
Spencer Rolland,108693,T,N CAROLINA,1,100.0,0,245,55.0,46.6,56.8,1,3,41,100.0,100.0,90.2,0,6,2,69,0,0,0,69,42,42,0,69,27,0
Jordan McFadden,77578,T,CLEMSON,1,100.0,0,140,81.6,81.3,77.7,0,0,36,100.0,100.0,100.0,0,0,0,69,0,0,69,69,37,37,0,0,32,0
Eric Abojei,60824,T,WYOMING,1,100.0,0,351,62.8,74.6,56.8,0,1,33,100.0,100.0,98.5,0,1,0,69,0,0,69,69,34,34,0,0,35,0
Grant Stephens,63524,G,WASH STATE,1,100.0,1,341,69.0,77.6,73.8,1,0,46,100.0,100.0,98.9,1,1,0,69,0,0,0,69,49,49,69,0,20,0
Emmanuel Pregnon,128427,G,WYOMING,1,100.0,0,351,53.0,49.6,56.3,0,1,33,100.0,100.0,98.5,2,1,0,69,0,0,0,69,34,34,69,0,35,0
Nofoafia Tulafono,128438,C,WYOMING,1,100.0,0,351,60.0,62.9,62.4,0,2,33,100.0,100.0,97.0,1,2,0,69,69,0,0,69,34,34,0,0,35,0
Grant Treiber,99444,T,IOWA STATE,1,100.0,0,193,66.0,55.7,67.6,0,1,33,100.0,100.0,98.5,0,1,0,69,0,0,0,69,37,37,0,69,32,0
Trevor Downing,77472,C,IOWA STATE,1,100.0,0,193,70.8,78.9,70.0,0,0,33,100.0,100.0,100.0,1,0,0,69,69,0,0,69,37,37,0,0,32,0
Marcus Tate,144140,G,CLEMSON,1,100.0,0,140,64.2,67.8,62.7,0,1,36,100.0,100.0,98.6,0,1,0,69,0,69,0,69,37,37,0,0,32,0
Jarrett Kingston,81933,T,WASH STATE,1,100.0,0,341,78.4,66.9,83.1,0,2,46,100.0,100.0,97.8,0,2,0,69,0,0,69,69,49,49,0,0,20,0
Trente Jones,101538,T,MICHIGAN,1,100.0,0,222,54.7,56.4,53.7,1,1,29,100.0,100.0,93.1,0,3,1,69,0,0,0,69,29,29,0,69,40,0
Blake Miller,156248,T,CLEMSON,1,100.0,0,140,61.6,59.0,60.8,1,0,36,100.0,100.0,95.8,0,2,1,69,0,0,0,69,37,37,0,69,32,0
Walker Parks,122156,G,CLEMSON,1,100.0,0,140,47.7,21.3,51.0,0,4,36,100.0,100.0,94.4,0,4,0,69,0,0,0,69,37,37,69,0,32,0
Joseph Boggs,77524,T,BALL ST,1,100.0,0,117,42.5,49.4,45.1,0,2,42,100.0,100.0,97.6,1,2,0,68,0,0,0,68,43,43,0,68,25,0
Javon Foster,81748,T,MISSOURI,1,100.0,0,229,77.1,88.4,70.0,0,0,32,100.0,100.0,100.0,1,0,0,68,0,0,65,68,33,33,0,0,35,3
Corey Stewart,130349,T,BALL ST,1,100.0,0,117,48.6,62.2,47.5,1,1,42,100.0,100.0,97.6,1,2,0,68,0,0,68,68,43,43,0,0,25,0
Jaylen Turner,77526,G,BALL ST,1,100.0,0,117,51.3,27.1,54.7,1,3,42,100.0,100.0,95.2,0,4,0,68,0,0,0,68,43,43,68,0,25,0
Max Banes,77433,G,AKRON,1,100.0,0,102,74.0,75.2,75.3,0,1,44,100.0,100.0,96.6,0,2,1,68,0,68,0,68,45,45,0,0,23,0
T.J. Bass,131703,T,OREGON,1,100.0,0,264,57.2,54.4,56.7,1,2,42,100.0,100.0,96.4,0,3,0,68,0,0,68,68,42,42,0,0,26,0
Jack Conley,98524,T,BOSTON COL,1,100.0,0,121,52.4,47.0,57.6,0,2,45,100.0,100.0,97.8,2,2,0,68,0,0,0,68,47,47,60,0,21,8
Ma'ake Fifita,100541,T,WASH STATE,1,100.0,0,341,64.6,65.2,62.2,0,1,46,100.0,100.0,96.7,0,2,1,68,0,0,0,68,49,49,0,68,19,0
Nishad Strother,98057,G,E CAROLINA,1,100.0,0,156,61.0,50.9,62.3,0,2,42,100.0,100.0,97.6,0,2,0,68,0,68,0,68,44,44,0,0,24,0
Connor Tollison,146881,C,MISSOURI,1,100.0,0,229,64.6,79.4,60.1,0,0,32,100.0,100.0,100.0,0,0,0,68,68,0,0,68,33,33,0,0,35,0
Miles Frazier,123626,G,LSU,1,100.0,0,211,53.4,57.7,47.4,0,1,46,100.0,100.0,98.9,0,1,0,68,0,68,0,68,50,50,0,0,18,0
Connor Wood,59895,G,MISSOURI,1,100.0,0,229,65.6,52.7,71.2,0,1,32,100.0,100.0,98.4,1,1,0,68,0,0,0,68,33,33,68,0,35,0
Alex Forsyth,60012,C,OREGON,1,100.0,0,264,65.8,81.9,59.7,0,0,42,100.0,100.0,100.0,0,0,0,68,68,0,0,68,42,42,0,0,26,0
Malaesala Aumavae-Laulu,100528,T,OREGON,1,100.0,0,264,64.3,84.8,58.7,0,0,42,100.0,100.0,100.0,1,0,0,68,0,0,0,68,42,42,0,68,26,0
Cameron Wire,82000,T,LSU,1,100.0,0,211,53.0,40.6,59.2,0,3,46,100.0,100.0,94.6,0,4,1,68,0,0,0,68,50,50,0,68,18,0
Damon Kaylor,101573,G,BALL ST,1,100.0,0,117,59.2,60.0,57.4,0,2,42,100.0,100.0,97.6,0,2,0,68,0,68,0,68,43,43,0,0,25,0
Steven Jones,81792,G,OREGON,1,100.0,0,264,45.7,27.4,57.1,1,2,42,100.0,100.0,96.4,2,3,0,68,0,0,0,68,42,42,68,0,26,0
Zeke Powell,60058,T,MISSOURI,1,100.0,0,229,75.4,51.8,78.4,0,1,32,100.0,100.0,98.4,0,1,0,68,0,0,0,68,33,33,0,68,35,0
Garrett Dellinger,146770,G,LSU,1,100.0,0,211,56.6,85.7,50.3,0,0,46,100.0,100.0,100.0,1,0,0,68,68,0,0,68,50,50,0,0,18,0
Will Campbell,157106,T,LSU,1,100.0,0,211,64.8,46.3,76.3,0,2,46,100.0,100.0,95.7,0,3,1,68,0,0,68,68,50,50,0,0,18,0
Khalil Crowder,78240,G,GA SOUTHRN,1,100.0,0,174,67.4,53.7,71.8,0,1,46,100.0,100.0,98.9,0,1,0,68,0,0,0,68,47,47,68,0,21,0
Logan Langemeier,108708,C,GA SOUTHRN,1,100.0,0,174,90.9,83.9,89.5,0,0,46,100.0,100.0,100.0,0,0,0,68,68,0,0,68,47,47,0,0,21,0
Ethan Crowe,130330,C,BALL ST,1,100.0,0,117,64.8,84.7,59.2,0,0,42,100.0,100.0,100.0,0,0,0,68,68,0,0,68,43,43,0,0,25,0
Matthew Jones,81781,G,OHIO STATE,1,100.0,0,260,62.1,74.0,58.6,0,0,35,100.0,100.0,100.0,0,0,0,68,0,0,0,68,37,37,68,0,31,0
Tyler Miller,122526,T,IOWA STATE,1,100.0,0,193,89.6,65.5,91.0,0,1,32,100.0,100.0,98.4,0,1,0,68,0,0,68,68,36,36,0,0,32,0
Reuben Unije,81675,T,HOUSTON,1,100.0,0,182,58.2,68.4,58.1,0,3,35,100.0,100.0,92.9,1,4,1,68,0,0,0,68,39,39,0,68,29,0
Xavier Delgado,81746,G,MISSOURI,1,100.0,0,229,62.2,72.7,59.4,0,1,32,100.0,100.0,98.4,0,1,0,68,0,68,0,68,33,33,0,0,35,0
Dakota White,122688,T,LA TECH,1,100.0,0,208,40.8,33.7,57.7,3,0,48,100.0,100.0,94.8,2,4,1,68,0,0,68,68,50,50,0,0,18,0
Hollin Pierce,129899,T,RUTGERS,1,100.0,1,278,69.3,72.4,71.4,0,1,26,100.0,100.0,98.1,1,1,0,67,0,0,0,67,29,29,0,67,38,0
CJ James Jr.,151192,C,NEW MEXICO,1,100.0,0,241,65.4,45.6,65.6,0,1,24,100.0,100.0,97.9,0,1,0,67,67,0,0,67,24,24,0,0,43,0
Ireland Brown,155565,C,RUTGERS,1,100.0,0,278,58.4,55.8,65.4,0,1,26,100.0,100.0,94.2,2,2,1,67,67,0,0,67,29,29,0,0,38,0
J.C. Davis,157231,T,NEW MEXICO,1,100.0,0,241,66.3,65.7,64.2,0,1,24,100.0,100.0,93.7,0,2,1,67,0,0,67,67,24,24,0,0,43,0
Paiton Fears,98700,T,ARIZONA,1,100.0,0,109,41.5,5.4,54.9,1,3,31,100.0,100.0,90.3,0,5,1,67,0,0,0,67,31,31,0,67,36,0
John Brekke,54533,G,MIAMI OH,1,100.0,0,221,52.0,74.8,54.3,0,1,42,100.0,100.0,98.8,2,1,0,67,0,0,0,67,45,45,67,0,22,0
Gerquan Scott,100792,G,SO MISS,1,100.0,0,296,61.8,82.8,59.0,0,0,15,100.0,100.0,100.0,0,0,0,67,0,67,0,67,20,20,0,0,47,0
Isaak Gutierrez,128263,G,NEW MEXICO,1,100.0,0,241,57.5,55.3,56.8,0,1,24,100.0,100.0,97.9,0,1,0,67,0,67,0,67,24,24,0,0,43,0
Ise Matautia,146116,G,NEW MEXICO,1,100.0,0,241,51.7,55.3,54.2,0,1,24,100.0,100.0,93.7,1,2,1,67,0,0,0,67,24,24,67,0,43,0
Matthew Wykoff,147018,C,TEXAS A&M,1,100.0,0,312,69.0,61.2,68.3,1,1,38,100.0,100.0,97.4,0,2,0,67,67,0,0,67,39,39,0,0,28,0
Reuben Fatheree II,146992,T,TEXAS A&M,1,100.0,0,312,65.7,81.9,62.7,0,1,38,100.0,100.0,98.7,1,1,0,67,0,0,0,67,39,39,0,67,28,0
Rusty Feth,53571,C,MIAMI OH,1,100.0,0,221,50.9,74.4,44.8,0,1,42,100.0,100.0,98.8,0,1,0,67,67,0,0,67,45,45,0,0,22,0
Tykeem Doss,121454,T,SO MISS,1,100.0,0,296,56.9,59.2,60.2,0,0,15,100.0,100.0,100.0,1,0,0,67,0,0,67,67,20,20,0,0,47,0
Reid Holskey,130520,T,MIAMI OH,1,100.0,0,221,70.1,68.4,68.9,0,1,42,100.0,100.0,98.8,0,1,0,67,0,0,0,67,45,45,0,67,22,0
Caleb Shaffer,98380,G,MIAMI OH,1,100.0,0,221,44.9,39.7,41.3,1,1,42,100.0,100.0,97.6,0,2,0,67,0,67,0,67,45,45,0,0,22,0
Tyran Walker-Hunt,59834,G,DOMINION,1,100.0,0,263,62.9,38.6,67.6,1,4,35,100.0,100.0,92.9,0,5,0,67,0,67,0,67,38,38,0,0,29,0
Addison West,98272,G,W MICHIGAN,1,100.0,0,347,70.6,61.0,73.7,0,4,42,100.0,100.0,95.2,0,4,0,67,0,40,0,67,43,43,27,0,24,0
Paul Gainer Jr.,60079,T,SO MISS,1,100.0,0,296,56.9,47.6,57.7,1,0,15,100.0,100.0,96.7,0,1,0,67,0,0,0,67,20,20,0,67,47,0
Cole Garcia,75872,G,UMASS,1,100.0,0,216,64.7,85.5,62.3,0,0,17,100.0,100.0,100.0,0,0,0,66,0,66,0,66,17,17,0,0,49,0
Dimitri Douglas,81728,C,E MICHIGAN,1,100.0,0,160,64.2,73.8,60.2,1,0,36,100.0,100.0,98.6,0,1,0,66,66,0,0,66,38,38,0,0,28,0
Jordan Williams,122503,T,GA TECH,1,100.0,0,176,64.6,51.0,69.9,2,0,42,100.0,100.0,95.2,0,3,1,66,0,0,9,66,42,42,0,53,24,4
Weston Franklin,143913,C,GA TECH,1,100.0,0,176,50.0,51.7,49.8,0,0,42,100.0,100.0,97.6,0,1,1,66,66,0,0,66,42,42,0,0,24,0
Joshua Gray,98252,T,OREGON ST,1,100.0,0,265,60.1,56.5,59.6,0,2,26,100.0,100.0,96.2,1,2,0,66,0,0,66,66,29,29,0,0,37,0
Troy Fautanu,100521,T,WASHINGTON,1,100.0,0,340,66.6,81.9,64.0,0,0,41,100.0,100.0,100.0,1,0,0,66,0,0,66,66,43,43,0,0,23,0
Jake Levengood,81794,C,OREGON ST,1,100.0,0,265,60.6,53.0,60.7,0,1,26,100.0,100.0,98.1,0,1,0,66,66,0,0,66,29,29,0,0,37,0
Alex Howie,77527,G,E MICHIGAN,1,100.0,0,160,53.5,56.2,50.3,0,1,36,100.0,100.0,95.8,0,2,1,66,0,0,0,66,38,38,66,0,28,0
Nate Kalepo,100522,G,WASHINGTON,1,100.0,0,340,62.1,71.9,58.5,0,1,41,100.0,100.0,98.8,0,1,0,66,0,66,0,66,43,43,0,0,23,0
Marcellus Johnson,77529,T,E MICHIGAN,1,100.0,0,160,57.6,64.5,53.1,1,2,36,100.0,100.0,95.8,0,3,0,66,0,0,66,66,38,38,0,0,28,0
Brian Dooley,77531,T,E MICHIGAN,1,100.0,0,160,66.0,73.9,67.1,0,1,36,100.0,100.0,98.6,2,1,0,66,0,0,0,66,38,38,0,66,28,0
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,100.0,0,225,86.5,75.4,80.3,0,0,21,100.0,100.0,100.0,0,0,0,66,66,0,0,66,21,21,0,0,45,0
Max Longman,98411,T,UMASS,1,100.0,0,216,67.6,70.9,64.8,0,0,17,100.0,100.0,100.0,1,0,0,66,0,0,66,66,17,17,0,0,49,0
Matt Rosso,81812,T,CHARLOTTE,1,100.0,1,136,58.4,53.1,66.4,0,0,38,100.0,100.0,97.4,3,1,1,66,0,0,0,66,40,40,0,66,26,0
Chuck Filiaga,59858,G,MINNESOTA,1,100.0,0,225,72.4,77.1,71.0,0,0,21,100.0,100.0,100.0,0,0,0,66,0,0,0,66,21,21,66,0,45,0
Marco Brewer,131730,G,OREGON ST,1,100.0,0,265,58.0,56.7,57.0,0,0,26,100.0,100.0,100.0,0,0,0,66,0,66,0,66,29,29,0,0,37,0
Grant Gibson,57005,C,NC STATE,1,100.0,0,248,77.4,79.6,72.8,0,0,35,100.0,100.0,100.0,0,0,0,66,66,0,0,66,36,36,0,0,30,0
Ethan Mottinger,128100,G,UMASS,1,100.0,0,216,55.9,85.5,56.7,0,0,17,100.0,100.0,100.0,1,0,0,66,0,0,0,66,17,17,66,0,49,0
Sidy Sow,59675,G,E MICHIGAN,1,100.0,0,160,68.0,86.5,69.3,0,0,36,100.0,100.0,100.0,1,0,0,66,0,66,0,66,38,38,0,0,28,0
Jonny Hassard,128082,T,UMASS,1,100.0,0,216,70.1,75.8,66.5,0,0,17,100.0,100.0,100.0,0,0,0,66,0,0,0,66,17,17,0,66,49,0
Brandon Kipper,52054,G,OREGON ST,1,100.0,0,265,68.5,69.3,67.9,0,1,26,100.0,100.0,98.1,1,1,0,66,0,0,0,66,29,29,66,0,37,0
Josh Atwood,128073,C,UMASS,1,100.0,0,216,69.8,82.1,65.6,0,0,17,100.0,100.0,100.0,0,0,0,66,66,0,0,66,17,17,0,0,49,0
Quinn Carroll,98517,T,MINNESOTA,1,100.0,0,225,75.2,51.8,81.4,0,2,21,100.0,100.0,95.2,1,2,0,66,0,0,0,66,21,21,0,61,45,5
Anthony Belton,143985,T,NC STATE,1,100.0,0,248,62.7,89.4,50.8,0,0,35,100.0,100.0,100.0,0,0,0,66,0,0,66,66,36,36,0,0,30,0
Chandler Zavala,144009,G,NC STATE,1,100.0,0,248,75.1,86.7,78.6,0,0,35,100.0,100.0,100.0,1,0,0,66,0,66,0,66,36,36,0,0,30,0
Taliese Fuaga,131732,T,OREGON ST,1,100.0,0,265,62.5,86.8,59.3,0,0,26,100.0,100.0,100.0,1,0,0,66,0,0,0,66,29,29,0,66,37,0
Roger Rosengarten,131912,T,WASHINGTON,1,100.0,0,340,72.1,85.4,62.9,0,0,41,100.0,100.0,100.0,0,0,0,66,0,0,0,66,43,43,0,66,23,0
Aireontae Ersery,129649,T,MINNESOTA,1,100.0,0,225,74.3,80.3,69.6,0,0,21,100.0,100.0,100.0,1,0,0,66,0,0,66,66,21,21,0,0,45,0
Zarian McGill,156763,C,LA MONROE,1,100.0,0,209,57.3,56.0,60.9,0,2,31,100.0,100.0,96.8,1,2,0,65,65,0,0,65,32,32,0,0,33,0
Turner Corcoran,129684,T,NEBRASKA,1,100.0,0,238,64.1,51.7,69.4,0,2,25,100.0,100.0,96.0,1,2,0,65,0,65,0,65,28,28,0,0,37,0
Teddy Prochazka,145004,T,NEBRASKA,1,100.0,0,238,71.6,62.8,70.9,0,2,25,100.0,100.0,92.0,0,3,1,65,0,0,60,65,28,28,0,0,37,5
Aki Ogunbiyi,124335,G,TEXAS A&M,1,100.0,0,312,58.5,82.0,57.2,0,1,36,100.0,100.0,98.6,2,1,0,65,0,59,6,65,37,37,0,0,28,0
Trent Hixson,59905,C,NEBRASKA,1,100.0,0,238,57.5,78.9,53.9,0,0,25,100.0,100.0,100.0,0,0,0,65,65,0,0,65,28,28,0,0,37,0
Chris Martinez,60046,G,ARIZONA ST,1,100.0,0,110,52.5,77.1,49.0,0,0,21,100.0,100.0,100.0,0,0,0,65,0,0,0,65,23,23,65,0,42,0
Quantavious Leslie,123456,G,W KENTUCKY,1,100.0,0,346,63.7,59.9,63.9,0,2,35,100.0,100.0,97.1,0,2,0,65,0,65,0,65,40,40,0,0,25,0
Mark Goode,123450,T,W KENTUCKY,1,100.0,0,346,58.4,44.6,63.3,0,3,35,100.0,100.0,95.7,1,3,0,65,0,0,65,65,40,40,0,0,25,0
Branson Hickman,121928,C,SMU,1,100.0,0,287,65.5,51.6,66.2,0,1,35,100.0,100.0,98.6,0,1,0,65,65,0,0,65,36,36,0,0,29,0
Marcus Bryant,121917,T,SMU,1,100.0,0,287,71.9,75.8,67.9,0,0,35,100.0,100.0,100.0,0,0,0,65,0,0,63,65,36,36,0,0,29,2
O'Cyrus Torrence,102821,G,FLORIDA,1,100.0,0,163,81.7,84.7,81.6,0,0,27,100.0,100.0,100.0,0,0,0,65,0,0,0,65,29,29,65,0,36,0
Anthony Whigan,101555,G,AKRON,1,100.0,0,102,67.8,88.6,62.5,0,0,41,100.0,100.0,100.0,0,0,0,65,0,0,0,65,42,42,65,0,23,0
Brian Driscoll,100534,C,CAL,1,100.0,0,130,60.4,47.5,61.9,0,3,38,100.0,100.0,96.1,0,3,0,65,0,65,0,65,39,39,0,0,26,0
Ben Coleman,100518,T,CAL,1,100.0,0,130,59.2,55.4,59.3,0,2,38,100.0,100.0,92.1,0,4,2,65,0,0,65,65,39,39,0,0,26,0
Jarrod Hufford,99440,G,IOWA STATE,1,100.0,0,193,79.8,84.8,79.5,0,0,30,100.0,100.0,100.0,0,0,0,65,0,65,0,65,33,33,0,0,32,0
Vincent Murphy,99046,G,W KENTUCKY,1,100.0,0,346,57.2,61.2,60.0,0,1,35,100.0,100.0,98.6,1,1,0,65,0,0,0,65,40,40,65,0,25,0
