player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Bruin Fleischmann,173861,TE,AIR FORCE,1,100.0,0,101,66.0,,65.9,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,5
Antonio Ferguson,175189,TE,E CAROLINA,1,60.0,0,156,56.7,69.7,58.3,0,0,1,20.0,33.3,100.0,0,0,0,6,0,0,0,10,2,6,0,0,4,6
Ja'Quinden Jackson,123119,HB,UTAH,1,40.0,0,328,47.5,22.3,60.0,0,0,5,55.6,55.6,100.0,0,0,0,6,0,0,0,15,5,9,0,0,1,0
Julian Ortega-Jones,78155,WR,TEXAS ST,1,60.0,0,314,56.5,,60.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,10,0,4,0,0,6,0
Justice Haynes,172379,HB,ALABAMA,1,54.5,0,103,71.7,75.7,60.0,0,0,3,75.0,75.0,100.0,0,0,0,6,0,0,0,11,3,4,0,0,3,0
Leo Kemp,175757,FB,S DIEGO ST,1,100.0,0,284,57.0,,55.5,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,0
Randy Fields Jr.,78120,WR,CHARLOTTE,1,40.0,0,136,68.2,,81.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,15,0,9,0,0,6,0
Thomas Zsiros,145906,WR,TOLEDO,1,28.6,0,316,54.5,,60.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,21,0,15,0,0,6,0
Mikey Matthews,174168,WR,UTAH,1,26.1,0,328,64.6,,60.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,23,0,16,0,0,6,0
Ty Simpson,157008,QB,ALABAMA,1,62.5,0,103,75.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,1,0,0,5,0
Michael McCalmont,52962,TE,CINCINNATI,1,50.0,0,138,52.5,,54.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,6
Luke Bolden,53565,TE,MIAMI OH,1,55.6,0,221,54.5,67.5,56.0,0,0,1,20.0,20.0,100.0,0,0,0,5,0,0,0,9,1,5,0,0,4,3
Xavier Williams,57263,HB,KENT STATE,1,23.8,0,201,59.9,78.6,60.0,0,0,4,30.8,30.8,100.0,0,0,0,5,0,0,0,21,4,13,0,0,1,0
David Bailey,77792,HB,TEXAS A&M,1,38.5,0,312,60.9,9.2,59.6,0,1,3,50.0,42.9,83.3,0,1,0,5,0,0,0,13,3,7,0,0,2,0
Colson Yankoff,83589,HB,UCLA,1,71.4,0,324,50.5,,43.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,2
C'Bo Flemister,83730,HB,PITTSBURGH,1,25.0,0,268,70.3,28.8,60.0,1,0,2,25.0,22.2,75.0,0,1,0,5,0,0,0,20,2,9,0,0,3,0
Markese Stepp,83786,HB,W KENTUCKY,1,25.0,0,346,59.4,51.9,60.0,0,0,4,28.6,26.7,100.0,1,0,0,5,0,0,0,20,4,15,0,0,1,0
Isaac Guerendo,83806,HB,LOUISVILLE,1,23.8,0,210,71.1,70.0,56.7,0,0,1,11.1,9.1,100.0,0,0,0,5,0,0,0,21,1,11,0,0,4,0
Steven Peterson,84163,WR,W GEORGIA,1,71.4,0,1177,65.7,,81.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Isaah Crocker,84369,WR,NEVADA,1,50.0,0,239,55.5,,55.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Isaiah Hamilton,84401,WR,WASH STATE,1,71.4,0,341,57.3,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Brandon Malkow,87458,C,BALL ST,1,100.0,0,117,59.9,,59.7,0,0,0,,,,0,0,0,5,1,4,0,5,0,0,0,0,5,0
Landon Parker,88746,WR,TROY,1,71.4,0,318,89.5,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Nathan Bax,89474,TE,ARKANSAS,1,100.0,0,111,59.0,,58.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Riley Sharp,90868,TE,OREGON ST,1,71.4,0,265,90.1,63.9,58.5,0,0,1,33.3,33.3,100.0,0,0,0,5,0,0,0,7,1,3,0,0,4,4
Tyler Lavine,97307,HB,SMU,1,38.5,0,287,61.1,80.0,60.0,0,0,4,50.0,50.0,100.0,0,0,0,5,0,0,0,13,4,8,0,0,1,0
Larry McCammon III,97309,HB,FAU,1,13.5,0,165,81.9,72.9,72.3,0,0,3,15.0,13.6,100.0,0,0,0,5,0,0,0,37,3,22,0,0,2,0
Deion Hankins,97310,HB,UTEP,1,13.2,0,330,74.0,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,38,0,9,0,0,5,0
Terrell McDonald,97922,TE,UAB,1,62.5,0,321,53.3,,53.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,3
Chandler Rogers,98683,QB,N TEXAS,1,38.5,0,251,33.1,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Ainias Smith,99207,WR,TEXAS A&M,1,17.9,0,312,68.6,,54.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,28,0,23,0,0,5,0
Jawhar Jordan,99595,HB,LOUISVILLE,1,20.8,0,210,67.5,73.9,60.0,0,0,2,14.3,14.3,100.0,0,0,0,5,0,0,0,24,2,14,0,0,3,0
Treshaun Ward,99619,HB,KANSAS ST,1,17.9,0,199,69.5,78.9,60.0,0,0,4,25.0,25.0,100.0,0,0,0,5,0,0,0,28,4,16,0,0,1,0
Hudson Habermehl,100658,TE,UCLA,1,29.4,0,324,52.6,70.0,60.1,0,0,2,15.4,14.3,100.0,0,0,0,5,0,0,0,17,2,14,0,0,3,13
Cade McDonald,101725,WR,MIAMI OH,1,50.0,0,221,80.4,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Adam Jones,104182,WR,ARK STATE,1,26.3,0,113,63.0,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Donavyn Lester,104852,HB,UNLV,1,31.3,0,325,65.6,69.8,60.0,0,0,1,25.0,25.0,100.0,0,0,0,5,0,0,0,16,1,4,0,0,4,0
Christopher Mottillo,109441,TE,MARSHALL,1,100.0,0,214,61.7,66.1,60.6,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,5
Brandon Hayes,121459,WR,SO MISS,1,31.3,0,296,58.2,,36.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Bryce Bailey,121794,WR,MIDDLE TN,1,38.5,0,224,64.5,,58.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Jaylan Knighton,122215,HB,SMU,1,13.5,0,287,53.8,7.4,47.1,0,2,5,26.3,25.0,80.0,0,2,0,5,0,0,0,37,5,20,0,0,0,0
Darion Williamson,122425,WR,FLORIDA ST,1,50.0,0,167,56.2,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Christian Moore,122608,FB,KANSAS ST,1,100.0,0,199,56.3,,53.3,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Chris Tyree,122913,WR,NOTRE DAME,1,45.5,0,258,76.2,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Rashod Owens,122979,WR,OKLA STATE,1,35.7,0,262,72.1,,59.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Matt Lombardi,123223,T,TULANE,1,100.0,0,319,60.3,,60.3,0,0,0,,,,0,0,0,5,0,0,5,5,0,0,0,0,5,0
Trey Tuggle,123236,T,TULANE,1,100.0,0,319,65.2,,66.9,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Jaden Muskrat,123256,T,AUBURN,1,100.0,0,115,60.7,74.8,59.6,0,0,3,100.0,100.0,100.0,0,0,0,5,0,0,5,5,3,3,0,0,2,0
Brian Battie,123274,HB,AUBURN,1,26.3,0,115,58.2,46.8,60.0,0,1,3,42.9,44.4,83.3,0,1,0,5,0,0,0,19,4,9,0,0,1,0
Jordan Brunson,123342,HB,MIAMI OH,1,71.4,0,221,75.5,76.8,,0,0,5,100.0,100.0,100.0,0,0,0,5,0,0,0,7,5,5,0,0,0,0
Barak Faulk,123560,TE,CINCINNATI,1,62.5,0,138,71.2,,79.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,5
Bryce Childress,123695,WR,NEW MEX ST,1,45.5,0,242,88.4,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Alex Flinn,123797,QB,E CAROLINA,1,23.8,0,156,76.0,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,21,0,15,0,0,5,0
Jase McClellan,123926,HB,ALABAMA,1,25.0,0,103,74.4,77.1,60.0,0,0,2,28.6,37.5,100.0,0,0,0,5,0,0,0,20,3,8,0,0,2,0
Izayah Cummings,124055,TE,KENTUCKY,1,50.0,0,202,56.5,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,2
Jimmy Holiday,124281,WR,W KENTUCKY,1,27.8,0,346,50.8,,60.5,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,18,0,13,0,0,5,0
Darvon Hubbard,124320,HB,TEMPLE,1,15.2,0,306,60.8,22.9,58.7,0,0,3,16.7,14.3,100.0,0,0,0,5,0,0,0,33,3,21,0,0,2,0
Kahleil Jackson,124381,WR,FLORIDA,1,21.7,0,163,47.1,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,23,0,18,0,0,5,0
Jer'Marques Bailey,128253,T,NEW MEXICO,1,83.3,0,241,57.2,,59.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,6
John Gentry,128379,HB,SM HOUSTON,1,20.0,0,281,66.9,20.5,47.0,0,1,3,20.0,25.0,83.3,0,1,0,5,0,0,0,25,4,16,0,0,1,0
Leshon Williams,129487,HB,IOWA,1,23.8,0,192,48.1,15.4,60.0,0,0,4,28.6,28.6,75.0,0,1,1,5,0,0,0,21,4,14,0,0,1,0
Ethan Dirrim,129552,TE,GA SOUTHRN,1,100.0,0,174,45.7,,43.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,4
Blake Corum,129574,HB,MICHIGAN,1,20.8,0,222,67.7,50.0,,0,1,5,38.5,38.5,90.0,0,1,0,5,0,0,0,24,5,13,0,0,0,0
Trey Benson,131705,HB,FLORIDA ST,1,15.2,0,167,62.0,71.8,60.0,0,0,0,0.0,5.9,,0,0,0,5,0,0,0,33,1,17,0,0,4,0
Sam Adams II,131886,HB,WASHINGTON,1,35.7,0,340,57.0,79.2,60.0,0,0,4,33.3,33.3,100.0,0,0,0,5,0,0,0,14,4,12,0,0,1,0
Jensen Jones,133209,QB,AIR FORCE,1,50.0,0,101,74.3,,60.0,0,0,0,,,,0,0,0,5,0,0,0,10,0,0,0,0,5,0
Ron Tiavaasue,138227,TE,NEW MEX ST,1,83.3,0,242,56.7,70.0,56.6,0,0,1,50.0,50.0,100.0,0,0,0,5,0,0,0,6,1,2,0,0,4,3
Antwane Wells Jr.,138470,WR,S CAROLINA,1,29.4,0,289,47.0,,81.5,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,17,0,12,0,0,5,0
Jaylon Jackson,139386,HB,E MICHIGAN,1,25.0,0,160,62.4,72.0,60.0,0,0,3,27.3,27.3,100.0,0,0,0,5,0,0,0,20,3,11,0,0,2,0
Kendall Long,144054,WR,SYRACUSE,1,45.5,0,304,85.8,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Dacari Collins,144111,WR,NC STATE,1,83.3,0,248,58.5,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Brady Lichtenberg,144226,QB,CINCINNATI,1,50.0,0,138,69.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,4,0,0,5,0
Holman Edwards,144246,QB,SO MISS,1,41.7,0,296,46.1,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,6,0,0,5,0
Maquel Haywood,144314,HB,APP STATE,1,23.8,0,108,66.4,23.4,60.0,0,1,4,44.4,44.4,87.5,0,1,0,5,0,0,0,21,4,9,0,0,1,0
Jonah Burton,144512,WR,BAYLOR,1,20.8,0,118,79.2,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,19,0,0,5,0
Jaden Nixon,144652,HB,OKLA STATE,1,17.9,0,262,74.2,72.8,60.0,0,0,2,11.1,10.5,100.0,0,0,0,5,0,0,0,28,2,19,0,0,3,0
Kevin Wigenton II,144952,G,MICH STATE,1,100.0,0,223,52.2,69.7,52.5,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,0,5,2,2,5,0,3,0
Jacob Gill,145036,WR,NWESTERN,1,12.8,0,256,51.3,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,39,0,34,0,0,5,0
Calvin Johnson II,145043,WR,NWESTERN,1,31.3,0,256,54.4,,59.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Max Patterson,145128,WR,RUTGERS,1,83.3,0,278,61.2,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Javonte Sherman,145299,WR,MIDDLE TN,1,19.2,0,224,50.5,,39.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,26,0,21,0,0,5,0
Chandler Pittman,145418,HB,SO MISS,1,23.8,0,296,67.5,73.4,58.9,0,0,2,13.3,11.8,100.0,0,0,0,5,0,0,0,21,2,17,0,0,3,0
Jack DeJarld,145827,TE,MIAMI OH,1,50.0,0,221,53.2,,56.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,7
Dekel Crowdus,146733,WR,KENTUCKY,1,62.5,0,202,56.9,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
DC Tabscott,147020,QB,NEW MEXICO,1,55.6,0,241,64.0,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Peyton Higgins,147247,WR,TROY,1,71.4,0,318,86.6,,57.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Nate Carter,147376,HB,MICH STATE,1,12.8,0,223,72.6,76.5,64.6,0,0,3,15.8,15.8,100.0,0,0,0,5,0,0,0,39,3,19,0,0,2,0
Davis Sherwood,147493,TE,NOTRE DAME,1,50.0,0,258,74.3,,58.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,10
Jordan Smart,152307,WR,N TEXAS,1,31.3,0,251,54.0,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Jalen Johnson,154714,HB,AIR FORCE,1,100.0,0,101,59.5,,58.4,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Brendan Sorsby,156398,QB,INDIANA,1,17.9,0,190,67.2,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,28,0,19,0,0,5,0
Barret Liebentritt,156958,FB,NEBRASKA,1,100.0,0,238,56.5,67.5,50.8,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,0
Salathiel Hemphill,157138,T,OLE MISS,1,83.3,0,226,58.3,,59.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,3
Sherod White,157223,HB,NEW MEXICO,1,50.0,0,241,75.1,79.0,,0,0,5,71.4,71.4,100.0,0,0,0,5,0,0,0,10,5,7,0,0,0,0
Brett Griffis,157527,QB,JAMES MAD,1,50.0,0,197,49.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,3,0,0,5,0
Mo Clipper Jr.,157618,G,TENNESSEE,1,100.0,0,307,57.5,69.8,57.0,0,0,1,100.0,100.0,100.0,0,0,0,5,0,5,0,5,1,1,0,0,4,0
Hayden Hansen,157727,TE,FLORIDA,1,23.8,0,163,58.3,69.4,79.0,0,0,2,12.5,11.1,100.0,0,0,0,5,0,0,0,21,2,18,0,0,3,10
Aiden Calvert,157904,HB,AIR FORCE,1,62.5,0,101,69.8,,58.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,1,0,0,5,0
Reggie Virgil,158022,WR,MIAMI OH,1,50.0,0,221,56.4,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Jaiden Credle,158060,HB,MIDDLE TN,1,25.0,0,224,69.4,73.5,60.0,0,0,2,14.3,20.0,100.0,1,0,0,5,0,0,0,20,3,15,0,0,2,0
Jayden Gibson,158073,WR,OKLAHOMA,1,35.7,0,261,91.4,,81.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Alex Perry,158184,WR,HAWAII,1,11.6,0,180,67.7,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,43,0,38,0,0,5,0
Ashton Hollins,158207,WR,ILLINOIS,1,55.6,0,187,57.2,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Kyle Acker,158289,WR,SYRACUSE,1,83.3,0,304,58.9,,59.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Jaiven Plummer,158326,WR,CAL,1,100.0,0,130,60.6,,60.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
John Mateer,158516,QB,WASH STATE,1,50.0,0,341,75.2,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,1,0,0,5,0
Brady Ploucha,158599,C,C MICHIGAN,1,100.0,0,134,61.5,77.6,,0,0,5,100.0,100.0,100.0,0,0,0,5,0,5,0,5,5,5,0,0,0,0
Keyan Burnett,158714,TE,ARIZONA,1,45.5,0,109,76.3,,68.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,10
Camron Cooper,158814,TE,UTSA,1,71.4,0,331,56.7,67.8,58.4,0,0,1,33.3,33.3,100.0,0,0,0,5,0,0,0,7,1,3,0,0,4,6
TJ Harden,162457,HB,UCLA,1,21.7,0,324,62.4,48.4,60.0,1,0,2,22.2,30.0,75.0,0,1,0,5,0,0,0,23,3,10,0,0,2,0
Denzel Boston,162481,WR,WASHINGTON,1,38.5,0,340,54.0,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
John Locke Jr.,162960,TE,LA TECH,1,100.0,0,208,60.7,67.1,59.5,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,0,5,2,2,0,0,3,5
Trevon Ferrell,162973,WR,MIDDLE TN,1,83.3,0,224,58.5,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Mitchell Howell,162975,WR,MIDDLE TN,1,83.3,0,224,58.7,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Torrance Burgess Jr.,163031,HB,UTEP,1,31.3,0,330,81.2,77.5,59.6,0,0,1,50.0,75.0,100.0,0,0,0,5,0,0,0,16,3,4,0,0,2,0
Easton Messer,163051,WR,W KENTUCKY,1,21.7,0,346,60.0,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,23,0,18,0,0,5,0
Eric Holley III,163154,WR,TOLEDO,1,26.3,0,316,52.5,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Noah Short,163220,WR,ARMY,1,50.0,0,114,69.6,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Jordan James,163295,HB,OREGON,1,16.1,0,264,81.6,73.0,59.2,0,0,2,11.1,11.1,100.0,0,0,0,5,0,0,0,31,2,18,0,0,3,0
Robert Briggs,163425,HB,UTAH ST,1,23.8,0,329,64.0,46.4,59.7,0,0,3,17.6,17.6,100.0,0,0,0,5,0,0,0,21,3,17,0,0,2,0
Chase Gillespie,163712,HB,VANDERBILT,1,38.5,0,333,67.3,79.0,,0,0,5,62.5,62.5,100.0,0,0,0,5,0,0,0,13,5,8,0,0,0,0
Richie Hoskins,163715,WR,VANDERBILT,1,71.4,0,333,57.8,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Beau Pribula,164182,QB,PENN STATE,1,55.6,0,266,76.9,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,1,0,0,5,0
Eric Singleton Jr.,170078,WR,GA TECH,1,31.3,0,176,90.5,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Cooper Flanagan,171082,TE,NOTRE DAME,1,50.0,0,258,72.4,,58.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,9
Jeffery Pittman,172552,HB,MISS STATE,1,50.0,0,227,55.6,71.6,58.9,0,0,1,33.3,33.3,100.0,0,0,0,5,0,0,0,10,1,3,0,0,4,0
DeAndre Moore Jr.,173164,WR,TEXAS,1,45.5,0,311,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Hollywood Smothers,173719,HB,OKLAHOMA,1,33.3,0,261,58.6,,47.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,3,0,0,5,0
Cameron Collins,173853,T,AIR FORCE,1,100.0,0,101,60.3,,60.4,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Costen Cooley,173854,C,AIR FORCE,1,100.0,0,101,60.0,,60.0,0,0,0,,,,0,0,0,5,5,0,0,5,0,0,0,0,5,0
Parker Menefee,173874,TE,AIR FORCE,1,100.0,0,101,55.8,,72.4,0,0,0,,,,1,0,0,5,0,0,0,5,0,0,0,0,5,4
Jace Sutulovich,173883,G,AIR FORCE,1,100.0,0,101,59.0,,59.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,5,0,5,0
Semaj Morgan,174043,WR,MICHIGAN,1,55.6,0,222,46.1,,60.3,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,9,0,4,0,0,5,0
David Amador II,174085,WR,UTSA,1,45.5,0,331,61.7,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,5,0,0,5,0
Gernorris Wilson,174127,T,OREGON,1,100.0,0,264,69.3,,70.5,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Larry Johnson III,174729,T,TENNESSEE,1,100.0,0,307,59.6,68.1,58.7,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,5,4,0
Anthony Brown-Stephens,175138,WR,KENTUCKY,1,41.7,1,202,41.5,,60.3,0,0,0,0.0,0.0,,2,0,0,5,0,0,0,12,0,7,0,0,5,0
Javious Bond,175179,HB,E CAROLINA,1,29.4,0,156,63.0,21.8,58.4,0,0,3,25.0,25.0,100.0,0,0,0,5,0,0,0,17,3,12,0,0,2,0
Marshaun Brown,175717,WR,NEVADA,1,71.4,0,239,58.1,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Devin McCuin,176494,WR,UTSA,1,50.0,0,331,61.7,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,4,0,0,5,0
Trey Potts,101647,HB,PENN STATE,1,44.4,0,266,48.6,70.2,59.9,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,9,1,1,0,0,3,0
Frank Covey IV,174054,WR,NWESTERN,1,33.3,0,256,55.6,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Michael Capria,157767,C,KANSAS ST,1,100.0,0,199,66.2,71.2,70.7,0,0,1,100.0,100.0,100.0,0,0,0,4,4,0,0,4,1,1,0,0,3,0
Andison Coby,146930,WR,INDIANA,1,50.0,0,190,58.3,,59.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Deon Fountain,97281,WR,COAST CAR,1,57.1,0,141,56.7,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Brayden Loftin,157773,TE,KANSAS ST,1,80.0,0,199,38.6,,39.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,4
Jordan Anthony,163790,WR,TEXAS A&M,1,40.0,0,312,55.4,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Kellen Stewart,149119,WR,MIDDLE TN,1,26.7,0,224,48.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,10,0,0,4,0
Sawyer Robertson,146839,QB,BAYLOR,1,20.0,0,118,65.0,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,15,0,0,4,0
Ayo Adeyi,145320,HB,N TEXAS,1,26.7,0,251,61.3,15.3,60.0,0,0,2,18.2,18.2,50.0,0,1,1,4,0,0,0,15,2,11,0,0,2,0
Shadrick Byrd,101661,HB,CHARLOTTE,1,16.0,0,136,61.4,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,25,0,11,0,0,4,0
Trey Sanders,97433,HB,TCU,1,10.8,0,305,64.3,75.4,60.0,0,0,2,10.5,10.0,100.0,0,0,0,4,0,0,0,37,2,20,0,0,2,0
Grayson Stovall,158745,C,ARIZONA,1,100.0,0,109,60.2,71.7,59.9,0,0,2,100.0,100.0,100.0,0,0,0,4,4,0,0,4,2,2,0,0,2,0
Isaac Hodgins,82503,DI,OREGON ST,1,57.1,0,265,58.1,,57.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Jesse Meyer,164149,TE,CINCINNATI,1,100.0,0,138,48.9,,48.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Artez Hooker,145213,WR,FIU,1,44.4,0,166,54.4,,60.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Gunnar Allen,158095,C,OKLAHOMA,1,100.0,0,261,58.1,16.6,59.8,0,0,0,,100.0,,0,0,0,4,0,0,0,4,1,1,4,0,3,0
Hudson Wolfe,146818,TE,OLE MISS,1,33.3,0,226,76.2,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,4
Kalani Norris,97458,WR,MIDDLE TN,1,22.2,0,224,51.2,,38.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,14,0,0,4,0
Tim Marmino,121773,G,MEMPHIS,1,100.0,0,218,60.4,,60.3,0,0,0,,,,0,0,0,4,0,4,0,4,0,0,0,0,4,0
Andre Lamas,123605,G,FAU,1,100.0,0,165,57.5,70.8,55.5,0,0,1,100.0,100.0,100.0,0,0,0,4,4,0,0,4,1,1,0,0,3,0
