player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Joshua Goines,169980,TE,TULANE,1,100.0,0,319,60.0,,59.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Bryce Childress,123695,WR,W KENTUCKY,1,41.7,0,346,54.6,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Stacy Sneed,123680,HB,HOUSTON,1,22.7,0,182,57.7,9.1,58.1,0,0,1,6.3,6.3,100.0,0,0,0,5,0,0,0,22,1,16,0,0,4,0
Nolan Gorczyca,145678,T,KANSAS,1,100.0,0,198,56.0,,69.5,0,0,0,,,,1,0,0,5,0,0,0,5,0,0,0,5,5,0
George Hart III,146269,HB,W KENTUCKY,1,31.3,0,346,58.6,67.9,49.9,0,0,1,11.1,11.1,100.0,0,0,0,5,0,0,0,16,1,9,0,0,4,0
Amos Talalele,176646,G,USC,1,100.0,0,326,61.4,77.6,,0,0,5,100.0,100.0,100.0,0,0,0,5,0,5,0,5,5,5,0,0,0,0
Kaden Helms,158072,TE,OKLAHOMA,1,33.3,0,261,51.8,65.4,54.9,0,0,1,9.1,9.1,100.0,0,0,0,5,0,0,0,15,1,11,0,0,4,9
Misun Kelley,170014,WR,CLEMSON,1,71.4,0,140,59.4,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Zack Owens,170020,G,COLORADO,1,100.0,0,143,66.4,67.3,64.1,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,5,0,4,0
Gernorris Wilson,174127,T,OREGON,1,100.0,0,264,66.6,,67.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,4,5,1
Paul Mubenga,172488,G,LSU,1,100.0,0,211,56.7,71.8,56.5,0,0,1,100.0,100.0,100.0,0,0,0,4,0,4,0,4,1,1,0,0,3,0
Simeon Price,146843,HB,COAST CAR,1,22.2,0,141,66.8,70.5,60.0,0,0,2,22.2,22.2,100.0,0,0,0,4,0,0,0,18,2,9,0,0,2,0
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,12.5,0,220,68.7,15.5,74.0,0,0,1,6.7,6.3,100.0,0,0,0,4,0,0,0,32,1,16,0,0,3,0
Andreas Paaske,145747,TE,ARKANSAS,1,80.0,0,111,56.5,,57.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,4
Tucker Kilcrease,156863,QB,TROY,1,25.0,0,318,25.8,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,9,0,0,4,0
Matthew Toilolo,171565,T,NEW MEXICO,1,100.0,0,241,58.1,,57.9,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,1,4,3
Scott Isacks,157748,TE,FLORIDA,1,80.0,0,163,57.2,,57.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,4
Anthony Evans III,173530,WR,GEORGIA,1,50.0,0,173,72.4,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Jackson Manning,128093,TE,KENNESAW,1,100.0,0,200,54.3,,54.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Charlie Patterson,151094,G,VIRGINIA,1,100.0,0,335,60.7,75.3,60.0,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,3,3,3,0,1,1
Vance Bolyard,170039,TE,DUKE,1,100.0,0,154,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Jordan Brown,122548,WR,TEXAS TECH,1,26.7,0,315,63.5,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
Robby Ashford,131702,QB,S CAROLINA,1,80.0,0,289,72.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Zeriah Beason,131729,WR,TROY,1,19.0,0,318,63.1,,37.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,17,0,0,4,0
Mack Indestad,157468,T,E MICHIGAN,1,100.0,0,160,57.2,47.5,58.0,1,0,2,100.0,100.0,75.0,0,1,0,4,0,0,4,4,2,2,0,0,2,0
Jacob Bostick,156423,WR,TEXAS A&M,1,66.7,0,312,56.7,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Kam Shanks,173347,WR,UAB,1,7.8,0,321,52.7,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,51,0,46,0,0,4,0
K.D. Hutchinson,163045,WR,W KENTUCKY,1,50.0,0,346,95.7,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
George Silva,174129,T,OREGON,1,100.0,0,264,54.2,,50.9,0,0,0,,,,0,0,0,4,0,0,4,4,0,0,0,0,4,0
Cam Edwards,158615,HB,UCONN,1,19.0,0,146,52.6,30.6,60.0,0,1,2,16.7,16.7,75.0,0,1,0,4,0,0,0,21,2,12,0,0,2,0
Dallan Hayden,162865,HB,COLORADO,1,20.0,0,143,58.9,70.0,59.8,0,0,0,0.0,9.1,,0,0,0,4,0,0,0,20,1,11,0,0,3,0
Ja'Kobi Jackson,174248,HB,FLORIDA,1,23.5,0,163,61.5,46.7,60.0,0,1,3,42.9,42.9,83.3,0,1,0,4,0,0,0,17,3,7,0,0,1,0
Anthony Brown-Stephens,175138,WR,KENTUCKY,1,28.6,0,202,54.8,63.9,60.0,0,0,1,9.1,9.1,100.0,0,0,0,4,0,0,0,14,1,11,0,0,3,0
Johnathan Montague Jr.,190197,WR,BOSTON COL,1,44.4,0,121,65.3,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,4,0,0,4,0
Jojo Phillips,175038,WR,BYU,1,40.0,0,128,55.5,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Leyton Cure,191165,TE,KANSAS,1,66.7,0,198,57.2,,60.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,4
Christian Martin,173491,T,COLO STATE,1,100.0,0,144,56.5,,55.8,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Caelan Williams,122466,T,GA SOUTHRN,1,100.0,0,174,67.6,73.5,67.6,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,0,4,2,0
Taylor Spierto,128916,WR,FLORIDA,1,66.7,0,163,78.0,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Xavier Irvin,173272,WR,TEMPLE,1,28.6,0,306,62.8,,53.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,0
Jerand Bradley,144761,WR,BOSTON COL,1,21.1,0,121,61.4,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,19,0,15,0,0,4,0
Caleb Ramseur,172143,HB,NEVADA,1,80.0,0,239,59.0,,58.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Jaden Nixon,144652,HB,W MICHIGAN,1,15.4,0,347,81.2,22.1,60.0,0,0,1,12.5,11.1,100.0,1,0,0,4,0,0,0,26,1,9,0,0,3,0
Jaivian Thomas,176564,HB,CAL,1,9.3,0,130,58.8,77.2,,0,0,4,12.9,12.1,100.0,0,0,0,4,0,0,0,43,4,33,0,0,0,0
London Montgomery,170288,HB,E CAROLINA,1,14.3,0,156,58.8,71.4,65.7,0,0,1,5.6,9.1,100.0,0,0,0,4,0,0,0,28,2,22,0,0,2,0
Aidan Warner,177520,QB,FLORIDA,1,80.0,0,163,57.0,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Charlie Spegal,129450,HB,BALL ST,1,80.0,0,117,60.7,76.4,59.7,0,0,2,66.7,66.7,100.0,0,0,0,4,0,0,0,5,2,3,0,0,2,0
Roderick Daniels Jr.,144356,WR,SMU,1,11.8,0,287,53.9,14.1,39.0,0,2,3,13.6,12.5,66.7,0,2,0,4,0,0,0,34,3,24,0,0,1,0
Chris Smalley,158248,TE,NEVADA,1,80.0,0,239,57.1,,57.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,4
Tristen Brown,188507,WR,VANDERBILT,1,36.4,0,333,54.1,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Weston Davis,184448,C,LSU,1,100.0,0,211,54.5,72.2,51.8,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,4,3,0
Devon Tauaefa,158190,WR,HAWAII,1,66.7,0,180,68.0,65.5,82.9,0,0,1,33.3,33.3,100.0,0,0,0,4,0,0,0,6,1,3,0,0,3,0
Elija Lofton,183234,TE,MIAMI FL,1,33.3,0,220,60.0,,69.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,6
Fredrick Moore,174042,WR,MICHIGAN,1,30.8,0,222,54.6,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Zack Marshall,174041,TE,MICHIGAN,1,100.0,0,222,58.2,45.6,59.9,0,1,2,100.0,100.0,75.0,0,1,0,4,0,0,0,4,2,2,0,0,2,4
Leland Smith,190924,WR,PURDUE,1,57.1,0,273,57.4,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Tariq Sims,145353,HB,DOMINION,1,26.7,0,263,46.1,12.8,60.0,0,0,2,22.2,30.0,100.0,0,0,0,4,0,0,0,15,3,10,0,0,1,0
DJ Chandler,172272,TE,DOMINION,1,40.0,0,263,55.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,3
Austin Woods,121547,G,ARK STATE,1,100.0,0,113,70.0,,71.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Ty Son Lawton,78578,HB,INDIANA,1,19.0,0,190,71.2,70.0,60.0,0,0,1,11.1,11.1,100.0,0,0,0,4,0,0,0,21,1,9,0,0,3,0
Jamari Johnson,174706,TE,LOUISVILLE,1,28.6,0,210,62.7,0.0,55.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,8
Wayne Knight,156712,HB,JAMES MAD,1,28.6,0,197,68.9,77.0,60.0,0,0,3,33.3,33.3,100.0,0,0,0,4,0,0,0,14,3,9,0,0,1,0
Quintrevion Wisner,176190,HB,TEXAS,1,7.5,0,311,54.4,24.5,60.0,0,0,3,9.1,8.3,100.0,0,0,0,4,0,0,0,53,3,36,0,0,1,0
Brashard Smith,143951,HB,SMU,1,21.1,0,287,74.6,76.3,60.0,0,0,2,28.6,33.3,100.0,1,0,0,4,0,0,0,19,3,9,0,0,1,0
Ja'Quez Cross,145108,HB,ARK STATE,1,10.8,0,113,80.4,70.8,59.6,0,0,1,6.3,11.8,100.0,0,0,0,4,0,0,0,37,2,17,0,0,2,0
Jekail Middlebrook,170487,HB,MIDDLE TN,1,16.0,0,224,71.9,71.9,59.3,0,0,2,18.2,18.2,100.0,0,0,0,4,0,0,0,25,2,11,0,0,2,0
LeRon Husbands,144897,TE,MARYLAND,1,66.7,0,215,69.8,69.6,62.4,0,0,1,33.3,50.0,100.0,0,0,0,4,0,0,0,6,2,4,0,0,2,5
Lipe Moala,176595,G,OREGON,1,100.0,0,264,60.1,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Dashawn Martin,188233,WR,KENT STATE,1,19.0,0,201,46.9,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,17,0,0,4,0
William McCollum,170503,G,SM HOUSTON,1,100.0,0,281,66.6,66.7,65.9,0,0,0,,100.0,,0,0,0,4,0,0,0,4,1,1,4,0,3,0
Joey Tanona,156975,T,PURDUE,1,100.0,0,273,58.6,45.2,59.7,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,4,4,2,2,0,0,2,0
Elijah Gilliam,73621,HB,FRESNO ST,1,11.1,0,169,72.8,38.8,78.5,0,0,2,14.3,14.3,100.0,0,0,0,4,0,0,0,36,2,14,0,0,2,0
DJ Giddens,144595,HB,KANSAS ST,1,8.5,0,199,57.2,4.6,38.9,0,1,3,11.5,11.1,83.3,0,1,0,4,0,0,0,47,3,27,0,0,1,0
Damien Martinez,162437,HB,MIAMI FL,1,13.8,0,220,85.2,77.5,,0,0,4,23.5,23.5,100.0,0,0,0,4,0,0,0,29,4,17,0,0,0,0
Caleb Medford,123090,WR,NEW MEXICO,1,40.0,0,241,55.1,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Kyre Duplessis,147082,WR,COAST CAR,1,44.4,0,141,54.6,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Emerson Mandell,183667,T,WISCONSIN,1,100.0,0,349,65.1,,65.8,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Ben Sparks,121949,G,SMU,1,100.0,0,287,60.2,69.4,60.0,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,4,0,2,0
Isaiah Garcia-Castaneda,138481,WR,NEBRASKA,1,66.7,0,238,55.7,,54.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Nolan McCormick,145880,HB,OHIO,1,23.5,0,259,62.1,73.2,59.4,0,0,2,16.7,14.3,100.0,0,0,0,4,0,0,0,17,2,14,0,0,2,0
Charlie Pickard,146540,C,OREGON,1,100.0,0,264,58.1,,54.9,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
Damien Taylor,147252,HB,TROY,1,16.7,0,318,58.5,78.8,60.0,0,0,3,17.6,17.6,100.0,1,0,0,4,0,0,0,24,3,17,0,0,1,0
Isaac Brown,183312,HB,LOUISVILLE,1,10.5,0,210,60.3,42.2,60.0,0,0,3,11.5,11.1,100.0,0,0,0,4,0,0,0,38,3,27,0,0,1,0
Coen Echols,184451,C,LSU,1,100.0,0,211,59.4,70.8,58.5,0,0,1,100.0,100.0,100.0,0,0,0,4,4,0,0,4,1,1,0,0,3,0
Drae McCray,149140,WR,TEXAS TECH,1,22.2,0,315,46.4,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,14,0,0,4,0
Roman Mothershed,190694,WR,TROY,1,36.4,0,318,54.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Christian Veilleux,145086,QB,GA STATE,1,44.4,0,175,58.7,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Xavier Brown,156371,HB,VIRGINIA,1,22.2,0,335,69.8,76.9,,0,0,4,33.3,30.8,100.0,0,0,0,4,0,0,0,18,4,13,0,0,0,0
Dawson Jaramillo,81790,C,NC STATE,1,100.0,0,248,60.4,76.4,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,1,0,0,4,3,3,0,3,1,0
Cameron Seldon,174740,HB,TENNESSEE,1,66.7,0,307,59.2,74.5,60.0,0,0,3,75.0,75.0,100.0,0,0,0,4,0,0,0,6,3,4,0,0,1,0
LJ Johnson Jr.,147003,HB,SMU,1,22.2,0,287,69.7,74.1,60.0,0,0,2,28.6,28.6,100.0,0,0,0,4,0,0,0,18,2,7,0,0,2,0
Makoni Manukainiu,188837,T,S JOSE ST,1,100.0,0,285,67.2,,67.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
CJ Beasley,122317,HB,GA STATE,1,40.0,0,175,74.0,74.8,60.0,0,0,2,33.3,42.9,100.0,0,0,0,4,0,0,0,10,3,7,0,0,1,0
Keenan Jackson,183362,WR,NC STATE,1,30.8,0,248,53.0,,55.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Jack Jackson,163561,WR,SO MISS,1,66.7,0,296,57.8,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Shaun Nicholas,183432,WR,TULANE,1,66.7,0,319,57.7,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
J.B. Awolowo,130484,WR,KENT STATE,1,80.0,1,201,41.7,,54.7,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,5,0,1,0,0,4,0
Eli Wood,156382,WR,VIRGINIA,1,44.4,0,335,55.4,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Jordan Ross,191068,WR,COLO STATE,1,44.4,0,144,55.6,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Jaden Clark,146245,WR,ARIZONA,1,100.0,0,109,60.3,,60.5,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Brett Buckman,105723,WR,UCONN,1,44.4,0,146,77.4,,54.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,1
Jack Coldiron,63838,TE,MIAMI OH,1,57.1,0,221,71.2,,56.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,5
Duane Martin,122716,FB,LOUISVILLE,1,80.0,0,210,63.1,22.6,58.4,0,1,1,100.0,100.0,50.0,0,1,0,4,0,0,0,5,1,1,0,0,3,1
Emmanuel Adebi,148768,TE,VANDERBILT,1,66.7,0,333,56.9,,58.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,1,4,4
Jordyn Law,121583,T,ARMY,1,100.0,0,114,60.4,71.6,59.7,0,0,0,,100.0,,0,0,0,4,0,0,4,4,1,1,0,0,3,0
Ory Williams,184470,T,LSU,1,100.0,0,211,38.4,73.6,47.1,0,0,1,100.0,100.0,100.0,1,0,0,4,0,0,4,4,1,1,0,0,3,0
C.J. Charleston,106748,WR,MICHIGAN,1,100.0,0,222,57.7,,54.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Seth Anderson,147931,WR,IOWA,1,25.0,0,192,51.7,,58.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
David Mbadinga,174136,HB,GA SOUTHRN,1,19.0,0,174,60.7,75.2,57.4,0,0,2,18.2,18.2,100.0,0,0,0,4,0,0,0,21,2,11,0,0,2,0
Rykem Laney,156700,WR,GA STATE,1,16.7,0,175,51.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,18,0,15,0,0,3,0
John Bechtle,147402,TE,UCONN,1,60.0,0,146,57.6,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,4
Nick Elksnis,146698,TE,S CAROLINA,1,75.0,0,289,60.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,4
Kellen Stewart,149119,WR,MIDDLE TN,1,37.5,0,224,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Ademola Faleye,150393,TE,MICH STATE,1,60.0,0,223,56.9,,59.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,3
Eric McAlister,145976,WR,TCU,1,15.8,0,305,77.9,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,19,0,16,0,0,3,0
Gavin Wimsatt,155757,QB,KENTUCKY,1,42.9,0,202,72.6,,60.0,0,0,0,,,,0,0,0,3,0,0,0,7,0,0,0,0,3,0
Melvin Swindle II,145766,DI,E MICHIGAN,1,100.0,0,160,60.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
J.B. Mitchell,145761,WR,E MICHIGAN,1,100.0,0,160,60.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Daniel Warnsman,145759,G,E MICHIGAN,1,100.0,0,160,62.6,,69.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Nathan Brooks,156250,G,CLEMSON,1,100.0,0,140,58.3,69.8,58.4,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,1,1,0,0,2,0
Chance Morrow,156320,WR,BUFFALO,1,23.1,0,126,78.9,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Dakota Twitty,156366,TE,VIRGINIA,1,17.6,0,335,65.2,63.3,73.4,0,0,1,8.3,6.7,100.0,0,0,0,3,0,0,0,17,1,15,0,0,2,5
JR Wilson Jr,156381,WR,VIRGINIA,1,17.6,0,335,54.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,14,0,0,3,0
Kam Perry,156397,WR,MIAMI OH,1,33.3,0,221,68.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Vaughn Pemberton,145628,HB,BALL ST,1,17.6,0,117,64.7,75.8,,0,0,3,25.0,25.0,100.0,0,0,0,3,0,0,0,17,3,12,0,0,0,0
Taharin Sudderth,145306,TE,MIDDLE TN,1,60.0,0,224,61.3,24.2,61.9,0,0,2,50.0,50.0,100.0,0,0,0,3,0,0,0,5,2,4,0,0,1,2
Jadarian Price,156985,HB,NOTRE DAME,1,18.8,0,258,70.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,16,0,5,0,0,3,0
Fitzgerald West Jr.,157107,DI,LA LAFAYET,1,100.0,0,207,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Donovan Edwards,144917,HB,MICHIGAN,1,11.1,0,222,56.7,72.7,60.0,0,0,1,5.6,5.6,100.0,0,0,0,3,0,0,0,27,1,18,0,0,2,0
GiVanni Peterson,157124,TE,LSU,1,100.0,0,211,58.4,,57.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Percy Lewis,157144,T,AUBURN,1,100.0,0,115,60.0,2.3,,0,0,3,100.0,100.0,66.7,0,1,1,3,0,0,3,3,3,3,0,0,0,0
Luke Drzewiecki,157246,K,NEW MEXICO,1,100.0,0,241,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Eli Miller,144868,TE,IOWA,1,100.0,0,192,59.4,,59.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Cooper Jones,144845,T,INDIANA,1,100.0,0,190,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Jacoby Jones,157518,WR,UCF,1,100.0,0,323,60.1,,60.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Terrell Crosby Jr.,157607,WR,TOLEDO,1,60.0,0,316,58.3,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Gunner Givens,157641,G,VA TECH,1,100.0,0,337,59.6,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Grant Page,157692,WR,UTAH ST,1,30.0,0,329,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Drake Bequeaith,157766,G,KANSAS ST,1,100.0,0,199,63.2,,63.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Michael Capria,157767,C,KANSAS ST,1,100.0,0,199,60.0,,58.7,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Alex Key,157769,G,KANSAS ST,1,100.0,0,199,65.2,,65.1,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,14.3,0,210,60.2,,60.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,21,0,18,0,0,3,0
Terron Kellman,158048,HB,CHARLOTTE,1,18.8,0,136,66.8,75.4,60.0,0,0,2,28.6,25.0,100.0,0,0,0,3,0,0,0,16,2,8,0,0,1,0
Tony Muskett,142933,QB,VIRGINIA,1,23.1,0,335,79.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Moso'oipala Tuitele,158333,ED,NEW MEXICO,1,100.0,0,241,60.0,,60.0,0,0,0,,,,1,0,0,3,0,0,0,3,0,0,0,0,3,0
Larenzo McMillan,138489,WR,NEW MEX ST,1,75.0,0,242,58.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Cole Adams,134273,WR,ALABAMA,1,42.9,0,103,55.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Richard Reese,158568,HB,BAYLOR,1,15.8,0,118,56.1,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,19,0,10,0,0,3,0
Le'Veon Moss,158664,HB,TEXAS A&M,1,8.3,0,312,68.2,20.6,60.0,0,1,1,7.1,6.7,50.0,0,1,0,3,0,0,0,36,1,15,0,0,2,0
Anthony Sambucci,130663,WR,W MICHIGAN,1,21.4,0,347,72.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,11,0,0,3,0
Larry Stephens,130634,WR,TOLEDO,1,42.9,0,316,55.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Rex Haynes,158727,WR,ARIZONA,1,60.0,0,109,36.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
AJ Jones,158729,WR,ARIZONA,1,100.0,0,109,60.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Tyler Powell,158739,TE,ARIZONA,1,100.0,0,109,52.3,,49.4,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
NaQuari Rogers,160350,HB,NEW MEXICO,1,18.8,0,241,82.3,73.0,,0,0,3,42.9,42.9,100.0,0,0,0,3,0,0,0,16,3,7,0,0,0,0
Kerry Kodanko,129922,C,WISCONSIN,1,100.0,0,349,61.5,,65.0,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Jalen Berger,129914,HB,UCLA,1,15.8,0,324,62.9,67.5,60.0,0,0,1,14.3,14.3,100.0,0,0,0,3,0,0,0,19,1,7,0,0,2,0
Haakon Anderson,129911,WR,WISCONSIN,1,100.0,0,349,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Trey Walker,129452,TE,INDIANA,1,100.0,0,190,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Jack Greer,162781,C,INDIANA,1,100.0,0,190,60.0,,60.0,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Preston Howard,162794,TE,MARYLAND,1,21.4,0,215,55.8,67.3,60.0,0,0,1,9.1,8.3,100.0,0,0,0,3,0,0,0,14,1,12,0,0,2,11
Joseph Himon II,162843,HB,NWESTERN,1,14.3,0,256,58.3,47.6,,0,1,3,18.8,18.8,83.3,1,1,0,3,0,0,0,21,3,16,0,0,0,0
Jordan Brown,128172,WR,FRESNO ST,1,100.0,0,169,60.0,,59.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
