player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jacob Barrick,163938,TE,JVILLE ST,1,66.7,0,196,57.6,68.4,60.1,0,0,2,40.0,40.0,100.0,0,0,0,6,0,0,0,9,2,5,0,0,4,6
Kevin Jennings,158272,QB,SMU,1,50.0,0,287,58.0,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,5,0,0,6,0
Jabari Small,124298,HB,TENNESSEE,1,42.9,0,307,60.9,9.4,59.4,0,2,3,42.9,50.0,66.7,0,2,0,6,0,0,0,14,4,8,0,0,2,0
Kyron Barnes,163554,T,SO MISS,1,100.0,0,296,56.1,25.5,58.0,0,0,1,100.0,100.0,0.0,0,1,1,6,0,0,6,6,1,1,0,0,5,0
Peter Kikwata,163534,WR,GA STATE,1,40.0,0,175,53.8,,60.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,15,0,9,0,0,6,0
Cade Zimmerly,145644,G,BOWL GREEN,1,100.0,0,122,59.1,68.0,58.7,0,0,0,,100.0,,0,0,0,6,0,6,0,6,1,1,0,0,5,0
Micah Hilts,98429,TE,SMU,1,100.0,0,287,55.3,,55.7,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,6
Jacob Bostick,156423,WR,IOWA,1,37.5,0,192,53.5,,60.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,16,0,10,0,0,6,0
Noah Smith,104112,WR,SM HOUSTON,1,30.0,0,281,62.8,,59.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,20,0,14,0,0,6,0
Jalen Coit,122858,WR,NC STATE,1,75.0,0,248,60.1,,60.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Major Everhart,157295,WR,TCU,1,35.3,0,305,70.8,,60.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,17,0,11,0,0,6,0
Theo Melin Ohrstrom,158662,TE,TEXAS A&M,1,75.0,0,312,66.0,,68.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,8
Tyriq Starks,156514,QB,FAU,1,37.5,0,165,70.1,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,16,0,9,0,0,6,0
Jayshon Platt,156522,WR,FAU,1,54.5,0,165,69.3,,59.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,0
Jack Conley,98524,T,BOSTON COL,1,100.0,0,121,59.4,68.0,58.0,0,0,2,100.0,100.0,100.0,0,0,0,6,0,0,0,6,2,2,0,0,4,6
Ze'Vian Capers,123979,WR,W KENTUCKY,1,75.0,0,346,57.4,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Michael Wiley,98617,HB,ARIZONA,1,14.0,0,109,80.2,59.6,,0,0,6,20.7,20.0,100.0,0,0,0,6,0,0,0,43,6,30,0,0,0,0
Roydell Williams,123939,HB,ALABAMA,1,20.7,0,103,65.5,71.5,58.4,0,0,1,6.3,6.3,100.0,0,0,0,6,0,0,0,29,1,16,0,0,5,0
Dallas Payne,156630,TE,UAB,1,40.0,0,321,70.8,64.5,71.3,0,0,1,11.1,10.0,100.0,0,0,0,6,0,0,0,15,1,10,0,0,5,10
Trent Whittemore,98811,WR,UCF,1,66.7,0,323,57.1,,59.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Traeshon Holden,123917,WR,OREGON,1,22.2,0,264,63.2,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,27,0,21,0,0,6,0
Mike Sharpe II,156651,HB,ARK STATE,1,54.5,0,113,56.2,38.2,60.0,0,1,5,50.0,50.0,90.0,0,1,0,6,0,0,0,11,5,10,0,0,1,0
Brooks Johnson,156670,TE,COAST CAR,1,50.0,0,141,67.8,,54.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,6,0,0,6,11
CJ Beasley,122317,HB,COAST CAR,1,46.2,0,141,49.2,21.6,45.3,0,0,3,33.3,33.3,100.0,0,0,0,6,0,0,0,13,3,9,0,0,3,0
Easton Messer,163051,WR,W KENTUCKY,1,17.6,0,346,65.7,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,34,0,27,0,0,6,0
Turner Helton,163044,QB,W KENTUCKY,1,54.5,0,346,53.0,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,0
Kimani Vidal,123727,HB,TROY,1,13.6,0,318,67.3,75.0,60.0,0,0,4,15.4,15.4,100.0,0,0,0,6,0,0,0,44,4,26,0,0,2,0
Daniel Hishaw Jr.,122562,HB,KANSAS,1,42.9,0,198,57.4,78.9,58.7,0,0,2,50.0,40.0,100.0,0,0,0,6,0,0,0,14,2,5,0,0,4,0
Tychaun Chapman,162741,WR,N CAROLINA,1,33.3,0,245,53.1,,58.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,12,0,0,6,0
Dan Dishman,123308,TE,UTSA,1,66.7,0,331,50.5,65.4,45.1,0,0,1,25.0,25.0,100.0,0,0,0,6,0,0,0,9,1,4,0,0,5,4
Delbert Mimms III,99609,HB,NC STATE,1,20.7,0,248,64.5,44.8,60.0,0,1,2,20.0,25.0,75.0,0,1,0,6,0,0,0,29,3,12,0,0,3,0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,33.3,0,210,69.6,,59.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,12,0,0,6,0
Kamari Morales,99713,TE,N CAROLINA,1,50.0,0,245,39.5,67.3,40.1,0,0,1,25.0,14.3,100.0,1,0,0,6,0,0,0,12,1,7,0,0,5,5
Ray Paulo,175037,TE,BYU,1,100.0,0,128,35.0,,32.6,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,2
Banks Pope,144134,TE,CLEMSON,1,100.0,0,140,66.6,,68.6,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,2
Malachi Holt-Bennett,144832,WR,UAB,1,66.7,0,321,74.1,,60.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Bryson Nesbit,143973,WR,N CAROLINA,1,12.5,0,245,57.1,,60.9,0,0,0,0.0,0.0,,2,0,0,6,0,0,0,48,0,42,0,0,6,1
Chris Bradberry,52226,T,MARSHALL,1,100.0,0,214,68.1,,69.0,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,6,6,0
Jeff Undercuffler,78501,QB,AKRON,1,15.0,0,102,37.2,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,40,0,33,0,0,6,0
Jake Boust,146027,TE,FRESNO ST,1,66.7,0,169,61.8,,67.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,8
Jaquez Moore,143866,HB,DUKE,1,24.0,0,154,56.0,76.2,60.0,0,0,2,14.3,17.6,100.0,0,0,0,6,0,0,0,25,3,17,0,0,3,0
Ayo Adeyi,145320,HB,N TEXAS,1,12.5,0,251,75.4,75.3,60.0,0,0,5,17.9,17.2,100.0,0,0,0,6,0,0,0,48,5,29,0,0,1,0
Jaedn Skeete,175343,WR,BOSTON COL,1,16.7,0,121,60.1,,60.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,36,0,30,0,0,6,0
Jordan Brown,122548,WR,TEXAS TECH,1,24.0,0,315,59.1,,60.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,25,0,19,0,0,6,0
Kenny Johnson,175419,WR,PITTSBURGH,1,26.1,0,268,62.5,,60.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,23,0,17,0,0,6,0
Gus McGee,146140,TE,CHARLOTTE,1,66.7,0,136,62.5,,64.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,7
James Middleton,123255,T,SO MISS,1,100.0,0,296,60.9,73.7,59.6,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,0,6,1,1,0,6,5,0
Suderian Harrison,175436,WR,VIRGINIA,1,35.3,0,335,54.4,,59.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,17,0,11,0,0,6,0
James Thomas Jr.,173376,T,BOWL GREEN,1,100.0,0,122,52.0,0.0,59.4,0,0,0,,100.0,,0,0,0,6,0,0,6,6,1,1,0,0,5,0
Brody Bolyn,173365,G,BOWL GREEN,1,100.0,0,122,57.8,68.0,57.4,0,0,0,,100.0,,0,0,0,6,0,0,0,6,1,1,6,0,5,0
Landon Sides,173213,WR,N TEXAS,1,14.6,0,251,78.6,,60.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,41,0,34,0,0,6,1
Matt Sykes,131812,WR,RICE,1,85.7,0,275,58.8,,58.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
Logan Point,144337,FB,NAVY,1,71.4,0,237,64.1,69.7,59.1,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,7,1,1,0,0,4,0
Jay Fair,127145,WR,AUBURN,1,45.5,0,115,56.8,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Lee Beebe Jr.,163009,HB,UAB,1,27.8,0,321,89.5,71.9,47.4,0,0,3,37.5,33.3,100.0,0,0,0,5,0,0,0,18,3,9,0,0,2,0
Ja'Cyais Credle,123740,WR,GA STATE,1,83.3,0,175,44.8,,60.8,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,6,0,1,0,0,5,0
Lukas Ungar,131785,TE,STANFORD,1,100.0,0,300,51.1,,49.9,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Grayson Tempest,127630,WR,TULSA,1,41.7,0,320,55.8,,59.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Bryce Childress,123695,WR,NEW MEX ST,1,38.5,0,242,67.7,,40.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Micah Barnett,162988,FB,RICE,1,55.6,0,275,53.1,63.9,52.7,0,0,1,20.0,20.0,100.0,0,0,0,5,0,0,0,9,1,5,0,0,4,1
Sean Sallis,156806,TE,MARSHALL,1,62.5,0,214,90.8,,69.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,5
Jared Rayman,151066,QB,VIRGINIA,1,55.6,0,335,50.3,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,3,0,0,5,0
Kobe Pace,122155,HB,VIRGINIA,1,9.4,0,335,51.8,74.9,58.5,0,0,3,7.5,7.1,100.0,0,0,0,5,0,0,0,53,3,42,0,0,2,0
Cristian Driver,164165,WR,PENN STATE,1,100.0,0,266,60.4,,60.5,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Dane Kinamon,104192,WR,AIR FORCE,1,100.0,0,101,60.0,,60.9,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Jadon Thompson,123583,WR,LOUISVILLE,1,21.7,0,210,60.1,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,23,0,18,0,0,5,0
Victor Rosa,158629,HB,UCONN,1,16.7,0,146,68.2,73.4,59.7,0,0,3,33.3,25.0,100.0,0,0,0,5,0,0,0,30,3,12,0,0,2,0
Dom Grguric,149740,WR,BOWL GREEN,1,83.3,0,122,59.3,,60.4,0,0,0,,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Kelley Joiner Jr.,101124,HB,USF,1,27.8,0,327,72.7,75.7,60.0,0,0,4,30.8,30.8,100.0,0,0,0,5,0,0,0,18,4,13,0,0,1,0
C.J. Ogbonna,149182,QB,BUFFALO,1,38.5,0,126,88.8,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,2,0,0,5,0
JB Nelson,164180,G,PENN STATE,1,100.0,0,266,70.5,74.0,68.5,0,0,2,100.0,100.0,100.0,0,0,0,5,0,5,0,5,2,2,0,0,3,0
Jonah Coleman,158717,HB,ARIZONA,1,29.4,0,109,74.1,58.2,,0,0,5,41.7,41.7,100.0,0,0,0,5,0,0,0,17,5,12,0,0,0,0
Nicholas Singleton,164188,HB,PENN STATE,1,14.7,0,266,75.6,77.8,60.0,0,0,3,27.3,23.1,100.0,0,0,0,5,0,0,0,34,3,13,0,0,2,0
TyLyric Coleman,175430,WR,VIRGINIA,1,62.5,0,335,57.1,,59.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Damon Smith,99549,WR,USF,1,100.0,0,327,60.5,,60.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Yusuf Terry,99564,WR,USF,1,45.5,0,327,86.7,,59.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,1
Griffin Little,130374,TE,BOWL GREEN,1,83.3,0,122,88.5,,81.2,0,0,0,,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,6
Jaylon Armstead,128290,HB,S DIEGO ST,1,20.8,0,284,62.0,64.3,57.7,0,0,1,20.0,20.0,100.0,0,0,0,5,0,0,0,24,1,5,0,0,4,0
Aaryn Parks,122939,T,OKLAHOMA,1,100.0,0,261,60.6,,60.6,0,0,0,,,,0,0,0,5,0,0,5,5,0,0,0,0,5,0
Savion Byrd,144626,G,OKLAHOMA,1,100.0,0,261,66.7,,66.4,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,5,0,5,0
Larry McCammon III,97309,HB,FAU,1,41.7,0,165,58.8,80.1,60.0,0,0,4,50.0,50.0,100.0,0,0,0,5,0,0,0,12,4,8,0,0,1,0
Juma Otoviano,75903,HB,RICE,1,15.6,0,275,63.6,74.6,60.4,0,0,1,8.3,7.7,100.0,0,0,0,5,0,0,0,32,1,13,0,0,4,0
Xavier Terrell,169927,HB,FAU,1,31.3,0,165,56.1,67.9,58.0,0,0,1,12.5,12.5,100.0,0,0,0,5,0,0,0,16,1,8,0,0,4,0
Javious Bond,175179,HB,E CAROLINA,1,33.3,0,156,63.3,71.8,60.0,0,0,3,33.3,33.3,100.0,0,0,0,5,0,0,0,15,3,9,0,0,2,0
James Bomba,130512,TE,INDIANA,1,71.4,0,190,59.5,67.3,61.9,0,0,1,33.3,33.3,100.0,0,0,0,5,0,0,0,7,1,3,0,0,4,5
Yamir Knight,172250,WR,JAMES MAD,1,50.0,0,197,80.6,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Eni Falayi,147417,TE,UMASS,1,55.6,0,216,79.1,,67.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,1,9,0,4,0,0,5,6
Kalel Mullings,129590,HB,MICHIGAN,1,100.0,0,222,64.3,,68.1,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Jaquaize Pettaway,173716,WR,OKLAHOMA,1,100.0,0,261,60.2,,60.1,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Avery Boyd,122469,WR,GA TECH,1,83.3,0,176,59.7,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,50.0,0,160,57.3,,60.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Dale Martin,147140,WR,LA LAFAYET,1,83.3,0,207,58.7,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Ryan Marquez,101285,WR,WYOMING,1,62.5,0,351,56.7,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Rahmod Smith,100856,TE,MARSHALL,1,100.0,0,214,70.5,,69.9,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Aaron Young,97161,HB,RUTGERS,1,45.5,0,278,69.1,79.8,60.0,0,0,4,50.0,50.0,100.0,0,0,0,5,0,0,0,11,4,8,0,0,1,0
Chandler Pittman,145418,HB,SO MISS,1,41.7,0,296,66.7,,56.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Billy Durocher,174928,TE,LIBERTY,1,83.3,0,206,78.7,,55.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,5
Braden Pegan,162463,WR,UCLA,1,55.6,0,324,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Josh Fanuiel,173695,TE,OKLAHOMA,1,100.0,0,261,57.6,67.8,55.9,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,4
Jayden Umbarger,121874,WR,NAVY,1,71.4,0,237,58.3,,59.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Maxwell Moss,172255,WR,JAMES MAD,1,100.0,0,197,60.6,,60.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Ja'Vin Simpkins,175816,HB,COAST CAR,1,35.7,0,141,61.5,42.7,59.1,0,1,3,50.0,50.0,83.3,0,1,0,5,0,0,0,14,3,6,0,0,2,0
Koy Moore,124104,WR,AUBURN,1,55.6,0,115,56.2,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Henry Parrish Jr.,124144,HB,MIAMI FL,1,17.2,0,220,80.7,60.6,,0,0,5,27.8,27.8,100.0,0,0,0,5,0,0,0,29,5,18,0,0,0,0
Caleb Shaffer,98380,G,OKLAHOMA,1,100.0,0,261,59.7,,59.5,0,0,0,,,,0,0,0,5,0,5,0,5,0,0,0,0,5,0
Ben Murawski,158624,G,UCONN,1,100.0,0,146,59.4,64.6,58.7,0,0,0,,100.0,,0,0,0,5,0,0,0,5,1,1,0,4,4,1
Trevyon Green,156349,T,N CAROLINA,1,100.0,0,245,60.0,54.8,60.0,0,1,4,100.0,100.0,87.5,0,1,0,5,0,0,0,5,4,4,0,5,1,0
Troy Everett,147024,G,OKLAHOMA,1,100.0,0,261,59.7,,59.5,0,0,0,,,,0,0,0,5,5,0,0,5,0,0,0,0,5,0
J.J. Hester,124207,WR,OKLAHOMA,1,100.0,0,261,60.2,,60.2,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Dequece Carter,104931,WR,INDIANA,1,15.6,0,190,56.3,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,32,0,27,0,0,5,0
Le'Veon Moss,158664,HB,TEXAS A&M,1,20.0,0,312,74.2,71.7,59.0,0,0,2,14.3,14.3,100.0,0,0,0,5,0,0,0,25,2,14,0,0,3,0
Gee Scott Jr.,129756,TE,OHIO STATE,1,83.3,0,260,55.1,,56.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,6
Kendall Milton,124031,HB,GEORGIA,1,16.1,0,173,85.0,71.8,60.0,0,0,1,12.5,11.1,100.0,0,0,0,5,0,0,0,31,1,9,0,0,4,0
Jackson Meeks,146714,WR,GEORGIA,1,100.0,0,173,60.0,,60.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Malik Ellis,172540,FB,MISS STATE,1,100.0,0,227,58.7,67.1,57.1,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,3
Josh Sapp,156238,TE,CLEMSON,1,50.0,0,140,39.8,,40.1,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,10,0,5,0,0,5,0
Daniel Jackson,122519,WR,IOWA STATE,1,41.7,0,193,54.2,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Jeffery Pittman,172552,HB,MISS STATE,1,21.7,0,227,66.9,55.0,60.0,0,0,3,21.4,26.7,100.0,0,0,0,5,0,0,0,23,4,15,0,0,1,0
Amari Niblack,163606,TE,ALABAMA,1,25.0,0,103,75.9,,57.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,20,0,15,0,0,5,9
Blaine Green,144653,WR,OKLA STATE,1,33.3,0,262,53.5,,60.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,0
Mudia Reuben,157258,WR,STANFORD,1,41.7,0,300,76.2,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Davon Booth,174754,HB,UTAH ST,1,29.4,0,329,52.1,41.5,59.6,0,0,2,28.6,37.5,100.0,0,0,0,5,0,0,0,17,3,8,0,0,2,0
Griffin Carder,98276,G,GA SOUTHRN,1,100.0,0,174,33.1,,39.3,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Anderson Castle,122234,HB,APP STATE,1,20.0,0,108,73.7,73.5,60.0,0,0,3,18.8,17.6,100.0,0,0,0,5,0,0,0,25,3,17,0,0,2,0
J'Shun Bodiford,145303,T,MIDDLE TN,1,100.0,0,224,62.0,74.9,60.0,0,0,4,100.0,100.0,100.0,0,0,0,5,0,0,0,5,4,4,0,5,1,0
Moochie Dixon,123112,WR,SMU,1,33.3,0,287,94.8,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,0
Rasheen Ali,121717,HB,MARSHALL,1,18.5,0,214,71.3,,57.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,27,0,9,0,0,5,0
Christian Moore,122608,FB,KANSAS ST,1,83.3,0,199,59.6,,60.0,0,0,0,,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,1
Kila Kamakawiwo'ole,98779,TE,HAWAII,1,83.3,0,180,56.9,67.8,55.5,0,0,1,50.0,50.0,100.0,0,0,0,5,0,0,0,6,1,2,0,0,4,5
Josiah Norwood,83575,WR,UCLA,1,22.7,0,324,47.8,,58.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,22,0,17,0,0,5,0
Dimitri Stanley,83810,WR,IOWA STATE,1,50.0,0,193,55.4,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Charles Jagusah,171087,T,NOTRE DAME,1,100.0,0,258,66.0,,65.7,0,0,0,,,,0,0,0,5,0,5,0,5,0,0,0,0,5,0
Jaylen Wright,146934,HB,TENNESSEE,1,16.1,0,307,82.4,76.8,84.0,0,0,4,22.2,22.2,100.0,0,0,0,5,0,0,0,31,4,18,0,0,1,0
Javieon Butler,176413,WR,SO MISS,1,50.0,0,296,56.6,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Ken Seals,124359,QB,VANDERBILT,1,27.8,0,333,66.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,10,0,0,5,0
Bryce Archie,156667,QB,USF,1,83.3,0,327,59.2,,60.0,0,0,0,,,,0,0,0,5,0,0,0,6,0,0,0,0,5,0
Cameron Zeidler,158253,TE,NEVADA,1,62.5,0,239,53.2,68.7,49.0,0,0,1,33.3,25.0,100.0,0,0,0,5,0,0,0,8,1,4,0,0,4,7
Devon Dampier,171556,QB,NEW MEXICO,1,18.5,0,241,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,27,0,16,0,0,5,0
Grant Wells,97784,QB,VA TECH,1,62.5,0,337,75.0,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,1,0,0,5,0
Antonio Gates Jr.,158381,WR,MICH STATE,1,38.5,0,223,56.1,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Jordan Waters,97754,HB,DUKE,1,20.0,0,154,68.0,80.5,,0,0,5,33.3,31.3,100.0,0,0,0,5,0,0,0,25,5,16,0,0,0,0
James Della Pesca,125322,TE,TEMPLE,1,71.4,0,306,48.4,68.0,48.8,0,0,0,0.0,33.3,,0,0,0,5,0,0,0,7,1,3,0,0,4,6
Andrew Henry,154703,HB,NEW MEXICO,1,25.0,0,241,65.8,26.0,59.7,0,2,2,18.2,25.0,50.0,0,2,0,5,0,0,0,20,3,12,0,0,2,0
LV Bunkley-Shelton,131606,WR,OKLAHOMA,1,62.5,0,261,56.9,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Anwar Lewis,163961,HB,JVILLE ST,1,22.7,0,196,56.2,38.2,60.0,0,0,2,20.0,18.2,100.0,1,0,0,5,0,0,0,22,2,11,0,0,3,1
Dalton Carnes,173042,WR,HOUSTON,1,83.3,0,182,58.4,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
K.D. Hutchinson,163045,WR,W KENTUCKY,1,33.3,0,346,71.6,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,0
Omarion Dollison,123280,WR,JAMES MAD,1,80.0,0,197,58.0,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
DJ Rogers,144696,TE,TCU,1,44.4,0,305,63.8,,68.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,7
Cullen Montgomery,144627,T,MEMPHIS,1,100.0,0,218,56.5,,54.5,0,0,0,,,,0,0,0,4,0,0,4,4,0,0,0,0,4,0
Jonah Burton,144512,WR,BAYLOR,1,57.1,0,118,56.1,,56.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Hahsaun Wilson,145580,HB,CHARLOTTE,1,12.9,0,136,65.4,72.2,60.0,0,0,1,8.3,15.4,100.0,0,0,0,4,0,0,0,31,2,13,0,0,2,0
Zane Minors,144371,HB,SMU,1,40.0,0,287,60.6,76.4,60.0,0,0,3,75.0,75.0,100.0,0,0,0,4,0,0,0,10,3,4,0,0,1,0
Dylan Goffney,144361,WR,COLO STATE,1,26.7,0,144,57.3,,60.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
Regis Velez,144350,TE,NAVY,1,57.1,0,237,57.5,,59.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Royce White,144286,G,MEMPHIS,1,100.0,0,218,69.1,,69.0,0,0,0,,,,0,0,0,4,0,4,0,4,0,0,0,0,4,0
Antario Brown,145868,HB,N ILLINOIS,1,25.0,0,254,62.4,72.2,58.3,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,16,1,2,0,0,3,0
Aaron Gunn,144156,G,JAMES MAD,1,100.0,0,197,61.0,,60.8,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Jack Hollifield,144079,C,VA TECH,1,100.0,0,337,60.3,67.8,60.3,0,0,1,100.0,100.0,100.0,0,0,0,4,4,0,0,4,1,1,0,0,3,0
Kahlil Brantley,143935,TE,FAU,1,80.0,0,165,74.6,69.5,48.3,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,5,1,2,0,0,3,4
Michael Pettway,142023,WR,JVILLE ST,1,26.7,0,196,71.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
Cam Davis,146165,HB,S DIEGO ST,1,22.2,0,284,68.9,70.8,59.6,0,0,1,14.3,14.3,100.0,0,0,0,4,0,0,0,18,1,7,0,0,3,0
