player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Harold Mack,198380,WR,E MICHIGAN,1,75.0,0,160,55.7,,55.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Kai Rios,159367,TE,MICH STATE,1,75.0,0,223,28.7,33.0,52.2,0,0,4,66.7,66.7,100.0,0,0,0,6,0,0,0,8,4,6,0,0,2,8
Micah Welch,183887,HB,COLORADO,1,25.0,0,143,57.4,18.3,59.2,0,0,3,30.0,27.3,100.0,0,0,0,6,0,0,0,24,3,11,0,0,3,0
Anthony Miller,175984,TE,TULANE,1,50.0,0,319,79.8,70.0,52.3,0,0,2,25.0,25.0,100.0,0,0,0,6,0,0,0,12,2,8,0,0,4,9
Harry Stewart III,183815,HB,KANSAS,1,40.0,0,198,63.7,77.6,60.0,0,0,4,50.0,50.0,100.0,0,0,0,6,0,0,0,15,4,8,0,0,2,0
CJ Donaldson,157372,HB,OHIO STATE,1,19.4,0,260,65.6,0.0,60.0,0,0,1,8.3,7.7,100.0,0,0,0,6,0,0,0,31,1,13,0,0,5,0
Jalil Farooq,144623,WR,MARYLAND,1,25.0,0,215,58.8,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,24,0,17,0,0,6,0
DJ Asiasi,205189,TE,NEVADA,1,60.0,0,239,46.9,11.8,59.9,0,1,3,42.9,42.9,83.3,0,1,0,6,0,0,0,10,3,7,0,0,3,6
Chase Jenkins,173242,QB,RICE,1,54.5,0,275,65.4,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,4,0,0,6,0
Hayden Reed,163213,HB,ARMY,1,35.3,0,114,55.8,72.6,59.1,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,0,17,1,1,0,0,5,0
Jordon Davison,199872,HB,OREGON,1,24.0,0,264,75.0,72.0,57.4,0,0,2,15.4,15.4,100.0,0,0,0,6,0,0,0,25,2,13,0,0,4,1
Kyle Washington,204905,WR,GA STATE,1,42.9,0,175,53.8,,60.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,14,0,9,0,0,6,0
Xavier Robinson,184603,HB,OKLAHOMA,1,30.0,0,261,63.3,45.2,58.3,0,1,2,15.4,15.4,75.0,0,1,0,6,0,0,0,20,2,13,0,0,4,0
NaQuari Rogers,160350,HB,UTAH,1,23.1,0,328,68.7,,67.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,26,0,8,0,0,6,0
Derrick Avery Jr.,204904,WR,GA STATE,1,33.3,0,175,52.8,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,13,0,0,6,0
Rico Scott,191140,WR,ALABAMA,1,75.0,0,103,57.8,,59.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Jake Reichle,162441,FB,OREGON ST,1,85.7,0,265,57.7,64.5,56.6,0,0,1,50.0,50.0,100.0,0,0,0,6,0,0,0,7,1,2,0,0,5,4
Yutaka Mahe,146393,T,UCLA,1,100.0,0,324,60.5,72.5,59.3,0,0,2,100.0,100.0,100.0,0,0,0,6,0,0,6,6,2,2,0,0,4,0
Eli Green,148152,WR,IOWA STATE,1,50.0,0,193,81.0,,79.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,6,0,0,6,0
Quinton Brown,199606,WR,BOISE ST,1,75.0,0,120,55.7,,56.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Will Cianfrini,188810,WR,S DIEGO ST,1,85.7,0,284,57.4,,56.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
Dante Daniels,183360,TE,NC STATE,1,75.0,0,248,50.9,67.3,52.5,0,0,1,33.3,33.3,100.0,0,0,0,6,0,0,0,8,1,3,0,0,5,8
Kahanu Davis,174757,WR,UTAH ST,1,25.0,0,329,62.1,,79.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,24,0,18,0,0,6,0
Cameron Barmore,186590,TE,ARIZONA,1,22.2,0,109,46.4,,66.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,27,0,21,0,0,6,13
Kain McDonald,198296,G,COAST CAR,1,100.0,0,141,58.9,71.3,58.3,0,0,1,100.0,100.0,100.0,0,0,0,6,0,6,0,6,1,1,0,0,5,0
J'Marion Burnette,190802,HB,HOUSTON,1,28.6,0,182,66.2,73.9,54.8,0,0,2,25.0,22.2,100.0,0,0,0,6,0,0,0,21,2,9,0,0,4,0
Hunter Smith,155556,HB,TEMPLE,1,28.6,0,306,57.9,76.1,60.0,0,0,4,28.6,28.6,100.0,0,0,0,6,0,0,0,21,4,14,0,0,2,0
Michael Burt,189675,TE,IOWA,1,100.0,0,192,50.6,23.3,59.5,0,0,2,100.0,100.0,100.0,0,0,0,6,0,0,0,6,2,2,0,0,4,6
Luke Duncan,173972,QB,UCLA,1,100.0,0,324,60.0,,60.0,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,0
Eric Weatherly,156259,WR,BALL ST,1,20.0,0,117,55.6,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,30,0,23,0,0,6,0
Terrence Enos Jr.,144020,T,KANSAS ST,1,100.0,0,199,62.8,79.0,59.7,0,0,4,100.0,100.0,100.0,0,0,0,6,0,0,6,6,4,4,0,0,2,0
Kyler Gibson,156868,T,TROY,1,100.0,0,318,59.8,76.6,57.2,1,0,3,100.0,100.0,83.3,0,1,0,6,0,0,6,6,4,4,0,0,2,0
Anthony Hankerson,157691,HB,OREGON ST,1,9.5,0,265,68.3,74.5,58.8,0,0,3,8.3,8.1,100.0,0,0,0,6,0,0,0,63,3,37,0,0,3,0
JeyQuan Smith,175327,WR,USF,1,40.0,0,327,56.3,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,15,0,9,0,0,6,0
Connor Lair,164803,FB,MO STATE,1,85.7,0,230,59.1,,59.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
Dylan Villarouel,198602,G,KANSAS ST,1,100.0,0,199,60.1,77.8,59.9,0,0,4,100.0,100.0,100.0,0,0,0,6,0,0,0,6,4,4,6,0,2,0
Lynel Billups-Williams,171271,WR,MIAMI OH,1,46.2,0,221,57.6,,59.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,0
Telly Johnson Jr.,188420,HB,N ILLINOIS,1,21.4,0,254,79.4,20.6,55.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,28,0,10,0,0,6,0
Nick Delgadillo,175695,WR,HAWAII,1,50.0,0,180,71.9,,82.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,6,0,0,6,0
Rueben Owens II,172590,HB,TEXAS A&M,1,16.7,0,312,57.3,76.2,56.1,0,0,2,13.3,13.3,100.0,0,0,0,6,0,0,0,36,2,15,0,0,4,0
Grant Stec,183669,TE,WISCONSIN,1,50.0,0,349,48.6,40.5,53.7,0,1,2,25.0,25.0,75.0,0,1,0,6,0,0,0,12,2,8,0,0,4,8
Makhi Frazier,190321,HB,MICH STATE,1,17.1,0,223,63.2,76.7,60.0,0,0,5,23.8,22.7,100.0,0,0,0,6,0,0,0,35,5,22,0,0,1,0
Leo Pulalasi,176689,HB,WASH STATE,1,37.5,0,341,62.0,70.8,58.5,0,0,1,10.0,9.1,100.0,0,0,0,6,0,0,0,16,1,11,0,0,5,0
Tripp Riordan,175293,TE,SMU,1,66.7,0,287,65.7,,71.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,6
Yahya Attia,190778,G,COLORADO,1,100.0,0,143,59.4,64.2,58.8,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,0,6,1,1,0,0,5,6
Ryder Treadway,205432,WR,TOLEDO,1,66.7,0,316,57.1,,59.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Bryson Donelson,191080,HB,FRESNO ST,1,22.2,0,169,55.4,59.8,,0,0,5,31.3,31.6,100.0,0,0,0,6,0,0,0,27,6,19,0,0,0,0
Dilin Jones,183664,HB,WISCONSIN,1,19.4,0,349,62.3,59.7,57.4,0,0,4,30.8,30.8,100.0,0,0,0,6,0,0,0,31,4,13,0,0,2,0
Gaston Moore,123756,QB,USF,1,75.0,0,327,62.1,,60.0,0,0,0,,,,0,0,0,6,0,0,0,8,0,0,0,0,6,0
Michael Wooten,157250,G,ARIZONA,1,100.0,0,109,53.7,77.0,52.7,0,0,2,100.0,100.0,100.0,0,0,0,6,0,6,0,6,3,3,0,0,3,0
Fabian Rogosch,163576,TE,TROY,1,100.0,0,318,61.3,77.9,59.4,0,0,2,100.0,100.0,100.0,0,0,0,6,0,0,0,6,2,2,0,0,4,6
Matt Jones,146805,HB,SO MISS,1,40.0,0,296,69.2,71.8,59.7,0,0,1,20.0,16.7,100.0,0,0,0,6,0,0,0,15,1,6,0,0,5,0
Rocco Conti,186412,HB,AIR FORCE,1,85.7,0,101,59.2,,58.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
Hahsaun Wilson,145580,HB,UTEP,1,20.7,0,330,56.9,80.1,60.0,0,0,5,26.3,25.0,100.0,0,0,0,6,0,0,0,29,5,20,0,0,1,0
Tristian Gardner,198895,WR,MO STATE,1,24.0,0,230,66.5,,60.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,25,0,19,0,0,6,0
Amir Jackson,190273,TE,FLORIDA,1,42.9,0,163,56.0,61.1,45.6,0,0,1,12.5,11.1,100.0,0,0,0,6,0,0,0,14,1,9,0,0,5,5
Lloyd Benson III,170958,WR,ARMY,1,66.7,0,114,50.5,,53.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,1,0,0,6,0
Chauncey Magwood,146734,WR,PURDUE,1,42.9,0,273,56.3,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,14,0,8,0,0,6,0
Simeon Evans,147304,WR,N TEXAS,1,31.6,0,251,28.6,,60.9,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,19,0,13,0,0,6,0
Alex Harrison,131856,C,UTAH,1,100.0,0,328,60.2,67.8,60.2,0,0,1,100.0,100.0,100.0,0,0,0,5,5,0,0,5,1,1,0,0,4,0
Leshon Williams,129487,HB,KANSAS,1,19.2,0,198,61.5,73.0,65.4,0,0,2,11.8,11.1,100.0,0,0,0,5,0,0,0,26,2,18,0,0,3,0
Leon Neal Jr.,146496,WR,WASH STATE,1,29.4,0,341,63.1,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,17,0,12,0,0,5,0
Var'keyes Gumms,145319,TE,UNLV,1,50.0,0,325,82.4,67.8,47.0,0,0,1,16.7,16.7,100.0,0,0,0,5,0,0,0,10,1,6,0,0,4,10
Bryce Lovett,174256,T,FLORIDA,1,100.0,0,163,50.9,76.0,60.1,0,0,3,100.0,100.0,100.0,1,0,0,5,0,0,0,5,3,3,0,5,2,0
Heinrich Haarberg,144993,TE,NEBRASKA,1,31.3,0,238,63.8,64.5,58.6,0,0,1,11.1,9.1,100.0,0,0,0,5,0,0,0,16,1,11,0,0,4,14
Charles Robinson,189515,HB,NAVY,1,71.4,0,237,51.3,,56.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,1,0,0,5,1
Dallas Elliott,158760,WR,UMASS,1,41.7,0,216,55.6,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
JoJo Earle,146588,WR,UNLV,1,31.3,0,325,47.2,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Xavier Townsend,158455,WR,IOWA STATE,1,31.3,0,193,60.6,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,10,0,0,5,1
Malachi Nelson,174203,QB,UTEP,1,27.8,0,330,59.9,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,13,0,0,5,0
Jackson Gutierrez,189488,QB,NAVY,1,62.5,0,237,63.7,,78.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,2,0,0,5,0
Carlos Anaya,185919,TE,COLO STATE,1,100.0,0,144,64.0,,63.2,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
JP Mikhael,174199,TE,GA SOUTHRN,1,83.3,0,174,57.4,67.9,57.1,0,0,1,50.0,50.0,100.0,0,0,0,5,0,0,1,6,1,2,0,0,4,3
Tiger Bachmeier,174177,WR,BYU,1,50.0,0,128,55.6,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Myles Kitt-Denton,121392,WR,S DIEGO ST,1,83.3,0,284,60.0,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Jayden Limar,174130,HB,OREGON,1,35.7,0,264,66.5,33.0,59.9,0,1,4,44.4,40.0,87.5,0,1,0,5,0,0,0,14,4,10,0,0,1,0
Evan Boyd,171223,WR,MICH STATE,1,83.3,0,223,58.7,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Michael Barrow,189467,WR,NAVY,1,100.0,0,237,65.9,,72.9,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Shaker Reisig,199615,QB,BOSTON COL,1,25.0,0,121,29.3,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,20,0,15,0,0,5,0
Luke Harpring,189418,TE,GA TECH,1,41.7,0,176,73.9,,57.0,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,12,0,7,0,0,5,8
Tray Taylor,186494,WR,TROY,1,21.7,0,318,72.7,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,23,0,16,0,0,5,0
Terion Stewart,130386,HB,VA TECH,1,27.8,0,337,62.0,67.8,59.7,0,0,1,14.3,14.3,100.0,0,0,0,5,0,0,0,18,1,7,0,0,4,0
Scottre Humphrey,176767,HB,NEW MEXICO,1,26.3,0,241,55.5,73.6,58.8,0,0,2,15.4,15.4,100.0,0,0,0,5,0,0,0,19,2,13,0,0,3,0
Alessio Milivojevic,183542,QB,MICH STATE,1,20.8,0,223,60.6,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,19,0,0,5,0
Chris Hilton Jr.,146762,WR,LSU,1,45.5,0,211,43.6,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Link Rhodes,199156,WR,SMU,1,55.6,0,287,71.3,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Steele Pizzella,199501,QB,WAKE,1,62.5,0,339,73.0,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,1,0,0,5,0
Jimmy Calloway,124274,WR,TULANE,1,41.7,0,319,57.2,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
KeDarius Wade,176365,WR,LA LAFAYET,1,41.7,0,207,55.8,,59.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Emmett Johnson,156473,HB,NEBRASKA,1,9.6,0,238,83.0,75.5,60.0,0,0,3,12.0,10.3,100.0,1,0,0,5,0,0,0,52,3,29,0,0,2,0
Nick Harris,147410,TE,E MICHIGAN,1,100.0,0,160,51.8,66.8,50.0,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,5
Jalen Berger,129914,HB,UCLA,1,19.2,0,324,79.1,78.5,60.0,0,0,4,30.8,30.8,100.0,0,0,0,5,0,0,0,26,4,13,0,0,1,0
Branson Robinson,163749,HB,GA STATE,1,26.3,0,175,60.5,74.4,59.3,0,0,2,20.0,27.3,100.0,0,0,0,5,0,0,0,19,3,11,0,0,2,0
Doug Emilien,129648,WR,KANSAS,1,35.7,0,198,53.3,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Jalen Cooper,199179,WR,SMU,1,50.0,0,287,55.8,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Byrd Ficklin,199457,QB,UTAH,1,55.6,0,328,78.5,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,1,0,0,5,0
Josiah Fetui,188394,WR,HAWAII,1,100.0,0,180,60.0,,59.9,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Lautaimi Manuma,188399,G,HAWAII,1,100.0,0,180,60.7,,60.4,0,0,0,,,,0,0,0,5,0,5,0,5,0,0,0,0,5,0
Tu'i Muti,188401,C,HAWAII,1,100.0,0,180,60.2,,60.4,0,0,0,,,,0,0,0,5,5,0,0,5,0,0,0,0,5,0
Jay Tauala-Harris,188403,G,HAWAII,1,100.0,0,180,55.3,,55.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,5,0,5,0
Cole Tabb,188876,HB,STANFORD,1,17.2,0,300,77.6,30.9,,0,0,5,29.4,27.8,80.0,0,1,1,5,0,0,0,29,5,18,0,0,0,0
Gamarion Carter,146964,WR,MIDDLE TN,1,29.4,0,224,52.6,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,17,0,12,0,0,5,0
Charlie Becker,188661,WR,INDIANA,1,50.0,0,190,55.9,,59.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Zeon Chriss-Gremillion,156733,QB,HOUSTON,1,41.7,0,182,42.5,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,5,0,0,5,0
Rico Walker,170209,TE,PURDUE,1,33.3,0,273,65.3,64.4,57.8,0,0,1,9.1,9.1,100.0,0,0,0,5,0,0,0,15,1,11,0,0,4,10
Quinn Clark,183552,WR,NEBRASKA,1,50.0,0,238,43.8,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Micah Ford,188865,HB,STANFORD,1,14.7,0,300,65.5,58.5,,0,1,5,29.4,27.8,90.0,0,1,0,5,0,0,0,34,5,18,0,0,0,0
Blake Frazier,183684,T,MICHIGAN,1,100.0,0,222,60.5,72.0,58.7,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,0,5,3,3,0,3,2,2
Ismail Mahdi,161419,HB,ARIZONA,1,25.0,0,109,67.1,50.8,60.0,0,1,2,20.0,27.3,75.0,0,1,0,5,0,0,0,20,3,11,0,0,2,0
Kade Eldridge,176636,TE,WASHINGTON,1,83.3,0,340,67.0,63.3,62.1,0,0,1,50.0,50.0,100.0,0,0,0,5,0,0,0,6,1,2,0,0,4,2
Michael Scott,198579,WR,JAMES MAD,1,50.0,0,197,61.8,,77.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Cameron Bates,190986,WR,BOISE ST,1,45.5,0,120,66.2,,58.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Kaelan Chudzinski,207814,TE,BOSTON COL,1,16.7,0,121,57.1,,54.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,30,0,25,0,0,5,8
Gavin Garcia,156916,HB,KENT STATE,1,20.0,0,201,78.3,20.6,58.4,0,0,1,12.5,10.0,100.0,0,0,0,5,0,0,0,25,1,10,0,0,4,0
Clayton Coppock,198608,WR,KENNESAW,1,33.3,0,200,80.0,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,0
Reece Parmenter,183867,G,UTAH,1,100.0,0,328,59.6,66.5,59.3,0,0,1,100.0,100.0,100.0,0,0,0,5,0,5,0,5,1,1,0,0,4,0
Kaden Wetjen,156448,WR,IOWA,1,41.7,0,192,64.1,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,6,0,0,5,0
Rashod Dubinion,157020,HB,APP STATE,1,14.3,0,108,64.3,79.2,60.0,0,0,3,15.0,18.2,100.0,0,0,0,5,0,0,0,35,4,22,0,0,1,0
Eli Mason,162799,HB,MARYLAND,1,100.0,0,215,63.5,71.8,63.6,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,0
Maddox Lassiter,172412,FB,ARKANSAS,1,83.3,0,111,46.2,,41.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Tawee Walker,158097,HB,CINCINNATI,1,22.7,0,138,61.4,,57.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,22,0,9,0,0,5,0
Elijah Canion,123978,WR,LIBERTY,1,26.3,0,206,53.2,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Ja'shon Benjamin,170306,HB,RUTGERS,1,23.8,0,278,62.1,52.6,,0,1,5,29.4,25.0,90.0,0,1,0,5,0,0,0,21,5,20,0,0,0,0
Brennan Wooten,171410,TE,W MICHIGAN,1,100.0,0,347,59.4,,59.1,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
OJ Arnold,158336,HB,GA SOUTHRN,1,12.8,0,174,61.7,16.8,59.5,1,0,3,13.0,12.5,83.3,0,1,0,5,0,0,0,39,3,24,0,0,2,1
Joseph Himon II,162843,HB,NWESTERN,1,16.7,0,256,71.8,39.2,60.0,0,0,2,15.4,14.3,100.0,0,0,0,5,0,0,0,30,2,14,0,0,3,0
Jay Etheridge,184073,WR,KENT STATE,1,71.4,0,201,47.8,,35.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Zen Michalski,145062,T,INDIANA,1,100.0,0,190,79.0,73.1,78.8,0,0,3,100.0,100.0,100.0,0,0,0,5,0,0,0,5,3,3,0,3,2,2
Jalen Mickens,198689,WR,LA TECH,1,31.3,0,208,49.7,,39.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Za'Ron Collins,181612,WR,JAMES MAD,1,41.7,0,197,54.6,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Austin Terry,157198,TE,BOISE ST,1,83.3,0,120,58.8,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,4
Noah White,200256,HB,UTAH ST,1,41.7,0,329,56.7,67.7,57.4,0,0,1,12.5,12.5,100.0,0,0,0,5,0,0,0,12,1,8,0,0,4,0
Greg Burrell,184204,HB,TEXAS ST,1,20.0,0,314,66.9,70.0,58.6,0,0,1,12.5,12.5,100.0,0,0,0,5,0,0,0,25,1,8,0,0,4,0
Evan McCray,200215,WR,UAB,1,71.4,0,321,59.8,,58.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Cole Ballard,173062,QB,KANSAS,1,35.7,0,198,47.2,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,7,0,0,5,0
Brown Reaves,204779,TE,COAST CAR,1,83.3,0,141,56.8,,57.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,4
Joey Mattord,175055,HB,E MICHIGAN,1,45.5,0,160,64.1,74.5,59.2,0,0,2,28.6,28.6,100.0,0,0,0,5,0,0,0,11,2,7,0,0,3,0
Koa Eldredge,175019,WR,HAWAII,1,100.0,0,180,60.1,,60.1,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Channing Goodwin,190830,WR,MICHIGAN,1,71.4,0,222,56.4,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Ty Robinson,146317,WR,BALL ST,1,33.3,0,117,65.0,,60.3,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,15,0,10,0,0,5,0
Kaderris Roberts,149713,HB,BOWL GREEN,1,26.3,0,122,58.0,,57.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,7,0,0,5,0
Caleb Hawkins,199001,HB,N TEXAS,1,9.3,0,251,67.5,75.6,59.0,0,0,2,5.9,8.1,100.0,0,0,0,5,0,0,0,54,3,37,0,0,2,0
DJ Riles,156596,WR,GA STATE,1,35.7,0,175,64.4,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,10,0,0,5,0
KT Carter,175698,T,HAWAII,1,100.0,0,180,60.4,,60.5,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,38.5,0,289,56.4,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Anthony Garcia,174863,QB,UTAH ST,1,18.5,0,329,56.6,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,27,0,22,0,0,5,0
Malik Benson,169698,WR,OREGON,1,33.3,0,264,64.0,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,1
Roger Alderman,176647,G,UTAH,1,100.0,0,328,60.1,66.5,59.9,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,5,0,4,0
Jordan McIntyre,148671,WR,COLO STATE,1,100.0,0,144,60.5,,60.5,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Nate Roberts,199849,TE,OHIO STATE,1,62.5,0,260,74.8,,81.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,2,0,0,5,3
Tyrell Henry,158385,WR,WISCONSIN,1,62.5,0,349,73.5,,58.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Quincy Craig,159061,HB,ARIZONA,1,13.2,0,109,65.6,75.1,65.6,0,0,2,6.9,10.0,100.0,1,0,0,5,0,0,0,38,3,30,0,0,2,0
Jackson Grier,176322,WR,APP STATE,1,55.6,0,108,42.4,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
JacQai Long,184703,QB,MARSHALL,1,83.3,0,214,62.0,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Cameron Monteiro,183274,WR,AKRON,1,23.8,0,102,66.8,,59.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,21,0,16,0,0,5,0
Damon Bankston,147854,HB,NEW MEXICO,1,20.8,0,241,66.6,79.3,,0,0,5,33.3,33.3,100.0,0,0,0,5,0,0,0,24,5,15,0,0,0,0
Joseph Manjack IV,146413,WR,TCU,1,35.7,0,305,39.3,,59.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Cam Barfield,162657,HB,HAWAII,1,29.4,0,180,66.3,76.4,,0,0,5,33.3,33.3,100.0,0,0,0,5,0,0,0,17,5,15,0,0,0,0
Makai Cope,146430,WR,MO STATE,1,29.4,0,230,62.1,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,17,0,12,0,0,5,0
Josh Humes,198284,TE,COAST CAR,1,100.0,0,141,54.1,,52.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,4
DeSean Bishop,174717,HB,TENNESSEE,1,16.1,0,307,83.1,75.4,59.9,0,0,3,21.4,20.0,100.0,0,0,0,5,0,0,0,31,3,15,0,0,2,0
