player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Mike Sharpe II,156651,HB,ARK STATE,1,2,1,0,0.0,0,0,11,0,0,1,6,100.0,0,1,113,0,1,66.3,60.4,72.5,,61.6,56.6,62.4,60.0,8,0,5,1,12,3,0,0,2,3,0,11,6,3.0,5.5,0.42,1
Kenyon Clay,156837,HB,SO MISS,1,2,0,0,,0,0,0,0,2,0,1,25.0,0,0,296,0,1,66.9,59.4,72.9,,50.7,76.7,58.6,41.7,2,0,42,2,8,3,0,0,3,4,0,0,1,0.5,0.0,5.25,1
Devin Kargman,156913,QB,KENT STATE,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,201,0,0,68.1,54.8,74.1,53.1,,,60.1,60.0,0,0,0,0,0,17,0,0,0,2,0,-1,0,0.0,-0.5,,0
P.J. Prioleau,144099,HB,VA TECH,1,2,1,0,0.0,0,0,6,0,0,1,7,175.0,0,0,337,0,0,67.6,66.6,67.3,,,58.4,65.5,,4,0,0,0,2,2,0,0,0,2,0,6,7,3.5,3.0,0.0,2
Brody Rhodes,143927,QB,GA TECH,1,2,0,0,0.0,0,0,17,0,0,0,6,0.0,0,1,176,0,2,65.5,76.3,66.6,,,,68.8,60.0,9,0,0,0,0,3,0,0,0,2,0,17,6,3.0,8.5,,0
Holden Geriner,157045,QB,AUBURN,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,115,0,0,63.7,56.1,69.1,,,,57.6,60.0,6,0,0,0,0,6,6,1,0,1,0,4,1,0.5,2.0,,0
Daylon Gordon,143915,HB,GA TECH,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,176,0,0,65.5,53.2,67.9,,,,55.3,59.2,3,0,0,0,0,4,0,0,0,2,0,5,2,1.0,2.5,,2
Emmett Brown,157344,QB,S JOSE ST,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,285,2,0,69.6,89.6,76.3,86.8,,,69.0,60.0,3,0,0,0,0,18,0,0,0,2,0,-1,0,0.0,-0.5,,1
Larenzo McMillan,138489,WR,NEW MEX ST,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,1,242,0,1,65.5,62.1,67.3,,70.0,59.8,61.5,,4,0,0,0,1,2,0,0,0,2,0,7,4,2.0,3.5,0.0,1
Joey Hobert,131934,WR,TEXAS ST,1,2,2,0,0.0,0,0,-1,0,2,2,4,80.0,0,0,314,1,1,69.0,64.5,79.0,,,64.8,60.9,57.9,0,0,47,8,46,27,0,0,8,10,0,-1,4,2.0,-0.5,1.02,1
Garret Rangel,157795,QB,OKLA STATE,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,262,0,0,66.3,47.8,72.7,50.4,,,54.4,60.0,9,0,0,0,0,12,9,1,0,1,0,14,2,1.0,7.0,,0
Jackson Paradis,157933,HB,UMASS,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,216,0,0,65.5,65.6,66.4,,,,64.1,,5,0,0,0,0,2,0,0,0,2,0,4,1,0.5,2.0,,2
Jamal Hailey,158155,HB,W MICHIGAN,1,2,0,1,90.6,48,0,53,0,0,0,3,0.0,1,1,347,0,0,66.7,93.5,69.4,,,,90.3,58.9,48,0,0,0,0,6,0,0,0,2,1,53,3,1.5,26.5,,2
Dexter Williams II,129457,QB,GA SOUTHRN,1,2,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,174,0,0,65.5,61.3,67.4,,,,60.1,60.0,-2,0,0,0,0,4,0,0,0,2,0,-5,0,0.0,-2.5,,0
Raleek Brown,158458,HB,ARIZONA ST,1,2,0,0,0.0,0,0,1,0,0,0,8,0.0,0,0,110,0,1,66.3,58.0,69.6,,75.3,65.3,56.3,,3,0,2,1,2,2,0,0,1,3,0,1,8,4.0,0.5,1.0,1
Dylan Downing,128352,HB,MIAMI OH,1,2,1,0,0.0,0,0,7,0,1,1,7,140.0,0,0,221,0,0,67.4,69.7,72.9,,78.2,64.2,69.3,,8,0,10,3,10,2,0,0,3,5,0,7,7,3.5,3.5,1.0,2
Noah Thomas,158678,WR,TEXAS A&M,1,2,1,0,0.0,0,0,14,0,0,1,10,166.7,1,1,312,0,2,66.3,58.6,77.4,,,55.3,63.3,60.2,10,0,2,1,10,39,0,0,3,3,0,14,10,5.0,7.0,0.2,0
Noah Fifita,158722,QB,ARIZONA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,109,0,0,69.5,84.2,76.7,84.8,,,58.7,60.0,10,0,0,0,0,17,10,2,0,0,0,10,0,0.0,5.0,,0
Quinn Ewers,127253,QB,TEXAS,1,2,1,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,311,1,0,23.8,58.2,73.4,59.2,,,57.8,60.0,7,0,0,0,0,6,7,1,0,1,0,1,1,0.5,0.5,,0
Stephen Kittleman,126906,QB,TULSA,1,2,0,0,0.0,0,0,11,0,0,0,5,0.0,0,1,320,0,0,66.2,75.9,67.4,76.2,,,62.2,,9,0,0,0,0,2,0,0,0,2,1,11,5,2.5,5.5,,2
JJ Pegues,123998,DI,OLE MISS,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,2,226,0,2,65.5,70.6,69.1,,,,69.2,46.3,2,0,0,0,0,5,0,0,0,2,0,4,2,1.0,2.0,,0
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,2,1,0,0.0,0,0,3,0,0,1,4,100.0,0,0,156,0,1,65.5,57.0,69.5,,,55.5,58.6,,3,0,0,0,4,2,0,0,0,2,0,3,4,2.0,1.5,0.0,1
Dominique Johnson,123959,HB,TCU,1,2,2,0,0.0,0,0,14,0,0,2,9,450.0,1,1,305,0,0,65.5,57.6,71.3,,78.3,54.8,62.6,47.1,10,0,0,0,7,2,0,0,0,2,0,14,9,4.5,7.0,0.0,2
Turner Helton,163044,QB,W KENTUCKY,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,346,0,0,65.5,61.9,69.1,,,,60.1,60.0,-1,0,0,0,0,7,0,0,0,2,0,-2,0,0.0,-1.0,,0
Easton Messer,163051,WR,W KENTUCKY,1,2,0,0,0.0,0,0,18,0,2,0,5,71.4,1,1,346,0,0,69.2,82.8,74.7,,62.1,78.9,67.8,60.5,10,0,73,5,18,7,0,0,5,7,0,18,5,2.5,9.0,4.06,1
Johnny Richardson,123760,HB,UCF,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,323,0,2,65.5,62.1,70.3,,,56.9,63.1,60.4,7,0,0,0,3,7,0,0,0,2,0,7,3,1.5,3.5,0.0,0
Bishop Davenport,163426,QB,S ALABAMA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,288,0,0,67.3,87.0,71.2,,,,74.1,60.0,-1,0,0,0,0,14,0,0,0,2,0,-2,0,0.0,-1.0,,0
Branson Robinson,163749,HB,GEORGIA,1,2,1,0,0.0,0,0,5,0,0,1,3,75.0,0,1,173,0,0,65.5,59.6,69.1,,,59.5,59.8,60.0,3,0,0,0,1,4,0,0,0,2,1,5,3,1.5,2.5,0.0,2
Parker Navarro,123758,QB,OHIO,1,2,0,0,0.0,0,0,8,0,0,0,1,0.0,1,1,259,0,1,68.2,61.1,73.8,53.2,,,71.3,60.0,10,0,0,0,0,12,0,0,0,2,1,8,1,0.5,4.0,,0
Chance Williams,167089,HB,CINCINNATI,1,2,1,0,0.0,0,0,3,0,0,1,4,100.0,0,0,138,0,1,65.5,65.0,68.9,,34.4,58.8,65.5,,3,0,0,0,2,2,0,0,0,2,0,3,4,2.0,1.5,0.0,1
Kamdyn Benjamin,123241,WR,TULSA,1,2,1,0,0.0,0,0,13,1,1,1,11,137.5,1,1,320,0,0,71.3,73.6,77.7,,,72.4,63.0,61.7,12,0,94,6,29,20,0,0,9,8,0,13,11,5.5,6.5,3.24,0
Hudson Card,123109,QB,PURDUE,1,2,0,0,0.0,0,0,-2,0,0,0,3,0.0,0,0,273,0,1,69.2,43.8,75.9,44.1,,,54.7,60.0,1,0,0,0,0,24,0,0,0,2,0,-2,3,1.5,-1.0,,0
Kenny Minchey,171091,QB,NOTRE DAME,1,2,1,0,0.0,0,0,12,0,0,1,10,250.0,0,2,258,0,1,66.2,67.0,67.4,51.8,,,68.6,,7,0,0,0,0,2,0,0,0,2,1,12,10,5.0,6.0,,1
Durell Robinson,172220,HB,UCONN,1,2,3,0,0.0,0,0,12,0,0,3,16,1.2e3,0,0,146,0,0,65.5,72.1,73.0,,91.2,54.8,70.2,67.7,8,0,0,0,8,5,0,0,0,2,0,12,16,8.0,6.0,0.0,2
Colton Joseph,172283,QB,DOMINION,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,263,1,1,66.2,46.9,69.8,52.5,,,54.1,60.0,3,0,0,0,0,6,0,0,0,2,0,6,5,2.5,3.0,,1
Justice Haynes,172379,HB,ALABAMA,1,2,0,0,0.0,0,0,17,0,1,0,6,60.0,1,1,103,0,1,67.4,66.7,72.9,,69.2,65.1,66.7,59.1,12,0,16,3,11,7,0,0,3,5,0,17,6,3.0,8.5,1.45,1
Cayden Lee,172521,WR,OLE MISS,1,2,0,0,0.0,0,0,18,0,1,0,5,35.7,1,1,226,0,2,68.5,74.7,76.8,,,75.0,61.3,58.4,13,0,83,5,29,23,0,0,5,7,0,18,5,2.5,9.0,2.86,0
Kedrick Reescano,172525,HB,ARIZONA,1,2,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,109,0,1,66.9,58.6,69.8,,73.4,66.4,56.0,,3,0,14,2,5,2,0,0,2,4,0,3,6,3.0,1.5,2.8,1
Parker Jenkins,173047,HB,HOUSTON,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,182,0,0,65.5,53.0,66.9,,72.9,60.0,54.1,,4,0,0,0,1,2,0,0,0,2,0,6,3,1.5,3.0,0.0,2
Arch Manning,173162,QB,TEXAS,1,2,1,1,106.3,67,0,63,0,0,1,56,1.4e3,1,1,311,0,0,67.8,91.1,73.6,83.9,,,79.2,60.0,67,0,0,0,0,16,0,0,0,2,1,63,56,28.0,31.5,,2
Kirk Francis,173296,QB,TULSA,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,1,1,320,0,1,69.1,49.7,76.2,47.4,,,62.6,60.0,11,0,0,0,0,20,11,1,0,1,0,11,0,0.0,5.5,,0
Broc Lowry,173383,QB,W MICHIGAN,1,2,2,0,0.0,0,0,23,0,0,2,9,450.0,2,2,347,0,2,67.3,83.0,68.6,,,,73.2,60.0,13,0,0,0,0,6,0,0,0,2,0,23,9,4.5,11.5,,0
Tommy Schuster,108954,QB,MICH STATE,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,223,0,0,67.5,76.8,73.1,73.2,,,64.8,60.0,1,0,0,0,0,14,0,0,0,2,1,-1,0,0.0,-0.5,,0
Dante Moore,173983,QB,OREGON,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,264,0,0,66.6,62.9,69.8,61.7,,,60.1,60.0,-2,0,0,0,0,5,0,0,0,2,0,-4,0,0.0,-2.0,,0
Noah Smith,104112,WR,SM HOUSTON,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,281,0,1,70.4,55.9,76.4,,,54.8,60.4,59.4,4,0,3,2,16,26,0,0,4,4,0,4,2,1.0,2.0,0.19,1
Jayden Limar,174130,HB,OREGON,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,264,0,0,67.7,76.5,71.4,,,91.2,60.9,60.0,5,0,71,2,6,4,0,0,2,4,0,7,6,3.0,3.5,11.83,2
Rahmir Johnson,101655,HB,NEBRASKA,1,2,0,0,0.0,0,0,4,0,1,0,3,37.5,0,0,238,0,0,66.9,65.2,72.1,,75.4,81.5,58.5,60.0,2,0,28,2,8,3,0,0,2,4,0,4,3,1.5,2.0,3.5,2
Jacob Conover,70963,QB,UTAH ST,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,329,1,0,15.8,31.2,69.8,47.1,,,44.0,60.0,4,0,0,0,0,3,4,1,0,1,0,2,3,1.5,1.0,,1
Hank Bachmeier,101284,QB,WAKE,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,339,1,0,69.5,70.9,76.9,71.3,,,57.3,60.0,7,0,0,0,0,19,7,1,0,1,0,7,10,5.0,3.5,,0
Noah Vaughn,175443,HB,VIRGINIA,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,335,0,1,65.5,55.0,68.1,,,57.8,56.1,,2,0,0,0,3,2,0,0,0,2,0,4,4,2.0,2.0,0.0,1
Gabarri Johnson,175905,QB,OREGON ST,1,2,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,265,2,1,9.2,39.5,68.1,60.6,,,47.5,60.0,2,0,0,0,0,3,2,1,0,1,0,-5,8,4.0,-2.5,,0
Dijon Stanley,176663,HB,UTAH,1,2,0,0,0.0,0,0,5,2,0,0,2,0.0,0,1,328,0,0,66.3,44.3,72.2,,,31.6,60.3,59.8,6,0,0,1,9,6,0,0,3,3,0,5,2,1.0,2.5,0.0,2
Tylor Latham,182289,HB,AIR FORCE,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,101,0,0,65.5,61.4,73.3,,,57.3,62.8,57.6,3,0,0,0,5,14,0,0,0,2,0,6,4,2.0,3.0,0.0,1
Jacory Barney Jr.,183547,WR,NEBRASKA,1,2,1,0,0.0,0,0,14,0,0,1,8,100.0,1,1,238,0,0,65.3,77.9,72.8,,,73.7,63.2,60.0,10,0,25,2,5,3,0,0,3,4,1,14,8,4.0,7.0,5.0,0
Dylan Raiola,183581,QB,NEBRASKA,1,2,0,1,115.4,15,0,13,0,0,0,0,0.0,1,1,238,0,1,68.9,65.5,75.0,65.4,,,59.4,60.1,15,0,0,0,0,16,0,0,0,2,0,13,0,0.0,6.5,,0
Terry Bussey,191251,WR,TEXAS A&M,1,2,0,0,0.0,0,0,7,0,0,0,7,0.0,0,0,312,0,2,70.2,65.4,73.8,,,59.1,65.5,61.1,9,0,0,1,4,14,0,0,2,3,0,7,7,3.5,3.5,0.0,0
Joseph Hagman,191289,HB,BAYLOR,1,2,0,0,0.0,0,0,11,0,0,0,9,0.0,1,0,118,1,0,12.1,39.7,66.1,,,,44.6,,10,0,0,0,0,3,0,0,0,2,0,11,9,4.5,5.5,,2
Devyn Ford,97305,HB,NOTRE DAME,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,1,258,0,1,65.5,63.5,70.6,,78.7,60.0,61.5,59.9,7,0,0,0,1,4,0,0,0,2,0,9,4,2.0,4.5,0.0,1
Tank Hawkins,184424,WR,FLORIDA,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,163,0,1,65.5,58.6,75.4,,,53.8,63.2,61.2,5,0,0,0,7,8,0,0,0,2,0,7,2,1.0,3.5,0.0,0
DJ Lagway,184426,QB,FLORIDA,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,163,0,1,67.7,51.2,73.5,53.5,,,53.7,60.0,1,0,0,0,0,9,0,1,0,1,0,1,2,1.0,0.5,,0
Cameran Brown,184894,QB,TEXAS TECH,1,2,1,0,0.0,0,0,11,0,0,1,5,125.0,0,0,315,0,1,67.2,35.4,71.2,28.4,,,68.0,60.0,6,0,0,0,0,5,0,0,0,2,0,11,5,2.5,5.5,,1
Will Hammond,184898,QB,TEXAS TECH,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,315,0,0,65.1,66.6,71.8,73.7,,,52.9,60.0,8,0,0,0,0,7,11,2,0,0,0,11,2,1.0,5.5,,0
Tray Taylor,186494,WR,COAST CAR,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,141,0,0,66.9,53.5,0.0,,,56.3,60.4,60.5,5,1,-5,2,12,14,0,0,4,4,0,6,2,1.0,3.0,-0.42,2
Jamaal Wiley,188184,HB,CAL,1,2,1,0,0.0,0,0,11,0,0,1,12,300.0,1,1,130,0,2,65.5,63.1,66.8,,,60.0,62.4,,13,0,0,0,1,2,0,0,0,2,0,11,12,6.0,5.5,0.0,0
Cade Wolford,188243,HB,KENT STATE,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,201,0,0,65.5,55.1,69.8,,,57.2,56.3,59.7,3,0,0,0,4,4,0,0,0,2,0,5,5,2.5,2.5,0.0,2
Davis Warren,73940,QB,MICHIGAN,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,222,0,0,67.1,64.8,75.4,63.5,,,60.6,60.0,13,0,0,0,0,27,14,2,0,0,0,14,14,7.0,7.0,,0
Henry Hesson,145798,QB,MIAMI OH,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,221,0,0,64.2,43.2,68.6,50.0,,,52.8,,9,0,0,0,0,0,13,2,0,0,0,13,0,0.0,6.5,,0
Sieh Bangura,145886,HB,MINNESOTA,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,225,0,0,65.5,56.9,66.4,,,,57.7,,2,0,0,0,0,2,0,0,0,2,0,3,2,1.0,1.5,,2
Kiael Kelly,145634,QB,BALL ST,1,2,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,117,0,0,66.8,51.5,71.3,48.3,,59.3,58.6,,0,0,6,1,3,2,0,0,1,3,0,-1,2,1.0,-0.5,2.0,2
Johnathan Arceneaux,146053,HB,FRESNO ST,1,2,0,0,0.0,0,0,7,0,1,0,5,83.3,0,0,169,0,1,66.3,58.6,70.8,,,63.1,58.3,58.7,4,0,15,1,4,5,0,0,1,3,0,7,5,2.5,3.5,3.75,1
Charlie Offerdahl,146314,HB,COLORADO,1,2,0,0,0.0,0,0,16,0,0,0,7,0.0,1,1,143,0,0,66.3,61.6,70.8,,71.8,61.4,60.7,,12,0,-1,1,6,2,0,0,1,3,0,16,7,3.5,8.0,-0.17,2
Tariq Sims,145353,HB,DOMINION,1,2,0,1,61.5,16,0,26,0,0,0,2,0.0,2,2,263,0,2,65.5,70.8,68.8,,,58.6,69.3,60.0,16,0,0,0,2,3,0,0,0,2,1,26,2,1.0,13.0,0.0,0
Marquis Crosby,145241,HB,LA TECH,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,208,0,1,66.3,52.3,69.0,,21.2,61.5,53.5,60.0,2,0,1,1,4,3,0,0,1,3,0,4,4,2.0,2.0,0.25,1
Luke Altmyer,146802,QB,ILLINOIS,1,2,0,1,69.6,16,0,16,0,0,0,0,0.0,1,1,187,0,0,69.1,77.9,76.8,77.7,,,60.6,60.0,16,0,3,1,0,25,7,1,1,2,0,23,0,0.0,11.5,,1
Khalib Johnson,156331,QB,KENNESAW,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,200,1,0,12.1,23.0,68.6,27.9,,,43.6,60.0,8,0,0,0,0,1,8,1,0,0,0,8,0,0.0,8.0,,0
Cade McNamara,101620,QB,IOWA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,192,0,0,67.8,72.7,76.3,75.0,,,56.4,60.0,1,0,0,0,0,34,1,1,0,0,0,1,1,1.0,1.0,,0
Hayden Large,170156,TE,IOWA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,192,0,0,62.5,55.9,72.4,,66.8,,58.7,57.9,0,0,0,0,0,14,0,0,0,1,0,0,1,1.0,0.0,,0
Eric Singleton Jr.,170078,WR,GA TECH,1,1,0,1,100.0,15,0,15,0,1,0,0,0.0,1,1,176,0,0,67.0,73.3,76.0,,,74.0,63.2,43.2,15,0,102,5,19,12,0,0,8,6,0,15,0,0.0,15.0,5.37,0
Yulkeith Brown,146985,WR,TULANE,1,1,1,0,0.0,0,0,6,0,0,1,6,200.0,0,1,319,0,0,65.3,58.8,0.0,,,60.0,63.8,56.0,6,1,31,2,27,24,0,0,6,3,0,6,6,6.0,6.0,1.15,0
Anwar Lewis,163961,HB,JVILLE ST,1,1,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,196,0,0,62.5,57.4,70.4,,,55.2,59.4,60.0,6,0,0,0,6,3,0,0,0,1,0,6,5,5.0,6.0,0.0,1
Gaston Moore,123756,QB,TENNESSEE,1,1,1,1,100.0,15,0,15,0,0,1,11,1.1e3,1,1,307,0,0,65.2,93.2,70.7,93.1,,,63.3,60.0,15,0,0,0,0,8,0,0,0,1,0,15,11,11.0,15.0,,1
Zavion Thomas,163697,WR,LSU,1,1,1,0,0.0,0,0,12,0,0,1,9,450.0,1,1,211,0,1,71.8,57.2,75.3,,,54.4,63.1,61.1,12,0,-1,1,12,7,0,0,1,2,0,12,9,9.0,12.0,-0.08,0
Darius Copeland,174926,WR,LIBERTY,1,1,1,0,0.0,0,0,7,0,0,1,8,800.0,0,0,206,0,0,62.5,72.4,68.7,,,59.9,63.3,,7,0,0,0,1,1,0,0,0,1,0,7,8,8.0,7.0,0.0,1
Traeshon Holden,123917,WR,OREGON,1,1,0,1,100.0,21,0,21,0,0,0,6,0.0,1,1,264,0,0,66.0,72.2,77.8,,,68.9,63.2,74.9,21,0,40,3,25,20,0,0,3,4,0,21,6,6.0,21.0,1.6,0
Anthony Brown-Stephens,175138,WR,KENTUCKY,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,202,0,1,62.5,54.5,73.7,,53.4,55.5,59.6,60.9,3,0,0,0,7,14,0,0,0,1,0,3,0,0.0,3.0,0.0,0
Cardell Williams,156190,QB,TULSA,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,320,0,1,63.7,60.4,66.6,61.0,,,59.7,60.0,1,0,0,0,0,2,0,0,0,1,0,1,0,0.0,1.0,,0
Torrance Burgess Jr.,163031,HB,TEXAS ST,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,314,0,1,62.5,52.7,66.0,,,59.3,57.5,,2,0,0,0,1,1,0,0,0,1,0,2,2,2.0,2.0,0.0,0
Malik Hornsby,123957,WR,ARK STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,113,0,0,64.3,47.2,71.3,,,57.1,59.5,31.3,0,0,5,1,4,3,0,0,1,2,0,0,0,0.0,0.0,1.25,1
Mikey Keene,70961,QB,FRESNO ST,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,169,1,0,68.0,68.8,76.6,69.8,,59.2,60.0,60.8,1,0,0,0,1,31,0,0,0,1,0,1,0,0.0,1.0,0.0,0
CJ Stokes,162827,HB,CHARLOTTE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,136,0,1,62.5,58.8,66.8,,,58.9,59.6,,0,0,0,0,1,1,0,0,1,1,0,0,1,1.0,0.0,0.0,0
Kenny Johnson,175419,WR,PITTSBURGH,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,268,0,0,70.1,71.3,77.7,,,71.7,57.5,62.7,-8,1,79,5,30,13,0,0,5,6,0,-8,0,0.0,-8.0,2.63,0
Tristen Brown,188507,WR,VANDERBILT,1,1,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,333,0,1,62.5,56.8,68.7,,,59.2,59.7,59.8,1,0,0,0,1,3,0,0,0,1,0,1,4,4.0,1.0,0.0,0
Oscar Adaway III,100835,HB,S CAROLINA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,289,0,0,62.5,59.0,69.9,,74.7,57.0,59.6,,1,0,0,0,3,1,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Ken Seals,124359,QB,TCU,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,305,0,0,62.5,60.0,63.6,,,,60.0,,-4,0,0,0,0,1,0,0,0,1,0,-4,0,0.0,-4.0,,0
Jordan Napier,175759,WR,S DIEGO ST,1,1,1,0,0.0,0,0,-5,2,3,1,4,533.3,0,0,284,0,0,65.3,58.3,75.6,,,59.5,57.5,59.7,-5,0,53,2,20,20,0,0,5,3,0,-5,4,4.0,-5.0,2.65,0
Josh Hoover,127148,QB,TCU,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,305,0,0,70.1,76.0,77.1,73.9,,,64.3,60.1,10,0,0,0,0,13,10,1,0,0,0,10,2,2.0,10.0,,0
Dorian Smith,175847,HB,S ALABAMA,1,1,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,288,0,1,62.5,65.4,62.7,,,,63.3,,9,0,0,0,0,1,0,0,0,1,0,9,4,4.0,9.0,,0
Jaylon Armstead,128290,HB,S DIEGO ST,1,1,1,1,100.0,15,0,15,0,0,1,16,800.0,1,0,284,0,0,64.3,73.4,67.8,,70.0,71.0,63.2,,15,0,6,1,2,1,0,0,1,2,0,15,16,16.0,15.0,3.0,1
E.J. Warner,156185,QB,RICE,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,275,0,1,68.2,36.4,74.6,36.1,,60.0,57.9,60.0,4,0,0,0,1,12,0,0,0,1,0,4,0,0.0,4.0,0.0,0
Charlie Vincent,100584,HB,UTAH,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,328,0,1,62.5,65.2,70.9,,70.3,55.6,62.8,63.8,6,0,0,0,6,4,0,0,0,1,0,6,2,2.0,6.0,0.0,0
Jahdae Walker,175944,WR,TEXAS A&M,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,312,0,1,62.5,49.3,75.8,,,54.1,57.6,43.6,4,0,0,0,10,16,0,0,1,1,0,4,1,1.0,4.0,0.0,0
Nate Johnson,158489,QB,VANDERBILT,1,1,0,0,0.0,0,0,7,0,1,0,2,100.0,0,0,333,0,1,64.3,67.7,66.8,,,60.7,63.2,,7,0,1,1,1,1,0,0,1,2,0,7,2,2.0,7.0,1.0,0
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,1,1,0,0.0,0,0,13,0,0,1,13,1.3e3,1,1,174,0,0,62.5,59.3,73.5,,60.9,54.2,63.5,60.0,13,0,0,0,10,3,0,0,1,1,0,13,13,13.0,13.0,0.0,0
Salahadin Allah,191210,HB,OREGON ST,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,265,0,0,62.5,58.1,62.7,,,,59.0,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,1
Traylon Ray,176206,WR,W VIRGINIA,1,1,0,0,0.0,0,0,2,0,0,0,7,0.0,0,0,343,0,1,66.9,68.6,75.4,,,67.5,63.4,55.2,2,0,23,3,23,19,0,0,5,4,0,2,7,7.0,2.0,1.0,0
Keshawn King,99612,HB,W MICHIGAN,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,347,0,0,62.5,68.0,66.8,,,,63.2,59.7,5,0,0,0,0,3,0,0,0,1,0,5,2,2.0,5.0,,1
Hayden Wolff,98362,QB,W MICHIGAN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,347,0,0,67.4,80.5,76.1,78.4,,,63.1,60.0,5,0,0,0,0,35,5,1,0,0,0,5,1,1.0,5.0,,0
Dalen Cobb,158341,WR,GA SOUTHRN,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,174,0,1,66.7,59.5,75.1,49.9,,66.4,57.9,43.7,4,0,39,4,16,15,0,0,4,5,0,4,1,1.0,4.0,2.44,0
