player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Harrison Waylee,130584,HB,N ILLINOIS,1,5,0,0,0.0,0,0,17,0,1,0,7,23.3,1,2,254,0,1,69.9,68.4,71.2,,,63.8,67.2,,13,0,7,1,3,5,0,0,1,6,0,17,7,1.4,3.4,2.33,4
Jay Ducker,130550,HB,MEMPHIS,1,5,2,0,0.0,0,0,8,0,0,2,12,80.0,0,1,218,0,1,69.9,66.5,73.4,,76.1,66.7,65.4,,5,0,37,1,12,5,0,0,1,6,0,8,12,2.4,1.6,3.08,4
Kenny Tracy,130531,HB,MIAMI OH,1,5,2,2,82.7,43,0,52,0,0,2,43,344.0,2,2,221,0,1,69.7,72.8,72.8,,,52.9,66.3,94.3,23,0,0,0,12,8,0,0,0,5,0,52,43,8.6,10.4,0.0,4
Aveon Smith,130529,QB,MIAMI OH,1,5,2,1,72.2,26,0,29,0,0,0,6,0.0,1,1,221,0,1,69.4,69.8,76.5,64.9,,,69.3,60.4,26,0,0,0,0,31,7,2,0,3,0,36,18,3.6,7.2,,0
Kevin Davis,130517,WR,MIAMI OH,1,5,0,2,77.8,49,0,63,0,1,0,15,42.9,3,3,221,0,2,72.4,86.1,73.1,,,83.3,73.8,60.8,31,0,24,2,5,10,0,0,2,7,0,63,15,3.0,12.6,4.8,2
Jaylon Armstead,128290,HB,S DIEGO ST,1,5,2,2,87.5,84,0,96,0,0,2,82,656.0,2,2,284,0,1,69.7,92.0,70.0,,70.0,59.5,88.3,60.0,61,0,0,0,1,7,0,0,0,5,0,96,82,16.4,19.2,0.0,4
Henry Colombi,60583,QB,MARSHALL,1,5,0,0,0.0,0,0,-3,0,0,0,0,0.0,1,1,214,0,0,68.8,61.0,76.8,63.1,,56.7,54.8,60.0,11,0,0,0,1,37,26,4,0,1,0,23,4,0.8,4.6,0.0,0
Frank Harris,60586,QB,UTSA,1,5,4,1,32.8,19,0,29,0,0,3,19,633.3,3,3,331,0,0,71.3,81.3,77.8,76.1,,,75.9,60.0,23,0,0,0,0,31,29,2,0,3,0,58,32,6.4,11.6,,0
Jonah Coleman,158717,HB,ARIZONA,1,5,0,0,0.0,0,0,12,0,1,0,9,25.7,0,0,109,0,4,70.1,61.7,73.0,,78.1,60.3,61.0,60.0,4,0,8,2,12,6,0,0,4,7,0,12,9,1.8,2.4,0.67,1
Clayton Tune,77652,QB,HOUSTON,1,5,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,182,0,2,70.9,60.8,76.9,57.0,,,66.0,60.0,8,0,0,0,0,26,10,2,0,3,0,12,5,1.0,2.4,,0
Hassan Hall,77705,HB,GA TECH,1,5,0,1,90.5,19,0,21,0,0,0,11,0.0,1,1,176,0,2,70.9,56.9,75.4,,,56.5,58.5,57.3,19,0,0,0,5,9,0,0,0,5,0,21,11,2.2,4.2,0.0,3
Tawee Walker,158097,HB,OKLAHOMA,1,5,5,0,0.0,0,0,21,0,1,5,21,420.0,0,1,261,0,0,69.9,85.2,71.3,,72.6,78.7,75.6,60.0,7,0,7,1,3,6,0,0,1,6,0,21,21,4.2,4.2,2.33,5
SaRodorick Thompson,77777,HB,TEXAS TECH,1,5,2,0,0.0,0,0,11,1,0,2,11,48.9,0,1,315,0,1,71.1,60.6,74.7,,54.5,57.5,62.9,55.4,5,0,16,4,17,10,0,0,5,9,0,11,11,2.2,2.2,0.94,4
Devin Gardner,157415,HB,NC STATE,1,5,0,0,0.0,0,0,6,0,0,0,6,0.0,0,1,248,0,1,69.7,59.7,72.0,,,57.2,60.2,60.0,2,0,0,0,4,6,0,0,0,5,0,6,6,1.2,1.2,0.0,4
Gavin Garcia,156916,HB,KENT STATE,1,5,4,1,51.7,15,0,29,0,0,4,31,496.0,1,2,201,0,3,69.7,76.0,68.9,,,58.3,73.9,,15,0,0,0,2,5,0,0,0,5,0,29,31,6.2,5.8,0.0,2
Emory Jones,82111,QB,ARIZONA ST,1,5,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,110,0,2,70.2,69.3,76.5,68.7,,,61.3,60.0,2,1,0,0,0,34,0,1,0,4,0,2,7,1.4,0.4,,0
Qualon Farrar,156606,HB,N TEXAS,1,5,2,0,0.0,0,0,25,0,0,2,20,160.0,0,2,251,0,4,69.7,82.1,66.9,,,,77.2,,8,0,0,0,0,5,0,0,0,5,0,25,20,4.0,5.0,,1
Will Levis,83542,QB,KENTUCKY,1,5,1,0,0.0,0,0,0,0,0,0,2,0.0,0,1,202,0,0,69.7,58.4,76.4,58.8,,,56.6,60.0,4,0,0,0,0,32,5,2,0,3,1,5,14,2.8,1.0,,0
Asa Martin,83633,HB,MEMPHIS,1,5,2,1,80.4,45,0,56,0,0,2,55,366.7,1,2,218,0,0,70.7,72.0,72.4,,,65.8,72.8,60.0,45,0,9,1,12,7,0,0,1,6,1,56,55,11.0,11.2,0.75,5
George Pettaway,156351,HB,N CAROLINA,1,5,0,0,0.0,0,0,2,0,0,0,6,0.0,0,0,245,0,2,69.7,53.2,70.8,,72.6,58.1,53.8,,3,0,0,0,3,5,0,0,0,5,0,2,6,1.2,0.4,0.0,3
Andrew Henry,154703,HB,LA MONROE,1,5,2,0,0.0,0,0,25,0,0,2,17,136.0,1,2,209,0,3,69.7,62.8,72.0,,18.2,55.5,66.8,,12,0,0,0,9,5,0,0,0,5,1,25,17,3.4,5.0,0.0,2
Blake Watson,84363,HB,DOMINION,1,5,2,1,48.9,22,0,45,0,0,2,25,142.9,2,2,263,0,2,70.9,66.0,75.1,,48.9,59.2,69.9,60.0,22,0,1,2,18,7,0,0,2,7,0,45,25,5.0,9.0,0.06,3
Micah Kelly,97099,HB,TOLEDO,1,5,3,1,82.1,23,0,28,0,0,3,31,310.0,1,1,316,0,4,69.9,65.0,71.9,,74.5,60.2,64.9,,23,0,1,1,8,5,0,0,1,6,0,28,31,6.2,5.6,0.13,1
Tyjae Spears,97195,HB,TULANE,1,5,1,0,0.0,0,0,8,0,0,1,8,32.0,0,1,319,0,2,69.7,53.3,73.0,,,57.0,54.0,60.0,9,0,0,0,5,8,0,0,0,5,0,8,8,1.6,1.6,0.0,3
Sean Clifford,51708,QB,PENN STATE,1,5,1,0,0.0,0,0,1,0,0,0,3,0.0,2,3,266,0,0,69.5,69.0,75.3,64.0,,,69.4,60.0,20,0,0,0,0,13,35,3,0,2,1,36,4,0.8,7.2,,0
Jordan Johnson,146076,HB,HAWAII,1,5,0,1,64.0,16,0,25,0,1,0,9,30.0,1,2,180,0,1,69.9,63.3,71.5,,,65.1,61.8,,16,0,12,1,7,5,0,0,1,6,0,25,9,1.8,5.0,1.71,4
Mike Hollins,98628,HB,VIRGINIA,1,5,0,1,125.0,15,0,12,0,4,0,16,182.9,1,1,335,0,1,70.3,67.4,76.7,,83.2,67.7,65.0,60.0,15,0,13,2,22,6,0,0,2,7,0,12,16,3.2,2.4,0.59,4
Josh Williams,99171,HB,LSU,1,5,0,0,0.0,0,0,17,0,0,0,9,0.0,0,1,211,0,0,69.7,58.9,72.3,,74.1,54.7,60.0,60.0,5,0,0,0,10,6,0,0,0,5,1,17,9,1.8,3.4,0.0,5
Roschon Johnson,99467,HB,TEXAS,1,5,4,0,0.0,0,0,16,0,1,4,29,362.5,0,0,311,0,1,71.0,73.7,75.6,,10.3,70.2,77.2,57.5,6,0,20,3,11,13,0,0,3,8,0,16,29,5.8,3.2,1.82,4
Marcus Major Jr.,99488,HB,OKLAHOMA,1,5,1,1,42.1,16,0,38,0,1,1,22,146.7,2,3,261,0,0,69.9,71.7,72.3,,,65.1,72.1,60.0,16,0,11,1,10,6,0,0,1,6,1,38,22,4.4,7.6,1.1,5
Jordan Houston,99592,HB,NC STATE,1,5,2,0,0.0,0,0,26,0,0,2,22,125.7,0,0,248,0,3,71.2,74.6,72.4,,72.6,78.4,72.0,60.0,9,0,47,2,11,7,0,0,2,7,0,26,22,4.4,5.2,4.27,2
Vincent Davis,99593,HB,PITTSBURGH,1,5,4,0,0.0,0,0,14,0,0,4,13,173.3,0,1,268,0,2,70.3,71.0,71.4,,70.0,66.3,68.6,60.0,8,0,13,1,5,6,0,0,1,6,0,14,13,2.6,2.8,2.6,3
B.K. Jackson,145318,HB,N TEXAS,1,5,3,0,0.0,0,0,28,0,0,3,22,264.0,1,1,251,0,2,70.5,71.2,68.9,,,60.0,69.2,,13,0,0,0,1,6,0,0,0,5,0,28,22,4.4,5.6,0.0,3
Ethan Payne,145269,HB,MARSHALL,1,5,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,214,0,1,69.7,54.1,71.5,,70.0,57.1,54.7,60.0,5,0,0,0,4,7,0,0,0,5,0,7,5,1.0,1.4,0.0,4
Grayson James,145214,QB,FIU,1,5,1,0,0.0,0,0,1,0,0,0,0,0.0,2,1,166,0,1,70.5,35.0,25.8,30.7,,,69.8,60.0,16,1,0,0,0,13,39,4,0,1,0,40,4,0.8,8.0,,0
DJ Uiagalelei,122162,QB,CLEMSON,1,5,6,0,0.0,0,0,8,0,0,1,10,1.0e3,1,2,140,0,0,69.1,92.4,76.0,91.8,,,71.5,60.0,15,0,0,0,0,20,28,4,0,1,0,36,46,9.2,7.2,,0
Myles Montgomery,144232,HB,CINCINNATI,1,5,1,2,90.4,94,0,104,0,0,1,16,64.0,3,3,138,1,2,16.2,75.9,70.3,,67.7,,72.5,60.0,76,0,0,0,0,6,0,0,0,5,1,104,16,3.2,20.8,,3
Phil Mafah,144123,HB,CLEMSON,1,5,0,0,0.0,0,0,20,0,0,0,13,0.0,0,1,140,0,1,69.7,66.7,71.5,,76.2,56.5,66.4,,6,0,0,0,5,5,0,0,0,5,0,20,13,2.6,4.0,0.0,4
Jaylon Jackson,139386,HB,E MICHIGAN,1,5,0,1,62.2,23,0,37,0,0,0,8,0.0,1,1,160,0,0,72.3,69.4,73.5,,73.2,81.7,59.1,,23,0,18,2,14,6,0,0,3,7,0,37,8,1.6,7.4,1.29,5
Willie Taggart Jr.,123613,QB,FAU,1,5,1,0,0.0,0,0,12,0,0,1,2,8.0,1,0,165,0,2,69.7,54.3,71.4,60.6,,,55.1,60.0,12,0,0,0,0,14,0,0,0,5,0,12,2,0.4,2.4,,3
Sammy Malignaggi,138458,HB,JAMES MAD,1,5,1,1,48.5,16,0,33,0,0,1,21,84.0,1,3,197,0,3,70.1,78.1,69.0,,,,74.5,60.0,16,0,0,0,0,7,0,0,0,5,1,33,21,4.2,6.6,,2
Johnny Richardson,123760,HB,UCF,1,5,1,1,44.7,21,0,47,0,0,1,28,80.0,2,2,323,0,1,70.5,72.1,73.7,,11.7,73.0,73.1,59.4,21,0,25,2,8,9,0,0,2,7,0,47,28,5.6,9.4,3.13,1
Bryce Young,123943,QB,ALABAMA,1,5,1,0,0.0,0,0,0,0,0,0,,100.0,2,3,103,0,0,69.4,66.9,76.6,61.9,,,70.5,60.0,20,0,0,0,0,17,53,5,0,0,0,53,30,6.0,10.6,,0
Cameron Montgomery,52198,HB,RICE,1,4,1,0,0.0,0,0,1,0,0,1,4,20.0,0,0,275,0,2,69.9,67.7,73.1,,72.3,73.1,57.2,73.4,2,0,11,1,7,5,0,0,2,5,0,1,4,1.0,0.3,1.57,2
Gavin Hardison,100827,QB,UTEP,1,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,330,2,0,28.8,51.7,76.3,50.6,,,59.2,60.0,9,0,0,0,0,27,13,2,0,2,0,9,5,1.25,2.3,,1
Charlie Vincent,100584,HB,UTAH,1,4,1,0,0.0,0,0,15,0,0,1,13,81.3,0,1,328,0,0,68.6,73.0,70.5,,,,69.6,60.0,7,0,0,0,0,7,0,0,0,4,0,15,13,3.25,3.8,,4
Dallan Hayden,162865,HB,OHIO STATE,1,4,1,0,0.0,0,0,13,0,0,1,17,70.8,0,1,260,0,3,69.2,70.3,69.4,,67.7,72.5,66.7,,9,0,13,2,3,4,0,0,2,6,0,13,17,4.25,3.3,4.33,1
Xavier Williams,145579,QB,CHARLOTTE,1,4,2,0,0.0,0,0,0,0,0,0,,100.0,1,1,136,0,0,69.3,57.0,76.5,58.1,,54.3,56.2,60.0,16,0,0,0,1,16,29,4,0,0,0,29,13,3.25,7.3,0.0,0
Tayvion Robinson,99693,WR,KENTUCKY,1,4,0,0,0.0,0,0,11,0,0,0,9,0.0,0,1,202,0,1,74.6,51.7,78.3,,,52.6,57.7,46.6,6,0,0,1,26,29,0,0,2,5,0,11,9,2.25,2.8,0.0,2
Keshawn King,99612,HB,VA TECH,1,4,1,1,101.6,65,0,64,0,2,1,0,0.0,1,1,337,0,3,69.9,64.6,72.8,,,59.7,69.1,37.8,65,0,5,1,6,6,0,0,1,5,1,64,0,0.0,16.0,0.83,1
Ja'Quinden Jackson,123119,HB,UTAH,1,4,1,1,107.7,28,0,26,0,0,1,4,25.0,1,1,328,0,0,68.6,75.1,70.1,,,,68.6,60.0,28,0,0,0,0,10,0,0,0,4,0,26,4,1.0,6.5,,2
Nick Mosley,145661,HB,BOWL GREEN,1,4,0,0,0.0,0,0,-2,0,0,0,4,0.0,0,0,122,0,3,68.6,52.4,70.5,,71.8,59.9,53.6,60.0,1,0,0,0,1,5,0,0,0,4,0,-2,4,1.0,-0.5,0.0,1
D'Wan Mathis,99130,WR,TEMPLE,1,4,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,306,2,1,10.4,29.5,72.7,60.7,,,26.7,60.0,4,0,0,0,0,12,2,1,0,3,0,7,6,1.5,1.8,,2
Al-Jay Henderson,145676,HB,BUFFALO,1,4,1,0,0.0,0,0,22,0,0,1,18,112.5,1,2,126,0,2,68.6,62.9,71.1,,74.2,57.6,62.4,60.0,14,0,0,0,3,6,0,0,0,4,0,22,18,4.5,5.5,0.0,2
Myles Bailey,145722,HB,C MICHIGAN,1,4,1,0,0.0,0,0,24,0,0,1,23,95.8,1,1,134,0,3,69.2,62.5,74.1,,28.7,66.2,63.1,60.0,10,0,21,2,7,5,0,0,3,6,0,24,23,5.75,6.0,3.0,1
Nolan McCormick,145880,HB,OHIO,1,4,0,0,0.0,0,0,17,0,2,0,8,80.0,1,1,259,0,4,68.9,63.5,75.5,,63.6,77.4,57.8,57.3,14,0,14,1,10,10,0,0,1,5,0,17,8,2.0,4.3,1.4,0
DK Billingsley,57432,HB,TROY,1,4,0,0,0.0,0,0,22,0,0,0,19,0.0,1,1,318,0,3,68.9,65.1,71.2,,76.8,62.2,63.7,,11,0,4,1,5,4,0,0,1,5,0,22,19,4.75,5.5,0.8,1
Luke Wysong,146110,WR,NEW MEXICO,1,4,0,0,0.0,0,0,4,1,0,0,6,0.0,0,0,241,0,0,75.7,52.3,77.2,,,54.4,53.6,58.0,3,0,16,4,33,14,0,0,9,8,0,4,6,1.5,1.0,0.48,3
Chance Bell,57396,HB,S DIEGO ST,1,4,1,0,0.0,0,0,17,0,0,1,7,29.2,0,3,284,0,4,69.2,69.0,72.8,,72.9,66.7,68.1,59.5,9,0,8,2,5,6,0,0,2,6,0,17,7,1.75,4.3,1.6,0
Carlos Del Rio-Wilson,146687,QB,SYRACUSE,1,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,1,304,0,0,66.8,71.1,71.2,72.4,,,61.1,60.0,9,0,0,0,0,9,13,2,0,2,0,9,8,2.0,2.3,,0
Zack Martin,97190,HB,LA MONROE,1,4,1,0,0.0,0,0,16,0,0,1,14,87.5,0,0,209,0,2,68.6,67.1,67.9,,,,65.4,,9,0,0,0,0,4,0,0,0,4,0,16,14,3.5,4.0,,2
Damien Taylor,147252,FB,TROY,1,4,0,0,0.0,0,0,15,0,0,0,15,0.0,0,1,318,0,0,68.6,56.4,71.0,,0.0,58.9,61.1,,9,0,0,0,2,4,0,0,0,4,0,15,15,3.75,3.8,0.0,4
Chase Gillespie,163712,HB,VANDERBILT,1,4,1,0,0.0,0,0,7,0,0,1,10,62.5,0,0,333,0,1,68.6,61.1,72.1,,73.5,55.3,61.7,60.0,6,0,0,0,8,5,0,0,0,4,0,7,10,2.5,1.8,0.0,3
Jaquez Moore,143866,HB,DUKE,1,4,1,0,0.0,0,0,9,0,0,1,5,31.3,0,0,154,0,1,68.6,58.2,70.8,,,56.2,54.4,84.0,3,0,0,0,5,5,0,0,0,4,0,9,5,1.25,2.3,0.0,2
Jordan Byrd,83748,HB,S DIEGO ST,1,4,2,1,91.4,53,0,58,0,0,2,49,612.5,1,1,284,1,2,24.8,67.9,0.0,,72.6,55.5,73.2,60.1,53,1,0,0,8,8,0,0,0,4,1,58,49,12.25,14.5,0.0,2
Xavier Brown,156371,HB,VIRGINIA,1,4,1,0,0.0,0,0,9,0,0,1,6,30.0,0,0,335,0,2,68.9,62.1,68.9,,,61.8,61.4,,5,0,7,1,2,4,0,0,1,5,0,9,6,1.5,2.3,3.5,2
Tate Jernigan,162597,HB,TULANE,1,4,0,0,0.0,0,0,9,0,0,0,8,0.0,0,1,319,0,1,68.6,60.7,67.4,,,59.5,60.8,,7,0,0,0,1,4,0,0,0,4,0,9,8,2.0,2.3,0.0,3
Todd Centeio,60552,QB,JAMES MAD,1,4,0,0,0.0,0,0,29,0,0,0,6,0.0,1,1,197,0,0,69.6,85.6,74.7,87.5,,,61.7,60.0,11,0,0,0,0,21,0,0,0,4,0,29,6,1.5,7.3,,3
Shamar Garrett,128323,HB,S JOSE ST,1,4,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,285,0,3,70.9,66.2,73.5,,75.6,74.2,55.7,,4,0,25,2,16,4,0,0,2,6,0,4,5,1.25,1.0,1.56,1
Jaylin Lucas,156396,HB,INDIANA,1,4,1,0,0.0,0,0,16,0,0,1,14,87.5,0,1,190,0,3,69.2,61.8,66.8,,,,61.4,,5,0,0,0,0,4,0,0,0,4,0,16,14,3.5,4.0,,1
Kaleb Johnson,156419,HB,IOWA,1,4,2,0,0.0,0,0,13,0,0,2,10,125.0,0,1,192,0,0,68.6,66.3,70.3,,,58.9,65.7,60.0,8,0,0,0,1,5,0,0,0,4,0,13,10,2.5,3.3,0.0,4
Will Jones,57154,HB,BALL ST,1,4,1,0,0.0,0,0,7,0,0,1,7,43.8,0,1,117,0,2,68.6,58.7,70.3,,6.2,56.5,63.7,60.0,8,0,0,0,5,5,0,0,0,4,0,7,7,1.75,1.8,0.0,2
Cam Ward,133244,QB,WASH STATE,1,4,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,341,0,2,69.9,52.2,75.8,51.1,,,58.9,60.0,3,1,0,0,0,18,2,1,0,3,0,6,4,1.0,1.5,,0
Jack Colletto,83540,FB,OREGON ST,1,4,1,0,0.0,0,0,6,0,0,1,2,12.5,0,3,265,0,2,68.6,62.8,74.4,,,57.4,69.5,46.9,2,0,0,0,2,14,0,0,0,4,2,6,2,0.5,1.5,0.0,1
Chase Hayden,57137,HB,ILLINOIS,1,4,1,0,0.0,0,0,9,0,0,1,6,37.5,0,0,187,0,2,68.6,49.9,70.1,,71.5,57.4,51.8,,3,0,0,0,2,4,0,0,0,4,0,9,6,1.5,2.3,0.0,2
Anthony Richardson,124393,QB,FLORIDA,1,4,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,163,1,0,34.5,42.5,76.7,44.0,,,50.9,60.0,4,0,0,0,0,26,4,2,0,2,0,9,3,0.75,2.3,,0
Alonza Barnett III,156710,QB,JAMES MAD,1,4,3,0,0.0,0,0,14,0,0,3,9,168.8,1,2,197,0,1,68.7,69.8,69.5,61.0,,,65.5,60.0,10,0,0,0,0,7,0,0,0,4,0,14,9,2.25,3.5,,2
Drew Allar,164157,QB,PENN STATE,1,4,1,0,0.0,0,0,8,0,0,0,6,0.0,0,1,266,0,0,67.6,89.2,72.4,86.5,,,69.1,60.0,8,0,0,0,0,9,9,2,0,2,0,17,8,2.0,4.3,,2
Davis Brin,77642,QB,TULSA,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,2,2,320,0,0,69.5,79.8,76.9,77.6,,,66.6,60.0,13,0,0,0,0,31,23,3,0,1,0,20,13,3.25,5.0,,0
Sam Hartman,77618,QB,WAKE,1,4,0,0,0.0,0,0,7,0,0,0,0,0.0,1,0,339,0,0,69.4,61.9,22.3,65.1,,,55.3,60.2,10,1,0,0,0,32,11,2,0,2,0,18,3,0.75,4.5,,1
Raleek Brown,158458,HB,USC,1,4,0,0,0.0,0,0,19,0,0,0,8,0.0,0,0,326,0,3,68.6,65.3,69.4,,,58.0,65.1,60.0,7,0,0,0,3,5,0,0,0,4,0,19,8,2.0,4.8,0.0,1
Jaheim Bell,124225,TE,S CAROLINA,1,4,1,0,0.0,0,0,5,1,0,1,5,31.3,0,1,289,0,2,68.6,48.6,76.5,,,43.9,66.3,46.1,6,0,0,0,19,7,0,0,1,4,1,5,5,1.25,1.3,0.0,0
Victor Rosa,158629,HB,UCONN,1,4,1,0,0.0,0,0,5,0,2,1,9,112.5,0,1,146,0,2,71.3,59.3,69.7,,,73.1,60.0,39.3,6,0,13,2,3,5,0,0,2,6,0,5,9,2.25,1.3,4.33,2
AJ Mayer,63860,QB,ARK STATE,1,4,0,0,0.0,0,0,11,0,0,0,8,0.0,0,0,113,0,1,68.3,53.4,71.8,53.7,,,57.5,60.0,7,0,0,0,0,8,1,1,0,3,0,12,10,2.5,3.0,,2
Martin Blake,158778,FB,S DIEGO ST,1,4,1,0,0.0,0,0,17,0,0,1,9,56.3,0,1,284,0,2,68.6,67.8,68.2,,,,66.0,,9,0,0,0,0,4,0,0,0,4,0,17,9,2.25,4.3,,2
Emani Bailey,122630,HB,TCU,1,4,1,1,78.7,37,0,47,0,0,1,8,50.0,1,1,305,0,0,68.6,68.6,71.1,,76.6,55.3,69.6,,37,0,0,0,5,4,0,0,0,4,1,47,8,2.0,11.8,0.0,4
Eli Sanders,144541,HB,IOWA STATE,1,4,0,0,0.0,0,0,10,0,0,0,7,0.0,0,0,193,0,1,68.6,60.7,71.2,,22.4,57.2,62.8,60.0,5,0,0,0,4,5,0,0,0,4,0,10,7,1.75,2.5,0.0,3
Tyson Riley,121605,FB,ARMY,1,4,1,0,0.0,0,0,5,0,0,1,5,31.3,0,0,114,0,2,68.6,52.4,78.8,,33.5,59.0,52.7,62.7,3,0,0,0,2,26,0,0,0,4,0,5,5,1.25,1.3,0.0,0
Colby McDonald,144890,HB,MARYLAND,1,4,1,1,80.3,49,0,61,0,0,1,45,281.3,2,2,215,0,0,68.6,76.5,71.1,,,57.4,75.6,58.4,49,0,0,0,4,6,0,0,0,4,1,61,45,11.25,15.3,0.0,3
Damien Martinez,162437,HB,OREGON ST,1,4,2,0,0.0,0,0,18,0,0,2,13,162.5,1,1,265,0,2,68.6,60.9,74.8,,44.4,54.8,65.6,55.8,14,0,0,0,9,8,0,0,0,4,0,18,13,3.25,4.5,0.0,2
Courtney Reese,101297,HB,UNLV,1,4,0,0,0.0,0,0,11,0,0,0,8,0.0,0,1,325,0,1,68.9,66.1,71.3,,,62.5,64.9,,9,0,1,1,3,4,0,0,1,5,0,11,8,2.0,2.8,0.33,3
Jack Chambers,60359,QB,NC STATE,1,4,4,0,0.0,0,0,7,0,0,4,15,375.0,1,1,248,0,0,69.2,54.9,73.0,46.8,,,67.0,60.0,11,0,0,0,0,13,0,0,0,4,0,7,15,3.75,1.8,,3
Bennett Galloway,168436,HB,LA MONROE,1,3,0,0,0.0,0,0,14,0,0,0,5,0.0,0,2,209,0,1,67.3,76.9,68.6,,,59.8,73.7,,7,0,0,0,1,3,0,0,0,3,0,14,5,1.67,4.7,0.0,2
Isaiah Woullard,57305,HB,OLE MISS,1,3,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,226,0,0,68.6,54.3,68.3,,,60.0,55.5,,3,0,0,0,1,4,0,0,0,3,0,8,8,2.67,2.7,0.0,3
James Blackman,60382,QB,ARK STATE,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,113,0,0,69.5,55.7,76.7,54.5,,,59.9,60.0,4,0,0,0,0,21,5,2,0,1,0,4,6,2.0,1.3,,1
N'Kosi Perry,60446,QB,FAU,1,3,0,0,0.0,0,0,13,0,0,0,4,0.0,1,2,165,0,0,69.1,73.0,25.2,73.7,,,62.9,60.0,13,1,0,0,0,40,5,2,0,1,1,18,4,1.33,6.0,,1
Jake Haener,60596,QB,FRESNO ST,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,169,0,0,70.1,74.6,30.4,71.7,,,73.9,60.0,7,1,0,0,0,24,16,3,0,0,0,16,18,6.0,5.3,,0
Ryan Hilinski,71295,QB,NWESTERN,1,3,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,2,256,1,1,71.5,54.5,78.6,53.5,,,60.4,60.3,2,0,0,0,0,33,0,0,0,3,0,-1,1,0.33,-0.3,,0
Nick Patti,77614,QB,PITTSBURGH,1,3,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,268,0,0,68.3,62.0,13.0,63.5,,,60.6,60.0,5,1,0,0,0,23,5,2,0,1,0,4,4,1.33,1.3,,0
Devin Leary,77628,QB,NC STATE,1,3,4,0,0.0,0,0,14,0,0,4,13,1.3e3,1,3,248,0,0,69.2,91.8,75.7,84.4,,,90.9,60.0,12,0,0,0,0,21,6,1,0,2,2,20,18,6.0,6.7,,1
Carter Bradley,77685,QB,S ALABAMA,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,3,2,288,0,0,69.6,66.8,32.3,62.4,,,75.8,60.0,12,1,0,0,0,42,35,3,0,0,0,35,16,5.33,11.7,,0
Ta'Zhawn Henry,77776,HB,HOUSTON,1,3,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,182,1,0,16.6,49.1,73.3,,71.5,36.9,57.7,,2,0,26,3,9,3,0,0,3,6,0,2,3,1.0,0.7,2.89,2
Chance Nolan,78493,QB,OREGON ST,1,3,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,265,0,0,69.6,82.9,77.0,84.8,,,55.9,60.2,4,0,0,0,0,33,4,1,0,2,0,6,5,1.67,2.0,,1
Layne Hatcher,82068,QB,TEXAS ST,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,314,1,0,29.7,50.8,26.2,50.9,,,59.8,60.0,5,1,0,0,0,40,5,1,0,2,0,8,2,0.67,2.7,,1
Austin Aune,83528,QB,N TEXAS,1,3,1,1,100.0,15,0,15,0,0,1,4,100.0,1,1,251,0,0,68.7,64.1,75.7,64.6,,,57.6,60.0,15,0,0,0,0,29,0,1,0,2,0,15,8,2.67,5.0,,2
Jack Plummer,83543,QB,CAL,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,1,0,130,1,0,39.1,69.0,77.4,68.5,,,59.9,60.0,10,0,0,0,0,26,12,2,0,1,0,13,16,5.33,4.3,,1
Isaac Guerendo,83806,HB,WISCONSIN,1,3,0,0,0.0,0,0,14,0,0,0,13,0.0,0,1,349,0,2,68.8,68.1,71.5,,,71.4,65.4,,6,0,12,2,6,3,0,0,3,5,0,14,13,4.33,4.7,2.0,1
Tyrone Tracy,84226,WR,PURDUE,1,3,2,2,100.0,34,0,34,0,1,2,16,228.6,2,2,273,0,1,68.8,86.8,71.5,,,77.9,80.1,59.9,17,0,37,4,7,7,0,0,4,7,0,34,16,5.33,11.3,5.29,1
