player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Kedon Slovis,100580,QB,PITTSBURGH,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,268,0,0,69.2,60.6,76.8,58.8,,,62.1,60.0,8,0,0,0,0,31,8,1,0,1,0,7,0,0.0,3.5,,0
Trey Sanders,97433,HB,ALABAMA,1,2,0,0,0.0,0,0,14,0,0,0,6,0.0,0,0,103,0,0,65.5,70.6,69.2,,74.6,57.9,69.1,,8,0,0,0,3,2,0,0,0,2,0,14,6,3.0,7.0,0.0,2
Rakim Jarrett,129519,WR,MARYLAND,1,2,0,0,0.0,0,0,5,1,0,0,2,0.0,0,0,215,0,1,67.4,58.0,78.6,,,58.4,63.2,44.6,3,0,65,3,33,16,0,0,5,5,0,5,2,1.0,2.5,1.97,1
Wiley Green,75891,QB,RICE,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,1,275,1,1,65.7,46.5,70.1,52.4,,,52.8,60.0,2,0,0,0,0,3,2,1,0,1,0,3,4,2.0,1.5,,0
Gavin Williams,129488,HB,IOWA,1,2,1,0,0.0,0,0,8,0,0,1,4,66.7,0,0,192,0,0,66.3,60.4,73.3,,69.8,56.4,63.2,60.0,8,0,4,1,11,3,0,0,1,3,0,8,4,2.0,4.0,0.36,2
Preston Rice,60469,QB,MIDDLE TN,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,224,0,0,65.5,57.4,68.1,,,,58.5,60.0,1,0,0,0,0,5,0,0,0,2,0,-1,0,0.0,-0.5,,1
Jalon Daniels,122555,QB,KANSAS,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,198,0,0,68.2,61.9,75.7,60.2,,,62.1,60.0,7,0,0,0,0,21,12,2,0,0,0,12,1,0.5,6.0,,0
Miles Stewart,147306,HB,ARMY,1,2,0,0,0.0,0,0,11,0,0,0,4,0.0,0,1,114,0,1,65.5,62.3,74.4,,,,67.2,51.5,6,0,0,0,0,24,0,0,0,2,0,11,4,2.0,5.5,,0
Donovan Smith,73929,QB,TEXAS TECH,1,2,1,0,0.0,0,0,2,0,0,1,4,100.0,0,1,315,0,1,65.5,79.1,67.4,,,59.1,71.9,,1,0,0,0,1,2,0,0,0,2,1,2,4,2.0,1.0,0.0,1
Joe Milton III,82151,QB,TENNESSEE,1,2,0,0,0.0,0,0,17,0,0,0,10,0.0,0,0,307,0,0,67.5,76.6,71.4,72.4,,,67.3,60.0,9,0,0,0,0,5,0,0,0,2,0,17,10,5.0,8.5,,0
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,2,1,1,77.8,21,0,27,0,0,1,8,200.0,1,1,258,0,0,65.5,58.5,75.6,,,54.0,67.9,46.3,21,0,0,0,10,15,0,0,1,2,0,27,8,4.0,13.5,0.0,0
Jamious Griffin,97189,HB,OREGON ST,1,2,2,0,0.0,0,0,11,0,0,2,10,500.0,1,1,265,0,0,65.5,76.6,66.4,,,,72.0,,11,0,0,0,0,2,0,0,0,2,0,11,10,5.0,5.5,,2
Nevan Cremascoli,158044,QB,N ILLINOIS,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,254,0,0,67.8,68.8,75.9,71.3,,,53.6,60.0,1,1,0,0,0,28,1,2,0,0,0,1,0,0.0,0.5,,0
Keshawn Wicks,97625,HB,DOMINION,1,2,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,263,0,2,66.3,56.0,69.4,,70.3,60.1,56.1,,8,0,-5,1,2,2,0,0,1,3,0,9,2,1.0,4.5,-2.5,0
Graham Mertz,97994,QB,WISCONSIN,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,2,349,0,0,68.6,70.4,77.1,65.8,,,67.8,60.0,5,1,0,0,0,52,5,1,0,1,1,6,0,0.0,3.0,,0
Quinn Ewers,127253,QB,TEXAS,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,311,0,0,67.6,66.7,77.0,64.4,,,62.0,60.0,7,0,0,0,0,46,11,2,0,0,0,11,1,0.5,5.5,,0
Chase Brice,60363,QB,APP STATE,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,2,108,1,1,25.7,82.1,76.6,81.3,,,63.9,60.0,6,0,0,0,0,35,6,1,0,1,0,9,5,2.5,4.5,,0
LeQuint Allen,158290,HB,SYRACUSE,1,2,1,0,0.0,0,0,-9,0,1,1,10,250.0,0,0,304,0,2,67.8,80.4,74.4,75.7,,82.5,63.3,59.8,4,0,50,2,8,6,0,0,3,4,0,-9,10,5.0,-4.5,6.25,0
Reggie Love III,129418,HB,ILLINOIS,1,2,2,0,0.0,0,0,4,0,0,2,9,450.0,0,0,187,0,0,65.5,68.4,68.3,,73.5,,65.5,60.0,2,0,0,0,0,3,0,0,0,2,0,4,9,4.5,2.0,,2
Lucky Sutton,158807,HB,S DIEGO ST,1,2,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,284,0,1,67.3,63.9,67.8,,,,62.9,,4,0,0,0,0,3,0,0,0,2,0,8,3,1.5,4.0,,1
Sheldon Canley II,158782,HB,S DIEGO ST,1,2,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,284,0,1,66.3,59.6,66.9,,,65.7,58.6,,3,0,2,1,1,2,0,0,1,3,0,4,6,3.0,2.0,2.0,1
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,2,1,0,0.0,0,0,10,0,0,1,5,62.5,0,1,122,0,2,66.9,67.2,78.0,,72.2,69.6,62.8,53.5,9,0,26,2,19,15,0,0,4,4,0,10,5,2.5,5.0,1.37,0
Brendon Clark,102869,QB,DOMINION,1,2,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,263,1,1,11.1,28.6,69.5,60.0,,,40.4,60.0,1,0,0,0,0,6,0,0,0,2,0,1,4,2.0,0.5,,0
Mason Garcia,123811,QB,E CAROLINA,1,2,1,0,0.0,0,0,8,0,0,0,2,0.0,0,0,156,0,0,65.9,44.4,70.1,39.9,,,61.1,60.0,8,0,0,0,0,3,1,1,0,1,0,9,9,4.5,4.5,,0
Matt McDonald,60350,QB,BOWL GREEN,1,2,1,0,0.0,0,0,2,0,0,0,4,0.0,0,0,122,0,0,69.7,71.2,76.7,70.4,,,61.8,60.1,7,0,0,0,0,19,7,1,0,1,0,9,20,10.0,4.5,,1
Layne Hatcher,82068,QB,TEXAS ST,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,314,0,0,69.1,71.6,77.2,70.8,,,60.6,60.0,7,0,0,0,0,33,13,2,0,0,0,13,12,6.0,6.5,,0
Terry Wilkins,121829,HB,MIDDLE TN,1,2,1,0,0.0,0,0,5,0,0,1,3,75.0,0,0,224,0,1,65.5,55.8,68.7,,72.6,,56.1,60.0,3,0,0,0,0,4,0,0,0,2,0,5,3,1.5,2.5,,1
E.J. Warner,156185,QB,TEMPLE,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,306,1,1,69.3,54.5,76.0,57.9,,,48.4,60.0,2,0,0,0,0,19,0,0,0,2,0,2,1,0.5,1.0,,0
J.T. Shrout,83562,QB,COLORADO,1,2,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,143,0,1,68.5,45.4,75.1,45.1,,,57.1,60.0,2,0,0,0,0,23,0,0,0,2,0,-2,2,1.0,-1.0,,0
C'Bo Flemister,83730,HB,PITTSBURGH,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,268,0,0,65.5,64.3,71.6,,,55.6,65.4,,4,0,0,0,7,2,0,0,0,2,0,7,4,2.0,3.5,0.0,2
Will Jones,57154,HB,BALL ST,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,117,0,0,66.3,57.7,74.7,,59.4,55.5,56.2,64.2,1,0,10,1,17,4,0,0,1,3,0,1,1,0.5,0.5,0.59,2
Cade Klubnik,156253,QB,CLEMSON,1,2,0,0,0.0,0,0,20,0,0,0,7,0.0,1,1,140,0,1,66.2,75.6,69.1,62.7,,,68.8,60.0,12,0,0,0,0,5,0,0,0,2,0,20,7,3.5,10.0,,1
Anderson Castle,122234,HB,APP STATE,1,2,1,0,0.0,0,0,15,0,0,1,10,250.0,1,1,108,0,0,65.5,67.1,72.4,,70.0,55.1,67.9,,11,0,0,0,5,2,0,0,0,2,0,15,10,5.0,7.5,0.0,2
Shawqi Itraish,145393,QB,RICE,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,275,0,0,67.9,56.1,74.5,57.0,,,56.7,60.2,3,0,0,0,0,11,3,1,0,1,0,3,3,1.5,1.5,,0
Jack Plummer,83543,QB,CAL,1,2,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,130,0,0,70.3,74.9,76.9,73.0,,,64.8,60.0,3,0,0,0,0,23,0,0,0,2,0,3,0,0.0,1.5,,1
Brandon Campbell,146414,HB,HOUSTON,1,2,1,0,0.0,0,0,17,0,0,1,7,175.0,1,2,182,0,0,67.3,69.8,72.5,,79.6,57.5,67.4,60.0,12,0,0,0,3,5,0,0,0,2,1,17,7,3.5,8.5,0.0,2
Chandler Pittman,145418,HB,SO MISS,1,2,1,0,0.0,0,0,16,0,0,1,12,150.0,1,1,296,0,2,66.9,69.5,69.3,,,64.2,67.3,59.7,11,0,3,2,2,5,0,0,2,4,0,16,12,6.0,8.0,1.5,0
Hayden Reed,163213,FB,ARMY,1,2,0,0,0.0,0,0,10,0,0,0,4,0.0,0,1,114,0,1,65.5,63.4,72.9,,,,63.5,57.9,7,0,0,0,0,10,0,0,0,2,0,10,4,2.0,5.0,,0
Ben Finley,122864,QB,NC STATE,1,2,0,0,0.0,0,0,-6,0,0,0,0,0.0,1,1,248,1,0,69.1,51.4,75.9,49.3,,,64.1,60.0,14,0,0,0,0,12,14,1,0,1,0,8,0,0.0,4.0,,0
Kanoa Shannon,100603,HB,OREGON ST,1,2,2,0,0.0,0,0,10,0,0,2,11,550.0,0,0,265,0,0,65.5,65.8,66.9,,,58.7,64.7,,8,0,0,0,2,2,0,0,0,2,0,10,11,5.5,5.0,0.0,2
Sam Adams II,131886,HB,WASHINGTON,1,2,0,0,0.0,0,0,10,0,0,0,3,0.0,0,1,340,0,0,66.3,77.1,69.1,,,79.7,69.7,60.0,9,0,15,1,1,3,0,0,1,3,0,10,3,1.5,5.0,15.0,2
Delbert Mimms III,99609,HB,NC STATE,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,248,0,0,65.5,56.9,68.4,,49.4,,58.4,,3,0,0,0,0,2,0,0,0,2,0,3,2,1.0,1.5,,1
Mycah Pittman,97270,WR,FLORIDA ST,1,2,0,0,0.0,0,0,10,0,0,0,2,0.0,0,0,167,0,0,68.1,58.0,70.8,,,56.6,60.8,58.5,7,0,0,0,4,8,0,0,0,2,0,10,2,1.0,5.0,0.0,0
CJ Campbell Jr.,143876,HB,FLORIDA ST,1,2,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,167,0,2,65.5,53.1,68.1,,,59.4,56.1,60.0,0,0,0,0,1,3,0,0,0,2,0,-1,2,1.0,-0.5,0.0,0
Jalen Milroe,146590,QB,ALABAMA,1,2,0,0,0.0,0,0,3,0,0,0,5,0.0,1,2,103,0,0,65.5,48.6,71.2,42.2,,,62.0,60.0,16,0,0,0,0,9,16,1,0,1,0,19,7,3.5,9.5,,1
Zuberi Mobley,145187,HB,FAU,1,2,2,0,0.0,0,0,4,0,0,2,5,166.7,0,0,165,0,2,66.3,58.3,71.7,,31.3,59.3,61.0,60.0,7,0,5,1,8,3,0,0,1,3,0,4,5,2.5,2.0,0.63,0
Jamaal Bell,128222,WR,NEVADA,1,2,1,0,0.0,0,0,4,0,0,1,6,150.0,0,0,239,0,1,65.5,52.8,71.9,,,56.1,56.0,60.0,5,0,0,0,5,3,0,0,0,2,0,4,6,3.0,2.0,0.0,0
Grayson James,145214,QB,FIU,1,2,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,166,0,0,68.3,45.0,73.6,45.5,,,56.2,60.0,5,0,0,0,0,10,0,0,0,2,0,8,2,1.0,4.0,,2
Earnest Crownover,124312,FB,TEXAS A&M,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,312,1,0,11.5,42.1,71.4,,,25.8,58.5,56.8,2,0,22,1,1,12,0,0,1,3,0,2,3,1.5,1.0,22.0,2
Jayle Stacks,131695,HB,COLORADO,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,143,0,2,65.5,56.9,66.3,,,,57.9,60.0,2,0,0,0,0,3,0,0,0,2,0,3,3,1.5,1.5,,0
Giles Jackson,101695,WR,WASHINGTON,1,2,1,1,69.2,18,0,26,0,0,1,13,162.5,1,2,340,0,2,68.4,65.8,73.7,,,55.8,75.6,60.0,18,0,4,2,11,11,0,0,2,4,0,26,13,6.5,13.0,0.36,0
Gunnar Watson,83570,QB,TROY,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,318,0,0,67.2,79.6,76.5,79.9,,,60.6,60.0,6,0,0,0,0,41,6,2,0,0,0,6,7,3.5,3.0,,0
Michael Penix Jr.,82134,QB,WASHINGTON,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,340,0,0,68.6,73.8,76.7,76.6,,,51.6,60.2,3,0,0,0,0,29,6,2,0,0,0,6,5,2.5,3.0,,0
Gi'Bran Payne,156963,HB,NOTRE DAME,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,258,0,1,65.5,53.6,66.2,,,,55.6,,3,0,0,0,0,2,0,0,0,2,0,5,3,1.5,2.5,,1
Tommy DeVito,60545,QB,ILLINOIS,1,2,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,187,1,0,68.4,75.5,76.7,77.2,,,51.7,60.0,2,0,0,0,0,34,2,1,0,1,0,-4,1,0.5,-2.0,,0
Xavier Legette,99197,WR,S CAROLINA,1,2,0,0,0.0,0,0,-2,0,2,0,2,66.7,0,0,289,0,1,66.3,62.8,75.7,,,62.8,54.7,79.1,-1,0,7,1,9,9,0,0,1,3,0,-2,2,1.0,-1.0,0.78,0
Nathaniel Peat,100586,HB,MISSOURI,1,2,2,0,,0,0,0,0,0,2,1,33.3,0,0,229,0,0,68.6,56.9,71.3,,69.2,70.1,53.7,60.0,3,0,7,1,2,3,0,0,2,3,0,0,1,0.5,0.0,3.5,2
Justin Lynch,144392,QB,N ILLINOIS,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,254,0,1,65.5,57.4,65.5,,,,58.6,,4,0,0,0,0,2,0,0,0,2,0,4,5,2.5,2.0,,1
A.J. Turner,156791,HB,MARSHALL,1,1,1,0,0.0,0,0,9,0,0,1,9,900.0,0,0,214,0,0,62.5,65.1,65.4,,,60.0,63.1,,9,0,0,0,1,1,0,0,0,1,0,9,9,9.0,9.0,0.0,1
Devin Kargman,156913,QB,KENT STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,201,0,1,68.0,46.6,74.7,45.8,,,59.5,60.0,-2,0,0,0,0,16,0,0,0,1,0,-2,0,0.0,-2.0,,0
Cole Kramer,101627,QB,MINNESOTA,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,225,0,0,62.5,54.1,65.5,,,,57.3,60.0,1,0,0,0,0,2,0,0,0,1,0,1,0,0.0,1.0,,1
Tank Smith,109112,HB,PENN STATE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,266,0,0,62.5,57.1,67.3,,,57.9,59.3,60.0,0,0,0,0,2,2,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Sam Horn,157167,QB,MISSOURI,1,1,1,0,0.0,0,0,10,0,0,1,8,800.0,1,1,229,0,0,64.8,88.7,68.6,83.9,,,62.3,60.0,10,0,0,0,0,3,0,0,0,1,0,10,8,8.0,10.0,,0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,1,0,0,0.0,0,0,7,0,1,0,4,66.7,0,0,224,0,0,68.3,74.9,75.1,,,70.7,63.2,81.6,7,0,70,5,24,10,0,0,5,6,0,7,4,4.0,7.0,2.92,0
Austin Upshaw,60528,WR,SMU,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,287,1,0,11.3,49.9,74.2,,,60.9,60.0,59.8,-5,0,9,2,13,9,0,0,2,3,0,-5,0,0.0,-5.0,0.69,0
J.C. Davis,157231,T,NEW MEXICO,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,241,1,0,11.1,55.3,75.7,,60.9,,60.0,65.8,-8,0,0,0,0,19,0,0,0,1,0,-8,0,0.0,-8.0,,0
Lee Witherspoon,99166,HB,UAB,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,321,0,0,62.5,57.5,66.4,,,59.9,59.5,,-4,0,0,0,1,1,0,0,0,1,0,-4,0,0.0,-4.0,0.0,1
Johnny Ford,86854,HB,FAU,1,1,1,0,0.0,0,0,-2,0,0,1,1,100.0,0,0,165,0,0,62.5,55.4,66.1,,,58.7,57.5,,-2,0,0,0,2,1,0,0,0,1,0,-2,1,1.0,-2.0,0.0,1
Trey Lindsey,123994,QB,AUBURN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,115,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Kanye Roberts,157543,HB,APP STATE,1,1,1,0,,0,0,0,0,0,1,5,500.0,0,0,108,0,0,62.5,68.5,66.3,,,59.2,63.3,,0,0,0,0,2,1,0,0,0,1,0,0,5,5.0,0.0,0.0,1
Terrell Vaughn,157634,WR,UTAH ST,1,1,1,0,0.0,0,0,6,0,1,1,3,85.7,0,0,329,0,1,67.4,64.1,77.7,,70.0,65.3,63.1,48.7,6,0,50,6,38,42,0,0,9,7,0,6,3,3.0,6.0,1.32,0
John Love,157659,K,VA TECH,1,1,1,0,0.0,0,0,11,0,0,1,10,1.0e3,1,1,337,0,0,62.5,70.8,60.0,,,,62.7,,11,0,0,0,0,1,0,0,0,1,0,11,10,10.0,11.0,,0
D.J. Williams,99154,HB,ARIZONA,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,109,0,0,62.5,53.2,64.9,,30.3,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,2,2.0,0.0,,1
Bryce Young,123943,QB,ALABAMA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,103,0,0,68.2,90.9,76.1,91.4,,,57.0,60.0,7,0,0,0,0,27,7,1,0,0,0,7,0,0.0,7.0,,0
John Rhys Plumlee,97602,QB,UCF,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,323,0,0,67.2,60.4,74.4,56.8,,,64.1,60.1,9,0,0,0,0,9,9,1,0,0,0,9,2,2.0,9.0,,0
Gavin Freeman,158078,WR,OKLAHOMA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,261,0,1,64.3,57.1,70.2,,,57.8,59.7,60.3,-2,0,4,1,4,4,0,0,2,2,0,-2,0,0.0,-2.0,1.0,0
Liu Aumavae,158776,QB,S DIEGO ST,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,284,0,0,63.7,62.8,69.1,61.0,,,60.0,60.0,-2,0,0,0,0,6,0,0,0,1,0,-2,0,0.0,-2.0,,0
Bryce Williams,83708,HB,MINNESOTA,1,1,0,0,0.0,0,0,3,1,0,0,0,0.0,0,0,225,0,1,62.5,48.7,68.1,,77.6,28.2,59.7,,3,0,0,0,3,1,0,0,1,1,0,3,0,0.0,3.0,0.0,0
Gino English,99576,QB,FLORIDA ST,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,167,1,1,10.2,40.2,69.1,62.7,,,49.5,60.0,-5,0,0,0,0,5,0,0,0,1,0,-5,0,0.0,-5.0,,0
Bub Means,98847,WR,PITTSBURGH,1,1,0,0,0.0,0,0,2,1,0,0,1,0.0,0,0,268,0,0,64.3,50.7,77.2,,,52.3,59.5,48.0,2,0,20,1,27,27,0,0,4,2,0,2,1,1.0,2.0,0.74,0
Kelsey Johnson,158559,TE,BAYLOR,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,118,0,0,66.0,88.7,76.6,,69.3,89.4,63.2,71.0,2,0,30,3,13,39,0,0,5,4,1,2,0,0.0,2.0,2.31,0
Justin Joly,158620,TE,UCONN,1,1,0,0,0.0,0,0,12,0,0,0,2,0.0,1,0,146,0,0,65.3,57.8,0.0,,,58.8,60.0,49.8,12,1,13,2,20,15,0,0,3,3,0,12,2,2.0,12.0,0.65,0
Daniel Jones,121851,HB,NAVY,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,237,0,0,62.5,48.8,76.0,,,60.0,60.0,46.6,-1,0,0,0,1,24,0,0,0,1,0,-1,0,0.0,-1.0,0.0,0
Johnny Richardson,123760,HB,UCF,1,1,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,323,0,0,62.5,57.3,69.8,,,57.8,59.6,,-3,0,0,0,2,1,0,0,1,1,0,-3,2,2.0,-3.0,0.0,1
Velton Gardner,97110,HB,SMU,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,287,0,0,62.5,58.1,66.6,,70.3,59.4,59.6,,4,0,0,0,1,1,0,0,0,1,0,4,1,1.0,4.0,0.0,1
Isaiah Williams,97156,WR,ILLINOIS,1,1,1,0,0.0,0,0,13,1,1,1,9,300.0,1,1,187,0,0,68.7,57.8,79.2,,,55.4,63.2,61.4,13,0,26,5,25,25,0,0,6,6,0,13,9,9.0,13.0,1.04,0
Jay'Veon Sunday,131918,HB,WASHINGTON,1,1,1,1,100.0,19,0,19,0,0,1,20,2.0e3,1,1,340,0,0,62.5,66.4,63.8,,,,63.2,,19,0,0,0,0,1,0,0,0,1,0,19,20,20.0,19.0,,1
Xavier White,99566,WR,TEXAS TECH,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,315,0,1,67.2,65.6,73.7,,,62.6,63.3,59.9,5,0,26,2,10,9,0,0,3,3,0,5,3,3.0,5.0,2.6,0
LaJohntay Wester,123616,WR,FAU,1,1,0,0,0.0,0,0,-4,0,1,0,0,0.0,0,0,165,0,1,69.0,64.3,0.0,,,67.7,59.7,46.5,-4,1,74,6,44,21,0,0,11,7,0,-4,0,0.0,-4.0,1.68,0
Tavierre Dunlap,132720,HB,MICHIGAN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,222,0,1,62.5,57.6,72.2,,62.4,55.0,59.2,,0,0,0,0,8,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Zay Flowers,97268,WR,BOSTON COL,1,1,1,0,0.0,0,0,7,0,0,1,9,225.0,0,1,121,0,0,64.1,62.3,78.2,,,61.9,,60.8,7,0,46,3,29,12,0,0,7,4,0,7,9,9.0,7.0,1.59,0
Antwane Wells Jr.,138470,WR,S CAROLINA,1,1,0,0,0.0,0,0,3,0,1,0,1,8.3,0,1,289,0,0,69.2,90.4,78.1,,,89.4,63.2,57.5,3,0,177,11,34,19,0,0,14,12,1,3,1,1.0,3.0,5.21,0
Brenton Strange,101694,TE,PENN STATE,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,266,0,0,66.5,64.8,77.5,,,63.3,57.1,71.8,0,1,24,4,22,15,0,0,4,5,0,0,2,2.0,0.0,1.09,0
Jalen Buckley,163158,HB,W MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,347,0,0,62.5,58.9,64.5,,,60.0,59.6,,1,0,0,0,1,1,0,0,1,1,0,1,0,0.0,1.0,0.0,1
Julian Gray,143994,WR,NC STATE,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,248,0,1,68.5,74.8,72.7,,,71.1,63.1,60.2,7,0,40,2,9,5,0,0,4,3,0,7,0,0.0,7.0,4.44,0
Trent Carrizosa,163281,P,COLORADO,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,143,0,0,62.5,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Caleb Junko,144026,K,PITTSBURGH,1,1,0,0,0.0,0,0,-22,0,0,0,0,0.0,0,0,268,1,0,11.1,60.0,70.3,,,,60.0,,-22,0,0,0,0,1,0,0,0,1,0,-22,0,0.0,-22.0,,0
Chance Black,144069,HB,VA TECH,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,337,0,1,62.5,59.3,62.7,,,,59.6,,-3,0,0,0,0,1,0,0,0,1,0,-3,0,0.0,-3.0,,0
Seth Henigan,144267,QB,MEMPHIS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,218,0,0,68.0,73.7,74.8,74.8,,,57.3,60.0,4,0,0,0,0,12,4,1,0,0,0,4,0,0.0,4.0,,0
Jayden Reed,78171,WR,MICH STATE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,223,0,0,71.2,63.6,0.0,,,65.7,59.5,58.5,3,1,52,4,42,49,0,0,9,5,0,3,1,1.0,3.0,1.24,0
Malik Knowles,78141,WR,KANSAS ST,1,1,0,0,0.0,0,0,1,0,2,0,0,0.0,0,0,199,0,1,69.1,81.7,78.3,,,81.8,59.3,61.6,1,0,111,6,24,25,0,0,7,7,0,1,0,0.0,1.0,4.63,0
Amin Hassan,144313,HB,NAVY,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,237,0,0,68.9,51.3,74.1,,,59.8,60.0,51.1,3,0,0,0,1,31,0,0,0,1,0,3,0,0.0,3.0,0.0,0
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,167,0,0,64.3,54.5,0.0,,,55.9,63.0,58.5,8,1,4,1,6,11,0,0,2,2,0,8,3,3.0,8.0,0.67,0
Marquez Bell,123555,WR,DOMINION,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,263,0,0,64.6,66.2,75.0,,,65.5,,60.8,2,0,22,2,19,7,0,0,2,3,0,2,2,2.0,2.0,1.16,0
Jaylen Thomas,97201,HB,COLO STATE,1,1,0,0,0.0,0,0,9,0,2,0,8,228.6,0,0,144,0,0,67.4,67.4,72.3,,44.5,75.1,63.0,,9,0,49,6,14,1,0,0,6,7,0,9,8,8.0,9.0,3.5,1
Kai Horton,144418,QB,TULANE,1,1,1,0,0.0,0,0,1,0,0,1,6,600.0,0,0,319,0,0,62.5,57.2,69.5,,,,58.4,60.0,1,0,0,0,0,8,0,0,0,1,0,1,6,6.0,1.0,,1
Malachi Carter,77993,WR,GA TECH,1,1,1,1,100.0,40,0,40,0,0,1,34,1133.3,1,1,176,0,0,65.3,59.7,78.6,,,53.9,67.9,60.4,40,0,13,2,24,39,0,0,2,3,0,40,34,34.0,40.0,0.54,0
Elijhah Badger,131603,WR,ARIZONA ST,1,1,0,0,0.0,0,0,6,0,3,0,3,180.0,0,0,110,0,0,65.0,51.3,77.7,,,51.4,,61.9,6,0,16,4,33,14,0,0,7,5,0,6,3,3.0,6.0,0.48,0
Kaedin Robinson,144468,WR,APP STATE,1,1,0,1,100.0,15,0,15,0,0,0,6,0.0,1,1,108,0,0,66.0,66.5,76.9,,,67.6,63.2,46.2,15,0,92,3,21,20,0,0,3,4,0,15,6,6.0,15.0,4.38,0
