player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jaison Patterson,145654,HB,BOWL GREEN,1,3,0,0,0.0,0,0,11,0,0,0,8,0.0,0,0,122,0,3,67.3,63.5,72.9,,80.5,60.0,60.1,60.0,6,0,0,0,1,4,0,0,0,3,0,11,8,2.67,3.7,0.0,0
Preston Stone,124716,QB,SMU,1,3,1,0,0.0,0,0,5,0,0,0,1,0.0,0,1,287,0,1,68.3,86.3,74.8,87.8,,,59.3,60.0,5,0,0,0,0,15,6,2,0,1,1,11,18,6.0,3.7,,0
A.J. Henning,129580,WR,NWESTERN,1,3,0,0,0.0,0,0,17,0,0,0,8,0.0,0,1,256,0,0,71.1,56.5,77.1,,,53.7,65.7,60.6,9,0,24,5,28,10,0,0,8,8,0,17,8,2.67,5.7,0.86,2
Chandler Fields,97286,QB,LA LAFAYET,1,3,0,0,,0,0,0,0,0,0,2,0.0,0,1,207,0,0,68.9,45.0,72.4,33.0,,,64.5,60.0,9,0,0,0,0,14,0,0,0,3,0,0,2,0.67,0.0,,2
Latrele Palmer,102437,HB,JAMES MAD,1,3,0,0,0.0,0,0,12,0,0,0,5,0.0,1,1,197,0,1,67.8,63.2,71.5,,54.9,63.5,62.5,60.0,13,0,13,1,4,4,0,0,1,4,0,12,5,1.67,4.0,3.25,2
Lee Witherspoon,99166,HB,UAB,1,3,0,0,0.0,0,0,12,0,0,0,5,0.0,0,1,321,0,0,67.3,61.2,71.2,,20.9,55.5,63.8,,8,0,0,0,7,3,0,0,0,3,0,12,5,1.67,4.0,0.0,3
Davis Brin,77642,QB,GA SOUTHRN,1,3,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,1,174,1,0,43.2,74.4,77.4,78.6,,,42.3,60.0,2,0,0,0,0,18,2,1,0,2,0,1,1,0.33,0.3,,1
Dylan Hopkins,83571,QB,NEW MEXICO,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,241,0,0,69.4,74.1,77.2,72.4,,,64.6,60.0,17,0,0,0,0,28,25,3,0,0,0,25,16,5.33,8.3,,0
John Emery Jr.,97403,HB,LSU,1,3,1,0,0.0,0,0,7,0,1,1,7,116.7,0,0,211,0,0,67.8,58.5,70.6,,,61.5,57.9,60.0,3,0,-3,1,6,4,0,0,2,4,0,7,7,2.33,2.3,-0.5,3
JuTahn McClain,124071,HB,KENTUCKY,1,3,0,0,0.0,0,0,23,0,0,0,8,0.0,1,2,202,0,1,67.3,67.4,68.6,,11.3,,69.6,,13,0,0,0,0,3,0,0,0,3,0,23,8,2.67,7.7,,2
Jeremiyah Love,171090,HB,NOTRE DAME,1,3,0,0,0.0,0,0,9,0,2,0,5,83.3,0,0,258,0,1,67.8,63.9,70.9,,,66.2,62.3,,8,0,11,1,7,3,0,0,1,4,0,9,5,1.67,3.0,1.57,2
Kendrell Flowers,142763,HB,N ILLINOIS,1,3,0,0,0.0,0,0,10,0,0,0,7,0.0,0,0,254,0,0,67.8,55.2,70.3,,22.3,62.1,58.0,,4,0,3,1,4,3,0,0,1,4,0,10,7,2.33,3.3,0.75,3
Chase Gillespie,163712,HB,VANDERBILT,1,3,2,0,0.0,0,0,4,0,0,2,8,177.8,0,0,333,0,0,68.1,55.1,71.0,,67.5,56.5,55.7,,4,0,0,0,4,3,0,0,0,3,0,4,8,2.67,1.3,0.0,3
Quali Conley,141259,HB,S JOSE ST,1,3,1,0,0.0,0,0,11,0,0,1,13,108.3,0,0,285,0,0,67.8,60.3,74.1,,76.4,54.7,62.4,,5,0,0,1,14,3,0,0,1,4,0,11,13,4.33,3.7,0.0,3
Drake Anderson,83729,HB,AKRON,1,3,2,0,0.0,0,0,9,0,0,2,9,120.0,0,1,102,0,2,68.2,73.2,73.9,,80.3,66.9,76.7,59.6,5,0,10,2,17,7,0,0,2,5,0,9,9,3.0,3.0,0.59,1
Kenny Tracy,130531,HB,MIAMI OH,1,3,1,0,0.0,0,0,10,0,0,1,9,75.0,0,1,221,0,0,67.8,68.3,72.4,,80.5,80.9,61.6,54.3,7,0,8,1,4,7,0,0,1,4,0,10,9,3.0,3.3,2.0,3
Max Balthazar,147080,HB,COAST CAR,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,0,2,141,0,2,68.2,67.1,72.4,,67.5,68.2,66.6,57.6,9,0,5,2,4,9,0,0,2,5,1,7,4,1.33,2.3,1.25,1
Jack Salopek,130662,QB,W MICHIGAN,1,3,0,0,0.0,0,0,23,0,0,0,4,0.0,1,1,347,0,0,67.6,70.6,70.1,62.7,,,65.7,60.0,14,0,0,0,0,7,0,0,0,3,0,23,4,1.33,7.7,,3
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,3,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,156,0,0,68.2,50.0,72.3,,11.2,60.8,56.0,,1,0,1,2,11,3,0,0,2,5,0,1,3,1.0,0.3,0.09,3
Sean Tyler,97124,HB,MINNESOTA,1,3,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,225,0,1,68.2,59.9,72.2,,78.7,64.1,55.9,,2,0,13,2,11,3,0,0,2,5,0,2,0,0.0,0.7,1.18,2
Devin Leary,77628,QB,KENTUCKY,1,3,1,0,0.0,0,0,-33,0,0,0,0,0.0,0,1,202,1,0,68.7,84.4,75.3,82.2,,,65.4,60.0,8,0,0,0,0,16,8,1,0,2,0,-25,17,5.67,-8.3,,0
Javious Bond,175179,HB,E CAROLINA,1,3,1,1,84.8,28,0,33,1,0,1,35,233.3,1,1,156,0,0,70.1,60.6,73.5,,75.7,45.6,67.5,,28,0,11,2,7,4,0,0,3,5,0,33,35,11.67,11.0,1.57,3
Lideatrick Griffin,124169,WR,MISS STATE,1,3,1,0,0.0,0,0,24,1,1,1,5,47.6,1,2,227,0,2,70.2,59.6,75.5,,,55.2,69.2,60.1,14,0,16,4,25,10,0,0,7,7,1,24,5,1.67,8.0,0.64,0
Samuel Brown V,162899,HB,RUTGERS,1,3,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,278,0,2,67.8,53.5,71.4,,23.1,62.0,55.8,58.6,3,0,2,1,4,6,0,0,1,4,0,6,6,2.0,2.0,0.5,1
John Mateer,158516,QB,WASH STATE,1,3,2,0,0.0,0,0,4,0,0,0,2,0.0,1,1,341,0,2,67.4,90.1,72.4,90.5,,,64.5,60.0,15,0,0,0,0,11,15,1,0,2,0,19,10,3.33,6.3,,0
Cam Ward,133244,QB,WASH STATE,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,0,2,341,0,0,69.2,88.1,75.0,84.2,,,71.0,60.0,8,0,0,0,0,14,8,1,0,2,1,11,2,0.67,3.7,,0
McCae Hillstead,174761,QB,UTAH ST,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,329,0,0,69.1,81.9,75.4,83.4,,,58.6,60.0,18,0,0,0,0,12,26,3,0,0,0,26,7,2.33,8.7,,0
Max White,144851,HB,IOWA,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,192,0,0,67.3,57.9,70.6,,26.9,59.6,61.4,,3,0,0,0,1,3,0,0,0,3,1,3,3,1.0,1.0,0.0,3
Jacob Conover,70963,QB,ARIZONA ST,1,3,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,110,0,0,68.4,45.7,73.9,46.9,,,54.5,60.0,2,0,0,0,0,12,2,1,0,2,0,4,1,0.33,1.3,,1
Shadrick Byrd,101661,HB,CHARLOTTE,1,3,0,0,,0,0,0,0,0,0,3,0.0,0,0,136,1,3,25.2,59.5,74.7,,28.2,58.4,64.2,59.8,5,0,21,4,17,7,0,0,4,7,0,0,3,1.0,0.0,1.24,0
Grayson McCall,98002,QB,COAST CAR,1,3,1,0,0.0,0,0,3,0,0,0,2,0.0,1,1,141,0,0,67.7,83.6,74.4,86.9,,,59.5,60.0,10,0,0,0,0,17,12,2,0,1,0,15,7,2.33,5.0,,1
Ben Bryant,77655,QB,NWESTERN,1,3,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,256,0,0,69.7,58.4,76.5,59.2,,,55.6,60.4,3,0,0,0,0,21,3,1,0,2,0,1,1,0.33,0.3,,1
Casey Thompson,77677,QB,FAU,1,3,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,165,1,0,23.6,35.2,73.1,44.1,,,42.6,60.0,9,0,0,0,0,9,0,1,0,2,0,6,9,3.0,2.0,,0
Jack Turner,162969,QB,LA TECH,1,3,1,0,0.0,0,0,15,0,0,1,7,77.8,0,1,208,0,0,68.8,57.9,73.4,47.7,,,74.7,60.0,9,0,0,0,0,11,0,0,0,3,1,15,7,2.33,5.0,,1
Joe Milton III,82151,QB,TENNESSEE,1,3,0,0,0.0,0,0,6,0,0,0,2,0.0,1,1,307,1,2,70.2,75.9,76.9,73.6,,,66.4,60.0,12,0,0,0,0,27,12,1,0,2,0,18,2,0.67,6.0,,0
Ollie Gordon II,157792,HB,OKLA STATE,1,3,1,0,0.0,0,1,12,0,1,1,11,146.7,0,0,262,0,1,70.1,59.6,0.0,,74.8,62.9,65.4,47.1,4,1,13,2,20,5,0,0,3,5,0,12,11,3.67,4.0,0.65,2
Vaughn Blue,174921,HB,LIBERTY,1,3,0,0,0.0,0,0,12,0,0,0,3,0.0,1,2,206,0,2,67.3,72.0,71.5,,74.6,57.9,70.3,60.0,11,0,0,0,3,4,0,0,0,3,0,12,3,1.0,4.0,0.0,1
Collin Schlee,98025,QB,UCLA,1,3,1,1,95.0,57,0,60,0,0,1,12,133.3,1,2,324,0,0,67.8,51.6,71.0,29.4,,,74.7,60.0,57,0,0,0,0,8,0,0,0,3,2,60,12,4.0,20.0,,1
E.J. Warner,156185,QB,TEMPLE,1,3,0,0,0.0,0,0,15,0,0,0,0,0.0,0,0,306,0,0,69.0,74.6,76.7,69.6,,,71.6,60.4,9,0,0,0,0,32,9,1,0,2,0,24,0,0.0,8.0,,0
Jackson Arnold,173684,QB,OKLAHOMA,1,3,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,261,0,1,67.8,72.6,73.1,82.0,,57.7,57.7,60.0,0,0,0,0,2,14,0,0,0,3,0,-4,0,0.0,-1.3,0.0,0
Mike Hollins,98628,HB,VIRGINIA,1,3,1,0,0.0,0,0,16,0,0,1,11,91.7,0,2,335,0,1,67.8,64.1,73.5,,74.4,58.1,66.1,60.0,6,0,6,1,15,4,0,0,1,4,0,16,11,3.67,5.3,0.4,2
Evan Pryor,145057,HB,OHIO STATE,1,3,0,0,0.0,0,0,12,0,0,0,7,0.0,0,1,260,0,0,67.3,68.6,68.1,,72.7,,66.3,60.0,6,0,0,0,0,4,0,0,0,3,0,12,7,2.33,4.0,,3
Evan Svoboda,157664,QB,WYOMING,1,3,1,0,0.0,0,0,4,0,0,1,1,25.0,0,1,351,0,0,69.9,43.2,76.9,40.9,,,58.1,60.0,2,0,0,0,0,37,0,1,0,2,0,4,4,1.33,1.3,,1
Jadarian Price,156985,HB,NOTRE DAME,1,3,2,1,100.0,15,0,15,0,0,2,21,466.7,1,1,258,0,1,68.6,69.3,71.3,,31.0,58.1,70.2,60.0,15,0,0,0,3,5,0,0,0,3,0,15,21,7.0,5.0,0.0,2
Gi'Bran Payne,156963,HB,NOTRE DAME,1,3,0,0,0.0,0,0,12,0,0,0,9,0.0,1,1,258,0,1,67.3,56.9,69.1,,71.0,58.0,57.2,60.0,10,0,0,0,3,4,0,0,0,3,0,12,9,3.0,4.0,0.0,2
Jamoni Jones,156922,HB,NEW MEX ST,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,242,0,1,67.3,55.7,74.8,,63.5,54.5,59.8,50.6,4,1,0,0,7,12,0,0,0,3,0,7,4,1.33,2.3,0.0,2
Terion Stewart,130386,HB,BOWL GREEN,1,3,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,122,0,2,68.6,54.6,68.5,,,58.9,55.5,60.0,3,0,0,0,2,5,0,0,0,3,0,2,3,1.0,0.7,0.0,1
Jermaine Brown Jr.,97084,HB,UAB,1,3,1,0,0.0,0,0,6,0,0,1,2,22.2,0,0,321,0,0,68.8,52.4,75.1,,39.8,53.2,53.9,58.2,3,0,0,0,16,5,0,0,0,3,0,6,2,0.67,2.0,0.0,3
Jelani Stafford,106431,DI,UCONN,1,3,0,0,0.0,0,0,7,0,0,0,5,0.0,0,3,146,0,0,67.3,74.8,68.0,,,,71.1,,3,0,0,0,0,3,0,0,0,3,1,7,5,1.67,2.3,,0
Jonah Coleman,158717,HB,ARIZONA,1,3,2,1,83.1,59,0,71,0,0,2,60,1333.3,1,1,109,0,2,67.3,80.4,72.5,,74.0,54.5,85.0,,59,0,0,0,9,3,0,0,0,3,0,71,60,20.0,23.7,0.0,1
Miles Stewart,147306,HB,ARMY,1,3,2,0,0.0,0,0,13,0,0,2,9,200.0,0,0,114,0,1,67.3,68.7,71.0,,69.6,57.4,68.7,58.9,9,0,0,0,3,9,0,0,0,3,0,13,9,3.0,4.3,0.0,2
Terrance Gibbs,158348,HB,GA SOUTHRN,1,3,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,174,0,3,67.3,55.0,68.8,,67.9,57.5,55.4,,1,0,0,0,5,3,0,0,0,3,0,-1,2,0.67,-0.3,0.0,0
Tevin White,157191,HB,ARIZONA ST,1,3,2,0,0.0,0,0,6,0,0,2,7,155.6,0,0,110,1,0,12.1,43.7,72.5,,,52.5,45.4,,4,0,0,0,8,3,0,0,0,3,0,6,7,2.33,2.0,0.0,3
Ismail Mahdi,161419,HB,TEXAS ST,1,3,5,1,72.7,56,0,77,0,3,5,68,4533.3,2,2,314,0,1,69.0,91.3,71.6,,73.0,86.3,90.5,,56,0,27,1,8,3,0,0,2,4,1,77,68,22.67,25.7,3.38,2
Isaiah Williams,97156,WR,ILLINOIS,1,2,1,0,0.0,0,0,8,1,0,1,6,42.9,0,0,187,0,0,72.9,66.4,77.8,,,64.6,65.2,57.5,5,0,63,5,34,18,0,0,11,7,0,8,6,3.0,4.0,1.85,0
Ramon Jefferson,57280,HB,KENTUCKY,1,2,0,0,0.0,0,0,12,0,0,0,12,0.0,1,1,202,0,2,65.5,63.2,68.6,,,58.0,63.0,,13,0,0,0,3,2,0,0,0,2,0,12,12,6.0,6.0,0.0,0
Rocky Lombardi,60452,QB,N ILLINOIS,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,254,0,1,69.0,37.1,75.5,33.9,,,64.3,60.0,7,0,0,0,0,15,7,1,0,1,0,9,3,1.5,4.5,,0
Solo Vaipulu,75849,TE,HAWAII,1,2,0,0,0.0,0,0,11,0,0,0,7,0.0,0,1,180,0,0,66.3,73.1,76.6,,69.0,60.2,69.2,66.6,6,0,2,1,3,9,0,0,1,3,0,11,7,3.5,5.5,0.67,2
Trey Lowe,77669,QB,LIBERTY,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,206,0,0,65.5,61.4,67.4,,,,60.1,60.0,-2,0,0,0,0,4,0,0,0,2,0,-4,0,0.0,-2.0,,0
Carter Bradley,77685,QB,S ALABAMA,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,2,288,1,0,29.6,72.4,76.2,67.6,,,68.1,60.0,11,1,0,0,0,36,16,2,0,0,0,16,6,3.0,8.0,,0
Jaelen Gill,82535,WR,FRESNO ST,1,2,1,0,0.0,0,0,9,0,2,1,9,168.8,0,0,169,0,0,68.5,83.3,75.4,,,80.2,63.2,81.0,6,0,72,6,13,7,0,0,6,8,0,9,9,4.5,4.5,5.54,0
JT Daniels,83578,QB,RICE,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,275,1,0,67.7,84.0,75.7,83.6,,,60.0,60.0,0,0,0,0,0,32,0,0,0,2,0,-2,0,0.0,-1.0,,0
Deion Smith,83655,HB,BYU,1,2,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,128,0,1,66.3,60.1,68.9,,,77.1,56.4,,5,0,37,1,3,2,0,0,1,3,0,5,0,0.0,2.5,12.33,1
Christian Turner,83703,HB,INDIANA,1,2,1,0,0.0,0,0,9,0,0,1,5,83.3,0,0,190,0,2,66.3,67.8,69.8,,,60.6,68.2,60.0,5,0,-3,1,4,4,0,0,1,3,0,9,5,2.5,4.5,-0.75,0
Dayton Wade,97181,WR,OLE MISS,1,2,0,0,0.0,0,0,15,0,0,0,5,0.0,0,0,226,0,2,69.1,70.0,77.4,,,70.6,58.5,69.9,9,0,86,3,22,34,0,0,5,5,0,15,5,2.5,7.5,3.91,0
Taulia Tagovailoa,97271,QB,MARYLAND,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,215,0,0,68.7,81.6,76.4,81.0,,,61.8,60.0,8,0,0,0,0,26,9,2,0,0,0,9,0,0.0,4.5,,0
Bo Nix,97790,QB,OREGON,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,264,0,0,68.8,89.5,75.7,90.2,,,59.7,60.0,8,0,0,0,0,20,14,2,0,0,0,14,0,0.0,7.0,,0
Jarrett Guest,97997,QB,COAST CAR,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,141,0,0,66.4,67.6,69.5,64.6,,,63.1,60.0,5,0,0,0,0,5,0,0,0,2,0,4,1,0.5,2.0,,2
Levi Williams,98365,QB,UTAH ST,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,329,0,1,65.9,46.0,67.4,47.3,,,58.0,60.0,0,0,0,0,0,3,0,0,0,2,0,-1,0,0.0,-0.5,,1
Ainias Smith,99207,WR,TEXAS A&M,1,2,0,0,0.0,0,0,5,0,3,0,4,66.7,0,0,312,0,2,71.2,82.5,77.5,,,82.6,55.9,74.9,4,0,127,7,31,18,0,0,8,9,0,5,4,2.0,2.5,4.1,0
Michel Dukes,99591,HB,USF,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,327,0,2,66.3,58.2,70.7,,17.5,73.4,58.7,60.0,4,0,9,1,5,3,0,0,1,3,0,6,5,2.5,3.0,1.8,0
Demarcus Jones II,99614,HB,NC STATE,1,2,0,0,0.0,0,0,-2,1,0,0,2,0.0,0,1,248,0,1,65.5,59.3,71.6,,,28.0,62.7,77.2,2,0,0,0,2,9,0,0,1,2,1,-2,2,1.0,-1.0,0.0,1
Hank Bachmeier,101284,QB,LA TECH,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,208,1,0,67.1,62.3,75.2,59.9,,,61.8,60.2,2,0,0,0,0,27,2,1,0,1,0,3,0,0.0,1.5,,0
Cooper Legas,101286,QB,UTAH ST,1,2,1,0,0.0,0,0,-1,0,0,1,2,50.0,0,0,329,1,1,67.1,39.1,71.0,39.7,,,55.9,60.0,4,0,0,0,0,5,0,0,0,2,0,-1,2,1.0,-0.5,,0
Wyatt Wieland,101342,WR,WYOMING,1,2,1,0,0.0,0,0,7,2,0,1,4,20.0,0,0,351,0,2,70.9,58.4,77.8,,,61.4,56.7,45.4,5,0,62,8,23,20,0,0,11,10,0,7,4,2.0,3.5,2.7,0
Xavier Johnson,101641,WR,OHIO STATE,1,2,1,0,0.0,0,0,13,0,0,1,6,100.0,0,1,260,0,0,68.0,57.2,74.1,,,55.5,61.8,58.2,9,0,0,1,9,8,0,0,1,3,0,13,6,3.0,6.5,0.0,2
Camden Orth,108965,QB,BOWL GREEN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,122,1,0,21.8,65.8,72.5,70.6,,,53.6,60.0,7,1,0,0,0,5,12,2,0,0,0,12,1,0.5,6.0,,0
Tyler Van Dyke,122225,QB,MIAMI FL,1,2,0,0,0.0,0,0,16,0,0,0,2,0.0,1,2,220,0,0,68.8,96.9,75.0,96.7,,,67.4,60.0,10,0,0,0,0,20,0,0,0,2,1,16,2,1.0,8.0,,2
Corey Wren,122427,HB,TCU,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,305,0,0,66.3,66.0,68.2,,,74.3,62.4,,5,0,5,1,4,2,0,0,1,3,0,5,3,1.5,2.5,1.25,2
Dominique Johnson,123959,HB,ARKANSAS,1,2,0,0,0.0,0,0,14,0,0,0,5,0.0,1,1,111,0,0,66.3,70.6,72.3,,67.7,61.5,71.6,59.1,13,0,-2,1,6,5,0,0,1,3,0,14,5,2.5,7.0,-0.33,2
Jamaal Bell,128222,WR,NEVADA,1,2,0,0,0.0,0,0,-2,0,1,0,2,14.3,0,0,239,1,0,17.3,53.0,79.1,,,54.9,53.8,58.5,1,0,21,5,28,32,0,0,5,7,0,-2,2,1.0,-1.0,0.75,0
Noah Kim,129623,QB,MICH STATE,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,223,0,0,69.3,37.5,75.9,38.0,,,55.2,60.0,5,0,0,0,0,15,5,1,0,1,0,7,1,0.5,3.5,,0
Ta'ron Keith,130368,HB,BOWL GREEN,1,2,1,0,0.0,0,0,18,0,0,1,9,90.0,1,1,122,0,2,67.4,61.0,71.8,,13.4,71.7,60.4,60.0,11,0,13,3,10,3,0,0,5,5,0,18,9,4.5,9.0,1.3,0
Kevin Davis,130517,WR,MIAMI OH,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,221,0,0,68.6,49.0,74.8,,69.8,50.2,56.0,58.0,2,0,5,1,9,7,0,0,3,3,1,3,2,1.0,1.5,0.56,1
Jayden de Laura,131928,QB,ARIZONA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,2,2,109,0,0,69.1,83.0,76.3,77.6,,,74.5,60.0,28,1,0,0,0,26,43,2,0,0,0,43,0,0.0,21.5,,0
Amin Hassan,144313,WR,NAVY,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,237,0,0,72.7,63.9,77.0,,67.5,53.7,62.4,90.0,5,0,0,0,11,27,0,0,1,2,0,4,2,1.0,2.0,0.0,2
Jordan Jenkins,144510,HB,BAYLOR,1,2,0,1,84.2,16,0,19,0,0,0,9,0.0,1,1,118,0,0,65.5,65.5,66.4,,,,63.9,,16,0,0,0,0,2,0,0,0,2,0,19,9,4.5,9.5,,2
Behren Morton,144747,QB,TEXAS TECH,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,315,0,0,67.5,70.6,73.3,71.1,,,59.6,60.0,7,0,0,0,0,9,7,1,0,1,0,9,0,0.0,4.5,,1
J.J. McCarthy,144918,QB,MICHIGAN,1,2,1,0,0.0,0,0,8,0,0,0,3,0.0,0,0,222,0,1,67.4,47.4,74.9,40.6,,,65.2,60.2,8,0,0,0,0,23,4,1,0,1,0,12,7,3.5,6.0,,0
Chandler Pittman,145418,HB,SO MISS,1,2,1,0,0.0,0,0,12,0,1,1,2,28.6,1,1,296,0,1,68.1,60.9,77.9,,,61.2,63.1,44.2,11,0,22,5,24,9,0,0,6,7,0,12,2,1.0,6.0,0.92,1
Eddie Lee Marburger,145511,QB,UTSA,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,331,0,0,68.8,75.2,75.7,74.6,,,61.4,60.0,5,0,0,0,0,20,5,1,0,1,0,4,2,1.0,2.0,,1
Henry Rutledge,145571,HB,CHARLOTTE,1,2,0,1,72.0,18,0,25,0,0,0,6,0.0,1,1,136,1,1,16.3,46.0,66.0,,,,49.6,,18,0,0,0,0,2,0,0,0,2,0,25,6,3.0,12.5,,1
Brock Lampe,145846,TE,N ILLINOIS,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,1,254,0,1,66.3,76.0,74.0,,71.1,62.5,65.2,84.3,2,0,9,1,6,8,0,0,1,3,0,4,4,2.0,2.0,1.5,0
Kaden Dudley,145979,HB,BOISE ST,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,120,0,0,66.3,63.3,72.3,,57.9,63.6,62.7,59.9,7,0,1,1,3,5,0,0,1,3,0,3,3,1.5,1.5,0.33,2
Cam Davis,146165,HB,S DIEGO ST,1,2,2,0,0.0,0,0,-1,0,0,2,6,200.0,0,0,284,0,2,66.3,58.0,70.1,,6.0,63.3,65.5,60.0,1,0,5,1,4,3,0,0,1,3,0,-1,6,3.0,-0.5,1.25,0
Jack Bech,146771,WR,TCU,1,2,1,0,0.0,0,0,-6,0,0,1,4,66.7,0,0,305,0,0,66.3,62.1,76.7,,,62.1,65.5,46.0,7,0,26,1,21,21,0,0,1,3,0,-6,4,2.0,-3.0,1.24,2
Tyler Buchner,147472,QB,ALABAMA,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,103,0,0,67.3,63.4,73.3,57.2,,,68.6,60.0,8,0,0,0,0,11,8,1,0,1,0,11,4,2.0,5.5,,1
Cash Jones,155211,HB,GEORGIA,1,2,0,0,0.0,0,0,20,0,1,0,2,33.3,1,1,173,0,0,66.3,67.2,72.2,,,61.1,68.0,60.0,13,0,11,1,9,3,0,0,2,3,1,20,2,1.0,10.0,1.22,2
Hunter Smith,155556,HB,LA MONROE,1,2,1,1,93.8,15,0,16,0,0,1,15,375.0,1,1,209,0,0,68.3,62.5,70.7,,72.7,56.1,63.2,,15,0,0,0,6,2,0,0,0,2,0,16,15,7.5,8.0,0.0,2
Cardell Williams,156190,QB,TULSA,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,320,1,0,24.8,60.5,12.3,61.8,,,60.8,60.0,4,2,0,0,0,24,6,2,0,0,0,6,4,2.0,3.0,,0
Keith Adams Jr.,156236,HB,CLEMSON,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,140,0,1,65.5,54.8,69.3,,,56.8,55.6,60.0,4,0,0,0,5,5,0,0,1,2,0,7,2,1.0,3.5,0.0,1
Jack Griese,156367,HB,VIRGINIA,1,2,0,0,0.0,0,0,11,0,0,0,6,0.0,0,1,335,0,1,65.5,62.1,67.1,,,,62.6,60.0,9,0,0,0,0,3,0,0,0,2,0,11,6,3.0,5.5,,1
Devin Brown,156479,QB,OHIO STATE,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,260,0,0,65.5,80.1,71.8,90.6,,,54.2,60.0,3,0,0,0,0,12,1,1,0,1,0,4,5,2.5,2.0,,1
Robert Armes,156515,HB,FAU,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,165,0,0,65.5,52.8,67.3,,45.7,59.6,56.8,,2,0,0,0,1,2,0,0,0,2,0,4,2,1.0,2.0,0.0,2
Jaxon Dailey,156650,QB,ARK STATE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,113,0,0,67.2,65.4,74.9,58.7,,,71.1,60.0,10,0,0,0,0,20,17,2,0,0,0,17,4,2.0,8.5,,0
Mike Sharpe II,156651,HB,ARK STATE,1,2,0,0,0.0,0,0,8,0,0,0,6,0.0,0,1,113,0,0,65.5,72.5,65.5,,,,69.2,60.0,5,0,0,0,0,3,0,0,0,2,0,8,6,3.0,4.0,,2
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,2,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,144,0,0,70.4,63.6,34.0,64.2,,54.3,62.3,60.0,4,1,0,0,1,35,1,1,0,1,0,5,0,0.0,2.5,0.0,1
