player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jojo Stone,183321,WR,FIU,1,2,1,0,0.0,0,0,5,0,0,1,1,12.5,1,1,166,0,0,67.4,89.9,74.5,,,90.2,60.8,59.6,11,0,64,2,7,9,0,0,2,4,0,5,1,0.5,2.5,9.14,0
Antonio Williams,156241,WR,CLEMSON,1,2,1,0,0.0,0,0,5,0,2,1,4,75.0,0,0,140,0,2,71.0,62.9,76.2,,,67.5,56.1,42.0,4,0,62,6,25,27,0,0,6,8,0,5,4,2.0,2.5,2.48,0
Kameron Courtney,183285,WR,VIRGINIA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,335,0,0,65.3,69.6,72.9,,,71.6,59.4,54.1,0,0,36,2,8,8,0,0,3,3,0,0,1,1.0,0.0,4.5,0
Chris Wheatley-Humphrey,183246,HB,MIAMI FL,1,1,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,220,0,0,64.8,59.3,63.5,,,,59.7,,3,0,0,0,0,1,0,0,0,1,0,3,5,5.0,3.0,,1
Cam'ron Lacy,170486,WR,MIDDLE TN,1,1,0,0,0.0,0,0,1,1,3,0,0,0.0,0,0,224,0,1,67.0,74.7,74.4,,,75.0,57.6,60.0,1,0,108,5,23,5,0,0,7,6,0,1,0,0.0,1.0,4.7,0
Lawson Albright,145044,TE,NWESTERN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,256,0,0,64.3,66.0,76.2,,73.1,53.2,63.3,68.1,2,0,3,1,11,15,0,0,1,2,0,2,1,1.0,2.0,0.27,0
Zach Gibson,100201,QB,FAU,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,165,0,0,65.5,91.7,70.1,92.1,,,60.0,60.0,-2,0,0,0,0,5,0,0,0,1,0,-2,0,0.0,-2.0,,0
Ravian Larry,200231,HB,UTAH ST,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,329,0,0,62.5,59.3,63.5,,,,59.7,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,1
Heinrich Haarberg,144993,TE,NEBRASKA,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,238,0,0,62.5,58.6,74.7,,66.7,53.2,63.3,48.9,2,0,0,0,4,13,0,0,0,1,0,2,0,0.0,2.0,0.0,0
Evan Bullock,170452,QB,LA TECH,1,1,0,0,,0,1,0,0,0,0,0,0.0,0,0,208,0,0,67.6,62.2,74.1,61.3,,,60.0,60.0,0,1,0,0,0,11,0,0,0,1,0,0,0,0.0,0.0,,0
Nehemiah Washington,200245,HB,UTAH ST,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,329,0,0,62.5,69.5,67.9,,,,63.5,60.0,6,0,0,0,0,4,0,0,0,1,0,6,3,3.0,6.0,,1
Stacy Sneed,123680,HB,HOUSTON,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,182,0,0,62.5,58.1,67.5,,,60.0,59.6,60.0,-4,0,0,0,1,2,0,0,0,1,0,-4,0,0.0,-4.0,0.0,1
Makai Lemon,174150,WR,USC,1,1,0,0,0.0,0,0,4,0,3,0,0,0.0,0,1,326,0,0,72.3,88.7,78.5,,61.9,85.5,63.2,74.3,4,0,161,11,34,21,0,0,16,12,1,4,0,0.0,4.0,4.74,0
Mekhi Anderson,190253,WR,UTSA,1,1,0,0,0.0,0,0,3,0,1,0,3,100.0,0,0,331,0,0,66.4,79.8,72.2,,,79.4,59.5,60.1,3,0,31,2,8,4,0,0,2,3,0,3,3,3.0,3.0,3.88,0
Jacquon Gibson,158762,WR,UMASS,1,1,0,0,0.0,0,0,4,1,0,0,2,0.0,0,0,216,0,0,67.4,61.3,77.5,,,61.3,59.5,61.3,4,0,35,6,23,19,0,0,8,7,0,4,2,2.0,4.0,1.52,0
Chris Barnes,190363,WR,WAKE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,339,0,0,65.3,53.0,76.3,,,54.2,57.5,62.0,2,0,12,2,21,13,0,0,7,3,0,2,0,0.0,2.0,0.57,0
Zion Steptoe,156494,WR,TULSA,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,320,0,1,62.5,48.7,79.7,,,48.2,57.9,62.6,3,0,0,0,36,21,0,0,1,1,0,3,3,3.0,3.0,0.0,0
Alex Honig,144681,TE,UCONN,1,1,0,1,100.0,26,0,26,1,1,0,2,66.7,1,1,146,0,0,65.3,62.9,76.2,,66.5,55.5,62.7,62.7,26,0,17,2,11,18,0,0,4,3,0,26,2,2.0,26.0,1.55,0
Micahi Danzy,190564,WR,FLORIDA ST,1,1,0,1,100.0,15,0,15,1,0,0,11,0.0,1,1,167,0,1,65.3,53.5,78.1,,,52.0,63.1,60.5,15,0,19,2,38,13,0,0,6,3,0,15,11,11.0,15.0,0.5,0
Joshua Guerin,175238,WR,NAVY,1,1,0,0,0.0,0,0,11,0,0,0,2,0.0,1,1,237,0,0,62.5,60.0,73.9,,,55.4,63.4,61.5,11,0,0,0,7,10,0,0,0,1,0,11,2,2.0,11.0,0.0,0
Jarod Bowie,170410,WR,W VIRGINIA,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,343,0,0,62.5,52.5,71.5,,,55.3,57.5,60.4,-8,0,0,0,5,10,0,0,0,1,0,-8,0,0.0,-8.0,0.0,0
Mikey Welsh,158809,WR,S DIEGO ST,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,284,0,1,64.3,61.4,73.4,,,56.1,63.3,61.2,3,0,5,1,10,10,0,0,2,2,0,3,0,0.0,3.0,0.5,0
Shaker Reisig,199615,QB,BOSTON COL,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,121,0,0,64.9,57.3,69.5,60.6,,,57.3,,2,0,0,0,0,0,2,1,0,0,0,2,0,0.0,2.0,,0
Bryce Bohanon,144404,WR,TULANE,1,1,0,0,0.0,0,0,1,0,1,0,1,20.0,0,0,319,0,0,66.5,82.4,74.8,,,83.5,57.5,59.2,1,0,101,4,18,11,0,0,6,5,0,1,1,1.0,1.0,5.61,1
Kam Mikell,190789,HB,COLORADO,1,1,3,0,0.0,0,0,11,0,0,3,8,1.2e3,1,1,143,0,0,64.3,74.0,68.2,,,60.5,69.1,60.0,11,0,1,1,3,2,0,0,1,2,0,11,8,8.0,11.0,0.33,1
Justin Lynch,144392,WR,N ILLINOIS,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,254,0,0,62.5,68.6,63.6,,,,63.3,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
Kaden Wetjen,156448,WR,IOWA,1,1,0,0,0.0,0,0,9,0,0,0,8,0.0,0,1,192,1,1,17.5,45.2,76.2,,,43.9,63.3,45.7,9,0,6,2,12,15,0,0,2,3,0,9,8,8.0,9.0,0.5,0
Malichi Greaves,204823,HB,UCONN,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,146,0,1,62.5,53.5,68.7,,,57.3,57.3,,4,0,0,0,2,1,0,0,0,1,0,4,2,2.0,4.0,0.0,0
Jaylen Johnson,175317,HB,USF,1,1,0,0,0.0,0,0,12,0,0,0,4,0.0,1,1,327,0,0,62.5,70.1,69.9,,,,63.2,60.0,12,0,0,0,0,4,0,0,0,1,0,12,4,4.0,12.0,,1
Enoch Nawahine,97303,HB,BYU,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,128,0,0,62.5,56.7,69.2,,27.6,58.6,59.8,60.0,4,0,0,0,2,2,0,0,0,1,0,4,0,0.0,4.0,0.0,1
Trech Kekahuna,175527,WR,WISCONSIN,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,349,0,1,64.3,52.8,75.5,,,53.1,57.9,55.3,4,0,4,1,15,18,0,0,2,2,0,4,0,0.0,4.0,0.27,0
Donovan Delaney Jr.,170309,HB,KENT STATE,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,201,0,1,62.5,66.4,66.4,,,,63.2,60.0,4,0,0,0,0,2,0,0,0,1,1,4,1,1.0,4.0,,0
Darius Curry,191052,QB,COLO STATE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,144,0,1,65.7,36.2,69.5,35.3,,,59.7,60.0,3,0,0,0,0,2,0,0,0,1,0,3,1,1.0,3.0,,0
Tahj Bullock,144070,QB,COLO STATE,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,144,0,0,62.5,53.3,63.6,,,,57.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,1,1.0,-1.0,,1
Eric Smith,191103,WR,LIBERTY,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,206,0,1,65.5,68.9,68.2,,,,65.2,59.4,5,0,0,0,0,4,0,0,0,1,0,5,3,3.0,5.0,,0
Kevin Riley,191139,HB,ALABAMA,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,103,0,0,62.5,65.2,62.7,,,,63.3,,5,0,0,0,0,1,0,0,0,1,0,5,4,4.0,5.0,,1
Jeremy Bell,191144,WR,GEORGIA,1,1,1,0,0.0,0,0,9,0,0,1,9,900.0,0,0,173,0,0,62.5,72.5,65.8,,,,63.4,60.0,9,0,0,0,0,2,0,0,0,1,0,9,9,9.0,9.0,,0
Lincoln Kienholz,170256,QB,OHIO STATE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,260,0,1,62.5,67.6,67.4,,,,63.0,60.0,3,0,0,0,0,4,0,0,0,1,1,3,1,1.0,3.0,,0
Omar Mabson II,203971,HB,AUBURN,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,115,0,0,62.5,53.7,68.9,,,55.3,57.7,60.0,4,0,0,0,4,2,0,0,0,1,0,4,2,2.0,4.0,0.0,1
Brandon Inniss,170255,WR,OHIO STATE,1,1,0,0,0.0,0,0,3,0,0,0,7,0.0,0,0,260,0,0,66.0,60.6,77.7,,,60.8,59.5,59.6,3,0,26,3,29,22,0,0,4,4,0,3,7,7.0,3.0,0.9,0
Israel Polk,170122,WR,AKRON,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,102,0,0,64.3,61.4,77.4,,,61.5,59.6,60.6,0,0,13,1,22,23,0,0,2,2,0,0,2,2.0,0.0,0.59,0
Shaadie Clayton-Johnson,131674,HB,SMU,1,1,0,0,0.0,0,0,8,0,1,0,3,100.0,0,0,287,0,0,65.3,67.5,69.5,,37.0,68.9,63.1,,8,0,11,2,3,1,0,0,2,3,0,8,3,3.0,8.0,3.67,1
Derrick Eley,193128,WR,CHARLOTTE,1,1,0,0,0.0,0,0,4,0,2,0,2,200.0,0,0,136,0,0,71.3,69.6,72.5,,,71.1,58.0,60.1,4,0,16,1,9,6,0,0,2,2,0,4,2,2.0,4.0,1.78,1
Rod Gainey Jr.,193130,HB,CHARLOTTE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,136,0,0,64.3,58.7,69.1,,74.3,64.2,57.7,60.0,0,0,3,1,3,2,0,0,1,2,0,0,1,1.0,0.0,1.0,1
Jose Corbo,175548,HB,FIU,1,1,0,0,,0,0,0,0,0,0,3,0.0,0,0,166,0,1,62.5,57.8,63.5,,,,58.7,,0,0,0,0,0,1,0,0,0,1,0,0,3,3.0,0.0,,0
Trayvon Rudolph,130577,WR,TOLEDO,1,1,0,0,0.0,0,0,4,1,0,0,1,0.0,0,0,316,0,0,66.4,54.6,76.8,,,53.3,57.5,72.8,4,0,8,2,18,16,0,0,3,3,0,4,1,1.0,4.0,0.44,0
Matt Long,198041,WR,AIR FORCE,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,101,0,0,62.5,49.5,76.5,,,57.6,60.0,48.0,4,0,0,0,2,34,0,0,0,1,0,4,4,4.0,4.0,0.0,0
Lotzeir Brooks,198090,WR,ALABAMA,1,1,0,0,0.0,0,0,2,0,2,0,1,40.0,0,0,103,0,0,68.0,69.1,75.4,,,70.6,59.5,56.1,2,0,67,4,18,4,0,0,7,5,0,2,1,1.0,2.0,3.72,0
Chandler Morris,122938,QB,VIRGINIA,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,335,0,1,65.7,52.7,71.6,46.2,,,63.2,60.0,6,0,0,0,0,8,0,0,0,1,0,6,0,0.0,6.0,,0
David Amador II,174085,WR,UTSA,1,1,0,0,0.0,0,0,0,1,1,0,,33.3,0,0,331,0,0,67.0,68.4,76.4,,,69.9,57.3,59.4,3,0,56,3,21,10,3,1,5,3,0,3,2,2.0,3.0,2.67,0
Jaron-Keawe Sagapolutele,198237,QB,CAL,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,130,0,0,70.2,64.0,77.5,65.0,,49.0,58.3,60.0,0,0,0,0,3,21,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Robby Washington,170096,WR,COAST CAR,1,1,0,0,0.0,0,0,2,0,1,0,0,0.0,0,0,141,0,0,65.3,65.1,72.2,,,65.7,59.5,59.7,2,0,17,2,6,8,0,0,2,3,0,2,0,0.0,2.0,2.83,0
Champ Hampton,176615,HB,STANFORD,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,300,0,0,62.5,57.4,68.9,,79.0,58.9,57.2,,0,0,0,0,2,1,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Quentin Gibson,198298,WR,COLORADO,1,1,1,0,0.0,0,0,2,0,0,1,9,300.0,0,0,143,0,0,65.3,58.9,69.8,,,59.7,59.6,60.0,2,0,10,2,5,2,0,0,2,3,0,2,9,9.0,2.0,2.0,0
Francis Mauigoa,170088,T,MIAMI FL,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,220,0,0,,73.0,76.1,,77.1,84.7,,60.9,3,0,0,0,1,25,0,0,0,1,1,3,0,0.0,3.0,0.0,0
Eric Singleton Jr.,170078,WR,AUBURN,1,1,0,0,0.0,0,0,2,0,3,0,2,50.0,0,0,115,0,1,69.0,74.6,79.0,,,74.9,57.9,59.5,2,0,102,11,46,22,0,0,13,12,0,2,2,2.0,2.0,2.22,0
Donnell Gee Jr.,204370,WR,TULSA,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,320,0,1,64.3,56.6,0.0,,,56.3,63.2,57.3,7,1,10,1,23,20,0,0,3,2,0,7,3,3.0,7.0,0.43,0
Sterling Joseph,198401,HB,FIU,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,166,0,1,62.5,57.0,70.6,,,59.8,58.5,60.0,3,0,0,0,1,4,0,0,0,1,0,3,1,1.0,3.0,0.0,0
Rhys Dakin,183517,P,IOWA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,192,0,0,62.5,60.0,70.3,,,,60.0,,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Javin Whatley,149832,WR,ARIZONA,1,1,0,0,0.0,0,0,1,1,0,0,2,0.0,0,0,109,0,1,65.3,47.7,76.1,,,48.8,57.3,61.2,1,0,16,2,20,15,0,0,5,3,0,1,2,2.0,1.0,0.8,0
Brandon White,163781,WR,HAWAII,1,1,3,0,0.0,0,0,13,0,1,3,17,1360.0,1,1,180,0,0,66.5,70.4,78.3,,,65.9,69.5,51.4,13,0,47,4,27,12,0,0,7,5,0,13,17,17.0,13.0,1.74,0
Ethan Grunkemeyer,183606,QB,PENN STATE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,266,1,0,68.6,71.0,76.8,68.1,,,64.3,60.0,6,0,0,0,0,30,6,1,0,0,0,6,5,5.0,6.0,,0
Beau Sparks,173021,WR,TEXAS ST,1,1,1,1,100.0,49,0,49,0,0,1,38,345.5,1,1,314,0,0,70.1,90.1,77.3,,,83.5,79.7,61.8,49,0,186,10,39,21,0,0,11,11,1,49,38,38.0,49.0,4.77,0
Eli Heidenreich,162554,FB,NAVY,1,1,0,1,100.0,15,0,15,1,0,0,3,0.0,1,1,237,0,1,65.3,57.2,77.0,,67.7,56.1,63.2,51.5,15,0,20,2,14,38,0,0,4,3,0,15,3,3.0,15.0,1.43,0
Jo'Shon Barbie,160174,HB,MARSHALL,1,1,1,0,0.0,0,0,5,0,0,1,3,300.0,0,0,214,0,0,62.5,66.9,74.0,,75.1,54.0,63.3,66.1,5,0,0,0,10,8,0,0,0,1,0,5,3,3.0,5.0,0.0,1
Winston Watkins,199790,WR,OLE MISS,1,1,0,0,0.0,0,0,7,0,1,0,2,33.3,0,0,226,1,1,15.6,68.9,74.8,,,74.8,49.4,55.2,7,0,80,5,23,8,0,0,5,6,0,7,2,2.0,7.0,3.48,0
Tykeem Wallace,147986,WR,KENNESAW,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,200,0,1,65.3,61.6,74.1,,,62.0,59.6,60.6,0,0,29,2,12,6,0,0,4,3,0,0,2,2.0,0.0,2.42,0
Landon Roldan,198479,WR,GEORGIA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,173,0,0,62.5,55.2,73.0,,,60.0,57.5,60.1,-1,0,0,0,1,13,0,0,0,1,0,-1,0,0.0,-1.0,0.0,0
Gabriel Benyard,147969,WR,KENNESAW,1,1,2,0,0.0,0,0,9,1,0,2,7,350.0,0,0,200,0,0,73.2,71.4,77.1,,,70.2,63.2,61.7,9,0,74,3,17,22,0,0,7,4,0,9,7,7.0,9.0,4.35,0
Alex Manske,198567,QB,IOWA STATE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,193,0,1,62.5,59.0,63.6,,,,59.7,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
Isaiah Marshall,183809,QB,KANSAS,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,198,0,1,63.7,65.6,65.5,60.0,,,63.4,,6,0,0,0,0,1,0,0,0,1,0,6,3,3.0,6.0,,0
Josh Cuevas,147570,TE,ALABAMA,1,1,1,0,0.0,0,0,7,0,0,1,6,120.0,0,0,103,0,0,65.0,75.2,79.2,,72.1,75.6,,63.1,7,0,58,4,29,22,0,0,4,5,0,7,6,6.0,7.0,2.0,0
Cooper Rusk,169108,WR,TOLEDO,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,316,0,0,64.3,68.1,70.4,,,68.4,59.5,,0,0,10,1,4,1,0,0,1,2,0,0,2,2.0,0.0,2.5,0
Peter Woods,170034,DI,CLEMSON,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,140,0,0,62.5,68.8,62.5,,,,62.4,60.0,5,0,0,0,0,2,0,0,0,1,0,5,2,2.0,5.0,,0
Dan Villari,129602,TE,SYRACUSE,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,1,304,0,0,65.3,61.7,79.0,,50.9,60.5,63.3,56.0,4,0,14,2,22,22,0,0,2,3,0,4,4,4.0,4.0,0.64,1
Oliver Lundberg Coleman,184034,HB,UCONN,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,146,0,0,62.5,59.4,64.9,,,,59.9,,1,0,0,0,0,1,0,0,0,1,0,1,2,2.0,1.0,,0
CJ Carr,184093,QB,NOTRE DAME,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,258,1,0,67.5,87.4,74.8,87.0,,,60.0,60.0,-1,0,0,0,0,22,0,0,0,1,0,-1,0,0.0,-1.0,,0
Jacob De Jesus,174068,WR,CAL,1,1,1,0,0.0,0,0,0,0,0,0,,0.0,0,0,130,0,0,71.2,79.8,78.8,64.3,,83.1,56.3,43.6,1,0,155,15,48,12,1,1,22,15,0,1,12,12.0,1.0,3.23,0
Isaiah Mozee,199811,HB,NEBRASKA,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,238,0,1,62.5,58.2,73.1,,,57.5,59.7,60.0,3,0,0,0,3,6,0,0,0,1,0,3,1,1.0,3.0,0.0,0
Kenny Odom,164032,WR,UTEP,1,1,0,0,0.0,0,0,-5,2,0,0,0,0.0,0,0,330,1,1,16.0,51.5,80.6,,,51.5,59.6,56.8,-5,0,22,5,34,32,0,0,12,6,0,-5,0,0.0,-5.0,0.65,0
Anthony Evans III,173530,WR,MISS STATE,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,227,0,1,69.9,62.5,76.9,,,60.3,63.4,58.3,4,0,27,4,33,31,0,0,7,5,0,4,2,2.0,4.0,0.82,0
Josh Hoover,127148,QB,TCU,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,305,0,0,69.9,66.2,78.0,64.2,,,64.3,60.4,11,0,-5,0,0,30,11,1,0,0,0,11,0,0.0,11.0,,0
Zavion Thomas,163697,WR,LSU,1,1,0,0,,0,0,0,0,1,0,1,16.7,0,0,211,0,0,68.7,62.9,78.1,,,64.7,59.6,41.8,0,0,49,5,32,10,0,0,5,6,0,0,1,1.0,0.0,1.53,1
Matt Zollers,198887,QB,MISSOURI,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,229,2,0,67.9,40.7,76.5,39.6,,,57.8,60.2,5,0,0,0,0,31,5,1,0,0,0,5,0,0.0,5.0,,0
Owen McCown,157688,QB,UTSA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,331,1,1,29.1,65.8,75.7,67.4,,54.3,57.3,60.0,-1,0,0,0,1,15,0,0,0,1,0,-1,0,0.0,-1.0,0.0,0
Gael Ochoa,184210,QB,UNLV,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,325,0,1,62.5,54.8,63.6,,,,57.8,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Rogerick Ray,184212,HB,UNLV,1,1,1,0,0.0,0,0,-1,0,0,1,0,0.0,0,0,325,0,1,62.5,54.8,66.8,,,,58.2,58.6,-1,0,0,0,0,4,0,0,0,1,0,-1,0,0.0,-1.0,,0
Nate Roberts,199849,TE,OHIO STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,260,0,1,65.3,44.9,73.7,,,50.2,58.5,47.7,0,1,6,2,3,15,0,0,2,3,0,0,0,0.0,0.0,2.0,0
Carter Jones,198923,QB,NEVADA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,239,1,0,65.9,41.0,71.8,39.0,,,59.4,60.1,3,0,0,0,0,6,0,0,0,1,0,3,2,2.0,3.0,,0
Dominic Kelley,205190,FB,NEVADA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,239,0,0,62.5,64.0,67.9,,71.8,,59.6,65.8,1,0,0,0,0,3,0,0,0,1,0,1,1,1.0,1.0,,1
Eli Stowers,147013,TE,VANDERBILT,1,1,0,0,0.0,0,0,-2,0,0,0,3,0.0,0,0,333,0,0,68.5,77.9,0.0,,67.3,81.0,,48.5,-2,1,122,12,34,18,0,0,15,13,0,-2,3,3.0,-2.0,3.59,0
PJ Hatter,172329,QB,GA STATE,1,1,1,0,0.0,0,0,6,0,0,1,8,800.0,0,1,175,0,0,62.5,69.5,63.6,,,,63.4,,6,0,0,0,0,1,0,0,0,1,0,6,8,8.0,6.0,,1
Shanard Clower,205247,WR,N CAROLINA,1,1,0,0,0.0,0,0,12,0,0,0,3,0.0,1,1,245,0,0,62.5,65.1,67.4,,,59.9,62.3,,12,0,0,0,1,1,0,0,0,1,0,12,3,3.0,12.0,0.0,0
Arnold Barnes III,169972,HB,TULANE,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,319,0,1,62.5,59.1,69.6,,74.0,56.6,59.6,,-4,0,0,0,5,1,0,0,0,1,0,-4,0,0.0,-4.0,0.0,0
Ju'Juan Johnson,184458,HB,LSU,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,211,0,0,64.3,58.0,70.4,,71.6,62.6,57.5,60.0,2,0,1,1,5,2,0,0,1,2,0,2,1,1.0,2.0,0.2,1
Zach Wilcke,156836,QB,CHARLOTTE,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,1,136,0,1,65.5,36.9,70.7,29.7,,,62.7,60.0,4,0,0,0,0,7,0,0,0,1,0,4,3,3.0,4.0,,0
Xavier Ward,146492,QB,S JOSE ST,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,285,1,0,9.1,27.9,66.6,60.4,,,43.5,60.0,-2,0,0,0,0,2,0,0,0,1,0,-2,0,0.0,-2.0,,1
Dalton Brooks,175932,S,TEXAS A&M,1,1,0,1,100.0,48,0,48,0,0,0,4,0.0,1,1,312,0,0,62.5,72.2,60.0,,,,68.0,,48,0,0,0,0,1,0,0,0,1,0,48,4,4.0,48.0,,0
Sam Huard,146463,QB,USC,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,326,0,0,62.5,60.4,68.1,,,,60.0,60.0,-1,0,0,0,0,5,0,0,0,1,0,-1,0,0.0,-1.0,,0
Beau Allen,73936,QB,KENTUCKY,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,202,1,0,9.1,26.6,70.1,49.2,,,60.0,60.0,-2,0,0,0,0,9,0,0,0,1,0,-2,0,0.0,-2.0,,0
Germie Bernard,158374,WR,ALABAMA,1,1,0,0,0.0,0,0,3,0,2,0,4,200.0,0,1,103,0,0,66.2,68.0,78.9,61.0,,67.1,62.3,58.9,3,0,79,3,36,22,0,0,5,4,0,3,4,4.0,3.0,2.19,0
Davion Kerr,199228,CB,SYRACUSE,1,1,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,304,0,0,64.3,56.4,65.9,,,60.8,57.7,,-4,0,4,1,1,1,0,0,1,2,0,-4,1,1.0,-4.0,4.0,0
AJ Maddox,184744,QB,OLE MISS,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,226,0,1,63.7,59.7,70.7,60.4,,,59.3,60.0,8,0,0,0,0,11,0,0,0,1,0,8,3,3.0,8.0,,0
Colin Chase,165302,WR,TEMPLE,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,306,0,1,67.4,80.4,77.4,,,80.2,63.2,61.8,7,0,36,6,26,20,0,0,8,7,0,7,3,3.0,7.0,1.38,0
Gavin Sawchuk,158088,HB,FLORIDA ST,1,1,0,0,0.0,0,0,1,0,1,0,2,66.7,0,0,167,0,0,65.3,59.9,73.1,,64.4,59.9,59.6,,1,0,7,2,13,1,0,0,3,3,0,1,2,2.0,1.0,0.54,1
Waden Charles,199385,WR,UCF,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,323,0,0,66.0,55.8,78.5,,,56.1,57.7,61.2,2,0,13,2,32,23,0,0,4,3,0,2,1,1.0,2.0,0.41,0
Kevin Coleman Jr.,160756,WR,MISSOURI,1,1,2,0,0.0,0,0,2,0,0,2,5,500.0,0,0,229,0,0,72.1,49.7,75.7,,,52.8,57.5,46.3,2,0,1,1,20,20,0,0,3,2,0,2,5,5.0,2.0,0.05,0
Ja'Carree Kelly,173611,WR,DELAWARE,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,151,0,0,65.3,65.9,73.7,,,56.0,66.9,60.2,3,0,4,2,11,6,0,0,2,3,0,3,0,0.0,3.0,0.36,0
