player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
TJ McMahon,83521,QB,RICE,1,3,1,0,0.0,0,0,5,0,0,1,5,125.0,0,1,275,2,1,37.8,65.5,76.8,65.4,,60.0,59.2,60.0,4,0,0,0,1,20,3,1,0,2,0,8,15,5.0,2.7,0.0,1
Hank Bachmeier,101284,QB,BOISE ST,1,2,1,0,0.0,0,1,-2,0,0,0,0,0.0,0,0,120,0,0,69.3,55.0,76.2,52.1,,,65.6,60.0,8,1,0,0,0,19,8,1,0,1,0,6,6,3.0,3.0,,0
Jaylan Knighton,122215,HB,MIAMI FL,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,220,1,0,11.5,38.7,69.4,,32.6,64.0,40.6,,2,0,-3,1,2,2,0,0,1,3,0,1,2,1.0,0.5,-1.5,2
Jake Neatherton,57364,HB,OHIO,1,2,2,0,0.0,0,0,15,0,0,2,9,450.0,1,1,259,0,2,65.5,68.9,70.4,,,57.3,68.6,60.0,11,0,0,0,2,3,0,0,0,2,0,15,9,4.5,7.5,0.0,0
Uriah West,109193,HB,RICE,1,2,1,0,0.0,0,0,11,0,0,1,9,225.0,0,0,275,0,0,65.5,64.2,68.4,,70.0,,63.3,59.0,7,0,0,0,0,4,0,0,0,2,0,11,9,4.5,5.5,,2
Luke Doty,124230,QB,S CAROLINA,1,2,1,2,100.0,32,0,32,0,0,1,9,225.0,2,2,289,0,0,66.4,66.9,70.4,51.7,,,70.7,60.0,17,0,0,0,0,8,0,0,0,2,0,32,9,4.5,16.0,,2
Payton Thorne,101629,QB,MICH STATE,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,223,1,1,27.6,55.0,74.6,62.7,,,42.3,60.0,4,0,0,0,0,12,0,0,0,2,0,5,5,2.5,2.5,,1
Dylan Morris,100570,QB,WASHINGTON,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,340,0,0,65.5,61.1,66.6,,,,60.1,60.0,-1,0,0,0,0,3,0,0,0,2,0,-2,0,0.0,-1.0,,0
Sevion Morrison,129705,HB,KANSAS,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,198,0,2,65.5,56.4,71.8,,,56.2,58.6,59.9,4,0,0,0,4,4,0,0,0,2,0,3,1,0.5,1.5,0.0,0
Evan Simon,129906,QB,RUTGERS,1,2,0,1,150.0,15,0,10,0,0,0,2,0.0,1,1,278,0,1,70.6,58.6,76.9,56.3,,,65.8,60.0,15,0,0,0,0,15,0,0,0,2,0,10,2,1.0,5.0,,0
Ben Jefferson,131510,WR,AIR FORCE,1,2,0,0,,0,0,0,0,0,0,3,0.0,0,0,101,0,1,65.5,63.5,76.3,,,60.0,56.6,73.7,3,1,0,0,1,29,0,0,0,2,0,0,3,1.5,0.0,0.0,0
Cale Millen,98017,QB,UCONN,1,2,1,0,0.0,0,0,8,0,0,1,0,0.0,1,1,146,0,0,66.4,57.2,70.7,48.3,,,63.8,60.0,10,0,0,0,0,9,0,0,0,2,0,8,0,0.0,4.0,,2
Torry Locklin,97792,HB,KANSAS,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,198,0,2,65.5,58.1,72.3,,,54.4,58.6,68.2,2,0,0,0,6,7,0,0,1,2,0,2,1,0.5,1.0,0.0,0
Jaren Mangham,97773,HB,USF,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,327,0,1,65.5,55.6,67.5,,22.1,,58.7,60.0,4,0,0,0,0,3,0,0,0,2,0,4,1,0.5,2.0,,1
Sam Adams II,131886,HB,WASHINGTON,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,340,0,0,65.5,55.2,68.4,,,,56.8,60.0,4,0,0,0,0,5,0,0,0,2,0,4,2,1.0,2.0,,2
Jayden de Laura,131928,QB,ARIZONA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,109,1,0,38.1,77.8,26.2,76.1,,,66.7,60.0,12,1,0,0,0,22,18,2,0,0,0,18,2,1.0,9.0,,0
Jensen Jones,133209,QB,AIR FORCE,1,2,0,0,0.0,0,0,14,0,0,0,4,0.0,0,0,101,0,1,65.5,68.0,69.8,,,,64.1,60.0,8,0,0,0,0,8,0,0,0,2,0,14,4,2.0,7.0,,0
Kaylon Horton,136888,WR,N TEXAS,1,2,0,0,0.0,0,0,3,0,0,0,7,0.0,0,1,251,0,0,69.2,86.2,67.4,,,85.8,61.8,,5,0,24,1,1,2,0,0,1,3,1,3,7,3.5,1.5,24.0,0
Jordan Moore,143865,WR,DUKE,1,2,1,0,0.0,0,0,3,0,0,0,1,0.0,0,1,154,0,0,67.9,68.1,77.0,,,68.1,62.0,60.0,7,0,68,7,33,21,7,1,9,8,0,10,14,7.0,5.0,2.06,1
Spencer Rattler,97408,QB,S CAROLINA,1,2,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,289,0,0,68.4,71.6,76.2,70.2,,,62.6,60.0,7,0,0,0,0,31,6,1,0,1,0,13,1,0.5,6.5,,1
Caleb Hood,143964,HB,N CAROLINA,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,245,0,1,65.5,55.8,71.4,,73.5,56.7,56.2,58.3,1,0,0,0,6,4,0,0,0,2,0,1,2,1.0,0.5,0.0,1
Jamontez Woods,97311,HB,TROY,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,318,0,2,65.5,36.2,69.3,,,58.7,40.4,60.0,3,0,0,0,2,3,0,0,0,2,0,5,4,2.0,2.5,0.0,0
Billy Edwards Jr.,144185,QB,MARYLAND,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,215,1,0,66.2,79.2,71.8,71.8,,,71.8,60.0,23,0,0,0,0,1,32,2,0,0,0,32,33,16.5,16.0,,0
Jaylen Thomas,97201,HB,COLO STATE,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,0,144,0,1,65.5,56.0,68.1,,,57.5,57.0,,0,0,0,0,3,2,0,0,1,2,0,0,0,0.0,0.0,0.0,1
Qualan Jones,97196,HB,BAYLOR,1,2,1,0,0.0,0,0,10,0,0,1,3,50.0,0,0,118,0,1,66.3,58.0,74.1,,10.6,64.6,63.0,60.0,7,0,8,1,12,4,0,0,2,3,0,10,3,1.5,5.0,0.67,1
Keilan Robinson,97097,HB,TEXAS,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,1,311,0,1,67.3,62.2,70.2,,,62.7,60.5,60.1,5,0,35,1,4,6,0,0,1,3,0,9,4,2.0,4.5,8.75,1
DJ Giddens,144595,HB,KANSAS ST,1,2,1,0,0.0,0,0,13,0,0,1,6,150.0,1,1,199,0,1,65.5,63.7,69.4,,,60.0,63.4,58.5,12,0,0,0,1,5,0,0,0,2,0,13,6,3.0,6.5,0.0,1
Geordon Porter,84112,WR,NEW MEXICO,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,241,0,2,66.3,54.9,76.2,,,56.0,56.7,62.0,5,0,6,1,11,20,0,0,1,3,0,7,5,2.5,3.5,0.55,0
Isaac Guerendo,83806,HB,WISCONSIN,1,2,2,0,0.0,0,0,-5,0,0,2,3,100.0,0,0,349,0,1,69.2,60.1,67.5,,,78.1,56.3,,0,0,19,1,2,2,0,0,1,3,0,-5,3,1.5,-2.5,9.5,0
Deion Smith,83655,HB,COLORADO,1,2,0,0,0.0,0,0,16,0,0,0,7,0.0,0,1,143,0,2,66.9,67.7,71.9,,76.8,62.3,68.0,60.0,9,0,6,2,10,3,0,0,2,4,0,16,7,3.5,8.0,0.6,0
Colson Yankoff,83589,HB,UCLA,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,324,0,0,66.9,66.3,68.3,,,89.1,58.6,,4,0,5,2,3,2,0,0,2,4,0,7,6,3.0,3.5,1.67,2
Jordan James,163295,HB,OREGON,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,264,0,2,65.5,62.6,68.9,,,58.7,62.4,,1,0,0,0,1,2,0,0,0,2,1,2,1,0.5,1.0,0.0,0
Ethan Payne,145269,HB,MARSHALL,1,2,0,0,,0,0,0,0,0,0,3,0.0,0,0,214,0,1,65.5,57.7,69.5,,70.0,57.5,58.6,,0,0,0,0,3,2,0,0,0,2,0,0,3,1.5,0.0,0.0,1
JT Daniels,83578,QB,W VIRGINIA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,343,1,0,31.9,73.1,77.7,72.0,,,60.1,60.0,-1,0,0,0,0,46,0,0,0,2,0,-2,0,0.0,-1.0,,0
Gunnar Watson,83570,QB,TROY,1,2,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,318,2,1,68.8,64.6,76.3,64.0,,,59.6,60.0,-1,0,0,0,0,27,0,0,0,2,0,-6,0,0.0,-3.0,,0
James Foster,83563,QB,CHARLOTTE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,136,0,0,66.3,55.1,71.6,63.3,,,50.1,60.0,1,0,0,0,0,6,1,2,0,0,0,1,2,1.0,0.5,,0
Christian Washington,163362,HB,NEW MEXICO,1,2,1,0,0.0,0,0,13,1,0,1,10,250.0,0,0,241,0,0,68.3,67.0,69.8,,,28.0,72.2,66.9,8,0,0,0,2,5,0,0,1,2,0,13,10,5.0,6.5,0.0,2
Desmond Trotter,83552,QB,S ALABAMA,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,1,288,0,0,65.5,76.4,71.6,74.9,,,63.3,60.0,8,0,0,0,0,11,8,1,0,1,0,9,4,2.0,4.5,,0
Jack Plummer,83543,QB,CAL,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,130,0,0,69.3,77.9,76.9,77.0,,,60.1,60.0,-1,0,0,0,0,39,0,0,0,2,0,-3,0,0.0,-1.5,,0
Marion Lukes,145697,HB,C MICHIGAN,1,2,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,134,0,1,67.8,62.9,73.2,,77.6,58.3,62.4,,6,0,10,1,6,3,0,0,1,3,0,9,5,2.5,4.5,1.67,1
Jase Bauer,145714,QB,C MICHIGAN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,134,0,0,65.6,52.5,70.4,49.0,,,62.2,,12,0,0,0,0,0,15,2,0,0,0,15,4,2.0,7.5,,0
Matthew Downing,82120,QB,LA TECH,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,208,1,0,10.7,27.4,71.0,28.6,,,52.8,60.0,3,1,0,0,0,7,5,2,0,0,0,5,7,3.5,2.5,,0
Clay Millen,146082,QB,COLO STATE,1,2,1,0,0.0,0,0,1,0,0,1,2,200.0,1,0,144,0,1,66.3,88.2,72.5,87.6,,,64.8,60.0,12,0,0,0,0,12,12,1,0,1,0,13,2,1.0,6.5,,0
Jalen Milroe,146590,QB,ALABAMA,1,2,0,0,0.0,0,0,-8,0,0,0,0,0.0,1,1,103,1,0,65.4,67.6,72.5,61.7,,,65.0,60.0,28,0,0,0,0,11,28,1,0,1,0,20,1,0.5,10.0,,0
Camar Wheaton,146592,HB,SMU,1,2,0,0,0.0,0,0,4,1,0,0,1,0.0,0,0,287,0,1,65.5,46.5,66.9,,,27.9,58.6,60.0,4,0,0,0,1,3,0,0,1,2,0,4,1,0.5,2.0,0.0,1
Smoke Harris,78918,WR,LA TECH,1,2,0,0,0.0,0,0,6,1,1,0,0,0.0,0,0,208,0,0,69.4,60.4,0.0,,,66.0,56.1,46.0,9,1,84,4,34,19,0,0,10,6,0,6,0,0.0,3.0,2.47,0
Brock Bowers,146715,TE,GEORGIA,1,2,2,1,97.4,75,0,77,0,1,2,41,878.6,1,2,173,0,0,68.1,76.8,79.9,,68.6,70.1,76.3,66.2,75,0,60,5,31,31,0,0,6,7,2,77,41,20.5,38.5,1.94,0
John Paddock,77689,QB,BALL ST,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,117,0,0,70.4,62.0,77.6,60.5,,,62.2,60.0,2,0,0,0,0,34,0,0,0,2,0,3,2,1.0,1.5,,1
Miles Kendrick,77673,QB,NEW MEXICO,1,2,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,241,0,0,67.6,66.8,74.2,66.6,,,59.6,60.0,0,0,0,0,0,22,0,0,0,2,0,-1,1,0.5,-0.5,,1
Davis Brin,77642,QB,TULSA,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,2,320,0,0,67.1,74.5,0.0,78.4,,,59.9,60.0,4,1,0,0,0,14,4,1,0,1,1,5,1,0.5,2.5,,1
Devin Leary,77628,QB,NC STATE,1,2,0,0,0.0,0,1,2,0,0,0,0,0.0,0,1,248,0,0,70.1,56.2,77.2,54.7,,,62.3,60.0,4,1,0,0,0,23,4,1,0,1,0,6,0,0.0,3.0,,0
AJ Duffy,156292,QB,FLORIDA ST,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,167,0,0,66.2,43.7,69.5,40.4,,,60.1,60.0,-1,0,0,0,0,5,0,0,0,2,0,-2,0,0.0,-1.0,,0
George Pettaway,156351,HB,N CAROLINA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,245,0,0,67.4,59.5,71.7,,46.7,68.0,57.4,60.0,0,0,3,1,5,3,0,0,1,3,0,-2,0,0.0,-1.0,0.6,1
Dean Connors,156624,HB,RICE,1,2,1,0,0.0,0,0,6,0,0,1,7,175.0,0,0,275,0,0,62.5,61.8,73.4,,70.3,52.7,63.2,,6,0,0,0,11,1,0,0,0,2,0,6,7,3.5,3.0,0.0,1
A.J. Turner,156791,HB,MARSHALL,1,2,1,0,0.0,0,0,10,0,0,1,7,175.0,0,1,214,0,0,65.5,72.3,65.5,,,,69.3,60.0,7,0,0,0,0,3,0,0,0,2,0,10,7,3.5,5.0,,2
Rashod Dubinion,157020,HB,ARKANSAS,1,2,3,0,0.0,0,0,17,0,0,3,11,825.0,1,2,111,0,0,65.5,75.4,72.0,,99.9,56.3,74.4,60.3,14,0,0,0,5,6,0,0,0,2,0,17,11,5.5,8.5,0.0,2
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,144,0,0,66.8,62.5,73.7,60.8,,,61.8,60.0,14,0,0,0,0,12,15,2,0,0,0,15,0,0.0,7.5,,0
Ryan Hilinski,71295,QB,NWESTERN,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,256,0,0,70.2,50.1,77.6,47.2,,,65.5,60.4,1,0,0,0,0,33,0,0,0,2,1,-1,0,0.0,-0.5,,0
Devin Gardner,157415,HB,NC STATE,1,2,0,0,0.0,0,0,8,0,0,0,5,0.0,0,1,248,0,0,65.5,61.3,66.0,,,,60.9,,4,0,0,0,0,2,0,0,0,2,0,8,5,2.5,4.0,,2
Keytaon Thompson,60457,WR,VIRGINIA,1,2,0,0,0.0,0,0,10,2,2,0,5,50.0,0,1,335,0,0,69.0,60.5,77.9,,,60.4,61.2,54.1,9,0,55,8,39,22,0,0,13,10,1,10,5,2.5,5.0,1.41,1
Chase Brice,60363,QB,APP STATE,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,108,1,0,29.7,62.9,76.6,63.0,,,57.1,60.0,2,1,0,0,0,29,0,0,0,2,0,3,1,0.5,1.5,,1
Bugs Mortimer,168428,WR,LA MONROE,1,2,1,1,88.9,24,0,27,0,0,1,22,550.0,1,1,209,0,0,62.5,90.6,66.5,,,71.3,59.5,60.0,24,0,0,0,1,2,0,0,0,2,0,27,22,11.0,13.5,0.0,0
Jaden Hullaby,123118,FB,NEW MEXICO,1,2,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,241,0,0,66.3,59.9,70.7,,70.8,80.0,56.4,58.0,4,0,38,1,1,6,0,0,1,3,0,8,6,3.0,4.0,38.0,2
Hudson Card,123109,QB,TEXAS,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,311,0,0,68.7,72.9,77.3,66.4,,,78.2,60.9,22,1,0,0,0,27,30,2,0,0,0,30,2,1.0,15.0,,0
Rashad Amos,124224,HB,S CAROLINA,1,1,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,289,1,0,11.1,43.2,63.5,,,,49.7,,9,0,0,0,0,1,0,0,0,1,0,9,6,6.0,9.0,,1
Jalen McMillan,131905,WR,WASHINGTON,1,1,0,0,0.0,0,0,2,1,0,0,0,0.0,0,0,340,0,0,67.0,66.6,77.2,,,67.5,57.5,60.4,2,0,59,5,30,23,0,0,9,6,0,2,0,0.0,2.0,1.97,0
Jack Colletto,83540,FB,OREGON ST,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,265,0,1,64.3,74.4,73.9,,67.7,69.7,62.4,72.9,3,0,30,1,4,13,0,0,1,2,0,3,3,3.0,3.0,7.5,0
Drew Allar,164157,QB,PENN STATE,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,266,0,0,65.7,54.9,71.0,53.6,,,60.0,60.0,-4,0,0,0,0,7,0,0,0,1,0,-4,0,0.0,-4.0,,0
Tommy DeVito,60545,QB,ILLINOIS,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,187,0,1,69.2,84.3,75.9,85.2,,,57.5,60.0,0,0,0,0,0,19,0,0,0,1,0,0,1,1.0,0.0,,0
J.J. Jernighan,124175,HB,MISS STATE,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,227,0,0,64.3,64.1,71.6,,71.7,59.3,63.1,,6,0,2,1,11,1,0,0,2,2,0,6,4,4.0,6.0,0.18,1
Myles Bailey,145722,HB,C MICHIGAN,1,1,1,0,0.0,0,0,10,0,0,1,5,250.0,1,1,134,0,0,64.3,75.3,71.9,,74.0,66.1,67.3,,10,0,20,1,9,1,0,0,1,2,0,10,5,5.0,10.0,2.22,1
Isaiah Spencer,83536,TE,DOMINION,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,263,0,0,62.5,46.0,72.0,,,57.6,57.9,49.7,1,0,0,0,2,5,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Ethan Garbers,131896,QB,UCLA,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,324,0,0,64.6,62.1,71.4,67.3,,,56.3,60.0,2,0,0,0,0,8,2,1,0,0,0,2,2,2.0,2.0,,0
Ethan Hampton,145858,QB,N ILLINOIS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,254,0,0,68.0,75.9,75.9,73.7,62.2,,63.1,60.0,6,1,0,0,0,23,6,1,0,0,0,6,2,2.0,6.0,,0
Mason King,145860,HB,N ILLINOIS,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,254,0,1,62.5,59.2,68.8,,70.8,59.8,59.6,60.0,1,0,0,0,1,2,0,0,0,1,0,1,3,3.0,1.0,0.0,0
Jason Bean,83529,QB,KANSAS,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,198,0,0,62.5,53.9,67.9,,,60.0,57.3,60.0,1,0,0,0,1,2,0,0,0,1,0,1,0,0.0,1.0,0.0,1
Caleb Robinson,131780,HB,STANFORD,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,300,0,1,62.5,56.0,67.9,,,57.9,57.9,,4,0,0,0,3,1,0,0,0,1,0,4,0,0.0,4.0,0.0,0
Spencer Petras,82136,QB,IOWA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,192,0,0,67.4,80.5,76.2,82.7,,,57.0,60.0,5,0,0,0,0,35,5,1,0,0,0,5,0,0.0,5.0,,0
Michael Penix Jr.,82134,QB,WASHINGTON,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,340,1,0,68.9,74.0,22.7,78.6,,,60.0,60.2,0,1,0,0,0,29,0,0,0,1,0,0,0,0.0,0.0,,1
Amari Terry,145969,WR,AIR FORCE,1,1,0,0,0.0,0,0,14,0,0,0,3,0.0,1,1,101,0,0,73.2,66.7,72.9,,,,63.1,64.0,14,0,0,0,0,20,0,0,0,1,0,14,3,3.0,14.0,,1
Bryce Young,123943,QB,ALABAMA,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,103,0,0,68.9,93.4,76.0,92.8,,,64.3,60.0,6,0,0,0,0,17,6,1,0,0,0,6,1,1.0,6.0,,0
Tanner Arkin,146008,TE,COLO STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,144,0,0,65.3,53.5,76.3,,23.5,61.3,59.6,52.7,1,0,11,2,8,15,0,0,2,3,0,1,1,1.0,1.0,1.38,1
CJ Stokes,162827,HB,MICHIGAN,1,1,0,0,0.0,0,0,-2,0,0,0,-2,0.0,0,0,222,1,1,11.1,33.1,63.8,,,,43.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,-2,-2.0,-2.0,,0
Ashton Stredick,131667,FB,CAL,1,1,1,0,0.0,0,0,6,0,0,1,7,700.0,0,0,130,0,1,62.5,66.8,67.0,,,,63.2,60.0,6,0,0,0,0,3,0,0,0,1,0,6,7,7.0,6.0,,0
Tate Rodemaker,122414,QB,FLORIDA ST,1,1,0,0,0.0,0,0,11,0,0,0,0,0.0,1,1,167,0,1,65.2,70.9,70.7,67.3,,,62.3,60.0,11,0,0,0,0,8,0,0,0,1,0,11,0,0.0,11.0,,0
Daniyel Ngata,131623,HB,ARIZONA ST,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,110,0,1,67.1,54.7,72.1,,32.0,55.3,59.7,,2,0,0,0,8,1,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Bryce Carpenter,82101,QB,COAST CAR,1,1,0,0,0.0,0,0,7,0,0,0,1,0.0,0,0,141,0,0,64.8,59.6,69.1,52.3,,,63.0,60.0,7,0,0,0,0,4,0,0,0,1,0,7,1,1.0,7.0,,0
Ari Patu,146360,QB,STANFORD,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,300,0,0,62.5,59.3,63.6,,,,60.0,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
Rhys Byrns,82027,P,LA LAFAYET,1,1,0,0,0.0,0,0,-23,0,0,0,0,0.0,0,0,207,1,0,,60.0,70.3,,,,60.0,,-23,0,0,0,0,1,0,0,0,1,0,-23,0,0.0,-23.0,,0
DJ Thomas-Jones,124154,TE,S ALABAMA,1,1,0,0,,0,0,0,0,0,0,3,0.0,0,0,288,0,0,,48.3,74.0,,,52.0,,47.0,0,0,0,0,9,9,0,0,1,1,0,0,3,3.0,0.0,0.0,0
Alec Sinkfield,57476,HB,BOSTON COL,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,121,0,1,62.5,58.7,69.4,,,57.0,59.8,,0,0,0,0,5,1,0,0,1,1,0,0,1,1.0,0.0,0.0,0
Monte Pottebaum,81252,FB,IOWA,1,1,1,0,0.0,0,0,3,0,0,1,4,400.0,0,0,192,0,0,62.5,46.3,74.0,,,58.2,58.5,43.2,3,0,0,0,3,17,0,0,0,1,0,3,4,4.0,3.0,0.0,0
George Johnson III,101696,WR,UMASS,1,1,1,0,0.0,0,1,3,0,0,1,4,133.3,0,0,216,0,1,67.2,59.0,79.0,,,56.6,63.3,61.0,3,1,19,2,32,34,0,0,6,3,0,3,4,4.0,3.0,0.59,0
LaJohntay Wester,123616,WR,FAU,1,1,0,0,0.0,0,0,7,1,1,0,1,10.0,0,0,165,0,1,69.8,73.5,79.8,56.9,,73.3,63.3,61.0,7,0,90,9,31,39,0,0,13,10,0,7,1,1.0,7.0,2.9,0
Tank Dell,78874,WR,HOUSTON,1,1,0,0,0.0,0,0,3,0,3,0,0,0.0,0,0,182,0,0,71.7,83.6,77.8,,,81.8,63.2,60.9,3,1,135,6,27,18,0,0,8,7,0,3,0,0.0,3.0,5.0,0
Chance Nolan,78493,QB,OREGON ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,265,0,0,68.3,56.6,21.9,55.4,,,64.2,60.0,8,1,0,0,0,29,8,1,0,0,0,8,1,1.0,8.0,,0
Bub Means,98847,WR,PITTSBURGH,1,1,0,0,0.0,0,0,6,0,4,0,1,57.1,0,0,268,0,0,68.1,69.5,76.6,,,65.2,63.4,77.7,6,0,38,6,20,18,0,0,7,7,0,6,1,1.0,6.0,1.9,0
Jayshon Jackson,78041,WR,BALL ST,1,1,0,1,100.0,20,0,20,1,1,0,4,36.4,1,1,117,0,0,68.7,69.4,78.2,,,68.0,63.2,61.8,20,0,122,10,45,26,0,0,15,11,0,20,4,4.0,20.0,2.71,0
Joel Wilson,77943,TE,C MICHIGAN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,134,0,0,67.4,84.5,79.6,,43.8,88.7,63.3,42.7,2,2,59,5,36,17,0,0,5,6,0,2,1,1.0,2.0,1.64,0
Connor Bazelak,99135,QB,INDIANA,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,190,2,1,47.4,42.3,78.8,40.8,,,63.2,60.2,8,0,0,0,0,34,0,0,0,1,0,8,3,3.0,8.0,,0
D.J. Williams,99154,HB,ARIZONA,1,1,1,1,100.0,15,0,15,0,0,1,13,650.0,1,1,109,0,1,64.3,75.8,71.8,,,65.0,66.8,,15,0,21,1,6,1,0,0,1,2,0,15,13,13.0,15.0,3.5,0
Jonzell Norrils,130308,HB,AKRON,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,102,0,0,62.5,58.7,66.8,,,58.9,59.6,,1,0,0,0,2,1,0,0,0,1,0,1,0,0.0,1.0,0.0,1
Chimere Dike,129918,WR,WISCONSIN,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,349,0,0,64.3,57.8,0.0,,,58.6,59.5,70.6,4,1,9,1,22,28,0,0,2,2,0,4,1,1.0,4.0,0.41,0
Clyde Price,99493,HB,AKRON,1,1,0,0,,0,0,0,1,0,0,2,0.0,0,0,102,0,0,62.5,47.7,72.6,,,35.1,59.6,60.0,0,0,0,0,10,2,0,0,1,1,0,0,2,2.0,0.0,0.0,1
Brock Domann,102351,QB,LOUISVILLE,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,210,0,1,66.2,56.1,71.2,57.2,,,58.5,60.0,3,0,0,0,0,6,0,0,0,1,0,3,0,0.0,3.0,,0
Carter Bradley,77685,QB,S ALABAMA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,288,0,0,68.1,63.3,75.7,60.2,,,64.3,60.0,8,0,0,0,0,22,8,1,0,0,0,8,4,4.0,8.0,,0
Kobie Campbell,129841,WR,RICE,1,1,0,1,100.0,34,0,34,0,0,0,4,0.0,1,1,275,0,0,64.3,74.7,70.1,,,69.7,63.2,60.0,34,0,17,1,3,2,0,0,1,2,0,34,4,4.0,34.0,5.67,0
Mitch Rossi,57368,TE,OHIO STATE,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,260,0,0,62.5,74.5,73.4,,,54.2,62.3,82.2,3,0,0,0,6,12,0,0,0,1,0,3,2,2.0,3.0,0.0,0
Michael Alaimo,129802,QB,PURDUE,1,1,0,0,0.0,0,0,7,0,0,0,1,0.0,0,0,273,0,1,64.4,58.8,66.6,52.0,,,63.2,,7,0,0,0,0,1,0,0,0,1,0,7,1,1.0,7.0,,0
