player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Demarcus Lacey,164301,WR,JVILLE ST,1,4,0,0,0.0,0,0,12,0,0,0,14,0.0,0,1,196,0,1,68.6,59.3,71.4,,,56.1,60.8,59.6,4,0,0,0,4,6,0,0,0,4,0,12,14,3.5,3.0,0.0,3
Josh Holst,171312,QB,N ILLINOIS,1,4,0,1,50.0,17,0,34,0,0,0,8,0.0,1,1,254,1,3,23.0,51.3,73.3,60.3,,,47.8,60.0,17,0,0,0,0,15,0,0,0,4,0,34,8,2.0,8.5,,1
Joey Aguilar,174978,QB,APP STATE,1,4,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,108,0,0,70.3,91.6,77.1,91.5,,,65.8,60.0,6,0,0,0,0,38,0,0,0,4,0,5,0,0.0,1.3,,2
Ryan Butler,167652,HB,STANFORD,1,4,1,1,64.7,22,0,34,1,1,1,20,166.7,1,2,300,0,4,69.2,56.4,76.3,,78.9,47.7,66.4,54.3,22,0,11,2,21,12,0,0,3,6,0,34,20,5.0,8.5,0.52,0
Chris Davis Jr.,188861,HB,STANFORD,1,4,0,0,0.0,0,0,24,0,0,0,18,0.0,0,0,300,1,3,15.7,58.9,74.9,,79.6,55.8,60.0,55.5,7,0,-2,1,8,8,0,0,1,5,0,24,18,4.5,6.0,-0.25,1
Caziah Holmes,129782,HB,FLORIDA ST,1,4,0,0,0.0,0,0,15,0,0,0,11,0.0,0,2,167,0,1,68.6,69.7,70.9,,76.1,57.2,69.8,60.0,7,0,0,0,4,5,0,0,0,4,1,15,11,2.75,3.8,0.0,3
Makenzie McGill II,173209,HB,N TEXAS,1,4,1,0,0.0,0,0,16,0,0,1,13,81.3,1,2,251,0,2,17.7,64.1,71.9,,73.6,55.4,65.2,60.0,10,0,0,0,4,5,0,0,0,4,1,16,13,3.25,4.0,0.0,2
CJ Beasley,122317,HB,GA STATE,1,4,1,1,66.7,20,0,30,0,0,1,19,79.2,1,1,175,0,2,69.2,71.1,71.0,,72.7,69.1,69.1,60.0,20,0,14,2,3,6,0,0,2,6,0,30,19,4.75,7.5,4.67,2
Brock Glenn,170335,QB,FLORIDA ST,1,4,2,0,0.0,0,0,0,0,0,0,,100.0,2,2,167,0,0,67.6,62.7,73.4,60.8,,,63.0,60.0,12,0,0,0,0,2,28,4,0,0,0,28,31,7.75,7.0,,0
Zach Pyron,156309,QB,GA TECH,1,4,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,176,0,2,69.4,37.1,75.3,32.3,,,61.6,60.0,8,1,0,0,0,20,8,1,0,3,0,15,6,1.5,3.8,,0
Henry Rutledge,145571,HB,CHARLOTTE,1,4,1,0,0.0,0,0,16,0,0,1,9,56.3,0,0,136,0,4,73.0,62.3,68.8,,67.8,60.0,61.7,,9,0,0,0,0,4,0,0,0,4,0,16,9,2.25,4.0,,0
Kiael Kelly,145634,QB,BALL ST,1,4,1,0,0.0,0,0,14,0,0,1,7,43.8,0,0,117,1,4,68.7,70.3,71.5,60.6,,60.0,67.3,60.0,7,0,0,0,2,7,0,0,0,4,0,14,7,1.75,3.5,0.0,0
Tyler Shough,83537,QB,LOUISVILLE,1,4,0,0,0.0,0,0,14,0,0,0,0,0.0,1,1,210,0,0,70.1,71.1,77.0,73.3,,,53.6,60.0,11,0,0,0,0,29,2,2,0,2,0,16,0,0.0,4.0,,1
Rodney Gallagher III,173178,WR,W VIRGINIA,1,4,3,0,0.0,0,0,21,0,0,3,7,87.5,0,0,343,0,4,69.2,60.7,75.8,,,58.2,69.2,42.2,7,0,14,2,21,18,0,0,3,6,0,21,7,1.75,5.3,0.67,0
Preston Daniels,104818,TE,KENNESAW,1,4,0,0,0.0,0,0,8,0,0,0,6,0.0,0,1,200,0,0,68.6,48.0,73.6,,68.4,59.6,58.2,44.0,5,0,0,0,1,15,0,0,0,4,0,8,6,1.5,2.0,0.0,4
Duncan Brune,184113,HB,OHIO,1,4,0,0,0.0,0,0,7,0,0,0,10,0.0,0,0,259,0,3,68.6,60.6,70.7,,,,60.6,59.7,5,0,0,0,0,6,0,0,0,4,0,7,10,2.5,1.8,,1
Nicholas Vattiato,145302,QB,MIDDLE TN,1,4,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,224,0,0,69.6,83.1,76.3,86.7,,,51.2,60.0,5,0,0,0,0,17,11,3,0,1,0,10,9,2.25,2.5,,0
Skyler Locklear,164027,QB,UTEP,1,4,2,0,0.0,0,0,13,0,0,2,7,87.5,1,0,330,0,2,69.3,65.8,74.8,66.3,,,59.9,60.1,13,0,0,0,0,27,0,0,0,4,0,13,7,1.75,3.3,,0
Micah Ford,188865,HB,STANFORD,1,4,0,0,0.0,0,0,16,0,0,0,11,0.0,1,1,300,0,0,69.2,62.2,72.9,,76.1,61.6,61.5,58.3,12,0,12,2,7,7,0,0,2,6,0,16,11,2.75,4.0,1.71,4
Cam Pickett,163093,WR,BALL ST,1,3,0,1,77.3,34,0,44,0,0,0,10,0.0,2,2,117,0,0,67.3,61.9,77.2,,,52.5,73.5,60.6,34,0,0,0,17,25,0,0,0,3,0,44,10,3.33,14.7,0.0,0
Kadarius Calloway,172271,HB,CAL,1,3,0,0,0.0,0,0,17,0,0,0,10,0.0,0,1,130,0,3,67.3,68.8,65.5,,,,66.7,,9,0,0,0,0,3,0,0,0,3,0,17,10,3.33,5.7,,0
DeJuan Williams,183534,HB,MARYLAND,1,3,1,1,80.0,24,0,30,0,0,1,7,58.3,1,1,215,0,0,67.8,64.2,73.1,,67.8,58.8,65.6,60.0,24,0,2,1,11,4,0,0,1,4,0,30,7,2.33,10.0,0.18,3
Nick Poulos,188474,QB,OHIO,1,3,0,0,0.0,0,0,21,0,0,0,9,0.0,1,2,259,0,3,67.3,73.2,69.8,,,,67.2,60.0,10,0,0,0,0,9,0,0,0,3,0,21,9,3.0,7.0,,0
Devin Roche,172294,HB,DOMINION,1,3,1,1,64.3,18,0,28,0,0,1,11,91.7,1,1,263,0,1,67.8,72.4,69.8,,17.9,76.1,73.2,60.0,18,0,8,1,3,4,0,0,1,4,0,28,11,3.67,9.3,2.67,2
Joshua Wood,163421,QB,FRESNO ST,1,3,1,0,0.0,0,0,17,0,0,1,12,133.3,0,1,169,0,1,67.5,78.3,68.6,61.0,,,70.9,60.0,6,0,0,0,0,5,0,0,0,3,0,17,12,4.0,5.7,,1
Anthony Watkins,99165,HB,TULSA,1,3,0,0,0.0,0,0,10,0,0,0,13,0.0,1,1,320,0,0,67.8,65.0,70.6,,78.9,64.8,62.3,60.0,12,0,3,1,2,4,0,0,1,4,0,10,13,4.33,3.3,1.5,3
Yasin Willis,183381,HB,SYRACUSE,1,3,1,0,0.0,0,0,2,0,0,1,6,33.3,0,0,304,0,2,69.5,60.5,73.9,,48.8,81.4,55.6,58.9,2,1,15,3,10,7,0,0,3,6,0,2,6,2.0,0.7,1.5,1
Broc Lowry,173383,QB,W MICHIGAN,1,3,3,1,70.2,40,0,57,0,0,3,19,633.3,2,2,347,0,1,67.7,89.7,70.4,60.2,,,81.8,60.0,40,0,0,0,0,8,0,0,0,3,1,57,19,6.33,19.0,,0
Drew Allar,164157,QB,PENN STATE,1,3,1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,266,1,0,67.4,79.1,74.6,80.2,,,60.9,60.0,8,0,0,0,0,12,11,2,0,1,0,11,7,2.33,3.7,,0
Chandler Morris,122938,QB,N TEXAS,1,3,2,1,51.3,20,0,29,0,0,2,0,0.0,2,2,251,1,0,71.0,74.0,77.8,70.6,,,71.5,60.1,20,0,0,0,0,20,10,1,0,2,1,39,0,0.0,13.0,,0
Quinn Ewers,127253,QB,TEXAS,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,311,0,0,70.0,74.5,77.2,72.0,,,66.2,60.0,9,0,0,0,0,31,9,1,0,2,0,7,0,0.0,2.3,,0
Richard Young,175877,HB,ALABAMA,1,3,1,1,98.4,62,0,63,0,0,1,58,644.4,1,1,103,0,1,68.6,67.1,66.8,,,,65.5,,62,0,0,0,0,4,0,0,0,3,0,63,58,19.33,21.0,,2
Chris Parson,172551,QB,MISS STATE,1,3,0,0,0.0,0,0,4,0,0,0,6,0.0,0,1,227,0,1,67.3,62.8,66.6,,,,61.5,,5,0,0,0,0,3,0,0,0,3,0,4,6,2.0,1.3,,2
Raheim Jeter,169901,QB,E CAROLINA,1,3,1,0,0.0,0,0,2,0,0,1,11,122.2,0,1,156,0,1,67.3,70.9,69.5,,,,64.2,60.0,7,0,0,0,0,8,0,0,0,3,0,2,11,3.67,0.7,,0
John-Keawe Sagapolutele,175709,QB,HAWAII,1,3,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,180,0,0,67.3,62.0,66.6,,,,60.8,,-1,0,0,0,0,3,0,0,0,3,0,-4,0,0.0,-1.3,,0
Marquis Crosby,145241,HB,LA TECH,1,3,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,208,0,3,67.3,55.2,70.2,,70.3,59.8,55.7,,2,0,0,0,1,3,0,0,0,3,0,2,2,0.67,0.7,0.0,0
Terrell Washington Jr.,170178,WR,IOWA,1,3,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,192,0,0,67.3,53.5,69.3,,,,56.1,59.0,3,0,0,0,0,7,0,0,0,3,0,5,4,1.33,1.7,,3
Brandon Rose,158503,QB,UTAH,1,3,0,0,0.0,0,0,3,0,0,0,6,0.0,0,1,328,0,1,68.8,45.4,73.3,40.5,,,64.0,60.0,3,0,0,0,0,10,0,0,0,3,0,3,6,2.0,1.0,,0
Lloyd Avant,190713,HB,TULSA,1,3,0,0,0.0,0,0,4,0,0,0,7,0.0,0,1,320,0,0,67.8,61.0,71.8,,80.5,61.7,59.4,57.9,4,0,4,1,7,5,0,0,1,4,0,4,7,2.33,1.3,0.57,3
Nate Milanowski,158034,HB,MIAMI OH,1,3,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,221,0,0,67.3,63.6,66.8,,,,62.7,,8,0,0,0,0,3,0,0,0,3,0,6,3,1.0,2.0,,3
Lamar Sperling,171214,HB,BUFFALO,1,3,0,0,0.0,0,0,8,0,0,0,10,0.0,0,0,126,0,0,67.8,64.1,69.3,,70.8,64.6,62.5,,6,0,1,1,2,3,0,0,1,4,0,8,10,3.33,2.7,0.5,3
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,3,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,268,0,0,67.3,55.1,70.5,,11.2,55.1,60.6,60.0,5,0,0,0,6,4,0,0,1,3,0,8,5,1.67,2.7,0.0,2
Jeremiah Cobb,172443,HB,AUBURN,1,3,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,115,0,2,67.3,54.9,69.2,,,58.5,56.0,60.0,2,0,0,0,2,4,0,0,0,3,0,2,5,1.67,0.7,0.0,1
Kedrick Reescano,172525,HB,ARIZONA,1,3,0,0,0.0,0,0,4,0,1,0,2,16.7,0,0,109,0,2,67.8,56.8,72.4,,23.6,59.8,58.0,,2,0,1,1,6,3,0,0,1,4,0,4,2,0.67,1.3,0.17,1
Malachi Thomas,144107,HB,VA TECH,1,3,1,0,0.0,0,0,2,0,0,1,9,75.0,0,0,337,0,0,67.8,60.7,72.9,,24.3,59.6,62.2,60.0,6,0,5,1,5,9,0,0,1,4,0,2,9,3.0,0.7,1.0,3
Kaelon Black,138448,HB,INDIANA,1,3,0,0,0.0,0,0,13,0,1,0,4,33.3,0,1,190,0,2,67.8,61.7,69.6,,,66.0,60.6,60.0,8,0,3,1,1,6,0,0,1,4,0,13,4,1.33,4.3,3.0,1
Noah Fifita,158722,QB,ARIZONA,1,3,1,0,0.0,0,0,0,1,0,0,,0.0,0,2,109,0,0,69.2,82.4,76.5,81.4,,58.4,67.2,60.0,7,1,14,1,2,20,12,3,2,1,1,12,5,1.67,4.0,7.0,0
Cam Ward,133244,QB,MIAMI FL,1,3,0,0,0.0,0,0,0,0,0,0,,0.0,1,2,220,0,0,69.8,63.0,77.6,61.0,,89.5,54.9,60.0,11,0,7,1,1,32,20,3,1,1,0,20,3,1.0,6.7,7.0,0
Jaziun Patterson,156421,HB,IOWA,1,3,0,0,0.0,0,0,11,0,0,0,7,0.0,0,1,192,0,0,67.3,58.3,68.4,,72.5,,58.1,60.0,5,0,0,0,0,4,0,0,0,3,0,11,7,2.33,3.7,,3
Sevion Morrison,129705,HB,KANSAS,1,3,2,1,84.4,38,0,45,0,0,2,44,977.8,1,1,198,0,1,67.3,86.5,71.0,,49.3,59.8,83.8,60.0,38,0,0,0,0,4,0,0,0,3,1,45,44,14.67,15.0,,2
Aneyas Williams,184108,HB,NOTRE DAME,1,3,1,0,0.0,0,0,9,0,0,1,7,58.3,0,0,258,0,2,67.8,58.7,70.7,,78.9,60.0,56.9,,4,0,8,1,4,3,0,0,1,4,0,9,7,2.33,3.0,2.0,1
Josh Ringer,184085,HB,MIAMI OH,1,3,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,221,0,0,67.3,55.7,66.1,,,,56.7,,2,0,0,0,0,3,0,0,0,3,0,3,4,1.33,1.0,,3
Tre' Hartwell,171397,HB,W MICHIGAN,1,3,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,347,0,0,67.3,53.0,73.4,,,57.6,54.1,60.4,4,0,0,0,3,6,0,0,0,3,0,4,6,2.0,1.3,0.0,3
Quinten Joyner,174151,HB,USC,1,3,1,0,0.0,0,0,14,0,0,1,11,91.7,0,0,326,0,2,67.8,69.9,73.1,,74.5,64.7,69.5,60.0,6,0,11,1,8,4,0,0,1,4,0,14,11,3.67,4.7,1.38,1
Dylan Edwards,171893,HB,KANSAS ST,1,3,1,1,73.3,44,0,60,0,1,1,11,146.7,2,3,199,0,2,71.5,74.4,72.0,,,63.0,77.3,59.3,44,0,20,2,10,6,0,0,3,5,0,60,11,3.67,20.0,2.0,1
Ihson Jackson-Anderson,157474,HB,E MICHIGAN,1,3,1,1,97.3,36,0,37,0,0,1,25,277.8,1,0,160,1,0,12.1,51.9,72.1,,76.4,56.4,50.9,60.0,36,0,0,0,5,6,0,0,0,3,0,37,25,8.33,12.3,0.0,3
Isaac Wilson,183872,QB,UTAH,1,3,0,0,0.0,0,0,5,0,0,0,10,0.0,0,0,328,2,0,27.0,44.8,74.7,48.9,,,48.9,60.0,4,0,0,0,0,13,2,1,0,2,0,7,12,4.0,2.3,,1
Jeremy Payne,183837,HB,TCU,1,3,1,0,0.0,0,0,17,0,2,1,14,280.0,0,2,305,0,2,68.2,74.6,70.7,,0.0,81.0,77.2,58.1,9,0,20,2,8,5,0,0,3,5,1,17,14,4.67,5.7,2.5,1
Darrion Dupree,183656,HB,WISCONSIN,1,3,0,0,0.0,0,0,3,0,0,0,7,0.0,0,1,349,0,3,67.8,63.1,69.5,,70.0,75.1,59.5,,3,0,14,1,4,3,0,0,1,4,0,3,7,2.33,1.0,3.5,0
Jordan Brunson,123342,HB,MIAMI OH,1,3,1,1,94.9,75,0,79,0,0,1,79,877.8,1,2,221,0,0,67.3,93.3,67.4,,,,88.5,,75,0,0,0,0,3,0,0,0,3,1,79,79,26.33,26.3,,3
Jamal Hailey,158155,HB,W MICHIGAN,1,3,0,0,0.0,0,0,8,0,0,0,5,0.0,0,1,347,0,1,67.3,62.6,65.5,,,,61.9,,9,0,0,0,0,3,0,0,0,3,0,8,5,1.67,2.7,,2
Demond Williams Jr.,183648,QB,WASHINGTON,1,3,2,0,0.0,0,0,7,0,0,1,4,100.0,0,2,340,0,1,66.2,65.8,69.5,41.1,,,73.8,60.0,8,0,0,0,0,6,8,1,0,2,1,15,19,6.33,5.0,,1
Connor Bazelak,99135,QB,BOWL GREEN,1,3,0,1,73.9,17,0,23,0,0,0,7,0.0,1,2,122,0,1,70.3,74.2,76.7,74.2,,,60.9,60.2,17,0,0,0,0,35,0,0,0,3,0,23,7,2.33,7.7,,2
Athan Kaliakmanis,144971,QB,RUTGERS,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,278,0,0,70.3,54.9,78.0,51.6,,89.2,58.6,60.0,14,1,0,0,0,33,24,3,0,0,0,24,0,0.0,8.0,,0
Taven Curry,163012,HB,LA MONROE,1,3,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,209,0,1,67.3,55.1,68.7,,74.8,59.8,55.3,,3,0,0,0,1,3,0,0,0,3,0,3,4,1.33,1.0,0.0,2
Gabarri Johnson,175905,QB,OREGON ST,1,2,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,265,0,1,64.8,54.1,68.1,61.8,,,54.7,60.0,4,0,0,0,0,2,4,1,0,1,0,3,9,4.5,1.5,,0
Xavier Gayten,191197,HB,MISS STATE,1,2,1,1,60.7,17,0,28,0,1,1,26,866.7,2,2,227,0,1,66.3,83.0,70.1,,,80.0,74.1,,17,0,10,1,6,2,0,0,1,3,0,28,26,13.0,14.0,1.67,1
Tyler Warren,129798,TE,PENN STATE,1,2,0,0,0.0,0,0,2,0,1,0,4,22.2,0,0,266,0,2,68.8,67.8,80.0,,,68.4,56.2,67.6,1,0,46,7,32,30,0,0,8,9,0,2,4,2.0,1.0,1.44,0
Daba Fofana,144305,FB,NAVY,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,237,0,1,65.5,54.2,75.0,,83.5,57.1,56.7,53.6,2,0,0,0,5,13,0,0,0,2,0,4,3,1.5,2.0,0.0,0
Luke Grimm,122561,WR,KANSAS,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,1,198,0,0,67.8,71.7,78.7,,,70.8,61.9,62.4,8,0,66,4,31,19,0,0,5,6,0,9,4,2.0,4.5,2.13,0
Makhi Frazier,190321,HB,MICH STATE,1,2,1,0,0.0,0,0,1,0,0,0,3,0.0,0,0,223,0,0,63.7,54.2,65.4,,,,55.8,,1,0,0,0,0,1,1,1,0,1,0,2,12,6.0,1.0,,1
Quinn Henicle,190064,QB,DOMINION,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,263,0,1,66.2,54.3,71.2,43.3,,,64.8,60.0,6,0,0,0,0,12,0,0,0,2,0,8,4,2.0,4.0,,1
Josh Hoover,127148,QB,TCU,1,2,0,0,0.0,0,0,12,0,0,0,2,0.0,1,1,305,1,0,33.4,66.6,77.9,66.5,,,60.6,59.9,12,0,0,0,0,23,4,1,0,1,0,16,4,2.0,8.0,,1
Mark-Anthony Scott Jr.,157945,HB,BUFFALO,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,126,0,0,65.5,62.4,66.2,,,,61.7,,1,0,0,0,0,2,0,0,0,2,0,2,3,1.5,1.0,,2
Ajay Allen,156470,HB,MIAMI FL,1,2,1,0,0.0,0,0,9,0,0,1,8,200.0,0,0,220,0,2,65.5,67.4,68.6,,71.9,58.8,65.6,,6,0,0,0,1,2,0,0,0,2,0,9,8,4.0,4.5,0.0,0
Pat Garwo III,97120,HB,NEVADA,1,2,1,0,0.0,0,0,9,0,0,1,5,62.5,0,2,239,0,1,67.4,67.2,73.7,,76.2,63.7,69.1,57.9,5,0,6,2,10,7,0,0,2,4,0,9,5,2.5,4.5,0.6,1
Xavier Brown,156371,HB,VIRGINIA,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,335,0,0,66.9,57.3,73.7,,0.0,70.5,56.4,54.5,4,0,26,2,13,6,0,0,3,4,0,2,2,1.0,1.0,2.0,2
Jamaal Wiley,188184,HB,CAL,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,130,0,2,65.5,62.8,64.5,,,,62.0,,1,0,0,0,0,2,0,0,0,2,1,1,1,0.5,0.5,,0
Terrance Shelton Jr.,188159,HB,BUFFALO,1,2,1,0,0.0,0,0,10,0,0,1,8,200.0,0,1,126,0,1,69.8,60.3,68.0,,,,60.7,60.0,7,0,0,0,0,3,0,0,0,2,0,10,8,4.0,5.0,,1
Shane Porter,144592,HB,N TEXAS,1,2,0,0,0.0,0,0,12,0,0,0,6,0.0,1,1,251,0,1,67.3,69.1,69.4,,74.8,57.2,68.2,,11,0,0,0,3,3,0,0,0,2,0,12,6,3.0,6.0,0.0,1
Behren Morton,144747,QB,TEXAS TECH,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,315,0,0,67.7,81.1,74.8,84.9,,,53.1,60.0,1,0,0,0,0,13,2,2,0,0,0,2,2,1.0,1.0,,0
Brock Vandagriff,146713,QB,KENTUCKY,1,2,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,1,202,1,1,25.8,60.0,73.6,63.9,,,51.7,60.0,2,0,0,0,0,9,0,0,0,2,0,-1,3,1.5,-0.5,,0
Fame Ijeboi,184725,HB,MINNESOTA,1,2,1,0,0.0,0,0,13,0,0,1,8,200.0,1,1,225,0,2,65.5,64.0,64.5,,,,62.9,,13,0,0,0,0,2,0,0,0,2,0,13,8,4.0,6.5,,0
Conner Weigman,158683,QB,TEXAS A&M,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,312,0,0,67.6,41.1,75.3,41.9,,,53.1,60.0,4,0,0,0,0,20,8,2,0,0,0,8,15,7.5,4.0,,0
Daniel Hill,184536,HB,ALABAMA,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,103,0,1,65.5,63.9,66.8,,,,62.8,60.0,7,0,0,0,0,3,0,0,0,2,0,7,6,3.0,3.5,,1
Danny O'Neil,184200,QB,S DIEGO ST,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,284,0,0,69.0,52.7,76.2,54.1,62.2,,53.1,60.1,7,0,0,0,0,15,9,2,0,0,0,9,4,2.0,4.5,,0
Christian Vaughn,184181,HB,HAWAII,1,2,3,0,0.0,0,0,13,0,0,3,11,825.0,1,1,180,0,2,65.5,64.8,69.3,,67.8,60.0,63.6,60.1,10,0,0,0,1,6,0,0,0,2,0,13,11,5.5,6.5,0.0,0
Rahkeem Smith,161339,WR,BOWL GREEN,1,2,2,1,57.6,19,0,33,0,0,2,9,180.0,2,2,122,0,0,68.7,90.6,72.7,,,82.6,75.0,,19,0,59,3,11,2,0,0,5,5,1,33,9,4.5,16.5,5.36,0
Dan Villari,129602,TE,SYRACUSE,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,304,0,2,67.4,58.8,79.9,,61.6,58.5,62.0,55.3,2,0,40,3,39,20,0,0,5,5,1,4,1,0.5,2.0,1.03,0
David Cordero,146071,HB,HAWAII,1,2,2,0,0.0,0,0,5,0,0,2,4,200.0,0,0,180,0,0,65.5,55.2,67.5,,68.1,,56.2,,3,0,0,0,0,2,0,0,0,2,0,5,4,2.0,2.5,,2
Adam Mohammed,183644,HB,WASHINGTON,1,2,3,0,0.0,0,0,11,0,0,3,7,525.0,0,1,340,0,0,65.5,65.4,69.4,,19.8,57.1,67.1,,6,0,0,0,4,2,0,0,0,2,0,11,7,3.5,5.5,0.0,2
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,2,2,0,0.0,0,0,12,0,1,2,10,187.5,0,1,122,0,1,68.5,71.7,0.0,,,70.7,67.4,68.9,8,1,74,6,28,28,0,0,8,8,0,12,10,5.0,6.0,2.64,1
Jobi Malary,103979,HB,JAMES MAD,1,2,0,0,0.0,0,0,13,0,0,0,11,0.0,0,1,197,0,0,65.5,71.9,66.3,,,,68.7,60.0,8,0,0,0,0,3,0,0,0,2,0,13,11,5.5,6.5,,2
Bryan Jackson,183621,HB,USC,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,326,0,1,65.5,65.2,65.2,,,,63.8,,2,0,0,0,0,2,0,0,0,2,0,3,2,1.0,1.5,,1
Miles Davis,122056,HB,BYU,1,2,0,0,,0,0,0,0,0,0,1,0.0,0,0,128,0,1,65.5,58.6,65.2,,,,59.0,,3,0,0,0,0,2,0,0,0,2,0,0,1,0.5,0.0,,1
Anderson Castle,122234,HB,APP STATE,1,2,0,1,85.0,17,0,20,0,0,0,6,0.0,1,1,108,0,0,66.3,65.6,71.6,,74.6,68.5,63.3,,17,0,20,1,8,2,0,0,1,3,0,20,6,3.0,10.0,2.5,2
Will Rogers,124184,QB,WASHINGTON,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,340,0,0,68.3,56.7,75.7,58.7,,,52.7,60.0,2,2,0,0,0,19,3,2,0,0,0,3,0,0.0,1.5,,0
Aaron Philo,183222,QB,GA TECH,1,2,1,0,0.0,0,0,4,0,0,0,1,0.0,0,1,176,0,0,68.5,72.7,74.6,72.7,,,59.6,60.0,4,0,0,0,0,10,2,1,0,1,0,6,8,4.0,3.0,,1
Simeon Evans,147304,WR,SM HOUSTON,1,2,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,281,0,2,68.1,53.7,77.4,,,56.7,56.3,46.7,1,0,35,5,24,25,0,0,5,7,0,1,4,2.0,0.5,1.46,0
Terry Bussey,191251,WR,TEXAS A&M,1,2,1,0,0.0,0,0,10,0,0,1,6,150.0,0,0,312,0,2,65.5,60.3,72.4,,,56.5,62.8,61.0,9,0,0,0,5,9,0,0,0,2,0,10,6,3.0,5.0,0.0,0
Aidan Armenta,175731,QB,LA MONROE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,2,1,209,0,0,68.0,70.4,76.3,65.8,,57.6,71.0,60.0,17,1,0,0,1,30,28,2,0,0,0,28,0,0.0,14.0,0.0,0
Darian Mensah,169984,QB,TULANE,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,67.5,79.0,76.5,81.2,,,57.0,60.0,1,0,0,0,0,45,1,1,0,1,0,1,2,1.0,0.5,,0
Braxton Woodson,175276,QB,NAVY,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,237,0,2,65.5,51.5,66.6,,,,55.2,60.0,1,0,0,0,0,3,0,0,0,2,0,1,2,1.0,0.5,,0
Joquez Smith,173281,HB,TEMPLE,1,2,1,0,0.0,0,0,15,0,0,1,12,200.0,1,1,306,0,2,66.3,71.7,73.1,,80.7,61.0,70.3,60.0,12,0,5,1,6,3,0,0,1,3,0,15,12,6.0,7.5,0.83,0
Vaughn Blue,174921,HB,LIBERTY,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,206,0,1,65.5,48.5,70.3,,,45.7,54.3,60.0,7,0,0,0,2,5,0,0,2,2,0,4,3,1.5,2.0,0.0,1
Keyone Jenkins,170403,QB,FIU,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,166,1,0,21.0,26.4,73.1,23.5,,,67.7,60.0,4,0,0,0,0,14,0,0,0,2,0,5,3,1.5,2.5,,1
Garrett Nussmeier,146757,QB,LSU,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,1,2,211,0,0,70.7,60.5,77.4,57.1,,,70.2,60.0,12,1,0,0,0,21,12,1,0,1,1,13,1,0.5,6.5,,0
Jaison Patterson,145654,HB,BOWL GREEN,1,2,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,122,0,1,66.7,69.9,75.7,,83.9,55.5,65.3,67.9,5,0,0,0,6,16,0,0,0,2,0,8,6,3.0,4.0,0.0,1
