player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
DJ England-Chisolm,97068,WR,MIDDLE TN,1,2,0,0,0.0,0,0,10,0,2,0,6,120.0,0,1,224,0,0,67.4,73.8,76.3,,,72.0,64.1,61.2,9,0,69,3,19,16,0,0,3,5,0,10,6,3.0,5.0,3.63,0
Brenden Rice,131692,WR,COLORADO,1,2,1,0,0.0,0,0,13,0,0,1,4,66.7,0,0,143,0,0,67.3,63.4,77.3,,,60.0,67.9,53.3,7,0,5,1,14,23,0,0,2,3,0,13,4,2.0,6.5,0.36,0
Nate Kyei-Donkor,78826,HB,DUKE,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,154,0,0,65.5,54.7,68.2,,,58.1,57.2,60.0,4,0,0,0,2,3,0,0,0,2,0,3,3,1.5,1.5,0.0,2
Stetson Bennett,60387,QB,GEORGIA,1,2,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,173,0,0,67.8,78.6,75.3,82.7,,,53.1,60.2,8,0,0,0,0,23,2,1,0,1,0,10,5,2.5,5.0,,0
Tavierre Dunlap,132720,HB,MICHIGAN,1,2,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,222,0,2,65.5,54.0,68.2,,,56.9,55.1,,4,0,0,0,4,2,0,0,0,2,0,8,5,2.5,4.0,0.0,0
Tyler Lytle,60364,QB,UMASS,1,2,1,0,0.0,0,0,15,0,0,1,11,275.0,1,2,216,1,1,69.7,66.4,77.0,62.5,,,69.4,60.0,12,0,0,0,0,32,0,0,0,2,1,15,11,5.5,7.5,,1
Malik Knowles,78141,WR,KANSAS ST,1,2,2,0,0.0,0,0,14,0,3,2,6,300.0,1,1,199,0,2,67.4,84.9,76.0,,,82.5,63.9,60.7,12,0,94,3,15,7,0,0,3,5,0,14,6,3.0,7.0,6.27,0
Kendre Miller,123091,HB,TCU,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,305,1,1,9.8,36.6,71.4,,70.0,55.7,40.6,,-1,0,0,0,4,2,0,0,0,2,0,-2,1,0.5,-1.0,0.0,1
Darwin Barlow,99482,HB,USC,1,2,1,0,0.0,0,0,6,0,0,1,6,150.0,0,0,326,0,1,65.5,63.0,70.0,,,56.9,63.6,60.0,4,0,0,0,3,4,0,0,0,2,0,6,6,3.0,3.0,0.0,1
Jordan Schippers,104851,HB,KANSAS ST,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,199,0,1,65.5,63.8,65.4,,,,62.8,,5,0,0,0,0,2,0,0,0,2,0,7,3,1.5,3.5,,1
Master Teague III,83734,HB,OHIO STATE,1,2,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,260,0,1,65.5,62.2,68.8,,,58.2,62.2,,6,0,0,0,3,2,0,0,0,2,0,8,2,1.0,4.0,0.0,1
Ryan Glover,109047,QB,CAL,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,130,0,1,69.5,62.8,76.2,60.0,,,65.5,60.0,6,0,0,0,0,22,0,0,0,2,0,6,5,2.5,3.0,,1
Sevaughn Clark,99159,HB,GEORGIA,1,2,0,0,0.0,0,0,14,0,0,0,4,0.0,1,1,173,0,1,65.5,62.3,67.4,,,59.8,61.9,,11,0,0,0,1,2,0,0,0,2,0,14,4,2.0,7.0,0.0,1
Lucious Stanley,57439,HB,UAB,1,2,0,1,84.4,38,0,45,0,0,0,4,0.0,1,1,321,0,0,65.5,69.9,66.4,,,,67.3,,38,0,0,0,0,2,0,0,0,2,1,45,4,2.0,22.5,,2
Roydell Williams,123939,HB,ALABAMA,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,103,0,1,66.3,66.5,69.7,,,73.3,63.1,,7,0,24,1,5,2,0,0,1,3,0,9,4,2.0,4.5,4.8,1
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,2,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,268,0,0,68.5,68.3,78.7,,,70.6,54.0,59.6,5,0,66,6,33,23,0,0,7,8,0,9,6,3.0,4.5,2.0,0
CJ Beasley,122317,HB,COAST CAR,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,141,0,2,65.5,59.3,70.2,,,59.0,57.4,65.0,-1,0,0,0,2,4,0,0,0,2,0,-2,1,0.5,-1.0,0.0,0
Joshua Edwards,121518,HB,ARK STATE,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,113,0,0,65.5,64.1,69.5,,,,58.4,75.9,1,0,0,0,0,7,0,0,0,2,0,1,3,1.5,0.5,,2
Anton Hall Jr.,144311,FB,NAVY,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,237,0,1,65.5,53.3,69.1,,,60.0,55.0,60.0,2,0,0,0,1,3,0,0,0,2,0,2,2,1.0,1.0,0.0,0
Will Jones,57154,HB,BALL ST,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,117,0,0,66.9,58.9,73.6,,25.2,72.5,56.4,58.1,3,0,13,2,13,5,0,0,2,4,0,5,3,1.5,2.5,1.0,2
Evan Olaes,146018,QB,COLO STATE,1,2,0,0,0.0,0,0,15,0,0,0,4,0.0,1,1,144,0,1,65.5,65.8,67.4,,,,63.0,60.0,11,0,0,0,0,4,0,0,0,2,0,15,4,2.0,7.5,,0
Brandon Epton Jr.,144359,HB,SMU,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,287,0,1,65.5,64.0,65.2,,,,62.9,,6,0,0,0,0,2,0,0,0,2,0,6,2,1.0,3.0,,1
Tayvion Robinson,99693,WR,VA TECH,1,2,0,0,0.0,0,0,6,0,1,0,2,16.7,0,0,337,1,0,19.7,59.4,0.0,,,59.3,61.1,73.1,7,1,44,4,19,30,0,0,8,6,0,6,2,1.0,3.0,2.32,0
Jake Smithhart,155934,QB,SO MISS,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,296,1,0,9.1,27.4,66.6,,,,39.9,60.0,3,0,0,0,0,2,3,1,0,1,0,3,0,0.0,1.5,,0
Tyrese Grant,128415,WR,WYOMING,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,351,0,0,62.5,52.9,63.9,,,,57.5,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,0
DeCarlos Brooks,70933,HB,CAL,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,130,0,1,65.5,67.7,66.0,,,,65.5,,0,0,0,0,0,2,0,0,0,1,0,0,2,2.0,0.0,,0
Peny Boone,129498,HB,MARYLAND,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,215,0,0,62.5,58.9,66.9,,,59.9,59.6,60.0,2,0,0,0,1,2,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Miyan Williams,62608,HB,OHIO STATE,1,1,1,0,0.0,0,0,4,0,0,1,3,300.0,0,0,260,0,0,62.5,65.1,69.7,,76.1,57.6,63.0,,4,0,0,0,4,1,0,0,0,1,0,4,3,3.0,4.0,0.0,1
Blake Corum,129574,HB,MICHIGAN,1,1,0,0,0.0,0,0,4,1,0,0,1,0.0,0,0,222,0,1,62.5,42.3,69.9,,,44.9,59.6,,4,0,0,0,2,1,0,0,1,1,0,4,1,1.0,4.0,0.0,0
A.J. Henning,129580,WR,MICHIGAN,1,1,1,1,100.0,18,0,18,0,0,1,4,400.0,1,1,222,0,0,68.9,81.7,69.9,,,60.0,69.4,,18,0,0,0,1,1,0,0,0,1,0,18,4,4.0,18.0,0.0,0
Roman Wilson,129604,WR,MICHIGAN,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,222,0,0,66.0,63.7,75.1,,,63.3,57.5,74.4,6,0,31,3,13,13,0,0,4,4,0,6,2,2.0,6.0,2.38,0
Jordon Simmons,129634,HB,MICH STATE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,223,0,0,62.5,55.8,66.2,,,59.9,57.7,,2,0,0,0,1,1,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Savon Scarver,61783,WR,UTAH ST,1,1,2,0,0.0,0,0,10,0,0,2,22,1466.7,1,1,329,0,0,66.4,84.2,71.7,,,71.1,67.9,60.3,10,0,17,2,3,5,0,0,2,3,0,10,22,22.0,10.0,5.67,0
Tyler Warren,129798,TE,PENN STATE,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,266,0,1,62.5,52.1,71.8,,,54.1,59.4,57.8,0,0,0,0,7,7,0,0,1,1,0,0,2,2.0,0.0,0.0,0
Nykeim Johnson,61692,WR,KENT STATE,1,1,0,0,0.0,0,0,14,0,0,0,0,0.0,1,1,201,0,1,73.8,67.8,76.2,,,66.0,63.2,57.2,14,0,38,3,14,15,0,0,3,4,1,14,0,0.0,14.0,2.71,0
Bo Melton,61610,WR,RUTGERS,1,1,0,0,0.0,0,0,5,2,0,0,2,0.0,0,0,278,0,0,67.4,65.7,77.0,,,63.6,63.3,61.9,5,0,61,6,20,21,0,0,10,7,0,5,2,2.0,5.0,3.05,1
Evan Simon,129906,QB,RUTGERS,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,278,0,1,66.2,31.9,71.4,31.3,,,58.1,60.0,2,0,0,0,0,7,0,0,0,1,0,2,2,2.0,2.0,,0
Josh Johnson,61329,WR,TULSA,1,1,0,0,0.0,0,0,-2,1,1,0,0,0.0,0,0,320,0,0,68.2,58.4,79.2,,,58.9,57.6,59.9,-2,0,65,7,32,55,0,0,11,8,0,-2,0,0.0,-2.0,2.03,0
Jack Coan,60613,QB,NOTRE DAME,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,258,0,0,68.5,90.5,75.7,90.9,,,57.0,60.0,3,0,0,0,0,18,3,1,0,0,0,3,1,1.0,3.0,,0
Terrence Williams,147144,HB,LA LAFAYET,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,207,0,0,62.5,55.4,65.4,,,59.9,57.5,,-1,0,0,0,1,1,0,0,0,1,0,-1,0,0.0,-1.0,0.0,1
Austin Burton,60577,QB,PURDUE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,273,0,0,60.3,50.4,63.6,,,,56.4,,1,0,0,0,0,0,1,1,0,0,0,1,0,0.0,1.0,,0
Mulbah Car,40929,HB,HOUSTON,1,1,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,182,0,1,62.5,66.6,68.9,,68.5,,63.2,60.0,8,0,0,0,0,3,0,0,0,1,0,8,5,5.0,8.0,,0
Keric Wheatfall,98730,WR,FRESNO ST,1,1,0,0,0.0,0,0,-1,0,2,0,0,0.0,0,0,169,0,0,67.4,74.8,77.0,,,75.1,57.7,61.0,-1,0,81,6,31,9,0,0,11,7,0,-1,0,0.0,-1.0,2.61,0
Mark-Antony Richards,99155,HB,UCF,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,323,0,0,62.5,67.5,67.3,,72.6,58.6,63.3,,2,0,0,0,2,1,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Skylar Thompson,60417,QB,KANSAS ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,199,0,0,67.8,75.4,11.2,79.3,,,57.3,60.0,1,1,0,0,0,23,1,1,0,0,0,1,5,5.0,1.0,,0
Bailey Zappe,60396,QB,W KENTUCKY,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,346,0,0,70.0,70.8,77.3,68.6,,,64.3,60.0,8,1,0,0,0,20,8,1,0,0,1,8,0,0.0,8.0,,0
Bryce Farrell,131758,WR,STANFORD,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,300,0,0,68.1,53.9,75.1,,,55.3,57.5,60.7,8,0,-11,3,20,10,0,0,5,4,0,8,3,3.0,8.0,-0.55,0
Leroy Watson,98723,TE,UTSA,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,331,0,0,62.5,68.7,76.6,,70.3,48.4,57.1,81.6,1,0,0,0,16,27,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Thad Franklin Jr.,143940,HB,MIAMI FL,1,1,1,0,0.0,0,0,3,0,0,1,3,300.0,0,0,220,0,0,62.5,68.1,65.2,,71.8,,63.2,,3,0,0,0,0,1,0,0,0,1,0,3,3,3.0,3.0,,1
Race Porter,60313,P,WASHINGTON,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,340,0,0,62.5,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Jakairi Moses,57479,HB,W KENTUCKY,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,346,0,0,66.2,56.5,70.1,,66.7,57.9,59.0,,0,0,0,0,2,1,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Kaegun Williams,57397,HB,S DIEGO ST,1,1,0,0,0.0,0,0,-5,0,1,0,0,0.0,0,0,284,0,0,64.3,71.8,70.9,,,72.8,59.5,59.5,-5,0,11,1,2,5,0,0,1,2,0,-5,0,0.0,-5.0,5.5,1
Dezmon Jackson,98690,HB,OKLA STATE,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,262,0,0,62.5,56.3,70.5,,,55.3,59.6,,3,0,0,0,4,1,0,0,0,1,0,3,3,3.0,3.0,0.0,1
Jake Neatherton,57364,HB,OHIO,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,259,0,0,62.5,55.4,68.8,,,57.5,57.7,60.0,2,0,0,0,2,2,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Maquel Haywood,144314,FB,NAVY,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,237,0,1,67.1,56.3,66.8,,,,58.1,59.8,3,0,0,0,0,3,0,0,0,1,0,3,2,2.0,3.0,,0
Tyrice Richie,100193,WR,N ILLINOIS,1,1,0,0,,0,0,0,0,1,0,5,100.0,0,0,254,1,0,14.2,70.7,72.0,,,72.4,57.5,59.9,0,0,54,4,7,4,0,0,4,5,0,0,5,5.0,0.0,7.71,0
Tayvian Cunningham,98658,WR,ARIZONA,1,1,1,1,100.0,30,0,30,0,0,1,32,3.2e3,1,1,109,0,0,70.7,66.2,74.2,,,54.8,69.1,55.7,30,0,0,0,7,10,0,0,0,1,0,30,32,32.0,30.0,0.0,1
Ra'Von Bonner,57238,HB,TEMPLE,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,306,0,1,62.5,56.9,72.5,,78.8,56.7,59.6,50.8,1,0,0,0,5,4,0,0,0,1,0,1,2,2.0,1.0,0.0,0
Jimmy Horn Jr.,144483,WR,USF,1,1,1,0,0.0,0,0,0,0,1,0,,50.0,0,1,327,0,0,63.7,61.8,76.4,,,59.5,64.1,61.3,9,0,34,2,40,12,9,1,4,2,0,9,5,5.0,9.0,0.85,0
Luke Musgrave,98499,TE,OREGON ST,1,1,0,0,0.0,0,0,-1,0,0,0,4,0.0,0,0,265,0,0,65.3,56.7,79.1,,69.4,60.6,57.5,52.4,-1,0,44,2,35,33,0,0,4,3,0,-1,4,4.0,-1.0,1.26,0
Cole Snyder,97617,QB,RUTGERS,1,1,1,0,0.0,0,0,9,0,0,1,9,900.0,0,0,278,0,0,65.2,61.5,69.1,54.6,,,63.9,60.0,9,0,0,0,0,3,0,0,0,1,0,9,9,9.0,9.0,,0
Jacob Cowing,100894,WR,UTEP,1,1,0,0,0.0,0,0,10,0,2,0,2,66.7,1,1,330,0,0,67.0,90.1,75.2,,,88.6,63.4,59.9,10,0,112,5,22,11,0,0,8,6,0,10,2,2.0,10.0,5.09,0
JaVonta Payton,97593,WR,TENNESSEE,1,1,0,0,0.0,0,0,-2,0,1,0,1,33.3,0,0,307,0,1,65.3,60.7,76.8,,,60.6,59.7,61.6,-2,0,78,2,26,18,0,0,3,3,0,-2,1,1.0,-2.0,3.0,0
Mike Mauai,101094,FB,NAVY,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,237,0,0,62.5,56.9,66.4,,,,58.5,60.0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,0
Tre Tucker,101106,WR,CINCINNATI,1,1,0,0,0.0,0,0,9,1,0,0,2,0.0,0,0,138,0,0,67.8,50.6,73.6,,,46.4,63.2,60.0,9,0,0,0,7,6,0,0,1,1,0,9,2,2.0,9.0,0.0,0
RJ Garcia II,144591,WR,KANSAS ST,1,1,0,0,0.0,0,0,3,0,0,0,-5,0.0,0,0,199,0,1,64.3,59.4,73.2,,,55.6,62.7,61.2,3,0,6,1,8,10,0,0,2,2,0,3,-5,-5.0,3.0,0.75,0
Ryan O'Keefe,101139,WR,UCF,1,1,1,0,0.0,0,0,-1,0,1,1,7,116.7,0,0,323,0,0,69.0,63.6,78.6,,,64.8,57.5,59.0,-1,0,94,11,31,25,0,0,13,12,0,-1,7,7.0,-1.0,3.03,0
Adam Cofield,30557,HB,W KENTUCKY,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,346,0,0,62.5,58.7,71.9,,81.7,55.7,57.0,,4,0,0,0,8,1,0,0,0,1,0,4,4,4.0,4.0,0.0,1
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,343,0,1,64.3,56.5,70.9,,,60.8,60.0,57.0,0,0,7,1,2,6,0,0,1,2,0,0,1,1.0,0.0,3.5,0
DeAndre Hughes,101359,HB,AIR FORCE,1,1,0,0,0.0,0,0,10,0,0,0,5,0.0,1,1,101,0,0,66.3,63.9,77.0,,55.7,54.9,68.0,62.8,10,0,1,1,19,40,0,0,2,2,0,10,5,5.0,10.0,0.05,0
Brian Thomas Jr.,146760,WR,LSU,1,1,0,0,0.0,0,0,5,0,2,0,4,200.0,0,0,211,0,0,66.0,58.0,78.5,,,57.7,59.5,62.4,5,0,28,3,31,24,0,0,4,4,0,5,4,4.0,5.0,0.9,0
Jalen Cropper,97273,WR,FRESNO ST,1,1,0,0,0.0,0,0,-5,1,0,0,-2,0.0,0,0,169,0,1,66.0,59.0,78.9,,,59.1,59.5,59.4,-5,0,46,3,37,12,0,0,7,4,0,-5,-2,-2.0,-5.0,1.24,0
Zay Flowers,97268,WR,BOSTON COL,1,1,1,0,0.0,0,0,11,1,0,1,16,400.0,1,1,121,0,0,66.0,63.6,80.6,,,60.8,63.2,63.8,11,0,55,3,16,49,0,0,7,4,0,11,16,16.0,11.0,3.44,0
Ainias Smith,99207,WR,TEXAS A&M,1,1,0,0,0.0,0,0,1,2,1,0,3,60.0,0,0,312,0,0,73.3,59.9,77.2,,67.9,65.8,59.5,37.2,1,0,44,4,26,32,0,0,6,5,0,1,3,3.0,1.0,1.69,1
Malik Washington,97108,WR,NWESTERN,1,1,2,0,0.0,0,0,1,0,0,2,5,142.9,0,1,256,0,0,67.6,70.2,77.5,50.0,,69.8,62.7,71.3,1,0,75,6,45,25,0,0,7,7,0,1,5,5.0,1.0,1.67,0
Arland Bruce IV,144849,WR,IOWA,1,1,1,0,0.0,0,0,10,0,0,1,6,150.0,1,1,192,0,0,66.0,73.3,73.9,,,70.8,63.4,55.9,10,0,30,3,10,9,0,0,3,4,1,10,6,6.0,10.0,3.0,0
Jameson Williams,101701,WR,ALABAMA,1,1,0,0,0.0,0,0,1,0,1,0,1,9.1,0,0,103,1,0,21.9,76.2,77.7,,,76.8,57.5,56.4,1,0,160,10,42,14,0,0,13,11,0,1,1,1.0,1.0,3.81,0
T.J. Jones,101706,WR,UAB,1,1,0,0,0.0,0,0,7,0,1,0,1,33.3,0,0,321,0,1,65.3,78.5,66.8,,,72.6,63.4,,7,0,4,2,2,1,0,0,2,3,0,7,1,1.0,7.0,2.0,0
Tre Mosley,101722,WR,MICH STATE,1,1,0,0,0.0,0,0,-3,0,2,0,3,150.0,0,0,223,0,0,66.0,67.9,75.7,,,69.8,57.5,56.1,-3,0,44,3,24,19,0,0,3,4,0,-3,3,3.0,-3.0,1.83,0
Brandon Lewis,90823,WR,AIR FORCE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,101,0,0,68.3,90.7,75.3,,,91.0,60.0,58.9,0,0,106,5,15,14,0,0,6,6,0,0,1,1.0,0.0,7.07,0
J.J. McCarthy,144918,QB,MICHIGAN,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,222,0,0,66.8,61.3,73.1,60.2,,,60.0,60.0,-2,0,0,0,0,12,0,0,0,1,0,-2,0,0.0,-2.0,,0
Braheam Murphy,102882,HB,ARMY,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,114,0,1,62.5,57.1,71.0,,,58.2,59.7,57.2,-5,0,0,0,2,9,0,0,0,1,0,-5,0,0.0,-5.0,0.0,0
Brady Schipper,84518,HB,WISCONSIN,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,349,0,0,62.5,58.6,70.2,,78.5,55.7,59.7,,2,0,0,0,6,1,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Dane Kinamon,104192,HB,AIR FORCE,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,101,0,0,70.3,66.6,77.9,60.4,,69.0,60.0,60.5,3,0,66,4,20,45,0,0,7,5,0,3,4,4.0,3.0,3.3,0
Raymond Niro III,84343,WR,NWESTERN,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,256,0,0,64.8,48.3,69.9,,,56.5,55.5,60.0,-8,0,0,0,5,2,0,0,1,1,0,-8,0,0.0,-8.0,0.0,0
Jason Brown,109060,QB,S CAROLINA,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,1,289,1,0,68.3,77.9,76.9,75.7,,,63.2,60.2,6,0,0,0,0,41,0,0,0,1,0,6,0,0.0,6.0,,1
Alan Lamar,109266,HB,ARK STATE,1,1,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,113,0,0,70.3,53.5,65.4,,0.0,,59.6,,2,0,0,0,0,1,0,0,0,1,0,2,5,5.0,2.0,,1
Grant DuBose,111276,WR,CHARLOTTE,1,1,1,0,0.0,0,0,3,1,0,1,6,85.7,0,0,136,0,0,66.7,64.4,78.7,,,62.5,,75.1,3,1,59,6,34,18,0,0,9,7,0,3,6,6.0,3.0,1.74,0
Andrew Erickson,84333,WR,NEW MEXICO,1,1,1,0,,0,0,0,1,0,1,10,1.0e3,0,0,241,0,0,62.5,51.4,76.0,,,47.5,63.0,59.8,0,0,0,0,14,20,0,0,1,1,0,0,10,10.0,0.0,0.0,0
Kearis Jackson,84188,WR,GEORGIA,1,1,1,1,100.0,37,0,37,0,0,1,25,2.5e3,1,1,173,0,0,69.5,66.4,73.5,,,52.7,69.4,88.5,37,0,0,0,15,12,0,0,0,1,0,37,25,25.0,37.0,0.0,0
Jacob Copeland,84176,WR,FLORIDA,1,1,0,0,0.0,0,0,2,1,0,0,1,0.0,0,0,163,0,0,65.3,47.3,76.1,,,48.6,57.5,60.3,2,0,9,2,22,12,0,0,5,3,0,2,1,1.0,2.0,0.41,0
Khalil Shakir,84140,WR,BOISE ST,1,1,0,1,100.0,15,0,15,1,0,0,3,0.0,1,1,120,0,0,69.7,72.2,78.4,37.5,,75.2,63.2,68.2,15,0,67,7,30,41,0,0,11,8,0,15,3,3.0,15.0,2.23,0
Slade Bolden,84089,WR,ALABAMA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,103,0,0,65.3,57.9,77.7,,64.4,58.1,59.0,60.8,0,0,22,2,32,10,0,0,4,3,0,0,1,1.0,0.0,0.69,1
Jaylin Lane,121811,WR,MIDDLE TN,1,1,1,1,100.0,16,0,16,0,0,1,12,400.0,1,1,224,0,0,22.3,54.5,77.3,,,52.6,63.2,60.9,16,0,9,2,25,13,0,0,4,3,0,16,12,12.0,16.0,0.36,0
Chad Magyar,83785,HB,UNLV,1,1,1,0,0.0,0,0,2,0,0,1,4,200.0,0,0,325,0,0,64.3,59.3,72.0,,68.4,57.8,59.6,59.6,2,0,9,1,6,3,0,0,1,2,0,2,4,4.0,2.0,1.5,1
Brant Kuithe,84071,TE,UTAH,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,328,0,0,64.3,68.8,77.6,,,61.7,58.8,84.4,-1,0,9,1,13,17,0,0,2,2,0,-1,1,1.0,-1.0,0.69,0
Kai Puailoa-Rojas,121867,FB,NAVY,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,237,0,0,62.5,52.3,70.3,,,,60.0,54.8,3,0,0,0,0,8,0,0,0,1,0,3,3,3.0,3.0,,0
Jayden Umbarger,121874,WR,NAVY,1,1,0,1,100.0,32,1,32,1,0,0,5,0.0,1,1,237,0,0,64.3,62.5,0.0,,,64.9,63.2,59.0,32,1,18,1,4,28,0,0,2,2,0,32,5,5.0,32.0,4.5,0
Jakari Norwood,83678,HB,ILLINOIS,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,187,0,1,62.5,56.2,63.8,,,,57.6,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
Jacardia Wright,99250,HB,KANSAS ST,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,199,0,0,62.5,63.5,71.1,,,56.6,63.5,59.5,5,0,0,0,3,3,0,0,0,1,0,5,3,3.0,5.0,0.0,1
Clay Markoff,57095,HB,ARIZONA,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,109,0,0,62.5,63.7,72.6,,,57.5,63.1,58.0,4,0,0,0,4,10,0,0,1,1,0,4,2,2.0,4.0,0.0,0
Markus Allen,145160,WR,WISCONSIN,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,349,0,0,66.9,80.8,72.9,,,79.9,63.2,59.9,4,0,34,2,4,9,0,0,2,3,0,4,2,2.0,4.0,8.5,0
Larry Wooden,55808,HB,UAB,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,321,0,0,62.5,64.5,67.4,,,58.8,59.6,69.3,3,0,0,0,2,3,0,0,0,1,0,3,2,2.0,3.0,0.0,1
Navy Shuler,122254,QB,APP STATE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,108,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
A.J. Howard,83627,HB,ARMY,1,1,1,0,0.0,0,0,10,0,0,1,5,500.0,1,1,114,0,1,62.5,55.8,0.0,,,58.2,63.3,49.9,10,1,0,0,2,13,0,0,0,1,0,10,5,5.0,10.0,0.0,0
Luca Diamont,122370,QB,DUKE,1,1,1,1,100.0,38,0,38,0,0,1,22,2.2e3,1,1,154,0,0,64.4,80.9,68.1,61.7,,,69.2,60.0,38,0,0,0,0,3,0,0,0,1,0,38,22,22.0,38.0,,1
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,167,0,1,62.5,55.2,73.0,,,55.2,59.7,60.1,-2,0,0,0,7,5,0,0,0,1,0,-2,1,1.0,-2.0,0.0,0
Matt Lynch,40546,TE,COLORADO,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,143,0,0,62.5,66.9,72.4,,67.4,56.4,63.3,59.3,3,0,0,0,2,20,0,0,0,1,0,3,1,1.0,3.0,0.0,0
