player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Brody Belt,83717,WR,NEBRASKA,1,2,0,0,0.0,0,0,14,1,0,0,6,0.0,1,1,238,0,1,67.4,56.2,75.3,,77.8,44.9,61.4,54.6,10,0,10,2,14,16,0,0,3,4,0,14,6,3.0,7.0,0.71,1
Cooper Legas,101286,QB,UTAH ST,1,2,1,0,0.0,0,0,-8,0,0,1,0,0.0,0,0,329,0,1,65.5,56.8,68.1,,,,58.2,60.0,-4,0,0,0,0,5,0,0,0,2,0,-8,0,0.0,-4.0,,0
Courtney Reese,101297,HB,UNLV,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,325,0,1,65.5,58.8,68.5,,,58.9,60.0,59.9,5,0,0,0,2,3,0,0,0,2,0,2,0,0.0,1.0,0.0,0
Britain Covey,32933,WR,UTAH,1,2,1,0,0.0,0,0,4,0,0,1,1,7.1,0,0,328,0,0,74.7,79.3,76.5,,,81.1,60.8,59.0,5,0,72,5,16,24,0,0,6,7,0,4,1,0.5,2.0,4.5,0
Sheldon Evans,83699,HB,MARSHALL,1,2,1,0,0.0,0,0,12,0,0,1,11,275.0,1,1,214,0,0,65.5,62.0,70.2,,32.6,58.8,63.1,60.0,11,0,0,0,2,3,0,0,0,2,0,12,11,5.5,6.0,0.0,1
Marcel Dancy,83642,HB,CAL,1,2,0,0,0.0,0,0,10,0,1,0,18,128.6,1,1,130,0,2,68.1,66.6,72.2,,19.8,75.4,62.9,,14,0,28,5,12,2,0,0,5,7,0,10,18,9.0,5.0,2.33,0
Brandon Walters,83626,HB,ARMY,1,2,0,0,0.0,0,0,21,0,0,0,9,0.0,1,2,114,0,0,65.5,72.5,72.2,,,60.0,60.8,66.8,13,0,0,0,1,23,0,0,0,2,0,21,9,4.5,10.5,0.0,0
Andrew Peasley,83581,QB,UTAH ST,1,2,2,1,81.8,36,0,44,0,0,2,32,1.6e3,1,2,329,0,1,66.4,81.5,70.7,60.2,,,75.4,60.0,36,0,0,0,0,9,0,0,0,2,0,44,32,16.0,22.0,,1
Kaylon Geiger,102929,WR,TEXAS TECH,1,2,0,1,75.9,22,0,29,0,1,0,9,75.0,1,1,315,0,1,67.8,80.0,76.9,,,77.0,68.0,62.9,22,0,70,4,25,23,0,0,5,6,0,29,9,4.5,14.5,2.8,0
TJ McMahon,83521,QB,RICE,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,275,0,0,68.7,72.3,0.3,75.9,,,57.4,60.0,5,1,0,0,0,13,0,0,0,2,0,4,5,2.5,2.0,,0
Tyrell Robinson,121607,HB,ARMY,1,2,2,1,77.3,17,0,22,0,0,2,17,566.7,1,1,114,0,2,67.3,71.9,75.9,,69.5,87.2,69.9,58.1,17,0,51,1,3,29,0,0,1,3,0,22,17,8.5,11.0,17.0,0
Monte Pottebaum,81252,FB,IOWA,1,2,1,1,89.7,26,0,29,0,0,1,27,675.0,1,2,192,0,0,65.5,68.5,76.1,,77.8,56.4,76.1,46.7,26,0,0,0,3,20,0,0,0,2,0,29,27,13.5,14.5,0.0,0
Jaylin Lane,121811,WR,MIDDLE TN,1,2,1,0,0.0,0,0,4,0,1,1,7,116.7,0,0,224,0,0,74.7,64.8,76.5,,,63.4,63.0,60.0,7,0,26,4,23,11,0,0,6,6,0,4,7,3.5,2.0,1.13,0
Xavier Arline,121831,QB,NAVY,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,0,237,2,1,9.6,57.3,67.4,88.1,,,42.5,60.0,0,0,0,0,0,3,0,0,0,2,0,0,0,0.0,0.0,,1
Kai Puailoa-Rojas,121867,FB,NAVY,1,2,1,0,0.0,0,0,2,0,0,1,3,75.0,0,1,237,0,0,65.5,63.4,74.1,,70.3,,60.1,63.4,4,0,0,0,0,27,0,0,0,2,0,2,3,1.5,1.0,,0
Chance Nolan,78493,QB,OREGON ST,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,265,0,0,69.8,75.2,76.7,74.1,,,62.3,60.0,7,0,0,0,0,20,7,1,0,1,1,8,1,0.5,4.0,,0
Erik Ezukanma,78148,WR,TEXAS TECH,1,2,3,1,80.0,24,0,30,0,0,3,25,1250.0,1,1,315,0,1,64.3,63.3,78.8,,,52.2,68.3,88.7,24,0,8,1,26,22,0,0,2,3,0,30,25,12.5,15.0,0.31,0
Malik Knowles,78141,WR,KANSAS ST,1,2,1,0,0.0,0,0,13,0,2,1,7,350.0,1,1,199,0,2,68.0,62.4,75.8,,,60.8,63.0,56.5,13,0,10,1,13,15,0,0,2,3,0,13,7,3.5,6.5,0.77,0
Jahmyr Gibbs,122474,HB,GA TECH,1,2,0,0,0.0,0,0,1,0,0,0,5,0.0,0,0,176,0,0,67.3,53.5,71.7,,21.2,58.3,56.2,58.2,2,0,-4,1,6,5,0,0,1,3,0,1,5,2.5,0.5,-0.67,2
O'Shaan Allison,77801,HB,OHIO,1,2,2,0,0.0,0,0,2,0,0,2,3,150.0,0,0,259,0,2,65.5,54.5,71.6,,,56.9,55.6,59.6,2,0,0,0,4,4,0,0,0,2,0,2,3,1.5,1.0,0.0,0
Cameron Carroll,77743,HB,TULANE,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,319,0,2,65.5,62.4,69.9,,,58.4,62.4,60.0,4,0,0,0,3,4,0,0,0,2,0,7,3,1.5,3.5,0.0,0
Casey Thompson,77677,QB,TEXAS,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,311,0,0,68.4,72.1,78.1,76.9,,59.3,53.0,61.8,7,0,0,0,1,40,7,1,0,1,0,12,1,0.5,6.0,0.0,0
Brock Purdy,77672,QB,IOWA STATE,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,193,0,0,69.3,66.5,75.9,65.5,,,60.1,60.0,-1,0,0,0,0,22,0,0,0,2,0,-2,0,0.0,-1.0,,0
Justin Rogers,77666,QB,UNLV,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,325,1,0,26.7,43.6,75.4,44.7,,,53.4,60.0,7,0,0,0,0,20,12,2,0,0,0,12,15,7.5,6.0,,0
Ben Bryant,77655,QB,E MICHIGAN,1,2,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,160,2,1,35.0,59.7,76.3,61.2,,,53.4,60.0,-3,0,0,0,0,16,0,0,0,2,0,-8,0,0.0,-4.0,,0
Clayton Tune,77652,QB,HOUSTON,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,182,0,0,68.8,95.6,75.9,96.0,,,55.6,60.0,4,0,0,0,0,22,3,1,0,1,0,7,2,1.0,3.5,,0
Brian Battie,123274,HB,USF,1,2,1,0,0.0,0,0,6,0,0,1,4,100.0,1,0,327,0,0,67.6,67.4,67.3,,70.0,58.8,65.7,,12,0,0,0,1,2,0,0,0,2,0,6,4,2.0,3.0,0.0,1
Mitch Griffis,123386,QB,WAKE,1,2,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,339,0,0,65.5,61.5,68.1,,,,60.1,60.0,-2,0,0,0,0,5,0,0,0,2,0,-5,0,0.0,-2.5,,0
Devin Leary,77628,QB,NC STATE,1,2,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,248,0,0,69.5,60.1,76.7,58.6,,60.0,62.4,60.0,8,0,0,0,1,22,0,1,0,1,0,8,2,1.0,4.0,0.0,1
Sean Chambers,75888,QB,WYOMING,1,2,0,0,0.0,0,0,16,0,0,0,15,0.0,0,1,351,0,2,67.0,74.2,70.4,66.5,,,68.8,60.0,9,0,0,0,0,5,0,0,0,2,0,16,15,7.5,8.0,,0
Marcus Carroll,123849,HB,GA STATE,1,2,1,0,0.0,0,0,4,0,0,1,5,125.0,0,0,175,0,0,65.5,57.8,66.0,,,,58.4,,2,0,0,0,0,2,0,0,0,2,0,4,5,2.5,2.0,,2
Josiah Johnson,75883,TE,UMASS,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,216,0,2,66.3,62.2,79.3,,71.1,58.9,62.3,61.4,6,0,8,1,20,26,0,0,3,3,0,7,5,2.5,3.5,0.4,0
Beau Allen,73936,QB,KENTUCKY,1,2,0,1,109.5,23,0,21,0,0,0,0,0.0,1,1,202,0,0,65.9,70.3,69.1,61.0,,,64.7,60.0,23,0,0,0,0,5,0,0,0,2,0,21,0,0.0,10.5,,1
Ty McCullouch,71780,WR,COLO STATE,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,1,1,144,0,0,66.3,53.6,77.6,,,52.6,60.8,62.3,11,0,7,1,30,18,0,0,4,3,0,7,4,2.0,3.5,0.23,0
Tre Bradford,124088,HB,LSU,1,2,1,0,0.0,0,0,11,0,0,1,10,250.0,0,0,211,0,1,65.5,70.2,65.2,,,,67.6,,6,0,0,0,0,2,0,0,0,2,0,11,10,5.0,5.5,,1
T.J. Finley,124093,QB,AUBURN,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,115,0,0,69.3,53.2,77.0,53.0,,,56.7,60.0,4,0,0,0,0,33,4,1,0,1,0,3,1,0.5,1.5,,0
Henry Parrish Jr.,124144,HB,OLE MISS,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,226,0,1,66.7,53.1,69.9,,73.7,56.8,53.7,60.0,3,0,0,0,4,3,0,0,0,2,0,5,2,1.0,2.5,0.0,1
J.J. Jernighan,124175,HB,MISS STATE,1,2,1,0,0.0,0,0,9,0,0,1,7,175.0,0,0,227,0,0,65.5,59.5,69.6,,67.5,57.0,60.3,,5,0,0,0,3,2,0,0,0,2,0,9,7,3.5,4.5,0.0,2
MarShawn Lloyd,124247,HB,S CAROLINA,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,289,0,1,65.5,53.3,72.1,,77.7,56.0,53.7,59.1,3,0,0,0,7,3,0,0,0,2,0,3,3,1.5,1.5,0.0,1
Kalil Pimpleton,61799,WR,C MICHIGAN,1,2,0,0,0.0,0,0,23,0,0,0,5,0.0,1,1,134,0,0,69.4,66.9,0.0,,,66.1,68.2,60.4,14,1,38,4,17,23,0,0,8,6,0,23,5,2.5,11.5,2.24,0
Ethan Fernea,61765,HB,UCLA,1,2,2,0,0.0,0,0,14,0,0,2,10,500.0,1,1,324,0,2,65.5,72.9,70.0,,,,69.6,60.0,10,0,0,0,0,5,0,0,0,2,0,14,10,5.0,7.0,,0
AJ Green,127442,HB,ARKANSAS,1,2,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,111,0,0,65.5,55.9,66.1,,,60.0,57.0,,0,0,0,0,1,2,0,0,0,2,0,-1,2,1.0,-0.5,0.0,2
CJ McNeal,127622,HB,AIR FORCE,1,2,1,0,0.0,0,0,17,0,0,1,13,325.0,1,1,101,0,1,65.5,70.5,72.2,,,,69.5,58.8,13,0,0,0,0,14,0,0,0,2,0,17,13,6.5,8.5,,1
Wesley Kommer,128235,HB,NEVADA,1,2,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,239,0,1,65.5,56.2,66.8,,,,57.4,60.0,1,0,0,0,0,3,0,0,0,2,0,-1,3,1.5,-0.5,,0
Reggie Love III,129418,HB,ILLINOIS,1,2,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,187,0,1,67.3,69.0,69.3,,,59.9,67.7,60.0,6,0,0,0,1,4,0,0,0,2,0,8,2,1.0,4.0,0.0,1
Marvin Scott III,129711,HB,NEBRASKA,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,238,0,2,65.5,57.8,65.9,,,,58.6,,4,0,0,0,0,2,0,0,0,2,0,7,2,1.0,3.5,,0
Jack Sears,60580,QB,BOISE ST,1,2,2,0,0.0,0,0,0,0,0,0,,100.0,1,1,120,0,0,63.8,45.8,69.6,38.0,,,62.0,59.9,11,0,0,0,0,1,18,2,0,0,0,18,7,3.5,9.0,,0
C.J. Stroud,129759,QB,OHIO STATE,1,2,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,260,2,0,70.0,75.2,77.8,72.5,,,68.6,60.0,1,0,0,0,0,26,0,0,0,2,0,-3,1,0.5,-1.5,,1
Steven Anderson,60542,HB,TULSA,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,320,0,1,65.5,56.4,70.7,,,58.0,57.7,59.0,2,0,0,0,2,5,0,0,0,2,0,3,3,1.5,1.5,0.0,1
Evan Simon,129906,QB,RUTGERS,1,2,0,0,0.0,0,0,11,0,0,0,2,0.0,0,0,278,0,1,68.1,57.5,73.7,54.2,,,63.5,60.0,9,0,0,0,0,15,0,0,0,2,0,11,2,1.0,5.5,,1
Aidan O'Connell,60516,QB,PURDUE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,273,0,0,68.6,88.6,76.1,89.5,,57.8,60.3,60.0,8,0,0,0,0,21,10,2,0,0,0,10,3,1.5,5.0,,0
Kenny Pickett,60515,QB,PITTSBURGH,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,268,0,0,69.1,72.4,76.9,71.2,,,62.1,60.0,9,0,0,0,0,28,15,2,0,0,0,15,11,5.5,7.5,,0
Micah Leon,60486,QB,UCONN,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,1,1,146,2,0,24.3,42.9,73.4,37.0,,60.0,62.4,60.0,11,0,0,0,1,7,11,1,0,1,0,13,5,2.5,6.5,0.0,1
Nate Cox,60432,QB,NEVADA,1,2,0,1,75.0,15,0,20,0,0,0,4,0.0,1,1,239,1,1,16.1,48.0,71.6,54.6,,,51.8,60.0,15,0,0,0,0,11,0,0,0,2,1,20,4,2.0,10.0,,1
Elijah Robinson,131507,FB,AIR FORCE,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,101,0,1,65.5,54.7,70.0,,,,56.1,59.7,3,0,0,0,0,5,0,0,0,2,0,5,1,0.5,2.5,,0
John Lee Eldridge III,131515,HB,AIR FORCE,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,101,0,0,65.5,45.9,0.0,,,,53.3,55.9,4,1,0,0,0,29,0,0,0,2,0,5,1,0.5,2.5,,2
Stetson Bennett,60387,QB,GEORGIA,1,2,0,0,0.0,0,0,9,0,0,0,2,0.0,0,2,173,0,0,68.7,74.8,74.8,74.9,,,59.8,60.0,8,0,0,0,0,18,0,0,0,2,0,9,2,1.0,4.5,,1
Tanner McKee,131770,QB,STANFORD,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,300,1,0,27.7,78.6,75.4,81.6,,,53.8,60.0,2,0,0,0,0,17,2,2,0,0,0,2,6,3.0,1.0,,0
Josh Bryant,133943,HB,AKRON,1,2,0,0,0.0,0,0,10,0,0,0,1,0.0,0,0,102,0,0,65.5,61.8,69.1,,67.5,55.0,63.0,,6,0,0,0,4,2,0,0,0,2,0,10,1,0.5,5.0,0.0,2
B.J. Daniels,57462,HB,UTSA,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,331,1,0,17.5,46.8,70.6,,,55.7,46.8,60.0,5,0,0,0,8,3,0,0,1,2,0,2,2,1.0,1.0,0.0,2
Quardraiz Wadley,57460,HB,UTEP,1,2,0,0,0.0,0,0,18,0,0,0,8,0.0,1,2,330,0,1,65.5,69.5,70.4,,74.0,58.7,67.6,,11,0,0,0,2,2,0,0,0,2,1,18,8,4.0,9.0,0.0,1
Trey Cooley,144150,HB,LOUISVILLE,1,2,0,0,0.0,0,0,-3,0,1,0,0,0.0,0,0,210,0,0,66.9,57.8,72.4,,70.0,62.7,56.2,58.9,-1,0,5,2,10,4,0,0,2,4,0,-3,0,0.0,-1.5,0.5,2
Jake Neatherton,57364,HB,OHIO,1,2,0,0,0.0,0,0,14,0,0,0,10,0.0,1,1,259,0,2,65.5,64.9,66.9,,70.8,60.0,63.3,60.0,12,0,0,0,1,3,0,0,0,2,0,14,10,5.0,7.0,0.0,0
Justin Lynch,144392,QB,TEMPLE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,306,0,0,65.6,55.2,71.2,51.2,,,62.6,60.0,11,1,0,0,0,3,20,2,0,0,0,20,4,2.0,10.0,,0
Will Jones,57154,HB,BALL ST,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,117,0,2,66.9,61.3,73.7,,77.6,67.8,53.9,60.0,4,0,22,2,14,3,0,0,2,4,0,7,6,3.0,3.5,1.57,0
Noah Vedral,55406,QB,RUTGERS,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,278,0,0,67.3,49.3,73.3,49.8,,,57.0,60.0,0,0,0,0,0,11,0,1,0,1,0,-4,1,0.5,-2.0,,0
J.J. McCarthy,144918,QB,MICHIGAN,1,2,0,0,0.0,0,0,12,0,0,0,4,0.0,0,1,222,0,2,65.9,91.3,68.6,88.1,,,67.5,60.0,6,0,0,0,0,5,0,0,0,2,0,12,4,2.0,6.0,,0
Ethan Payne,145269,HB,MARSHALL,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,214,0,0,65.5,58.2,64.5,,,,58.7,,3,0,0,0,0,2,0,0,0,2,0,6,4,2.0,3.0,,2
Nicholas Vattiato,145302,QB,MIDDLE TN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,224,0,0,67.8,44.3,0.0,49.0,,,53.1,60.0,4,1,0,0,0,6,8,2,0,0,0,8,2,1.0,4.0,,0
B.K. Jackson,145318,HB,N TEXAS,1,2,0,0,,0,0,0,0,0,0,5,0.0,0,0,251,0,2,65.5,57.5,66.2,,,,58.2,,1,0,0,0,0,2,0,0,0,2,0,0,5,2.5,0.0,,0
Conner Carey,155815,FB,AIR FORCE,1,2,1,0,0.0,0,0,19,0,0,1,12,300.0,1,2,101,0,0,65.5,83.5,71.8,,,,70.4,84.2,11,0,0,0,0,18,0,0,0,2,0,19,12,6.0,9.5,,2
Devyn Ford,97305,HB,PENN STATE,1,2,1,0,0.0,0,0,7,1,0,1,6,150.0,0,1,266,0,0,69.4,52.1,71.7,,,41.1,64.5,60.0,4,0,0,0,9,3,0,0,1,2,0,7,6,3.0,3.5,0.0,2
Jirehl Brock,97291,HB,IOWA STATE,1,2,0,1,97.6,40,0,41,0,0,0,2,0.0,1,1,193,0,0,65.5,72.0,68.4,,,57.8,70.6,60.0,40,0,0,0,3,3,0,0,0,2,1,41,2,1.0,20.5,0.0,2
Trevor Wilson,97287,WR,KANSAS,1,2,1,0,0.0,0,0,17,1,0,1,5,62.5,1,1,198,0,0,66.9,53.0,70.7,,,48.0,63.2,,14,0,8,2,9,2,0,0,3,4,0,17,5,2.5,8.5,0.89,0
Jalen Cropper,97273,WR,FRESNO ST,1,2,0,1,91.7,22,0,24,0,1,0,0,0.0,1,2,169,2,0,8.0,64.4,77.5,,,66.2,67.0,33.8,22,0,74,7,23,9,0,0,9,9,1,24,0,0.0,12.0,3.22,1
Evan Conley,97783,QB,LOUISVILLE,1,2,3,0,0.0,0,0,0,0,0,0,,100.0,1,2,210,0,0,65.4,83.5,71.6,69.3,,,77.3,60.0,20,0,0,0,0,6,26,2,0,0,0,26,13,6.5,13.0,,0
Grant Wells,97784,QB,MARSHALL,1,2,1,0,0.0,0,0,5,0,0,1,4,100.0,0,1,214,1,1,23.7,51.3,74.2,49.0,,,60.6,60.0,4,0,0,0,0,17,0,0,0,2,1,5,4,2.0,2.5,,0
Jamious Griffin,97189,HB,GA TECH,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,176,0,0,65.5,64.7,71.6,,,58.3,65.5,57.0,6,0,0,0,3,9,0,0,1,2,0,7,4,2.0,3.5,0.0,2
Collin Schlee,98025,QB,KENT STATE,1,2,1,0,0.0,0,0,11,0,0,1,3,75.0,1,1,201,0,0,65.9,63.9,68.5,60.4,,60.0,62.7,,10,0,0,0,1,2,0,0,0,2,0,11,3,1.5,5.5,0.0,0
Hayden Wolff,98362,QB,DOMINION,1,2,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,263,0,0,69.3,90.1,76.6,90.0,,,60.1,60.0,-2,0,0,0,0,30,0,0,0,2,0,-5,0,0.0,-2.5,,0
Connor Genal,98366,QB,NEW MEXICO,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,241,0,0,66.5,73.3,71.2,71.6,,,63.3,60.0,8,0,0,0,0,4,8,1,0,1,0,12,4,2.0,6.0,,1
Braden Lenzy,84348,WR,NOTRE DAME,1,1,0,0,0.0,0,0,12,0,0,0,0,0.0,1,1,258,0,0,66.5,68.0,78.4,,,66.3,63.2,62.0,12,0,49,4,32,22,0,0,5,5,0,12,0,0.0,12.0,1.53,0
Mikey Keene,70961,QB,UCF,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,323,0,1,68.6,51.3,76.0,51.1,,58.5,57.5,60.0,-5,0,-3,1,1,26,0,0,1,2,0,-5,0,0.0,-5.0,-3.0,0
Solo Lewis,145250,WR,LA TECH,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,208,0,0,67.1,57.8,64.8,,,,59.5,,-4,0,0,0,0,1,0,0,0,1,0,-4,0,0.0,-4.0,,0
Porter Wilson,98463,P,DUKE,1,1,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,154,0,0,62.5,56.2,73.6,,,,57.7,60.0,-1,0,0,0,0,2,0,0,0,1,0,-1,3,3.0,-1.0,,0
Damien Moore,70767,HB,CAL,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,130,0,0,62.5,59.1,69.9,,75.3,60.0,59.1,60.0,1,0,0,0,1,2,0,0,0,1,0,1,2,2.0,1.0,0.0,1
Devin Maddox,64506,WR,TOLEDO,1,1,0,0,0.0,0,0,10,0,0,0,4,0.0,1,1,316,0,1,72.2,70.0,75.5,,,68.5,63.1,60.5,10,0,43,2,20,19,0,0,3,3,0,10,4,4.0,10.0,2.15,0
Jacob Cowing,100894,WR,UTEP,1,1,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,330,0,0,67.0,70.8,78.1,,,69.5,63.2,59.0,9,0,63,5,28,24,0,0,8,6,0,9,4,4.0,9.0,2.25,0
Keke Chism,124198,WR,MISSOURI,1,1,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,229,0,0,66.5,64.5,78.2,,,65.9,58.0,58.7,5,0,37,3,24,36,0,0,4,4,0,5,6,6.0,5.0,1.54,0
Brady Cook,124199,QB,MISSOURI,1,1,1,0,0.0,0,0,2,0,0,1,4,400.0,0,0,229,0,1,62.5,55.0,70.7,,,57.2,58.0,60.0,2,0,0,0,0,11,0,0,0,1,0,2,4,4.0,2.0,,0
Sam Huard,146463,QB,WASHINGTON,1,1,0,0,0.0,0,0,-12,0,0,0,0,0.0,0,0,340,1,1,68.5,48.2,75.2,48.1,,,60.0,60.0,-12,0,0,0,0,12,0,0,0,1,0,-12,0,0.0,-12.0,,0
Brady Schipper,84518,HB,WISCONSIN,1,1,0,0,0.0,0,0,5,1,0,0,4,0.0,0,1,349,0,1,65.3,59.3,72.7,,81.8,45.2,62.5,,5,0,22,2,12,1,0,0,4,3,0,5,4,4.0,5.0,1.83,0
Cesar Barajas,63300,K,LA TECH,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,208,0,0,62.5,51.0,60.0,,,,57.7,,5,0,0,0,0,1,0,0,0,1,0,5,1,1.0,5.0,,0
Danny Davis III,61836,WR,WISCONSIN,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,349,0,0,67.0,64.8,78.4,,,64.6,59.6,61.7,1,0,60,5,38,11,0,0,8,6,0,1,3,3.0,1.0,1.58,1
Tay Martin,61811,WR,OKLA STATE,1,1,0,0,0.0,0,0,4,0,1,0,0,0.0,0,1,262,0,0,67.8,74.1,81.5,,,72.7,63.2,60.8,4,0,89,7,37,29,0,0,12,8,1,4,0,0.0,4.0,2.41,0
Samori Toure,25276,WR,NEBRASKA,1,1,2,0,0.0,0,0,-1,0,0,2,2,57.1,0,0,238,0,0,67.4,76.2,75.5,,,77.8,59.6,61.1,-1,0,67,6,23,15,0,0,7,7,0,-1,2,2.0,-1.0,2.91,1
Willie Johnson,41116,WR,MARSHALL,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,214,0,0,66.5,53.8,77.9,,,51.3,63.4,61.5,5,0,0,0,26,20,0,0,1,1,0,5,3,3.0,5.0,0.0,0
Caleb Twyford,61722,HB,TEXAS ST,1,1,0,0,0.0,0,0,6,0,1,0,7,350.0,0,0,314,0,1,68.8,83.1,62.0,,,89.3,63.1,,6,0,9,1,1,1,0,0,1,2,0,6,7,7.0,6.0,9.0,0
Jordan Bly,145345,WR,DOMINION,1,1,0,0,0.0,0,0,10,0,0,0,0,0.0,1,1,263,0,0,64.3,62.5,75.3,,,62.8,63.4,42.0,10,0,25,1,21,10,0,0,2,2,0,10,0,0.0,10.0,1.19,0
A.J. Gates,145444,HB,UAB,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,321,0,0,62.5,65.3,69.1,,,,63.1,60.0,6,0,0,0,0,4,0,0,0,1,0,6,1,1.0,6.0,,1
Jared Chisari,128078,HB,UMASS,1,1,1,1,100.0,30,0,30,0,0,1,26,1.3e3,1,1,216,0,0,64.3,75.7,66.8,,,65.3,69.1,,30,0,-7,1,2,1,0,0,1,2,1,30,26,26.0,30.0,-3.5,1
Omar Manning,61702,WR,NEBRASKA,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,238,0,0,64.3,65.1,77.4,,,65.7,59.6,58.9,1,0,40,1,16,26,0,0,1,2,0,1,0,0.0,1.0,2.5,1
Ricky Pearsall,100660,WR,ARIZONA ST,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,110,0,0,67.0,75.3,76.8,,,73.6,63.2,58.7,7,0,52,5,19,22,0,0,6,6,0,7,2,2.0,7.0,2.74,0
Jawon Hamilton,28919,HB,E MICHIGAN,1,1,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,160,0,1,62.5,65.6,67.8,,,59.0,63.4,,9,0,0,0,2,1,0,0,0,1,0,9,3,3.0,9.0,0.0,0
Eddie Lee Marburger,145511,QB,UTSA,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,331,0,0,65.2,60.5,68.6,62.5,,,59.2,60.0,3,0,0,0,0,2,0,0,0,1,0,3,0,0.0,3.0,,1
Keegan Jones,100594,HB,UCLA,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,324,0,1,62.5,66.0,65.8,,,60.0,63.1,,6,0,0,0,1,1,0,0,0,1,0,6,0,0.0,6.0,0.0,0
Austin Erickson,128261,WR,NEW MEXICO,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,241,0,1,65.3,59.7,75.9,,,64.2,57.6,58.4,-3,0,19,2,7,25,0,0,2,3,0,-3,1,1.0,-3.0,2.71,0
Thayer Thomas,61515,WR,NC STATE,1,1,1,0,0.0,0,0,11,0,0,1,11,220.0,1,1,248,0,0,71.2,74.2,75.9,87.7,,69.1,63.2,43.0,11,0,48,4,27,12,0,0,4,5,0,11,11,11.0,11.0,1.78,0
