player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Austin Burton,60577,QB,PURDUE,1,3,0,0,0.0,0,0,10,0,0,0,8,0.0,0,0,273,1,3,65.9,62.1,67.4,60.0,,,62.5,,5,0,0,0,0,3,0,0,0,3,0,10,8,2.67,3.3,,0
Sheldon Evans,83699,HB,MARSHALL,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,214,0,0,69.7,67.3,71.2,,70.8,57.8,66.3,60.0,6,0,0,0,3,5,0,0,0,3,0,7,4,1.33,2.3,0.0,3
Dominic Richardson,122985,HB,OKLA STATE,1,3,0,0,,0,0,0,0,1,0,3,25.0,0,0,262,0,0,69.0,62.0,72.4,,74.8,74.2,58.0,59.8,1,0,24,1,3,6,0,0,1,4,0,0,3,1.0,0.0,8.0,3
Drew Plitt,39879,QB,BALL ST,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,117,0,0,70.3,71.5,77.5,72.2,,54.3,59.2,60.1,0,0,0,0,1,39,0,0,0,3,0,-3,0,0.0,-1.0,0.0,0
AJ Mayer,63860,QB,MIAMI OH,1,3,0,0,0.0,0,0,3,0,0,0,1,0.0,1,2,221,0,0,68.8,86.6,76.4,80.9,,,75.6,60.0,11,0,0,0,0,27,20,2,0,1,0,23,2,0.67,7.7,,0
Jared Wilson,83753,HB,S ALABAMA,1,3,1,0,0.0,0,0,19,0,0,1,17,188.9,1,1,288,0,0,67.3,70.1,70.7,,,58.6,68.8,60.0,12,0,0,0,2,4,0,0,0,3,0,19,17,5.67,6.3,0.0,3
Jordan Byrd,83748,HB,S DIEGO ST,1,3,2,0,0.0,0,0,12,0,0,2,5,111.1,1,1,284,0,3,73.7,69.5,71.7,,78.2,55.7,69.2,60.0,12,0,0,0,4,4,0,0,0,3,0,12,5,1.67,4.0,0.0,0
Kalil Pimpleton,61799,WR,C MICHIGAN,1,3,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,134,0,2,72.6,72.7,78.2,,,72.6,59.9,62.7,9,0,108,6,33,23,0,0,12,9,0,5,6,2.0,1.7,3.27,0
Jalen Cropper,97273,WR,FRESNO ST,1,3,3,0,0.0,0,0,4,2,0,3,4,57.1,0,1,169,0,2,68.8,59.7,75.5,,,58.2,63.0,61.0,7,0,18,4,24,9,0,0,7,7,0,4,4,1.33,1.3,0.75,0
Brittain Brown,40399,HB,UCLA,1,3,3,1,84.6,22,0,26,0,0,3,24,342.9,1,1,324,0,3,68.8,68.7,72.9,,67.5,62.5,65.5,60.0,22,0,7,4,7,6,0,0,4,7,0,26,24,8.0,8.7,1.0,0
Anthony Tyus III,145037,HB,NWESTERN,1,3,2,0,0.0,0,0,4,0,0,2,8,177.8,0,0,256,0,1,67.3,61.7,68.0,,,59.3,61.9,,2,0,0,0,1,3,0,0,0,3,0,4,8,2.67,1.3,0.0,2
Monte Pottebaum,81252,FB,IOWA,1,3,0,0,0.0,0,0,10,0,0,0,6,0.0,0,3,192,0,0,67.3,72.8,73.4,,11.1,56.8,69.9,72.6,4,0,0,0,3,15,0,0,0,3,0,10,6,2.0,3.3,0.0,0
Micah Kelly,97099,HB,TOLEDO,1,3,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,316,0,3,67.3,47.2,71.8,,1.8,60.0,53.5,58.7,5,0,0,0,1,7,0,0,0,3,0,9,4,1.33,3.0,0.0,0
Kyle Vantrease,55029,QB,BUFFALO,1,3,2,0,0.0,0,0,5,0,0,1,9,225.0,0,0,126,0,0,69.8,65.2,77.0,61.2,,,69.3,60.0,7,0,0,0,0,33,1,1,0,2,0,6,19,6.33,2.0,,1
Torry Locklin,97792,HB,KANSAS,1,3,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,198,0,1,67.3,59.3,72.7,,69.6,55.5,60.4,58.9,6,0,0,0,6,6,0,0,0,3,0,8,3,1.0,2.7,0.0,2
Desmond Ridder,55086,QB,CINCINNATI,1,3,1,0,0.0,0,0,10,0,0,0,5,0.0,2,3,138,0,0,68.6,78.0,76.3,72.0,,,73.4,60.0,10,0,0,0,0,30,16,2,0,1,0,26,16,5.33,8.7,,1
Kevin Davis,130517,HB,MIAMI OH,1,3,0,1,83.7,41,0,49,0,1,0,10,55.6,1,2,221,0,1,68.5,69.8,74.8,,75.4,63.3,70.2,58.9,41,0,18,3,8,6,0,0,4,6,0,49,10,3.33,16.3,2.25,2
Terion Stewart,130386,HB,BOWL GREEN,1,3,1,0,0.0,0,0,14,0,0,1,4,44.4,0,1,122,0,2,67.3,70.6,72.2,,76.1,57.2,66.3,70.7,8,0,0,0,3,10,0,0,0,3,0,14,4,1.33,4.7,0.0,1
Taequan Tyler,128140,HB,BOISE ST,1,3,1,0,0.0,0,0,16,0,0,1,11,122.2,1,1,120,0,3,67.3,59.8,72.5,,68.1,55.5,60.6,,14,0,0,0,9,3,0,0,0,3,0,16,11,3.67,5.3,0.0,0
Matt Myers,77698,QB,BUFFALO,1,3,0,0,0.0,0,0,-5,0,0,0,4,0.0,0,0,126,0,1,65.5,50.2,68.1,,,54.3,56.0,60.0,2,0,0,0,1,4,0,0,0,3,0,-5,4,1.33,-1.7,0.0,1
Dennis Grosel,60351,QB,BOSTON COL,1,3,0,0,0.0,0,0,13,0,0,0,0,0.0,1,1,121,1,1,47.6,70.1,77.0,66.8,,,69.1,60.0,11,0,0,0,0,24,8,1,0,2,0,21,0,0.0,7.0,,0
Kaleb Eleby,77686,QB,W MICHIGAN,1,3,1,0,0.0,0,0,5,0,0,0,0,0.0,1,1,347,0,0,68.6,86.5,77.3,84.8,,,66.6,60.0,25,0,0,0,0,45,28,2,0,1,1,33,19,6.33,11.0,,1
Stetson Bennett,60387,QB,GEORGIA,1,3,0,1,141.7,17,0,12,0,0,0,1,0.0,1,1,173,1,0,69.2,83.8,75.4,83.2,,,63.4,60.0,17,0,0,0,0,26,0,0,0,3,0,12,1,0.33,4.0,,1
Bailey Zappe,60396,QB,W KENTUCKY,1,3,1,0,0.0,0,0,0,0,0,0,0,0.0,0,1,346,0,0,70.5,59.5,77.5,58.9,,,59.6,60.1,5,0,0,0,0,21,9,2,0,1,0,9,6,2.0,3.0,,0
Miles Kendrick,77673,QB,KANSAS,1,3,1,0,0.0,0,0,5,0,0,0,1,0.0,1,1,198,0,0,66.3,82.7,71.4,80.3,,,66.7,60.0,22,0,0,0,0,6,29,2,0,1,0,34,7,2.33,11.3,,1
Marcus Pierce Jr.,124293,HB,TENNESSEE,1,3,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,307,0,1,67.3,60.3,68.8,,73.6,,59.6,,2,0,0,0,0,3,0,0,0,3,0,2,2,0.67,0.7,,2
Ben Bryant,77655,QB,E MICHIGAN,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,160,0,1,70.4,61.7,77.0,63.7,,,51.3,60.0,3,0,0,0,0,15,4,2,0,1,0,4,0,0.0,1.3,,0
Kelley Joiner Jr.,101124,HB,USF,1,3,1,0,0.0,0,0,11,1,0,1,19,211.1,1,1,327,0,1,67.3,51.1,69.8,,24.7,28.0,64.6,60.0,12,0,0,0,1,4,0,0,1,3,0,11,19,6.33,3.7,0.0,1
Bryce Young,123943,QB,ALABAMA,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,2,2,103,0,0,68.5,90.2,76.7,89.1,,,67.9,60.0,13,0,0,0,0,32,34,3,0,0,0,34,5,1.67,11.3,,0
Chance Warren,77869,HB,NAVY,1,2,1,0,0.0,0,0,9,0,0,1,6,150.0,1,1,237,0,0,68.2,70.6,75.8,75.4,,56.3,60.1,71.1,10,0,0,0,6,41,0,0,0,2,0,9,6,3.0,4.5,0.0,0
Deven Thompkins,84480,WR,UTAH ST,1,2,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,329,0,1,70.1,86.7,0.0,,,89.9,59.7,58.7,2,1,197,13,36,39,0,0,16,15,0,-1,2,1.0,-0.5,5.47,0
Byron Cardwell Jr.,86353,HB,OREGON,1,2,2,0,0.0,0,0,19,0,0,2,15,750.0,1,1,264,0,2,65.5,69.1,72.4,,,56.1,70.4,60.0,12,0,0,0,6,5,0,0,0,2,0,19,15,7.5,9.5,0.0,0
Cade Barnard,83625,FB,ARMY,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,114,0,0,65.5,67.9,75.9,,76.7,,57.1,76.4,4,0,0,0,0,18,0,0,0,2,0,5,3,1.5,2.5,,0
Jack Tuttle,83580,QB,INDIANA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,190,1,0,43.0,41.6,78.0,37.1,,,71.8,60.2,11,0,0,0,0,28,20,2,0,0,0,20,0,0.0,10.0,,0
Daniel Richardson,97103,QB,C MICHIGAN,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,1,134,0,0,69.4,55.3,77.4,53.6,,,60.5,60.4,3,0,0,0,0,34,3,1,0,1,0,-1,2,1.0,-0.5,,0
Dylan Hopkins,83571,QB,UAB,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,321,0,0,66.5,68.2,74.3,62.1,,,69.5,60.0,10,0,0,0,0,18,13,2,0,0,1,13,0,0.0,6.5,,0
Gunnar Watson,83570,QB,TROY,1,2,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,318,0,0,69.3,84.9,77.0,84.6,,,60.1,60.0,-3,1,0,0,0,38,0,0,0,2,0,-6,0,0.0,-3.0,,0
Austin Aune,83528,QB,N TEXAS,1,2,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,251,0,1,69.7,48.2,77.0,47.2,,,58.6,60.2,3,0,0,0,0,32,0,0,0,2,0,3,0,0.0,1.5,,1
Vontravious Hall,83526,QB,NEW MEXICO,1,2,0,0,0.0,0,0,4,2,0,0,4,0.0,0,0,241,0,0,64.3,41.3,74.5,,,40.3,57.7,61.7,3,0,6,1,11,17,0,0,4,3,0,4,4,2.0,2.0,0.55,1
Carson Strong,83524,QB,NEVADA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,239,0,0,70.9,87.7,78.2,86.7,,,60.1,60.0,-1,0,0,0,0,35,0,0,0,2,0,-2,0,0.0,-1.0,,0
John Chenal,82534,FB,WISCONSIN,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,349,0,0,65.5,65.4,0.0,,74.4,57.9,62.1,74.9,2,1,0,0,1,16,0,0,0,2,0,2,1,0.5,1.0,0.0,0
Lincoln Victor,97215,WR,WASH STATE,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,341,0,0,66.9,76.5,72.3,,,77.0,58.7,60.0,3,0,73,2,14,5,0,0,2,4,0,3,3,1.5,1.5,5.21,2
Jirehl Brock,97291,HB,IOWA STATE,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,193,0,0,66.3,63.6,71.4,,35.3,74.9,62.8,60.0,5,0,7,1,4,3,0,0,1,3,0,6,4,2.0,3.0,1.75,2
Nate Kyei-Donkor,78826,HB,DUKE,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,154,0,0,65.5,44.2,69.3,,12.6,58.8,54.8,47.1,2,0,0,0,2,3,0,0,0,2,0,3,2,1.0,1.5,0.0,2
Erik Ezukanma,78148,WR,TEXAS TECH,1,2,1,0,0.0,0,0,13,0,1,1,4,57.1,0,1,315,0,2,68.1,76.5,79.5,,,73.6,63.7,75.4,9,0,76,5,19,24,0,0,6,7,1,13,4,2.0,6.5,4.0,0
Taye Barber,78107,WR,TCU,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,305,0,1,67.4,63.6,78.0,,,62.0,61.2,66.5,6,0,43,3,26,22,0,0,4,5,0,7,5,2.5,3.5,1.65,0
Collin Schlee,98025,QB,KENT STATE,1,2,2,0,0.0,0,0,13,0,0,0,2,0.0,1,1,201,0,1,66.3,59.4,71.4,50.4,,,69.2,60.0,13,0,0,0,0,5,7,1,0,1,0,20,12,6.0,10.0,,0
Levi Williams,98365,QB,WYOMING,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,351,0,1,67.2,77.0,70.7,73.9,,,64.4,60.0,7,0,0,0,0,4,0,0,0,2,0,5,1,0.5,2.5,,0
Keyon Henry-Brooks,98564,HB,LA TECH,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,208,0,1,65.5,55.3,70.7,,70.8,54.8,56.1,,3,0,0,0,9,2,0,0,1,2,0,4,3,1.5,2.0,0.0,1
Abraham Alce,77806,HB,LA MONROE,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,2,209,0,0,66.7,69.6,68.8,,74.4,59.9,69.8,54.7,2,0,0,0,1,5,0,0,0,2,1,3,2,1.0,1.5,0.0,2
Josh Williams,99171,HB,LSU,1,2,1,1,85.7,24,0,28,0,0,1,27,450.0,1,1,211,0,1,66.3,67.8,69.5,,68.1,62.7,62.3,73.4,24,0,-5,1,5,2,0,0,1,3,0,28,27,13.5,14.0,-1.0,1
Roschon Johnson,99467,HB,TEXAS,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,2,311,0,0,66.3,63.0,70.5,,43.9,61.0,69.0,46.9,3,0,5,1,2,3,0,0,1,3,0,6,4,2.0,3.0,2.5,2
Brock Purdy,77672,QB,IOWA STATE,1,2,0,0,0.0,0,0,0,0,0,0,3,0.0,0,1,193,1,0,68.6,83.3,76.5,82.7,,,62.6,60.0,7,0,0,0,0,33,7,1,0,1,0,7,3,1.5,3.5,,1
Dylan Morris,100570,QB,WASHINGTON,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,340,0,0,69.6,68.1,76.8,65.5,,,65.1,60.3,1,0,0,0,0,29,0,0,0,2,1,1,0,0.0,0.5,,0
Gunner Cruz,100575,QB,ARIZONA,1,2,1,0,0.0,0,0,0,0,0,0,0,0.0,1,1,109,0,0,68.5,39.7,75.8,35.0,,60.0,64.3,60.2,14,0,0,0,0,21,14,1,0,1,0,14,6,3.0,7.0,,0
Hank Bachmeier,101284,QB,BOISE ST,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,120,2,0,69.2,79.2,76.8,76.1,,,69.6,60.1,9,0,0,0,0,20,15,2,0,0,0,15,2,1.0,7.5,,0
Gunnar Holmberg,77625,QB,DUKE,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,154,0,0,69.6,70.4,76.4,69.4,,,62.1,60.4,2,0,0,0,0,21,0,0,0,2,0,1,1,0.5,0.5,,2
Wan'Dale Robinson,101735,WR,KENTUCKY,1,2,0,0,0.0,0,0,5,1,1,0,3,10.7,0,0,202,0,0,69.2,67.3,78.0,,,66.1,63.0,58.2,6,0,47,12,46,21,0,0,16,14,0,5,3,1.5,2.5,1.02,0
Kaylon Geiger,102929,WR,TEXAS TECH,1,2,1,0,0.0,0,1,15,0,0,1,13,130.0,0,0,315,0,0,68.1,67.5,0.0,,,70.4,60.8,61.0,8,1,37,3,17,23,0,0,4,5,0,15,13,6.5,7.5,2.18,0
Jake Lange,121467,QB,SO MISS,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,2,296,0,0,67.0,44.7,73.6,34.2,,,69.6,60.0,4,0,0,0,0,15,4,1,0,1,0,6,1,0.5,3.0,,0
Kylan Watkins,63239,HB,MEMPHIS,1,2,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,218,0,0,65.5,52.8,71.4,,,54.7,56.2,60.0,-2,0,0,0,6,3,0,0,1,2,0,-4,1,0.5,-2.0,0.0,2
Drew Carter,146312,QB,COLORADO,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,143,0,0,65.5,60.9,65.5,,,,60.1,,-1,0,0,0,0,2,0,0,0,2,0,-2,0,0.0,-1.0,,0
Jayden Umbarger,121874,WR,NAVY,1,2,0,0,0.0,0,0,-8,0,0,0,1,0.0,0,0,237,0,0,66.3,55.1,75.0,,,59.4,56.8,55.0,1,0,6,1,4,23,0,0,1,3,0,-8,1,0.5,-4.0,1.5,0
Stanley Berryhill III,61128,WR,ARIZONA,1,2,1,0,0.0,0,0,9,0,0,1,10,50.0,0,0,109,0,0,72.3,60.1,0.0,,,63.2,60.8,45.9,9,1,48,8,33,16,0,0,12,10,0,9,10,5.0,4.5,1.45,0
Tyler Johnston III,60570,QB,UAB,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,321,0,0,67.2,53.7,73.5,43.6,,,63.0,60.0,9,0,0,0,0,20,0,0,0,2,0,5,3,1.5,2.5,,2
Ira Armstead,123767,QB,VIRGINIA,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,335,0,0,65.9,52.0,72.7,60.0,,58.0,55.8,60.6,7,0,0,0,3,8,0,0,0,2,0,7,5,2.5,3.5,0.0,0
Keytaon Thompson,60457,WR,VIRGINIA,1,2,2,0,0.0,0,0,1,1,6,2,4,320.0,0,1,335,0,0,67.4,70.7,76.3,,,65.9,70.8,60.0,1,0,47,3,20,4,0,0,7,5,1,1,4,2.0,0.5,2.35,2
Dominic Lovett,146872,WR,MISSOURI,1,2,0,0,0.0,0,0,17,1,0,0,4,0.0,1,2,229,0,1,67.4,53.1,0.0,,,53.9,70.4,35.4,10,2,22,3,26,17,0,0,4,5,1,17,4,2.0,8.5,0.85,0
Will Rogers,124184,QB,MISS STATE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,227,0,0,70.5,47.9,27.7,48.0,,,62.6,60.0,11,2,0,0,0,10,12,2,0,0,0,12,4,2.0,6.0,,0
Michael Cox,124200,HB,MISSOURI,1,2,0,1,91.7,22,0,24,0,0,0,7,0.0,1,1,229,0,0,65.5,64.3,66.4,,,,63.1,,22,0,0,0,0,2,0,0,0,2,0,24,7,3.5,12.0,,2
Len'Neth Whitehead,124302,HB,TENNESSEE,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,1,307,0,1,65.5,65.6,66.1,,67.5,,63.9,,7,0,0,0,0,2,0,0,0,2,0,7,6,3.0,3.5,,1
Amari Daniels,146991,HB,TEXAS A&M,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,312,0,0,65.5,66.2,67.5,,,,64.1,60.0,6,0,0,0,0,3,0,0,0,2,0,5,5,2.5,2.5,,2
LJ Johnson Jr.,147003,HB,TEXAS A&M,1,2,0,0,0.0,0,0,5,0,0,0,6,0.0,0,1,312,0,0,65.5,61.7,66.4,,,,61.2,,5,0,0,0,0,2,0,0,0,2,0,5,6,3.0,2.5,,2
Daetrich Harrington,57129,HB,APP STATE,1,2,0,0,0.0,0,0,11,0,0,0,4,0.0,0,1,108,0,0,66.3,64.4,70.7,,73.5,63.1,63.0,,9,0,-3,1,3,2,0,0,1,3,0,11,4,2.0,5.5,-1.0,2
Larry Wooden,55808,HB,UAB,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,321,0,0,65.5,63.1,66.4,,,,62.3,,4,0,0,0,0,2,0,0,0,2,0,3,3,1.5,1.5,,2
Aveon Smith,130529,QB,MIAMI OH,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,1,221,0,0,65.5,72.6,70.1,,,,65.5,60.0,2,0,0,0,0,10,0,0,0,2,0,0,2,1.0,0.0,,0
Cameron Montgomery,52198,HB,RICE,1,2,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,275,0,0,65.5,55.5,68.9,,,59.7,57.0,59.0,-1,0,0,0,1,4,0,0,0,2,0,-6,0,0.0,-3.0,0.0,2
Brenden Rice,131692,WR,COLORADO,1,2,1,0,0.0,0,0,9,0,2,1,12,360.0,0,2,143,0,0,67.4,90.6,77.1,,,89.3,67.0,61.9,5,0,111,3,15,20,0,0,4,5,0,9,12,6.0,4.5,7.4,0
Casey Filkins,131759,HB,STANFORD,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,300,0,1,71.5,67.3,68.9,,,59.7,65.5,60.0,5,0,0,0,1,3,0,0,0,2,0,3,1,0.5,1.5,0.0,1
Britain Covey,32933,WR,UTAH,1,2,1,0,0.0,0,0,-3,0,0,0,0,0.0,1,1,328,0,0,73.2,73.1,0.0,,,71.4,69.0,60.0,20,1,30,3,22,4,20,1,5,4,0,17,10,5.0,8.5,1.36,0
Jayden de Laura,131928,QB,WASH STATE,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,341,0,0,69.1,91.6,0.0,92.6,,,62.1,60.0,7,3,0,0,0,25,7,1,0,1,0,5,0,0.0,2.5,,0
Cody Brown,143937,HB,MIAMI FL,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,220,0,2,65.5,66.2,66.8,,73.2,,63.9,,3,0,0,0,0,2,0,0,0,2,1,3,2,1.0,1.5,,0
Donaven McCulley,144829,QB,INDIANA,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,190,0,2,65.9,59.9,66.6,56.8,,,63.6,,5,0,0,0,0,2,0,0,0,2,0,8,4,2.0,4.0,,0
Ayden Eberhardt,40554,WR,WYOMING,1,2,1,0,0.0,0,0,7,1,4,1,4,250.0,0,0,351,0,2,71.7,60.7,77.3,,,59.2,63.3,60.2,6,0,45,2,32,17,0,0,5,4,0,7,4,2.0,3.5,1.41,0
Lucas Johnson,40551,QB,S DIEGO ST,1,2,1,0,0.0,0,0,2,0,0,1,7,175.0,0,1,284,1,1,16.1,63.6,71.4,55.5,,,65.3,60.0,3,0,0,0,0,10,0,0,0,2,0,2,7,3.5,1.0,,0
Jakarius Caston,145419,WR,SO MISS,1,2,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,296,0,0,65.5,51.0,74.1,,,54.9,55.1,55.5,6,0,0,0,10,8,0,0,1,2,0,-3,1,0.5,-1.5,0.0,0
Jacob Rodriguez,151095,WR,VIRGINIA,1,2,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,335,1,1,9.8,42.6,76.7,,,52.0,45.2,44.8,5,0,0,0,17,19,0,0,1,2,0,6,1,0.5,3.0,0.0,1
Sieh Bangura,145886,HB,OHIO,1,2,0,0,0.0,0,0,10,0,2,0,7,233.3,0,0,259,0,2,66.3,74.2,68.8,,70.0,75.4,61.2,59.8,6,0,10,1,1,4,0,0,1,3,0,10,7,3.5,5.0,10.0,0
Isaiah Phillips,83695,HB,LA MONROE,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,209,0,0,65.5,57.9,69.3,,,58.9,58.5,60.0,3,0,0,0,2,5,0,0,0,2,0,5,3,1.5,2.5,0.0,2
Jahmir Smith,83731,HB,APP STATE,1,2,1,0,0.0,0,0,7,0,0,1,9,225.0,0,0,108,0,0,65.5,64.6,68.8,,,59.9,63.7,60.0,5,0,0,0,1,3,0,0,0,2,0,7,9,4.5,3.5,0.0,2
Ronnie Walker Jr.,83681,HB,VIRGINIA,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,335,0,1,65.5,61.5,72.8,,24.9,56.8,68.2,55.3,6,0,0,0,1,10,0,0,1,2,1,8,4,2.0,4.0,0.0,1
Harold Joiner III,83635,HB,MICH STATE,1,2,0,0,0.0,0,0,12,0,0,0,3,0.0,1,0,223,0,0,66.3,58.4,69.3,,78.1,65.8,56.1,,10,0,8,1,1,2,0,0,1,3,0,12,3,1.5,6.0,8.0,2
Khalil Shakir,84140,WR,BOISE ST,1,2,0,0,0.0,0,0,8,1,1,0,2,16.7,0,0,120,0,1,26.1,66.3,78.5,,,65.3,63.2,59.0,7,0,75,4,41,20,0,0,6,6,0,8,2,1.0,4.0,1.83,0
Micah Wilson,40104,WR,MISSOURI,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,229,0,0,62.5,68.6,63.6,,,,63.3,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
Samario Rudolph,97127,WR,UAB,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,0,321,0,0,62.5,59.6,74.2,,,55.4,63.2,58.8,9,0,0,0,7,17,0,0,1,1,0,9,0,0.0,9.0,0.0,0
Ladd McConkey,124030,WR,GEORGIA,1,1,1,1,100.0,15,0,15,0,0,1,6,300.0,1,1,173,0,0,64.3,61.7,76.6,,,59.2,63.2,60.5,15,0,15,1,16,20,0,0,1,2,0,15,6,6.0,15.0,0.94,0
Mike Mauai,101094,FB,NAVY,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,237,0,0,62.5,60.0,63.8,,,,60.0,,4,0,0,0,0,1,0,0,0,1,0,4,2,2.0,4.0,,0
Tyger Goslin,77634,FB,NAVY,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,237,0,0,62.5,51.6,71.6,,69.6,58.7,60.0,49.6,0,0,0,0,2,15,0,0,0,1,0,0,2,2.0,0.0,0.0,0
Jaison Patterson,145654,HB,BOWL GREEN,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,122,0,1,65.7,64.1,75.1,,60.3,55.9,63.2,65.6,9,0,9,1,20,10,0,0,1,2,0,9,2,2.0,9.0,0.45,0
De'Corian Clark,100892,WR,UTSA,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,331,0,0,66.0,72.2,74.5,,,70.1,63.0,59.1,7,0,23,3,12,13,0,0,5,4,0,7,3,3.0,7.0,1.92,0
Christian Sims,100276,TE,BOWL GREEN,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,1,122,0,0,62.5,50.6,77.3,,71.8,48.1,62.3,54.7,4,0,0,0,23,17,0,0,1,1,1,4,0,0.0,4.0,0.0,0
Tyrice Richie,100193,WR,N ILLINOIS,1,1,1,1,100.0,16,0,16,0,0,1,16,533.3,1,1,254,0,0,67.7,63.4,77.5,,,57.5,63.1,64.9,16,0,12,2,8,37,0,0,2,3,0,16,16,16.0,16.0,1.5,0
Abdul Adams,40414,HB,SYRACUSE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,304,0,0,64.3,59.5,67.3,,,61.5,59.4,,2,0,-5,1,2,1,0,0,1,2,0,2,0,0.0,2.0,-2.5,1
Jacquez Stuart,97125,HB,TOLEDO,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,316,0,1,62.5,54.7,66.2,,,59.3,57.5,,3,0,0,0,2,1,0,0,0,1,0,3,3,3.0,3.0,0.0,0
Jaheim Bell,124225,TE,S CAROLINA,1,1,0,0,,0,0,0,0,3,0,4,171.4,0,0,289,1,0,19.4,86.9,79.1,,67.8,85.0,59.5,73.5,0,0,127,6,18,13,0,0,7,7,0,0,4,4.0,0.0,7.06,0
Tayvion Robinson,99693,WR,VA TECH,1,1,1,0,0.0,0,0,2,0,0,1,2,33.3,0,0,337,0,0,72.4,60.2,78.5,,,60.4,59.4,60.1,2,0,20,5,37,13,0,0,10,6,0,2,2,2.0,2.0,0.54,0
Justin Rogers,77666,QB,UNLV,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,325,0,0,63.8,67.7,69.1,73.2,,,57.3,60.0,1,0,0,0,0,2,1,1,0,0,0,1,3,3.0,1.0,,0
Taisun Phommachanh,99577,QB,CLEMSON,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,140,0,0,62.5,53.7,63.6,,,,57.2,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,1
