player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Marshawn Kneeland,98344,ED,W MICHIGAN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,347,0,0,62.5,55.5,66.4,,,,57.8,60.0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,0
Jadon Jackson,97800,WR,KANSAS ST,1,1,2,0,0.0,0,0,14,0,0,2,13,2.6e3,1,1,199,0,0,64.3,62.3,78.8,,,58.7,63.1,61.9,14,0,0,0,21,35,0,0,0,1,0,14,13,13.0,14.0,0.0,0
Michael Johnson Jr.,97796,QB,FAU,1,1,1,0,0.0,0,0,8,0,0,1,8,800.0,0,1,165,0,1,62.5,69.6,65.5,,,,63.4,,8,1,0,0,0,1,0,0,0,1,0,8,8,8.0,8.0,,0
Peyton Jones,170051,HB,DUKE,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,154,0,1,62.5,66.3,63.5,,,,63.0,,5,0,0,0,0,1,0,0,0,1,0,5,1,1.0,5.0,,0
Davis Brin,77642,QB,GA SOUTHRN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,174,2,0,21.8,63.3,77.3,62.2,,,60.0,60.0,-1,0,0,0,0,36,0,0,0,1,0,-1,0,0.0,-1.0,,0
Joachim Bangda,97184,HB,CHARLOTTE,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,136,0,1,62.5,68.6,67.3,,,60.0,63.1,60.0,5,0,0,0,1,2,0,0,0,1,0,5,3,3.0,5.0,0.0,0
Tobi Olawole,170999,WR,ARMY,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,114,0,1,62.5,52.7,74.6,,,55.6,57.3,60.4,2,0,0,0,7,6,0,0,1,1,0,2,0,0.0,2.0,0.0,0
Jalen Mitchell,97173,HB,UCONN,1,1,1,0,0.0,0,0,-1,0,0,1,0,0.0,0,0,146,0,1,65.5,53.3,71.1,,9.1,56.8,58.7,60.0,-1,0,0,0,5,3,0,0,0,1,0,-1,0,0.0,-1.0,0.0,0
Alante Brown,97171,WR,MICH STATE,1,1,3,0,0.0,0,0,10,0,0,3,14,4.2e3,1,1,223,0,0,64.8,58.6,74.8,,,54.0,63.5,60.2,10,0,0,0,14,8,0,0,0,1,0,10,14,14.0,10.0,0.0,0
Chauncy Cobb,172187,WR,ARK STATE,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,113,0,1,62.5,75.7,64.1,,,,63.2,,8,0,0,0,0,1,0,0,0,1,0,8,3,3.0,8.0,,0
Cedric Hawkins,172192,HB,ARK STATE,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,113,0,1,62.5,58.6,67.9,,,58.0,59.6,,1,0,0,0,3,1,0,0,0,1,0,1,2,2.0,1.0,0.0,0
Aaron Young,97161,HB,RUTGERS,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,278,0,0,65.5,53.8,68.3,,,,58.8,51.6,1,0,0,0,0,5,0,0,0,1,0,1,0,0.0,1.0,,1
Khaleb Hood,97159,WR,GA SOUTHRN,1,1,0,0,0.0,0,0,5,0,1,0,2,22.2,0,0,174,0,0,68.2,71.9,79.0,,,73.7,57.5,59.4,5,0,98,8,35,31,0,0,10,9,0,5,2,2.0,5.0,2.8,0
Gio Lopez,172309,QB,S ALABAMA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,288,0,0,64.2,71.9,71.0,57.2,,,71.1,60.0,20,0,0,0,0,7,20,1,0,0,1,20,0,0.0,20.0,,0
Xavier Williams,57263,HB,KENT STATE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,201,0,0,64.8,59.2,69.3,,72.7,60.0,59.6,59.4,2,0,0,0,1,5,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Jayce Brown,173093,WR,KANSAS ST,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,199,0,0,66.5,77.9,77.3,,,79.8,57.5,65.6,1,0,88,4,21,27,0,0,6,5,0,1,2,2.0,1.0,4.19,0
Cam Ross,97105,WR,UCONN,1,1,1,0,0.0,0,0,14,1,3,1,8,533.3,1,1,146,0,0,68.7,76.0,78.3,,,71.3,69.5,69.0,14,0,87,5,33,20,0,0,9,6,0,14,8,8.0,14.0,2.64,0
Cam Cook,173133,HB,TCU,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,305,0,0,62.5,62.5,71.8,,77.6,53.6,63.5,,5,0,0,0,6,1,0,0,0,1,0,5,3,3.0,5.0,0.0,1
DJ England-Chisolm,97068,WR,MIDDLE TN,1,1,0,0,0.0,0,0,-1,1,1,0,1,33.3,0,0,224,0,0,69.2,58.6,78.3,,,56.0,,78.9,-1,0,42,2,23,12,0,0,4,3,0,-1,1,1.0,-1.0,1.83,0
Landon Sides,173213,WR,N TEXAS,1,1,2,0,0.0,0,0,8,0,0,2,13,520.0,0,0,251,0,1,66.5,71.3,73.7,,,69.0,63.1,59.0,8,0,25,4,21,4,0,0,5,5,0,8,13,13.0,8.0,1.19,0
Jeremiah Hixon,87662,WR,NEW MEXICO,1,1,0,0,0.0,0,0,3,0,0,0,6,0.0,0,1,241,0,0,66.0,88.2,74.8,,,86.7,62.6,60.4,3,0,62,3,14,17,0,0,3,4,0,3,6,6.0,3.0,4.43,0
Trimaine Brown Jr.,173366,WR,BOWL GREEN,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,122,0,0,62.5,53.7,70.7,,,,57.6,61.1,2,0,0,0,0,7,0,0,0,1,0,2,3,3.0,2.0,,0
Deion Smith,83655,HB,BYU,1,1,1,0,0.0,0,0,9,0,0,1,13,650.0,0,1,128,0,1,64.3,64.2,71.4,,,59.0,63.2,,9,0,7,1,4,1,0,0,1,2,0,9,13,13.0,9.0,1.75,0
Harold Joiner III,83635,HB,MICH STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,223,0,0,64.3,55.1,70.7,,27.4,63.2,58.2,,0,0,7,1,5,1,0,0,1,2,0,0,0,0.0,0.0,1.4,1
Dante Moore,173983,QB,UCLA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,324,0,0,64.2,69.5,70.1,62.4,,,64.0,60.0,11,0,0,0,0,4,11,1,0,0,0,11,19,19.0,11.0,,0
Malcolm Gillie,173996,WR,BALL ST,1,1,0,0,0.0,0,0,11,0,0,0,2,0.0,1,1,117,0,0,64.8,50.1,77.6,,,52.0,63.0,37.6,11,0,0,0,15,23,0,0,0,1,0,11,2,2.0,11.0,0.0,0
Colson Yankoff,83589,HB,UCLA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,324,0,0,66.7,55.7,66.1,,,60.0,56.8,,0,0,0,0,1,2,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Jack Tuttle,83580,QB,MICHIGAN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,222,0,0,64.9,66.2,70.7,69.3,,,57.8,60.0,3,0,0,0,0,4,3,1,0,0,0,3,6,6.0,3.0,,0
Dakereon Joyner,83554,HB,S CAROLINA,1,1,0,0,0.0,0,0,1,0,1,0,2,50.0,0,0,289,0,0,67.6,67.6,71.3,,78.4,83.6,59.7,,1,0,22,3,8,1,0,0,3,4,0,1,2,2.0,1.0,2.75,1
Willie McCoy III,174103,WR,UTSA,1,1,0,0,0.0,0,0,-5,0,1,0,2,40.0,0,0,331,0,0,68.0,70.7,75.7,,,70.6,59.5,61.4,-5,0,31,4,17,12,0,0,4,5,0,-5,2,2.0,-5.0,1.82,0
Zachariah Branch,174142,WR,USC,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,326,0,0,73.2,60.1,74.4,,,53.4,62.6,79.4,1,0,2,1,14,5,0,0,2,2,1,1,0,0.0,1.0,0.14,0
Jeff Undercuffler,78501,QB,AKRON,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,102,2,0,22.6,34.0,24.6,34.8,,,59.6,60.0,0,1,0,0,0,23,0,0,0,1,0,0,0,0.0,0.0,,1
Tyler Walton,78201,WR,OHIO,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,259,0,0,69.5,51.4,79.1,,,50.9,63.2,49.0,5,0,13,2,38,32,0,0,6,3,0,5,3,3.0,5.0,0.34,0
Keynan Higgins,174869,WR,S JOSE ST,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,285,0,0,62.5,53.2,65.9,,,,57.5,60.0,-1,0,0,0,0,2,0,0,0,1,0,-1,0,0.0,-1.0,,0
Phillip Brooks,78138,WR,KANSAS ST,1,1,0,0,0.0,0,0,10,0,1,0,0,0.0,1,1,199,0,0,72.2,60.6,0.0,,,62.3,63.2,55.4,10,1,31,3,24,42,0,0,8,4,0,10,0,0.0,10.0,1.29,0
Brandon Buckhaulter,146820,WR,UAB,1,1,1,0,,0,0,0,0,0,1,5,500.0,0,0,321,0,0,62.5,55.0,73.4,,,55.9,59.5,60.0,0,0,0,0,4,6,0,0,1,1,0,0,5,5.0,0.0,0.0,0
Brayden Schager,146078,QB,HAWAII,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,180,1,0,50.1,56.2,76.8,56.1,,,58.9,60.0,0,0,0,0,0,13,0,0,0,1,0,0,1,1.0,0.0,,0
David Cordero,146071,HB,HAWAII,1,1,1,0,0.0,0,0,7,0,0,1,6,600.0,0,0,180,0,0,62.5,58.5,66.2,,0.1,59.9,63.3,,7,0,0,0,1,1,0,0,0,1,0,7,6,6.0,7.0,0.0,1
Tyler Harrell,77969,WR,MIAMI FL,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,1,220,0,0,62.5,69.1,64.1,,,,63.0,,7,0,0,0,0,1,0,0,0,1,0,7,0,0.0,7.0,,0
Keyon Mozee,145809,HB,MIAMI OH,1,1,0,1,100.0,16,0,16,0,0,0,2,0.0,1,0,221,1,0,9.7,42.0,62.7,,,,48.7,,16,0,0,0,0,1,0,0,0,1,0,16,2,2.0,16.0,,1
Keelan Marion,147370,WR,BYU,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,128,0,0,64.8,49.3,77.7,,,52.8,57.5,45.5,4,0,0,0,18,21,0,0,0,1,0,4,1,1.0,4.0,0.0,0
Devontez Walker,145773,WR,N CAROLINA,1,1,0,0,0.0,0,0,4,0,1,0,2,16.7,0,0,245,0,0,69.0,75.4,81.2,,,75.5,57.5,61.9,4,0,146,11,52,24,0,0,14,12,0,4,2,2.0,4.0,2.81,0
Drae McCray,149140,WR,TEXAS TECH,1,1,0,0,0.0,0,0,4,0,3,0,1,75.0,0,0,315,0,0,67.6,60.3,75.5,,,61.7,57.7,60.7,4,0,22,3,13,13,0,0,4,4,0,4,1,1.0,4.0,1.69,1
Nate Johnson,175340,WR,BOSTON COL,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,121,0,0,62.5,56.1,66.6,,,60.0,58.9,,3,0,0,0,1,1,0,0,0,1,0,3,2,2.0,3.0,0.0,0
Jamal Johnson,145646,HB,BOWL GREEN,1,1,0,1,100.0,32,0,32,0,0,0,2,0.0,1,1,122,0,0,62.5,66.2,67.4,,,,63.5,60.0,32,0,0,0,0,3,0,0,0,1,0,32,2,2.0,32.0,,1
Chandler Pittman,145418,HB,SO MISS,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,296,0,0,62.5,55.3,72.9,,,56.0,59.6,59.3,0,0,0,0,5,6,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Kevin Hurley,145490,QB,UTEP,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,330,0,0,62.5,69.2,63.6,,,,63.7,,1,0,0,0,0,1,0,0,0,1,1,1,1,1.0,1.0,,0
Grady Brosterhous,156379,QB,VIRGINIA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,335,0,0,62.5,68.6,63.6,,,,63.3,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
Sam Leavitt,175465,QB,MICH STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,223,0,0,65.4,71.3,71.6,66.0,,,64.9,60.0,14,0,0,0,0,5,14,1,0,0,0,14,5,5.0,14.0,,0
Nehemiah Martinez,144759,WR,TEXAS TECH,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,1,315,0,0,62.5,64.0,65.3,,,57.3,62.7,,4,0,0,0,3,1,0,0,0,1,0,4,3,3.0,4.0,0.0,0
Bert Auburn,144740,K,TEXAS,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,311,0,0,,76.3,60.0,,,80.7,,,1,0,0,0,1,0,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Monaray Baldwin,144520,WR,BAYLOR,1,1,0,0,0.0,0,0,12,0,0,0,5,0.0,1,1,118,0,0,67.8,66.9,77.5,,,65.5,63.4,57.4,12,0,49,7,32,16,0,0,9,8,0,12,5,5.0,12.0,1.53,0
Josh Cameron,144513,WR,BAYLOR,1,1,0,0,0.0,0,0,-1,0,1,0,1,25.0,0,0,118,0,0,72.2,58.9,78.7,,61.9,62.4,59.6,38.2,-1,0,46,3,37,24,0,0,6,4,0,-1,1,1.0,-1.0,1.24,0
Maquel Haywood,144314,HB,APP STATE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,108,0,0,62.5,59.2,67.6,,70.0,58.8,59.6,,2,0,0,0,2,1,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Amin Hassan,144313,WR,NAVY,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,237,0,0,73.2,49.3,76.2,,,51.4,59.6,42.2,-2,0,0,0,18,19,0,0,1,1,0,-2,1,1.0,-2.0,0.0,0
Daba Fofana,144305,FB,NAVY,1,1,0,0,0.0,0,0,2,0,1,0,2,100.0,0,0,237,0,0,64.3,57.7,71.4,,17.3,71.6,59.6,58.6,2,0,13,1,6,4,0,0,1,2,0,2,2,2.0,2.0,2.17,0
Makhilyn Young,156935,HB,NEW MEX ST,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,242,0,1,62.5,73.8,71.4,,70.8,58.4,63.3,71.8,3,0,0,0,1,6,0,0,0,1,0,3,1,1.0,3.0,0.0,0
Billy Wiles,144144,QB,SO MISS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,296,0,0,64.6,50.4,70.7,52.9,,,57.3,60.0,1,0,0,0,0,4,1,1,0,0,0,1,1,1.0,1.0,,0
Justin Lamson,144052,QB,STANFORD,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,300,0,1,62.5,65.4,65.5,,,,59.7,60.0,1,0,0,0,0,2,0,0,0,1,0,1,2,2.0,1.0,,0
Malachi Lane,157121,HB,LSU,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,211,0,0,62.5,59.3,63.5,,,,59.7,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,1
Riley Leonard,143862,QB,DUKE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,0,154,0,0,67.1,59.4,75.3,55.3,,,64.1,60.0,13,1,0,0,0,24,13,1,0,0,0,13,7,7.0,13.0,,0
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,144,0,0,68.7,81.0,76.7,82.3,,60.0,57.3,60.0,6,0,0,0,1,30,6,1,0,0,0,6,13,13.0,6.0,0.0,0
Xavier Guillory,141590,WR,ARIZONA ST,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,110,0,0,66.0,53.1,76.5,,,54.8,56.8,60.2,0,0,4,3,24,11,0,0,5,4,0,0,2,2.0,0.0,0.17,0
Jaylen Morgan,157224,HB,NEW MEXICO,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,241,0,0,62.5,56.5,65.5,,,59.9,58.2,,4,0,0,0,1,1,0,0,0,1,0,4,2,2.0,4.0,0.0,1
Mudia Reuben,157258,WR,STANFORD,1,1,0,0,0.0,0,0,13,1,0,0,3,0.0,1,1,300,0,0,64.3,53.1,0.0,,,54.0,63.4,60.4,13,1,14,1,19,5,0,0,4,2,0,13,3,3.0,13.0,0.74,0
Coy Eakin,157337,WR,TEXAS TECH,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,315,0,0,65.3,48.5,0.0,,,52.1,59.5,46.9,-1,2,4,2,32,34,0,0,4,3,0,-1,2,2.0,-1.0,0.13,0
Gary Bryant Jr.,131819,WR,OREGON,1,1,0,1,100.0,15,0,15,0,0,0,4,0.0,1,1,264,0,0,62.5,54.7,76.8,,,52.0,63.2,60.2,15,0,0,0,15,13,0,0,0,1,0,15,4,4.0,15.0,0.0,0
Dante Jackson,131737,P,AKRON,1,1,0,1,100.0,22,0,22,0,0,0,2,0.0,1,1,102,0,0,62.5,64.7,70.3,,,,62.7,,22,0,0,0,0,1,0,0,0,1,0,22,2,2.0,22.0,,0
Terrell Vaughn,157634,WR,UTAH ST,1,1,2,0,0.0,0,0,-1,0,1,2,2,120.0,0,0,329,0,0,65.0,60.0,79.9,,,59.6,,60.7,-1,0,33,4,37,25,0,0,8,5,0,-1,2,2.0,-1.0,0.89,0
Anthony Frias II,157762,HB,KANSAS ST,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,199,0,1,62.5,64.2,66.0,,,,62.5,60.0,3,0,0,0,0,2,0,0,0,1,0,3,3,3.0,3.0,,0
Aiden Calvert,157904,HB,AIR FORCE,1,1,0,1,100.0,17,0,17,0,0,0,4,0.0,1,0,101,1,0,11.1,35.0,67.3,,,59.3,60.0,60.0,17,0,0,0,1,2,0,0,0,1,0,17,4,4.0,17.0,0.0,0
Ja'Vin Simpkins,175816,HB,COAST CAR,1,1,0,0,0.0,0,0,11,0,0,0,4,0.0,1,0,141,0,0,68.3,63.8,67.5,,,58.6,63.3,,11,0,0,0,2,2,0,0,0,1,0,11,4,4.0,11.0,0.0,1
Christian Nash,158050,HB,N ILLINOIS,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,254,0,1,62.5,67.0,69.1,,,,63.4,60.0,2,0,0,0,0,4,0,0,0,1,0,2,1,1.0,2.0,,0
Chuuky Hines,158174,WR,HAWAII,1,1,1,0,0.0,0,0,8,0,0,1,3,300.0,0,0,180,0,0,62.5,66.9,68.4,,,59.9,63.2,60.0,8,0,0,0,1,2,0,0,0,1,0,8,3,3.0,8.0,0.0,0
Gavin Meyers,129926,P,WISCONSIN,1,1,0,0,0.0,0,0,-9,0,0,0,0,0.0,0,0,349,0,0,62.5,60.0,60.0,,,,60.0,,-9,0,0,0,0,1,0,0,0,1,0,-9,0,0.0,-9.0,,0
Jalen Berger,129914,HB,MICH STATE,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,223,0,0,64.3,60.4,65.2,,,65.8,59.5,,3,0,0,0,0,1,0,0,0,1,0,3,3,3.0,3.0,,0
Will Nixon,129707,HB,WASHINGTON,1,1,0,0,0.0,0,0,13,0,0,0,3,0.0,1,1,340,0,1,65.3,58.9,71.2,,0.0,59.2,63.1,,13,0,10,2,8,1,0,0,2,3,0,13,3,3.0,13.0,1.25,0
Jaylon Glover,158484,HB,UTAH,1,1,1,0,0.0,0,0,7,0,0,1,7,700.0,0,0,328,0,0,62.5,69.7,69.5,,,60.0,63.3,59.7,7,0,0,0,1,5,0,0,0,1,0,7,7,7.0,7.0,0.0,1
Jaden Bray,127787,WR,OKLA STATE,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,262,0,0,66.5,65.7,76.7,,,66.4,57.6,61.7,-5,0,53,4,30,21,0,0,5,5,0,-5,0,0.0,-5.0,1.77,0
Nyck Harbor,175923,WR,S CAROLINA,1,1,0,0,0.0,0,0,9,0,1,0,4,133.3,0,0,289,0,0,62.9,66.8,78.2,,,66.1,,61.1,9,0,50,2,42,13,0,0,3,3,0,9,4,4.0,9.0,1.19,0
Dontae Smith,77717,HB,GA TECH,1,1,2,0,0.0,0,0,11,0,0,2,10,2.0e3,1,1,176,0,0,62.5,66.9,70.2,,76.1,55.7,63.3,,11,0,0,0,5,1,0,0,1,1,0,11,10,10.0,11.0,0.0,1
Luke Bauer,124195,P,MISSOURI,1,1,0,0,0.0,0,0,-11,0,0,0,0,0.0,0,0,229,1,0,11.1,60.0,70.3,,,,60.0,,-11,0,0,0,0,1,0,0,0,1,0,-11,0,0.0,-11.0,,0
Chris Edmonds,176235,HB,BOWL GREEN,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,122,0,0,62.5,65.8,62.7,,,,63.5,,5,0,0,0,0,1,0,0,0,1,0,5,3,3.0,5.0,,1
Martin Blake,158778,HB,S DIEGO ST,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,284,0,0,62.5,60.5,69.9,,,57.4,63.1,55.7,6,0,0,0,2,7,0,0,1,1,0,6,2,2.0,6.0,0.0,1
Brandon Chatman,162541,HB,NAVY,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,237,0,1,65.3,49.7,75.7,,,53.6,57.9,31.6,6,0,5,2,25,13,0,0,3,3,0,6,2,2.0,6.0,0.2,0
Eli Heidenreich,162554,TE,NAVY,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,237,0,1,66.0,63.7,74.4,,,65.8,57.8,57.6,2,0,22,3,17,5,0,0,5,4,0,2,0,0.0,2.0,1.29,0
E.J. Wilson,123652,HB,TEMPLE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,306,0,1,64.3,54.7,68.1,,,61.6,59.7,47.1,0,0,9,1,6,1,0,0,2,2,0,0,1,1.0,0.0,1.5,0
Chase Gabriel,123627,K,FIU,1,1,0,0,0.0,0,0,9,0,0,0,1,0.0,0,0,166,0,0,62.5,51.0,60.0,,,,57.7,,9,0,0,0,0,1,0,0,0,1,0,9,1,1.0,9.0,,0
Ahmani Marshall,123391,HB,APP STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,108,0,0,62.5,58.9,66.2,,72.5,,59.2,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,1
Jahmal Banks,123373,WR,WAKE,1,1,0,0,0.0,0,0,7,0,0,0,1,0.0,0,1,339,0,0,65.3,75.5,78.3,,,76.1,63.0,54.7,7,0,59,2,13,30,0,0,4,3,0,7,1,1.0,7.0,4.54,0
Ja'Lynn Polk,123153,WR,WASHINGTON,1,1,0,0,0.0,0,0,-3,0,2,0,1,20.0,0,0,340,1,0,20.0,59.9,78.5,,,60.4,59.0,56.6,-3,0,102,9,43,12,0,0,12,10,0,-3,1,1.0,-3.0,2.37,0
Savion Williams,123101,WR,TCU,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,305,0,1,66.5,74.8,75.7,,,72.5,63.1,62.4,5,0,60,4,21,16,0,0,9,5,0,5,2,2.0,5.0,2.86,0
John Copenhaver,122828,TE,N CAROLINA,1,0,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,245,0,0,,55.8,77.9,,47.6,49.5,,69.6,6,0,0,0,20,15,0,0,1,0,0,6,,,,0.0,0
Austin Reed,111760,QB,W KENTUCKY,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,346,1,0,37.6,53.2,77.0,51.0,,,64.0,60.0,26,0,0,0,0,22,26,1,0,0,0,26,8,8.0,26.0,,0
Jelani Stafford,106431,DI,UCONN,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,146,0,0,62.5,59.0,66.0,,,59.5,59.9,,0,0,0,0,1,1,0,0,0,1,0,0,1,1.0,0.0,0.0,0
Hayden Reed,163213,HB,ARMY,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,114,0,0,62.5,58.1,69.8,,67.9,59.5,59.6,58.4,3,0,0,0,1,6,0,0,0,1,0,3,1,1.0,3.0,0.0,1
Parker Kingston,163251,WR,BYU,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,128,0,0,70.7,53.8,71.0,,,57.0,59.4,53.4,2,0,0,0,3,6,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Jakobi Buchanan,102884,HB,ARMY,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,114,0,0,62.5,68.1,70.7,,71.7,60.0,63.3,60.0,2,0,0,0,1,4,0,0,0,1,0,2,2,2.0,2.0,0.0,1
T.J. Jones,101706,WR,UAB,1,1,0,1,100.0,15,0,15,0,0,0,4,0.0,1,1,321,0,0,64.3,54.8,73.5,,,51.1,63.4,54.8,15,0,5,1,6,10,0,0,2,2,0,15,4,4.0,15.0,0.83,0
Jonathon Carter,163546,HB,S ALABAMA,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,288,0,1,62.5,66.0,63.8,,,,63.4,,8,0,0,0,0,1,0,0,0,1,0,8,3,3.0,8.0,,0
Zavion Thomas,163697,WR,MISS STATE,1,1,1,0,0.0,0,0,-4,0,1,1,0,0.0,0,0,227,0,0,69.5,65.4,77.3,,,69.2,57.5,53.9,-4,0,23,2,11,27,0,0,3,3,0,-4,0,0.0,-4.0,2.09,0
Jha'Quan Jackson,101135,WR,TULANE,1,1,0,1,100.0,17,0,17,0,0,0,1,0.0,1,1,319,0,0,69.5,62.1,76.0,,,60.9,63.2,54.9,17,0,24,2,23,21,0,0,2,3,0,17,1,1.0,17.0,1.04,0
Ethan Vasko,163817,QB,COAST CAR,1,1,1,0,0.0,0,0,2,0,0,1,3,300.0,0,0,141,0,1,62.5,58.9,63.6,,,,59.6,,2,0,0,0,0,1,0,0,0,1,0,2,3,3.0,2.0,,0
Kyson Brown,176525,HB,ARIZONA ST,1,1,1,0,0.0,0,0,4,0,0,1,3,300.0,0,1,110,0,1,62.5,66.5,68.4,,63.9,57.3,63.3,,4,0,0,0,2,1,0,0,0,1,0,4,3,3.0,4.0,0.0,0
Mark-Antony Richards,99155,HB,UCF,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,323,0,0,62.5,55.2,63.8,,,,57.1,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,1
