player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Tim Gans,147449,HB,NEW MEX ST,1,3,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,242,0,1,67.3,57.0,71.0,,76.0,57.9,56.5,60.0,3,0,0,0,3,4,0,0,0,3,0,8,4,1.33,2.7,0.0,2
Lucian Anderson III,173364,QB,BOWL GREEN,1,3,1,0,0.0,0,0,-2,0,0,0,3,0.0,0,1,122,0,1,67.1,42.6,72.5,39.1,,,60.3,60.0,8,0,0,0,0,7,10,2,0,1,0,8,28,9.33,2.7,,0
Ca'Lil Valentine,183515,HB,ILLINOIS,1,3,0,0,0.0,0,0,3,1,0,0,2,0.0,0,0,187,0,0,67.8,47.6,72.2,,5.2,41.7,55.7,,3,0,15,1,7,3,0,0,3,4,0,3,2,0.67,1.0,2.14,3
Dexter Williams II,129457,QB,GA SOUTHRN,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,2,174,0,0,68.4,75.4,73.3,72.2,,,67.2,60.0,20,1,0,0,0,5,21,2,0,1,1,20,30,10.0,6.7,,0
Landon Sims,146065,HB,HAWAII,1,3,2,0,0.0,0,0,12,0,2,2,13,433.3,0,0,180,0,3,67.8,53.0,0.0,,29.7,73.6,62.7,56.9,7,1,52,1,7,7,0,0,1,4,0,12,13,4.33,4.0,7.43,0
Jamarion Wilcox,175162,HB,KENTUCKY,1,3,0,2,88.6,31,0,35,0,0,0,6,0.0,2,2,202,0,3,67.3,64.2,70.3,,,58.6,63.7,60.0,16,0,0,0,1,4,0,0,0,3,0,35,6,2.0,11.7,0.0,0
Noah Whittington,123472,HB,OREGON,1,3,0,0,0.0,0,0,7,0,1,0,4,26.7,0,0,264,0,0,68.2,60.9,73.7,,74.2,65.7,57.9,60.0,4,0,8,2,7,4,0,0,2,5,0,7,4,1.33,2.3,1.14,3
Keegan Jones,100594,HB,UCLA,1,3,0,0,0.0,0,0,1,0,0,0,4,0.0,0,1,324,0,2,68.1,62.8,71.3,,,58.5,63.0,,1,0,0,0,2,3,0,0,0,3,1,1,4,1.33,0.3,0.0,1
Jamal Roberts,175912,HB,MISSOURI,1,3,0,0,0.0,0,0,7,0,0,0,5,0.0,0,1,229,0,1,67.3,58.7,73.9,,48.5,53.2,62.5,60.0,3,0,0,0,9,4,0,0,0,3,0,7,5,1.67,2.3,0.0,2
Taven Curry,163012,HB,LA MONROE,1,3,0,0,0.0,0,0,18,0,0,0,8,0.0,0,0,209,0,1,68.6,69.1,71.0,,69.7,59.7,67.9,60.0,7,0,0,0,1,6,0,0,0,3,0,18,8,2.67,6.0,0.0,2
Dylan Riley,190996,HB,BOISE ST,1,3,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,120,0,1,68.8,56.7,70.2,,75.4,60.0,56.6,,2,0,0,0,1,3,0,0,0,3,0,4,3,1.0,1.3,0.0,2
Isaiah Augustave,172398,HB,COLORADO,1,3,0,0,0.0,0,0,10,0,0,0,3,0.0,0,2,143,0,0,67.8,52.7,73.2,,29.2,57.7,56.7,,4,0,4,1,6,3,0,0,1,4,1,10,3,1.0,3.3,0.67,3
Kadin Semonza,174001,QB,BALL ST,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,1,2,117,0,0,33.9,55.5,77.4,54.4,,,58.6,60.2,11,0,0,0,0,38,11,1,0,2,0,11,0,0.0,3.7,,0
Marcus Major,99488,HB,MINNESOTA,1,3,1,0,0.0,0,0,18,0,1,1,9,100.0,1,1,225,0,1,68.5,66.3,72.5,,77.1,74.4,62.4,,12,0,7,3,9,3,0,0,3,6,0,18,9,3.0,6.0,0.78,2
Cam Pickett,163093,WR,BALL ST,1,3,0,1,63.3,19,0,30,0,4,0,4,76.2,1,1,117,0,0,68.8,66.7,78.6,,,64.1,66.2,62.3,19,0,46,4,31,23,0,0,8,7,0,30,4,1.33,10.0,1.48,0
CJ Beasley,122317,HB,GA STATE,1,3,0,0,0.0,0,0,10,0,0,0,8,0.0,0,0,175,0,2,67.8,65.9,68.6,,,64.3,64.7,,5,0,2,1,3,3,0,0,1,4,0,10,8,2.67,3.3,0.67,1
Tommy Ulatowski,163150,QB,KENT STATE,1,3,2,0,0.0,0,0,13,0,0,0,0,0.0,2,2,201,1,1,47.9,60.5,77.0,57.4,,,67.4,60.0,14,0,0,0,0,22,14,1,0,2,0,27,15,5.0,9.0,,1
Brendan Sullivan,145034,QB,IOWA,1,3,0,0,0.0,0,0,15,0,0,0,6,0.0,1,2,192,1,1,12.1,55.7,70.1,,,,56.9,60.0,10,0,0,0,0,10,0,0,0,3,0,15,6,2.0,5.0,,1
Ryan Butler,167652,HB,STANFORD,1,3,0,0,0.0,0,0,10,0,0,0,5,0.0,0,0,300,0,2,67.3,59.4,72.0,,,55.4,62.4,58.8,5,0,0,0,4,8,0,0,0,3,0,10,5,1.67,3.3,0.0,1
Quinten Joyner,174151,HB,USC,1,3,1,1,91.5,75,0,82,0,0,1,16,106.7,1,1,326,0,0,68.2,83.3,71.3,,,65.0,80.8,,75,0,12,2,7,3,0,0,2,5,1,82,16,5.33,27.3,1.71,3
Joey Aguilar,174978,QB,APP STATE,1,3,1,0,0.0,0,0,10,0,0,0,3,0.0,1,2,108,0,0,69.9,54.4,77.4,51.4,,,66.7,60.0,10,1,0,0,0,31,12,2,0,1,0,22,26,8.67,7.3,,1
Jobi Malary,103979,HB,JAMES MAD,1,3,0,0,0.0,0,0,10,0,0,0,5,0.0,0,1,197,0,2,67.3,62.0,68.6,,,,61.5,60.0,6,0,0,0,0,5,0,0,0,3,0,10,5,1.67,3.3,,1
Byron Cardwell,86353,HB,CAL,1,3,3,0,0.0,0,0,11,0,0,3,8,266.7,0,1,130,0,2,67.3,73.4,69.1,,75.0,60.0,70.6,60.0,7,0,0,0,1,4,0,0,0,3,0,11,8,2.67,3.7,0.0,1
DJ Lagway,184426,QB,FLORIDA,1,3,1,0,0.0,0,0,8,0,0,0,3,0.0,0,1,163,0,1,68.5,49.6,7.8,50.8,,,59.4,60.0,8,1,0,0,0,19,8,1,0,2,0,16,18,6.0,5.3,,1
Jalen Washington,184783,HB,SO MISS,1,3,1,0,0.0,0,0,19,0,0,1,10,111.1,1,1,296,0,1,67.3,69.3,71.0,,86.4,57.9,68.6,59.4,10,0,0,0,3,5,0,0,0,3,0,19,10,3.33,6.3,0.0,2
Ethan Payne,145269,HB,MARSHALL,1,3,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,214,0,0,67.3,55.6,70.7,,72.4,58.5,56.0,59.5,4,0,0,0,2,5,0,0,0,3,0,4,3,1.0,1.3,0.0,3
Brant Kuithe,84071,TE,UTAH,1,3,0,0,0.0,0,0,19,1,0,0,7,0.0,1,2,328,0,0,68.5,62.9,77.7,,,62.1,65.6,50.0,11,1,44,3,29,15,0,0,8,6,0,19,7,2.33,6.3,1.52,3
Cookie Desiderio,156193,HB,UMASS,1,3,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,216,1,2,13.7,42.2,70.1,,70.8,26.0,57.3,60.0,2,0,2,1,5,4,0,0,1,4,0,3,5,1.67,1.0,0.4,1
Devyn Ford,97305,HB,NOTRE DAME,1,3,1,0,0.0,0,0,20,0,0,1,12,133.3,1,1,258,0,0,67.3,63.4,69.5,,76.5,,61.6,,11,0,0,0,0,3,0,0,0,3,0,20,12,4.0,6.7,,3
Dakota Williams,170475,WR,LA TECH,1,3,0,1,71.4,15,0,21,0,0,0,3,0.0,1,2,208,0,3,67.3,61.7,71.9,,,59.6,61.8,,15,0,0,0,1,3,0,0,0,3,0,21,3,1.0,7.0,0.0,0
Myles Montgomery,144232,HB,UCF,1,3,0,0,0.0,0,0,10,0,0,0,12,0.0,0,0,323,0,0,67.3,63.2,68.3,,70.8,60.0,62.4,,6,0,0,0,1,3,0,0,0,3,0,10,12,4.0,3.3,0.0,3
Josh Johnson,186429,QB,AIR FORCE,1,3,2,1,77.8,42,0,46,0,0,2,44,2.2e3,1,1,101,0,2,67.1,83.1,70.7,83.0,,,64.6,60.0,42,0,0,0,0,5,8,1,0,2,0,54,48,16.0,18.0,,0
Hayden Wolff,98362,QB,W MICHIGAN,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,347,0,0,69.0,82.8,76.2,84.6,,,57.2,60.0,4,0,0,0,0,32,4,1,0,2,0,2,1,0.33,0.7,,0
Braedyn Locke,157141,QB,WISCONSIN,1,3,1,0,0.0,0,0,7,0,0,1,9,100.0,0,2,349,0,0,69.8,85.7,77.3,82.5,,,69.6,60.0,8,0,0,0,0,44,0,0,0,3,1,7,9,3.0,2.3,,1
Bryson Donelson,191080,HB,FRESNO ST,1,3,1,0,0.0,0,0,29,0,0,1,15,166.7,2,2,169,0,0,65.5,65.2,70.3,,,65.1,63.3,,14,0,0,0,5,2,0,0,0,3,0,29,15,5.0,9.7,0.0,2
Hunter Herring,147138,QB,LA MONROE,1,3,0,1,91.7,22,0,24,0,0,0,26,0.0,1,2,209,0,2,67.3,89.2,66.6,,,,76.4,,22,0,0,0,0,3,0,0,0,3,0,24,26,8.67,8.0,,0
Jordan Ford,144445,HB,GA STATE,1,3,1,0,0.0,0,0,1,0,1,1,7,93.3,0,0,175,0,0,68.8,58.4,73.7,,70.8,62.6,55.8,,3,0,24,2,10,3,0,0,2,5,0,1,7,2.33,0.3,2.4,3
John Alan Richter,156999,QB,TOLEDO,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,316,0,0,68.0,85.7,73.6,90.3,,,50.3,60.0,7,0,0,0,0,1,11,3,0,0,0,11,8,2.67,3.7,,0
Bryce Archie,156667,QB,USF,1,3,0,0,0.0,0,0,0,0,0,0,2,0.0,0,0,327,0,1,70.2,52.5,76.5,54.1,,,52.1,60.0,2,0,0,0,0,16,2,1,0,2,0,2,2,0.67,0.7,,0
Aneyas Williams,184108,HB,NOTRE DAME,1,3,2,1,67.9,19,0,28,0,0,2,24,400.0,1,2,258,0,1,68.9,73.6,71.7,,72.8,62.7,72.9,,19,0,5,1,5,4,0,0,1,4,1,28,24,8.0,9.3,1.0,2
Branson Robinson,163749,HB,GEORGIA,1,3,2,0,0.0,0,0,12,0,1,2,9,225.0,0,1,173,0,3,67.8,72.2,67.3,,,65.8,69.5,,6,0,5,1,1,3,0,0,1,4,1,12,9,3.0,4.0,5.0,0
Devin Spencer,188360,HB,ARK STATE,1,3,0,0,0.0,0,0,20,0,0,0,13,0.0,0,0,113,1,1,12.1,45.0,68.2,,,57.8,47.2,,8,0,0,0,3,3,0,0,1,3,0,20,13,4.33,6.7,0.0,2
Cam Davis,146165,HB,S DIEGO ST,1,3,0,0,0.0,0,0,7,0,0,0,7,0.0,0,1,284,0,2,67.3,57.6,69.4,,,56.9,58.5,60.0,4,0,0,0,4,4,0,0,0,3,0,7,7,2.33,2.3,0.0,1
Ahmir Smith,188435,HB,N ILLINOIS,1,3,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,254,0,2,67.3,62.9,68.0,,,,62.2,,5,0,0,0,0,3,0,0,0,3,0,4,5,1.67,1.3,,1
Walker Eget,146170,QB,S JOSE ST,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,285,0,0,68.8,76.9,75.3,77.4,,,58.9,60.0,8,0,0,0,0,9,23,3,0,0,0,23,3,1.0,7.7,,0
Shedeur Sanders,131396,QB,COLORADO,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,143,0,0,69.8,77.8,76.5,75.7,,,66.4,60.0,13,2,0,0,0,10,24,3,0,0,0,24,30,10.0,8.0,,0
Kevin Davis,130517,HB,MIAMI OH,1,3,0,0,0.0,0,0,3,0,1,0,6,50.0,0,0,221,0,0,68.5,55.2,71.8,,70.8,60.8,53.8,60.0,3,0,11,1,7,4,0,0,1,4,0,3,6,2.0,1.0,1.57,3
Chandler Rogers,98683,QB,CAL,1,3,1,0,,0,0,0,0,0,1,4,44.4,0,0,130,0,3,67.5,50.8,68.2,60.0,,,55.5,,2,0,0,0,0,3,0,0,0,3,0,0,4,1.33,0.0,,0
George Hart III,146269,HB,W KENTUCKY,1,3,1,1,50.9,28,0,55,0,0,1,16,177.8,3,2,346,0,2,68.6,71.7,72.3,,71.0,59.9,66.5,71.5,28,0,0,0,1,10,0,0,0,3,0,55,16,5.33,18.3,0.0,1
Quinn Ewers,127253,QB,TEXAS,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,2,311,1,0,29.1,53.5,76.5,54.5,62.2,54.3,55.4,60.0,5,0,0,0,1,29,8,2,0,1,1,9,2,0.67,3.0,0.0,1
Charles Kellom,156890,HB,AKRON,1,3,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,102,1,0,13.7,46.8,71.8,,50.2,26.1,62.4,57.9,6,0,1,1,4,7,0,0,1,4,0,8,7,2.33,2.7,0.25,3
David Mbadinga,174136,HB,GA SOUTHRN,1,3,4,1,77.3,17,0,22,0,0,4,18,800.0,1,2,174,0,0,68.1,69.3,72.6,,73.8,53.5,74.2,,17,0,0,0,11,3,0,0,0,3,1,22,18,6.0,7.3,0.0,3
Demond Williams Jr.,183648,QB,WASHINGTON,1,3,1,1,73.9,17,0,23,0,0,1,22,244.4,1,1,340,0,1,68.9,61.0,74.0,60.7,,,59.6,60.0,17,0,0,0,0,12,0,0,0,3,0,23,22,7.33,7.7,,2
Adam Mohammed,183644,HB,WASHINGTON,1,3,0,0,0.0,0,0,16,0,0,0,9,0.0,0,0,340,0,0,67.3,62.7,70.4,,0.0,55.9,68.1,60.0,8,0,0,0,3,4,0,0,0,3,0,16,9,3.0,5.3,0.0,3
DeCarlos Brooks,70933,HB,ARIZONA ST,1,3,2,0,0.0,0,0,15,0,0,2,13,216.7,0,0,110,0,1,67.8,71.8,72.3,,70.2,60.4,71.1,60.0,8,0,7,1,4,8,0,0,1,4,0,15,13,4.33,5.0,1.75,2
Steve Angeli,156966,QB,NOTRE DAME,1,2,2,0,0.0,0,0,0,0,0,0,,100.0,0,1,258,0,0,64.6,81.5,72.5,73.3,,,70.0,60.0,6,0,0,0,0,14,9,2,0,0,0,9,8,4.0,4.5,,0
Tylan Hines,156043,WR,HAWAII,1,2,0,0,0.0,0,0,1,0,0,0,5,0.0,0,0,180,0,1,70.1,70.0,71.6,,72.7,74.1,58.4,,2,0,27,1,10,2,0,0,1,3,0,1,5,2.5,0.5,2.7,0
Mikey Keene,70961,QB,FRESNO ST,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,169,0,1,70.0,64.4,23.7,66.1,,,57.8,60.0,1,1,0,0,0,25,0,0,0,2,0,2,1,0.5,1.0,,0
Grady Brosterhous,156379,QB,VIRGINIA,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,335,0,0,65.5,66.8,65.5,,,,63.6,,1,0,0,0,0,2,0,0,0,2,1,2,2,1.0,1.0,,1
Emeka Egbuka,145055,WR,OHIO STATE,1,2,1,0,0.0,0,0,20,0,1,1,11,91.7,1,1,260,0,1,69.9,76.9,77.5,,,75.3,68.0,59.6,13,0,93,10,37,23,0,0,10,12,0,20,11,5.5,10.0,2.51,1
Mike Sharpe II,156651,HB,ARK STATE,1,2,0,0,0.0,0,0,11,0,0,0,10,0.0,0,0,113,0,0,65.5,64.5,66.8,,,60.0,63.6,60.0,9,0,0,0,1,3,0,0,0,2,0,11,10,5.0,5.5,0.0,2
Blake Kendall,156711,QB,JAMES MAD,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,197,0,0,65.5,61.1,66.6,,,,60.1,60.0,-2,0,0,0,0,3,0,0,0,2,0,-4,0,0.0,-2.0,,0
Pat Bryant,144800,WR,ILLINOIS,1,2,1,0,0.0,0,0,10,0,2,1,8,200.0,0,1,187,0,0,67.8,75.9,79.2,,,75.4,62.7,61.5,7,0,104,4,35,29,0,0,7,6,0,10,8,4.0,5.0,2.97,0
Luther Burden III,157170,WR,MISSOURI,1,2,3,1,89.7,61,0,68,1,4,3,68,3.4e3,1,1,229,0,0,68.1,90.2,74.0,,,79.6,82.8,55.4,61,0,59,5,11,12,0,0,6,7,1,68,68,34.0,34.0,5.36,0
Santino Marucci,144197,QB,NEW MEX ST,1,2,0,1,92.7,38,0,41,0,0,0,11,0.0,1,1,242,1,1,22.2,50.5,74.1,42.2,,,67.7,60.0,38,0,0,0,0,17,0,0,0,2,0,41,11,5.5,20.5,,1
Caleb Hood,143964,HB,N CAROLINA,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,245,0,0,65.9,50.9,72.4,46.8,70.0,54.0,58.5,60.0,2,0,0,0,9,4,0,0,0,2,0,4,5,2.5,2.0,0.0,2
Malik Rutherford,143929,WR,GA TECH,1,2,1,0,0.0,0,0,19,0,0,1,7,70.0,1,2,176,0,2,67.4,66.8,77.0,,,62.5,70.0,61.2,10,0,35,3,23,39,0,0,5,5,0,19,7,3.5,9.5,1.52,0
Sam Adams II,131886,HB,WASHINGTON,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,340,0,1,65.5,63.0,68.6,,70.0,59.5,62.2,60.0,3,0,0,0,1,3,0,0,0,2,0,2,2,1.0,1.0,0.0,1
Gavin Sawchuk,158088,HB,OKLAHOMA,1,2,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,261,0,2,66.3,58.7,75.2,,47.0,55.3,63.6,55.6,6,0,7,1,13,9,0,0,1,3,0,9,2,1.0,4.5,0.54,0
Robby Ashford,131702,QB,S CAROLINA,1,2,3,0,0.0,0,0,11,0,0,3,9,675.0,0,0,289,0,1,65.9,73.2,67.4,60.6,,,67.2,,9,0,0,0,0,2,0,0,0,2,0,11,9,4.5,5.5,,1
Jaylen Jenkins,158512,HB,TEXAS ST,1,2,1,0,0.0,0,0,6,0,0,1,3,75.0,0,0,314,0,0,65.5,65.2,65.2,,,,63.8,,3,0,0,0,0,2,0,0,0,2,0,6,3,1.5,3.0,,2
Daniyel Ngata,131623,HB,WASHINGTON,1,2,1,0,0.0,0,0,9,0,0,1,8,200.0,0,1,340,0,0,65.5,59.9,72.5,,,53.6,62.5,,6,0,0,0,7,2,0,0,0,2,0,9,8,4.0,4.5,0.0,2
Rahkeem Smith,161339,WR,BOWL GREEN,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,122,0,2,73.1,56.7,75.0,,,53.8,63.6,60.6,5,0,0,0,16,10,0,0,1,2,0,6,4,2.0,3.0,0.0,0
Logan Smothers,129713,QB,JVILLE ST,1,2,1,2,100.0,87,0,87,0,0,1,9,225.0,2,2,196,0,1,65.5,92.7,70.7,,,,83.4,60.0,72,0,0,0,0,12,0,0,0,2,1,87,9,4.5,43.5,,1
Noah Kim,129623,QB,COAST CAR,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,141,2,1,17.8,44.9,71.2,45.8,,,57.2,60.0,3,0,0,0,0,6,0,0,0,2,0,3,3,1.5,1.5,,0
Cam Barfield,162657,HB,HAWAII,1,2,0,0,0.0,0,0,-3,0,0,0,3,0.0,0,0,180,0,2,65.5,59.5,69.1,,78.0,,58.2,,0,0,0,0,0,2,0,0,0,2,0,-3,3,1.5,-1.5,,0
K.D. Hutchinson,163045,WR,W KENTUCKY,1,2,0,1,91.3,42,0,46,0,0,0,5,0.0,1,1,346,0,1,70.2,60.0,72.7,,,58.7,60.9,59.8,42,0,3,1,3,6,0,0,1,3,0,46,5,2.5,23.0,1.0,0
Owen Allen,127306,HB,AIR FORCE,1,2,0,0,0.0,0,0,13,0,0,0,10,0.0,0,0,101,0,1,65.5,75.3,69.1,,67.8,,71.1,60.0,8,0,0,0,0,3,0,0,0,2,0,13,10,5.0,6.5,,0
Brady Cook,124199,QB,MISSOURI,1,2,0,1,57.7,15,0,26,0,0,0,8,0.0,2,2,229,0,1,68.6,74.7,75.3,71.0,,,67.7,60.0,15,0,0,0,0,24,0,0,0,2,0,26,8,4.0,13.0,,0
EJ Colson,190335,QB,UCF,1,2,0,0,0.0,0,0,12,0,0,0,7,0.0,0,0,323,1,0,16.1,36.1,71.0,42.3,,,50.0,60.0,8,0,0,0,0,8,0,0,0,2,0,12,7,3.5,6.0,,2
Jay Haynes,170010,HB,CLEMSON,1,2,0,0,0.0,0,0,11,0,0,0,6,0.0,0,0,140,0,2,66.3,65.5,73.5,,72.8,58.0,67.3,,6,0,-2,1,11,2,0,0,1,3,0,11,6,3.0,5.5,-0.18,0
Peyton Streko,170027,HB,CLEMSON,1,2,0,0,0.0,0,0,15,0,0,0,11,0.0,0,1,140,0,0,65.5,70.9,65.2,,,,68.0,,9,0,0,0,0,2,0,0,0,2,0,15,11,5.5,7.5,,2
Kamari Moulton,170168,HB,IOWA,1,2,1,1,84.2,16,0,19,0,0,1,18,450.0,1,1,192,0,1,65.5,66.9,67.5,,,60.0,65.5,60.0,16,0,0,0,1,3,0,0,0,2,0,19,18,9.0,9.5,0.0,1
Ajani Sheppard,170317,QB,RUTGERS,1,2,2,1,100.0,20,0,20,0,0,2,11,550.0,1,1,278,0,1,65.5,79.1,68.6,,,,69.3,60.0,20,0,0,0,0,6,0,0,0,2,0,20,11,5.5,10.0,,1
Ryan Hilinski,71295,QB,NWESTERN,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,256,0,0,65.5,61.1,66.6,,,,60.1,60.0,-1,0,0,0,0,3,0,0,0,2,0,-2,0,0.0,-1.0,,0
Malik Hornsby,123957,WR,ARK STATE,1,2,0,0,0.0,0,0,2,0,0,0,-1,0.0,0,0,113,0,0,66.9,89.8,70.9,,,90.5,61.1,60.3,8,0,27,2,2,6,0,0,2,4,0,2,-1,-0.5,1.0,13.5,0
Drew Pyne,122910,QB,MISSOURI,1,2,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,229,0,0,66.8,45.5,72.2,42.3,,,58.8,60.0,-2,0,0,0,0,13,0,0,0,2,0,-8,0,0.0,-4.0,,2
Ja'koby Banks,173037,HB,MEMPHIS,1,2,1,0,0.0,0,0,13,0,0,1,12,120.0,1,0,218,0,0,67.4,57.1,74.5,,,59.3,56.0,60.0,12,0,1,3,11,4,0,0,3,5,0,13,12,6.0,6.5,0.09,2
Ahmad Haston,173396,QB,UMASS,1,2,1,0,0.0,0,0,7,0,0,1,5,125.0,0,0,216,0,1,66.4,67.2,69.5,62.8,,,63.5,60.0,5,0,0,0,0,5,0,0,0,2,0,7,5,2.5,3.5,,1
Kaden Cloud,173852,HB,AIR FORCE,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,101,0,0,65.5,58.1,71.8,,69.5,55.2,60.6,58.5,7,0,0,0,6,5,0,0,0,2,0,7,2,1.0,3.5,0.0,1
Max Brosmer,105568,QB,MINNESOTA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,225,0,0,69.4,74.8,76.6,76.7,,,52.8,60.0,8,0,0,0,0,19,13,2,0,0,0,13,0,0.0,6.5,,0
Abu Sama III,174686,HB,IOWA STATE,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,193,0,2,65.5,64.3,66.3,,,60.0,63.4,,5,0,0,0,1,2,0,0,0,2,0,6,6,3.0,3.0,0.0,0
Charlie Vincent,100584,HB,UTAH,1,2,0,0,,0,0,0,0,0,0,1,0.0,0,0,328,1,0,9.8,40.9,70.9,,,58.0,45.2,59.9,0,0,0,0,3,4,0,0,0,2,0,0,1,0.5,0.0,0.0,1
Michael Mathison,100275,WR,W KENTUCKY,1,2,0,0,0.0,0,0,16,0,0,0,1,0.0,1,1,346,0,1,66.9,79.9,70.1,,,77.7,63.4,60.0,12,0,17,2,4,3,0,0,2,4,1,16,1,0.5,8.0,4.25,0
Vaughn Blue,174921,HB,LIBERTY,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,206,0,0,65.5,66.1,69.1,,,57.9,65.4,58.7,7,0,0,0,2,4,0,0,0,2,0,8,4,2.0,4.0,0.0,2
Daniel Carter,99572,HB,PITTSBURGH,1,2,2,1,65.2,15,0,23,0,0,2,20,1.0e3,1,1,268,0,0,65.5,75.6,68.4,,,58.8,72.4,60.0,15,0,0,0,0,3,0,0,0,2,0,23,20,10.0,11.5,,2
Devin McCuin,176494,WR,UTSA,1,2,1,1,100.0,21,0,21,0,0,1,14,70.0,1,1,331,0,0,69.0,76.9,79.8,,,75.8,63.0,63.1,21,0,73,8,41,25,0,0,12,10,0,21,14,7.0,10.5,1.78,0
Nay'Quan Wright,98803,HB,USF,1,2,1,0,0.0,0,0,3,0,0,1,2,25.0,0,0,327,0,2,66.9,60.6,69.7,,,66.9,58.6,,2,0,7,2,5,2,0,0,2,4,0,3,2,1.0,1.5,1.4,0
Champ Hampton,176615,HB,STANFORD,1,2,1,0,0.0,0,0,9,0,0,1,6,150.0,0,0,300,0,1,65.5,56.3,69.6,,0.0,57.3,63.7,59.7,8,0,0,0,2,4,0,0,0,2,0,9,6,3.0,4.5,0.0,1
Josiah Martin,183262,WR,CAL,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,130,0,0,65.5,64.8,69.6,,,57.8,64.9,60.0,7,0,0,0,3,3,0,0,1,2,0,4,4,2.0,2.0,0.0,0
Ayden Harris,184075,HB,KENT STATE,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,201,0,1,65.5,56.8,69.8,,76.4,58.1,56.4,,2,0,0,0,3,2,0,0,0,2,0,4,4,2.0,2.0,0.0,1
Jerrick Gibson,184509,HB,TEXAS,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,311,0,2,65.5,57.2,68.4,,,60.0,58.7,58.5,1,0,0,0,1,4,0,0,0,2,0,1,3,1.5,0.5,0.0,0
Makari Bodiford,184708,HB,MEMPHIS,1,2,0,0,0.0,0,0,15,0,0,0,12,0.0,1,1,218,0,1,65.5,62.6,70.3,,,57.7,62.9,60.0,12,0,0,0,3,4,0,0,0,2,0,15,12,6.0,7.5,0.0,1
Kemper Hodges,186426,FB,AIR FORCE,1,2,0,0,0.0,0,0,16,0,0,0,13,0.0,1,1,101,0,2,65.5,68.0,72.8,,27.6,60.0,70.5,59.7,11,0,0,0,0,4,0,0,0,2,1,16,13,6.5,8.0,,0
Taylor Tatum,188782,HB,OKLAHOMA,1,2,0,0,0.0,0,0,17,0,0,0,22,0.0,1,1,261,1,2,13.7,51.5,73.2,,75.9,59.6,49.5,58.1,13,0,4,1,8,8,0,0,1,3,0,17,22,11.0,8.5,0.5,0
Garrett Nussmeier,146757,QB,LSU,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,1,2,211,0,0,70.4,70.5,77.6,68.7,,,65.1,60.0,14,0,0,0,0,23,14,1,0,1,0,16,4,2.0,8.0,,0
Eli Stowers,147013,TE,VANDERBILT,1,2,0,0,0.0,0,0,12,0,0,0,11,0.0,0,2,333,0,1,65.5,52.2,77.1,,66.0,50.9,69.7,42.4,9,0,0,0,17,18,0,0,1,2,0,12,11,5.5,6.0,0.0,0
Kayden Luke,189622,FB,ARIZONA,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,109,0,0,65.5,67.6,69.6,,0.0,,63.3,78.0,6,0,0,0,0,6,0,0,0,2,0,4,5,2.5,2.0,,2
