player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Spencer Rattler,97408,QB,OKLAHOMA,1,5,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,261,0,1,70.8,74.5,76.8,73.9,,,61.8,60.0,9,0,0,0,0,24,9,1,0,4,0,13,4,0.8,2.6,,1
Trey Sanders,97433,HB,ALABAMA,1,5,1,0,0.0,0,0,12,0,0,1,10,33.3,0,0,103,0,0,69.9,60.5,72.0,,79.1,66.1,55.2,62.8,4,0,3,1,1,8,0,0,1,6,0,12,10,2.0,2.4,3.0,5
Andrew Peasley,83581,QB,UTAH ST,1,5,2,0,0.0,0,0,21,0,0,2,17,212.5,0,1,329,1,2,21.9,58.3,72.7,49.0,,,65.1,60.0,9,1,0,0,0,12,4,1,0,4,0,25,18,3.6,5.0,,1
Grant Wells,97784,QB,MARSHALL,1,5,0,1,41.7,15,0,36,0,0,0,3,0.0,2,3,214,0,0,70.9,68.7,76.4,66.3,,,65.0,60.0,15,0,0,0,0,26,0,0,0,5,0,36,3,0.6,7.2,,3
Stetson Bennett,60387,QB,GEORGIA,1,5,0,0,0.0,0,0,9,0,0,0,4,0.0,1,2,173,1,0,68.4,90.3,74.4,86.4,,,72.9,60.0,12,0,0,0,0,17,28,3,0,2,0,37,6,1.2,7.4,,2
Michael Penix Jr.,82134,QB,INDIANA,1,5,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,1,190,0,0,71.5,88.6,78.2,87.7,,,62.9,60.0,7,1,0,0,0,35,7,1,0,4,1,3,1,0.2,0.6,,0
Aaron Allen,78494,QB,LA TECH,1,5,1,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,208,1,1,69.8,59.1,75.4,59.8,,,56.9,60.0,3,0,0,0,0,22,3,1,0,4,0,-4,8,1.6,-0.8,,0
De'Von Achane,124305,HB,TEXAS A&M,1,5,0,0,0.0,0,0,24,0,4,0,10,72.7,0,1,312,0,3,71.3,69.5,76.4,,,73.8,69.1,60.0,8,0,18,6,19,7,0,0,6,11,0,24,10,2.0,4.8,0.95,2
Warren Bryan,101291,QB,AIR FORCE,1,5,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,101,1,0,68.6,54.3,69.1,,,,56.4,60.0,1,0,0,0,0,7,0,0,0,5,0,-3,1,0.2,-0.6,,1
Evan Pryor,145057,HB,OHIO STATE,1,5,0,0,0.0,0,0,35,0,0,0,11,0.0,1,3,260,0,1,69.7,63.1,68.6,,0.0,60.0,66.1,60.0,12,0,0,0,1,6,0,0,0,5,1,35,11,2.2,7.0,0.0,4
Alan Lamar,109266,HB,ARK STATE,1,5,0,0,0.0,0,0,9,0,0,0,8,0.0,0,1,113,0,2,71.6,66.0,73.0,,45.1,64.8,67.3,60.0,5,0,15,1,14,7,0,0,1,6,0,9,8,1.6,1.8,1.07,3
Jake Haener,60596,QB,FRESNO ST,1,5,1,0,0.0,0,0,-4,0,0,0,0,0.0,0,2,169,0,0,70.4,88.2,76.9,89.6,,59.5,58.7,60.0,9,0,0,0,0,18,19,3,0,2,0,15,6,1.2,3.0,,0
Kaleb Eleby,77686,QB,W MICHIGAN,1,5,2,0,0.0,0,0,-4,0,0,0,0,0.0,0,1,347,2,0,21.3,48.6,77.2,43.7,,,66.4,60.0,9,0,0,0,0,35,16,3,0,2,0,12,19,3.8,2.4,,0
McKenzie Milton,40110,QB,FLORIDA ST,1,5,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,167,0,1,70.1,59.5,77.4,61.8,,,52.1,60.0,5,0,0,0,0,27,16,4,0,1,0,17,4,0.8,3.4,,0
Dane Kinamon,104192,HB,AIR FORCE,1,5,0,0,0.0,0,0,29,0,0,0,14,0.0,1,2,101,0,1,69.7,57.2,74.5,,,60.0,61.0,51.1,14,0,0,0,1,34,0,0,0,5,0,29,14,2.8,5.8,0.0,0
Max Johnson,124099,QB,LSU,1,5,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,211,0,0,70.2,62.8,75.9,63.3,,,57.0,60.0,5,0,0,0,0,24,5,1,0,4,0,2,1,0.2,0.4,,0
Stanley Berryhill III,61128,WR,ARIZONA,1,5,3,0,0.0,0,0,8,0,1,3,6,48.0,0,1,109,0,0,71.7,63.3,79.4,60.0,,66.8,58.6,46.7,7,0,75,5,37,46,0,0,11,10,0,8,6,1.2,1.6,2.03,0
Jay Ducker,130550,HB,N ILLINOIS,1,5,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,254,0,4,69.7,51.9,71.3,,,,53.5,59.9,2,0,0,0,0,7,0,0,0,5,0,5,5,1.0,1.0,,1
Cade McNamara,101620,QB,MICHIGAN,1,5,0,0,0.0,0,0,-4,0,0,0,2,0.0,0,0,222,0,1,70.1,60.5,76.1,62.0,,,55.6,60.0,7,1,0,0,0,38,7,1,0,4,0,3,6,1.2,0.6,,0
Juju McDowell,146909,HB,S CAROLINA,1,5,1,0,0.0,0,0,13,0,0,1,14,40.0,0,1,289,0,2,70.5,74.0,73.9,,38.6,81.1,63.9,60.1,6,0,16,2,8,8,0,0,2,7,0,13,14,2.8,2.6,2.0,3
Jhaylin Embry,130361,WR,BOWL GREEN,1,5,1,0,0.0,0,0,11,0,0,1,5,20.0,0,0,122,0,0,72.3,60.9,71.4,,,72.9,53.5,,3,0,0,0,1,5,0,0,0,5,0,11,5,1.0,2.2,0.0,0
Kennedy Brooks,57371,HB,OKLAHOMA,1,5,2,0,0.0,0,0,17,0,0,2,17,136.0,0,2,261,0,0,70.5,68.8,73.1,,77.6,55.0,74.8,47.1,7,0,0,0,9,8,0,0,0,5,0,17,17,3.4,3.4,0.0,5
Sean Clifford,51708,QB,PENN STATE,1,5,0,0,0.0,0,0,0,0,0,0,3,0.0,0,0,266,0,0,69.9,84.6,76.2,90.4,,,50.4,60.2,7,0,0,0,0,24,8,2,0,3,0,8,7,1.4,1.6,,3
Travis Dye,83738,HB,OREGON,1,5,1,2,90.2,83,0,92,0,0,1,60,200.0,2,3,264,0,2,69.9,74.7,73.0,,,69.6,72.9,60.1,53,0,22,1,12,8,0,0,1,6,0,92,60,12.0,18.4,1.83,3
Kyle Monangai,129891,HB,RUTGERS,1,5,0,0,0.0,0,0,22,0,0,0,13,0.0,1,2,278,0,4,69.7,63.0,73.0,,3.3,55.4,68.2,56.3,11,0,0,0,5,8,0,0,0,5,0,22,13,2.6,4.4,0.0,1
Garrett Dzuro,64526,QB,UMASS,1,4,1,0,0.0,0,0,-1,0,0,0,3,0.0,0,1,216,0,1,67.4,66.1,70.7,69.0,,,58.3,60.0,7,0,0,0,0,3,12,2,0,2,0,11,27,6.75,2.8,,0
Isaiah Jacobs,129518,HB,MARYLAND,1,4,0,0,0.0,0,0,20,0,2,0,14,116.7,0,1,215,0,1,70.1,69.0,71.9,,,68.1,68.4,60.0,7,0,20,2,7,6,0,0,2,6,0,20,14,3.5,5.0,2.86,3
Vavae Malepeai,40626,HB,USC,1,4,1,0,0.0,0,0,12,0,0,1,9,37.5,0,4,326,0,0,69.2,63.5,73.0,,62.1,66.3,62.5,,5,0,17,2,14,4,0,0,2,6,0,12,9,2.25,3.0,1.21,4
Dylan Morris,100570,QB,WASHINGTON,1,4,1,0,0.0,0,0,3,0,0,0,2,0.0,1,2,340,1,0,32.5,73.3,77.3,72.3,,,63.6,60.6,15,0,0,0,0,28,16,2,0,2,0,19,12,3.0,4.8,,1
Tim Baldwin Jr.,129432,HB,INDIANA,1,4,0,1,60.0,21,0,35,1,0,0,27,0.0,1,0,190,1,2,14.3,46.2,73.7,,77.7,30.0,54.5,47.9,21,0,0,0,10,8,0,0,1,4,0,35,27,6.75,8.8,0.0,2
Will Rogers,124184,QB,MISS STATE,1,4,0,0,0.0,0,0,0,0,0,0,,0.0,1,1,227,0,0,70.8,82.0,78.2,83.2,,,55.8,60.0,10,0,-4,1,0,21,20,4,1,1,0,20,1,0.25,5.0,,0
Ben Bryant,77655,QB,E MICHIGAN,1,4,1,1,60.9,39,0,51,0,0,1,21,525.0,2,2,160,1,1,69.8,86.7,76.8,82.5,,56.7,74.8,60.0,39,0,0,0,1,28,13,2,0,2,1,64,21,5.25,16.0,0.0,0
Clayton Tune,77652,QB,HOUSTON,1,4,0,0,,0,0,-7,0,0,0,0,0.0,0,0,182,0,0,70.2,79.0,76.8,80.8,,,54.2,60.0,7,0,0,0,0,31,7,1,0,3,0,0,0,0.0,0.0,,0
Elelyon Noa,128394,HB,UTAH ST,1,4,0,1,72.9,35,0,48,0,0,0,16,0.0,1,2,329,0,4,68.6,78.9,70.9,,67.5,58.2,76.5,,35,0,0,0,2,4,0,0,0,4,0,48,16,4.0,12.0,0.0,0
Marion Lukes,145697,HB,C MICHIGAN,1,4,0,0,0.0,0,0,13,0,0,0,12,0.0,0,1,134,0,1,70.3,58.0,69.9,,,61.9,57.4,60.0,8,0,-1,1,5,5,0,0,1,5,0,13,12,3.0,3.3,-0.2,3
Jarrett Guest,97997,QB,COAST CAR,1,4,2,1,62.1,18,0,23,0,0,2,14,311.1,1,2,141,0,0,67.7,78.3,71.4,58.9,,,73.0,60.0,18,0,0,0,0,12,6,1,0,3,0,29,17,4.25,7.3,,2
Brock Purdy,77672,QB,IOWA STATE,1,4,0,0,0.0,0,0,1,0,0,0,1,0.0,1,1,193,0,0,33.8,59.7,77.3,60.5,,,55.2,60.0,10,0,0,0,0,35,15,3,0,1,0,16,5,1.25,4.0,,1
Brady McBride,77641,QB,TEXAS ST,1,4,2,0,0.0,0,0,13,0,0,1,6,66.7,1,1,314,2,1,62.2,80.1,76.3,81.2,,,60.1,60.0,14,0,0,0,0,29,5,1,0,3,0,18,15,3.75,4.5,,1
Kelley Joiner Jr.,101124,HB,USF,1,4,1,0,0.0,0,0,28,0,0,1,18,90.0,1,2,327,0,0,68.9,71.0,72.6,,71.9,58.4,74.2,57.1,14,0,6,1,8,7,0,0,1,5,0,28,18,4.5,7.0,0.75,4
Devin Leary,77628,QB,NC STATE,1,4,1,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,248,1,0,40.4,64.7,38.9,68.9,,56.7,49.6,60.0,4,1,0,0,1,45,6,3,0,1,0,4,9,2.25,1.0,0.0,0
Bucky Irving,144970,HB,MINNESOTA,1,4,0,0,0.0,0,0,8,0,0,0,10,0.0,0,0,225,0,2,69.2,72.9,67.8,,70.3,,69.8,,6,0,0,0,0,4,0,0,0,4,0,8,10,2.5,2.0,,2
Doug Brumfield,128348,QB,UNLV,1,4,3,0,0.0,0,0,2,0,0,0,1,0.0,1,2,325,0,1,68.2,64.7,74.2,51.7,,,77.5,60.0,37,0,0,0,0,18,37,2,0,2,0,39,29,7.25,9.8,,0
D.J. Williams,99154,HB,FLORIDA ST,1,4,2,0,0.0,0,0,16,0,0,2,9,112.5,1,1,167,0,2,68.6,65.2,69.3,,,58.8,64.8,60.0,10,0,0,0,2,5,0,0,0,4,0,16,9,2.25,4.0,0.0,2
Ari Broussard,75824,HB,RICE,1,4,2,1,40.5,15,0,37,0,0,2,26,325.0,2,2,275,0,2,68.6,76.5,68.8,,,,72.7,,15,0,0,0,0,4,0,0,0,4,0,37,26,6.5,9.3,,2
Payton Thorne,101629,QB,MICH STATE,1,4,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,223,0,0,69.1,49.6,76.2,50.3,,,54.1,60.2,9,0,0,0,0,25,9,2,0,2,0,13,4,1.0,3.3,,1
Isaac Guerendo,83806,HB,WISCONSIN,1,4,0,0,0.0,0,0,5,0,0,0,8,0.0,0,0,349,0,1,69.2,58.0,72.6,,71.7,67.1,55.5,60.0,4,0,6,2,4,6,0,0,2,6,0,5,8,2.0,1.3,1.5,3
Quardraiz Wadley,57460,HB,UTEP,1,4,0,0,0.0,0,0,14,0,0,0,12,0.0,0,0,330,0,0,68.6,51.8,72.3,,14.6,59.8,59.3,,5,0,0,0,1,4,0,0,0,4,0,14,12,3.0,3.5,0.0,4
Keilan Robinson,97097,HB,TEXAS,1,4,3,1,71.4,30,0,42,0,0,3,40,750.0,1,2,311,0,0,68.6,85.0,68.6,,,,80.4,59.8,30,0,0,0,0,7,0,0,0,4,1,42,40,10.0,10.5,,4
Marcus McElroy Jr.,52041,HB,COLO STATE,1,4,0,0,0.0,0,0,12,0,0,0,7,0.0,0,0,144,0,3,68.6,59.2,69.2,,,60.0,59.5,60.0,7,0,0,0,1,5,0,0,0,4,0,12,7,1.75,3.0,0.0,1
Devin Darrington,109185,HB,VIRGINIA,1,4,2,0,0.0,0,0,21,0,0,2,13,130.0,1,1,335,0,1,68.9,64.8,72.9,,70.8,61.6,64.3,60.0,12,0,7,1,6,5,0,0,1,5,0,21,13,3.25,5.3,1.17,2
Sheldon Evans,83699,HB,MARSHALL,1,4,0,0,0.0,0,0,20,0,0,0,4,0.0,1,2,214,0,0,69.5,68.8,70.7,,79.6,74.6,64.6,,10,0,6,1,4,4,0,0,1,5,0,20,4,1.0,5.0,1.5,4
Johnnie Lang,57246,HB,ARK STATE,1,4,0,1,77.8,21,0,27,0,0,0,16,0.0,1,1,113,0,1,71.6,71.5,72.7,,77.8,56.0,72.0,,21,0,0,0,7,4,0,0,0,4,0,27,16,4.0,6.8,0.0,3
Ayo Adeyi,145320,HB,N TEXAS,1,4,0,0,0.0,0,0,18,0,0,0,8,0.0,1,2,251,0,3,68.6,64.2,68.8,,,60.0,63.4,,14,0,0,0,1,4,0,0,0,4,0,18,8,2.0,4.5,0.0,1
Sam Hartman,77618,QB,WAKE,1,4,0,0,0.0,0,1,2,0,0,0,1,0.0,0,1,339,0,0,69.5,70.8,77.5,67.5,,,66.6,60.0,8,1,0,0,0,46,14,3,0,1,0,16,11,2.75,4.0,,0
Ja'Quinden Jackson,123119,QB,UTAH,1,4,3,0,0.0,0,0,19,0,0,3,14,262.5,0,1,328,1,3,14.3,60.5,67.4,,,,60.2,,8,0,0,0,0,4,0,0,0,4,1,19,14,3.5,4.8,,0
Dajon Richard,97174,HB,SO MISS,1,4,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,296,0,2,68.9,58.0,71.5,,,71.8,55.0,60.0,4,0,19,1,6,5,0,0,2,5,0,7,5,1.25,1.8,3.17,2
Jack Coan,60613,QB,NOTRE DAME,1,4,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,258,0,0,69.8,57.0,75.8,53.4,,,67.2,60.0,8,0,0,0,0,13,14,2,0,2,0,15,29,7.25,3.8,,0
Corey Kiner,86392,HB,LSU,1,4,1,0,0.0,0,1,14,0,0,1,14,87.5,0,1,211,0,0,68.6,67.4,70.1,,70.3,57.6,67.0,,7,1,0,0,4,4,0,0,0,4,0,14,14,3.5,3.5,0.0,4
Carson Beck,124010,QB,GEORGIA,1,4,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,173,0,0,68.8,59.8,73.1,59.1,,,59.3,60.0,2,0,0,0,0,18,0,0,0,4,0,-1,1,0.25,-0.3,,0
Kamari Pleasant,40696,HB,WASHINGTON,1,4,1,0,0.0,0,0,17,0,3,1,5,100.0,0,2,340,1,2,15.7,51.6,74.0,,37.3,76.5,47.6,58.5,8,0,15,1,6,8,0,0,1,5,0,17,5,1.25,4.3,2.5,2
Calvin Turner Jr.,109028,WR,HAWAII,1,4,4,1,51.9,27,0,52,2,1,4,33,412.5,2,2,180,0,1,71.2,80.2,79.9,,,64.9,93.3,60.8,27,0,66,6,31,19,0,0,9,10,1,52,33,8.25,13.0,2.13,1
Kyle Vantrease,55029,QB,BUFFALO,1,4,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,126,0,0,70.3,61.2,76.8,58.7,,,63.8,60.0,4,0,0,0,0,38,0,0,0,4,1,3,0,0.0,0.8,,1
Malcolm Davidson,83660,HB,FAU,1,4,0,0,0.0,0,0,18,0,0,0,8,0.0,0,0,165,0,1,68.6,59.8,72.1,,,55.3,60.9,59.9,6,0,0,0,9,6,0,0,0,4,0,18,8,2.0,4.5,0.0,3
Edward Saydee,97300,HB,TEMPLE,1,4,0,0,0.0,0,0,-3,0,0,0,5,0.0,0,0,306,0,2,68.9,53.5,74.0,,62.6,60.5,51.7,,3,0,10,1,8,4,0,0,1,5,0,-3,5,1.25,-0.8,1.25,2
Cade Barnard,83625,FB,ARMY,1,4,0,0,0.0,0,0,13,0,0,0,9,0.0,0,1,114,0,0,68.6,70.8,76.5,,0.0,,60.1,83.9,6,0,0,0,0,25,0,0,0,4,0,13,9,2.25,3.3,,0
Christian Malloy,76560,HB,COAST CAR,1,4,1,0,0.0,0,0,27,0,0,1,26,162.5,1,2,141,0,1,68.6,65.6,0.0,,,58.4,70.0,60.0,10,1,0,0,2,6,0,0,0,4,0,27,26,6.5,6.8,0.0,3
Tyler Crowe,101219,HB,BOISE ST,1,3,0,0,0.0,0,0,20,0,0,0,5,0.0,0,1,120,0,3,67.3,79.9,69.5,,,,75.6,60.0,9,0,0,0,0,6,0,0,0,3,0,20,5,1.67,6.7,,0
Connor Blumrick,60558,QB,VA TECH,1,3,0,0,0.0,0,0,4,0,0,0,1,0.0,0,2,337,0,1,67.3,72.7,66.6,,,,67.1,,2,0,0,0,0,3,0,0,0,3,1,4,1,0.33,1.3,,1
Brian Brewton,147377,HB,UCONN,1,3,0,0,0.0,0,0,11,0,0,0,5,0.0,1,1,146,0,2,69.0,58.7,74.1,,70.0,59.8,58.4,59.8,10,0,0,1,4,8,0,0,1,4,0,11,5,1.67,3.7,0.0,0
Logan Smothers,129713,QB,NEBRASKA,1,3,0,0,0.0,0,0,11,0,0,0,4,0.0,0,1,238,0,2,66.4,51.6,69.8,52.2,,,57.5,60.0,7,0,0,0,0,4,0,1,0,2,0,11,5,1.67,3.7,,0
Jordan Yates,97416,QB,GA TECH,1,3,1,0,0.0,0,0,12,0,0,1,10,250.0,0,1,176,0,1,67.5,60.3,73.0,59.7,,,59.6,60.0,9,0,0,0,0,12,1,1,0,2,0,13,13,4.33,4.3,,0
Todd Sibley Jr.,57382,HB,PITTSBURGH,1,3,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,268,0,0,67.3,52.8,65.5,,,,54.5,,4,0,0,0,0,3,0,0,0,3,0,5,2,0.67,1.7,,2
Chad Magyar,83785,HB,UNLV,1,3,0,0,0.0,0,0,12,0,0,0,6,0.0,0,0,325,0,2,67.3,54.5,71.9,,70.8,54.9,55.9,59.2,7,0,0,0,8,5,0,0,0,3,0,12,6,2.0,4.0,0.0,1
Craig Williams,77756,HB,BAYLOR,1,3,1,0,0.0,0,0,12,0,0,1,8,88.9,0,0,118,0,0,67.3,58.1,66.5,,,,58.7,,7,0,0,0,0,3,0,0,0,3,0,12,8,2.67,4.0,,2
Jacob Sirmon,83590,QB,C MICHIGAN,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,134,0,0,68.3,62.9,76.1,62.7,,,59.1,60.1,13,0,0,0,0,24,24,3,0,0,0,24,2,0.67,8.0,,0
Peny Boone,129498,HB,MARYLAND,1,3,1,0,0.0,0,0,1,0,0,1,5,55.6,0,0,215,0,0,67.3,53.3,68.1,,,60.0,54.7,,2,0,0,0,1,3,0,0,0,3,0,1,5,1.67,0.3,0.0,2
Lucky Avinger,129942,HB,S DIEGO ST,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,284,0,0,67.3,56.7,68.6,,70.0,,57.2,60.0,5,0,0,0,0,4,0,0,0,3,0,3,2,0.67,1.0,,3
CT Thomas,61168,WR,BOISE ST,1,3,1,0,0.0,0,0,25,0,0,1,21,116.7,1,1,120,0,0,68.5,71.1,76.3,,,69.0,65.4,59.7,10,0,35,3,12,16,0,0,3,6,0,25,21,7.0,8.3,2.92,0
Will Howard,122599,QB,KANSAS ST,1,3,0,1,105.7,37,0,35,0,0,0,3,0.0,1,1,199,1,2,67.7,56.8,73.3,56.1,,,59.4,60.0,37,0,0,0,0,14,0,0,0,3,0,35,3,1.0,11.7,,1
Brett Gabbert,97404,QB,MIAMI OH,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,221,0,0,68.3,57.1,75.2,56.9,,,58.5,60.1,10,0,0,0,0,12,13,3,0,0,0,13,6,2.0,4.3,,0
James Blackman,60382,QB,ARK STATE,1,3,1,0,0.0,0,0,7,0,0,0,1,0.0,0,0,113,3,0,36.2,64.4,76.8,69.2,,,38.1,60.0,7,0,0,0,0,19,7,1,0,2,0,14,19,6.33,4.7,,0
Kairee Robinson,101299,HB,S JOSE ST,1,3,0,0,0.0,0,0,10,0,0,0,5,0.0,1,1,285,0,0,68.2,61.8,73.9,,49.0,61.2,63.8,60.0,11,0,16,2,13,5,0,0,3,5,0,10,5,1.67,3.3,1.23,3
Jack Plummer,83543,QB,PURDUE,1,3,1,0,,0,0,-2,0,0,0,0,0.0,0,0,273,0,0,68.3,53.9,74.8,56.4,,,52.9,60.0,1,0,0,0,0,15,2,2,0,1,0,0,5,1.67,0.0,,0
Jack Colletto,83540,HB,OREGON ST,1,3,1,0,0.0,0,0,8,0,0,1,4,44.4,0,3,265,0,3,67.3,84.2,68.7,,71.8,,73.8,,6,0,0,0,0,3,0,0,0,3,2,8,4,1.33,2.7,,0
Jaren Lewis,99473,QB,KANSAS ST,1,3,0,0,0.0,0,0,18,0,0,0,4,0.0,0,1,199,1,1,27.3,37.2,74.1,36.1,,,57.3,60.0,8,0,0,0,0,10,0,0,0,3,0,18,4,1.33,6.0,,0
Keshawn King,99612,HB,VA TECH,1,3,0,0,0.0,0,0,4,0,0,0,9,0.0,0,0,337,0,3,68.1,61.7,70.6,,75.3,57.0,62.2,58.8,8,0,0,0,2,6,0,0,0,3,0,4,9,3.0,1.3,0.0,0
Chad Alexander,97065,HB,NEW MEXICO,1,3,0,0,0.0,0,0,19,0,0,0,13,0.0,0,0,241,0,0,74.4,63.3,71.3,,79.3,57.2,62.2,,8,0,0,0,4,3,0,0,0,3,0,19,13,4.33,6.3,0.0,3
John Chenal,82534,FB,WISCONSIN,1,3,0,0,0.0,0,0,11,0,0,0,6,0.0,0,1,349,0,1,67.3,58.5,74.8,,69.8,53.4,67.4,44.5,7,0,0,0,7,12,0,0,0,3,0,11,6,2.0,3.7,0.0,1
Sevion Morrison,129705,HB,NEBRASKA,1,3,1,0,0.0,0,0,15,1,0,1,11,91.7,0,1,238,0,1,67.8,68.2,69.6,,71.8,58.8,68.9,,8,0,14,1,4,3,0,0,2,4,0,15,11,3.67,5.0,3.5,2
William Haskell,146153,QB,S DIEGO ST,1,3,1,0,0.0,0,0,20,0,0,1,17,188.9,0,1,284,0,1,67.5,83.4,70.1,77.2,,,66.4,60.0,8,0,0,0,0,9,0,0,0,3,0,20,17,5.67,6.7,,2
George Hart III,146269,HB,ARIZONA ST,1,3,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,110,0,2,67.3,55.7,68.2,,,59.9,56.8,60.0,2,0,0,0,1,5,0,0,0,3,0,1,4,1.33,0.3,0.0,1
Zach Calzada,98006,QB,TEXAS A&M,1,3,1,0,0.0,0,0,0,0,0,0,0,0.0,1,1,312,1,0,69.5,58.5,76.8,58.5,,,57.9,60.0,11,0,0,0,0,18,16,2,0,1,0,16,7,2.33,5.3,,0
Davis Brin,77642,QB,TULSA,1,3,1,0,0.0,0,0,-2,0,0,0,18,0.0,0,1,320,0,0,69.4,83.6,77.3,82.8,,,62.8,60.0,6,0,0,0,0,45,6,1,0,2,0,4,22,7.33,1.3,,1
Bryce Carpenter,82101,QB,COAST CAR,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,141,0,1,67.6,75.4,73.5,71.9,,,66.2,60.0,7,0,0,0,0,16,7,1,0,2,0,12,3,1.0,4.0,,1
Keyon Henry-Brooks,98564,HB,LA TECH,1,3,2,0,0.0,0,0,2,0,0,2,5,111.1,0,1,208,0,0,67.3,57.2,71.8,,,56.6,58.2,60.0,3,0,0,0,6,4,0,0,0,3,0,2,5,1.67,0.7,0.0,2
AJ Green,127442,HB,ARKANSAS,1,3,1,0,0.0,0,0,-2,1,3,1,3,100.0,0,0,111,0,1,67.8,53.7,69.4,,,55.4,55.2,60.0,3,0,48,1,3,4,0,0,2,4,0,-2,3,1.0,-0.7,16.0,2
Andrew Van Buren,83636,HB,BOISE ST,1,3,3,0,0.0,0,0,1,0,0,3,3,100.0,0,1,120,0,3,67.3,74.8,71.3,,67.7,58.2,76.2,54.0,2,0,0,0,2,8,0,0,0,3,1,1,3,1.0,0.3,0.0,0
Malik Cooper,144384,WR,TEMPLE,1,3,0,0,0.0,0,0,6,1,0,0,2,0.0,0,0,306,0,2,66.3,46.4,70.0,,,44.8,56.9,,4,0,8,1,7,2,0,0,2,4,0,6,2,0.67,2.0,1.14,0
Jordon Simmons,129634,HB,MICH STATE,1,3,0,0,0.0,0,0,13,0,0,0,6,0.0,1,2,223,0,0,67.8,56.2,69.8,,,58.8,61.2,47.1,10,0,6,1,5,3,0,0,1,4,0,13,6,2.0,4.3,1.2,3
Kenny Pickett,60515,QB,PITTSBURGH,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,1,2,268,0,0,68.9,93.9,75.6,93.7,,,66.8,60.0,11,0,0,0,0,18,18,2,0,1,1,19,2,0.67,6.3,,0
Ryan Hilinski,71295,QB,NWESTERN,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,1,256,1,0,68.7,65.1,77.7,62.8,,,62.7,61.1,2,0,0,0,0,46,0,0,0,3,0,-3,0,0.0,-1.0,,1
Marcus Carroll,123849,HB,GA STATE,1,3,1,0,0.0,0,0,9,0,0,1,5,55.6,0,1,175,0,1,67.3,65.7,69.7,,,55.9,66.2,,4,0,0,0,3,3,0,0,1,3,0,9,5,1.67,3.0,0.0,2
Cyrus Habibi-Likio,57379,HB,BOISE ST,1,3,0,0,0.0,0,0,-1,0,1,0,4,33.3,0,1,120,0,0,67.8,75.0,74.9,,50.6,90.4,62.2,59.7,5,0,55,1,5,6,0,0,1,4,0,-1,4,1.33,-0.3,11.0,3
Johnny Langan,77617,TE,RUTGERS,1,3,0,0,0.0,0,0,7,0,1,0,8,66.7,0,2,278,0,2,67.8,65.5,79.0,,66.9,57.3,69.1,54.6,3,0,7,1,6,14,0,0,1,4,0,7,8,2.67,2.3,1.17,1
Connor Bazelak,99135,QB,MISSOURI,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,229,0,0,69.4,78.5,76.7,79.2,,,58.3,60.0,8,0,0,0,0,21,15,3,0,0,0,15,1,0.33,5.0,,0
B.J. Smith,40545,HB,TROY,1,3,1,0,0.0,0,0,4,0,3,1,4,59.3,0,0,318,0,0,69.3,62.9,75.1,,47.4,77.1,55.9,,3,0,33,6,29,3,0,0,7,9,0,4,4,1.33,1.3,1.14,3
Armoni Goodwin,146764,HB,LSU,1,3,1,0,0.0,0,0,11,0,0,1,9,75.0,0,0,211,0,1,67.8,66.2,68.8,,,65.0,64.6,,9,0,2,1,2,3,0,0,1,4,0,11,9,3.0,3.7,1.0,2
Carlinos Acie,77866,HB,NAVY,1,3,0,1,80.0,16,0,20,0,0,0,8,0.0,1,1,237,0,2,67.3,59.0,75.7,,68.3,56.9,60.2,58.0,16,0,0,0,6,35,0,0,0,3,0,20,8,2.67,6.7,0.0,0
