player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Kyle Vantrease,55029,QB,BUFFALO,1,4,0,0,0.0,0,0,16,0,0,0,4,0.0,1,2,126,0,0,69.3,70.0,76.1,66.5,,,62.9,60.0,10,0,0,0,0,35,9,1,0,3,1,25,4,1.0,6.3,,3
Jaison Patterson,145654,HB,BOWL GREEN,1,4,0,0,0.0,0,0,9,0,0,0,6,0.0,0,2,122,0,3,69.5,67.7,74.5,,76.8,72.5,66.9,58.7,4,0,27,3,21,8,0,0,3,7,1,9,6,1.5,2.3,1.29,1
Mychael Hamilton,144480,HB,USF,1,4,0,0,0.0,0,0,7,0,0,0,9,0.0,0,1,327,0,0,68.6,62.8,68.3,,,,62.3,60.0,3,0,0,0,0,5,0,0,0,4,0,7,9,2.25,1.8,,4
Will Rogers,124184,QB,MISS STATE,1,4,1,0,0.0,0,0,9,0,0,1,0,0.0,0,1,227,0,0,70.8,67.0,29.1,69.5,62.2,,54.2,60.0,9,1,0,0,0,15,5,3,0,1,0,14,4,1.0,3.5,,1
Emani Bailey,122630,HB,LA LAFAYET,1,4,2,0,0.0,0,0,27,0,0,2,11,137.5,2,2,207,0,1,68.6,68.5,70.5,,70.0,59.8,66.8,,11,0,0,0,1,4,0,0,0,4,0,27,11,2.75,6.8,0.0,3
Joe Ervin,99490,HB,KANSAS ST,1,4,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,199,0,2,69.7,57.7,74.3,,,54.1,57.0,67.1,9,0,0,0,8,9,0,0,1,4,0,9,7,1.75,2.3,0.0,2
Brady Olson,147415,QB,UMASS,1,4,0,0,0.0,0,0,21,0,0,0,5,0.0,1,0,216,1,2,30.0,29.0,74.9,28.1,,,62.5,60.0,12,0,0,0,0,9,0,0,0,4,0,21,5,1.25,5.3,,1
Lawrance Toafili,122421,HB,FLORIDA ST,1,4,1,1,60.3,38,0,63,0,0,1,15,93.8,3,3,167,0,4,68.6,71.0,73.6,,,54.5,74.6,59.0,38,0,0,0,8,9,0,0,0,4,1,63,15,3.75,15.8,0.0,0
Cade Barnard,83625,FB,ARMY,1,3,0,0,0.0,0,0,15,0,0,0,7,0.0,0,2,114,0,0,67.3,80.3,77.9,,78.4,,71.2,76.2,6,0,0,0,0,26,0,0,0,3,0,15,7,2.33,5.0,,0
Armani Rogers,40034,QB,OHIO,1,3,1,0,0.0,0,0,11,0,0,1,4,44.4,0,0,259,0,1,68.1,71.4,71.6,71.0,,,62.1,60.0,6,0,0,0,0,9,0,0,0,3,0,11,4,1.33,3.7,,2
Ronnie Rivers,57208,HB,FRESNO ST,1,3,0,1,80.0,64,0,80,1,0,0,23,0.0,1,2,169,0,1,67.3,80.0,70.1,,,37.4,90.4,60.0,64,0,0,0,5,4,0,0,1,3,1,80,23,7.67,26.7,0.0,2
Dennis Grosel,60351,QB,BOSTON COL,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,121,1,0,32.5,56.9,77.0,58.1,,,53.3,60.0,2,0,0,0,0,32,1,1,0,2,0,4,4,1.33,1.3,,2
Ryan Hilinski,71295,QB,NWESTERN,1,3,0,0,,0,0,0,0,0,0,0,0.0,0,0,256,1,0,69.3,51.5,75.0,51.2,,,59.3,60.0,1,0,0,0,0,12,0,0,0,3,0,0,0,0.0,0.0,,0
Clayton Tune,77652,QB,HOUSTON,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,2,182,0,0,68.9,64.2,77.0,61.3,,,65.5,60.3,9,0,0,0,0,28,13,3,0,0,0,13,3,1.0,4.3,,0
Dontae Smith,77717,HB,GA TECH,1,3,4,0,0.0,0,0,15,0,0,4,10,444.4,0,2,176,0,1,67.3,71.7,72.6,,26.9,55.9,76.5,58.2,9,0,0,0,8,5,0,0,0,3,1,15,10,3.33,5.0,0.0,2
Dylan Hopkins,83571,QB,UAB,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,321,0,0,69.2,52.3,76.2,52.2,,,57.2,60.0,7,0,0,0,0,16,12,3,0,0,0,12,12,4.0,4.0,,0
Deion Smith,83655,HB,COLORADO,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,143,0,2,68.6,60.0,68.7,,,59.8,60.1,,6,0,0,0,1,4,0,0,0,3,0,9,5,1.67,3.0,0.0,1
Shaun Peterson Jr.,83662,HB,FIU,1,3,0,0,0.0,0,0,7,0,0,0,5,0.0,0,1,166,0,1,68.2,65.9,74.4,,79.6,61.5,66.0,60.0,4,0,11,2,13,6,0,0,2,5,1,7,5,1.67,2.3,0.85,2
Devonte Lee,83721,HB,NEVADA,1,3,1,0,0.0,0,0,6,0,0,1,3,12.5,1,1,239,0,1,69.1,60.3,75.4,,,62.6,58.6,,11,0,9,5,21,3,0,0,5,8,0,6,3,1.0,2.0,0.43,2
C'Bo Flemister,83730,HB,NOTRE DAME,1,3,2,0,0.0,0,0,10,0,0,2,8,177.8,0,0,258,0,0,67.3,64.6,68.3,,,58.1,64.4,,6,0,0,0,3,3,0,0,0,3,0,10,8,2.67,3.3,0.0,3
Trey Lowe,84501,HB,OREGON ST,1,3,1,1,71.7,38,0,53,0,2,1,11,275.0,2,3,265,0,0,67.8,75.0,72.6,,,58.9,79.2,60.0,38,0,11,1,10,6,0,0,2,4,0,53,11,3.67,17.7,1.1,3
Brady Schipper,84518,HB,WISCONSIN,1,3,1,0,0.0,0,0,12,0,0,1,14,155.6,0,0,349,0,2,67.3,49.2,70.1,,2.9,57.2,58.4,60.0,5,0,0,0,4,6,0,0,0,3,0,12,14,4.67,4.0,0.0,1
Brandon Lewis,90823,WR,AIR FORCE,1,3,1,0,0.0,0,0,12,0,0,1,6,50.0,0,0,101,0,1,68.2,62.4,76.6,,,62.5,60.1,58.6,7,0,11,1,13,22,0,0,5,4,0,12,6,2.0,4.0,0.85,0
Marcus Cisco,97128,HB,NWESTERN,1,3,0,1,64.0,16,0,25,0,0,0,10,0.0,1,1,256,0,1,67.3,71.4,66.1,,,,68.6,,16,0,0,0,0,3,0,0,0,3,0,25,10,3.33,8.3,,2
Jaylen Thomas,97201,HB,COLO STATE,1,3,0,0,0.0,0,0,11,0,0,0,7,0.0,0,1,144,1,3,12.1,46.5,71.1,,71.8,57.3,47.4,60.0,5,0,0,0,3,4,0,0,0,3,0,11,7,2.33,3.7,0.0,0
Tyler Lavine,97307,HB,SMU,1,3,0,0,0.0,0,0,15,0,0,0,10,0.0,0,0,287,0,1,67.8,68.8,73.9,,40.7,77.0,67.0,59.7,8,0,44,1,5,8,0,0,1,4,0,15,10,3.33,5.0,8.8,2
Kelvin Dean Jr.,97429,HB,FAU,1,3,0,1,141.7,17,0,12,0,0,0,8,0.0,1,1,165,0,0,67.3,56.9,69.6,,,,57.6,60.0,17,0,0,0,0,5,0,0,0,3,0,12,8,2.67,4.0,,3
Trey Sanders,97433,HB,ALABAMA,1,3,2,0,0.0,0,0,19,0,0,2,14,311.1,1,1,103,0,0,67.3,79.2,69.1,,,,74.6,60.0,11,0,0,0,0,4,0,0,0,3,0,19,14,4.67,6.3,,3
Torry Locklin,97792,HB,KANSAS,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,198,0,2,67.3,48.8,71.1,,0.0,57.0,55.7,55.7,4,0,0,0,4,5,0,0,0,3,0,3,3,1.0,1.0,0.0,1
Keyon Henry-Brooks,98564,HB,LA TECH,1,3,2,0,0.0,0,0,22,0,1,2,18,360.0,1,1,208,0,2,68.2,74.7,73.4,,70.8,75.3,70.1,60.0,11,0,19,2,10,4,0,0,2,5,0,22,18,6.0,7.3,1.9,0
Xavier White,99566,HB,TEXAS TECH,1,3,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,315,0,1,67.8,58.0,72.4,,,61.0,57.2,60.0,4,0,12,1,6,5,0,0,1,4,0,9,6,2.0,3.0,2.0,2
Luke McCaffrey,101634,QB,RICE,1,3,1,0,0.0,0,0,7,0,0,1,4,44.4,0,0,275,1,3,13.4,48.4,68.1,60.0,,,71.3,60.0,5,0,0,0,0,4,0,0,0,3,0,7,4,1.33,2.3,,0
Dane Kinamon,104192,HB,AIR FORCE,1,3,0,0,0.0,0,0,13,0,0,0,4,0.0,0,1,101,0,0,69.6,73.4,75.8,,,70.1,58.3,89.3,6,0,14,1,10,39,0,0,1,4,1,13,4,1.33,4.3,1.4,0
Devin Darrington,109185,HB,VIRGINIA,1,3,5,0,0.0,0,0,22,0,0,5,14,777.8,1,1,335,0,2,67.3,69.1,67.9,,71.8,,66.8,60.0,14,0,0,0,0,4,0,0,0,3,0,22,14,4.67,7.3,,0
Daniel Jones,121851,HB,NAVY,1,3,0,0,,0,0,0,0,0,0,2,0.0,0,0,237,0,0,67.8,51.0,71.7,,,60.8,52.4,52.5,2,0,1,1,2,13,0,0,1,4,0,0,2,0.67,0.0,0.5,2
ChaVon McEachern,122190,HB,CHARLOTTE,1,3,0,0,0.0,0,0,9,0,0,0,3,0.0,0,1,136,0,0,68.2,66.8,73.5,,71.8,60.3,68.7,60.0,6,0,7,2,12,4,0,0,2,5,0,9,3,1.0,3.0,0.58,3
Max Johnson,124099,QB,LSU,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,211,3,0,11.7,39.8,75.7,36.8,,,61.6,60.0,9,0,0,0,0,22,12,2,0,1,0,11,6,2.0,3.7,,0
Peny Boone,129498,HB,MARYLAND,1,3,2,0,0.0,0,0,11,0,0,2,9,200.0,0,0,215,0,2,67.3,59.6,67.4,,,,59.7,,7,0,0,0,0,3,0,0,0,3,0,11,9,3.0,3.7,,1
Ta'ron Keith,130368,HB,BOWL GREEN,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,122,0,1,70.2,59.0,72.8,,,58.6,59.6,,7,0,18,2,12,3,0,0,3,5,0,3,2,0.67,1.0,1.5,0
Brendon Lewis,131687,QB,COLORADO,1,3,1,0,0.0,0,0,18,0,0,1,7,175.0,1,1,143,1,1,68.9,34.2,75.0,29.4,,,60.3,60.0,14,0,0,0,0,18,9,1,0,2,0,27,10,3.33,9.0,,0
Jayden de Laura,131928,QB,WASH STATE,1,3,0,0,0.0,0,0,6,0,0,0,0,0.0,1,1,341,1,0,69.5,64.9,76.6,60.6,,57.2,72.0,60.0,13,0,0,0,0,22,13,1,0,2,0,19,7,2.33,6.3,,0
Phil Mafah,144123,HB,CLEMSON,1,3,0,0,0.0,0,0,14,0,0,0,6,0.0,0,1,140,0,2,67.3,60.0,69.8,,24.4,59.8,63.4,60.0,7,0,0,0,1,4,0,0,0,3,1,14,6,2.0,4.7,0.0,1
Mason King,145860,HB,N ILLINOIS,1,3,1,0,0.0,0,0,11,0,0,1,6,66.7,1,1,254,0,3,67.3,62.9,69.5,,70.8,59.9,62.3,60.0,11,0,0,0,1,4,0,0,0,3,0,11,6,2.0,3.7,0.0,0
Brayden Schager,146078,QB,HAWAII,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,2,180,1,0,68.9,66.9,76.9,61.6,,,70.1,60.0,12,0,0,0,0,33,17,2,0,1,0,16,0,0.0,5.3,,0
Tyler Buchner,147472,QB,NOTRE DAME,1,3,0,0,0.0,0,0,11,0,0,0,4,0.0,0,2,258,0,3,68.7,71.6,70.7,74.3,,,61.6,60.0,5,0,0,0,0,9,0,0,0,3,1,11,4,1.33,3.7,,0
Logan Diggs,147475,HB,NOTRE DAME,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,258,0,1,68.6,55.6,71.7,,,56.5,56.4,60.0,2,0,0,0,5,8,0,0,0,3,0,3,3,1.0,1.0,0.0,1
Mikey Keene,70961,QB,UCF,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,323,0,0,68.0,76.1,76.0,73.6,,,65.3,60.0,7,1,0,0,0,29,7,1,0,1,0,5,0,0.0,2.5,,0
James Foster,83563,QB,CHARLOTTE,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,136,1,0,21.5,39.4,71.8,54.3,,,36.5,60.0,3,0,0,0,0,4,3,1,0,1,0,5,1,0.5,2.5,,1
Kedon Slovis,100580,QB,USC,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,326,2,0,22.1,64.0,26.2,67.2,,,53.4,60.0,6,1,0,0,0,29,9,2,0,0,0,9,6,3.0,4.5,,0
Tate Rodemaker,122414,QB,FLORIDA ST,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,167,0,0,65.5,61.5,68.6,,,,60.1,60.0,-2,0,0,0,0,6,0,0,0,2,0,-4,0,0.0,-2.0,,0
Chris Childers,87568,HB,INDIANA,1,2,2,0,0.0,0,0,10,0,0,2,10,500.0,1,0,190,0,1,65.5,63.0,70.3,,24.1,57.8,64.6,60.0,10,0,0,0,5,4,0,0,0,2,0,10,10,5.0,5.0,0.0,1
Gabriel Rogers,100921,WR,MEMPHIS,1,2,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,218,0,1,68.7,59.2,74.9,,,61.5,54.3,60.5,3,0,29,3,24,7,0,0,5,5,0,4,0,0.0,2.0,1.21,0
Dylan Morris,100570,QB,WASHINGTON,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,340,0,0,68.3,60.2,76.3,61.8,,,53.6,60.1,4,0,0,0,0,27,5,2,0,0,0,5,4,2.0,2.5,,0
Jake Arthurs,129717,HB,NWESTERN,1,2,1,0,0.0,0,0,-1,0,0,1,2,50.0,0,0,256,0,0,65.5,56.7,65.2,,,,57.6,,1,0,0,0,0,2,0,0,0,2,0,-1,2,1.0,-0.5,,2
Myles Price,123155,WR,TEXAS TECH,1,2,1,0,0.0,0,0,2,0,1,1,2,33.3,0,0,315,0,2,69.4,68.8,74.5,,,72.3,54.0,61.3,4,0,64,4,15,13,0,0,4,6,0,2,2,1.0,1.0,4.27,0
Kevin Harris,99141,HB,S CAROLINA,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,289,0,0,65.5,57.5,69.8,,67.7,58.8,58.6,60.0,1,0,0,0,2,3,0,0,0,2,0,0,2,1.0,0.0,0.0,2
J.J. McCarthy,144918,QB,MICHIGAN,1,2,3,1,63.9,23,0,36,0,0,3,24,1.8e3,2,1,222,0,1,67.0,81.2,71.2,68.3,,,75.0,60.0,23,0,0,0,0,8,0,0,0,2,0,36,24,12.0,18.0,,0
C.J. Stroud,129759,QB,OHIO STATE,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,260,1,0,68.8,90.4,75.7,87.5,,,71.4,60.0,9,0,0,0,0,21,9,1,0,1,0,12,1,0.5,6.0,,0
Joey Gatewood,82088,QB,UCF,1,2,0,0,0.0,0,0,11,0,0,0,6,0.0,1,0,323,0,0,66.2,63.8,71.1,62.7,,59.6,61.5,60.0,10,0,0,0,1,9,0,0,0,2,0,11,6,3.0,5.5,0.0,2
Malik Jackson,84267,HB,LA MONROE,1,2,1,1,77.6,38,0,49,0,0,1,17,212.5,2,2,209,0,0,66.9,81.0,67.9,,,70.2,77.6,,38,0,10,2,2,2,0,0,2,4,0,49,17,8.5,24.5,5.0,2
Aaron Allen,78494,QB,LA TECH,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,208,1,0,63.8,49.3,68.6,41.2,,,64.1,,9,0,0,0,0,1,9,1,0,1,0,9,0,0.0,4.5,,0
KJ Jefferson,99129,QB,ARKANSAS,1,2,1,0,0.0,0,0,21,0,0,1,13,325.0,2,2,111,1,1,24.6,91.5,74.9,90.9,,,68.2,60.0,11,0,0,0,0,23,0,0,0,2,0,21,13,6.5,10.5,,1
Trevor Wilson,97287,WR,KANSAS,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,198,0,2,65.5,55.6,68.5,,,59.5,59.0,54.5,2,0,0,0,1,5,0,0,0,2,0,4,1,0.5,2.0,0.0,0
Preston Hutchinson,60370,QB,E MICHIGAN,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,160,0,0,66.6,82.5,70.4,83.2,,,60.1,60.0,-1,0,0,0,0,7,0,0,0,2,0,-3,0,0.0,-1.5,,0
Jarret Doege,60353,QB,W VIRGINIA,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,343,0,0,69.0,66.5,76.9,64.7,,,62.1,60.0,7,0,0,0,0,36,7,1,0,1,0,8,15,7.5,4.0,,0
Matt McDonald,60350,QB,BOWL GREEN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,122,0,0,68.9,61.1,76.5,59.6,,,62.0,60.1,9,0,0,0,0,17,15,2,0,0,0,15,3,1.5,7.5,,0
Erik Ezukanma,78148,WR,TEXAS TECH,1,2,1,1,100.0,45,0,45,0,0,1,0,0.0,1,1,315,0,1,66.3,59.2,77.9,,60.9,53.6,68.5,62.4,45,0,3,1,19,20,0,0,3,3,1,45,0,0.0,22.5,0.16,0
Ryan O'Keefe,101139,WR,UCF,1,2,2,1,93.9,31,0,33,1,2,2,10,222.2,1,1,323,0,0,68.8,74.7,78.5,,,69.1,69.2,75.2,31,0,49,7,20,27,0,0,9,9,1,33,10,5.0,16.5,2.45,0
Malik Knowles,78141,WR,KANSAS ST,1,2,0,0,0.0,0,0,16,0,0,0,7,0.0,1,1,199,0,2,17.2,52.0,0.0,,,53.2,61.6,61.4,12,1,8,1,23,18,0,0,1,3,0,16,7,3.5,8.0,0.35,0
C.J. Jones,57426,CB,W KENTUCKY,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,346,0,0,65.5,62.9,65.2,,,,62.1,,5,0,0,0,0,2,0,0,0,2,0,7,5,2.5,3.5,,2
Garrett Greene,123420,QB,W VIRGINIA,1,2,0,1,97.1,67,0,69,0,0,0,2,0.0,1,1,343,0,2,65.9,79.0,68.6,61.0,,,70.7,60.0,67,0,0,0,0,4,0,0,0,2,0,69,2,1.0,34.5,,0
Micah Bernard,100583,HB,UTAH,1,2,1,0,0.0,0,0,16,0,1,1,13,260.0,1,1,328,0,0,67.4,69.5,73.9,,74.4,72.1,65.4,59.3,13,0,23,3,15,5,0,0,3,5,0,16,13,6.5,8.0,1.53,2
Marion Lukes,145697,HB,C MICHIGAN,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,134,0,0,68.9,63.0,68.7,,22.1,79.8,59.7,,4,0,23,2,3,2,0,0,2,4,0,4,1,0.5,2.0,7.67,2
Myles Bailey,145722,HB,C MICHIGAN,1,2,1,0,0.0,0,0,8,0,0,1,7,116.7,0,1,134,0,0,68.6,64.9,71.1,,,58.2,64.0,,8,0,4,1,5,2,0,0,1,3,0,8,7,3.5,4.0,0.8,1
Tre Turner,78006,WR,VA TECH,1,2,1,1,136.8,26,0,19,0,0,1,2,25.0,1,1,337,0,0,66.9,60.1,77.6,,,58.9,61.1,62.5,26,0,12,2,22,32,0,0,5,4,0,19,2,1.0,9.5,0.55,0
Andrew Clair,57167,HB,NWESTERN,1,2,1,0,0.0,0,0,6,0,0,1,6,150.0,0,1,256,0,2,68.3,65.3,71.8,,77.1,56.4,65.0,,4,0,0,0,5,2,0,0,0,2,0,6,6,3.0,3.0,0.0,0
Logan Bonner,39990,QB,UTAH ST,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,1,1,329,0,0,69.9,57.9,77.8,55.1,,,65.6,60.0,13,0,0,0,0,39,13,1,0,1,0,9,2,1.0,4.5,,0
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,2,1,0,0.0,0,0,25,0,0,1,9,225.0,2,2,347,0,0,65.5,72.4,66.4,,,,69.1,,13,0,0,0,0,2,0,0,0,2,0,25,9,4.5,12.5,,2
Tanner Morgan,55239,QB,MINNESOTA,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,225,0,1,68.1,72.7,76.3,69.4,,,64.2,60.0,5,0,0,0,0,46,0,0,0,2,0,4,3,1.5,2.0,,0
Britain Covey,32933,WR,UTAH,1,2,1,0,0.0,0,0,8,0,3,1,12,342.9,0,0,328,0,0,68.1,72.5,77.3,,,72.0,63.0,55.2,5,0,40,5,24,17,0,0,8,7,0,8,12,6.0,4.0,1.67,0
Kenny Tracy,130531,HB,MIAMI OH,1,2,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,221,0,0,67.4,70.0,71.7,,72.5,69.3,70.0,53.5,5,0,13,3,6,4,0,0,4,5,0,9,2,1.0,4.5,2.17,2
Emari Demercado,77763,HB,TCU,1,2,0,0,0.0,0,0,11,0,0,0,7,0.0,0,0,305,0,0,66.7,58.6,70.7,,,54.0,60.8,,7,0,0,0,12,2,0,0,0,2,0,11,7,3.5,5.5,0.0,2
Cameron Montgomery,52198,HB,RICE,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,275,0,1,65.5,54.5,70.0,,,55.9,58.4,,3,0,0,0,4,2,0,0,0,2,0,6,6,3.0,3.0,0.0,1
Taulia Tagovailoa,97271,QB,MARYLAND,1,2,0,0,0.0,0,0,16,0,0,0,4,0.0,1,2,215,1,1,29.9,76.6,75.9,74.0,,,66.8,60.0,12,0,0,0,0,20,0,0,0,2,0,16,4,2.0,8.0,,0
Braydon Bennett,122318,HB,COAST CAR,1,2,0,0,0.0,0,0,-3,0,0,0,3,0.0,0,0,141,0,2,66.3,57.4,69.7,,,79.6,54.2,60.0,0,0,11,1,1,3,0,0,1,3,0,-3,3,1.5,-1.5,11.0,0
Dominic Richardson,122985,HB,OKLA STATE,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,262,0,0,65.5,56.1,67.9,,28.4,59.8,58.6,,4,0,0,0,1,2,0,0,0,2,0,7,6,3.0,3.5,0.0,2
Matt Myers,77698,QB,BUFFALO,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,126,1,0,12.5,41.8,71.4,72.7,,,38.0,60.0,3,0,0,0,0,13,0,0,0,2,0,3,4,2.0,1.5,,2
Taisun Phommachanh,99577,QB,CLEMSON,1,2,1,1,113.3,17,0,15,0,0,1,5,125.0,1,1,140,0,0,67.1,59.9,71.0,48.5,,,70.7,60.0,17,0,0,0,0,6,0,0,0,2,0,15,5,2.5,7.5,,2
Treylon Burks,99218,WR,ARKANSAS,1,2,0,1,87.5,49,0,56,0,0,0,8,0.0,1,1,111,0,1,67.8,91.1,75.6,,,88.8,77.5,57.3,49,0,89,4,16,23,0,0,4,6,1,56,8,4.0,28.0,5.56,0
Bam Smith,83609,HB,ARIZONA,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,109,0,0,65.5,56.8,67.8,,,57.7,58.5,,2,0,0,0,2,2,0,0,0,2,0,4,2,1.0,2.0,0.0,2
Juju McDowell,146909,HB,S CAROLINA,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,289,0,0,67.3,58.5,70.4,,68.3,59.6,58.6,,3,0,4,1,4,2,0,0,1,3,0,4,3,1.5,2.0,1.0,1
Daniel Richardson,97103,QB,C MICHIGAN,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,134,0,0,69.5,75.7,77.1,76.9,62.2,58.9,57.0,60.0,5,0,0,0,1,27,5,1,0,1,0,3,0,0.0,1.5,0.0,0
Giles Jackson,101695,WR,WASHINGTON,1,2,0,0,0.0,0,0,9,0,0,0,5,0.0,0,2,340,0,1,71.5,72.9,66.9,,,,67.3,,5,0,0,0,0,2,0,0,0,2,0,9,5,2.5,4.5,,0
Jason Brown,109060,QB,S CAROLINA,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,289,1,0,66.5,65.4,73.5,62.4,,,64.2,60.0,9,0,0,0,0,11,9,1,0,1,0,9,2,1.0,4.5,,1
Devin Leary,77628,QB,NC STATE,1,2,0,1,130.8,17,0,13,0,0,0,2,0.0,1,1,248,0,0,70.1,84.3,76.6,80.9,,,70.3,60.0,17,0,0,0,0,20,0,0,0,2,1,13,2,1.0,6.5,,1
Malik Hornsby,123957,QB,ARKANSAS,1,2,2,0,0.0,0,0,0,0,0,0,,100.0,1,1,111,1,0,15.7,29.5,72.7,26.4,,,62.8,60.0,15,0,0,0,0,14,18,2,0,0,0,18,14,7.0,9.0,,0
Trevon Bradford,40116,WR,OREGON ST,1,2,0,0,0.0,0,0,20,0,0,0,1,0.0,2,2,265,0,0,68.5,82.1,77.9,,,80.3,67.6,60.4,10,0,74,6,16,34,0,0,6,8,1,20,1,0.5,10.0,4.63,0
Wiley Green,75891,QB,RICE,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,1,275,1,0,25.4,91.3,76.7,90.4,,,70.3,60.0,6,0,0,0,0,37,6,1,0,1,0,12,8,4.0,6.0,,1
Dylan Downing,128352,HB,PURDUE,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,273,0,0,66.3,51.2,73.4,,17.2,58.2,55.6,59.4,1,0,-1,1,8,4,0,0,1,3,0,1,2,1.0,0.5,-0.13,2
Ikaika Ragsdale,73289,HB,N TEXAS,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,251,0,2,65.5,57.7,68.5,,,58.4,58.7,,3,0,0,0,2,2,0,0,0,2,0,5,1,0.5,2.5,0.0,0
Anthony Gould,97078,WR,OREGON ST,1,2,0,0,0.0,0,0,17,0,0,0,6,0.0,1,1,265,0,0,65.5,68.9,70.0,,,58.0,68.1,60.0,14,0,0,0,2,5,0,0,0,2,1,17,6,3.0,8.5,0.0,0
Carl Richardson,129735,QB,NWESTERN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,256,1,0,62.7,38.9,71.0,41.4,,,59.6,60.0,0,0,0,0,0,10,0,0,0,1,0,0,0,0.0,0.0,,1
Jack Miller III,129754,QB,OHIO STATE,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,260,0,0,64.8,71.6,69.5,76.4,,,57.9,60.0,-3,0,0,0,0,5,0,0,0,1,0,-3,0,0.0,-3.0,,1
Tyler Warren,129798,TE,PENN STATE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,266,0,1,64.8,75.5,70.8,74.6,,58.7,62.6,59.3,2,0,1,1,2,3,0,0,1,2,0,2,2,2.0,2.0,0.5,0
Tristian Brank,130281,TE,AKRON,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,102,1,0,,47.0,0.0,,69.3,51.0,60.0,55.1,0,1,0,0,33,24,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Derius Davis,78196,WR,TCU,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,305,0,1,66.2,50.7,74.4,,,52.4,57.5,60.0,-5,0,0,0,17,14,0,0,1,1,0,-5,0,0.0,-5.0,0.0,0
Kendric Pryor,40408,WR,WISCONSIN,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,349,0,0,64.3,58.4,77.5,,,57.7,56.8,71.3,-3,0,9,1,12,30,0,0,2,2,0,-3,0,0.0,-3.0,0.75,0
Luke Elzinga,130433,P,C MICHIGAN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,134,1,0,,60.0,60.0,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
