player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Andrew Paul,124736,HB,GEORGIA,1,3,0,0,0.0,0,0,11,0,0,0,5,0.0,1,1,173,0,0,67.8,65.5,70.2,,,72.4,62.9,60.0,13,0,7,1,5,4,0,0,1,4,0,11,5,1.67,3.7,1.4,3
Oscar Adaway III,100835,HB,N TEXAS,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,251,0,1,67.3,51.1,72.6,,64.7,57.4,52.1,60.0,1,0,0,0,3,4,0,0,0,3,0,3,3,1.0,1.0,0.0,2
Al-Jay Henderson,145676,HB,BUFFALO,1,3,0,0,0.0,0,0,-1,0,0,0,4,0.0,0,0,126,0,0,67.3,55.9,65.5,,,,56.9,,2,0,0,0,0,3,0,0,0,3,0,-1,4,1.33,-0.3,,3
Brady Cook,124199,QB,MISSOURI,1,3,0,1,57.1,16,0,16,0,0,0,0,0.0,2,2,229,2,1,25.2,72.6,77.2,72.5,,,60.4,60.0,16,0,0,0,0,19,12,1,0,2,0,28,0,0.0,9.3,,0
Deacon Hill,145170,QB,IOWA,1,3,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,192,1,1,68.7,56.6,76.0,55.3,,,59.5,60.0,0,0,0,0,0,34,0,0,0,3,0,-6,0,0.0,-2.0,,0
Quali Conley,141259,HB,S JOSE ST,1,3,0,0,0.0,0,0,9,1,2,0,5,66.7,0,1,285,0,1,68.2,58.3,75.7,,77.8,46.3,64.5,55.5,6,0,25,2,21,9,0,0,3,5,1,9,5,1.67,3.0,1.19,2
Dillon Bell,163734,WR,GEORGIA,1,3,0,0,0.0,0,0,11,0,1,0,18,120.0,1,1,173,0,0,68.2,54.8,74.7,,67.1,54.7,57.6,60.7,11,0,7,2,13,8,0,0,2,5,0,11,18,6.0,3.7,0.54,2
Jalil Farooq,144623,WR,OKLAHOMA,1,3,0,0,0.0,0,0,13,0,1,0,5,20.8,1,1,261,0,3,70.4,76.2,81.2,,,73.1,71.2,60.1,10,0,130,5,42,36,0,0,5,8,0,13,5,1.67,4.3,3.1,0
Leon Franklin,101639,HB,MICHIGAN,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,222,0,2,67.3,61.9,69.0,,,60.0,61.6,60.0,4,0,0,0,1,4,0,0,0,3,1,5,3,1.0,1.7,0.0,1
Quintell Quinn,145895,HB,OHIO,1,3,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,259,0,3,67.3,52.2,68.0,,,,54.1,,4,0,0,0,0,3,0,0,0,3,0,7,5,1.67,2.3,,0
Jordan Whittington,97623,WR,TEXAS,1,3,0,1,74.1,20,0,27,0,2,0,3,16.7,2,2,311,0,0,69.3,72.3,76.2,,,74.4,60.7,43.5,20,0,104,9,25,12,0,0,9,12,0,27,3,1.0,9.0,4.16,0
Brian Snead,83732,HB,ARK STATE,1,3,0,0,0.0,0,0,-2,0,0,0,3,0.0,0,0,113,0,3,67.3,58.7,72.5,,79.2,56.7,57.3,60.0,1,0,0,0,8,4,0,0,0,3,0,-2,3,1.0,-0.7,0.0,0
Rocco Becht,157567,QB,IOWA STATE,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,193,0,0,69.7,61.3,76.7,60.1,,,60.0,60.0,5,0,0,0,0,37,0,0,0,3,0,1,0,0.0,0.3,,1
Ta'Quan Roberson,101625,QB,UCONN,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,146,0,0,68.6,75.4,75.7,72.4,,,66.1,60.0,7,0,0,0,0,30,7,1,0,2,0,5,0,0.0,1.7,,0
Billy Wiles,144144,QB,SO MISS,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,1,1,296,0,0,68.8,65.0,76.8,60.0,,,69.6,60.0,10,0,0,0,0,37,19,2,0,1,0,16,2,0.67,5.3,,1
Ashton Stredick,131667,HB,CAL,1,3,0,0,0.0,0,0,12,0,0,0,8,0.0,0,1,130,1,3,12.1,43.2,69.8,,0.0,55.5,48.2,60.0,5,0,0,0,5,4,0,0,0,3,0,12,8,2.67,4.0,0.0,0
Ari Broussard,75824,HB,RICE,1,3,1,0,0.0,0,0,14,0,2,1,14,280.0,0,0,275,0,1,70.1,79.0,69.7,,,79.3,75.5,60.0,8,0,14,2,3,5,0,0,2,5,0,14,14,4.67,4.7,4.67,2
Evan Svoboda,157664,QB,WYOMING,1,3,1,0,0.0,0,0,9,0,0,1,5,55.6,0,1,351,0,3,67.5,59.3,67.4,72.6,,,53.1,,6,0,0,0,0,3,0,0,0,3,0,9,5,1.67,3.0,,0
Ethan Payne,145269,HB,MARSHALL,1,3,1,1,117.6,20,0,17,2,0,1,3,20.0,1,1,214,0,2,68.8,50.4,75.8,,79.0,41.2,62.7,60.0,20,0,9,2,22,6,0,0,4,5,0,17,3,1.0,5.7,0.41,1
Jayden McGowan,157184,WR,VANDERBILT,1,2,1,1,64.0,16,0,25,0,0,1,10,125.0,1,1,333,0,2,66.9,57.8,76.5,,,53.5,68.2,61.3,16,0,5,2,23,8,0,0,2,4,0,25,10,5.0,12.5,0.22,0
Jaivian Thomas,176564,HB,CAL,1,2,3,0,0.0,0,0,12,0,0,3,5,250.0,0,1,130,0,2,66.3,79.9,68.9,,,58.6,78.5,,9,0,2,1,2,2,0,0,1,3,1,12,5,2.5,6.0,1.0,0
Jelani Stafford,106431,DI,UCONN,1,2,1,0,0.0,0,0,2,0,0,1,2,50.0,0,2,146,0,0,65.5,71.1,68.0,,,,68.3,59.1,1,0,0,0,0,4,0,0,0,2,2,2,2,1.0,1.0,,0
KJ Edwards,173462,HB,COLO STATE,1,2,3,0,0.0,0,0,18,0,0,3,11,825.0,1,2,144,0,0,65.5,75.7,71.3,,,56.5,77.1,,12,0,0,0,8,2,0,0,0,2,0,18,11,5.5,9.0,0.0,2
Noah Smith,104112,WR,SM HOUSTON,1,2,0,0,0.0,0,0,3,0,1,0,4,13.3,0,0,281,1,2,24.5,64.3,78.4,60.0,,65.4,56.5,60.1,4,0,97,13,40,19,0,0,14,15,0,3,4,2.0,1.5,2.43,0
Carson Beck,124010,QB,GEORGIA,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,2,173,1,0,69.5,91.4,76.5,90.6,,,69.8,60.2,6,0,0,0,0,22,6,1,0,1,0,7,1,0.5,3.5,,0
Athan Kaliakmanis,144971,QB,MINNESOTA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,225,0,0,67.4,27.8,76.1,27.1,,,53.5,60.0,5,0,0,0,0,35,6,2,0,0,0,6,3,1.5,3.0,,0
Anton Hall Jr.,144311,HB,NAVY,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,2,237,0,0,67.3,63.8,71.0,,,56.6,65.3,59.2,3,0,0,0,3,10,0,0,0,2,1,4,3,1.5,2.0,0.0,2
Trent Battle,144683,HB,TCU,1,2,0,0,0.0,0,0,6,0,0,0,11,0.0,0,0,305,0,1,65.5,63.5,72.1,,,54.2,65.6,65.5,4,0,0,0,10,6,0,0,0,2,0,6,11,5.5,3.0,0.0,1
Logan Smothers,129713,QB,JVILLE ST,1,2,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,196,1,1,21.0,33.1,72.5,33.6,,,54.1,60.0,4,1,0,0,0,10,0,0,0,2,0,3,0,0.0,1.5,,1
Bryce Duke,157656,HB,VA TECH,1,2,3,1,86.1,31,0,36,0,0,3,23,1725.0,1,1,337,1,1,9.8,57.9,69.0,,,,58.5,60.0,31,0,0,0,0,6,0,0,0,2,0,36,23,11.5,18.0,,1
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,2,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,202,0,2,65.5,53.7,69.9,,,55.9,56.2,60.0,3,0,0,0,3,4,0,0,0,2,0,3,5,2.5,1.5,0.0,0
LaJohntay Wester,123616,WR,FAU,1,2,0,0,0.0,0,0,4,2,0,0,4,0.0,0,0,165,0,0,71.5,70.0,78.1,,,71.6,56.0,64.8,2,0,98,9,33,33,0,0,12,11,0,4,4,2.0,2.0,2.97,0
Ricky Pearsall,100660,WR,FLORIDA,1,2,0,0,0.0,0,0,23,0,0,0,2,0.0,1,1,163,0,0,71.9,64.8,78.4,,,64.0,67.8,46.8,14,0,34,4,37,23,0,0,5,6,1,23,2,1.0,11.5,0.92,0
Nate Johnson,175340,WR,BOSTON COL,1,2,2,1,100.0,18,1,18,0,0,2,16,800.0,1,1,121,0,2,65.5,62.7,71.1,,,,61.4,60.5,18,1,0,0,0,8,0,0,0,2,0,18,16,8.0,9.0,,0
Nathaniel Peat,100586,HB,MISSOURI,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,1,0,229,0,0,67.6,62.1,70.9,,77.4,57.5,61.3,60.0,10,0,0,0,2,3,0,0,0,2,0,9,3,1.5,4.5,0.0,2
Chandler Pittman,145418,HB,SO MISS,1,2,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,296,0,2,65.5,51.6,71.9,,74.6,58.3,53.6,,5,0,0,0,2,2,0,0,0,2,0,9,5,2.5,4.5,0.0,0
Xavier Townsend,158455,WR,UCF,1,2,0,0,0.0,0,0,14,0,0,0,1,0.0,1,2,323,0,1,68.5,58.4,75.9,,,57.6,60.9,60.6,10,0,8,1,24,14,0,0,3,3,0,14,1,0.5,7.0,0.33,0
E.J. Warner,156185,QB,TEMPLE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,306,1,0,70.7,68.4,78.2,67.6,,,60.6,60.0,6,0,0,0,0,26,12,2,0,0,0,12,3,1.5,6.0,,0
Landan Brown,175609,HB,SM HOUSTON,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,281,0,1,66.9,57.0,74.3,,50.6,55.7,58.6,58.5,2,0,8,2,14,7,0,0,3,4,0,3,2,1.0,1.5,0.57,1
Kyle McCord,145053,QB,OHIO STATE,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,260,0,0,69.1,74.2,21.9,76.8,,,56.9,60.0,1,2,0,0,0,28,1,1,0,1,0,-1,0,0.0,-0.5,,0
Taisun Phommachanh,99577,QB,UMASS,1,2,1,0,0.0,0,0,0,0,0,0,0,0.0,1,1,216,0,1,69.3,76.0,76.8,74.2,,,64.9,60.0,12,1,0,0,0,30,12,1,0,1,0,12,4,2.0,6.0,,0
Dawson Pendergrass,174637,HB,BAYLOR,1,2,2,0,0.0,0,0,12,0,0,2,11,183.3,1,1,118,0,0,68.4,69.8,73.9,,79.6,69.7,70.5,60.0,12,0,41,4,22,3,0,0,4,6,0,12,11,5.5,6.0,1.86,2
Josh Williams,99171,HB,LSU,1,2,0,0,0.0,0,0,10,0,0,0,5,0.0,0,1,211,0,0,65.5,59.4,0.0,,19.8,59.1,67.2,60.0,7,1,0,0,2,4,0,0,0,2,0,10,5,2.5,5.0,0.0,2
Jalen Milroe,146590,QB,ALABAMA,1,2,0,0,0.0,0,0,0,0,0,0,1,0.0,1,1,103,1,1,32.8,69.4,76.8,68.1,,,62.4,60.0,12,0,0,0,0,20,12,1,0,1,0,12,4,2.0,6.0,,0
Thad Franklin Jr.,143940,HB,LA MONROE,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,209,0,0,65.5,55.0,67.8,,,57.5,56.2,,4,0,0,0,3,2,0,0,0,2,0,7,3,1.5,3.5,0.0,2
Amari Johnson,98551,WR,UCF,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,323,0,0,65.5,49.7,65.8,,,,54.0,,2,0,0,0,0,2,0,0,0,2,0,3,3,1.5,1.5,,0
Hayden Wolff,98362,QB,W MICHIGAN,1,2,1,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,347,1,0,69.0,65.4,76.3,62.9,,,64.3,60.1,9,0,0,0,0,18,9,1,0,1,0,5,1,0.5,2.5,,0
Maurice Turner,156329,HB,LOUISVILLE,1,2,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,210,0,1,66.3,65.1,72.2,,,64.9,63.2,60.0,5,0,5,1,2,6,0,0,1,3,0,8,5,2.5,4.0,2.5,1
Conner Harrell,156352,QB,N CAROLINA,1,2,0,0,0.0,0,0,-4,0,0,0,2,0.0,0,0,245,0,1,66.2,66.3,69.1,69.4,,,58.7,60.0,-2,0,0,0,0,5,0,0,0,2,0,-4,2,1.0,-2.0,,1
Evan Conley,97783,QB,LOUISVILLE,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,210,0,2,65.5,51.6,65.5,,,,55.4,,3,0,0,0,0,2,0,0,0,2,0,2,3,1.5,1.0,,0
Trey Sanders,97433,HB,TCU,1,2,0,0,0.0,0,0,11,0,0,0,16,0.0,1,1,305,0,2,65.5,63.2,68.4,,,58.6,63.1,60.0,14,0,0,0,2,3,0,0,0,2,0,11,16,8.0,5.5,0.0,0
Trayvon Rudolph,130577,WR,N ILLINOIS,1,2,1,1,102.9,36,0,35,0,1,1,10,200.0,1,1,254,0,0,68.1,83.1,76.2,,,77.7,68.1,78.3,36,0,58,3,13,19,0,0,4,5,0,35,10,5.0,17.5,4.46,0
Brennan Presley,122982,WR,OKLA STATE,1,2,1,0,0.0,0,0,11,1,1,1,4,66.7,0,0,262,0,1,71.0,56.8,77.0,60.4,,55.9,60.7,59.1,8,0,40,4,30,31,0,0,7,6,0,11,4,2.0,5.5,1.33,0
Brock Vandagriff,146713,QB,GEORGIA,1,2,0,1,59.3,16,0,16,0,0,0,0,0.0,2,2,173,0,0,66.2,81.4,71.4,73.8,,,70.0,60.0,16,0,0,0,0,7,11,1,0,1,0,27,1,0.5,13.5,,1
Aveon Smith,130529,QB,MIAMI OH,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,221,0,0,65.5,61.1,66.6,,,,60.1,60.0,-1,0,0,0,0,3,0,0,0,2,0,-2,0,0.0,-1.0,,0
Corey Wren,122427,HB,TCU,1,2,0,0,0.0,0,0,10,1,0,0,1,0.0,0,0,305,0,2,65.5,52.5,69.0,,,28.8,63.0,,8,0,0,0,5,2,0,0,1,2,0,10,1,0.5,5.0,0.0,0
Charles Kellom,156890,HB,AKRON,1,2,1,0,0.0,0,0,3,0,0,1,4,100.0,0,0,102,0,1,65.5,65.8,69.1,,,56.8,65.6,,4,0,0,0,4,2,0,0,0,2,0,3,4,2.0,1.5,0.0,1
Tobias Weaver,139567,HB,SM HOUSTON,1,2,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,281,0,0,67.3,59.0,73.1,,83.7,55.8,58.6,59.5,3,0,4,1,10,4,0,0,1,3,0,3,5,2.5,1.5,0.4,2
Rico Barfield,128012,HB,BALL ST,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,117,0,1,65.5,52.6,0.0,,72.7,56.0,58.7,60.0,4,1,0,0,7,4,0,0,0,2,0,4,4,2.0,2.0,0.0,1
Trapper Pannell,139559,QB,SM HOUSTON,1,2,1,0,0.0,0,0,2,0,0,1,8,200.0,0,1,281,0,2,65.5,67.6,69.9,,67.3,58.3,64.8,,2,0,0,0,2,2,0,0,0,2,0,2,8,4.0,1.0,0.0,0
Elijah Collins,83705,HB,OKLA STATE,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,262,0,0,65.5,60.9,62.8,,,,60.7,,4,0,0,0,0,2,0,0,0,2,0,6,4,2.0,3.0,,1
Isaac Jernagin,70363,WR,S JOSE ST,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,285,0,1,66.3,68.8,71.7,,,72.4,56.3,60.0,3,0,34,1,8,3,0,0,2,3,0,5,1,0.5,2.5,4.25,0
Patrick Smith,146956,HB,VANDERBILT,1,2,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,333,0,1,66.3,56.4,70.9,,11.1,73.3,58.6,60.0,5,0,15,1,5,3,0,0,1,3,0,8,5,2.5,4.0,3.0,1
Carson Hansen,174669,HB,IOWA STATE,1,2,0,0,0.0,0,0,9,0,1,0,5,83.3,0,0,193,0,0,66.3,69.2,69.8,,73.7,72.7,65.4,,6,0,16,1,4,2,0,0,1,3,0,9,5,2.5,4.5,4.0,2
Cole Harrity,138482,WR,BUFFALO,1,2,0,0,0.0,0,0,10,2,0,0,1,0.0,0,0,126,0,2,67.4,53.8,77.6,,,53.1,63.3,51.2,6,0,42,3,33,26,0,0,4,5,0,10,1,0.5,5.0,1.27,0
Jamari Ferrell,71409,HB,WYOMING,1,2,0,0,0.0,0,0,9,0,0,0,2,0.0,0,1,351,0,0,66.3,66.3,69.6,,,62.8,65.4,,7,0,6,1,5,2,0,0,1,3,0,9,2,1.0,4.5,1.2,2
Jordan Nabors,127151,HB,BAYLOR,1,2,0,0,0.0,0,0,2,1,0,0,7,0.0,0,0,118,0,0,69.2,52.5,69.5,,,44.8,56.2,,2,0,43,1,4,2,0,0,3,3,0,2,7,3.5,1.0,10.75,2
Eddie Battle,134719,HB,FLORIDA,1,2,1,0,0.0,0,0,2,0,0,1,6,150.0,0,0,163,0,1,65.5,56.5,69.4,,74.6,57.2,56.8,,2,0,0,0,4,2,0,0,0,2,0,2,6,3.0,1.0,0.0,1
Phillip Brooks,78138,WR,KANSAS ST,1,2,0,0,0.0,0,0,11,0,0,0,3,0.0,0,1,199,0,2,72.3,64.5,79.4,,,65.4,60.4,53.8,9,0,50,3,35,33,0,0,7,5,0,11,3,1.5,5.5,1.43,0
Ahmad Edwards,109734,WR,BALL ST,1,2,0,0,0.0,0,0,12,0,0,0,3,0.0,0,0,117,0,0,67.4,53.7,77.6,,,52.8,61.1,62.8,9,0,21,3,35,17,0,0,6,5,0,12,3,1.5,6.0,0.6,0
Colson Yankoff,83589,HB,UCLA,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,324,0,0,62.5,57.8,70.0,,,59.0,59.5,57.5,2,0,0,0,2,5,0,0,0,1,0,2,3,3.0,2.0,0.0,1
Jack Tuttle,83580,QB,MICHIGAN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,222,0,0,62.7,84.5,70.4,62.6,,,70.0,60.0,18,0,0,0,0,8,18,1,0,0,0,18,1,1.0,18.0,,0
JT Daniels,83578,QB,RICE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,275,3,0,19.8,50.8,77.0,51.1,,,57.3,60.0,3,0,0,0,0,19,3,1,0,0,0,3,0,0.0,3.0,,0
Gunnar Watson,83570,QB,TROY,1,1,0,1,100.0,16,0,16,0,0,0,0,0.0,1,1,318,0,1,68.1,85.7,76.8,83.1,,,63.7,60.2,16,0,0,0,0,42,0,0,0,1,0,16,0,0.0,16.0,,0
Kelby Williams,172300,WR,DOMINION,1,1,0,0,,0,0,0,1,0,0,1,0.0,0,0,263,0,0,64.3,56.5,79.3,,,57.6,57.6,59.7,0,0,78,1,24,22,0,0,6,2,0,0,1,1.0,0.0,3.25,0
Gio Lopez,172309,QB,S ALABAMA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,288,0,0,65.6,69.3,72.5,64.6,,,64.0,60.0,7,0,0,0,0,9,7,1,0,0,0,7,4,4.0,7.0,,0
Creed Whittemore,172560,WR,MISS STATE,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,227,0,1,66.5,59.0,74.4,,,61.0,57.7,54.6,4,0,19,4,17,13,0,0,4,5,0,4,1,1.0,4.0,1.12,0
Cam Cook,173133,HB,TCU,1,1,0,0,,0,0,0,0,0,0,3,0.0,0,0,305,0,1,62.5,55.1,68.8,,72.7,57.0,57.4,,0,0,0,0,3,1,0,0,0,1,0,0,3,3.0,0.0,0.0,0
Joshua Fleeks,78088,HB,NEBRASKA,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,238,0,1,62.5,58.9,65.4,,,,59.6,60.0,1,0,0,0,0,2,0,0,0,1,0,1,3,3.0,1.0,,0
Drake Stoops,78087,WR,OKLAHOMA,1,1,0,0,0.0,0,0,3,1,1,0,1,20.0,0,0,261,0,1,66.5,59.7,77.8,,,57.9,57.3,72.9,3,0,55,4,40,36,0,0,6,5,0,3,1,1.0,3.0,1.38,0
Amare Thomas,173349,WR,UAB,1,1,0,1,100.0,33,0,33,1,0,0,1,0.0,1,1,321,0,0,66.0,59.2,75.5,,,56.8,63.4,59.3,33,0,58,3,14,13,0,0,4,4,0,33,1,1.0,33.0,4.14,0
Trimaine Brown Jr.,173366,WR,BOWL GREEN,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,122,0,1,62.5,53.8,67.0,,,,57.3,59.7,4,0,0,0,0,3,0,0,0,1,0,4,4,4.0,4.0,,0
Malachi Corley,66272,WR,W KENTUCKY,1,1,0,0,0.0,0,0,1,1,4,0,1,44.4,0,0,346,0,1,68.5,84.7,76.5,,,84.6,59.4,57.5,1,0,207,8,28,18,0,0,12,9,0,1,1,1.0,1.0,7.39,0
Hal Presley,144507,WR,BAYLOR,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,118,0,0,66.5,59.7,77.7,,,59.5,57.7,72.6,-1,0,24,3,37,12,0,0,5,4,0,-1,2,2.0,-1.0,0.65,0
Jordan Ford,144445,HB,TULSA,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,320,0,0,67.1,56.8,69.3,,41.6,57.4,59.6,60.0,3,0,0,0,4,2,0,0,0,1,0,3,3,3.0,3.0,0.0,1
Mario Williams,144620,WR,USC,1,1,0,0,0.0,0,0,0,0,0,0,,0.0,0,0,326,0,0,63.7,51.3,75.0,,,55.9,57.0,44.3,4,0,26,2,12,13,4,1,2,2,0,4,3,3.0,4.0,2.17,0
Dylan Goffney,144361,WR,COLO STATE,1,1,0,0,0.0,0,0,5,1,2,0,1,100.0,0,0,144,0,0,61.0,53.5,77.4,,,52.9,,61.5,5,0,18,1,47,21,0,0,7,2,0,5,1,1.0,5.0,0.38,0
JP Richardson,144650,WR,TCU,1,1,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,305,0,0,69.1,50.6,74.3,24.4,,67.1,,58.5,8,0,23,4,15,14,0,0,6,5,0,8,4,4.0,8.0,1.53,0
Billy Edwards Jr.,144185,QB,MARYLAND,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,215,0,1,62.5,58.3,63.6,,,,59.4,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,1,0,1,100.0,19,0,19,1,0,0,0,0.0,1,1,210,0,0,64.3,54.4,73.9,,,54.8,63.2,40.1,19,0,16,1,13,6,0,0,2,2,0,19,0,0.0,19.0,1.23,0
Josiah Johnson,75883,TE,OKLA STATE,1,1,0,0,,0,0,0,1,0,0,0,0.0,0,0,262,0,0,66.0,63.2,0.0,,71.1,63.1,60.0,69.0,0,1,31,3,11,17,0,0,5,4,0,0,0,0.0,0.0,2.82,0
Goose Crowder,144781,QB,TROY,1,1,0,0,0.0,0,0,-2,0,0,0,3,0.0,0,0,318,0,0,62.5,55.8,70.3,,,,57.9,60.0,-2,0,0,0,0,9,0,0,0,1,0,-2,3,3.0,-2.0,,1
Chance Black,144069,HB,VA TECH,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,337,1,0,11.1,46.1,62.7,,,,52.6,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,1
Jayden Denegal,158533,QB,MICHIGAN,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,222,0,0,63.7,43.0,66.6,47.3,,,60.0,60.0,0,0,0,0,0,2,0,0,0,1,0,0,2,2.0,0.0,,0
Julian Gray,143994,WR,NC STATE,1,1,0,0,0.0,0,0,3,1,1,0,3,75.0,0,0,248,0,1,68.3,53.8,74.8,,,55.4,57.5,60.9,3,0,7,3,18,7,0,0,5,4,0,3,3,3.0,3.0,0.39,0
Brashard Smith,143951,WR,MIAMI FL,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,220,0,0,66.7,58.7,72.6,,,60.6,57.7,59.6,4,0,9,1,14,5,0,0,1,2,0,4,3,3.0,4.0,0.64,1
Lewis Bond,143817,WR,BOSTON COL,1,1,0,0,0.0,0,0,2,1,0,0,2,0.0,0,0,121,0,0,65.1,56.6,0.0,,,54.9,,71.6,2,1,6,1,15,48,0,0,2,2,0,2,2,2.0,2.0,0.4,0
Emeka Egbuka,145055,WR,OHIO STATE,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,260,0,0,71.1,68.0,76.1,,,73.6,59.5,34.6,3,1,40,3,19,13,0,0,4,4,0,3,0,0.0,3.0,2.11,0
Tavierre Dunlap,132720,HB,MICHIGAN,1,1,1,0,0.0,0,0,7,0,0,1,5,500.0,0,0,222,0,1,62.5,68.0,66.2,,,60.0,63.6,,7,0,0,0,1,1,0,0,0,1,0,7,5,5.0,7.0,0.0,0
Isaiah Newell,131746,HB,OREGON ST,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,265,0,0,62.5,50.9,70.2,,,58.5,59.6,47.0,3,0,0,0,2,6,0,0,0,1,0,3,1,1.0,3.0,0.0,1
Giovanni Sanders,131627,WR,ARIZONA ST,1,1,0,0,0.0,0,0,-5,0,0,0,1,0.0,0,0,110,0,0,62.9,61.3,77.8,,,61.7,,54.7,-5,0,15,2,26,10,0,0,2,3,0,-5,1,1.0,-5.0,0.58,0
Jack Salopek,130662,QB,W MICHIGAN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,347,0,0,66.0,59.4,72.7,60.9,,,57.8,60.0,10,0,0,0,0,9,10,1,0,0,0,10,1,1.0,10.0,,0
Kevin Davis,130517,WR,MIAMI OH,1,1,1,0,0.0,0,0,8,0,0,1,4,400.0,0,0,221,0,0,62.5,65.1,65.4,,,59.9,63.1,,8,0,0,0,1,1,0,0,0,1,0,8,4,4.0,8.0,0.0,1
Ta'ron Keith,130368,HB,BOWL GREEN,1,1,2,0,0.0,0,0,3,0,0,2,4,266.7,0,0,122,0,0,65.3,60.4,73.9,,45.3,56.6,63.5,60.0,3,0,2,2,13,3,0,0,3,3,0,3,4,4.0,3.0,0.15,1
Corey Stewart,130349,T,BALL ST,1,1,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,117,0,0,,72.3,76.9,,71.3,,,70.8,-4,0,0,0,0,20,0,0,0,1,0,-4,1,1.0,-4.0,,0
Michael Alaimo,129802,QB,KENT STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,201,0,0,67.2,53.9,74.8,48.9,,,64.0,60.0,9,0,0,0,0,17,9,1,0,0,0,9,1,1.0,9.0,,0
Cody Simon,129757,LB,OHIO STATE,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,260,0,0,62.5,60.0,60.0,,,,60.0,,-3,0,0,0,0,1,0,0,0,1,0,-3,1,1.0,-3.0,,0
Ethan Hampton,145858,QB,N ILLINOIS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,254,0,0,64.4,40.3,70.7,36.7,,,60.0,60.0,-1,0,0,0,0,10,0,0,0,1,0,-1,0,0.0,-1.0,,0
