player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Chadarius Townsend,61105,HB,TEXAS TECH,1,5,1,0,0.0,0,0,28,0,0,1,27,108.0,2,2,315,0,4,69.7,66.9,71.1,,77.3,56.4,66.2,,13,0,0,0,3,5,0,0,0,5,0,28,27,5.4,5.6,0.0,1
DeCarlos Brooks,70933,HB,CAL,1,5,2,1,43.6,17,0,39,0,0,2,30,240.0,1,2,130,0,2,69.7,80.7,71.7,,72.2,55.1,82.5,,17,0,0,0,8,5,0,0,0,5,0,39,30,6.0,7.8,0.0,3
A'Jon Vivens,75949,HB,COLO STATE,1,5,1,0,0.0,0,0,10,1,0,1,12,48.0,0,0,144,0,4,69.7,44.3,74.3,,27.2,29.4,53.5,58.6,4,0,0,0,7,10,0,0,1,5,0,10,12,2.4,2.0,0.0,1
Gerry Bohanon,77636,QB,BAYLOR,1,5,1,0,0.0,0,0,33,0,0,1,17,68.0,2,3,118,0,2,70.9,70.7,76.5,68.1,,54.3,66.8,60.0,10,0,0,0,1,40,0,0,0,5,1,33,17,3.4,6.6,0.0,2
Ben Bryant,77655,QB,E MICHIGAN,1,5,2,0,0.0,0,0,12,0,0,1,2,22.2,0,1,160,0,0,69.5,90.0,76.3,90.4,,,62.7,60.0,9,0,0,0,0,32,8,2,0,3,0,20,16,3.2,4.0,,2
Cameron Rising,77663,QB,UTAH,1,5,5,0,0.0,0,0,0,0,0,0,,100.0,2,2,328,0,0,69.0,56.8,75.2,56.1,,,60.0,60.0,24,0,0,0,0,5,46,5,0,0,0,46,41,8.2,9.2,,0
Jace Ruder,77680,QB,N TEXAS,1,5,1,0,0.0,0,0,3,0,0,0,1,0.0,0,1,251,0,1,69.1,48.2,74.5,47.2,,,57.1,60.0,8,0,0,0,0,17,9,2,0,3,0,12,4,0.8,2.4,,1
Brennan Armstrong,77696,QB,VIRGINIA,1,5,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,335,2,1,44.0,84.2,77.9,90.1,62.2,57.8,44.1,60.0,4,0,0,0,2,15,7,4,0,1,0,2,11,2.2,0.4,0.0,0
Lyn-J Dixon,77712,HB,CLEMSON,1,5,2,0,0.0,0,0,11,0,0,2,12,80.0,0,1,140,0,0,69.9,66.5,69.4,,19.8,65.8,66.1,,7,0,-7,1,1,5,0,0,1,6,0,11,12,2.4,2.2,-7.0,5
Dedrick Parson,78572,HB,HAWAII,1,5,0,0,0.0,0,0,21,0,0,0,13,0.0,0,0,180,0,3,69.7,74.4,70.8,,,57.6,73.4,60.0,7,0,0,0,3,6,0,0,0,5,0,21,13,2.6,4.2,0.0,2
Dylan Hopkins,83571,QB,UAB,1,5,0,0,0.0,0,1,2,0,0,0,5,0.0,0,0,321,0,0,67.6,72.3,73.6,90.2,,31.4,57.8,60.0,5,1,0,0,1,15,7,3,1,2,0,9,12,2.4,1.8,0.0,1
Jarek Broussard,83656,HB,COLORADO,1,5,2,0,0.0,0,0,8,0,0,2,12,80.0,0,1,143,0,3,69.9,62.6,75.0,,,59.2,63.5,59.1,8,0,3,1,13,8,0,0,1,6,0,8,12,2.4,1.6,0.23,2
Samson Evans,84228,HB,E MICHIGAN,1,5,2,0,0.0,0,0,14,0,0,2,20,160.0,1,2,160,0,4,69.7,73.2,73.2,,76.1,56.1,72.5,60.0,13,0,0,0,5,8,0,0,0,5,1,14,20,4.0,2.8,0.0,1
Keilan Robinson,97097,HB,TEXAS,1,5,0,1,78.3,65,0,83,0,0,0,10,0.0,2,2,311,0,2,69.7,68.7,70.0,,,59.9,67.2,,65,0,0,0,1,5,0,0,0,5,1,83,10,2.0,16.6,0.0,3
Cole Snyder,97617,QB,RUTGERS,1,5,1,0,0.0,0,0,25,0,0,1,16,64.0,0,0,278,0,3,69.7,78.5,71.2,59.6,,,73.5,60.0,9,0,0,0,0,11,0,0,0,5,0,25,16,3.2,5.0,,1
De'Montre Tuggle,98688,HB,OHIO,1,5,1,0,0.0,0,0,13,0,0,1,11,31.4,0,0,259,0,2,70.5,58.4,74.1,,74.7,60.4,60.9,48.1,6,0,6,2,10,11,0,0,2,7,0,13,11,2.2,2.6,0.6,3
KJ Jefferson,99129,QB,ARKANSAS,1,5,0,1,94.4,17,0,16,0,0,0,9,0.0,1,1,111,0,1,70.1,83.0,76.6,85.9,,,59.2,60.0,17,0,0,0,0,35,2,2,0,3,0,18,16,3.2,3.6,,1
Delbert Mimms III,99609,HB,NC STATE,1,5,1,1,50.0,19,0,38,0,0,1,25,100.0,2,2,248,0,0,69.7,71.1,70.1,,70.8,59.8,69.0,,19,0,0,0,1,5,0,0,0,5,0,38,25,5.0,7.6,0.0,5
Nathaniel Peat,100586,HB,STANFORD,1,5,1,2,74.5,38,0,51,0,1,1,23,153.3,2,2,300,0,2,70.7,65.6,71.0,,,63.9,64.5,,21,0,5,1,3,5,0,0,1,6,1,51,23,4.6,10.2,1.67,2
DeAndre Hughes,101359,HB,AIR FORCE,1,5,1,0,0.0,0,0,16,0,0,1,13,52.0,0,1,101,0,2,69.7,58.0,77.5,,,53.4,60.2,58.8,5,0,0,0,12,41,0,0,1,5,0,16,13,2.6,3.2,0.0,2
Payton Thorne,101629,QB,MICH STATE,1,5,2,0,0.0,0,0,-3,0,0,1,1,25.0,1,3,223,0,1,69.9,70.1,77.2,66.7,,,67.0,60.2,22,0,0,0,0,33,33,3,0,2,0,30,8,1.6,6.0,,0
Terrion Avery,102877,HB,S ALABAMA,1,5,4,0,0.0,0,0,21,0,1,4,17,242.9,1,1,288,0,1,70.1,64.0,71.6,,68.1,67.4,62.4,,12,0,8,2,4,5,0,0,2,7,0,21,17,3.4,4.2,2.0,4
Braydon Bennett,122318,HB,COAST CAR,1,5,1,1,73.3,22,0,30,0,1,1,21,120.0,1,1,141,0,4,70.1,60.5,73.5,,,88.8,55.5,58.2,22,0,23,2,3,10,0,0,2,7,0,30,21,4.2,6.0,7.67,1
Dominique Johnson,123959,HB,ARKANSAS,1,5,3,1,66.7,48,0,72,0,0,3,47,564.0,2,2,111,0,2,69.7,85.7,72.3,,75.2,57.5,82.1,67.5,48,0,0,0,4,8,0,0,0,5,1,72,47,9.4,14.4,0.0,3
Michael Cox,124200,HB,MISSOURI,1,5,3,2,90.9,70,0,77,0,0,3,22,264.0,3,2,229,0,3,69.7,86.0,71.1,,70.5,,80.4,,55,0,0,0,0,5,0,0,0,5,1,77,22,4.4,15.4,,2
MarShawn Lloyd,124247,HB,S CAROLINA,1,5,0,0,0.0,0,0,19,0,0,0,12,0.0,0,0,289,0,1,69.7,63.6,71.3,,,57.0,64.2,,6,0,0,0,4,5,0,0,1,5,0,19,12,2.4,3.8,0.0,4
Marcus Pierce Jr.,124293,HB,TENNESSEE,1,5,1,0,0.0,0,0,23,0,0,1,12,48.0,0,1,307,0,4,69.7,71.9,68.7,,73.4,58.6,70.0,,7,0,0,0,2,5,0,0,0,5,0,23,12,2.4,4.6,0.0,1
Len'Neth Whitehead,124302,HB,TENNESSEE,1,5,0,0,0.0,0,0,23,0,0,0,15,0.0,1,1,307,0,4,69.7,64.8,70.3,,72.7,56.6,65.0,60.0,10,0,0,0,4,6,0,0,0,5,0,23,15,3.0,4.6,0.0,1
Darez Snider,128011,HB,MIAMI OH,1,5,2,1,81.0,17,0,21,0,0,2,25,200.0,1,1,221,0,1,70.5,73.1,70.1,,,,70.7,59.9,17,0,0,0,0,9,0,0,0,5,0,21,25,5.0,4.2,,4
John Gentry,128379,HB,UTAH ST,1,5,1,0,0.0,0,0,14,0,0,1,7,20.0,0,0,329,0,5,70.1,63.1,0.0,,81.9,63.2,64.1,60.0,8,1,10,2,6,6,0,0,3,7,0,14,7,1.4,2.8,1.67,0
Jamier Wright-Collins,129910,HB,RUTGERS,1,5,2,0,0.0,0,0,19,0,0,2,11,88.0,0,2,278,0,2,69.7,59.8,70.5,,,59.9,60.4,58.4,6,0,0,0,1,8,0,0,0,5,0,19,11,2.2,3.8,0.0,3
Jalen John,131577,HB,ARIZONA,1,5,0,2,81.1,30,0,37,0,0,0,23,0.0,2,2,109,0,3,69.7,64.5,70.4,,,58.8,64.1,,15,0,0,0,2,5,0,0,0,5,0,37,23,4.6,7.4,0.0,2
EJ Smith,131782,HB,STANFORD,1,5,2,1,69.2,18,0,26,0,1,2,18,135.0,1,2,300,0,0,70.3,83.9,72.4,,,69.3,81.9,60.0,18,0,15,3,7,8,0,0,3,8,1,26,18,3.6,5.2,2.14,5
Tavierre Dunlap,132720,HB,MICHIGAN,1,5,0,1,65.1,28,0,43,0,0,0,14,0.0,1,1,222,0,2,69.7,65.3,71.0,,,60.0,64.3,59.8,28,0,0,0,1,7,0,0,0,5,0,43,14,2.8,8.6,0.0,3
Deon Silas,144540,HB,IOWA STATE,1,5,2,1,56.3,18,0,32,0,0,2,30,240.0,2,3,193,0,2,69.7,78.6,71.0,,73.6,60.0,75.1,,18,0,0,0,1,5,0,0,0,5,1,32,30,6.0,6.4,0.0,3
Cam'Ron Valdez,144749,HB,TEXAS TECH,1,5,0,0,0.0,0,0,20,0,0,0,14,0.0,0,1,315,0,0,69.7,64.9,70.6,,,59.8,61.8,68.3,8,0,0,0,1,9,0,0,0,5,0,20,14,2.8,4.0,0.0,5
B.J. Harris,146874,HB,MISSOURI,1,5,0,0,0.0,0,0,17,0,0,0,11,0.0,0,1,229,0,3,69.7,63.1,71.9,,71.5,56.9,63.0,,6,0,0,0,4,5,0,0,0,5,0,17,11,2.2,3.4,0.0,2
Mike Hollins,98628,HB,VIRGINIA,1,4,0,0,0.0,0,0,13,0,2,0,8,50.0,0,0,335,0,3,69.7,64.9,75.9,,58.0,68.5,59.6,73.4,5,0,34,4,29,4,0,0,4,8,0,13,8,2.0,3.3,1.17,1
Anderson Castle,122234,HB,APP STATE,1,4,1,0,0.0,0,0,30,0,0,1,17,106.3,1,2,108,0,1,68.6,80.2,69.1,,,,75.6,,10,0,0,0,0,4,0,0,0,4,1,30,17,4.25,7.5,,3
Malik Hornsby,123957,QB,ARKANSAS,1,4,1,0,0.0,0,0,26,0,0,1,9,100.0,2,3,111,0,1,67.7,75.2,69.8,58.9,,,70.6,60.0,13,0,0,0,0,6,6,1,0,3,1,32,12,3.0,8.0,,2
Brendon Lewis,131687,QB,COLORADO,1,4,0,0,0.0,0,0,4,0,0,0,5,0.0,0,1,143,2,3,26.6,58.6,74.2,69.3,,,42.9,60.0,3,0,0,0,0,13,0,0,0,4,0,4,5,1.25,1.0,,0
David Afari,52809,HB,MIAMI OH,1,4,1,3,95.0,57,0,60,0,0,1,35,175.0,3,3,221,0,0,68.9,79.9,69.5,,70.0,59.9,78.9,60.0,23,0,1,1,3,5,0,0,1,5,0,60,35,8.75,15.0,0.33,4
Carter Scudo,147420,WR,UMASS,1,4,3,1,58.6,17,0,29,0,0,3,23,431.3,1,3,216,0,2,68.6,77.8,69.0,,,57.9,76.0,,17,0,0,0,3,4,0,0,0,4,1,29,23,5.75,7.3,0.0,2
Jakari Norwood,83678,HB,ILLINOIS,1,4,1,0,0.0,0,0,4,1,0,1,8,50.0,0,0,187,0,4,68.6,48.5,70.4,,,28.8,57.6,,2,0,0,0,5,4,0,0,1,4,0,4,8,2.0,1.0,0.0,0
Jalen White,122464,HB,GA SOUTHRN,1,4,0,0,0.0,0,0,10,0,0,0,10,0.0,0,0,174,0,3,68.9,65.4,73.8,,74.6,71.0,62.9,59.6,4,0,10,1,7,7,0,0,1,5,0,10,10,2.5,2.5,1.43,1
Noah Vedral,55406,QB,RUTGERS,1,4,1,0,0.0,0,0,14,0,0,1,13,144.4,0,2,278,0,2,69.8,68.3,75.5,66.6,,,63.2,60.0,8,0,0,0,0,19,2,1,0,3,0,16,15,3.75,4.0,,1
Destin Coates,83668,HB,GA STATE,1,4,2,1,79.2,57,0,72,0,0,2,15,187.5,2,1,175,1,0,14.3,60.4,69.1,,,60.0,60.4,60.0,57,0,0,0,1,6,0,0,0,4,0,72,15,3.75,18.0,0.0,4
James Cook,83666,HB,GEORGIA,1,4,1,2,82.4,42,0,51,0,0,1,20,62.5,2,3,173,0,3,69.7,75.8,74.1,,,71.9,74.9,60.0,23,0,10,4,16,5,0,0,4,8,1,51,20,5.0,12.8,0.63,1
James Blackman,60382,QB,ARK STATE,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,113,0,0,69.2,62.3,16.8,62.5,,,62.7,60.0,9,1,0,0,0,11,29,4,0,0,0,29,5,1.25,7.3,,0
ChaVon McEachern,122190,HB,CHARLOTTE,1,4,1,0,0.0,0,0,3,0,0,1,6,37.5,0,0,136,0,0,68.6,57.6,72.1,,76.4,56.6,57.4,60.0,3,0,0,0,5,5,0,0,1,4,0,3,6,1.5,0.8,0.0,4
Isaiah Gash,129577,HB,MICHIGAN,1,4,0,0,0.0,0,0,10,0,0,0,5,0.0,0,1,222,0,3,68.6,58.9,68.4,,,,59.3,60.0,3,0,0,0,0,5,0,0,0,4,0,10,5,1.25,2.5,,1
Kenny McIntosh,99158,HB,GEORGIA,1,4,0,0,0.0,0,0,9,0,2,0,9,64.3,1,0,173,0,1,70.3,78.9,74.6,,35.7,83.5,62.2,59.1,10,0,35,3,7,6,0,0,3,7,0,9,9,2.25,2.3,5.0,2
Garrett Greene,123420,QB,W VIRGINIA,1,4,0,0,0.0,0,0,28,0,0,0,6,0.0,1,2,343,1,2,15.8,58.7,69.1,60.0,,,66.3,60.0,10,0,0,0,0,5,0,0,0,4,0,28,6,1.5,7.0,,1
Casey Filkins,131759,HB,STANFORD,1,4,1,1,52.6,20,0,38,0,0,1,14,87.5,2,2,300,0,1,74.6,73.3,70.0,,,58.8,71.4,,20,0,0,0,2,4,0,0,1,4,0,38,14,3.5,9.5,0.0,2
Gavin Williams,129488,HB,IOWA,1,4,0,0,0.0,0,0,17,0,0,0,9,0.0,0,1,192,0,1,69.5,72.5,70.9,,,81.9,68.1,60.0,6,0,14,3,3,5,0,0,3,7,0,17,9,2.25,4.3,4.67,3
Leshon Williams,129487,HB,IOWA,1,4,1,0,0.0,0,0,13,0,0,1,11,68.8,0,0,192,0,0,68.6,65.3,70.0,,,,64.1,,8,0,0,0,0,4,0,0,0,4,0,13,11,2.75,3.3,,4
Anthony Watkins,99165,HB,TULSA,1,4,0,0,0.0,0,0,25,0,0,0,16,0.0,1,2,320,0,1,70.9,63.7,72.0,,71.8,64.1,62.8,,11,0,8,1,7,4,0,0,1,5,0,25,16,4.0,6.3,1.14,3
Marcel Dancy,83642,HB,CAL,1,4,1,0,0.0,0,0,6,0,1,1,5,41.7,0,0,130,0,3,69.2,60.1,71.0,,73.7,76.1,55.5,,3,0,18,2,5,4,0,0,2,6,0,6,5,1.25,1.5,3.6,1
Yasias Young,123298,HB,USF,1,4,0,0,0.0,0,0,14,0,0,0,5,0.0,1,2,327,0,0,68.6,63.5,66.8,,,,62.7,,10,0,0,0,0,4,0,0,0,4,1,14,5,1.25,3.5,,4
LD Brown,40346,HB,OKLA STATE,1,4,0,0,0.0,0,0,2,0,0,0,8,0.0,0,1,262,0,0,69.5,64.9,71.9,,70.8,59.7,64.5,60.0,9,0,7,1,3,6,0,0,2,5,0,2,8,2.0,0.5,2.33,3
SaRodorick Thompson,77777,HB,TEXAS TECH,1,4,1,0,0.0,0,0,11,0,0,1,11,68.8,0,1,315,0,1,68.6,69.1,70.3,,,56.1,70.1,60.0,5,0,0,0,7,5,0,0,0,4,1,11,11,2.75,2.8,0.0,3
Alan Lamar,109266,HB,ARK STATE,1,4,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,113,0,0,70.9,58.0,72.5,,71.7,70.3,53.7,60.0,3,0,13,2,11,5,0,0,2,6,0,8,5,1.25,2.0,1.18,4
Khaleb Hood,97159,WR,GA SOUTHRN,1,4,3,0,0.0,0,0,20,2,0,3,12,90.0,0,0,174,0,1,74.6,54.8,77.2,,,52.4,63.6,61.2,9,0,42,6,28,27,0,0,13,10,0,20,12,3.0,5.0,1.5,3
B.J. Smith,40545,HB,TROY,1,4,0,0,0.0,0,0,6,1,0,0,6,0.0,0,0,318,1,0,67.8,38.4,72.3,,74.4,34.1,41.2,60.0,6,0,-3,1,9,5,0,0,2,5,0,6,6,1.5,1.5,-0.33,4
Will Levis,83542,QB,KENTUCKY,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,1,2,202,2,0,32.5,56.1,76.7,52.5,,,67.4,60.0,21,0,0,0,0,24,26,2,0,2,0,23,4,1.0,5.8,,0
Javion Hunt,146629,HB,ARKANSAS,1,4,0,0,0.0,0,0,19,0,0,0,12,0.0,1,3,111,0,1,68.6,74.4,67.5,,,,71.1,,11,0,0,0,0,4,0,0,0,4,0,19,12,3.0,4.8,,3
Amauri Pesek-Hickson,122573,HB,KANSAS,1,4,1,0,0.0,0,0,12,0,0,1,9,56.3,0,1,198,1,2,14.3,47.3,70.5,,0.0,59.2,53.2,60.0,7,0,0,0,2,5,0,0,0,4,0,12,9,2.25,3.0,0.0,2
Aaron Young,97161,HB,RUTGERS,1,4,1,0,0.0,0,0,19,0,2,1,10,150.0,0,3,278,0,2,68.9,71.9,72.2,,29.2,84.2,68.6,58.9,6,0,21,1,4,7,0,0,1,5,1,19,10,2.5,4.8,5.25,2
Kaleb Eleby,77686,QB,W MICHIGAN,1,4,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,347,0,1,70.5,78.9,77.8,81.8,,,53.1,60.2,4,0,0,0,0,41,4,2,0,2,0,8,18,4.5,2.0,,0
Jack Coan,60613,QB,NOTRE DAME,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,258,0,0,70.2,73.1,76.5,73.6,,,57.5,60.0,5,0,0,0,0,22,5,1,0,3,0,2,0,0.0,0.5,,0
Keshawn Wicks,97625,HB,DOMINION,1,4,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,263,0,0,68.6,60.0,70.5,,67.9,58.0,60.0,60.0,5,0,0,0,3,5,0,0,0,4,0,9,4,1.0,2.3,0.0,4
Isaiah Johnson,121892,HB,N TEXAS,1,4,1,0,0.0,0,0,8,0,0,1,7,43.8,0,1,251,0,3,69.2,58.3,67.3,,,,58.7,,4,0,0,0,0,4,0,0,0,4,0,8,7,1.75,2.0,,1
Tanner McKee,131770,QB,STANFORD,1,3,0,0,0.0,0,0,12,0,0,0,6,0.0,0,2,300,0,0,69.9,58.9,76.1,55.7,,,65.9,60.0,7,0,0,0,0,24,0,0,0,3,1,12,6,2.0,4.0,,2
Cammon Cooper,83591,QB,WASH STATE,1,3,2,0,0.0,0,0,0,0,0,0,,100.0,1,1,341,0,0,65.1,65.2,71.0,59.4,,,65.7,60.0,17,0,0,0,0,4,27,3,0,0,0,27,13,4.33,9.0,,0
Nate Jefferson,97275,WR,FIU,1,3,3,0,0.0,0,0,19,0,0,3,22,550.0,1,1,166,0,0,66.3,62.3,77.7,,,59.4,71.3,43.4,13,0,2,1,32,15,0,0,1,4,0,19,22,7.33,6.3,0.06,0
Clint Ratkovich,34083,HB,N ILLINOIS,1,3,1,0,0.0,0,0,18,0,0,1,12,100.0,1,2,254,0,2,67.8,66.2,75.8,,72.6,53.7,73.0,56.7,12,0,6,1,10,9,0,0,1,4,0,18,12,4.0,6.0,0.6,1
Taulia Tagovailoa,97271,QB,MARYLAND,1,3,0,1,81.4,35,0,41,0,0,0,0,0.0,1,2,215,0,1,70.3,91.4,77.0,90.8,,,68.6,60.0,35,0,0,0,0,23,2,1,0,2,0,43,1,0.33,14.3,,1
Isaiah Newell,131746,HB,OREGON ST,1,3,0,0,0.0,0,0,15,0,0,0,8,0.0,0,1,265,0,1,67.3,68.5,68.4,,,60.0,66.9,,7,0,0,0,1,3,0,0,0,3,0,15,8,2.67,5.0,0.0,2
Trey Benson,131705,HB,OREGON,1,3,0,0,0.0,0,0,11,0,0,0,4,0.0,0,1,264,0,2,67.3,66.3,69.5,,,57.2,66.3,,5,0,0,0,3,3,0,0,0,3,1,11,4,1.33,3.7,0.0,1
Kelley Joiner Jr.,101124,HB,USF,1,3,1,1,75.0,15,0,20,0,0,1,15,166.7,1,1,327,0,0,67.3,64.2,71.2,,70.0,54.6,66.3,58.7,15,0,0,0,7,6,0,0,0,3,0,20,15,5.0,6.7,0.0,3
Pailate Makakona,101296,HB,UTAH ST,1,3,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,329,0,1,67.3,52.3,67.8,,68.5,60.0,53.6,,3,0,0,0,1,3,0,0,0,3,0,5,2,0.67,1.7,0.0,2
Carson Strong,83524,QB,NEVADA,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,239,1,0,69.4,64.0,20.5,67.7,62.2,,52.0,60.0,5,1,0,0,0,14,8,2,0,1,0,6,1,0.33,2.0,,0
Dequan Finn,97804,QB,TOLEDO,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,1,1,316,0,1,66.8,49.1,71.0,45.4,,,61.0,,15,0,0,0,0,1,16,2,0,1,0,17,6,2.0,5.7,,0
Dajon Richard,97174,HB,SO MISS,1,3,0,0,0.0,0,0,-2,0,1,0,2,16.7,0,0,296,0,1,67.8,61.8,70.4,,72.9,74.8,58.0,,2,0,7,1,3,3,0,0,1,4,0,-2,2,0.67,-0.7,2.33,2
Kaegun Williams,57397,HB,S DIEGO ST,1,3,1,0,0.0,0,0,-1,0,0,1,4,33.3,0,0,284,0,0,69.0,56.4,72.6,,75.6,60.2,55.5,58.7,0,0,-1,1,4,8,0,0,1,4,0,-1,4,1.33,-0.3,-0.25,3
Kenny Tracy,130531,HB,MIAMI OH,1,3,1,0,0.0,0,0,12,0,1,1,10,133.3,1,1,221,0,0,68.2,58.6,72.9,,51.4,59.7,62.0,43.1,12,0,8,2,7,8,0,0,2,5,0,12,10,3.33,4.0,1.14,3
Donny Marcus,130340,HB,BALL ST,1,3,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,117,0,0,67.3,54.1,73.4,,82.2,54.2,52.6,,3,0,0,0,12,3,0,0,0,3,0,4,1,0.33,1.3,0.0,2
Chase Brice,60363,QB,APP STATE,1,3,0,0,0.0,0,0,5,0,0,0,5,0.0,0,2,108,1,2,28.3,86.4,76.2,84.8,,,65.9,60.0,8,0,0,0,0,28,8,1,0,2,1,13,6,2.0,4.3,,0
Nate Carter,147376,HB,UCONN,1,3,2,0,0.0,0,0,14,0,1,2,13,260.0,1,0,146,1,1,15.2,57.1,75.7,,71.9,60.1,52.4,63.4,12,0,23,2,21,7,0,0,2,5,0,14,13,4.33,4.7,1.1,2
Kyle Monangai,129891,HB,RUTGERS,1,3,1,0,0.0,0,0,8,0,0,1,3,25.0,0,0,278,0,1,67.8,56.9,71.0,,19.8,63.5,54.1,60.0,4,0,9,1,4,5,0,0,1,4,0,8,3,1.0,2.7,2.25,2
Michael Penix Jr.,82134,QB,INDIANA,1,3,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,190,0,0,70.1,64.9,77.5,63.9,,,60.7,60.0,8,0,0,0,0,36,8,1,0,2,0,11,1,0.33,3.7,,1
Dan Villari,129602,QB,MICHIGAN,1,3,0,0,0.0,0,0,6,0,0,0,6,0.0,0,1,222,0,3,67.3,61.3,68.6,,,,60.5,60.0,8,0,0,0,0,6,0,0,0,3,0,6,6,2.0,2.0,,0
Justin Lescouflair,102680,FB,ARMY,1,3,0,0,0.0,0,0,7,0,0,0,8,0.0,1,1,114,0,2,67.3,60.7,77.2,,,59.9,62.5,57.6,10,0,0,0,1,37,0,0,0,3,0,7,8,2.67,2.3,0.0,0
Stetson Bennett,60387,QB,GEORGIA,1,3,0,0,0.0,0,0,10,0,0,0,0,0.0,1,1,173,0,0,67.7,35.0,69.5,27.7,,,65.2,60.0,12,0,0,0,0,5,0,0,0,3,0,10,0,0.0,3.3,,1
Peny Boone,129498,HB,MARYLAND,1,3,0,0,0.0,0,0,23,1,0,0,8,0.0,2,2,215,1,2,12.1,38.5,70.6,,,29.2,49.2,,12,0,0,0,4,3,0,0,1,3,0,23,8,2.67,7.7,0.0,1
Jakobi Buchanan,102884,FB,ARMY,1,3,0,0,0.0,0,0,4,0,0,0,4,0.0,0,2,114,0,1,67.3,73.4,71.3,,,,68.0,67.4,2,0,0,0,0,7,0,0,0,3,1,4,4,1.33,1.3,,0
Keytaon Thompson,60457,WR,VIRGINIA,1,3,1,0,0.0,0,0,11,1,2,1,6,85.7,0,1,335,0,2,68.9,58.4,0.0,38.9,75.1,63.4,60.4,74.3,6,1,63,4,29,8,0,0,7,7,0,11,6,2.0,3.7,2.17,1
Nakia Watson,83807,HB,WASH STATE,1,3,0,0,,0,0,0,0,0,0,1,0.0,0,0,341,0,3,68.6,64.7,72.9,,32.9,58.6,67.9,,3,0,0,0,2,4,0,0,0,3,0,0,1,0.33,0.0,0.0,0
Brandon Peters,40416,QB,ILLINOIS,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,187,0,0,69.3,55.3,77.2,54.4,,,57.9,60.0,19,1,0,0,0,38,22,3,0,0,0,22,0,0.0,7.3,,0
Shamar Garrett,128323,HB,S JOSE ST,1,3,1,0,0.0,0,0,13,0,0,1,9,42.9,0,1,285,0,0,75.8,62.6,75.5,,,61.7,62.5,60.0,9,0,14,4,12,5,0,0,5,7,0,13,9,3.0,4.3,1.17,2
Chance Nolan,78493,QB,OREGON ST,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,265,0,0,67.7,77.4,74.9,82.2,,,54.8,60.0,25,0,0,0,0,17,34,3,0,0,0,34,0,0.0,11.3,,0
Lincoln Pare,121537,HB,ARK STATE,1,3,1,0,0.0,0,0,7,0,3,1,7,93.3,0,1,113,0,1,69.6,65.5,74.2,,1.9,85.3,62.9,,4,0,69,7,26,3,0,0,8,10,0,7,7,2.33,2.3,2.65,2
Tyrell Robinson,121607,HB,ARMY,1,3,1,1,83.3,70,0,84,0,0,1,6,66.7,2,2,114,0,1,70.9,75.0,72.4,,,58.9,74.0,59.0,70,0,0,0,2,10,0,0,0,3,1,84,6,2.0,28.0,0.0,1
Tyler Johnston III,60570,QB,UAB,1,3,0,0,0.0,0,0,11,0,0,0,5,0.0,1,0,321,0,0,68.2,61.8,74.8,62.6,,,57.3,60.0,10,0,0,0,0,32,0,0,0,3,0,11,5,1.67,3.7,,1
DJ Stepney,145727,HB,C MICHIGAN,1,3,0,1,77.3,17,0,22,0,0,0,19,0.0,1,1,134,0,0,67.8,60.1,71.2,,70.8,58.2,60.5,,17,0,1,1,5,3,0,0,2,4,0,22,19,6.33,7.3,0.2,3
Mike Wright Jr.,124366,QB,VANDERBILT,1,3,1,0,0.0,0,0,27,0,0,1,11,275.0,2,3,333,0,0,66.6,58.1,69.5,36.2,,,73.4,60.0,14,0,0,0,0,4,9,1,0,2,0,36,11,3.67,12.0,,1
Oran Singleton Jr.,145589,WR,AKRON,1,3,1,0,0.0,0,0,21,0,0,1,12,100.0,1,1,102,0,2,66.3,70.7,73.7,,,71.3,63.1,60.0,12,0,24,1,8,3,0,0,1,4,0,21,12,4.0,7.0,3.0,0
Michael Wiley,98617,HB,ARIZONA,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,109,1,1,12.1,41.1,72.7,,72.9,54.8,38.8,60.0,2,0,0,0,9,4,0,0,0,3,0,-1,0,0.0,-0.3,0.0,2
