player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
DJ Taylor,198842,HB,MIDDLE TN,1,4,0,0,0.0,0,0,11,0,1,0,10,50.0,0,0,224,0,2,69.5,59.9,70.0,,,74.6,57.2,59.6,6,0,10,1,4,6,0,0,1,5,0,11,10,2.5,2.8,2.5,2
Jalen John,131577,HB,COAST CAR,1,4,0,0,0.0,0,0,6,0,0,0,12,0.0,0,0,141,0,2,68.6,55.3,71.2,,72.0,59.5,55.7,59.8,4,0,0,0,1,7,0,0,0,4,0,6,12,3.0,1.5,0.0,2
CJ Bailey,183349,QB,NC STATE,1,4,1,0,0.0,0,0,16,0,0,1,3,75.0,2,3,248,0,1,69.8,86.0,76.8,82.2,,,71.7,60.0,19,0,0,0,0,27,25,2,0,2,1,41,6,1.5,10.3,,0
Joseph Dodds,191286,HB,BAYLOR,1,4,0,0,0.0,0,0,16,0,0,0,11,0.0,0,2,118,0,0,68.6,66.2,70.4,,,55.4,68.0,,7,0,0,0,6,4,0,0,0,4,0,16,11,2.75,4.0,0.0,4
DeVon Rice,183902,HB,KANSAS ST,1,3,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,199,0,2,67.3,54.7,68.6,,,60.0,56.0,,3,0,0,0,1,3,0,0,0,3,0,3,0,0.0,1.0,0.0,1
Hunter Smith,155556,HB,TEMPLE,1,3,0,0,,0,0,0,0,1,0,2,16.7,0,0,306,0,0,67.8,62.5,68.3,,70.8,89.4,56.0,,1,0,10,1,1,3,0,0,1,4,0,0,2,0.67,0.0,10.0,3
Zane Flores,174288,QB,OKLA STATE,1,3,0,0,0.0,0,0,0,0,0,0,1,0.0,0,0,262,1,1,29.1,62.7,75.9,72.0,,,38.7,60.0,6,0,0,0,0,21,6,2,0,1,0,6,5,1.67,2.0,,0
Drew Mestemaker,190616,QB,N TEXAS,1,3,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,251,0,0,69.7,80.0,77.0,79.8,,,60.8,60.0,-1,0,0,0,0,43,0,0,0,3,0,-7,0,0.0,-2.3,,0
Elijah Gilliam,73621,HB,FRESNO ST,1,3,0,0,0.0,0,0,5,0,0,0,6,0.0,0,1,169,0,2,67.3,64.4,69.6,,,59.7,63.3,,3,0,0,0,1,3,0,0,0,3,1,5,6,2.0,1.7,0.0,1
Andrew Burnette,205005,HB,LA TECH,1,3,2,1,91.7,66,0,72,0,0,2,70,1555.6,1,2,208,0,3,67.3,91.4,67.8,,,,85.2,,66,0,0,0,0,3,0,0,0,3,1,72,70,23.33,24.0,,0
Johnathan Arceneaux,146053,HB,FRESNO ST,1,3,1,0,0.0,0,0,15,0,0,1,14,155.6,1,1,169,0,3,67.3,63.1,67.6,,,,62.2,,12,0,0,0,0,3,0,0,0,3,0,15,14,4.67,5.0,,0
Noah Short,163220,HB,ARMY,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,1,1,114,0,1,68.5,70.9,77.3,,,73.1,59.9,61.6,10,0,52,3,11,40,0,0,6,6,0,9,5,1.67,3.0,4.73,2
Riley Trujillo,183853,QB,DELAWARE,1,3,0,0,0.0,0,0,-7,0,0,0,1,0.0,0,0,151,0,1,65.9,63.4,67.4,,,,61.9,60.0,5,0,0,0,0,3,5,1,0,2,0,-2,3,1.0,-0.7,,1
Miller Moss,70727,QB,LOUISVILLE,1,3,1,0,0.0,0,0,-1,0,0,0,0,0.0,1,2,210,0,0,68.9,58.2,76.6,52.6,,,70.0,60.0,13,0,0,0,0,31,16,2,0,1,0,15,7,2.33,5.0,,0
Jaron-Keawe Sagapolutele,198237,QB,CAL,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,130,2,0,30.6,57.5,76.2,66.0,,54.3,36.3,60.0,5,0,0,0,1,18,8,2,0,1,0,8,0,0.0,2.7,0.0,0
Jordan McDonald,158449,HB,BOSTON COL,1,3,0,0,0.0,0,0,4,0,0,0,3,0.0,0,1,121,0,1,67.3,57.8,73.7,,79.0,54.9,58.6,60.0,4,0,0,0,9,4,0,0,0,3,0,4,3,1.0,1.3,0.0,2
CJ Carr,184093,QB,NOTRE DAME,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,1,1,258,0,1,69.3,82.8,76.2,82.2,,,62.5,60.0,10,0,0,0,0,27,10,1,0,2,0,11,0,0.0,3.7,,0
Malik Washington,198729,QB,MARYLAND,1,3,0,0,0.0,0,0,-3,0,0,0,3,0.0,0,0,215,1,0,29.1,45.1,75.2,53.1,,,36.6,60.0,4,0,0,0,0,12,4,1,0,2,0,1,3,1.0,0.3,,1
Micah Alejado,184162,QB,HAWAII,1,3,1,0,0.0,0,0,0,0,0,0,0,0.0,1,1,180,0,0,70.1,77.5,77.2,78.4,,54.3,58.9,60.0,12,0,0,0,1,23,13,2,0,1,0,13,5,1.67,4.3,0.0,0
Isaiah Jacobs,129518,HB,UAB,1,3,0,0,0.0,0,0,12,0,0,0,10,0.0,0,1,321,0,1,68.2,62.1,73.5,,36.8,59.8,66.1,60.0,6,0,7,2,14,5,0,0,3,5,0,12,10,3.33,4.0,0.5,2
Fernando Mendoza,158323,QB,INDIANA,1,3,0,1,56.3,18,0,32,0,0,0,6,0.0,1,3,190,0,0,69.3,81.7,76.3,77.8,,,69.7,60.0,18,0,0,0,0,37,0,0,0,3,1,32,6,2.0,10.7,,1
Dante Dowdell,174131,HB,KENTUCKY,1,3,0,0,0.0,0,0,11,0,0,0,10,0.0,0,0,202,0,2,67.3,58.8,72.4,,79.1,55.3,58.2,,7,0,0,0,10,3,0,0,0,3,0,11,10,3.33,3.7,0.0,1
Luke Carney,199218,QB,SYRACUSE,1,3,1,0,0.0,0,0,-3,0,0,0,3,0.0,1,1,304,0,0,66.2,61.3,69.8,60.0,,,61.7,60.0,18,0,0,0,0,7,18,1,0,2,0,15,9,3.0,5.0,,1
Joe Fagnano,104768,QB,UCONN,1,3,0,0,0.0,0,0,0,0,0,0,1,0.0,0,1,146,0,0,69.6,87.1,77.0,87.5,,,62.2,60.7,2,0,0,0,0,27,2,1,0,2,0,2,5,1.67,0.7,,0
Jobi Malary,103979,HB,JAMES MAD,1,3,0,0,0.0,0,0,10,0,0,0,9,0.0,1,1,197,0,1,67.3,70.8,70.1,,72.7,,69.3,58.7,11,0,0,0,0,8,0,0,0,3,0,10,9,3.0,3.3,,2
Dylan Lee,184832,HB,IOWA STATE,1,3,0,0,0.0,0,0,13,0,0,0,9,0.0,0,0,193,0,2,67.3,72.2,72.1,,,56.3,68.0,70.9,9,0,0,0,3,6,0,0,0,3,0,13,9,3.0,4.3,0.0,1
Nolan Ray,170203,HB,MARYLAND,1,3,0,0,0.0,0,0,5,0,0,0,8,0.0,0,0,215,0,1,67.3,57.5,72.4,,67.5,56.1,58.0,,3,0,0,0,7,3,0,0,0,3,0,5,8,2.67,1.7,0.0,2
Amari Odom,178686,QB,KENNESAW,1,3,0,0,0.0,0,0,6,0,0,0,0,0.0,0,1,200,0,3,68.5,61.0,73.7,60.8,,,59.1,60.0,5,0,0,0,0,18,0,0,0,3,1,6,0,0.0,2.0,,0
Cade Klubnik,156253,QB,CLEMSON,1,3,2,0,0.0,0,0,0,0,0,0,,100.0,0,1,140,0,0,69.2,76.4,77.4,74.4,,,65.8,60.0,8,0,0,0,0,32,18,3,0,0,0,18,34,11.33,6.0,,0
Antonio Williams,156241,WR,CLEMSON,1,3,0,1,72.7,16,0,22,0,1,0,13,33.3,1,2,140,1,2,73.0,81.2,76.9,,,79.8,66.7,56.3,16,0,149,10,33,21,0,0,12,13,1,22,13,4.33,7.3,4.52,0
Mar'Kel Porter,191014,HB,BOWL GREEN,1,2,0,0,0.0,0,0,6,0,2,0,8,200.0,0,0,122,0,2,66.9,66.1,70.1,,72.7,75.8,61.0,,4,0,11,2,9,2,0,0,2,4,0,6,8,4.0,3.0,1.22,0
Victor Rosa,158629,HB,UCONN,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,146,0,0,65.5,59.1,70.9,,,56.5,60.6,,6,0,0,0,3,2,0,0,0,2,0,9,4,2.0,4.5,0.0,2
Katin Houser,158386,QB,E CAROLINA,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,156,0,1,68.8,91.9,76.7,93.4,,,53.9,60.0,2,0,0,0,0,42,0,0,0,2,0,0,2,1.0,0.0,,1
Hunter Najm,184223,QB,BOWL GREEN,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,122,0,0,66.4,55.1,72.8,49.8,,,68.3,60.0,24,0,0,0,0,8,27,2,0,0,0,27,34,17.0,13.5,,0
Maurki James,190066,HB,DOMINION,1,2,0,0,0.0,0,0,-2,0,0,0,3,0.0,0,0,263,0,2,67.6,56.3,67.3,,,60.0,57.8,,0,0,0,0,1,2,0,0,0,2,0,-2,3,1.5,-1.0,0.0,0
Alexander Diggs,160375,HB,KENNESAW,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,200,0,1,65.5,63.6,69.1,,70.8,59.1,63.0,60.0,4,0,0,0,2,3,0,0,0,2,0,5,4,2.0,2.5,0.0,1
Jordan Lovett,172356,HB,TROY,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,318,0,2,65.5,63.6,69.1,,,57.6,63.5,60.0,6,0,0,0,3,3,0,0,0,2,0,7,5,2.5,3.5,0.0,0
Mike Wright Jr.,124366,QB,E CAROLINA,1,2,0,1,78.9,15,0,19,0,0,0,2,0.0,1,1,156,0,1,66.3,60.9,68.4,,,61.2,60.1,60.0,15,0,2,1,1,3,0,0,1,3,1,19,2,1.0,9.5,2.0,1
Brock Glenn,170335,QB,FLORIDA ST,1,2,0,1,93.8,15,0,16,0,0,0,4,0.0,1,1,167,1,0,65.9,69.4,69.8,67.9,,,61.8,60.0,15,0,0,0,0,7,0,0,0,2,0,16,4,2.0,8.0,,2
Jaylin Lucas,156396,HB,FLORIDA ST,1,2,0,0,0.0,0,0,10,0,0,0,0,0.0,1,1,167,1,1,12.0,52.6,68.1,,,58.6,54.5,,10,0,0,0,2,2,0,0,0,2,0,10,0,0.0,5.0,0.0,1
Mitch Griffis,123386,QB,TEXAS TECH,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,315,0,0,65.5,60.9,65.5,,,,60.1,,-1,0,0,0,0,2,0,0,0,2,0,-2,0,0.0,-1.0,,0
George Hart III,146269,HB,W KENTUCKY,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,346,0,1,66.3,58.6,74.0,,67.5,55.3,60.1,58.4,7,0,4,1,16,9,0,0,1,3,0,7,3,1.5,3.5,0.25,1
Sawyer Robertson,146839,QB,BAYLOR,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,118,0,0,69.3,85.7,77.0,82.5,,,70.0,60.0,16,0,0,0,0,28,23,2,0,0,0,23,2,1.0,11.5,,0
Nate Rogers,190774,QB,UAB,1,2,2,0,0.0,0,0,14,0,0,2,10,500.0,1,1,321,1,2,11.1,51.8,66.6,60.4,,,54.5,,10,0,0,0,0,2,0,0,0,2,0,14,10,5.0,7.0,,0
Hank Beatty,158198,WR,ILLINOIS,1,2,0,0,0.0,0,0,16,0,1,0,4,33.3,1,2,187,0,2,67.8,69.3,80.3,,,68.5,60.4,73.4,11,0,40,4,33,20,0,0,5,6,0,16,4,2.0,8.0,1.21,0
Samuel Brown V,162899,HB,RUTGERS,1,2,0,0,,0,0,0,0,0,0,1,0.0,0,0,278,0,0,65.5,53.2,67.3,,,58.1,54.8,,1,0,0,0,2,2,0,0,0,2,0,0,1,0.5,0.0,0.0,2
Brock Spalding,157443,WR,E CAROLINA,1,2,0,0,0.0,0,0,19,0,0,0,10,0.0,1,1,156,0,2,66.3,69.7,73.5,,,63.0,68.4,61.5,11,0,6,1,8,10,0,0,1,3,0,19,10,5.0,9.5,0.75,0
Noah Fifita,158722,QB,ARIZONA,1,2,0,0,0.0,0,0,5,0,0,0,11,0.0,0,0,109,0,1,68.6,69.7,74.7,68.4,,,62.3,60.0,7,0,0,0,0,18,0,0,0,2,0,5,11,5.5,2.5,,1
Jaylin Belford,157382,HB,LIBERTY,1,2,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,206,0,2,65.5,55.4,68.8,,72.7,,56.4,60.0,2,0,0,0,0,4,0,0,0,2,0,2,5,2.5,1.0,,0
Trashon Dye,189984,LB,JAMES MAD,1,2,1,0,0.0,0,0,12,0,0,1,10,250.0,0,1,197,0,0,65.5,62.5,64.5,,,,61.8,,8,0,0,0,0,2,0,0,0,2,0,12,10,5.0,6.0,,2
Dylan Raiola,183581,QB,NEBRASKA,1,2,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,238,1,0,24.5,58.6,74.8,61.4,,,53.4,60.0,5,0,0,0,0,23,0,0,0,2,0,9,6,3.0,4.5,,2
Ta'Quan Roberson,101625,QB,BUFFALO,1,2,1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,126,0,1,68.5,75.4,13.8,81.1,,,53.3,60.0,1,1,0,0,0,25,1,1,0,1,0,1,5,2.5,0.5,,0
Abu Sama III,174686,HB,IOWA STATE,1,2,2,0,0.0,0,0,14,0,0,2,6,300.0,1,1,193,0,1,65.5,69.4,67.9,,,58.9,67.9,,11,0,0,0,1,2,0,0,0,2,0,14,6,3.0,7.0,0.0,1
Maalik Murphy,157302,QB,OREGON ST,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,265,0,0,66.8,78.5,72.5,79.2,,,60.1,60.0,-1,0,0,0,0,15,0,0,0,2,0,-3,0,0.0,-1.5,,0
Drew Devillier,190639,QB,RICE,1,2,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,275,0,0,64.4,47.9,68.1,55.3,,,56.9,60.0,3,0,0,0,0,2,3,1,0,1,0,2,0,0.0,1.0,,0
Christian Washington,163362,HB,S DIEGO ST,1,2,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,284,0,2,67.3,59.8,70.7,,74.9,56.3,59.7,,6,0,0,0,2,3,0,0,0,2,0,9,5,2.5,4.5,0.0,0
Darian Mensah,169984,QB,DUKE,1,2,0,0,0.0,0,0,0,0,0,0,,0.0,0,0,154,0,0,69.7,75.9,25.4,79.1,62.2,,52.8,60.0,7,1,-11,1,0,19,9,2,1,1,0,9,0,0.0,4.5,,0
Demarcus Lacey,164301,WR,MARSHALL,1,2,1,1,121.1,23,0,19,2,1,1,16,228.6,1,1,214,1,1,22.0,45.1,0.0,,,44.6,63.2,59.7,23,1,33,5,29,35,0,0,10,7,0,19,16,8.0,9.5,1.14,0
Gevani McCoy,147609,QB,TEMPLE,1,2,0,0,,0,0,-3,0,0,0,-1,0.0,0,0,306,0,1,65.9,82.0,70.1,90.6,,,53.9,60.0,3,0,0,0,0,3,3,1,0,1,0,0,-1,-0.5,0.0,,0
Godspower Nwawuihe,204716,QB,ARMY,1,2,1,0,0.0,0,0,8,0,0,1,2,50.0,0,0,114,0,1,65.5,65.4,67.8,,,,64.2,60.0,7,0,0,0,0,3,0,0,0,2,0,8,2,1.0,4.0,,0
Solomon Vanhorse,78573,HB,INDIANA,1,2,0,0,0.0,0,0,14,0,0,0,5,0.0,0,1,190,0,1,65.5,72.2,65.2,,,,69.0,,8,0,0,0,0,2,0,0,0,2,0,14,5,2.5,7.0,,1
Malachi Toney,200155,WR,MIAMI FL,1,2,0,0,0.0,0,0,-1,0,4,0,2,36.4,0,0,220,0,0,67.5,65.4,0.0,,,68.9,,48.2,2,1,70,9,42,30,0,0,13,11,0,-1,2,1.0,-0.5,1.67,0
Holden Geriner,157045,QB,TEXAS ST,1,2,0,0,0.0,0,0,10,0,0,0,5,0.0,0,1,314,0,1,65.9,55.3,68.6,48.5,,,63.1,60.0,8,0,0,0,0,5,0,0,0,2,0,10,5,2.5,5.0,,0
Jayden Bradford,184684,QB,LIBERTY,1,2,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,206,0,1,65.9,67.7,68.1,71.5,,,58.2,60.0,2,0,0,0,0,4,0,0,0,2,0,-1,2,1.0,-0.5,,0
Arch Manning,173162,QB,TEXAS,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,311,0,0,69.3,83.6,21.6,86.9,,,57.0,60.1,4,1,0,0,0,27,4,1,0,1,0,3,0,0.0,1.5,,0
Caden Williams,184698,HB,LIBERTY,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,206,0,0,65.5,58.7,66.1,,72.7,,58.6,,3,0,0,0,0,2,0,0,0,2,0,4,2,1.0,2.0,,2
Jayce Brown,173093,WR,KANSAS ST,1,2,0,0,0.0,0,0,10,1,0,0,4,0.0,1,1,199,1,1,13.2,48.2,78.0,,,46.2,63.1,58.1,13,0,53,2,37,18,0,0,7,4,0,10,4,2.0,5.0,1.43,0
Jayden Denegal,158533,QB,S DIEGO ST,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,284,0,1,68.8,64.3,76.5,64.1,,,54.4,60.0,1,0,0,0,0,37,0,0,0,2,0,2,0,0.0,1.0,,1
Jaquaize Pettaway,173716,WR,E CAROLINA,1,2,0,0,0.0,0,0,3,0,1,0,0,0.0,0,0,156,0,2,66.3,65.5,73.0,,,70.5,56.5,60.8,2,0,2,1,3,7,0,0,1,3,0,3,0,0.0,1.5,0.67,0
Sutton Smith,162530,HB,MEMPHIS,1,2,0,0,,0,0,0,0,1,0,2,25.0,0,0,218,0,0,71.7,61.3,72.8,,75.8,63.3,58.6,58.5,0,0,11,2,9,8,0,0,2,4,0,0,2,1.0,0.0,1.22,2
Gabriel Benyard,147969,WR,KENNESAW,1,2,1,0,0.0,0,0,4,0,0,1,7,116.7,0,0,200,1,2,20.0,46.3,77.3,,,48.8,50.8,58.7,7,0,-1,1,30,21,0,0,6,3,0,4,7,3.5,2.0,-0.03,0
Juelz Goff,183271,HB,PITTSBURGH,1,2,1,0,0.0,0,0,8,0,0,1,4,100.0,0,0,268,0,2,67.3,63.9,71.6,,,55.6,66.0,60.0,5,0,0,0,5,4,0,0,0,2,0,8,4,2.0,4.0,0.0,0
Kade Frew,173863,HB,AIR FORCE,1,2,0,0,0.0,0,0,-6,0,1,0,1,16.7,0,0,101,0,1,66.3,62.5,76.2,,71.0,64.6,58.5,63.2,-2,0,13,1,6,21,0,0,1,3,0,-6,1,0.5,-3.0,2.17,1
Cole Ballard,173062,QB,KANSAS,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,198,0,0,,60.0,65.5,,,,,60.0,-1,0,0,0,0,2,0,0,0,2,0,-2,0,0.0,-1.0,,0
Omar Mabson II,203971,HB,AUBURN,1,2,0,0,0.0,0,0,10,0,0,0,9,0.0,0,1,115,0,0,66.9,58.0,73.4,,43.4,78.8,53.3,60.0,6,0,25,2,9,3,0,0,2,4,0,10,9,4.5,5.0,2.78,2
Jacob De Jesus,174068,WR,CAL,1,2,0,0,0.0,0,0,6,1,0,0,2,0.0,0,0,130,0,2,66.9,54.4,77.0,,,55.3,56.5,61.3,4,0,49,2,33,14,0,0,8,4,0,6,2,1.0,3.0,1.48,0
Javin Whatley,149832,WR,ARIZONA,1,2,0,0,0.0,0,0,12,0,0,0,2,0.0,1,1,109,0,2,66.3,77.5,73.9,,,75.5,63.3,60.1,13,0,34,1,6,6,0,0,1,3,1,12,2,1.0,6.0,5.67,0
Jordan Napier,175759,WR,S DIEGO ST,1,2,1,0,0.0,0,0,17,1,1,1,12,200.0,1,2,284,0,2,67.8,66.2,77.3,,,63.6,68.4,56.4,10,0,42,4,19,35,0,0,8,6,1,17,12,6.0,8.5,2.21,0
Maurice Turner,156329,HB,TULANE,1,2,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,319,1,0,9.8,30.9,66.8,,,60.0,37.6,60.0,2,0,0,0,1,3,0,0,0,2,0,-1,2,1.0,-0.5,0.0,2
Jo'Shon Barbie,160174,HB,MARSHALL,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,214,0,0,65.5,64.5,69.0,,72.6,57.9,63.9,,4,0,0,0,2,2,0,0,0,2,1,3,1,0.5,1.5,0.0,2
Anthony League,207842,HB,CAL,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,130,0,0,65.5,54.0,69.3,,,59.5,56.4,,1,0,0,0,1,2,0,0,0,2,0,-2,0,0.0,-1.0,0.0,2
Hayden Reed,163213,HB,ARMY,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,114,0,0,65.5,62.5,75.3,,60.5,56.4,55.7,74.3,3,0,0,0,2,18,0,0,0,2,0,5,4,2.0,2.5,0.0,2
Jaylon Glover,158484,HB,UNLV,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,325,0,2,65.5,53.5,68.4,,22.1,59.8,56.7,60.0,3,0,0,0,1,3,0,0,0,2,0,4,2,1.0,2.0,0.0,0
Behren Morton,144747,QB,TEXAS TECH,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,315,0,0,68.8,63.7,77.7,62.0,,,62.0,60.6,6,0,0,0,0,39,10,2,0,0,0,10,0,0.0,5.0,,0
Malachi Fannin-Render,198660,HB,LIBERTY,1,2,1,0,0.0,0,0,6,0,0,1,4,100.0,0,0,206,0,1,65.5,57.3,66.5,,71.0,,57.8,60.0,3,0,0,0,0,3,0,0,0,2,0,6,4,2.0,3.0,,1
Coleman Bennett,142986,HB,KENNESAW,1,2,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,200,0,1,65.5,55.5,69.5,,,57.0,56.6,,0,0,0,0,4,2,0,0,1,2,0,-1,1,0.5,-0.5,0.0,1
Cyrus Allen,156582,WR,CINCINNATI,1,2,0,0,0.0,0,0,13,0,0,0,3,0.0,0,0,138,0,1,66.9,72.2,79.1,,,75.5,54.3,59.6,7,0,133,2,24,14,0,0,4,4,0,13,3,1.5,6.5,5.54,0
Clay Ash,183873,HB,W VIRGINIA,1,2,1,0,0.0,0,0,14,0,0,1,11,183.3,1,1,343,0,1,66.3,63.3,68.9,,,60.3,62.6,60.0,10,0,4,1,2,4,0,0,1,3,0,14,11,5.5,7.0,2.0,1
Malichi Greaves,204823,HB,UCONN,1,2,1,0,0.0,0,0,11,0,0,1,5,62.5,1,1,146,0,0,66.9,62.4,69.8,,,59.0,62.8,,10,0,0,2,4,2,0,0,3,4,0,11,5,2.5,5.5,0.0,1
Dwight Phillips Jr.,191156,HB,GEORGIA,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,1,173,0,0,65.5,60.8,64.5,,,,60.5,,6,0,0,0,0,2,0,0,0,2,0,7,4,2.0,3.5,,2
Hahsaun Wilson,145580,HB,UTEP,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,330,0,0,65.5,55.2,71.7,,29.9,55.6,58.6,58.9,2,0,0,0,6,5,0,0,0,2,0,2,2,1.0,1.0,0.0,2
Amani Givens,189819,HB,LA TECH,1,2,0,1,78.3,18,0,23,0,0,0,3,0.0,1,1,208,0,0,65.5,69.1,71.5,,,,69.1,55.6,18,0,0,0,0,8,0,0,0,2,0,23,3,1.5,11.5,,2
Christian Vaughn,184181,HB,HAWAII,1,2,1,0,0.0,0,0,19,1,0,1,19,475.0,1,1,180,0,0,67.3,60.2,68.3,,67.7,28.5,68.7,,14,0,0,0,1,3,0,0,1,2,0,19,19,9.5,9.5,0.0,2
DeAngelo Irvin Jr.,174074,WR,UNLV,1,0,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,325,1,0,,49.0,76.3,,70.2,51.9,,33.7,8,1,0,0,22,10,0,0,0,0,0,8,,,,0.0,0
London Humphreys,172616,WR,GEORGIA,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,173,0,0,62.5,57.6,76.6,,,53.9,63.0,60.4,7,0,0,0,11,21,0,0,1,1,0,7,3,3.0,7.0,0.0,0
A'Marion Peterson,174165,HB,UTSA,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,331,0,0,62.5,55.5,66.8,,,58.9,57.5,,3,0,0,0,2,1,0,0,0,1,0,3,3,3.0,3.0,0.0,1
Jasper Parker,204140,HB,MICHIGAN,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,222,0,1,62.5,53.2,67.6,,13.2,59.8,59.7,,4,0,0,0,1,1,0,0,0,1,0,4,2,2.0,4.0,0.0,0
Dylan Lonergan,172386,QB,BOSTON COL,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,121,0,0,65.1,26.1,71.2,26.1,,,57.3,60.0,3,0,0,0,0,4,3,1,0,0,0,3,1,1.0,3.0,,0
Dominiq Ponder,174401,QB,COLORADO,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,143,0,0,64.4,47.2,67.4,50.8,,,58.3,60.0,4,0,0,0,0,2,0,0,0,1,0,4,1,1.0,4.0,,1
Cam'ron Lacy,170486,WR,MIDDLE TN,1,1,0,1,100.0,19,0,19,1,0,0,3,0.0,1,1,224,0,1,66.5,62.2,77.2,,,60.4,63.4,60.0,19,0,27,4,32,4,0,0,10,5,0,19,3,3.0,19.0,0.84,0
Grady O'Neill,170328,WR,SM HOUSTON,1,1,0,0,0.0,0,0,-5,0,0,0,1,0.0,0,0,281,0,0,67.0,58.6,80.6,,,59.3,57.5,60.9,-5,0,45,4,36,16,0,0,6,5,0,-5,1,1.0,-5.0,1.25,0
Cameron Seldon,174740,WR,VA TECH,1,1,0,0,0.0,0,0,3,0,1,0,2,66.7,0,0,337,0,1,65.3,57.7,73.2,,,73.3,41.8,59.5,3,0,14,2,8,12,0,0,2,3,0,3,2,2.0,3.0,1.75,0
Banks Bowen,204187,QB,OKLA STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,262,0,0,63.3,58.9,71.6,51.6,,,63.1,60.0,9,0,0,0,0,5,9,1,0,0,0,9,2,2.0,9.0,,0
Peter Woods,170034,DI,CLEMSON,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,140,0,1,62.5,67.4,68.0,,,,63.0,58.7,1,0,0,0,0,3,0,0,0,1,1,1,0,0.0,1.0,,0
Mason Mini,175102,TE,CAL,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,130,0,0,65.6,65.5,79.8,87.7,67.4,60.3,59.3,53.1,0,0,34,2,34,18,0,0,2,3,0,0,0,0.0,0.0,1.0,0
Trey Cornist,169975,HB,C MICHIGAN,1,1,1,0,0.0,0,0,1,0,0,1,4,400.0,0,0,134,0,1,62.5,55.4,68.4,,67.7,,57.3,60.0,1,0,0,0,0,3,0,0,0,1,0,1,4,4.0,1.0,,0
Noah Vaughn,175443,HB,VIRGINIA,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,335,0,0,62.5,55.8,63.8,,,,57.3,,4,0,0,0,0,1,0,0,0,1,0,4,0,0.0,4.0,,1
C'Quan Jnopierre,165468,WR,FIU,1,1,0,0,0.0,0,0,4,0,1,0,4,100.0,0,0,166,0,0,73.6,83.4,72.3,,,85.4,57.7,58.9,4,0,57,3,8,6,0,0,4,4,0,4,4,4.0,4.0,7.13,0
