player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jarod Bowie,170410,WR,W VIRGINIA,1,2,0,0,0.0,0,0,15,1,0,0,6,0.0,1,1,343,0,1,65.5,49.0,76.2,,,46.7,60.7,60.3,13,0,0,0,13,15,0,0,3,2,0,15,6,3.0,7.5,0.0,0
Brock Spalding,157443,WR,E CAROLINA,1,2,0,0,0.0,0,0,12,0,0,0,3,0.0,0,0,156,0,2,66.3,64.6,75.1,,,61.8,71.7,43.6,8,0,30,1,20,17,0,0,4,3,0,12,3,1.5,6.0,1.5,0
Noah Kim,129623,QB,E MICHIGAN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,160,0,0,69.2,72.7,76.4,74.3,,,53.8,60.0,11,0,0,0,0,17,15,2,0,0,0,15,1,0.5,7.5,,0
Eric Smith,191103,WR,LIBERTY,1,2,1,0,,0,0,0,0,0,1,3,75.0,0,0,206,0,2,65.5,57.9,70.6,,,,58.7,60.0,4,0,0,0,0,7,0,0,0,2,0,0,3,1.5,0.0,,0
Jeff Sims,122496,QB,ARIZONA ST,1,2,1,0,0.0,0,0,3,0,0,1,3,75.0,0,1,110,1,1,9.8,34.9,65.5,,,,46.7,,3,0,0,0,0,2,0,0,0,2,0,3,3,1.5,1.5,,1
Da'Marion Alberic,191108,HB,UMASS,1,2,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,216,0,0,65.5,58.4,68.3,,72.2,58.3,58.6,,1,0,0,0,2,2,0,0,0,2,0,-2,2,1.0,-1.0,0.0,2
Tucker Gleason,122475,QB,TOLEDO,1,2,1,0,0.0,0,0,3,0,0,0,2,0.0,0,0,316,0,0,68.8,91.3,75.9,91.0,,,64.7,60.0,6,1,0,0,0,25,6,1,0,1,0,9,5,2.5,4.5,,0
Darian Mensah,169984,QB,DUKE,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,154,1,0,37.7,76.4,77.4,84.5,,,33.6,60.0,6,1,0,0,0,28,6,1,0,1,0,2,0,0.0,1.0,,1
Dalen Cobb,158341,WR,GA SOUTHRN,1,2,0,0,0.0,0,0,5,0,1,0,4,22.2,0,0,174,1,1,20.6,59.1,77.6,,,58.7,60.6,59.0,7,0,43,7,27,19,0,0,9,9,0,5,4,2.0,2.5,1.59,0
Tahj Bullock,144070,QB,COLO STATE,1,2,0,0,0.0,0,0,6,0,0,0,7,0.0,0,1,144,0,1,66.3,62.6,67.2,,,60.8,61.3,,3,0,-1,1,1,2,0,0,1,3,1,6,7,3.5,3.0,-1.0,1
Bo MacCormack III,207813,HB,BOSTON COL,1,2,0,0,0.0,0,0,17,0,1,0,3,50.0,1,1,121,0,1,66.3,64.1,71.3,,19.3,69.8,65.5,,14,0,12,1,7,2,0,0,1,3,0,17,3,1.5,8.5,1.71,1
Mario Craver,184754,WR,TEXAS A&M,1,2,1,0,0.0,0,0,11,1,1,1,5,100.0,0,0,312,0,1,66.0,53.9,0.0,,,53.6,63.2,58.1,9,1,34,3,23,18,0,0,5,5,0,11,5,2.5,5.5,1.48,0
Dorian Lewis,171559,HB,LA MONROE,1,2,0,0,0.0,0,0,12,0,3,0,2,60.0,1,1,209,0,1,67.4,69.6,75.8,,79.1,75.5,63.1,56.5,12,0,18,3,8,5,0,0,3,5,0,12,2,1.0,6.0,2.25,0
Salahadin Allah,191210,HB,OREGON ST,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,1,265,0,1,65.5,60.3,65.5,,,60.0,60.4,,6,0,0,0,1,2,0,0,0,2,0,9,4,2.0,4.5,0.0,1
Caullin Lacy,121426,WR,LOUISVILLE,1,2,1,0,0.0,0,0,2,0,2,1,8,171.4,0,0,210,0,1,68.1,59.9,77.7,,,57.6,65.5,59.8,1,0,39,5,34,23,0,0,7,7,0,2,8,4.0,1.0,1.15,1
Parker Kingston,163251,WR,BYU,1,2,0,0,0.0,0,0,16,1,0,0,21,0.0,1,1,128,0,1,67.9,66.1,0.0,54.8,,66.8,68.5,59.4,12,1,50,4,23,36,0,0,5,6,1,16,21,10.5,8.0,2.17,0
Malcolm Simmons,191278,WR,AUBURN,1,2,2,1,62.5,15,0,24,0,0,2,16,800.0,1,2,115,0,2,71.5,68.6,70.9,,,57.0,69.4,60.2,15,0,0,0,4,6,0,0,0,2,0,24,16,8.0,12.0,0.0,0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,2,1,0,0.0,0,0,17,0,1,1,8,200.0,0,0,343,0,2,66.9,61.2,76.8,,,57.7,68.4,56.3,9,0,11,2,25,21,0,0,5,4,0,17,8,4.0,8.5,0.44,0
Jarris Williams,147249,HB,TROY,1,2,0,0,0.0,0,0,-2,0,0,0,3,0.0,0,0,318,0,1,65.5,56.9,70.2,,75.3,,58.3,56.4,0,0,0,0,0,6,0,0,0,2,0,-2,3,1.5,-1.0,,1
Deuce Adams,190581,QB,LOUISVILLE,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,210,0,1,65.5,68.7,68.7,,,,64.6,60.0,4,0,0,0,0,4,0,0,0,2,0,7,3,1.5,3.5,,1
Nick Poulos,188474,QB,OHIO,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,259,0,0,65.5,61.6,68.6,,,,60.1,60.0,-1,0,0,0,0,6,0,0,0,2,0,-2,0,0.0,-1.0,,0
Jake Rendina,171009,HB,ARMY,1,2,1,0,0.0,0,0,5,0,0,1,4,100.0,0,0,114,0,2,65.5,62.3,74.6,,74.6,,58.7,64.6,3,0,0,0,0,16,0,0,0,2,0,5,4,2.0,2.5,,0
Kaden Anderson,127312,QB,WYOMING,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,351,0,0,68.5,58.3,77.0,60.7,,59.3,51.6,60.1,8,0,0,0,1,33,10,2,0,0,0,10,3,1.5,5.0,0.0,0
Cutter Woods,199951,QB,S CAROLINA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,289,0,0,64.9,77.3,69.5,68.5,,,71.0,,7,0,0,0,0,0,13,2,0,0,0,13,18,9.0,6.5,,0
Joe Pesansky,149434,QB,FIU,1,2,0,0,,0,0,0,0,0,0,3,0.0,0,0,166,0,1,67.1,52.0,70.7,48.0,,,60.2,60.0,0,0,0,0,0,5,0,0,0,2,0,0,3,1.5,0.0,,0
Kelvin Washington,204369,HB,TULSA,1,2,1,0,0.0,0,0,10,0,0,1,6,150.0,0,0,320,0,1,65.5,63.1,67.5,,,56.9,63.6,,9,0,0,0,2,2,0,0,0,2,0,10,6,3.0,5.0,0.0,1
Dillon Bell,163734,WR,GEORGIA,1,2,1,1,89.5,17,0,19,0,1,1,18,450.0,1,1,173,0,1,66.9,66.4,77.5,,,64.9,63.2,61.6,17,0,57,2,23,26,0,0,3,4,0,19,18,9.0,9.5,2.48,0
Blake Kendall,156711,QB,JAMES MAD,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,197,0,1,65.5,58.9,65.5,,,,59.4,,0,0,0,0,0,2,0,0,0,2,0,-1,0,0.0,-0.5,,0
Jacob De Jesus,174068,WR,CAL,1,2,0,0,0.0,0,0,-4,2,0,0,3,0.0,0,0,130,0,0,72.8,69.1,78.7,,,69.7,,47.6,-1,0,106,12,43,17,0,0,17,14,0,-4,3,1.5,-2.0,2.47,0
Cyrus Allen,156582,WR,CINCINNATI,1,2,0,0,0.0,0,0,17,0,1,0,2,20.0,1,1,138,0,0,66.0,69.8,75.7,,,67.6,63.1,59.0,14,0,37,3,20,9,0,0,4,5,1,17,2,1.0,8.5,1.85,1
Elijah Brown,183276,QB,STANFORD,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,300,0,0,68.1,52.6,74.7,51.0,,,59.6,60.0,4,0,0,0,0,22,0,0,0,2,0,2,1,0.5,1.0,,1
Braylin Presley,157793,HB,TULSA,1,2,1,0,0.0,0,0,2,1,0,1,2,33.3,0,0,320,0,1,66.3,46.4,72.1,,,43.8,56.9,58.4,2,0,4,1,8,5,0,0,2,3,0,2,2,1.0,1.0,0.5,1
Dominic Kelley,205190,FB,NEVADA,1,2,0,0,,0,0,0,0,0,0,5,0.0,0,0,239,0,1,65.5,51.4,66.4,,,,54.6,,0,0,0,0,0,2,0,0,0,2,0,0,5,2.5,0.0,,1
Ajay Allen,156470,HB,TULSA,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,320,0,2,65.5,60.2,74.8,,72.4,53.9,62.8,58.3,1,0,0,0,10,7,0,0,1,2,0,1,1,0.5,0.5,0.0,0
Malachi Toney,200155,WR,MIAMI FL,1,2,1,0,0.0,0,0,14,0,4,1,21,477.3,1,1,220,0,0,68.6,74.8,0.0,72.2,,74.0,63.2,56.5,12,1,135,9,40,14,0,0,11,11,1,14,21,10.5,7.0,3.38,0
David Wells Jr.,176410,WR,OREGON ST,1,2,0,0,0.0,0,0,11,0,1,0,9,90.0,0,1,265,1,2,14.7,53.8,76.5,,,66.4,36.5,58.1,6,0,23,3,15,22,0,0,3,5,0,11,9,4.5,5.5,1.53,0
Jaylin Lucas,156396,HB,FLORIDA ST,1,2,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,167,0,2,67.3,53.0,68.5,,,59.4,54.2,,3,0,5,1,3,2,0,0,1,3,0,3,0,0.0,1.5,1.67,0
Braden Pegan,162463,WR,UTAH ST,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,1,329,0,0,68.8,68.2,80.6,,,69.3,59.9,47.9,2,1,93,7,39,29,0,0,8,9,1,0,2,1.0,0.0,2.38,0
Brandon Tullis,183545,HB,MICH STATE,1,2,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,223,0,0,66.3,65.6,71.4,,70.0,73.6,63.4,58.4,5,0,10,1,4,4,0,0,1,3,0,3,6,3.0,1.5,2.5,2
Sawyer Robertson,146839,QB,BAYLOR,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,118,0,0,70.9,65.8,78.3,66.3,,,56.2,60.1,4,0,0,0,0,35,4,1,0,1,0,4,6,3.0,2.0,,0
Quinn Henicle,190064,QB,DOMINION,1,2,0,0,0.0,0,0,9,0,0,0,9,0.0,0,0,263,0,1,65.5,66.0,67.4,,,,63.1,60.0,8,0,0,0,0,4,0,0,0,2,0,9,9,4.5,4.5,,1
DJ Butler,190803,HB,HOUSTON,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,182,0,1,65.5,62.6,70.9,,0.0,59.9,63.6,68.3,6,0,0,0,1,6,0,0,0,2,0,7,2,1.0,3.5,0.0,1
Deion DeBlanc,200073,WR,WYOMING,1,2,0,0,0.0,0,0,22,0,0,0,4,0.0,1,2,351,0,0,66.9,79.7,71.1,,,69.3,68.1,69.3,13,0,7,2,4,6,0,0,2,4,0,22,4,2.0,11.0,1.75,1
Adam Mohammed,183644,HB,WASHINGTON,1,2,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,340,0,1,66.9,65.1,72.2,,67.6,60.9,65.6,,6,0,3,2,9,2,0,0,2,4,0,9,5,2.5,4.5,0.33,1
Cade Harris,157896,WR,AIR FORCE,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,101,0,0,65.5,65.9,76.4,,,55.2,56.1,90.0,4,0,0,0,8,32,0,0,1,2,0,5,1,0.5,2.5,0.0,2
Gavin Freeman,158078,WR,OKLA STATE,1,2,1,0,0.0,0,0,22,0,1,1,13,216.7,1,1,262,0,0,71.7,78.3,78.6,,,65.6,77.2,88.6,13,0,30,4,17,26,0,0,4,6,0,22,13,6.5,11.0,1.76,2
Isaiah Mozee,199811,HB,NEBRASKA,1,2,1,0,0.0,0,0,7,0,0,1,6,150.0,0,0,238,0,0,65.5,63.1,67.3,,,58.1,63.0,,5,0,0,0,3,2,0,0,0,2,0,7,6,3.0,3.5,0.0,2
Jambres Dubar,176209,HB,BOISE ST,1,2,0,0,0.0,0,0,10,0,0,0,6,0.0,0,1,120,0,1,65.5,64.6,68.9,,,,63.2,60.0,7,0,0,0,0,4,0,0,0,2,0,10,6,3.0,5.0,,1
CJ Donaldson,157372,HB,OHIO STATE,1,2,0,0,0.0,0,0,12,0,0,0,3,0.0,1,1,260,0,0,67.4,67.3,73.9,,72.9,73.5,62.1,60.0,13,0,26,3,11,5,0,0,3,5,0,12,3,1.5,6.0,2.36,2
Kevin Sperry,198436,QB,FLORIDA ST,1,2,2,0,0.0,0,0,0,0,0,0,,100.0,1,1,167,0,0,65.8,63.1,71.0,61.5,,,62.0,,15,1,0,0,0,0,17,2,0,0,0,17,5,2.5,8.5,,0
Jaren Hamilton,172378,WR,ARIZONA ST,1,2,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,110,0,0,67.4,72.6,73.9,,,75.0,55.1,,0,0,101,3,16,2,0,0,4,5,0,-1,1,0.5,-0.5,6.31,0
K.D. Hutchinson,163045,WR,W KENTUCKY,1,2,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,346,0,1,71.1,57.8,76.6,,,56.0,63.4,61.0,6,0,27,3,33,14,0,0,6,5,0,5,6,3.0,2.5,0.82,0
Antonio Williams,156241,WR,CLEMSON,1,2,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,140,0,1,67.4,65.5,78.0,,,65.3,59.6,60.2,1,0,54,6,43,17,1,1,6,7,0,-3,2,1.0,-1.5,1.26,0
Oscar Adaway III,100835,HB,S CAROLINA,1,2,0,0,0.0,0,0,-2,0,1,0,4,66.7,0,0,289,0,1,66.3,53.2,71.9,,12.9,65.4,53.5,,1,0,19,1,12,2,0,0,1,3,0,-2,4,2.0,-1.0,1.58,1
Nathan McNeil,198550,HB,IOWA,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,192,0,0,65.5,52.1,65.2,,,,54.1,,4,0,0,0,0,2,0,0,0,2,0,5,4,2.0,2.5,,2
Deuce Alexander,176077,WR,OLE MISS,1,2,0,0,0.0,0,0,11,0,0,0,4,0.0,0,0,226,0,2,66.9,66.3,76.5,,,65.2,63.0,56.6,6,0,33,2,23,15,0,0,5,4,0,11,4,2.0,5.5,1.43,0
Henry Hesson,145798,QB,MIAMI OH,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,221,0,0,65.5,60.9,65.5,,,,60.1,,-2,0,0,0,0,2,0,0,0,2,0,-4,0,0.0,-2.0,,0
Sam Scott,150701,HB,WYOMING,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,351,0,0,66.3,59.8,71.0,,74.1,62.2,58.5,60.0,2,0,0,0,4,4,0,0,0,2,0,4,4,2.0,2.0,0.0,2
Danny O'Neil,184200,QB,WISCONSIN,1,2,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,349,0,2,66.6,47.1,71.8,38.4,,,62.8,60.0,5,0,0,0,0,12,0,0,0,2,0,8,2,1.0,4.0,,0
Christian Neptune,206238,WR,USF,1,2,0,1,111.1,20,0,18,0,0,0,2,0.0,1,1,327,0,2,71.6,65.6,75.6,,,66.2,61.3,57.7,20,0,32,1,12,25,0,0,4,3,0,18,2,1.0,9.0,2.67,0
Quincy Craig,159061,HB,ARIZONA,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,109,0,1,67.3,51.5,70.7,,21.2,55.2,56.8,,2,0,0,0,5,3,0,0,0,2,0,2,3,1.5,1.0,0.0,1
TJ Peyton,204900,HB,GA STATE,1,2,0,0,,0,0,0,0,0,0,-4,0.0,0,0,175,1,0,18.9,35.2,66.4,,,,43.7,,2,0,0,0,0,2,0,0,0,2,0,0,-4,-2.0,0.0,,1
Joquez Smith,173281,HB,TEMPLE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,306,0,0,62.5,59.1,71.7,,72.7,58.0,59.7,59.8,2,0,0,0,3,3,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Miles Kitselman,163599,TE,TENNESSEE,1,1,0,0,0.0,0,0,2,1,0,0,0,0.0,0,1,307,0,0,66.5,58.3,80.2,,70.1,56.6,62.4,55.7,2,0,29,4,39,22,0,0,7,5,0,2,0,0.0,2.0,0.74,0
Peter Woods,170034,DI,CLEMSON,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,140,0,1,62.5,55.9,63.8,,,,57.7,,0,0,0,0,0,1,0,0,0,1,0,0,2,2.0,0.0,,0
NaQuari Rogers,160350,HB,UTAH,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,328,0,0,62.5,58.5,73.9,,45.8,58.7,59.6,65.3,2,0,0,0,2,8,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Derrick Eley,193128,WR,CHARLOTTE,1,1,1,0,0.0,0,0,12,0,0,1,8,400.0,1,1,136,0,0,64.3,72.8,74.7,,,70.0,63.2,61.3,12,0,32,1,9,15,0,0,2,2,0,12,8,8.0,12.0,3.56,0
Rod Gainey Jr.,193130,HB,CHARLOTTE,1,1,0,0,0.0,0,0,5,1,0,0,3,0.0,0,0,136,0,0,62.5,52.7,68.2,,,28.8,63.1,,5,0,0,0,5,1,0,0,1,1,0,5,3,3.0,5.0,0.0,1
Khyair Spain,193171,HB,MEMPHIS,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,218,0,0,62.5,59.2,62.7,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,1
Brady Boyd,127298,WR,UTAH ST,1,1,0,0,0.0,0,0,4,0,1,0,0,0.0,0,0,329,0,0,66.0,63.7,77.7,,,64.4,57.5,61.1,4,0,48,3,40,30,0,0,3,4,0,4,0,0.0,4.0,1.2,1
KC Concepcion,170362,WR,TEXAS A&M,1,1,1,1,100.0,16,0,16,0,0,1,5,83.3,1,1,312,0,1,70.1,69.9,78.4,,,68.2,63.1,62.1,16,0,53,5,33,18,0,0,9,6,0,16,5,5.0,16.0,1.61,0
Steven Blanco,197913,HB,LA LAFAYET,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,207,0,0,62.5,58.6,66.8,,,,59.6,59.3,0,0,0,0,0,4,0,0,0,1,0,0,1,1.0,0.0,,1
Stephen Kittleman,126906,QB,TULSA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,320,0,0,62.5,69.7,65.5,,,,63.3,60.0,1,0,0,0,0,2,0,0,0,1,1,1,1,1.0,1.0,,0
Cole Skinner,169999,G,USF,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,327,0,0,62.5,74.8,71.7,,71.9,,62.4,65.8,1,0,0,0,0,4,0,0,0,1,1,1,0,0.0,1.0,,0
Justin Ruffin Jr.,198249,WR,C MICHIGAN,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,134,0,1,62.5,65.0,69.9,,,58.2,63.4,60.0,6,0,0,0,2,4,0,0,0,1,0,6,2,2.0,6.0,0.0,0
Kayleb Barnett,205487,WR,VANDERBILT,1,1,1,0,0.0,0,0,4,1,0,1,2,200.0,0,0,333,0,1,62.5,41.9,68.3,,,44.6,59.6,,4,0,0,0,3,1,0,0,1,1,0,4,2,2.0,4.0,0.0,0
Tre Spivey,173119,WR,ARIZONA,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,109,0,0,64.3,67.7,0.0,,,62.7,62.6,89.6,3,1,70,1,30,19,0,0,2,2,1,3,0,0.0,3.0,2.33,0
Keyone Jenkins,170403,QB,FIU,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,166,0,0,69.3,73.8,76.8,72.6,,60.0,63.0,60.0,2,0,0,0,1,34,0,0,1,1,0,2,0,0.0,2.0,0.0,1
Harold Mack,198380,WR,E MICHIGAN,1,1,0,0,0.0,0,0,1,0,1,0,2,28.6,0,0,160,0,1,67.4,86.3,75.7,,,85.8,59.6,59.7,1,0,179,6,30,13,0,0,7,7,0,1,2,2.0,1.0,5.97,0
Beau Sparks,173021,WR,TEXAS ST,1,1,0,0,0.0,0,0,9,0,1,0,1,10.0,0,0,314,0,1,68.5,72.6,0.0,,,76.0,63.1,43.1,9,2,168,9,48,32,0,0,10,10,0,9,1,1.0,9.0,3.5,0
Iverson Howard,198726,HB,MARYLAND,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,215,0,1,66.2,55.8,65.4,,,60.0,57.6,,0,0,0,0,1,1,0,0,0,1,0,0,2,2.0,0.0,0.0,0
Koy Moore,124104,WR,UNLV,1,1,0,0,,0,0,0,0,3,0,1,75.0,0,0,325,0,0,66.0,75.5,74.2,,,72.9,59.5,80.0,0,0,29,3,14,7,0,0,5,4,0,0,1,1.0,0.0,2.07,0
Chase Curtis,123069,TE,TCU,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,305,0,1,64.8,55.9,73.8,,68.9,49.3,59.6,61.3,3,0,0,0,8,22,0,0,0,1,0,3,2,2.0,3.0,0.0,0
Trebor Pena,123051,WR,PENN STATE,1,1,0,0,0.0,0,0,9,1,0,0,5,0.0,0,0,266,0,1,66.0,60.1,77.7,,,58.2,63.1,60.0,9,0,19,3,27,34,0,0,6,4,0,9,5,5.0,9.0,0.7,0
Micah Tease,172599,WR,TULSA,1,1,0,1,100.0,19,0,19,1,0,0,1,0.0,1,1,320,0,1,64.3,50.5,76.8,,,48.5,63.1,59.8,19,0,-1,1,23,12,0,0,6,2,0,19,1,1.0,19.0,-0.04,0
Henry Belin IV,162693,QB,DUKE,1,1,2,0,0.0,0,0,12,0,0,2,6,1.2e3,1,0,154,0,0,62.5,55.5,65.5,,,,57.9,,12,0,0,0,0,1,0,0,0,1,0,12,6,6.0,12.0,,1
Link Rhodes,199156,WR,SMU,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,287,0,0,62.5,57.2,66.2,,,59.9,59.6,,-3,0,0,0,1,1,0,0,0,1,0,-3,1,1.0,-3.0,0.0,0
Chubba Purdy,122412,QB,NEVADA,1,1,0,0,0.0,0,0,1,0,1,0,2,66.7,0,0,239,0,0,66.0,62.5,73.2,,,64.3,57.5,60.8,1,0,15,2,9,8,0,0,2,3,0,1,2,2.0,1.0,1.67,1
Octavian Smith Jr.,162805,WR,MARYLAND,1,1,0,0,0.0,0,1,5,0,0,0,1,0.0,0,0,215,0,0,67.0,46.6,0.0,,,47.5,63.2,56.4,5,1,19,5,50,13,0,0,7,6,0,5,1,1.0,5.0,0.38,0
Husan Longstreet,199411,QB,USC,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,326,0,0,62.5,58.9,63.6,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,2,2.0,0.0,,1
Frank Peasant,121817,HB,MEMPHIS,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,218,0,0,62.5,58.5,69.7,,,57.7,59.6,60.0,4,0,0,0,2,3,0,0,0,1,0,4,3,3.0,4.0,0.0,1
Justin Jones,121492,HB,AUBURN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,115,0,1,62.5,55.3,65.2,,,,57.3,60.0,1,0,0,0,0,2,0,0,0,1,0,1,1,1.0,1.0,,0
Jobi Malary,103979,HB,JAMES MAD,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,197,0,1,62.5,63.6,70.6,,,58.0,62.7,58.4,1,0,0,0,3,6,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Chris Denson,199629,QB,CLEMSON,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,140,0,1,62.5,58.6,63.6,,,,59.5,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
Gideon Davidson,199633,HB,CLEMSON,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,140,0,0,62.5,58.9,68.9,,71.8,56.9,59.7,,3,0,0,0,5,1,0,0,0,1,0,3,2,2.0,3.0,0.0,1
Nick Tyree,199644,WR,DELAWARE,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,151,0,1,62.5,46.9,69.9,,,57.2,57.9,36.8,4,0,0,0,3,1,0,0,0,1,0,4,2,2.0,4.0,0.0,0
Ethan Ervin,199664,HB,FAU,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,165,0,0,65.3,68.8,71.6,,77.5,63.6,63.5,60.0,5,0,2,2,9,2,0,0,2,3,0,5,3,3.0,5.0,0.22,1
Sedrick Irvin,176618,HB,STANFORD,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,300,0,0,62.5,61.0,70.7,,80.3,57.1,59.7,,1,0,0,0,4,1,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Javen Nicholas,157109,WR,CHARLOTTE,1,1,0,0,0.0,0,0,6,0,1,0,0,0.0,0,0,136,0,1,71.4,73.3,76.8,,,71.9,63.1,60.2,6,0,50,5,29,26,0,0,8,6,0,6,0,0.0,6.0,1.72,0
Walker Howard,157112,QB,LA LAFAYET,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,207,0,0,64.6,57.9,69.5,61.4,,,57.3,,2,0,0,0,0,0,2,1,0,0,0,2,8,8.0,2.0,,0
D'Shaun Ford,199744,HB,LA MONROE,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,209,0,0,62.5,66.4,67.8,,67.5,60.0,63.3,,3,0,0,0,1,1,0,0,0,1,0,3,2,2.0,3.0,0.0,1
Patrick Overmyer,176495,TE,UTSA,1,1,0,0,0.0,0,0,1,1,0,0,0,0.0,0,1,331,0,0,64.3,56.4,74.0,,,54.5,59.3,67.4,1,0,6,1,10,13,0,0,3,2,0,1,0,0.0,1.0,0.6,0
Bryson Donnell,157328,HB,UTSA,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,331,0,0,62.5,56.9,66.8,,68.5,59.9,58.2,,0,0,0,0,1,1,0,0,0,1,0,0,2,2.0,0.0,0.0,1
Zion Steptoe,156494,WR,TULSA,1,1,2,1,100.0,32,0,32,0,0,2,27,1080.0,1,1,320,0,1,67.0,67.4,79.0,,,66.4,69.4,36.7,32,1,57,4,45,23,0,0,5,5,0,32,27,27.0,32.0,1.27,0
Cam Ross,97105,WR,VIRGINIA,1,1,1,1,100.0,19,0,19,0,0,1,20,2.0e3,1,1,335,0,0,69.5,57.9,72.7,,,54.5,63.2,58.4,19,0,0,0,10,7,0,0,1,1,1,19,20,20.0,19.0,0.0,0
Elijah Faulkner,199784,HB,UMASS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,216,0,0,62.5,59.7,65.4,,72.9,,59.7,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,1
Alessio Milivojevic,183542,QB,MICH STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,223,0,0,64.6,70.7,69.1,65.2,,,64.3,,11,0,0,0,0,0,11,1,0,0,0,11,2,2.0,11.0,,0
Oliver Straw,157362,P,W VIRGINIA,1,1,0,0,0.0,0,0,12,0,0,0,2,0.0,1,1,343,0,0,62.5,64.7,70.3,,,,62.7,,12,0,0,0,0,1,0,0,0,1,0,12,2,2.0,12.0,,0
Chris Edmonds,176235,HB,BOWL GREEN,1,1,0,0,0.0,0,0,7,0,0,0,5,0.0,0,1,122,0,1,62.5,66.1,67.3,,,58.2,60.0,,7,0,0,0,2,1,0,0,0,1,0,7,5,5.0,7.0,0.0,0
