player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Rashod Dubinion,157020,HB,ARKANSAS,1,4,1,0,0.0,0,0,13,0,0,1,6,25.0,0,0,111,0,3,69.2,60.2,72.1,,71.9,66.4,58.3,60.0,7,0,14,2,5,5,0,0,2,6,0,13,6,1.5,3.3,2.8,1
Djouvensky Schlenbaker,157345,HB,WASH STATE,1,4,1,0,0.0,0,0,20,0,0,1,13,81.3,1,2,341,0,2,68.6,67.7,72.1,,75.5,56.6,63.3,73.3,11,0,0,0,5,7,0,0,0,4,1,20,13,3.25,5.0,0.0,2
MJ Morris,157404,QB,MARYLAND,1,4,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,215,0,2,67.1,43.4,70.7,38.3,,,58.2,60.0,8,0,0,0,0,4,13,2,0,2,0,18,4,1.0,4.5,,0
Rocco Becht,157567,QB,IOWA STATE,1,4,1,0,0.0,0,0,3,0,0,0,3,0.0,0,2,193,0,1,69.7,82.1,75.5,80.4,,,65.8,60.0,5,0,0,0,0,18,5,1,0,3,1,8,14,3.5,2.0,,0
Evan Svoboda,157664,QB,WYOMING,1,4,0,0,0.0,0,0,-6,0,0,0,3,0.0,0,1,351,1,1,26.2,27.4,75.0,25.6,,,63.2,60.0,7,0,0,0,0,22,0,0,0,4,0,-6,3,0.75,-1.5,,0
Max Brown,157756,QB,CHARLOTTE,1,4,3,1,76.9,20,0,20,0,0,2,21,1050.0,1,0,136,1,0,39.6,54.3,77.2,53.8,,,58.3,60.0,20,0,0,0,0,24,6,2,0,2,0,26,27,6.75,6.5,,0
Jaylon Glover,158484,HB,UTAH,1,4,1,0,0.0,0,0,15,0,0,1,8,50.0,1,1,328,0,1,69.7,64.7,72.4,,67.7,56.5,65.0,,14,0,0,0,6,5,0,0,0,4,0,15,8,2.0,3.8,0.0,3
Victor Rosa,158629,HB,UCONN,1,4,0,0,0.0,0,0,17,1,0,0,11,0.0,0,0,146,0,2,68.9,52.1,71.5,,,34.0,59.0,,8,0,8,1,7,4,0,0,2,5,0,17,11,2.75,4.3,1.14,2
Cade Yacamelli,158712,HB,WISCONSIN,1,4,0,0,0.0,0,0,35,0,0,0,17,0.0,2,2,349,0,0,68.6,69.6,71.5,,70.8,56.7,70.1,59.5,12,0,0,0,5,6,0,0,0,4,0,35,17,4.25,8.8,0.0,4
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,4,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,218,0,1,69.5,60.0,73.9,,21.9,78.5,57.5,60.0,5,0,17,2,11,5,0,0,2,6,1,6,5,1.25,1.5,1.55,3
Tre Stewart,160817,HB,JVILLE ST,1,4,2,1,61.3,38,0,62,0,0,2,49,490.0,2,2,196,0,1,68.9,85.0,71.6,,73.5,64.6,85.9,60.0,38,0,17,1,6,5,0,0,1,5,1,62,49,12.25,15.5,2.83,3
Shane Reynolds,162579,FB,NAVY,1,4,0,0,0.0,0,0,19,0,0,0,8,0.0,0,2,237,0,2,68.6,71.2,71.2,,,,69.0,60.0,8,0,0,0,0,6,0,0,0,4,1,19,8,2.0,4.8,,1
Cam Barfield,162657,HB,HAWAII,1,4,1,0,0.0,0,0,9,0,0,1,10,62.5,0,0,180,0,3,68.6,59.0,71.5,,77.5,58.7,57.9,,8,0,0,0,2,4,0,0,0,4,0,9,10,2.5,2.3,0.0,1
Taven Curry,163012,HB,LA MONROE,1,4,0,1,62.5,15,0,24,0,0,0,19,0.0,1,1,209,0,0,68.9,57.5,73.2,,24.6,61.2,60.8,59.9,15,0,8,1,6,6,0,0,1,5,0,24,19,4.75,6.0,1.33,4
Skyler Locklear,164027,QB,UTEP,1,4,0,0,0.0,0,0,4,0,0,0,4,0.0,1,1,330,0,2,69.0,55.7,74.6,54.6,,56.7,60.2,60.0,11,0,0,0,1,15,11,1,0,3,0,15,4,1.0,3.8,0.0,0
Beau Pribula,164182,QB,PENN STATE,1,4,0,0,0.0,0,0,25,0,0,0,7,0.0,2,2,266,0,1,68.7,75.2,72.6,69.2,,59.5,68.2,60.0,12,0,0,0,1,17,0,0,0,4,0,25,7,1.75,6.3,0.0,2
Justice Haynes,172379,HB,ALABAMA,1,4,0,1,83.3,85,0,102,0,0,0,10,0.0,2,2,103,0,2,68.6,88.1,71.5,,72.6,57.1,87.7,59.7,85,0,0,0,4,7,0,0,0,4,1,102,10,2.5,25.5,0.0,2
Re'Shaun Sanford II,173055,HB,HOUSTON,1,4,4,0,0.0,0,0,13,0,1,4,22,392.9,1,1,182,0,0,70.3,69.4,73.8,,77.0,69.5,69.0,59.0,14,0,25,3,12,8,0,0,3,7,0,13,22,5.5,3.3,2.08,4
Arch Manning,173162,QB,TEXAS,1,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,311,0,0,69.0,77.0,73.3,73.0,,,65.9,60.0,1,0,0,0,0,19,0,0,0,4,1,-1,0,0.0,-0.3,,0
Joquez Smith,173281,HB,TEMPLE,1,4,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,306,1,0,17.0,43.1,72.5,,22.5,62.8,41.6,58.8,3,0,-2,1,4,8,0,0,1,5,0,6,6,1.5,1.5,-0.5,4
Quinten Joyner,174151,HB,USC,1,4,1,0,0.0,0,0,12,0,0,1,12,60.0,0,1,326,0,2,68.9,69.3,71.8,,23.6,73.0,69.8,60.0,5,0,4,1,5,5,0,0,1,5,0,12,12,3.0,3.0,0.8,2
Javious Bond,175179,HB,E CAROLINA,1,4,0,0,0.0,0,0,27,0,0,0,18,0.0,1,2,156,0,1,24.2,63.7,72.3,,51.6,55.5,65.1,60.0,14,0,0,0,4,6,0,0,0,4,1,27,18,4.5,6.8,0.0,3
Anthony Carrie,183214,HB,GA TECH,1,4,0,1,73.2,30,0,41,0,0,0,11,0.0,1,1,176,0,4,68.9,66.0,71.1,,,60.4,65.5,59.8,30,0,-1,1,3,7,0,0,1,5,0,41,11,2.75,10.3,-0.33,0
Yasin Willis,183381,HB,SYRACUSE,1,4,0,0,0.0,0,0,11,0,0,0,8,0.0,0,0,304,0,1,68.6,59.0,70.7,,72.9,57.2,59.1,60.0,8,0,0,0,4,5,0,0,0,4,0,11,8,2.0,2.8,0.0,3
Ca'Lil Valentine,183515,HB,ILLINOIS,1,4,1,1,88.9,16,0,18,0,0,1,12,75.0,1,1,187,0,0,68.6,68.2,70.4,,,58.5,67.2,,16,0,0,0,2,4,0,0,0,4,0,18,12,3.0,4.5,0.0,4
DeJuan Williams,183534,HB,MARYLAND,1,4,2,0,0.0,0,0,13,0,0,2,16,200.0,0,1,215,0,3,68.6,71.3,68.4,,72.7,60.0,68.9,,9,0,0,0,1,4,0,0,0,4,1,13,16,4.0,3.3,0.0,1
Jaheim Merriweather,183723,HB,PURDUE,1,4,0,0,0.0,0,0,12,0,0,0,6,0.0,0,1,273,0,2,68.6,56.8,72.4,,77.2,55.9,57.8,54.5,4,0,0,0,6,7,0,0,0,4,1,12,6,1.5,3.0,0.0,2
Jason Brown Jr.,183738,HB,ARIZONA ST,1,4,2,1,48.5,16,0,33,0,0,2,27,337.5,2,2,110,0,2,68.6,77.2,67.9,,,,73.6,60.0,16,0,0,0,0,5,0,0,0,4,0,33,27,6.75,8.3,,2
Isaac Wilson,183872,QB,UTAH,1,4,1,0,0.0,0,0,3,0,0,1,9,225.0,1,1,328,0,0,68.0,42.1,74.1,39.5,,,56.7,60.0,22,0,0,0,0,19,23,2,0,2,0,26,11,2.75,6.5,,2
Greg Burrell,184204,HB,UNLV,1,4,2,0,0.0,0,0,16,0,0,2,19,237.5,0,0,325,0,4,68.6,65.8,73.7,,67.7,54.5,67.6,58.8,9,0,0,0,4,10,0,0,0,4,0,16,19,4.75,4.0,0.0,0
DJ Lagway,184426,QB,FLORIDA,1,4,0,0,0.0,0,0,4,0,0,0,2,0.0,1,2,163,0,1,68.1,58.6,71.4,48.5,,,67.2,60.0,16,0,0,0,0,8,16,1,0,3,0,20,13,3.25,5.0,,1
Jason Patterson,184636,HB,KENTUCKY,1,4,0,0,0.0,0,0,28,0,0,0,8,0.0,2,2,202,0,2,68.6,65.8,70.2,,71.8,59.7,64.5,,12,0,0,0,1,4,0,0,0,4,0,28,8,2.0,7.0,0.0,2
Peyton Lewis,184885,HB,TENNESSEE,1,4,1,0,0.0,0,0,14,0,0,1,8,50.0,0,1,307,0,3,68.6,60.5,69.8,,72.8,57.8,60.2,,7,0,0,0,2,4,0,0,0,4,0,14,8,2.0,3.5,0.0,1
Dane Nauman,190135,HB,TOLEDO,1,4,1,0,0.0,0,0,12,0,0,1,14,70.0,0,0,316,0,3,68.9,57.7,69.9,,,76.5,54.7,,3,0,14,1,2,4,0,0,1,5,0,12,14,3.5,3.0,7.0,1
Turbo Richard,190199,HB,BOSTON COL,1,4,1,1,53.6,15,0,28,0,0,1,17,106.3,1,1,121,0,2,68.6,66.7,67.3,,,,65.2,,15,0,0,0,0,4,0,0,0,4,0,28,17,4.25,7.0,,2
Will Henderson III,190255,HB,UTSA,1,3,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,331,0,1,67.8,74.8,69.1,,72.5,86.1,55.7,,3,0,0,0,0,3,0,0,0,3,0,5,2,0.67,1.7,,2
Darius Stone,173882,HB,AIR FORCE,1,3,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,101,0,0,67.3,48.3,68.0,,,,53.0,,4,0,0,0,0,3,0,0,0,3,0,7,5,1.67,2.3,,0
NaQuari Rogers,160350,HB,NEW MEXICO,1,3,2,0,0.0,0,0,12,0,0,2,10,166.7,1,2,241,0,2,67.8,67.4,71.4,,70.2,73.8,64.1,,11,0,6,1,4,3,0,0,1,4,0,12,10,3.33,4.0,1.5,1
Brandon High Jr.,174095,HB,UTSA,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,331,0,1,67.3,45.3,72.2,,0.0,57.0,52.4,60.0,4,0,0,0,3,4,0,0,0,3,0,9,5,1.67,3.0,0.0,2
Preston Stone,124716,QB,SMU,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,2,287,0,0,66.8,90.5,73.5,87.3,,,70.8,60.0,11,0,0,0,0,16,19,2,0,1,0,18,0,0.0,6.0,,0
David Mbadinga,174136,HB,GA SOUTHRN,1,3,1,0,0.0,0,0,8,0,0,1,2,22.2,0,0,174,0,2,67.3,56.3,73.1,,21.4,53.7,62.2,59.2,6,0,0,0,8,6,0,0,2,3,0,8,2,0.67,2.7,0.0,1
Trey Cornist,169975,HB,TULANE,1,3,0,1,54.5,18,0,33,0,0,0,21,0.0,2,2,319,0,1,67.8,84.2,71.0,,,77.8,72.4,,18,0,11,1,2,3,0,0,1,4,0,33,21,7.0,11.0,5.5,2
Treyaun Webb,174268,HB,FLORIDA,1,3,0,0,0.0,0,0,3,0,0,0,6,0.0,0,1,163,0,2,67.3,57.1,72.6,,0.0,55.7,62.5,60.0,2,0,0,0,7,4,0,0,0,3,1,3,6,2.0,1.0,0.0,1
Rashad Amos,124224,HB,OLE MISS,1,3,0,0,0.0,0,0,10,0,0,0,4,0.0,0,1,226,0,1,67.3,64.3,72.5,,73.5,54.7,65.3,,7,0,0,0,6,3,0,0,0,3,0,10,4,1.33,3.3,0.0,2
Peyton Jones,170051,HB,DUKE,1,3,1,0,0.0,0,0,15,0,1,1,9,150.0,0,0,154,0,1,67.8,63.9,69.4,,20.4,65.8,65.9,,9,0,9,1,1,3,0,0,1,4,0,15,9,3.0,5.0,9.0,2
Matt Jones,146805,HB,OLE MISS,1,3,4,2,92.6,63,0,68,0,0,4,63,2.8e3,2,2,226,0,3,67.3,88.1,72.3,,78.2,56.8,87.5,60.0,46,0,0,0,4,4,0,0,0,3,2,68,63,21.0,22.7,0.0,0
Nico Iamaleava,174728,QB,TENNESSEE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,307,1,0,29.1,86.0,75.9,90.7,,,48.1,60.0,5,0,0,0,0,19,10,3,0,0,0,10,6,2.0,3.3,,0
Roydell Williams,123939,HB,FLORIDA ST,1,3,0,0,0.0,0,0,10,0,0,0,8,0.0,0,0,167,0,2,68.2,60.5,73.3,,79.4,67.8,55.7,60.0,4,0,15,2,14,4,0,0,3,5,0,10,8,2.67,3.3,1.07,1
Ahmani Marshall,123391,HB,APP STATE,1,3,0,0,0.0,0,0,13,0,0,0,7,0.0,0,1,108,0,2,68.6,66.2,71.2,,26.4,57.5,67.9,60.0,8,0,0,0,4,5,0,0,0,3,0,13,7,2.33,4.3,0.0,1
Elijah Jackson,174961,HB,PURDUE,1,3,0,1,83.1,69,0,83,0,0,0,14,0.0,2,2,273,0,0,68.1,76.2,67.3,,,60.0,73.1,,69,0,0,0,1,3,0,0,0,3,1,83,14,4.67,27.7,0.0,3
Trent Howland,144833,HB,OKLA STATE,1,3,0,0,0.0,0,0,7,0,1,0,3,25.0,0,0,262,0,2,67.8,59.5,70.4,,,61.9,53.9,72.7,3,0,2,1,5,4,0,0,1,4,0,7,3,1.0,2.3,0.4,1
Gerry Bohanon,77636,QB,BYU,1,3,0,0,0.0,0,0,-3,0,0,0,3,0.0,0,0,128,0,1,67.3,57.8,69.5,,,,58.4,60.0,1,0,0,0,0,8,0,0,0,3,0,-3,3,1.0,-1.0,,0
Kwinten Ives,170228,HB,NEBRASKA,1,3,1,0,0.0,0,0,4,0,0,1,5,55.6,0,0,238,0,0,67.3,57.0,69.7,,73.5,58.7,57.1,,5,0,0,0,1,3,0,0,0,3,0,4,5,1.67,1.3,0.0,3
Sean Jackson,146665,HB,AUBURN,1,3,1,0,0.0,0,0,13,0,0,1,10,111.1,0,1,115,0,2,67.3,70.3,66.9,,67.9,59.8,68.3,,6,0,0,0,1,3,0,0,0,3,0,13,10,3.33,4.3,0.0,1
Trebor Pena,123051,WR,SYRACUSE,1,3,1,0,0.0,0,0,9,0,0,1,7,25.9,0,1,304,0,0,73.5,82.9,78.0,,,80.9,66.2,61.4,6,0,78,6,31,14,0,0,7,9,1,9,7,2.33,3.0,2.52,0
Kendrick Raphael,170378,HB,NC STATE,1,3,2,0,0.0,0,0,24,0,2,2,17,453.3,1,1,248,0,1,68.2,69.0,72.5,,28.2,63.9,75.1,59.1,10,0,-1,2,8,5,0,0,2,5,0,24,17,5.67,8.0,-0.13,2
Brandon Campbell,146414,HB,UMASS,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,216,0,2,67.3,55.3,0.0,,,59.9,61.9,,5,1,0,0,1,3,0,0,0,3,0,6,4,1.33,2.0,0.0,1
Jeff Sims,122496,QB,ARIZONA ST,1,3,5,0,0.0,0,0,15,0,0,5,24,1333.3,1,2,110,0,1,67.3,63.7,71.6,,,,61.4,60.0,12,0,0,0,0,16,0,0,0,3,0,15,24,8.0,5.0,,2
Gabarri Johnson,175905,QB,OREGON ST,1,3,2,0,0.0,0,0,18,0,0,2,9,200.0,1,1,265,0,2,67.9,77.4,72.5,60.6,,,75.4,60.0,11,0,0,0,0,16,0,0,0,3,0,18,9,3.0,6.0,,0
Jamal Roberts,175912,HB,MISSOURI,1,3,1,0,0.0,0,0,8,0,0,1,10,111.1,0,2,229,0,1,67.3,67.9,72.0,,71.2,68.3,65.6,60.0,4,0,0,0,5,4,0,0,0,3,1,8,10,3.33,2.7,0.0,2
Walker Eget,146170,QB,S JOSE ST,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,285,0,0,67.3,62.0,66.6,,,,60.8,,-1,0,0,0,0,3,0,0,0,3,0,-3,0,0.0,-1.0,,0
Marques Hicks,176108,HB,KENT STATE,1,3,0,0,0.0,0,0,-5,0,0,0,2,0.0,0,0,201,0,1,67.3,54.7,67.4,,,,55.9,,0,0,0,0,0,3,0,0,0,3,0,-5,2,0.67,-1.7,,2
Ryan Niblett,176181,HB,TEXAS,1,3,1,0,0.0,0,0,12,0,1,1,7,116.7,0,0,311,0,1,67.8,60.8,70.2,,,60.5,60.2,60.0,6,0,-2,1,2,5,0,0,1,4,0,12,7,2.33,4.0,-1.0,2
Roderick Daniels Jr.,144356,WR,SMU,1,3,1,0,0.0,0,1,17,0,0,1,15,100.0,1,1,287,0,0,72.3,62.2,0.0,,,64.1,62.9,61.1,11,1,24,2,7,11,0,0,3,5,0,17,15,5.0,5.7,3.43,3
Velton Gardner,97110,HB,TEXAS,1,3,0,0,0.0,0,0,11,0,0,0,6,0.0,0,1,311,0,1,67.3,62.5,67.8,,,,61.9,,9,0,0,0,0,3,0,0,0,3,0,11,6,2.0,3.7,,2
Kobe Johnson,109089,HB,COLO STATE,1,3,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,144,0,0,71.2,51.9,70.9,,,58.0,53.2,,2,0,0,0,3,3,0,0,0,3,0,2,3,1.0,0.7,0.0,2
Michael Benefield,109080,HB,KENNESAW,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,200,0,3,67.3,61.7,77.4,,76.1,56.5,62.4,57.9,5,0,0,0,7,16,0,0,0,3,0,6,4,1.33,2.0,0.0,0
Brayden Schager,146078,QB,HAWAII,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,180,1,0,70.0,43.6,0.0,45.7,,,58.7,60.0,11,2,0,0,0,17,16,3,0,0,0,16,12,4.0,5.3,,0
Seth Henigan,144267,QB,MEMPHIS,1,3,2,0,0.0,0,0,11,0,0,2,13,288.9,1,2,218,1,0,69.5,92.0,76.2,91.3,,,69.5,60.0,10,0,0,0,0,21,0,0,0,3,0,11,13,4.33,3.7,,2
Maddux Madsen,163379,QB,BOISE ST,1,3,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,120,0,0,70.0,67.5,76.9,66.2,,,60.8,60.0,-2,0,0,0,0,36,0,0,0,3,0,-6,0,0.0,-2.0,,0
Nate Yarnell,144037,QB,PITTSBURGH,1,3,2,0,0.0,0,0,0,0,0,0,,100.0,0,1,268,1,0,65.6,57.9,71.4,51.6,,,65.7,60.0,8,0,0,0,0,3,17,3,0,0,0,17,16,5.33,5.7,,0
Jordan McCloud,101058,QB,TEXAS ST,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,314,0,0,68.5,73.2,76.5,77.3,,,50.3,60.0,5,0,0,0,0,31,9,3,0,0,0,9,2,0.67,3.0,,0
Kam Davis,183297,HB,FLORIDA ST,1,3,0,0,0.0,0,0,11,0,0,0,12,0.0,0,1,167,0,1,67.8,67.6,72.0,,52.9,63.0,67.8,,8,0,7,1,5,3,0,0,1,4,0,11,12,4.0,3.7,1.4,2
Jordan Anderson,158194,HB,ILLINOIS,1,3,0,0,0.0,0,0,1,0,0,0,6,0.0,0,0,187,0,1,67.3,53.3,70.5,,70.0,57.8,54.6,58.6,2,0,0,0,3,5,0,0,0,3,0,1,6,2.0,0.3,0.0,2
Dylan Paine,131950,HB,WASH STATE,1,3,1,0,0.0,0,0,2,0,0,1,6,66.7,0,0,341,0,2,67.3,53.8,68.9,,70.8,57.9,55.4,60.0,3,0,0,0,2,5,0,0,0,3,0,2,6,2.0,0.7,0.0,1
Demond Williams Jr.,183648,QB,WASHINGTON,1,3,2,0,0.0,0,0,9,0,0,0,1,0.0,0,0,340,0,0,65.9,50.0,71.0,49.8,,,57.3,60.0,9,0,0,0,0,5,8,2,0,1,0,17,12,4.0,5.7,,1
Keegan Jones,100594,HB,UCLA,1,3,1,0,0.0,0,0,13,1,0,1,12,100.0,1,1,324,0,0,67.8,55.8,71.6,,,34.5,64.5,,11,0,3,1,9,3,0,0,2,4,0,13,12,4.0,4.3,0.33,3
Jordan Lovett,172356,HB,TROY,1,3,1,0,0.0,0,0,20,0,1,1,11,146.7,0,2,318,0,2,69.8,72.4,72.5,,74.1,60.4,74.2,60.0,8,0,-2,2,8,4,0,0,2,5,0,20,11,3.67,6.7,-0.25,1
Kendrell Williams,147142,HB,LA LAFAYET,1,3,0,0,0.0,0,0,8,0,0,0,12,0.0,0,0,207,0,1,67.3,65.1,72.2,,68.5,56.6,64.9,60.0,6,0,0,0,5,6,0,0,0,3,0,8,12,4.0,2.7,0.0,2
Charlie Vincent,100584,HB,UTAH,1,3,1,0,0.0,0,0,12,0,0,1,12,133.3,0,1,328,0,1,67.3,72.0,70.4,,70.2,58.3,68.1,67.7,5,0,0,0,3,6,0,0,0,3,0,12,12,4.0,4.0,0.0,2
Hunter Andrews,183855,HB,UTAH,1,3,1,0,0.0,0,0,8,0,0,1,1,11.1,0,0,328,1,0,12.1,39.5,66.3,,,,44.5,,6,0,0,0,0,3,0,0,0,3,0,8,1,0.33,2.7,,3
Omiri Wiggins,183950,HB,LA TECH,1,3,2,0,0.0,0,0,5,0,0,2,3,66.7,0,0,208,0,3,67.3,58.8,69.3,,73.9,56.6,58.8,,3,0,0,0,4,3,0,0,0,3,0,5,3,1.0,1.7,0.0,0
Michel Dukes,99591,HB,GA STATE,1,3,2,1,84.0,21,0,25,0,0,2,16,213.3,1,2,175,0,1,68.2,78.1,75.9,,70.3,72.2,75.2,57.3,21,0,10,2,8,8,0,0,2,5,0,25,16,5.33,8.3,1.25,2
Danny O'Neil,184200,QB,S DIEGO ST,1,3,3,1,80.0,28,0,35,0,0,3,10,333.3,1,1,284,0,1,70.3,69.9,77.2,68.0,,,64.0,60.0,28,0,0,0,0,32,0,0,0,3,0,35,10,3.33,11.7,,2
Jeremiah Cobb,172443,HB,AUBURN,1,3,3,0,0.0,0,0,26,0,0,3,12,300.0,1,1,115,0,0,68.5,72.7,69.7,,,62.7,72.0,,14,0,2,1,4,3,0,0,1,4,0,26,12,4.0,8.7,0.5,3
Connor Bazelak,99135,QB,BOWL GREEN,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,122,0,0,68.3,78.4,75.9,73.4,,,71.1,60.2,19,0,0,0,0,27,27,2,0,1,1,26,2,0.67,8.7,,0
Braylen Russell,184393,HB,ARKANSAS,1,3,0,0,0.0,0,0,23,0,0,0,6,0.0,1,2,111,0,1,67.3,66.1,72.0,,76.6,57.4,65.5,60.0,11,0,0,0,4,5,0,0,0,3,1,23,6,2.0,7.7,0.0,2
Xavier Gayten,191197,HB,MISS STATE,1,3,3,0,0.0,0,0,16,0,0,3,5,166.7,1,1,227,0,2,67.3,67.9,66.1,,,,66.0,,12,0,0,0,0,3,0,0,0,3,0,16,5,1.67,5.3,,1
Sutton Smith,162530,HB,MEMPHIS,1,3,1,0,0.0,0,0,7,0,1,1,4,53.3,0,0,218,0,1,68.2,65.2,71.9,,,72.1,56.9,60.0,6,0,13,2,5,5,0,0,3,5,0,7,4,1.33,2.3,2.6,2
Hayden Wolff,98362,QB,W MICHIGAN,1,3,1,0,0.0,0,0,0,0,0,0,4,0.0,0,0,347,0,0,68.1,51.9,15.6,59.0,,54.3,49.8,60.0,1,1,0,0,1,28,1,2,0,1,0,1,15,5.0,0.3,0.0,0
Conner Harrell,156352,QB,N CAROLINA,1,3,0,0,0.0,0,0,-3,0,0,0,-2,0.0,0,0,245,1,1,16.8,37.9,71.8,59.3,,,38.5,60.0,1,0,0,0,0,13,0,0,0,3,0,-3,-2,-0.67,-1.0,,0
Chauncey Bowens,184550,HB,GEORGIA,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,173,0,3,67.3,54.9,66.8,,,,56.1,,4,0,0,0,0,3,0,0,0,3,0,6,4,1.33,2.0,,0
Kurtis Rourke,97998,QB,INDIANA,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,190,2,1,29.1,60.1,76.9,64.7,,54.3,48.9,60.0,9,1,0,0,1,34,10,2,0,1,0,8,3,1.0,2.7,0.0,0
Makari Bodiford,184708,HB,MEMPHIS,1,3,0,0,,0,0,0,0,0,0,4,0.0,0,0,218,0,0,67.3,53.5,66.1,,,,55.0,,2,0,0,0,0,3,0,0,0,3,0,0,4,1.33,0.0,,3
Barion Brown,163779,WR,KENTUCKY,1,3,1,0,0.0,0,0,14,1,1,1,6,57.1,1,1,202,0,3,68.8,63.2,75.4,,,62.2,61.9,60.9,10,0,28,4,14,14,0,0,5,7,0,14,6,2.0,4.7,2.0,0
Dylan Lee,184832,HB,IOWA STATE,1,3,1,0,0.0,0,0,9,0,0,1,10,111.1,0,0,193,0,2,67.3,63.6,66.1,,,,62.7,,4,0,0,0,0,3,0,0,0,3,0,9,10,3.33,3.0,,1
Cole Ballard,173062,QB,KANSAS,1,3,3,0,0.0,0,0,14,0,0,3,7,525.0,1,2,198,0,1,67.2,61.1,72.8,62.9,,,57.6,60.0,14,0,0,0,0,15,6,1,0,2,0,20,7,2.33,6.7,,0
John Mateer,158516,QB,WASH STATE,1,3,4,1,75.5,40,0,38,0,0,2,26,1.3e3,2,2,341,0,0,68.3,85.6,74.5,77.4,,,77.2,60.0,40,0,0,0,0,16,15,1,0,2,1,53,47,15.67,17.7,,0
Jaylen Anderson,157350,HB,W VIRGINIA,1,3,0,0,0.0,0,0,14,0,0,0,6,0.0,0,1,343,0,0,67.3,67.9,68.2,,,60.0,66.9,60.0,7,0,0,0,1,5,0,0,0,3,0,14,6,2.0,4.7,0.0,3
Avery Johnson,173108,QB,KANSAS ST,1,3,0,1,45.9,17,0,17,0,0,0,2,0.0,2,2,199,0,0,67.9,68.2,75.0,65.7,,,64.0,60.0,17,0,0,0,0,22,20,2,0,1,0,37,2,0.67,12.3,,1
Dillon Gabriel,86272,QB,OREGON,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,264,1,0,71.0,80.2,78.0,81.0,,,56.0,60.0,-1,0,0,0,0,33,0,0,0,3,0,-3,0,0.0,-1.0,,0
Will Nixon,129707,HB,SYRACUSE,1,3,1,0,0.0,0,0,9,0,0,1,6,40.0,0,0,304,0,2,68.2,68.5,72.5,,,71.7,66.7,60.0,5,0,15,2,9,5,0,0,2,5,0,9,6,2.0,3.0,1.67,1
Javen Jacobs,157190,HB,NEW MEXICO,1,3,2,1,84.2,32,0,38,0,0,2,34,377.8,1,1,241,0,3,70.0,62.7,74.1,,71.8,55.1,69.7,59.8,32,0,11,3,21,5,0,0,5,6,0,38,34,11.33,12.7,0.52,0
Damari Alston,157037,HB,AUBURN,1,3,1,0,0.0,0,0,12,0,0,1,4,44.4,0,2,115,0,1,67.3,64.8,71.8,,78.3,56.9,64.1,60.0,6,0,0,0,5,4,0,0,0,3,1,12,4,1.33,4.0,0.0,2
James Jointer Jr.,157021,HB,LIBERTY,1,3,0,1,87.5,21,0,24,0,0,0,9,0.0,1,1,206,0,0,67.3,54.4,70.3,,68.1,58.8,59.7,47.1,21,0,0,0,2,4,0,0,0,3,0,24,9,3.0,8.0,0.0,3
TJ Pride,189866,WR,NEW MEX ST,1,3,1,0,0.0,0,0,28,0,0,1,10,66.7,1,2,242,0,3,68.2,68.0,74.6,,,61.9,71.3,56.1,13,0,12,2,14,17,0,0,2,5,0,28,10,3.33,9.3,0.86,0
Deion Burks,145107,WR,OKLAHOMA,1,3,3,0,0.0,0,0,14,0,0,3,15,166.7,0,0,261,0,2,69.3,68.8,78.1,,,65.0,66.6,76.9,5,0,36,6,33,22,0,0,7,9,0,14,15,5.0,4.7,1.09,0
