player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Elijah Higgins,98027,WR,STANFORD,1,1,1,0,0.0,0,0,11,1,2,1,5,214.3,1,1,300,0,0,67.8,68.2,78.4,,,68.2,63.2,42.7,11,0,73,6,55,12,0,0,10,7,0,11,5,5.0,11.0,1.33,0
Hayden Wolff,98362,QB,DOMINION,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,263,0,0,69.4,66.2,76.7,63.9,,,64.1,60.0,11,0,0,0,0,19,11,1,0,0,0,11,0,0.0,11.0,,0
Vincent Davis,99593,HB,PITTSBURGH,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,268,0,0,65.3,74.2,70.6,,,70.9,62.9,57.9,8,0,16,2,3,4,0,0,2,3,0,8,3,3.0,8.0,5.33,1
Cavon Croom,100271,WR,BOWL GREEN,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,122,0,0,64.3,65.9,74.2,,,63.4,63.2,56.4,6,0,6,1,9,13,0,0,1,2,0,6,3,3.0,6.0,0.67,0
Kedon Slovis,100580,QB,PITTSBURGH,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,268,1,0,68.9,54.7,77.7,53.0,,,60.0,60.9,-1,0,0,0,0,35,0,0,0,1,0,-1,0,0.0,-1.0,,0
Cross Patton,100588,HB,NEVADA,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,239,1,0,11.1,41.9,63.8,,,,48.6,,5,0,0,0,0,1,0,0,0,1,0,5,1,1.0,5.0,,1
Keegan Jones,100594,HB,UCLA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,324,0,0,68.0,69.6,72.2,,,88.6,59.0,60.0,-2,0,49,3,8,2,0,0,3,4,0,-2,0,0.0,-2.0,6.13,1
Matthew Hayball,100813,P,VANDERBILT,1,1,0,0,0.0,0,0,11,0,0,0,0,0.0,1,1,333,0,0,62.5,64.7,70.3,,,,62.7,,11,0,0,0,0,1,0,0,0,1,0,11,0,0.0,11.0,,0
Antavious Willis,100883,HB,SO MISS,1,1,0,0,0.0,0,0,3,0,2,0,4,114.3,0,0,296,0,1,67.4,66.9,68.5,,,89.2,57.4,,3,0,22,6,6,1,0,0,6,7,0,3,4,4.0,3.0,3.67,0
Jha'Quan Jackson,101135,WR,TULANE,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,1,319,0,0,72.2,67.2,75.1,,,63.9,64.0,61.2,8,0,22,2,19,17,0,0,3,3,0,8,1,1.0,8.0,1.16,0
Brock Domann,102351,QB,LOUISVILLE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,210,0,0,64.6,60.0,70.7,63.5,,,57.3,60.0,1,0,0,0,0,4,1,1,0,0,0,1,0,0.0,1.0,,0
Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,1,1,0,0.0,0,0,11,0,1,1,0,0.0,1,1,254,0,0,64.3,68.1,75.4,,,66.5,63.2,54.7,11,0,41,1,13,13,0,0,2,2,1,11,0,0.0,11.0,3.15,0
Cade Ballard,102861,QB,ARMY,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,114,0,0,62.5,69.1,68.6,,,,63.8,60.0,7,0,0,0,0,5,0,0,0,1,0,7,2,2.0,7.0,,1
Maurice Bellan,102864,HB,ARMY,1,1,1,0,0.0,0,0,11,0,0,1,6,600.0,1,1,114,0,0,66.5,62.7,72.7,,,,63.1,54.4,11,0,0,0,0,21,0,0,0,1,0,11,6,6.0,11.0,,1
Jalen Brooks,111284,WR,S CAROLINA,1,1,0,1,100.0,16,0,16,1,0,0,5,0.0,1,1,289,0,0,62.5,50.5,75.7,,,47.3,63.4,57.4,16,0,0,0,14,17,0,0,3,1,0,16,5,5.0,16.0,0.0,0
Daniel Jones,121851,HB,NAVY,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,237,0,0,62.5,62.2,72.6,,,58.6,59.6,67.8,-1,0,0,0,2,14,0,0,0,1,0,-1,0,0.0,-1.0,0.0,1
Blake Bedwell,121915,HB,TEXAS TECH,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,315,0,0,62.5,58.8,67.6,,,59.7,59.5,60.0,2,0,0,0,1,3,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Emani Bailey,122630,HB,TCU,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,305,1,0,9.3,43.1,65.2,,,65.8,48.3,,6,0,3,1,1,1,0,0,1,2,0,6,1,1.0,6.0,3.0,1
Greg Garner,122671,HB,LA TECH,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,208,0,0,62.5,59.5,67.4,,72.6,60.0,59.6,,-2,0,0,0,1,1,0,0,0,1,0,-2,1,1.0,-2.0,0.0,1
Tre Harris,122676,WR,LA TECH,1,1,1,0,0.0,0,0,3,1,0,1,6,66.7,0,0,208,0,1,68.7,75.8,78.3,,61.0,75.2,59.6,63.2,3,0,92,8,45,26,0,0,15,9,0,3,6,6.0,3.0,2.04,0
Zach Middleton,122976,HB,OKLA STATE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,262,0,0,62.5,58.7,65.6,,,,59.9,60.0,2,0,0,0,0,2,0,0,0,1,0,2,0,0.0,2.0,,0
Parker McNeil,123714,QB,LA TECH,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,208,1,0,65.9,65.8,70.7,69.2,,,57.5,60.0,3,0,0,0,0,4,0,0,0,1,0,3,0,0.0,3.0,,1
Johnny Richardson,123760,HB,UCF,1,1,0,0,0.0,0,0,-3,0,1,0,0,0.0,0,0,323,0,1,64.3,69.5,67.2,,,77.7,57.4,60.0,-3,0,8,1,2,2,0,0,1,2,0,-3,0,0.0,-3.0,4.0,0
Will Rogers,124184,QB,MISS STATE,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,227,1,0,70.9,57.2,32.3,56.6,,,63.9,60.0,3,1,0,0,0,22,0,0,0,1,0,3,0,0.0,3.0,,1
Darvon Hubbard,124320,HB,TEMPLE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,306,0,0,64.3,60.4,66.9,,,65.8,59.7,60.0,0,0,4,1,1,2,0,0,1,2,0,0,1,1.0,0.0,4.0,1
Mike Wright Jr.,124366,QB,VANDERBILT,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,333,0,0,67.4,49.1,73.1,50.1,,,57.5,60.0,2,0,0,0,0,8,0,0,0,1,0,2,3,3.0,2.0,,1
Alex Broome,126959,HB,BOSTON COL,1,1,1,0,0.0,0,0,-2,0,0,1,0,0.0,0,0,121,0,0,62.5,56.6,72.6,,55.9,56.1,59.6,56.7,-2,0,0,0,6,4,0,0,0,1,0,-2,0,0.0,-2.0,0.0,1
Quinn Ewers,127253,QB,TEXAS,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,311,2,0,24.1,50.2,77.8,51.7,,,50.3,60.0,-5,0,0,0,0,31,0,0,0,1,0,-5,0,0.0,-5.0,,1
Dior Scott,128211,WR,HAWAII,1,1,0,0,0.0,0,0,1,1,0,0,0,0.0,0,0,180,0,1,69.5,52.1,76.0,,,53.8,57.3,56.1,1,0,38,2,24,10,0,0,6,3,0,1,0,0.0,1.0,1.58,0
Wesley Kommer,128235,HB,NEVADA,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,239,0,0,64.3,58.7,71.8,,54.9,63.2,59.0,60.0,-1,0,2,1,4,2,0,0,1,2,0,-1,1,1.0,-1.0,0.5,1
Austin Erickson,128261,WR,NEW MEXICO,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,241,0,0,62.5,67.5,68.1,,,60.0,63.1,60.0,7,0,0,0,1,3,0,0,0,1,0,7,0,0.0,7.0,0.0,1
Will Pelissier,128426,WR,WYOMING,1,1,0,0,0.0,0,0,13,0,0,0,1,0.0,1,1,351,0,0,62.5,58.8,73.9,,,54.9,63.0,59.4,13,0,0,0,8,8,0,0,0,1,0,13,1,1.0,13.0,0.0,0
Tory Taylor,129481,P,IOWA,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,192,0,0,62.5,56.2,70.3,,,,57.7,,4,0,0,0,0,1,0,0,0,1,0,4,0,0.0,4.0,,0
DeaJaun McDougle,129524,WR,TULANE,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,319,0,1,67.0,56.4,0.0,,,61.9,59.8,44.4,-1,1,37,5,15,17,0,0,5,6,0,-1,1,1.0,-1.0,2.47,0
Kobie Campbell,129841,WR,RICE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,275,0,0,62.5,55.2,75.7,,,54.1,60.0,74.0,-1,0,0,0,13,12,0,0,1,1,0,-1,0,0.0,-1.0,0.0,0
Kenny Tracy,130531,HB,MIAMI OH,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,221,0,0,65.3,59.6,75.6,,58.2,61.0,59.6,,2,0,2,1,10,1,0,0,1,2,0,2,0,0.0,2.0,0.2,1
Chip Trayanum,131631,HB,OHIO STATE,1,1,0,0,0.0,0,0,9,0,0,0,4,0.0,0,1,260,0,1,62.5,66.7,64.9,,,59.4,63.2,,9,0,0,0,1,1,0,0,0,1,0,9,4,4.0,9.0,0.0,0
Ben Gulbranson,131734,QB,OREGON ST,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,265,1,0,27.0,63.7,76.7,71.8,,,42.9,60.1,-3,0,0,0,0,37,0,0,0,1,0,-3,0,0.0,-3.0,,0
Kaylon Horton,136888,WR,N TEXAS,1,1,0,0,,0,0,0,0,0,0,3,0.0,0,0,251,0,1,64.3,57.1,70.9,,,57.5,59.7,60.0,0,0,0,0,5,3,0,0,1,1,0,0,3,3.0,0.0,0.0,0
Kaelon Black,138448,HB,JAMES MAD,1,1,1,0,0.0,0,0,4,0,0,1,5,166.7,0,0,197,0,1,65.3,62.8,70.1,,75.9,76.7,57.6,,4,0,14,2,5,1,0,0,2,3,0,4,5,5.0,4.0,2.8,0
Emmett Morehead,143834,QB,BOSTON COL,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,121,0,0,64.9,65.5,69.5,69.2,,,57.3,,2,0,0,0,0,0,2,1,0,0,0,2,0,0.0,2.0,,0
Malik Rutherford,143929,WR,GA TECH,1,1,0,0,0.0,0,0,4,1,0,0,1,0.0,0,0,176,0,0,65.3,48.8,71.0,,,50.3,59.5,,4,0,4,2,7,1,0,0,3,3,0,4,1,1.0,4.0,0.57,0
Key'Shawn Smith,143950,WR,MIAMI FL,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,220,0,0,18.8,60.6,72.0,,,56.1,63.2,60.0,7,0,0,0,7,4,0,0,0,1,0,7,4,4.0,7.0,0.0,0
Will Towns,144212,HB,WAKE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,339,0,1,62.5,57.2,65.5,,24.3,,59.8,60.0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,0
Jake Rubley,144589,QB,KANSAS ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,199,0,0,63.7,27.7,68.6,28.7,,,58.9,60.0,0,0,0,0,0,5,0,0,0,1,0,0,0,0.0,0.0,,0
Xavier Worthy,144718,WR,TEXAS,1,1,0,0,0.0,0,0,12,0,0,0,0,0.0,1,1,311,0,0,71.6,64.1,79.8,,,64.0,,60.6,12,0,66,3,49,31,0,0,14,4,1,12,0,0.0,12.0,1.35,0
Nehemiah Martinez,144759,WR,TEXAS TECH,1,1,0,0,0.0,0,0,6,0,1,0,5,71.4,0,1,315,0,0,68.1,73.8,77.7,,,70.7,62.5,75.8,6,0,52,6,28,20,0,0,7,7,0,6,5,5.0,6.0,1.86,1
Anthony Tyus III,145037,HB,NWESTERN,1,1,0,0,,0,0,0,0,1,0,2,100.0,0,0,256,0,1,64.3,60.4,67.5,,,64.6,59.6,,0,0,0,1,2,1,0,0,1,2,0,0,2,2.0,0.0,0.0,0
Skyler Bell,145163,WR,WISCONSIN,1,1,0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,349,0,0,66.5,76.3,77.5,,,76.2,59.5,60.6,1,0,87,4,21,13,0,0,4,5,0,1,0,0.0,1.0,4.14,0
Ethan Payne,145269,HB,MARSHALL,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,214,0,0,65.3,64.0,71.0,,75.2,74.9,59.5,60.0,1,0,11,2,6,2,0,0,2,3,0,1,0,0.0,1.0,1.83,1
Tyrin Smith,145487,WR,UTEP,1,1,0,1,100.0,15,0,15,1,1,0,21,262.5,1,1,330,0,0,67.8,68.9,77.7,,,68.2,63.4,55.7,15,0,70,7,29,30,0,0,10,8,0,15,21,21.0,15.0,2.41,0
Al-Jay Henderson,145676,HB,BUFFALO,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,126,0,1,62.5,58.5,67.8,,,57.4,59.6,,1,0,0,0,4,1,0,0,0,1,0,1,2,2.0,1.0,0.0,0
Devontez Walker,145773,WR,KENT STATE,1,1,0,0,0.0,0,0,14,3,0,0,1,0.0,1,1,201,0,0,67.0,68.4,78.0,,,65.3,63.4,72.4,14,0,72,5,25,39,0,0,9,6,1,14,1,1.0,14.0,2.88,0
Miles Cross,145887,WR,OHIO,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,259,0,1,65.3,63.3,78.3,,,63.1,59.6,62.9,1,0,28,2,24,27,0,0,4,3,0,1,2,2.0,1.0,1.17,0
Emmanuel Michel,145972,FB,AIR FORCE,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,101,0,0,62.5,58.0,68.4,,69.5,,60.0,60.0,4,0,0,0,0,2,0,0,0,1,0,4,2,2.0,4.0,,0
Kaden Dudley,145979,HB,BOISE ST,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,120,0,1,62.5,59.1,63.8,,,,59.5,,3,0,0,0,0,1,0,0,0,1,0,3,3,3.0,3.0,,0
Jaylen Henderson,146054,QB,FRESNO ST,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,169,0,0,62.5,59.1,68.1,,,,59.5,60.0,-4,0,0,0,0,5,0,0,0,1,0,-4,0,0.0,-4.0,,1
Cameron Friel,146195,QB,UNLV,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,325,0,0,67.2,68.4,74.0,70.4,,,57.0,60.0,4,0,0,0,0,9,4,1,0,0,0,4,0,0.0,4.0,,0
Dominic Lovett,146872,WR,MISSOURI,1,1,0,0,0.0,0,0,-2,0,0,0,3,0.0,0,0,229,0,0,66.5,63.0,77.1,,,64.3,57.5,59.4,-2,0,12,4,23,10,0,0,5,5,0,-2,3,3.0,-2.0,0.52,0
LJ Johnson Jr.,147003,HB,TEXAS A&M,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,312,0,0,62.5,58.6,63.8,,,,59.2,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,1
Bryson Daily,147303,QB,ARMY,1,1,0,1,100.0,64,0,64,0,0,0,9,0.0,1,1,114,0,0,62.5,80.6,65.5,,,,68.7,60.0,64,0,0,0,0,2,0,0,0,1,1,64,9,9.0,64.0,,1
Jack Hestera,154600,WR,COLORADO,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,143,0,0,64.3,56.2,71.0,,,59.0,57.5,59.9,6,0,21,1,6,5,0,0,1,2,0,6,2,2.0,6.0,3.5,0
Landry Lyddy,156581,QB,LA TECH,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,208,0,0,65.1,87.0,70.4,90.4,,,57.0,60.0,5,0,0,0,0,2,5,1,0,0,0,5,0,0.0,5.0,,0
Dean Connors,156624,HB,RICE,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,275,0,0,65.7,57.8,69.2,,,65.4,57.6,60.0,7,0,2,1,2,3,0,0,1,2,0,7,2,2.0,7.0,1.0,1
Rece Verhoff,156821,K,MARSHALL,1,1,0,0,0.0,0,0,-13,0,0,0,0,0.0,0,0,214,1,0,11.1,60.0,70.3,,,,60.0,,-13,1,0,0,0,1,0,0,0,1,0,-13,0,0.0,-13.0,,0
Luther Burden III,157170,WR,MISSOURI,1,1,1,0,0.0,0,0,10,0,3,1,3,240.0,1,1,229,0,0,68.4,73.8,77.4,,,72.0,63.2,60.4,10,0,66,4,22,18,0,0,5,5,1,10,3,3.0,10.0,3.0,0
Sherod White,157223,HB,NEW MEXICO,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,241,0,1,64.3,51.7,71.1,,0.0,60.2,57.8,60.0,-5,0,4,1,6,2,0,0,1,2,0,-5,0,0.0,-5.0,0.67,0
Ashton Daniels,157259,QB,STANFORD,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,300,0,1,62.5,54.8,63.6,,,,57.6,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,0
Ihson Jackson-Anderson,157474,HB,E MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,160,0,0,62.5,51.7,64.5,,0.0,60.0,59.3,,1,0,0,0,1,1,0,0,0,1,0,1,0,0.0,1.0,0.0,1
Tayven Jackson,157615,QB,TENNESSEE,1,1,0,0,0.0,0,0,14,0,0,0,1,0.0,1,1,307,0,0,64.8,76.9,69.8,56.4,,,69.8,60.0,14,0,0,0,0,5,0,0,0,1,0,14,1,1.0,14.0,,0
Jordyn Tyson,157690,WR,COLORADO,1,1,1,0,0.0,0,0,1,1,0,1,5,100.0,0,0,143,0,1,69.5,65.5,75.4,,,68.3,59.7,41.2,1,0,88,4,16,8,0,0,7,5,0,1,5,5.0,1.0,5.5,0
Braylin Presley,157793,WR,OKLA STATE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,262,0,0,64.3,49.4,71.1,,,50.8,59.6,60.0,2,0,5,1,7,2,0,0,2,2,0,2,1,1.0,2.0,0.71,0
LeQuint Allen,158290,HB,SYRACUSE,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,304,0,0,62.5,55.2,68.0,,,,57.5,60.0,1,0,0,0,0,2,0,0,0,1,0,1,3,3.0,1.0,,1
OJ Arnold,158336,HB,GA SOUTHRN,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,174,0,1,67.1,55.4,66.1,,,60.0,57.3,60.0,3,0,0,0,0,2,0,0,0,1,0,3,2,2.0,3.0,,0
Conner Weigman,158683,QB,TEXAS A&M,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,312,0,0,66.8,38.7,72.5,40.0,,,57.3,60.0,2,0,0,0,0,1,2,1,0,0,0,2,4,4.0,2.0,,0
Martin Blake,158778,FB,S DIEGO ST,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,284,0,0,62.5,47.8,68.3,,0.0,,59.6,55.4,2,0,0,0,0,4,0,0,0,1,0,2,3,3.0,2.0,,0
Ramon Brown,162786,HB,MARYLAND,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,215,0,1,64.3,53.7,71.2,,0.0,62.3,59.7,60.0,1,0,4,1,2,2,0,0,1,2,0,1,1,1.0,1.0,2.0,0
Micah Barnett,162988,FB,RICE,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,275,1,1,11.1,35.8,70.0,,,58.1,50.3,59.0,9,0,0,0,2,3,0,0,0,1,0,9,2,2.0,9.0,0.0,0
Louis Brown IV,163319,WR,COLO STATE,1,1,1,0,0.0,0,0,6,0,0,1,14,280.0,0,1,144,0,0,67.0,59.0,76.2,,,57.4,63.0,58.8,6,0,24,4,30,24,0,0,5,5,0,6,14,14.0,6.0,0.8,0
Omari Evans,164168,WR,PENN STATE,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,266,0,0,62.5,58.2,73.5,,,56.6,57.5,80.3,7,0,0,0,4,10,0,0,0,1,0,7,0,0.0,7.0,0.0,0
Sean Clifford,51708,QB,PENN STATE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,266,0,0,69.1,72.1,76.4,72.7,,,57.0,60.0,-1,0,0,0,0,28,0,0,0,1,0,-1,0,0.0,-1.0,,0
