player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Ross Fournet,145218,WR,FIU,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,166,0,0,62.5,53.3,75.8,,,52.2,59.5,73.6,-2,0,0,0,18,5,0,0,0,1,0,-2,0,0.0,-2.0,0.0,0
Christian Veilleux,145086,QB,GA STATE,1,1,2,0,0.0,0,0,0,0,0,0,,100.0,1,1,175,0,0,68.9,67.8,75.2,63.4,,,69.0,60.0,19,0,0,0,0,6,19,1,0,0,0,19,6,6.0,19.0,,0
Chris Tennant,144617,K,KANSAS ST,1,1,0,0,0.0,0,0,-9,0,0,0,0,0.0,0,0,199,0,0,62.5,60.0,60.0,,,,60.0,,-9,0,0,0,0,1,0,0,0,1,0,-9,0,0.0,-9.0,,0
Roderick Daniels Jr.,144356,WR,SMU,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,287,0,1,69.5,65.1,77.5,,,67.7,59.4,51.7,1,0,79,4,32,29,0,0,6,5,0,1,2,2.0,1.0,2.47,0
Jambres Dubar,176209,HB,BOISE ST,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,120,0,0,64.3,64.5,66.4,,,80.0,59.6,,0,0,12,1,1,1,0,0,1,2,0,0,1,1.0,0.0,12.0,1
Amin Hassan,144313,HB,NAVY,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,237,0,0,62.5,37.1,71.9,,,57.7,60.0,59.1,3,0,0,0,2,6,0,0,0,1,0,3,2,2.0,3.0,0.0,0
Eric Rivers,144279,WR,FIU,1,1,1,0,0.0,0,0,-3,1,0,1,3,50.0,0,0,166,0,0,65.7,64.3,77.9,,61.9,62.5,,72.7,-3,0,54,5,35,24,0,0,10,6,0,-3,3,3.0,-3.0,1.54,0
Tahj Bullock,144070,QB,AKRON,1,1,1,0,0.0,0,0,1,1,0,1,2,100.0,0,0,102,0,0,66.3,45.2,71.2,,,48.4,57.1,60.0,1,0,-1,1,5,3,0,0,3,2,0,1,2,2.0,1.0,-0.2,1
Carston Kieffer,176531,K,ARIZONA ST,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,110,0,0,62.5,55.5,60.0,,,,59.0,,-3,0,0,0,0,1,0,0,0,1,0,-3,0,0.0,-3.0,,0
Justin Lamson,144052,QB,STANFORD,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,300,0,1,63.7,91.5,65.5,89.8,,,62.3,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
Alec Clark,183051,P,MARSHALL,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,214,0,0,62.5,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Emmett Mosley V,183278,WR,STANFORD,1,1,1,0,0.0,0,0,13,0,3,1,14,400.0,1,1,300,0,1,69.7,80.7,78.5,60.0,,81.9,63.1,60.2,13,0,168,13,41,25,0,0,14,14,0,13,14,14.0,13.0,4.1,0
Kenneth Womack,142085,WR,W MICHIGAN,1,1,0,0,0.0,0,0,4,0,2,0,6,200.0,0,0,347,0,0,67.0,69.8,79.7,,,69.5,57.5,68.7,4,0,79,5,35,26,0,0,7,6,0,4,6,6.0,4.0,2.26,0
Jaden Hart,183374,HB,SYRACUSE,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,304,0,1,62.5,64.5,67.9,,,57.9,63.2,,5,0,0,0,2,1,0,0,0,1,0,5,4,4.0,5.0,0.0,0
DJ Butler,190803,HB,HOUSTON,1,1,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,182,0,0,64.3,58.3,72.7,,75.5,61.1,57.7,59.1,2,0,6,1,7,10,0,0,1,2,0,2,4,4.0,2.0,0.86,1
Antonio Harris,190906,HB,PURDUE,1,1,1,0,0.0,0,0,4,0,0,1,5,500.0,0,0,273,0,0,62.5,69.8,68.8,,73.9,,62.6,60.0,4,0,0,0,0,2,0,0,0,1,0,4,5,5.0,4.0,,1
Michael Pettway,142023,WR,JVILLE ST,1,1,0,0,0.0,0,0,1,0,1,0,2,40.0,0,0,196,0,1,69.9,68.1,76.3,,,69.4,57.9,59.9,1,0,46,4,19,19,0,0,6,5,0,1,2,2.0,1.0,2.42,0
Avery Book,190963,P,AKRON,1,1,0,0,0.0,0,0,-11,0,0,0,0,0.0,0,0,102,2,0,11.1,60.0,70.3,,,,60.0,,-11,0,0,0,0,1,0,0,0,1,0,-11,0,0.0,-11.0,,0
Jaylon Jackson,139386,HB,IOWA STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,193,0,0,67.5,56.8,71.6,,65.5,55.7,59.6,,-2,0,0,1,10,1,0,0,2,2,0,-2,0,0.0,-2.0,0.0,1
Larenzo McMillan,138489,WR,NEW MEX ST,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,242,0,1,67.1,50.8,70.3,,54.1,58.2,57.7,59.5,-1,0,0,0,3,4,0,0,0,1,0,-1,0,0.0,-1.0,0.0,0
Chris Carpenter,131671,WR,UTSA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,331,0,0,71.2,51.8,80.4,,,51.4,59.5,62.7,-1,0,9,1,37,28,0,0,4,2,0,-1,0,0.0,-1.0,0.24,1
Jeremiah Smith,183710,WR,OHIO STATE,1,1,0,0,0.0,0,0,2,0,2,0,1,40.0,0,0,260,0,0,66.5,74.2,77.4,,,77.0,57.7,54.3,2,0,100,4,20,25,0,0,6,5,0,2,1,1.0,2.0,5.0,0
Sione Moa,183773,HB,BYU,1,1,1,0,0.0,0,0,12,0,0,1,10,1.0e3,1,1,128,0,1,62.5,63.2,68.0,,,,62.5,58.6,12,0,0,0,0,3,0,0,0,1,0,12,10,10.0,12.0,,0
Jonah Dalmas,129940,K,BOISE ST,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,120,0,0,,56.3,60.0,,,55.3,,,-2,0,0,0,1,0,0,0,0,1,0,-2,1,1.0,-2.0,0.0,0
Sevion Morrison,129705,HB,KANSAS,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,198,0,1,62.5,70.0,63.4,,,,63.4,,8,0,0,0,0,1,0,0,0,1,0,8,2,2.0,8.0,,0
Montorie Foster Jr.,129616,WR,MICH STATE,1,1,0,0,0.0,0,0,4,0,1,0,3,42.9,0,0,223,0,0,73.4,64.6,80.8,,33.0,65.2,59.4,57.7,4,0,76,6,41,21,0,0,7,7,0,4,3,3.0,4.0,1.85,0
Trevor Wilson,97287,WR,KANSAS,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,198,0,1,67.1,52.0,75.5,,,53.3,57.9,61.1,4,0,0,0,12,12,0,0,0,1,0,4,4,4.0,4.0,0.0,0
A.J. Henning,129580,WR,NWESTERN,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,256,0,1,70.1,65.0,78.0,,,63.3,63.4,60.3,5,0,42,5,39,16,0,0,7,6,0,5,1,1.0,5.0,1.08,0
Charlie Spegal,129450,HB,BALL ST,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,117,0,1,62.5,58.4,67.8,,,59.7,59.7,59.6,1,0,0,0,1,3,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Dane Olson,128163,WR,COLO STATE,1,1,1,0,0.0,0,0,2,0,0,1,9,900.0,0,0,144,0,0,63.7,61.5,74.1,71.7,,55.7,63.2,43.0,2,0,0,0,6,14,0,0,0,1,0,2,9,9.0,2.0,0.0,0
Kamdyn Benjamin,123241,WR,TULSA,1,1,0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,320,1,1,20.6,46.9,78.4,,,52.6,48.4,60.1,1,0,11,3,34,33,0,0,7,4,0,1,0,0.0,1.0,0.32,0
Christian Gelov,123074,QB,PURDUE,1,1,0,0,0.0,0,0,12,0,0,0,3,0.0,1,1,273,0,0,64.8,92.0,68.6,90.8,,,61.4,60.0,12,0,0,0,0,3,0,0,0,1,0,12,3,3.0,12.0,,1
Ryan Williams,191142,WR,ALABAMA,1,1,0,1,100.0,29,0,29,0,0,0,28,0.0,1,1,103,0,0,68.1,72.7,75.9,,,66.2,69.4,60.4,29,0,36,3,15,13,0,0,3,4,1,29,28,28.0,29.0,2.4,0
John Copenhaver,122828,TE,N CAROLINA,1,1,0,0,0.0,0,0,6,0,1,0,5,125.0,0,1,245,0,0,66.9,66.9,79.7,,70.4,68.7,62.7,55.0,6,0,33,3,28,45,0,0,3,4,0,6,5,5.0,6.0,1.18,0
Will Howard,122599,QB,OHIO STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,260,0,0,68.3,84.9,75.9,85.1,62.2,,59.4,60.0,0,0,0,0,0,29,0,0,0,1,0,0,0,0.0,0.0,,0
Luke Grimm,122561,WR,KANSAS,1,1,0,0,0.0,0,0,-1,0,1,0,1,20.0,0,0,198,0,0,71.2,71.1,78.3,,,76.3,57.6,45.2,-1,0,77,4,17,21,0,0,6,5,0,-1,1,1.0,-1.0,4.53,0
Stevo Klotz,122521,TE,IOWA STATE,1,1,1,1,100.0,22,0,22,0,0,1,6,150.0,1,1,193,0,1,66.0,70.9,78.0,,77.4,66.5,62.3,67.8,22,0,32,3,11,27,0,0,4,4,0,22,6,6.0,22.0,2.91,0
Hardley Gilmore IV,184632,WR,KENTUCKY,1,1,1,0,0.0,0,0,9,0,0,1,0,0.0,0,0,202,0,0,65.3,64.8,0.0,,,60.5,67.9,60.7,9,1,72,2,18,16,0,0,4,3,0,9,0,0.0,9.0,4.0,0
Dante Wright,97188,WR,TEMPLE,1,1,0,0,0.0,0,0,3,1,2,0,2,26.7,0,0,306,0,0,73.3,71.8,77.1,,,73.7,57.5,46.1,3,0,147,14,38,20,0,0,19,15,0,3,2,2.0,3.0,3.87,0
Connor Moberly,184835,QB,IOWA STATE,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,193,0,1,62.5,67.1,67.6,,,54.3,63.5,60.0,5,0,0,0,1,2,0,0,0,1,0,5,3,3.0,5.0,0.0,0
Tate Rodemaker,122414,QB,SO MISS,1,1,0,0,0.0,0,0,11,0,0,0,3,0.0,1,1,296,0,1,67.5,35.8,75.6,29.9,,,63.1,60.0,11,0,0,0,0,33,0,0,0,1,0,11,3,3.0,11.0,,0
Kwazi Gilmer,184979,WR,UCLA,1,1,0,0,0.0,0,0,8,1,0,0,2,0.0,0,0,324,0,0,66.0,53.3,79.1,,,51.8,63.4,60.3,8,0,8,3,49,16,0,0,8,4,0,8,2,2.0,8.0,0.16,0
Sol-Jay Maiava-Peters,122067,HB,NEW MEXICO,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,241,0,1,62.5,61.6,72.1,,,54.1,63.4,60.0,8,0,0,0,8,4,0,0,0,1,0,8,1,1.0,8.0,0.0,0
Josh Johnson,186429,QB,AIR FORCE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,101,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Solomon Davis,109517,WR,C MICHIGAN,1,1,0,0,0.0,0,0,10,0,0,0,4,0.0,1,1,134,0,0,64.3,59.9,76.4,,,57.7,63.0,61.5,10,0,13,1,22,9,0,0,4,2,0,10,4,4.0,10.0,0.59,0
Nick Poulos,188474,QB,OHIO,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,259,0,0,62.5,60.2,67.4,,,,60.0,60.0,-1,0,0,0,0,4,0,0,0,1,0,-1,0,0.0,-1.0,,0
Preston Daniels,104818,TE,KENNESAW,1,1,0,0,0.0,0,0,1,0,1,0,2,100.0,0,0,200,0,0,64.3,69.4,74.7,,65.2,76.4,59.6,62.5,1,0,12,1,6,20,0,0,1,2,0,1,2,2.0,1.0,2.0,1
Chris Davis Jr.,188861,HB,STANFORD,1,1,0,0,0.0,0,0,4,0,1,0,3,150.0,0,0,300,0,0,64.3,59.8,73.1,,80.7,66.5,59.6,47.4,4,1,8,1,8,7,0,0,1,2,0,4,3,3.0,4.0,1.0,1
Noah Smith,104112,WR,SM HOUSTON,1,1,0,0,0.0,0,1,-1,0,1,0,0,0.0,0,0,281,0,1,65.3,51.1,76.3,,,57.2,59.2,32.7,-1,1,7,2,28,29,0,0,3,3,0,-1,0,0.0,-1.0,0.25,0
Michael Salgado-Medina,189628,K,ARIZONA,1,1,0,0,0.0,0,0,-9,0,0,0,0,0.0,0,0,109,1,0,,60.0,60.0,,,,60.0,,-9,0,0,0,0,1,0,0,0,1,0,-9,0,0.0,-9.0,,0
Tyler Crowe,101219,FB,BOISE ST,1,1,1,0,0.0,0,0,8,0,0,1,3,300.0,0,1,120,0,0,62.5,65.0,68.1,,76.3,59.5,62.4,,8,0,0,0,0,1,0,0,0,1,0,8,3,3.0,8.0,,1
Sean Atkins,101127,WR,USF,1,1,0,0,0.0,0,0,0,0,0,0,,0.0,1,1,327,0,0,71.9,63.6,77.3,,,60.7,64.3,61.8,14,0,32,6,19,29,14,1,7,6,0,14,0,0.0,14.0,1.68,0
DJ Murray Jr.,189969,HB,GA STATE,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,175,0,0,62.5,61.6,71.6,,70.8,54.9,62.4,,6,0,0,0,9,1,0,0,0,1,0,6,4,4.0,6.0,0.0,1
Oscar Adaway III,100835,HB,S CAROLINA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,289,0,0,62.5,58.1,71.6,,,57.8,59.6,60.0,1,0,0,0,4,2,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Charlie Vincent,100584,HB,UTAH,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,328,0,0,67.1,52.6,67.8,,0.0,57.5,59.6,,2,0,0,0,4,1,0,0,0,1,0,2,0,0.0,2.0,0.0,1
Makenzie Ryan,190023,LB,LA MONROE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,209,1,0,,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Zach Gibson,100201,QB,GA STATE,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,175,1,0,67.4,82.5,73.7,84.2,,,60.0,60.0,9,0,0,0,0,13,0,0,0,1,0,9,2,2.0,9.0,,0
Donovan Smith,73929,QB,HOUSTON,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,182,0,1,62.5,57.7,63.6,,,,59.1,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,0
Tovani Mizell,190444,HB,KENTUCKY,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,202,0,1,62.5,57.1,70.7,,,57.5,58.7,60.0,0,0,0,0,3,4,0,0,0,1,0,0,2,2.0,0.0,0.0,0
Miles Kitselman,163599,TE,TENNESSEE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,307,0,0,66.5,79.3,77.4,,,82.2,62.3,62.6,1,0,46,4,23,18,0,0,6,5,1,1,0,0.0,1.0,2.0,0
Michael Lorino III,163603,HB,ALABAMA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,103,0,0,62.5,57.0,62.7,,,,58.2,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,1
Zavion Thomas,163697,WR,LSU,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,211,0,0,71.3,58.1,73.1,,,58.7,59.5,60.4,2,0,8,2,7,7,0,0,2,3,0,2,0,0.0,2.0,1.14,0
Dillon Bell,163734,WR,GEORGIA,1,1,0,0,0.0,0,0,2,1,0,0,0,0.0,0,0,173,0,1,66.9,51.7,75.1,,,55.0,53.8,60.7,2,0,12,2,14,7,0,0,5,3,0,2,0,0.0,2.0,0.86,0
Bishop Davenport,163426,QB,S ALABAMA,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,288,0,1,62.5,59.2,63.6,,,,59.7,,-1,0,0,0,0,1,0,0,0,1,0,-1,2,2.0,-1.0,,0
Ross James,163296,P,OREGON,1,1,1,0,0.0,0,0,3,0,0,1,6,600.0,0,0,264,0,1,62.5,75.9,60.0,,,,63.4,,3,0,0,0,0,1,0,0,0,1,0,3,6,6.0,3.0,,0
Parker Kingston,163251,WR,BYU,1,1,1,0,0.0,0,0,3,0,0,1,6,600.0,0,1,128,0,1,68.9,63.1,72.1,,,55.7,63.6,60.6,3,0,0,0,5,7,0,0,0,1,0,3,6,6.0,3.0,0.0,0
Chrishon McCray,163139,WR,KENT STATE,1,1,0,0,0.0,0,0,-4,3,0,0,2,0.0,0,0,201,0,0,66.0,51.6,78.9,,,52.2,57.5,60.8,-4,1,18,3,36,25,0,0,9,4,0,-4,2,2.0,-4.0,0.5,0
Easton Messer,163051,WR,W KENTUCKY,1,1,0,0,0.0,0,0,7,0,0,0,7,0.0,0,0,346,0,1,66.4,61.3,77.4,,,55.3,63.3,75.9,7,0,10,2,22,15,0,0,3,3,0,7,7,7.0,7.0,0.45,0
Antonio Jones,167083,WR,TEMPLE,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,306,0,1,64.3,60.9,72.9,,,56.9,63.4,59.9,8,0,7,1,7,3,0,0,2,2,0,8,1,1.0,8.0,1.0,0
Devan Williams,162635,WR,HOUSTON,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,182,0,0,62.5,53.5,74.3,,,54.0,59.6,61.2,-5,0,0,0,9,7,0,0,2,1,0,-5,0,0.0,-5.0,0.0,0
Lee Witherspoon,99166,HB,UAB,1,1,0,0,0.0,0,0,-1,2,0,0,1,0.0,0,0,321,0,0,62.5,40.4,71.2,,43.1,26.6,59.6,,-1,0,0,0,9,1,0,0,2,1,0,-1,1,1.0,-1.0,0.0,1
Harris Boyd,169933,QB,MEMPHIS,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,218,0,0,62.5,68.2,67.4,,,,63.2,60.0,4,0,0,0,0,4,0,0,0,1,1,4,1,1.0,4.0,,1
Jamari Hawkins,162523,WR,MEMPHIS,1,1,0,0,0.0,0,0,10,0,0,0,5,0.0,1,1,218,0,0,62.5,62.5,71.4,,,57.2,63.2,59.4,10,0,0,0,3,10,0,0,0,1,0,10,5,5.0,10.0,0.0,0
Teddy Purcell,162500,QB,WASHINGTON,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,340,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Travis Hunter,160766,CB,COLORADO,1,1,1,0,0.0,0,0,0,0,1,0,,20.0,0,1,143,0,0,65.9,65.3,78.7,,,66.5,64.6,35.0,5,1,55,5,46,16,5,1,7,5,1,5,0,0.0,5.0,1.2,0
Braden Bohannon,160367,QB,KENNESAW,1,1,0,0,0.0,0,0,-11,0,0,0,0,0.0,0,0,200,1,0,,60.0,63.6,,,,60.0,,-11,0,0,0,0,1,0,0,0,1,0,-11,0,0.0,-11.0,,0
Jahzae Kimbrough,171260,WR,KENT STATE,1,1,0,0,0.0,0,0,11,0,0,0,7,0.0,1,0,201,0,0,66.2,66.0,70.3,,,55.7,63.2,,11,0,0,0,4,1,0,0,0,1,0,11,7,7.0,11.0,0.0,1
Rickey Hunt Jr.,171350,HB,OHIO,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,259,0,1,62.5,55.6,67.6,,,58.2,57.6,,3,0,0,0,2,1,0,0,0,1,0,3,1,1.0,3.0,0.0,0
T.Y. Harding,158763,WR,UMASS,1,1,0,0,0.0,0,0,4,0,2,0,0,0.0,0,0,216,1,0,70.9,68.9,77.1,,,70.3,57.7,61.1,4,0,59,3,21,35,0,0,8,4,0,4,0,0.0,4.0,2.81,1
Vinny Anthony II,158687,WR,WISCONSIN,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,349,0,0,67.7,66.0,77.0,,,66.2,59.5,59.5,4,0,53,4,27,21,0,0,5,5,0,4,1,1.0,4.0,1.96,0
Conner Weigman,158683,QB,TEXAS A&M,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,312,0,0,64.9,43.4,69.8,45.6,,,57.3,60.0,6,0,0,0,0,1,6,1,0,0,0,6,1,1.0,6.0,,0
Anthony Watkins,99165,HB,TULSA,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,320,0,0,65.5,56.5,72.5,,,59.2,58.6,60.0,4,0,0,0,1,4,0,0,0,1,0,4,3,3.0,4.0,0.0,1
Richard Reese,158568,HB,BAYLOR,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,118,0,1,62.5,57.8,66.9,,67.5,57.6,59.6,,1,0,0,0,2,1,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,174,0,0,62.5,55.0,71.1,,,56.1,59.5,60.1,1,0,0,0,4,5,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Devin Roche,172294,HB,DOMINION,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,263,0,0,62.5,58.6,66.8,,,58.4,59.6,,0,0,0,0,2,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1
Kirkland Michaux,158218,QB,ILLINOIS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,187,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Cameron Breier,157916,WR,AIR FORCE,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,101,0,0,62.5,65.6,74.5,,,,60.0,74.3,5,0,0,0,0,36,0,0,0,1,0,5,2,2.0,5.0,,0
Cade Harris,157896,HB,AIR FORCE,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,101,0,0,65.3,65.4,75.0,,,89.1,60.0,54.2,-4,0,68,2,6,27,0,0,2,3,0,-4,0,0.0,-4.0,11.33,0
Barry Jackson Jr.,173031,WR,CINCINNATI,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,138,0,0,62.5,57.2,68.7,,,59.7,59.6,,-5,0,0,0,1,1,0,0,0,1,0,-5,0,0.0,-5.0,0.0,1
Djouvensky Schlenbaker,157345,HB,WASH STATE,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,341,0,1,62.5,67.9,69.4,,75.3,60.0,63.9,60.0,2,0,0,0,1,3,0,0,0,1,0,2,3,3.0,2.0,0.0,0
Joe Jackson,173106,HB,KANSAS ST,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,199,0,0,65.3,64.9,72.7,,70.3,63.1,62.8,60.0,4,0,21,2,11,2,0,0,2,3,1,4,1,1.0,4.0,1.91,1
Tyler King,157338,WR,WYOMING,1,1,0,1,100.0,16,0,16,1,0,0,2,0.0,1,0,351,0,0,68.7,46.4,0.0,,,47.9,63.3,54.4,16,1,8,1,19,8,0,0,3,2,0,16,2,2.0,16.0,0.42,1
Braedyn Locke,157141,QB,WISCONSIN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,349,1,0,68.5,51.5,23.2,53.3,,,57.3,60.1,7,1,0,0,0,31,7,1,0,0,0,7,0,0.0,7.0,,0
Broc Lowry,173383,QB,W MICHIGAN,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,347,0,0,62.5,52.8,63.6,,,,56.7,,4,0,0,0,0,1,0,0,0,1,0,4,1,1.0,4.0,,1
Caleb Goodie,173459,WR,COLO STATE,1,1,0,1,100.0,46,0,46,0,0,0,2,0.0,1,1,144,0,0,64.3,69.6,78.5,,,64.7,69.4,55.6,46,0,37,1,15,28,0,0,2,2,0,46,2,2.0,46.0,2.47,0
Steve Angeli,156966,QB,NOTRE DAME,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,258,0,0,62.5,60.0,63.6,,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Jonathan Brady,156940,WR,CAL,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,130,0,0,67.4,69.3,75.5,,,69.3,59.4,60.6,2,0,54,6,19,12,0,0,6,7,0,2,3,3.0,2.0,2.84,0
Tanner Koziol,156895,TE,BALL ST,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,117,0,0,69.0,89.1,79.6,,64.8,90.6,63.1,51.4,6,0,95,11,34,23,0,0,13,12,0,6,3,3.0,6.0,2.79,0
Davis Lane Jr.,156393,HB,VIRGINIA,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,335,0,0,62.5,59.3,63.5,,,,59.7,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,1
Malcolm Gillie,173996,WR,BALL ST,1,1,0,0,0.0,0,0,11,1,0,0,0,0.0,1,0,117,1,0,19.8,44.3,76.7,,61.1,52.1,48.3,44.0,11,0,12,1,24,20,0,0,3,2,0,11,0,0.0,11.0,0.5,0
Mekhi Mews,155982,WR,HOUSTON,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,182,0,1,73.2,59.7,76.4,,,58.1,57.9,77.8,-3,0,16,3,27,15,0,0,3,4,0,-3,0,0.0,-3.0,0.59,0
Nick Nash,98679,WR,S JOSE ST,1,1,0,0,0.0,0,0,-9,1,1,0,0,0.0,0,0,285,1,0,20.0,62.4,0.0,,,69.2,42.4,61.3,-9,1,126,9,52,19,0,0,16,10,0,-9,0,0.0,-9.0,2.42,0
DeAngelo Irvin Jr.,174074,WR,UNLV,1,1,1,0,0.0,0,0,2,0,0,1,4,133.3,0,0,325,0,1,66.4,55.9,73.5,,,56.9,58.7,59.7,2,0,9,2,8,10,0,0,2,3,0,2,4,4.0,2.0,1.13,0
Zach Hrbacek,150270,HB,SM HOUSTON,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,281,0,0,67.1,54.8,64.5,,,,59.6,60.0,4,0,0,0,0,2,0,0,0,1,0,4,3,3.0,4.0,,1
David Amador II,174085,WR,UTSA,1,1,0,0,0.0,0,0,3,0,3,0,3,90.0,0,0,331,0,1,68.5,78.1,77.3,60.0,,78.6,59.6,59.2,3,0,122,9,33,20,0,0,10,10,0,3,3,3.0,3.0,3.7,0
Willie McCoy,174103,WR,UTSA,1,1,0,0,0.0,0,1,8,2,1,0,0,0.0,0,0,331,0,0,66.0,51.7,0.0,,,52.0,63.2,61.3,8,1,66,3,31,23,0,0,7,4,0,8,0,0.0,8.0,2.13,0
DT Sheffield,174143,WR,N TEXAS,1,1,0,0,0.0,0,0,2,0,1,0,8,200.0,0,0,251,0,1,69.7,54.3,77.2,,,56.5,59.6,44.7,2,0,13,3,27,16,0,0,5,4,0,2,8,8.0,2.0,0.48,0
Jameson Tucker,147090,WR,COAST CAR,1,1,0,1,100.0,15,0,15,2,0,0,2,0.0,1,1,141,0,0,66.0,55.4,78.7,,,53.1,63.5,60.4,15,0,69,3,40,22,0,0,10,4,0,15,2,2.0,15.0,1.73,0
