player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Chandler Rogers,98683,QB,LA MONROE,1,5,1,0,0.0,0,0,21,0,0,0,5,0.0,1,1,209,1,0,29.5,63.1,75.8,65.4,,,56.3,60.0,13,0,0,0,0,23,8,2,0,3,0,29,17,3.4,5.8,,2
Clyde Price,99493,HB,AKRON,1,5,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,102,0,3,69.9,54.7,72.4,,,60.1,53.8,,5,0,-5,1,9,5,0,0,1,6,0,7,6,1.2,1.4,-0.56,2
Davis Beville,99588,QB,OKLAHOMA,1,5,0,0,0.0,0,0,6,0,0,0,16,0.0,1,1,261,1,1,68.8,66.8,73.1,63.9,,,62.1,60.0,13,0,0,0,0,22,0,0,0,5,0,6,16,3.2,1.2,,0
PaSean Wimberly,100221,HB,BOWL GREEN,1,5,1,1,65.7,23,0,35,0,0,1,31,124.0,1,2,122,0,3,69.7,80.1,70.9,,,59.1,77.0,60.0,23,0,0,0,1,6,0,0,0,5,0,35,31,6.2,7.0,0.0,1
Micah Bernard,100583,HB,UTAH,1,5,3,1,54.5,24,0,44,0,0,3,32,274.3,2,1,328,0,3,70.9,67.6,74.5,,7.6,58.9,76.6,60.0,24,0,33,2,15,7,0,0,5,7,0,44,32,6.4,8.8,2.2,2
Isaiah Woullard,57305,HB,OLE MISS,1,5,1,0,0.0,0,0,1,0,0,1,8,32.0,0,0,226,0,2,70.5,58.2,70.1,,,58.6,62.3,47.1,5,0,0,0,1,7,0,0,0,5,0,1,8,1.6,0.2,0.0,3
Jacob Kibodi,57427,HB,LA LAFAYET,1,5,1,1,60.6,20,0,33,0,0,1,10,40.0,1,1,207,0,2,69.7,64.5,71.7,,,56.3,64.6,,20,0,0,0,4,5,0,0,0,5,0,33,10,2.0,6.6,0.0,3
Danny Hughes,101638,HB,MICHIGAN,1,5,0,1,51.6,16,0,31,0,0,0,15,0.0,1,2,222,0,1,69.7,74.4,70.0,,,60.0,71.5,60.0,16,0,0,0,1,6,0,0,0,5,0,31,15,3.0,6.2,0.0,4
Terrion Avery,102877,HB,S ALABAMA,1,5,3,0,0.0,0,0,29,0,0,3,23,276.0,1,1,288,0,3,69.7,66.6,70.8,,73.5,58.1,65.6,,14,0,0,0,3,5,0,0,0,5,0,29,23,4.6,5.8,0.0,2
Jarquez Hunter,146662,HB,AUBURN,1,5,3,0,0.0,0,0,16,1,2,3,16,200.0,1,1,115,0,1,71.6,60.7,75.9,,74.9,58.5,60.7,59.0,12,0,37,3,19,7,0,0,4,8,0,16,16,3.2,3.2,1.95,4
Lincoln Pare,121537,HB,TEXAS ST,1,5,1,0,0.0,0,0,10,0,0,1,7,28.0,1,2,314,0,2,69.7,49.7,71.5,,0.0,55.3,54.6,60.0,13,0,0,0,5,6,0,0,0,5,0,10,7,1.4,2.0,0.0,2
Tyler Van Dyke,122225,QB,MIAMI FL,1,5,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,220,0,0,70.3,53.6,77.6,55.9,,,50.3,60.0,5,0,0,0,0,34,10,3,0,2,0,14,2,0.4,2.8,,2
Chubba Purdy,122412,QB,NEBRASKA,1,5,0,0,0.0,0,0,9,0,0,0,2,0.0,1,2,238,0,1,68.0,61.4,73.6,58.7,,,62.1,60.0,10,0,0,0,0,15,20,3,0,2,1,29,2,0.4,5.8,,0
Brandon Campbell,146414,HB,HOUSTON,1,5,1,1,83.3,40,0,48,0,2,1,41,307.5,1,1,182,0,0,70.3,67.3,72.4,,72.7,70.4,65.5,,40,0,12,3,12,5,0,0,3,8,1,48,41,8.2,9.6,1.0,5
Ahmani Marshall,123391,HB,APP STATE,1,5,0,0,0.0,0,0,16,0,0,0,12,0.0,0,1,108,0,4,70.3,63.0,73.7,,26.1,68.2,64.1,,9,0,4,1,9,5,0,0,1,6,0,16,12,2.4,3.2,0.44,1
James Blackman,60382,QB,ARK STATE,1,5,0,0,0.0,0,0,12,0,0,0,5,0.0,1,1,113,0,0,70.6,76.6,76.8,78.1,,,55.7,60.0,12,0,0,0,0,28,3,1,0,4,0,15,6,1.2,3.0,,3
T.J. Finley,124093,QB,AUBURN,1,5,2,0,0.0,0,0,0,0,0,0,,100.0,3,3,115,2,0,27.0,47.5,8.6,42.3,,,67.2,60.0,18,1,0,0,0,12,47,5,0,0,0,47,20,4.0,9.4,,0
Max Johnson,124099,QB,TEXAS A&M,1,5,0,0,0.0,0,0,18,0,0,0,2,0.0,2,1,312,0,0,69.5,65.8,75.8,60.3,,,68.1,60.0,11,0,0,0,0,27,15,2,0,3,0,33,6,1.2,6.6,,1
Brady Cook,124199,QB,MISSOURI,1,5,1,1,56.9,29,0,30,0,0,1,17,425.0,2,2,229,1,0,32.8,83.2,77.4,80.7,,,68.8,60.2,29,1,0,0,0,36,21,3,0,2,0,51,46,9.2,10.2,,2
Preston Rice,60469,QB,MIDDLE TN,1,5,0,0,0.0,0,0,6,0,0,0,9,0.0,0,0,224,0,4,69.7,58.0,70.7,,,,58.3,60.0,7,0,0,0,0,11,0,0,0,5,0,6,9,1.8,1.2,,1
Jaylon Armstead,128290,HB,S DIEGO ST,1,5,2,0,0.0,0,0,31,0,0,2,14,112.0,2,2,284,0,0,69.7,55.7,72.6,,0.0,60.0,66.6,,14,0,0,0,1,5,0,0,0,5,0,31,14,2.8,6.2,0.0,5
Tim Baldwin Jr.,129432,HB,UMASS,1,5,1,0,0.0,0,0,17,0,0,1,14,56.0,0,1,216,0,3,69.7,63.8,71.4,,72.7,,62.6,60.0,6,0,0,0,0,9,0,0,0,5,0,17,14,2.8,3.4,,2
Henry Colombi,60583,QB,MARSHALL,1,5,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,214,0,0,69.4,52.2,76.9,54.9,,,51.3,60.0,11,0,0,0,0,25,30,5,0,0,0,30,9,1.8,6.0,,0
Ben Gulbranson,131734,QB,OREGON ST,1,5,0,0,0.0,0,0,4,0,0,0,0,0.0,1,1,265,0,0,68.9,73.9,72.2,75.0,,,61.9,60.0,10,0,0,0,0,14,3,1,0,4,0,7,0,0.0,1.4,,1
DJ Irons,145585,QB,AKRON,1,5,0,0,0.0,0,0,3,0,0,0,2,0.0,1,1,102,0,0,70.5,71.7,26.6,74.9,,,55.7,60.0,12,1,0,0,0,14,26,4,0,1,0,29,11,2.2,5.8,,1
Bryce Williams,83708,HB,MINNESOTA,1,4,3,2,65.5,38,0,58,0,0,3,34,637.5,3,3,225,0,2,68.6,88.3,70.0,,74.6,56.6,87.5,,22,0,0,0,5,4,0,0,0,4,1,58,34,8.5,14.5,0.0,2
Collin Schlee,98025,QB,KENT STATE,1,4,2,0,0.0,0,0,9,0,0,1,3,300.0,3,3,201,0,1,67.5,94.5,75.4,93.7,,,76.4,60.0,29,0,0,0,0,29,66,3,0,1,0,75,41,10.25,18.8,,0
Jarek Broussard,83656,HB,MICH STATE,1,4,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,223,0,1,70.1,48.2,74.3,,,29.8,59.5,59.6,4,0,0,0,6,7,0,0,0,4,0,3,4,1.0,0.8,0.0,3
Cale Millen,98017,QB,UCONN,1,4,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,146,0,3,68.8,55.2,70.4,57.8,,,56.8,60.0,3,0,0,0,0,7,0,0,0,4,0,-4,1,0.25,-1.0,,1
TJ McMahon,83521,QB,RICE,1,4,3,0,0.0,0,0,0,0,0,0,,100.0,2,2,275,0,0,69.7,72.2,78.0,69.9,,,65.8,60.2,12,0,0,0,0,37,26,4,0,0,0,26,31,7.75,6.5,,0
Daijun Edwards,124021,HB,GEORGIA,1,4,4,1,54.5,18,0,33,0,0,4,27,675.0,1,1,173,0,2,68.6,75.4,73.0,,22.1,55.1,79.5,60.0,18,0,0,0,4,6,0,0,0,4,0,33,27,6.75,8.3,0.0,2
Patrick Wilk,146935,HB,TENNESSEE,1,4,2,0,0.0,0,0,24,0,0,2,19,237.5,1,2,307,0,1,68.6,72.7,68.8,,,,70.2,60.0,11,0,0,0,0,5,0,0,0,4,0,24,19,4.75,6.0,,3
Kenan Christon II,100601,HB,S DIEGO ST,1,4,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,284,0,2,69.7,56.3,71.0,,69.5,59.9,56.9,59.1,6,0,0,0,1,8,0,0,0,4,0,5,6,1.5,1.3,0.0,2
Tahj Brooks,123133,HB,TEXAS TECH,1,4,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,315,0,3,69.9,57.6,74.2,,45.3,71.9,56.1,47.7,2,0,44,5,21,6,0,0,5,9,0,4,6,1.5,1.0,2.1,1
Chase Cunningham,78533,QB,MIDDLE TN,1,4,2,1,60.0,18,0,26,0,0,2,23,511.1,1,2,224,0,2,69.7,82.5,12.3,85.3,,,62.4,60.0,18,1,0,0,0,17,4,1,0,3,1,30,25,6.25,7.5,,1
Jaquez Moore,143866,HB,DUKE,1,4,0,1,76.4,42,0,55,0,0,0,19,0.0,1,2,154,0,0,68.6,63.4,70.3,,,56.9,63.8,60.0,42,0,0,0,4,7,0,0,0,4,0,55,19,4.75,13.8,0.0,4
Cade Ballard,102861,QB,ARMY,1,4,0,0,0.0,0,0,17,0,0,0,6,0.0,0,1,114,0,0,68.7,63.1,71.8,59.9,,,61.7,60.0,8,0,0,0,0,16,0,0,0,4,1,17,6,1.5,4.3,,1
Tawee Walker,158097,HB,OKLAHOMA,1,4,2,0,0.0,0,0,17,0,0,2,18,225.0,0,0,261,0,0,68.6,72.2,69.2,,,59.5,71.2,57.9,7,0,0,0,1,6,0,0,0,4,0,17,18,4.5,4.3,0.0,4
Jahmyl Jeter,77759,HB,TEXAS ST,1,4,0,0,0.0,0,0,16,0,0,0,4,0.0,0,1,314,0,2,68.6,66.5,71.2,,,56.5,67.3,,7,0,0,0,4,4,0,0,0,4,0,16,4,1.0,4.0,0.0,2
Willie Shaw III,145916,HB,TOLEDO,1,4,1,0,0.0,0,0,-2,0,0,1,7,43.8,0,0,316,0,3,68.6,52.1,68.1,,,58.9,53.5,60.0,1,0,0,0,2,5,0,0,0,4,0,-2,7,1.75,-0.5,0.0,1
Jaylon Jackson,139386,HB,E MICHIGAN,1,4,0,0,0.0,0,0,11,0,0,0,7,0.0,0,2,160,0,3,68.6,62.5,72.1,,,55.6,63.7,59.4,4,0,0,0,6,8,0,0,0,4,1,11,7,1.75,2.8,0.0,1
Carter Bradley,77685,QB,S ALABAMA,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,288,0,1,69.5,66.4,77.0,70.7,,,49.0,60.0,4,0,0,0,0,31,8,3,0,1,0,8,4,1.0,2.0,,0
Trey Sanders,97433,HB,ALABAMA,1,4,1,0,0.0,0,0,35,0,0,1,11,68.8,2,3,103,0,1,69.7,55.8,0.0,,,58.6,66.9,39.7,11,3,0,0,2,5,0,0,0,4,1,35,11,2.75,8.8,0.0,3
Roman Fuller,123247,QB,TULSA,1,4,0,0,0.0,0,0,-9,0,0,0,1,0.0,0,0,320,0,0,68.7,70.8,69.5,71.7,,,60.3,60.0,1,0,0,0,0,7,0,0,0,4,0,-9,1,0.25,-2.3,,1
Isaiah Gash,129577,HB,MICHIGAN,1,4,0,0,0.0,0,0,24,0,0,0,10,0.0,1,4,222,0,0,68.6,74.4,70.2,,,,70.9,60.0,11,0,0,0,0,5,0,0,0,4,0,24,10,2.5,6.0,,4
Myles Bailey,145722,HB,C MICHIGAN,1,4,0,0,0.0,0,0,18,0,1,0,17,85.0,0,0,134,0,0,68.9,65.3,72.3,,,59.2,66.5,60.0,9,0,6,1,10,7,0,0,1,5,0,18,17,4.25,4.5,0.6,4
Ben Bryant,77655,QB,CINCINNATI,1,4,1,0,0.0,0,0,2,0,0,0,2,0.0,0,0,138,1,1,35.1,90.4,77.0,91.5,,,52.0,60.0,6,0,0,0,0,29,6,2,0,2,0,8,5,1.25,2.0,,0
Charvis Thornton,97246,HB,LA TECH,1,4,1,0,0.0,0,0,9,0,0,1,6,37.5,0,1,208,0,0,70.5,58.6,74.2,,72.5,41.0,64.9,60.0,5,0,0,0,17,8,0,0,1,4,0,9,6,1.5,2.3,0.0,4
Jaylen Thomas,97201,HB,COLO STATE,1,4,0,0,0.0,0,0,1,0,2,0,6,33.3,0,0,144,0,1,69.9,63.0,76.6,,70.8,73.5,57.5,58.7,2,0,51,5,27,8,0,0,5,9,0,1,6,1.5,0.3,1.89,3
Jaquez Yant,129716,HB,NEBRASKA,1,4,0,0,0.0,0,0,19,0,0,0,6,0.0,0,1,238,0,0,68.6,59.6,71.1,,73.7,60.0,59.0,,9,0,0,0,1,4,0,0,0,4,0,19,6,1.5,4.8,0.0,4
Jakairi Moses,57479,HB,W KENTUCKY,1,4,1,2,106.7,48,0,45,0,0,1,6,37.5,2,2,346,0,3,68.6,72.4,70.0,,75.6,57.4,71.4,,29,0,0,0,4,4,0,0,0,4,0,45,6,1.5,11.3,0.0,1
Kyle Vantrease,55029,QB,GA SOUTHRN,1,4,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,174,0,0,70.0,43.1,77.6,43.3,,,54.2,60.0,15,0,0,0,0,29,24,4,0,0,0,24,28,7.0,6.0,,0
Keyvone Lee,129790,HB,PENN STATE,1,4,0,0,0.0,0,0,18,0,0,0,9,0.0,0,1,266,1,3,14.3,62.9,71.8,,,58.1,63.5,59.9,9,0,0,0,3,6,0,0,0,4,0,18,9,2.25,4.5,0.0,1
Quincy Patterson II,77626,QB,TEMPLE,1,4,0,0,0.0,0,0,7,0,0,0,6,0.0,0,2,306,0,1,68.6,73.0,68.1,,,,67.5,60.0,4,0,0,0,0,5,0,0,0,4,1,7,6,1.5,1.8,,1
Jam Miller,157003,HB,ALABAMA,1,4,1,1,49.0,25,0,51,0,0,1,26,162.5,3,3,103,0,1,68.6,72.0,70.9,,,58.7,70.7,60.0,25,0,0,0,2,5,0,0,0,4,0,51,26,6.5,12.8,0.0,3
Martin Blake,158778,FB,S DIEGO ST,1,4,0,0,0.0,0,0,13,0,0,0,9,0.0,0,0,284,0,0,68.6,54.5,0.0,,75.4,58.2,59.4,60.0,7,1,0,0,3,5,0,0,0,4,0,13,9,2.25,3.3,0.0,4
Marco Lee,123355,HB,S ALABAMA,1,4,0,0,0.0,0,0,6,0,0,0,4,0.0,0,2,288,0,1,68.6,67.7,66.3,,,,65.9,,3,0,0,0,0,4,0,0,0,4,2,6,4,1.0,1.5,,3
Andrew Henry,154703,HB,LA MONROE,1,4,0,0,0.0,0,0,4,0,0,0,7,0.0,0,0,209,0,3,68.6,44.7,70.0,,3.9,43.5,53.8,60.0,2,0,0,0,3,5,0,0,1,4,0,4,7,1.75,1.0,0.0,1
Tye Edwards,158816,HB,UTSA,1,4,1,0,0.0,0,0,11,0,0,1,10,62.5,0,0,331,0,0,68.6,64.1,69.9,,72.6,,63.2,60.0,5,0,0,0,0,5,0,0,0,4,0,11,10,2.5,2.8,,4
Ryan Hilinski,71295,QB,NWESTERN,1,4,0,1,110.0,22,1,17,0,0,0,1,0.0,1,2,256,2,0,38.7,53.9,30.3,52.4,,,65.3,60.0,22,3,0,0,0,40,3,1,0,3,1,20,1,0.25,5.0,,1
Jacquez Stuart,97125,HB,TOLEDO,1,4,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,316,0,2,68.6,53.5,70.9,,70.7,57.3,54.0,,2,0,0,0,4,4,0,0,0,4,0,3,2,0.5,0.8,0.0,2
Kenny McIntosh,99158,HB,GEORGIA,1,4,0,0,0.0,0,0,20,0,0,0,8,0.0,0,3,173,0,0,68.9,71.8,75.0,,14.1,66.4,71.3,81.0,7,0,14,1,8,10,0,0,2,5,0,20,8,2.0,5.0,1.75,4
TreVeyon Henderson,145059,HB,OHIO STATE,1,4,0,0,0.0,0,0,19,0,0,0,11,0.0,0,3,260,0,3,68.6,68.8,70.3,,67.5,58.1,67.9,,8,0,0,0,3,4,0,0,0,4,1,19,11,2.75,4.8,0.0,1
Ty Simpson,157008,QB,ALABAMA,1,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,103,0,0,68.6,63.5,70.4,,,,61.3,60.0,-1,0,0,0,0,10,0,0,0,4,0,-4,0,0.0,-1.0,,0
D.J. Williams,99154,HB,ARIZONA,1,4,0,0,0.0,0,0,18,0,0,0,8,0.0,1,1,109,0,0,68.6,56.7,72.0,,33.3,56.6,58.3,,10,0,0,0,6,4,0,0,0,4,0,18,8,2.0,4.5,0.0,4
Keegan Holles,163325,HB,COLO STATE,1,4,0,1,78.3,18,0,23,0,0,0,8,0.0,1,1,144,0,1,68.6,61.5,70.3,,,56.2,62.3,,18,0,0,0,6,4,0,0,0,4,0,23,8,2.0,5.8,0.0,3
Hunter Dekkers,122511,QB,IOWA STATE,1,4,0,0,0.0,0,1,21,0,0,0,7,0.0,1,1,193,1,0,37.9,72.1,18.7,78.7,,,47.8,60.0,10,1,0,0,0,20,0,0,0,4,1,21,7,1.75,5.3,,4
Connor Bazelak,99135,QB,INDIANA,1,4,2,0,0.0,0,0,17,0,0,2,10,125.0,1,2,190,1,2,71.6,64.1,78.2,62.8,81.4,,62.2,60.0,10,0,0,0,0,29,0,0,0,4,0,17,10,2.5,4.3,,1
Jalen Milroe,146590,QB,ALABAMA,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,2,1,103,1,0,65.2,82.6,71.6,70.3,,,72.2,60.0,25,0,0,0,0,12,42,2,0,2,0,39,3,0.75,9.8,,2
Jahmyr Gibbs,122474,HB,ALABAMA,1,4,3,1,47.2,17,0,36,0,3,3,27,506.3,2,2,103,0,1,70.8,73.7,74.5,,22.1,83.2,70.4,60.0,17,0,65,4,15,6,0,0,5,8,0,36,27,6.75,9.0,4.33,2
Johnny Ford,86854,HB,FAU,1,4,1,0,0.0,0,0,-1,0,0,1,2,10.0,0,0,165,0,1,68.9,61.9,71.4,,19.8,78.4,55.5,60.0,2,0,14,1,4,5,0,0,2,5,0,-1,2,0.5,-0.3,3.5,3
Drew Pyne,122910,QB,NOTRE DAME,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,1,2,258,1,1,28.6,55.5,76.8,59.7,,,49.0,60.0,13,0,0,0,0,37,20,2,0,2,0,17,0,0.0,4.3,,1
Dillon Gabriel,86272,QB,OKLAHOMA,1,4,2,1,98.4,61,0,62,0,0,2,7,87.5,1,1,261,1,2,69.9,75.0,76.5,65.4,62.2,,82.9,60.0,61,0,0,0,0,30,0,0,0,4,1,62,7,1.75,15.5,,0
C'Bo Flemister,83730,HB,PITTSBURGH,1,4,5,1,60.7,17,0,28,0,0,5,23,718.8,1,1,268,0,0,68.6,77.6,68.2,,,,73.6,,17,0,0,0,0,4,0,0,0,4,0,28,23,5.75,7.0,,4
Kobe Pace,122155,HB,CLEMSON,1,4,0,0,0.0,0,0,10,0,0,0,3,0.0,0,1,140,0,2,68.6,61.1,73.2,,35.7,49.0,65.9,58.4,6,0,0,0,6,7,0,0,1,4,1,10,3,0.75,2.5,0.0,2
Max Balthazar,147080,HB,COAST CAR,1,4,1,0,0.0,0,0,2,0,0,1,7,43.8,0,0,141,0,3,68.6,54.9,69.3,,70.8,,55.6,,1,0,0,0,0,4,0,0,0,4,0,2,7,1.75,0.5,,1
Jimmie Haywood,121460,HB,SO MISS,1,4,0,0,0.0,0,0,12,0,0,0,9,0.0,0,1,296,0,0,68.6,74.7,67.3,,,,71.3,,4,0,0,0,0,4,0,0,0,4,0,12,9,2.25,3.0,,4
Nate Hope II,110014,HB,COAST CAR,1,4,1,0,0.0,0,0,28,0,0,1,10,62.5,1,2,141,0,3,68.6,85.7,72.4,,67.7,58.6,82.7,60.0,11,0,0,0,2,6,0,0,0,4,0,28,10,2.5,7.0,0.0,1
Jack Salopek,130662,QB,W MICHIGAN,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,347,0,0,68.1,57.8,75.0,61.4,,54.3,53.2,60.0,2,0,0,0,1,17,2,2,0,1,0,2,0,0.0,0.7,0.0,0
Jalen Montgomery,121815,HB,MIDDLE TN,1,3,0,0,0.0,0,0,10,0,0,0,2,0.0,0,0,224,0,0,67.3,61.1,70.6,,,,61.3,58.3,8,0,0,0,0,8,0,0,0,3,0,10,2,0.67,3.3,,3
Preston Jelen,83709,HB,MINNESOTA,1,3,0,0,0.0,0,0,7,0,0,0,9,0.0,0,0,225,0,0,67.3,63.0,69.7,,74.8,59.5,61.8,60.0,8,0,0,0,1,4,0,0,0,3,0,7,9,3.0,2.3,0.0,3
Hudson Card,123109,QB,TEXAS,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,311,0,0,68.5,65.1,77.1,63.3,,,62.1,60.6,32,0,0,0,0,34,35,2,0,1,0,34,11,3.67,11.3,,0
Justin Ibieta,123220,QB,TULANE,1,3,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,319,0,0,67.3,62.0,66.6,,,,60.8,,-2,0,0,0,0,3,0,0,0,3,0,-6,0,0.0,-2.0,,0
Jemel Jones,102863,QB,ARMY,1,3,0,0,0.0,0,0,26,0,0,0,12,0.0,2,2,114,0,0,67.3,69.9,68.6,,,,65.7,60.0,13,0,0,0,0,6,0,0,0,3,0,26,12,4.0,8.7,,3
Kay'Ron Lynch-Adams,101643,HB,UMASS,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,216,0,1,67.3,54.8,68.9,,,60.0,55.9,60.0,1,0,0,0,1,6,0,0,0,3,0,-3,0,0.0,-1.0,0.0,2
Amari Daniels,146991,HB,TEXAS A&M,1,3,0,0,0.0,0,0,10,0,0,0,7,0.0,0,0,312,0,2,67.3,54.4,66.9,,,,55.7,,5,0,0,0,0,3,0,0,0,3,0,10,7,2.33,3.3,,1
Jaden Nixon,144652,HB,OKLA STATE,1,3,1,0,0.0,0,0,20,0,0,1,17,141.7,1,2,262,0,0,67.8,67.4,75.3,,75.6,62.9,68.9,59.3,12,0,8,1,14,7,0,0,1,4,0,20,17,5.67,6.7,0.57,3
Garrett Greene,123420,QB,W VIRGINIA,1,3,1,1,66.1,39,0,59,0,0,1,13,144.4,2,2,343,0,1,68.0,76.9,72.2,57.2,,,78.8,60.0,39,1,0,0,0,12,0,0,0,3,1,59,13,4.33,19.7,,0
Hank Bachmeier,101284,QB,BOISE ST,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,120,2,0,19.8,52.2,77.1,54.5,,,50.0,60.3,6,0,0,0,0,33,15,3,0,0,0,15,7,2.33,5.0,,0
LJ Johnson Jr.,147003,HB,TEXAS A&M,1,3,0,0,0.0,0,0,4,0,0,0,5,0.0,0,2,312,0,0,67.3,68.7,69.4,,,,66.2,60.0,2,0,0,0,0,4,0,0,0,3,1,4,5,1.67,1.3,,3
Chase Brice,60363,QB,APP STATE,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,108,0,0,68.9,58.5,76.9,61.9,,54.3,49.9,60.0,7,0,0,0,1,30,11,3,0,0,0,11,15,5.0,3.7,0.0,0
Ethan Payne,145269,HB,MARSHALL,1,3,0,0,0.0,0,0,16,0,0,0,2,0.0,0,1,214,0,0,66.3,67.8,72.9,,,78.5,60.8,,7,0,15,1,14,2,0,0,1,4,0,16,2,0.67,5.3,1.07,2
Jared Brown,147081,WR,COAST CAR,1,3,0,1,106.3,17,0,16,0,1,0,5,27.8,1,1,141,0,1,68.5,64.5,77.4,,,63.4,62.1,60.1,17,0,24,3,24,18,0,0,3,6,0,16,5,1.67,5.3,1.0,1
Terrence Williams,147144,HB,LA LAFAYET,1,3,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,207,0,1,67.8,59.3,69.9,,,77.8,55.8,,0,0,11,1,2,3,0,0,1,4,0,-3,1,0.33,-1.0,5.5,2
Stetson Bennett,60387,QB,GEORGIA,1,3,0,1,44.4,16,0,36,0,0,0,12,0.0,2,2,173,0,1,69.4,82.8,75.4,74.6,,,78.8,60.0,16,0,0,0,0,23,0,0,0,3,1,36,12,4.0,12.0,,1
Tahj Gary,99620,HB,TULSA,1,3,2,0,0.0,0,0,19,0,0,2,18,400.0,1,1,320,0,3,67.3,67.1,69.5,,67.5,57.5,66.8,60.0,12,0,0,0,3,4,0,0,0,3,0,19,18,6.0,6.3,0.0,0
Keith Adams Jr.,156236,HB,CLEMSON,1,3,2,0,0.0,0,0,21,0,0,2,15,333.3,2,2,140,0,1,67.3,70.4,66.8,,,,67.9,,11,0,0,0,0,3,0,0,0,3,0,21,15,5.0,7.0,,2
Kurtis Rourke,97998,QB,OHIO,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,259,1,2,70.1,45.6,75.7,43.8,,,61.6,60.0,4,0,0,0,0,14,0,0,0,3,0,3,2,0.67,1.0,,1
Grant Wells,97784,QB,VA TECH,1,3,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,337,0,1,69.8,83.3,77.0,84.4,,,58.0,60.0,5,0,0,0,0,33,5,1,0,2,0,7,4,1.33,2.3,,1
Daniyel Ngata,131623,HB,ARIZONA ST,1,3,0,0,0.0,0,0,32,0,0,0,29,0.0,1,1,110,0,1,70.1,69.9,72.4,,,55.8,70.9,,14,0,0,0,7,4,0,0,0,3,0,32,29,9.67,10.7,0.0,2
Brendon Lewis,131687,QB,COLORADO,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,143,1,0,17.6,34.3,71.4,37.9,,,50.8,60.0,5,0,0,0,0,4,11,3,0,0,0,11,21,7.0,3.7,,0
Zach Wilcke,156836,QB,SO MISS,1,3,1,1,76.0,19,0,25,0,0,1,15,166.7,1,1,296,0,2,69.2,59.2,74.0,58.0,,,60.6,60.0,19,1,0,0,0,10,0,0,0,3,0,25,15,5.0,8.3,,0
Dajon Richard,97174,HB,SO MISS,1,3,1,0,0.0,0,0,3,0,0,1,7,77.8,0,0,296,0,0,68.6,55.7,70.0,,72.7,60.0,59.0,51.2,9,0,0,0,1,8,0,0,0,3,0,3,7,2.33,1.0,0.0,3
Braylon Braxton,144442,QB,TULSA,1,3,3,0,0.0,0,0,18,0,0,3,14,1050.0,2,2,320,0,0,67.0,77.3,0.0,70.8,,,73.0,60.0,11,1,0,0,0,9,11,1,0,2,0,29,15,5.0,9.7,,2
Michael Cox,124200,HB,MISSOURI,1,3,0,1,94.4,17,0,18,0,0,0,16,0.0,1,1,229,0,3,68.6,64.3,69.5,,65.5,,63.1,60.0,17,0,0,0,0,5,0,0,0,3,0,18,16,5.33,6.0,,0
Luke Doty,124230,QB,S CAROLINA,1,3,0,0,0.0,0,0,15,0,0,0,3,0.0,1,1,289,1,1,67.2,59.6,71.6,49.7,,,69.2,60.0,10,0,0,0,0,8,0,0,0,3,0,15,3,1.0,5.0,,1
N'Kosi Perry,60446,QB,FAU,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,1,1,165,1,1,29.4,52.8,76.3,58.5,,,43.4,60.0,11,0,0,0,0,27,11,1,0,2,0,12,0,0.0,4.0,,1
Tavorus Jones,157157,HB,MISSOURI,1,3,0,0,0.0,0,0,13,0,0,0,7,0.0,1,1,229,0,2,67.3,61.1,68.0,,,,60.8,,11,0,0,0,0,3,0,0,0,3,0,13,7,2.33,4.3,,1
