player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Will Hammond,184898,QB,TEXAS TECH,1,3,1,0,0.0,0,0,3,0,0,1,7,175.0,0,2,315,0,0,66.4,72.7,71.0,59.2,,,69.2,60.0,4,0,0,0,0,10,4,1,0,2,1,7,9,3.0,2.3,,1
Joseph Himon II,162843,HB,NWESTERN,1,3,0,0,0.0,0,0,21,0,0,0,7,0.0,0,0,256,0,0,69.5,68.1,71.5,,,57.2,70.2,60.0,8,0,4,1,7,4,0,0,1,4,0,21,7,2.33,7.0,0.57,3
Cooper Legas,101286,QB,TULSA,1,3,2,0,0.0,0,0,5,0,0,1,3,75.0,0,0,320,0,0,68.7,33.2,74.3,29.9,,59.3,60.2,60.0,5,0,0,0,1,9,2,1,0,2,0,7,9,3.0,2.3,0.0,2
Arch Manning,173162,QB,TEXAS,1,3,1,1,107.1,15,0,14,0,0,1,15,166.7,1,1,311,0,2,67.3,75.2,67.4,,,,68.6,,15,0,0,0,0,3,0,0,0,3,1,14,15,5.0,4.7,,1
Darren Lloyd,175811,HB,COAST CAR,1,3,0,0,0.0,0,0,10,0,0,0,8,0.0,0,0,141,0,2,67.3,60.2,69.3,,67.8,,59.9,60.0,5,0,0,0,0,5,0,0,0,3,0,10,8,2.67,3.3,,1
Sevion Morrison,129705,HB,KANSAS,1,3,0,0,0.0,0,0,12,0,0,0,8,0.0,0,0,198,0,1,67.3,61.1,72.9,,72.5,55.9,62.1,60.0,7,0,0,0,6,4,0,0,0,3,0,12,8,2.67,4.0,0.0,2
Tommy Ulatowski,163150,QB,KENT STATE,1,3,0,1,115.4,15,0,13,0,0,0,4,0.0,1,1,201,0,0,68.7,67.7,73.4,65.0,,,64.0,60.0,15,0,0,0,0,12,0,0,0,3,0,13,4,1.33,4.3,,1
Tyler Mason,184937,HB,VA TECH,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,337,0,1,67.3,63.9,69.7,,,59.8,63.0,60.0,6,0,0,0,1,6,0,0,0,3,0,6,4,1.33,2.0,0.0,1
Rueben Owens II,172590,HB,TEXAS A&M,1,3,0,0,0.0,0,0,10,0,0,0,6,0.0,0,1,312,0,0,67.3,52.2,67.8,,,58.8,53.6,,4,0,0,0,2,3,0,0,0,3,0,10,6,2.0,3.3,0.0,3
Kamari Moulton,170168,HB,IOWA,1,3,0,0,0.0,0,0,-4,0,0,0,3,0.0,0,0,192,0,0,65.5,55.3,70.4,,78.9,60.0,56.8,60.0,1,0,0,0,1,3,0,0,0,3,0,-4,3,1.0,-1.3,0.0,2
Jordan Lovett,172356,HB,TROY,1,3,0,0,0.0,0,0,12,0,1,0,6,50.0,0,1,318,0,2,67.8,66.6,70.2,,,78.5,63.2,59.7,5,0,26,1,2,5,0,0,1,4,1,12,6,2.0,4.0,13.0,1
Joey Aguilar,174978,QB,APP STATE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,108,0,0,69.1,73.5,77.5,73.8,,,58.0,60.0,9,0,0,0,0,38,14,3,0,0,0,14,5,1.67,4.7,,0
Savion Red,163857,HB,NEVADA,1,3,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,239,0,1,68.2,64.5,71.4,,70.3,62.2,64.7,60.0,7,0,2,2,9,5,0,0,2,5,0,4,6,2.0,1.3,0.22,2
Ky Woods,163868,WR,NEVADA,1,3,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,239,0,3,68.1,63.8,67.9,,,,62.6,59.9,9,0,0,0,0,4,0,0,0,3,0,9,6,2.0,3.0,,0
Tyler Warren,129798,TE,PENN STATE,1,3,5,1,90.6,29,0,32,0,0,5,36,666.7,1,0,266,0,2,68.8,76.4,78.8,61.0,69.2,86.8,57.9,42.4,29,0,68,6,27,31,0,0,9,9,0,32,36,12.0,10.7,2.52,0
Andrew Paul,124736,HB,JVILLE ST,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,196,0,0,67.3,58.6,70.8,,70.0,59.6,59.2,60.0,7,0,0,0,1,4,0,0,0,3,0,9,5,1.67,3.0,0.0,3
George Hart III,146269,HB,W KENTUCKY,1,3,1,0,0.0,0,0,1,0,0,1,5,41.7,0,0,346,0,1,67.8,57.2,72.1,,76.0,59.7,56.4,57.0,2,0,-3,1,8,6,0,0,1,4,0,1,5,1.67,0.3,-0.38,1
Brett Gabbert,97404,QB,MIAMI OH,1,3,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,221,0,0,69.7,56.9,76.0,55.4,,,60.8,60.0,-1,0,0,0,0,27,0,0,0,3,0,-4,0,0.0,-1.3,,0
Luke Altmyer,146802,QB,ILLINOIS,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,187,0,0,69.1,75.1,75.9,71.6,,,66.4,60.0,1,1,0,0,0,35,0,0,0,3,1,-2,0,0.0,-0.7,,0
Sawyer Robertson,146839,QB,BAYLOR,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,118,1,0,30.3,72.7,77.4,73.1,,,58.3,60.0,8,0,0,0,0,40,12,3,0,0,0,12,14,4.67,4.0,,0
Dylan Edwards,171893,HB,KANSAS ST,1,3,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,199,0,1,70.2,54.9,71.2,,70.8,55.5,55.9,60.0,3,0,0,0,6,4,0,0,1,3,0,5,4,1.33,1.7,0.0,2
LJ Johnson Jr.,147003,HB,SMU,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,0,1,287,0,1,67.8,53.5,72.4,,75.0,59.9,51.7,60.0,4,0,6,1,6,4,0,0,1,4,0,9,5,1.67,3.0,1.0,2
Ayden Harris,184075,HB,KENT STATE,1,3,0,0,0.0,0,0,23,0,0,0,14,0.0,1,2,201,0,2,67.3,76.3,69.5,,70.8,57.2,75.4,,10,0,0,0,4,3,0,0,0,3,0,23,14,4.67,7.7,0.0,1
Jaheim Merriweather,183723,HB,PURDUE,1,2,0,0,0.0,0,0,-2,0,1,0,-1,-12.5,0,0,273,1,1,13.2,46.4,69.8,,76.4,80.1,39.9,60.0,0,0,9,2,3,4,0,0,2,4,0,-2,-1,-0.5,-1.0,3.0,1
Davis Warren,73940,QB,MICHIGAN,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,222,0,0,67.5,61.6,76.0,56.6,,,65.5,60.0,11,0,0,0,0,38,11,1,0,1,0,10,2,1.0,5.0,,0
Kurtis Rourke,97998,QB,INDIANA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,190,0,0,68.6,89.9,76.8,90.8,,,53.8,60.2,5,0,0,0,0,29,10,2,0,0,0,10,6,3.0,5.0,,0
Connor Bazelak,99135,QB,BOWL GREEN,1,2,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,122,1,1,69.8,52.5,76.8,53.1,,57.2,56.1,60.1,0,0,0,0,1,21,0,0,0,2,0,-5,0,0.0,-2.5,0.0,1
Marcus Major,99488,HB,MINNESOTA,1,2,2,1,93.0,40,0,43,0,0,2,40,1333.3,1,1,225,0,0,66.3,67.8,70.8,,74.6,61.7,67.1,60.0,40,0,5,1,6,3,0,0,1,3,0,43,40,20.0,21.5,0.83,1
Michel Dukes,99591,HB,GA STATE,1,2,0,0,0.0,0,0,11,0,1,0,2,20.0,0,0,175,0,0,67.4,66.5,74.0,,25.6,80.0,61.2,57.4,8,0,15,3,12,8,0,0,3,5,0,11,2,1.0,5.5,1.25,2
Harrison Barker,121479,QB,UAB,1,2,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,321,1,1,15.0,53.1,69.8,73.0,,,45.0,60.0,6,0,0,0,0,5,0,0,0,2,0,8,6,3.0,4.0,,1
Luke Grimm,122561,WR,KANSAS,1,2,0,0,0.0,0,0,15,0,0,0,14,0.0,1,2,198,0,1,68.1,64.2,75.9,,,63.2,62.4,57.8,11,0,73,3,23,16,0,0,6,5,0,15,14,7.0,7.5,3.17,0
Jacolby Criswell,122830,QB,N CAROLINA,1,2,0,0,0.0,0,0,18,0,0,0,7,0.0,1,2,245,1,0,69.6,78.6,77.0,75.1,,59.3,71.5,60.3,13,0,-2,0,1,27,0,0,0,2,0,18,7,3.5,9.0,-2.0,1
Ke'Shawn Williams,123406,WR,INDIANA,1,2,0,0,0.0,0,0,27,0,0,0,12,0.0,2,2,190,0,0,68.7,80.5,74.6,,,76.9,67.6,61.7,14,0,56,5,16,13,0,0,6,7,0,27,12,6.0,13.5,3.5,0
Kejon Owens,123640,HB,FIU,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,166,0,2,65.5,57.7,71.3,,,56.4,58.6,,3,0,0,0,6,2,0,0,0,2,0,6,4,2.0,3.0,0.0,0
JJ Pegues,123998,DI,OLE MISS,1,2,1,0,0.0,0,0,6,0,0,1,7,175.0,0,2,226,0,2,65.5,86.7,67.3,,61.1,,74.2,,5,0,0,0,0,2,0,0,0,2,1,6,7,3.5,3.0,,0
Ron Wiggins,125380,HB,JVILLE ST,1,2,1,0,0.0,0,0,6,0,0,1,12,200.0,0,1,196,0,2,66.3,61.2,67.3,,,60.7,60.6,60.0,9,0,5,1,1,3,0,0,1,3,0,6,12,6.0,3.0,5.0,0
Josh Hoover,127148,QB,TCU,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,305,0,0,69.2,73.7,77.4,73.6,,,61.8,60.1,7,0,0,0,0,24,7,1,0,1,0,9,1,0.5,4.5,,0
Noah Kim,129623,QB,COAST CAR,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,141,0,0,65.9,47.6,68.6,45.8,,,60.1,60.0,-1,0,0,0,0,5,0,0,0,2,0,-2,0,0.0,-1.0,,0
Kevin Davis,130517,HB,MIAMI OH,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,221,0,0,68.3,51.6,69.1,,,57.2,53.8,,6,0,0,0,3,2,0,0,0,2,0,4,2,1.0,2.0,0.0,1
Shaadie Clayton-Johnson,131674,HB,TULANE,1,2,1,1,55.2,16,0,29,0,0,1,19,190.0,2,2,319,0,0,67.4,81.5,72.2,,76.3,90.4,70.0,,16,0,21,3,6,2,0,0,3,5,0,29,19,9.5,14.5,3.5,2
Ben Locklear,144088,QB,VA TECH,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,337,0,0,65.5,61.1,66.6,,,,60.1,60.0,-1,0,0,0,0,3,0,0,0,2,0,-2,0,0.0,-1.0,,0
Daba Fofana,144305,FB,NAVY,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,237,0,0,65.5,66.6,73.1,,74.0,59.8,56.1,80.2,2,0,0,0,1,10,0,0,0,2,0,3,2,1.0,1.5,0.0,0
Brock Lampe,145846,TE,N ILLINOIS,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,254,0,1,65.5,60.1,77.0,,71.4,53.5,62.3,59.3,2,0,0,0,5,25,0,0,0,2,0,3,3,1.5,1.5,0.0,0
Willie Shaw III,145916,HB,TOLEDO,1,2,0,0,0.0,0,0,12,0,0,0,12,0.0,0,1,316,0,2,65.5,65.9,65.5,,,60.0,64.5,,9,0,0,0,1,2,0,0,0,2,0,12,12,6.0,6.0,0.0,0
Tru Edwards,146058,WR,LA TECH,1,2,1,0,0.0,0,0,7,1,3,1,8,160.0,0,0,208,0,0,70.0,71.6,77.8,,,71.8,,58.5,5,0,77,8,37,32,0,0,11,10,0,7,8,4.0,3.5,2.08,0
Cameron Friel,146195,QB,UNLV,1,2,2,0,0.0,0,0,4,0,0,2,6,300.0,0,1,325,0,0,65.5,70.0,70.1,,,,64.6,60.0,5,0,0,0,0,10,0,0,0,2,0,4,6,3.0,2.0,,1
Brandon Campbell,146414,HB,UMASS,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,216,0,0,66.3,68.5,69.1,,75.5,65.2,65.5,,5,0,0,1,2,2,0,0,1,3,0,7,6,3.0,3.5,0.0,2
Jalen Kitna,146688,QB,UAB,1,2,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,321,1,1,35.0,64.9,77.2,70.3,62.2,,39.9,60.2,0,0,0,0,0,25,0,1,0,1,0,-5,2,1.0,-2.5,,0
Garrett Nussmeier,146757,QB,LSU,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,211,1,0,29.4,62.6,76.3,62.1,,,59.1,60.0,7,0,0,0,0,22,10,2,0,0,0,10,17,8.5,5.0,,0
PJ Johnson III,147450,WR,NEW MEX ST,1,2,0,0,0.0,0,0,3,0,1,0,7,70.0,0,0,242,1,2,14.7,59.3,79.7,,,64.1,47.6,48.4,7,0,90,3,50,32,0,0,6,5,0,3,7,3.5,1.5,1.8,0
Jacurri Brown,156344,QB,UCF,1,2,1,1,86.4,38,0,44,0,0,1,22,550.0,1,1,323,0,2,65.9,85.2,70.7,60.4,,,74.7,60.0,38,0,0,0,0,10,0,0,0,2,0,44,22,11.0,22.0,,0
Amari Jones,156543,QB,FIU,1,2,1,0,0.0,0,0,4,0,0,1,4,100.0,0,0,166,0,1,65.5,49.2,66.6,,,,53.9,60.0,4,0,0,0,0,3,0,0,0,2,0,4,4,2.0,2.0,,0
Kyle Lowe,156595,QB,GA STATE,1,2,0,1,100.0,56,0,56,0,0,0,3,0.0,1,1,175,0,0,67.2,67.5,71.0,58.9,,,69.5,60.0,56,0,0,0,0,4,0,0,0,2,0,56,3,1.5,28.0,,1
Tucker Kilcrease,156863,QB,TROY,1,2,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,318,0,0,65.5,61.1,66.6,,,,60.1,60.0,-2,0,0,0,0,3,0,0,0,2,0,-6,0,0.0,-3.0,,0
Jonathan Brady,156940,WR,CAL,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,130,0,1,66.9,53.6,76.2,,,54.7,56.2,61.1,6,0,8,2,22,17,0,0,2,4,0,2,2,1.0,1.0,0.36,0
Rashod Dubinion,157020,HB,ARKANSAS,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,111,1,2,9.8,33.7,68.6,,,57.8,38.2,,3,0,0,0,3,2,0,0,0,2,0,6,2,1.0,3.0,0.0,0
Jackson Stratton,157206,QB,IOWA,1,2,0,0,0.0,0,0,2,0,0,0,7,0.0,0,0,192,1,0,23.8,42.4,74.9,48.4,,,46.5,60.0,2,0,0,0,0,23,2,1,0,1,0,4,7,3.5,2.0,,0
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,2,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,144,0,0,70.1,71.0,77.5,70.4,,60.0,60.8,60.0,3,0,0,0,1,27,3,1,0,1,1,6,0,0.0,3.0,0.0,1
Bryson Donnell,157328,HB,UTSA,1,2,1,0,0.0,0,0,11,0,0,1,7,175.0,0,0,331,0,0,65.5,59.0,69.8,,72.2,56.6,60.3,,7,0,0,0,3,2,0,0,0,2,0,11,7,3.5,5.5,0.0,2
MJ Morris,157404,QB,MARYLAND,1,2,1,0,0.0,0,0,6,0,0,1,6,150.0,0,1,215,0,2,69.3,47.3,75.8,39.7,,,71.7,60.0,4,0,0,0,0,22,0,0,0,2,0,6,6,3.0,3.0,,0
Braylin Presley,157793,WR,TULSA,1,2,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,320,0,1,66.7,55.3,68.3,,,57.2,58.4,,8,0,0,0,2,2,0,0,0,2,0,8,1,0.5,4.0,0.0,1
Stephon Johnson,157794,WR,HOUSTON,1,2,0,0,0.0,0,0,14,0,2,0,4,57.1,0,1,182,0,1,68.1,71.8,78.6,,,68.9,67.6,63.4,9,0,54,5,28,30,0,0,7,7,0,14,4,2.0,7.0,1.93,0
Dalen Cobb,158341,WR,GA SOUTHRN,1,2,0,0,0.0,0,0,6,1,0,0,4,0.0,0,1,174,0,0,64.8,55.9,77.9,,,54.0,58.3,70.5,6,0,13,1,17,18,0,1,2,2,0,6,5,2.5,3.0,0.76,0
Noah Fifita,158722,QB,ARIZONA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,109,0,0,68.6,76.6,75.8,72.2,,60.0,71.7,60.0,10,0,0,0,0,17,18,2,0,0,0,18,19,9.5,9.0,,0
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,156,0,0,66.7,55.9,69.7,,71.8,59.7,56.4,60.0,3,0,0,0,1,3,0,0,0,2,0,5,5,2.5,2.5,0.0,2
Tychaun Chapman,162741,WR,MARSHALL,1,2,0,0,0.0,0,0,23,0,1,0,3,50.0,2,2,214,0,1,66.3,68.6,73.4,,,63.1,67.6,60.1,13,0,7,1,11,6,0,0,2,3,1,23,3,1.5,11.5,0.64,0
Jack Turner,162969,QB,LA TECH,1,2,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,208,0,0,65.9,62.3,69.1,60.4,,,60.1,60.0,-3,0,0,0,0,6,0,0,0,2,0,-8,0,0.0,-4.0,,0
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,2,0,0,0.0,0,0,6,2,2,0,3,30.0,0,0,122,0,2,69.1,53.6,79.1,71.9,,52.3,56.0,53.1,4,0,47,8,45,20,0,0,17,10,0,6,3,1.5,3.0,1.04,0
Xavier Terrell,169927,HB,FAU,1,2,2,2,100.0,148,0,148,0,0,2,55,1833.3,2,2,165,0,2,66.3,94.6,70.1,,,61.2,97.8,59.0,93,0,-5,1,6,5,0,0,1,3,2,148,55,27.5,74.0,-0.83,0
Arnold Barnes III,169972,HB,TULANE,1,2,1,0,0.0,0,0,5,0,0,1,7,87.5,0,1,319,0,0,66.9,66.5,71.4,,76.2,76.1,61.4,,3,0,16,2,5,2,0,0,2,4,1,5,7,3.5,2.5,3.2,1
Jay Haynes,170010,HB,CLEMSON,1,2,1,0,0.0,0,0,11,0,0,1,6,150.0,0,1,140,0,1,65.5,54.0,0.0,,35.0,56.1,63.0,60.0,8,1,0,0,4,4,0,0,0,2,0,11,6,3.0,5.5,0.0,1
Samuel Singleton Jr.,170356,HB,FLORIDA ST,1,2,0,1,93.8,15,0,16,0,0,0,12,0.0,1,1,167,0,0,66.7,64.7,67.8,,72.1,,63.0,60.0,15,0,0,0,0,3,0,0,0,2,0,16,12,6.0,8.0,,2
Evan Bullock,170452,QB,LA TECH,1,2,1,0,0.0,0,0,13,0,0,0,6,0.0,1,1,208,1,0,30.4,73.6,76.9,73.3,,,60.0,60.2,13,1,0,0,0,31,0,1,0,1,0,13,14,7.0,6.5,,1
Isaiah Hardge,171894,WR,COLORADO,1,2,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,143,0,0,71.6,78.6,72.3,,,77.3,63.0,,5,0,39,1,7,2,0,0,1,3,0,8,6,3.0,4.0,5.57,2
Rodney Gallagher III,173178,WR,W VIRGINIA,1,2,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,343,0,2,67.8,65.2,75.9,,,65.6,58.4,61.5,-1,0,21,4,26,15,0,0,4,6,0,-3,1,0.5,-1.5,0.81,0
Ahmad Haston,173396,QB,UMASS,1,2,0,1,97.0,32,0,33,0,0,0,6,0.0,1,1,216,0,1,67.3,63.8,70.4,,,,61.8,60.0,32,0,0,0,0,11,0,0,0,2,0,33,6,3.0,16.5,,1
Aidan Chiles,173727,QB,MICH STATE,1,2,0,0,,0,0,-4,0,0,0,1,0.0,0,0,223,0,0,68.5,63.9,75.4,66.2,,,53.4,60.0,4,0,0,0,0,20,4,1,0,1,0,0,1,0.5,0.0,,1
Christian Davis,173995,HB,BALL ST,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,117,0,0,65.5,57.9,67.3,,,58.9,58.6,,2,0,0,0,2,2,0,0,1,2,0,3,3,1.5,1.5,0.0,2
Jeremiah Coney,174777,HB,VA TECH,1,2,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,337,0,1,65.5,53.4,68.2,,72.6,58.8,54.3,60.0,8,0,0,0,2,3,0,0,0,2,0,8,3,1.5,4.0,0.0,1
Israel Carter,175310,QB,USF,1,2,2,0,0.0,0,0,2,0,0,1,0,0.0,0,0,327,0,0,66.2,65.3,70.7,72.1,,,53.4,60.0,3,0,0,0,0,4,3,1,0,1,0,5,3,1.5,2.5,,1
Sam Leavitt,175465,QB,ARIZONA ST,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,110,0,0,67.8,81.3,76.4,86.0,,,53.6,60.4,7,0,0,0,0,29,9,2,0,0,0,9,2,1.0,4.5,,0
Ezell Jolly,175641,HB,UTEP,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,330,0,0,65.5,53.5,67.9,,,59.4,56.1,60.0,4,0,0,0,1,3,0,0,0,2,0,4,2,1.0,2.0,0.0,2
Aidan Armenta,175731,QB,LA MONROE,1,2,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,209,0,0,69.2,55.8,76.8,56.1,,,55.6,60.0,4,1,0,0,0,32,4,1,0,1,0,3,3,1.5,1.5,,0
Jambres Dubar,176209,HB,BOISE ST,1,2,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,120,0,1,65.5,65.3,69.3,,78.8,60.0,63.0,,7,0,0,0,1,2,0,0,0,2,0,9,2,1.0,4.5,0.0,1
Mike Mitchell,176656,HB,UTAH,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,328,0,0,65.5,66.1,69.1,,,60.0,64.9,60.0,4,0,0,0,1,3,0,0,0,2,0,2,3,1.5,1.0,0.0,2
Derrick McFall,183252,HB,SMU,1,2,2,0,0.0,0,0,11,0,2,2,7,280.0,0,1,287,0,1,67.4,75.3,68.6,,,89.1,68.7,,8,0,30,3,4,2,0,0,3,5,1,11,7,3.5,5.5,7.5,1
Tremonte Underwood Jr.,183421,HB,FAU,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,165,1,0,9.8,33.2,66.0,,,,40.8,,6,0,0,0,0,2,0,0,0,2,0,6,5,2.5,3.0,,2
Quinton Martin Jr.,183609,HB,PENN STATE,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,266,0,1,65.5,55.5,69.2,,,58.5,57.5,59.5,0,0,0,0,2,4,0,0,0,2,0,0,2,1.0,0.0,0.0,1
Sione Moa,183773,HB,BYU,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,0,1,128,0,0,65.5,63.1,71.6,,69.3,60.0,62.5,60.1,6,0,0,0,0,11,0,0,0,2,1,9,3,1.5,4.5,,2
Christian Vaughn,184181,HB,HAWAII,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,180,0,0,65.5,62.2,70.8,,80.1,57.9,60.5,,5,0,0,0,3,2,0,0,0,2,0,6,6,3.0,3.0,0.0,1
Jadyn Glasser,184670,QB,C MICHIGAN,1,2,0,0,0.0,0,0,4,0,0,0,9,0.0,0,1,134,1,2,28.6,53.4,76.2,58.3,,,44.1,60.0,2,0,0,0,0,30,0,0,0,2,0,4,9,4.5,2.0,,0
Peyton Lewis,184885,HB,TENNESSEE,1,2,0,0,,0,0,0,0,0,0,4,0.0,0,0,307,0,1,67.6,57.5,67.4,,70.8,,57.8,,0,0,0,0,0,2,0,0,0,2,0,0,4,2.0,0.0,,1
Zacharyus Williams,188305,WR,UTAH,1,2,1,0,0.0,0,1,11,0,4,1,10,312.5,1,1,328,0,0,68.5,77.5,0.0,,,80.1,63.0,54.8,11,1,72,6,20,28,0,0,6,8,0,11,10,5.0,5.5,3.6,1
James Jones,190015,HB,LA MONROE,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,209,0,0,65.5,51.9,0.0,,72.8,58.1,58.6,,3,1,0,0,3,2,0,0,0,2,0,5,2,1.0,2.5,0.0,2
Makhi Frazier,190321,HB,MICH STATE,1,2,0,0,0.0,0,0,11,0,0,0,4,0.0,0,0,223,0,0,65.5,65.0,66.9,,,60.0,63.9,,8,0,0,0,1,2,0,0,0,2,0,11,4,2.0,5.5,0.0,2
Miles Coleman,190604,WR,N TEXAS,1,2,0,0,0.0,0,0,6,0,1,0,7,38.9,0,0,251,0,0,74.2,59.1,77.6,,,57.5,63.4,60.8,8,0,38,7,36,28,0,0,10,9,0,6,7,3.5,3.0,1.06,0
Dwight Phillips Jr.,191156,HB,GEORGIA,1,2,1,0,0.0,0,0,13,0,0,1,15,375.0,1,1,173,0,0,65.5,63.5,70.2,,,59.5,63.1,60.0,10,0,0,0,1,3,0,0,0,2,0,13,15,7.5,6.5,0.0,2
Terry Bussey,191251,WR,TEXAS A&M,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,312,0,2,70.8,74.2,73.2,,,79.8,58.6,60.0,3,0,40,2,8,5,0,0,2,4,0,5,1,0.5,2.5,5.0,0
Grayson Loftis,170054,QB,DUKE,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,154,0,0,62.5,58.9,63.6,,,,59.6,,-1,0,0,0,0,1,0,0,0,1,0,-1,2,2.0,-1.0,,1
C'Quan Jnopierre,165468,WR,FIU,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,166,0,0,68.6,66.1,73.3,,,64.6,63.1,57.6,-1,0,16,1,9,6,0,0,1,2,0,-1,0,0.0,-1.0,1.78,1
Deion Brown,175046,HB,E MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,160,0,1,64.8,53.7,65.4,,0.0,,59.7,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,0
Chase Gillespie,163712,HB,VANDERBILT,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,333,0,1,64.8,56.0,70.0,,20.5,57.3,59.7,60.0,3,0,0,0,3,3,0,0,0,1,0,3,0,0.0,3.0,0.0,0
Zavion Thomas,163697,WR,LSU,1,1,1,0,0.0,0,0,6,0,0,1,6,600.0,0,0,211,0,1,70.7,65.8,70.7,,,58.5,63.3,59.7,6,0,0,0,2,3,0,0,0,1,0,6,6,6.0,6.0,0.0,0
Miles Kitselman,163599,TE,TENNESSEE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,307,0,0,65.3,78.2,79.5,,76.6,82.8,58.7,73.1,0,0,33,2,15,38,0,0,2,3,0,0,1,1.0,0.0,2.2,0
Noah Smith,104112,WR,SM HOUSTON,1,1,0,0,0.0,0,0,2,0,1,0,1,12.5,0,0,281,0,1,67.8,71.9,78.4,,,67.5,59.7,89.3,2,0,56,7,31,29,0,0,9,8,0,2,1,1.0,2.0,1.81,0
Isaiah Bond,163586,WR,TEXAS,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,311,0,0,,52.8,77.0,,,51.6,,61.6,3,0,0,0,19,20,0,0,3,1,0,3,2,2.0,3.0,0.0,0
Parker Kingston,163251,WR,BYU,1,1,0,1,100.0,20,0,20,0,0,0,4,0.0,1,1,128,0,0,68.9,61.2,70.7,,,56.0,63.0,60.0,20,0,0,0,4,4,0,0,0,1,0,20,4,4.0,20.0,0.0,0
Hayden Reed,163213,HB,ARMY,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,114,0,0,62.5,47.8,76.4,,74.0,54.3,57.5,43.3,0,0,0,0,6,27,0,0,0,1,0,0,0,0.0,0.0,0.0,1
