player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Taisun Phommachanh,99577,QB,GA TECH,1,4,1,0,0.0,0,0,16,0,0,1,1,6.3,0,2,176,0,2,68.7,69.4,69.8,60.0,,,66.9,60.0,7,1,0,0,0,8,0,0,0,4,1,16,1,0.25,4.0,,1
Nick Mosley,145661,HB,BOWL GREEN,1,4,1,0,0.0,0,0,29,0,0,1,18,112.5,2,2,122,0,3,68.6,78.3,70.3,,,58.6,75.4,60.0,14,0,0,0,2,5,0,0,0,4,0,29,18,4.5,7.3,0.0,1
Holton Ahlers,77651,QB,E CAROLINA,1,4,1,0,0.0,0,0,1,0,0,1,3,33.3,0,0,156,1,0,35.4,69.5,76.9,72.4,,,51.5,60.0,4,0,0,0,0,30,4,1,0,3,0,5,5,1.25,1.3,,0
Marion Lukes,145697,HB,C MICHIGAN,1,4,0,1,72.9,35,0,48,0,0,0,8,0.0,1,2,134,0,2,69.2,71.9,71.7,,75.6,57.2,71.9,59.0,35,0,0,0,3,9,0,0,1,4,0,48,8,2.0,12.0,0.0,2
Sean Clifford,51708,QB,PENN STATE,1,4,0,0,0.0,0,0,0,0,0,0,3,0.0,1,2,266,0,0,68.9,88.3,77.0,86.7,,54.3,70.5,60.0,11,0,0,0,1,39,19,3,0,1,0,19,6,1.5,4.8,0.0,0
Athan Kaliakmanis,144971,QB,MINNESOTA,1,4,1,0,0.0,0,0,11,0,0,0,3,0.0,2,2,225,0,0,69.6,77.8,76.7,75.3,,,66.8,60.0,23,0,0,0,0,32,28,2,0,2,0,39,25,6.25,9.8,,1
Terrell Vaughn,157634,WR,UTAH ST,1,4,4,0,0.0,0,0,22,0,2,4,21,262.5,1,2,329,0,4,71.4,75.2,80.1,74.3,,71.5,68.9,59.3,10,0,148,8,46,39,0,0,11,12,1,22,21,5.25,5.5,3.22,0
Clay Millen,146082,QB,COLO STATE,1,4,1,0,0.0,0,0,0,0,0,0,,0.0,0,0,144,1,0,68.5,91.7,76.3,91.2,,85.7,66.6,60.0,9,0,16,1,2,25,31,4,1,1,0,31,29,7.25,7.8,8.0,0
Elijah Gilliam,73621,HB,FRESNO ST,1,4,3,1,54.5,18,0,33,0,0,3,23,431.3,2,1,169,1,0,14.7,69.1,70.8,,,60.0,64.7,68.1,18,0,0,0,1,8,0,0,0,4,0,33,23,5.75,8.3,0.0,4
Collin Schlee,98025,QB,KENT STATE,1,4,0,1,71.7,33,0,41,0,0,0,25,0.0,2,1,201,0,3,68.3,70.2,72.3,61.8,,,68.6,60.0,33,0,0,0,0,9,5,1,0,3,0,46,25,6.25,11.5,,0
Sutton Smith,162530,HB,MEMPHIS,1,4,2,0,0.0,0,0,11,0,0,2,16,200.0,0,2,218,0,1,68.6,77.9,70.8,,72.6,58.0,76.3,60.0,7,0,0,0,3,5,0,0,0,4,1,11,16,4.0,2.8,0.0,3
Isaac Jernagin,70363,WR,S JOSE ST,1,4,0,0,0.0,0,0,27,0,0,0,5,0.0,1,1,285,0,3,70.1,72.6,70.9,,,66.9,68.0,,13,0,17,2,7,4,0,0,2,6,0,27,5,1.25,6.8,2.43,1
Brandon Campbell,146414,HB,HOUSTON,1,4,0,1,66.7,22,0,33,0,0,0,14,0.0,2,2,182,0,1,68.9,65.0,72.8,,73.7,60.2,65.0,,22,0,9,1,8,4,0,0,1,5,0,33,14,3.5,8.3,1.13,0
Antwain Littleton Jr.,144892,HB,MARYLAND,1,4,0,1,84.0,21,0,25,0,0,0,7,0.0,1,1,215,1,1,15.7,42.2,71.6,,75.6,62.8,41.2,60.0,21,0,2,1,4,5,0,0,1,5,0,25,7,1.75,6.3,0.5,3
Steven Anderson,60542,HB,TULSA,1,4,1,1,80.8,21,0,26,0,0,1,27,135.0,1,1,320,0,3,68.9,62.2,72.1,,76.3,67.8,59.5,,21,0,14,1,10,4,0,0,1,5,0,26,27,6.75,6.5,1.4,1
Graham Mertz,97994,QB,WISCONSIN,1,4,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,349,0,0,68.9,64.7,76.3,65.2,,,54.7,60.0,4,0,0,0,0,28,8,3,0,1,0,11,3,0.75,2.8,,0
Brenden Brady,83795,HB,UTSA,1,4,0,0,0.0,0,0,9,0,0,0,10,0.0,0,1,331,0,3,68.6,63.4,71.6,,73.6,55.7,63.6,,8,0,0,0,6,4,0,0,0,4,0,9,10,2.5,2.3,0.0,1
Charlie Vincent,100584,HB,UTAH,1,4,1,0,0.0,0,0,23,0,0,1,13,81.3,1,1,328,0,2,68.6,69.5,67.6,,,,67.3,,12,0,0,0,0,4,0,0,0,4,0,23,13,3.25,5.8,,2
Amari Daniels,146991,HB,TEXAS A&M,1,4,1,1,59.0,23,0,39,0,0,1,14,87.5,2,2,312,0,2,68.6,64.8,70.9,,67.9,59.8,63.7,60.0,23,0,0,0,1,5,0,0,0,4,0,39,14,3.5,9.8,0.0,2
Kevin Davis,130517,WR,MIAMI OH,1,4,1,0,0.0,0,0,26,2,0,1,9,37.5,1,1,221,0,2,70.5,58.0,75.4,,70.9,46.6,69.2,59.9,14,0,18,2,24,16,0,0,4,6,0,26,9,2.25,6.5,0.75,1
Emmanuel Abdallah,147223,HB,TEXAS ST,1,4,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,314,0,4,68.6,58.6,69.1,,,,58.9,,5,0,0,0,0,4,0,0,0,4,0,8,8,2.0,2.0,,0
Treshaun Ward,99619,HB,FLORIDA ST,1,4,2,0,0.0,0,0,9,0,0,2,6,75.0,0,0,167,0,0,68.6,57.9,72.2,,75.2,55.2,58.4,59.9,8,0,0,0,6,7,0,0,0,4,0,9,6,1.5,2.3,0.0,4
Sherod White,157223,HB,NEW MEXICO,1,4,0,0,0.0,0,0,12,0,1,0,10,41.7,0,0,241,0,4,69.2,56.8,74.2,,2.5,65.9,61.1,69.5,9,0,5,2,6,10,0,0,2,6,0,12,10,2.5,3.0,0.83,0
Jalen Mayden,83520,QB,S DIEGO ST,1,4,2,0,0.0,0,0,9,0,0,2,12,266.7,0,0,284,0,0,70.0,50.5,75.7,45.3,,,70.1,60.0,9,0,0,0,0,12,9,1,0,3,0,18,17,4.25,4.5,,1
Kendall Milton,124031,HB,GEORGIA,1,4,0,1,78.6,44,0,56,0,0,0,7,0.0,1,1,173,0,2,68.6,72.5,72.9,,77.2,56.5,77.5,47.1,44,0,0,0,4,5,0,0,0,4,1,56,7,1.75,14.0,0.0,2
Julian Ross,57363,HB,OHIO,1,4,1,0,0.0,0,0,18,0,0,1,16,100.0,0,1,259,0,4,68.6,70.8,70.0,,,,68.7,60.0,9,0,0,0,0,5,0,0,0,4,0,18,16,4.0,4.5,,0
Tevin White,157191,HB,ARIZONA ST,1,4,3,0,0.0,0,0,30,0,0,3,15,225.0,2,2,110,1,0,15.7,57.2,71.0,,67.5,73.4,54.2,,12,0,8,1,5,4,0,0,1,5,0,30,15,3.75,7.5,1.6,4
Cam Porter,129732,HB,NWESTERN,1,3,0,0,0.0,0,0,6,0,0,0,7,0.0,0,1,256,0,1,67.8,58.8,69.2,,,57.4,60.0,60.0,5,0,6,1,2,4,0,0,2,4,0,6,7,2.33,2.0,3.0,2
Kyle Vantrease,55029,QB,GA SOUTHRN,1,3,0,0,0.0,0,0,17,0,0,0,5,0.0,1,2,174,1,1,42.2,69.1,77.4,70.3,,,53.6,60.0,11,0,0,0,0,24,0,0,0,3,1,17,5,1.67,5.7,,2
Andrew Clair,57167,HB,NWESTERN,1,3,1,1,62.9,22,0,35,0,0,1,2,22.2,2,2,256,0,0,67.3,73.5,72.0,,77.9,57.3,73.4,59.0,22,0,0,0,3,7,0,0,0,3,0,35,2,0.67,11.7,0.0,3
Malik Cunningham,60436,QB,LOUISVILLE,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,210,0,0,65.6,34.4,72.4,27.1,,,67.6,60.0,9,0,0,0,0,9,23,3,0,0,1,23,21,7.0,7.7,,0
Taylor Powell,60459,QB,E MICHIGAN,1,3,0,0,0.0,0,0,23,0,0,0,0,0.0,2,2,160,1,2,69.9,62.4,28.7,61.7,,,64.3,60.0,12,1,0,0,0,37,0,0,0,3,1,23,0,0.0,7.7,,1
Malachi Corley,66272,WR,W KENTUCKY,1,3,0,1,62.5,15,0,24,1,0,0,6,0.0,1,1,346,0,2,69.8,70.2,78.8,,,67.3,66.6,72.2,15,0,127,8,45,25,0,0,14,11,0,24,6,2.0,8.0,2.82,0
Mikey Keene,70961,QB,UCF,1,3,0,0,0.0,0,0,17,0,0,0,2,0.0,1,2,323,1,0,26.2,61.5,74.7,68.0,,,48.0,60.0,10,0,0,0,0,19,0,0,0,3,0,17,2,0.67,5.7,,3
Craig Williams,77756,HB,BAYLOR,1,3,0,0,0.0,0,0,2,0,0,0,6,0.0,0,1,118,0,3,67.3,61.9,70.8,,71.6,60.0,61.4,,4,0,0,0,1,3,0,0,0,3,0,2,6,2.0,0.7,0.0,0
Cooper Lutz,77979,HB,VANDERBILT,1,3,0,0,0.0,0,0,12,0,0,0,11,0.0,0,1,333,0,0,68.1,62.0,70.0,,,59.7,62.0,60.0,9,0,0,0,1,5,0,0,0,3,0,12,11,3.67,4.0,0.0,3
Malik Knowles,78141,WR,KANSAS ST,1,3,3,1,76.3,29,0,38,0,0,3,22,440.0,1,3,199,0,2,70.2,61.8,77.9,,,54.4,78.4,44.7,29,0,10,2,21,23,0,0,3,5,2,38,22,7.33,12.7,0.48,0
Gino Campiotti,78504,QB,UMASS,1,3,0,0,,0,0,0,0,0,0,4,0.0,0,1,216,0,2,67.3,62.8,66.6,,,,61.5,,2,0,0,0,0,3,0,0,0,3,1,0,4,1.33,0.0,,1
Bryce Carpenter,82101,QB,COAST CAR,1,3,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,141,1,3,66.2,38.7,68.1,58.9,,,46.6,,2,0,0,0,0,3,0,0,0,3,0,2,5,1.67,0.7,,0
Michael Penix Jr.,82134,QB,WASHINGTON,1,3,0,1,93.8,30,0,32,0,0,0,5,0.0,1,2,340,0,1,70.2,91.0,23.6,90.9,,80.1,60.5,60.0,30,1,0,0,1,23,0,0,0,3,2,32,5,1.67,10.7,0.0,0
Austin Aune,83528,QB,N TEXAS,1,3,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,251,0,0,69.9,87.4,76.3,87.9,,,59.1,60.0,-1,0,0,0,0,29,0,0,0,3,0,-8,0,0.0,-2.7,,1
Andrew Peasley,83581,QB,WYOMING,1,3,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,351,0,1,69.5,33.4,76.5,33.6,,,52.2,60.0,6,0,0,0,0,28,6,1,0,2,0,14,3,1.0,4.7,,1
Alex Padilla,86285,QB,IOWA,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,2,192,2,0,21.2,34.6,76.4,35.9,,,50.5,60.0,4,0,0,0,0,24,0,0,0,3,0,6,4,1.33,2.0,,1
Malik Washington,97108,WR,NWESTERN,1,3,1,0,0.0,0,0,19,0,2,1,5,50.0,1,1,256,0,2,69.6,74.9,77.7,60.4,,72.8,66.9,61.7,10,0,56,7,23,33,0,0,8,10,0,19,5,1.67,6.3,2.43,1
Jacquez Stuart,97125,HB,TOLEDO,1,3,0,0,0.0,0,0,9,1,0,0,11,0.0,0,0,316,0,2,68.5,51.9,74.3,,22.0,36.7,62.3,66.4,8,0,7,1,14,5,0,0,2,4,0,9,11,3.67,3.0,0.5,1
Spencer Rattler,97408,QB,S CAROLINA,1,3,1,0,0.0,0,0,2,0,0,1,0,0.0,0,1,289,0,0,70.2,48.4,76.7,46.8,,,61.0,60.0,4,1,0,0,0,21,3,1,0,2,1,5,3,1.0,1.7,,0
Connor Bazelak,99135,QB,INDIANA,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,190,1,2,38.8,55.3,77.2,59.3,,,43.8,60.0,2,0,0,0,0,29,0,0,0,3,0,1,1,0.33,0.3,,1
Max Duggan,99470,QB,TCU,1,3,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,305,0,1,69.1,77.0,75.9,79.8,,,55.1,60.0,5,0,0,0,0,27,5,1,0,2,0,3,2,0.67,1.0,,0
Kedon Slovis,100580,QB,PITTSBURGH,1,3,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,268,3,0,28.6,63.1,76.5,67.2,,,56.4,60.0,-1,0,0,0,0,36,0,0,0,3,0,-6,0,0.0,-2.0,,0
Nathaniel Peat,100586,HB,MISSOURI,1,3,2,0,0.0,0,0,1,0,0,2,6,133.3,0,0,229,0,1,67.3,55.0,70.9,,70.0,57.9,56.0,,2,0,0,0,2,3,0,0,0,3,0,1,6,2.0,0.3,0.0,2
Ryan O'Keefe,101139,WR,UCF,1,3,0,2,94.2,49,0,52,0,1,0,15,55.6,2,2,323,1,1,19.8,60.1,0.0,,,65.4,50.4,63.2,27,1,41,6,28,42,0,0,6,9,0,52,15,5.0,17.3,1.46,0
DeAndre Hughes,101359,HB,AIR FORCE,1,3,1,0,0.0,0,0,3,0,0,1,4,44.4,0,0,101,0,1,67.3,61.2,73.0,,,59.0,63.6,54.8,7,0,0,0,2,22,0,0,0,3,0,3,4,1.33,1.0,0.0,2
Payton Thorne,101629,QB,MICH STATE,1,3,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,2,223,1,0,42.4,60.7,77.4,59.1,,,63.1,60.0,2,0,0,0,0,21,0,0,0,3,1,-2,1,0.33,-0.7,,1
Will Howard,122599,QB,KANSAS ST,1,3,0,0,0.0,0,0,9,0,0,0,2,0.0,0,1,199,2,2,18.0,72.1,76.6,70.4,,,63.0,60.0,6,0,0,0,0,40,0,0,0,3,0,9,2,0.67,3.0,,0
Drew Pyne,122910,QB,NOTRE DAME,1,3,1,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,258,1,1,29.5,62.6,76.1,74.0,,,32.3,60.0,7,0,0,0,0,22,8,2,0,1,0,5,8,2.67,1.7,,0
Marco Lee,123355,HB,S ALABAMA,1,3,1,0,0.0,0,0,8,0,0,1,9,100.0,0,2,288,0,1,67.3,69.3,68.6,,,60.0,67.5,,4,0,0,0,1,3,0,0,0,3,0,8,9,3.0,2.7,0.0,2
Haden Carlson,123620,QB,FIU,1,3,3,1,53.1,17,0,29,0,0,0,7,0.0,2,2,166,0,0,70.8,65.5,77.2,63.4,,,66.1,60.0,17,1,0,0,0,15,3,1,0,2,0,32,21,7.0,10.7,,2
Dexter Williams II,129457,QB,INDIANA,1,3,0,0,0.0,0,0,15,0,0,0,8,0.0,1,1,190,0,3,67.6,60.8,71.2,58.9,,,60.6,60.0,11,0,0,0,0,12,0,0,0,3,0,15,8,2.67,5.0,,0
Blake Hester,130295,HB,AKRON,1,3,0,0,0.0,0,0,10,0,0,0,7,0.0,0,0,102,0,1,69.8,63.5,69.9,,,60.0,62.7,60.0,5,0,0,0,1,4,0,0,0,3,0,10,7,2.33,3.3,0.0,2
Kenny Tracy,130531,HB,MIAMI OH,1,3,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,221,0,2,67.8,64.4,75.1,,84.0,72.0,55.9,65.1,4,0,11,1,6,7,0,0,1,4,0,8,6,2.0,2.7,1.83,1
Kadin Beler,130588,QB,OHIO,1,3,0,0,0.0,0,0,-10,0,0,0,0,0.0,0,0,259,0,0,67.3,62.7,69.8,,,,60.8,60.0,-3,0,0,0,0,9,0,0,0,3,0,-10,0,0.0,-3.3,,0
Maddox Kopp,144251,QB,COLORADO,1,3,0,0,0.0,0,0,12,0,0,0,11,0.0,0,0,143,0,0,69.5,74.6,75.9,69.7,,,72.2,60.0,7,0,0,0,0,22,7,1,0,2,0,19,14,4.67,6.3,,2
Jaden Nixon,144652,HB,OKLA STATE,1,3,1,0,0.0,0,0,9,0,0,1,6,50.0,0,0,262,0,1,68.5,63.5,74.3,,77.1,60.6,68.8,39.0,4,0,10,1,14,4,0,0,2,4,0,9,6,2.0,3.0,0.71,2
Ja'Quez Cross,145108,HB,ARK STATE,1,3,0,0,0.0,0,0,10,0,0,0,4,0.0,0,1,113,0,1,67.8,66.4,70.9,,67.5,69.4,64.6,60.0,6,0,15,1,9,4,0,0,1,4,0,10,4,1.33,3.3,1.67,2
Willie Shaw III,145916,HB,TOLEDO,1,3,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,316,0,2,67.3,52.8,71.6,,41.4,56.1,55.4,60.0,4,0,0,0,6,4,0,0,0,3,0,2,4,1.33,0.7,0.0,1
Damien Taylor,147252,FB,TROY,1,3,1,0,0.0,0,0,12,0,0,1,8,88.9,0,1,318,0,2,67.3,79.6,69.1,,,,74.2,60.0,5,0,0,0,0,5,0,0,0,3,1,12,8,2.67,4.0,,1
Jayden McGowan,157184,WR,VANDERBILT,1,3,0,0,0.0,0,0,10,0,2,0,0,0.0,1,1,333,0,3,69.5,61.5,75.8,,,60.8,61.9,56.5,13,0,19,3,14,17,0,0,3,6,0,10,0,0.0,3.3,1.36,0
Nevan Cremascoli,158044,QB,N ILLINOIS,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,2,254,0,0,69.1,49.4,76.0,44.7,,,68.6,60.1,8,0,0,0,0,20,13,2,0,1,0,12,5,1.67,4.0,,0
Tommy Ulatowski,163150,QB,KENT STATE,1,3,0,0,0.0,0,0,19,0,0,0,7,0.0,1,2,201,0,2,68.2,66.3,73.7,58.6,,,71.7,60.0,11,0,0,0,0,14,9,1,0,2,0,28,7,2.33,9.3,,0
Hayden Reed,163213,FB,ARMY,1,3,0,0,0.0,0,0,11,0,0,0,7,0.0,0,0,114,0,0,67.3,61.4,70.0,,,,61.4,59.4,5,0,0,0,0,5,0,0,0,3,0,11,7,2.33,3.7,,0
Ben Finley,122864,QB,NC STATE,1,2,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,248,1,0,69.6,68.8,76.7,69.5,,,55.8,60.0,0,1,0,0,0,22,0,0,0,2,0,-5,0,0.0,-2.5,,2
Cyrus Allen,156582,WR,LA TECH,1,2,0,0,0.0,0,0,-4,0,1,0,0,0.0,0,0,208,0,1,66.3,55.5,78.7,,,58.2,58.4,45.0,-1,0,12,1,21,18,0,0,3,3,0,-4,0,0.0,-2.0,0.57,0
Bryce Archie,156667,QB,COAST CAR,1,2,0,0,0.0,0,0,12,0,0,0,15,0.0,1,1,141,0,2,66.2,49.2,69.5,39.2,,,63.9,60.0,11,0,0,0,0,6,0,0,0,2,0,12,15,7.5,6.0,,0
Carson Beck,124010,QB,GEORGIA,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,173,1,0,12.5,31.3,70.1,59.8,,,40.9,60.0,3,0,0,0,0,8,0,0,0,2,0,2,1,0.5,1.0,,1
Christian Beal-Smith,55433,HB,S CAROLINA,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,289,0,1,65.5,57.9,69.3,,76.0,57.5,57.8,60.0,2,0,0,0,3,4,0,0,0,2,0,2,3,1.5,1.0,0.0,1
Kelley Joiner Jr.,101124,HB,USF,1,2,0,0,0.0,0,0,10,0,0,0,4,0.0,1,1,327,0,0,66.3,71.1,71.5,,,73.6,61.0,,10,0,17,1,4,2,0,0,1,3,0,10,4,2.0,5.0,4.25,2
TJ McDaniel,97299,HB,SMU,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,287,0,0,65.5,52.8,67.8,,71.5,58.3,53.9,,3,0,0,0,2,2,0,0,0,2,0,5,2,1.0,2.5,0.0,2
Charles Kellom,156890,HB,AKRON,1,2,2,0,0.0,0,0,27,0,0,2,19,950.0,2,1,102,0,2,65.5,86.4,68.2,,,60.0,78.3,60.0,14,0,0,0,1,3,0,0,0,2,0,27,19,9.5,13.5,0.0,0
Luke Wysong,146110,WR,NEW MEXICO,1,2,0,0,0.0,0,0,-2,1,0,0,2,0.0,0,0,241,0,0,70.4,51.4,77.3,,,53.5,54.0,61.6,3,0,11,2,30,11,0,0,7,4,0,-2,2,1.0,-1.0,0.37,1
Zay Flowers,97268,WR,BOSTON COL,1,2,0,0,0.0,0,0,-3,0,3,0,0,0.0,0,0,121,0,0,68.2,69.0,79.8,,,71.0,53.2,58.8,0,0,109,8,45,26,0,1,9,9,0,-3,2,1.0,-1.5,2.42,1
Jaylen Thomas,97201,HB,COLO STATE,1,2,0,0,0.0,0,0,12,0,0,0,7,0.0,0,0,144,0,0,66.3,70.9,70.8,,76.1,59.8,70.8,,7,0,2,1,6,2,0,0,1,3,0,12,7,3.5,6.0,0.33,2
CJ Montes,146114,QB,NEW MEXICO,1,2,0,0,0.0,0,0,-10,0,0,0,0,0.0,0,0,241,1,2,69.4,40.2,76.4,39.5,,,56.1,60.0,-5,0,0,0,0,29,0,0,0,2,0,-10,0,0.0,-5.0,,0
Braydon Bennett,122318,HB,COAST CAR,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,141,0,1,66.3,56.6,74.5,,,66.3,58.7,48.0,4,0,9,1,8,11,0,0,4,3,0,4,5,2.5,2.0,1.13,1
Don Chaney Jr.,122207,HB,MIAMI FL,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,220,0,0,65.5,61.1,71.7,,76.1,55.2,61.7,60.0,5,0,0,0,8,3,0,0,0,2,0,8,4,2.0,4.0,0.0,2
Blake Corum,129574,HB,MICHIGAN,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,222,0,0,65.5,54.7,70.3,,,60.0,56.2,60.0,4,0,0,0,1,4,0,0,0,2,0,6,3,1.5,3.0,0.0,2
Johnny Ford,86854,HB,FAU,1,2,1,0,0.0,0,0,3,0,0,1,7,116.7,0,0,165,0,2,66.3,64.3,72.0,,,54.8,65.6,,3,0,1,1,5,2,0,0,3,3,0,3,7,3.5,1.5,0.2,0
Antavious Willis,100883,HB,SO MISS,1,2,1,0,0.0,0,0,18,0,0,1,6,150.0,1,0,296,0,1,65.5,83.3,69.4,,71.8,58.6,77.3,,14,0,0,0,2,2,0,0,0,2,0,18,6,3.0,9.0,0.0,1
Kobe Pace,122155,HB,CLEMSON,1,2,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,140,0,2,65.5,73.8,66.2,,,,70.1,,4,0,0,0,0,2,0,0,0,2,0,8,6,3.0,4.0,,0
Dean Patterson,145224,WR,FIU,1,2,0,0,0.0,0,0,12,1,0,0,6,0.0,0,0,166,0,2,72.9,80.7,77.0,,,75.8,72.4,62.1,6,0,100,5,35,13,0,0,10,7,0,12,6,3.0,6.0,2.86,0
Lawrence Keys III,84346,WR,TULANE,1,2,0,0,0.0,0,0,14,0,1,0,2,14.3,1,2,319,0,2,70.4,84.6,75.5,,,79.9,69.9,62.6,10,0,55,5,11,20,0,0,5,7,0,14,2,1.0,7.0,5.0,0
Nasjzae Bryant-Lelei,111818,HB,HAWAII,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,180,0,1,65.5,53.5,66.8,,,59.1,56.2,,5,0,0,0,1,2,0,0,0,2,0,5,2,1.0,2.5,0.0,1
Brock Bowers,146715,TE,GEORGIA,1,2,0,0,0.0,0,0,4,1,1,0,2,14.3,0,1,173,0,0,68.1,63.8,0.0,,,64.2,61.7,66.7,3,1,20,5,20,28,0,0,7,7,0,4,2,1.0,2.0,1.0,0
Bryson Barnes,131845,QB,UTAH,1,2,1,2,100.0,62,0,62,0,0,1,9,225.0,2,2,328,0,0,66.8,72.3,73.6,44.9,,,82.3,60.0,32,0,0,0,0,23,0,0,0,2,0,62,9,4.5,31.0,,2
Jack Chambers,60359,QB,NC STATE,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,248,1,0,9.8,32.2,65.5,,,,45.0,,2,0,0,0,0,2,0,0,0,2,1,1,1,0.5,0.5,,2
Kenan Christon II,100601,HB,S DIEGO ST,1,2,2,0,0.0,0,0,-14,1,0,2,-8,-400.0,0,0,284,0,0,65.5,41.3,70.5,,,33.6,52.6,60.0,-2,0,0,0,5,3,0,0,1,2,0,-14,-8,-4.0,-7.0,0.0,2
Ethan Payne,145269,HB,MARSHALL,1,2,2,0,0.0,0,0,9,0,0,2,9,450.0,0,1,214,0,1,65.5,69.8,69.8,,76.2,60.0,67.0,59.9,8,0,0,0,1,4,0,0,0,2,0,9,9,4.5,4.5,0.0,1
Max Balthazar,147080,HB,COAST CAR,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,141,0,0,65.5,60.2,68.6,,,60.0,58.5,62.3,2,0,0,0,1,4,0,0,0,2,0,2,2,1.0,1.0,0.0,2
Jarek Broussard,83656,HB,MICH STATE,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,223,0,0,65.5,66.7,68.2,,,58.7,65.5,,6,0,0,0,1,2,0,0,0,2,0,6,2,1.0,3.0,0.0,2
Deion Smith,83655,HB,COLORADO,1,2,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,143,0,1,66.3,50.5,71.4,,4.8,61.8,57.5,,3,0,-2,1,6,2,0,0,1,3,0,3,0,0.0,1.5,-0.33,1
Dylan Hopkins,83571,QB,UAB,1,2,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,321,0,1,68.1,60.0,76.3,56.0,,,63.3,60.0,5,0,0,0,0,43,0,0,0,2,0,-1,2,1.0,-0.5,,1
Gunnar Watson,83570,QB,TROY,1,2,1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,318,3,0,7.5,64.6,76.5,66.0,,,55.1,60.0,7,0,0,0,0,43,7,1,0,1,0,7,10,5.0,3.5,,0
Chandler Pittman,145418,HB,SO MISS,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,296,0,0,65.5,52.4,70.7,,,60.0,58.5,52.6,0,0,0,0,1,8,0,0,0,2,0,-1,0,0.0,-0.5,0.0,2
Jack Plummer,83543,QB,CAL,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,130,0,0,69.3,84.0,76.0,84.8,,,57.0,60.0,2,0,0,0,0,16,2,1,0,1,0,1,1,0.5,0.5,,0
Aidan O'Connell,60516,QB,PURDUE,1,2,0,0,0.0,0,0,10,0,0,0,1,0.0,1,1,273,0,1,69.1,58.4,75.8,54.2,,,69.1,60.0,10,1,0,0,0,18,9,1,0,1,0,19,3,1.5,9.5,,0
Jake Garcia,143941,QB,MIAMI FL,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,220,0,0,68.9,61.0,17.3,58.1,,,71.1,60.0,14,1,0,0,0,15,23,2,0,0,0,23,1,0.5,11.5,,0
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,343,0,0,65.5,67.2,71.3,,67.5,58.8,65.5,60.0,5,0,0,0,1,6,0,0,0,2,0,7,4,2.0,3.5,0.0,2
Zach Gibson,100201,QB,GA TECH,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,176,0,0,69.1,67.5,76.1,66.8,,57.8,61.8,60.0,13,0,0,0,1,13,15,2,0,0,0,15,16,8.0,7.5,0.0,0
Kevin Jennings,158272,QB,SMU,1,2,2,0,0.0,0,0,3,0,0,1,4,400.0,0,0,287,0,0,66.3,61.9,71.8,58.9,,,62.7,60.0,4,0,0,0,0,8,4,1,0,1,0,7,9,4.5,3.5,,1
