player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Owen McCown,157688,QB,UTSA,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,331,0,0,68.2,84.2,75.0,86.3,,,57.0,60.0,0,0,0,0,0,17,0,1,0,1,0,-1,0,0.0,-0.5,,0
Jordon Simmons,129634,HB,GA STATE,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,175,0,0,66.3,55.6,72.2,,73.2,57.5,53.9,60.0,4,0,1,1,15,2,0,0,2,3,0,7,6,3.0,3.5,0.07,2
Ky Woods,163868,HB,NEVADA,1,2,0,0,0.0,0,0,5,1,0,0,3,0.0,0,0,239,0,0,66.9,46.6,71.5,,,45.6,54.1,60.0,4,0,6,2,7,3,0,0,3,4,0,5,3,1.5,2.5,0.86,2
Jamar Searcy,204448,HB,WAKE,1,2,2,1,61.8,21,0,34,0,0,2,23,1150.0,2,1,339,0,2,65.5,82.9,66.8,,,,77.8,59.7,21,0,0,0,0,4,0,0,0,2,0,34,23,11.5,17.0,,0
Max Cutforth,176220,QB,BOISE ST,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,120,0,0,65.5,60.9,65.5,,,,60.1,,-1,0,0,0,0,2,0,0,0,2,0,-2,0,0.0,-1.0,,0
Elijah Faulkner,199784,HB,UMASS,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,216,0,1,67.3,46.5,72.0,,11.1,57.0,53.9,60.0,3,0,0,0,5,4,0,0,0,2,0,1,3,1.5,0.5,0.0,1
Andrew Paul,124736,HB,JVILLE ST,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,196,0,0,65.5,52.5,66.1,,,,54.5,60.0,0,0,0,0,0,3,0,0,0,2,0,-1,0,0.0,-0.5,,2
Dylan Lonergan,172386,QB,BOSTON COL,1,2,1,0,0.0,0,0,0,0,0,0,,0.0,0,0,121,1,0,26.3,58.5,75.0,60.6,,,53.8,60.0,4,0,-1,1,0,17,6,2,1,1,0,6,13,6.5,3.0,,0
Drake Lindsey,184727,QB,MINNESOTA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,225,0,0,69.8,57.0,76.8,56.1,,,60.8,60.0,3,0,0,0,0,14,5,2,0,0,0,5,10,5.0,2.5,,0
Devin Roche,172294,HB,DOMINION,1,2,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,263,0,0,70.0,54.8,69.9,,73.5,58.6,55.2,60.0,1,0,0,0,2,3,0,0,0,2,0,1,4,2.0,0.5,0.0,2
Khalifa Keith,174730,HB,APP STATE,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,108,0,1,65.5,55.3,67.9,,69.6,59.5,56.2,,4,0,0,0,1,2,0,0,0,2,0,5,5,2.5,2.5,0.0,1
Cole Ballard,173062,QB,KANSAS,1,2,0,0,0.0,0,0,19,0,0,0,6,0.0,1,1,198,1,1,18.0,47.2,71.2,56.0,,,49.4,60.0,11,0,0,0,0,7,0,0,0,2,0,19,6,3.0,9.5,,1
Tre' Hartwell,171397,HB,W MICHIGAN,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,347,0,2,65.5,53.8,68.4,,64.3,,55.6,59.5,3,0,0,0,0,4,0,0,0,2,0,4,5,2.5,2.0,,0
Kenny Minchey,171091,QB,NOTRE DAME,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,258,0,0,65.5,60.9,65.5,,,,60.1,,-1,0,0,0,0,2,0,0,0,2,0,-2,0,0.0,-1.0,,0
Jake Rendina,171009,HB,ARMY,1,2,0,0,0.0,0,0,10,0,0,0,3,0.0,0,0,114,0,0,65.5,66.0,73.2,,68.1,,69.6,48.6,5,0,0,0,0,12,0,0,0,2,0,10,3,1.5,5.0,,0
Lloyd Benson III,170958,WR,ARMY,1,2,0,0,0.0,0,0,-5,0,0,0,1,0.0,0,0,114,0,2,71.5,50.5,70.8,,,59.8,54.1,53.8,0,0,0,0,1,8,0,0,0,2,0,-5,1,0.5,-2.5,0.0,0
Javen Jacobs,157190,HB,UTAH ST,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,329,0,1,66.9,57.2,73.8,,72.7,58.0,58.1,57.3,1,0,34,2,10,8,0,0,2,4,0,0,2,1.0,0.0,3.4,1
KC Concepcion,170362,WR,TEXAS A&M,1,2,0,0,0.0,0,0,9,1,3,0,3,75.0,0,1,312,0,2,67.8,62.5,78.6,,,61.4,62.7,59.1,7,0,46,4,29,22,0,0,10,6,0,9,3,1.5,4.5,1.59,0
Tray Taylor,186494,WR,TROY,1,2,0,1,88.9,16,0,18,0,0,0,0,0.0,1,1,318,0,1,66.9,72.7,74.3,,,72.4,61.4,60.8,16,0,50,2,15,7,0,0,2,4,0,18,0,0.0,9.0,3.33,0
D'Shawntae Jones,188283,HB,MIAMI OH,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,221,0,0,65.5,60.4,72.0,,59.5,57.4,62.7,55.6,1,0,0,0,4,6,0,0,0,2,1,1,1,0.5,0.5,0.0,2
Bert Emanuel Jr.,158581,QB,S DIEGO ST,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,284,0,0,66.2,64.7,71.2,55.4,,,64.7,60.0,5,1,0,0,0,11,0,0,0,2,0,4,2,1.0,2.0,,1
Trelain Maddox,183219,HB,GA TECH,1,2,0,0,0.0,0,0,12,0,0,0,7,0.0,0,1,176,0,2,67.8,61.8,72.3,,,63.3,61.4,58.6,9,0,7,1,4,6,0,0,1,3,0,12,7,3.5,6.0,1.75,0
Ben Finley,122864,QB,AKRON,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,102,0,0,69.3,72.6,76.9,71.4,,,62.5,60.0,16,0,0,0,0,20,25,2,0,0,0,25,1,0.5,12.5,,0
Brandon Rose,158503,QB,UMASS,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,216,0,1,65.9,46.2,69.1,35.6,,,64.2,60.0,2,0,0,0,0,6,0,0,0,2,0,2,2,1.0,1.0,,0
Ja'shon Benjamin,170306,HB,RUTGERS,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,278,0,0,64.3,62.1,72.1,,52.6,58.4,63.3,,7,0,6,1,12,1,0,0,1,2,0,7,4,4.0,7.0,0.5,1
Robby Washington,170096,WR,COAST CAR,1,1,0,0,0.0,0,0,4,0,2,0,2,133.3,0,0,141,0,0,65.3,80.9,70.0,,,80.0,59.5,60.0,4,0,25,2,4,4,0,0,2,3,0,4,2,2.0,4.0,6.25,0
Grayson Loftis,170054,QB,CHARLOTTE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,136,0,0,66.2,79.3,72.5,75.7,,,64.3,60.0,15,0,0,0,0,7,15,1,0,0,0,15,0,0.0,15.0,,0
Marquez Taylor,173772,HB,UTEP,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,330,0,0,62.5,59.1,72.5,,80.4,55.2,59.5,,-1,0,0,0,6,1,0,0,0,1,0,-1,1,1.0,-1.0,0.0,1
Elijah Gilliam,73621,HB,FRESNO ST,1,1,0,0,0.0,0,0,9,0,0,0,3,0.0,0,1,169,0,0,64.3,66.1,69.5,,77.5,61.8,63.2,,9,0,6,1,4,1,0,0,1,2,0,9,3,3.0,9.0,1.5,1
Javon Robinson,173924,WR,GA STATE,1,1,0,0,0.0,0,0,6,2,1,0,4,40.0,0,0,175,1,1,20.0,60.1,78.1,,44.8,59.6,63.4,61.6,6,0,85,9,52,11,0,0,16,10,0,6,4,4.0,6.0,1.63,0
Troy Leigber,173979,HB,UCLA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,324,0,1,62.5,57.8,63.8,,,,58.7,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
Cole Skinner,169999,G,USF,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,327,0,0,62.5,84.9,75.3,,76.0,,62.4,81.2,1,0,0,0,0,15,0,0,0,1,1,1,0,0.0,1.0,,0
Colin Chase,165302,WR,TEMPLE,1,1,1,1,100.0,21,0,21,0,1,1,1,50.0,1,1,306,0,0,66.0,65.8,79.2,,,64.0,63.4,63.1,21,0,53,3,37,38,0,0,5,4,0,21,1,1.0,21.0,1.43,0
Carlos Hernandez,174167,WR,WAKE,1,1,0,0,0.0,0,0,3,0,1,0,2,66.7,0,0,339,0,1,65.3,67.8,73.9,,,70.0,57.3,61.0,3,0,23,2,9,10,0,0,2,3,0,3,2,2.0,3.0,2.56,0
Malachi Nelson,174203,QB,UTEP,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,330,0,0,66.0,59.9,72.0,61.7,,,57.8,60.0,0,0,0,0,0,5,0,1,0,0,0,0,2,2.0,0.0,,0
Demarcus Lacey,164301,WR,MARSHALL,1,1,1,0,0.0,0,0,14,1,3,1,10,444.4,1,1,214,0,0,70.7,89.5,76.7,,,85.0,63.3,86.4,14,0,121,8,20,26,0,0,9,9,0,14,10,10.0,14.0,6.05,1
JJ Kohl,174674,QB,APP STATE,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,108,0,1,69.1,72.2,76.2,70.5,,,62.4,60.2,4,0,0,0,0,21,0,0,0,1,0,4,1,1.0,4.0,,0
JoJo Bermudez,164134,WR,TEMPLE,1,1,0,0,0.0,0,0,-4,0,3,0,0,0.0,0,0,306,0,0,65.7,70.9,75.8,,,70.3,,61.3,-4,0,74,5,31,19,0,0,7,6,0,-4,0,0.0,-4.0,2.39,0
Cataurus Hicks,174705,WR,PITTSBURGH,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,268,0,0,62.5,52.4,77.7,,,52.5,59.6,58.0,0,0,0,0,27,20,0,0,2,1,0,0,0,0.0,0.0,0.0,1
Takye Heath,174787,WR,VA TECH,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,337,0,1,67.0,71.5,77.5,,,73.0,57.3,60.5,5,0,58,4,20,22,0,0,5,5,0,5,0,0.0,5.0,2.9,0
Larry Simmons,163666,WR,UTAH,1,1,1,0,0.0,0,0,8,0,0,1,11,1.1e3,0,0,328,0,1,62.5,61.0,75.4,,,54.8,63.6,60.0,8,0,0,0,5,19,0,0,1,1,0,8,11,11.0,8.0,0.0,0
Darius Copeland,174926,WR,LIBERTY,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,206,0,0,,54.3,69.6,,,55.3,,,6,0,0,0,6,0,0,0,0,1,0,6,1,1.0,6.0,0.0,0
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,1,0,0,0.0,0,0,1,1,0,0,0,0.0,0,0,198,0,0,66.0,55.7,78.2,,,55.7,59.7,60.9,1,0,42,3,40,13,0,0,4,4,0,1,0,0.0,1.0,1.05,1
Elijah Jackson,174961,HB,BALL ST,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,117,0,0,62.5,58.7,65.5,,,58.9,59.6,,2,0,0,0,2,1,0,0,0,1,0,2,3,3.0,2.0,0.0,1
Joey Mattord,175055,HB,E MICHIGAN,1,1,0,0,0.0,0,0,10,0,0,0,12,0.0,1,1,160,0,0,62.5,64.1,70.3,,74.5,56.9,63.1,59.2,10,0,0,0,5,4,0,0,0,1,0,10,12,12.0,10.0,0.0,1
Deshaun Buchanan,175075,HB,NEW MEXICO,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,241,0,1,62.5,60.3,67.1,,76.0,60.0,59.8,60.0,0,0,0,0,1,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Anthony Brown-Stephens,175138,WR,TULANE,1,1,0,0,,0,0,0,0,1,0,0,0.0,0,0,319,0,0,65.0,72.9,77.8,,,72.0,,60.1,0,0,36,3,21,11,0,0,4,4,0,0,0,0.0,0.0,1.71,0
Trech Kekahuna,175527,WR,WISCONSIN,1,1,2,0,0.0,0,0,6,0,0,2,11,2.2e3,0,0,349,0,0,62.5,71.3,65.8,,,59.5,63.1,,6,0,0,0,1,1,0,0,1,1,0,6,11,11.0,6.0,0.0,0
Parker Kingston,163251,WR,BYU,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,128,0,0,72.5,76.5,78.4,,,76.5,59.5,63.7,0,0,117,5,32,37,0,0,8,6,0,0,0,0.0,0.0,3.66,0
Mark Konecny,163162,QB,W MICHIGAN,1,1,0,0,,0,0,0,0,0,0,5,0.0,0,0,347,1,0,11.1,40.3,66.6,,,,53.7,60.0,0,0,0,0,0,3,0,0,0,1,0,0,5,5.0,0.0,,1
Ryan Niblett,176181,WR,TEXAS,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,311,0,1,68.0,67.9,66.1,,,61.0,63.8,,7,0,-6,1,1,1,0,0,1,2,0,7,3,3.0,7.0,-6.0,0
Easton Messer,163051,WR,FAU,1,1,0,0,0.0,0,0,5,0,1,0,3,50.0,0,0,165,0,0,73.3,69.1,76.8,,,67.9,62.9,59.5,5,0,32,5,23,19,0,0,6,6,0,5,3,3.0,5.0,1.39,1
Bryson Kuzdzal,176252,HB,MICHIGAN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,222,0,0,62.5,52.8,69.8,,0.0,56.8,59.6,,0,0,0,0,5,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1
Patrick Overmyer,176495,TE,UTSA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,331,0,0,62.5,54.6,74.0,,,51.6,63.3,48.8,2,1,0,0,12,13,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Cameren Smith,161150,HB,CHARLOTTE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,136,0,1,65.3,58.8,70.6,,72.6,63.0,57.4,,2,0,9,2,10,1,0,0,3,3,0,2,2,2.0,2.0,0.9,0
Vinny Anthony II,158687,WR,WISCONSIN,1,1,0,0,0.0,0,0,-9,0,0,0,-3,0.0,0,0,349,0,0,66.0,50.1,77.8,,,58.8,42.9,57.2,-9,0,16,3,23,32,0,0,4,4,0,-9,-3,-3.0,-9.0,0.7,0
Juelz Goff,183271,HB,PITTSBURGH,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,268,0,0,62.5,50.5,71.1,,,54.9,52.9,59.8,4,0,0,0,8,3,0,0,0,1,0,4,1,1.0,4.0,0.0,1
Nick Marsh,183541,WR,MICH STATE,1,1,0,0,0.0,0,0,6,1,8,0,2,200.0,0,0,223,0,0,67.8,74.6,77.7,,,72.7,63.2,62.3,6,0,77,7,36,18,0,0,14,8,0,6,2,2.0,6.0,2.14,0
Alessio Milivojevic,183542,QB,MICH STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,223,1,0,67.0,60.6,73.0,55.0,,,64.1,60.0,9,0,0,0,0,5,9,1,0,0,0,9,0,0.0,9.0,,0
Ethan Grunkemeyer,183606,QB,PENN STATE,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,266,0,0,60.3,51.7,63.6,,,,56.2,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,,0
Justin Thurman,204087,HB,KANSAS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,198,0,0,62.5,59.2,63.8,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,1
Jaylon Glover,158484,HB,UNLV,1,1,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,325,0,1,65.5,68.2,68.3,,75.0,60.0,65.6,,4,0,0,0,1,2,0,0,0,1,0,4,5,5.0,4.0,0.0,0
Oscar Adaway III,100835,HB,S CAROLINA,1,1,1,0,0.0,0,0,2,0,0,1,4,400.0,0,1,289,0,1,62.5,50.0,71.6,,0.0,56.5,58.2,69.6,2,0,0,0,7,3,0,0,0,1,0,2,4,4.0,2.0,0.0,0
Xavier Townsend,158455,WR,IOWA STATE,1,1,0,0,0.0,0,0,4,1,0,0,2,0.0,0,0,193,0,1,65.3,60.6,72.9,,,63.0,57.6,59.4,4,0,28,2,10,6,0,0,4,3,0,4,2,2.0,4.0,2.8,0
Kourdey Glass,204246,HB,OREGON ST,1,1,0,0,,0,0,0,0,1,0,1,33.3,0,0,265,0,1,65.3,65.3,66.8,,,81.6,59.7,,0,0,10,2,2,1,0,0,2,3,0,0,1,1.0,0.0,5.0,0
Jeremiah Smith,183710,WR,OHIO STATE,1,1,0,0,0.0,0,1,3,0,1,0,2,33.3,0,0,260,0,0,67.0,67.4,0.0,,,70.0,59.5,58.3,3,1,42,5,25,24,0,0,7,6,0,3,2,2.0,3.0,1.68,0
Jaydn Ott,158325,HB,OKLAHOMA,1,1,0,0,0.0,0,0,2,1,0,0,1,0.0,0,0,261,0,1,62.5,43.9,66.5,,,38.4,59.6,60.0,2,0,0,0,2,2,0,0,1,1,0,2,1,1.0,2.0,0.0,0
Jamarion McDougle,184011,WR,BALL ST,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,117,0,1,62.5,53.6,71.3,,,57.8,57.9,60.4,-5,0,0,0,2,5,0,0,0,1,0,-5,0,0.0,-5.0,0.0,0
Wayne Harris,184076,WR,KENT STATE,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,201,0,0,66.5,64.1,74.2,,,65.5,57.6,59.8,4,0,26,4,16,8,0,0,6,5,0,4,0,0.0,4.0,1.63,0
CJ Carr,184093,QB,NOTRE DAME,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,258,0,0,69.3,80.6,77.2,80.9,,,57.5,60.0,5,0,0,0,0,34,0,0,0,1,0,5,2,2.0,5.0,,1
Tama Uiliata,184180,WR,HAWAII,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,180,0,0,64.3,58.2,74.2,,,54.2,63.3,60.1,2,0,4,1,14,4,0,0,2,2,0,2,2,2.0,2.0,0.29,0
Christian Vaughn,184181,HB,HAWAII,1,1,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,180,0,1,62.5,67.2,65.2,,,,62.1,60.0,7,0,0,0,0,2,0,0,0,1,0,7,6,6.0,7.0,,0
Jayden Maiava,158135,QB,USC,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,326,1,0,69.0,78.9,77.0,79.7,,,57.6,60.2,-1,0,0,0,0,35,0,0,0,1,0,-1,0,0.0,-1.0,,0
Jordyn Tyson,157690,WR,ARIZONA ST,1,1,1,0,0.0,0,0,3,0,0,1,5,55.6,0,1,110,0,0,68.2,67.4,79.0,,,64.5,63.2,75.8,3,0,40,8,36,27,0,0,16,9,1,3,5,5.0,3.0,1.11,0
Evan Svoboda,157664,TE,WYOMING,1,1,0,0,0.0,0,0,2,1,0,0,2,0.0,0,1,351,0,0,66.5,56.4,75.7,,70.2,57.6,63.3,40.7,2,0,24,4,29,11,0,0,6,5,0,2,2,2.0,2.0,0.83,1
Bryce Duke,157656,HB,UTAH,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,328,0,1,62.5,53.9,66.2,,,59.1,58.7,60.0,3,0,0,0,1,2,0,0,0,1,0,3,1,1.0,3.0,0.0,0
Xayvion Turner-Bradshaw,157644,WR,MARSHALL,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,214,0,0,64.8,56.2,71.0,,,56.6,59.6,61.4,4,0,0,0,2,9,0,0,0,1,0,4,0,0.0,4.0,0.0,1
Christian Clark,184505,HB,TEXAS,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,311,0,1,62.5,57.6,67.5,,,56.3,59.6,,1,0,0,0,4,1,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Jerrick Gibson,184509,HB,TEXAS,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,311,0,0,62.5,59.0,65.2,,,,59.6,60.0,-3,0,0,0,0,2,0,0,0,1,0,-3,0,0.0,-3.0,,1
Justin Williams-Thomas,157610,HB,MARSHALL,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,214,0,0,62.5,57.5,68.3,,,59.9,59.6,59.0,2,0,0,0,1,4,0,0,0,1,0,2,3,3.0,2.0,0.0,1
Gabe Burkle,157578,TE,IOWA STATE,1,1,0,0,0.0,0,0,1,1,0,0,0,0.0,0,0,193,1,0,12.6,50.1,77.2,,70.8,63.6,52.9,45.2,1,0,42,3,27,31,0,0,6,4,0,1,0,0.0,1.0,1.56,0
JacQai Long,184703,QB,MARSHALL,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,214,0,1,60.3,62.0,68.6,61.0,,,,60.0,1,0,0,0,0,5,0,0,0,1,0,1,0,0.0,1.0,,0
Jay Harris,184848,HB,OREGON,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,264,0,1,62.5,57.3,63.6,,,,58.9,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
Mike Matthews,184887,WR,TENNESSEE,1,1,0,0,0.0,0,0,12,0,0,0,2,0.0,1,1,307,0,0,66.0,62.4,77.8,,,59.4,63.5,62.1,12,0,46,3,27,38,0,0,4,4,0,12,2,2.0,12.0,1.7,0
Javion Kinnard,204805,HB,COLO STATE,1,1,1,0,0.0,0,0,9,0,4,1,1,125.0,0,1,144,0,1,66.0,82.7,72.8,,,92.4,63.3,59.8,9,0,72,3,5,5,0,0,3,4,0,9,1,1.0,9.0,14.4,0
Javen Nicholas,157109,WR,CHARLOTTE,1,1,1,0,0.0,0,0,4,0,0,1,3,100.0,0,0,136,0,0,67.7,55.0,75.5,,,53.1,57.5,76.7,4,0,-2,2,23,17,0,0,4,3,0,4,3,3.0,4.0,-0.09,1
Omari Kelly,157048,WR,MICH STATE,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,223,0,0,65.3,52.4,78.8,,,54.2,57.5,48.4,-2,0,21,2,36,21,0,0,5,3,0,-2,1,1.0,-2.0,0.58,0
Ashten Emory,188313,HB,UTEP,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,330,0,1,62.5,58.1,65.2,,,59.5,59.4,,0,0,0,0,1,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Kayden McGee,188492,WR,UNLV,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,325,0,0,62.5,53.3,67.9,,,59.9,57.5,60.0,4,0,0,0,1,2,0,0,1,1,0,4,3,3.0,4.0,0.0,0
Jayshon Platt,156522,WR,FAU,1,1,0,0,0.0,0,0,10,0,0,0,0,0.0,1,1,165,0,0,68.5,67.8,80.2,,,66.5,63.2,60.2,10,0,74,2,28,26,0,0,3,3,0,10,0,0.0,10.0,2.64,0
Kaden Wetjen,156448,WR,IOWA,1,1,1,0,0.0,0,0,10,0,1,1,11,550.0,1,1,192,0,1,72.2,64.1,72.5,,,58.9,63.3,59.6,10,0,4,3,6,6,0,0,3,4,0,10,11,11.0,10.0,0.67,0
Omar Cooper Jr.,156395,WR,INDIANA,1,1,0,0,0.0,0,0,-4,0,1,0,0,0.0,0,0,190,0,0,67.8,70.8,77.6,,,70.8,59.5,60.1,-4,0,58,7,32,27,0,0,8,8,0,-4,0,0.0,-4.0,1.81,0
Jackson Gutierrez,189488,QB,NAVY,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,237,0,0,63.7,63.7,71.1,60.0,,59.8,60.0,78.1,4,0,0,0,1,6,0,0,0,1,0,4,0,0.0,4.0,0.0,0
Charles Robinson,189515,HB,NAVY,1,1,1,0,0.0,0,0,2,0,0,1,4,400.0,0,0,237,0,0,62.5,51.3,71.6,,,59.1,60.0,56.3,2,0,0,0,1,6,0,0,0,1,0,2,4,4.0,2.0,0.0,0
Sam Vander Haar,156357,P,BYU,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,128,0,0,62.5,58.1,70.3,,,,59.3,,6,0,0,0,0,1,0,0,0,1,0,6,2,2.0,6.0,,0
Eric Weatherly,156259,WR,BALL ST,1,1,0,0,0.0,0,0,-2,0,2,0,0,0.0,0,0,117,0,1,66.5,55.6,75.7,,,55.9,59.7,60.4,-2,0,6,4,23,7,0,0,5,5,0,-2,0,0.0,-2.0,0.26,0
Jalen Alexander,189742,HB,BALL ST,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,117,0,1,62.5,56.9,63.8,,,,58.1,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,0
Dennis Murray Jr.,189969,HB,GA STATE,1,1,0,0,0.0,0,0,2,0,1,0,1,20.0,0,0,175,0,0,66.5,60.5,73.6,,77.8,60.0,59.7,,2,0,6,4,18,1,0,0,4,5,0,2,1,1.0,2.0,0.33,1
Javin Whatley,149832,WR,ARIZONA,1,1,0,0,0.0,0,0,3,1,1,0,2,50.0,0,0,109,0,1,66.0,52.1,76.3,,,53.2,57.4,60.4,3,0,12,3,30,15,0,0,6,4,0,3,2,2.0,3.0,0.4,0
Elijah Tau-Tolliver,147785,HB,MICH STATE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,223,0,0,64.3,58.4,69.2,,,63.8,60.0,58.9,2,0,5,1,3,3,0,0,1,2,0,2,0,0.0,2.0,1.67,1
Micahi Danzy,190564,WR,FLORIDA ST,1,1,0,0,0.0,0,0,-8,1,3,0,1,37.5,0,0,167,0,0,67.8,79.8,78.9,,,80.1,58.9,62.9,-8,0,133,7,25,30,0,0,9,8,0,-8,1,1.0,-8.0,5.32,0
Ashton Gray,190611,HB,N TEXAS,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,251,0,0,62.5,57.8,67.2,,,58.6,59.6,,3,0,0,0,2,1,0,0,0,1,0,3,2,2.0,3.0,0.0,1
Wyatt Young,190632,WR,N TEXAS,1,1,0,0,0.0,0,0,11,1,1,0,7,87.5,1,1,251,0,1,67.8,72.6,76.3,,,71.5,62.6,51.0,11,0,79,7,34,10,0,0,11,8,1,11,7,7.0,11.0,2.32,0
Tyler Buchner,147472,QB,NOTRE DAME,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,258,0,1,62.5,57.2,63.6,,,,59.0,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
Hunter Herring,147138,QB,LA MONROE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,209,0,1,64.4,40.4,69.4,37.2,,59.9,59.4,59.9,-1,0,0,0,1,2,0,0,0,1,0,-1,0,0.0,-1.0,0.0,0
Jared Brown,147081,WR,S CAROLINA,1,1,0,0,0.0,0,0,12,1,0,0,4,0.0,1,1,289,0,1,62.5,53.3,74.6,,,48.2,63.2,55.6,12,0,0,0,8,9,0,0,2,1,0,12,4,4.0,12.0,0.0,0
Xavier Ward,146492,QB,S JOSE ST,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,285,0,0,67.7,63.2,72.0,58.2,,,65.3,60.0,4,0,0,0,0,6,0,0,0,1,0,4,1,1.0,4.0,,0
Walker Eget,146170,QB,S JOSE ST,1,1,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,285,1,0,32.5,59.9,76.0,59.6,,,59.5,60.0,-4,0,0,0,0,13,0,0,0,1,0,-4,1,1.0,-4.0,,1
