player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
RJ Martinez,147690,QB,BAYLOR,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,118,0,0,67.2,47.2,73.0,46.5,,,58.5,60.0,9,0,0,0,0,3,22,3,0,0,0,22,1,0.33,7.3,,0
Cash Jones,155211,HB,GEORGIA,1,3,0,0,0.0,0,0,3,0,1,0,3,20.0,0,0,173,0,0,68.2,68.0,71.3,,,88.8,55.6,,2,0,16,2,5,3,0,0,2,5,0,3,3,1.0,1.0,3.2,3
Rodney Hill,156290,HB,FLORIDA ST,1,3,2,0,0.0,0,0,1,0,0,2,8,177.8,0,0,167,0,1,67.3,65.6,69.4,,,58.8,64.7,60.0,2,0,0,0,2,4,0,0,1,3,0,1,8,2.67,0.3,0.0,2
Jadarian Price,156985,HB,NOTRE DAME,1,3,0,1,81.8,18,0,22,0,0,0,5,0.0,1,1,258,0,2,67.3,60.8,72.5,,,54.7,62.2,60.0,18,0,0,0,5,5,0,0,0,3,0,22,5,1.67,7.3,0.0,1
AJ Swann,157186,QB,VANDERBILT,1,3,1,0,0.0,0,0,9,0,0,1,2,50.0,0,1,333,0,2,70.4,45.4,77.0,42.7,,,65.1,60.0,8,0,0,0,0,21,4,1,0,2,0,13,2,0.67,4.3,,0
Ashton Daniels,157259,QB,STANFORD,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,300,1,0,29.9,65.1,75.4,65.2,,,59.1,60.0,7,1,0,0,0,10,7,2,0,1,0,10,3,1.0,3.3,,0
Jaydon Blue,157303,HB,TEXAS,1,3,0,0,0.0,0,0,17,0,0,0,6,0.0,0,1,311,0,1,67.3,71.8,66.1,,,,68.9,,9,0,0,0,0,3,0,0,0,3,0,17,6,2.0,5.7,,2
Tayven Jackson,157615,QB,INDIANA,1,3,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,190,0,1,69.8,56.4,76.8,56.0,,,57.9,60.3,1,1,0,0,0,31,0,0,0,3,0,2,1,0.33,0.7,,0
Aidan Laughery,158212,HB,ILLINOIS,1,3,1,1,82.6,19,0,23,0,0,1,5,55.6,1,2,187,0,3,68.1,75.1,66.9,,,,71.5,,19,0,0,0,0,3,0,0,0,3,1,23,5,1.67,7.7,,0
John Mateer,158516,QB,WASH STATE,1,3,1,0,0.0,0,0,15,0,0,1,3,25.0,0,0,341,0,3,67.8,80.7,68.1,,,87.9,66.1,,7,0,9,1,1,3,0,0,1,4,0,15,3,1.0,5.0,9.0,0
Richard Reese,158568,HB,BAYLOR,1,3,0,0,0.0,0,0,8,0,1,0,5,33.3,0,0,118,0,0,68.2,64.9,72.1,,44.6,70.0,63.8,,5,0,4,2,12,3,0,0,2,5,0,8,5,1.67,2.7,0.33,3
Rayshon Luke,158732,HB,ARIZONA,1,3,0,0,0.0,0,0,10,0,0,0,7,0.0,0,0,109,0,1,67.3,59.7,70.7,,70.0,57.0,59.9,,6,0,0,0,5,3,0,0,0,3,0,10,7,2.33,3.3,0.0,2
Jack Lausch,162845,QB,NWESTERN,1,3,2,0,0.0,0,0,7,0,0,2,12,160.0,0,0,256,1,3,16.3,61.2,70.4,60.4,,33.2,78.1,,4,0,2,2,3,3,0,0,2,5,0,7,12,4.0,2.3,0.67,0
Samuel Brown V,162899,HB,RUTGERS,1,3,0,0,0.0,0,0,12,0,0,0,9,0.0,0,0,278,0,2,67.3,62.8,70.4,,74.2,57.3,62.5,60.0,7,0,0,0,4,4,0,0,0,3,0,12,9,3.0,4.0,0.0,1
Dillon Bell,163734,WR,GEORGIA,1,3,1,0,0.0,0,0,22,1,0,1,11,122.2,0,0,173,0,2,14.2,55.1,72.5,,,37.5,70.1,39.7,8,0,0,0,8,8,0,0,1,3,0,22,11,3.67,7.3,0.0,1
Dylan Edwards,171893,HB,COLORADO,1,3,1,1,81.0,17,0,21,0,0,1,14,77.8,1,0,143,0,1,68.5,54.8,76.2,,1.1,58.0,60.0,60.0,17,0,9,3,16,4,0,0,3,6,0,21,14,4.67,7.0,0.56,2
Kadarius Calloway,172271,HB,DOMINION,1,3,0,0,0.0,0,0,12,0,0,0,8,0.0,0,0,263,0,0,67.3,66.3,70.3,,28.5,59.3,69.0,60.0,5,0,0,0,1,4,0,0,0,3,0,12,8,2.67,4.0,0.0,3
Daelen Alexander,173224,HB,RICE,1,3,0,0,0.0,0,0,-5,0,0,0,2,0.0,0,0,275,0,2,67.8,61.2,68.4,,,79.3,57.3,,1,0,3,1,1,3,0,0,1,4,0,-5,2,0.67,-1.7,3.0,1
Dante Moore,173983,QB,UCLA,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,324,2,1,23.0,45.5,77.1,52.3,,,34.9,60.0,3,0,0,0,0,23,4,2,0,1,0,3,5,1.67,1.0,,0
Kadin Semonza,174001,QB,BALL ST,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,117,1,0,68.1,38.6,74.8,40.9,,,50.9,60.0,7,0,0,0,0,8,17,3,0,0,0,17,4,1.33,5.7,,0
Kaden Feagin,174024,HB,ILLINOIS,1,3,1,1,89.3,25,0,28,0,0,1,21,233.3,1,1,187,0,2,67.3,57.4,71.1,,70.8,58.3,62.5,47.3,25,0,0,0,2,4,0,0,0,3,0,28,21,7.0,9.3,0.0,1
Kenny Johnson,175419,WR,PITTSBURGH,1,3,1,0,0.0,0,0,20,0,0,1,6,66.7,0,0,268,0,1,67.6,58.2,75.9,,,49.5,68.0,60.5,9,0,0,0,9,11,0,0,2,3,0,20,6,2.0,6.7,0.0,0
Austin Reed,111760,QB,W KENTUCKY,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,1,346,0,1,70.1,65.0,76.2,63.0,,,64.9,60.0,2,0,0,0,0,12,0,0,0,2,0,-2,1,0.5,-1.0,,0
Jet Harris,156002,FB,AIR FORCE,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,101,0,0,65.5,62.5,66.4,,,,60.5,,3,0,0,0,0,2,0,0,0,2,1,5,2,1.0,2.5,,0
Monte Watkins,144703,HB,NEW MEX ST,1,2,0,0,0.0,0,0,16,0,4,0,6,400.0,1,1,242,0,1,66.3,76.4,70.0,,,90.7,63.5,69.8,11,0,39,1,3,4,0,0,1,3,0,16,6,3.0,8.0,13.0,1
Raheim Jeter,169901,QB,E CAROLINA,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,156,0,0,67.6,56.7,69.1,62.9,,,55.8,60.0,9,0,0,0,0,5,0,0,0,2,0,9,4,2.0,4.5,,0
Jordan Younge-Humphrey,109316,HB,UNLV,1,2,1,0,0.0,0,0,6,0,0,1,7,175.0,0,0,325,0,0,65.5,61.6,72.0,,,57.5,63.3,56.0,4,0,0,0,4,11,0,0,0,2,0,6,7,3.5,3.0,0.0,2
Donaven McCulley,144829,WR,INDIANA,1,2,0,0,0.0,0,0,1,1,0,0,2,0.0,0,0,190,0,2,67.4,59.8,77.4,,,62.0,55.5,55.1,1,0,26,3,27,27,0,0,4,5,0,1,2,1.0,0.5,0.96,0
Shedro Louis,104172,HB,TULANE,1,2,1,0,0.0,0,0,2,0,0,1,2,50.0,0,1,319,0,1,67.6,51.6,71.2,,0.0,55.2,57.4,,1,0,0,0,8,2,0,0,0,2,0,2,2,1.0,1.0,0.0,1
Quinn Ewers,127253,QB,TEXAS,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,311,0,0,68.2,75.6,76.1,72.9,,54.3,68.9,60.0,29,0,0,0,1,25,31,2,0,0,1,31,3,1.5,15.5,0.0,0
Daniel Richardson,97103,QB,FAU,1,2,0,0,0.0,0,0,9,0,0,0,0,0.0,0,1,165,0,1,70.2,64.8,77.2,62.1,,60.0,68.1,60.0,9,0,0,0,1,20,3,1,0,1,0,12,0,0.0,6.0,0.0,0
Jaheim Bell,124225,TE,FLORIDA ST,1,2,0,0,0.0,0,0,-2,0,0,0,-1,0.0,0,0,167,0,1,67.4,60.5,78.3,,71.4,61.7,58.6,54.7,1,0,26,3,30,10,0,0,6,5,0,-2,-1,-0.5,-1.0,0.87,1
Will Rogers,124184,QB,MISS STATE,1,2,0,0,0.0,0,1,0,0,0,0,,100.0,0,0,227,2,0,39.0,90.8,76.9,91.8,,,43.9,60.0,7,1,0,0,0,14,11,2,0,0,0,11,1,0.5,5.5,,0
Terrance Gibbs,158348,HB,GA SOUTHRN,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,174,0,2,65.5,52.8,71.1,,,55.8,53.4,,2,0,0,0,7,2,0,0,0,2,0,2,3,1.5,1.0,0.0,0
George Arata,158405,HB,TULANE,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,319,0,0,65.5,55.2,64.5,,,,56.5,,4,0,0,0,0,2,0,0,0,2,0,7,4,2.0,3.5,,2
Devyn Ford,97305,HB,NOTRE DAME,1,2,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,258,0,2,66.7,57.2,71.9,,70.0,56.2,60.5,54.9,5,0,0,0,4,7,0,0,0,2,0,9,6,3.0,4.5,0.0,0
Dominique Johnson,123959,HB,ARKANSAS,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,111,0,0,65.5,59.7,71.3,,33.7,56.0,62.4,59.0,2,0,0,0,5,4,0,0,0,2,0,3,2,1.0,1.5,0.0,2
Xavier Townsend,158455,WR,UCF,1,2,0,0,0.0,0,0,10,0,3,0,3,75.0,0,0,323,0,1,68.9,72.5,75.9,,,72.2,61.2,60.8,8,0,36,4,19,15,0,0,7,6,0,10,3,1.5,5.0,1.89,0
Edward Saydee,97300,HB,TEMPLE,1,2,0,0,0.0,0,0,12,0,0,0,7,0.0,0,1,306,0,0,66.3,70.5,72.7,,78.3,67.3,69.6,,8,0,14,1,11,2,0,0,3,3,0,12,7,3.5,6.0,1.27,2
Jaden Nixon,144652,HB,OKLA STATE,1,2,0,0,0.0,0,0,5,0,1,0,5,62.5,0,1,262,0,2,66.9,90.1,68.9,,74.9,96.7,60.7,,3,0,60,2,2,2,0,0,2,4,0,5,5,2.5,2.5,30.0,0
JB Carlisle,186514,HB,W GEORGIA,1,2,0,0,0.0,0,0,8,0,0,0,7,0.0,0,1,1177,0,0,65.5,64.9,68.9,,76.1,58.2,63.5,,5,0,0,0,3,2,0,0,0,2,1,8,7,3.5,4.0,0.0,2
Sam Leavitt,175465,QB,MICH STATE,1,2,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,1,223,0,1,64.8,68.5,67.4,62.7,,,64.0,,8,0,0,0,0,1,8,1,0,1,0,7,4,2.0,3.5,,0
Donerio Davenport,134974,HB,TEXAS ST,1,2,0,0,0.0,0,0,3,0,1,0,3,50.0,0,0,314,0,1,66.3,61.5,70.8,,75.0,69.5,56.5,60.0,2,0,4,1,7,3,0,0,1,3,0,3,3,1.5,1.5,0.57,1
Cade McNamara,101620,QB,IOWA,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,1,1,192,2,0,23.2,39.7,73.3,45.8,,,48.9,60.0,18,0,0,0,0,8,18,1,0,1,0,15,0,0.0,7.5,,0
Bert Emanuel Jr.,158581,QB,C MICHIGAN,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,134,0,0,64.4,54.1,68.6,61.6,,,55.0,60.0,7,0,0,0,0,4,7,1,0,1,0,8,1,0.5,4.0,,1
Ethan Wright,123587,HB,CINCINNATI,1,2,1,0,0.0,0,0,9,0,0,1,8,200.0,0,1,138,0,0,65.5,63.1,68.9,,72.6,57.9,62.5,,9,0,0,0,2,2,0,0,0,2,0,9,8,4.0,4.5,0.0,2
Ryan O'Keefe,101139,WR,BOSTON COL,1,2,0,0,0.0,0,0,13,0,1,0,3,21.4,1,1,121,0,1,67.0,80.6,74.6,,,81.5,59.4,60.1,11,0,86,5,21,8,0,0,7,7,0,13,3,1.5,6.5,4.1,0
Tahj Bullock,144070,QB,AKRON,1,2,1,0,0.0,0,0,6,0,0,1,8,200.0,0,1,102,0,2,65.9,65.3,66.6,60.0,,,64.3,,8,0,0,0,0,2,0,0,0,2,0,6,8,4.0,3.0,,0
Ashaud Roberson,186564,HB,W GEORGIA,1,2,0,0,0.0,0,0,17,0,0,0,6,0.0,1,1,1177,0,0,65.5,66.1,71.6,,67.7,55.6,67.5,,10,0,0,0,8,2,0,0,0,2,0,17,6,3.0,8.5,0.0,2
PJ Martin,172310,HB,S ALABAMA,1,2,2,0,0.0,0,0,1,0,0,2,3,150.0,0,0,288,0,2,65.5,60.7,66.0,,,,60.5,,1,0,0,0,0,2,0,0,0,2,0,1,3,1.5,0.5,,0
Drew Pyne,122910,QB,ARIZONA ST,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,110,1,0,69.9,49.8,77.8,46.7,,74.4,55.8,60.5,4,1,17,1,3,25,4,1,1,2,0,2,1,0.5,1.0,5.67,1
Kaleb Jackson,172483,HB,LSU,1,2,0,0,0.0,0,0,12,0,0,0,8,0.0,0,1,211,0,1,65.5,72.6,67.4,,,59.5,70.1,60.0,8,0,0,0,1,3,0,0,0,2,0,12,8,4.0,6.0,0.0,1
John Emery Jr.,97403,HB,LSU,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,211,0,0,67.3,63.1,71.9,,75.5,55.6,63.6,,3,0,0,0,8,3,0,0,0,2,0,3,2,1.0,1.5,0.0,2
Austin Jones,97183,HB,USC,1,2,0,1,72.7,16,0,22,0,0,0,7,0.0,1,1,326,0,1,66.3,66.4,74.3,,79.2,60.2,67.2,60.0,16,0,14,1,12,5,0,0,3,3,0,22,7,3.5,11.0,1.17,0
Brett Gabbert,97404,QB,MIAMI OH,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,221,0,0,67.6,91.3,74.5,92.0,,,59.1,60.0,7,0,0,0,0,13,11,2,0,0,0,11,2,1.0,5.5,,0
Ui Ale,173036,QB,HOUSTON,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,182,0,1,64.8,61.2,69.5,55.9,,,63.1,60.0,9,0,0,0,0,4,9,1,0,1,0,7,3,1.5,3.5,,0
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,2,0,0,0.0,0,0,4,0,1,0,3,37.5,0,0,202,0,2,68.2,60.9,71.9,,67.5,58.4,67.0,38.7,4,0,3,2,5,6,0,0,2,4,0,4,3,1.5,2.0,0.6,0
J'Wan Evans,99628,HB,JVILLE ST,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,196,0,0,65.5,61.2,65.5,,,,60.8,60.0,1,0,0,0,0,3,0,0,0,2,1,1,1,0.5,0.5,,2
Jalil Farooq,144623,WR,OKLAHOMA,1,2,0,0,0.0,0,0,3,1,0,0,2,0.0,0,0,261,0,0,67.7,55.1,80.7,,,55.2,53.9,74.7,3,1,45,2,37,27,0,0,7,4,0,3,2,1.0,1.5,1.22,1
Corey Wren,122427,HB,TCU,1,2,1,0,0.0,0,0,12,0,0,1,1,25.0,0,1,305,0,2,65.5,67.1,67.8,,,60.0,65.0,60.0,9,0,0,0,1,3,0,0,0,2,0,12,1,0.5,6.0,0.0,0
Emmett Johnson,156473,HB,NEBRASKA,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,238,0,1,65.5,59.7,71.8,,75.0,55.2,60.1,60.0,3,0,0,0,8,3,0,0,1,2,0,6,5,2.5,3.0,0.0,1
Sutton Smith,162530,HB,MEMPHIS,1,2,0,0,0.0,0,0,15,0,0,0,13,0.0,1,1,218,0,0,68.0,60.0,74.2,,67.7,56.4,63.3,59.2,13,0,5,1,8,5,0,0,2,3,0,15,13,6.5,7.5,0.63,2
Cartevious Norton,157582,HB,IOWA STATE,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,193,0,0,65.5,52.1,70.0,,0.0,55.6,58.6,,2,0,0,0,5,2,0,0,0,2,0,3,1,0.5,1.5,0.0,2
Grayson James,145214,QB,FIU,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,166,0,0,64.6,46.3,69.5,39.6,,,62.6,60.0,17,0,0,0,0,1,25,2,0,0,0,25,1,0.5,12.5,,0
Asa Martin,83633,HB,TROY,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,318,0,1,65.5,66.9,67.1,,,59.5,65.5,,4,0,0,0,1,2,0,0,0,2,0,6,6,3.0,3.0,0.0,1
Grant Wilson,143041,QB,DOMINION,1,2,0,1,93.8,15,0,16,0,0,0,1,0.0,1,1,263,0,0,67.8,37.9,71.6,33.6,,,63.1,60.0,15,0,0,0,0,3,0,0,0,2,0,16,1,0.5,8.0,,1
Andrew Henry,154703,HB,NEW MEXICO,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,241,0,1,65.5,55.2,66.9,,,59.8,56.5,,3,0,0,0,1,2,0,0,0,2,0,1,1,0.5,0.5,0.0,1
Dayton Wade,97181,WR,OLE MISS,1,2,0,0,,0,0,0,0,1,0,2,14.3,0,0,226,0,1,68.5,64.9,79.3,,,66.0,56.0,60.9,2,0,88,5,38,21,0,0,6,7,0,0,2,1.0,0.0,2.32,0
Damari Alston,157037,HB,AUBURN,1,2,1,0,0.0,0,0,12,0,0,1,10,250.0,1,1,115,0,0,65.5,63.9,66.1,,,59.9,63.1,,10,0,0,0,1,2,0,0,1,2,0,12,10,5.0,6.0,0.0,2
Michael Wiley,98617,HB,ARIZONA,1,2,1,0,0.0,0,0,8,0,0,1,6,150.0,0,0,109,0,0,65.5,69.6,70.5,,,56.5,70.0,,5,0,0,0,6,2,0,0,1,2,0,8,6,3.0,4.0,0.0,2
Lawrance Toafili,122421,HB,FLORIDA ST,1,2,0,0,,0,0,0,0,1,0,2,20.0,0,0,167,0,1,67.4,57.8,75.0,,74.5,58.7,56.1,58.0,1,0,15,3,19,9,0,0,3,5,0,0,2,1.0,0.0,0.79,1
Emeka Egbuka,145055,WR,OHIO STATE,1,2,0,0,0.0,0,0,9,1,1,0,7,38.9,0,0,260,0,0,71.3,77.4,78.4,,,77.1,62.1,60.2,9,0,96,7,39,22,0,0,10,9,0,9,7,3.5,4.5,2.46,1
AJ Padgett,163006,QB,RICE,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,275,0,0,66.5,54.5,72.2,55.3,,54.3,59.5,60.0,11,0,0,0,1,2,14,2,0,0,0,14,19,9.5,7.0,0.0,0
Dante Dowdell,174131,HB,OREGON,1,2,1,0,0.0,0,0,6,0,0,1,4,100.0,0,0,264,0,1,65.5,53.8,65.4,,,,55.4,,4,0,0,0,0,2,0,0,0,2,0,6,4,2.0,3.0,,1
Lee Beebe Jr.,163009,HB,UAB,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,321,0,1,66.3,55.3,70.1,,34.2,63.8,55.8,60.0,3,0,3,1,3,3,0,0,1,3,0,4,3,1.5,2.0,1.0,1
Chubba Purdy,122412,QB,NEBRASKA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,238,0,0,66.2,56.1,69.5,54.0,,,60.1,60.0,-1,0,0,0,0,6,0,0,0,2,0,-2,0,0.0,-1.0,,0
Anthony Frias II,157762,HB,KANSAS ST,1,2,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,199,0,2,66.3,67.3,70.3,,73.0,61.3,65.6,60.0,8,0,5,1,2,3,0,0,1,3,0,8,8,4.0,4.0,2.5,0
LT Sanders,163055,HB,W KENTUCKY,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,346,0,2,66.3,59.1,70.1,,70.0,60.8,58.6,60.0,4,0,5,1,7,3,0,0,2,3,0,5,3,1.5,2.5,0.71,0
Grant Gunnell,98367,QB,SM HOUSTON,1,2,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,1,281,0,1,68.6,60.6,16.8,61.8,62.2,,60.5,60.0,5,1,0,0,0,22,5,1,0,1,0,4,6,3.0,2.0,,0
DJ Riles,156596,QB,MIDDLE TN,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,224,0,1,65.5,60.4,69.6,,,59.7,60.7,60.0,5,0,0,0,1,4,0,0,0,2,0,4,2,1.0,2.0,0.0,1
Tyler Van Dyke,122225,QB,MIAMI FL,1,2,0,1,94.9,37,0,39,0,0,0,0,0.0,1,1,220,0,1,68.9,75.2,76.3,75.1,,,60.2,60.0,37,0,0,0,0,34,0,0,0,2,0,39,0,0.0,19.5,,1
Khalifa Keith,174730,HB,TENNESSEE,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,307,0,1,65.5,56.9,66.3,,69.2,,57.4,,2,0,0,0,0,2,0,0,0,2,0,1,1,0.5,0.5,,1
Kyson Brown,176525,HB,ARIZONA ST,1,2,1,1,78.9,15,0,19,0,0,1,12,200.0,1,1,110,0,1,66.3,66.5,71.8,,,60.1,67.3,60.0,15,0,4,1,7,3,0,0,2,3,0,19,12,6.0,9.5,0.57,0
Hayden Reed,163213,HB,ARMY,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,114,0,0,65.5,59.4,74.2,,72.4,59.0,58.4,55.6,4,0,0,0,2,10,0,0,0,2,0,6,6,3.0,3.0,0.0,2
Bill Jackson,144448,HB,TULSA,1,2,1,1,88.2,15,0,17,0,0,1,18,450.0,1,1,320,0,0,65.5,67.1,69.0,,76.1,58.7,65.5,60.0,15,0,0,0,2,4,0,0,0,2,0,17,18,9.0,8.5,0.0,2
Dylan McDuffie,77703,HB,KANSAS,1,2,1,0,0.0,0,0,17,0,0,1,7,175.0,1,1,198,0,0,65.5,63.0,69.7,,,,63.0,58.2,14,0,0,0,0,5,0,0,0,2,0,17,7,3.5,8.5,,2
Michael Alaimo,129802,QB,KENT STATE,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,201,0,0,67.5,80.4,75.8,86.3,,54.3,55.5,60.0,3,0,0,0,1,32,3,1,0,1,0,4,1,0.5,2.0,0.0,1
Jaylin Lane,121811,WR,VA TECH,1,2,0,0,0.0,0,0,11,0,0,0,4,0.0,0,0,337,0,0,66.3,47.9,76.9,,,50.9,56.2,40.9,7,0,1,1,35,15,0,0,4,3,0,11,4,2.0,5.5,0.03,1
Robert Briggs,163425,HB,UTAH ST,1,2,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,329,0,0,67.3,54.9,69.5,,28.7,60.0,58.0,,4,0,0,0,1,3,0,0,0,2,0,6,1,0.5,3.0,0.0,2
Quintell Quinn,145895,HB,OHIO,1,2,1,0,0.0,0,0,15,0,0,1,10,250.0,0,1,259,0,2,65.5,72.1,68.0,,,60.0,69.3,,8,0,0,0,1,2,0,0,0,2,0,15,10,5.0,7.5,0.0,0
Eli Stowers,147013,TE,NEW MEX ST,1,2,1,0,0.0,0,0,9,0,0,1,7,175.0,0,1,242,0,2,65.5,64.0,72.8,,,56.5,71.7,37.6,6,0,0,0,5,3,0,0,0,2,0,9,7,3.5,4.5,0.0,0
Michael Penix Jr.,82134,QB,WASHINGTON,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,340,0,0,68.5,93.4,75.4,93.6,,,60.2,60.0,5,0,0,0,0,19,5,1,0,1,0,5,0,0.0,2.5,,1
Aaron Young,97161,HB,RUTGERS,1,2,1,0,0.0,0,0,17,0,0,1,20,500.0,1,1,278,0,0,66.7,58.4,68.3,,21.3,,62.3,,14,0,0,0,0,2,0,0,0,2,0,17,20,10.0,8.5,,2
Brock Lampe,145846,TE,N ILLINOIS,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,254,0,1,65.5,60.5,77.3,,67.3,59.5,61.3,57.9,5,1,0,0,1,24,0,0,0,2,0,5,5,2.5,2.5,0.0,0
Henry Hesson,145798,QB,MIAMI OH,1,2,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,221,0,0,65.5,60.9,65.5,,,,60.1,,-2,0,0,0,0,2,0,0,0,2,0,-7,0,0.0,-3.5,,0
Nick Mosley,145661,HB,BOWL GREEN,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,122,0,0,65.5,54.4,66.0,,,,55.9,,3,0,0,0,0,2,0,0,0,2,0,3,3,1.5,1.5,,2
Jaison Patterson,145654,HB,BOWL GREEN,1,2,1,0,0.0,0,0,4,0,0,1,6,150.0,0,1,122,1,2,9.8,49.0,0.0,,70.5,54.7,47.4,66.6,4,1,0,0,11,4,0,0,0,2,0,4,6,3.0,2.0,0.0,0
Tariq Sims,145353,HB,DOMINION,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,263,0,0,65.5,56.6,70.3,,74.5,58.1,56.2,60.0,3,0,0,0,3,3,0,0,0,2,0,5,3,1.5,2.5,0.0,2
A.J. Henning,129580,WR,NWESTERN,1,2,0,0,0.0,0,0,12,0,1,0,5,35.7,0,1,256,1,0,21.5,56.2,77.8,,,55.5,70.0,31.8,7,1,35,5,50,12,0,0,9,7,0,12,5,2.5,6.0,0.7,2
Carter Bradley,77685,QB,S ALABAMA,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,2,288,0,0,68.3,71.6,76.3,66.8,,,70.5,60.0,13,0,0,0,0,29,22,2,0,0,0,22,16,8.0,11.0,,0
Davis Brin,77642,QB,GA SOUTHRN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,174,0,0,69.7,77.6,76.9,79.8,,57.9,52.6,60.0,8,0,0,0,1,18,13,2,0,0,0,13,13,6.5,6.5,0.0,0
Eddie Lee Marburger,145511,QB,UTSA,1,2,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,331,0,1,68.7,41.9,74.8,41.3,,,57.5,60.0,0,0,0,0,0,16,0,0,0,2,0,-2,2,1.0,-1.0,,0
Charlie Spegal,129450,HB,BALL ST,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,117,0,0,65.5,55.7,66.8,,,59.8,56.8,,3,0,0,0,1,2,0,0,0,2,0,5,3,1.5,2.5,0.0,2
Nasjzae Bryant-Lelei,111818,HB,HAWAII,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,180,0,0,65.5,64.1,66.8,,,,63.1,60.0,5,0,0,0,0,3,0,0,0,2,0,4,2,1.0,2.0,,2
Jamal Hailey,158155,HB,W MICHIGAN,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,347,0,0,67.6,54.5,66.9,,,,55.9,,3,0,0,0,0,2,0,0,0,2,0,2,3,1.5,1.0,,2
Noah Smith,104112,WR,SM HOUSTON,1,1,0,0,0.0,0,0,4,1,0,0,2,0.0,0,1,281,0,0,67.3,49.8,75.8,58.4,,43.9,62.3,77.6,4,0,3,1,17,16,0,0,2,2,0,4,2,2.0,4.0,0.18,0
Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,254,0,0,74.1,55.8,76.7,,,56.8,57.7,61.1,5,0,12,1,26,12,0,0,5,2,0,5,2,2.0,5.0,0.46,0
Jack Coulson,102593,WR,KENT STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,201,0,0,60.3,72.3,69.5,,,,64.3,60.1,15,0,0,0,0,3,15,1,0,0,0,15,2,2.0,15.0,,0
