player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Larry McCammon III,97309,HB,FAU,1,3,0,0,0.0,0,0,6,0,1,0,7,46.7,0,0,165,0,1,68.2,66.4,73.7,,,81.0,58.2,66.8,4,0,43,2,13,9,0,0,2,5,0,6,7,2.33,2.0,3.31,1
Chance Bell,57396,HB,S DIEGO ST,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,284,0,1,67.3,60.3,71.5,,76.4,57.5,60.1,60.0,8,0,0,0,3,4,0,0,0,3,1,6,4,1.33,2.0,0.0,2
Kadyn Roach,97638,HB,LA MONROE,1,3,1,1,73.9,17,0,23,0,0,1,17,141.7,1,1,209,0,0,67.8,70.1,71.4,,71.0,58.2,66.3,77.9,17,0,6,1,8,8,0,0,1,4,0,23,17,5.67,7.7,0.75,3
Grant Wells,97784,QB,MARSHALL,1,3,0,0,0.0,0,0,8,0,0,0,1,0.0,0,1,214,0,0,70.8,85.4,77.7,85.4,,,59.1,60.0,9,0,0,0,0,27,1,1,0,2,0,9,4,1.33,3.0,,1
Jake Neatherton,57364,HB,OHIO,1,3,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,259,0,3,68.8,68.0,68.7,,,60.0,66.8,60.0,6,0,0,0,1,4,0,0,0,3,0,8,5,1.67,2.7,0.0,0
Mike Hollins,98628,HB,VIRGINIA,1,3,0,0,0.0,0,0,9,0,1,0,6,40.0,0,0,335,0,0,68.8,61.0,72.5,,76.0,62.1,59.3,60.0,7,0,-2,2,8,4,0,0,2,5,0,9,6,2.0,3.0,-0.25,3
Brad Anderson,57302,HB,MIDDLE TN,1,3,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,224,0,3,67.3,54.5,71.8,,35.7,55.9,56.0,,4,0,0,0,8,3,0,0,1,3,0,7,2,0.67,2.3,0.0,0
Rodrigues Clark,101068,HB,MEMPHIS,1,3,1,0,0.0,0,0,18,0,0,1,7,58.3,0,1,218,0,1,67.8,65.1,70.0,,67.5,66.0,63.2,,7,0,1,1,1,3,0,0,1,4,0,18,7,2.33,6.0,1.0,2
Trilion Coles,101076,HB,UCF,1,3,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,323,0,1,69.2,61.5,72.7,,74.6,62.7,60.2,,2,0,-1,2,10,4,0,0,2,5,0,5,2,0.67,1.7,-0.1,2
Cade McNamara,101620,QB,MICHIGAN,1,3,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,222,0,1,70.4,55.5,77.5,55.2,,,56.8,60.0,-2,0,0,0,0,36,0,0,0,3,0,-8,0,0.0,-2.7,,0
Payton Thorne,101629,QB,MICH STATE,1,3,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,223,1,1,69.1,91.2,23.3,91.3,,,65.9,60.0,9,1,0,0,0,38,0,0,0,3,0,2,3,1.0,0.7,,0
Frank Peasant,121817,HB,MIDDLE TN,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,224,0,2,14.2,51.6,69.3,,,58.2,53.1,,4,0,0,0,3,3,0,0,0,3,0,5,3,1.0,1.7,0.0,1
CJ Beasley,122317,HB,COAST CAR,1,3,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,141,0,3,67.3,54.2,70.8,,,,56.1,58.8,4,0,0,0,0,5,0,0,0,3,0,7,0,0.0,2.3,,0
Jalen White,122464,HB,GA SOUTHRN,1,3,1,0,0.0,0,0,11,0,0,1,11,122.2,0,0,174,0,3,67.3,65.7,69.7,,72.7,58.3,64.6,,7,0,0,0,2,3,0,0,0,3,0,11,11,3.67,3.7,0.0,0
Chris Tyree,122913,HB,NOTRE DAME,1,3,0,0,0.0,0,0,14,1,0,0,7,0.0,0,0,258,0,0,67.3,49.7,69.5,,71.5,35.0,59.8,60.0,6,0,0,0,2,4,0,0,1,3,0,14,7,2.33,4.7,0.0,3
Sean Clifford,51708,QB,PENN STATE,1,3,0,0,0.0,0,0,4,0,0,0,2,0.0,2,3,266,0,0,68.6,56.8,74.2,49.5,,,72.7,60.0,22,0,0,0,0,6,32,2,0,1,1,36,7,2.33,12.0,,0
Max Bortenschlager,46500,QB,FIU,1,3,0,0,,0,0,-4,0,0,0,0,0.0,0,0,166,1,0,30.4,64.7,75.8,66.5,,,53.6,60.0,3,0,0,0,0,16,4,2,0,1,0,0,7,2.33,0.0,,0
Bryce Young,123943,QB,ALABAMA,1,3,2,0,0.0,0,0,0,0,0,0,,100.0,1,1,103,1,0,70.1,84.2,77.8,82.3,,,66.4,60.0,15,0,0,0,0,27,25,3,0,0,0,25,31,10.33,8.3,,0
Mike Drennen II,124059,WR,KENTUCKY,1,3,0,0,,0,0,0,0,0,0,4,0.0,0,0,202,0,1,67.8,53.4,71.2,,67.7,60.2,53.3,60.4,2,0,-5,1,2,10,0,0,1,4,0,0,4,1.33,0.0,-2.5,2
Jake Bentley,40788,QB,S ALABAMA,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,2,288,0,0,69.0,70.1,77.3,69.1,,,61.1,60.0,10,0,0,0,0,43,16,2,0,1,0,15,3,1.0,5.0,,0
AJ Green,127442,HB,ARKANSAS,1,3,1,0,0.0,0,0,16,0,0,1,6,66.7,0,0,111,1,2,17.6,41.2,70.5,,74.1,57.7,42.5,60.0,8,0,0,0,2,4,0,0,0,3,0,16,6,2.0,5.3,0.0,1
Jaylon Armstead,128290,HB,S DIEGO ST,1,3,0,0,0.0,0,0,10,0,0,0,7,0.0,0,0,284,0,2,67.3,59.6,68.6,,,60.0,60.2,60.0,7,0,0,0,1,4,0,0,0,3,0,10,7,2.33,3.3,0.0,1
Shamar Garrett,128323,HB,S JOSE ST,1,3,0,0,0.0,0,0,8,0,0,0,6,0.0,0,1,285,0,2,73.3,63.0,73.0,,,58.7,64.1,59.2,5,0,5,1,3,9,0,0,1,4,0,8,6,2.0,2.7,1.67,0
Martell Pettaway,40633,HB,MIDDLE TN,1,3,0,0,0.0,0,0,4,0,0,0,5,0.0,0,1,224,0,3,67.3,59.7,72.0,,,56.0,60.9,59.6,5,0,0,0,7,5,0,0,0,3,0,4,5,1.67,1.3,0.0,0
C.J. Stroud,129759,QB,OHIO STATE,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,260,0,0,69.1,90.8,76.1,91.5,,,53.4,60.0,5,0,0,0,0,21,8,2,0,1,0,7,0,0.0,2.3,,0
Vavae Malepeai,40626,HB,USC,1,3,1,0,0.0,0,0,6,0,0,1,4,44.4,0,1,326,0,2,67.3,61.5,72.4,,76.8,55.7,61.5,,4,0,0,0,10,3,0,0,1,3,1,6,4,1.33,2.0,0.0,0
Malachi Thomas,144107,HB,VA TECH,1,3,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,337,0,2,68.1,55.1,69.8,,,59.9,56.2,60.0,3,0,0,0,1,5,0,0,0,3,0,4,6,2.0,1.3,0.0,1
Josh McCray,144799,HB,ILLINOIS,1,3,0,0,0.0,0,0,1,0,0,0,5,0.0,0,0,187,0,0,67.3,57.9,69.1,,72.9,60.0,57.9,,3,0,0,0,1,3,0,0,0,3,0,1,5,1.67,0.3,0.0,3
J.J. McCarthy,144918,QB,MICHIGAN,1,3,2,0,0.0,0,0,10,0,0,2,8,177.8,1,2,222,0,0,67.5,86.2,68.6,60.4,,,75.6,60.0,11,0,0,0,0,5,0,0,0,3,0,10,8,2.67,3.3,,3
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,3,0,0,0.0,0,0,10,0,0,0,4,0.0,0,0,347,0,1,67.3,56.1,68.1,,,58.6,57.0,,8,0,0,0,1,3,0,0,0,3,0,10,4,1.33,3.3,0.0,1
Dylan Overstreet,146090,HB,NEVADA,1,3,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,239,1,1,12.1,32.4,70.0,,21.2,59.9,38.9,60.0,3,0,0,0,1,4,0,0,0,3,0,5,4,1.33,1.7,0.0,2
Mikey Keene,70961,QB,UCF,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,323,0,0,69.0,63.3,77.0,67.3,,,47.8,60.2,3,0,0,0,0,27,6,3,0,0,0,6,6,2.0,2.0,,0
Jack Dunn,47396,WR,WISCONSIN,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,349,0,0,65.5,57.1,74.7,,,58.2,55.3,70.7,2,0,0,0,2,22,0,0,0,2,0,4,1,0.5,2.0,0.0,0
Omar Fattah,64631,FB,AIR FORCE,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,101,0,1,66.7,56.1,72.8,,,,59.3,54.1,2,0,0,0,0,10,0,0,0,2,0,3,2,1.0,1.5,,0
Spencer Rattler,97408,QB,OKLAHOMA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,261,1,0,24.3,62.9,74.1,61.1,,,62.1,60.0,6,0,0,0,0,12,8,2,0,0,1,8,0,0.0,4.0,,0
Jaxson Kincaide,40415,HB,W MICHIGAN,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,1,347,0,1,65.5,69.0,70.3,,67.8,57.1,69.6,60.0,5,0,0,0,4,3,0,0,0,2,0,7,5,2.5,3.5,0.0,1
Wesley Kommer,128235,HB,NEVADA,1,2,0,0,0.0,0,0,8,0,1,0,4,33.3,0,0,239,0,1,67.8,62.6,74.2,,28.9,72.2,61.3,,5,0,22,4,10,2,0,0,4,6,0,8,4,2.0,4.0,2.2,1
Jarret Doege,60353,QB,W VIRGINIA,1,2,1,0,0.0,0,0,2,0,0,0,0,0.0,1,1,343,0,0,69.4,69.3,75.9,69.5,,,59.3,60.0,11,0,0,0,0,14,11,1,0,1,0,13,0,0.0,6.5,,1
Justin Lynch,144392,QB,TEMPLE,1,2,0,1,100.0,33,0,33,0,0,0,3,0.0,1,1,306,0,2,67.0,66.9,71.2,54.7,,,69.2,60.0,33,0,0,0,0,7,0,0,0,2,0,33,3,1.5,16.5,,0
Nick Tronti,60409,QB,FAU,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,165,1,0,23.3,38.3,72.8,40.8,,,52.9,60.0,5,0,0,0,0,3,8,2,0,0,0,8,0,0.0,4.0,,0
Khaleb Hood,97159,WR,GA SOUTHRN,1,2,0,1,100.0,23,0,23,0,0,0,5,0.0,1,1,174,0,0,73.9,65.5,77.5,,,63.7,70.5,47.5,23,0,51,3,31,25,0,0,4,5,1,23,5,2.5,11.5,1.65,2
Brandon Lewis,90823,WR,AIR FORCE,1,2,0,0,0.0,0,0,4,0,1,0,3,21.4,0,0,101,0,0,68.7,87.3,73.6,,,95.0,59.4,58.8,3,0,77,5,6,12,0,0,5,7,0,4,3,1.5,2.0,12.83,0
Jack Walker,55195,QB,SO MISS,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,296,0,2,65.5,54.6,65.5,,,,57.1,,1,0,0,0,0,2,0,0,0,2,0,1,1,0.5,0.5,,0
Rakim Jarrett,129519,WR,MARYLAND,1,2,0,0,0.0,0,0,-2,1,3,0,2,100.0,0,0,215,0,2,67.3,53.6,76.9,,,55.5,58.7,46.0,1,0,43,1,31,20,0,0,2,3,0,-2,2,1.0,-1.0,1.39,0
Ygenio Booker,77711,HB,TULANE,1,2,0,0,,0,0,0,0,1,0,2,20.0,0,0,319,0,2,67.4,58.7,73.5,,77.9,65.0,53.7,59.0,4,0,16,3,11,4,0,0,3,5,0,0,2,1.0,0.0,1.45,0
Evan Pryor,145057,HB,OHIO STATE,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,260,0,0,65.5,54.1,67.9,,,58.1,55.5,,4,0,0,0,2,2,0,0,0,2,0,5,3,1.5,2.5,0.0,2
Kendric Pryor,40408,WR,WISCONSIN,1,2,0,0,0.0,0,0,13,0,0,0,3,0.0,0,1,349,0,0,66.9,64.0,78.1,,,63.6,62.7,56.4,7,0,47,2,20,34,0,0,5,4,0,13,3,1.5,6.5,2.35,0
Clay Millen,146082,QB,NEVADA,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,239,1,0,15.0,36.7,69.1,51.5,,,47.5,60.0,0,0,0,0,0,3,0,0,0,2,0,-1,0,0.0,-0.5,,1
Jack Colletto,83540,HB,OREGON ST,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,265,0,2,65.5,61.6,71.5,,89.3,60.0,61.9,56.9,2,0,0,0,1,8,0,0,0,2,1,2,3,1.5,1.0,0.0,0
Charlie Jones,55038,WR,IOWA,1,2,1,0,0.0,0,0,14,0,0,1,14,140.0,0,0,192,0,0,72.8,64.2,77.1,,,63.5,61.1,61.2,7,0,13,3,23,16,0,0,3,5,0,14,14,7.0,7.0,0.57,0
Jaylen Coleman,97624,HB,DUKE,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,154,0,0,65.5,58.2,67.4,,67.5,58.6,58.6,,2,0,0,0,2,2,0,0,0,2,0,3,2,1.0,1.5,0.0,2
Justin Hall,61158,WR,BALL ST,1,2,1,0,0.0,0,0,14,0,0,1,5,50.0,0,1,117,0,0,70.1,70.3,77.7,,,66.1,69.9,60.4,9,0,49,3,25,18,0,0,4,5,1,14,5,2.5,7.0,1.96,0
Stone Smartt,60492,WR,DOMINION,1,2,1,0,0.0,0,0,7,0,1,1,9,300.0,0,0,263,0,2,67.3,63.3,77.4,,,59.7,65.5,63.6,5,0,12,1,18,24,0,0,4,3,0,7,9,4.5,3.5,0.67,0
Jamal Johnson,145646,HB,BOWL GREEN,1,2,0,0,0.0,0,0,11,0,0,0,5,0.0,0,1,122,0,0,65.5,70.0,69.1,,,55.6,70.0,,6,0,0,0,4,2,0,0,0,2,0,11,5,2.5,5.5,0.0,1
Marcus Pierce Jr.,124293,HB,TENNESSEE,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,307,0,0,65.5,65.6,65.2,,,,64.1,,5,0,0,0,0,2,0,0,0,2,0,6,3,1.5,3.0,,2
Tre Turner,78006,WR,VA TECH,1,2,0,0,0.0,0,0,10,1,2,0,2,25.0,1,1,337,0,1,68.5,68.5,0.0,,,70.5,60.6,57.8,11,1,80,6,35,27,0,0,9,8,0,10,2,1.0,5.0,2.29,0
Cooper Lutz,77979,HB,SYRACUSE,1,2,0,0,0.0,0,0,13,0,0,0,4,0.0,1,0,304,1,0,9.8,34.4,65.6,,,,44.2,,10,0,0,0,0,2,0,0,0,2,0,13,4,2.0,6.5,,1
Samson Evans,84228,HB,E MICHIGAN,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,160,0,2,67.4,62.8,74.3,,79.7,70.1,58.4,58.0,3,0,10,3,10,7,0,0,3,5,0,4,4,2.0,2.0,1.0,0
Steven Anderson,60542,HB,TULSA,1,2,2,0,0.0,0,0,12,0,0,2,10,500.0,0,1,320,0,0,65.5,72.3,65.5,,70.0,,68.9,,9,0,0,0,0,2,0,0,0,2,0,12,10,5.0,6.0,,2
Jhaylin Embry,130361,WR,BOWL GREEN,1,2,0,0,0.0,0,0,10,0,0,0,2,0.0,0,0,122,0,0,72.2,60.5,71.4,,,57.5,61.9,60.0,8,0,0,0,3,4,0,0,0,2,0,10,2,1.0,5.0,0.0,0
Ra'Von Bonner,57238,HB,TEMPLE,1,2,0,0,0.0,0,0,9,0,0,0,5,0.0,0,1,306,0,0,65.5,64.3,70.7,,0.0,57.4,69.0,60.0,7,0,0,0,4,3,0,0,0,2,0,9,5,2.5,4.5,0.0,2
Kenyon Sims,83679,HB,S JOSE ST,1,2,0,0,0.0,0,0,11,0,0,0,6,0.0,0,1,285,0,0,65.5,71.9,65.2,,,,68.7,,6,0,0,0,0,2,0,0,0,2,0,11,6,3.0,5.5,,2
Desmond Ridder,55086,QB,CINCINNATI,1,2,0,0,0.0,0,0,12,0,0,0,0,0.0,1,1,138,1,2,69.3,69.7,75.9,68.8,,,61.2,60.0,13,0,0,0,0,24,0,0,0,2,0,12,0,0.0,6.0,,0
Zach Gibson,100201,QB,AKRON,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,102,0,0,67.0,92.5,74.9,91.8,,,70.0,60.0,10,0,0,0,0,21,16,2,0,0,0,16,7,3.5,8.0,,0
Mike Wright Jr.,124366,QB,VANDERBILT,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,333,0,1,66.4,63.6,71.0,60.2,,,61.9,60.0,4,0,0,0,0,10,0,0,0,2,0,7,2,1.0,3.5,,1
Kaylan Wiggins,55167,QB,FIU,1,2,1,1,71.4,15,0,21,0,0,1,6,150.0,1,1,166,0,1,65.5,73.6,69.1,,,,67.3,60.0,15,0,0,0,0,7,0,0,0,2,0,21,6,3.0,10.5,,0
Johnnie Lang,57246,HB,ARK STATE,1,2,0,0,0.0,0,0,2,0,1,0,6,100.0,0,0,113,0,1,68.5,60.0,72.0,,77.2,60.2,58.7,,3,0,4,1,5,2,0,0,1,3,0,2,6,3.0,1.0,0.8,1
Connor Bazelak,99135,QB,MISSOURI,1,2,0,0,0.0,0,0,-3,0,0,0,4,0.0,0,0,229,0,1,69.8,78.5,77.5,78.1,,,59.7,60.0,-1,0,0,0,0,38,0,0,0,2,0,-3,4,2.0,-1.5,,0
Shaun Peterson Jr.,83662,HB,FIU,1,2,1,0,0.0,0,0,2,0,0,1,4,100.0,0,0,166,0,2,65.5,57.1,70.7,,77.1,57.5,56.1,60.0,3,0,0,0,3,3,0,0,0,2,0,2,4,2.0,1.0,0.0,0
Gavin Hardison,100827,QB,UTEP,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,330,0,0,68.3,65.6,75.9,64.2,,,60.1,60.0,-1,0,0,0,0,35,0,0,0,2,0,-2,0,0.0,-1.0,,0
Jahcour Pearson,42095,WR,OLE MISS,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,226,0,1,66.9,57.7,76.0,,,53.5,64.9,64.1,6,0,12,2,20,30,0,0,3,4,0,7,3,1.5,3.5,0.6,0
Cornelious Brown IV,98356,QB,GA STATE,1,2,1,1,78.8,26,0,33,0,0,1,10,250.0,1,2,175,0,0,66.8,82.3,71.4,65.8,,,77.5,60.0,26,0,0,0,0,10,0,0,0,2,1,33,10,5.0,16.5,,2
Javion Posey,97606,QB,FAU,1,2,0,0,0.0,0,0,4,1,0,0,2,0.0,0,0,165,0,1,65.5,36.7,70.2,,,30.5,53.8,60.1,3,0,0,0,1,5,0,0,1,2,0,4,2,1.0,2.0,0.0,0
Myles Bailey,145722,HB,C MICHIGAN,1,2,1,0,0.0,0,0,7,0,0,1,7,175.0,0,1,134,0,1,65.5,60.6,67.6,,,58.3,60.8,,4,0,0,0,2,2,0,0,0,2,0,7,7,3.5,3.5,0.0,1
Tayvon Ruley,101073,HB,TEMPLE,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,306,0,0,65.5,59.4,71.6,,77.9,57.5,58.6,,3,0,0,0,4,2,0,0,0,2,0,3,2,1.0,1.5,0.0,2
B.J. Daniels,57462,HB,UTSA,1,2,1,0,0.0,0,0,18,0,0,1,10,250.0,1,1,331,0,1,65.5,66.4,71.2,,73.0,55.7,66.9,60.0,13,0,0,0,4,3,0,0,0,2,0,18,10,5.0,9.0,0.0,1
Roydell Williams,123939,HB,ALABAMA,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,103,0,1,66.9,55.7,70.1,,2.1,70.1,55.6,,3,0,28,2,5,2,0,0,2,4,0,3,1,0.5,1.5,5.6,1
Tyler Crowe,101219,HB,BOISE ST,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,1,120,0,2,65.5,66.1,70.5,,,59.7,65.4,59.4,4,0,0,0,0,8,0,0,0,2,0,5,4,2.0,2.5,,0
Zach Calzada,98006,QB,TEXAS A&M,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,312,0,0,68.8,86.6,76.4,86.4,,,60.6,60.0,11,0,0,0,0,25,12,2,0,0,0,12,4,2.0,6.0,,0
Stevie Rocker Jr.,146242,HB,ARIZONA,1,2,0,0,0.0,0,0,12,0,0,0,8,0.0,0,1,109,0,0,66.9,75.9,71.2,,67.5,79.5,64.7,60.0,9,0,27,2,5,3,0,0,2,4,0,12,8,4.0,6.0,5.4,2
Ulysses Bentley IV,97200,HB,SMU,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,287,0,0,65.5,67.5,65.4,,,,65.4,,5,0,0,0,0,2,0,0,0,2,0,2,2,1.0,1.0,,2
Graham Mertz,97994,QB,WISCONSIN,1,2,0,0,0.0,0,0,12,0,0,0,0,0.0,2,2,349,0,1,67.8,71.2,77.5,64.9,,,71.5,60.0,12,0,0,0,0,60,10,1,0,1,0,22,4,2.0,11.0,,0
Jorden Gidrey,125267,HB,AIR FORCE,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,101,0,1,62.5,58.6,76.1,,,54.7,63.1,52.5,7,0,0,0,8,43,0,0,0,1,0,7,4,4.0,7.0,0.0,0
Samori Toure,25276,WR,NEBRASKA,1,1,0,1,100.0,16,0,16,0,1,0,1,25.0,1,1,238,0,0,66.0,66.9,79.5,,,63.8,63.3,74.0,16,0,37,3,29,23,0,0,5,4,0,16,1,1.0,16.0,1.28,1
Jaetavian Toles,61738,WR,TULANE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,319,0,0,62.5,50.5,78.1,,,50.9,57.5,62.0,2,0,0,0,32,19,0,0,3,1,0,2,0,0.0,2.0,0.0,0
Kalil Pimpleton,61799,WR,C MICHIGAN,1,1,3,0,0.0,0,0,7,0,0,3,6,300.0,0,1,134,0,0,70.3,77.4,77.0,,,71.7,68.5,72.7,7,0,78,5,28,20,0,0,10,6,1,7,6,6.0,7.0,2.79,0
Stanley Berryhill III,61128,WR,ARIZONA,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,109,0,0,68.4,62.0,0.0,,62.1,65.8,,51.9,3,1,59,7,32,30,0,0,7,8,0,3,0,0.0,3.0,1.84,0
Gunnar Watson,83570,QB,TROY,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,318,1,0,28.9,62.5,76.7,61.6,,,60.0,60.0,-1,0,0,0,0,24,0,0,0,1,0,-1,0,0.0,-1.0,,0
Avery Morrow,128240,HB,NEVADA,1,1,1,1,100.0,22,0,22,0,0,1,25,1250.0,1,1,239,0,0,64.3,67.4,73.4,,2.1,57.7,67.5,82.6,22,0,9,1,14,2,0,0,1,2,0,22,25,25.0,22.0,0.64,0
James Charles,40069,HB,FAU,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,165,0,0,62.5,57.2,72.4,,,55.4,59.6,57.2,2,0,0,0,9,8,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Kyle Dobbins,77731,HB,TEMPLE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,306,0,0,62.5,56.4,66.4,,67.5,,57.7,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,1
Dakereon Joyner,83554,WR,S CAROLINA,1,1,0,0,0.0,0,0,-1,1,0,0,1,0.0,0,0,289,0,0,66.5,54.9,0.0,,63.8,57.2,59.7,60.4,-1,1,40,4,30,10,0,0,5,5,0,-1,1,1.0,-1.0,1.33,1
De'Vion Warren,61141,WR,ARKANSAS,1,1,0,0,0.0,0,0,11,0,0,0,2,0.0,1,1,111,0,0,64.3,61.9,79.9,,,59.9,63.2,57.0,11,0,12,1,14,34,0,0,3,2,0,11,2,2.0,11.0,0.86,0
Jordon Simmons,129634,HB,MICH STATE,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,223,0,0,62.5,55.2,66.9,,,58.6,57.3,,4,0,0,0,2,1,0,0,0,1,0,4,2,2.0,4.0,0.0,1
Mookie Cooper,129742,WR,MISSOURI,1,1,0,0,0.0,0,0,-5,0,1,0,0,0.0,0,0,229,0,0,67.0,73.8,76.9,,,77.2,59.6,44.7,-5,1,27,4,15,14,0,0,5,5,0,-5,0,0.0,-5.0,1.8,0
Brennan Armstrong,77696,QB,VIRGINIA,1,1,1,0,0.0,0,0,8,0,0,1,12,1.2e3,0,0,335,0,0,71.0,87.3,78.2,82.6,,,79.2,60.1,8,0,0,0,0,21,0,0,0,1,0,8,12,12.0,8.0,,1
Vontravious Hall,83526,QB,NEW MEXICO,1,1,1,0,0.0,0,0,-1,0,0,1,3,75.0,0,0,241,0,0,64.6,61.5,75.1,60.4,,60.9,,59.9,-1,0,18,3,16,7,0,0,3,4,0,-1,3,3.0,-1.0,1.13,0
Chimere Dike,129918,WR,WISCONSIN,1,1,0,0,0.0,0,0,12,1,0,0,5,0.0,1,0,349,0,0,66.0,57.7,76.3,,,56.9,63.4,49.7,12,1,22,3,12,28,0,0,5,4,0,12,5,5.0,12.0,1.83,0
Cam'Ron Ransom,147110,QB,GA SOUTHRN,1,1,2,0,0.0,0,0,0,0,0,0,,100.0,1,1,174,0,0,64.6,62.2,69.1,47.0,,,70.0,,11,0,0,0,0,0,11,1,0,0,0,11,10,10.0,11.0,,0
R.J. Sneed II,61166,WR,BAYLOR,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,118,0,0,64.3,53.9,76.2,,,57.1,58.8,46.3,0,0,9,1,21,19,0,0,1,2,0,0,1,1.0,0.0,0.43,0
Velus Jones Jr.,40573,WR,TENNESSEE,1,1,0,1,100.0,15,0,15,1,1,0,0,0.0,1,1,307,0,1,72.9,79.2,75.5,,,77.6,63.1,61.8,15,0,103,6,22,23,0,0,7,7,0,15,0,0.0,15.0,4.68,0
Joey Gatewood,82088,QB,UCF,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,323,0,1,62.5,65.4,63.6,,,,62.4,,6,0,0,0,0,1,0,0,0,1,0,6,3,3.0,6.0,,0
Kenny Tracy,130531,HB,MIAMI OH,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,221,0,0,62.5,49.6,74.2,,19.7,56.4,57.5,72.0,1,0,0,0,4,9,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Jacob Rodriguez,151095,WR,VIRGINIA,1,1,0,0,0.0,0,0,1,1,0,0,0,0.0,0,0,335,0,0,65.3,49.5,75.1,,62.2,54.8,59.3,32.8,1,0,13,2,15,7,0,0,3,3,0,1,0,0.0,1.0,0.87,0
Philip Cole,130590,WR,OHIO,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,259,0,0,62.5,54.7,67.6,,,,57.5,60.0,1,0,0,0,0,2,0,0,0,1,0,1,0,0.0,1.0,,0
Elijhah Badger,131603,WR,ARIZONA ST,1,1,0,1,100.0,22,0,22,0,0,0,0,0.0,1,1,110,0,0,64.3,81.2,71.4,,,68.3,69.4,,22,0,19,1,6,1,0,0,2,2,1,22,0,0.0,22.0,3.17,0
Layne Hatcher,82068,QB,ARK STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,113,0,0,68.5,85.1,74.9,85.9,,,57.3,60.0,3,0,0,0,0,6,3,1,0,0,0,3,0,0.0,3.0,,0
Monte Pottebaum,81252,FB,IOWA,1,1,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,192,0,0,62.5,64.4,75.8,,69.8,56.0,62.9,60.1,8,1,0,0,5,23,0,0,0,1,0,8,4,4.0,8.0,0.0,0
