player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Carlos Davis,139131,QB,UMASS,1,4,1,0,0.0,0,0,0,0,0,0,0,0.0,1,1,216,1,0,36.2,61.5,76.8,62.2,,,56.8,60.0,18,0,0,0,0,23,23,3,0,1,0,23,13,3.25,5.8,,0
Star Thomas,156926,HB,NEW MEX ST,1,4,1,0,0.0,0,0,3,0,0,1,4,16.7,0,0,242,0,2,69.2,59.4,75.6,,11.6,68.8,61.4,54.8,1,0,26,2,15,12,0,0,2,6,0,3,4,1.0,0.8,1.73,2
Grant Wilson,143041,QB,DOMINION,1,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,2,263,0,0,69.5,91.0,19.5,91.0,,,69.0,60.0,10,1,0,0,0,30,10,1,0,3,1,9,16,4.0,2.3,,1
Riley Leonard,143862,QB,DUKE,1,4,3,0,0.0,0,0,3,0,0,0,1,0.0,0,1,154,0,0,67.6,87.3,75.0,90.1,,,61.4,60.0,6,0,0,0,0,24,10,3,0,1,0,13,20,5.0,3.3,,1
Jaelen Gill,82535,WR,FRESNO ST,1,4,0,0,0.0,0,0,4,0,1,0,0,0.0,0,0,169,0,0,70.3,68.3,75.2,,,68.3,61.2,60.9,5,0,40,3,14,11,0,0,3,7,0,4,0,0.0,1.0,2.86,1
Jackson Arnold,173684,QB,OKLAHOMA,1,4,0,0,0.0,0,0,11,0,0,0,7,0.0,0,1,261,0,4,68.6,61.0,69.2,,,,60.4,60.0,8,0,0,0,0,6,0,0,0,4,0,11,7,1.75,2.8,,0
Devin Brown,156479,QB,OHIO STATE,1,4,0,0,0.0,0,0,10,0,0,0,3,0.0,0,1,260,1,3,25.0,56.9,74.4,56.2,,,59.0,60.0,6,0,0,0,0,18,6,1,0,3,0,16,3,0.75,4.0,,0
K'Wan Powell,144492,HB,USF,1,4,1,0,0.0,0,0,6,0,0,1,5,31.3,0,0,327,0,4,68.6,57.0,68.8,,,58.0,57.6,,3,0,0,0,3,4,0,0,0,4,0,6,5,1.25,1.5,0.0,0
Cade Klubnik,156253,QB,CLEMSON,1,4,0,0,0.0,0,0,1,0,0,0,5,0.0,0,1,140,1,2,46.1,69.0,76.7,71.6,,,53.3,60.0,9,1,0,0,0,26,9,1,0,3,0,10,7,1.75,2.5,,1
Sam Jackson V,144682,QB,CAL,1,4,1,0,0.0,0,0,13,0,0,1,4,44.4,1,1,130,0,1,69.7,59.0,76.0,59.8,,,56.4,60.0,11,0,0,0,0,27,4,1,0,3,0,17,4,1.0,4.3,,0
Ke'Travion Hargrove,146841,HB,MEMPHIS,1,4,0,1,50.0,17,0,34,0,0,0,18,0.0,1,1,218,0,0,68.6,81.1,67.8,,,60.0,77.2,,17,0,0,0,0,4,0,0,0,4,1,34,18,4.5,8.5,,4
Josh McCray,144799,HB,ILLINOIS,1,4,0,0,0.0,0,0,20,0,0,0,16,0.0,1,1,187,0,2,69.7,66.2,73.3,,67.2,55.0,68.2,60.0,11,0,0,0,12,6,0,0,0,4,0,20,16,4.0,5.0,0.0,2
Trent Howland,144833,HB,INDIANA,1,4,3,0,0.0,0,0,19,0,0,3,15,281.3,0,1,190,0,2,68.6,66.3,72.3,,21.5,57.8,70.2,56.6,8,0,0,0,3,7,0,0,0,4,0,19,15,3.75,4.8,0.0,2
Tylan Hines,156043,HB,HAWAII,1,4,1,1,60.0,18,0,30,0,0,1,23,115.0,1,1,180,0,1,68.9,78.4,73.0,,80.2,60.3,77.4,60.0,18,0,-2,1,4,8,0,0,1,5,0,30,23,5.75,7.5,-0.5,3
Antwain Littleton Jr.,144892,HB,MARYLAND,1,4,3,0,0.0,0,0,14,0,0,3,17,318.8,0,2,215,0,2,68.6,62.8,0.0,,73.6,,66.7,,5,1,0,0,0,4,0,0,0,4,0,14,17,4.25,3.5,,2
Davion Primm,144951,HB,MICH STATE,1,4,1,0,0.0,0,0,17,0,0,1,6,37.5,0,1,223,1,1,14.3,40.6,71.3,,,58.8,43.5,60.0,8,0,0,0,2,5,0,0,0,4,0,17,6,1.5,4.3,0.0,3
Courtney Reese,101297,HB,UNLV,1,4,1,0,0.0,0,0,13,0,0,1,8,50.0,0,1,325,0,0,68.6,64.0,72.1,,73.2,55.0,65.2,59.6,9,0,0,0,6,7,0,0,0,4,0,13,8,2.0,3.3,0.0,4
Jordan James,163295,HB,OREGON,1,4,1,0,0.0,0,0,8,1,0,1,7,29.2,0,1,264,0,4,69.5,57.8,72.5,,23.8,49.3,61.8,60.0,5,0,14,2,6,6,0,0,3,6,0,8,7,1.75,2.0,2.33,0
Ta'Quan Roberson,101625,QB,UCONN,1,4,1,0,0.0,0,0,6,0,0,0,3,0.0,0,0,146,0,0,69.5,64.6,75.2,65.5,,,57.2,60.0,7,0,0,0,0,9,3,2,0,2,0,9,7,1.75,2.3,,1
Samuel Brown V,162899,HB,RUTGERS,1,4,0,0,0.0,0,0,6,0,0,0,8,0.0,0,1,278,0,3,68.9,65.1,68.6,,,79.5,61.3,60.0,4,0,27,1,1,5,0,0,1,5,1,6,8,2.0,1.5,27.0,1
Joseph Himon II,162843,HB,NWESTERN,1,4,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,256,0,3,68.9,59.2,72.1,,67.5,69.3,55.2,,4,0,85,1,8,4,0,0,2,5,0,6,3,0.75,1.5,10.63,1
Keilan Robinson,97097,HB,TEXAS,1,3,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,311,0,1,68.5,60.7,70.4,,,58.3,61.9,59.4,3,0,3,1,5,4,0,0,1,4,0,6,3,1.0,2.0,0.6,2
Ramon Jefferson,57280,HB,KENTUCKY,1,3,1,1,69.6,16,0,23,0,0,1,16,177.8,1,1,202,0,0,67.3,66.1,68.0,,,,64.6,,16,0,0,0,0,3,0,0,0,3,0,23,16,5.33,7.7,,2
Kobe Lewis,77800,HB,FAU,1,3,0,0,0.0,0,0,1,0,0,0,5,0.0,0,0,165,0,0,17.6,51.0,71.9,,77.6,55.7,56.0,46.9,3,0,0,0,5,4,0,0,0,3,0,1,5,1.67,0.3,0.0,3
Layne Hatcher,82068,QB,BALL ST,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,1,117,1,0,66.8,55.6,73.3,62.2,,,49.2,60.0,4,0,0,0,0,8,7,2,0,1,0,4,3,1.0,1.3,,1
Jack Plummer,83543,QB,LOUISVILLE,1,3,0,0,0.0,0,0,14,0,0,0,6,0.0,1,1,210,1,0,37.5,60.9,75.4,67.0,,,46.2,60.0,14,1,0,0,0,18,3,1,0,2,0,17,7,2.33,5.7,,2
Dylan Hopkins,83571,QB,NEW MEXICO,1,3,2,0,0.0,0,0,0,0,0,0,,100.0,0,0,241,0,0,67.2,80.9,74.6,88.9,,,49.9,60.0,5,0,0,0,0,16,9,3,0,0,0,9,17,5.67,3.0,,0
Asa Martin,83633,HB,TROY,1,3,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,318,0,1,68.6,57.1,70.9,,70.0,56.8,57.7,60.0,3,0,0,0,4,5,0,0,0,3,0,7,5,1.67,2.3,0.0,2
Christian Turner,83703,HB,INDIANA,1,3,0,0,0.0,0,0,11,0,0,0,9,0.0,0,2,190,0,3,67.3,62.3,71.0,,0.0,56.6,67.5,59.7,8,0,0,0,6,6,0,0,0,3,1,11,9,3.0,3.7,0.0,0
D.J. Twitty,87562,HB,S CAROLINA,1,3,1,0,,0,0,0,0,0,1,3,33.3,0,0,289,0,0,67.3,55.6,70.2,,,58.1,56.5,,2,0,0,0,3,3,0,0,0,3,0,0,3,1.0,0.0,0.0,3
Bryce McMahon,53505,HB,TOLEDO,1,3,0,0,0.0,0,0,9,1,0,0,3,0.0,0,1,316,0,3,67.3,51.8,67.3,,,28.1,62.3,,7,0,0,0,1,3,0,0,1,3,0,9,3,1.0,3.0,0.0,0
Spencer Rattler,97408,QB,S CAROLINA,1,3,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,289,0,0,69.8,91.2,75.7,91.4,,,61.9,60.0,4,0,0,0,0,20,0,0,0,3,1,8,4,1.33,2.7,,2
Grant Wells,97784,QB,VA TECH,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,337,0,1,69.9,42.8,76.2,44.5,,,51.2,60.0,6,0,0,0,0,16,6,1,0,2,0,9,3,1.0,3.0,,1
Dequan Finn,97804,QB,TOLEDO,1,3,0,0,0.0,0,0,13,0,0,0,1,0.0,0,0,316,1,2,22.8,92.4,74.6,93.6,,,57.9,60.1,7,0,0,0,0,16,3,1,0,2,0,16,1,0.33,5.3,,0
Graham Mertz,97994,QB,FLORIDA,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,163,0,0,67.8,70.3,76.1,71.1,,,58.9,60.2,4,0,0,0,0,35,7,2,0,1,1,8,0,0.0,2.7,,0
Collin Schlee,98025,QB,UCLA,1,3,1,1,67.6,23,0,22,0,0,0,6,0.0,2,2,324,0,0,66.4,90.2,72.0,87.3,,,68.4,60.0,23,0,0,0,0,15,12,1,0,2,0,34,21,7.0,11.3,,1
Aidan Robbins,98030,HB,BYU,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,128,0,1,67.3,37.2,0.0,,0.0,29.9,53.5,59.8,3,1,0,0,6,5,0,0,0,3,0,6,4,1.33,2.0,0.0,2
Garrett Shrader,98212,QB,SYRACUSE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,304,0,0,68.8,71.6,75.8,72.1,,,58.6,60.0,18,0,0,0,0,13,31,3,0,0,1,31,5,1.67,10.3,,0
PaSean Wimberly,100221,HB,BOWL GREEN,1,3,0,0,0.0,0,0,13,0,0,0,6,0.0,0,0,122,0,2,67.3,57.1,67.9,,,,57.9,60.0,9,0,0,0,0,4,0,0,0,3,0,13,6,2.0,4.3,,1
Ryan Montgomery,101063,HB,CINCINNATI,1,3,0,0,0.0,0,0,6,0,0,0,7,0.0,0,1,138,0,1,67.8,65.5,68.9,,65.5,63.9,63.9,60.0,4,0,0,1,3,4,0,0,1,4,0,6,7,2.33,2.0,0.0,2
Hank Bachmeier,101284,QB,LA TECH,1,3,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,208,0,1,68.4,68.3,75.6,72.0,,,52.4,60.0,5,0,0,0,0,22,7,2,0,1,0,9,3,1.0,3.0,,0
Xavier Johnson,101641,WR,OHIO STATE,1,3,2,0,0.0,0,0,12,0,0,2,10,166.7,0,0,260,0,1,69.0,62.1,71.1,,,57.3,59.8,79.3,8,0,6,1,4,6,0,0,1,4,0,12,10,3.33,4.0,1.5,0
Camden Orth,108965,QB,BOWL GREEN,1,3,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,122,0,3,67.6,67.1,71.6,74.2,,,57.6,60.0,5,0,0,0,0,14,0,0,0,3,0,8,1,0.33,2.7,,0
Don Chaney Jr.,122207,HB,MIAMI FL,1,3,1,0,0.0,0,0,11,0,0,1,10,111.1,0,0,220,0,1,67.3,77.5,70.6,,75.6,58.7,71.2,67.2,5,0,0,0,2,5,0,0,0,3,0,11,10,3.33,3.7,0.0,2
Elijah Young,124223,HB,W KENTUCKY,1,3,0,0,0.0,0,0,14,0,0,0,10,0.0,1,1,346,0,1,68.1,59.7,73.1,,76.8,54.2,60.4,,10,0,0,0,10,3,0,0,0,3,0,14,10,3.33,4.7,0.0,0
Rocko Griffin,124350,HB,UTSA,1,3,2,1,90.9,20,0,22,0,0,2,24,533.3,1,1,331,0,0,67.3,64.9,70.6,,0.0,57.4,69.4,60.0,20,0,0,0,4,4,0,0,0,3,1,22,24,8.0,7.3,0.0,3
Preston Stone,124716,QB,SMU,1,3,0,0,0.0,0,0,10,0,0,0,3,0.0,0,0,287,0,2,70.8,69.5,77.6,70.4,,,55.0,60.0,7,0,0,0,0,34,0,0,0,3,0,10,3,1.0,3.3,,0
Jaylon Jackson,139386,HB,E MICHIGAN,1,3,0,0,0.0,0,0,19,0,0,0,2,0.0,1,1,160,0,2,67.3,59.0,72.1,,68.5,56.3,60.0,60.0,13,0,0,0,6,5,0,0,1,3,0,19,2,0.67,6.3,0.0,1
Trapper Pannell,139559,QB,SM HOUSTON,1,3,0,0,0.0,0,0,8,0,0,0,3,0.0,0,2,281,0,3,67.3,69.7,66.6,,,,65.5,,4,0,0,0,0,3,0,0,0,3,0,8,3,1.0,2.7,,0
CJ Campbell Jr.,143876,HB,FLORIDA ST,1,3,2,0,0.0,0,0,20,0,0,2,14,311.1,0,2,167,0,2,68.9,74.8,71.0,,70.3,69.2,73.8,56.8,9,0,0,0,3,7,0,0,0,3,0,20,14,4.67,6.7,0.0,1
Myles Montgomery,144232,HB,CINCINNATI,1,3,0,0,0.0,0,0,7,0,0,0,7,0.0,0,0,138,0,0,67.3,58.8,70.5,,15.7,58.4,62.9,,5,0,0,0,3,3,0,0,0,3,0,7,7,2.33,2.3,0.0,3
Roderick Daniels Jr.,144356,WR,SMU,1,3,1,0,0.0,0,0,6,0,0,1,7,77.8,0,0,287,0,1,72.2,51.4,75.4,,,54.2,53.7,61.3,4,0,0,0,12,16,0,0,2,3,0,6,7,2.33,2.0,0.0,0
J.J. McCarthy,144918,QB,MICHIGAN,1,3,1,1,44.7,17,0,31,0,0,1,4,100.0,2,2,222,0,0,69.0,92.9,75.6,92.0,,,73.6,60.0,17,0,0,0,0,24,7,1,0,2,0,38,6,2.0,12.7,,1
DJ Irons,145585,QB,AKRON,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,102,0,2,68.0,57.9,72.4,57.6,,,59.3,60.0,3,0,0,0,0,6,0,1,0,2,0,3,5,1.67,1.0,,0
Kiael Kelly,145634,QB,BALL ST,1,3,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,117,0,2,67.0,51.9,73.8,49.6,,57.0,60.2,59.3,9,0,0,0,3,10,9,1,0,2,0,16,16,5.33,5.3,0.0,0
Nick Mosley,145661,HB,BOWL GREEN,1,3,0,0,0.0,0,0,20,0,0,0,1,0.0,1,1,122,0,1,67.3,59.8,66.1,,,,59.8,,12,0,0,0,0,3,0,0,0,3,0,20,1,0.33,6.7,,2
Austin Smith,145763,QB,E MICHIGAN,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,1,160,1,1,27.9,31.2,9.1,35.7,,,49.0,60.1,9,1,0,0,0,17,12,2,0,1,0,9,5,1.67,3.0,,0
Carlson Joseph,146681,HB,FLORIDA,1,3,1,0,0.0,0,0,15,0,0,1,14,155.6,0,1,163,0,1,67.3,72.8,69.1,,,59.8,70.3,,7,0,0,0,1,3,0,0,0,3,0,15,14,4.67,5.0,0.0,2
Andrew Henry,154703,HB,NEW MEXICO,1,3,1,1,70.6,24,0,34,0,0,1,26,288.9,2,2,241,0,1,67.3,76.1,71.2,,,58.8,74.3,60.0,24,0,0,0,2,6,0,0,0,3,0,34,26,8.67,11.3,0.0,2
Nicco Marchiol,157363,QB,W VIRGINIA,1,3,0,0,0.0,0,0,15,0,0,0,0,0.0,1,3,343,0,1,68.8,70.5,75.0,64.2,,,69.4,60.0,14,0,0,0,0,27,9,1,0,2,1,24,0,0.0,8.0,,1
Garret Rangel,157795,QB,OKLA STATE,1,3,0,0,,0,0,0,0,0,0,1,0.0,0,1,262,0,0,68.3,60.5,72.5,53.6,,,66.4,60.0,2,1,0,0,0,11,0,0,0,3,0,0,1,0.33,0.0,,0
Jamal Hailey,158155,HB,W MICHIGAN,1,3,1,0,0.0,0,0,10,0,0,1,3,33.3,0,1,347,0,0,67.3,67.1,70.9,,,54.0,69.4,,5,0,0,0,7,3,0,0,0,3,0,10,3,1.0,3.3,0.0,3
Greg Desrosiers Jr.,158759,HB,UMASS,1,3,0,0,0.0,0,0,8,0,1,0,4,33.3,0,1,216,0,1,18.7,67.9,70.6,,67.9,78.1,63.7,,4,0,32,1,7,3,0,0,1,4,0,8,4,1.33,2.7,4.57,2
Alex Tecza,162587,FB,NAVY,1,3,1,0,0.0,0,0,8,1,0,1,7,58.3,0,0,237,0,2,67.8,53.3,0.0,,45.5,38.1,60.8,65.4,7,1,14,1,7,15,0,0,2,4,0,8,7,2.33,2.7,2.0,0
Travis Bates,162692,HB,DUKE,1,3,1,0,0.0,0,0,8,0,0,1,9,100.0,0,0,154,0,2,67.3,61.0,70.1,,76.1,57.6,60.5,,4,0,0,0,3,3,0,0,0,3,0,8,9,3.0,2.7,0.0,1
Hayden Reed,163213,HB,ARMY,1,3,0,0,0.0,0,0,17,0,0,0,9,0.0,0,2,114,0,1,68.6,71.6,70.2,,77.1,58.9,66.4,65.5,7,0,0,0,2,6,0,0,0,3,0,17,9,3.0,5.7,0.0,2
Zach Vigil,163361,HB,NEW MEXICO,1,3,1,0,0.0,0,0,5,0,0,1,7,77.8,0,0,241,0,1,67.3,54.3,66.9,,,,55.7,,2,0,0,0,0,3,0,0,0,3,0,5,7,2.33,1.7,,2
Dillon Bell,163734,WR,GEORGIA,1,3,1,1,75.0,21,0,28,1,0,1,10,66.7,2,2,173,0,2,68.2,66.8,74.3,,,47.9,89.4,59.7,21,0,16,2,15,5,0,0,4,5,1,28,10,3.33,9.3,1.07,1
Dylan Sampson,163772,HB,TENNESSEE,1,3,0,0,0.0,0,0,8,0,0,0,5,0.0,0,1,307,0,3,67.8,60.9,70.8,,69.6,69.3,58.2,60.0,3,0,9,1,5,4,0,0,1,4,0,8,5,1.67,2.7,1.8,0
Reggion Bennett,163941,HB,JVILLE ST,1,3,1,0,0.0,0,0,5,0,0,1,3,33.3,0,0,196,0,0,67.3,58.0,67.8,,8.6,,62.4,,6,0,0,0,0,3,0,0,0,3,0,5,3,1.0,1.7,,3
Tyler Holzworth,164173,HB,PENN STATE,1,3,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,266,0,0,67.3,50.1,67.3,,,,55.7,60.0,2,0,0,0,0,4,0,0,0,3,0,4,4,1.33,1.3,,3
Arnold Barnes III,169972,HB,TULANE,1,3,0,0,0.0,0,0,9,0,0,0,8,0.0,0,0,319,0,1,67.3,60.3,67.6,,,,60.2,,5,0,0,0,0,3,0,0,0,3,0,9,8,2.67,3.0,,2
Anthony Colandrea,170131,QB,VIRGINIA,1,3,1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,335,3,0,20.0,64.7,76.6,73.0,,,41.3,60.0,4,0,0,0,0,29,5,2,0,1,0,5,5,1.67,1.7,,1
Kendrick Raphael,170378,HB,NC STATE,1,3,0,0,0.0,0,0,7,0,0,0,6,0.0,0,1,248,0,0,67.8,61.0,72.5,,76.4,57.8,61.1,60.0,3,0,14,1,9,5,0,0,1,4,0,7,6,2.0,2.3,1.56,3
Devon Dampier,171556,QB,NEW MEXICO,1,3,2,0,0.0,0,0,14,0,0,2,17,377.8,0,1,241,0,0,67.6,71.8,71.0,62.6,,,66.5,60.0,6,0,0,0,0,9,0,0,0,3,1,14,17,5.67,4.7,,3
Jaden Rashada,171886,QB,ARIZONA ST,1,3,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,110,0,0,69.3,50.9,77.8,48.3,,,62.1,60.4,9,0,0,0,0,30,13,2,0,1,0,12,3,1.0,4.0,,0
PJ Martin,172310,HB,S ALABAMA,1,3,1,0,0.0,0,0,19,0,0,1,7,77.8,1,0,288,0,0,67.3,57.3,66.9,,67.7,,57.7,,14,0,0,0,0,3,0,0,0,3,0,19,7,2.33,6.3,,3
Jeremiah Cobb,172443,HB,AUBURN,1,3,1,0,0.0,0,0,20,0,0,1,5,55.6,0,1,115,0,1,67.3,77.6,70.4,,70.0,59.0,75.1,59.1,9,0,0,0,1,5,0,0,0,3,0,20,5,1.67,6.7,0.0,1
Rickie Collins,172474,QB,LSU,1,3,1,0,0.0,0,0,19,0,0,1,10,111.1,1,1,211,0,1,67.6,68.8,71.0,62.7,,,64.3,60.0,13,0,0,0,0,11,0,0,0,3,0,19,10,3.33,6.3,,0
Jeffery Pittman,172552,HB,MISS STATE,1,3,0,0,0.0,0,0,4,0,1,0,3,25.0,0,0,227,0,0,67.8,49.6,71.6,,18.4,59.6,52.6,60.0,3,0,29,1,5,4,0,0,1,4,0,4,3,1.0,1.3,5.8,3
Dylan Carson,173850,HB,AIR FORCE,1,3,2,0,0.0,0,0,15,0,0,2,14,311.1,0,1,101,0,3,67.3,78.7,68.8,,,,73.3,60.0,7,0,0,0,0,4,0,0,0,3,0,15,14,4.67,5.0,,0
Dante Moore,173983,QB,UCLA,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,324,1,0,29.1,71.4,75.9,71.2,,,60.6,60.0,8,0,0,0,0,19,12,3,0,0,0,12,14,4.67,4.0,,0
Braxton Woodson,175276,QB,NAVY,1,3,1,0,0.0,0,0,25,0,0,1,8,88.9,2,1,237,0,3,67.6,60.2,69.5,62.7,,,58.6,60.0,11,0,0,0,0,4,0,0,0,3,0,25,8,2.67,8.3,,0
J'Wan Evans,99628,HB,JVILLE ST,1,2,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,196,0,0,65.5,52.2,67.3,,70.2,59.9,53.6,,2,0,0,0,1,2,0,0,0,2,0,-1,1,0.5,-0.5,0.0,2
Jonah Coleman,158717,HB,ARIZONA,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,109,0,0,67.4,63.9,71.9,,70.4,80.5,58.1,60.0,1,0,22,3,9,3,0,0,4,5,0,1,2,1.0,0.5,2.44,2
Rayshon Luke,158732,HB,ARIZONA,1,2,0,0,0.0,0,0,11,0,0,0,4,0.0,0,0,109,0,1,65.5,62.7,69.2,,,56.7,63.1,,9,0,0,0,4,2,0,0,1,2,0,11,4,2.0,5.5,0.0,1
Keshawn King,99612,HB,W MICHIGAN,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,347,0,1,65.5,62.4,67.3,,72.1,,61.3,,2,0,0,0,0,2,0,0,0,2,0,2,0,0.0,1.0,,1
Xavier White,99566,WR,TEXAS TECH,1,2,1,0,0.0,0,0,2,0,2,1,2,50.0,0,0,315,0,2,67.8,66.8,74.2,,,68.4,56.1,60.4,2,0,45,4,17,7,0,0,5,6,0,2,2,1.0,1.0,2.65,0
Darwin Barlow,99482,HB,USC,1,2,1,0,0.0,0,0,7,0,0,1,2,50.0,0,0,326,0,1,65.5,63.5,70.3,,70.0,56.0,64.3,,7,0,0,0,4,2,0,0,0,2,0,7,2,1.0,3.5,0.0,1
Goose Crowder,144781,QB,TROY,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,318,2,0,64.6,68.9,70.4,79.5,,,52.3,60.0,4,0,0,0,0,2,6,2,0,0,0,6,2,1.0,3.0,,0
Jack Salopek,130662,QB,W MICHIGAN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,347,0,0,68.0,59.7,74.6,62.4,,,53.4,60.0,5,0,0,0,0,10,10,2,0,0,0,10,5,2.5,5.0,,0
Cash Jones,155211,HB,GEORGIA,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,173,0,2,66.9,60.4,69.4,,,82.9,53.6,,3,0,32,2,6,2,0,0,2,4,0,4,2,1.0,2.0,5.33,0
Brock Glenn,170335,QB,FLORIDA ST,1,2,0,0,0.0,0,0,-2,0,0,0,2,0.0,1,1,167,0,0,63.7,66.1,66.6,,,,63.3,60.0,34,0,0,0,0,2,34,1,0,1,0,32,3,1.5,16.0,,1
Bill Davis,176332,HB,LA LAFAYET,1,2,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,207,0,0,65.5,60.4,68.2,,,57.9,60.7,,5,0,0,0,3,2,0,0,0,2,0,9,7,3.5,4.5,0.0,2
Corey Wren,122427,HB,TCU,1,2,1,0,0.0,0,0,-1,0,0,1,5,125.0,0,0,305,0,1,65.5,56.3,70.2,,,57.5,57.2,,1,0,0,0,4,2,0,0,0,2,0,-1,5,2.5,-0.5,0.0,1
Tahj Bullock,144070,QB,AKRON,1,2,1,0,,0,0,0,0,0,1,2,50.0,0,1,102,0,2,65.5,67.8,66.6,,,,64.1,,2,0,0,0,0,2,0,0,0,2,0,0,2,1.0,0.0,,0
Kayden Collins,157836,HB,S JOSE ST,1,2,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,285,0,0,65.5,54.8,65.2,,,,56.1,,6,0,0,0,0,2,0,0,0,2,0,9,5,2.5,4.5,,2
Hayden Wolff,98362,QB,W MICHIGAN,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,347,0,0,66.7,57.5,71.4,61.5,,,54.4,60.0,8,0,0,0,0,4,8,1,0,1,0,10,2,1.0,5.0,,1
Jahmyl Jeter,77759,HB,TEXAS ST,1,2,1,0,0.0,0,0,9,0,0,1,9,225.0,0,2,314,0,1,65.5,72.5,66.1,,70.2,,68.8,,6,0,0,0,0,2,0,0,0,2,1,9,9,4.5,4.5,,1
Champ Harris,170979,QB,ARMY,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,114,0,0,64.2,71.7,71.0,82.4,,,52.9,60.0,7,0,0,0,0,7,8,2,0,0,0,8,9,4.5,4.0,,0
Aiden Calvert,157904,HB,AIR FORCE,1,2,0,1,120.0,18,0,15,0,0,0,4,0.0,1,1,101,0,2,65.5,59.2,72.0,,,57.6,60.5,58.3,18,0,0,0,2,10,0,0,0,2,0,15,4,2.0,7.5,0.0,0
Ay'Jaun Marshall,121589,WR,ARMY,1,2,0,1,79.5,35,0,44,1,0,0,11,0.0,1,1,114,1,0,12.0,44.9,73.4,,,45.6,57.4,60.2,35,0,0,0,9,8,0,0,1,2,0,44,11,5.5,22.0,0.0,2
Keyon Lesane,97464,WR,NC STATE,1,2,0,0,0.0,0,0,12,0,3,0,6,225.0,0,0,248,0,0,66.9,60.7,0.0,,,62.5,60.8,58.7,8,1,53,2,32,19,0,0,5,4,0,12,6,3.0,6.0,1.66,0
Jordan Younge-Humphrey,109316,HB,UNLV,1,2,0,1,87.0,20,0,23,0,0,0,2,0.0,1,2,325,0,0,65.5,74.7,68.1,,73.2,60.0,67.6,60.0,20,0,0,0,1,3,0,0,0,2,1,23,2,1.0,11.5,0.0,2
Mikey Keene,70961,QB,FRESNO ST,1,2,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,169,0,0,69.8,71.2,77.3,74.1,,,50.4,60.0,4,0,0,0,0,30,4,1,0,1,0,7,1,0.5,3.5,,1
Blake Horvath,162555,QB,NAVY,1,2,0,0,0.0,0,0,-6,0,0,0,3,0.0,0,1,237,1,2,14.3,42.9,69.5,53.4,,,50.2,60.0,5,0,0,0,0,5,0,0,0,2,0,-6,3,1.5,-3.0,,0
Miller Moss,70727,QB,USC,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,1,1,326,0,0,67.4,80.8,73.3,74.3,,,70.4,60.0,15,0,0,0,0,10,15,1,0,1,1,12,4,2.0,6.0,,0
Jalen Berger,129914,HB,MICH STATE,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,223,0,2,65.5,64.3,66.4,,,,63.1,,6,0,0,0,0,2,0,0,0,2,0,7,2,1.0,3.5,,0
Ulysses Bentley IV,97200,HB,OLE MISS,1,2,0,0,,0,0,0,0,0,0,1,0.0,0,0,226,0,1,67.6,59.3,71.5,,,56.5,56.5,73.0,2,0,0,0,5,5,0,0,0,2,0,0,1,0.5,0.0,0.0,1
