player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Devin Miles,200045,HB,W MICHIGAN,1,2,0,0,0.0,0,0,3,0,0,0,10,0.0,1,1,347,1,0,21.3,53.8,73.8,,79.5,57.0,52.1,58.0,11,0,0,0,4,6,0,0,2,2,0,3,10,5.0,1.5,0.0,2
Weston Bryan,207846,QB,GA SOUTHRN,1,2,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,174,0,2,65.5,52.8,65.5,,,,56.1,,-1,0,0,0,0,2,0,0,0,2,0,-2,2,1.0,-1.0,,0
Noah White,200256,HB,UTAH ST,1,2,2,0,0.0,0,0,-3,0,3,2,6,500.0,0,0,329,0,1,66.3,76.2,69.1,,,92.5,56.3,60.0,-1,0,13,1,3,3,0,0,1,3,0,-3,6,3.0,-1.5,4.33,0
Dorian Lewis,171559,HB,LA MONROE,1,2,1,0,0.0,0,0,3,0,0,1,5,83.3,0,0,209,0,0,66.3,62.7,72.8,,80.0,66.8,58.6,59.9,2,0,15,1,7,4,0,0,2,3,0,3,5,2.5,1.5,2.14,2
Josh Holst,171312,QB,N ILLINOIS,1,2,2,0,0.0,0,0,7,0,0,0,0,0.0,1,2,254,0,1,67.1,41.4,77.1,29.2,,,68.2,60.3,36,0,0,0,0,55,36,1,0,1,1,43,41,20.5,21.5,,0
Jayce Brown,173093,WR,KANSAS ST,1,2,1,0,0.0,0,0,2,0,1,1,2,33.3,0,0,199,0,1,67.8,90.6,76.9,,,90.3,63.1,61.3,8,0,160,4,14,23,0,0,4,6,0,2,2,1.0,1.0,11.43,1
Lewis Bond,143817,WR,BOSTON COL,1,1,0,0,0.0,0,1,1,1,2,0,0,0.0,0,0,121,1,1,16.9,54.6,0.0,,0.0,62.2,43.4,74.4,1,1,42,6,49,26,0,0,10,7,0,1,0,0.0,1.0,0.86,0
Ju'Juan Johnson,184458,HB,LSU,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,211,0,0,66.0,59.6,72.3,,74.0,59.3,59.6,60.0,2,0,7,3,9,3,0,0,4,4,0,2,2,2.0,2.0,0.78,1
Tre Richardson,200360,WR,VANDERBILT,1,1,0,0,0.0,0,0,-1,0,2,0,3,120.0,0,0,333,0,0,68.0,70.3,76.6,,,71.2,59.5,51.8,-1,0,62,4,23,12,0,0,4,5,0,-1,3,3.0,-1.0,2.7,0
Solomon Vanhorse,78573,HB,INDIANA,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,190,0,1,65.5,62.4,66.4,,,,61.7,,2,0,0,0,0,2,0,0,0,1,0,2,2,2.0,2.0,,0
Connor Adair,184257,TE,CHARLOTTE,1,1,0,0,,0,0,0,1,0,0,0,0.0,0,0,136,0,0,62.5,43.5,69.3,,,33.8,57.7,67.8,0,0,0,0,2,4,0,0,1,1,0,0,0,0.0,0.0,0.0,0
Cedric Hawkins,172192,HB,ARK STATE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,113,0,1,62.5,57.6,63.9,,,,59.4,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,0
Eric Weatherly,156259,WR,BALL ST,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,117,0,1,64.3,60.3,76.0,,,58.1,63.1,60.5,5,0,16,1,20,15,0,0,1,2,0,5,1,1.0,5.0,0.8,0
Dre'lon Miller,190790,WR,COLORADO,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,143,0,0,62.5,54.4,74.2,,,52.1,57.5,76.4,0,0,0,0,21,9,0,0,0,1,0,0,2,2.0,0.0,0.0,1
Antonio Martin Jr.,156308,HB,KANSAS ST,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,199,0,1,62.5,58.4,62.7,,,,59.4,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,0
Robby Ashford,131702,QB,WAKE,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,1,339,0,0,66.8,59.1,72.8,55.8,,,62.7,60.0,6,0,0,0,0,11,0,0,0,1,0,6,2,2.0,6.0,,1
Grant Washington,204156,HB,MINNESOTA,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,225,0,0,62.5,65.7,63.8,,,,63.5,,6,0,0,0,0,1,0,0,0,1,0,6,3,3.0,6.0,,1
Kaden Wetjen,156448,WR,IOWA,1,1,1,0,0.0,0,0,8,0,1,1,5,250.0,0,0,192,0,0,66.0,75.0,75.9,,,72.1,63.2,60.4,8,0,49,3,8,10,0,0,3,4,0,8,5,5.0,8.0,6.13,0
Alessio Milivojevic,183542,QB,MICH STATE,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,223,0,0,65.4,63.7,71.0,67.0,,,57.3,60.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,,0
Kendrick Law,157004,WR,KENTUCKY,1,1,1,0,0.0,0,0,13,0,0,1,10,333.3,1,1,202,0,0,65.3,64.0,77.4,,,63.0,62.7,57.0,13,0,103,2,31,28,0,0,2,3,0,13,10,10.0,13.0,3.32,0
Javen Nicholas,157109,WR,CHARLOTTE,1,1,0,1,100.0,20,0,20,0,2,0,0,0.0,1,1,136,0,0,70.5,91.0,77.0,,,89.6,63.5,61.4,20,0,187,7,31,20,0,0,8,8,0,20,0,0.0,20.0,6.03,0
Major Everhart,157295,WR,TCU,1,1,1,0,0.0,0,0,-6,0,2,1,1,60.0,0,0,305,0,0,67.3,64.8,76.6,,,67.1,59.7,43.4,-6,0,45,4,30,14,0,0,5,5,0,-6,1,1.0,-6.0,1.5,1
Juelz Goff,183271,HB,PITTSBURGH,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,268,0,0,64.3,62.7,70.4,,,67.0,59.6,,3,0,11,1,3,1,0,0,1,2,0,3,3,3.0,3.0,3.67,1
Nate Boerkircher,129676,TE,TEXAS A&M,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,312,0,0,62.5,64.5,74.6,,71.2,51.0,62.4,69.2,1,0,0,0,9,14,0,0,1,1,1,1,0,0.0,1.0,0.0,0
Julian Dugger,183269,QB,WASH STATE,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,341,0,1,62.5,66.8,63.6,,,,63.1,,6,0,0,0,0,1,0,0,0,1,0,6,0,0.0,6.0,,0
Derrick McFall,183252,HB,SMU,1,1,0,0,0.0,0,0,2,0,2,0,2,80.0,0,0,287,0,0,66.5,65.3,73.2,,23.6,71.6,59.6,60.0,2,0,18,4,11,2,0,0,4,5,0,2,2,2.0,2.0,1.64,1
Cole Ballard,173062,QB,KANSAS,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,198,0,1,64.4,66.9,67.4,56.6,,,62.5,,5,0,0,0,0,1,0,0,0,1,0,5,2,2.0,5.0,,0
Josiah Basten,205385,HB,SO MISS,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,296,0,0,62.5,65.2,63.5,,,,63.2,,5,0,0,0,0,1,0,0,0,1,0,5,2,2.0,5.0,,1
TK King,157338,WR,NEW MEX ST,1,1,1,0,0.0,0,0,13,1,1,1,5,333.3,1,1,242,0,0,67.7,56.2,76.4,,,54.2,63.0,59.4,13,0,22,2,20,13,0,0,7,3,0,13,5,5.0,13.0,1.1,0
Javion Kinnard,204805,HB,COLO STATE,1,1,0,0,0.0,0,0,1,0,2,0,2,80.0,0,0,144,0,1,66.5,65.8,72.2,,,68.0,59.6,58.6,1,0,23,4,10,5,0,0,4,5,0,1,2,2.0,1.0,2.3,0
Darius Taylor,173422,HB,MINNESOTA,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,225,0,1,62.5,58.6,67.8,,,58.2,59.7,,1,0,0,0,2,1,0,0,0,1,0,1,3,3.0,1.0,0.0,0
Maxwell Woods,192051,HB,WASH STATE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,341,0,0,62.5,56.4,73.0,,,54.5,59.6,60.0,2,0,0,0,7,4,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Lexington Matthews,181365,P,LA TECH,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,208,0,0,62.5,60.0,60.0,,,,60.0,,-8,0,0,0,0,1,0,0,0,1,0,-8,0,0.0,-8.0,,0
Matthew Henry,192936,WR,W KENTUCKY,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,346,0,0,67.0,63.1,0.0,,,65.6,57.5,61.8,-8,1,52,5,37,26,0,0,9,6,0,-8,0,0.0,-8.0,1.41,0
Jake Davids,193126,HB,CHARLOTTE,1,1,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,136,0,0,62.5,59.3,66.9,,2.1,60.0,63.3,,5,0,0,0,1,1,0,0,0,1,0,5,5,5.0,5.0,0.0,1
Wesley Grimes,157534,WR,NC STATE,1,1,0,0,0.0,0,0,-3,0,1,0,1,20.0,0,0,248,0,0,66.5,65.2,76.3,,,64.5,56.8,78.0,-3,0,45,4,28,9,0,0,8,5,0,-3,1,1.0,-3.0,1.61,0
Caden High,196883,WR,STANFORD,1,1,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,300,0,0,66.0,64.9,75.3,,,64.9,59.5,60.9,-7,0,36,3,22,11,0,0,4,4,0,-7,0,0.0,-7.0,1.64,0
Steven Blanco,197913,HB,LA LAFAYET,1,1,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,207,0,0,62.5,64.3,68.7,,,57.2,63.3,60.0,8,0,0,0,3,2,0,0,0,1,0,8,6,6.0,8.0,0.0,1
Griffin Wilde,177231,WR,NWESTERN,1,1,1,0,0.0,0,0,5,1,0,1,4,100.0,0,0,256,0,0,66.0,64.6,78.6,,,60.5,63.3,72.6,5,0,54,3,28,22,0,0,8,4,0,5,4,4.0,5.0,1.93,1
Jordan Anderson,158194,TE,ILLINOIS,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,187,0,0,62.5,66.6,68.6,,76.2,,62.4,,1,0,0,0,0,1,0,0,0,1,1,1,1,1.0,1.0,,0
Allen Middleton,171504,WR,BOWL GREEN,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,122,0,1,65.3,60.9,74.5,,,58.7,63.1,60.0,4,0,22,2,21,2,0,0,3,3,0,4,0,0.0,4.0,1.05,0
Monterrio Elston Jr.,198603,HB,KANSAS ST,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,199,0,0,62.5,58.4,68.6,,,58.6,59.6,59.9,0,0,0,0,2,4,0,0,0,1,0,0,2,2.0,0.0,0.0,1
Da'Realyst Clark,198624,WR,KENT STATE,1,1,1,0,0.0,0,0,-1,0,0,1,6,600.0,0,0,201,0,0,63.7,66.5,68.9,73.1,,57.7,59.5,,-1,0,0,0,2,1,0,0,2,1,0,-1,6,6.0,-1.0,0.0,0
Kanye Udoh,171024,HB,ARIZONA ST,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,110,0,0,62.5,59.1,66.2,,,,59.6,60.0,1,0,0,0,0,2,0,0,0,1,0,1,2,2.0,1.0,,1
Juwaun Price,97204,HB,UMASS,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,216,0,0,64.3,54.1,69.7,,0.0,62.5,59.1,,3,0,7,1,5,1,0,0,1,2,0,3,2,2.0,3.0,1.4,1
Christian Neptune,206238,WR,USF,1,1,0,1,100.0,15,0,15,3,1,0,1,14.3,1,1,327,0,1,67.4,61.4,78.1,,,59.7,63.4,60.6,15,0,43,6,35,21,0,0,10,7,0,15,1,1.0,15.0,1.23,0
Kamario Taylor,198868,QB,MISS STATE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,227,0,0,63.7,51.0,67.5,53.7,,59.5,59.2,,0,0,0,0,1,1,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Eli Holstein,172381,QB,PITTSBURGH,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,1,268,0,0,63.7,70.8,69.1,60.4,,,63.3,60.0,4,0,0,0,0,6,0,0,0,1,0,4,4,4.0,4.0,,1
Kadyn Proctor,172392,T,ALABAMA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,103,0,1,62.5,66.8,77.3,,64.1,,59.1,69.4,0,0,0,0,0,18,0,0,0,1,0,0,1,1.0,0.0,,0
Will Wilson,198972,QB,NC STATE,1,1,0,1,100.0,15,0,15,0,0,0,12,0.0,1,1,248,0,1,65.5,61.0,65.5,,,,60.4,,15,0,0,0,0,2,0,0,0,1,0,15,12,12.0,15.0,,0
Nyziah Hunter,176556,WR,NEBRASKA,1,1,1,0,0.0,0,1,-3,0,0,1,1,14.3,0,0,238,0,0,67.4,78.6,77.0,,,78.7,59.5,62.4,-3,1,70,6,23,26,0,0,7,7,0,-3,1,1.0,-3.0,3.04,0
Landon Ransom-Goelz,126402,WR,RICE,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,275,0,1,62.5,55.1,77.3,,,51.9,63.3,56.3,7,0,0,0,15,27,0,0,1,1,0,7,2,2.0,7.0,0.0,0
Micah Davis,125264,WR,SO MISS,1,1,0,0,0.0,0,0,4,0,1,0,2,100.0,0,0,296,0,0,64.3,56.6,78.4,,,53.5,59.5,78.8,4,0,1,1,20,18,0,0,2,2,0,4,2,2.0,4.0,0.05,0
Xavier Townsend,158455,WR,IOWA STATE,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,193,0,1,65.3,59.1,0.0,,,63.7,59.6,59.9,0,1,24,2,10,4,0,0,2,3,0,0,2,2.0,0.0,2.4,0
Jambres Dubar,176209,HB,BOISE ST,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,120,0,0,62.5,57.0,68.0,,,,58.2,60.0,2,0,0,0,0,3,0,0,0,1,0,2,0,0.0,2.0,,1
Joshua Manning,124519,WR,MISSOURI,1,1,0,0,0.0,0,0,-7,0,1,0,0,0.0,0,0,229,0,1,66.5,57.1,78.3,,,56.6,57.5,67.4,-7,0,24,4,32,30,0,0,5,5,0,-7,0,0.0,-7.0,0.75,0
Ryan Niblett,176181,WR,TEXAS,1,1,1,0,0.0,0,0,-2,0,0,1,1,50.0,0,0,311,0,0,72.3,60.7,66.6,,,66.0,59.7,60.0,-2,0,2,1,1,2,0,0,1,2,0,-2,1,1.0,-2.0,2.0,1
Braxton Woodson,175276,QB,NAVY,1,1,0,1,100.0,16,0,16,0,0,0,1,0.0,1,1,237,0,0,63.7,77.4,67.2,60.4,,,68.3,60.0,16,0,0,0,0,2,0,0,0,1,1,16,1,1.0,16.0,,1
Keveun Mason,204323,HB,TEMPLE,1,1,0,0,0.0,0,0,-7,0,0,0,1,0.0,0,0,306,0,0,,60.0,62.7,,,60.0,,,-7,0,0,0,1,0,0,0,0,1,0,-7,1,1.0,-7.0,0.0,0
Carson Beck,124010,QB,MIAMI FL,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,220,0,0,68.1,72.7,76.5,69.9,,,64.2,60.0,8,0,0,0,0,33,8,1,0,0,0,8,2,2.0,8.0,,0
Maddox Lassiter,172412,FB,ARKANSAS,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,111,0,0,62.5,59.8,71.6,,,59.9,58.7,65.4,1,0,0,0,1,5,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Cameron Seldon,174740,WR,VA TECH,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,337,0,1,65.7,73.2,72.0,,,69.7,63.2,60.8,6,0,10,1,4,12,0,0,1,2,0,6,3,3.0,6.0,2.5,0
Chrishon McCray,163139,WR,MICH STATE,1,1,0,0,0.0,0,0,1,0,2,0,1,66.7,0,0,223,0,0,65.3,57.1,76.9,,,58.0,57.6,60.4,1,0,23,2,33,24,0,0,3,3,0,1,1,1.0,1.0,0.7,0
Nick Tyree,199644,WR,DELAWARE,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,151,0,1,62.5,58.4,64.8,,,,59.6,,4,0,0,0,0,1,0,0,0,1,0,4,1,1.0,4.0,,0
Tommy Ulatowski,163150,QB,KENNESAW,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,200,0,0,62.5,60.0,63.6,,,,60.0,,-4,0,0,0,0,1,0,0,0,1,0,-4,0,0.0,-4.0,,0
Shane Marshall,199684,HB,GA TECH,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,176,0,1,62.5,65.7,63.5,,,,63.5,,8,0,0,0,0,1,0,0,0,1,0,8,3,3.0,8.0,,0
Jordan Allen,199699,WR,GA TECH,1,1,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,176,0,1,67.4,80.9,73.5,,,77.5,63.4,61.5,8,0,67,6,10,9,0,0,6,7,0,8,6,6.0,8.0,6.7,0
DJ Epps,163572,WR,TROY,1,1,0,0,0.0,0,0,5,1,0,0,4,0.0,0,0,318,0,0,69.3,61.9,77.0,,,59.6,63.0,62.0,5,0,24,3,22,21,0,0,5,4,0,5,4,4.0,5.0,1.09,0
Zavion Thomas,163697,WR,LSU,1,1,0,0,,0,0,0,0,0,0,4,0.0,0,0,211,0,1,64.3,51.0,0.0,,,51.7,59.6,80.8,0,1,8,1,29,12,0,0,2,2,0,0,4,4.0,0.0,0.28,0
Malik Benson,169698,WR,OREGON,1,1,1,0,0.0,0,0,-4,0,0,1,9,900.0,0,0,264,0,0,62.5,49.2,73.6,,,49.2,59.5,60.7,-4,0,0,0,6,10,0,0,1,1,0,-4,9,9.0,-4.0,0.0,0
Ky Woods,163868,HB,NEVADA,1,1,0,0,0.0,0,0,4,0,1,0,3,150.0,0,0,239,0,1,64.3,68.2,70.8,,,74.3,57.9,59.5,4,0,18,1,3,3,0,0,2,2,0,4,3,3.0,4.0,6.0,0
Semaj Morgan,174043,WR,MICHIGAN,1,1,1,0,0.0,0,0,6,0,0,1,3,300.0,0,0,222,0,0,62.5,52.0,75.3,,,53.5,57.5,61.0,6,0,0,0,11,14,0,0,2,1,0,6,3,3.0,6.0,0.0,0
Zach Gibson,100201,QB,FAU,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,165,0,0,66.7,60.9,72.4,62.8,,,57.3,60.0,6,0,0,0,0,3,6,1,0,0,0,6,0,0.0,6.0,,0
TK Norman,199998,WR,TEXAS A&M,1,1,1,0,0.0,0,0,12,0,0,1,5,500.0,1,1,312,0,1,62.5,70.8,70.5,,,,61.3,60.2,12,0,0,0,0,7,0,0,0,1,0,12,5,5.0,12.0,,0
Jahzae Kimbrough,171260,HB,KENT STATE,1,1,1,0,0.0,0,0,10,0,0,1,8,800.0,1,0,201,0,0,62.5,57.1,67.8,,76.1,59.9,57.9,,10,0,0,0,1,1,0,0,1,1,0,10,8,8.0,10.0,0.0,1
Drayden Dickmann,173233,WR,RICE,1,1,0,1,100.0,16,0,16,0,0,0,1,0.0,1,0,275,2,0,2.0,49.3,80.0,,65.5,54.8,49.0,56.5,16,0,27,4,21,49,0,0,6,5,0,16,1,1.0,16.0,1.29,0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,1,1,0,0.0,0,0,5,1,1,1,3,100.0,0,0,343,0,1,67.0,51.5,76.9,,,50.7,63.4,50.4,5,0,22,5,32,26,0,0,6,6,0,5,3,3.0,5.0,0.69,0
Messiah Burch,171198,HB,BUFFALO,1,1,1,0,0.0,0,0,-5,0,0,1,0,0.0,0,0,126,0,1,62.5,55.8,72.2,,,55.5,59.7,56.8,-5,0,0,0,4,6,0,0,0,1,0,-5,0,0.0,-5.0,0.0,0
Caullin Lacy,121426,WR,LOUISVILLE,1,1,0,0,0.0,0,0,9,1,0,0,2,0.0,0,0,210,0,1,67.4,62.1,77.1,,,60.6,63.1,60.2,9,0,43,6,30,25,0,0,7,7,0,9,2,2.0,9.0,1.43,0
Javon Robinson,173924,WR,GA STATE,1,1,0,0,0.0,0,0,4,0,3,0,1,75.0,0,0,175,0,0,71.1,59.3,77.0,,,60.6,57.5,57.5,4,0,18,3,28,27,0,0,3,4,0,4,1,1.0,4.0,0.64,0
Malachi Toney,200155,WR,MIAMI FL,1,1,2,0,0.0,0,0,13,0,0,2,18,600.0,1,1,220,0,0,67.0,80.1,77.4,,60.9,76.2,69.5,61.0,13,0,52,5,23,26,0,0,7,6,0,13,18,18.0,13.0,2.26,0
Cameron Flowers,188745,WR,W KENTUCKY,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,346,0,1,64.3,60.2,73.3,,,62.2,57.6,60.6,-1,0,17,1,9,6,0,0,3,2,0,-1,1,1.0,-1.0,1.89,0
Christian Leary,146589,WR,W MICHIGAN,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,347,0,1,64.3,54.4,71.9,,,57.3,57.9,60.0,0,0,4,1,5,3,0,0,1,2,0,0,1,1.0,0.0,0.8,0
Johnathan Arceneaux,146053,HB,FRESNO ST,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,169,0,1,62.5,54.9,68.6,,,56.5,57.5,,-5,0,0,0,5,1,0,0,0,1,0,-5,0,0.0,-5.0,0.0,0
Garrett Nussmeier,146757,QB,LSU,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,211,0,0,69.5,54.2,76.1,54.2,,,58.9,60.0,-3,0,0,0,0,15,0,0,0,1,0,-3,0,0.0,-3.0,,0
Ke'Travion Hargrove,146841,HB,DOMINION,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,263,0,0,64.3,63.3,71.9,,76.8,64.9,59.6,60.0,1,0,70,1,3,5,0,0,1,2,0,1,2,2.0,1.0,23.33,1
Myles Walker,145587,WR,AKRON,1,1,1,0,0.0,0,0,7,1,0,1,1,33.3,0,1,102,0,0,65.3,56.9,75.3,,,54.9,62.5,60.4,7,0,20,2,16,12,0,0,3,3,0,7,1,1.0,7.0,1.25,1
Julian Nixon,146942,TE,LA MONROE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,209,0,1,64.3,66.8,77.1,,72.0,63.8,63.5,55.4,2,0,6,1,11,14,0,0,1,2,1,2,2,2.0,2.0,0.55,0
Cade Wolford,188243,WR,KENT STATE,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,201,0,1,65.3,71.2,72.9,,,70.3,63.1,57.6,8,0,66,2,14,9,0,0,4,3,0,8,1,1.0,8.0,4.71,0
Devonte Lyons,189778,HB,FIU,1,1,0,0,0.0,0,0,1,1,0,0,2,0.0,0,0,166,0,1,62.5,45.8,66.1,,,28.0,59.6,,1,0,0,0,1,1,0,0,1,1,0,1,2,2.0,1.0,0.0,0
James McNeil Jr.,188152,HB,BUFFALO,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,126,0,1,62.5,58.3,66.9,,70.7,,59.1,60.0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,0
Tray Taylor,186494,WR,TROY,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,318,0,0,64.1,58.1,74.9,,,57.3,,59.4,5,0,16,3,13,8,0,0,3,4,0,5,0,0.0,5.0,1.23,0
Jonathan Bibbs,190005,WR,LA MONROE,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,209,0,1,64.3,77.7,71.5,,,78.3,59.7,60.1,-1,0,34,1,4,6,0,0,1,2,0,-1,1,1.0,-1.0,8.5,0
Jackson Acker,145157,TE,WISCONSIN,1,1,0,0,0.0,0,0,10,0,0,0,10,0.0,1,1,349,0,0,62.5,65.0,75.8,,53.4,56.7,62.8,62.2,10,0,0,0,4,12,0,0,1,1,0,10,10,10.0,10.0,0.0,0
Jmariyae Robinson,164812,WR,MO STATE,1,1,0,0,0.0,0,0,-5,0,2,0,0,0.0,0,0,230,0,0,67.2,54.8,77.7,,,57.0,55.4,60.9,-5,0,22,2,28,14,0,0,4,3,0,-5,0,0.0,-5.0,0.79,0
Heinrich Haarberg,144993,TE,NEBRASKA,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,238,0,0,62.5,65.4,72.6,,65.1,54.6,63.3,58.0,1,0,0,0,3,8,0,0,0,1,0,1,0,0.0,1.0,0.0,0
AJ Newberry,172623,HB,VANDERBILT,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,333,0,1,62.5,54.5,66.1,,,60.0,57.7,,1,0,0,0,0,1,0,0,0,1,0,1,3,3.0,1.0,,0
Finn Lappin,186014,P,KANSAS,1,1,0,0,0.0,0,0,-11,0,0,0,0,0.0,0,0,198,1,0,16.9,60.0,70.3,,,,60.0,,-11,0,0,0,0,1,0,0,0,1,0,-11,0,0.0,-11.0,,0
Eli Stowers,147013,TE,VANDERBILT,1,1,0,0,0.0,0,0,4,0,1,0,5,125.0,0,0,333,0,1,66.0,75.9,76.7,,,74.5,59.7,66.5,4,0,42,3,18,10,0,0,5,4,0,4,5,5.0,4.0,2.33,0
Michael Brescia,149295,TE,W MICHIGAN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,347,0,0,60.3,64.8,72.4,,,54.2,61.7,63.0,2,0,0,0,4,14,2,1,0,0,1,2,1,1.0,2.0,0.0,0
Chris Barnes,190363,WR,WAKE,1,1,0,0,0.0,0,0,2,1,1,0,1,16.7,0,0,339,0,1,70.3,67.6,78.0,,,68.7,57.3,58.1,2,0,66,5,29,21,0,0,7,6,0,2,1,1.0,2.0,2.28,0
Daylon Gordon,143915,HB,GA TECH,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,176,0,1,64.8,65.7,62.7,,,,63.5,,9,0,0,0,0,1,0,0,0,1,0,9,2,2.0,9.0,,0
