player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Quinton Cooley,123380,HB,WAKE,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,339,0,2,65.5,59.0,68.9,,12.8,58.6,63.5,,5,0,0,0,2,2,0,0,0,2,0,7,3,1.5,3.5,0.0,0
Quentin Johnston,123085,WR,TCU,1,2,0,0,0.0,0,0,-9,1,1,0,0,0.0,0,0,305,1,0,66.5,68.0,76.6,,,69.6,56.8,62.0,2,0,76,4,26,27,0,0,5,6,0,-9,0,0.0,-4.5,2.92,0
Greg Garner,122671,HB,LA TECH,1,2,1,0,0.0,0,0,5,0,0,1,5,83.3,0,0,208,0,1,67.8,61.9,68.8,,,65.0,60.8,,4,0,8,1,2,3,0,0,1,3,0,5,5,2.5,2.5,4.0,1
Dylan Paine,131950,HB,WASH STATE,1,2,1,0,0.0,0,0,10,0,0,1,3,30.0,0,0,341,0,0,68.8,57.8,0.0,,20.9,69.5,60.0,60.0,5,1,29,3,20,4,0,0,4,5,0,10,3,1.5,5.0,1.45,2
Tyler Crowe,101219,HB,BOISE ST,1,2,0,0,0.0,0,0,15,0,0,0,8,0.0,1,1,120,0,0,65.5,64.2,71.1,,78.0,59.5,62.1,60.0,11,0,0,0,0,4,0,0,0,2,0,15,8,4.0,7.5,,2
K'Wan Powell,144492,HB,USF,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,327,0,2,65.5,50.9,69.1,,0.0,,58.6,60.0,3,0,0,0,0,3,0,0,0,2,0,5,2,1.0,2.5,,0
Jalil Farooq,144623,WR,OKLAHOMA,1,2,1,1,76.9,20,0,26,0,0,1,19,158.3,1,1,261,0,1,68.9,81.8,80.0,,,74.4,77.3,59.0,20,0,74,4,16,20,0,0,4,6,0,26,19,9.5,13.0,4.63,1
Darius Boone Jr.,100216,HB,E MICHIGAN,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,160,0,2,65.5,59.3,71.0,,,58.7,63.4,50.6,7,0,0,0,2,7,0,0,0,2,0,9,3,1.5,4.5,0.0,0
Mike Hollins,98628,HB,VIRGINIA,1,2,0,0,0.0,0,0,16,0,0,0,5,0.0,1,1,335,0,1,66.3,66.9,73.0,,78.3,73.6,62.5,58.9,14,0,64,1,7,5,0,0,1,3,0,16,5,2.5,8.0,9.14,1
Hayden Wolff,98362,QB,DOMINION,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,263,1,0,33.7,59.3,76.3,61.2,,,52.0,60.0,5,0,0,0,0,14,8,2,0,0,0,8,1,0.5,4.0,,0
Chuck Montgomery,145265,WR,MARSHALL,1,2,1,0,0.0,0,0,3,1,0,1,2,20.0,0,1,214,0,1,67.4,52.6,77.2,,,53.1,62.4,44.8,5,0,33,3,31,18,0,0,7,5,0,3,2,1.0,1.5,1.06,1
Zay Flowers,97268,WR,BOSTON COL,1,2,1,0,0.0,0,0,-11,2,0,1,0,0.0,0,0,121,0,1,73.7,53.1,80.4,,,55.1,53.8,57.0,-1,0,35,2,40,20,0,0,7,4,0,-11,0,0.0,-5.5,0.88,0
Noah Vedral,55406,QB,RUTGERS,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,278,0,0,65.4,35.1,71.2,37.9,,,52.9,60.0,3,0,0,0,0,3,4,2,0,0,0,4,0,0.0,2.0,,0
Dayton Wade,97181,WR,OLE MISS,1,2,2,0,0.0,0,0,12,0,1,2,9,192.9,0,0,226,0,1,68.1,59.9,78.7,,,58.2,63.2,59.9,7,0,20,5,28,51,0,0,7,7,0,12,9,4.5,6.0,0.71,0
Kaden Dudley,145979,HB,BOISE ST,1,2,1,0,0.0,0,0,1,0,0,1,3,75.0,0,0,120,0,1,65.5,53.4,69.5,,,56.7,57.1,,3,0,0,0,3,2,0,0,0,2,0,1,3,1.5,0.5,0.0,1
CJ Stokes,162827,HB,MICHIGAN,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,222,0,0,65.5,61.3,65.4,,,,60.9,,5,0,0,0,0,2,0,0,0,2,0,7,3,1.5,3.5,,2
Sam Vidlak,146333,QB,BOISE ST,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,120,1,0,65.9,57.6,71.2,56.0,,,60.1,60.0,-2,0,0,0,0,12,0,0,0,2,0,-4,0,0.0,-2.0,,0
JT Daniels,83578,QB,W VIRGINIA,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,343,1,0,69.9,62.2,77.7,62.5,,,55.6,60.0,3,0,0,0,0,35,3,1,0,1,0,6,4,2.0,3.0,,0
Aaron Turner,147371,WR,UCONN,1,2,2,1,71.4,15,0,21,0,3,2,29,1208.3,1,2,146,0,0,67.8,77.6,76.9,,,71.1,77.2,58.2,15,0,70,4,22,18,0,0,6,6,0,21,29,14.5,10.5,3.18,0
Brady Olson,147415,QB,UMASS,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,216,0,0,68.8,39.1,76.7,36.2,,,60.4,60.0,9,0,0,0,0,29,5,1,0,1,0,14,8,4.0,7.0,,1
Will Levis,83542,QB,KENTUCKY,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,1,202,0,0,69.3,39.8,76.7,35.2,,,65.1,60.0,1,0,0,0,0,32,0,0,0,2,0,0,0,0.0,0.0,,0
Mitchell Evans,147486,TE,NOTRE DAME,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,2,258,0,0,65.5,85.3,75.4,,,51.1,71.0,80.6,1,0,0,0,9,39,0,0,0,2,0,2,1,0.5,1.0,0.0,0
Austin Aune,83528,QB,N TEXAS,1,2,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,251,0,1,69.2,84.5,76.6,89.0,,,50.1,60.0,3,0,0,0,0,28,3,1,0,1,0,2,5,2.5,1.0,,0
Antoine Lane,155989,HB,GA STATE,1,2,0,0,0.0,0,0,10,0,0,0,7,0.0,0,1,175,0,0,65.5,73.0,67.6,,,,69.5,60.0,8,0,0,0,0,4,0,0,0,2,0,10,7,3.5,5.0,,2
Chase Cunningham,78533,QB,MIDDLE TN,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,1,1,224,0,1,69.6,79.8,76.7,82.9,,,52.9,60.0,11,1,0,0,0,31,11,1,0,1,0,15,6,3.0,7.5,,0
Jordan James,163295,HB,OREGON,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,264,0,1,65.5,53.4,68.1,,,,55.0,60.0,3,0,0,0,0,4,0,0,0,2,0,3,3,1.5,1.5,,1
Mike Sharpe II,156651,HB,ARK STATE,1,2,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,113,0,1,65.5,56.6,64.5,,,,57.6,,1,0,0,0,0,2,0,0,0,2,0,-1,1,0.5,-0.5,,1
Tanner Morgan,55239,QB,MINNESOTA,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,1,2,225,0,0,68.2,77.2,77.4,77.0,,,61.4,60.1,15,0,0,0,0,53,15,1,0,1,0,17,3,1.5,8.5,,1
Damari Alston,157037,HB,AUBURN,1,2,0,0,0.0,0,0,15,0,0,0,9,0.0,1,1,115,0,2,65.5,66.6,65.6,,,,63.6,,11,0,0,0,0,2,0,0,0,2,0,15,9,4.5,7.5,,0
Sam James,78123,WR,W VIRGINIA,1,2,3,0,0.0,0,0,4,1,5,3,3,150.0,0,0,343,0,0,68.5,63.8,0.0,,,67.3,63.0,43.6,3,1,95,6,36,26,0,0,11,8,0,4,3,1.5,2.0,2.64,0
Casey Thompson,77677,QB,NEBRASKA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,238,0,0,66.7,64.7,73.1,63.4,,,62.0,60.0,7,0,0,0,0,8,10,2,0,0,0,10,2,1.0,5.0,,0
Mikey Keene,70961,QB,UCF,1,2,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,323,1,1,25.9,81.0,76.3,89.6,,,44.6,60.4,9,0,0,0,0,31,9,1,0,1,0,4,0,0.0,2.0,,0
Demond Claiborne,157523,HB,WAKE,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,339,0,1,65.5,54.4,70.1,,33.4,59.9,58.4,,3,0,0,0,1,2,0,0,0,2,0,2,2,1.0,1.0,0.0,1
Bradley Davis,157539,HB,APP STATE,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,108,0,1,65.5,58.2,66.4,,,,58.7,,2,0,0,0,0,2,0,0,0,2,0,1,0,0.0,0.5,,1
Ryan Burger,157544,QB,APP STATE,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,2,2,108,0,0,64.9,71.5,73.3,59.6,,,70.8,60.0,12,0,0,0,0,18,23,2,0,0,0,23,18,9.0,11.5,,0
Miyan Williams,62608,HB,OHIO STATE,1,2,0,0,0.0,0,0,9,0,0,0,5,0.0,0,1,260,0,2,65.5,69.8,67.8,,15.5,58.8,69.9,,5,0,0,0,2,2,0,0,0,2,1,9,5,2.5,4.5,0.0,0
Ollie Gordon II,157792,HB,OKLA STATE,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,262,0,2,66.3,64.3,70.5,,74.8,89.5,53.7,60.0,3,0,8,1,2,3,0,0,1,3,0,5,3,1.5,2.5,4.0,0
Micah Bell,157984,HB,CHARLOTTE,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,1,136,0,0,65.5,63.7,65.2,,,,62.7,,7,0,0,0,0,2,0,0,0,2,0,9,4,2.0,4.5,,2
Stetson Bennett,60387,QB,GEORGIA,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,173,0,0,69.8,67.4,77.5,64.6,,,65.1,60.0,2,0,0,0,0,41,0,0,0,2,0,1,0,0.0,0.5,,0
Malik Sherrod,128189,HB,FRESNO ST,1,2,0,0,0.0,0,0,14,0,1,0,2,33.3,1,1,169,0,0,66.3,59.5,69.6,,5.8,63.3,63.1,,12,0,3,1,4,2,0,0,1,3,0,14,2,1.0,7.0,0.75,2
Peter Montini,128239,TE,COLO STATE,1,2,0,0,,0,0,0,0,0,0,3,0.0,0,0,144,0,1,65.5,54.8,72.9,,70.0,58.3,58.5,55.1,0,0,0,0,2,4,0,0,0,2,0,0,3,1.5,0.0,0.0,1
Omni Wells,124190,HB,S ALABAMA,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,288,0,0,66.3,57.7,69.5,,,64.6,56.8,,2,0,2,1,3,2,0,0,1,3,0,1,1,0.5,0.5,0.67,2
Shamar Garrett,128323,HB,S JOSE ST,1,2,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,285,0,1,68.0,60.0,73.2,,,62.0,58.4,60.0,0,0,14,1,14,3,0,0,1,3,0,-1,1,0.5,-0.5,1.0,1
Luke McCaffrey,101634,WR,RICE,1,1,0,1,100.0,37,0,37,0,0,0,23,0.0,1,1,275,0,0,67.0,74.9,78.4,,,71.2,69.4,56.4,37,0,58,4,40,17,0,0,4,5,0,37,23,23.0,37.0,1.45,0
Michael Jackson III,146412,WR,USC,1,1,0,1,100.0,53,0,53,0,0,0,1,0.0,1,1,326,0,0,68.1,59.8,78.9,,,57.0,69.4,44.9,53,0,19,3,27,17,0,0,4,4,0,53,1,1.0,53.0,0.7,0
Jsi Hatfield,97131,WR,E CAROLINA,1,1,0,0,0.0,0,0,-9,0,2,0,0,0.0,0,0,156,0,0,13.1,64.5,77.5,,,64.0,60.0,60.9,-9,0,60,2,19,29,0,0,5,3,0,-9,0,0.0,-9.0,3.16,0
Malik Washington,97108,WR,NWESTERN,1,1,1,0,,0,0,0,0,3,0,,100.0,0,0,256,0,0,64.6,56.9,78.5,,,57.9,57.3,62.1,0,0,22,3,28,19,0,1,5,3,0,0,5,5.0,0.0,0.79,0
Ketron Jackson Jr.,146624,WR,ARKANSAS,1,1,1,1,100.0,19,0,19,0,0,1,5,250.0,1,1,111,0,0,64.3,55.4,79.2,,,57.0,63.2,40.9,19,1,7,1,24,27,0,0,5,2,0,19,5,5.0,19.0,0.29,0
Lucas Coley,146625,QB,HOUSTON,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,182,1,1,12.5,37.1,67.4,62.7,,,46.0,,1,0,0,0,0,2,0,0,0,1,0,1,0,0.0,1.0,,0
Micah Kelly,97099,HB,TOLEDO,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,316,0,1,62.5,49.5,65.4,,0.0,,57.5,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,1,0,0,0.0,0,0,5,0,1,0,0,0.0,0,0,224,0,0,64.3,63.3,75.2,,,60.7,63.2,60.4,5,0,6,1,14,16,0,0,1,2,0,5,0,0.0,5.0,0.43,0
Julian Gray,143994,WR,NC STATE,1,1,1,0,0.0,0,0,8,0,0,1,5,500.0,0,0,248,0,1,66.2,66.9,70.8,,,57.6,63.4,60.0,8,0,0,0,4,3,0,0,0,1,0,8,5,5.0,8.0,0.0,0
Caleb Hood,143964,HB,N CAROLINA,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,245,0,1,64.3,59.5,67.9,,,64.1,59.1,,-3,0,3,1,3,1,0,0,1,2,0,-3,0,0.0,-3.0,1.0,0
Teddy Knox,146842,WR,SMU,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,287,0,0,62.5,52.7,71.9,,,55.9,57.5,60.1,-1,0,0,0,5,5,0,0,1,1,0,-1,1,1.0,-1.0,0.0,0
Dominic Lovett,146872,WR,MISSOURI,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,229,0,0,67.9,92.0,75.6,,,90.4,,60.3,2,0,148,10,19,6,0,0,10,11,0,2,0,0.0,2.0,7.79,0
Aron Cruickshank,84516,WR,RUTGERS,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,278,0,0,69.5,51.3,75.3,,,51.5,59.6,60.7,2,0,0,0,23,11,0,0,1,1,0,2,1,1.0,2.0,0.0,0
Amad Anderson Jr.,84380,WR,TEMPLE,1,1,1,0,0.0,0,0,-13,0,3,1,-1,-44.4,0,0,306,0,0,69.5,73.6,0.0,,,80.0,58.8,30.8,-13,2,114,8,41,12,0,0,11,9,0,-13,-1,-1.0,-13.0,2.78,0
Roderic Burns,84334,WR,N TEXAS,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,251,0,0,65.3,61.8,74.9,,,58.5,,75.7,3,0,25,1,17,19,0,0,2,2,0,3,0,0.0,3.0,1.47,0
Nico Ragaini,84232,WR,IOWA,1,1,0,0,0.0,0,0,12,0,0,0,3,0.0,1,1,192,0,0,66.5,71.9,76.8,,,70.2,63.2,59.6,12,0,66,4,25,19,0,0,5,5,0,12,3,3.0,12.0,2.64,0
Victor Tucker,61203,WR,CHARLOTTE,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,136,0,0,66.9,76.7,75.9,,,77.6,59.5,61.1,-3,0,59,3,19,26,0,0,4,4,0,-3,0,0.0,-3.0,3.11,0
James Foster,83563,QB,CHARLOTTE,1,1,0,1,100.0,15,0,15,0,0,0,1,0.0,1,1,136,0,0,62.5,76.3,69.5,,,,63.2,60.0,15,0,0,0,0,8,0,0,0,1,0,15,1,1.0,15.0,,1
Wesley Kommer,128235,HB,NEVADA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,239,0,0,65.5,62.3,68.6,,,56.4,62.9,,1,0,0,0,5,2,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Tyson Mobley,122350,WR,COAST CAR,1,1,1,0,0.0,0,0,5,0,1,1,11,1.1e3,0,0,141,0,0,71.4,52.3,79.5,,,52.0,,56.8,5,0,8,1,30,37,0,0,1,2,0,5,11,11.0,5.0,0.27,0
Nate McCollum,122487,WR,GA TECH,1,1,3,0,0.0,0,0,0,0,0,0,,0.0,1,0,176,0,0,66.4,76.1,77.7,,,74.8,64.1,54.7,14,0,41,5,20,16,14,1,5,5,0,14,26,26.0,14.0,2.05,0
Tyler Shough,83537,QB,TEXAS TECH,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,315,0,0,64.2,24.2,69.8,23.8,,,57.3,60.0,4,0,0,0,0,3,4,1,0,0,0,4,0,0.0,4.0,,0
Emani Bailey,122630,HB,TCU,1,1,1,1,100.0,30,0,30,0,0,1,18,1.8e3,1,1,305,0,0,62.5,74.4,69.5,,,56.0,67.3,,30,0,0,0,5,1,0,0,0,1,1,30,18,18.0,30.0,0.0,1
JJ Pegues,123998,DI,OLE MISS,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,1,226,0,0,62.5,73.3,70.1,,,59.7,62.7,69.5,4,0,0,0,1,3,0,0,0,1,0,4,4,4.0,4.0,0.0,0
Malik McClain,143886,WR,FLORIDA ST,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,1,167,0,0,61.0,54.9,77.1,,,53.1,,74.9,6,0,5,1,19,16,0,0,1,2,0,6,1,1.0,6.0,0.26,0
Dylan Sampson,163772,HB,TENNESSEE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,307,0,1,62.5,57.8,62.7,,,,58.7,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
Xavier Coleman,143822,HB,BOSTON COL,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,121,0,0,62.5,65.2,65.5,,,58.7,63.3,,4,0,0,0,2,1,0,0,0,1,0,4,2,2.0,4.0,0.0,1
Dillon Doyle,81254,LB,BAYLOR,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,118,0,0,62.5,64.2,68.3,,,,62.3,57.3,2,0,0,0,0,5,0,0,0,1,0,2,2,2.0,2.0,,0
Tank Dell,78874,WR,HOUSTON,1,1,0,0,0.0,0,0,3,1,3,0,2,60.0,0,0,182,1,0,21.4,64.7,79.8,,,65.5,57.6,58.8,3,0,112,9,40,21,0,0,11,10,0,3,2,2.0,3.0,2.8,0
Elijhah Badger,131603,WR,ARIZONA ST,1,1,0,0,0.0,0,0,9,1,9,0,3,300.0,0,0,110,0,0,68.2,75.6,79.4,,,75.7,63.2,48.0,9,0,137,8,39,30,0,0,10,9,0,9,3,3.0,9.0,3.51,0
Bryce Baringer,60274,P,MICH STATE,1,1,0,0,0.0,0,0,-21,0,0,0,-2,0.0,0,0,223,1,0,,60.0,70.3,,,,60.0,,-21,0,0,0,0,1,0,0,0,1,0,-21,-2,-2.0,-21.0,,0
Brock Domann,102351,QB,LOUISVILLE,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,210,0,0,64.8,66.9,69.8,70.8,,,58.3,60.0,-1,0,0,0,0,6,0,0,0,1,0,-1,2,2.0,-1.0,,1
Isaac Ross,104919,WR,UMASS,1,1,1,0,,0,0,0,0,0,1,4,200.0,0,0,216,0,0,71.4,55.3,77.2,,,55.1,,61.5,0,0,1,1,14,11,0,0,2,2,0,0,4,4.0,0.0,0.07,0
Kevin Davis,130517,WR,MIAMI OH,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,221,0,1,65.7,58.5,74.9,,,62.5,59.7,40.7,1,0,10,1,18,7,0,0,2,2,0,1,1,1.0,1.0,0.56,0
Le'Veon Moss,158664,HB,TEXAS A&M,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,312,0,0,64.8,58.1,63.8,,,,59.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,1
Jayden Reed,78171,WR,MICH STATE,1,1,0,1,100.0,17,0,17,0,0,0,5,0.0,1,1,223,0,0,68.4,55.0,78.5,,,53.3,62.6,61.0,17,0,17,4,33,19,0,0,5,5,0,17,5,5.0,17.0,0.52,0
Robert Ferrel,133220,WR,WASH STATE,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,341,0,0,72.1,64.6,76.2,,,64.4,,60.0,-3,0,26,8,28,4,0,0,9,9,0,-3,0,0.0,-3.0,0.93,0
Conner Weigman,158683,QB,TEXAS A&M,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,312,0,0,69.6,78.6,77.2,76.3,,,64.3,60.0,13,0,0,0,0,26,13,1,0,0,0,13,1,1.0,13.0,,0
Jonah Coleman,158717,HB,ARIZONA,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,109,0,0,62.5,64.9,63.5,,,,63.1,,6,0,0,0,0,1,0,0,0,1,0,6,2,2.0,6.0,,1
Will Pelissier,128426,WR,WYOMING,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,351,0,0,62.5,60.3,73.5,,,57.0,58.9,78.7,4,0,0,0,5,11,0,0,0,1,0,4,1,1.0,4.0,0.0,0
Lorenzo Lingard,77779,HB,FLORIDA,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,163,0,0,62.5,54.8,73.1,,34.0,55.8,59.6,,4,0,0,0,7,1,0,0,0,1,0,4,3,3.0,4.0,0.0,1
Darvon Hubbard,124320,HB,TEMPLE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,306,0,1,62.5,59.3,66.1,,70.0,59.7,59.6,,2,0,0,0,1,1,0,0,0,1,0,2,0,0.0,2.0,0.0,0
Mudia Reuben,157258,WR,STANFORD,1,1,2,0,0.0,0,0,14,0,0,2,10,1.0e3,1,1,300,0,0,64.3,59.0,75.3,,,55.5,63.4,61.7,14,0,6,1,11,12,0,0,1,2,0,14,10,10.0,14.0,0.55,0
Jaylin Lane,121811,WR,MIDDLE TN,1,1,0,0,0.0,0,0,2,0,0,0,4,0.0,0,1,224,0,1,73.4,83.3,79.8,,,81.4,63.9,60.5,2,0,147,7,30,25,0,0,7,8,0,2,4,4.0,2.0,4.9,0
Daniel Jones,121851,HB,NAVY,1,1,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,237,0,0,62.5,64.4,71.3,,,60.0,63.0,58.1,8,0,0,0,1,6,0,0,0,1,0,8,0,0.0,8.0,0.0,1
Ilm Manning,75852,T,HAWAII,1,1,0,0,,0,0,0,0,0,0,6,0.0,0,0,180,0,0,,65.3,77.7,,50.7,59.7,,72.5,0,0,0,0,1,24,0,0,0,1,0,0,6,6.0,0.0,0.0,0
TJ Harden,162457,HB,UCLA,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,324,0,0,62.5,55.7,62.7,,,,57.3,,4,0,0,0,0,1,0,0,0,1,0,4,2,2.0,4.0,,1
Zach Gibson,100201,QB,GA TECH,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,176,0,1,65.2,54.0,68.6,54.2,,,59.7,60.0,2,0,0,0,0,2,0,0,0,1,0,2,0,0.0,2.0,,0
Josh McCray,144799,HB,ILLINOIS,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,187,0,0,62.5,59.2,66.8,,67.8,60.0,59.6,,4,0,0,0,1,1,0,0,0,1,0,4,3,3.0,4.0,0.0,1
Mitch Rossi,57368,TE,OHIO STATE,1,1,1,0,0.0,0,0,8,0,0,1,4,200.0,0,1,260,0,0,64.3,83.5,73.6,,,84.6,64.5,69.2,8,0,16,1,2,13,0,0,1,2,0,8,4,4.0,8.0,8.0,0
Brody Brecht,144850,WR,IOWA,1,1,1,0,0.0,0,0,0,0,0,0,,0.0,0,0,192,0,0,64.6,53.5,76.9,,,54.7,57.3,60.6,4,0,18,3,21,19,4,1,3,3,0,4,2,2.0,4.0,0.86,0
Courtney Jackson,99703,WR,SYRACUSE,1,1,0,0,0.0,0,0,-6,0,0,0,2,0.0,0,0,304,0,0,62.5,51.3,75.7,,,53.3,57.6,59.9,-6,0,0,0,15,10,0,0,2,1,0,-6,2,2.0,-6.0,0.0,0
Michael Mathison,100275,WR,W KENTUCKY,1,1,0,0,0.0,0,0,13,0,1,0,0,0.0,1,1,346,0,0,68.0,64.9,77.6,,,64.3,63.1,46.7,13,0,58,4,41,24,0,0,7,5,0,13,0,0.0,13.0,1.41,0
Delbert Mimms III,99609,HB,NC STATE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,248,0,0,62.5,58.7,71.2,,,56.9,59.6,60.0,3,0,0,0,5,4,0,0,0,1,0,3,1,1.0,3.0,0.0,1
Kyron Drones,144506,QB,BAYLOR,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,118,0,1,62.5,57.8,63.6,,,,59.1,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,0
Tony Grimes Jr.,130292,WR,AKRON,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,102,0,0,70.2,59.8,74.8,,,57.2,61.9,60.4,4,0,4,1,4,6,0,0,1,2,0,4,2,2.0,4.0,1.0,0
Nathan Kent,162558,WR,NAVY,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,237,0,0,62.5,54.1,71.4,,,,58.9,53.0,-1,0,0,0,0,8,0,0,0,1,0,-1,2,2.0,-1.0,,0
Jimmy Horn Jr.,144483,WR,USF,1,1,0,0,0.0,0,0,-6,0,2,0,0,0.0,0,0,327,0,0,66.5,65.6,76.2,,,66.4,59.4,59.6,-6,0,39,4,26,17,0,0,5,5,0,-6,0,0.0,-6.0,1.5,0
Garrett Shrader,98212,QB,SYRACUSE,1,1,0,0,0.0,0,0,9,0,0,0,1,0.0,0,0,304,0,0,67.4,38.4,73.7,31.2,,,63.1,60.0,9,0,0,0,0,13,0,0,0,1,0,9,1,1.0,9.0,,1
Cale Millen,98017,QB,UCONN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,146,1,0,,52.1,65.5,,,54.3,60.0,,0,0,0,0,1,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Evan Conley,97783,QB,LOUISVILLE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,210,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Solo Lewis,145250,WR,LA TECH,1,1,1,0,0.0,0,0,5,1,0,1,6,600.0,0,0,208,0,0,62.5,49.8,75.0,,,46.3,63.2,61.4,5,0,0,0,13,11,0,0,1,1,0,5,6,6.0,5.0,0.0,0
Jake Roberts,121905,TE,N TEXAS,1,1,0,0,0.0,0,0,10,0,0,0,2,0.0,1,1,251,0,0,65.7,77.4,77.7,,70.6,85.3,,63.3,10,1,47,5,18,20,0,0,6,6,0,10,2,2.0,10.0,2.61,0
Javion Posey,97606,WR,FAU,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,165,0,1,62.5,66.9,63.6,,,,63.2,,7,0,0,0,0,1,0,0,0,1,0,7,4,4.0,7.0,,0
Jack Brooks,97588,P,S ALABAMA,1,1,0,0,0.0,0,0,-13,0,0,0,0,0.0,0,0,288,1,0,11.1,60.0,70.3,,,,60.0,,-13,0,0,0,0,1,0,0,0,1,0,-13,0,0.0,-13.0,,0
Mycah Pittman,97270,WR,FLORIDA ST,1,1,0,0,0.0,0,0,2,0,1,0,1,25.0,0,0,167,0,0,71.1,59.4,74.3,,,61.1,57.6,59.4,2,0,22,3,13,14,0,0,5,4,0,2,1,1.0,2.0,1.69,0
