player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Quinton Jackson,163001,HB,RICE,1,3,0,0,0.0,0,0,11,0,0,0,9,0.0,0,1,275,0,1,68.2,66.6,72.7,,75.5,61.9,66.2,,6,0,19,2,9,3,0,0,2,5,0,11,9,3.0,3.7,2.11,2
Rahmir Johnson,101655,HB,NEBRASKA,1,3,0,0,0.0,0,0,27,0,0,0,11,0.0,2,1,238,0,1,67.3,56.8,71.5,,,56.5,57.8,,12,0,0,0,6,3,0,0,0,3,0,27,11,3.67,9.0,0.0,2
Jayden Scott,183347,HB,NC STATE,1,3,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,248,0,0,67.3,55.6,68.1,,,58.9,56.7,60.0,4,0,0,0,2,4,0,0,0,3,0,4,5,1.67,1.3,0.0,3
Zach Hernandez,183251,HB,SMU,1,3,1,0,0.0,0,0,4,0,0,1,8,88.9,0,0,287,0,1,67.3,51.6,70.0,,12.0,57.4,56.3,60.0,4,0,0,0,4,4,0,0,0,3,0,4,8,2.67,1.3,0.0,2
Coleson Fields,176000,HB,NC STATE,1,3,1,0,0.0,0,0,8,0,0,1,7,77.8,0,0,248,0,2,68.1,54.6,67.4,,,,55.9,,3,0,0,0,0,3,0,0,0,3,0,8,7,2.33,2.7,,1
OJ Arnold,158336,HB,GA SOUTHRN,1,3,2,1,100.0,16,0,16,0,2,2,4,59.3,1,1,174,0,1,70.1,68.2,74.5,,70.2,71.9,62.4,80.2,16,0,42,6,17,6,0,0,6,9,0,16,4,1.33,5.3,2.47,2
Aidan Armenta,175731,QB,LA MONROE,1,3,0,0,0.0,0,0,-2,0,0,0,-2,0.0,0,0,209,1,0,25.1,50.4,76.4,45.1,,,62.5,60.1,6,0,0,0,0,40,1,1,0,2,0,-1,2,0.67,-0.3,,2
Jacurri Brown,156344,QB,UCF,1,3,0,0,0.0,0,0,9,0,0,0,3,0.0,0,2,323,1,2,12.1,52.1,68.6,,,,55.1,60.0,4,0,0,0,0,6,0,0,0,3,1,9,3,1.0,3.0,,1
D.J. McKinney,175620,HB,SM HOUSTON,1,3,2,0,0.0,0,0,9,0,0,2,7,155.6,0,1,281,0,1,67.3,56.2,73.7,,77.0,55.6,59.2,42.5,6,0,0,0,6,8,0,0,1,3,0,9,7,2.33,3.0,0.0,2
Jimmy Holiday,124281,WR,LA TECH,1,3,1,1,76.0,19,0,25,0,0,1,20,74.1,1,1,208,0,2,69.3,65.7,81.3,,,63.6,61.3,74.1,19,0,42,6,40,31,0,0,9,9,0,25,20,6.67,8.3,1.05,1
Tayven Jackson,157615,QB,INDIANA,1,3,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,190,0,0,67.3,63.1,70.4,,,,60.8,60.0,-2,0,0,0,0,11,0,0,0,3,0,-7,0,0.0,-2.3,,0
Cade Harris,157896,HB,AIR FORCE,1,3,1,0,0.0,0,0,12,0,0,1,11,45.8,1,1,101,0,0,70.0,67.4,76.9,,,73.5,58.3,44.8,13,0,52,5,26,22,0,0,6,8,0,12,11,3.67,4.0,2.0,0
KC Concepcion,170362,WR,NC STATE,1,3,3,0,0.0,0,0,16,0,0,3,10,142.9,0,1,248,1,2,17.7,64.5,76.8,,62.2,62.7,66.6,47.0,9,0,30,4,23,17,0,0,4,7,1,16,10,3.33,5.3,1.3,1
Dan Villari,129602,TE,SYRACUSE,1,3,0,0,0.0,0,0,10,0,0,0,6,0.0,0,0,304,0,2,67.3,63.3,73.4,,67.3,53.6,62.0,68.1,7,0,0,0,3,9,0,0,0,3,0,10,6,2.0,3.3,0.0,1
Rodney Hill,156290,HB,ARKANSAS,1,3,1,0,0.0,0,0,16,0,0,1,11,91.7,0,1,111,0,3,67.8,76.1,70.8,,73.0,76.8,72.2,60.0,8,0,29,1,3,4,0,0,1,4,1,16,11,3.67,5.3,9.67,0
Tyler Warren,129798,TE,PENN STATE,1,3,0,1,70.2,33,0,47,0,0,0,10,0.0,1,1,266,0,3,68.8,69.5,79.0,,,66.5,79.3,42.8,33,0,47,4,29,22,0,0,5,7,0,47,10,3.33,15.7,1.62,0
Ta'ron Keith,130368,HB,USF,1,3,1,2,98.8,80,0,81,0,3,1,39,866.7,2,2,327,0,3,68.5,79.4,72.4,,75.0,85.7,79.8,47.1,42,0,42,3,10,3,0,0,3,6,1,81,39,13.0,27.0,4.2,0
E.J. Warner,156185,QB,RICE,1,3,0,0,,0,0,-5,0,0,0,0,0.0,0,1,275,1,0,35.9,69.4,76.7,69.9,,,56.8,60.0,5,0,0,0,0,23,5,1,0,2,0,0,0,0.0,0.0,,0
Charles Kellom,156890,HB,AKRON,1,2,0,0,0.0,0,0,12,0,0,0,4,0.0,1,1,102,1,0,11.5,41.8,71.5,,0.0,65.9,41.8,,10,0,0,0,11,2,0,0,0,2,0,12,4,2.0,6.0,0.0,2
Che Nwabuko,162773,HB,PITTSBURGH,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,268,0,0,66.3,53.0,68.1,,,55.2,55.4,,4,0,2,1,5,2,0,0,1,3,0,7,3,1.5,3.5,0.4,2
Bryce Duke,157656,HB,DOMINION,1,2,0,0,0.0,0,0,9,0,0,0,6,0.0,0,1,263,0,1,68.4,65.3,72.5,,68.3,71.1,63.1,59.6,7,0,35,2,10,4,0,0,2,4,0,9,6,3.0,4.5,3.5,1
K.D. Hutchinson,163045,WR,W KENTUCKY,1,2,0,1,133.3,20,0,15,0,0,0,4,0.0,1,1,346,0,0,75.3,71.7,73.3,,,67.5,60.7,80.5,20,0,25,1,5,6,0,0,1,3,0,15,4,2.0,7.5,5.0,0
Chase Gillespie,163712,HB,VANDERBILT,1,2,2,0,0.0,0,0,11,0,0,2,7,233.3,0,0,333,0,1,66.3,65.5,72.6,,75.2,62.0,65.5,57.9,6,0,6,1,5,8,0,0,1,3,0,11,7,3.5,5.5,1.2,1
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,144,1,0,24.5,66.2,15.8,78.9,,54.3,42.9,60.2,0,1,0,0,1,37,0,0,1,2,0,-4,0,0.0,-2.0,0.0,2
Omari Kelly,157048,WR,MIDDLE TN,1,2,1,0,0.0,0,0,3,1,0,1,7,87.5,0,0,224,0,0,71.0,58.3,78.4,,,56.1,59.6,75.7,9,0,32,2,28,21,0,0,6,4,0,3,7,3.5,1.5,1.14,0
C'Quan Jnopierre,165468,WR,FIU,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,166,0,0,66.2,54.1,71.1,,,54.5,59.5,60.0,6,0,0,0,9,2,0,0,1,2,0,4,3,1.5,2.0,0.0,0
Bennett Galloway,168436,HB,LA MONROE,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,209,0,0,65.5,58.3,68.9,,,,58.9,60.0,3,0,0,0,0,4,0,0,0,2,0,3,3,1.5,1.5,,2
Darian Mensah,169984,QB,TULANE,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,319,1,1,29.7,79.7,77.2,82.4,,,52.5,60.0,2,1,0,0,0,40,0,0,0,2,0,1,1,0.5,0.5,,0
Brock Glenn,170335,QB,FLORIDA ST,1,2,0,0,0.0,0,0,17,0,0,0,8,0.0,1,0,167,0,2,68.1,77.1,73.5,68.4,,57.2,72.4,60.0,10,0,0,0,0,12,0,0,0,2,0,17,8,4.0,8.5,,0
Samuel Singleton Jr.,170356,HB,FLORIDA ST,1,2,0,0,0.0,0,0,-2,0,0,0,4,0.0,0,0,167,0,2,67.6,58.0,69.1,,,58.7,58.7,60.0,0,0,0,0,2,4,0,0,0,2,0,-2,4,2.0,-1.0,0.0,0
DeCarlos Brooks,70933,HB,ARIZONA ST,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,110,0,2,65.5,53.5,70.8,,67.5,57.1,57.5,57.7,4,0,0,0,2,5,0,0,0,2,0,5,5,2.5,2.5,0.0,0
Kam Shanks,173347,WR,UAB,1,2,1,1,78.9,15,0,19,1,0,1,7,50.0,1,1,321,1,0,24.5,69.6,73.6,,,76.1,45.2,59.7,15,0,153,5,20,5,0,0,7,7,0,19,7,3.5,9.5,7.65,0
Emeka Egbuka,145055,WR,OHIO STATE,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,260,0,0,68.1,51.7,80.1,,62.6,58.6,56.3,33.8,5,0,31,3,25,30,0,0,3,5,0,6,2,1.0,3.0,1.24,1
Tahj Bullock,144070,QB,AKRON,1,2,1,0,0.0,0,0,1,0,0,1,2,33.3,0,0,102,0,1,68.0,63.1,74.1,68.0,,58.9,59.3,60.0,1,0,8,1,2,6,0,0,1,3,0,1,2,1.0,0.5,4.0,0
Larenzo McMillan,138489,WR,NEW MEX ST,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,242,0,2,69.8,61.6,69.2,,,,61.4,58.3,8,0,0,0,0,7,0,0,0,2,0,8,4,2.0,4.0,,0
Chris Carpenter,131671,WR,UTSA,1,2,0,0,0.0,0,0,9,0,1,0,8,66.7,0,0,331,0,0,71.9,71.7,79.5,,,71.1,63.0,56.9,7,0,108,4,34,26,0,0,8,6,0,9,8,4.0,4.5,3.18,0
Ayden Greene,174784,WR,VA TECH,1,2,1,0,0.0,0,0,3,0,0,1,2,33.3,0,0,337,0,1,66.3,57.7,74.1,,,55.0,63.5,59.5,2,0,1,1,12,7,0,0,2,3,0,3,2,1.0,1.5,0.08,0
Dexter Williams II,129457,QB,GA SOUTHRN,1,2,1,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,174,1,1,15.8,30.0,71.4,52.9,,54.3,36.7,60.0,1,0,0,0,1,7,1,1,0,1,0,-3,10,5.0,-1.5,0.0,0
Ryan Browne,174949,QB,PURDUE,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,273,0,1,65.2,54.6,70.1,63.2,,,53.4,60.0,6,0,0,0,0,6,6,1,0,1,0,8,2,1.0,4.0,,0
Grayson Tempest,127630,WR,TULSA,1,2,1,0,0.0,0,0,8,0,0,1,6,75.0,0,0,320,0,1,66.9,53.1,76.1,,,54.2,56.2,60.6,4,0,10,2,21,18,0,0,3,4,0,8,6,3.0,4.0,0.48,0
Will Rogers,124184,QB,WASHINGTON,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,340,1,0,69.5,62.4,76.7,61.8,,,59.6,60.0,-1,0,0,0,0,25,0,0,0,2,0,-4,0,0.0,-2.0,,1
Carson Beck,124010,QB,GEORGIA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,173,0,0,69.8,55.6,77.3,52.7,,,65.5,60.0,10,1,0,0,0,31,10,1,0,1,0,8,0,0.0,4.0,,0
Ezell Jolly,175641,HB,UTEP,1,2,0,0,,0,0,0,0,0,0,5,0.0,0,0,330,0,1,66.3,59.5,68.8,,,64.2,58.6,60.0,2,0,5,1,3,3,0,0,1,3,0,0,5,2.5,0.0,1.67,1
JJ Pegues,123998,DI,OLE MISS,1,2,0,0,0.0,0,0,3,0,0,0,0,0.0,0,2,226,0,2,65.5,72.6,65.5,,,,66.8,,2,0,0,0,0,2,0,0,0,2,1,3,0,0.0,1.5,,0
Johnny Richardson,123760,HB,UCF,1,2,0,0,0.0,0,0,12,0,0,0,3,0.0,0,1,323,0,1,66.3,60.9,69.6,,70.8,59.6,60.7,60.0,7,0,3,1,3,4,0,0,1,3,0,12,3,1.5,6.0,1.0,1
Yasias Young,123298,HB,USF,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,327,0,1,65.5,53.0,68.8,,,,54.9,60.0,4,0,0,0,0,4,0,0,0,2,0,4,4,2.0,2.0,,1
Sedrick Irvin,176618,HB,STANFORD,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,300,0,2,66.3,61.0,73.3,,21.9,71.4,56.7,58.5,-1,0,15,1,5,7,0,0,1,3,0,-4,0,0.0,-2.0,3.0,0
Aidan Warner,177520,QB,FLORIDA,1,2,0,0,,0,0,-3,0,0,0,0,0.0,0,0,163,0,0,68.5,32.8,9.8,36.2,,,52.4,60.0,3,1,0,0,0,21,3,1,0,1,0,0,0,0.0,0.0,,1
Xavier Gayten,191197,HB,MISS STATE,1,2,0,1,104.3,72,0,69,0,0,0,5,0.0,1,1,227,0,2,65.5,86.9,69.0,,,56.5,81.3,73.4,72,0,0,0,3,2,0,0,0,2,1,69,5,2.5,34.5,0.0,0
Brennan Presley,122982,WR,OKLA STATE,1,2,1,0,0.0,0,0,8,1,0,1,4,28.6,0,0,262,0,0,67.0,62.3,76.3,,,60.5,63.2,61.3,5,0,29,5,27,14,0,0,7,7,0,8,4,2.0,4.0,1.07,0
Dylan Raiola,183581,QB,NEBRASKA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,238,0,0,68.5,61.6,76.2,63.6,,,52.9,60.0,6,0,0,0,0,25,10,2,0,0,0,10,5,2.5,5.0,,0
Adam Mohammed,183644,HB,WASHINGTON,1,2,0,0,0.0,0,0,5,0,0,0,6,0.0,0,1,340,0,0,65.5,62.6,68.5,,75.8,57.1,62.1,,3,0,0,0,4,2,0,0,0,2,0,5,6,3.0,2.5,0.0,2
Tyrell Robinson,121607,HB,ARMY,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,114,0,1,70.2,51.6,74.1,,,59.1,54.3,55.2,3,0,4,1,3,15,0,0,1,3,0,5,3,1.5,2.5,1.33,0
Lincoln Pare,121537,HB,TEXAS ST,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,314,0,2,65.5,67.2,68.5,,,59.1,64.8,,3,0,0,0,2,2,0,0,0,2,0,3,2,1.0,1.5,0.0,0
Max Brosmer,105568,QB,MINNESOTA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,225,0,0,69.6,54.2,24.9,57.0,,,52.9,60.2,0,1,0,0,0,28,0,1,0,1,0,-2,4,2.0,-1.0,,0
Chris Davis Jr.,188861,HB,STANFORD,1,2,0,0,0.0,0,0,4,0,0,0,7,0.0,0,0,300,0,2,67.3,63.5,67.3,,72.6,59.8,62.5,,4,0,0,0,0,3,0,0,0,2,0,4,7,3.5,2.0,,0
Alante Brown,97171,WR,MICH STATE,1,2,0,0,0.0,0,0,16,0,0,0,6,0.0,0,0,223,0,0,68.9,56.9,71.6,,,55.5,60.8,59.9,9,0,0,0,7,4,0,0,1,2,0,16,6,3.0,8.0,0.0,0
Alan Bowman,77679,QB,OKLA STATE,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,262,0,0,68.9,74.7,75.5,76.0,,,55.9,60.0,4,0,0,0,0,17,4,1,0,1,0,2,1,0.5,1.0,,0
Roman Mothershed,190694,WR,TROY,1,2,0,0,0.0,0,0,10,0,0,0,3,0.0,0,0,318,0,0,66.3,90.3,74.7,,,75.0,77.2,71.3,8,0,29,1,1,21,0,0,1,3,0,10,3,1.5,5.0,29.0,0
Donovan Smith,73929,QB,HOUSTON,1,2,0,0,,0,0,0,0,0,0,1,0.0,0,1,182,0,2,65.5,69.9,65.5,,,,65.1,,1,0,0,0,0,2,0,0,0,2,1,0,1,0.5,0.0,,0
Charleston French,190846,HB,N CAROLINA,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,245,0,0,65.5,55.2,66.0,,,,56.5,,3,0,0,0,0,2,0,0,0,2,0,6,2,1.0,3.0,,2
Le'Veon Moss,158664,HB,TEXAS A&M,1,2,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,312,0,0,66.3,67.8,66.3,,,80.0,62.5,,9,0,20,1,1,2,0,0,1,3,0,8,7,3.5,4.0,20.0,2
Nate Johnson,158489,QB,VANDERBILT,1,2,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,333,0,2,65.5,56.1,65.5,,,,58.0,,2,0,0,0,0,2,0,0,0,2,0,2,5,2.5,1.0,,0
Cole Turner,156239,WR,CLEMSON,1,1,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,140,0,0,62.5,52.5,72.6,,,55.0,57.5,61.1,1,0,0,0,8,7,0,0,0,1,0,1,4,4.0,1.0,0.0,0
Antonio Williams,156241,WR,CLEMSON,1,1,0,0,0.0,0,0,7,1,2,0,2,50.0,0,1,140,0,0,69.3,56.5,78.9,,,55.0,62.7,61.3,7,0,27,7,55,33,0,0,9,8,0,7,2,2.0,7.0,0.49,0
Keyjuan Brown,174695,HB,LOUISVILLE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,210,0,0,62.5,68.5,67.9,,,58.7,63.0,60.0,1,0,0,0,2,2,0,0,0,1,1,1,1,1.0,1.0,0.0,1
DeSean Bishop,174717,HB,TENNESSEE,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,1,307,0,1,62.5,56.8,66.8,,73.0,,57.8,,6,0,0,0,0,1,0,0,0,1,0,6,2,2.0,6.0,,0
Mark Crawford,129645,P,MINNESOTA,1,1,0,0,0.0,0,0,10,0,0,0,4,0.0,1,0,225,1,0,16.9,46.2,70.3,,,,48.9,,10,0,0,0,0,1,0,0,0,1,0,10,4,4.0,10.0,,0
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,160,0,1,66.5,64.7,79.6,,,63.5,63.1,59.0,2,0,55,4,42,33,0,0,8,5,0,2,0,0.0,2.0,1.31,0
Lex Thomas,170381,QB,NC STATE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,248,0,0,64.4,44.3,70.7,41.1,,,60.0,60.0,-1,0,0,0,0,10,0,0,0,1,0,-1,0,0.0,-1.0,,0
Ja'Meer Thomas,197632,WR,SYRACUSE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,304,0,0,62.5,53.0,64.8,,,,57.5,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,0
Justin Stevenson,174828,WR,WYOMING,1,1,2,0,0.0,0,0,7,0,0,2,5,250.0,0,0,351,0,0,66.0,69.8,0.0,,,69.6,63.2,69.7,7,1,45,3,21,43,0,0,5,4,0,7,5,5.0,7.0,2.14,0
Cameron Bates,190986,WR,BOISE ST,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,120,0,0,64.3,73.0,73.2,,,71.9,63.2,57.5,9,0,11,1,3,14,0,0,1,2,0,9,2,2.0,9.0,3.67,0
Christian Washington,163362,HB,COAST CAR,1,1,1,0,0.0,0,0,3,0,0,1,3,150.0,0,0,141,0,0,67.3,54.7,73.5,,69.2,58.2,54.3,59.5,3,0,1,1,6,6,0,0,1,2,0,3,3,3.0,3.0,0.17,1
Ryan Eckley,158380,P,MICH STATE,1,1,0,0,0.0,0,0,-9,0,0,0,1,0.0,0,0,223,0,0,62.5,58.1,70.3,,,,59.3,,-9,0,0,0,0,1,0,0,0,1,0,-9,1,1.0,-9.0,,0
Jeremy Crawshaw,124372,P,FLORIDA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,163,0,0,62.5,60.0,60.0,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Jaylen Lloyd,170233,WR,NEBRASKA,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,238,0,0,62.5,49.2,75.4,,,54.4,58.5,43.0,-4,0,0,0,11,10,0,0,0,1,0,-4,0,0.0,-4.0,0.0,0
Davis Warren,73940,QB,MICHIGAN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,222,1,0,26.3,65.4,75.2,66.4,,,57.3,60.0,6,0,0,0,0,20,6,1,0,0,0,6,0,0.0,6.0,,0
Keldric Luster,175287,QB,SMU,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,287,1,0,64.4,51.4,67.4,50.4,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Israel Carter,175310,QB,USF,1,1,1,0,0.0,0,0,4,0,0,1,6,600.0,0,0,327,0,0,62.5,68.1,67.4,,,,63.2,60.0,4,1,0,0,0,3,0,0,0,1,0,4,6,6.0,4.0,,1
Arian Smith,124039,WR,GEORGIA,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,173,0,0,65.3,57.1,78.8,,,58.5,57.5,54.3,4,0,59,2,35,21,0,0,3,3,0,4,0,0.0,4.0,1.69,0
Makhi Frazier,190321,HB,MICH STATE,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,223,0,0,62.5,59.3,62.7,,,,59.6,,-1,0,0,0,0,1,0,0,0,1,0,-1,1,1.0,-1.0,,1
Shaborne Demps,175550,HB,FIU,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,166,0,1,62.5,58.3,63.4,,,,59.7,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Chris Bell,156321,WR,LOUISVILLE,1,1,1,1,100.0,47,0,47,0,1,1,49,2450.0,1,1,210,0,0,66.5,63.6,77.7,,62.1,61.0,69.4,46.9,47,0,35,3,32,25,0,0,5,4,0,47,49,49.0,47.0,1.09,0
Maalik Murphy,157302,QB,DUKE,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,154,1,0,35.6,53.7,26.6,54.5,,60.0,60.0,60.0,-5,1,0,0,0,28,0,0,0,1,0,-5,0,0.0,-5.0,,0
Donovan Faupel,175668,WR,NEW MEX ST,1,1,1,1,100.0,18,0,18,0,0,1,17,1.7e3,1,1,242,0,1,62.5,56.0,75.9,,,52.9,63.2,58.9,18,0,0,0,16,19,0,0,0,1,0,18,17,17.0,18.0,0.0,0
Jay Haynes,170010,HB,CLEMSON,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,140,0,0,66.2,57.4,66.0,,,,59.0,60.0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,1
Bryson Graves,175806,WR,COAST CAR,1,1,0,0,0.0,0,0,14,0,2,0,2,66.7,1,0,141,0,0,67.0,70.9,76.1,,,68.5,63.1,61.9,14,0,58,5,20,10,0,0,6,6,0,14,2,2.0,14.0,2.9,1
Richard Reese,158568,HB,BAYLOR,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,118,0,1,62.5,59.7,65.2,,72.2,,59.7,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Trey Cornist,169975,HB,TULANE,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,319,0,1,62.5,57.2,66.9,,,60.0,58.7,60.0,3,0,0,0,1,2,0,0,0,1,0,3,0,0.0,3.0,0.0,0
Colston Loveland,158540,TE,MICHIGAN,1,1,0,0,0.0,0,0,-2,0,1,0,2,25.0,0,0,222,0,0,67.8,73.8,77.2,,35.7,85.1,57.5,41.9,-2,0,112,7,21,18,0,0,9,8,0,-2,2,2.0,-2.0,5.33,0
Noah Short,163220,HB,ARMY,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,114,0,1,64.3,64.1,76.8,,,66.3,59.9,58.7,2,0,10,1,6,27,0,0,2,2,0,2,3,3.0,2.0,1.67,0
Caleb Komolafe,176513,HB,NWESTERN,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,256,0,0,65.5,58.7,69.4,,75.4,57.4,58.6,60.0,3,0,0,0,4,3,0,0,0,1,0,3,4,4.0,3.0,0.0,1
Myles Price,123155,WR,INDIANA,1,1,1,1,100.0,25,0,25,0,0,1,3,75.0,1,1,190,0,0,69.7,83.7,73.6,,,77.1,69.4,60.4,25,0,42,3,11,8,0,0,4,4,0,25,3,3.0,25.0,3.82,0
Marco Notarainni,73389,LB,BOISE ST,1,1,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,120,0,0,62.5,64.5,60.0,,,,62.7,,6,0,0,0,0,1,0,0,0,1,0,6,5,5.0,6.0,,0
Jacob Emmers,190724,WR,TULSA,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,320,0,1,64.3,52.2,75.2,,,53.0,58.1,62.1,4,0,-1,1,21,16,0,0,1,2,0,4,0,0.0,4.0,-0.05,0
Tylor Latham,182289,HB,AIR FORCE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,101,0,1,64.8,50.6,75.6,,13.6,54.7,57.9,64.8,-1,0,0,0,10,22,0,0,0,1,0,-1,0,0.0,-1.0,0.0,0
Elija Lofton,183234,TE,MIAMI FL,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,220,0,0,64.8,61.7,70.4,,,55.1,62.9,56.8,2,0,0,0,5,3,0,0,0,1,1,2,3,3.0,2.0,0.0,0
Conner Harrell,156352,QB,N CAROLINA,1,1,0,1,100.0,16,0,16,0,0,0,3,0.0,1,1,245,0,1,62.5,70.0,69.8,,,,63.2,60.0,16,0,0,0,0,9,0,0,0,1,0,16,3,3.0,16.0,,0
Emmett Mosley V,183278,WR,STANFORD,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,300,0,1,66.0,69.9,75.6,,,70.1,57.9,69.7,-1,0,44,3,17,28,0,0,4,4,0,-1,2,2.0,-1.0,2.59,0
Joseph Williams,190753,WR,TULSA,1,1,0,0,0.0,0,0,6,0,1,0,3,42.9,0,0,320,0,1,67.4,78.7,79.9,,,77.5,63.3,62.5,6,0,112,6,41,39,0,0,10,7,0,6,3,3.0,6.0,2.73,0
Hayden Reed,163213,HB,ARMY,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,114,0,0,62.5,60.6,75.4,,71.0,53.2,59.6,63.9,2,0,0,0,4,31,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,1,0,0,0.0,0,0,2,1,0,0,2,0.0,0,0,167,0,1,65.3,58.4,74.4,,,60.0,57.3,60.3,2,0,21,2,19,10,0,0,3,3,0,2,2,2.0,2.0,1.11,0
Omar Cooper Jr.,156395,WR,INDIANA,1,1,2,1,100.0,16,0,16,0,0,2,5,500.0,1,1,190,0,0,64.3,66.2,77.3,,,57.9,68.7,76.7,16,0,21,1,17,8,0,0,3,2,1,16,5,5.0,16.0,1.24,0
Miller Moss,70727,QB,USC,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,1,326,0,0,70.1,57.2,77.8,55.2,,,63.1,60.0,5,1,0,0,0,30,0,0,0,1,0,5,1,1.0,5.0,,1
Jaden Hart,183374,HB,SYRACUSE,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,304,0,0,62.5,53.0,67.3,,13.4,59.9,57.7,60.0,2,0,0,0,1,2,0,0,0,1,0,2,3,3.0,2.0,0.0,1
CJ Beasley,122317,HB,GA STATE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,175,0,0,62.5,57.4,67.1,,,60.0,59.0,60.0,2,0,0,0,1,2,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Jacory Barney Jr.,183547,WR,NEBRASKA,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,238,0,1,66.5,69.6,76.2,,,69.9,63.4,41.6,8,0,78,4,25,10,0,0,6,5,0,8,1,1.0,8.0,3.12,0
