player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Patrick Smith,146956,HB,VANDERBILT,1,5,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,333,0,1,70.7,58.9,72.4,,72.2,78.4,54.6,59.3,2,0,14,1,8,9,0,0,1,6,0,5,4,0.8,1.0,1.75,4
Shane Illingworth,71512,QB,NEVADA,1,5,3,0,0.0,0,0,4,0,0,0,1,0.0,0,0,239,0,0,69.3,65.1,76.3,71.5,,,46.9,60.0,7,0,0,0,0,21,17,4,0,1,0,21,15,3.0,4.2,,1
Kaden Dudley,145979,HB,BOISE ST,1,5,0,0,0.0,0,0,12,0,0,0,7,0.0,0,0,120,0,2,69.9,63.4,70.9,,,60.7,63.0,60.0,6,0,4,1,3,6,0,0,1,6,0,12,7,1.4,2.4,1.33,3
Austin Smith,145763,QB,E MICHIGAN,1,5,0,1,72.7,24,0,33,0,0,0,2,0.0,2,2,160,1,2,70.4,75.4,24.6,75.8,,60.0,65.7,60.0,24,2,0,0,1,34,0,1,0,4,0,33,2,0.4,6.6,0.0,0
Grant Wells,97784,QB,VA TECH,1,5,0,0,0.0,0,0,5,0,0,0,1,0.0,1,1,337,0,1,69.9,62.1,75.9,60.1,,,62.6,60.0,15,0,0,0,0,21,24,2,0,3,0,29,1,0.2,5.8,,1
Jayden Clemons,100571,QB,WYOMING,1,5,0,0,0.0,0,0,32,0,0,0,6,0.0,1,3,351,0,1,69.9,68.6,74.7,65.2,,,64.5,60.0,14,0,0,0,0,27,0,0,0,5,1,32,6,1.2,6.4,,4
Kye Robichaux,145532,HB,W KENTUCKY,1,5,0,1,57.9,22,0,38,0,0,0,8,0.0,1,3,346,0,1,68.6,64.7,72.2,,70.0,66.8,66.5,51.9,22,0,0,0,14,7,0,0,0,5,0,38,8,1.6,7.6,0.0,3
Kendall Milton,124031,HB,GEORGIA,1,5,0,1,82.9,34,0,41,0,0,0,37,0.0,1,1,173,0,0,69.7,60.3,71.5,,77.7,58.7,59.4,,34,0,0,0,2,5,0,0,0,5,1,41,37,7.4,8.2,0.0,5
JuTahn McClain,124071,HB,KENTUCKY,1,5,3,1,65.1,28,0,43,0,0,3,28,240.0,1,1,202,0,3,70.9,68.9,73.1,,25.7,68.8,71.5,,28,0,19,2,10,6,0,0,2,7,0,43,28,5.6,8.6,1.9,2
Dylan Hopkins,83571,QB,UAB,1,5,1,0,0.0,0,0,4,0,0,1,3,18.8,0,0,321,0,2,70.0,65.8,77.2,67.6,,,55.5,60.0,4,0,0,0,0,49,2,1,0,4,0,6,7,1.4,1.2,,0
Caleb Williams,144622,QB,USC,1,5,0,0,0.0,0,0,8,0,0,0,2,0.0,1,3,326,1,2,33.3,52.5,76.4,54.3,,,52.7,60.0,17,0,0,0,0,27,17,1,0,4,2,25,26,5.2,5.0,,2
Dontae Smith,77717,HB,GA TECH,1,5,2,1,85.2,23,0,27,0,0,2,22,125.7,1,2,176,0,5,70.1,62.2,75.2,,65.5,55.1,66.0,58.3,23,0,6,2,13,8,0,0,2,7,0,27,22,4.4,5.4,0.46,0
Craig Williams,77756,HB,BAYLOR,1,5,0,0,0.0,0,0,20,0,1,0,7,20.0,0,1,118,0,1,70.1,66.6,71.8,,67.7,76.6,63.3,60.0,8,0,7,2,5,6,0,0,2,7,0,20,7,1.4,4.0,1.4,4
Iverson Celestine,144406,HB,TULANE,1,5,3,0,0.0,0,0,15,0,1,3,15,171.4,0,1,319,0,3,70.1,63.7,73.5,,59.3,61.4,64.1,60.0,7,0,8,2,9,6,0,0,2,7,0,15,15,3.0,3.0,0.89,2
Anton Hall Jr.,144311,FB,NAVY,1,5,1,0,0.0,0,0,32,0,0,1,25,100.0,1,3,237,0,3,69.7,71.0,74.5,,28.5,58.2,73.9,58.6,13,0,0,0,2,10,0,0,0,5,0,32,25,5.0,6.4,0.0,1
CJ Campbell Jr.,143876,HB,FLORIDA ST,1,5,1,0,0.0,0,0,14,0,0,1,11,44.0,1,1,167,0,5,69.7,56.9,70.7,,,,57.5,,12,0,0,0,0,5,0,0,0,5,0,14,11,2.2,2.8,,0
Jayden de Laura,131928,QB,ARIZONA,1,5,1,0,0.0,0,0,0,0,0,0,,100.0,2,2,109,2,0,18.9,68.0,76.7,65.6,,54.3,66.3,60.0,16,0,0,0,1,27,36,5,0,0,1,36,30,6.0,7.2,0.0,0
N'Kosi Perry,60446,QB,FAU,1,4,1,0,0.0,0,0,3,0,0,1,0,0.0,1,3,165,0,0,69.5,86.5,76.7,82.0,,,72.8,60.0,12,0,0,0,0,40,12,1,0,3,2,15,0,0.0,3.8,,0
Jirehl Brock,97291,HB,IOWA STATE,1,4,1,0,0.0,0,0,12,0,0,1,5,25.0,1,2,193,0,1,68.9,61.0,72.4,,2.1,59.7,64.9,,11,0,5,1,9,4,0,0,1,5,1,12,5,1.25,3.0,0.56,3
Clyde Price,99493,HB,AKRON,1,4,0,0,0.0,0,0,2,0,0,0,5,0.0,0,1,102,0,3,68.6,60.7,70.1,,,57.5,61.0,,4,0,0,0,4,4,0,0,0,4,0,2,5,1.25,0.5,0.0,1
C.J. Stroud,129759,QB,OHIO STATE,1,4,1,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,260,0,0,69.3,71.5,76.6,73.3,,,56.1,60.0,8,0,0,0,0,34,9,2,0,2,0,8,8,2.0,2.0,,2
Nathaniel Jones,128265,HB,NEW MEXICO,1,4,0,0,0.0,0,0,12,0,0,0,4,0.0,0,1,241,0,4,68.6,52.2,73.0,,23.4,56.7,56.8,58.6,4,0,0,0,5,7,0,0,0,4,0,12,4,1.0,3.0,0.0,0
Ay'Jaun Marshall,121589,HB,ARMY,1,4,3,1,45.9,28,0,61,0,0,3,36,675.0,3,3,114,0,0,68.6,75.9,77.6,,67.9,55.8,90.6,50.5,28,0,0,0,5,42,0,0,0,4,0,61,36,9.0,15.3,0.0,2
Henry Rutledge,145571,HB,CHARLOTTE,1,4,0,1,70.8,17,0,24,0,1,0,6,21.4,1,1,136,0,0,69.5,68.7,0.0,,67.5,83.0,64.3,60.0,17,1,27,3,12,5,0,0,4,7,0,24,6,1.5,6.0,2.25,4
Ronnie Walker Jr.,83681,HB,VIRGINIA,1,4,0,0,0.0,0,0,10,0,0,0,4,0.0,0,1,335,0,1,68.6,56.6,70.8,,46.9,57.2,57.8,,6,0,0,0,5,4,0,0,0,4,0,10,4,1.0,2.5,0.0,3
Cam Ward,133244,QB,WASH STATE,1,4,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,341,0,1,70.6,49.6,77.2,47.8,,,60.8,60.0,1,0,0,0,0,31,0,1,0,3,0,-1,1,0.25,-0.3,,0
Malik Cunningham,60436,QB,LOUISVILLE,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,210,0,1,68.2,52.1,73.4,60.3,,60.0,48.1,60.0,26,0,0,0,1,10,30,2,0,2,0,28,0,0.0,7.0,0.0,1
Isaiah Newell,131746,HB,OREGON ST,1,4,0,0,0.0,0,0,18,0,0,0,5,0.0,1,1,265,0,1,68.6,65.7,72.8,,,56.4,66.3,,13,0,0,0,6,4,0,0,0,4,0,18,5,1.25,4.5,0.0,3
Latrele Palmer,102437,HB,JAMES MAD,1,4,1,0,0.0,0,0,24,0,0,1,16,100.0,1,1,197,0,2,68.6,76.1,69.7,,,59.8,73.0,60.0,10,0,0,0,1,7,0,0,0,4,0,24,16,4.0,6.0,0.0,2
Lucious Stanley,57439,HB,MIAMI FL,1,4,0,0,0.0,0,0,10,0,0,0,9,0.0,0,1,220,0,2,68.6,65.4,71.2,,,58.7,60.3,60.0,4,0,0,0,2,6,0,0,0,4,0,10,9,2.25,2.5,0.0,2
OJ Arnold,158336,HB,GA SOUTHRN,1,4,0,0,0.0,0,0,23,1,0,0,13,0.0,1,2,174,0,1,70.7,64.4,73.5,76.2,72.8,40.5,66.9,,12,0,9,1,7,4,0,0,3,5,0,23,13,3.25,5.8,1.29,3
Ta'Zhawn Henry,77776,HB,HOUSTON,1,4,0,0,0.0,0,0,24,0,0,0,8,0.0,1,1,182,0,1,68.6,56.3,74.2,,75.2,52.4,57.6,59.3,13,0,0,0,12,6,0,0,0,4,0,24,8,2.0,6.0,0.0,3
Wesley Kommer,128235,HB,NEVADA,1,4,2,0,0.0,0,0,15,0,0,2,16,200.0,0,1,239,1,4,14.3,50.6,70.8,,76.9,58.7,50.6,60.0,9,0,0,0,2,5,0,0,0,4,0,15,16,4.0,3.8,0.0,0
Pat Garwo III,97120,HB,BOSTON COL,1,4,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,121,0,1,69.5,57.9,74.4,,39.6,69.5,54.7,60.0,-1,0,14,3,18,5,0,0,3,7,0,-6,0,0.0,-1.5,0.78,3
Jet Harris,156002,FB,AIR FORCE,1,4,0,0,0.0,0,0,11,0,0,0,6,0.0,0,1,101,0,0,68.6,58.5,70.0,,,,58.9,60.0,4,0,0,0,0,5,0,0,0,4,0,11,6,1.5,2.8,,0
Jason Albritton,156207,HB,USF,1,4,1,0,0.0,0,0,16,0,0,1,15,93.8,1,2,327,0,4,68.6,64.5,71.1,,73.1,58.0,63.6,,14,0,0,0,3,4,0,0,0,4,1,16,15,3.75,4.0,0.0,0
Jamie Felix,156296,HB,GA TECH,1,4,1,0,0.0,0,0,18,0,0,1,17,60.7,1,1,176,0,2,69.5,64.9,73.4,,0.0,74.1,65.6,60.0,10,0,19,3,17,6,0,0,3,7,0,18,17,4.25,4.5,1.12,2
Reggie Love III,129418,HB,ILLINOIS,1,4,1,0,0.0,0,0,3,0,0,1,3,15.0,0,0,187,0,1,68.9,54.5,69.4,,,63.5,53.9,,4,0,1,1,4,4,0,0,1,5,0,3,3,0.75,0.8,0.25,3
Sean Clifford,51708,QB,PENN STATE,1,4,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,266,0,1,68.6,56.1,76.2,59.2,,,51.0,60.0,5,0,0,0,0,29,11,3,0,1,0,13,11,2.75,3.3,,0
Spencer Sanders,77660,QB,OKLA STATE,1,4,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,262,0,0,68.8,60.9,72.8,61.5,,,58.7,60.0,6,0,0,0,0,8,6,1,0,3,0,5,0,0.0,1.3,,2
Athan Kaliakmanis,144971,QB,MINNESOTA,1,4,0,0,0.0,0,0,1,0,0,0,0,0.0,2,3,225,0,0,67.7,60.9,76.9,51.0,,,70.8,60.0,13,0,0,0,0,52,27,3,0,1,0,28,4,1.0,7.0,,0
Lawrance Toafili,122421,HB,FLORIDA ST,1,4,0,0,0.0,0,0,9,0,0,0,7,0.0,0,1,167,0,2,69.2,60.1,74.4,,77.4,57.2,61.1,59.7,5,0,-1,2,15,8,0,0,3,6,0,9,7,1.75,2.3,-0.07,2
Chubba Purdy,122412,QB,NEBRASKA,1,4,2,0,0.0,0,0,0,0,0,0,,100.0,2,2,238,0,0,66.7,67.5,73.1,52.7,,,77.7,60.0,13,0,0,0,0,6,40,4,0,0,0,40,31,7.75,10.0,,0
Michel Dukes,99591,HB,USF,1,4,1,0,0.0,0,0,10,0,0,1,8,40.0,0,1,327,0,0,68.9,66.8,72.5,,,60.5,66.2,60.0,6,0,3,1,4,5,0,0,1,5,0,10,8,2.0,2.5,0.75,4
Tanner McKee,131770,QB,STANFORD,1,4,0,0,0.0,0,0,2,0,0,0,2,0.0,0,2,300,0,0,69.5,72.3,75.7,63.7,,,78.1,60.0,9,0,0,0,0,17,16,2,0,2,1,18,3,0.75,4.5,,0
Braydon Bennett,122318,HB,COAST CAR,1,4,0,1,150.0,21,0,14,0,0,0,5,0.0,1,1,141,0,3,69.5,70.3,73.7,,,80.6,63.9,57.1,21,0,72,3,5,9,0,0,3,7,0,14,5,1.25,3.5,14.4,1
CJ Beasley,122317,HB,COAST CAR,1,4,1,1,82.4,56,0,68,1,0,1,12,75.0,1,2,141,0,4,68.6,58.2,72.3,,71.5,28.9,67.1,56.8,56,0,0,0,3,9,0,0,1,4,0,68,12,3.0,17.0,0.0,0
Hendon Hooker,60593,QB,TENNESSEE,1,4,1,1,42.4,28,0,49,0,0,0,3,0.0,3,3,307,0,2,70.5,86.8,77.1,77.3,,,87.8,60.0,28,2,0,0,0,28,17,1,0,3,1,66,26,6.5,16.5,,1
Colby McDonald,144890,HB,MARYLAND,1,4,1,0,0.0,0,0,15,0,0,1,10,62.5,1,1,215,0,1,68.6,55.6,70.7,,7.7,58.0,59.9,,13,0,0,0,3,4,0,0,0,4,0,15,10,2.5,3.8,0.0,3
Tommy DeVito,60545,QB,ILLINOIS,1,4,0,0,0.0,0,0,2,0,0,0,1,0.0,1,2,187,0,0,69.8,71.6,77.0,69.2,,,65.8,60.0,12,0,0,0,0,30,21,2,0,2,0,23,2,0.5,5.8,,0
Tyre Shelton,77038,HB,MIAMI OH,1,4,1,0,0.0,0,0,15,0,0,1,8,40.0,0,0,221,0,2,68.9,60.9,73.9,,30.9,58.7,63.9,,7,0,4,1,11,4,0,0,1,5,0,15,8,2.0,3.8,0.36,2
Jaylen Anderson,157350,HB,W VIRGINIA,1,4,2,0,0.0,0,0,12,0,0,2,6,75.0,0,0,343,0,1,68.6,50.7,73.0,,8.2,58.0,59.1,42.7,5,1,0,0,2,9,0,0,0,4,0,12,6,1.5,3.0,0.0,3
Haden Carlson,123620,QB,FIU,1,4,1,0,0.0,0,0,6,0,0,1,7,43.8,0,0,166,2,2,14.7,27.8,70.7,62.9,,,29.6,60.0,4,0,0,0,0,10,0,0,0,4,0,6,7,1.75,1.5,,2
Maasai Maynor,101057,QB,NAVY,1,4,0,0,0.0,0,0,6,0,0,0,4,0.0,1,1,237,0,2,67.8,64.6,72.5,67.9,,,57.0,60.0,10,0,0,0,0,6,1,2,0,2,0,7,9,2.25,1.8,,0
Johnny Richardson,123760,HB,UCF,1,3,0,0,0.0,0,0,13,0,0,0,6,0.0,0,0,323,0,0,68.8,71.7,74.6,,,81.4,52.8,59.8,7,0,22,3,9,8,0,0,3,6,0,13,6,2.0,4.3,2.44,2
Nathaniel Peat,100586,HB,MISSOURI,1,3,0,0,0.0,0,0,12,0,0,0,6,0.0,0,1,229,0,2,69.8,59.5,74.7,,0.0,55.1,65.7,60.0,6,0,0,0,6,5,0,0,0,3,0,12,6,2.0,4.0,0.0,1
Courtney Reese,101297,HB,UNLV,1,3,0,0,0.0,0,0,15,0,0,0,8,0.0,1,2,325,0,2,68.5,70.3,70.3,,70.0,75.6,65.9,,10,0,13,1,6,3,0,0,1,4,0,15,8,2.67,5.0,2.17,1
John Emery Jr.,97403,HB,LSU,1,3,1,1,80.0,32,0,40,0,0,1,35,388.9,1,1,211,0,3,67.3,67.3,70.2,,,57.9,66.9,60.0,32,0,0,0,3,4,0,0,0,3,0,40,35,11.67,13.3,0.0,0
Brendon Clark,102869,QB,DOMINION,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,263,0,0,67.1,61.8,70.1,62.0,,,60.1,,5,0,0,0,0,2,5,1,0,2,0,12,5,1.67,4.0,,1
Uriah West,109193,HB,RICE,1,3,1,0,0.0,0,0,5,0,0,1,5,55.6,0,2,275,0,2,67.3,63.0,69.6,,10.4,58.1,68.6,,2,0,0,0,3,3,0,0,0,3,1,5,5,1.67,1.7,0.0,1
Qualan Jones,97196,HB,BAYLOR,1,3,3,0,0.0,0,0,11,0,0,3,11,275.0,0,1,118,0,2,67.8,63.1,75.0,,69.5,37.7,76.0,58.9,6,0,0,1,19,5,0,0,1,4,0,11,11,3.67,3.7,0.0,1
Katravis Marsh,123289,QB,USF,1,3,0,0,0.0,0,0,2,0,0,0,0,0.0,1,1,327,0,1,69.2,54.5,77.3,53.4,,,59.0,60.5,10,0,0,0,0,34,15,2,0,1,0,17,0,0.0,5.7,,0
LaJohntay Wester,123616,WR,FAU,1,3,1,1,80.6,54,0,67,1,0,1,15,100.0,1,2,165,0,2,73.3,59.3,77.7,,,45.2,88.5,59.8,54,0,9,2,24,43,0,0,6,5,1,67,15,5.0,22.3,0.38,0
Kejon Owens,123640,HB,FIU,1,3,1,0,0.0,0,0,3,0,0,1,10,111.1,0,1,166,0,1,65.5,80.5,67.3,,,58.0,77.0,60.0,6,0,0,0,2,4,0,0,0,3,0,3,10,3.33,1.0,0.0,1
Jordan Byrd,83748,HB,S DIEGO ST,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,284,0,1,74.5,58.4,71.1,50.4,17.8,75.1,62.2,60.0,4,0,22,2,6,4,0,0,2,5,0,1,0,0.0,0.3,3.67,2
Elijah Young,124223,HB,MISSOURI,1,3,0,0,0.0,0,0,21,0,0,0,13,0.0,0,0,229,0,2,68.2,77.0,71.1,,,76.1,70.6,59.6,8,0,10,2,6,6,0,0,2,5,0,21,13,4.33,7.0,1.67,1
Darvon Hubbard,124320,HB,TEMPLE,1,3,1,1,77.8,21,0,27,0,0,1,15,166.7,1,1,306,0,3,68.1,60.0,71.5,,19.2,55.4,64.7,,21,0,0,0,8,3,0,0,0,3,0,27,15,5.0,9.0,0.0,0
Jensen Jones,133209,QB,AIR FORCE,1,3,0,0,0.0,0,0,28,0,0,0,6,0.0,1,3,101,0,3,67.3,82.2,69.8,,,,72.9,60.0,11,0,0,0,0,9,0,0,0,3,1,28,6,2.0,9.3,,0
Jaylon Jackson,139386,HB,E MICHIGAN,1,3,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,160,0,3,70.0,55.0,72.4,,70.8,63.0,54.1,59.3,3,0,7,1,4,5,0,0,1,4,0,-1,1,0.33,-0.3,1.75,0
Jordan Jackson,198009,HB,BOWL GREEN,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,122,0,2,67.3,60.3,66.9,,,,60.2,,4,0,0,0,0,3,0,0,0,3,0,5,3,1.0,1.7,,1
Jaquez Moore,143866,HB,DUKE,1,3,0,0,0.0,0,0,7,0,1,0,6,50.0,0,0,154,0,1,67.8,58.5,70.9,,72.7,60.0,57.9,,5,0,3,1,5,3,0,0,1,4,0,7,6,2.0,2.3,0.6,2
Thad Franklin Jr.,143940,HB,MIAMI FL,1,3,0,0,0.0,0,0,7,0,0,0,7,0.0,0,0,220,0,2,67.8,58.7,72.0,,67.8,61.3,58.0,60.0,4,0,2,1,3,7,0,0,1,4,0,7,7,2.33,2.3,0.67,1
Chance Black,144069,HB,VA TECH,1,3,1,0,0.0,0,0,13,0,0,1,6,66.7,0,0,337,0,0,67.3,62.4,68.3,,,58.2,62.3,,7,0,0,0,2,3,0,0,0,3,0,13,6,2.0,4.3,0.0,2
Maquel Haywood,144314,HB,NAVY,1,3,1,0,0.0,0,0,9,0,0,1,9,75.0,0,1,237,0,0,69.5,65.2,75.8,,,61.8,58.3,79.3,7,0,20,1,13,25,0,0,3,4,0,9,9,3.0,3.0,1.54,0
Braylon Braxton,144442,QB,TULSA,1,3,2,0,0.0,0,0,2,0,0,2,6,133.3,0,1,320,1,1,69.0,87.9,74.9,83.3,,,71.5,60.0,1,0,0,0,0,15,0,0,0,3,0,2,6,2.0,0.7,,1
Deon Silas,144540,HB,IOWA STATE,1,3,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,193,1,1,12.1,42.0,69.7,,,58.7,44.9,60.0,8,0,0,0,2,4,0,0,0,3,0,7,0,0.0,2.3,0.0,2
Jaden Nixon,144652,HB,OKLA STATE,1,3,1,0,0.0,0,0,2,0,1,1,5,55.6,0,0,262,0,0,69.1,61.9,73.3,,51.4,77.4,56.3,60.0,4,0,28,3,12,6,0,0,4,6,0,2,5,1.67,0.7,2.33,3
Carter Bradley,77685,QB,S ALABAMA,1,3,1,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,288,1,0,69.4,62.3,77.3,64.0,,,52.1,60.0,5,0,0,0,0,37,8,2,0,1,0,6,9,3.0,2.0,,0
Cameron Rising,77663,QB,UTAH,1,3,1,0,0.0,0,0,-5,0,0,0,0,0.0,2,2,328,0,0,69.3,58.3,77.4,52.1,,59.3,73.7,60.3,26,0,0,0,1,33,39,2,0,1,0,34,39,13.0,11.3,0.0,1
Brendan Sullivan,145034,QB,NWESTERN,1,3,3,0,0.0,0,0,0,0,0,0,,100.0,0,0,256,0,0,66.5,76.2,72.8,86.7,,,50.2,60.0,5,0,0,0,0,7,8,3,0,0,0,8,14,4.67,2.7,,0
Cade Fortin,77620,QB,ARKANSAS,1,3,0,1,94.4,17,0,18,0,0,0,5,0.0,1,1,111,1,1,68.7,79.8,72.8,80.1,,,62.3,60.0,17,0,0,0,0,8,0,0,0,3,0,18,5,1.67,6.0,,1
Tariq Sims,145353,HB,DOMINION,1,3,0,0,0.0,0,0,14,0,0,0,8,0.0,0,0,263,0,2,67.3,64.5,71.2,,36.3,57.2,66.3,59.8,8,0,0,0,4,5,0,0,0,3,0,14,8,2.67,4.7,0.0,1
Eddie Lee Marburger,145511,QB,UTSA,1,3,2,0,0.0,0,0,17,0,0,2,-1,-22.2,1,2,331,0,1,67.9,71.5,72.7,63.3,,,68.5,60.0,12,0,0,0,0,17,0,0,0,3,0,17,-1,-0.33,5.7,,0
Jordan Travis,77615,QB,FLORIDA ST,1,3,1,1,65.6,21,0,32,0,0,1,4,33.3,1,2,167,1,2,29.0,69.2,75.9,59.3,,89.0,69.4,60.0,21,0,2,1,1,26,0,0,1,4,1,32,4,1.33,10.7,2.0,1
Nick Mosley,145661,HB,BOWL GREEN,1,3,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,122,0,2,67.3,56.0,72.3,,88.0,55.2,56.0,,3,0,0,0,8,3,0,0,0,3,0,5,2,0.67,1.7,0.0,1
DeCarlos Brooks,70933,HB,CAL,1,3,2,0,0.0,0,0,9,0,0,2,8,177.8,0,1,130,0,1,67.3,58.5,71.2,,22.5,55.2,61.6,,3,0,0,0,7,3,0,0,0,3,0,9,8,2.67,3.0,0.0,2
Omar Fattah,64631,FB,AIR FORCE,1,3,0,0,0.0,0,0,17,0,0,0,5,0.0,0,0,101,1,2,14.2,44.3,69.1,,,,47.8,60.0,9,0,0,0,0,4,0,0,0,3,0,17,5,1.67,5.7,,0
Xavier Brown,156371,HB,VIRGINIA,1,3,0,0,0.0,0,0,9,0,0,0,1,0.0,0,0,335,0,2,67.3,62.0,66.9,,,,61.5,,5,0,0,0,0,3,0,0,0,3,0,9,1,0.33,3.0,,1
Rashod Dubinion,157020,HB,ARKANSAS,1,3,0,0,0.0,0,0,2,0,0,0,5,0.0,0,1,111,0,0,67.8,54.4,71.9,,72.5,61.7,52.9,58.7,3,0,1,1,5,7,0,0,1,4,0,2,5,1.67,0.7,0.2,3
Aidan O'Connell,60516,QB,PURDUE,1,3,0,1,75.0,24,0,32,0,0,0,0,0.0,1,1,273,0,2,70.6,65.4,77.4,62.3,,,68.0,60.0,24,0,0,0,0,33,0,0,0,3,0,32,0,0.0,10.7,,0
Ollie Gordon II,157792,HB,OKLA STATE,1,3,1,0,0.0,0,0,3,0,0,1,5,55.6,0,0,262,0,1,67.3,48.8,0.0,,,58.0,55.8,60.0,3,1,0,0,3,4,0,0,0,3,0,3,5,1.67,1.0,0.0,2
DK Billingsley,57432,HB,TROY,1,3,0,0,0.0,0,0,12,0,0,0,7,0.0,0,0,318,0,3,67.3,65.5,71.3,,51.6,57.7,66.7,60.0,8,0,0,0,2,4,0,0,0,3,0,12,7,2.33,4.0,0.0,0
Tyler Holzworth,164173,HB,PENN STATE,1,3,0,0,0.0,0,0,14,0,0,0,4,0.0,0,0,266,0,0,67.8,74.7,68.9,,,79.2,69.3,,7,0,7,1,1,3,0,0,1,4,0,14,4,1.33,4.7,7.0,3
Nay'Quan Wright,98803,HB,FLORIDA,1,3,0,0,0.0,0,0,14,0,0,0,5,0.0,0,0,163,1,1,12.1,39.2,68.6,,,60.0,43.4,,9,0,0,0,1,3,0,0,0,3,0,14,5,1.67,4.7,0.0,2
Graham Mertz,97994,QB,WISCONSIN,1,3,0,0,0.0,0,0,-12,0,0,0,1,0.0,1,1,349,2,1,69.4,47.8,76.9,45.2,,,63.0,60.0,15,0,0,0,0,27,15,1,0,2,0,3,1,0.33,1.0,,0
Tavierre Dunlap,132720,HB,MICHIGAN,1,2,0,0,0.0,0,0,14,0,0,0,6,0.0,0,1,222,0,0,65.5,69.3,71.0,,73.9,57.1,68.4,60.0,9,0,0,0,4,3,0,0,0,2,0,14,6,3.0,7.0,0.0,2
Hayden Reed,163213,FB,ARMY,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,114,0,0,65.5,57.5,72.2,,67.7,,55.3,67.3,3,0,0,0,0,10,0,0,0,2,0,4,3,1.5,2.0,,0
Sammy Malignaggi,138458,HB,JAMES MAD,1,2,1,0,0.0,0,0,7,0,0,1,7,175.0,0,0,197,0,1,65.5,67.9,65.4,,,,65.6,,5,0,0,0,0,2,0,0,0,2,0,7,7,3.5,3.5,,1
Rayshon Luke,158732,HB,ARIZONA,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,109,0,1,65.5,63.7,73.7,,,60.0,63.2,57.7,4,0,0,0,1,7,0,0,0,2,0,7,3,1.5,3.5,0.0,1
Quinn Ewers,127253,QB,TEXAS,1,2,1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,311,1,0,69.4,47.3,76.8,48.4,,,52.9,60.2,3,0,0,0,0,18,3,1,0,1,0,3,3,1.5,1.5,,0
Darius Boone Jr.,100216,HB,E MICHIGAN,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,160,0,1,65.5,57.9,69.9,,,,58.6,60.0,3,0,0,0,0,5,0,0,0,2,0,5,3,1.5,2.5,,1
Sam James,78123,WR,W VIRGINIA,1,2,0,0,0.0,0,0,10,1,0,0,4,0.0,0,1,343,0,0,69.2,61.8,79.2,,,65.6,60.7,44.3,5,0,90,3,35,40,0,0,5,5,0,10,4,2.0,5.0,2.57,0
Demie Sumo-Karngbaye,144006,HB,NC STATE,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,248,0,1,65.5,63.4,64.5,,,,62.5,,8,0,0,0,0,2,0,0,0,2,0,6,2,1.0,3.0,,1
Jayshon Jackson,78041,WR,BALL ST,1,2,0,0,0.0,0,0,19,0,0,0,0,0.0,1,1,117,0,0,74.5,58.3,79.2,,,55.1,67.9,59.7,12,0,20,2,33,30,0,0,7,4,0,19,0,0.0,9.5,0.61,0
Billy Edwards Jr.,144185,QB,MARYLAND,1,2,1,0,0.0,0,0,1,0,0,0,2,0.0,0,0,215,1,1,10.2,26.6,69.8,60.0,,,36.9,60.0,7,0,0,0,0,7,7,1,0,1,0,8,5,2.5,4.0,,0
Will Levis,83542,QB,KENTUCKY,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,202,0,0,68.9,54.9,76.2,52.8,,,62.4,60.0,6,0,0,0,0,26,1,1,0,1,0,7,3,1.5,3.5,,1
Maddux Madsen,163379,QB,BOISE ST,1,2,0,0,0.0,0,0,-7,0,0,0,1,0.0,0,0,120,1,1,65.2,65.9,71.2,68.4,,,58.7,60.0,1,0,0,0,0,10,0,0,0,2,0,-7,1,0.5,-3.5,,0
