player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Craig Williams,77756,HB,BAYLOR,1,3,1,1,72.0,18,0,25,0,1,1,7,116.7,1,1,118,0,1,69.5,71.0,70.6,,,71.8,68.3,,18,0,39,1,7,3,0,0,1,4,0,25,7,2.33,8.3,5.57,2
Lorenzo Lingard,77779,HB,FLORIDA,1,3,0,0,0.0,0,0,16,0,0,0,5,0.0,0,0,163,0,1,67.8,71.6,70.5,,,68.5,68.5,,9,0,7,1,3,3,0,0,1,4,0,16,5,1.67,5.3,2.33,2
DeAndre Hughes,101359,HB,AIR FORCE,1,3,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,101,1,1,18.0,44.6,71.4,,70.8,,48.3,54.4,3,0,0,0,0,9,0,0,0,3,0,2,1,0.33,0.7,,1
Jalen Buckley,163158,HB,W MICHIGAN,1,3,0,0,0.0,0,0,18,0,0,0,6,0.0,1,1,347,0,2,67.3,64.7,69.8,,19.1,60.0,67.6,,11,0,0,0,1,3,0,0,0,3,0,18,6,2.0,6.0,0.0,1
Kenny Tracy,130531,HB,MIAMI OH,1,3,0,0,0.0,0,0,10,0,0,0,3,0.0,0,0,221,0,0,67.3,60.5,71.4,,79.4,,59.4,57.1,5,0,0,0,0,7,0,0,0,3,0,10,3,1.0,3.3,,3
Haden Carlson,123620,QB,FIU,1,3,0,0,0.0,0,0,4,0,0,0,-6,0.0,0,1,166,0,0,66.8,62.6,71.0,55.3,,,65.0,60.0,5,0,0,0,0,8,0,0,0,3,0,4,-6,-2.0,1.3,,3
Jake Lange,121467,QB,SO MISS,1,3,1,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,296,0,0,68.1,59.9,73.5,61.2,,,56.9,60.0,6,0,0,0,0,13,6,1,0,2,0,4,13,4.33,1.3,,0
Elijah Green,122836,HB,N CAROLINA,1,3,2,1,83.3,20,0,24,0,0,2,10,166.7,1,2,245,0,1,68.9,74.7,72.0,,52.4,59.1,78.4,60.0,20,0,8,1,8,6,0,0,1,4,2,24,10,3.33,8.0,1.0,2
Uriah West,109193,HB,RICE,1,3,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,275,0,1,67.3,57.5,69.8,,,58.8,58.1,,3,0,0,0,2,3,0,0,0,3,0,5,4,1.33,1.7,0.0,2
Darvon Hubbard,124320,HB,TEMPLE,1,3,0,0,0.0,0,0,-1,0,0,0,4,0.0,0,0,306,0,2,67.3,53.9,69.9,,74.8,57.6,54.1,,1,0,0,0,3,3,0,0,0,3,0,-1,4,1.33,-0.3,0.0,1
Greg Desrosiers Jr.,158759,HB,UMASS,1,3,0,0,0.0,0,0,-3,0,0,0,4,0.0,0,0,216,1,1,17.3,40.7,70.9,,,25.6,58.0,59.6,2,0,1,1,3,7,0,0,1,4,0,-3,4,1.33,-1.0,0.33,2
Cameron Montgomery,52198,HB,RICE,1,3,0,1,76.0,19,0,25,0,0,0,5,0.0,1,2,275,0,2,68.9,69.4,70.6,,70.8,75.1,66.0,,19,0,8,1,4,4,0,0,1,4,0,25,5,1.67,8.3,2.0,1
Trilion Coles,101076,HB,UCF,1,3,0,0,,0,0,0,0,0,0,1,0.0,0,0,323,0,1,67.3,55.4,68.8,,,58.6,56.4,60.0,1,0,0,0,2,4,0,0,0,3,0,0,1,0.33,0.0,0.0,2
Layne Hatcher,82068,QB,TEXAS ST,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,314,0,1,69.2,59.3,76.4,61.4,,,52.5,60.0,4,0,0,0,0,26,4,2,0,1,0,3,0,0.0,1.0,,0
Jaden Nixon,144652,HB,OKLA STATE,1,3,1,0,0.0,0,0,15,1,0,1,7,77.8,1,1,262,0,0,68.1,52.1,70.5,,,28.5,62.1,60.0,11,0,0,0,4,4,0,0,1,3,0,15,7,2.33,5.0,0.0,3
Nasjzae Bryant-Lelei,111818,HB,HAWAII,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,180,0,3,67.3,60.2,67.1,,,,60.1,,5,0,0,0,0,3,0,0,0,3,0,3,3,1.0,1.0,,0
Quinn Ewers,127253,QB,TEXAS,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,311,1,0,28.6,73.3,76.9,73.6,,,57.9,60.0,3,0,0,0,0,42,3,1,0,2,0,1,2,0.67,0.3,,0
Omarion Hampton,162750,HB,N CAROLINA,1,3,0,0,0.0,0,0,16,0,0,0,6,0.0,1,1,245,0,3,68.5,56.9,0.0,,29.5,74.1,60.3,,10,1,10,1,4,3,0,0,1,4,0,16,6,2.0,5.3,2.5,0
Omar Fattah,64631,FB,AIR FORCE,1,3,1,0,0.0,0,0,13,0,0,1,9,100.0,0,1,101,0,0,67.3,69.4,68.0,,,,67.1,,5,0,0,0,0,3,0,0,0,3,0,13,9,3.0,4.3,,0
Demarcus Jones II,99614,HB,NC STATE,1,3,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,248,0,0,67.3,52.1,71.3,,17.5,57.0,55.8,66.1,4,0,0,0,5,7,0,0,0,3,0,3,1,0.33,1.0,0.0,3
Logan Fife,128176,QB,FRESNO ST,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,169,2,0,21.8,59.5,77.7,67.1,,,37.2,60.9,4,0,0,0,0,31,4,1,0,2,0,2,0,0.0,0.7,,1
Zac Larrier,104193,QB,AIR FORCE,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,101,0,0,65.5,65.0,67.8,,,,62.8,60.0,6,0,0,0,0,4,0,0,0,2,0,7,3,1.5,3.5,,1
Maurice Bellan,102864,HB,ARMY,1,2,0,0,0.0,0,0,11,0,0,0,1,0.0,0,1,114,0,1,65.5,66.8,71.5,,,59.8,67.8,56.9,6,0,0,0,1,21,0,0,0,2,0,11,1,0.5,5.5,0.0,0
La'Damian Webb,122423,HB,S ALABAMA,1,2,1,0,0.0,0,0,12,0,0,1,8,200.0,0,1,288,0,0,65.5,73.0,66.9,,,59.9,70.1,,7,0,0,0,1,2,0,0,0,2,0,12,8,4.0,6.0,0.0,2
Kelley Joiner Jr.,101124,HB,USF,1,2,1,0,0.0,0,0,11,0,0,1,6,150.0,0,0,327,1,1,9.8,38.4,70.1,,,48.1,43.1,60.0,8,0,0,0,4,3,0,0,1,2,0,11,6,3.0,5.5,0.0,1
Tre Harris,122676,WR,LA TECH,1,2,0,0,0.0,0,0,14,0,1,0,4,25.0,0,0,208,0,2,68.5,74.7,77.7,,,73.9,63.6,62.2,8,0,129,6,37,27,0,0,8,8,0,14,4,2.0,7.0,3.49,0
Jordan Addison,123000,WR,USC,1,2,1,1,63.0,17,0,27,0,0,1,13,72.2,2,2,326,0,0,71.2,82.0,77.8,,,80.7,67.9,58.6,17,0,106,7,28,11,0,0,12,9,0,27,13,6.5,13.5,3.79,0
Darius Boone Jr.,100216,HB,E MICHIGAN,1,2,1,0,0.0,0,0,14,0,0,1,10,250.0,1,1,160,0,2,65.5,64.5,68.2,,70.0,59.9,63.3,,11,0,0,0,1,2,0,0,0,2,0,14,10,5.0,7.0,0.0,0
Garrett Greene,123420,QB,W VIRGINIA,1,2,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,343,0,1,66.3,59.0,67.7,,,66.0,58.1,,2,0,7,1,1,2,0,0,1,3,0,3,0,0.0,1.5,7.0,1
Tez Johnson,123709,WR,TROY,1,2,2,0,0.0,0,0,5,0,2,2,2,80.0,0,0,318,0,0,66.0,73.0,74.2,,,74.6,57.7,54.8,3,0,92,3,20,8,0,0,4,5,0,5,2,1.0,2.5,4.6,0
Sevaughn Clark,99159,HB,GEORGIA,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,173,0,0,65.5,63.1,67.1,,72.6,,61.8,,6,0,0,0,0,2,0,0,0,2,0,9,3,1.5,4.5,,2
Connor Bazelak,99135,QB,INDIANA,1,2,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,190,0,1,70.5,61.4,27.7,58.4,,87.9,64.1,60.0,9,2,23,1,1,29,0,0,1,3,0,8,0,0.0,4.0,23.0,0
Levi Williams,98365,QB,UTAH ST,1,2,0,1,89.3,25,0,28,1,0,0,8,0.0,1,1,329,0,2,67.5,55.3,71.8,52.6,,30.0,72.9,60.0,25,0,0,0,1,5,0,0,1,2,0,28,8,4.0,14.0,0.0,0
Dillon Johnson,124176,HB,MISS STATE,1,2,0,1,100.0,16,0,16,1,0,0,4,0.0,1,1,227,0,0,67.4,57.8,72.2,,72.6,42.3,63.3,60.0,16,0,5,3,10,5,0,0,4,5,0,16,4,2.0,8.0,0.5,2
Will Rogers,124184,QB,MISS STATE,1,2,1,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,227,0,0,69.5,47.5,76.1,47.8,,,57.0,60.0,2,0,0,0,0,8,2,1,0,1,0,-3,4,2.0,-1.5,,0
Mike Wright Jr.,124366,QB,VANDERBILT,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,333,0,1,65.9,53.8,70.1,59.4,,,57.0,60.0,5,0,0,0,0,9,0,0,0,2,0,6,2,1.0,3.0,,0
Jirehl Brock,97291,HB,IOWA STATE,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,193,0,0,66.3,60.0,72.8,,78.3,58.8,58.6,60.0,2,0,3,1,9,3,0,0,1,3,0,4,4,2.0,2.0,0.33,2
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,2,2,1,96.0,24,0,25,0,2,2,25,1250.0,1,2,122,0,0,66.9,76.3,75.6,,67.1,76.4,66.9,56.7,24,0,25,2,10,15,0,0,2,4,1,25,25,12.5,12.5,2.5,0
Isaiah Williams,97156,WR,ILLINOIS,1,2,0,0,,0,0,0,0,2,0,3,27.3,0,0,187,0,0,69.5,67.3,79.0,,,68.4,56.1,61.9,3,0,62,9,30,44,0,0,9,11,0,0,3,1.5,0.0,2.07,0
Jack Salopek,130662,QB,W MICHIGAN,1,2,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,347,1,0,32.8,42.0,76.7,40.2,,,60.6,60.0,8,0,0,0,0,25,6,1,0,1,1,14,2,1.0,7.0,,1
Jacquez Stuart,97125,HB,TOLEDO,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,316,0,2,68.9,55.8,68.5,,73.8,58.8,56.2,60.0,4,0,0,0,2,3,0,0,0,2,0,4,2,1.0,2.0,0.0,0
Gerald Green,97121,HB,GA SOUTHRN,1,2,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,174,0,1,65.5,58.5,70.2,,75.7,56.6,58.6,,1,0,0,0,4,2,0,0,0,2,0,-3,1,0.5,-1.5,0.0,1
Jayle Stacks,131695,HB,COLORADO,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,1,143,0,0,65.5,60.3,65.6,,,,60.2,,5,0,0,0,0,2,0,0,0,2,0,5,4,2.0,2.5,,0
Jalen Bracey,138149,WR,FIU,1,2,1,0,0.0,0,0,3,1,2,1,-1,-21.4,0,0,166,1,0,15.6,48.6,77.2,,,54.3,53.7,44.3,7,0,18,5,35,17,0,0,8,7,0,3,-1,-0.5,1.5,0.51,1
Isaac Guerendo,83806,HB,WISCONSIN,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,349,0,1,68.3,56.7,71.2,,51.4,58.7,58.1,59.8,2,0,0,0,2,4,0,0,0,2,0,2,1,0.5,1.0,0.0,1
La'Darius Jefferson,83704,HB,W MICHIGAN,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,347,0,1,65.5,50.2,68.4,,10.3,60.0,56.5,,4,0,0,0,1,2,0,0,0,2,0,4,2,1.0,2.0,0.0,1
Kavosiey Smoke,83691,HB,KENTUCKY,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,202,0,0,68.6,70.0,70.1,,,57.2,69.4,,6,0,0,0,3,4,0,0,0,2,0,6,3,1.5,3.0,0.0,2
Jack Plummer,83543,QB,CAL,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,130,0,0,70.8,63.3,77.3,62.8,,,59.7,60.0,0,0,0,0,0,20,0,0,0,2,0,-1,0,0.0,-0.5,,0
Iverson Celestine,144406,HB,TULANE,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,319,0,1,65.5,59.2,71.8,,77.2,56.7,58.7,60.0,2,0,0,0,6,3,0,0,0,2,0,4,3,1.5,2.0,0.0,1
Kyron Drones,144506,QB,BAYLOR,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,118,0,0,66.5,53.8,73.5,57.5,,,52.0,60.0,17,0,0,0,0,11,24,2,0,0,0,24,17,8.5,12.0,,0
Eli Sanders,144541,HB,IOWA STATE,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,193,0,0,65.5,58.0,66.1,,,60.0,58.6,,3,0,0,0,1,2,0,0,0,2,0,0,2,1.0,0.0,0.0,2
TJ McMahon,83521,QB,RICE,1,2,1,0,0.0,0,0,3,0,0,1,7,700.0,0,0,275,0,1,69.1,46.0,76.1,44.4,,,60.0,60.2,6,0,0,0,0,20,6,1,0,1,0,9,9,4.5,4.5,,0
Colby McDonald,144890,HB,MARYLAND,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,215,0,1,65.5,61.8,71.3,,,55.5,63.1,60.0,5,0,0,0,5,3,0,0,0,2,0,6,3,1.5,3.0,0.0,1
Drake Stoops,78087,WR,OKLAHOMA,1,2,1,0,0.0,0,0,23,0,0,1,12,100.0,1,1,261,0,2,67.8,67.9,78.2,,,62.2,68.4,81.9,14,0,43,4,46,37,0,0,6,6,0,23,12,6.0,11.5,0.93,0
Jayshon Jackson,78041,WR,BALL ST,1,2,0,1,53.6,15,0,28,0,3,0,4,50.0,2,2,117,0,0,72.1,72.2,78.6,,,69.2,70.3,58.3,15,0,72,10,38,24,0,0,15,12,0,28,4,2.0,14.0,1.89,0
Tariq Sims,145353,HB,DOMINION,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,263,0,1,65.5,55.1,70.2,,,57.0,56.4,60.0,3,0,0,0,5,3,0,0,0,2,0,1,2,1.0,0.5,0.0,1
Casey Thompson,77677,QB,NEBRASKA,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,1,2,238,1,0,30.0,68.6,75.9,64.3,,,70.7,60.0,31,0,0,0,0,18,31,1,0,1,0,37,41,20.5,18.5,,1
Giles Pooler,146019,QB,COLO STATE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,144,1,0,43.9,32.9,77.2,33.3,,54.3,53.8,60.0,4,0,0,0,1,30,4,2,0,0,0,4,6,3.0,2.0,0.0,0
Brendon Barrow,146362,HB,STANFORD,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,300,0,1,67.6,57.7,67.1,,,59.9,58.7,59.5,2,0,0,0,1,3,0,0,0,2,0,3,2,1.0,1.5,0.0,1
A'Jon Vivens,75949,HB,COLO STATE,1,2,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,144,0,2,67.3,63.7,69.9,,72.6,79.9,58.6,60.0,0,0,19,1,1,3,0,0,1,3,0,-3,2,1.0,-1.5,19.0,0
Silas Bolden,71674,WR,OREGON ST,1,2,0,0,0.0,0,0,14,0,0,0,2,0.0,1,1,265,0,0,67.3,58.4,75.6,,,56.2,63.0,56.1,13,0,4,1,10,13,0,0,1,3,0,14,2,1.0,7.0,0.4,0
Damien Moore,70767,HB,CAL,1,2,1,0,0.0,0,0,5,0,0,1,4,100.0,0,0,130,0,2,65.5,58.0,68.8,,67.7,57.7,58.6,60.0,3,0,0,0,2,3,0,0,0,2,0,5,4,2.0,2.5,0.0,0
Miles Stewart,147306,HB,ARMY,1,2,0,0,0.0,0,0,7,1,0,0,2,0.0,0,0,114,0,1,67.6,57.0,75.9,,,28.0,60.9,69.2,5,0,0,0,1,22,0,0,1,2,0,7,2,1.0,3.5,0.0,0
AJ Williams,147311,FB,ARMY,1,2,1,1,78.8,26,0,33,0,0,1,29,725.0,1,1,114,0,1,65.5,80.0,71.9,,,59.8,77.0,59.5,26,0,0,0,1,4,0,0,0,2,0,33,29,14.5,16.5,0.0,0
Aaron Turner,147371,WR,UCONN,1,2,0,0,0.0,0,0,15,0,1,0,0,0.0,1,1,146,0,1,69.3,76.6,76.6,,,79.0,63.1,53.7,14,0,56,8,22,21,0,0,9,10,0,15,0,0.0,7.5,2.55,1
Jacurri Brown,156344,QB,MIAMI FL,1,2,2,1,86.4,19,0,22,0,0,2,17,850.0,1,2,220,0,0,65.5,89.0,66.6,,,,75.7,,19,0,0,0,0,2,0,0,0,2,0,22,17,8.5,11.0,,2
Elijah Hopkins,156678,HB,COAST CAR,1,2,0,0,0.0,0,0,14,0,0,0,4,0.0,0,0,141,0,2,65.5,73.7,69.5,,,58.8,70.8,,9,0,0,0,2,2,0,0,0,2,0,14,4,2.0,7.0,0.0,0
Zach Wilcke,156836,QB,SO MISS,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,1,1,296,1,0,68.0,38.6,75.7,34.9,,,64.1,60.0,23,0,0,0,0,22,23,1,0,1,0,23,0,0.0,11.5,,1
Damari Alston,157037,HB,AUBURN,1,2,0,0,0.0,0,0,14,0,0,0,4,0.0,1,1,115,0,2,65.5,66.0,66.8,,,,63.6,60.0,12,0,0,0,0,3,0,0,0,2,0,14,4,2.0,7.0,,0
Jayden McGowan,157184,WR,VANDERBILT,1,2,1,0,0.0,0,0,12,0,1,1,13,325.0,0,0,333,1,0,19.3,51.5,77.0,,,45.9,68.6,60.5,8,0,7,2,19,13,0,0,5,4,0,12,13,6.5,6.0,0.37,1
MJ Morris,157404,QB,NC STATE,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,248,0,1,66.2,58.3,67.4,52.7,,,62.8,,8,0,0,0,0,2,0,0,0,2,0,1,3,1.5,0.5,,0
Kyle Vantrease,55029,QB,GA SOUTHRN,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,174,0,0,44.8,64.3,77.6,68.3,,,39.4,60.0,-1,0,0,0,0,17,0,0,0,2,0,-3,0,0.0,-1.5,,0
Terrell Vaughn,157634,WR,UTAH ST,1,2,0,0,0.0,0,0,1,0,5,0,5,156.3,0,0,329,0,0,66.4,67.5,76.8,60.6,63.1,67.3,,60.5,2,0,48,6,34,41,0,0,8,8,0,1,5,2.5,0.5,1.41,0
Aiden Calvert,157904,HB,AIR FORCE,1,2,0,1,62.5,15,0,24,0,0,0,7,0.0,1,1,101,0,0,65.5,67.2,73.8,,,60.0,68.6,54.2,15,0,0,0,1,16,0,0,1,2,0,24,7,3.5,12.0,0.0,2
James Blackman,60382,QB,ARK STATE,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,113,0,0,69.8,80.9,76.7,79.2,,,64.0,60.0,8,0,0,0,0,26,0,0,0,2,0,6,2,1.0,3.0,,1
Jarret Doege,60353,QB,TROY,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,318,0,1,67.1,73.2,73.0,74.6,,,59.6,60.0,0,0,0,0,0,17,0,0,0,2,0,-2,0,0.0,-1.0,,0
Jakairi Moses,57479,HB,W KENTUCKY,1,2,1,0,0.0,0,0,10,0,0,1,9,225.0,0,0,346,1,2,9.8,49.3,69.1,,,58.6,51.4,59.5,5,0,0,0,2,4,0,0,0,2,0,10,9,4.5,5.0,0.0,0
Ramon Brown,162786,HB,MARYLAND,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,215,0,1,65.5,62.9,72.6,,,55.2,61.4,72.5,5,0,0,0,8,5,0,0,0,2,0,9,3,1.5,4.5,0.0,1
Daniel Jones,121851,HB,NAVY,1,2,0,1,82.6,19,0,23,0,0,0,13,0.0,1,2,237,0,1,65.5,62.9,74.7,,,,67.3,51.4,19,0,0,0,0,27,0,0,0,2,0,23,13,6.5,11.5,,0
Kai Puailoa-Rojas,121867,HB,NAVY,1,2,1,1,84.2,16,0,19,0,0,1,20,333.3,1,2,237,0,1,66.3,75.6,75.0,,,67.6,75.5,54.9,16,0,18,1,10,17,0,0,1,3,0,19,20,10.0,9.5,1.8,0
Money Parks,131870,WR,UTAH,1,1,2,0,0.0,0,0,13,0,0,2,14,1.4e3,1,1,328,0,0,64.3,71.8,75.5,,,64.5,69.4,61.0,13,0,45,1,14,9,0,0,1,2,0,13,14,14.0,13.0,3.21,0
Caleb Robinson,131780,HB,STANFORD,1,1,0,0,0.0,0,0,-2,0,1,0,0,0.0,0,0,300,0,0,65.3,59.3,69.3,,0.0,76.1,59.6,,-2,0,9,2,5,1,0,0,2,3,0,-2,0,0.0,-2.0,1.8,1
Braden Lenzy,84348,WR,NOTRE DAME,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,258,0,0,65.3,51.9,78.1,,,52.5,57.5,61.8,-8,0,12,2,28,23,0,0,3,3,0,-8,0,0.0,-8.0,0.43,0
Jesiah Irish,84371,WR,OREGON ST,1,1,1,0,0.0,0,0,3,0,0,1,5,500.0,0,0,265,0,1,62.5,57.9,67.5,,,,59.4,59.9,3,0,0,0,0,4,0,0,0,1,0,3,5,5.0,3.0,,0
Michael Wilson,84423,WR,STANFORD,1,1,0,0,0.0,0,0,7,1,1,0,2,20.0,0,0,300,0,0,68.5,71.8,78.9,,,69.2,63.2,70.9,7,0,66,9,30,23,0,0,11,10,0,7,2,2.0,7.0,2.2,0
Josh Rolston,145738,K,C MICHIGAN,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,134,0,0,62.5,70.8,60.0,,,,62.7,,8,0,0,0,0,1,0,0,0,1,0,8,3,3.0,8.0,,0
Sebastian Toland,145754,HB,E MICHIGAN,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,160,0,1,62.5,53.5,70.1,,42.2,57.9,57.6,,3,0,0,0,4,1,0,0,0,1,0,3,3,3.0,3.0,0.0,0
Luke Floriea,130491,WR,KENT STATE,1,1,0,0,0.0,0,0,-4,0,0,0,-1,0.0,0,0,201,0,1,62.5,51.1,77.1,,,53.4,57.9,60.0,-4,0,0,0,10,4,0,0,0,1,0,-4,-1,-1.0,-4.0,0.0,0
Drew Allar,164157,QB,PENN STATE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,266,0,0,66.2,57.0,72.0,58.4,,,57.8,60.0,4,0,0,0,0,3,4,1,0,0,0,4,11,11.0,4.0,,0
Wyatt Rector,77687,TE,FLORIDA ST,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,167,0,0,62.5,55.5,67.3,,65.6,,59.3,59.1,4,0,0,0,0,3,0,0,0,1,0,4,3,3.0,4.0,,0
Jonzell Norrils,130308,HB,AKRON,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,102,0,0,62.5,56.2,66.2,,,58.0,59.4,,1,0,0,0,2,1,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Jalen Cropper,97273,WR,FRESNO ST,1,1,0,0,0.0,0,0,4,1,0,0,2,0.0,0,0,169,0,1,67.8,57.8,78.3,,,57.7,59.7,62.6,4,0,59,7,34,19,0,0,9,8,0,4,2,2.0,4.0,1.74,0
Raleek Brown,158458,HB,USC,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,326,0,0,67.8,52.5,69.3,,0.0,60.0,59.6,60.0,2,0,0,0,1,2,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Jaylon Lott,123321,HB,UTSA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,331,0,0,62.5,57.4,67.4,,,60.0,59.6,60.0,3,0,0,0,1,2,0,0,0,1,0,3,2,2.0,3.0,0.0,1
Keyvone Lee,129790,HB,PENN STATE,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,266,0,1,62.5,65.4,67.1,,67.5,60.0,62.5,60.0,6,0,0,0,1,2,0,0,0,1,0,6,3,3.0,6.0,0.0,0
Cameron Friel,146195,QB,UNLV,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,325,2,0,9.4,25.9,73.1,28.8,,,42.8,60.0,3,0,0,0,0,13,0,0,0,1,0,3,2,2.0,3.0,,1
Camden Orth,108965,QB,BOWL GREEN,1,1,1,0,0.0,0,0,4,0,0,1,6,600.0,0,1,122,0,1,62.5,69.5,63.6,,,,63.5,,4,0,0,0,0,1,0,0,0,1,0,4,6,6.0,4.0,,0
DeaJaun McDougle,129524,WR,TULANE,1,1,0,0,0.0,0,0,10,0,1,0,2,50.0,1,1,319,0,0,64.1,69.5,76.5,,,71.7,,44.9,10,0,34,3,21,17,0,0,4,4,0,10,2,2.0,10.0,1.62,0
Reggie Love III,129418,HB,ILLINOIS,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,187,0,1,62.5,58.5,66.2,,,59.5,59.5,,-3,0,0,0,1,1,0,0,0,1,0,-3,0,0.0,-3.0,0.0,0
Shamar Garrett,128323,HB,S JOSE ST,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,285,0,0,71.8,62.1,74.1,,78.5,55.8,63.1,,5,0,8,1,22,1,0,0,1,2,0,5,3,3.0,5.0,0.36,1
Ja'Quinden Jackson,123119,HB,UTAH,1,1,0,0,,0,0,0,1,0,0,2,0.0,0,0,328,0,1,62.5,45.5,66.9,,,28.0,59.7,60.0,0,0,0,0,1,2,0,0,1,1,0,0,2,2.0,0.0,0.0,0
J.J. Henry,146817,WR,OLE MISS,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,226,0,1,62.5,54.3,66.5,,,,57.9,60.0,2,0,0,0,0,3,0,0,0,1,0,2,2,2.0,2.0,,0
Wesley Kommer,128235,HB,NEVADA,1,1,0,0,0.0,0,0,1,0,1,0,1,50.0,0,0,239,0,0,64.3,58.9,70.1,,,59.6,59.6,60.0,1,0,9,1,5,2,0,0,1,2,0,1,1,1.0,1.0,1.8,1
Matthew Shipley,128212,K,HAWAII,1,1,0,1,100.0,18,0,18,0,0,0,0,0.0,1,1,180,0,0,62.5,64.7,70.3,,,,62.7,,18,0,0,0,0,1,0,0,0,1,0,18,0,0.0,18.0,,0
Luke McCaffrey,101634,WR,RICE,1,1,0,0,0.0,0,0,4,1,0,0,1,0.0,0,0,275,0,1,65.3,55.8,77.9,,,56.0,59.5,59.5,4,0,23,2,31,15,0,0,9,3,0,4,1,1.0,4.0,0.74,0
Rahmir Johnson,101655,HB,NEBRASKA,1,1,0,1,100.0,17,0,17,0,0,0,1,0.0,1,1,238,0,0,62.5,63.9,67.3,,,57.4,62.9,,17,0,0,0,4,1,0,0,1,1,0,17,1,1.0,17.0,0.0,0
Lance LeGendre,97779,QB,LA LAFAYET,1,1,1,0,0.0,0,0,11,0,0,1,6,300.0,1,1,207,0,0,64.3,62.2,73.6,,,58.0,63.0,61.1,11,0,-4,1,4,8,0,0,1,2,0,11,6,6.0,11.0,-1.0,1
Jadon Haselwood,97791,WR,ARKANSAS,1,1,1,0,0.0,0,0,3,0,2,1,3,180.0,0,0,111,0,0,66.5,66.4,77.0,,,66.2,57.6,72.7,3,0,42,4,28,21,0,0,5,5,0,3,3,3.0,3.0,1.5,0
