player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Darvon Hubbard,124320,HB,TEMPLE,1,4,0,0,0.0,0,0,16,1,0,0,6,0.0,0,0,306,1,3,17.3,49.3,74.9,,71.9,44.9,50.8,60.0,7,0,4,1,23,5,0,0,2,5,0,16,6,1.5,4.0,0.17,1
Ken Seals,124359,QB,VANDERBILT,1,4,1,0,0.0,0,0,7,0,0,0,3,0.0,0,1,333,0,0,69.6,70.3,75.9,73.2,,,54.2,60.0,6,0,0,0,0,16,5,2,0,2,1,12,6,1.5,3.0,,2
Alex Broome,126959,HB,BOSTON COL,1,4,1,1,86.8,33,0,38,0,0,1,27,168.8,1,1,121,0,3,68.6,64.0,73.5,,17.0,55.4,65.5,60.0,33,0,0,0,7,8,0,0,0,4,0,38,27,6.75,9.5,0.0,1
Dylan Downing,128352,HB,PURDUE,1,4,2,1,53.3,16,0,30,0,0,2,7,87.5,1,2,273,0,4,68.6,74.3,70.6,,67.8,56.2,74.6,,16,0,0,0,5,4,0,0,0,4,1,30,7,1.75,7.5,0.0,0
Ta'ron Keith,130368,HB,BOWL GREEN,1,4,0,0,0.0,0,0,20,0,1,0,9,28.1,1,2,122,0,2,70.5,67.3,75.9,,65.3,63.1,68.6,60.5,14,0,45,4,19,13,0,0,4,8,0,20,9,2.25,5.0,2.37,2
John Lee Eldridge III,131515,HB,AIR FORCE,1,4,0,0,0.0,0,0,24,0,0,0,8,0.0,1,1,101,0,0,68.6,58.8,76.0,,,54.7,61.7,56.5,14,0,0,0,6,22,0,0,0,4,0,24,8,2.0,6.0,0.0,1
Robby Ashford,131702,QB,AUBURN,1,4,2,1,54.5,18,0,33,0,0,2,9,112.5,1,2,115,0,3,68.7,75.1,70.1,60.6,,,68.9,60.0,18,0,0,0,0,9,0,0,0,4,1,33,9,2.25,8.3,,0
Tavierre Dunlap,132720,HB,MICHIGAN,1,4,1,0,0.0,0,0,14,0,0,1,7,43.8,0,1,222,0,2,68.6,68.6,68.3,,,58.6,67.5,,7,0,0,0,2,4,0,0,0,4,0,14,7,1.75,3.5,0.0,2
Thad Franklin Jr.,143940,HB,LA MONROE,1,4,0,1,79.3,23,0,29,0,0,0,6,0.0,1,1,209,0,4,68.6,66.9,70.5,,70.0,57.0,66.6,60.0,23,0,0,0,3,5,0,0,0,4,0,29,6,1.5,7.3,0.0,0
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,4,2,1,87.5,28,0,32,0,1,2,21,315.0,1,1,202,0,4,68.9,68.3,69.3,,,60.7,66.9,60.0,28,0,-2,1,1,5,0,0,1,5,0,32,21,5.25,8.0,-2.0,0
Keyon Mozee,145809,HB,MIAMI OH,1,4,1,0,0.0,0,0,5,0,0,1,7,43.8,0,0,221,0,3,68.6,58.0,68.2,,21.2,60.0,59.8,,5,0,0,0,1,4,0,0,0,4,0,5,7,1.75,1.3,0.0,1
Brandon Campbell,146414,HB,HOUSTON,1,4,0,0,0.0,0,0,7,0,0,0,10,0.0,0,1,182,0,1,68.6,63.5,70.5,,73.9,56.6,64.4,60.0,3,0,0,0,3,5,0,0,0,4,0,7,10,2.5,1.8,0.0,3
Max Balthazar,147080,HB,COAST CAR,1,4,1,0,0.0,0,0,13,1,0,1,15,46.9,0,2,141,0,0,70.3,74.0,74.2,,39.3,68.2,73.7,67.5,9,0,19,4,7,9,0,0,5,8,1,13,15,3.75,3.3,2.71,4
Jack Shields,156830,QB,DOMINION,1,4,0,1,95.7,66,0,69,0,0,0,1,0.0,1,1,263,0,1,70.0,29.4,76.2,27.8,,,62.9,60.0,66,0,0,0,0,31,0,0,0,4,1,69,1,0.25,17.3,,1
Jaydon Blue,157303,HB,TEXAS,1,4,3,1,60.7,17,0,28,0,0,3,13,243.8,1,1,311,0,1,68.6,73.5,69.9,,,57.9,72.2,,17,0,0,0,3,4,0,0,0,4,0,28,13,3.25,7.0,0.0,3
Jake McNamara,157879,QB,UTEP,1,4,0,0,0.0,0,0,15,0,0,0,5,0.0,1,1,330,1,4,17.5,41.6,73.1,50.0,,,48.1,60.0,11,0,0,0,0,19,0,0,0,4,1,15,5,1.25,3.8,,0
Cade Harris,157896,WR,AIR FORCE,1,4,0,0,0.0,0,0,28,0,0,0,4,0.0,0,4,101,0,0,69.2,85.4,76.2,,,90.9,72.5,69.4,9,0,82,2,8,38,0,0,2,6,1,28,4,1.0,7.0,10.25,2
Tawee Walker,158097,HB,OKLAHOMA,1,4,3,0,0.0,0,0,17,0,0,3,14,262.5,0,1,261,0,1,68.6,90.2,70.5,,72.7,56.8,90.2,60.0,5,0,0,0,5,6,0,0,0,4,0,17,14,3.5,4.3,0.0,3
Germie Bernard,158374,WR,WASHINGTON,1,4,1,0,0.0,0,0,3,1,1,1,6,23.1,0,2,340,1,1,23.3,64.0,78.1,,,70.8,48.4,52.7,6,0,109,9,33,17,0,0,11,13,1,3,6,1.5,0.8,3.3,1
Jack Turner,162969,QB,LA TECH,1,4,0,0,0.0,0,0,24,0,0,0,8,0.0,1,2,208,2,1,28.5,39.3,76.2,31.0,,,66.9,60.2,12,0,0,0,0,30,0,0,0,4,0,24,8,2.0,6.0,,3
Dillon Bell,163734,WR,GEORGIA,1,4,0,0,0.0,0,0,25,0,0,0,10,0.0,1,1,173,0,0,69.2,61.7,75.1,,,55.8,65.6,61.4,14,0,14,2,11,11,0,0,2,6,0,25,10,2.5,6.3,1.27,4
Anwar Lewis,163961,HB,JVILLE ST,1,4,0,0,0.0,0,0,10,0,0,0,9,0.0,0,0,196,0,0,68.6,49.1,70.7,,74.4,59.4,50.6,60.0,4,0,0,0,1,5,0,0,0,4,0,10,9,2.25,2.5,0.0,4
Justice Haynes,172379,HB,ALABAMA,1,4,2,1,68.2,15,0,22,0,0,2,20,250.0,1,1,103,0,2,68.6,65.5,66.8,,,,64.2,,15,0,0,0,0,4,0,0,0,4,0,22,20,5.0,5.5,,2
Seth Davis,172539,HB,MISS STATE,1,4,0,0,0.0,0,0,20,0,0,0,10,0.0,1,1,227,0,2,68.9,60.9,71.2,,71.5,57.5,61.5,,11,0,4,1,6,4,0,0,1,5,0,20,10,2.5,5.0,0.67,2
Chase Jenkins,173242,QB,RICE,1,4,2,1,103.7,28,0,23,0,0,1,32,355.6,1,2,275,0,1,67.6,80.7,69.5,60.6,,60.0,73.6,60.0,28,0,0,0,1,4,4,1,0,3,1,27,39,9.75,6.8,0.0,1
Sedrick Irvin,176618,HB,STANFORD,1,4,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,300,0,1,69.7,54.7,74.4,,52.3,58.3,53.3,65.0,2,0,0,0,3,16,0,0,0,4,0,2,2,0.5,0.5,0.0,2
Kentrel Bullock,124129,HB,S ALABAMA,1,3,4,0,0.0,0,0,-8,0,0,4,-1,-26.7,0,0,288,0,1,68.2,50.1,70.7,,0.0,65.2,56.0,,1,0,14,2,6,3,0,0,2,5,0,-8,-1,-0.33,-2.7,2.33,2
Jensen Jones,133209,QB,AIR FORCE,1,3,0,0,0.0,0,0,10,0,0,0,6,0.0,0,1,101,0,2,67.3,63.6,69.8,,,,61.7,60.0,4,0,0,0,0,8,0,0,0,3,1,10,6,2.0,3.3,,0
Bryson Barnes,131845,QB,UTAH,1,3,1,0,0.0,0,0,-10,0,0,0,0,0.0,0,1,328,1,0,66.8,48.5,71.8,45.6,,,61.6,60.0,2,0,0,0,0,5,1,1,0,2,0,-9,9,3.0,-3.0,,0
Ari Broussard,75824,HB,RICE,1,3,0,0,0.0,0,0,4,0,0,0,4,0.0,1,1,275,0,0,67.3,60.9,71.2,,,57.3,62.2,59.8,11,0,0,0,3,5,0,0,0,3,0,4,4,1.33,1.3,0.0,3
Juju McDowell,146909,HB,S CAROLINA,1,3,1,0,0.0,0,0,4,0,0,1,4,44.4,0,0,289,0,0,67.3,55.6,68.7,,,57.2,57.1,,3,0,0,0,3,3,0,0,0,3,0,4,4,1.33,1.3,0.0,3
Jalen Berger,129914,HB,MICH STATE,1,3,0,0,0.0,0,0,10,0,0,0,6,0.0,0,0,223,0,1,67.3,55.2,72.0,,70.0,56.7,55.7,60.0,4,0,0,0,5,5,0,0,0,3,0,10,6,2.0,3.3,0.0,1
Gavin Williams,129488,HB,N ILLINOIS,1,3,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,254,0,1,68.2,55.7,76.1,,62.0,64.0,54.9,47.0,4,0,24,2,16,4,0,0,2,5,0,4,3,1.0,1.3,1.5,2
E.J. Warner,156185,QB,TEMPLE,1,3,0,0,0.0,0,0,4,0,0,0,9,0.0,0,1,306,0,0,70.6,67.8,77.1,67.2,,,60.5,60.1,8,0,0,0,0,19,8,1,0,2,0,12,9,3.0,4.0,,0
Mike Wright Jr.,124366,QB,MISS STATE,1,3,0,1,78.9,15,0,19,0,0,0,2,0.0,1,1,227,0,2,67.3,64.8,69.8,,,,62.5,60.0,15,0,0,0,0,9,0,0,0,3,1,19,2,0.67,6.3,,1
JuTahn McClain,124071,HB,KENTUCKY,1,3,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,202,0,0,67.3,57.4,69.9,,,57.9,58.0,,2,0,0,0,3,3,0,0,0,3,0,2,3,1.0,0.7,0.0,3
Gi'Bran Payne,156963,HB,NOTRE DAME,1,3,0,0,0.0,0,0,11,0,0,0,6,0.0,0,1,258,0,0,67.3,60.2,69.7,,72.7,58.0,60.1,,8,0,0,0,3,3,0,0,0,3,0,11,6,2.0,3.7,0.0,3
Jayden McGowan,157184,WR,VANDERBILT,1,3,0,0,0.0,0,0,24,0,1,0,10,83.3,1,2,333,0,0,69.0,60.9,75.4,,,53.6,70.6,59.5,10,0,7,1,19,8,0,0,1,4,0,24,10,3.33,8.0,0.37,0
Trey Potts,101647,HB,PENN STATE,1,3,1,0,0.0,0,0,21,0,0,1,15,125.0,1,2,266,0,1,67.8,67.8,76.3,,71.1,61.3,72.8,46.2,13,0,30,1,6,15,0,0,1,4,1,21,15,5.0,7.0,5.0,2
Michel Dukes,99591,HB,USF,1,3,1,0,0.0,0,0,15,0,0,1,2,22.2,1,1,327,0,3,67.3,62.5,70.7,,59.2,58.4,62.7,59.8,11,0,0,0,2,5,0,0,0,3,1,15,2,0.67,5.0,0.0,0
Mike Hollins,98628,HB,VIRGINIA,1,3,2,0,0.0,0,0,13,0,0,2,6,80.0,1,1,335,0,0,68.2,64.5,73.3,,80.2,72.7,60.4,58.8,13,0,13,2,7,5,0,0,2,5,0,13,6,2.0,4.3,1.86,3
Jacob Zeno,98014,QB,UAB,1,3,0,0,,0,0,0,0,0,0,0,0.0,0,0,321,1,0,33.9,53.0,77.2,60.8,,54.3,38.1,60.0,0,0,0,0,1,35,0,0,0,3,0,0,0,0.0,0.0,0.0,1
Bo Nix,97790,QB,OREGON,1,3,0,0,0.0,0,0,8,0,0,0,3,0.0,1,2,264,0,2,69.5,78.0,75.9,75.4,,,67.1,60.0,10,0,0,0,0,22,10,1,0,2,0,18,3,1.0,6.0,,0
John Emery Jr.,97403,HB,LSU,1,3,0,0,0.0,0,0,23,0,1,0,15,125.0,1,1,211,0,1,67.8,67.3,71.4,,,69.4,66.1,57.5,14,0,12,1,5,5,0,0,1,4,0,23,15,5.0,7.7,2.4,2
Rayshon Luke,158732,HB,ARIZONA,1,3,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,109,0,2,66.7,51.1,71.7,,,55.9,54.4,59.7,3,0,0,0,4,4,0,0,0,3,0,4,2,0.67,1.3,0.0,0
Martin Blake,158778,HB,S DIEGO ST,1,3,0,0,0.0,0,0,4,0,0,0,6,0.0,0,1,284,0,2,68.2,59.5,72.1,,,60.5,62.4,51.1,3,0,11,2,5,8,0,0,2,5,0,4,6,2.0,1.3,2.2,1
Taulia Tagovailoa,97271,QB,MARYLAND,1,3,0,1,90.5,19,0,21,0,0,0,0,0.0,1,1,215,0,1,70.1,91.0,0.0,91.8,,,63.5,60.0,19,3,0,0,0,22,0,0,0,3,1,21,0,0.0,7.0,,1
Juwaun Price,97204,HB,SYRACUSE,1,3,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,304,0,3,67.3,62.5,69.3,,70.8,58.9,62.6,60.0,5,0,0,0,2,4,0,0,0,3,0,7,5,1.67,2.3,0.0,0
Austin Jones,97183,HB,USC,1,3,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,326,0,1,67.8,59.7,71.0,,7.7,67.6,64.8,60.0,3,0,24,1,5,6,0,0,1,4,0,6,6,2.0,2.0,4.8,2
Gunnar Watson,83570,QB,TROY,1,3,0,0,0.0,0,0,0,0,0,0,1,0.0,0,2,318,0,0,69.1,82.7,24.1,83.1,,,66.2,60.1,5,1,0,0,0,35,9,2,0,1,0,9,11,3.67,3.0,,0
Lamar Sperling,171214,HB,BUFFALO,1,3,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,126,0,1,67.3,54.0,66.8,,,59.8,55.3,,4,0,0,0,1,3,0,0,0,3,0,7,5,1.67,2.3,0.0,2
Jalen Mayden,83520,QB,S DIEGO ST,1,3,0,0,0.0,0,0,7,0,0,0,1,0.0,1,2,284,0,1,69.1,56.6,76.1,47.5,,,76.1,60.0,17,0,0,0,0,29,17,1,0,2,0,24,1,0.33,8.0,,0
Jahmyl Jeter,77759,HB,TEXAS ST,1,3,0,0,0.0,0,0,6,0,0,0,7,0.0,0,1,314,0,1,67.3,61.3,68.2,,,58.0,61.5,60.0,3,0,0,0,1,4,0,0,0,3,0,6,7,2.33,2.0,0.0,2
Carter Bradley,77685,QB,S ALABAMA,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,288,1,0,43.0,64.9,77.3,62.5,,,66.6,60.0,13,1,0,0,0,16,25,3,0,0,0,25,10,3.33,8.3,,0
Davis Brin,77642,QB,GA SOUTHRN,1,3,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,174,0,0,70.8,68.9,31.0,67.0,,,70.9,60.0,7,1,0,0,0,20,12,2,0,1,0,11,9,3.0,3.7,,0
Cam Crooks,173293,HB,TULSA,1,3,1,0,0.0,0,0,11,0,0,1,11,122.2,1,1,320,0,0,68.6,58.8,66.8,,,,59.0,,10,0,0,0,0,4,0,0,0,3,0,11,11,3.67,3.7,,3
Jayden Limar,174130,HB,OREGON,1,3,0,0,0.0,0,0,15,0,0,0,8,0.0,0,1,264,0,2,67.3,81.2,69.1,,,,74.8,60.0,5,0,0,0,0,5,0,0,0,3,0,15,8,2.67,5.0,,1
Anthony Tyus III,145037,HB,NWESTERN,1,3,1,0,0.0,0,0,-4,0,0,1,6,66.7,0,0,256,0,1,67.3,63.8,70.8,,73.5,58.4,64.2,60.0,3,0,0,0,3,5,0,0,0,3,0,-4,6,2.0,-1.3,0.0,2
Trent Howland,144833,HB,INDIANA,1,3,0,0,0.0,0,0,13,0,0,0,10,0.0,0,2,190,0,1,67.3,64.6,70.2,,,55.1,66.8,60.0,6,0,0,0,9,4,0,0,1,3,0,13,10,3.33,4.3,0.0,2
Deacon Hill,145170,QB,IOWA,1,3,0,0,0.0,0,0,4,0,0,0,5,0.0,0,1,192,0,0,69.7,46.5,75.7,43.6,,,63.8,60.0,4,0,0,0,0,22,0,0,0,3,0,4,5,1.67,1.3,,0
Ethan Payne,145269,HB,MARSHALL,1,3,1,0,0.0,0,0,8,0,0,1,9,100.0,0,0,214,0,1,67.3,57.5,73.8,,36.7,55.6,60.0,60.0,4,0,0,0,6,6,0,0,0,3,0,8,9,3.0,2.7,0.0,2
Behren Morton,144747,QB,TEXAS TECH,1,3,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,315,1,0,68.3,79.0,76.4,80.8,,,58.9,60.2,7,0,0,0,0,34,9,2,0,1,0,11,2,0.67,3.7,,0
Jase Bauer,145714,QB,C MICHIGAN,1,3,1,0,0.0,0,0,6,0,0,1,7,175.0,1,2,134,0,1,69.2,78.3,75.8,70.9,,,76.8,60.0,12,0,0,0,0,23,12,1,0,2,1,18,8,2.67,6.0,,1
Dalen Cobb,158341,WR,GA SOUTHRN,1,2,0,0,0.0,0,0,-1,0,1,0,1,7.1,0,0,174,0,0,67.0,76.1,75.7,,,73.8,63.4,60.7,6,0,67,5,27,8,0,0,8,7,0,-1,1,0.5,-0.5,2.48,0
Zion Webb,63555,QB,JVILLE ST,1,2,1,0,0.0,0,0,9,0,0,1,2,50.0,0,0,196,0,1,66.8,52.9,70.4,44.9,,,65.5,60.0,8,0,0,0,0,6,0,0,0,2,0,9,2,1.0,4.5,,1
Zylan Perry,156734,HB,LA LAFAYET,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,207,0,0,66.7,58.3,69.8,,70.8,58.3,58.6,60.0,3,0,0,0,3,3,0,0,0,2,0,2,2,1.0,1.0,0.0,2
Cade McConnell,73935,QB,UTEP,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,330,0,0,66.4,54.5,71.6,52.4,,,62.1,,6,0,0,0,0,0,10,2,0,0,0,10,11,5.5,5.0,,0
Chris Curry,83696,HB,UTAH,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,328,0,1,65.5,50.3,72.1,,0.8,55.9,62.9,,5,0,0,0,6,2,0,0,0,2,0,5,2,1.0,2.5,0.0,1
Ryan Butler,167652,HB,STANFORD,1,2,1,0,0.0,0,0,-1,0,0,1,2,50.0,0,0,300,0,0,65.5,54.7,67.8,,,,56.1,60.0,0,0,0,0,0,3,0,0,0,2,0,-1,2,1.0,-0.5,,1
Deion Smith,83655,HB,BYU,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,128,0,1,67.3,65.7,69.0,,73.2,59.6,64.6,,2,0,0,0,1,3,0,0,0,2,0,1,2,1.0,0.5,0.0,1
JT Daniels,83578,QB,RICE,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,275,0,0,69.2,78.3,0.0,83.6,,,56.9,60.3,5,3,0,0,0,14,5,1,0,1,0,4,0,0.0,2.0,,0
Rico Barfield,128012,HB,BALL ST,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,117,0,0,65.5,55.2,71.4,,79.2,55.7,54.0,,4,0,0,0,8,2,0,0,0,2,0,3,4,2.0,1.5,0.0,2
Jordan Younge-Humphrey,109316,HB,UNLV,1,2,3,1,72.7,32,0,44,0,0,3,41,3075.0,2,2,325,0,1,65.5,82.1,69.5,,,57.4,79.8,59.8,32,0,0,0,2,4,0,0,0,2,0,44,41,20.5,22.0,0.0,1
David Holloman,144834,HB,INDIANA,1,2,0,0,0.0,0,0,13,0,0,0,6,0.0,0,1,190,0,1,65.5,71.3,68.5,,,58.8,69.2,,7,0,0,0,2,2,0,0,0,2,0,13,6,3.0,6.5,0.0,1
Latrele Palmer,102437,HB,JAMES MAD,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,197,0,1,65.5,55.7,72.8,,70.3,57.4,56.4,60.0,3,0,0,0,4,4,0,0,0,2,0,3,4,2.0,1.5,0.0,1
Dakereon Joyner,83554,HB,S CAROLINA,1,2,0,0,0.0,0,0,1,1,0,0,3,0.0,0,0,289,0,0,67.4,58.6,73.9,,80.1,44.6,63.3,,1,0,4,2,16,2,0,0,3,4,0,1,3,1.5,0.5,0.25,2
Cartevious Norton,157582,HB,IOWA STATE,1,2,1,1,117.6,20,0,17,0,0,1,23,575.0,1,1,193,0,1,65.5,66.9,67.3,,,59.7,65.5,60.0,20,0,0,0,1,3,0,0,0,2,0,17,23,11.5,8.5,0.0,1
Jayden Denegal,158533,QB,MICHIGAN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,222,0,0,62.7,73.4,70.1,73.1,,,61.4,60.0,8,0,0,0,0,7,10,2,0,0,0,10,6,3.0,5.0,,0
Tayven Jackson,157615,QB,INDIANA,1,2,0,0,0.0,0,0,-9,0,0,0,-1,0.0,0,0,190,0,0,69.4,58.8,75.8,59.7,,,55.4,60.0,2,0,0,0,0,21,0,0,0,2,0,-9,-1,-0.5,-4.5,,2
Bert Emanuel Jr.,158581,QB,C MICHIGAN,1,2,1,0,0.0,0,0,15,0,0,1,7,175.0,1,2,134,0,2,65.5,78.0,65.5,,,,69.7,,12,0,0,0,0,2,0,0,0,2,0,15,7,3.5,7.5,,0
Jimmy Horn Jr.,144483,WR,COLORADO,1,1,0,1,89.5,17,0,17,1,3,0,3,112.5,1,2,143,0,0,69.3,66.7,79.2,,,64.2,63.0,70.7,17,0,84,7,53,36,0,0,8,8,0,19,3,3.0,19.0,1.58,0
CJ Hester,171398,HB,W MICHIGAN,1,2,0,0,0.0,0,0,11,0,0,0,8,0.0,0,1,347,0,0,65.5,64.5,69.3,,,60.0,63.7,60.0,9,0,0,0,1,4,0,0,0,2,0,11,8,4.0,5.5,0.0,2
Joe Milton III,82151,QB,TENNESSEE,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,307,0,0,69.2,54.2,77.2,51.4,,,63.0,60.0,10,0,0,0,0,38,10,1,0,1,0,8,0,0.0,4.0,,0
Thomas Pannunzio,75953,WR,C MICHIGAN,1,2,0,1,65.5,19,0,29,0,0,0,2,0.0,2,2,134,0,0,65.5,64.9,71.9,,,55.7,67.9,59.6,19,0,0,0,5,4,0,0,0,2,0,29,2,1.0,14.5,0.0,0
Layne Hatcher,82068,QB,BALL ST,1,2,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,117,1,0,36.7,68.2,76.8,73.2,,,43.2,60.0,8,0,0,0,0,19,1,1,0,1,0,9,0,0.0,4.5,,1
Sam Scott,150701,HB,WYOMING,1,2,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,351,0,0,65.5,55.6,69.7,,75.5,58.2,56.1,59.2,2,0,0,0,2,4,0,0,0,2,0,4,0,0.0,2.0,0.0,2
Trey Sanders,97433,HB,TCU,1,2,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,305,0,1,66.3,57.3,70.7,,0.0,62.0,61.2,60.0,5,0,3,1,6,3,0,0,1,3,0,8,2,1.0,4.0,0.5,1
Evan Svoboda,157664,QB,WYOMING,1,2,2,0,0.0,0,0,8,0,0,2,8,400.0,0,0,351,0,2,65.5,70.0,65.5,,,,65.3,,7,0,0,0,0,2,0,0,0,2,0,8,8,4.0,4.0,,0
T.J. Finley,124093,QB,TEXAS ST,1,2,1,0,0.0,0,0,9,0,0,1,13,325.0,1,1,314,1,1,69.1,82.7,76.0,81.1,,,63.6,60.0,11,0,0,0,0,27,0,0,0,2,0,9,13,6.5,4.5,,0
Tyler Lavine,97307,HB,SMU,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,287,0,0,66.7,50.4,70.7,,76.1,55.8,55.7,47.1,3,0,0,0,5,2,0,0,0,2,0,4,2,1.0,2.0,0.0,2
Ramon Jefferson,57280,HB,KENTUCKY,1,2,0,0,0.0,0,0,1,0,0,0,5,0.0,0,0,202,0,2,65.5,67.7,67.8,,,,65.6,60.0,4,0,0,0,0,3,0,0,0,2,0,1,5,2.5,0.5,,0
Isaiah Augustave,172398,HB,ARKANSAS,1,2,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,111,0,0,65.5,58.3,67.9,,70.8,58.4,58.5,,1,0,0,0,1,2,0,0,0,2,0,1,4,2.0,0.5,0.0,2
Jake Arthurs,129717,HB,NWESTERN,1,2,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,256,0,1,65.5,59.7,69.7,,11.0,58.3,64.3,,8,0,0,0,2,2,0,0,0,2,0,9,2,1.0,4.5,0.0,1
Greg Desrosiers Jr.,158759,HB,UMASS,1,2,1,2,100.0,76,0,76,0,2,1,37,792.9,2,2,216,0,1,70.8,83.8,73.6,,74.6,78.6,89.9,58.1,60,0,26,5,15,4,0,0,5,7,1,76,37,18.5,38.0,1.73,1
Rueben Owens II,172590,HB,TEXAS A&M,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,312,0,0,65.5,55.5,71.4,,,54.6,58.6,,4,0,0,0,7,2,0,0,0,2,0,7,4,2.0,3.5,0.0,2
Juma Otoviano,75903,HB,RICE,1,2,0,0,0.0,0,0,11,1,0,0,7,0.0,0,0,275,0,0,65.5,48.9,72.6,,34.0,39.4,60.7,60.0,9,0,0,0,10,4,0,0,1,2,0,11,7,3.5,5.5,0.0,2
Will Nixon,129707,HB,WASHINGTON,1,2,2,0,0.0,0,0,8,0,0,2,8,266.7,0,1,340,0,1,67.8,71.1,71.7,,,59.0,74.9,,5,0,16,1,10,3,0,0,1,3,1,8,8,4.0,4.0,1.6,1
Cam Cook,173133,HB,TCU,1,2,1,0,0.0,0,0,8,0,0,1,6,150.0,0,0,305,0,2,65.5,72.7,66.8,,70.0,59.5,69.9,,5,0,0,0,1,2,0,0,0,2,0,8,6,3.0,4.0,0.0,0
Perris Jones,77721,HB,VIRGINIA,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,335,0,0,65.5,64.5,70.9,,74.6,55.5,65.4,,5,0,0,0,10,2,0,0,1,2,0,9,4,2.0,4.5,0.0,2
Rodney Gallagher III,173178,WR,W VIRGINIA,1,2,0,1,88.2,15,0,17,0,0,0,2,0.0,1,1,343,0,1,65.5,49.6,74.3,,,48.0,60.7,57.3,15,0,0,0,15,12,0,0,3,2,0,17,2,1.0,8.5,0.0,0
Trenton Bourguet,97285,QB,ARIZONA ST,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,110,1,1,69.9,59.3,78.0,52.7,,79.8,69.7,61.1,8,0,18,1,1,27,8,1,1,2,1,11,3,1.5,5.5,18.0,0
Jamari Ferrell,71409,HB,WYOMING,1,2,0,0,0.0,0,0,2,0,0,0,6,0.0,0,1,351,0,0,65.5,66.5,70.2,,72.2,58.9,64.9,,1,0,0,0,2,2,0,0,0,2,0,2,6,3.0,1.0,0.0,2
JJ Kohl,174674,QB,IOWA STATE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,193,1,0,20.2,66.5,69.8,66.7,,,60.7,60.0,8,0,0,0,0,2,12,2,0,0,0,12,3,1.5,6.0,,0
Brock Lampe,145846,TE,N ILLINOIS,1,2,0,0,0.0,0,0,11,0,0,0,11,0.0,1,1,254,1,1,13.6,48.9,74.9,,81.1,73.5,41.8,52.9,10,0,26,1,5,22,0,0,1,3,0,11,11,5.5,5.5,5.2,1
Trey Cooley,144150,HB,GA TECH,1,2,0,0,0.0,0,0,3,1,0,0,1,0.0,0,0,176,0,0,66.3,51.1,73.0,,75.2,33.8,56.4,60.0,2,0,-5,1,12,3,0,0,2,3,0,3,1,0.5,1.5,-0.42,2
Kamarro Edmonds,143962,HB,E CAROLINA,1,2,0,0,0.0,0,0,7,0,0,0,8,0.0,0,0,156,0,0,65.5,59.8,67.8,,0.0,57.3,64.9,,7,0,0,0,2,2,0,0,0,2,0,7,8,4.0,3.5,0.0,2
Sutton Smith,162530,HB,MEMPHIS,1,2,0,0,0.0,0,0,5,0,2,0,1,20.0,0,0,218,0,1,68.1,58.2,68.0,,,65.9,55.2,,5,0,7,3,3,2,0,0,3,5,0,5,1,0.5,2.5,2.33,1
