player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
K.D. Hutchinson,163045,WR,W KENTUCKY,1,2,1,1,70.0,21,0,30,1,1,1,25,357.1,1,1,346,0,1,68.1,71.0,75.9,,,64.7,75.3,60.4,21,0,52,5,21,20,0,0,7,7,0,30,25,12.5,15.0,2.48,1
Tyson Davis,145702,WR,C MICHIGAN,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,134,0,0,66.9,68.5,74.6,,,62.6,70.0,60.9,5,0,15,2,16,9,0,0,4,4,0,6,3,1.5,3.0,0.94,2
Max Cutforth,176220,QB,BOISE ST,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,120,1,0,25.5,75.1,76.4,74.0,,,62.3,60.0,2,0,0,0,0,39,0,1,0,1,0,2,1,0.5,1.0,,0
Robert Briggs,163425,HB,SO MISS,1,2,0,0,0.0,0,0,2,1,0,0,2,0.0,0,0,296,0,2,65.5,45.1,69.5,,29.4,28.6,57.6,,2,0,0,0,3,2,0,0,1,2,0,2,2,1.0,1.0,0.0,0
Sawyer Robertson,146839,QB,BAYLOR,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,118,0,0,70.6,82.7,78.3,83.7,,,51.8,60.0,5,0,0,0,0,29,6,2,0,0,0,6,3,1.5,3.0,,0
Davi Belfort,184926,QB,UCF,1,2,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,323,1,1,65.5,67.7,68.1,,,,64.0,60.0,5,0,0,0,0,5,0,0,0,2,0,4,6,3.0,2.0,,0
AJ Hairston,184157,QB,UMASS,1,2,0,0,0.0,0,0,0,0,0,0,,0.0,1,1,216,0,0,67.9,54.8,74.0,53.8,,57.4,60.8,60.0,23,0,5,1,1,7,24,2,1,1,0,24,1,0.5,12.0,5.0,0
DeAree Rogers,199830,WR,N ILLINOIS,1,2,1,0,0.0,0,0,14,0,0,1,8,133.3,0,0,254,0,1,70.2,65.7,75.1,,,64.3,63.2,59.8,8,0,5,1,8,27,0,0,1,3,0,14,8,4.0,7.0,0.63,0
Branson Robinson,163749,HB,GA STATE,1,2,0,0,0.0,0,0,2,0,0,0,4,0.0,0,1,175,0,0,65.5,55.3,68.4,,1.8,,62.8,,2,0,0,0,0,2,0,0,0,2,0,2,4,2.0,1.0,,1
Nate Johnson,158489,WR,UTAH,1,2,1,1,63.0,17,0,27,0,0,1,24,600.0,2,2,328,0,2,65.5,73.2,69.9,,,57.2,70.7,60.0,17,0,0,0,2,3,0,0,0,2,0,27,24,12.0,13.5,0.0,0
Ryan Wingo,184520,WR,TEXAS,1,2,0,0,,0,0,0,2,0,0,2,0.0,0,0,311,0,0,69.3,64.0,77.0,,,65.1,55.8,60.0,2,0,62,9,33,12,0,0,13,11,0,0,2,1.0,0.0,1.88,0
Mekhi Dodd,207809,HB,BOSTON COL,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,121,0,2,65.5,52.2,67.9,,,60.0,54.0,60.0,3,0,0,0,1,3,0,0,0,2,0,5,2,1.0,2.5,0.0,0
Amani Givens,189819,HB,LA TECH,1,2,1,0,0.0,0,0,4,0,0,1,2,50.0,0,0,208,0,2,65.5,57.1,69.8,,70.8,,57.7,,4,0,0,0,0,2,0,0,0,2,0,4,2,1.0,2.0,,0
Landyn Locke,199937,QB,SM HOUSTON,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,281,0,0,70.0,64.5,77.3,62.9,,,62.9,60.0,12,0,0,0,0,27,12,1,0,1,0,10,19,9.5,5.0,,0
Diore Hubbard,189933,HB,W VIRGINIA,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,343,0,0,66.3,58.4,70.7,,,59.8,58.5,59.6,4,0,3,1,4,7,0,0,1,3,0,7,6,3.0,3.5,0.75,2
Daune Morris,199973,HB,TENNESSEE,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,307,0,1,65.5,57.0,68.8,,72.9,60.0,57.4,,1,0,0,0,1,2,0,0,0,2,0,0,2,1.0,0.0,0.0,1
Justin Baker,199977,HB,TENNESSEE,1,2,1,0,0.0,0,0,6,0,0,1,9,225.0,0,0,307,0,0,65.5,55.6,69.3,,68.5,58.7,56.5,,3,0,0,0,2,2,0,0,0,2,0,6,9,4.5,3.0,0.0,2
Dennis Palmer,193345,HB,TROY,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,318,0,0,65.5,55.2,65.5,,,60.0,56.5,,3,0,0,0,1,2,0,0,0,2,0,3,2,1.0,1.5,0.0,2
Trelain Maddox,183219,HB,GA TECH,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,176,1,2,9.8,34.0,66.9,,,59.8,40.7,,3,0,0,0,1,2,0,0,0,2,0,3,4,2.0,1.5,0.0,0
Owen McCown,157688,QB,UTSA,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,331,0,0,69.8,67.1,77.3,65.1,,,63.7,60.3,2,0,0,0,0,36,0,0,0,2,1,1,0,0.0,0.5,,0
Larenzo McMillan,138489,HB,NEW MEX ST,1,2,0,0,0.0,0,0,5,0,1,0,3,50.0,0,1,242,0,0,66.3,63.3,70.7,,72.9,64.7,60.9,,5,0,12,1,6,2,0,0,1,3,0,5,3,1.5,2.5,2.0,2
Anthony Frias II,157762,HB,UCLA,1,2,0,0,0.0,0,0,5,1,3,0,2,75.0,0,0,324,0,0,66.9,63.9,72.2,,69.2,71.6,58.6,59.6,3,0,29,2,7,4,0,0,3,4,0,5,2,1.0,2.5,4.14,2
Kam Davis,183297,HB,FLORIDA ST,1,2,1,0,0.0,0,0,8,0,0,1,7,175.0,0,0,167,0,0,65.5,63.1,66.0,,,,62.3,,7,0,0,0,0,2,0,0,0,2,0,8,7,3.5,4.0,,1
Jaquari Lewis,198096,HB,APP STATE,1,2,0,0,,0,0,0,0,0,0,1,0.0,0,0,108,0,1,67.4,60.8,72.1,,48.3,65.7,58.6,,1,0,4,3,17,2,0,0,3,5,0,0,1,0.5,0.0,0.24,1
Quinn Henicle,190064,QB,DOMINION,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,263,0,1,65.5,52.3,67.4,,,,55.5,60.0,4,0,0,0,0,4,0,0,0,2,0,5,1,0.5,2.5,,0
Scottre Humphrey,176767,HB,NEW MEXICO,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,241,1,0,9.8,31.9,67.3,,,60.0,38.4,60.0,2,0,0,0,1,3,0,0,0,2,0,2,2,1.0,1.0,0.0,2
Viliami Teu,174883,HB,S JOSE ST,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,285,0,2,65.5,64.1,66.9,,,,63.2,60.0,5,0,0,0,0,3,0,0,0,2,0,6,4,2.0,3.0,,0
Kiefer Sibley,183481,HB,N TEXAS,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,251,0,0,67.8,63.3,70.4,,,62.4,62.7,,5,0,-1,1,3,3,0,0,1,3,0,5,3,1.5,2.5,-0.33,2
Anthony Garcia,174863,QB,UTAH ST,1,2,0,1,81.0,17,0,21,3,0,0,4,0.0,1,1,329,0,2,67.4,51.9,76.4,,,50.6,63.1,61.3,17,0,33,3,27,11,0,0,8,5,0,21,4,2.0,10.5,1.22,0
Joe Fagnano,104768,QB,UCONN,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,146,0,0,68.4,85.5,76.0,82.8,,,66.3,60.0,10,0,0,0,0,30,10,1,0,1,1,8,4,2.0,4.0,,0
Logan Diggs,147475,HB,OLE MISS,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,226,0,2,65.5,49.1,70.5,,20.8,58.6,56.4,60.0,2,0,0,0,2,4,0,0,0,2,0,2,3,1.5,1.0,0.0,0
Tito Glass Jr.,188277,HB,MIAMI OH,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,221,0,0,65.5,62.5,64.5,,,,61.8,,5,0,0,0,0,2,0,0,0,2,0,6,3,1.5,3.0,,2
Cutter Boley,184630,QB,KENTUCKY,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,2,202,0,0,67.7,86.9,76.2,79.9,,,76.5,60.0,30,0,0,0,0,33,36,2,0,0,1,36,6,3.0,18.0,,0
Weston Bryan,207846,QB,GA SOUTHRN,1,2,1,0,0.0,0,0,20,0,0,1,13,325.0,1,2,174,0,0,65.5,90.7,65.5,,,,77.7,,11,0,0,0,0,2,0,0,0,2,0,20,13,6.5,10.0,,2
Dailan Goodman,175670,HB,NEW MEX ST,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,242,0,0,66.3,60.7,68.2,,67.5,76.3,56.8,,2,0,9,1,3,2,0,0,1,3,0,3,3,1.5,1.5,3.0,2
Bryce Baker,188370,HB,GA SOUTHRN,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,174,0,2,65.5,65.9,69.3,,,57.6,65.6,60.0,4,0,0,0,3,4,0,0,0,2,0,5,3,1.5,2.5,0.0,0
Gabarri Johnson,175905,QB,OREGON ST,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,265,0,0,67.6,46.0,73.9,41.7,,,63.3,60.0,7,0,0,0,0,12,11,2,0,0,0,11,16,8.0,5.5,,0
Rickey Hunt Jr.,171350,HB,MIDDLE TN,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,224,0,0,66.9,54.1,76.1,,24.8,57.8,58.5,41.4,3,0,24,1,22,4,0,0,1,3,0,5,3,1.5,2.5,1.09,2
Jaylin Lucas,156396,HB,FLORIDA ST,1,2,1,0,0.0,0,0,10,0,1,1,10,250.0,0,1,167,0,1,68.4,72.3,69.2,,,72.9,60.8,60.1,6,0,13,2,2,4,0,0,2,4,0,10,10,5.0,5.0,6.5,1
TJ Peyton,204900,HB,GA STATE,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,175,0,2,65.5,58.3,65.2,,,,58.8,,2,0,0,0,0,2,0,0,0,2,0,2,0,0.0,1.0,,0
Jackson McCarter,198583,HB,JAMES MAD,1,2,0,0,0.0,0,0,17,0,0,0,6,0.0,1,1,197,0,2,65.5,67.4,66.3,,,,65.5,59.9,13,0,0,0,0,4,0,0,0,2,0,17,6,3.0,8.5,,0
Micahi Danzy,190564,WR,FLORIDA ST,1,2,0,1,82.8,24,0,29,1,0,0,4,0.0,1,1,167,0,0,65.5,52.3,76.7,,,46.7,67.6,62.5,24,0,0,0,19,20,0,0,2,2,0,29,4,2.0,14.5,0.0,0
Brock Townsend,184677,HB,C MICHIGAN,1,2,0,0,0.0,0,0,11,0,0,0,8,0.0,0,1,134,0,2,66.9,66.5,73.2,,77.0,62.4,67.9,56.1,8,0,3,2,8,8,0,0,2,4,0,11,8,4.0,5.5,0.38,0
Blake Barnett,183896,QB,KANSAS ST,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,199,0,2,65.5,57.5,65.5,,,,58.6,,3,0,0,0,0,2,0,0,0,2,0,1,3,1.5,0.5,,0
Ashton Gray,190611,HB,N TEXAS,1,2,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,251,0,0,65.5,65.0,64.5,,,,63.7,,6,0,0,0,0,2,0,0,0,2,0,9,7,3.5,4.5,,2
Tad Hudson,170107,QB,COAST CAR,1,2,0,1,85.7,18,0,21,0,0,0,10,0.0,1,2,141,0,1,69.3,57.4,76.3,57.5,,54.3,60.7,60.0,18,1,0,0,1,27,0,0,0,2,0,21,10,5.0,10.5,0.0,0
Davis Lane Jr.,156393,HB,VIRGINIA,1,2,0,0,0.0,0,0,11,0,0,0,11,0.0,0,1,335,0,0,65.5,70.9,66.4,,,,68.0,,7,0,0,0,0,2,0,0,0,2,0,11,11,5.5,5.5,,2
Oliver Lundberg Coleman,184034,HB,UCONN,1,2,0,0,0.0,0,0,10,0,0,0,9,0.0,0,1,146,0,0,65.5,66.7,68.4,,,58.9,65.4,,7,0,0,0,2,2,0,0,0,2,0,10,9,4.5,5.0,0.0,2
Demarcus Lacey,164301,WR,MARSHALL,1,2,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,214,0,0,71.9,66.1,76.4,,,66.2,59.6,61.3,2,0,39,4,26,22,0,0,6,6,0,1,4,2.0,0.5,1.5,1
Patrick Overmyer,176495,TE,UTSA,1,2,0,0,,0,0,0,0,0,0,1,0.0,0,1,331,0,0,66.9,73.5,77.5,,70.4,71.6,57.7,72.9,1,0,20,2,14,27,0,0,2,4,0,0,1,0.5,0.0,1.43,0
Kenny Odom,164032,WR,UTEP,1,1,0,0,0.0,0,0,5,2,0,0,2,0.0,0,0,330,0,1,65.3,55.4,76.0,,,53.4,63.4,60.8,5,0,-2,1,20,6,0,0,5,2,0,5,2,2.0,5.0,-0.1,0
Preston Stone,124716,QB,NWESTERN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,256,0,0,68.8,84.9,76.3,82.3,62.2,,63.2,60.0,1,1,0,0,0,24,0,0,0,1,1,1,1,1.0,1.0,,0
Hunter Barnes,163756,HB,TENNESSEE,1,1,1,0,0.0,0,0,2,0,0,1,3,300.0,0,0,307,0,0,62.5,59.1,62.7,,,,59.6,,2,0,0,0,0,1,0,0,0,1,0,2,3,3.0,2.0,,1
Jimmy Calloway,124274,WR,TULANE,1,1,0,0,0.0,0,0,14,0,0,0,0,0.0,1,1,319,0,0,64.3,74.0,72.5,,,68.7,63.1,60.0,14,0,6,1,5,3,0,0,1,2,1,14,0,0.0,14.0,1.2,1
Rodney Gallagher III,173178,WR,W VIRGINIA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,343,0,1,64.3,61.7,74.5,,,61.9,59.7,61.2,0,0,19,1,11,14,0,0,1,2,0,0,1,1.0,0.0,1.73,0
Quaid Carr,199514,HB,WASHINGTON,1,1,0,0,0.0,0,0,8,0,0,0,6,0.0,0,1,340,0,0,64.3,65.9,67.1,,,65.2,62.9,,8,0,5,1,2,1,0,0,1,2,0,8,6,6.0,8.0,2.5,1
Tychaun Chapman,162741,WR,SO MISS,1,1,0,0,0.0,0,0,12,0,2,0,2,100.0,1,1,296,0,1,66.0,75.3,75.8,,,74.4,63.4,59.6,12,0,45,3,19,12,0,0,3,4,0,12,2,2.0,12.0,2.37,0
Josiah Freeman,163398,WR,FRESNO ST,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,169,0,0,65.3,63.1,78.5,,,61.5,63.0,58.2,8,0,22,2,24,27,0,0,4,3,0,8,3,3.0,8.0,0.92,0
Braeden Wisloski,170213,WR,JAMES MAD,1,1,0,0,0.0,0,0,4,0,1,0,1,50.0,0,0,197,0,0,64.3,60.2,74.0,,,62.7,57.5,58.6,4,0,15,1,11,13,0,0,1,2,0,4,1,1.0,4.0,1.36,0
Eli Holstein,172381,QB,PITTSBURGH,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,268,1,1,66.2,39.3,71.4,39.5,,,58.1,60.0,1,0,0,0,0,6,0,0,0,1,0,1,2,2.0,1.0,,0
Winston Watkins,199790,WR,OLE MISS,1,1,0,0,0.0,0,0,-1,1,0,0,0,0.0,0,0,226,0,1,66.0,61.9,74.6,,,62.1,59.8,59.9,-1,0,34,3,14,17,0,0,4,4,0,-1,0,0.0,-1.0,2.43,0
Jasper Parker,204140,HB,MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,222,0,1,62.5,55.7,62.7,,,,57.5,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
Brady Davidson,199832,QB,N ILLINOIS,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,254,0,0,65.2,84.5,73.1,85.7,,,60.0,60.0,-2,0,0,0,0,20,0,0,0,1,0,-2,0,0.0,-2.0,,0
Brandon Inniss,170255,WR,OHIO STATE,1,1,0,0,0.0,0,0,5,0,1,0,4,57.1,0,0,260,0,0,67.8,63.9,77.4,,,64.6,63.1,44.9,5,0,30,6,30,17,0,0,7,7,0,5,4,4.0,5.0,1.0,1
DJ Epps,163572,WR,TROY,1,1,1,0,0.0,0,0,1,0,0,1,6,300.0,0,0,318,0,1,17.1,57.5,0.0,,,56.9,63.1,61.5,1,1,8,1,32,18,0,0,2,2,0,1,6,6.0,1.0,0.25,0
EJ Horton Jr.,121734,WR,PURDUE,1,1,0,1,100.0,31,0,31,0,0,0,1,0.0,1,1,273,0,0,66.0,67.5,79.8,,,63.0,69.4,62.5,31,0,34,3,35,24,0,0,5,4,0,31,1,1.0,31.0,0.97,0
Isaiah Sategna III,163642,WR,OKLAHOMA,1,1,0,1,100.0,21,0,21,1,1,0,16,320.0,1,1,261,1,1,14.2,48.5,76.2,,62.1,46.4,63.1,60.0,21,0,26,4,24,20,0,0,6,5,0,21,16,16.0,21.0,1.08,0
Lincoln Kienholz,170256,QB,OHIO STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,260,0,0,63.3,74.9,70.4,81.2,,,57.3,60.0,3,0,0,0,0,7,3,1,0,0,0,3,2,2.0,3.0,,0
Elija Lofton,183234,TE,MIAMI FL,1,1,0,0,0.0,0,0,3,2,0,0,2,0.0,0,0,220,0,0,64.3,57.0,76.8,,67.4,50.8,59.6,72.0,3,0,29,1,13,14,0,0,4,2,0,3,2,2.0,3.0,2.23,1
Kendrick Law,157004,WR,KENTUCKY,1,1,0,0,0.0,0,0,-3,0,3,0,0,0.0,0,0,202,0,0,69.2,72.7,0.0,,63.9,74.9,59.2,59.6,-3,1,124,11,18,18,0,0,11,12,0,-3,0,0.0,-3.0,6.89,1
Omari Kelly,157048,WR,MICH STATE,1,1,2,0,0.0,0,0,9,0,0,2,0,0.0,0,0,223,0,0,71.1,56.1,77.7,,,54.6,63.2,57.1,9,0,15,3,32,16,0,0,4,4,0,9,0,0.0,9.0,0.47,0
Jojo Stone,183321,WR,FIU,1,1,0,0,0.0,0,0,2,0,1,0,0,0.0,0,0,166,0,0,66.5,68.8,75.2,,,70.2,57.5,62.3,2,0,42,4,13,13,0,0,6,5,0,2,0,0.0,2.0,3.23,0
Tucker Kilcrease,156863,QB,TROY,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,318,0,0,62.7,57.1,68.6,62.7,,,57.3,60.0,6,0,0,0,0,3,6,1,0,0,0,6,1,1.0,6.0,,0
Zach Wilcke,156836,QB,CHARLOTTE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,136,0,0,64.2,46.5,0.0,58.2,,,57.0,60.0,4,1,0,0,0,2,4,1,0,0,0,4,1,1.0,4.0,,0
Terrance Carter Jr.,156742,TE,TEXAS TECH,1,1,0,0,0.0,0,0,12,1,0,0,10,0.0,1,1,315,0,1,65.3,51.8,77.0,,23.4,47.4,63.0,70.7,12,1,13,2,20,14,0,0,3,3,0,12,10,10.0,12.0,0.65,0
Alessio Milivojevic,183542,QB,MICH STATE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,223,1,0,68.4,58.4,75.6,55.2,,,64.3,60.0,16,0,0,0,0,16,16,1,0,0,0,16,3,3.0,16.0,,0
Brandon Tullis,183545,HB,MICH STATE,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,223,0,1,62.5,63.2,69.9,,38.2,58.0,63.2,,6,0,0,0,3,1,0,0,0,1,0,6,1,1.0,6.0,0.0,0
Daniel Kaelin,183565,QB,VIRGINIA,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,335,0,0,62.5,60.6,68.6,,,,60.0,60.0,-3,0,0,0,0,6,0,0,0,1,0,-3,0,0.0,-3.0,,0
Javen Nicholas,157109,WR,CHARLOTTE,1,1,0,0,0.0,0,0,-2,0,1,0,5,71.4,0,0,136,0,1,67.4,62.6,77.0,,,65.5,59.6,41.9,-2,0,45,6,35,22,0,0,8,7,0,-2,5,5.0,-2.0,1.29,0
Brock Thomas,176601,QB,OREGON,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,264,0,0,63.3,67.1,69.8,75.4,,,57.0,60.0,3,0,0,0,0,5,3,1,0,0,0,3,6,6.0,3.0,,0
Kanye Udoh,171024,HB,ARIZONA ST,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,110,0,1,65.5,52.1,68.9,,,58.3,53.9,60.0,3,0,0,0,2,3,0,0,0,1,0,3,3,3.0,3.0,0.0,0
Kaden Wetjen,156448,WR,IOWA,1,1,2,1,100.0,21,0,21,1,0,2,4,200.0,1,1,192,0,0,69.2,65.7,75.2,,,57.8,69.4,60.9,21,0,19,3,10,9,0,0,7,4,0,21,4,4.0,21.0,1.9,0
Julian Sayin,183708,QB,OHIO STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,260,0,0,68.7,72.5,76.2,73.1,,,57.3,60.0,3,0,0,0,0,23,3,1,0,0,0,3,0,0.0,3.0,,0
AJ Swann,157186,QB,APP STATE,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,108,1,1,68.5,37.9,75.4,35.7,,,,60.0,-8,0,0,0,0,13,0,0,0,1,0,-8,0,0.0,-8.0,,0
Brody Foley,156394,TE,TULSA,1,1,1,0,0.0,0,0,5,0,3,1,5,250.0,0,1,320,0,1,67.8,84.6,77.7,,67.8,90.1,62.8,53.5,5,1,100,7,19,25,0,0,7,8,1,5,5,5.0,5.0,5.26,0
Javen Jacobs,157190,HB,UTAH ST,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,329,0,0,64.3,60.3,74.8,,78.5,60.7,59.6,56.2,2,0,12,1,13,14,0,0,1,2,0,2,1,1.0,2.0,0.92,1
Brock Glenn,170335,QB,FLORIDA ST,1,1,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,167,0,0,63.7,70.4,68.6,60.4,,,63.5,60.0,9,0,0,0,0,5,0,0,0,1,0,9,5,5.0,9.0,,1
Josh Ringer,184085,HB,MIAMI OH,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,221,0,0,62.5,65.0,75.2,,86.5,52.1,63.3,58.3,1,0,0,0,14,4,0,0,2,1,0,1,1,1.0,1.0,0.0,1
Kolin Wilson,198870,HB,MISS STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,227,0,0,62.5,58.6,66.1,,,60.0,59.6,60.0,0,0,0,0,1,2,0,0,0,1,0,0,0,0.0,0.0,0.0,1
Rodney Hill,156290,HB,ARKANSAS,1,1,0,0,0.0,0,0,-1,0,0,0,-1,0.0,0,0,111,0,1,64.3,62.0,70.8,,,67.5,59.1,,-1,0,9,1,5,1,0,0,1,2,0,-1,-1,-1.0,-1.0,1.8,0
Jack Smith,156227,P,CLEMSON,1,1,0,0,0.0,0,0,-13,0,0,0,0,0.0,0,0,140,0,0,62.5,60.0,70.3,,,,60.0,,-13,0,0,0,0,1,0,0,0,1,0,-13,0,0.0,-13.0,,0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,315,0,1,62.5,66.9,63.6,,,,62.8,,2,0,0,0,0,1,0,0,0,1,1,2,1,1.0,2.0,,0
KD Daniels,184419,HB,FLORIDA,1,1,1,0,0.0,0,0,12,0,0,1,9,900.0,1,1,163,0,0,62.5,68.3,68.0,,,60.0,63.3,60.0,12,0,0,0,1,2,0,0,0,1,0,12,9,9.0,12.0,0.0,1
Devin Miles,200045,HB,W MICHIGAN,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,347,0,1,64.8,71.2,66.1,,,,63.7,60.0,6,0,0,0,0,2,0,0,0,1,0,6,4,4.0,6.0,,0
Ju'Juan Johnson,184458,HB,LSU,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,1,211,0,0,65.6,72.5,70.5,73.1,,60.5,63.3,,7,0,1,2,5,1,0,0,2,3,0,7,2,2.0,7.0,0.2,1
Mario Craver,184754,WR,TEXAS A&M,1,1,1,0,0.0,0,0,-2,1,0,1,1,50.0,0,0,312,0,1,64.3,47.8,74.4,,,48.6,59.6,60.2,-2,0,6,1,15,4,0,0,3,2,0,-2,1,1.0,-2.0,0.4,0
Braylin Presley,157793,HB,TULSA,1,1,1,0,0.0,0,0,11,0,0,1,4,400.0,1,1,320,0,1,62.5,66.4,67.4,,,,63.4,60.0,11,0,0,0,0,3,0,0,0,1,0,11,4,4.0,11.0,,0
Hunter Herring,147138,QB,LA MONROE,1,1,1,0,0.0,0,0,7,0,0,1,5,500.0,0,0,209,0,1,62.5,67.7,71.1,,,55.7,63.2,84.1,7,0,0,0,5,1,0,0,0,1,0,7,5,5.0,7.0,0.0,0
Marcus Bellon,104082,WR,NEVADA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,239,0,1,64.3,70.3,74.5,,,70.6,59.7,60.4,0,0,11,1,3,5,0,0,1,2,0,0,1,1.0,0.0,3.67,0
Deion DeBlanc,200073,WR,WYOMING,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,351,0,1,66.2,54.3,72.5,,,54.9,59.7,60.0,1,0,0,0,8,6,0,0,1,1,0,1,1,1.0,1.0,0.0,0
J. Michael Sturdivant,146288,WR,FLORIDA,1,1,0,0,0.0,0,0,1,0,1,0,2,66.7,0,0,163,0,0,65.3,59.9,76.4,,,59.2,57.5,78.4,1,0,62,2,31,17,0,0,5,3,0,1,2,2.0,1.0,2.0,0
Terrence Smith,188214,WR,UCONN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,146,0,0,62.5,53.1,67.7,,,58.3,57.7,,0,0,0,0,2,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Cam Settles,200090,HB,ARKANSAS,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,111,0,0,62.5,56.9,64.9,,,,58.7,,1,0,0,0,0,1,0,0,0,1,0,1,3,3.0,1.0,,0
Tristan Ti'a,204242,QB,OREGON ST,1,1,0,0,0.0,0,0,11,0,0,0,5,0.0,1,0,265,0,0,67.1,94.3,72.4,93.9,,,63.0,60.0,11,0,0,0,0,6,0,0,0,1,0,11,5,5.0,11.0,,0
Dorian Lewis,171559,HB,LA MONROE,1,1,0,0,0.0,0,0,10,0,0,0,2,0.0,1,1,209,0,0,62.5,63.6,69.9,,72.9,55.7,63.3,60.0,10,0,0,0,5,2,0,0,0,1,0,10,2,2.0,10.0,0.0,1
Cameron Friel,146195,QB,UNLV,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,325,0,1,62.5,67.3,63.6,,,,63.2,,5,0,0,0,0,1,0,0,0,1,0,5,2,2.0,5.0,,0
Cade Harris,157896,WR,AIR FORCE,1,1,0,0,0.0,0,0,-9,0,0,0,1,0.0,0,0,101,0,0,70.8,61.4,76.6,,,71.1,57.5,60.7,-9,0,26,2,5,40,0,0,3,3,0,-9,1,1.0,-9.0,5.2,0
Malachi Toney,200155,WR,MIAMI FL,1,1,0,0,0.0,0,0,3,0,1,0,3,50.0,0,0,220,0,0,73.3,81.2,78.0,73.8,62.1,82.9,59.5,59.7,3,0,54,5,28,23,0,0,7,6,0,3,3,3.0,3.0,1.93,0
