player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Kai Horton,144418,QB,TULANE,1,2,0,0,0.0,0,0,11,0,0,0,6,0.0,0,1,319,2,1,24.4,42.3,75.9,37.0,,,66.9,60.4,6,0,-4,1,0,23,0,0,1,3,0,11,6,3.0,5.5,,0
Aidan O'Connell,60516,QB,PURDUE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,273,0,0,69.4,54.9,76.9,53.2,,,62.5,60.0,9,0,0,0,0,25,13,2,0,0,0,13,5,2.5,6.5,,0
Brendon Barrow,146362,HB,STANFORD,1,2,0,0,0.0,0,0,7,0,0,0,12,0.0,0,0,300,0,0,67.3,62.8,70.3,,66.7,59.4,62.9,60.0,7,0,2,1,6,3,0,0,1,3,0,7,12,6.0,3.5,0.33,2
Gavin Sawchuk,158088,HB,OKLAHOMA,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,261,0,0,65.5,55.7,65.2,,,,56.8,,3,0,0,0,0,2,0,0,0,2,0,5,5,2.5,2.5,,2
Jalen Cropper,97273,WR,FRESNO ST,1,2,0,0,0.0,0,0,-2,0,3,0,3,64.3,0,0,169,0,0,68.1,67.2,77.0,,,66.7,56.4,82.5,2,0,76,5,24,13,0,0,7,7,0,-2,3,1.5,-1.0,3.17,1
Zay Flowers,97268,WR,BOSTON COL,1,2,0,0,0.0,0,0,0,1,1,0,1,16.7,1,1,121,0,0,68.8,80.6,78.1,,,80.6,62.5,60.3,22,0,151,5,26,23,22,1,6,6,0,22,6,3.0,11.0,5.81,0
Eddie Battle,134719,HB,FLORIDA,1,2,2,1,81.3,26,0,32,0,0,2,24,1.2e3,1,1,163,0,1,65.5,73.1,66.4,,,,69.6,,26,0,0,0,0,2,0,0,0,2,0,32,24,12.0,16.0,,1
Sutton Smith,162530,HB,MEMPHIS,1,2,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,218,0,1,66.3,63.7,71.9,,72.2,78.2,58.7,60.0,0,0,6,1,2,4,0,0,2,3,0,-1,2,1.0,-0.5,3.0,1
Cam Wiley,101646,HB,AKRON,1,2,1,0,0.0,0,0,8,0,0,1,8,133.3,0,0,102,0,1,66.3,53.0,71.9,,11.8,56.9,63.2,39.6,5,0,-2,1,6,6,0,0,1,3,0,8,8,4.0,4.0,-0.33,1
Austin Jones,97183,HB,USC,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,326,0,2,66.9,60.0,74.0,,24.7,75.7,60.5,54.1,5,0,27,2,13,5,0,0,3,4,0,6,2,1.0,3.0,2.08,0
Jalen Bracey,138149,WR,FIU,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,166,0,0,66.9,57.1,76.0,,,63.8,55.8,40.1,1,0,29,2,18,32,0,0,2,4,0,1,1,0.5,0.5,1.61,1
Calvin Hill,97069,HB,TEXAS ST,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,314,0,2,65.5,58.1,66.9,,,60.0,58.7,,1,0,0,0,1,2,0,0,0,2,0,1,3,1.5,0.5,0.0,0
Carlson Joseph,146681,HB,FLORIDA,1,2,0,0,0.0,0,0,5,0,0,0,6,0.0,0,1,163,0,0,65.5,62.6,66.4,,,,61.9,,4,0,0,0,0,2,0,0,0,2,0,5,6,3.0,2.5,,2
Connor Bazelak,99135,QB,INDIANA,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,190,0,0,70.4,53.2,24.9,54.0,,,59.9,60.1,5,3,0,0,0,20,0,0,0,2,0,7,2,1.0,3.5,,0
Chase Brice,60363,QB,APP STATE,1,2,1,0,0.0,0,0,1,0,0,0,0,0.0,0,1,108,0,1,67.7,62.1,74.5,64.8,,,53.9,60.0,5,0,0,0,0,18,5,1,0,1,1,6,4,2.0,3.0,,0
J.J. Henry,146817,WR,OLE MISS,1,2,0,1,80.8,21,0,26,0,0,0,3,0.0,1,1,226,0,0,65.5,60.0,69.7,,,58.9,60.8,60.0,21,0,0,0,2,3,0,0,1,2,0,26,3,1.5,13.0,0.0,0
Jhaylin Embry,130361,WR,BOWL GREEN,1,2,2,1,67.9,19,0,28,0,0,2,11,366.7,1,1,122,0,0,68.5,95.2,67.8,,,86.7,77.2,60.0,19,0,35,1,1,3,0,0,1,3,0,28,11,5.5,14.0,35.0,0
Tanner McKee,131770,QB,STANFORD,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,0,300,0,0,69.3,61.2,76.3,62.7,,,53.9,60.0,0,0,0,0,0,23,0,1,0,1,0,0,5,2.5,0.0,,0
Jaquez Yant,129716,HB,NEBRASKA,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,238,0,0,65.5,67.1,70.2,,67.5,59.7,64.8,60.0,2,0,0,0,1,4,0,0,0,2,1,3,2,1.0,1.5,0.0,2
Dominic Lovett,146872,WR,MISSOURI,1,2,0,0,0.0,0,0,-13,0,0,0,1,0.0,0,0,229,0,0,68.5,79.1,74.7,,,81.1,56.0,60.0,-3,0,84,6,20,4,0,0,7,8,0,-13,1,0.5,-6.5,4.2,0
Jesiah Irish,84371,WR,OREGON ST,1,2,1,0,0.0,0,0,6,0,0,1,11,275.0,0,1,265,0,0,65.5,58.3,67.4,,,59.2,59.8,,4,0,0,0,1,2,0,0,1,2,0,6,11,5.5,3.0,0.0,0
Ronnie Bell,84288,WR,MICHIGAN,1,2,3,1,61.5,16,0,26,0,0,3,14,525.0,2,2,222,0,0,65.3,63.2,77.4,,,61.6,63.2,58.2,16,0,16,2,24,29,0,0,3,4,1,26,14,7.0,13.0,0.67,0
Jalen Holston,57469,HB,VA TECH,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,1,337,0,0,65.5,52.9,71.0,,78.8,59.8,55.6,52.9,4,0,0,0,1,4,0,0,0,2,0,7,4,2.0,3.5,0.0,2
Garrett Shrader,98212,QB,SYRACUSE,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,1,304,0,1,68.3,92.4,75.5,92.1,,,67.2,60.0,6,0,0,0,0,28,0,0,0,2,1,7,4,2.0,3.5,,1
Jared Brown,147081,WR,COAST CAR,1,2,0,0,0.0,0,0,11,0,2,0,2,28.6,0,0,141,0,2,68.1,75.7,76.3,,,77.5,61.0,58.6,9,0,139,5,32,14,0,0,9,7,0,11,2,1.0,5.5,4.34,0
Malik Sherrod,128189,HB,FRESNO ST,1,2,0,0,0.0,0,0,10,0,0,0,5,0.0,0,1,169,0,1,68.6,71.8,70.4,,74.1,63.3,70.2,,6,0,4,1,3,2,0,0,2,3,0,10,5,2.5,5.0,1.33,1
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,2,0,0,0.0,0,0,10,1,0,0,5,0.0,0,0,174,0,1,68.8,64.5,80.8,,,62.1,63.2,72.3,6,0,68,7,40,28,0,0,15,9,0,10,5,2.5,5.0,1.7,0
Anthony Richardson,124393,QB,FLORIDA,1,2,2,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,163,0,0,66.7,94.2,72.8,92.9,,,71.9,60.0,45,0,0,0,0,12,45,1,0,1,0,43,0,0.0,21.5,,0
Graham Mertz,97994,QB,WISCONSIN,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,349,0,1,69.5,83.3,76.8,85.2,,59.8,55.8,60.3,4,0,0,0,1,20,4,1,0,1,0,7,4,2.0,3.5,0.0,0
Haynes King,124329,QB,TEXAS A&M,1,2,0,0,0.0,0,0,10,0,0,0,2,0.0,1,2,312,0,1,67.5,50.6,72.7,44.3,,,68.4,60.0,10,0,0,0,0,5,4,1,0,1,1,14,2,1.0,7.0,,0
Marion Lukes,145697,HB,C MICHIGAN,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,134,0,1,65.5,56.9,68.7,,,,58.0,60.0,4,0,0,0,0,4,0,0,0,2,0,3,2,1.0,1.5,,1
Ben Gulbranson,131734,QB,OREGON ST,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,265,0,0,68.3,54.2,75.4,48.7,,89.7,57.0,60.0,5,0,27,1,1,24,5,1,1,2,0,4,0,0.0,2.0,27.0,0
Daniel Richardson,97103,QB,C MICHIGAN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,134,2,0,39.0,60.9,77.6,58.7,,,64.3,60.3,11,0,0,0,0,23,11,1,0,0,0,11,0,0.0,11.0,,0
Michael Wilson,84423,WR,STANFORD,1,1,1,0,0.0,0,0,10,0,1,1,17,850.0,1,1,300,0,0,66.0,59.4,78.3,,,56.2,63.4,72.8,10,0,17,3,33,21,0,0,5,4,0,10,17,17.0,10.0,0.52,0
Jackson Hubbard,57523,P,DUKE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,154,1,0,,60.0,60.0,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Kearis Jackson,84188,WR,GEORGIA,1,1,0,0,0.0,0,0,-5,0,0,0,-2,0.0,0,0,173,0,0,65.7,59.4,74.3,,,59.7,59.5,60.5,-5,0,11,1,16,12,0,0,2,2,0,-5,-2,-2.0,-5.0,0.69,0
Isaac Guerendo,83806,HB,WISCONSIN,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,349,0,0,69.8,76.7,72.0,,22.2,91.0,65.5,60.0,3,0,23,2,6,3,0,0,3,3,0,3,2,2.0,3.0,3.83,1
Reynaldo Flores,83794,WR,UTEP,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,330,0,1,67.7,71.4,78.5,,,74.7,57.5,57.2,3,0,31,3,18,38,0,0,4,4,0,3,1,1.0,3.0,1.72,0
Jacob Kibodi,57427,HB,LA LAFAYET,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,207,0,0,62.5,66.2,69.5,,14.0,58.2,63.1,65.8,6,0,0,0,2,3,0,0,0,1,0,6,2,2.0,6.0,0.0,1
D.J. Mack Jr.,55405,QB,DOMINION,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,263,0,1,62.5,59.0,63.6,,,,59.6,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,0
JT Daniels,83578,QB,W VIRGINIA,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,343,0,0,70.3,65.6,77.6,63.4,,,63.3,60.0,4,0,0,0,0,28,0,0,0,1,0,4,1,1.0,4.0,,0
Davis Koetter,52163,WR,BOISE ST,1,1,0,0,0.0,0,0,-6,0,0,0,1,0.0,0,0,120,0,0,65.3,62.3,75.2,,,63.3,59.6,56.4,-6,0,21,2,12,13,0,0,3,3,0,-6,1,1.0,-6.0,1.75,0
Dean Connors,156624,HB,RICE,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,275,0,0,64.3,72.0,69.0,,,69.9,63.4,60.0,3,0,6,1,2,2,0,0,1,2,0,3,2,2.0,3.0,3.0,1
Wayne Knight,156712,HB,JAMES MAD,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,197,0,1,64.3,64.6,66.1,,67.5,79.5,59.7,,1,0,9,1,1,1,0,0,1,2,0,1,0,0.0,1.0,9.0,0
Jack Colletto,83540,FB,OREGON ST,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,265,0,1,63.7,62.4,74.6,75.4,29.3,54.8,59.4,55.8,0,0,0,0,4,7,0,0,0,1,0,0,1,1.0,0.0,0.0,0
Layne Hatcher,82068,QB,TEXAS ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,314,1,0,27.7,37.5,76.3,37.0,,,57.3,60.0,5,0,0,0,0,29,5,1,0,0,0,5,3,3.0,5.0,,0
Yusuf Ali,78841,WR,MIDDLE TN,1,1,0,0,0.0,0,0,1,1,0,0,0,0.0,0,0,224,0,1,67.3,54.1,77.3,,,53.9,59.6,60.1,1,0,40,4,52,8,0,0,6,5,0,1,0,0.0,1.0,0.77,0
Drake Stoops,78087,WR,OKLAHOMA,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,261,0,1,64.3,61.0,73.9,,,61.4,59.7,59.7,7,0,5,1,10,14,0,0,2,2,0,7,4,4.0,7.0,0.5,0
Dontae Smith,77717,HB,GA TECH,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,176,0,1,62.5,57.8,68.2,,,,59.1,60.0,0,0,0,0,0,3,0,0,0,1,0,0,2,2.0,0.0,,0
Jordyn Tyson,157690,WR,COLORADO,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,143,0,0,64.3,62.9,75.3,,,64.3,57.6,60.1,-1,0,42,1,20,4,0,0,3,2,0,-1,2,2.0,-1.0,2.1,0
Brady McBride,77641,QB,APP STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,108,0,0,63.3,70.0,70.7,74.7,,,57.8,60.0,3,0,0,0,0,8,3,1,0,0,0,3,2,2.0,3.0,,0
Cade Fortin,77620,QB,ARKANSAS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,111,1,0,18.5,46.8,71.0,41.6,,,64.2,60.0,9,0,0,0,0,2,9,1,0,0,0,9,0,0.0,9.0,,0
Silas Bolden,71674,WR,OREGON ST,1,1,0,1,100.0,29,0,29,0,1,0,0,0.0,1,1,265,0,0,68.5,73.7,73.8,,,64.7,69.4,60.4,29,0,19,2,10,8,0,0,2,3,1,29,0,0.0,29.0,1.9,0
Parker Day,56151,HB,RUTGERS,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,278,0,1,62.5,59.3,63.5,,,,59.7,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
Miller Moss,70727,QB,USC,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,326,0,0,62.5,60.0,63.6,,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Gavin Freeman,158078,WR,OKLAHOMA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,261,0,1,62.5,53.7,67.6,,,60.0,57.6,60.0,2,0,0,0,1,3,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Malachi Corley,66272,WR,W KENTUCKY,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,346,0,0,68.1,56.0,79.8,,,53.6,55.7,79.4,-1,0,30,5,55,19,0,0,8,6,0,-1,1,1.0,-1.0,0.55,1
Keylon Stokes,65080,WR,TULSA,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,320,0,0,73.4,71.3,79.1,,,69.3,63.5,61.0,7,0,106,6,49,26,0,0,9,7,0,7,0,0.0,7.0,2.16,0
Garrett Dzuro,64526,QB,UMASS,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,216,0,1,62.5,68.1,68.1,,,,63.3,60.0,7,0,0,0,0,4,0,0,0,1,0,7,4,4.0,7.0,,0
Devin Maddox,64506,WR,TOLEDO,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,316,0,0,66.0,58.4,77.9,,,58.5,59.4,60.8,2,1,7,2,26,25,0,0,4,3,0,2,1,1.0,2.0,0.27,0
Adonicas Sanders,62988,WR,TEMPLE,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,306,0,0,66.5,60.8,79.0,,,61.4,57.5,62.0,3,0,57,4,38,21,0,0,6,5,0,3,0,0.0,3.0,1.5,0
Ty Jones,61806,WR,FRESNO ST,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,169,0,0,,54.7,69.9,,,55.5,,60.0,-3,0,0,0,6,1,0,0,0,1,0,-3,0,0.0,-3.0,0.0,0
Kris Thornton,61795,WR,JAMES MAD,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,197,0,0,66.5,78.5,78.5,,,80.9,57.5,62.2,5,0,97,4,26,47,0,0,6,5,0,5,0,0.0,5.0,3.73,0
Jaylen Dixon,61775,WR,UTAH,1,1,0,1,100.0,22,0,22,0,0,0,4,0.0,1,1,328,0,0,64.3,78.6,73.7,,,70.6,67.9,57.4,22,0,19,1,8,15,0,0,2,2,1,22,4,4.0,22.0,2.38,0
DaJon Harrison,158617,WR,UCONN,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,146,0,0,62.5,56.9,67.8,,,59.3,59.5,60.0,-5,0,0,0,1,3,0,0,1,1,0,-5,0,0.0,-5.0,0.0,0
Braydon Johnson,61576,WR,OKLA STATE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,262,0,0,66.0,63.5,81.2,,,66.2,59.4,47.0,0,0,60,3,32,38,0,0,5,4,0,0,1,1.0,0.0,1.88,0
Victor Tucker,61203,WR,CHARLOTTE,1,1,0,0,0.0,0,0,11,0,0,0,2,0.0,1,1,136,0,0,66.0,60.0,77.1,,,61.1,63.2,36.8,11,2,19,3,42,17,0,0,4,4,0,11,2,2.0,11.0,0.45,0
C.J. Stroud,129759,QB,OHIO STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,260,0,0,68.8,57.8,75.9,57.0,,,59.9,60.0,0,0,0,0,0,23,0,0,0,1,0,0,0,0.0,0.0,,0
Chimere Dike,129918,WR,WISCONSIN,1,1,0,0,0.0,0,0,3,1,0,0,2,0.0,0,0,349,0,0,68.3,68.7,76.9,,,68.9,59.0,60.0,3,0,76,5,29,15,0,0,10,6,0,3,2,2.0,3.0,2.62,0
Ta'ron Keith,130368,HB,BOWL GREEN,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,122,0,1,68.8,57.2,73.5,,48.7,57.2,59.6,,-2,0,3,1,11,1,0,0,1,2,0,-2,1,1.0,-2.0,0.27,0
Kevin Davis,130517,WR,MIAMI OH,1,1,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,221,0,1,66.9,60.2,75.7,,,56.7,63.6,55.6,6,0,5,3,15,13,0,0,4,4,0,6,5,5.0,6.0,0.33,0
DeaJaun McDougle,129524,WR,TULANE,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,319,0,0,64.3,54.1,75.9,,,54.6,57.7,60.1,3,0,1,1,10,11,0,0,2,2,0,3,2,2.0,3.0,0.1,0
Kenny Tracy,130531,HB,MIAMI OH,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,221,0,0,64.3,60.0,72.3,,77.1,59.1,59.4,60.0,8,0,0,1,4,2,0,0,1,2,0,8,3,3.0,8.0,0.0,1
Elelyon Noa,128394,HB,BOISE ST,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,120,0,1,62.5,66.0,63.8,,,,63.4,,5,0,0,0,0,1,0,0,0,1,0,5,3,3.0,5.0,,0
Bobby Wooden,128288,WR,NEW MEXICO,1,1,1,0,0.0,0,0,5,0,0,1,4,400.0,0,0,241,0,1,62.5,67.8,72.0,,,,63.1,60.9,5,0,0,0,0,7,0,0,0,1,0,5,4,4.0,5.0,,0
Le'Veon Moss,158664,HB,TEXAS A&M,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,312,0,0,62.5,56.3,63.5,,,,57.7,,2,0,0,0,0,1,0,0,0,1,0,2,0,0.0,2.0,,1
LV Bunkley-Shelton,131606,WR,OKLAHOMA,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,261,0,1,66.5,53.2,73.6,,,54.9,58.1,60.8,5,0,0,0,6,13,0,0,0,1,0,5,2,2.0,5.0,0.0,0
Chris Carpenter,131671,WR,UTSA,1,1,0,0,0.0,0,0,8,0,0,0,12,0.0,0,0,331,0,1,67.1,65.0,64.9,,,59.5,63.1,,8,0,0,0,1,1,0,0,0,1,0,8,12,12.0,8.0,0.0,0
Deondre Jackson,124323,HB,OKLA STATE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,262,0,1,62.5,57.3,70.1,,0.0,,62.4,58.5,2,0,0,0,0,5,0,0,0,1,0,2,2,2.0,2.0,,0
Cam Barfield,162657,HB,BOSTON COL,1,1,1,0,,0,0,0,0,0,1,0,0.0,0,0,121,0,1,62.5,58.9,66.4,,,60.0,59.6,,0,0,0,0,1,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Bryson Barnes,131845,QB,UTAH,1,1,0,0,0.0,0,0,12,0,0,0,2,0.0,1,1,328,0,0,62.5,69.0,69.5,,,,63.2,60.0,12,0,0,0,0,8,0,0,0,1,0,12,2,2.0,12.0,,1
Omni Wells,124190,HB,S ALABAMA,1,1,0,0,0.0,0,0,4,1,1,0,2,100.0,0,0,288,0,0,65.7,51.0,69.5,,19.8,36.6,59.6,,4,0,9,1,5,1,0,0,2,2,0,4,2,2.0,4.0,1.8,1
Evan Stewart,158674,WR,TEXAS A&M,1,1,0,0,0.0,0,0,-1,3,3,0,0,0.0,0,0,312,0,0,65.7,54.3,78.9,,,54.1,,62.6,-1,0,56,5,42,19,0,0,9,6,0,-1,0,0.0,-1.0,1.33,0
Izayah Cummings,124055,TE,KENTUCKY,1,1,0,1,100.0,23,0,23,0,0,0,5,0.0,1,1,202,0,0,62.5,71.1,73.0,,64.5,58.3,63.2,78.9,23,0,0,0,2,6,0,0,0,1,0,23,5,5.0,23.0,0.0,0
Xavier Coleman,143822,HB,BOSTON COL,1,1,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,121,0,0,62.5,57.6,69.0,,,59.5,59.7,60.0,1,0,0,0,1,5,0,0,0,1,0,1,4,4.0,1.0,0.0,1
Bryce Young,123943,QB,ALABAMA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,103,1,0,66.4,93.2,73.3,94.7,,,57.3,60.0,8,0,0,0,0,11,8,1,0,0,1,8,0,0.0,8.0,,0
R.J. Sneed II,61166,WR,COLORADO,1,1,0,0,0.0,0,0,0,0,1,0,,100.0,0,1,143,0,0,62.4,60.5,75.4,,,54.3,64.0,79.3,6,0,4,1,14,10,6,1,3,1,0,6,0,0.0,6.0,0.29,0
LaJohntay Wester,123616,WR,FAU,1,1,0,0,0.0,0,0,-1,1,1,0,1,9.1,0,0,165,0,0,74.3,73.4,78.3,,,73.5,59.5,57.1,-1,0,113,10,49,22,0,0,15,11,0,-1,1,1.0,-1.0,2.31,0
Justin Ibieta,123220,QB,TULANE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,319,0,0,64.2,73.6,69.5,65.5,,,64.9,60.0,9,0,0,0,0,1,9,1,0,0,0,9,9,9.0,9.0,,0
Jaden Hullaby,123118,FB,NEW MEXICO,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,241,0,1,64.8,58.0,72.5,,73.2,,59.4,57.4,-1,0,0,0,0,6,0,0,0,1,0,-1,2,2.0,-1.0,,0
Da'Wain Lofton,144089,WR,VA TECH,1,1,1,0,0.0,0,0,-3,3,0,1,0,0.0,0,0,337,0,1,66.0,41.9,77.5,,,42.1,59.7,61.0,-3,0,18,3,25,17,0,0,6,4,0,-3,0,0.0,-3.0,0.72,0
Quentin Johnston,123085,WR,TCU,1,1,0,0,0.0,0,0,2,0,1,0,1,20.0,0,1,305,0,0,66.5,61.5,77.2,,,60.1,62.3,62.0,2,0,41,4,31,26,0,0,5,5,0,2,1,1.0,2.0,1.32,0
D.J. Jones,122840,HB,N CAROLINA,1,1,0,0,0.0,0,0,11,0,0,0,0,0.0,1,0,245,0,1,62.5,49.5,72.4,,28.5,58.9,57.6,60.0,11,0,0,0,2,3,0,0,0,1,0,11,0,0.0,11.0,0.0,0
Jacolby Criswell,122830,QB,N CAROLINA,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,245,0,0,65.2,55.6,69.5,57.2,,,59.2,60.0,3,0,0,0,0,3,0,0,0,1,0,3,3,3.0,3.0,,1
Jordan Watkins,122730,WR,OLE MISS,1,1,0,0,,0,0,0,1,0,0,2,0.0,0,0,226,0,1,67.7,57.9,76.4,,,57.8,59.6,61.1,0,0,49,2,25,23,0,0,4,3,0,0,2,2.0,0.0,1.96,0
Nate McCollum,122487,WR,GA TECH,1,1,0,0,0.0,0,0,-9,0,0,0,0,0.0,0,0,176,1,1,20.8,58.0,77.2,46.8,,68.3,42.8,60.6,-9,0,24,3,31,28,0,0,7,4,0,-9,0,0.0,-9.0,0.77,0
Anton Hall Jr.,144311,FB,NAVY,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,237,0,0,62.5,58.9,65.2,,,,59.6,60.0,-1,0,0,0,0,2,0,0,0,1,0,-1,0,0.0,-1.0,,1
Chubba Purdy,122412,QB,NEBRASKA,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,238,1,0,5.8,25.6,67.4,60.0,,,57.7,60.0,-1,0,0,0,0,3,0,0,0,1,0,-1,1,1.0,-1.0,,1
An'Darius Coffey,121757,HB,MEMPHIS,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,218,0,0,62.5,59.2,63.5,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,1
Bill Jackson,144448,HB,TULSA,1,1,1,0,0.0,0,0,4,0,0,1,3,300.0,0,0,320,0,1,62.5,66.3,66.8,,73.5,60.0,63.3,,4,0,0,0,1,1,0,0,0,1,0,4,3,3.0,4.0,0.0,0
Jimmy Horn Jr.,144483,WR,USF,1,1,0,0,0.0,0,0,10,1,3,0,3,100.0,1,1,327,0,0,68.5,88.2,76.6,,,85.9,63.0,63.0,10,0,180,8,27,20,0,0,11,9,0,10,3,3.0,10.0,6.67,0
Monaray Baldwin,144520,WR,BAYLOR,1,1,1,0,0.0,0,0,-5,1,0,1,1,12.5,0,0,118,0,0,67.8,79.7,75.6,,,79.6,59.5,55.7,-5,0,174,7,32,12,0,0,9,8,0,-5,1,1.0,-5.0,5.44,0
Ay'Jaun Marshall,121589,HB,ARMY,1,1,1,1,100.0,15,0,15,0,0,1,3,300.0,1,1,114,0,0,62.5,63.0,74.9,,,54.3,60.0,65.5,15,0,0,0,7,43,0,0,1,1,0,15,3,3.0,15.0,0.0,0
Austin Hill,121576,ED,ARMY,1,1,2,0,0.0,0,0,5,0,0,2,6,1.2e3,0,0,114,0,1,62.5,66.6,60.0,,,,63.4,,5,0,0,0,0,1,0,0,0,1,0,5,6,6.0,5.0,,0
Seamus O'Kelly,102853,P,TEXAS ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,314,0,0,62.5,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Ryan Jones,60728,TE,E CAROLINA,1,1,0,0,0.0,0,0,1,0,1,0,1,14.3,0,0,156,1,1,16.9,60.7,77.8,,,59.9,59.6,66.1,1,0,84,6,39,23,0,0,10,7,0,1,1,1.0,1.0,2.15,0
T.J. Jones,101706,WR,UAB,1,1,0,0,0.0,0,0,14,0,0,0,4,0.0,1,1,321,0,0,66.5,61.5,73.0,,,58.8,63.2,59.7,14,0,13,4,8,7,0,0,4,5,0,14,4,4.0,14.0,1.63,0
Donaven McCulley,144829,WR,INDIANA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,190,0,1,62.5,58.0,73.8,,,54.1,57.3,86.9,0,0,0,0,14,6,0,0,1,1,0,0,1,1.0,0.0,0.0,0
