player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Behren Morton,144747,QB,TEXAS TECH,1,3,1,0,0.0,0,0,4,0,0,1,5,125.0,1,3,315,0,1,69.9,50.7,76.8,44.3,,,72.8,60.0,14,0,0,0,0,26,14,1,0,2,1,18,5,1.67,6.0,,0
Monte Watkins,144703,HB,NEW MEX ST,1,3,0,0,0.0,0,0,12,0,0,0,3,0.0,0,0,242,0,1,68.6,58.0,70.5,,77.1,60.0,57.2,60.0,5,0,0,0,1,5,0,0,0,3,0,12,3,1.0,4.0,0.0,2
Hunter Clark,158611,HB,UCONN,1,3,0,1,76.5,26,0,34,0,0,0,20,0.0,1,1,146,0,0,67.3,68.8,67.9,,,,66.7,,26,0,0,0,0,3,0,0,0,3,0,34,20,6.67,11.3,,3
Jaden Nixon,144652,HB,OKLA STATE,1,3,1,0,0.0,0,0,16,0,0,1,5,33.3,1,1,262,0,1,68.8,63.2,70.2,,,74.6,59.5,,12,0,10,2,6,3,0,0,2,5,0,16,5,1.67,5.3,1.67,1
Jordan Ford,144445,HB,TULSA,1,3,0,0,0.0,0,0,4,0,1,0,4,33.3,0,0,320,0,3,69.0,56.9,69.3,,69.8,66.1,55.8,,4,0,5,1,1,3,0,0,1,4,0,4,4,1.33,1.3,5.0,0
Kevin Hurley,145490,QB,UTEP,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,1,330,0,2,66.4,71.4,68.1,68.3,,,62.7,,2,0,0,0,0,2,0,0,0,2,1,1,3,1.5,0.5,,0
Kody Epps,122057,WR,BYU,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,128,0,0,68.1,61.3,77.4,,,62.6,56.1,60.6,3,0,53,5,29,26,0,0,8,7,0,4,5,2.5,2.0,1.83,2
Sean Tyler,97124,HB,MINNESOTA,1,2,1,0,0.0,0,0,14,0,0,1,13,325.0,0,0,225,0,0,65.5,67.6,67.1,,,60.0,65.7,,8,0,0,0,1,2,0,0,0,2,0,14,13,6.5,7.0,0.0,2
Deion Burks,145107,WR,PURDUE,1,2,0,0,0.0,0,0,-4,0,2,0,0,0.0,0,0,273,0,1,68.8,71.7,77.6,,,71.6,56.5,73.4,1,0,87,7,37,27,0,0,9,9,0,-4,0,0.0,-2.0,2.35,0
Khalil Crawford,121839,FB,NAVY,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,237,0,0,65.5,51.1,70.1,,68.3,,59.4,58.6,2,0,0,0,0,5,0,0,0,2,0,2,2,1.0,1.0,,0
Alan Bowman,77679,QB,OKLA STATE,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,0,262,0,0,70.7,65.8,78.2,66.0,,,55.5,60.0,0,0,0,0,0,40,0,0,0,2,0,0,0,0.0,0.0,,0
Kenny Tracy,130531,HB,MIAMI OH,1,2,1,0,0.0,0,0,2,0,1,1,4,133.3,0,0,221,0,0,68.0,60.1,71.2,,80.8,72.4,53.3,60.0,3,0,28,1,8,3,0,0,1,3,0,2,4,2.0,1.0,3.5,2
Colby McDonald,144890,HB,MARYLAND,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,215,1,1,13.2,50.4,72.7,,67.5,35.3,63.1,60.0,4,0,8,2,9,3,0,0,2,4,0,5,4,2.0,2.5,0.89,1
Cade Harris,157896,WR,AIR FORCE,1,2,0,0,0.0,0,0,11,0,0,0,1,0.0,1,1,101,0,1,68.9,66.4,76.4,,,66.5,62.5,62.7,11,0,32,2,24,33,0,0,3,4,0,11,1,0.5,5.5,1.33,1
CJ Hester,171398,HB,W MICHIGAN,1,2,1,1,88.2,15,0,17,0,0,1,7,175.0,1,1,347,0,1,67.6,74.9,66.0,,,,70.8,,15,0,0,0,0,2,0,0,0,2,0,17,7,3.5,8.5,,1
Josh Hoover,127148,QB,TCU,1,2,0,0,0.0,0,0,6,0,0,0,1,0.0,0,1,305,1,1,70.9,63.5,78.1,62.1,,,62.7,60.3,3,0,0,0,0,28,0,0,0,2,1,6,1,0.5,3.0,,1
Luke McCaffrey,101634,WR,RICE,1,2,0,1,58.1,18,0,31,0,1,0,3,10.7,2,2,275,0,0,70.0,79.5,79.2,45.8,,81.8,67.6,60.8,18,0,141,12,38,28,0,0,16,14,0,31,3,1.5,15.5,3.71,0
Earnest Crownover,124312,FB,TEXAS A&M,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,312,0,0,65.5,53.4,72.3,,,60.0,56.2,56.5,4,0,0,0,1,9,0,0,0,2,0,8,4,2.0,4.0,0.0,2
Ryan Staub,171906,QB,COLORADO,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,143,1,0,28.0,74.3,75.2,79.7,,54.3,50.8,60.1,2,0,0,0,1,14,1,1,0,1,0,3,5,2.5,1.5,0.0,1
David Mbadinga,174136,HB,GA SOUTHRN,1,2,2,0,0.0,0,0,20,0,0,2,15,500.0,1,2,174,0,1,66.3,75.1,72.9,,,62.6,75.3,73.4,11,0,10,1,14,2,0,0,2,3,0,20,15,7.5,10.0,0.71,1
Tyriq Starks,156514,QB,FAU,1,2,0,0,0.0,0,0,0,0,0,0,3,0.0,0,0,165,0,0,66.3,70.1,71.6,69.2,,,62.0,60.0,9,0,0,0,0,7,9,1,0,1,0,9,3,1.5,4.5,,1
Drake Anderson,83729,HB,AKRON,1,2,0,0,0.0,0,0,4,0,1,0,0,0.0,0,0,102,0,0,66.9,61.3,73.3,,58.5,66.5,58.5,60.0,3,0,18,2,11,4,0,0,2,4,0,4,0,0.0,2.0,1.64,2
Steven Johnson,157980,QB,CHARLOTTE,1,2,0,1,85.7,18,0,21,0,0,0,6,0.0,1,1,136,0,0,67.4,47.7,73.5,36.8,,,69.6,60.0,18,0,0,0,0,19,0,0,0,2,0,21,6,3.0,10.5,,2
Asa Martin,83633,HB,TROY,1,2,0,0,0.0,0,0,10,0,1,0,3,50.0,0,0,318,0,1,66.3,71.8,71.1,,70.3,64.1,70.5,,5,0,13,1,5,2,0,0,1,3,0,10,3,1.5,5.0,2.6,1
Malik Rutherford,143929,WR,GA TECH,1,2,1,0,0.0,0,0,15,0,0,1,11,110.0,1,2,176,0,2,67.4,65.0,77.4,,,61.1,67.7,60.6,12,0,20,3,18,22,0,0,3,5,0,15,11,5.5,7.5,1.11,0
John Mateer,158516,QB,WASH STATE,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,341,0,2,65.5,57.5,65.5,,,,58.7,,3,0,0,0,0,2,0,0,0,2,0,4,2,1.0,2.0,,0
Kyson Brown,176525,HB,ARIZONA ST,1,2,3,0,0.0,0,0,15,0,0,3,14,1050.0,1,1,110,0,2,65.5,63.1,70.2,,,59.9,63.0,59.1,12,0,0,0,1,6,0,0,0,2,0,15,14,7.0,7.5,0.0,0
Michael Penix Jr.,82134,QB,WASHINGTON,1,2,0,0,0.0,0,1,-1,0,0,0,0,0.0,0,0,340,0,0,69.7,64.2,76.7,63.7,62.2,,59.1,60.0,0,1,0,0,0,28,0,0,0,2,0,-1,0,0.0,-0.5,,0
Alex Orji,158545,QB,MICHIGAN,1,2,2,1,90.9,20,0,22,0,0,2,17,850.0,1,1,222,0,2,65.5,65.7,65.5,,,,63.0,,20,0,0,0,0,2,0,0,0,2,0,22,17,8.5,11.0,,0
Robby Ashford,131702,QB,AUBURN,1,2,0,0,0.0,0,0,-3,0,0,0,4,0.0,0,0,115,0,2,66.3,69.0,67.3,,,60.3,65.5,,4,0,2,1,1,2,0,0,1,3,0,-3,4,2.0,-1.5,2.0,0
Max Balthazar,147080,HB,COAST CAR,1,2,0,0,0.0,0,0,1,0,1,0,2,25.0,0,1,141,0,0,66.9,66.1,72.4,,70.0,73.8,62.7,50.9,2,0,44,2,2,5,0,0,2,4,0,1,2,1.0,0.5,22.0,2
Cole Tannenbaum,158746,QB,ARIZONA,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,109,0,0,65.5,60.9,65.5,,,,60.1,,-1,0,0,0,0,2,0,0,0,2,0,-3,0,0.0,-1.5,,0
Courtney Reese,101297,HB,UNLV,1,2,0,0,0.0,0,0,13,0,0,0,3,0.0,1,1,325,0,1,65.5,60.5,69.0,,70.3,57.5,60.8,60.0,10,0,0,0,4,3,0,0,0,2,0,13,3,1.5,6.5,0.0,1
Jeff Undercuffler,78501,QB,AKRON,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,102,0,0,69.0,37.2,74.8,37.9,,,55.9,60.0,0,0,0,0,0,7,0,1,0,1,0,-1,2,1.0,-0.5,,0
Elijah Gilliam,73621,HB,FRESNO ST,1,2,2,1,95.2,20,0,21,0,1,2,20,1.0e3,1,1,169,0,0,66.3,75.5,69.0,,70.0,78.2,71.1,59.7,20,0,12,1,2,4,0,0,1,3,0,21,20,10.0,10.5,6.0,2
Kevin Coleman Jr.,160756,WR,LOUISVILLE,1,2,1,0,0.0,0,0,21,0,0,1,7,116.7,2,2,210,0,1,68.5,62.2,75.4,,,61.7,68.0,43.6,11,0,29,1,23,17,0,0,1,3,0,21,7,3.5,10.5,1.26,0
Mark-Antony Richards,99155,HB,UCF,1,2,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,323,1,0,13.7,55.1,69.2,,65.5,64.9,53.9,,7,0,4,1,2,3,0,0,1,3,0,9,7,3.5,4.5,2.0,2
Connor Bazelak,99135,QB,BOWL GREEN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,122,0,0,68.1,62.9,75.4,61.3,,,62.1,60.0,17,0,0,0,0,17,23,2,0,0,0,23,0,0.0,11.5,,0
Jam Miller,157003,HB,ALABAMA,1,2,1,0,0.0,0,0,7,0,0,1,6,150.0,0,1,103,0,1,65.5,68.7,67.3,,,60.0,66.8,60.0,5,0,0,0,1,4,0,0,0,2,0,7,6,3.0,3.5,0.0,1
Anton Hall Jr.,144311,HB,NAVY,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,237,0,2,65.5,60.6,73.0,,,53.8,62.0,78.3,7,0,0,0,11,11,0,0,1,2,0,6,6,3.0,3.0,0.0,0
Jared Rayman,151066,QB,VIRGINIA,1,2,1,0,0.0,0,0,11,0,0,0,2,0.0,1,1,335,0,1,64.8,50.3,69.8,44.3,,,61.3,60.0,11,0,0,0,0,6,2,1,0,1,0,13,6,3.0,6.5,,0
Jacob Zeno,98014,QB,UAB,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,321,0,0,68.5,90.3,76.6,90.3,,,62.6,60.0,8,0,0,0,0,27,14,2,0,0,0,14,15,7.5,7.0,,0
Nico Iamaleava,174728,QB,TENNESSEE,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,1,2,307,0,0,67.0,64.4,72.5,62.3,,,62.6,60.0,11,0,0,0,0,8,11,1,0,1,0,15,5,2.5,7.5,,1
Alex Tecza,162587,FB,NAVY,1,2,0,0,0.0,0,0,1,0,1,0,3,30.0,0,0,237,0,2,67.4,58.4,76.2,,59.1,70.2,58.7,45.6,2,0,34,3,13,13,0,0,3,5,0,1,3,1.5,0.5,2.62,0
Michael Johnson Jr.,97796,QB,FAU,1,2,0,0,0.0,0,0,17,0,0,0,3,0.0,1,2,165,0,2,68.3,73.9,65.5,,,,67.6,,11,0,0,0,0,2,0,0,0,2,1,17,3,1.5,8.5,,0
Joshua Fleeks,78088,HB,NEBRASKA,1,2,0,0,0.0,0,0,2,0,2,0,2,66.7,0,0,238,0,0,66.3,76.0,68.2,,,82.4,56.2,,2,0,25,1,3,2,0,0,1,3,0,2,2,1.0,1.0,8.33,2
Jack Lausch,162845,QB,NWESTERN,1,2,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,256,0,1,65.5,61.9,66.6,,,,60.9,60.0,4,0,0,0,0,3,0,0,0,2,0,8,7,3.5,4.0,,1
Kaleb Brown,162861,WR,IOWA,1,2,1,0,0.0,0,0,13,1,1,1,15,300.0,1,1,192,0,0,67.4,66.2,76.5,,,62.7,60.8,79.8,11,0,21,3,14,18,0,0,4,5,0,13,15,7.5,6.5,1.5,0
Grant Wells,97784,QB,VA TECH,1,2,0,0,0.0,0,0,12,0,0,0,3,0.0,0,2,337,0,0,65.9,75.0,69.5,60.6,,,68.3,60.0,7,0,0,0,0,7,0,0,0,2,0,12,3,1.5,6.0,,1
Keshawn Wicks,97625,HB,DOMINION,1,2,0,0,,0,0,0,0,0,0,1,0.0,0,0,263,0,1,65.5,55.6,73.9,,,55.2,58.6,,0,0,0,0,4,2,0,0,0,2,0,0,1,0.5,0.0,0.0,1
Trey Potts,101647,HB,PENN STATE,1,2,2,1,84.8,28,0,33,0,0,2,24,800.0,1,1,266,0,0,66.3,77.1,70.1,,,60.6,75.9,,28,0,5,1,4,2,0,0,1,3,0,33,24,12.0,16.5,1.25,2
David Martin-Robinson,77892,TE,TEMPLE,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,306,0,0,66.9,54.0,79.3,,73.9,53.5,63.6,50.5,2,0,31,2,42,22,0,0,4,4,0,2,2,1.0,1.0,0.74,0
Jayden McGowan,157184,WR,VANDERBILT,1,2,1,0,0.0,0,0,5,0,0,1,10,250.0,1,1,333,0,1,70.8,55.8,75.2,,,53.1,62.9,60.2,11,0,0,0,17,13,0,0,2,2,0,5,10,5.0,2.5,0.0,0
Xavier Townsend,158455,WR,UCF,1,2,1,0,0.0,0,1,1,0,3,1,4,114.3,0,0,323,0,1,69.6,63.0,0.0,,,66.9,55.9,62.4,2,1,42,5,24,32,0,0,5,7,0,1,4,2.0,0.5,1.75,0
Sevion Morrison,129705,HB,KANSAS,1,2,1,1,76.2,16,0,21,0,0,1,16,400.0,1,1,198,0,1,65.5,85.1,66.9,,,,79.4,60.0,16,0,0,0,0,3,0,0,0,2,0,21,16,8.0,10.5,,1
Logan Point,144337,FB,NAVY,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,237,0,2,65.5,64.1,71.9,,69.7,,63.3,59.1,5,0,0,0,0,6,0,0,0,2,0,6,4,2.0,3.0,,0
Joquez Smith,173281,HB,TEMPLE,1,2,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,306,0,0,65.5,66.4,68.6,,67.5,57.7,65.5,,6,0,0,0,3,2,0,0,0,2,0,9,6,3.0,4.5,0.0,2
A.J. Henning,129580,WR,NWESTERN,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,256,0,0,71.6,60.8,74.5,,,63.8,53.2,60.2,4,0,20,4,22,10,0,0,6,6,0,3,4,2.0,1.5,0.91,1
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,2,0,0,,0,0,-2,0,0,0,0,0.0,0,0,144,0,0,69.7,70.2,77.0,70.4,,,56.9,60.0,2,0,0,0,0,29,2,1,0,1,0,0,0,0.0,0.0,,0
Zavion Thomas,163697,WR,MISS STATE,1,2,0,0,0.0,0,0,15,0,0,0,1,0.0,1,1,227,0,0,73.8,77.4,79.1,60.0,,79.0,62.9,59.1,11,0,88,6,31,23,0,0,7,8,0,15,1,0.5,7.5,2.84,0
Yasias Young,123298,HB,USF,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,327,0,0,65.5,57.0,66.1,,,,57.8,60.0,4,0,0,0,0,3,0,0,0,2,0,6,5,2.5,3.0,,2
Dylan Downing,128352,HB,PURDUE,1,2,2,0,0.0,0,0,13,0,0,2,8,400.0,0,1,273,0,0,67.6,68.3,70.5,,,58.0,67.0,60.0,8,0,0,0,3,5,0,0,0,2,0,13,8,4.0,6.5,0.0,2
Barion Brown,163779,WR,KENTUCKY,1,2,1,0,0.0,0,0,22,0,0,1,3,37.5,2,2,202,0,0,69.4,78.3,75.6,,,74.9,67.9,60.0,11,0,48,2,19,12,0,0,4,4,0,22,3,1.5,11.0,2.53,0
Xavier Johnson,101641,WR,OHIO STATE,1,2,1,0,0.0,0,0,13,0,0,1,8,133.3,0,1,260,0,0,68.0,69.4,70.4,,,58.2,70.3,59.9,9,0,9,1,5,3,0,0,1,3,0,13,8,4.0,6.5,1.8,2
Djouvensky Schlenbaker,157345,HB,WASH STATE,1,2,1,0,0.0,0,0,14,0,0,1,7,175.0,1,1,341,0,1,65.5,61.1,72.1,,56.2,56.5,62.6,59.4,13,0,0,0,7,5,0,0,1,2,0,14,7,3.5,7.0,0.0,1
Damien Taylor,147252,HB,TROY,1,2,0,1,89.5,17,0,19,0,0,0,5,0.0,1,1,318,0,0,65.5,63.6,70.4,,70.8,58.2,63.3,60.0,17,0,0,0,2,3,0,0,0,2,0,19,5,2.5,9.5,0.0,2
George Hart III,146269,HB,ARIZONA ST,1,2,1,0,0.0,0,0,-3,0,0,1,2,50.0,0,0,110,0,2,65.5,55.7,67.4,,,59.9,57.5,,0,0,0,0,1,2,0,0,0,2,0,-3,2,1.0,-1.5,0.0,0
David Bailey,77792,HB,TEXAS A&M,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,312,0,0,66.3,63.0,68.8,,,79.7,58.7,59.8,2,0,16,1,1,4,0,0,1,3,0,2,2,1.0,1.0,16.0,2
David Hernandez,157538,QB,APP STATE,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,108,0,0,65.5,60.9,65.5,,,,60.1,,-2,0,0,0,0,2,0,0,0,2,0,-4,0,0.0,-2.0,,0
Jahmyl Jeter,77759,HB,TEXAS ST,1,2,0,0,0.0,0,0,3,0,0,0,6,0.0,0,2,314,0,1,65.5,71.9,66.4,,,,67.3,,2,0,0,0,0,2,0,0,0,2,1,3,6,3.0,1.5,,1
British Brooks,77714,HB,N CAROLINA,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,245,0,0,68.5,56.5,74.0,,5.3,75.1,53.6,60.0,8,0,40,6,15,3,0,0,6,8,0,3,1,0.5,1.5,2.67,0
Jack Griese,156367,HB,VIRGINIA,1,2,1,0,0.0,0,0,7,0,2,1,4,120.0,0,1,335,0,1,67.4,72.6,72.4,,73.0,78.0,68.8,60.0,6,0,25,3,11,3,0,0,3,5,0,7,4,2.0,3.5,2.27,1
Jaylin Lucas,156396,HB,INDIANA,1,2,0,0,0.0,0,0,10,0,0,0,5,0.0,1,1,190,0,1,69.4,62.7,75.8,,,63.2,61.1,55.0,12,0,12,1,9,15,0,0,1,3,0,10,5,2.5,5.0,1.33,1
Jamaal Bell,128222,WR,NEVADA,1,2,0,0,0.0,0,0,-10,0,0,0,1,0.0,0,0,239,0,0,14.0,55.9,72.2,,,55.6,59.7,59.8,-5,0,0,0,7,3,0,0,0,2,0,-10,1,0.5,-5.0,0.0,1
A.J. Turner,156791,HB,MARSHALL,1,2,0,0,0.0,0,0,10,0,0,0,5,0.0,0,0,214,0,1,65.5,68.5,69.5,,,57.9,68.0,60.0,5,0,0,0,3,4,0,0,0,2,0,10,5,2.5,5.0,0.0,1
Aaron Young,97161,HB,RUTGERS,1,2,2,0,0.0,0,0,4,0,0,2,9,300.0,0,0,278,1,1,64.3,69.1,70.4,,79.8,73.7,64.3,60.0,7,0,10,1,4,3,0,0,1,3,0,4,9,4.5,2.0,2.5,1
Mikey Keene,70961,QB,FRESNO ST,1,1,0,0,0.0,0,0,0,1,0,0,,100.0,0,0,169,0,0,69.0,63.4,76.1,64.0,,,57.3,60.0,1,0,0,0,0,17,1,1,0,0,0,1,0,0.0,1.0,,0
Tiger Bachmeier,174177,WR,STANFORD,1,1,0,0,0.0,0,0,14,1,0,0,0,0.0,1,1,300,0,0,62.5,47.6,78.9,,,47.5,63.2,44.0,14,0,0,0,44,17,0,0,3,1,1,14,0,0.0,14.0,0.0,0
Billy Kemp IV,77037,WR,NEBRASKA,1,1,0,0,,0,0,0,1,0,0,1,0.0,0,0,238,0,0,69.9,53.8,75.7,,,56.3,57.5,43.3,0,0,21,4,26,12,0,0,6,5,0,0,1,1.0,0.0,0.81,0
Solo Vaipulu,75849,TE,HAWAII,1,1,1,0,0.0,0,0,1,0,0,1,3,300.0,0,0,180,0,1,62.5,57.8,76.4,,52.2,53.3,59.7,65.0,1,1,0,0,3,13,0,0,1,1,0,1,3,3.0,1.0,0.0,0
Ari Broussard,75824,HB,RICE,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,275,0,0,62.5,69.2,68.9,,,57.7,63.1,60.0,7,0,0,0,2,3,0,0,0,1,0,7,3,3.0,7.0,0.0,1
Tony Johnson,145189,WR,FAU,1,1,0,0,0.0,0,0,10,0,0,0,0,0.0,1,1,165,0,0,65.3,72.9,76.3,,,74.3,57.5,60.9,10,0,49,2,18,12,0,0,2,3,0,10,0,0.0,10.0,2.72,0
Tristan Cox,145123,DI,OHIO,1,1,1,0,0.0,0,0,7,0,0,1,6,600.0,0,1,259,0,0,62.5,64.5,60.0,,,,62.7,,7,0,0,0,0,1,0,0,0,1,0,7,6,6.0,7.0,,0
Henry Rutledge,145571,HB,CHARLOTTE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,136,0,1,70.8,56.0,62.7,,,,57.5,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,0
Konata Mumpfield,145598,WR,PITTSBURGH,1,1,1,1,100.0,15,0,15,0,0,1,6,300.0,1,1,268,0,0,64.3,60.3,77.2,,,57.9,63.0,60.1,15,0,10,1,21,23,0,0,2,2,0,15,6,6.0,15.0,0.48,0
Vaughn Pemberton,145628,HB,BALL ST,1,1,0,0,0.0,0,0,3,0,1,0,2,66.7,0,0,117,0,0,65.3,57.6,72.5,,,64.1,59.6,48.2,3,0,15,2,13,7,0,0,3,3,0,3,2,2.0,3.0,1.15,1
Keagan Johnson,144848,WR,KANSAS ST,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,199,0,1,64.3,51.2,79.0,,,51.0,59.3,61.2,1,0,5,1,32,29,0,0,1,2,0,1,0,0.0,1.0,0.16,0
Trent Battle,144683,HB,TCU,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,305,0,0,60.3,61.0,65.3,,70.0,58.5,56.2,73.4,3,0,0,0,2,0,3,1,0,0,0,3,1,1.0,3.0,0.0,0
Andrew Glass,145777,K,KENT STATE,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,1,201,0,0,62.5,70.8,60.0,,,,62.7,,8,0,0,0,0,1,0,0,0,1,0,8,1,1.0,8.0,,0
Ben Easters,144561,QB,KANSAS,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,198,0,0,62.5,57.7,70.4,,,,59.5,60.0,3,0,0,0,0,11,0,0,0,1,0,3,3,3.0,3.0,,0
Jalil Farooq,144623,WR,OKLAHOMA,1,1,0,0,0.0,0,0,6,1,0,0,3,0.0,0,0,261,0,1,65.7,44.7,80.0,,,47.8,57.9,39.3,6,0,7,1,34,30,0,0,3,2,0,6,3,3.0,6.0,0.21,0
Roderick Daniels Jr.,144356,WR,SMU,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,287,0,0,72.3,51.3,71.8,,,53.5,57.3,60.3,-1,0,0,0,7,4,0,0,0,1,0,-1,0,0.0,-1.0,0.0,1
Amin Hassan,144313,WR,NAVY,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,237,0,0,74.3,50.9,0.0,,,53.7,60.0,74.2,1,1,0,0,17,16,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Eric Rivers,144279,WR,FIU,1,1,1,0,0.0,0,0,3,0,1,1,2,80.0,0,0,166,0,1,66.5,61.6,77.6,,,62.8,57.9,56.9,3,0,29,4,28,8,0,0,6,5,0,3,2,2.0,3.0,1.04,0
Perry Carter,61384,WR,JVILLE ST,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,196,0,0,67.8,73.8,0.0,,,77.5,63.3,46.7,6,1,136,7,32,25,0,0,10,8,0,6,0,0.0,6.0,4.25,1
Joshua Nicholson,146158,WR,S DIEGO ST,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,284,0,0,64.3,61.5,73.9,,,61.8,59.5,61.0,2,0,11,1,15,10,0,0,1,2,0,2,0,0.0,2.0,0.73,0
Seth Henigan,144267,QB,MEMPHIS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,218,0,0,68.5,51.1,76.3,47.7,,,64.3,60.0,13,0,0,0,0,27,13,1,0,0,0,13,13,13.0,13.0,,0
NyNy Davis,146223,WR,LA MONROE,1,1,0,0,0.0,0,0,14,0,0,0,1,0.0,1,1,209,0,0,62.9,64.9,0.0,,,68.5,,61.4,14,1,9,2,14,24,0,0,3,3,0,14,1,1.0,14.0,0.64,0
Ethan Garbers,131896,QB,UCLA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,324,0,0,65.4,65.0,71.0,68.2,,,57.3,60.0,5,0,0,0,0,3,5,1,0,0,0,5,2,2.0,5.0,,0
Ketron Jackson Jr.,146624,WR,BAYLOR,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,118,0,1,66.0,74.4,77.9,,,75.6,59.4,59.2,3,0,88,3,22,27,0,0,3,4,0,3,4,4.0,3.0,4.0,0
Money Parks,131870,WR,UTAH,1,1,0,1,100.0,18,0,18,0,0,0,1,0.0,1,1,328,0,0,64.3,58.3,79.3,,,54.7,63.2,59.2,18,0,-2,1,12,48,0,0,1,2,0,18,1,1.0,18.0,-0.17,0
EJ Smith,131782,HB,STANFORD,1,1,0,0,0.0,0,0,-1,0,1,0,2,25.0,0,0,300,0,0,68.8,72.7,78.5,,38.4,83.8,57.9,53.4,-1,0,116,7,37,16,0,0,8,8,0,-1,2,2.0,-1.0,3.14,1
B.J. Harris,146874,HB,C MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,134,0,1,62.5,59.4,63.8,,,,59.7,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,0
Beau Nelson,131774,QB,STANFORD,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,300,1,0,63.8,43.5,69.1,46.3,,,57.3,60.0,6,0,0,0,0,1,6,1,0,0,0,6,5,5.0,6.0,,0
Yulkeith Brown,146985,WR,TULANE,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,319,0,1,64.3,57.2,78.1,,,52.1,63.4,72.9,9,0,-2,1,24,30,0,0,3,2,0,9,2,2.0,9.0,-0.08,0
Brendon Lewis,131687,QB,NEVADA,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,239,0,1,65.5,50.9,69.8,50.4,,,59.6,60.0,-5,0,0,0,0,4,0,0,0,1,0,-5,0,0.0,-5.0,,0
Eli Stowers,147013,TE,NEW MEX ST,1,1,1,0,0.0,0,0,1,0,0,1,2,50.0,0,0,242,0,0,66.0,58.6,78.9,,,62.2,59.3,44.7,1,0,20,3,15,5,0,0,3,4,0,1,2,2.0,1.0,1.33,1
Jared Brown,147081,WR,COAST CAR,1,1,0,0,,0,0,0,0,3,0,2,150.0,0,0,141,0,0,69.7,51.7,74.7,,,52.2,59.6,60.0,0,0,19,3,26,8,0,0,8,4,0,0,2,2.0,0.0,0.73,0
