player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Keyon Henry-Brooks,98564,HB,LA TECH,1,5,1,0,0.0,0,0,19,0,0,1,11,36.7,0,0,208,0,1,69.9,59.8,74.3,,0.0,62.2,62.2,60.0,6,0,14,1,12,6,0,0,1,6,0,19,11,2.2,3.8,1.17,4
Corey Kiner,86392,HB,LSU,1,5,0,0,0.0,0,0,12,0,0,0,5,0.0,0,0,211,0,2,69.7,49.5,71.0,,71.8,55.1,50.8,,3,0,0,0,5,5,0,0,0,5,0,12,5,1.0,2.4,0.0,3
Kevin Marks Jr.,55019,HB,BUFFALO,1,5,1,0,0.0,0,0,18,0,0,1,16,53.3,0,1,126,0,2,70.7,70.5,70.6,,70.0,65.2,68.6,60.0,7,0,9,1,2,7,0,0,1,6,0,18,16,3.2,3.6,4.5,3
N'Kosi Perry,60446,QB,FAU,1,5,1,0,0.0,0,0,6,0,0,1,4,25.0,0,0,165,0,3,28.5,60.5,17.7,64.5,,,56.4,60.0,5,1,0,0,0,32,1,1,0,4,0,7,4,0.8,1.4,,0
Ben Bryant,77655,QB,E MICHIGAN,1,5,0,0,0.0,0,0,8,0,0,0,0,0.0,0,4,160,0,1,71.3,72.7,29.1,71.5,,,67.3,60.0,9,1,0,0,0,20,12,2,0,3,0,20,4,0.8,4.0,,0
Cade McNamara,101620,QB,MICHIGAN,1,5,0,0,0.0,0,0,4,0,0,0,5,0.0,0,1,222,1,0,70.8,66.1,77.2,60.4,,,71.9,60.0,5,0,0,0,0,39,0,0,0,5,0,4,5,1.0,0.8,,0
Davion Ervin-Poindexter,101653,HB,INDIANA,1,5,0,0,0.0,0,0,11,0,0,0,9,0.0,0,1,190,0,2,70.5,56.0,75.1,,40.8,52.6,58.7,59.9,6,0,0,0,27,8,0,0,0,5,0,11,9,1.8,2.2,0.0,3
Jaylen Wright,146934,HB,TENNESSEE,1,5,0,0,0.0,0,0,14,0,0,0,13,0.0,0,1,307,0,3,69.7,58.4,73.5,,25.0,54.2,62.5,60.0,8,0,0,0,10,7,0,0,0,5,0,14,13,2.6,2.8,0.0,2
Charlie Spegal,129450,HB,INDIANA,1,5,0,0,0.0,0,0,14,0,0,0,7,0.0,1,2,190,0,1,69.7,61.5,72.7,,72.2,57.0,62.5,55.3,10,0,0,0,4,8,0,0,0,5,0,14,7,1.4,2.8,0.0,4
Peny Boone,129498,HB,MARYLAND,1,5,5,1,66.7,28,0,42,0,0,5,41,683.3,1,2,215,0,1,69.9,61.1,72.9,,4.9,60.9,73.3,47.0,28,0,0,1,8,8,0,0,1,6,1,42,41,8.2,8.4,0.0,4
Darius Bracy,55048,HB,C MICHIGAN,1,5,0,0,0.0,0,0,20,0,0,0,20,0.0,0,2,134,0,2,69.7,73.8,72.1,60.6,0.0,60.0,74.6,,6,0,0,0,1,5,0,0,0,5,0,20,20,4.0,4.0,0.0,3
Jawhar Jordan,99595,HB,LOUISVILLE,1,4,1,1,71.4,15,0,21,0,0,1,27,168.8,1,1,210,0,0,68.6,60.9,70.0,,,60.0,60.8,,15,0,0,0,1,4,0,0,0,4,0,21,27,6.75,5.3,0.0,4
Brad Anderson,57302,HB,MIDDLE TN,1,4,0,0,0.0,0,0,15,0,0,0,7,0.0,0,1,224,0,2,68.6,63.7,69.4,,70.3,59.9,62.8,,7,0,0,0,1,4,0,0,0,4,0,15,7,1.75,3.8,0.0,2
Gerald Green,97121,HB,GA SOUTHRN,1,4,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,174,0,3,68.6,59.0,71.7,,67.9,57.8,59.5,59.5,5,0,0,0,3,6,0,0,0,4,0,9,6,1.5,2.3,0.0,1
Ty Lucas,99607,HB,CLEMSON,1,4,0,0,0.0,0,0,13,0,0,0,8,0.0,0,0,140,0,3,68.6,61.5,67.8,,70.3,,60.9,,5,0,0,0,0,4,0,0,0,4,0,13,8,2.0,3.3,,1
Jack Coan,60613,QB,NOTRE DAME,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,258,0,0,68.7,73.4,75.2,78.6,,,52.5,60.0,5,0,0,0,0,23,7,2,0,2,0,5,9,2.25,1.3,,0
Gunnar Watson,83570,QB,TROY,1,4,0,0,0.0,0,0,8,0,0,0,7,0.0,1,1,318,1,0,45.0,73.5,77.6,72.0,,,64.4,60.0,10,0,0,0,0,21,8,1,0,3,1,16,7,1.75,4.0,,3
Tyhier Tyler,82083,QB,ARMY,1,4,2,1,53.1,17,0,32,0,0,2,24,300.0,1,2,114,0,1,68.6,85.7,70.4,,,,75.4,60.0,17,0,0,0,0,11,0,0,0,4,1,32,24,6.0,8.0,,2
Christian Anderson,60339,QB,ARMY,1,4,0,1,53.5,23,0,43,0,0,0,26,0.0,2,2,114,1,1,67.5,75.2,69.1,49.9,,,75.2,60.0,23,0,0,0,0,6,0,0,0,4,1,43,26,6.5,10.8,,1
Brandon Thomas,121788,HB,MEMPHIS,1,4,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,218,0,2,68.6,50.7,69.3,,21.2,58.5,53.5,,3,0,0,0,2,4,0,0,1,4,0,8,6,1.5,2.0,0.0,2
Tayon Fleet-Davis,57290,HB,MARYLAND,1,4,0,0,0.0,0,0,5,0,1,0,6,21.4,0,1,215,0,1,69.5,57.4,74.9,,16.6,60.3,59.3,55.4,4,0,35,3,20,5,0,0,4,7,0,5,6,1.5,1.3,1.75,3
Chandler Rogers,98683,QB,LA MONROE,1,4,0,1,88.9,24,0,22,0,0,0,2,0.0,1,2,209,1,2,22.6,54.7,72.2,45.7,,,65.7,60.0,24,0,0,0,0,7,5,1,0,3,0,27,2,0.5,6.8,,1
Tyler Lavine,97307,HB,SMU,1,4,1,0,0.0,0,0,17,0,0,1,11,68.8,1,0,287,0,0,69.7,68.4,72.6,,70.8,54.5,69.9,59.3,12,0,0,0,7,8,0,0,0,4,0,17,11,2.75,4.3,0.0,4
Brett Gabbert,97404,QB,MIAMI OH,1,4,0,1,166.7,15,0,9,0,0,0,1,0.0,1,1,221,0,1,70.3,91.8,76.9,91.6,,,64.7,60.0,15,0,0,0,0,36,0,0,0,4,0,9,1,0.25,2.3,,0
Brandon Lewis,90823,WR,AIR FORCE,1,4,0,0,0.0,0,0,23,0,0,0,7,0.0,2,2,101,0,1,69.5,84.1,74.1,,,86.6,62.7,58.9,12,0,92,1,5,12,0,0,2,5,0,23,7,1.75,5.8,18.4,1
Kyle Monangai,129891,HB,RUTGERS,1,4,0,0,0.0,0,0,12,0,0,0,11,0.0,0,1,278,0,1,68.7,72.7,72.2,60.4,75.5,57.8,71.0,60.0,5,0,0,0,3,5,0,0,0,4,0,12,11,2.75,3.0,0.0,3
Chase Brice,60363,QB,APP STATE,1,4,0,0,0.0,0,0,6,0,0,0,1,0.0,0,1,108,0,1,68.8,45.6,21.9,46.8,,,56.1,60.0,6,1,0,0,0,34,11,3,0,1,1,17,7,1.75,4.3,,0
Payton Thorne,101629,QB,MICH STATE,1,4,0,0,0.0,0,0,19,0,0,0,3,0.0,1,3,223,0,0,70.7,73.6,77.7,70.2,,,68.8,60.3,12,0,0,0,0,42,0,0,0,4,0,19,3,0.75,4.8,,0
Dontae Smith,77717,HB,GA TECH,1,4,0,0,0.0,0,0,28,0,2,0,10,83.3,1,1,176,0,2,69.2,78.2,71.3,,67.5,84.3,69.1,60.0,14,0,10,2,3,5,0,0,2,6,0,28,10,2.5,7.0,3.33,2
Anthony Williams Jr.,101651,HB,AKRON,1,4,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,102,0,2,68.6,56.6,0.0,,75.4,56.4,61.2,,7,1,0,0,6,4,0,0,0,4,0,3,3,0.75,0.8,0.0,2
Larry McCammon III,97309,HB,FAU,1,4,0,0,0.0,0,0,11,0,0,0,1,0.0,0,0,165,1,2,15.7,39.7,70.5,,,62.6,42.3,60.0,6,0,1,1,5,5,0,0,1,5,0,11,1,0.25,2.8,0.2,1
Clayton Tune,77652,QB,HOUSTON,1,4,0,1,75.0,18,0,23,0,0,0,5,0.0,1,1,182,0,2,70.2,90.7,77.2,91.4,,,57.0,60.0,18,0,0,0,0,37,1,1,0,3,0,24,5,1.25,6.0,,1
Clint Ratkovich,34083,HB,N ILLINOIS,1,4,0,0,0.0,0,0,12,0,0,0,6,0.0,0,2,254,0,2,69.9,74.0,75.4,,74.7,69.8,70.8,82.1,7,0,29,5,21,11,0,0,5,9,1,12,6,1.5,3.0,1.38,2
John Lovett,57157,HB,PENN STATE,1,4,0,0,0.0,0,0,17,2,0,0,9,0.0,1,1,266,0,0,68.9,46.4,74.8,,37.0,31.4,59.6,58.0,10,0,4,1,22,7,0,0,3,5,0,17,9,2.25,4.3,0.18,4
Jaison Patterson,145654,HB,BOWL GREEN,1,4,1,1,59.0,23,0,39,0,0,1,24,120.0,2,2,122,0,4,68.9,64.4,72.4,,42.3,62.5,66.4,60.0,23,0,0,1,5,5,0,0,1,5,0,39,24,6.0,9.8,0.0,0
Alec Sinkfield,57476,HB,BOSTON COL,1,4,0,0,0.0,0,0,5,0,1,0,7,35.0,0,0,121,0,2,69.5,57.2,70.1,,72.2,65.1,56.2,,6,0,6,1,2,4,0,0,1,5,0,5,7,1.75,1.3,3.0,2
Rodrigues Clark,101068,HB,MEMPHIS,1,4,1,1,66.7,20,0,30,0,0,1,8,40.0,1,1,218,0,0,68.9,72.3,73.7,,79.1,56.9,73.8,67.5,20,0,1,1,13,7,0,0,1,5,1,30,8,2.0,7.5,0.08,4
Dylan Morris,100570,QB,WASHINGTON,1,4,0,0,0.0,0,0,8,0,0,0,0,0.0,0,1,340,1,1,68.4,62.3,75.4,62.6,,54.3,59.9,60.0,8,0,0,0,1,15,4,2,0,2,1,12,4,1.0,3.0,0.0,0
Bam Knight,97432,HB,NC STATE,1,4,2,0,0.0,0,0,30,0,0,2,16,133.3,2,2,248,0,3,70.9,72.7,74.3,,65.5,60.4,79.5,60.0,12,0,6,2,17,5,0,0,2,6,0,30,16,4.0,7.5,0.35,1
Tyre Shelton,77038,HB,MIAMI OH,1,4,0,1,64.5,20,0,31,0,0,0,6,0.0,2,2,221,0,3,69.7,63.9,71.6,,77.4,58.4,62.8,60.0,20,0,0,0,2,6,0,0,0,4,0,31,6,1.5,7.8,0.0,1
Jalen Milroe,146590,QB,ALABAMA,1,4,2,1,44.1,15,0,15,0,0,0,3,0.0,2,2,103,0,0,67.2,69.9,71.0,44.9,,,78.1,60.0,15,0,0,0,0,5,19,2,0,2,0,34,23,5.75,8.5,,1
Tyler Van Dyke,122225,QB,MIAMI FL,1,4,0,0,0.0,0,0,3,0,0,0,0,0.0,1,1,220,1,0,70.2,57.6,77.3,58.1,,,56.3,60.0,19,0,0,0,0,18,29,3,0,1,0,32,7,1.75,8.0,,0
Monte Watkins,144703,HB,TCU,1,4,1,1,119.0,25,0,21,0,1,1,17,141.7,1,1,305,0,0,69.2,72.9,70.6,,,80.2,67.6,60.0,25,0,36,2,4,6,0,0,2,6,0,21,17,4.25,5.3,9.0,4
Alex Padilla,86285,QB,IOWA,1,4,0,0,0.0,0,0,3,0,0,0,1,0.0,0,2,192,0,0,70.0,55.6,75.6,50.4,,,67.1,60.0,1,0,0,0,0,25,0,0,0,4,1,3,1,0.25,0.8,,0
Nathaniel Peat,100586,HB,STANFORD,1,4,1,1,51.4,18,0,35,1,1,1,19,158.3,2,2,300,0,2,69.7,69.8,70.6,,,43.6,74.6,60.0,18,0,9,2,4,6,0,0,3,6,1,35,19,4.75,8.8,2.25,2
Jarquez Hunter,146662,HB,AUBURN,1,4,1,0,0.0,0,0,12,0,0,1,2,12.5,1,1,115,0,1,70.1,60.6,71.9,,73.0,56.3,61.1,60.0,12,0,0,0,6,6,0,0,0,4,0,12,2,0.5,3.0,0.0,3
Dedrick Parson,78572,HB,HAWAII,1,4,1,0,0.0,0,0,12,1,0,1,9,56.3,0,0,180,0,1,72.4,46.4,72.5,,15.9,42.0,59.0,60.0,7,0,0,0,6,6,0,0,1,4,0,12,9,2.25,3.0,0.0,3
Jackson Anthrop,41338,WR,PURDUE,1,3,1,0,0.0,0,0,22,0,0,1,9,30.0,1,1,273,0,1,26.2,68.9,77.3,,,67.3,66.7,55.1,11,0,66,7,40,14,0,0,9,10,0,22,9,3.0,7.3,1.65,2
Will Jones,57154,HB,BALL ST,1,3,1,0,0.0,0,0,8,0,1,1,8,133.3,0,0,117,0,0,67.8,66.0,73.3,,78.5,65.5,64.6,59.2,6,0,11,1,8,6,0,0,2,4,0,8,8,2.67,2.7,1.38,3
Bryce Young,123943,QB,ALABAMA,1,3,0,0,0.0,0,0,-4,0,0,0,0,0.0,1,1,103,1,0,27.3,91.8,75.1,92.5,,,58.5,60.0,12,0,0,0,0,16,19,2,0,1,0,15,-1,-0.33,5.0,,1
Daijun Edwards,124021,HB,GEORGIA,1,3,1,0,0.0,0,0,5,0,0,1,4,44.4,0,0,173,0,1,67.3,51.4,67.6,,,,53.4,,3,0,0,0,0,3,0,0,0,3,0,5,4,1.33,1.7,,2
Brady Olson,147415,QB,UMASS,1,3,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,216,0,1,69.8,43.4,19.7,46.1,,,53.1,60.0,3,1,0,0,0,27,3,1,0,2,0,6,6,2.0,2.0,,0
Will Rogers,124184,QB,MISS STATE,1,3,1,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,227,1,0,43.1,78.7,77.6,81.0,,,50.2,60.0,4,0,0,0,0,19,8,2,0,1,0,4,1,0.33,1.3,,1
Brady Cook,124199,QB,MISSOURI,1,3,0,0,0.0,0,0,4,0,0,0,1,0.0,1,0,229,0,1,67.3,69.1,69.8,,,,64.6,60.0,11,0,0,0,0,9,0,0,0,3,0,4,1,0.33,1.3,,0
Michael Cox,124200,HB,MISSOURI,1,3,1,0,0.0,0,0,16,0,0,1,12,133.3,0,1,229,0,3,67.3,60.2,69.1,,,59.7,60.3,,9,0,0,0,1,3,0,0,0,3,0,16,12,4.0,5.3,0.0,0
Steven Krajewski,77650,QB,UCONN,1,3,1,0,0.0,0,0,4,0,0,0,5,0.0,0,0,146,0,0,67.8,38.6,73.0,38.8,,,54.9,60.0,8,0,0,0,0,9,8,1,0,2,0,12,10,3.33,4.0,,1
Jack Tuttle,83580,QB,INDIANA,1,3,0,0,0.0,0,0,4,0,0,0,2,0.0,1,1,190,1,0,66.7,38.4,71.8,35.0,,,59.1,60.0,12,0,0,0,0,6,12,1,0,2,0,16,7,2.33,5.3,,2
Tyler Buchner,147472,QB,NOTRE DAME,1,3,1,0,0.0,0,0,13,0,0,1,14,155.6,0,1,258,1,0,66.6,61.9,71.8,53.1,,,65.7,60.0,7,0,0,0,0,13,0,0,0,3,0,13,14,4.67,4.3,,2
C.J. Stroud,129759,QB,OHIO STATE,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,260,0,0,70.4,76.4,77.1,76.7,,,57.6,60.0,-1,0,0,0,0,31,0,0,0,3,0,-3,0,0.0,-1.0,,1
Jalen John,131577,HB,ARIZONA,1,3,2,0,0.0,0,0,6,0,1,2,3,60.0,0,1,109,0,1,68.2,73.1,70.9,,72.3,82.1,62.3,,6,0,6,2,2,3,0,0,2,5,0,6,3,1.0,2.0,3.0,2
Jayden de Laura,131928,QB,WASH STATE,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,341,1,0,33.8,45.3,76.5,47.1,,,50.6,60.0,9,0,0,0,0,20,16,2,0,1,1,17,7,2.33,5.7,,1
Kamari Pleasant,40696,HB,WASHINGTON,1,3,0,0,0.0,0,0,7,0,0,0,3,0.0,0,2,340,0,1,68.8,63.3,70.2,,,56.5,64.0,,5,0,0,0,4,3,0,0,0,3,1,7,3,1.0,2.3,0.0,2
Jaden Nixon,144652,HB,OKLA STATE,1,3,4,1,91.3,63,0,69,0,0,4,66,2933.3,1,1,262,0,0,71.5,91.7,67.1,,,,85.9,,63,0,0,0,0,3,0,0,0,3,1,69,66,22.0,23.0,,3
Grant Wells,97784,QB,MARSHALL,1,3,1,0,0.0,0,0,0,0,0,0,0,0.0,0,1,214,1,1,35.6,64.7,76.5,64.1,,,60.5,60.0,7,0,0,0,0,17,11,2,0,1,0,11,11,3.67,3.7,,0
Jack Colletto,83540,HB,OREGON ST,1,3,0,0,0.0,0,0,8,0,0,0,4,0.0,0,3,265,0,3,67.3,79.1,69.6,,,60.0,72.6,60.0,3,0,0,0,1,4,0,0,0,3,1,8,4,1.33,2.7,0.0,0
Jackson Acker,145157,HB,WISCONSIN,1,3,0,0,0.0,0,0,5,0,0,0,8,0.0,0,0,349,0,2,67.3,36.4,68.0,,,,42.0,,7,0,0,0,0,3,0,0,0,3,0,5,8,2.67,1.7,,1
Logan Bonner,39990,QB,UTAH ST,1,3,1,0,0.0,0,0,3,0,0,0,5,0.0,1,2,329,1,0,70.0,71.5,77.4,68.6,,,67.4,60.0,12,0,0,0,0,36,12,1,0,2,0,15,8,2.67,5.0,,0
Jamal Johnson,145646,HB,BOWL GREEN,1,3,0,0,0.0,0,0,14,0,0,0,8,0.0,0,1,122,0,2,68.5,70.8,71.9,,,69.6,66.4,,9,0,9,3,10,3,0,0,4,6,0,14,8,2.67,4.7,0.9,1
Keytaon Thompson,60457,WR,VIRGINIA,1,3,0,0,0.0,0,0,11,1,1,0,7,19.4,0,0,335,1,3,22.3,66.3,76.7,,,73.8,38.2,70.9,6,0,110,9,34,14,0,0,12,12,0,11,7,2.33,3.7,3.24,0
Bryson Moss,145745,HB,E MICHIGAN,1,3,1,0,0.0,0,0,6,0,1,1,6,100.0,0,0,160,0,3,67.8,56.8,71.3,,67.9,64.0,55.8,,3,0,5,1,3,3,0,0,1,4,0,6,6,2.0,2.0,1.67,0
Antario Brown,145868,HB,N ILLINOIS,1,3,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,254,0,2,68.6,57.3,70.0,,,60.0,57.9,,3,0,0,0,1,4,0,0,0,3,0,5,5,1.67,1.7,0.0,1
Sieh Bangura,145886,HB,OHIO,1,3,0,0,0.0,0,0,22,0,1,0,14,116.7,1,1,259,0,3,67.8,68.5,70.9,,70.0,72.8,66.2,59.5,12,0,24,1,5,5,0,0,2,4,0,22,14,4.67,7.3,4.8,0
Ari Patu,146360,QB,STANFORD,1,3,0,0,0.0,0,0,2,0,0,0,0,0.0,1,1,300,0,0,67.4,57.2,73.1,56.2,,,59.9,60.0,21,0,0,0,0,9,29,2,0,1,0,31,4,1.33,10.3,,1
Michael Wiley,98617,HB,ARIZONA,1,3,1,0,0.0,0,0,2,0,1,1,4,38.1,0,0,109,0,2,70.5,69.4,75.0,,85.2,75.0,62.6,58.9,5,0,48,4,17,6,0,0,4,7,0,2,4,1.33,0.7,2.82,1
Jamarye Joiner,82071,WR,ARIZONA,1,3,1,0,0.0,0,0,20,0,0,1,5,55.6,1,1,109,0,3,67.6,66.1,70.1,69.3,,59.9,60.2,60.0,14,0,0,0,1,4,0,0,0,3,0,20,5,1.67,6.7,0.0,0
Skylar Thompson,60417,QB,KANSAS ST,1,3,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,199,0,1,68.8,51.6,76.2,44.8,,,65.7,60.0,7,0,0,0,0,36,7,1,0,2,0,11,1,0.33,3.7,,0
Markens Pierre,83631,HB,ARMY,1,3,1,1,67.9,19,0,28,0,0,1,29,322.2,1,1,114,0,2,67.3,77.6,71.9,,,,68.1,77.1,19,0,0,0,0,14,0,0,0,3,1,28,29,9.67,9.3,,0
Asa Martin,83633,HB,MEMPHIS,1,3,1,0,0.0,0,0,8,0,0,1,6,33.3,0,1,218,0,1,69.1,70.1,73.8,,75.0,76.6,62.4,60.0,6,0,58,3,15,5,0,0,3,6,0,8,6,2.0,2.7,3.87,2
Christian Leary,146589,WR,ALABAMA,1,3,2,0,0.0,0,0,22,0,0,2,19,316.7,1,1,103,0,0,67.8,68.9,71.3,,,63.1,68.1,60.0,12,0,-7,1,4,5,0,0,1,4,0,22,19,6.33,7.3,-1.75,3
Taisun Phommachanh,99577,QB,CLEMSON,1,3,1,0,0.0,0,0,16,0,0,1,12,133.3,0,2,140,0,2,67.5,90.9,67.4,76.2,,,73.8,,9,0,0,0,0,3,0,0,0,3,1,16,12,4.0,5.3,,1
Ja'Shaun Poke,100218,WR,KENT STATE,1,3,1,1,75.8,25,0,33,0,0,1,20,83.3,1,1,201,0,2,71.0,58.7,77.9,,,56.0,71.0,47.9,25,0,33,5,38,33,0,0,7,8,0,33,20,6.67,11.0,0.87,0
Kairee Robinson,101299,HB,S JOSE ST,1,3,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,285,0,1,69.3,56.0,73.9,,23.8,67.9,55.7,59.5,4,0,6,4,13,5,0,0,6,7,0,3,5,1.67,1.0,0.46,2
Mikey Keene,70961,QB,UCF,1,3,0,0,0.0,0,0,14,0,0,0,4,0.0,1,1,323,1,1,70.0,46.0,19.0,45.0,,,64.2,60.0,10,1,0,0,0,16,3,1,0,2,0,17,5,1.67,5.7,,0
Ron Cook Jr.,97070,HB,BUFFALO,1,3,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,126,0,1,70.2,56.2,72.1,,74.4,55.1,55.7,,1,0,0,0,11,3,0,0,0,3,0,-1,1,0.33,-0.3,0.0,2
Jemel Jones,102863,QB,ARMY,1,3,2,1,45.9,17,0,37,0,0,2,12,266.7,2,3,114,0,0,67.3,91.4,67.4,,,,79.7,60.0,17,0,0,0,0,4,0,0,0,3,1,37,12,4.0,12.3,,2
Anthony Adkins,102880,FB,ARMY,1,3,0,0,0.0,0,0,10,0,0,0,7,0.0,0,1,114,0,2,67.3,69.1,70.3,,71.8,,67.3,59.4,4,0,0,0,0,6,0,0,0,3,1,10,7,2.33,3.3,,0
Jakobi Buchanan,102884,FB,ARMY,1,3,1,0,0.0,0,0,23,0,0,1,11,122.2,1,2,114,0,2,67.3,74.2,70.0,,,,71.3,60.0,12,0,0,0,0,5,0,0,0,3,1,23,11,3.67,7.7,,0
Alan Lamar,109266,HB,ARK STATE,1,3,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,113,0,0,69.8,60.7,71.6,,76.7,76.0,55.1,,3,0,11,2,5,3,0,0,2,5,0,2,3,1.0,0.7,2.2,3
Malcolm Davidson,83660,HB,FAU,1,3,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,165,0,1,67.3,58.5,68.6,,72.9,49.9,60.2,,5,0,0,0,2,3,0,0,1,3,0,6,0,0.0,2.0,0.0,2
Kaleb Eleby,77686,QB,W MICHIGAN,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,347,0,0,68.6,65.4,77.3,66.6,,,55.9,60.0,6,0,0,0,0,42,10,2,0,1,1,11,0,0.0,3.7,,0
Anderson Castle,122234,HB,APP STATE,1,3,1,0,0.0,0,0,6,0,0,1,5,55.6,0,1,108,0,1,67.3,57.3,70.0,,70.0,59.8,57.7,,3,0,0,0,1,3,0,0,0,3,0,6,5,1.67,2.0,0.0,2
Adam Cofield,30557,HB,W KENTUCKY,1,3,1,0,0.0,0,0,17,0,1,1,9,150.0,1,1,346,0,0,67.8,61.4,74.4,,78.2,62.1,59.4,,10,0,12,1,16,3,0,0,1,4,0,17,9,3.0,5.7,0.75,3
Dajon Richard,97174,HB,SO MISS,1,3,1,0,0.0,0,0,12,0,0,1,12,133.3,0,0,296,0,0,67.3,57.5,0.0,,30.1,58.1,64.6,62.3,6,1,0,0,3,16,0,0,0,3,0,12,12,4.0,4.0,0.0,3
Johnnie Lang,57246,HB,ARK STATE,1,3,1,0,0.0,0,0,7,1,0,1,7,58.3,0,0,113,0,2,75.0,56.2,71.8,,72.1,39.2,61.3,60.0,8,0,12,1,9,5,0,0,2,4,0,7,7,2.33,2.3,1.33,1
Brian Battie,123274,HB,USF,1,3,1,0,0.0,0,0,-1,0,0,1,5,55.6,0,0,327,0,0,67.3,57.2,66.1,,,,57.9,,4,0,0,0,0,3,0,0,0,3,0,-1,5,1.67,-0.3,,3
Devin Darrington,109185,HB,VIRGINIA,1,2,0,0,0.0,0,0,12,0,0,0,9,0.0,1,1,335,0,0,65.5,66.8,72.7,,,54.6,69.7,60.0,11,0,0,0,7,4,0,0,0,2,0,12,9,4.5,6.0,0.0,2
Ike Ogbogu,77653,QB,HOUSTON,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,182,0,1,66.2,82.0,68.6,89.7,,,57.8,60.0,5,0,0,0,0,4,0,0,0,2,0,0,2,1.0,0.0,,0
Drew Estrada,109686,WR,BAYLOR,1,2,0,0,0.0,0,0,5,0,1,0,5,83.3,0,0,118,0,0,66.3,62.8,77.6,,,59.3,60.8,73.1,5,0,16,1,19,28,0,0,1,3,0,5,5,2.5,2.5,0.84,0
Jordan Addison,123000,WR,PITTSBURGH,1,2,0,0,0.0,0,0,17,1,1,0,3,18.8,1,1,268,0,0,74.6,63.6,77.7,,,61.7,63.0,71.7,12,0,84,6,51,20,0,0,11,8,0,17,3,1.5,8.5,1.65,0
Jake Lange,121467,QB,SO MISS,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,296,0,0,65.5,60.9,65.5,,,,60.1,,-1,0,0,0,0,2,0,0,0,2,0,-3,0,0.0,-1.5,,0
Gavin Hardison,100827,QB,UTEP,1,2,0,1,96.4,27,0,27,0,0,0,0,0.0,1,1,330,3,0,68.8,54.0,76.5,52.4,,,60.4,60.0,27,0,0,0,0,30,1,1,0,1,0,28,1,0.5,14.0,,1
Darius Boone Jr.,100216,HB,E MICHIGAN,1,2,2,0,0.0,0,0,6,0,0,2,7,350.0,0,0,160,0,2,65.5,70.2,72.6,,73.2,57.2,70.2,59.1,4,0,0,0,4,5,0,0,0,2,0,6,7,3.5,3.0,0.0,0
Andre Washington,99485,HB,OKLA STATE,1,2,0,0,0.0,0,0,8,0,0,0,5,0.0,0,1,262,0,0,65.5,64.1,66.2,,,,63.0,,7,0,0,0,0,2,0,0,0,2,0,8,5,2.5,4.0,,2
Rome Odunze,73774,WR,WASHINGTON,1,2,0,0,0.0,0,0,13,0,0,0,4,0.0,0,1,340,0,0,69.8,77.3,77.5,,,79.1,57.4,59.1,7,0,82,8,34,22,0,0,13,10,0,13,4,2.0,6.5,2.41,0
Shaun Shivers,83634,HB,AUBURN,1,2,1,0,0.0,0,0,7,0,1,1,1,20.0,0,1,115,0,0,67.4,65.6,74.2,,79.7,68.9,63.1,,5,0,19,3,22,2,0,0,3,5,0,7,1,0.5,3.5,0.86,1
Tyrell Robinson,121607,HB,ARMY,1,2,0,1,96.0,24,0,25,0,0,0,7,0.0,1,1,114,0,1,71.8,64.4,69.8,,,,62.9,57.7,24,0,0,0,0,8,0,0,0,2,0,25,7,3.5,12.5,,0
Josh Williams,99171,HB,LSU,1,2,1,0,0.0,0,0,6,0,0,1,3,50.0,0,0,211,0,1,67.8,73.4,70.9,,77.9,65.5,70.6,60.0,5,0,0,1,2,4,0,0,1,3,0,6,3,1.5,3.0,0.0,1
Bailey Zappe,60396,QB,W KENTUCKY,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,346,1,0,69.8,79.8,19.2,81.3,,,59.6,60.0,3,2,0,0,0,16,3,1,0,1,0,5,1,0.5,2.5,,1
