player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Myles Montgomery,144232,HB,CINCINNATI,1,5,1,0,0.0,0,0,36,0,0,1,13,52.0,1,2,138,0,0,69.7,76.1,70.1,,,58.8,70.6,60.0,14,0,0,0,2,6,0,0,0,5,0,36,13,2.6,7.2,0.0,5
Juwaun Price,97204,HB,SYRACUSE,1,5,1,1,57.1,16,0,28,0,0,1,7,28.0,1,1,304,0,4,69.7,53.1,0.0,,67.5,55.5,60.8,48.9,16,1,0,0,4,54,0,0,0,5,0,28,7,1.4,5.6,0.0,1
Keith Willis Jr.,170476,HB,LA TECH,1,5,1,0,0.0,0,0,20,0,0,1,12,48.0,0,3,208,0,2,69.7,61.2,73.2,,14.2,55.4,68.6,60.0,9,0,0,0,9,7,0,0,0,5,2,20,12,2.4,4.0,0.0,3
Noah Cain,97185,HB,LSU,1,5,0,0,0.0,0,0,25,0,0,0,17,0.0,0,1,211,0,5,69.9,80.0,70.2,,71.5,72.9,77.1,60.0,8,0,6,1,5,6,0,0,1,6,0,25,17,3.4,5.0,1.2,0
Joachim Bangda,97184,HB,CHARLOTTE,1,5,1,1,86.1,31,0,36,0,0,1,33,132.0,1,2,136,0,4,70.1,75.4,70.1,,73.1,56.7,71.8,60.0,31,0,0,0,4,6,0,0,0,5,2,36,33,6.6,7.2,0.0,1
Jalen Mitchell,97173,HB,UCONN,1,5,4,1,79.3,23,0,29,0,0,4,35,400.0,1,2,146,0,1,70.1,75.6,72.0,,,72.8,74.9,60.0,23,0,6,2,8,6,0,0,2,7,0,29,35,7.0,5.8,0.75,4
CJ Hester,171398,HB,W MICHIGAN,1,5,0,0,0.0,0,0,12,0,0,0,7,0.0,0,1,347,0,1,69.7,64.2,69.5,,70.0,59.9,63.3,,5,0,0,0,1,5,0,0,0,5,0,12,7,1.4,2.4,0.0,4
Dylan Edwards,171893,HB,COLORADO,1,5,1,0,0.0,0,0,10,1,0,1,7,17.5,0,0,143,0,1,71.5,52.7,74.4,,75.3,49.4,53.6,60.0,5,0,9,3,22,6,0,0,5,8,0,10,7,1.4,2.0,0.41,4
KZ Adams,156690,HB,GA STATE,1,5,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,175,0,0,69.7,56.1,72.3,,,55.8,57.1,59.2,6,0,0,0,7,8,0,0,1,5,0,8,7,1.4,1.6,0.0,5
Ken Seals,124359,QB,VANDERBILT,1,5,0,0,0.0,0,0,14,0,0,0,5,0.0,0,2,333,0,1,70.3,68.3,76.2,63.5,,,68.9,60.0,9,0,0,0,0,26,5,1,0,4,0,19,5,1.0,3.8,,1
Preston Stone,124716,QB,SMU,1,5,0,0,,0,0,-7,0,0,0,0,0.0,0,0,287,0,0,69.4,70.8,77.4,69.0,,,62.7,60.0,6,0,0,0,0,54,7,2,0,3,0,0,3,0.6,0.0,,0
Logan Fife,128176,QB,FRESNO ST,1,5,0,0,0.0,0,0,16,0,0,0,3,0.0,0,0,169,0,2,69.8,68.6,74.9,69.5,,,58.9,60.0,9,0,0,0,0,12,3,2,0,3,0,19,3,0.6,3.8,,0
Deshaun Fenwick,83759,HB,OREGON ST,1,5,4,1,60.7,37,0,61,0,0,4,41,546.7,2,4,265,0,1,69.9,90.7,72.0,,67.7,81.1,89.0,60.0,37,0,13,1,6,7,0,0,1,6,1,61,41,8.2,12.2,2.17,4
Frank Harris,60586,QB,UTSA,1,5,2,1,83.8,31,0,36,0,0,1,8,88.9,1,2,331,0,2,69.7,75.5,19.5,78.6,,,59.8,60.0,31,1,0,0,0,30,1,2,0,3,0,37,18,3.6,7.4,,0
Kenan Christon II,100601,HB,S DIEGO ST,1,5,1,1,88.6,39,0,44,1,0,1,23,76.7,1,1,284,0,2,70.7,54.2,72.7,,67.5,33.9,61.6,56.3,39,0,-2,1,8,8,0,0,2,6,0,44,23,4.6,8.8,-0.25,3
Ethan Crawford,173571,QB,SO MISS,1,5,3,0,0.0,0,0,17,0,0,3,15,180.0,0,1,296,0,2,69.9,59.8,75.6,58.1,,55.9,60.8,60.3,7,0,0,0,1,34,0,0,0,5,0,17,15,3.0,3.4,0.0,2
Dalen Morris,60474,QB,HAWAII,1,5,0,0,0.0,0,0,12,0,0,0,10,0.0,0,3,180,0,3,69.7,70.2,68.1,,,,65.9,,5,0,0,0,0,5,0,0,0,5,0,12,10,2.0,2.4,,2
Damien Taylor,147252,HB,TROY,1,5,0,0,0.0,0,0,15,0,0,0,10,0.0,0,1,318,0,3,69.9,61.2,72.4,,,66.8,59.4,,7,0,1,1,10,5,0,0,1,6,0,15,10,2.0,3.0,0.1,2
Deacon Hill,145170,QB,IOWA,1,5,0,0,0.0,0,0,-5,0,0,0,1,0.0,0,3,192,1,0,33.4,73.3,77.4,72.6,,,62.0,60.0,2,0,0,0,0,46,0,0,0,5,0,-5,1,0.2,-1.0,,1
Eli Stowers,147013,TE,NEW MEX ST,1,5,1,0,0.0,0,0,16,1,0,1,11,36.7,0,2,242,0,0,69.9,61.5,76.6,,,53.6,73.8,44.5,6,0,7,1,14,13,0,0,2,6,1,16,11,2.2,3.2,0.5,5
Donerio Davenport,134974,HB,TEXAS ST,1,5,3,1,100.0,43,0,43,0,0,3,44,440.0,1,1,314,0,4,69.9,76.2,70.6,,73.1,65.0,74.1,59.5,43,0,4,1,2,7,0,0,1,6,0,43,44,8.8,8.6,2.0,1
Spencer Sanders,77660,QB,OLE MISS,1,5,0,1,71.4,15,0,21,0,0,0,11,0.0,1,2,226,0,2,69.7,69.3,72.8,58.4,,,70.8,60.0,15,0,0,0,0,15,0,0,0,5,0,21,11,2.2,4.2,,3
Vaughn Pemberton,145628,HB,BALL ST,1,5,1,0,0.0,0,0,27,0,0,1,20,66.7,2,1,117,0,2,69.9,60.9,75.0,,76.7,56.4,62.7,55.9,14,0,7,1,11,15,0,0,2,6,0,27,20,4.0,5.4,0.64,3
Xavier Coleman,143822,HB,BOSTON COL,1,5,0,0,0.0,0,0,14,0,0,0,8,0.0,0,2,121,0,3,69.7,61.8,72.6,,72.7,56.9,61.7,60.0,4,0,0,0,4,7,0,0,0,5,1,14,8,1.6,2.8,0.0,2
Jaison Patterson,145654,HB,BOWL GREEN,1,5,1,1,68.2,15,0,22,0,0,1,21,84.0,1,2,122,0,4,69.7,67.1,74.8,,81.3,56.4,68.0,55.6,15,0,0,0,5,16,0,0,0,5,1,22,21,4.2,4.4,0.0,1
Carson Hansen,174669,HB,IOWA STATE,1,5,0,0,0.0,0,0,7,0,1,0,7,20.0,0,0,193,0,3,70.9,60.9,74.1,,55.2,78.7,57.2,55.2,3,0,14,2,6,9,0,0,2,7,0,7,7,1.4,1.4,2.33,2
Tahj Bullock,144070,QB,AKRON,1,5,4,0,0.0,0,0,22,0,0,2,19,422.2,1,3,102,0,2,68.5,63.0,71.8,42.9,,,76.6,60.0,12,0,0,0,0,6,17,2,0,3,0,39,47,9.4,7.8,,1
DJay Braswell,175920,HB,S CAROLINA,1,5,0,0,0.0,0,0,4,0,1,0,6,17.1,0,1,289,0,1,70.1,58.8,72.4,,75.1,72.6,53.2,60.0,2,0,28,2,6,7,0,0,2,7,0,4,6,1.2,0.8,4.67,4
Ryan Montgomery,101063,HB,CINCINNATI,1,5,0,0,0.0,0,0,13,0,0,0,10,0.0,0,1,138,0,0,71.3,65.2,75.0,,22.5,65.8,66.0,,9,0,13,2,15,5,0,0,2,7,0,13,10,2.0,2.6,0.87,5
Brandon Chatman,162541,HB,NAVY,1,5,0,0,0.0,0,0,8,0,1,0,4,11.4,0,0,237,1,2,19.6,48.9,73.0,,,57.5,50.0,59.5,4,0,22,2,5,11,0,0,2,7,0,8,4,0.8,1.6,4.4,3
Caleb Williams,144622,QB,USC,1,5,0,0,0.0,0,0,8,0,0,0,1,0.0,0,2,326,2,3,23.9,84.3,22.7,83.0,,87.9,64.7,60.0,8,1,15,1,1,20,11,2,1,4,1,19,2,0.4,3.8,15.0,0
Landon Sims,146065,HB,HAWAII,1,4,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,180,0,1,68.6,63.1,72.7,,76.0,55.2,57.5,77.8,2,0,0,0,9,8,0,0,0,4,0,1,4,1.0,0.3,0.0,3
Rocky Lombardi,60452,QB,N ILLINOIS,1,4,1,1,133.3,20,0,11,0,0,1,8,88.9,1,2,254,3,3,14.1,59.0,76.6,66.7,,,41.1,60.4,20,0,0,0,0,26,4,1,0,3,1,15,8,2.0,3.8,,0
Davis Brin,77642,QB,GA SOUTHRN,1,4,1,0,0.0,0,0,2,0,0,1,6,600.0,0,1,174,0,0,70.6,69.1,77.8,69.9,62.2,,55.6,60.0,7,0,0,0,0,19,13,3,0,1,0,15,19,4.75,3.8,,1
Carter Bradley,77685,QB,S ALABAMA,1,4,1,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,288,0,0,69.3,59.0,76.7,60.6,,,53.5,60.0,5,0,0,0,0,34,7,2,0,2,0,5,15,3.75,1.3,,0
O'Shaan Allison,77801,HB,OHIO,1,4,1,1,69.0,29,0,42,0,0,1,19,118.8,2,2,259,0,4,68.6,72.9,72.2,,67.7,56.6,73.4,59.3,29,0,0,0,4,8,0,0,0,4,0,42,19,4.75,10.5,0.0,0
Jack Plummer,83543,QB,LOUISVILLE,1,4,0,0,0.0,0,0,-5,0,0,0,1,0.0,0,0,210,0,1,69.9,56.4,76.5,57.4,,,54.4,60.0,6,0,0,0,0,28,6,1,0,3,0,1,1,0.25,0.3,,0
Samson Evans,84228,HB,E MICHIGAN,1,4,0,0,0.0,0,0,12,0,0,0,8,0.0,0,1,160,0,2,70.1,72.4,75.1,87.7,77.5,65.7,61.1,60.0,5,0,17,1,8,6,0,0,2,5,0,12,8,2.0,3.0,2.13,2
Daniel Richardson,97103,QB,FAU,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,165,1,0,36.7,46.6,76.8,53.2,,,39.0,60.0,6,0,0,0,0,21,14,3,0,1,0,14,7,1.75,3.5,,1
Taulia Tagovailoa,97271,QB,MARYLAND,1,4,2,0,0.0,0,0,2,0,0,0,6,0.0,1,1,215,0,1,69.8,70.1,25.4,65.6,,,74.9,60.0,22,2,0,0,0,22,36,3,0,1,0,38,39,9.75,9.5,,0
Tyler Lavine,97307,HB,SMU,1,4,0,0,0.0,0,0,15,0,0,0,10,0.0,0,3,287,0,3,68.6,70.4,70.8,,74.4,58.6,69.1,60.0,5,0,0,0,2,5,0,0,0,4,1,15,10,2.5,3.8,0.0,1
Spencer Rattler,97408,QB,S CAROLINA,1,4,1,0,,0,0,0,0,0,1,2,12.5,0,1,289,1,0,70.1,81.9,76.2,80.9,,,63.4,60.0,1,0,0,0,0,19,0,0,0,4,1,0,2,0.5,0.0,,2
Cole Snyder,97617,QB,BUFFALO,1,4,1,0,0.0,0,1,11,0,0,1,12,75.0,0,1,126,1,2,27.9,49.4,74.8,56.7,,,44.0,60.0,8,1,0,0,0,15,0,0,0,4,0,11,12,3.0,2.8,,2
Jacob Zeno,98014,QB,UAB,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,321,0,0,69.4,57.1,76.9,60.6,,,48.9,60.0,10,1,0,0,0,23,22,4,0,0,0,22,8,2.0,5.5,,0
Davis Beville,99588,QB,OKLAHOMA,1,4,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,261,0,2,68.6,56.6,68.1,,,,57.9,60.0,3,0,0,0,0,5,0,0,0,4,0,3,4,1.0,0.8,,0
Hank Bachmeier,101284,QB,LA TECH,1,4,0,0,0.0,0,0,0,0,0,0,7,0.0,0,1,208,0,1,70.6,92.9,76.9,94.0,,60.0,50.4,60.0,7,0,0,0,1,23,7,1,0,3,0,7,10,2.5,1.8,0.0,1
Xavier Johnson,101641,WR,OHIO STATE,1,4,4,1,67.5,27,0,40,0,0,4,28,560.0,1,3,260,0,4,68.9,77.2,74.7,,,59.2,82.0,58.9,27,0,31,1,10,10,0,0,1,5,0,40,28,7.0,10.0,3.1,0
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,4,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,346,0,0,69.2,56.9,73.0,,,57.9,60.5,47.5,3,0,13,2,16,6,0,0,2,6,0,8,3,0.75,2.0,0.81,4
Noah Smith,104112,WR,SM HOUSTON,1,4,0,0,0.0,0,0,2,0,5,0,7,87.5,0,0,281,0,4,70.8,79.7,77.1,,,81.4,57.7,76.6,5,0,115,6,27,22,0,0,7,10,0,2,7,1.75,0.5,4.26,0
Ahmani Marshall,123391,HB,APP STATE,1,4,1,0,0.0,0,0,2,0,0,1,6,37.5,0,0,108,0,0,68.6,57.8,69.1,,,,58.3,,7,0,0,0,0,4,0,0,0,4,0,2,6,1.5,0.5,,4
Alex Flinn,123797,QB,E CAROLINA,1,4,1,0,0.0,0,0,13,0,0,0,7,0.0,1,1,156,0,0,70.2,76.8,76.9,74.9,,,65.3,60.0,11,0,0,0,0,33,7,1,0,3,0,20,12,3.0,5.0,,0
Carson Beck,124010,QB,GEORGIA,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,1,1,173,0,0,68.8,90.9,76.0,91.0,,,63.5,60.0,14,0,0,0,0,23,30,3,0,1,0,30,1,0.25,7.5,,1
Jamaal Bell,128222,WR,NEVADA,1,4,0,1,76.9,20,0,26,0,0,0,9,0.0,1,2,239,0,3,70.3,68.0,75.5,,67.7,54.2,75.6,59.4,20,0,3,1,13,16,0,0,1,5,0,26,9,2.25,6.5,0.23,1
Dylan Downing,128352,HB,PURDUE,1,4,1,1,70.6,24,0,34,0,0,1,14,87.5,1,1,273,0,2,68.6,70.8,72.1,,72.7,56.5,70.5,,24,0,0,0,4,4,0,0,0,4,0,34,14,3.5,8.5,0.0,1
A.J. Henning,129580,WR,NWESTERN,1,4,1,0,0.0,0,0,13,0,0,1,9,32.1,0,1,256,0,3,74.0,70.2,76.4,,,71.7,59.4,61.4,9,0,70,3,23,24,0,0,4,7,0,13,9,2.25,3.3,3.04,0
EJ Smith,131782,HB,STANFORD,1,4,0,0,0.0,0,0,7,0,1,0,7,29.2,0,0,300,0,1,69.7,56.0,75.1,,81.7,55.1,53.8,58.9,3,1,15,2,20,8,0,0,3,6,0,7,7,1.75,1.8,0.75,3
Kaelon Black,138448,HB,JAMES MAD,1,4,1,1,89.3,25,0,28,0,0,1,31,155.0,1,2,197,0,0,68.9,71.7,72.0,,23.1,65.2,73.4,60.0,25,0,5,1,2,7,0,0,1,5,0,28,31,7.75,7.0,2.5,4
Tobias Weaver,139567,HB,SM HOUSTON,1,4,0,0,0.0,0,0,9,0,0,0,10,0.0,0,0,281,0,1,68.6,61.4,0.0,,52.8,55.7,69.7,56.9,6,1,0,0,9,12,0,0,1,4,0,9,10,2.5,2.3,0.0,3
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,4,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,202,0,1,70.5,48.1,75.3,,72.9,44.2,54.6,59.3,4,0,0,0,9,7,0,0,1,4,0,7,6,1.5,1.8,0.0,3
Seth Henigan,144267,QB,MEMPHIS,1,4,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,218,0,0,70.5,65.7,77.8,66.2,,60.0,56.5,60.0,7,0,0,0,1,28,7,2,0,2,0,4,0,0.0,1.0,0.0,0
Maquel Haywood,144314,HB,APP STATE,1,4,0,1,68.9,31,0,45,0,0,0,11,0.0,1,1,108,0,1,68.6,81.4,69.1,,,,76.5,,31,0,0,0,0,4,0,0,0,4,0,45,11,2.75,11.3,,3
Jordan Ford,144445,HB,TULSA,1,4,3,0,0.0,0,0,31,0,0,3,18,270.0,1,1,320,0,0,69.5,81.6,72.9,,35.2,58.6,85.6,60.0,10,0,1,1,6,6,0,0,1,5,0,31,18,4.5,7.8,0.17,4
Bill Jackson,144448,HB,TULSA,1,4,2,0,0.0,0,0,12,0,0,2,7,87.5,0,1,320,0,1,68.6,58.7,70.9,,79.4,58.3,57.4,,6,0,0,0,2,4,0,0,0,4,0,12,7,1.75,3.0,0.0,3
Behren Morton,144747,QB,TEXAS TECH,1,4,0,0,0.0,0,0,2,0,0,0,1,0.0,0,3,315,1,0,29.4,57.4,77.0,49.8,,,71.9,60.0,9,0,0,0,0,40,11,2,0,2,0,13,2,0.5,3.3,,1
Cam'Ron Valdez,144749,HB,TEXAS TECH,1,4,0,0,0.0,0,0,14,0,0,0,4,0.0,0,0,315,0,2,68.6,61.4,69.8,,9.6,57.1,65.3,,5,0,0,0,4,4,0,0,0,4,0,14,4,1.0,3.5,0.0,2
Athan Kaliakmanis,144971,QB,MINNESOTA,1,4,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,225,0,0,70.3,72.3,77.0,69.5,,,67.6,60.0,7,0,0,0,0,26,13,3,0,1,0,14,3,0.75,3.5,,0
Jackson Acker,145157,HB,WISCONSIN,1,4,0,0,0.0,0,0,11,0,0,0,7,0.0,0,3,349,0,1,69.2,65.5,74.5,,76.2,57.8,68.6,,4,0,15,2,18,4,0,0,2,6,1,11,7,1.75,2.8,0.83,3
Tariq Sims,145353,HB,DOMINION,1,4,0,0,,0,0,0,0,0,0,4,0.0,0,1,263,0,1,68.6,56.2,73.2,,73.0,55.7,56.7,,3,0,0,0,7,4,0,0,0,4,0,0,4,1.0,0.0,0.0,3
Patrick Smith,146956,HB,VANDERBILT,1,4,0,0,0.0,0,0,23,0,0,0,12,0.0,0,2,333,0,1,68.6,64.2,72.0,,10.0,56.6,68.4,60.0,7,0,0,0,6,6,0,0,0,4,0,23,12,3.0,5.8,0.0,3
Max Balthazar,147080,HB,COAST CAR,1,4,1,0,0.0,0,0,16,0,0,1,14,58.3,0,1,141,0,2,69.2,67.0,70.8,,67.5,65.6,66.2,,8,0,2,2,6,4,0,0,3,6,0,16,14,3.5,4.0,0.33,2
Gavin Wimsatt,155757,QB,RUTGERS,1,4,0,0,0.0,0,0,-14,0,0,0,2,0.0,0,0,278,1,0,26.5,55.1,75.3,50.3,,,66.1,60.0,3,0,0,0,0,22,0,0,0,4,0,-14,2,0.5,-3.5,,2
Domonique Thomas,156226,HB,CLEMSON,1,4,0,1,65.4,17,0,26,0,0,0,10,0.0,1,0,140,0,1,69.7,75.9,70.5,,,57.7,74.8,,17,0,0,0,3,5,0,0,0,4,0,26,10,2.5,6.5,0.0,3
Keith Adams Jr.,156236,HB,CLEMSON,1,4,2,0,0.0,0,0,21,0,0,2,7,87.5,1,1,140,0,0,68.6,57.0,68.6,,,60.0,60.5,60.0,14,0,0,0,0,5,0,0,0,4,0,21,7,1.75,5.3,,4
Cade Klubnik,156253,QB,CLEMSON,1,4,0,0,0.0,0,0,5,1,0,0,2,0.0,1,1,140,0,0,69.5,70.0,76.9,72.2,,30.7,63.6,60.0,17,0,0,0,1,29,26,3,1,1,0,31,10,2.5,7.8,0.0,0
Cole Pennington,156787,QB,MARSHALL,1,4,1,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,214,1,0,36.8,55.5,75.9,55.2,,60.0,57.7,60.1,3,0,0,0,0,28,3,1,0,3,0,-3,9,2.25,-0.8,,0
James Jointer Jr.,157021,HB,LIBERTY,1,4,0,0,0.0,0,0,11,0,0,0,4,0.0,0,0,206,0,2,68.9,63.7,72.7,,73.7,73.4,60.2,60.0,6,0,7,1,4,5,0,0,1,5,0,11,4,1.0,2.8,1.75,2
Rocco Becht,157567,QB,IOWA STATE,1,4,0,0,0.0,0,0,5,0,0,0,2,0.0,0,2,193,0,2,69.1,74.0,76.3,71.3,,,66.2,60.0,9,0,0,0,0,30,13,2,0,2,0,18,6,1.5,4.5,,0
Braylon McReynolds,157876,HB,S ALABAMA,1,4,1,0,0.0,0,0,20,0,1,1,14,100.0,2,2,288,0,1,69.5,66.6,72.4,,70.0,77.4,62.7,,10,0,2,3,5,4,0,0,3,7,0,20,14,3.5,5.0,0.4,3
Joseph Himon II,162843,HB,NWESTERN,1,4,1,1,78.0,32,0,41,0,0,1,10,41.7,1,1,256,0,2,69.2,72.6,70.0,,,59.8,74.1,60.0,32,0,2,2,5,5,0,0,2,6,0,41,10,2.5,10.3,0.4,2
Samuel Brown V,162899,HB,RUTGERS,1,4,0,0,0.0,0,0,11,1,0,0,8,0.0,0,0,278,0,1,68.6,50.3,69.3,,67.5,28.0,59.5,,5,0,0,0,2,4,0,0,1,4,0,11,8,2.0,2.8,0.0,3
Tommy Ulatowski,163150,QB,KENT STATE,1,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,201,0,1,70.5,68.7,77.4,69.7,,,55.9,60.0,6,1,0,0,0,26,13,3,0,1,0,12,4,1.0,3.0,,0
Dylan Sampson,163772,HB,TENNESSEE,1,4,3,0,0.0,0,0,22,0,0,3,19,237.5,1,2,307,0,2,70.9,66.8,75.1,,75.2,58.3,71.2,56.3,14,0,13,2,20,9,0,0,2,6,0,22,19,4.75,5.5,0.65,2
Bennett Galloway,168436,HB,LA MONROE,1,4,1,1,80.4,41,0,51,0,0,1,46,230.0,1,1,209,0,1,68.9,84.9,73.5,,81.4,72.7,84.5,59.1,41,0,15,1,5,8,0,0,1,5,0,51,46,11.5,12.8,3.0,3
Kaleb Jackson,172483,HB,LSU,1,4,0,0,0.0,0,0,19,0,0,0,11,0.0,0,2,211,0,1,69.2,71.7,70.7,,,58.0,71.2,60.0,8,0,0,0,3,6,0,0,0,4,1,19,11,2.75,4.8,0.0,3
Kirk Francis,173296,QB,TULSA,1,4,0,0,0.0,0,0,8,0,0,0,1,0.0,2,2,320,1,0,35.4,86.0,76.5,87.6,,,57.6,60.0,13,0,0,0,0,24,13,1,0,3,0,21,1,0.25,5.3,,3
Sesi Vailahi,174313,HB,OKLA STATE,1,4,0,0,0.0,0,0,20,0,0,0,8,0.0,0,1,262,0,2,68.6,67.6,70.0,,,58.9,66.6,,8,0,0,0,2,4,0,0,0,4,0,20,8,2.0,5.0,0.0,2
William Watson III,174771,QB,VA TECH,1,4,3,0,0.0,0,0,39,0,0,3,5,93.8,2,1,337,1,2,15.8,60.6,69.5,60.0,,,61.2,60.0,14,1,0,0,0,6,0,0,0,4,0,39,5,1.25,9.8,,2
Kyson Brown,176525,HB,ARIZONA ST,1,4,0,0,0.0,0,0,17,0,0,0,8,0.0,1,1,110,0,0,68.6,64.0,72.1,,74.8,60.0,63.6,58.2,11,0,0,0,1,10,0,0,0,4,0,17,8,2.0,4.3,0.0,4
David Martin-Robinson,77892,TE,TEMPLE,1,3,0,0,0.0,0,0,6,0,0,0,3,0.0,0,2,306,1,0,20.7,70.3,80.6,,18.3,68.3,68.9,62.8,4,1,90,7,45,23,0,0,9,10,0,6,3,1.0,2.0,2.0,0
Joshua Fleeks,78088,HB,NEBRASKA,1,3,0,0,0.0,0,0,11,0,0,0,3,0.0,0,1,238,0,1,68.2,65.6,70.0,,,76.4,61.8,60.0,5,0,11,2,5,4,0,0,2,5,0,11,3,1.0,3.7,2.2,2
Noah Fifita,158722,QB,ARIZONA,1,3,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,109,0,0,70.3,74.5,76.6,73.6,,,60.8,60.0,-2,0,0,0,0,26,0,0,0,3,0,-6,0,0.0,-2.0,,0
Malik Caper,104164,HB,LIBERTY,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,206,0,1,67.3,58.9,67.6,,,,59.2,,7,0,0,0,0,3,0,0,0,3,0,9,5,1.67,3.0,,2
Bert Emanuel Jr.,158581,QB,C MICHIGAN,1,3,2,0,0.0,0,0,20,0,0,2,19,422.2,0,0,134,0,3,67.3,91.0,66.6,,,,79.2,,9,0,0,0,0,3,0,0,0,3,0,20,19,6.33,6.7,,0
Richard Reese,158568,HB,BAYLOR,1,3,1,0,0.0,0,0,3,0,0,1,6,66.7,0,0,118,0,1,69.8,64.5,70.1,,,57.5,64.5,,2,0,0,0,4,3,0,0,0,3,0,3,6,2.0,1.0,0.0,2
Austin Reed,111760,QB,W KENTUCKY,1,3,0,0,0.0,0,0,4,0,0,0,0,0.0,1,3,346,0,2,70.0,51.1,77.1,42.9,,,79.3,60.1,13,0,0,0,0,30,13,1,0,2,1,17,2,0.67,5.7,,0
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,3,1,0,0.0,0,0,13,1,0,1,9,100.0,0,0,343,0,1,67.3,57.0,72.2,,19.8,28.5,68.4,58.8,6,0,0,0,4,7,0,0,1,3,0,13,9,3.0,4.3,0.0,2
Aidan Chiles,173727,QB,OREGON ST,1,3,1,1,95.2,20,0,21,0,0,0,1,0.0,1,2,265,0,0,67.6,60.1,73.1,54.1,,,65.4,60.0,20,0,0,0,0,14,0,1,0,2,1,21,4,1.33,7.0,,1
Jabari Small,124298,HB,TENNESSEE,1,3,1,0,0.0,0,0,5,0,0,1,5,55.6,0,1,307,0,2,68.6,62.7,70.5,,74.2,58.6,61.8,,2,0,0,0,2,4,0,0,0,3,0,5,5,1.67,1.7,0.0,1
Bradley Dunn,124231,HB,S CAROLINA,1,3,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,289,0,0,67.3,63.3,68.4,,,,62.5,60.0,9,0,0,0,0,4,0,0,0,3,0,8,5,1.67,2.7,,3
Anthony Tyus III,145037,HB,NWESTERN,1,3,0,0,0.0,0,0,10,0,0,0,11,0.0,0,1,256,0,2,68.6,70.8,70.6,,77.0,57.6,69.3,,6,0,0,0,3,4,0,0,0,3,0,10,11,3.67,3.3,0.0,1
Terry Wilkins,121829,HB,MIDDLE TN,1,3,2,0,0.0,0,0,15,0,0,2,11,244.4,0,1,224,0,0,67.3,76.2,69.6,,,57.4,76.2,58.5,6,0,0,0,2,5,0,0,0,3,0,15,11,3.67,5.0,0.0,3
Jaiden Credle,158060,HB,MIDDLE TN,1,3,0,0,0.0,0,0,4,0,1,0,8,53.3,0,1,224,0,0,68.2,66.3,71.8,,73.4,69.6,64.4,58.7,5,0,10,2,7,7,0,0,2,5,0,4,8,2.67,1.3,1.43,3
Ja'Vin Simpkins,175816,HB,COAST CAR,1,3,0,1,61.5,16,0,26,0,0,0,19,0.0,1,1,141,0,1,69.3,67.5,67.9,,,59.5,66.5,60.0,16,0,0,0,1,5,0,0,0,3,0,26,19,6.33,8.7,0.0,2
Owen McCown,157688,QB,UTSA,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,0,331,0,0,66.6,48.9,71.0,48.5,,,57.9,60.0,11,0,0,0,0,9,11,1,0,2,0,9,4,1.33,3.0,,0
Lucian Anderson III,173364,QB,BOWL GREEN,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,2,122,0,1,67.3,69.0,68.1,,,,65.0,60.0,4,0,0,0,0,5,0,0,0,3,1,5,3,1.0,1.7,,2
Bryce Duke,157656,HB,VA TECH,1,3,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,337,0,1,67.8,56.8,69.9,,68.1,79.9,53.5,59.5,2,0,16,1,1,6,0,0,1,4,0,5,1,0.33,1.7,16.0,2
Jason Bean,83529,QB,KANSAS,1,3,1,0,0.0,0,0,15,0,0,1,4,44.4,1,2,198,0,0,67.8,58.4,72.2,53.1,,,62.6,60.2,11,0,0,0,0,11,0,0,0,3,0,15,4,1.33,5.0,,2
